% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
354 +5.371433445e+002 +5.371433445e+002 +1.232833345e+003 +1.232833345e+003 -2.9030e+000 +2.3497e-001 +1.8700e-001 +9.6755e-001 -1.8439e+000 -1.1731e+000 -2.6360e+000 -1.1426e+000 +1.0172e+000 -6.0703e-001 -7.7086e-002 -2.1133e-002 +2.3029e+000 +8.8084e-001 -1.5329e+000 +3.3337e+000 +2.1931e+000 +2.0227e+000 +3.6153e+000 -2.4411e+000
950 +3.960835133e+002 +3.960835133e+002 +1.091773513e+003 +1.091773513e+003 -4.5339e-001 +2.3264e+000 +1.5908e+000 +4.1691e+000 +4.3701e-001 -4.7128e-001 -8.1925e-001 +1.9336e+000 +4.1109e-001 +2.6910e+000 +1.5288e+000 -1.1856e+000 +1.6238e+000 -5.5751e-003 -1.0839e-001 -1.1383e+000 +1.9640e+000 +1.8686e+000 +3.5198e+000 -5.0756e+000
1729 +2.431847916e+002 +2.431847916e+002 +9.388747916e+002 +9.388747916e+002 +1.4333e+000 -1.4029e+000 +1.5774e+000 +3.6048e+000 -9.8852e-001 -2.2291e+000 +8.5142e-001 +1.5426e+000 +8.1574e-002 +1.0200e-001 +1.7277e+000 -2.7158e+000 +2.7663e+000 +5.6972e-002 +5.8770e-001 -1.4684e+000 +1.7897e+000 +1.6181e+000 +3.6922e+000 -2.1201e+000
2750 +1.310777995e+002 +1.310777995e+002 +8.267677995e+002 +8.267677995e+002 +1.0605e+000 -3.3629e+000 +2.3568e+000 +3.7019e+000 -5.7226e-001 -2.8971e+000 +2.2179e+000 +1.8016e+000 +2.7179e-001 -9.3425e-002 +5.5815e-001 -2.6035e+000 +3.5969e+000 -1.1014e-001 +1.0059e+000 -7.0124e-001 +1.7451e+000 +1.4314e+000 +3.3863e+000 -2.5958e+000
4054 +9.413015754e+001 +9.413015754e+001 +7.898201575e+002 +7.898201575e+002 +1.1926e+000 -4.1775e+000 +2.0057e+000 +3.6264e+000 +1.5656e-001 -2.9165e+000 +2.5900e+000 +2.3385e+000 -1.4648e-001 -6.8616e-002 +9.6413e-001 -1.7098e+000 +3.5988e+000 -8.4977e-002 +6.2432e-001 -1.1502e+000 +1.3794e+000 +1.4258e+000 +3.3211e+000 -2.3279e+000
5980 +5.997783424e+001 +5.997783424e+001 +7.556678342e+002 +7.556678342e+002 +1.1128e+000 -3.2511e+000 +2.5555e+000 +3.4109e+000 -4.3569e-001 -2.2277e+000 +2.3704e+000 +1.5896e+000 +3.7498e-001 -8.1033e-001 +3.8098e-001 -1.6696e+000 +3.0676e+000 +1.5645e-002 +1.1240e+000 -1.8784e+000 +1.8421e+000 +1.4517e+000 +3.2991e+000 -2.2733e+000
8455 +3.946476981e+001 +3.946476981e+001 +7.351547698e+002 +7.351547698e+002 +1.2039e+000 -3.1219e+000 +2.4171e+000 +3.6096e+000 -5.2180e-001 -2.3326e+000 +2.3647e+000 +1.6547e+000 +3.2206e-001 -7.4017e-001 +4.1483e-001 -1.6559e+000 +3.0836e+000 +1.7098e-002 +1.0921e+000 -1.5083e+000 +1.8283e+000 +1.4574e+000 +3.3015e+000 -2.3153e+000
11158 +2.508404488e+001 +2.508404488e+001 +7.207740449e+002 +7.207740449e+002 +1.1987e+000 -3.2793e+000 +2.4561e+000 +3.5908e+000 -5.3438e-001 -3.0562e+000 +2.3378e+000 +1.6344e+000 +3.6358e-001 -8.0946e-001 +4.0726e-001 -1.7365e+000 +3.5931e+000 -7.2927e-003 +1.1123e+000 -1.4805e+000 +1.8360e+000 +1.4034e+000 +3.2912e+000 -2.3216e+000
13882 +1.562946999e+001 +1.562946999e+001 +7.113194700e+002 +7.113194700e+002 +1.3139e+000 -3.2561e+000 +2.4532e+000 +3.6117e+000 -5.5080e-001 -3.0263e+000 +2.3138e+000 +1.6328e+000 +3.6975e-001 -7.7088e-001 +8.9377e-001 -1.7224e+000 +3.6074e+000 -1.9199e-002 +1.1269e+000 -1.4975e+000 +1.8381e+000 +1.4207e+000 +3.3154e+000 -2.6426e+000
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.141336797e+004 +1.141336797e+004 +1.129533797e+004 +1.129533797e+004 +2.8735e+000 +8.7675e-001 +1.9847e+000 +7.5021e-003 -2.0710e-001 -2.0364e+000 +2.1138e+000 +1.6151e+000 -1.9884e+000 -4.8157e+000 -4.9553e+000 +1.3872e+000 +5.9556e-001 +1.0896e+000 +3.8727e+000 +1.6816e+000 -4.5945e-001 +4.2535e+000 +4.2423e+000 -1.0926e+000
4 +2.055158551e+003 +2.055158551e+003 +1.937128551e+003 +1.937128551e+003 +3.2343e+000 +4.3932e+000 +1.7840e+000 -1.1596e+000 -2.3784e+000 +1.8517e+000 -1.6187e+000 +2.2774e+000 -2.0358e+000 +4.7058e+000 -1.1818e+000 +3.7846e+000 -3.6950e+000 -3.3767e+000 -1.8986e+000 -4.4772e+000 -2.9246e-001 +7.3744e-001 -3.8342e+000 -1.1012e-001
13 +8.721251541e+002 +8.721251541e+002 +7.540951541e+002 +7.540951541e+002 -3.4622e+000 +1.4236e-001 +8.3388e-002 +3.2688e+000 +2.7594e+000 +1.9452e+000 -2.0854e+000 +2.9747e+000 +2.4346e+000 +3.4090e+000 -3.4325e-001 +3.4241e+000 +2.5422e+000 -4.4927e+000 -1.3331e+000 +1.7104e-002 +2.0801e+000 +3.0548e+000 -3.5035e+000 -2.9745e+000
415 +6.047836995e+002 +6.047836995e+002 +4.867536995e+002 +4.867536995e+002 +7.5526e-002 +2.1575e+000 -1.7533e+000 +4.8377e-001 +2.7628e+000 -1.7573e+000 -8.4318e-001 -1.3029e+000 +2.4330e+000 -2.8264e+000 -7.6322e-001 +1.4282e+000 +2.6027e+000 -3.0693e+000 -2.5077e-001 +1.1337e+000 -2.6490e-001 -3.1371e-001 +2.2221e+000 +8.5419e-002
973 +3.596482431e+002 +3.596482431e+002 +2.416182431e+002 +2.416182431e+002 +1.1179e+000 -1.0068e+000 -3.4416e+000 -4.9020e-001 +2.5284e+000 -1.7843e+000 +7.1879e-001 -1.7872e-002 +1.4267e+000 +6.8287e-001 -1.7353e+000 +1.0869e+000 +2.7980e+000 -2.2935e+000 +2.0768e-001 +9.4107e-001 +1.0520e+000 +5.3076e-002 +1.3067e+000 -1.7736e+000
1478 +2.456641188e+002 +2.456641188e+002 +1.276341188e+002 +1.276341188e+002 +2.8486e-001 +2.7270e+000 -8.7043e-001 -1.1628e+000 +6.2180e-001 -6.4161e-001 +3.2743e-001 -5.3674e-001 +1.3936e+000 +1.9662e+000 +1.2328e+000 -1.0079e+000 +1.4452e+000 -2.3643e+000 -9.1268e-001 +6.8931e-001 +3.2169e+000 +8.0823e-001 +1.8278e+000 -3.3514e+000
2954 +1.491119339e+002 +1.491119339e+002 +3.108193390e+001 +3.108193390e+001 -8.0388e-001 +1.8731e+000 -1.5418e+000 -8.5760e-001 +2.3517e+000 -2.8149e-001 +2.6154e+000 +9.5553e-001 +9.4646e-001 +7.3355e-001 +1.9509e+000 +1.0959e+000 +1.8020e+000 -2.3241e+000 -5.9116e-001 +4.0899e-001 +2.5268e+000 -6.0770e-001 +1.9683e+000 -2.8288e+000
4724 +8.951874974e+001 +8.951874974e+001 -2.851125026e+001 -2.851125026e+001 -6.5846e-001 +1.7630e+000 -1.3572e+000 -8.2766e-001 +2.3925e+000 -1.2272e-001 +2.5772e+000 +7.8443e-001 +9.3276e-001 +9.0480e-001 +1.6029e+000 +1.0252e+000 +1.7748e+000 -2.3403e+000 -6.3449e-001 +4.4897e-001 +2.4389e+000 +1.0742e+000 +1.9882e+000 -2.9413e+000
6905 +6.223461063e+001 +6.223461063e+001 -5.579538937e+001 -5.579538937e+001 -7.3915e-001 +2.5426e+000 -1.3771e+000 -1.3848e+000 +2.3485e+000 -1.0205e+000 +2.6136e+000 +7.1945e-001 +1.4942e+000 +9.3654e-001 +1.5670e+000 +9.9723e-001 +1.7809e+000 -2.3412e+000 -6.3846e-001 +4.4101e-001 +2.6992e+000 +1.2562e+000 +1.9911e+000 -2.9437e+000
11488 +3.981015835e+001 +3.981015835e+001 -7.821984165e+001 -7.821984165e+001 -8.7804e-001 +2.6104e+000 -1.3675e+000 -1.3661e+000 +2.9658e+000 -1.0311e+000 +2.5867e+000 +6.6238e-001 +1.4512e+000 +9.3492e-001 +1.5761e+000 +1.0289e+000 +1.7865e+000 -2.3562e+000 -6.0266e-001 +4.4364e-001 +2.7374e+000 +4.5099e-001 +1.9852e+000 -2.9690e+000
% function evaluation | noise-free fitness - Fopt (4.816000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.771464642e+003 +2.771464642e+003 +2.819624642e+003 +2.819624642e+003 -1.3787e+000 +1.4163e+000 -1.6051e+000 +3.9915e+000 +1.7078e+000 -2.3427e+000 -3.9105e+000 +5.4430e-001 -3.8630e+000 -3.5361e-001 -2.1709e+000 +7.4564e-002 +2.4029e+000 +2.1690e+000 +3.0556e+000 -4.1634e+000 +4.0284e+000 -2.6118e+000 +5.8739e-001 +3.5983e+000
8 +8.477418015e+002 +8.477418015e+002 +8.959018015e+002 +8.959018015e+002 -4.7341e-001 -4.3505e+000 -1.8237e+000 -2.3613e+000 +1.9784e+000 -4.7275e+000 +1.1303e+000 -4.1761e+000 -1.7112e+000 -3.4838e+000 -2.3817e+000 +2.7934e+000 +3.0070e-001 +5.2306e-001 +1.0191e+000 +1.9362e+000 -1.2041e+000 -1.2962e+000 -4.8368e-001 -3.0094e+000
653 +5.758728054e+002 +5.758728054e+002 +6.240328054e+002 +6.240328054e+002 +5.8951e-001 +2.4519e-001 +1.8257e+000 +1.7359e+000 -2.3474e+000 +1.6773e+000 +2.3833e+000 -4.1586e+000 -1.4438e-001 +6.7867e-001 -3.8301e+000 -1.5958e+000 -4.0365e-001 +7.7944e-001 -2.0878e+000 -2.9615e-001 +1.5152e+000 -7.9435e-001 -1.6257e-001 -9.5051e-001
1063 +3.590201740e+002 +3.590201740e+002 +4.071801740e+002 +4.071801740e+002 -1.4262e+000 +2.2615e+000 -6.2131e-001 -1.7123e+000 +1.0390e+000 +1.3636e+000 +2.6908e+000 -1.7103e+000 -2.6679e-001 -7.7472e-003 -3.5519e-001 -9.7941e-001 +1.6303e+000 +1.8252e+000 +9.0783e-002 -3.9942e-001 -1.5079e-001 +4.5034e-001 -3.5717e-001 -4.8806e-001
1591 +2.463489376e+002 +2.463489376e+002 +2.945089376e+002 +2.945089376e+002 -8.3379e-001 -1.3422e+000 +2.2744e+000 -3.0990e+000 +1.3658e+000 +3.2570e+000 +3.1250e+000 -2.0162e+000 -8.3076e-002 +3.3686e-001 -3.2512e-001 -9.8239e-001 +1.6415e+000 +2.2488e+000 +2.4895e+000 -3.6880e-001 +1.7766e+000 +2.0521e+000 -4.8473e-001 +7.8246e-001
3493 +1.314567179e+002 +1.314567179e+002 +1.796167179e+002 +1.796167179e+002 -1.4831e+000 -6.5670e-001 +2.4294e+000 -3.0423e+000 +1.8175e+000 +2.4399e+000 +2.7560e+000 -1.3411e+000 -6.0539e-001 +2.5842e-001 -4.4662e-001 -8.2647e-001 +1.6306e+000 +2.2893e+000 +2.2441e+000 -2.6335e-001 +1.8950e+000 +1.8650e+000 -2.8250e-001 -6.7165e-001
4573 +8.934637110e+001 +8.934637110e+001 +1.375063711e+002 +1.375063711e+002 +1.1701e+000 -8.0900e-001 +2.5389e+000 -3.1075e+000 +1.0099e+000 +2.4622e+000 +2.6831e+000 -1.3480e+000 -5.4153e-001 +9.4277e-001 -4.1999e-001 -1.5754e+000 +1.6394e+000 +3.4758e+000 +2.2653e+000 -6.8964e-001 +1.9649e+000 +2.0344e+000 -2.4249e-001 -5.7651e-001
6105 +6.109039273e+001 +6.109039273e+001 +1.092503927e+002 +1.092503927e+002 +1.1510e+000 -7.0980e-001 +2.5505e+000 -3.0581e+000 +1.0389e+000 +2.5179e+000 +2.7043e+000 -1.3760e+000 -5.6037e-001 +9.5845e-001 -4.1474e-001 -1.5941e+000 +1.6500e+000 +2.9145e+000 +2.6992e+000 -7.0617e-001 +1.8915e+000 +2.0434e+000 -2.5067e-001 -5.2936e-001
6998 +3.898342211e+001 +3.898342211e+001 +8.714342211e+001 +8.714342211e+001 +1.2235e+000 -6.8420e-001 +2.5530e+000 -3.1535e+000 +1.0046e+000 +2.4790e+000 +2.7658e+000 -1.3787e+000 -5.5509e-001 +8.3257e-001 -4.1706e-001 -1.5231e+000 +1.6577e+000 +2.4119e+000 +2.7466e+000 -6.9726e-001 +1.8908e+000 +2.3145e+000 -2.8621e-001 -5.7151e-001
% function evaluation | noise-free fitness - Fopt (8.384000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.372653791e+003 +4.372653791e+003 +4.456493791e+003 +4.456493791e+003 +4.0562e+000 +2.2546e-001 -9.2211e-001 +1.6890e-001 +3.0718e+000 +2.6854e+000 +4.1840e+000 -1.0812e+000 +3.8453e-001 -4.5998e+000 +1.1235e+000 +5.3640e-001 -3.7220e+000 +6.3171e-003 +2.1183e+000 +2.4690e+000 +7.2823e-001 +2.0598e+000 -4.0510e+000 -8.4878e-001
13 +2.987176573e+003 +2.987176573e+003 +3.071016573e+003 +3.071016573e+003 +3.1086e+000 -1.5213e+000 -2.7077e+000 -2.6280e-001 +4.6666e+000 -4.7809e+000 +6.4063e-001 -4.6058e+000 -1.9000e+000 -1.2396e+000 -3.9585e+000 -2.3614e+000 +1.4129e+000 +4.3753e+000 -4.2079e+000 -1.2179e+000 -9.3673e-001 +2.1326e+000 -3.1251e+000 -3.6713e+000
19 +1.568576426e+003 +1.568576426e+003 +1.652416426e+003 +1.652416426e+003 +4.1453e+000 +1.5843e+000 -9.0320e-001 -3.6505e+000 -2.6408e+000 -1.6430e+000 +1.6181e+000 +4.4834e+000 -1.6451e+000 +2.3088e-001 -2.9178e+000 -2.2206e+000 +1.6157e+000 +2.1261e+000 -7.9122e-001 +3.4713e+000 +7.0732e-001 +1.2160e+000 +1.5601e+000 +5.4394e-001
206 +8.035164480e+002 +8.035164480e+002 +8.873564480e+002 +8.873564480e+002 -1.5063e-001 -4.7868e+000 -3.5147e+000 +9.3327e-001 -5.0770e-001 -3.2774e+000 +6.1056e-001 +1.7711e+000 +3.2221e-001 +4.1218e+000 -3.0602e+000 +1.1251e+000 +2.0402e+000 -4.2699e-001 +1.4079e+000 +4.1599e+000 -3.5888e+000 -1.6778e+000 +3.0328e+000 -2.1448e+000
827 +4.738744409e+002 +4.738744409e+002 +5.577144409e+002 +5.577144409e+002 -2.3856e-001 +1.9247e+000 -4.1697e+000 -2.3449e-001 -1.7179e+000 -2.7349e+000 +4.0917e-001 +2.1486e+000 -1.0129e+000 +2.0578e+000 -1.1774e+000 +1.2326e-001 +2.2834e+000 -2.5365e-001 -6.5380e-001 +1.7709e+000 -1.3523e+000 -5.9909e-001 +2.1334e+000 -1.9159e+000
1359 +3.977613205e+002 +3.977613205e+002 +4.816013205e+002 +4.816013205e+002 +1.9943e+000 +4.2140e+000 -3.8917e+000 +1.5735e+000 -5.5214e-001 -1.5814e+000 -2.8355e-001 -3.7356e-001 +4.7687e-001 +2.4496e-001 -8.5683e-001 -7.9873e-001 +2.8811e-001 -8.9551e-001 +1.3772e+000 +3.0254e+000 -8.7971e-001 -2.1334e-001 +3.0551e+000 -3.4001e+000
1799 +2.424485348e+002 +2.424485348e+002 +3.262885348e+002 +3.262885348e+002 +1.1986e+000 +3.2845e+000 -3.8164e-001 +1.7952e+000 +5.2999e-001 -6.1535e-001 -9.6505e-001 -2.0407e+000 -1.4125e-001 -2.3629e+000 +1.1027e-001 +3.1884e-001 +2.0130e+000 +1.0424e+000 +1.6214e+000 +3.2528e+000 +2.1673e-001 +1.0970e+000 +2.2182e+000 -3.9411e+000
2583 +1.554697669e+002 +1.554697669e+002 +2.393097669e+002 +2.393097669e+002 +1.5524e+000 +4.0981e+000 +6.1922e-001 +1.6625e+000 +1.1046e+000 -4.7952e-001 -1.5087e-001 -1.2768e+000 +7.1041e-001 -2.1398e+000 +2.5388e-001 +8.9325e-001 +2.5183e+000 +2.2213e+000 +1.4263e+000 +2.2108e+000 -2.5084e-001 +1.1439e+000 +3.0589e+000 -2.8315e+000
5002 +9.566440656e+001 +9.566440656e+001 +1.795044066e+002 +1.795044066e+002 +1.7874e+000 +3.4289e+000 +6.2116e-001 +1.7626e+000 +6.1169e-001 -1.2214e+000 +3.6587e-001 -3.1831e+000 +1.0958e+000 -2.0385e+000 +1.0690e-001 +1.0378e+000 +2.4366e+000 +2.4790e+000 +1.4663e+000 +2.5244e+000 +9.0498e-002 +1.4852e+000 +3.6943e+000 -3.3170e+000
6907 +5.646958104e+001 +5.646958104e+001 +1.403095810e+002 +1.403095810e+002 +1.4604e+000 +3.3453e+000 +5.1575e-001 +1.7652e+000 +6.1018e-001 -1.3129e+000 +1.1581e-001 -3.1977e+000 +7.2529e-001 -1.5890e+000 +8.2664e-002 +1.0358e+000 +2.5042e+000 +2.5475e+000 +1.4365e+000 +2.5216e+000 +1.4000e-001 +1.4608e+000 +3.4272e+000 -3.3436e+000
8081 +3.694708791e+001 +3.694708791e+001 +1.207870879e+002 +1.207870879e+002 +1.5852e+000 +3.4860e+000 +4.5196e-001 +1.7465e+000 +6.6773e-001 -1.2372e+000 +2.7227e-001 -2.7165e+000 +7.5649e-001 -1.5819e+000 +6.3662e-002 +1.5024e+000 +2.5203e+000 +2.4906e+000 +1.4574e+000 +2.5729e+000 +1.3141e-001 +1.0962e+000 +3.4600e+000 -3.3438e+000
11378 +2.504195488e+001 +2.504195488e+001 +1.088819549e+002 +1.088819549e+002 +1.6170e+000 +3.4934e+000 +4.8772e-001 +1.7653e+000 +6.5086e-001 -1.3088e+000 +2.3420e-001 -1.9648e+000 +7.1614e-001 -1.5972e+000 +1.1442e-001 +1.4991e+000 +2.4380e+000 +2.5074e+000 +1.4669e+000 +2.5636e+000 +1.3132e-001 +1.4682e+000 +3.4507e+000 -3.3426e+000
% function evaluation | noise-free fitness - Fopt (1.536000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.922920192e+003 +1.922920192e+003 +1.938280192e+003 +1.938280192e+003 -4.7380e+000 -2.5443e+000 -2.0359e-001 +4.9235e+000 -2.0987e+000 -3.6477e+000 -4.8344e+000 +4.1624e+000 -3.3773e+000 -4.9939e+000 +1.2378e+000 -6.2205e-001 +2.7786e-001 -5.6736e-001 +4.4904e+000 +3.9541e+000 +3.4125e+000 +3.3926e+000 +2.4055e+000 -3.9554e+000
5 +1.480581879e+003 +1.480581879e+003 +1.495941879e+003 +1.495941879e+003 +3.1640e+000 -2.9367e+000 +3.4366e+000 -8.5253e-001 -1.7016e+000 +2.3328e+000 -3.2009e+000 -7.9275e-002 -9.5888e-001 -1.6033e+000 +9.5168e-001 -4.5796e+000 -3.0162e+000 +1.5914e+000 -1.1819e+000 -3.6715e+000 +2.9853e+000 -1.5459e+000 +4.2070e-001 +5.9345e-002
47 +9.747495557e+002 +9.747495557e+002 +9.901095557e+002 +9.901095557e+002 -4.9698e+000 +1.5813e+000 -1.9355e+000 -2.8938e+000 -4.3510e+000 +1.5780e+000 +3.7728e-001 -3.3421e+000 -1.1724e+000 +2.2933e+000 -3.1431e+000 -4.7568e+000 -4.1986e+000 +2.8704e+000 +7.1597e-001 -4.4326e+000 -9.9427e-001 +2.5869e+000 +1.8992e+000 -2.5366e+000
350 +5.667380810e+002 +5.667380810e+002 +5.820980810e+002 +5.820980810e+002 -3.7442e+000 +3.7134e-001 -3.5235e+000 -9.7479e-001 +2.2033e-001 -6.8435e-002 +5.7436e-001 -3.4833e+000 -2.6603e+000 +2.7564e-001 -2.3112e+000 -2.5185e+000 -8.1772e-001 +1.9530e-001 +1.4429e+000 -2.1996e+000 +6.5186e-001 +2.5281e+000 +2.5553e+000 -7.8563e-001
920 +3.562643427e+002 +3.562643427e+002 +3.716243427e+002 +3.716243427e+002 -3.5026e+000 +6.0079e-001 +2.9422e+000 -3.1758e-001 +1.7530e+000 -2.9496e+000 +6.4795e-001 -1.1845e+000 -1.5923e+000 -2.4812e+000 +2.0980e+000 -1.9743e+000 +1.0586e-001 +5.5467e-001 +1.6827e+000 -3.6797e+000 +1.8427e+000 +3.1415e+000 +2.7770e+000 -1.0784e+000
1530 +2.490076296e+002 +2.490076296e+002 +2.643676296e+002 +2.643676296e+002 -4.1122e+000 -4.1252e-001 +2.1942e+000 -1.5939e+000 +1.1893e+000 -4.0109e+000 +1.1889e+000 -5.0527e-001 +1.7002e+000 -2.5308e+000 +2.1743e+000 -2.7957e+000 +5.9922e-001 +7.2739e-001 +2.3038e+000 -3.5982e+000 +2.0703e+000 +2.8692e+000 +2.9520e+000 -1.3294e+000
2818 +1.528738279e+002 +1.528738279e+002 +1.682338279e+002 +1.682338279e+002 -4.5782e-001 +2.5504e+000 +3.0614e+000 -2.1006e+000 +1.5192e+000 -3.6462e+000 +1.2835e+000 -5.2869e-002 +1.6463e+000 -2.2979e+000 +2.1221e+000 -2.4688e+000 -1.2293e-001 +1.4699e+000 +2.8040e+000 -1.6321e+000 +2.3976e+000 +3.7922e+000 +3.1992e+000 -2.9380e+000
7762 +7.907718381e+001 +7.907718381e+001 +9.443718381e+001 +9.443718381e+001 -3.9473e-001 +1.3718e+000 +2.1250e+000 -2.6055e+000 +1.8827e+000 -3.2855e+000 +5.3698e-001 -7.6784e-002 +1.1324e+000 -2.3029e+000 +1.9847e+000 -2.7408e+000 +8.0684e-001 +5.4861e-002 +3.3213e+000 -2.0643e+000 +2.0302e+000 +4.4970e+000 +2.8929e+000 -1.6412e+000
9587 +6.135151779e+001 +6.135151779e+001 +7.671151779e+001 +7.671151779e+001 -2.6850e-001 +1.5259e+000 +2.1043e+000 -2.6007e+000 +1.9760e+000 -3.2437e+000 +4.1706e-001 -1.2013e-001 +1.0910e+000 -2.3083e+000 +2.1706e+000 -2.7680e+000 +8.0832e-001 +1.8492e-002 +3.3442e+000 -1.7748e+000 +2.0278e+000 +4.5482e+000 +2.8659e+000 -1.6087e+000
10980 +3.603925178e+001 +3.603925178e+001 +5.139925178e+001 +5.139925178e+001 -2.8516e-001 +1.5343e+000 +3.0728e+000 -2.5837e+000 +1.9575e+000 -3.1687e+000 +1.9122e+000 -1.4259e+000 +1.0692e+000 -2.3149e+000 +2.1748e+000 -2.7313e+000 +8.0131e-001 -1.9776e-003 +3.3213e+000 -2.1090e+000 +2.0348e+000 +4.5366e+000 +2.8943e+000 -1.6182e+000
12800 +2.431475159e+001 +2.431475159e+001 +3.967475159e+001 +3.967475159e+001 -2.3487e-001 +1.5949e+000 +3.0517e+000 -2.5687e+000 +1.9528e+000 -3.1764e+000 +1.8586e+000 -1.4458e+000 +1.0805e+000 -2.3133e+000 +2.1900e+000 -2.7965e+000 +8.0625e-001 +1.8997e-002 +3.3540e+000 -2.0809e+000 +2.0253e+000 +4.1861e+000 +2.8665e+000 -1.6219e+000
