% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.528426295e+003 +2.528426295e+003 +2.488486295e+003 +2.488486295e+003 +5.8100e+000 +1.3459e+001 +1.3682e+001 +9.4553e+000 +1.0173e+001 +9.5341e+000 +8.3506e+000 +1.4307e+001 +5.1718e+000 +5.0984e+000 +9.6961e+000 +1.0595e+001 +9.6352e+000 +5.7593e+000 +1.3978e+001 +1.0754e+001 +8.5720e+000 +7.7466e+000 +8.7328e+000 +6.1287e+000
4 +1.799001737e+003 +1.799001737e+003 +1.759061737e+003 +1.759061737e+003 +1.0397e+001 +1.3358e+001 +1.3438e+001 +5.1948e+000 +1.0155e+001 +5.0953e+000 +1.4576e+001 +8.8096e+000 +1.0283e+001 +9.9705e+000 +9.3254e+000 +1.0806e+001 +5.3935e+000 +1.0658e+001 +1.0284e+001 +5.0132e+000 +5.5142e+000 +1.4393e+001 +1.4039e+001 +9.5002e+000
5 +1.169609888e+003 +1.169609888e+003 +1.129669888e+003 +1.129669888e+003 +1.3802e+001 +6.0301e+000 +1.0129e+001 +8.2310e+000 +5.5875e+000 +1.2372e+001 +1.2517e+001 +1.4255e+001 +5.4096e+000 +1.0190e+001 +1.1708e+001 +6.8822e+000 +1.4141e+001 +1.3108e+001 +6.5479e+000 +1.1192e+001 +1.1871e+001 +7.6656e+000 +1.2919e+001 +7.0056e+000
12 +9.156513697e+002 +9.156513697e+002 +8.757113697e+002 +8.757113697e+002 +7.6930e+000 +8.6244e+000 +1.2596e+001 +6.0208e+000 +1.4789e+001 +1.1356e+001 +7.8646e+000 +7.5135e+000 +6.0938e+000 +9.7562e+000 +8.2585e+000 +5.7140e+000 +1.3212e+001 +8.2525e+000 +6.2131e+000 +1.4181e+001 +8.7512e+000 +1.0655e+001 +7.6426e+000 +1.2069e+001
265 +5.439143360e+002 +5.439143360e+002 +5.039743360e+002 +5.039743360e+002 +6.8157e+000 +5.0043e+000 +1.1562e+001 +4.7103e+000 +7.3372e+000 +1.0570e+001 +7.1251e+000 +8.3559e+000 +3.5816e+000 +8.5116e+000 +8.7569e+000 +5.7563e+000 +1.3169e+001 +7.9651e+000 +3.3458e+000 +1.2704e+001 +6.7480e+000 +2.0184e+000 +1.1564e+001 +1.1911e+001
589 +3.347161329e+002 +3.347161329e+002 +2.947761329e+002 +2.947761329e+002 -1.0155e+000 +3.5127e+000 +9.6198e+000 +7.0191e-001 +8.3032e+000 +6.3319e+000 -4.1132e-003 +8.0428e+000 +8.0897e-001 +2.3852e+000 +1.2614e+001 +6.7650e+000 +1.0838e+001 +7.7554e+000 +5.2065e+000 +1.3663e+001 +2.9734e+000 +1.0799e+001 +6.8817e+000 +5.4791e+000
842 +2.242489736e+002 +2.242489736e+002 +1.843089736e+002 +1.843089736e+002 -3.5684e+000 +1.8431e+000 +7.6037e+000 +1.7498e-001 +5.0546e+000 +6.5967e+000 -5.7596e-001 +7.5384e+000 -3.3530e+000 +1.1858e+000 +1.3121e+001 +3.2146e+000 +1.3223e+001 +8.0379e+000 +1.9718e-001 +1.7174e+001 +4.3158e+000 +5.4844e+000 +7.3436e+000 +7.0638e+000
1052 +1.265834548e+002 +1.265834548e+002 +8.664345482e+001 +8.664345482e+001 -1.8299e+000 -7.6129e-001 +3.4397e+000 -5.0593e-001 +5.6737e+000 +5.7539e+000 -1.9004e+000 +5.1756e+000 -4.2935e+000 -1.6957e-001 +9.9510e+000 +3.1991e+000 +1.6489e+001 +6.0245e+000 +2.7454e-001 +1.5472e+001 +3.5186e+000 +1.6710e+000 +6.2314e+000 +4.6300e+000
1161 +9.901435312e+001 +9.901435312e+001 +5.907435312e+001 +5.907435312e+001 -2.7325e+000 +2.1285e-001 +2.9957e+000 -6.5958e-001 +5.3593e+000 +4.8852e+000 -3.3604e+000 +5.9191e+000 -5.1446e+000 -3.3272e+000 +9.3993e+000 +4.8294e-001 +1.4963e+001 +4.9204e+000 +1.2471e-001 +1.6855e+001 +1.6450e+000 +2.3741e+000 +3.7231e+000 +5.5275e+000
1387 +6.027180618e+001 +6.027180618e+001 +2.033180618e+001 +2.033180618e+001 -2.0401e+000 -2.2713e+000 +1.6366e+000 +4.7303e-001 +4.6711e+000 +8.0860e-001 -1.4918e+000 +5.7185e+000 -4.9853e+000 -3.6028e+000 +7.9745e+000 +4.4532e-001 +1.8050e+001 +4.7562e+000 +4.1571e-001 +1.5626e+001 +3.0679e+000 -1.5924e+000 +7.1579e-001 +4.4181e+000
1858 +3.961152590e+001 +3.961152590e+001 -3.284741036e-001 -3.284741036e-001 -3.2012e+000 -2.1896e+000 +2.1620e+000 +7.0702e-001 +3.0458e+000 +2.1309e+000 -1.4586e+000 +6.3231e+000 -4.1267e+000 -4.3067e+000 +7.7467e+000 +2.7408e-001 +1.9289e+001 +2.7929e+000 +8.0717e-001 +1.3296e+001 -2.9845e-001 -2.8543e+000 -3.1887e+000 +3.3987e+000
2639 +2.498927393e+001 +2.498927393e+001 -1.495072607e+001 -1.495072607e+001 -2.3625e+000 -2.4409e+000 +5.8531e-001 +7.8208e-001 +2.1747e+000 -1.2469e+000 -1.2263e-001 +4.9517e+000 -3.5593e+000 -1.7481e+000 +4.6724e+000 -6.4991e-001 +1.6784e+001 +8.8571e-001 +8.2489e-001 +1.0544e+001 +2.3455e+000 -4.2509e+000 -2.4297e+000 -3.6235e-001
4002 +1.576940009e+001 +1.576940009e+001 -2.417059991e+001 -2.417059991e+001 -1.9770e+000 -2.3611e+000 +8.3367e-001 +9.0368e-001 +1.2048e+000 -2.2985e+000 +5.0360e-001 +3.5292e+000 -2.9693e+000 +6.1886e-001 +3.1939e+000 +1.8795e-002 +1.1972e+001 +1.0242e+000 +1.9490e+000 +7.9698e+000 +2.5036e+000 -3.8522e+000 -2.6763e+000 -1.0352e+000
4784 +9.971774239e+000 +9.971774239e+000 -2.996822576e+001 -2.996822576e+001 -1.7965e+000 -2.3131e+000 +1.1689e+000 -5.2652e-003 +1.2621e+000 -2.1478e+000 +5.3285e-001 +3.1605e+000 -2.5238e+000 +8.4227e-001 +1.8562e+000 +4.6306e-001 +7.3470e+000 +1.6104e+000 +2.0756e+000 +6.8447e+000 +2.9451e+000 -3.2890e+000 -2.6922e+000 -1.0806e+000
5587 +6.229643001e+000 +6.229643001e+000 -3.371035700e+001 -3.371035700e+001 -1.5058e+000 -1.8412e+000 +1.5755e+000 -7.4046e-001 +1.0987e+000 -2.2233e+000 -1.1262e-001 +2.5474e+000 -1.7786e+000 +4.3845e-001 -5.7796e-002 +3.7531e-001 +4.6549e+000 +2.4826e+000 +2.3746e+000 +5.8907e+000 +3.1604e+000 -2.7211e+000 -3.0044e+000 -8.5325e-001
6757 +3.980783838e+000 +3.980783838e+000 -3.595921616e+001 -3.595921616e+001 -1.3832e+000 -1.3802e+000 +1.7000e+000 -1.3070e+000 +6.3306e-001 -2.4890e+000 -5.7185e-001 +2.4480e+000 -1.7195e+000 +2.5207e-001 -6.7353e-001 +2.6852e-001 +3.5156e+000 +3.1571e+000 +2.2148e+000 +4.5416e+000 +3.5089e+000 -2.1111e+000 -2.9375e+000 -5.7579e-001
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.523481849e+003 +8.523481849e+003 +7.523481849e+003 +7.523481849e+003 +1.2784e+001 +5.3373e+000 +1.0830e+001 +8.3040e+000 +1.3850e+001 +1.4070e+001 +8.2956e+000 +1.1129e+001 +1.3845e+001 +9.2399e+000 +9.1921e+000 +1.4300e+001 +1.3434e+001 +7.2532e+000 +1.3129e+001 +1.4013e+001 +1.3763e+001 +9.1512e+000 +8.1504e+000 +1.0799e+001
3 +4.759937820e+003 +4.759937820e+003 +3.759937820e+003 +3.759937820e+003 +8.0446e+000 +1.4350e+001 +1.4513e+001 +1.4488e+001 +1.2306e+001 +1.1434e+001 +1.2657e+001 +1.2550e+001 +5.5520e+000 +9.1670e+000 +5.3027e+000 +8.3259e+000 +6.8460e+000 +7.5077e+000 +1.1171e+001 +8.2419e+000 +8.3201e+000 +8.4027e+000 +5.8839e+000 +1.2907e+001
4 +2.544373728e+003 +2.544373728e+003 +1.544373728e+003 +1.544373728e+003 +1.1631e+001 +6.1037e+000 +9.3987e+000 +6.4395e+000 +8.8227e+000 +9.4025e+000 +6.0372e+000 +8.7194e+000 +5.0198e+000 +7.9524e+000 +1.0644e+001 +1.4788e+001 +9.3634e+000 +1.2487e+001 +1.3705e+001 +1.1928e+001 +7.1222e+000 +1.4846e+001 +1.2260e+001 +1.1685e+001
21 +1.988676904e+003 +1.988676904e+003 +9.886769043e+002 +9.886769043e+002 +1.2257e+001 +5.2568e+000 +8.1608e+000 +6.4633e+000 +8.6279e+000 +1.2406e+001 +5.0324e+000 +5.4408e+000 +5.7195e+000 +1.3349e+001 +1.4628e+001 +7.8225e+000 +6.6691e+000 +5.4803e+000 +1.4335e+001 +1.2180e+001 +8.2221e+000 +1.3502e+001 +5.8981e+000 +7.1242e+000
231 +1.509230798e+003 +1.509230798e+003 +5.092307981e+002 +5.092307981e+002 +6.8530e+000 +7.0736e+000 +4.2195e+000 +7.5318e+000 +1.0998e+001 +1.2837e+001 +5.8724e+000 +7.1090e+000 +7.4478e+000 -1.2616e+000 +1.7731e+001 +8.7982e+000 +1.2611e+001 +5.8611e+000 +1.0798e+001 +8.6462e+000 +7.6278e+000 +9.9866e+000 +5.7190e+000 +1.1818e+001
396 +9.197012930e+002 +9.197012930e+002 -8.029870701e+001 -8.029870701e+001 +8.7063e+000 +9.4195e+000 +5.2225e+000 +9.2698e+000 +8.8026e+000 +9.4235e+000 +1.5968e+000 +7.0840e+000 +3.1010e+000 +8.5144e+000 +1.3592e+001 +1.0565e+001 +1.0365e+001 +1.2038e+001 +8.1459e+000 +6.1598e+000 +3.6805e+000 +1.3426e+001 +1.6975e+001 +8.5477e+000
427 +5.824639783e+002 +5.824639783e+002 -4.175360217e+002 -4.175360217e+002 +1.0846e+001 +2.3011e+000 +5.5061e+000 +1.4812e+001 +1.1781e+001 +1.3172e+001 +1.3254e+001 +5.9874e+000 +6.9862e+000 +8.1445e+000 +2.1087e+001 +1.9591e-001 -3.1538e+000 +7.1898e+000 +2.2961e+000 +3.2132e+000 +3.5146e+000 +1.4398e+001 +1.7740e+001 +4.3069e+000
741 +3.720136503e+002 +3.720136503e+002 -6.279863497e+002 -6.279863497e+002 +2.1140e+000 +4.5080e+000 +9.5485e+000 +1.1138e+001 +9.8704e+000 +1.1798e+001 +5.0916e+000 +9.7103e+000 +4.5418e+000 -2.5293e+000 +1.7455e+001 +6.5732e+000 +1.6452e+000 +8.5171e+000 +1.1678e+001 +2.7168e+000 -6.9332e-001 +1.2341e+001 +1.7717e+001 +7.4964e+000
1331 +1.987528303e+002 +1.987528303e+002 -8.012471697e+002 -8.012471697e+002 +3.4752e+000 +7.2041e-001 +6.8033e+000 +1.1872e+001 +9.5729e+000 +1.0201e+001 +6.5054e+000 +1.7845e+000 +4.1834e+000 -2.3611e-001 +1.3758e+001 +6.5267e+000 -2.5492e+000 +9.0132e+000 +1.0101e+001 -1.2765e+000 -4.5007e+000 +9.9074e+000 +2.0501e+001 -1.1155e+000
1587 +1.582694780e+002 +1.582694780e+002 -8.417305220e+002 -8.417305220e+002 +4.9100e+000 -1.0802e+000 +6.4955e+000 +1.0841e+001 +7.2640e+000 +8.7778e+000 +6.4811e+000 +3.9524e+000 +5.2380e+000 -5.3496e+000 +1.0977e+001 +7.8829e+000 +1.7862e-002 +7.8033e+000 +1.1689e+001 -4.9582e+000 -6.7562e+000 +1.0468e+001 +1.8827e+001 +3.9724e+000
1825 +9.400642782e+001 +9.400642782e+001 -9.059935722e+002 -9.059935722e+002 +3.2709e+000 +3.7729e-001 +7.8744e+000 +6.9282e+000 +7.5183e+000 +8.7618e+000 +4.2784e+000 -7.1713e-001 +1.9903e+000 -2.6448e+000 +1.1703e+001 +6.6297e+000 -5.8276e-001 +8.6038e+000 +9.6962e+000 -4.6761e+000 -8.7634e+000 +6.5540e+000 +1.4782e+001 +2.4205e+000
2014 +6.155955272e+001 +6.155955272e+001 -9.384404473e+002 -9.384404473e+002 +2.6485e+000 +7.3520e-002 +5.7904e+000 +6.9794e+000 +7.5801e+000 +8.4662e+000 +4.9910e+000 -2.6450e+000 +1.3501e+000 -3.1934e+000 +1.3306e+001 +5.0763e+000 -4.6934e-001 +7.8164e+000 +5.8541e+000 -6.1134e+000 -7.5074e+000 +4.7752e+000 +1.4161e+001 +4.1081e-001
2267 +3.803640119e+001 +3.803640119e+001 -9.619635988e+002 -9.619635988e+002 +3.3480e+000 -9.6875e-001 +4.6075e+000 +4.9529e+000 +7.0109e+000 +7.4769e+000 +4.8165e+000 -7.6283e-001 +1.5753e+000 -3.8843e+000 +1.1239e+001 +5.5685e+000 +2.3953e+000 +7.2955e+000 +4.2568e+000 -5.4415e+000 -7.5311e+000 +3.9485e+000 +7.5704e+000 -4.2964e-001
2814 +2.511479192e+001 +2.511479192e+001 -9.748852081e+002 -9.748852081e+002 +2.5897e+000 -5.2437e-001 +3.4497e+000 +2.9331e+000 +6.9448e+000 +6.4500e+000 +4.4532e+000 -4.1101e-001 +2.9907e-001 -3.9925e+000 +9.9443e+000 +3.2632e+000 +3.6872e+000 +5.4769e+000 -2.4579e-002 -6.5968e+000 -7.3360e+000 +1.5587e+000 +1.6460e+000 -2.2434e+000
4204 +1.577352450e+001 +1.577352450e+001 -9.842264755e+002 -9.842264755e+002 +2.4684e+000 -3.6906e-001 +3.5991e+000 +3.0654e+000 +5.1905e+000 +3.9746e+000 +4.8293e+000 +1.2685e+000 +1.2255e+000 -3.8674e+000 +6.7865e+000 +1.0234e+000 +2.9641e+000 +4.7900e+000 -2.9111e+000 -7.0028e+000 -4.9418e+000 +4.3358e-001 +9.9869e-001 -2.1637e+000
6670 +9.961145528e+000 +9.961145528e+000 -9.900388545e+002 -9.900388545e+002 +2.8291e+000 -1.0606e+000 +2.0067e+000 +1.4723e+000 +4.2941e+000 +4.4190e-002 +4.7553e+000 +1.6048e+000 +1.7662e+000 -3.5318e+000 +5.2221e+000 +4.9100e-002 +2.0038e+000 +2.8870e+000 -3.9719e+000 -5.5625e+000 -4.0222e+000 +2.2308e-001 -1.3544e-002 -8.6719e-001
% function evaluation | noise-free fitness - Fopt (-5.039000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.772087241e+003 +1.772087241e+003 +1.721697241e+003 +1.721697241e+003 +9.9261e+000 +5.9475e+000 +8.6640e+000 +1.2623e+001 +7.7797e+000 +6.6894e+000 +5.3702e+000 +6.0429e+000 +1.1788e+001 +7.3119e+000 +1.2264e+001 +1.2825e+001 +5.0709e+000 +6.8763e+000 +7.0651e+000 +6.8510e+000 +6.2798e+000 +1.3457e+001 +8.5098e+000 +1.4903e+001
13 +1.525599826e+003 +1.525599826e+003 +1.475209826e+003 +1.475209826e+003 +1.3840e+001 +5.8240e+000 +1.3174e+001 +1.3633e+001 +1.2489e+001 +5.7709e+000 +8.0851e+000 +7.4937e+000 +1.0932e+001 +6.2946e+000 +6.7189e+000 +6.1463e+000 +1.3102e+001 +1.1534e+001 +6.4684e+000 +1.1253e+001 +9.3013e+000 +1.2693e+001 +1.1403e+001 +6.0257e+000
304 +9.356140004e+002 +9.356140004e+002 +8.852240004e+002 +8.852240004e+002 +3.7333e+000 +1.2315e+001 +5.0954e+000 +9.4844e+000 +8.9544e+000 +1.1695e+001 +4.1274e+000 +7.6333e+000 +4.4515e+000 -4.3781e+000 +1.0174e+001 +6.3637e+000 +1.4541e+001 +6.7316e+000 +5.4396e+000 +5.2802e+000 +1.5344e+001 +1.6837e+001 +2.1866e+001 +3.6584e+000
477 +5.856660103e+002 +5.856660103e+002 +5.352760103e+002 +5.352760103e+002 -8.4387e-001 +6.5867e+000 +1.5466e+001 +1.2713e+001 +1.3666e+001 +8.0803e+000 +1.1111e+001 +7.1504e+000 +8.1580e+000 -1.0799e+001 +1.4367e+000 +4.0067e+000 +9.9918e+000 +8.3306e+000 -4.2867e-001 +9.5172e+000 +1.1378e+001 +1.0508e+001 +5.5382e+000 +7.0634e+000
842 +3.872244605e+002 +3.872244605e+002 +3.368344605e+002 +3.368344605e+002 -3.2610e+000 +2.3205e+000 +1.4133e+001 +9.4618e+000 +1.2615e+001 +9.1432e+000 +9.1764e+000 +6.9887e+000 +8.7400e+000 -9.7436e+000 +2.8213e+000 +3.7493e+000 +8.4353e+000 +4.1401e+000 -3.5500e+000 +8.6766e+000 +1.2475e+001 +1.2267e+001 +2.0241e+001 +3.5351e+000
1025 +2.364248217e+002 +2.364248217e+002 +1.860348217e+002 +1.860348217e+002 -3.3049e+000 +1.5328e-001 +1.5865e+001 +7.3900e+000 +1.2060e+001 +1.0976e+001 +5.3014e+000 +8.8468e+000 +5.1327e+000 -1.1356e+001 +2.2581e+000 +2.4852e-001 +1.3625e+001 +5.2852e+000 -4.3403e+000 +7.6302e+000 +1.0376e+001 +3.7071e+000 +1.1473e+001 +7.8459e+000
1318 +1.537277365e+002 +1.537277365e+002 +1.033377365e+002 +1.033377365e+002 -2.1652e+000 +1.2351e+000 +1.7618e+001 +4.3455e+000 +1.4302e+001 +1.3187e+001 +3.8435e+000 +9.6563e+000 +5.5269e+000 -8.8545e+000 +4.6736e+000 +1.2595e+000 +6.8378e+000 -9.0789e-001 -5.5087e+000 +7.1174e+000 +9.1062e+000 +1.0905e+000 +2.0171e+001 +7.1933e+000
1669 +9.920413223e+001 +9.920413223e+001 +4.881413223e+001 +4.881413223e+001 -2.0526e+000 -5.4966e+000 +1.6883e+001 +3.6646e+000 +1.4028e+001 +1.3764e+001 +4.5230e+000 +1.0228e+001 +3.8169e+000 -5.9437e+000 +3.5256e+000 -4.0430e-001 +6.6965e+000 -4.9675e+000 -5.6301e+000 +5.6710e+000 +7.5589e+000 -3.4222e+000 +1.7831e+001 +4.3942e+000
2333 +6.290110325e+001 +6.290110325e+001 +1.251110325e+001 +1.251110325e+001 +1.5023e+000 -6.0956e+000 +1.6580e+001 +1.6797e+000 +1.2252e+001 +1.3577e+001 +4.1839e+000 +1.0439e+001 +3.4086e+000 -3.4765e+000 +1.1445e+000 -4.1457e+000 +7.8937e+000 -6.0239e+000 -4.1289e+000 +4.5936e+000 +3.0060e+000 -6.8810e+000 +1.4601e+001 +3.8208e+000
3538 +3.972622544e+001 +3.972622544e+001 -1.066377456e+001 -1.066377456e+001 +4.1873e+000 -6.9777e+000 +1.4777e+001 +1.5222e+000 +1.2600e+001 +1.1768e+001 +3.0280e+000 +8.0758e+000 +4.1560e+000 -4.3755e+000 -1.6252e-001 -7.3388e+000 +7.9978e+000 -4.4910e+000 -3.0000e+000 +1.8978e+000 +4.0735e-001 -5.6981e+000 +6.3554e+000 +5.2389e+000
5628 +2.468586822e+001 +2.468586822e+001 -2.570413178e+001 -2.570413178e+001 +3.3149e+000 -7.3908e+000 +8.7112e+000 +1.8650e+000 +8.1320e+000 +8.3738e+000 +1.2722e+000 +6.5286e+000 +5.1112e+000 -5.0153e+000 -5.9294e-001 -6.0783e+000 +6.7456e+000 -3.0437e+000 -2.5934e+000 +1.8746e+000 -1.6463e+000 -4.2628e+000 -4.2849e-001 +5.7770e+000
% function evaluation | noise-free fitness - Fopt (-7.027000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.721870214e+003 +4.721870214e+003 +4.651600214e+003 +4.651600214e+003 +1.2330e+001 +1.1235e+001 +8.1694e+000 +8.2936e+000 +7.5427e+000 +8.3989e+000 +1.0994e+001 +7.2456e+000 +7.5467e+000 +1.0752e+001 +9.2652e+000 +1.3426e+001 +8.9723e+000 +1.3663e+001 +5.2946e+000 +1.1005e+001 +1.3213e+001 +6.3836e+000 +1.0182e+001 +8.8784e+000
3 +2.822119982e+003 +2.822119982e+003 +2.751849982e+003 +2.751849982e+003 +9.2791e+000 +5.7735e+000 +1.3528e+001 +6.8697e+000 +5.4623e+000 +6.8591e+000 +5.4363e+000 +7.3199e+000 +6.5342e+000 +5.0467e+000 +6.4315e+000 +7.1209e+000 +1.1626e+001 +8.3706e+000 +6.3593e+000 +7.3861e+000 +7.5006e+000 +6.5398e+000 +1.1626e+001 +1.4491e+001
243 +1.971984585e+003 +1.971984585e+003 +1.901714585e+003 +1.901714585e+003 +6.4545e+000 +8.5421e+000 +1.1778e+001 +4.2779e+000 +3.2261e+000 +5.9955e+000 +2.5093e+000 +5.9246e+000 +4.3171e+000 +3.3362e+000 +5.8758e+000 +8.6355e+000 +7.2820e+000 +5.7587e+000 +9.0280e+000 +7.4977e+000 +1.2910e+001 +1.6623e+001 +1.0920e+001 +7.9846e+000
617 +1.410050093e+003 +1.410050093e+003 +1.339780093e+003 +1.339780093e+003 +9.5652e+000 +5.7927e+000 +5.4619e+000 +3.9841e-001 +2.7021e+000 +5.1864e+000 +3.5189e+000 +7.6280e+000 +4.2311e+000 +1.2778e+001 +7.8824e+000 -1.0133e+000 +4.4175e-001 +1.5716e+001 +1.3479e+001 +1.5473e+001 +6.5380e+000 +2.5434e+000 +6.6199e+000 +5.9450e+000
814 +8.485141252e+002 +8.485141252e+002 +7.782441252e+002 +7.782441252e+002 +9.3136e+000 +1.1560e+001 +6.5239e+000 -1.6106e+001 +5.2775e-001 +4.3286e+000 +2.3274e+000 +3.9144e+000 +6.0610e+000 +1.0365e+001 +4.3269e+000 +5.6031e+000 +7.8964e+000 +1.2234e+001 +3.2294e+000 -4.7397e+000 -1.0325e+001 +1.2593e+000 +1.5554e+001 +1.2978e-001
969 +5.934600612e+002 +5.934600612e+002 +5.231900612e+002 +5.231900612e+002 +3.6090e-001 +1.1560e+001 +6.5239e+000 -2.5827e+000 -2.0032e+000 +4.3286e+000 -7.4826e+000 +3.9144e+000 +1.0387e+001 +7.9020e+000 +4.3269e+000 +5.6031e+000 +7.8964e+000 +9.6336e+000 +3.2294e+000 -4.7397e+000 -1.0325e+001 +1.2593e+000 -4.3903e+000 +1.2978e-001
1080 +3.937927897e+002 +3.937927897e+002 +3.235227897e+002 +3.235227897e+002 +5.6752e+000 +1.0877e+001 +4.4282e+000 -1.1559e+001 -3.9840e+000 +2.8333e+000 +9.4521e-001 +3.6293e+000 +8.8072e+000 +8.4061e+000 +4.5324e+000 +3.2110e+000 +3.5547e+000 +1.4540e+001 +6.8233e+000 -2.5214e-001 -1.0608e+001 -1.8379e+000 +9.2464e+000 -1.1956e+000
1348 +2.018760298e+002 +2.018760298e+002 +1.316060298e+002 +1.316060298e+002 +5.6284e+000 +9.3100e+000 +1.3950e+000 -1.5026e+001 -1.1637e+000 +6.1788e+000 +3.7553e+000 +1.2259e+000 +7.8782e+000 +8.8397e+000 +4.6375e+000 -6.0412e-001 -6.2848e+000 +1.4450e+001 +5.6651e+000 +5.7633e+000 -1.4813e+001 -2.2485e+000 +5.4589e+000 -3.4038e+000
1653 +1.569777734e+002 +1.569777734e+002 +8.670777344e+001 +8.670777344e+001 +7.2539e+000 +7.8787e+000 +2.0013e+000 -1.5471e+001 -2.7893e+000 +4.3430e+000 +1.4364e+000 +1.5593e+000 +5.6725e+000 +6.6455e+000 +4.9410e+000 -2.1137e+000 -4.2319e+000 +1.3024e+001 +6.2490e+000 +5.4802e+000 -1.4337e+001 +1.1619e+000 +4.5504e+000 -3.2971e+000
2182 +9.969511169e+001 +9.969511169e+001 +2.942511169e+001 +2.942511169e+001 +3.3417e+000 +5.0387e+000 +1.5013e+000 -1.1250e+001 -2.3717e+000 +3.9625e+000 +8.2407e-001 -8.7035e-001 +6.7097e+000 +5.7893e+000 +3.0486e+000 -3.6282e+000 -4.9310e+000 +1.0326e+001 +8.4925e+000 +4.6834e+000 -1.3970e+001 +1.0587e+000 +4.9572e+000 -2.9058e+000
2968 +6.260382605e+001 +6.260382605e+001 -7.666173952e+000 -7.666173952e+000 +2.2400e+000 +4.7235e+000 -2.8018e-001 -6.3220e+000 -1.4183e+000 +2.8714e+000 +4.8487e-002 +4.8447e-001 +6.3319e+000 +6.8958e+000 +2.0026e+000 -5.6911e+000 -6.8525e+000 +8.0381e+000 +9.2791e+000 +4.7843e+000 -1.4275e+001 +3.6279e+000 +5.1248e+000 -1.5905e+000
3911 +3.947988105e+001 +3.947988105e+001 -3.079011895e+001 -3.079011895e+001 +1.5905e+000 +2.7371e+000 -1.1759e+000 -5.0775e+000 -1.5992e+000 +2.6208e+000 -1.5614e+000 -3.3710e-001 +4.4978e+000 +6.6634e+000 +1.1204e+000 -5.8334e+000 -9.4158e+000 +6.5056e+000 +9.2241e+000 +3.6490e+000 -9.6292e+000 +2.1082e+000 +5.1806e+000 -4.5668e-001
6055 +2.505985214e+001 +2.505985214e+001 -4.521014786e+001 -4.521014786e+001 +8.7951e-001 +1.7681e+000 -2.9247e+000 -3.6662e+000 -9.8891e-001 +1.4395e+000 -1.6151e+000 -4.6390e-001 +3.3727e+000 +5.7652e+000 +8.0080e-001 -5.7447e+000 -1.1306e+001 +2.4778e+000 +8.3944e+000 +2.0889e+000 -7.5210e+000 +4.5835e-001 +4.6662e+000 +6.4021e-001
% function evaluation | noise-free fitness - Fopt (-6.944000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.695898253e+003 +1.695898253e+003 +1.626458253e+003 +1.626458253e+003 +5.4961e+000 +8.7949e+000 +1.1063e+001 +1.0414e+001 +1.2286e+001 +5.1033e+000 +9.6901e+000 +1.4222e+001 +1.3045e+001 +8.8490e+000 +1.2346e+001 +9.9385e+000 +7.5080e+000 +9.7315e+000 +1.3294e+001 +1.1532e+001 +1.0029e+001 +9.5560e+000 +8.5462e+000 +9.3326e+000
3 +1.385626362e+003 +1.385626362e+003 +1.316186362e+003 +1.316186362e+003 +1.0827e+001 +9.4160e+000 +8.9614e+000 +5.2049e+000 +9.6055e+000 +7.1514e+000 +1.2087e+001 +7.3869e+000 +1.4721e+001 +7.5063e+000 +1.4678e+001 +9.8730e+000 +7.0417e+000 +1.0016e+001 +8.1352e+000 +7.7960e+000 +9.7812e+000 +5.9400e+000 +8.0181e+000 +1.4962e+001
6 +9.296436945e+002 +9.296436945e+002 +8.602036945e+002 +8.602036945e+002 +1.4558e+001 +5.9173e+000 +1.0833e+001 +6.6714e+000 +8.4122e+000 +1.0369e+001 +6.5846e+000 +1.1900e+001 +7.9384e+000 +1.0207e+001 +1.0769e+001 +1.0311e+001 +8.9479e+000 +1.0320e+001 +1.1268e+001 +8.4293e+000 +1.3974e+001 +9.4537e+000 +5.8904e+000 +5.5307e+000
20 +6.129523773e+002 +6.129523773e+002 +5.435123773e+002 +5.435123773e+002 +9.0285e+000 +1.2850e+001 +8.1923e+000 +6.1655e+000 +7.8572e+000 +5.9792e+000 +1.0414e+001 +9.7544e+000 +1.1168e+001 +5.3435e+000 +5.1173e+000 +1.2302e+001 +1.0344e+001 +5.1495e+000 +9.6137e+000 +1.0184e+001 +6.2392e+000 +1.0183e+001 +1.4303e+001 +7.0697e+000
466 +3.859828118e+002 +3.859828118e+002 +3.165428118e+002 +3.165428118e+002 +4.5000e+000 +1.4445e+001 +1.0480e+001 +7.7592e+000 +9.0887e+000 +4.4502e+000 +2.7992e+000 +9.0907e-001 +4.4747e+000 +5.2727e+000 +9.9178e+000 +1.0767e+001 +7.2647e+000 +6.2358e+000 +1.0150e+001 +1.4570e+001 +6.0743e+000 +7.6146e+000 +1.1582e+001 +9.2331e+000
