% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1454 +9.772911987e+002 +9.772911987e+002 +1.034101199e+003 +1.034101199e+003 -1.4657e+000 +1.6695e+000 +1.6642e+000 +1.9661e+000 +1.9027e+000 +2.9183e+000 +2.9760e+000 +4.7783e+000 -4.2463e+000 +8.9831e+000 +1.9018e+000 +6.3693e+000 +8.0479e+000 +2.3326e+000 +4.8778e+000 +7.0409e+000 +5.2085e+000 -3.1840e+000 +8.7055e+000 +4.5284e+000
1907 +6.256779043e+002 +6.256779043e+002 +6.824879043e+002 +6.824879043e+002 -1.5929e+000 -6.4917e-001 +1.4401e+000 +2.0013e+000 +8.9716e-001 +3.1089e+000 +2.6728e+000 +1.5276e+000 -4.0692e+000 +8.6488e+000 -2.2946e-001 +3.5064e+000 +6.0982e+000 +3.5483e+000 +1.0047e+000 +6.5499e+000 +3.0258e+000 -3.9059e+000 +5.4320e+000 +6.4588e+000
2375 +3.792363141e+002 +3.792363141e+002 +4.360463141e+002 +4.360463141e+002 -3.4309e+000 -2.1699e+000 +1.9233e+000 +4.0393e-001 +9.2607e-001 +1.1629e+000 +2.9003e+000 +2.1602e+000 -4.4191e+000 +6.6600e+000 -1.9133e+000 +3.6750e+000 +4.0383e+000 +3.2629e+000 -1.0977e+000 +5.1199e+000 +1.5305e+000 -4.5983e+000 +6.9168e+000 +8.1969e+000
2814 +2.496561789e+002 +2.496561789e+002 +3.064661789e+002 +3.064661789e+002 -2.6743e+000 -1.5227e+000 +2.3515e+000 -1.0493e+000 +6.7492e-001 +8.9488e-001 +3.2227e+000 +1.8655e+000 -3.9395e+000 +4.7530e+000 -1.5043e+000 +3.3867e+000 +3.8957e+000 +2.0328e+000 -2.7965e-001 +4.7264e+000 +7.4775e-001 -3.5753e+000 +6.4236e+000 +7.8665e+000
3569 +1.546881349e+002 +1.546881349e+002 +2.114981349e+002 +2.114981349e+002 -2.1824e+000 -4.3462e-001 +2.4191e+000 -2.6383e+000 +1.9260e-002 -2.3398e-002 +2.7691e+000 +1.2474e+000 -3.4548e+000 +3.5594e+000 -2.4731e+000 +2.8276e+000 +2.3948e+000 +2.3570e+000 -3.3207e-002 +4.1921e+000 -2.5774e-001 -3.0757e+000 +6.2221e+000 +8.2305e+000
8319 +9.722691718e+001 +9.722691718e+001 +1.540369172e+002 +1.540369172e+002 -1.9445e+000 -7.6361e-001 +2.4771e+000 -3.4893e+000 -2.1759e-001 -5.0501e-001 +2.7765e+000 +1.0728e+000 -3.4813e+000 +3.5812e+000 -1.9898e+000 +2.1528e+000 +5.0501e-001 +2.2236e+000 -3.6272e-001 +3.1217e+000 -1.5334e-001 -2.2277e+000 +5.5795e+000 +7.6876e+000
% function evaluation | noise-free fitness - Fopt (4.209000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.373864642e+004 +4.373864642e+004 +4.378073642e+004 +4.378073642e+004 +1.2778e+001 +1.4837e+001 +8.7613e+000 +1.4268e+001 +5.8604e+000 +1.1805e+001 +5.1644e+000 +1.2530e+001 +9.2726e+000 +9.4892e+000 +1.1844e+001 +1.0399e+001 +7.4846e+000 +9.4583e+000 +1.0283e+001 +8.8069e+000 +1.4174e+001 +1.2029e+001 +9.6757e+000 +1.4809e+001
3 +2.407540030e+004 +2.407540030e+004 +2.411749030e+004 +2.411749030e+004 +6.9088e+000 +5.7751e+000 +5.3417e+000 +7.5509e+000 +1.4400e+001 +1.4225e+001 +5.3378e+000 +6.5031e+000 +6.7794e+000 +1.4008e+001 +9.7745e+000 +1.0993e+001 +8.7546e+000 +1.0440e+001 +7.3544e+000 +5.1941e+000 +9.6266e+000 +1.0502e+001 +1.1486e+001 +1.3284e+001
221 +1.512575464e+004 +1.512575464e+004 +1.516784464e+004 +1.516784464e+004 +4.0150e+000 +9.7534e+000 +5.5080e+000 +6.4304e+000 +3.8587e+000 +1.0805e+001 +5.8045e+000 +1.0959e+001 +6.0469e+000 +1.6317e+001 +5.0332e+000 -2.8293e-001 +1.1474e+001 +1.2282e+001 +5.5957e+000 +1.4767e+001 +9.7261e+000 +3.4054e+000 +1.5754e+000 +6.9545e+000
451 +7.072348792e+003 +7.072348792e+003 +7.114438792e+003 +7.114438792e+003 +5.5384e+000 -1.5326e+000 +1.1341e+000 +5.9082e+000 +4.2169e+000 +1.0970e+001 +9.6232e+000 -1.4314e+000 +1.1802e+001 +3.8713e+000 +6.6439e+000 -1.2586e+000 +9.8583e+000 +8.4428e+000 +2.0179e+000 +2.6492e+000 +7.9288e+000 +5.9217e+000 +7.8882e-001 +9.8313e+000
650 +6.308272657e+003 +6.308272657e+003 +6.350362657e+003 +6.350362657e+003 +8.5447e-001 -5.6186e+000 +4.5129e+000 +1.2486e+000 -9.8589e-001 +1.0906e+001 +1.1549e+001 -2.9490e-001 +5.1201e+000 +7.6292e+000 +4.8662e+000 +1.2289e+000 +1.1907e+001 +7.6756e+000 +4.6656e+000 +5.4230e+000 +4.2420e+000 +9.0855e+000 +1.0372e+001 +2.7679e+000
852 +3.756861736e+003 +3.756861736e+003 +3.798951736e+003 +3.798951736e+003 +1.1956e-001 +4.3356e+000 +1.2560e+000 -6.0914e-002 +6.2030e+000 +9.6619e+000 +1.1879e+001 -3.8500e+000 +5.1119e+000 +1.1916e+001 +5.7084e+000 +6.5738e-001 +1.3238e+001 +4.6649e+000 +3.8789e+000 +1.6975e+000 +5.7181e+000 +4.2445e+000 +5.2741e+000 +6.5093e+000
1069 +2.380334684e+003 +2.380334684e+003 +2.422424684e+003 +2.422424684e+003 +3.9222e-001 +5.4757e+000 -2.1477e+000 +5.0739e+000 +5.4599e+000 +8.9609e+000 +9.7029e+000 -4.6167e+000 +6.7138e+000 +7.3377e+000 +5.7253e+000 +5.0463e-001 +1.2091e+001 +2.5346e+000 -2.0781e+000 +1.3106e+000 +4.2053e+000 +2.4365e+000 +1.4059e+000 +3.6805e+000
1406 +1.575262516e+003 +1.575262516e+003 +1.617352516e+003 +1.617352516e+003 -4.9620e+000 +6.5147e+000 -2.5493e+000 -7.8036e-001 +4.2456e+000 +8.7052e+000 +1.1666e+001 -4.6035e-002 -7.4473e-001 +4.4059e+000 +6.5668e+000 +1.3846e+000 +1.2712e+001 -8.9200e-002 +2.4043e+000 +1.7674e+000 +4.3788e+000 +3.6032e+000 +6.3109e+000 +4.1689e+000
1915 +9.032915546e+002 +9.032915546e+002 +9.453815546e+002 +9.453815546e+002 -3.8897e+000 +4.8311e+000 -3.9581e+000 -2.4513e+000 +4.5675e+000 +6.8460e+000 +9.9025e+000 +1.9683e+000 +2.1983e-001 -8.5259e-001 +6.3782e+000 +9.8696e-001 +6.0930e+000 -9.8637e-001 -5.1084e-001 -1.9272e+000 +2.7041e+000 +3.5563e+000 +5.7337e+000 -2.8231e-001
2245 +6.225389747e+002 +6.225389747e+002 +6.646289747e+002 +6.646289747e+002 -3.5686e+000 +4.4241e+000 -5.3341e+000 -2.5257e+000 +4.4482e+000 +6.4078e+000 +8.5157e+000 +2.0034e+000 -5.0148e-001 -1.5873e+000 +5.2272e+000 +2.9808e-001 +6.3192e+000 -1.2820e+000 -4.6989e-001 +4.8222e-002 +2.8420e+000 +3.6083e+000 +5.8619e+000 +1.5598e+000
2663 +3.920407525e+002 +3.920407525e+002 +4.341307525e+002 +4.341307525e+002 -3.5897e+000 +2.9261e+000 -5.1649e+000 -2.4737e+000 +3.4761e+000 +5.7538e+000 +6.7115e+000 +5.0319e+000 -1.0963e+000 -4.2027e+000 +6.1936e+000 +1.5397e+000 +3.2055e+000 -1.0528e+000 -7.7738e-001 -3.6746e+000 +2.2434e+000 +4.2516e+000 +5.6252e+000 +8.5687e-001
3383 +2.357551282e+002 +2.357551282e+002 +2.778451282e+002 +2.778451282e+002 -1.9171e+000 +1.8027e+000 -4.9829e+000 -2.5775e+000 +3.4221e+000 +5.3448e+000 +3.7190e+000 +5.7683e+000 -1.4454e+000 -4.0232e+000 +6.1317e+000 +1.6219e+000 +2.1559e+000 -1.0767e+000 -8.3859e-001 -4.5036e+000 +1.5887e+000 +5.3447e+000 +4.9790e+000 +6.4055e-001
5874 +1.573807079e+002 +1.573807079e+002 +1.994707079e+002 +1.994707079e+002 -6.4656e-001 +1.5291e+000 -4.8858e+000 -2.3521e+000 +3.6636e+000 +5.0819e+000 +1.6606e+000 +5.5171e+000 -1.2766e+000 -3.9948e+000 +5.7669e+000 +1.3371e+000 +1.0663e+000 -5.5999e-001 -1.9328e+000 -5.0894e+000 +6.0162e-001 +5.1377e+000 +4.2957e+000 +1.3076e-001
% function evaluation | noise-free fitness - Fopt (4.579000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.241107401e+004 +2.241107401e+004 +2.245686401e+004 +2.245686401e+004 +1.3748e+001 +1.1278e+001 +1.0358e+001 +1.1035e+001 +1.3128e+001 +5.1005e+000 +7.3736e+000 +6.4870e+000 +8.7804e+000 +1.0520e+001 +1.3438e+001 +8.6816e+000 +9.2678e+000 +1.0191e+001 +1.2402e+001 +1.0453e+001 +1.0387e+001 +5.6250e+000 +1.4274e+001 +1.0847e+001
264 +1.456581257e+004 +1.456581257e+004 +1.461160257e+004 +1.461160257e+004 +9.3769e+000 +1.2006e+001 +8.0685e+000 +8.8913e+000 +9.7174e+000 +6.1429e+000 +5.8721e+000 +4.2490e+000 +1.0020e+001 +6.0906e+000 +8.0397e+000 +4.9186e+000 +1.2477e+001 +9.2801e+000 +4.4249e+000 +6.5499e+000 +8.9046e+000 +8.6389e+000 +1.4422e+001 +1.3475e+001
745 +7.856651069e+003 +7.856651069e+003 +7.902441069e+003 +7.902441069e+003 +6.6222e+000 +7.9056e+000 +4.9866e+000 -8.8119e-001 +5.1823e+000 +5.2945e-001 +1.1173e+001 +1.0329e-001 +9.0072e+000 +6.0776e+000 +9.2547e+000 +4.2144e+000 +8.8684e+000 +9.8854e+000 +6.4144e+000 +9.9798e+000 +5.6502e+000 +7.8710e+000 +1.2509e+001 +1.1407e+001
866 +6.267683423e+003 +6.267683423e+003 +6.313473423e+003 +6.313473423e+003 +3.5354e+000 +6.3605e+000 +3.7636e+000 +2.6574e+000 +8.7173e+000 +3.1059e+000 +1.0225e+001 -1.6301e+000 +7.7335e+000 +4.2557e+000 +7.2654e+000 +6.7199e+000 +1.1363e+001 +8.1743e+000 +1.7490e+000 +1.1392e+001 +2.0587e+000 +4.4994e+000 +7.8754e+000 +8.8994e+000
1102 +3.807897362e+003 +3.807897362e+003 +3.853687362e+003 +3.853687362e+003 +2.2767e+000 +6.5119e+000 +2.0397e+000 -5.8364e+000 +2.8342e+000 +3.3958e+000 +1.1381e+001 -2.8929e+000 +7.9601e+000 +1.2092e+000 +6.9162e+000 +4.1245e+000 +1.0608e+001 +8.8538e+000 -1.8096e+000 +1.3776e+001 +5.5319e+000 +5.2652e+000 +1.1946e+001 +7.2567e+000
1255 +2.455048329e+003 +2.455048329e+003 +2.500838329e+003 +2.500838329e+003 +2.6754e+000 +2.2762e+000 +2.1745e+000 -9.1107e+000 +2.0332e+000 +3.2227e+000 +1.3933e+001 -4.8008e+000 +6.4156e+000 +6.0752e-001 +6.0552e+000 +1.0078e+000 +8.2739e+000 +7.2359e+000 -5.3610e+000 +1.2415e+001 +6.3391e+000 +2.9341e+000 +1.2715e+001 +5.1211e+000
1636 +1.573993549e+003 +1.573993549e+003 +1.619783549e+003 +1.619783549e+003 +1.9948e+000 +1.9626e+000 +3.3786e+000 -9.9678e+000 -1.5977e+000 +3.5847e-001 +1.0272e+001 -5.6959e+000 +6.0979e+000 +4.6334e-001 +3.6545e+000 -4.5906e-001 +7.0452e+000 +6.8020e+000 -6.0907e+000 +1.2404e+001 +6.2239e+000 +2.0458e+000 +1.1550e+001 +5.8422e+000
2020 +9.994701953e+002 +9.994701953e+002 +1.045260195e+003 +1.045260195e+003 +1.6945e-001 +4.3043e+000 -4.6508e-001 -1.2234e+001 -1.2794e+000 -2.4658e+000 +9.3490e+000 -6.7338e+000 +2.4796e+000 +1.0870e+000 +2.9428e+000 -1.0988e+000 +4.0614e+000 +7.0132e+000 -6.4758e+000 +1.0007e+001 +6.5355e+000 +1.5258e+000 +9.1389e+000 +7.4252e+000
2617 +6.268418566e+002 +6.268418566e+002 +6.726318566e+002 +6.726318566e+002 +3.0666e+000 +4.3105e+000 +8.3812e-001 -1.0268e+001 -1.1578e+000 -2.4914e+000 +6.6117e+000 -5.1380e+000 +1.9727e+000 +6.5427e-001 +1.5129e+000 -1.7992e-001 +4.9144e+000 +6.7107e+000 -6.5039e+000 +9.0215e+000 +6.0409e+000 +8.8004e-001 +5.6392e+000 +5.4218e+000
3404 +3.899501058e+002 +3.899501058e+002 +4.357401058e+002 +4.357401058e+002 +2.5465e-001 +2.1826e+000 +6.9627e-002 -9.0101e+000 -2.8452e+000 -2.6378e+000 +4.2241e+000 -4.8497e+000 +1.1272e+000 +7.3247e-001 +8.8970e-001 -5.2027e-001 +4.4165e+000 +5.2856e+000 -5.9443e+000 +6.6982e+000 +6.0816e+000 +2.0791e+000 +4.9317e+000 +4.5028e+000
4700 +2.501577657e+002 +2.501577657e+002 +2.959477657e+002 +2.959477657e+002 -7.6666e-001 +1.1040e+000 +3.3978e-001 -7.6536e+000 -4.7283e+000 -2.4889e+000 +2.9733e+000 -3.3195e+000 +1.6415e+000 +2.6811e-001 +2.2089e-001 +2.9981e-001 +3.8654e+000 +3.0703e+000 -5.8492e+000 +5.2564e+000 +4.6454e+000 +2.0672e+000 +4.4056e+000 +2.2797e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.787918510e+004 +2.787918510e+004 +2.687918510e+004 +2.687918510e+004 +1.4204e+001 +5.5772e+000 +1.1415e+001 +7.7027e+000 +5.4059e+000 +1.4330e+001 +1.3957e+001 +5.7634e+000 +9.3388e+000 +8.6292e+000 +1.1789e+001 +9.4670e+000 +1.0958e+001 +1.2810e+001 +1.3033e+001 +1.0123e+001 +1.2244e+001 +1.3104e+001 +1.0617e+001 +1.1387e+001
4 +2.035337947e+004 +2.035337947e+004 +1.935337947e+004 +1.935337947e+004 +1.3371e+001 +7.6582e+000 +6.2063e+000 +6.4221e+000 +1.3755e+001 +7.5947e+000 +6.5267e+000 +8.9488e+000 +1.1636e+001 +9.4819e+000 +5.4110e+000 +6.0826e+000 +1.0155e+001 +1.3167e+001 +8.4433e+000 +1.1412e+001 +1.0566e+001 +5.1650e+000 +1.1329e+001 +5.7044e+000
112 +1.545892760e+004 +1.545892760e+004 +1.445892760e+004 +1.445892760e+004 +1.2954e+000 +9.0730e+000 +7.5979e+000 +1.0545e+001 +4.4045e-001 +8.3677e+000 -7.2648e-001 +9.6009e+000 +5.4207e+000 +1.1644e+001 +1.0029e+001 +8.2535e+000 +1.2780e+001 +5.9583e+000 +4.8287e+000 +1.5612e+001 +5.5316e+000 +9.4740e+000 +7.8831e+000 +1.3808e+001
630 +8.258903998e+003 +8.258903998e+003 +7.258903998e+003 +7.258903998e+003 +1.3679e+001 +1.0895e+001 +3.8841e+000 +9.4243e+000 +3.4511e+000 +1.2163e+001 -2.1981e-001 -5.4819e-001 +1.3089e+000 +4.9094e+000 +3.5629e+000 +7.9651e+000 +7.3603e+000 +3.4266e+000 +1.4641e+000 +9.4199e+000 +1.0116e+001 +1.4024e+000 +4.1570e+000 +7.9868e+000
859 +5.568466978e+003 +5.568466978e+003 +4.568466978e+003 +4.568466978e+003 +3.3899e+000 +1.0819e+001 -5.1109e+000 +1.0666e+001 +2.6061e-001 +8.5849e+000 -1.8948e+000 -1.5912e+000 +1.2027e+000 +1.2734e+001 +9.0096e+000 +1.0860e+001 +5.8729e+000 +4.5613e+000 +1.3408e-001 +1.5901e+001 +4.8392e+000 -9.3943e-001 +5.6775e+000 +3.9660e+000
1139 +3.937426731e+003 +3.937426731e+003 +2.937426731e+003 +2.937426731e+003 +3.8476e+000 +6.1103e+000 -6.0966e+000 +7.6583e+000 +7.9803e-001 +9.0401e+000 -5.8435e+000 -2.1351e+000 -4.6458e-001 +1.3075e+001 +7.8031e+000 +1.1218e+001 +3.7867e+000 +2.9748e+000 -3.1115e+000 +1.2467e+001 +4.5554e+000 -1.6173e+000 +4.7302e+000 +1.4540e+000
1337 +2.443094039e+003 +2.443094039e+003 +1.443094039e+003 +1.443094039e+003 +7.4698e+000 +6.4881e+000 -1.2237e+001 +4.7574e+000 +4.7209e-001 +3.1492e+000 -7.9847e+000 -8.4495e-001 -1.3109e+000 +1.1150e+001 +8.9975e+000 +8.8897e+000 +3.2865e+000 +6.2701e-001 -4.8469e+000 +1.5821e+001 +8.2415e-002 +4.4326e-001 +3.7703e+000 -5.6003e-001
1631 +1.582789015e+003 +1.582789015e+003 +5.827890152e+002 +5.827890152e+002 +3.8947e+000 +8.5779e+000 -1.2599e+001 +6.1901e-001 +4.8690e-001 +3.9321e+000 -3.6854e+000 -1.6699e+000 -8.2594e-001 +1.1350e+001 +6.5343e+000 +8.5647e+000 +3.1803e+000 +2.6479e-001 -5.8121e+000 +1.5307e+001 +1.7059e+000 -8.9743e-001 +3.8888e+000 -2.8000e+000
1957 +8.451555294e+002 +8.451555294e+002 -1.548444706e+002 -1.548444706e+002 +3.8724e+000 +7.1426e+000 -1.1121e+001 +1.2171e-002 -1.4734e+000 -1.5261e+000 -3.6681e+000 -9.0249e-001 -1.3435e+000 +1.1021e+001 +4.2256e+000 +9.0054e+000 +4.4553e+000 +2.1198e-001 -6.1480e+000 +1.3642e+001 -3.7088e-001 +3.7599e-001 +3.7712e+000 -4.9178e+000
2432 +6.189622896e+002 +6.189622896e+002 -3.810377104e+002 -3.810377104e+002 +4.4420e+000 +6.6999e+000 -1.0409e+001 -1.4643e+000 -1.6924e+000 -2.1793e+000 -1.6446e+000 -1.2670e+000 -1.5161e+000 +1.1045e+001 +2.9095e+000 +9.2926e+000 +3.4609e+000 +9.0525e-002 -5.4438e+000 +1.2746e+001 -1.2583e+000 +1.0923e+000 +3.5840e+000 -6.0131e+000
3023 +3.944799678e+002 +3.944799678e+002 -6.055200322e+002 -6.055200322e+002 +3.3351e+000 +5.6862e+000 -8.4763e+000 -1.8872e-001 -1.8745e+000 -2.4847e+000 -1.2739e-001 -1.4218e+000 -7.0536e-001 +9.8652e+000 +1.2802e+000 +8.6462e+000 +2.8063e+000 +4.3562e-001 -4.8731e+000 +1.0893e+001 -2.5859e+000 +1.7502e+000 +3.7084e+000 -6.9760e+000
4182 +2.465826757e+002 +2.465826757e+002 -7.534173243e+002 -7.534173243e+002 +1.9818e+000 +3.8268e+000 -5.6219e+000 +1.0416e+000 -1.7101e+000 -1.9489e+000 +6.2355e-001 -1.4151e+000 -2.1149e-001 +9.5065e+000 +6.3287e-001 +7.4869e+000 +1.2641e+000 +2.9436e-001 -3.1176e+000 +9.4504e+000 -2.6759e+000 +2.1775e+000 +3.6220e+000 -6.7246e+000
% function evaluation | noise-free fitness - Fopt (1.575000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.119130165e+004 +4.119130165e+004 +4.120705165e+004 +4.120705165e+004 +1.4106e+001 +1.3216e+001 +7.7631e+000 +9.7992e+000 +7.8031e+000 +6.2294e+000 +1.4285e+001 +8.2446e+000 +7.0620e+000 +6.5160e+000 +9.2938e+000 +8.2734e+000 +1.3384e+001 +7.1525e+000 +6.9150e+000 +1.3921e+001 +1.3602e+001 +1.2656e+001 +1.1675e+001 +6.9797e+000
7 +3.666608566e+004 +3.666608566e+004 +3.668183566e+004 +3.668183566e+004 +1.0799e+001 +8.0618e+000 +1.2994e+001 +5.2479e+000 +6.6638e+000 +1.2106e+001 +1.2311e+001 +1.4284e+001 +6.0098e+000 +1.1587e+001 +5.5495e+000 +5.1424e+000 +6.5050e+000 +5.4503e+000 +1.1869e+001 +1.1771e+001 +1.1760e+001 +7.8256e+000 +6.5000e+000 +5.7731e+000
355 +2.058119205e+004 +2.058119205e+004 +2.059694205e+004 +2.059694205e+004 +1.1022e+001 +1.3216e+001 +7.7631e+000 +9.7992e+000 +4.6557e+000 +6.2294e+000 +9.3998e-001 +8.2446e+000 +7.0620e+000 +6.4191e+000 +2.7161e+000 +1.8809e+001 +6.5729e-001 +7.1525e+000 +6.9150e+000 +1.3921e+001 +6.0415e+000 +1.6168e+001 +5.5297e+000 +5.0472e+000
660 +1.287590872e+004 +1.287590872e+004 +1.289165872e+004 +1.289165872e+004 +1.1398e+001 +1.0492e+001 +6.5724e+000 +3.3233e+000 +6.0440e+000 +9.6713e+000 +7.8690e+000 +7.3634e+000 +4.6428e+000 +5.8956e+000 -2.3012e+000 +8.3682e+000 +1.7233e+000 -3.8929e-002 +1.4320e+001 +2.7908e+000 +7.5195e+000 +1.1811e+001 -1.1905e+000 +6.2969e+000
731 +8.723883369e+003 +8.723883369e+003 +8.739633369e+003 +8.739633369e+003 +1.4266e+001 +1.2663e+001 +7.4658e+000 +7.7782e+000 +7.8523e+000 +1.1335e+001 +6.0324e+000 +1.5169e+001 +7.9952e+000 -5.5937e+000 +7.2126e+000 +1.2540e+001 +1.8309e+000 +2.3573e+000 +3.8151e+000 +7.5383e+000 +7.3757e+000 +8.9558e+000 -3.7577e+000 +5.9059e+000
911 +4.594694993e+003 +4.594694993e+003 +4.610444993e+003 +4.610444993e+003 +1.2752e+001 +1.3052e+001 +2.5263e+000 +7.7565e+000 +5.9090e+000 +5.2336e+000 +2.3001e-001 +7.7057e+000 -4.1019e-001 -5.2747e+000 +6.2523e-001 +1.3258e+001 -8.4850e+000 +7.2514e-001 -5.5529e+000 +1.4134e+001 +7.5654e+000 +1.1483e+001 -2.8564e+000 +4.6884e+000
981 +3.775407657e+003 +3.775407657e+003 +3.791157657e+003 +3.791157657e+003 +1.2528e+001 +1.2186e+001 -1.4395e-001 +5.3456e-001 +6.9711e+000 +7.9722e+000 +1.6344e+000 +1.0965e+001 +1.6762e+000 -4.5385e+000 +2.6205e+000 +1.1612e+001 -7.8122e+000 +9.1834e-001 -4.3391e+000 +9.3901e+000 +8.0366e+000 +7.7581e+000 -3.9697e+000 +4.1853e+000
1292 +2.368787890e+003 +2.368787890e+003 +2.384537890e+003 +2.384537890e+003 +8.7315e+000 +1.1680e+001 -3.1036e+000 +1.1851e+000 +4.6373e+000 +1.1151e+001 +4.2543e-001 +1.2051e+001 +1.8827e+000 -4.6639e+000 +1.5463e+001 +1.3812e+001 -2.8000e+000 -6.7950e+000 -2.5519e+000 +6.0082e+000 +6.5256e+000 +1.0524e+001 -7.8673e+000 +3.6526e+000
1644 +1.400471266e+003 +1.400471266e+003 +1.416221266e+003 +1.416221266e+003 +9.9985e+000 +7.3676e+000 -1.9494e+000 -4.9551e+000 +7.4588e+000 +1.2689e+001 +7.9375e-001 +1.0477e+001 +6.5129e+000 -2.4977e+000 +1.3641e+001 +1.3333e+001 -6.5568e+000 -4.1386e+000 -4.3919e+000 +5.2085e+000 +5.9726e+000 +6.1281e+000 -6.7609e+000 -6.0167e-001
1950 +9.688077147e+002 +9.688077147e+002 +9.845577147e+002 +9.845577147e+002 +8.9395e+000 +4.8138e+000 -1.6847e+000 -9.4395e+000 +7.2115e+000 +1.1354e+001 -5.0334e-001 +9.4113e+000 +5.1386e+000 +3.3722e-001 +1.0353e+001 +1.3078e+001 -6.2897e+000 -9.2134e+000 -5.7805e+000 +7.0555e+000 +3.6543e+000 +5.0607e+000 -5.8646e+000 -1.2534e+000
2670 +6.194975541e+002 +6.194975541e+002 +6.352475541e+002 +6.352475541e+002 +6.2772e+000 +2.5926e+000 -1.0785e+000 -7.7674e+000 +7.7126e+000 +1.0920e+001 -1.0673e+000 +6.5297e+000 +5.1802e+000 +7.2065e-001 +9.2695e+000 +1.2434e+001 -6.6860e+000 -9.3159e+000 -6.1688e+000 +6.3098e+000 +2.6439e+000 +4.3138e+000 -5.0067e+000 -1.6849e-001
3661 +3.893542134e+002 +3.893542134e+002 +4.051042134e+002 +4.051042134e+002 +4.8871e+000 +1.1154e+000 -8.7153e-001 -6.8900e+000 +7.1523e+000 +9.6036e+000 -2.3093e+000 +3.5236e+000 +5.3058e+000 +2.2943e+000 +5.4577e+000 +1.2165e+001 -7.4487e+000 -9.0495e+000 -5.4628e+000 +4.2569e+000 +2.4681e+000 +2.6341e+000 -5.2254e+000 +5.5975e-001
