% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3133 +3.797241070e+003 +3.797241070e+003 +3.745361070e+003 +3.745361070e+003 -6.1788e+000 -1.7673e+001 -1.2099e+001 +2.0816e+001 +9.6214e+000 -9.4347e+000 -5.7358e+000 +9.9964e-001 -2.8725e+000 -2.7822e+001 +6.1116e+000 -3.0521e+001 -3.7022e+000 +1.0370e+001 +1.8236e+000 -8.4521e+000 -1.0443e+001 +1.3123e+001 -1.4350e+001 -6.7507e+000
3192 +2.006019904e+003 +2.006019904e+003 +1.954139904e+003 +1.954139904e+003 -1.2154e+001 -4.9262e+000 -9.6633e+000 +8.9237e+000 +9.7100e+000 -8.2088e+000 +1.3479e+000 -7.8623e-001 +1.7494e+000 -2.4346e+001 +5.3437e+000 -1.5968e+001 +6.7984e+000 +1.5637e+001 -8.0254e+000 -1.1043e+000 -1.3167e+001 +8.8359e+000 -1.0494e+000 -1.3212e+001
3465 +1.053453336e+003 +1.053453336e+003 +1.001573336e+003 +1.001573336e+003 -4.0003e+000 -6.9712e+000 -4.4217e+000 +1.2024e+001 +1.5262e+001 -5.4634e+000 -3.6045e+000 -7.9532e-001 -7.6114e-001 -1.9510e+001 +6.1356e-001 -1.6016e+001 -3.6124e+000 +2.3336e+000 -2.7102e+000 -7.1617e+000 -6.8289e+000 +8.5827e+000 -4.2282e+000 -7.4994e+000
% function evaluation | noise-free fitness - Fopt (6.980000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.491501214e+006 +8.491501214e+006 +8.491571014e+006 +8.491571014e+006 +1.1941e+001 +9.4319e+000 +6.1180e+000 +8.7464e+000 +7.3285e+000 +1.3355e+001 +5.4559e+000 +1.0908e+001 +1.0667e+001 +8.5132e+000 +6.0331e+000 +8.2909e+000 +7.2578e+000 +9.6658e+000 +1.2434e+001 +7.1674e+000 +9.4098e+000 +5.9960e+000 +1.3349e+001 +1.1576e+001
7 +5.653558802e+006 +5.653558802e+006 +5.653628602e+006 +5.653628602e+006 +5.1578e+000 +6.6611e+000 +7.4365e+000 +8.1722e+000 +7.7572e+000 +1.1860e+001 +6.2720e+000 +1.1652e+001 +1.0975e+001 +5.0522e+000 +7.1745e+000 +6.1554e+000 +1.3376e+001 +8.5300e+000 +1.1244e+001 +7.3354e+000 +1.0117e+001 +7.8584e+000 +1.4019e+001 +7.3593e+000
212 +3.545937297e+006 +3.545937297e+006 +3.546007097e+006 +3.546007097e+006 +6.5957e+000 +1.4710e+001 +7.2656e+000 +1.0487e+001 +6.2390e+000 -2.9950e+000 +8.7551e-002 +9.6538e+000 +8.0055e+000 +2.3947e+000 +1.2657e+001 +1.5536e+001 +9.5990e+000 +1.2151e+001 -2.9010e-001 +1.9388e+000 +1.0316e+001 +1.0941e+001 +1.9979e+000 +6.7747e+000
379 +2.161931256e+006 +2.161931256e+006 +2.162001056e+006 +2.162001056e+006 +5.8781e+000 +8.6032e+000 +2.9426e+000 +8.2971e+000 +1.0655e+001 -4.0011e+000 -1.1104e+000 +6.6152e+000 +1.5716e+001 +1.7992e+000 +6.5806e+000 +7.7871e+000 +1.1024e+001 +1.1355e+001 +4.9988e+000 +2.9271e+000 +3.5175e+000 +7.8293e+000 -1.0425e+000 +1.4458e+000
676 +1.575883291e+006 +1.575883291e+006 +1.575953091e+006 +1.575953091e+006 +5.3961e+000 +4.6547e+000 -6.9079e+000 +5.3458e+000 -5.9283e+000 +4.2847e+000 +1.2990e+001 +7.3052e+000 +2.5404e+001 +3.1306e+000 +1.2290e+001 -1.5877e+001 +2.0665e+001 +9.9978e+000 +3.3726e+000 +5.5599e-001 +1.8332e+001 +1.7286e+001 +4.7373e+000 +5.8106e+000
815 +7.862281053e+005 +7.862281053e+005 +7.862979053e+005 +7.862979053e+005 +2.7494e+000 +1.2930e+001 +2.9835e+000 -4.7858e+000 -8.0989e+000 +1.8679e-001 +2.4316e+000 +5.1545e+000 +2.2366e+001 -1.6406e+001 -4.2735e+000 +4.7059e+000 +1.6070e+001 +5.0073e+000 -4.2425e+000 -3.1224e+000 +1.1009e+001 +9.1997e+000 +8.4698e+000 -2.9686e+000
865 +5.571870259e+005 +5.571870259e+005 +5.572568259e+005 +5.572568259e+005 +2.7494e+000 +1.2930e+001 +2.9835e+000 -4.7858e+000 -8.0989e+000 +1.8679e-001 +1.3149e+001 +5.1545e+000 +1.0627e+001 -6.7953e+000 +1.3689e+001 +2.6843e+000 +1.6070e+001 +1.0342e+001 -4.2425e+000 -3.1224e+000 +9.7553e+000 +9.1997e+000 +2.0432e+000 -2.9686e+000
1011 +1.606800723e+005 +1.606800723e+005 +1.607498723e+005 +1.607498723e+005 -2.8941e+000 +1.2620e+001 +5.3383e+000 -1.2135e+001 -6.0548e+000 +7.7668e+000 +4.2828e+000 +9.1091e+000 +2.1943e+001 -1.2301e+001 +1.7563e+000 +2.1101e+001 +1.7250e+001 +5.4727e+000 +4.9123e+000 -6.9057e+000 +6.9568e+000 -1.4951e+001 -4.5509e+000 -4.2278e+000
1061 +1.448925836e+005 +1.448925836e+005 +1.449623836e+005 +1.449623836e+005 +5.2335e+000 +1.2620e+001 +5.3383e+000 +4.7315e-001 -6.0548e+000 +3.7606e+000 +4.2828e+000 +9.1091e+000 +2.1943e+001 -1.6085e+001 +1.7563e+000 +1.1524e+001 +1.7250e+001 +6.8138e+000 +4.9123e+000 -9.7796e+000 +6.9568e+000 -1.4951e+001 -4.5509e+000 -2.1439e+000
1272 +5.916324181e+004 +5.916324181e+004 +5.923304181e+004 +5.923304181e+004 +2.0510e+000 +1.0374e+001 +5.7235e-001 -4.1562e+000 -1.7631e+000 -4.2623e+000 +2.7869e+000 +8.0218e+000 +1.1498e+001 -1.1647e+000 +1.5185e-001 -5.5691e+000 +2.6047e+001 +6.9898e+000 +5.6862e-001 -1.2966e+001 -2.5769e+000 +7.4417e+000 -1.0605e+000 -3.5854e+000
1361 +3.318210234e+004 +3.318210234e+004 +3.325190234e+004 +3.325190234e+004 +5.2335e+000 +8.3766e+000 +9.3796e+000 -1.3501e+001 -6.0548e+000 -1.0179e+001 +4.2828e+000 +9.1091e+000 +2.1943e+001 -1.6085e+001 +1.7563e+000 +1.1524e+001 +1.7250e+001 +6.8138e+000 +4.9123e+000 -9.7796e+000 +6.9568e+000 -1.4951e+001 -4.5509e+000 -7.6076e+000
1439 +6.288233476e+003 +6.288233476e+003 +6.358033476e+003 +6.358033476e+003 +2.2774e+000 +1.5493e+001 +4.4546e+000 -2.1368e+001 -4.8601e-001 -4.2056e+000 +1.1474e+001 +1.4785e+001 +2.9604e+001 -1.5851e+001 +6.3382e+000 +2.6389e+001 +3.6411e+001 +1.6115e+000 +8.9450e+000 -1.5184e+001 +1.3480e+001 -2.9204e+000 -8.4584e+000 -1.2137e+000
1886 +3.709559380e+003 +3.709559380e+003 +3.779359380e+003 +3.779359380e+003 -7.1856e+000 +1.1585e+001 +1.1645e+001 -7.0821e+000 -1.6012e+001 +5.5568e+000 +5.5880e-001 +1.2309e+001 +2.8048e+001 -1.5362e+001 +9.7899e-001 +6.0687e+000 +3.0720e+001 +3.8773e+000 +1.1403e+001 -1.1977e+001 +1.2459e+001 -1.2936e+001 -1.5154e+001 -5.4786e+000
1901 +2.113342483e+003 +2.113342483e+003 +2.183142483e+003 +2.183142483e+003 +2.3374e-001 +7.5065e+000 +9.3039e+000 -8.0238e+000 -2.7301e+001 +2.1771e+000 +7.8558e+000 +6.6712e+000 +1.4451e+001 -6.8474e+000 -5.3637e+000 +8.4161e+000 +2.6840e+001 +1.2278e-001 +5.4770e+000 -3.0914e+000 +7.4207e+000 -1.3951e+001 -8.2857e+000 -7.6088e+000
% function evaluation | noise-free fitness - Fopt (1.105400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.954559200e+006 +9.954559200e+006 +9.954669740e+006 +9.954669740e+006 +1.2848e+001 +7.9519e+000 +7.5192e+000 +6.8402e+000 +1.0655e+001 +1.1048e+001 +7.3261e+000 +1.2318e+001 +7.5869e+000 +1.1898e+001 +1.4572e+001 +8.2185e+000 +9.9609e+000 +9.6512e+000 +1.0432e+001 +1.1418e+001 +6.3356e+000 +1.2933e+001 +1.4303e+001 +1.3750e+001
21 +6.188083758e+006 +6.188083758e+006 +6.188194298e+006 +6.188194298e+006 +9.2223e+000 +1.1778e+001 +5.3227e+000 +5.7765e+000 +7.3813e+000 +5.4183e+000 +6.1406e+000 +1.0602e+001 +1.4097e+001 +1.4554e+001 +7.5564e+000 +6.4697e+000 +1.3352e+001 +1.1795e+001 +7.6061e+000 +1.1001e+001 +8.7337e+000 +5.3727e+000 +6.3431e+000 +7.3201e+000
348 +3.336383328e+006 +3.336383328e+006 +3.336493868e+006 +3.336493868e+006 +6.9939e+000 +1.0017e+001 +2.1298e+000 -2.2319e+000 +9.7147e+000 +8.8870e+000 +6.7818e+000 +8.5097e+000 +7.8653e+000 +9.5020e+000 +6.0263e+000 +2.3413e-001 +3.6922e+000 +1.1995e+001 +1.2052e+000 +1.2075e+001 +1.0627e+001 +5.1236e+000 +1.0494e+001 +1.5118e+001
497 +1.935108007e+006 +1.935108007e+006 +1.935218547e+006 +1.935218547e+006 +1.2433e+000 +9.5440e+000 +4.3693e+000 +7.1795e-001 +6.9896e+000 +3.9669e+000 +5.3325e+000 +1.0670e+001 +8.0720e+000 +9.6875e+000 +7.2813e+000 -6.4977e-001 -2.5859e+000 +7.9092e+000 +4.9459e+000 +5.6180e+000 +7.3226e+000 +3.4737e+000 +6.4268e+000 +1.6264e+001
807 +1.162271718e+006 +1.162271718e+006 +1.162382258e+006 +1.162382258e+006 -2.2520e+000 +2.6050e+001 +5.5483e+000 +1.0393e+000 -3.2341e+000 +2.1036e+001 +1.1200e+001 +4.9652e+000 +6.6906e+000 +9.3604e+000 +8.0310e+000 -9.5046e+000 -8.8116e+000 +5.6483e+000 +1.0503e+001 +3.3296e+000 +7.3952e+000 +1.2561e+001 -1.5819e+000 +9.1204e+000
901 +7.861372950e+005 +7.861372950e+005 +7.862478350e+005 +7.862478350e+005 -6.3719e+000 +1.0981e+001 -1.0858e+000 +6.2575e-002 +7.6551e+000 +5.5216e+000 -1.8334e+000 +4.6943e+000 +6.9936e+000 +9.2159e+000 +9.1379e-001 -6.3445e-001 +2.7748e+000 +3.3099e+000 +1.2871e-001 -5.4183e-002 +5.2799e+000 +1.3400e+001 -2.7897e+000 +1.1028e+001
970 +6.215368285e+005 +6.215368285e+005 +6.216473685e+005 +6.216473685e+005 -6.5392e-001 +1.5000e+001 +5.4273e+000 +5.1363e+000 -2.7949e+000 +1.3657e+001 +1.1706e+001 +5.6309e+000 +4.9270e+000 +1.9240e+001 +2.6316e+000 -3.7892e+000 -1.8015e+001 +7.4521e+000 -2.4674e+000 +6.6479e+000 +6.9862e-001 +1.5647e+001 -2.3779e+000 +1.4508e+001
1051 +3.937166329e+005 +3.937166329e+005 +3.938271729e+005 +3.938271729e+005 -5.6194e+000 +1.0981e+001 -1.0858e+000 -1.0648e+000 -3.3601e+000 +5.5216e+000 +5.3244e-001 +3.7191e+000 +8.5456e+000 +5.4184e+000 +4.2425e-002 -6.3445e-001 -6.2317e+000 +3.3099e+000 +1.2871e-001 -5.4183e-002 +5.2799e+000 +9.9169e+000 +2.6778e-001 +1.6704e+001
1394 +2.043725836e+005 +2.043725836e+005 +2.044831236e+005 +2.044831236e+005 -8.7617e+000 +8.3185e+000 +7.0995e-001 +1.2620e+000 +2.5101e+000 +1.5304e+001 +1.5257e-001 +6.3399e+000 +5.8830e+000 +7.3416e+000 -2.1074e+000 -6.5924e+000 -8.8149e+000 +9.2685e+000 -4.9012e-001 -4.2697e+000 +3.1860e+000 +1.3555e+001 +1.4989e+000 +1.0859e+001
1444 +1.169911097e+005 +1.169911097e+005 +1.171016497e+005 +1.171016497e+005 +5.1516e-001 +1.5181e+001 -1.3275e+000 +1.2620e+000 -9.1459e-001 +1.5304e+001 +1.5257e-001 +3.4843e+000 +5.8830e+000 +7.3416e+000 -2.1074e+000 -1.3379e+001 -8.8149e+000 +6.2012e+000 -1.4884e+001 +4.7579e+000 +8.5819e+000 +1.9263e+001 +1.4989e+000 +7.5541e+000
1710 +4.450098482e+004 +4.450098482e+004 +4.461152482e+004 +4.461152482e+004 +2.6002e+000 +7.9718e+000 +8.0849e+000 -5.0489e+000 +2.6089e-001 +3.8283e+000 +9.0960e-001 +6.7242e+000 +1.7626e+000 +3.7953e+000 +1.4019e+000 -1.9023e+001 -1.1666e+001 +7.9104e+000 -2.1196e+000 +1.4456e-001 -6.7661e+000 +2.1116e+001 -7.3965e+000 +7.4757e+000
1735 +1.718833183e+004 +1.718833183e+004 +1.729887183e+004 +1.729887183e+004 -4.4283e+000 +1.3714e+000 +6.5276e+000 -1.4241e+001 +7.5848e+000 +1.1809e+001 +1.0978e+001 +5.4455e+000 +2.0693e-001 +8.3393e+000 +6.1187e+000 -2.3100e+001 -1.2791e+001 +1.7958e+001 -1.2452e+000 +7.4177e-001 +5.8946e+000 +2.1085e+001 -3.9588e+000 +1.4671e+001
1847 +1.011251124e+004 +1.011251124e+004 +1.022305124e+004 +1.022305124e+004 +1.1908e+001 +5.4902e+000 +3.6487e+000 +3.5664e+000 +6.8746e+000 +1.9476e+001 +5.6902e+000 +8.5253e-001 +2.7372e-001 +1.6050e+001 +2.7713e+000 -2.4987e+001 -2.6224e+001 +9.2391e+000 +3.6887e+000 +4.4631e+000 +4.4508e+000 +2.3657e+001 -1.0894e+001 +2.4046e+001
2116 +7.025231582e+003 +7.025231582e+003 +7.135771582e+003 +7.135771582e+003 -9.3555e-001 +1.5676e+000 -3.0126e+000 -3.7642e+000 -7.0953e+000 +2.0029e+001 -1.4438e+000 +2.5320e+000 +3.2463e+000 +1.6182e+001 +3.0110e+000 -2.9197e+001 -2.6684e+001 +3.6407e+000 -1.1429e-001 -6.8008e-001 +4.4761e-001 +2.3896e+001 -1.9437e+001 +1.3302e+001
2333 +3.676357564e+003 +3.676357564e+003 +3.786897564e+003 +3.786897564e+003 -3.3482e+000 +4.3390e+000 -1.6741e+000 -8.1326e+000 -2.3565e+000 +9.6410e+000 +7.9303e+000 +3.9878e-001 -5.3816e+000 +1.6574e+001 +2.6905e+000 -2.5167e+001 -1.1665e+001 +1.6422e+001 -8.6633e+000 +9.9673e-001 +9.7958e+000 +1.3614e+001 -1.6407e+001 +1.3057e+001
2917 +2.326757775e+003 +2.326757775e+003 +2.437297775e+003 +2.437297775e+003 -2.6757e+000 +6.8468e+000 -1.8827e+000 -2.6893e+000 -4.4528e+000 +8.5883e+000 +2.1255e+000 +3.4995e+000 +3.5779e-001 +9.8215e+000 -1.5256e-001 -2.0047e+001 -1.7823e+001 +6.6607e+000 -4.0320e+000 +3.9612e+000 +2.0419e+000 +2.1482e+001 -8.9085e+000 +1.0180e+001
% function evaluation | noise-free fitness - Fopt (6.121000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.937851448e+006 +8.937851448e+006 +8.938463548e+006 +8.938463548e+006 +1.1917e+001 +1.0439e+001 +1.1318e+001 +8.0523e+000 +1.3056e+001 +6.9624e+000 +1.4785e+001 +8.5159e+000 +1.1814e+001 +6.9946e+000 +1.0158e+001 +8.5067e+000 +1.0274e+001 +1.1979e+001 +8.5280e+000 +6.0416e+000 +6.5392e+000 +5.8139e+000 +7.6284e+000 +1.4569e+001
24 +5.823158229e+006 +5.823158229e+006 +5.823770329e+006 +5.823770329e+006 +1.0279e+001 +6.1063e+000 +5.5258e+000 +5.7351e+000 +5.2119e+000 +5.4211e+000 +1.4814e+001 +8.6143e+000 +6.6439e+000 +8.5701e+000 +1.0762e+001 +1.2899e+001 +1.1258e+001 +9.6371e+000 +7.1659e+000 +8.5664e+000 +1.2953e+001 +6.0753e+000 +5.4141e+000 +9.4213e+000
307 +3.534966074e+006 +3.534966074e+006 +3.535578174e+006 +3.535578174e+006 +6.2713e+000 +5.5153e+000 +8.4491e+000 -4.6315e-001 +5.0574e+000 +9.9121e+000 +4.4638e+000 +1.5055e+001 +7.0766e+000 +1.9055e+000 +7.7361e+000 +1.1409e+001 +1.7572e+001 +5.1973e+000 +5.4197e+000 +8.8277e+000 +1.1822e+001 +2.1735e+000 +1.2388e+001 +1.4591e+000
357 +2.344961351e+006 +2.344961351e+006 +2.345573451e+006 +2.345573451e+006 +6.2713e+000 +1.3985e+001 +8.4491e+000 -4.3545e+000 +5.0574e+000 +9.9121e+000 +1.3791e+001 +1.1319e+001 +7.0766e+000 +1.9055e+000 +7.7361e+000 +6.9861e+000 +1.7572e+001 +5.1973e+000 +5.4197e+000 +2.5631e+000 +7.4464e+000 +1.6897e+001 +1.2388e+001 +6.3586e+000
648 +1.457918309e+006 +1.457918309e+006 +1.458530409e+006 +1.458530409e+006 -2.0975e+000 +8.4960e+000 +7.2759e+000 +1.8216e+000 +1.0921e+001 +5.2767e+000 +1.3170e+000 +5.7837e+000 +1.3990e+000 +6.4723e-001 +7.8929e+000 +7.4387e+000 +2.0151e+001 -3.4606e+000 +8.3345e+000 +2.9625e+000 +1.7162e+000 +5.5164e+000 +6.8000e+000 +6.1997e+000
822 +6.892883282e+005 +6.892883282e+005 +6.899004282e+005 +6.899004282e+005 +2.4017e+000 +9.1084e+000 +1.1787e+001 -9.1313e+000 -2.2402e+000 +1.1863e+001 +1.4351e+001 +7.4090e+000 +1.1435e+001 -5.8320e+000 +8.0436e+000 +7.6949e+000 +1.4406e+001 -2.6002e+000 +3.8932e+000 -1.2967e+000 +1.7404e+000 +1.3123e+001 +1.0338e+001 +4.5620e+000
913 +3.133671730e+005 +3.133671730e+005 +3.139792730e+005 +3.139792730e+005 -6.0369e+000 +9.7679e+000 +6.6332e+000 -7.9619e+000 +9.9813e+000 +1.7204e+000 +7.7789e+000 +1.1986e+001 +1.1247e+001 +4.4279e-002 +9.8746e+000 +2.9561e+000 +1.9017e+001 +4.3519e-001 +1.2172e+001 -5.3824e+000 +4.0391e+000 +4.6351e+000 +6.7167e+000 -1.5274e+000
1041 +1.840598490e+005 +1.840598490e+005 +1.846719490e+005 +1.846719490e+005 +1.6722e+000 +4.4484e-001 +5.6906e+000 -5.1000e+000 +2.0838e+000 +4.8653e+000 +9.8486e+000 +1.2808e+001 +3.8424e+000 -7.5709e+000 +1.0781e+001 +2.4280e+000 +2.6413e+001 +4.0792e-001 +1.0806e+001 +1.7963e+000 +8.0454e+000 +8.5336e+000 +8.3926e+000 -5.5514e+000
1053 +1.194708230e+005 +1.194708230e+005 +1.200829230e+005 +1.200829230e+005 -3.0617e+000 +7.5871e+000 +1.3678e+001 -1.4132e+001 +9.9267e+000 +1.4522e+000 +1.5250e+001 +6.2199e+000 +1.0611e+001 -5.5609e-001 +1.0554e+001 -3.1689e+000 +3.4767e+001 -4.1110e-001 +1.0658e+001 +2.4692e+000 -4.2507e+000 +6.1523e+000 +6.9853e+000 +5.0493e+000
1151 +6.031946961e+004 +6.031946961e+004 +6.093156961e+004 +6.093156961e+004 +7.0298e+000 -1.8199e+000 -6.1798e-001 -7.5451e+000 -7.4936e-001 +9.4037e+000 +1.4791e+001 +9.1279e+000 +6.2454e+000 -3.8627e+000 +1.2323e+001 -2.0401e+000 +2.8282e+001 -7.3454e+000 +2.2490e+001 +1.9942e-002 +5.5162e+000 +1.4839e+001 +6.7331e+000 -2.0112e+001
1201 +2.324924338e+004 +2.324924338e+004 +2.386134338e+004 +2.386134338e+004 +3.2656e+000 -1.8199e+000 -6.1798e-001 -7.9845e+000 -7.4936e-001 +9.4037e+000 +6.8493e+000 +9.1279e+000 +7.3072e+000 -5.9007e+000 +1.2323e+001 +1.7024e+000 +2.8282e+001 -7.3454e+000 +2.2490e+001 +4.4350e+000 +5.5162e+000 +1.4839e+001 +6.7331e+000 -9.5646e+000
1288 +5.822292160e+003 +5.822292160e+003 +6.434392160e+003 +6.434392160e+003 -8.3633e+000 -6.0566e+000 +1.0106e+001 -1.4234e+001 +7.3374e+000 +1.1835e+001 +1.6468e+001 +1.2007e+001 +1.7433e+001 -1.0040e+001 +8.0604e+000 -7.6572e-001 +3.8318e+001 -1.5080e+001 +2.1270e+001 +1.0335e-001 -3.9450e+000 +1.2149e+001 +1.1460e+001 -1.2628e+000
1437 +2.143190047e+003 +2.143190047e+003 +2.755290047e+003 +2.755290047e+003 -5.3546e+000 -5.7344e-001 -1.5064e+000 -9.2875e+000 +6.2850e+000 +1.1975e-001 +1.0153e+001 +1.3669e+001 +1.1990e+001 -5.0057e+000 +8.7169e+000 +4.7471e-001 +1.2688e+001 -1.0201e+001 +1.5612e+001 -8.1514e+000 +5.6264e+000 +5.2191e+000 -2.1744e+000 -1.7758e+000
4924 +1.543538083e+003 +1.543538083e+003 +2.155638083e+003 +2.155638083e+003 -4.7382e+000 +4.5175e+000 +5.9473e+000 -1.7982e+001 +7.5154e+000 +4.4551e+000 +1.7030e+000 +5.5342e+000 -3.6810e+000 -1.4176e+001 +7.5859e+000 -5.3138e+000 +1.2711e+001 -1.4013e+001 +2.1884e+000 +4.6345e-001 -4.4389e+000 -3.1576e+000 +5.6120e+000 -7.6023e+000
% function evaluation | noise-free fitness - Fopt (-4.657200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.091010333e+006 +5.091010333e+006 +5.090544613e+006 +5.090544613e+006 +1.4405e+001 +9.3599e+000 +1.0414e+001 +1.4378e+001 +1.3054e+001 +5.9980e+000 +5.2127e+000 +1.3784e+001 +1.2432e+001 +8.8618e+000 +1.4499e+001 +8.3427e+000 +8.5142e+000 +7.2180e+000 +1.2443e+001 +1.4018e+001 +8.9803e+000 +1.4602e+001 +1.0160e+001 +5.6301e+000
19 +3.818134003e+006 +3.818134003e+006 +3.817668283e+006 +3.817668283e+006 +1.4616e+001 +1.1550e+001 +1.3615e+001 +1.1927e+001 +9.7227e+000 +8.6605e+000 +5.9847e+000 +8.0542e+000 +5.2334e+000 +1.3309e+001 +6.6884e+000 +9.5243e+000 +8.8572e+000 +7.5622e+000 +1.2898e+001 +7.5873e+000 +9.8167e+000 +1.3260e+001 +9.1148e+000 +8.4748e+000
185 +2.151918708e+006 +2.151918708e+006 +2.151452988e+006 +2.151452988e+006 +7.9477e+000 +5.5337e+000 +1.5705e+001 +7.7299e+000 +1.4630e+001 +2.0871e+000 +1.3485e+001 +1.1699e+001 +8.5490e+000 +1.5915e+001 +6.3858e+000 +8.7139e+000 +5.8472e+000 +5.7753e+000 +5.1001e+000 +1.5684e+001 +7.8012e+000 +9.5075e+000 +6.1968e+000 +1.0915e+001
290 +1.386404499e+006 +1.386404499e+006 +1.385938779e+006 +1.385938779e+006 +8.5179e-001 +1.0367e+001 +1.2555e+001 +6.5774e+000 +1.9531e+001 +1.0168e+001 +3.6900e+000 +4.0504e+000 +8.4351e+000 +1.1140e+001 +1.6047e+001 +9.6671e+000 +1.3142e+001 +4.5194e+000 +1.1304e+001 +1.0676e+001 +9.9432e+000 +5.7102e+000 +6.3112e+000 +6.5903e+000
391 +7.622492383e+005 +7.622492383e+005 +7.617835183e+005 +7.617835183e+005 +4.3964e-001 +6.1630e+000 +1.7798e+001 +1.2136e+000 +9.5040e+000 +4.2761e-001 +2.4121e+001 +5.1868e-001 +1.0027e+001 +2.5209e+001 +9.2755e+000 +1.6745e+001 +1.2960e+001 +6.5187e+000 +1.2898e+001 +1.3122e+001 +1.3465e+001 +7.3493e+000 +4.8050e+000 +6.6849e+000
479 +5.956495100e+005 +5.956495100e+005 +5.951837900e+005 +5.951837900e+005 +4.9707e+000 +1.7034e+000 +8.0924e+000 +1.2320e+001 +1.6316e+001 +2.6664e+000 +1.1656e+001 +2.1749e+000 +1.1377e+001 +1.4756e+001 +1.1715e+001 +4.5858e+000 +8.7133e+000 +3.1579e+000 +1.4413e+001 +7.1438e+000 +4.6459e+000 +7.3957e+000 +5.1408e+000 +2.9311e+000
590 +3.491325185e+005 +3.491325185e+005 +3.486667985e+005 +3.486667985e+005 +5.4343e+000 -2.9173e-001 +1.2676e+001 +8.1081e+000 +1.1405e+001 +4.2419e+000 +1.2229e+001 -8.0356e+000 +1.1923e+001 +2.1262e+001 +1.0509e+001 +1.2096e+001 +4.4211e+000 +8.3046e+000 +2.4844e+001 -3.3320e+000 -1.1044e+000 +5.7102e+000 +7.0002e+000 +4.1258e+000
601 +1.327854102e+005 +1.327854102e+005 +1.323196902e+005 +1.323196902e+005 +1.7145e+000 +7.6436e+000 +1.2366e+001 +3.7623e+000 +1.4959e+001 -9.5160e+000 +1.0180e+001 +6.5728e+000 +6.4435e+000 +2.0239e+001 +8.6806e+000 +2.1376e+001 +1.2814e+001 +3.8832e+000 +2.8879e+001 +3.5624e+000 +3.5944e+000 +5.9945e+000 +1.4034e+001 +2.6387e+000
775 +6.532039906e+004 +6.532039906e+004 +6.485467906e+004 +6.485467906e+004 -1.9889e+000 +2.7295e+000 +2.3139e+001 +1.0314e+001 +1.0057e+001 -8.5968e+000 +1.3973e+001 +6.1792e+000 +4.5429e+000 +1.5106e+001 +8.8678e+000 +7.7117e+000 +9.5024e+000 +2.4377e+000 +1.4263e+001 +1.2237e+001 +2.3811e+000 +7.6744e+000 +1.2686e+001 -1.3136e-001
777 +5.748417289e+004 +5.748417289e+004 +5.701845289e+004 +5.701845289e+004 +1.0588e+000 +6.0429e+000 +1.2045e+001 +1.1253e+001 +2.1235e+001 -1.8545e+000 +5.1408e+000 -2.7709e+000 +1.4888e+000 +2.6456e+001 +1.0463e+001 +1.1899e+001 +1.0415e+001 +4.7793e+000 +2.6924e+001 +2.8247e+000 +2.6375e+000 +5.9698e+000 +8.3250e+000 +2.7343e+000
894 +1.433868446e+004 +1.433868446e+004 +1.387296446e+004 +1.387296446e+004 -1.4169e+001 +7.6064e+000 +2.3287e+001 +6.1841e+000 +3.0516e+001 +8.3723e+000 +1.0082e+001 +6.7877e-001 +7.9127e+000 +2.3606e+001 +1.2958e+001 +2.2850e+001 +1.0142e+001 -1.6691e-001 +3.0222e+001 -4.7359e+000 +5.4535e+000 +5.9760e+000 +1.3091e+001 -2.1183e+000
1013 +8.313791243e+003 +8.313791243e+003 +7.848071243e+003 +7.848071243e+003 -5.6818e+000 +6.4727e+000 +1.7003e+001 -9.9571e-001 +7.0396e+000 +3.1242e+000 +2.5072e+000 +2.8730e+000 +1.1394e+001 +4.1770e+001 +1.2926e+001 +1.3516e+001 +7.2384e+000 +6.5964e+000 +2.1718e+001 +4.7197e+000 +9.3028e-001 +4.4159e+000 +1.5718e+001 +3.1928e+000
1051 +5.240386488e+003 +5.240386488e+003 +4.774666488e+003 +4.774666488e+003 -1.5663e+001 +3.7233e+000 +2.0740e+001 +3.7623e+000 +1.3491e+001 -9.5160e+000 +2.3300e+000 -6.5448e+000 +7.3161e+000 +2.0239e+001 +8.6806e+000 +2.1376e+001 -3.0805e+000 +3.8832e+000 +2.8879e+001 +6.8008e+000 -1.2873e-001 +5.9945e+000 +1.4034e+001 +2.6387e+000
1196 +3.697189529e+003 +3.697189529e+003 +3.231469529e+003 +3.231469529e+003 -1.7142e+001 +3.6789e+000 +1.3762e+001 +6.7723e-001 +1.2676e+001 -2.2073e+000 +3.8531e+000 +8.6888e+000 +3.2080e+000 +1.6046e+001 +1.9241e+001 +1.3932e+001 -3.7636e+000 +4.5761e+000 +3.0339e+001 +5.8470e+000 +9.3919e-001 +5.2342e+000 +7.8240e+000 +2.4566e-001
