% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
23 +4.235887941e+004 +4.235887941e+004 +4.235517941e+004 +4.235517941e+004 -2.8215e+000 +3.7622e+000 +1.1309e+000 +2.4305e+000 -4.3111e+000 -4.8728e-001 -3.2505e-001 -7.3859e-001 +4.5778e+000 +2.6996e+000 -4.3664e+000 +3.6305e-001 -3.3237e+000 -7.1341e-001 -3.2824e+000 +2.7977e-001 -4.2491e-002 -2.4323e+000 +2.4345e-001 +5.5212e-001
40 +3.823874292e+004 +3.823874292e+004 +3.823504292e+004 +3.823504292e+004 -4.4788e+000 +1.4003e+000 +3.2573e+000 +5.1668e-002 +2.1944e+000 +1.9560e-001 +5.5239e-001 -1.6039e+000 +4.3523e+000 +1.1811e+000 +1.4573e+000 -1.7412e+000 +4.1082e+000 -3.9104e+000 -5.8322e-001 -3.5844e+000 +4.6712e+000 +3.8335e-001 +1.3297e-001 -4.0084e+000
77 +3.885732086e+003 +3.885732086e+003 +3.882032086e+003 +3.882032086e+003 -1.1050e+000 -4.6452e+000 -3.2595e+000 -4.1673e+000 -4.5864e+000 +6.8843e+000 -1.1934e+000 -2.5510e+000 -3.4561e+000 -1.9174e+000 +2.3113e+000 +7.1008e+000 -4.6985e+000 -2.5777e-001 -2.7456e+000 -2.0890e+000 -1.9462e+000 -6.1071e+000 -4.1035e+000 -3.8589e+000
189 +3.094282533e+002 +3.094282533e+002 +3.057282533e+002 +3.057282533e+002 -2.4308e+000 -1.4458e+000 -5.6925e+000 +4.3434e+000 +4.6974e-001 +7.3566e-001 -4.1979e+000 +3.5353e+000 -1.3579e+000 +4.9776e+000 +5.8337e+000 +1.1597e+000 +4.3354e+000 -3.9022e+000 +5.7676e-001 +6.0618e+000 +3.3623e-001 -1.3360e+000 +2.2920e+000 +2.8772e+000
993 +1.883380823e+002 +1.883380823e+002 +1.846380823e+002 +1.846380823e+002 +2.8314e+000 +3.4124e+000 -3.7679e+000 +3.6837e+000 -2.3864e+000 +3.6435e+000 -4.5999e+000 +1.6025e+000 -1.5016e+000 +9.0273e-001 +4.5627e+000 +2.2096e-002 +3.2201e+000 -2.1360e+000 -2.9392e+000 +3.3366e+000 -3.3393e+000 +5.6816e-001 +2.1310e+000 +2.0421e+000
1547 +1.313664680e+002 +1.313664680e+002 +1.276664680e+002 +1.276664680e+002 +4.9011e+000 +2.5365e+000 -1.7737e+000 +1.2850e+000 -5.1735e+000 +2.3039e+000 -3.7684e+000 -2.4486e+000 -7.7714e-001 -3.3331e+000 +3.6709e-001 -2.7025e+000 -1.1144e+000 +3.3491e-001 -4.2753e+000 +5.6724e-002 -4.3150e+000 -1.0685e+000 -4.8355e-001 +1.2450e+000
2494 +9.944704713e+001 +9.944704713e+001 +9.574704713e+001 +9.574704713e+001 +3.4085e+000 +1.8134e+000 -4.3176e+000 -1.9013e-001 -2.7391e+000 +1.8928e+000 -2.2868e-001 -2.6732e+000 +1.0388e-001 -2.4099e+000 +1.7811e+000 -2.6082e+000 -1.8260e-001 -2.1419e-001 -3.8554e+000 +1.8240e+000 -3.6620e+000 -1.7618e+000 +8.8893e-001 +5.7635e-001
3133 +6.218072889e+001 +6.218072889e+001 +5.848072889e+001 +5.848072889e+001 +3.3163e+000 +1.9917e+000 -3.7405e+000 -1.0544e+000 -1.4500e+000 +2.0193e+000 -5.2552e-001 -1.7179e+000 +3.8454e-001 -2.1264e+000 -1.9703e-001 -3.5046e+000 +5.8357e-001 -3.4825e-001 -2.8808e+000 +2.3991e+000 -1.0520e+000 -9.9153e-001 +2.0267e+000 +2.8363e+000
5395 +3.954198487e+001 +3.954198487e+001 +3.584198487e+001 +3.584198487e+001 +1.8108e-001 +2.8923e-001 -2.2554e+000 -3.9617e-001 -1.7822e+000 +1.1705e+000 +1.0239e+000 -1.0887e+000 -5.9058e-001 -2.0804e+000 -2.5424e+000 -1.7055e+000 -8.1833e-002 -2.0832e-001 -2.0135e+000 +1.5320e+000 +7.2579e-001 -8.5543e-001 +1.6463e+000 +2.1219e+000
% function evaluation | noise-free fitness - Fopt (-9.967700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.021784859e+006 +1.021784859e+006 +1.020788089e+006 +1.020788089e+006 +3.0883e+000 -3.7620e+000 -2.4231e+000 -1.1481e+000 -4.7561e+000 -8.7066e-001 -2.4200e+000 -3.4338e-002 -4.9066e+000 -4.7530e-001 +3.6016e+000 +2.3974e+000 -3.2630e+000 +3.1229e-001 +2.2506e+000 +3.4128e+000 -4.1802e+000 +2.6017e+000 -4.3974e+000 -3.0621e+000
3 +5.281950495e+005 +5.281950495e+005 +5.271982795e+005 +5.271982795e+005 +4.0767e+000 -1.6730e+000 +2.0432e+000 -4.6315e+000 -3.0380e+000 +4.7147e+000 -3.0617e+000 -1.9125e+000 -4.0346e+000 +4.5963e+000 +3.1487e+000 +1.3742e-002 -3.7932e-001 +2.1716e+000 -4.1726e+000 -4.0994e+000 -1.4409e+000 -3.6009e+000 +6.7612e-001 +4.4227e+000
6 +2.037555225e+005 +2.037555225e+005 +2.027587525e+005 +2.027587525e+005 +4.9496e+000 +3.4143e-001 -2.5646e+000 +7.8144e-001 -3.9135e+000 -3.0439e+000 +1.1202e-002 +4.8028e+000 -3.8586e+000 +2.4662e+000 +4.3763e+000 -4.0110e+000 +3.5185e+000 -1.8755e+000 -4.9829e+000 +4.2784e-001 -3.8432e-001 -6.3061e-001 +2.4086e+000 -3.0382e+000
11 +5.458929115e+003 +5.458929115e+003 +4.462159115e+003 +4.462159115e+003 -3.9859e+000 -1.7398e+000 +4.7905e+000 -3.0137e+000 +4.7025e+000 +2.7777e+000 -8.3056e-001 -4.6907e+000 -1.4301e+000 +4.9649e+000 +1.4327e+000 +4.4692e-001 +2.0009e+000 -2.5848e+000 -6.1478e-001 -4.5927e+000 +2.8807e+000 -3.2881e+000 +2.0970e+000 -3.3561e+000
84 +2.747958021e+003 +2.747958021e+003 +1.751188021e+003 +1.751188021e+003 -2.2096e+000 -4.8886e+000 -2.4722e+000 -1.5107e+000 +6.7207e+000 +9.8798e-001 +4.6658e+000 -3.8466e+000 +1.7811e-001 +5.0431e+000 +4.7767e+000 +1.6386e-001 -2.0539e+000 -2.8480e+000 -4.7007e+000 +1.0497e+000 +2.8058e+000 -7.5805e-001 -3.0138e-001 -7.4876e+000
86 +1.712519485e+003 +1.712519485e+003 +7.157494846e+002 +7.157494846e+002 -3.1289e+000 -5.3542e+000 -2.2774e+000 +2.8027e+000 +5.7407e+000 +3.3773e-001 +7.5780e+000 -6.0136e+000 -4.8565e-001 +1.0704e+000 +5.8570e+000 -1.3826e+000 -8.2099e-001 -3.1492e+000 -3.9981e+000 -2.3088e+000 +4.2929e+000 +8.8059e-001 +9.2701e-001 -4.4085e+000
167 +4.138493032e+002 +4.138493032e+002 -5.829206968e+002 -5.829206968e+002 -3.0554e+000 +1.4456e+000 +6.3559e-001 +1.1191e+000 -1.6591e+000 -9.1053e-001 -1.9668e+000 -5.1849e+000 -4.2093e+000 -5.6375e-001 +6.4162e+000 +2.0119e+000 +7.8572e-001 -3.3465e+000 +5.3954e-001 +5.5481e+000 +2.2031e+000 +3.3943e+000 -7.0629e+000 +7.8101e-001
578 +3.132731794e+002 +3.132731794e+002 -6.834968206e+002 -6.834968206e+002 -1.3128e+000 +3.5243e-001 -1.1666e+000 +1.5816e-001 -1.5365e+000 +2.6105e-001 -1.9914e+000 -4.2148e+000 -4.6067e+000 +3.3305e-001 +4.6523e+000 +1.7231e+000 -1.2197e-001 -1.5337e+000 -1.6446e-001 +5.1854e+000 -1.5975e-001 +3.1933e+000 -6.6063e+000 +3.4970e+000
792 +2.048380774e+002 +2.048380774e+002 -7.919319226e+002 -7.919319226e+002 +3.1604e-001 -3.3796e-001 -1.9860e+000 -7.9033e-001 +7.3423e-001 +1.9445e+000 -1.0498e+000 -1.9499e+000 -4.9639e+000 +1.6705e+000 +2.5002e+000 +9.1236e-001 -9.4192e-001 +2.2840e-001 -6.5237e-001 +3.2580e+000 -1.0154e+000 +6.0331e-001 -4.0208e+000 +3.2776e+000
1759 +1.476670054e+002 +1.476670054e+002 -8.491029946e+002 -8.491029946e+002 +2.2968e+000 -2.4711e+000 -1.8573e+000 -1.0643e+000 +3.8695e+000 +4.2656e+000 +4.4469e-002 -1.5160e-001 -4.8105e+000 +2.8397e+000 -8.0305e-001 -1.1651e+000 -3.5518e+000 +2.8880e+000 -2.4896e+000 -3.3887e-001 -1.8253e+000 +2.4429e-001 +2.9998e-001 +3.8391e+000
2526 +7.527488417e+001 +7.527488417e+001 -9.214951158e+002 -9.214951158e+002 +1.2162e+000 -2.0854e+000 +2.4316e+000 +9.2392e-002 +3.5660e+000 +3.3021e+000 -1.4474e+000 -1.8517e+000 -4.1629e+000 +5.5986e-001 -1.2588e+000 -3.7329e+000 -2.0909e+000 -1.2018e+000 -9.1039e-001 -3.9678e-001 -3.3670e-001 +5.9122e-002 +7.5467e-001 +1.5584e+000
3112 +6.256775219e+001 +6.256775219e+001 -9.342022478e+002 -9.342022478e+002 +1.0085e+000 -2.1242e+000 +2.8369e+000 -3.3011e-001 +3.2351e+000 +4.3393e+000 -2.7730e+000 -1.0745e+000 -2.7781e+000 +8.1561e-001 -2.1190e+000 -2.7560e+000 -1.2719e+000 -8.6055e-001 -9.5702e-001 +1.1513e+000 -1.5317e+000 -5.8322e-001 -1.0870e+000 +2.7002e+000
4375 +3.849134609e+001 +3.849134609e+001 -9.582786539e+002 -9.582786539e+002 -1.4197e-002 -1.0522e+000 +3.4924e+000 -3.8078e-001 +1.3191e+000 +2.8601e+000 -1.1834e+000 -1.4041e+000 -1.3306e+000 -5.0852e-001 +7.2754e-001 -2.0386e+000 -1.4547e+000 -1.7810e+000 -3.2097e-001 +2.4745e+000 -1.5437e+000 -1.9093e+000 -2.4982e+000 -1.0845e+000
% function evaluation | noise-free fitness - Fopt (4.500000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.799732622e+007 +1.799732622e+007 +1.799737122e+007 +1.799737122e+007 +8.4397e-001 -1.7160e+000 -1.4746e+000 +1.9143e+000 +1.8327e+000 +4.4836e+000 +1.9393e+000 +3.1581e-001 +3.9356e-001 -3.8431e+000 -2.7630e+000 +4.1948e+000 -2.2284e+000 +4.6047e+000 +1.3718e+000 +2.1681e+000 -2.0632e+000 +2.6132e+000 +1.6349e+000 -1.6139e+000
3 +9.668430413e+003 +9.668430413e+003 +9.713430413e+003 +9.713430413e+003 -3.6843e+000 +4.2292e-001 +4.9902e+000 +1.9648e+000 -2.5102e+000 +7.1820e-001 +2.8320e+000 -3.5368e+000 +3.5818e+000 +2.7089e+000 +4.6359e+000 -1.1155e+000 -4.9981e+000 +2.9735e+000 -2.9821e+000 -2.7252e+000 +1.4173e+000 +2.1530e+000 +1.9237e-003 -6.2431e-001
79 +1.722834191e+003 +1.722834191e+003 +1.767834191e+003 +1.767834191e+003 +2.9769e+000 -5.1009e+000 +1.4821e+000 +2.7002e-001 +1.1805e+000 +1.9696e+000 +8.9781e+000 +2.7642e+000 +5.6735e+000 -3.5530e+000 -3.1473e+000 +5.3404e-001 -3.1584e+000 -2.9881e+000 -2.1043e-002 +1.4608e+000 +3.6101e+000 +8.0517e-002 +5.7101e+000 -4.2990e+000
326 +1.181076569e+003 +1.181076569e+003 +1.226076569e+003 +1.226076569e+003 +2.9983e+000 -8.9061e+000 +1.7578e-001 -1.7606e+000 +3.0768e-001 +5.0927e+000 +1.4445e+001 +3.1663e+000 +1.0432e+001 -5.8314e+000 -2.7917e+000 -1.8364e+000 -1.0309e+001 -5.7849e+000 +3.3891e-001 +1.8001e+000 +8.3828e+000 +9.7892e-001 +7.5955e+000 -3.5834e+000
847 +8.419538439e+002 +8.419538439e+002 +8.869538439e+002 +8.869538439e+002 +1.8730e+000 -3.6601e+000 +2.3118e-002 -2.1353e+000 +5.1758e+000 +3.9506e+000 +5.3428e+000 +3.1425e+000 +6.9002e+000 +7.2510e+000 -8.0360e+000 -5.6813e+000 -1.4112e+001 -2.2825e+000 -5.0720e+000 -5.5793e+000 +1.1954e+000 -1.0130e+000 +4.4778e+000 -5.8802e+000
1124 +6.306253453e+002 +6.306253453e+002 +6.756253453e+002 +6.756253453e+002 -2.8295e-001 +2.6174e+000 +7.6682e-001 -6.9336e-001 +5.5949e+000 -9.1929e-003 -3.2352e+000 +1.1898e+000 +2.1483e+000 +1.2962e+001 -8.2929e+000 -1.6980e+000 -4.9236e+000 +7.8519e-001 -4.7066e+000 -5.0555e+000 -3.8841e+000 -3.9047e-001 +2.4967e+000 -3.1255e+000
1445 +3.238877595e+002 +3.238877595e+002 +3.688877595e+002 +3.688877595e+002 -4.5856e-001 +5.7745e+000 +2.9731e+000 +1.0369e+000 +2.2921e+000 -3.9517e+000 -4.3022e+000 +1.1326e+000 +2.4184e+000 +1.0717e+001 -4.3785e+000 +5.1209e+000 +1.9454e+000 +6.9658e-001 -3.1975e-001 -6.4358e-001 -2.9127e+000 -1.7946e-001 +1.4746e+000 +9.8585e-001
1770 +2.398634807e+002 +2.398634807e+002 +2.848634807e+002 +2.848634807e+002 +2.5791e-001 +3.2994e+000 +1.5012e+000 +1.6360e-001 +1.3512e-001 -3.9204e+000 -4.8241e-001 +2.0783e+000 +7.6904e+000 +6.4773e+000 -4.3717e+000 +4.5232e+000 +2.9684e+000 -2.8892e+000 +2.1586e+000 +4.0284e+000 -1.3262e+000 +1.0707e-001 +2.2869e+000 +3.4797e+000
2660 +1.573836803e+002 +1.573836803e+002 +2.023836803e+002 +2.023836803e+002 +8.6525e-001 +1.4574e+000 +3.2584e+000 +7.4964e-001 -1.0337e+000 -9.3864e-001 -8.5781e-001 +1.7704e+000 +5.7135e+000 +5.6691e+000 -2.3594e+000 +2.1622e+000 +5.2177e-001 -2.1012e+000 +4.0534e-001 +7.6127e-001 -7.4211e-001 +2.2284e-001 +2.3162e+000 +1.4220e+000
7359 +9.993699340e+001 +9.993699340e+001 +1.449369934e+002 +1.449369934e+002 +1.2593e+000 +1.2118e+000 +1.6328e+000 +1.7410e+000 -1.8436e+000 -7.1327e-001 -1.7016e+000 +1.1832e+000 +5.9218e+000 -1.1590e+000 -1.0142e+000 -4.5235e-001 +2.9789e+000 -2.8251e+000 +1.7698e+000 +4.0729e-002 -2.9912e+000 +6.3938e-001 +2.8901e+000 +8.8422e-001
% function evaluation | noise-free fitness - Fopt (2.131000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.014147388e+007 +1.014147388e+007 +1.014168698e+007 +1.014168698e+007 -3.3566e+000 -4.5290e+000 -1.2288e+000 -3.1827e+000 -3.7704e+000 -6.2221e-001 +4.3485e+000 -1.2138e+000 +2.1929e+000 +3.8405e+000 -8.6181e-001 +8.3807e-001 +1.7044e+000 +1.2513e+000 +1.3547e-001 +4.4771e+000 +3.3267e+000 +3.1788e+000 +3.1263e+000 -3.7743e+000
3 +8.193508522e+006 +8.193508522e+006 +8.193721622e+006 +8.193721622e+006 +4.9241e-001 -9.2385e-001 -1.3447e+000 +9.0190e-001 -9.6365e-001 +3.6791e+000 +2.4970e+000 -1.4445e+000 -4.7078e+000 -2.8130e+000 +3.0920e+000 +3.7157e+000 -3.1577e+000 +1.5483e+000 -4.7086e+000 -2.8548e-001 +1.0188e-001 +2.9996e+000 -1.5941e-001 -1.2931e+000
8 +2.678709654e+005 +2.678709654e+005 +2.680840654e+005 +2.680840654e+005 +3.5260e+000 -5.6249e-001 -1.5631e+000 +1.4364e-001 +3.1847e+000 -2.8791e+000 -3.5541e+000 +5.8784e-001 +3.9820e+000 +4.0731e-001 -4.8281e+000 -2.6324e+000 +2.4068e+000 -3.4315e+000 +6.0972e-001 -1.9450e-001 -6.6946e-001 +4.4058e+000 +1.7163e+000 +9.7409e-001
27 +3.653869870e+004 +3.653869870e+004 +3.675179870e+004 +3.675179870e+004 +3.9953e+000 -1.2084e+000 -3.3591e+000 +2.9919e+000 +3.4756e+000 +1.8656e+000 +5.2346e-001 -2.2908e+000 +2.5162e+000 -3.8622e+000 -1.9530e+000 -4.8857e+000 -1.3522e+000 +4.1844e+000 -3.0569e+000 -2.7072e+000 +1.9025e+000 -1.4066e+000 +4.8042e+000 -3.1121e+000
73 +8.933078001e+003 +8.933078001e+003 +9.146178001e+003 +9.146178001e+003 +3.2524e+000 +8.8336e-001 -3.2496e+000 -1.5554e+000 +1.8847e+000 -8.0703e-001 +4.0981e+000 -1.3686e+000 +2.1827e+000 +8.2637e-001 -2.7289e+000 -1.8132e+000 -6.3008e-001 +1.2121e+000 -4.5460e+000 +5.3834e-001 +4.0118e+000 -7.7708e-001 +3.9990e+000 -5.3498e+000
96 +1.553452263e+002 +1.553452263e+002 +3.684452263e+002 +3.684452263e+002 -2.8571e+000 -2.1816e-001 -2.4305e+000 -3.9210e+000 +2.0529e+000 -9.8059e-001 -6.8189e-002 -1.9683e+000 +1.7531e+000 -3.0496e+000 -2.5841e+000 -6.7695e-001 -1.3323e+000 -6.8063e-002 -3.1154e-001 -1.6000e+000 +3.1472e+000 +9.7572e-001 -1.4304e+000 +1.8860e-001
1675 +8.785057070e+001 +8.785057070e+001 +3.009505707e+002 +3.009505707e+002 -2.9312e+000 -2.2688e+000 +5.6464e-001 -2.9912e+000 -7.3418e-001 -4.8808e+000 +2.1821e+000 -1.6337e+000 -1.7686e-001 +1.3694e+000 -1.0174e+000 -1.2607e+000 -8.3312e-001 -1.5979e-001 +1.0457e+000 -3.0604e+000 -1.0092e-001 +1.6882e+000 -1.6444e+000 +1.0341e+000
2430 +6.301974801e+001 +6.301974801e+001 +2.761197480e+002 +2.761197480e+002 -3.3372e+000 -2.2970e+000 -2.3208e+000 -3.1406e+000 +1.7273e+000 -1.5081e+000 +1.9216e+000 -1.0738e+000 +1.0960e+000 -9.4184e-001 -2.8357e+000 -1.4275e+000 -1.3260e+000 -1.5283e+000 +2.4374e-001 -1.9634e+000 -3.2238e-001 +2.1618e+000 -9.0402e-001 +5.8410e-002
3857 +3.950472467e+001 +3.950472467e+001 +2.526047247e+002 +2.526047247e+002 -1.0640e+000 -1.4341e+000 +2.5804e-001 -1.9223e+000 +1.3872e+000 -1.0135e+000 +2.0630e+000 -6.3960e-001 +1.6962e+000 -8.9086e-001 -1.1913e+000 +6.4781e-002 -8.1143e-001 +7.4200e-001 -1.4757e+000 -1.7717e+000 -2.6098e+000 +2.1580e+000 -6.2012e-001 -1.2846e+000
