% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4645 +2.326051924e+002 +2.326051924e+002 +1.327351924e+002 +1.327351924e+002 -9.9725e-001 -2.8353e+000 -8.8913e-001 -1.9899e-001 -4.3413e-001 -2.5862e+000 +7.2550e-001 -1.7006e+000 -4.1395e-001 -1.2615e+000 +1.5537e+000 +1.5040e+000 -1.4960e+000 -5.4753e-001 -2.4418e+000 +2.1696e+000 +2.4055e+000 +1.5456e+000 -4.3211e-001 -1.1039e+000
7384 +1.324915131e+002 +1.324915131e+002 +3.262151305e+001 +3.262151305e+001 -1.5924e+000 -3.3548e+000 -1.3539e+000 -6.0771e-001 -5.8590e-001 -2.7305e+000 +1.0842e+000 -1.7000e+000 -1.0874e+000 -1.8554e+000 +1.8770e+000 +1.3193e+000 -1.6982e+000 -8.4632e-002 -2.9520e+000 +1.3332e+000 +2.3722e+000 +1.1148e+000 -5.0668e-001 -1.5713e+000
7767 +9.928011786e+001 +9.928011786e+001 -5.898821351e-001 -5.898821351e-001 -1.2963e+000 -3.3836e+000 -1.4998e+000 -3.0340e-001 -6.9974e-001 -2.4172e+000 +6.4512e-001 -2.2670e+000 -1.4065e+000 -1.7537e+000 +2.1968e+000 +1.2025e+000 -1.6311e+000 -3.6941e-001 -2.7092e+000 +1.7333e+000 +2.2410e+000 +1.2458e+000 -8.7067e-001 -1.2501e+000
9176 +6.102372775e+001 +6.102372775e+001 -3.884627225e+001 -3.884627225e+001 -1.4246e+000 -3.4919e+000 -1.6293e+000 -4.4883e-001 -1.0164e+000 -3.0548e+000 +6.2245e-001 -2.4432e+000 -9.4417e-001 -1.6869e+000 +1.9523e+000 +8.1563e-001 -1.5172e+000 -4.0123e-001 -2.7576e+000 +1.4957e+000 +1.7769e+000 +8.8960e-001 -6.8203e-001 -1.5260e+000
10576 +3.944299619e+001 +3.944299619e+001 -6.042700381e+001 -6.042700381e+001 -1.4246e+000 -3.4919e+000 -1.6053e+000 -4.6128e-001 -1.0073e+000 -2.8535e+000 +6.2245e-001 -1.8473e+000 -1.0557e+000 -1.7001e+000 +1.9523e+000 +1.2405e+000 -1.7891e+000 -4.7655e-001 -2.9229e+000 +1.6184e+000 +1.7769e+000 +1.0200e+000 -6.5164e-001 -1.2672e+000
11527 +2.363945723e+001 +2.363945723e+001 -7.623054277e+001 -7.623054277e+001 -1.9204e+000 -3.8196e+000 -1.7201e+000 -5.3822e-001 -1.0640e+000 -2.7699e+000 +5.9631e-001 -2.1337e+000 -1.0941e+000 -1.7986e+000 +1.9490e+000 +1.0993e+000 -1.5713e+000 -3.8451e-001 -3.0217e+000 +1.6012e+000 +1.8079e+000 +8.0960e-001 -7.5896e-001 -1.4059e+000
20918 +1.580004595e+001 +1.580004595e+001 -8.406995405e+001 -8.406995405e+001 -1.0614e+000 -3.0347e+000 -1.2454e+000 -3.0575e-001 -1.0145e+000 -2.7701e+000 +6.1321e-001 -2.0552e+000 -1.1587e+000 -1.7718e+000 +1.9226e+000 +1.1237e+000 -1.5957e+000 -4.1557e-001 -2.9644e+000 +1.5312e+000 +1.9156e+000 +8.0406e-001 -7.0904e-001 -1.3845e+000
187578 +9.999329276e+000 +9.999329276e+000 -8.987067072e+001 -8.987067072e+001 -8.9385e-001 -2.7379e+000 -7.4744e-001 +4.1825e-001 -1.2981e-001 -1.8998e+000 +1.3975e+000 -1.4136e+000 -7.3770e-001 -1.5821e+000 +1.9671e+000 +1.1326e+000 -1.5848e+000 -4.2511e-001 -2.9763e+000 +1.5166e+000 +1.8996e+000 +8.0066e-001 -7.0971e-001 -1.3913e+000
314511 +6.306648410e+000 +6.306648410e+000 -9.356335159e+001 -9.356335159e+001 -8.9112e-001 -2.7293e+000 -7.3333e-001 +4.4577e-001 -7.7108e-002 -1.8029e+000 +1.5771e+000 -1.0981e+000 -2.3594e-001 -9.0352e-001 +2.6884e+000 +1.7170e+000 -1.2340e+000 -2.9425e-001 -2.9614e+000 +1.5139e+000 +1.9033e+000 +7.9831e-001 -7.0650e-001 -1.3887e+000
387156 +3.979070993e+000 +3.979070993e+000 -9.589092901e+001 -9.589092901e+001 -8.9140e-001 -2.7304e+000 -7.3295e-001 +4.5006e-001 -7.4410e-002 -1.7937e+000 +1.5896e+000 -1.0720e+000 -1.8803e-001 -8.0920e-001 +2.8660e+000 +2.0158e+000 -7.8798e-001 +2.3298e-001 -2.5307e+000 +1.7234e+000 +1.9482e+000 +8.0574e-001 -7.1076e-001 -1.3887e+000
438954 +2.511673034e+000 +2.511673034e+000 -9.735832697e+001 -9.735832697e+001 -8.8862e-001 -2.7278e+000 -7.3358e-001 +4.4759e-001 -7.5416e-002 -1.7935e+000 +1.5933e+000 -1.0653e+000 -1.7750e-001 -7.8770e-001 +2.8988e+000 +2.0815e+000 -6.7183e-001 +4.2617e-001 -2.2404e+000 +2.0706e+000 +2.2170e+000 +9.0654e-001 -6.9669e-001 -1.3947e+000
474656 +1.583472888e+000 +1.583472888e+000 -9.828652711e+001 -9.828652711e+001 -8.8939e-001 -2.7292e+000 -7.3238e-001 +4.4586e-001 -7.4008e-002 -1.7920e+000 +1.5947e+000 -1.0666e+000 -1.7620e-001 -7.8508e-001 +2.9084e+000 +2.0983e+000 -6.3830e-001 +4.9174e-001 -2.1303e+000 +2.2455e+000 +2.4507e+000 +1.1097e+000 -6.1157e-001 -1.3801e+000
501757 +9.995166192e-001 +9.995166192e-001 -9.887048338e+001 -9.887048338e+001 -8.9022e-001 -2.7287e+000 -7.3342e-001 +4.4793e-001 -7.5100e-002 -1.7938e+000 +1.5932e+000 -1.0666e+000 -1.7623e-001 -7.8349e-001 +2.9116e+000 +2.1062e+000 -6.2426e-001 +5.1867e-001 -2.0768e+000 +2.3395e+000 +2.5841e+000 +1.2693e+000 -4.8248e-001 -1.3401e+000
531961 +6.294382398e-001 +6.294382398e-001 -9.924056176e+001 -9.924056176e+001 -8.8893e-001 -2.7308e+000 -7.3457e-001 +4.4832e-001 -7.3927e-002 -1.7927e+000 +1.5935e+000 -1.0648e+000 -1.7530e-001 -7.8229e-001 +2.9147e+000 +2.1098e+000 -6.1680e-001 +5.3417e-001 -2.0495e+000 +2.3886e+000 +2.6706e+000 +1.3955e+000 -3.5080e-001 -1.2578e+000
565079 +3.971971579e-001 +3.971971579e-001 -9.947280284e+001 -9.947280284e+001 -8.8924e-001 -2.7297e+000 -7.3235e-001 +4.4826e-001 -7.5311e-002 -1.7930e+000 +1.5947e+000 -1.0649e+000 -1.7426e-001 -7.8275e-001 +2.9149e+000 +2.1122e+000 -6.1160e-001 +5.4191e-001 -2.0336e+000 +2.4199e+000 +2.7268e+000 +1.4871e+000 -2.3247e-001 -1.1565e+000
602399 +2.510204047e-001 +2.510204047e-001 -9.961897960e+001 -9.961897960e+001 -8.8978e-001 -2.7303e+000 -7.3262e-001 +4.4812e-001 -7.4480e-002 -1.7933e+000 +1.5947e+000 -1.0640e+000 -1.7421e-001 -7.8188e-001 +2.9161e+000 +2.1139e+000 -6.0846e-001 +5.4765e-001 -2.0218e+000 +2.4418e+000 +2.7659e+000 +1.5550e+000 -1.3239e-001 -1.0518e+000
644825 +1.584390864e-001 +1.584390864e-001 -9.971156091e+001 -9.971156091e+001 -8.8976e-001 -2.7301e+000 -7.3287e-001 +4.4842e-001 -7.4514e-002 -1.7936e+000 +1.5942e+000 -1.0643e+000 -1.7449e-001 -7.8126e-001 +2.9161e+000 +2.1135e+000 -6.0672e-001 +5.5207e-001 -2.0139e+000 +2.4574e+000 +2.7956e+000 +1.6072e+000 -5.1174e-002 -9.4882e-001
695362 +9.991241307e-002 +9.991241307e-002 -9.977008759e+001 -9.977008759e+001 -8.8942e-001 -2.7299e+000 -7.3245e-001 +4.4804e-001 -7.4313e-002 -1.7936e+000 +1.5941e+000 -1.0642e+000 -1.7406e-001 -7.8113e-001 +2.9168e+000 +2.1153e+000 -6.0503e-001 +5.5482e-001 -2.0080e+000 +2.4681e+000 +2.8173e+000 +1.6469e+000 +1.6106e-002 -8.5417e-001
739876 +6.287697219e-002 +6.287697219e-002 -9.980712303e+001 -9.980712303e+001 -8.8989e-001 -2.7300e+000 -7.3245e-001 +4.4830e-001 -7.4530e-002 -1.7934e+000 +1.5939e+000 -1.0647e+000 -1.7427e-001 -7.8089e-001 +2.9167e+000 +2.1156e+000 -6.0364e-001 +5.5780e-001 -2.0034e+000 +2.4770e+000 +2.8343e+000 +1.6776e+000 +6.9581e-002 -7.7359e-001
765306 +3.974849235e-002 +3.974849235e-002 -9.983025151e+001 -9.983025151e+001 -8.8995e-001 -2.7299e+000 -7.3298e-001 +4.4813e-001 -7.4438e-002 -1.7934e+000 +1.5939e+000 -1.0645e+000 -1.7415e-001 -7.8104e-001 +2.9170e+000 +2.1157e+000 -6.0282e-001 +5.5960e-001 -2.0003e+000 +2.4835e+000 +2.8466e+000 +1.7015e+000 +1.1345e-001 -7.0216e-001
821532 +2.510806566e-002 +2.510806566e-002 -9.984489193e+001 -9.984489193e+001 -8.8972e-001 -2.7300e+000 -7.3256e-001 +4.4816e-001 -7.4368e-002 -1.7935e+000 +1.5941e+000 -1.0645e+000 -1.7417e-001 -7.8094e-001 +2.9171e+000 +2.1163e+000 -6.0228e-001 +5.6059e-001 -1.9975e+000 +2.4887e+000 +2.8568e+000 +1.7201e+000 +1.4683e-001 -6.4559e-001
886256 +1.582695868e-002 +1.582695868e-002 -9.985417304e+001 -9.985417304e+001 -8.8972e-001 -2.7299e+000 -7.3257e-001 +4.4811e-001 -7.4422e-002 -1.7934e+000 +1.5943e+000 -1.0646e+000 -1.7403e-001 -7.8080e-001 +2.9173e+000 +2.1164e+000 -6.0181e-001 +5.6164e-001 -1.9956e+000 +2.4925e+000 +2.8643e+000 +1.7349e+000 +1.7483e-001 -5.9645e-001
928519 +9.999421009e-003 +9.999421009e-003 -9.986000058e+001 -9.986000058e+001 -8.8975e-001 -2.7300e+000 -7.3261e-001 +4.4821e-001 -7.4293e-002 -1.7934e+000 +1.5942e+000 -1.0645e+000 -1.7417e-001 -7.8076e-001 +2.9174e+000 +2.1167e+000 -6.0136e-001 +5.6250e-001 -1.9941e+000 +2.4957e+000 +2.8704e+000 +1.7463e+000 +1.9722e-001 -5.5600e-001
972014 +6.303256999e-003 +6.303256999e-003 -9.986369674e+001 -9.986369674e+001 -8.8988e-001 -2.7300e+000 -7.3267e-001 +4.4817e-001 -7.4457e-002 -1.7934e+000 +1.5942e+000 -1.0644e+000 -1.7413e-001 -7.8077e-001 +2.9176e+000 +2.1167e+000 -6.0117e-001 +5.6279e-001 -1.9929e+000 +2.4979e+000 +2.8749e+000 +1.7557e+000 +2.1468e-001 -5.2395e-001
987052 +3.953448411e-003 +3.953448411e-003 -9.986604655e+001 -9.986604655e+001 -8.8991e-001 -2.7302e+000 -7.3264e-001 +4.4819e-001 -7.4352e-002 -1.7934e+000 +1.5940e+000 -1.0645e+000 -1.7408e-001 -7.8092e-001 +2.9176e+000 +2.1170e+000 -6.0090e-001 +5.6348e-001 -1.9922e+000 +2.4995e+000 +2.8787e+000 +1.7633e+000 +2.2967e-001 -4.9542e-001
1001181 +2.483530982e-003 +2.483530982e-003 -9.986751647e+001 -9.986751647e+001 -8.8978e-001 -2.7299e+000 -7.3259e-001 +4.4817e-001 -7.4410e-002 -1.7933e+000 +1.5942e+000 -1.0646e+000 -1.7413e-001 -7.8084e-001 +2.9176e+000 +2.1168e+000 -6.0078e-001 +5.6385e-001 -1.9915e+000 +2.5013e+000 +2.8817e+000 +1.7692e+000 +2.4131e-001 -4.7355e-001
1010816 +1.568939896e-003 +1.568939896e-003 -9.986843106e+001 -9.986843106e+001 -8.8987e-001 -2.7300e+000 -7.3273e-001 +4.4824e-001 -7.4298e-002 -1.7935e+000 +1.5942e+000 -1.0646e+000 -1.7408e-001 -7.8077e-001 +2.9176e+000 +2.1170e+000 -6.0061e-001 +5.6406e-001 -1.9907e+000 +2.5022e+000 +2.8840e+000 +1.7735e+000 +2.4944e-001 -4.5781e-001
1028154 +9.995045036e-004 +9.995045036e-004 -9.986900050e+001 -9.986900050e+001 -8.8981e-001 -2.7300e+000 -7.3259e-001 +4.4815e-001 -7.4441e-002 -1.7934e+000 +1.5942e+000 -1.0644e+000 -1.7403e-001 -7.8069e-001 +2.9177e+000 +2.1171e+000 -6.0046e-001 +5.6429e-001 -1.9901e+000 +2.5034e+000 +2.8857e+000 +1.7766e+000 +2.5546e-001 -4.4601e-001
1068579 +6.300237427e-004 +6.300237427e-004 -9.986936998e+001 -9.986936998e+001 -8.8979e-001 -2.7300e+000 -7.3260e-001 +4.4821e-001 -7.4388e-002 -1.7934e+000 +1.5942e+000 -1.0644e+000 -1.7402e-001 -7.8063e-001 +2.9177e+000 +2.1172e+000 -6.0034e-001 +5.6451e-001 -1.9898e+000 +2.5040e+000 +2.8871e+000 +1.7795e+000 +2.6097e-001 -4.3515e-001
1089172 +3.978269022e-004 +3.978269022e-004 -9.986960217e+001 -9.986960217e+001 -8.8978e-001 -2.7300e+000 -7.3259e-001 +4.4816e-001 -7.4445e-002 -1.7934e+000 +1.5942e+000 -1.0644e+000 -1.7396e-001 -7.8060e-001 +2.9178e+000 +2.1172e+000 -6.0032e-001 +5.6460e-001 -1.9896e+000 +2.5046e+000 +2.8883e+000 +1.7819e+000 +2.6592e-001 -4.2537e-001
1105462 +2.511028558e-004 +2.511028558e-004 -9.986974890e+001 -9.986974890e+001 -8.8977e-001 -2.7300e+000 -7.3262e-001 +4.4821e-001 -7.4347e-002 -1.7934e+000 +1.5942e+000 -1.0644e+000 -1.7403e-001 -7.8063e-001 +2.9177e+000 +2.1173e+000 -6.0020e-001 +5.6473e-001 -1.9893e+000 +2.5050e+000 +2.8891e+000 +1.7836e+000 +2.6924e-001 -4.1888e-001
1118855 +1.541007095e-004 +1.541007095e-004 -9.986984590e+001 -9.986984590e+001 -8.8981e-001 -2.7300e+000 -7.3259e-001 +4.4819e-001 -7.4420e-002 -1.7934e+000 +1.5942e+000 -1.0644e+000 -1.7402e-001 -7.8065e-001 +2.9177e+000 +2.1173e+000 -6.0017e-001 +5.6482e-001 -1.9891e+000 +2.5054e+000 +2.8899e+000 +1.7851e+000 +2.7215e-001 -4.1308e-001
1125829 +9.747835300e-005 +9.747835300e-005 -9.986990252e+001 -9.986990252e+001 -8.8982e-001 -2.7300e+000 -7.3260e-001 +4.4816e-001 -7.4458e-002 -1.7934e+000 +1.5941e+000 -1.0644e+000 -1.7400e-001 -7.8062e-001 +2.9178e+000 +2.1173e+000 -6.0018e-001 +5.6484e-001 -1.9890e+000 +2.5057e+000 +2.8905e+000 +1.7864e+000 +2.7478e-001 -4.0801e-001
1133599 +6.178777905e-005 +6.178777905e-005 -9.986993821e+001 -9.986993821e+001 -8.8979e-001 -2.7300e+000 -7.3260e-001 +4.4820e-001 -7.4420e-002 -1.7934e+000 +1.5942e+000 -1.0644e+000 -1.7402e-001 -7.8066e-001 +2.9177e+000 +2.1173e+000 -6.0010e-001 +5.6495e-001 -1.9889e+000 +2.5059e+000 +2.8909e+000 +1.7871e+000 +2.7608e-001 -4.0539e-001
1140335 +3.967618588e-005 +3.967618588e-005 -9.986996032e+001 -9.986996032e+001 -8.8980e-001 -2.7300e+000 -7.3252e-001 +4.4824e-001 -7.4387e-002 -1.7934e+000 +1.5942e+000 -1.0644e+000 -1.7401e-001 -7.8061e-001 +2.9178e+000 +2.1173e+000 -6.0007e-001 +5.6499e-001 -1.9888e+000 +2.5061e+000 +2.8913e+000 +1.7879e+000 +2.7759e-001 -4.0240e-001
1147485 +2.448985506e-005 +2.448985506e-005 -9.986997551e+001 -9.986997551e+001 -8.8979e-001 -2.7300e+000 -7.3260e-001 +4.4821e-001 -7.4375e-002 -1.7934e+000 +1.5942e+000 -1.0644e+000 -1.7397e-001 -7.8058e-001 +2.9178e+000 +2.1173e+000 -6.0008e-001 +5.6503e-001 -1.9887e+000 +2.5063e+000 +2.8916e+000 +1.7884e+000 +2.7873e-001 -4.0009e-001
1153188 +1.559370503e-005 +1.559370503e-005 -9.986998441e+001 -9.986998441e+001 -8.8980e-001 -2.7300e+000 -7.3257e-001 +4.4821e-001 -7.4397e-002 -1.7934e+000 +1.5942e+000 -1.0644e+000 -1.7401e-001 -7.8061e-001 +2.9178e+000 +2.1173e+000 -6.0008e-001 +5.6506e-001 -1.9887e+000 +2.5064e+000 +2.8918e+000 +1.7888e+000 +2.7943e-001 -3.9870e-001
1158594 +9.897757579e-006 +9.897757579e-006 -9.986999010e+001 -9.986999010e+001 -8.8981e-001 -2.7300e+000 -7.3260e-001 +4.4820e-001 -7.4411e-002 -1.7934e+000 +1.5942e+000 -1.0644e+000 -1.7400e-001 -7.8062e-001 +2.9178e+000 +2.1174e+000 -6.0006e-001 +5.6511e-001 -1.9886e+000 +2.5065e+000 +2.8919e+000 +1.7891e+000 +2.8005e-001 -3.9746e-001
1167946 +6.141409017e-006 +6.141409017e-006 -9.986999386e+001 -9.986999386e+001 -8.8980e-001 -2.7300e+000 -7.3261e-001 +4.4820e-001 -7.4399e-002 -1.7934e+000 +1.5942e+000 -1.0644e+000 -1.7401e-001 -7.8060e-001 +2.9178e+000 +2.1174e+000 -6.0004e-001 +5.6512e-001 -1.9885e+000 +2.5065e+000 +2.8921e+000 +1.7894e+000 +2.8056e-001 -3.9647e-001
1176784 +3.950609099e-006 +3.950609099e-006 -9.986999605e+001 -9.986999605e+001 -8.8981e-001 -2.7300e+000 -7.3260e-001 +4.4820e-001 -7.4401e-002 -1.7934e+000 +1.5942e+000 -1.0644e+000 -1.7400e-001 -7.8060e-001 +2.9178e+000 +2.1174e+000 -6.0004e-001 +5.6514e-001 -1.9885e+000 +2.5066e+000 +2.8922e+000 +1.7896e+000 +2.8094e-001 -3.9574e-001
1192592 +2.498767415e-006 +2.498767415e-006 -9.986999750e+001 -9.986999750e+001 -8.8980e-001 -2.7300e+000 -7.3260e-001 +4.4820e-001 -7.4400e-002 -1.7934e+000 +1.5942e+000 -1.0644e+000 -1.7400e-001 -7.8060e-001 +2.9178e+000 +2.1174e+000 -6.0002e-001 +5.6516e-001 -1.9885e+000 +2.5066e+000 +2.8923e+000 +1.7897e+000 +2.8124e-001 -3.9511e-001
1213124 +1.584630198e-006 +1.584630198e-006 -9.986999842e+001 -9.986999842e+001 -8.8980e-001 -2.7300e+000 -7.3260e-001 +4.4820e-001 -7.4397e-002 -1.7934e+000 +1.5942e+000 -1.0644e+000 -1.7400e-001 -7.8060e-001 +2.9178e+000 +2.1174e+000 -6.0002e-001 +5.6516e-001 -1.9885e+000 +2.5067e+000 +2.8923e+000 +1.7899e+000 +2.8153e-001 -3.9454e-001
1225748 +9.899510047e-007 +9.899510047e-007 -9.986999901e+001 -9.986999901e+001 -8.8980e-001 -2.7300e+000 -7.3260e-001 +4.4820e-001 -7.4396e-002 -1.7934e+000 +1.5942e+000 -1.0644e+000 -1.7400e-001 -7.8060e-001 +2.9178e+000 +2.1174e+000 -6.0002e-001 +5.6517e-001 -1.9885e+000 +2.5067e+000 +2.8924e+000 +1.7900e+000 +2.8177e-001 -3.9406e-001
1232662 +6.256959466e-007 +6.256959466e-007 -9.986999937e+001 -9.986999937e+001 -8.8980e-001 -2.7300e+000 -7.3261e-001 +4.4820e-001 -7.4399e-002 -1.7934e+000 +1.5942e+000 -1.0644e+000 -1.7400e-001 -7.8061e-001 +2.9178e+000 +2.1174e+000 -6.0001e-001 +5.6517e-001 -1.9884e+000 +2.5067e+000 +2.8924e+000 +1.7901e+000 +2.8196e-001 -3.9367e-001
1239950 +3.877619861e-007 +3.877619861e-007 -9.986999961e+001 -9.986999961e+001 -8.8980e-001 -2.7300e+000 -7.3260e-001 +4.4820e-001 -7.4399e-002 -1.7934e+000 +1.5942e+000 -1.0644e+000 -1.7400e-001 -7.8061e-001 +2.9178e+000 +2.1174e+000 -6.0001e-001 +5.6518e-001 -1.9884e+000 +2.5067e+000 +2.8925e+000 +1.7902e+000 +2.8213e-001 -3.9334e-001
1248276 +2.456265236e-007 +2.456265236e-007 -9.986999975e+001 -9.986999975e+001 -8.8980e-001 -2.7300e+000 -7.3260e-001 +4.4820e-001 -7.4400e-002 -1.7934e+000 +1.5942e+000 -1.0644e+000 -1.7400e-001 -7.8060e-001 +2.9178e+000 +2.1174e+000 -6.0001e-001 +5.6518e-001 -1.9884e+000 +2.5067e+000 +2.8925e+000 +1.7902e+000 +2.8220e-001 -3.9321e-001
1256349 +1.584626546e-007 +1.584626546e-007 -9.986999984e+001 -9.986999984e+001 -8.8980e-001 -2.7300e+000 -7.3260e-001 +4.4820e-001 -7.4399e-002 -1.7934e+000 +1.5942e+000 -1.0644e+000 -1.7400e-001 -7.8060e-001 +2.9178e+000 +2.1174e+000 -6.0001e-001 +5.6519e-001 -1.9884e+000 +2.5068e+000 +2.8925e+000 +1.7902e+000 +2.8229e-001 -3.9302e-001
1261936 +9.870898054e-008 +9.870898054e-008 -9.986999990e+001 -9.986999990e+001 -8.8980e-001 -2.7300e+000 -7.3260e-001 +4.4820e-001 -7.4400e-002 -1.7934e+000 +1.5942e+000 -1.0644e+000 -1.7400e-001 -7.8060e-001 +2.9178e+000 +2.1174e+000 -6.0001e-001 +5.6519e-001 -1.9884e+000 +2.5068e+000 +2.8925e+000 +1.7903e+000 +2.8235e-001 -3.9289e-001
1268093 +6.307635658e-008 +6.307635658e-008 -9.986999994e+001 -9.986999994e+001 -8.8980e-001 -2.7300e+000 -7.3260e-001 +4.4820e-001 -7.4399e-002 -1.7934e+000 +1.5942e+000 -1.0644e+000 -1.7400e-001 -7.8060e-001 +2.9178e+000 +2.1174e+000 -6.0000e-001 +5.6519e-001 -1.9884e+000 +2.5068e+000 +2.8925e+000 +1.7903e+000 +2.8241e-001 -3.9279e-001
1272964 +3.904378332e-008 +3.904378332e-008 -9.986999996e+001 -9.986999996e+001 -8.8980e-001 -2.7300e+000 -7.3260e-001 +4.4820e-001 -7.4399e-002 -1.7934e+000 +1.5942e+000 -1.0644e+000 -1.7400e-001 -7.8060e-001 +2.9178e+000 +2.1174e+000 -6.0000e-001 +5.6519e-001 -1.9884e+000 +2.5068e+000 +2.8926e+000 +1.7903e+000 +2.8246e-001 -3.9267e-001
1279638 +2.204791372e-008 +2.204791372e-008 -9.986999998e+001 -9.986999998e+001 -8.8980e-001 -2.7300e+000 -7.3260e-001 +4.4820e-001 -7.4400e-002 -1.7934e+000 +1.5942e+000 -1.0644e+000 -1.7400e-001 -7.8060e-001 +2.9178e+000 +2.1174e+000 -6.0000e-001 +5.6519e-001 -1.9884e+000 +2.5068e+000 +2.8926e+000 +1.7903e+000 +2.8249e-001 -3.9263e-001
1284624 +1.534571936e-008 +1.534571936e-008 -9.986999998e+001 -9.986999998e+001 -8.8980e-001 -2.7300e+000 -7.3260e-001 +4.4820e-001 -7.4401e-002 -1.7934e+000 +1.5942e+000 -1.0644e+000 -1.7400e-001 -7.8060e-001 +2.9178e+000 +2.1174e+000 -6.0000e-001 +5.6519e-001 -1.9884e+000 +2.5068e+000 +2.8926e+000 +1.7904e+000 +2.8251e-001 -3.9257e-001
1289549 +9.861196304e-009 +9.861196304e-009 -9.986999999e+001 -9.986999999e+001 -8.8980e-001 -2.7300e+000 -7.3260e-001 +4.4820e-001 -7.4401e-002 -1.7934e+000 +1.5942e+000 -1.0644e+000 -1.7400e-001 -7.8060e-001 +2.9178e+000 +2.1174e+000 -6.0000e-001 +5.6520e-001 -1.9884e+000 +2.5068e+000 +2.8926e+000 +1.7904e+000 +2.8252e-001 -3.9255e-001
% function evaluation | noise-free fitness - Fopt (7.680000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.235098442e+006 +1.235098442e+006 +1.235106122e+006 +1.235106122e+006 +4.5743e+000 -4.6990e+000 +3.1364e+000 -3.0373e+000 -4.6857e+000 +3.0901e-001 +1.9623e+000 -4.9174e+000 +3.8196e+000 +2.2992e+000 -3.3716e+000 -2.3862e+000 -1.9783e+000 +2.5864e+000 -3.2161e+000 +3.5843e+000 -4.0604e+000 -4.6208e+000 -2.1669e+000 +4.6595e+000
4 +3.581320720e+005 +3.581320720e+005 +3.581397520e+005 +3.581397520e+005 +2.9133e+000 +1.3515e+000 -5.8539e-001 +8.7570e-001 +2.1055e+000 -5.3526e-001 +1.7344e-001 +3.8322e-001 +3.3227e+000 +9.8954e-001 -2.1634e+000 -1.9551e-001 +6.5037e-002 -4.6088e+000 -4.0122e+000 +4.8484e-001 +3.9648e+000 +2.4180e+000 -4.2647e+000 +7.8029e-001
140 +1.648892704e+005 +1.648892704e+005 +1.648969504e+005 +1.648969504e+005 +2.8293e-001 +8.7407e-001 +1.6548e-001 +2.1051e+000 +1.5731e+000 +3.3216e-001 +1.4252e+000 -1.3321e+000 +2.5520e+000 +1.4268e+000 -2.0336e+000 +3.8275e+000 -8.6045e+000 -6.1129e-001 -4.2893e+000 -3.1302e+000 -3.6003e+000 +2.5186e+000 -8.9578e-001 +4.8923e+000
260 +1.577971508e+005 +1.577971508e+005 +1.578048308e+005 +1.578048308e+005 +7.2893e-001 +4.4578e+000 +9.1767e-001 +2.3389e-001 -1.1228e+000 -1.6916e-001 -2.1750e-001 -1.9823e-001 -4.7356e+000 -1.8429e+000 -3.6321e+000 -1.0229e+000 +4.1885e-001 +3.3378e+000 -2.8605e-001 -5.1240e-001 +7.3165e-002 +2.4733e+000 -8.0989e-001 +3.4632e+000
713 +2.878044499e+004 +2.878044499e+004 +2.878812499e+004 +2.878812499e+004 -1.6648e+000 -3.7842e-001 -2.0039e+000 -3.8773e+000 +3.6240e+000 -2.0710e+000 +2.0714e+000 +4.4939e+000 -2.1467e+000 -2.4736e+000 +7.6740e-001 +1.3079e+000 -5.9519e+000 -1.0563e+000 -2.6007e+000 -6.8090e+000 -6.0691e-001 -1.7898e+000 -5.4713e+000 -2.9177e+000
1709 +2.271041323e+004 +2.271041323e+004 +2.271809323e+004 +2.271809323e+004 -8.6835e-001 -1.8501e+000 -2.4366e+000 -3.5654e+000 +3.3868e+000 -3.4770e+000 -1.4099e+000 +2.0010e+000 -3.4316e+000 -4.8212e+000 -1.6750e+000 +7.0257e-001 -2.2741e+000 -3.0582e+000 -3.0549e-001 -2.6517e+000 -3.6537e+000 -5.3126e-001 -1.0530e+000 +1.0178e+001
2267 +1.109402186e+004 +1.109402186e+004 +1.110170186e+004 +1.110170186e+004 -2.5632e+000 +8.1723e-001 -1.1432e+000 +7.0272e-001 +1.9188e+000 -4.6012e+000 +5.1337e-001 +3.7026e-001 -3.7308e+000 -1.3454e+000 +1.0424e+000 +3.7074e+000 -2.8177e+000 -2.0315e+000 -4.5369e+000 -2.6093e+000 -1.1960e+000 -2.8323e+000 -1.9450e+000 +5.6740e-001
2416 +8.149245695e+003 +8.149245695e+003 +8.156925695e+003 +8.156925695e+003 +1.8840e-001 -1.1729e-001 -1.5579e+000 -2.0306e-001 +6.1097e-001 -3.8548e+000 -1.2052e+000 +1.5763e+000 -2.8203e+000 -3.3114e+000 -3.0994e+000 +6.6859e-002 -5.4044e+000 -1.5213e+000 -4.2406e+000 -3.1591e+000 -3.0433e+000 +1.8736e-001 -2.3837e+000 +3.9665e+000
2751 +6.109508870e+003 +6.109508870e+003 +6.117188870e+003 +6.117188870e+003 +3.3593e-001 +2.5680e+000 -1.1586e+000 -1.9243e+000 +5.2094e-001 -3.3997e+000 +1.7214e+000 +1.1806e+000 -6.6860e-001 -3.4746e+000 -2.8019e+000 +1.1406e+000 -4.8070e+000 -3.1692e+000 -1.8802e+000 -2.0233e+000 -1.1641e+000 +3.3921e-001 -5.1691e+000 +3.6514e+000
