% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5820 +1.566476673e+001 +1.566476673e+001 -4.086523327e+001 -4.086523327e+001 -2.8539e+000 -7.4262e-001 -8.7371e-001 +2.3875e+000 +1.0912e+000 +3.0328e+000 +1.4620e+000 +4.2822e+000 -8.7477e-001 +4.6067e+000 +4.5254e+000 +3.1177e+000 +2.1020e+000 +2.9070e+000 +3.2721e+000 +6.1233e-001 +2.8600e+000 +2.2788e+000 +2.8340e+000 +2.4134e+000
7015 +9.955750588e+000 +9.955750588e+000 -4.657424941e+001 -4.657424941e+001 -3.0100e+000 -6.5845e-001 -8.7005e-001 +1.8276e+000 +1.0594e+000 +2.7103e+000 +1.4274e+000 +4.2620e+000 -7.7965e-001 +4.6236e+000 +4.5075e+000 +3.1827e+000 +1.3747e+000 +2.8842e+000 +3.1699e+000 +7.3361e-001 +2.5313e+000 +7.0782e-001 +2.9251e+000 +2.1776e+000
% function evaluation | noise-free fitness - Fopt (-8.703600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.648921547e+002 +6.648921547e+002 -2.054678453e+002 -2.054678453e+002 +1.3998e+001 +1.1337e+001 +9.0640e+000 +1.0007e+001 +7.8208e+000 +1.1294e+001 +1.1934e+001 +1.2768e+001 +8.0173e+000 +9.9761e+000 +9.8159e+000 +1.4222e+001 +6.2679e+000 +5.3710e+000 +1.2183e+001 +9.2369e+000 +6.9202e+000 +9.9551e+000 +8.9040e+000 +6.6575e+000
4 +6.262332925e+002 +6.262332925e+002 -2.441267075e+002 -2.441267075e+002 +7.0473e+000 +1.2343e+001 +7.9552e+000 +1.1077e+001 +1.2925e+001 +1.0701e+001 +6.8753e+000 +5.7216e+000 +1.1906e+001 +1.1123e+001 +7.4100e+000 +5.2353e+000 +1.1896e+001 +5.6704e+000 +6.9342e+000 +1.4215e+001 +8.4477e+000 +8.5097e+000 +6.8028e+000 +1.4021e+001
483 +3.681425912e+002 +3.681425912e+002 -5.022174088e+002 -5.022174088e+002 +6.3856e+000 +2.3234e+000 +7.5901e+000 +1.1941e+001 +6.4912e+000 +7.0713e+000 +8.1906e+000 +1.1353e+001 +1.1144e+001 +8.0660e+000 +4.8307e+000 +8.1244e+000 +6.5840e+000 +7.4847e+000 +8.7817e+000 +1.2763e+001 +6.6078e+000 +9.3549e+000 +6.9480e+000 +6.4940e+000
654 +2.377278447e+002 +2.377278447e+002 -6.326321553e+002 -6.326321553e+002 +7.6345e+000 +6.6235e+000 +9.3503e+000 +5.3720e+000 +6.1727e+000 +5.0267e+000 +5.7111e+000 +5.8014e+000 +7.6008e+000 +4.3402e+000 +6.6575e+000 +1.0075e+001 +6.9307e+000 +7.7220e+000 +1.0316e+001 +8.4251e+000 +8.5140e+000 +7.6705e+000 -2.0693e-001 +8.7592e+000
900 +1.557565682e+002 +1.557565682e+002 -7.146034318e+002 -7.146034318e+002 +7.6827e+000 +3.2473e+000 +7.0872e+000 +2.8997e+000 +4.1338e+000 +5.6513e+000 +4.1470e+000 +6.6920e+000 +6.3125e+000 +3.3009e+000 +5.9117e+000 +8.2936e+000 +5.9141e+000 +7.6029e+000 +8.0931e+000 +6.7684e+000 +7.6467e+000 +6.1373e+000 -2.3032e+000 +8.5136e+000
1396 +9.962119663e+001 +9.962119663e+001 -7.707388034e+002 -7.707388034e+002 +6.0041e+000 +3.7315e+000 +3.2781e+000 +1.7425e+000 +2.4624e+000 +4.5995e+000 -1.4029e-001 +5.7485e+000 +3.7262e+000 -1.6409e-001 +5.7971e+000 +6.6682e+000 +4.5562e+000 +6.7212e+000 +6.7599e+000 +5.8375e+000 +5.2641e+000 +4.1022e+000 -5.9853e+000 +5.5257e+000
6049 +6.289121997e+001 +6.289121997e+001 -8.074687800e+002 -8.074687800e+002 +1.8678e+000 +1.3851e+000 +3.6488e+000 -6.4828e-002 -8.5130e-001 -1.1812e+000 -1.1761e+000 +2.0511e+000 +5.0981e+000 +1.2551e-001 +3.1427e+000 -5.0987e-001 +2.9528e+000 +4.8451e+000 +3.0813e+000 -2.3185e+000 +3.6157e+000 +1.7661e+000 -3.4029e-001 +2.8714e+000
