% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3518 +5.070561860e+007 +5.070561860e+007 +5.070561159e+007 +5.070561159e+007 +2.0730e+000 +8.4217e+000 +3.4757e-001 +6.2295e+000 +3.7018e+000 +2.7221e+000 -2.9478e+000 -2.6970e+000 -5.6412e-001 +1.1572e+000 -2.6122e+000 +6.4092e-001 +3.1674e+000 +5.4530e-001 +5.4151e+000 +6.0243e+000 +2.0702e+000 -2.0821e+000 +2.7243e+000 -3.5147e+000
4186 +2.960827091e+007 +2.960827091e+007 +2.960826390e+007 +2.960826390e+007 +1.3473e+000 +6.0608e+000 +6.7927e-001 +5.1748e+000 +8.5157e+000 +8.8945e+000 -4.5756e+000 -2.6753e+000 -9.8920e-001 +2.0355e+000 +2.3052e+000 +1.0566e+000 +5.5943e+000 -5.0625e+000 +7.1487e+000 +8.9534e+000 +3.4644e+000 -4.9300e+000 +5.3359e+000 -2.6247e+000
% function evaluation | noise-free fitness - Fopt (-1.297300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.315213661e+012 +1.315213661e+012 +1.315213661e+012 +1.315213661e+012 +6.9449e+000 +1.3714e+001 +8.2364e+000 +5.8627e+000 +1.0406e+001 +7.7079e+000 +8.4369e+000 +6.7338e+000 +5.2930e+000 +1.4634e+001 +1.1694e+001 +1.3451e+001 +1.2766e+001 +6.0988e+000 +1.0103e+001 +8.3472e+000 +1.3669e+001 +6.3491e+000 +6.8951e+000 +7.2687e+000
3 +1.427423033e+011 +1.427423033e+011 +1.427423031e+011 +1.427423031e+011 +9.7230e+000 +9.1439e+000 +6.6279e+000 +1.3535e+001 +9.5189e+000 +1.2193e+001 +1.2642e+001 +8.5087e+000 +8.2070e+000 +1.0072e+001 +6.4489e+000 +9.7318e+000 +1.2651e+001 +6.0509e+000 +1.0521e+001 +7.2690e+000 +7.0486e+000 +5.6548e+000 +8.0893e+000 +6.4200e+000
42 +7.525260045e+010 +7.525260045e+010 +7.525260032e+010 +7.525260032e+010 +5.7926e+000 +5.4936e+000 +9.5386e+000 +1.1817e+001 +1.1659e+001 +9.1686e+000 +1.0671e+001 +5.1783e+000 +9.9405e+000 +1.3129e+001 +7.7819e+000 +1.1448e+001 +5.8262e+000 +1.0604e+001 +9.1425e+000 +1.4010e+001 +1.2905e+001 +8.5553e+000 +8.6224e+000 +6.0859e+000
124 +4.931960904e+010 +4.931960904e+010 +4.931960891e+010 +4.931960891e+010 +3.3243e+000 +1.0526e+001 +9.6461e+000 +1.1581e+001 +9.6945e+000 +9.2757e+000 +1.5906e+001 +7.0246e+000 +6.8536e+000 +7.2604e+000 +1.1436e+001 +8.2257e+000 +9.9581e+000 +1.2306e+001 +1.0284e+001 +1.3088e+001 +1.4039e+001 +1.0814e+001 +6.8588e+000 +1.1273e+001
135 +3.238118618e+010 +3.238118618e+010 +3.238118605e+010 +3.238118605e+010 +1.2136e+001 +5.0308e+000 +7.0582e+000 +6.6627e+000 +9.4342e+000 +1.1708e+001 +1.0175e+001 +1.1432e+001 +9.0698e+000 +8.8502e+000 +7.1746e+000 +1.1585e+001 +6.3813e+000 +6.5348e+000 +7.7696e+000 +1.7384e+001 +1.4848e+001 +8.8007e+000 +5.7531e+000 +1.0332e+001
212 +1.501915537e+010 +1.501915537e+010 +1.501915524e+010 +1.501915524e+010 +4.5833e+000 +5.3799e+000 +3.8315e+000 +7.7801e+000 +1.3602e+001 +9.3185e+000 +1.0320e+001 +9.2406e+000 +7.0726e+000 +1.0470e+001 +1.0577e+001 +9.6508e+000 +8.6374e+000 +7.0107e+000 +2.2982e+000 +1.1175e+001 +1.3220e+001 +8.2564e+000 +5.2917e+000 +5.1300e+000
253 +8.607127845e+009 +8.607127845e+009 +8.607127715e+009 +8.607127715e+009 +2.1728e+000 +1.3151e+000 +6.6279e+000 +1.3535e+001 +9.5189e+000 +3.0569e+000 +8.5591e+000 +8.4472e+000 +8.2070e+000 +1.0072e+001 +6.4489e+000 +9.7318e+000 +3.1274e+000 +2.9985e+000 +3.0756e+000 +9.4382e+000 +7.0486e+000 +1.1591e+001 +5.7169e+000 +6.4200e+000
555 +3.751465139e+009 +3.751465139e+009 +3.751465009e+009 +3.751465009e+009 +2.2881e+000 +3.3279e+000 +9.0957e+000 +6.2624e+000 +1.0180e+001 +1.1862e+001 +3.1176e+000 +9.2731e+000 +6.1969e+000 +4.4790e+000 +5.5745e+000 +9.6254e+000 +5.4075e+000 +3.7737e+000 +9.8528e+000 +7.2580e+000 +4.6130e+000 -1.0515e+000 +5.8182e+000 +4.1882e+000
920 +1.382024963e+009 +1.382024963e+009 +1.382024833e+009 +1.382024833e+009 +2.5229e+000 +2.6187e+000 +1.3354e+001 +5.5533e+000 +1.4414e+001 +4.8990e+000 +5.2295e+000 +1.1330e+001 +4.8396e-001 +8.5762e-001 +2.1867e+000 -4.6584e+000 +7.4742e+000 +4.9876e+000 +1.6217e+001 +1.1847e+001 +5.5587e+000 -1.9843e+000 +8.8125e-001 +1.3168e+000
1445 +9.895280226e+008 +9.895280226e+008 +9.895278929e+008 +9.895278929e+008 +1.3054e-001 -1.5821e+000 +5.7883e+000 +6.3843e+000 +1.9237e+000 +9.2158e+000 +5.2611e-001 +5.8875e+000 +8.7663e+000 -7.3883e+000 +9.8199e+000 +2.8474e+000 +8.0981e+000 +1.7903e+000 +9.4226e+000 +1.6320e+001 +1.0484e+001 +9.8717e+000 -5.8551e-001 -5.9662e-002
1859 +6.187187460e+008 +6.187187460e+008 +6.187186163e+008 +6.187186163e+008 +4.9166e+000 -7.3810e+000 +6.2553e+000 +3.6608e+000 +4.4866e+000 +4.3653e+000 +6.5760e+000 +3.2038e+000 -1.3285e+000 -4.1024e+000 +5.3360e+000 -7.3822e+000 +5.2197e+000 +1.7686e+000 +1.0160e+001 +6.7620e-001 +6.2733e+000 +2.0515e+000 -9.2920e+000 -8.4147e+000
2474 +3.453933382e+008 +3.453933382e+008 +3.453932085e+008 +3.453932085e+008 -5.4882e+000 -1.4117e+001 +3.6455e+000 +6.1383e+000 +1.6357e+000 +1.2505e+000 +2.2775e+000 -2.0700e+000 +5.3171e+000 -1.3991e+001 -1.4950e+000 -4.7079e-001 -5.1380e+000 -3.4568e+000 +8.6320e+000 +4.5647e+000 +4.7778e+000 +4.7837e+000 -3.0477e+000 +4.7086e+000
2618 +2.493271055e+008 +2.493271055e+008 +2.493269758e+008 +2.493269758e+008 +4.1134e+000 -2.3921e+000 +9.5084e+000 +4.7900e+000 -1.5063e+000 +4.2690e+000 -6.5805e+000 +2.9571e+000 +2.4459e+000 -5.4564e+000 -1.6942e+000 -2.8067e+000 +2.3564e-001 -7.7113e-002 +5.0942e+000 +6.3825e+000 +1.9943e+000 +4.7604e+000 -1.9952e+000 -6.1315e+000
3342 +1.375706376e+008 +1.375706376e+008 +1.375705079e+008 +1.375705079e+008 -4.6030e+000 -3.6448e+000 +3.7167e+000 +3.7623e+000 +4.5263e+000 -3.2610e-001 +1.6283e+000 +1.6805e+000 +4.5154e+000 -6.5925e+000 +3.8639e-003 -5.6042e+000 -1.9742e+000 -4.5759e+000 +8.1128e+000 +3.4453e+000 -9.3044e-001 -3.0592e+000 +2.7056e+000 +4.3466e+000
3786 +9.883738313e+007 +9.883738313e+007 +9.883725340e+007 +9.883725340e+007 +3.8729e+000 -4.5515e+000 -7.3793e-001 +3.3150e+000 +1.7640e-001 +4.0129e+000 +2.1616e+000 -2.2264e+000 +4.0997e+000 -3.4158e+000 +1.6672e-001 -1.9390e+000 -5.7213e+000 -4.9173e+000 +1.9143e+000 +4.8045e+000 +3.7883e+000 +5.9860e+000 +1.5294e+000 -5.2490e+000
4266 +5.733986641e+007 +5.733986641e+007 +5.733973668e+007 +5.733973668e+007 +1.6715e+000 -5.3309e+000 +4.2026e+000 +2.5017e+000 -2.6178e+000 +3.0394e+000 +2.0179e+000 -2.2582e+000 +5.6107e+000 -5.0785e+000 +2.3077e+000 -4.1139e+000 -3.0301e+000 -2.0829e+000 +5.3179e+000 +1.6977e+000 +2.0000e+000 +4.7017e+000 -4.3215e-001 -4.9244e+000
4675 +3.651626255e+007 +3.651626255e+007 +3.651613282e+007 +3.651613282e+007 -1.0739e+000 -3.3969e+000 +2.6381e+000 +3.4599e+000 -2.8943e+000 +2.3916e-001 -5.2482e-002 -2.1723e-001 +5.0510e+000 -5.5963e+000 +6.5004e-001 -4.9395e+000 -5.8654e+000 -7.0442e-001 +4.7289e+000 -5.9152e-001 +2.1175e+000 +1.7143e+000 +1.7654e+000 -4.0775e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.625995341e+012 +4.625995341e+012 +4.625995342e+012 +4.625995342e+012 +5.3081e+000 +1.2356e+001 +1.3742e+001 +8.3776e+000 +5.1849e+000 +1.3616e+001 +1.2848e+001 +1.2910e+001 +6.5754e+000 +9.9370e+000 +1.2011e+001 +9.0334e+000 +1.3030e+001 +1.1052e+001 +9.2406e+000 +7.2319e+000 +9.4857e+000 +1.0897e+001 +9.1484e+000 +8.6687e+000
3 +2.869670216e+011 +2.869670216e+011 +2.869670226e+011 +2.869670226e+011 +1.4367e+001 +6.0079e+000 +5.4669e+000 +1.2995e+001 +8.3926e+000 +5.8375e+000 +1.0132e+001 +1.4605e+001 +8.0864e+000 +1.4072e+001 +5.4127e+000 +9.4755e+000 +1.3414e+001 +1.3746e+001 +7.1282e+000 +1.4857e+001 +1.3169e+001 +7.9316e+000 +6.3993e+000 +1.4429e+001
6 +1.336198392e+011 +1.336198392e+011 +1.336198402e+011 +1.336198402e+011 +1.2671e+001 +1.1880e+001 +5.0905e+000 +5.3730e+000 +6.8926e+000 +6.4033e+000 +8.4080e+000 +1.1114e+001 +7.0441e+000 +5.1036e+000 +1.0351e+001 +8.7556e+000 +8.9647e+000 +5.1476e+000 +6.3774e+000 +8.4397e+000 +7.6610e+000 +7.2604e+000 +1.3264e+001 +6.9229e+000
26 +6.685479653e+009 +6.685479653e+009 +6.685480653e+009 +6.685480653e+009 +1.0273e+001 +7.3634e+000 +6.6732e+000 +6.0268e+000 +1.3326e+001 +1.1050e+001 +1.3517e+001 +5.1162e+000 +6.4816e+000 +5.4753e+000 +5.9662e+000 +8.2522e+000 +5.1768e+000 +1.0505e+001 +1.0996e+001 +6.1435e+000 +1.0281e+001 +1.1859e+001 +1.4923e+001 +5.1395e+000
250 +4.600681826e+009 +4.600681826e+009 +4.600682826e+009 +4.600682826e+009 +8.6720e+000 +5.2848e+000 +7.8646e+000 +9.4250e+000 +8.7640e+000 +9.1922e+000 +1.2863e+001 +5.6723e+000 +5.7392e+000 +1.4931e+001 +7.5191e+000 +1.2803e+001 +6.3824e+000 +9.1553e-001 +8.3512e+000 +9.1259e+000 +1.2218e+001 +5.6849e+000 +7.3471e+000 +1.2215e+001
260 +3.657357135e+009 +3.657357135e+009 +3.657358135e+009 +3.657358135e+009 +9.7388e+000 +4.1815e+000 +5.7144e+000 +6.9786e+000 +1.0077e+001 +1.1329e+001 +8.7339e+000 +6.9389e+000 +7.6414e+000 +1.2913e+001 +6.2843e+000 +1.9011e+001 +7.4275e+000 +1.1734e+000 +9.6300e+000 +4.1647e+000 +1.3312e+001 +2.5578e+000 +4.9208e+000 +1.4577e+001
344 +2.476588184e+009 +2.476588184e+009 +2.476589184e+009 +2.476589184e+009 +1.0702e+001 +6.4292e+000 +9.8833e-001 +6.4787e+000 +1.3534e+001 +1.1318e+001 +1.1983e+001 +6.9594e+000 +4.8866e+000 +8.4019e+000 +4.5169e+000 +1.3878e+001 +8.9838e+000 +9.9786e+000 +6.5856e+000 +4.3940e+000 +1.4051e+001 +6.2611e-001 +8.8409e+000 +1.2374e+001
660 +1.291021077e+009 +1.291021077e+009 +1.291022077e+009 +1.291022077e+009 +9.7388e+000 -2.8754e+000 +5.7144e+000 +1.0536e+001 -1.8125e+000 +1.1329e+001 +8.7339e+000 +6.9389e+000 +4.2726e+000 +1.2913e+001 +5.9823e+000 +8.7422e+000 +3.5823e+000 +3.1562e+000 +5.5454e+000 +4.9059e+000 +1.3047e+001 +2.5578e+000 +4.9208e+000 +9.5773e+000
897 +7.819099389e+008 +7.819099389e+008 +7.819109389e+008 +7.819109389e+008 +7.0899e+000 -4.3422e+000 +2.6254e+000 +4.8947e+000 +8.4630e+000 -1.6961e+000 +3.7879e+000 +4.3784e+000 -4.6552e-001 +1.2743e+001 +1.3986e+001 +3.9252e+000 +6.6056e+000 -5.1319e-002 +5.9556e+000 -5.3574e+000 +7.7835e+000 -7.3348e+000 +1.1226e+001 -4.0527e+000
1450 +5.755849415e+008 +5.755849415e+008 +5.755859415e+008 +5.755859415e+008 +2.7163e+000 -2.8063e+000 +3.1038e+000 +5.2942e+000 +5.0694e+000 +2.0639e+000 +7.8745e+000 +5.2371e+000 -1.0082e+001 +3.7811e+000 +9.3579e+000 +2.7048e+000 +3.2506e+000 +5.4082e+000 -1.4529e+000 -1.1540e+000 +8.3812e+000 -4.8652e+000 +1.7835e+001 +2.7230e+000
1763 +3.275325989e+008 +3.275325989e+008 +3.275335989e+008 +3.275335989e+008 +4.4965e-001 -8.9441e-001 +2.8720e-001 +5.5460e+000 -1.1869e+000 +1.9616e+000 +7.8753e+000 +1.9662e+000 -6.3804e+000 +9.7723e+000 +3.6223e+000 +8.3165e+000 +5.2337e+000 +3.1212e+000 -4.8814e+000 +2.6591e+000 +9.7633e+000 -3.1203e+000 +9.8825e+000 +5.7133e+000
2060 +2.248385337e+008 +2.248385337e+008 +2.248395337e+008 +2.248395337e+008 -7.9913e-001 +1.4166e+000 +5.1857e+000 +7.8607e+000 -1.8125e+000 +2.2571e+000 +6.7307e+000 +5.8231e+000 -1.4560e+000 +7.7270e+000 +6.5260e+000 +1.8273e+000 +3.5823e+000 +3.1562e+000 -2.8390e+000 +4.9059e+000 +7.4575e+000 -9.6599e+000 +4.6783e+000 -3.4884e-001
2694 +1.501847181e+008 +1.501847181e+008 +1.501857181e+008 +1.501857181e+008 +1.4651e+000 -1.5134e+000 +3.0934e+000 +1.1090e+001 +1.8147e+000 +1.3083e+000 +6.7538e+000 +3.9566e+000 -5.8267e+000 +9.3378e+000 +1.0502e+000 +3.0886e+000 +9.3059e-001 +1.4114e+000 -2.2324e+000 +1.1853e+000 +5.8755e+000 -7.6519e+000 +4.6698e+000 -5.7501e-002
2907 +5.713082606e+007 +5.713082606e+007 +5.713182606e+007 +5.713182606e+007 +1.0721e-001 -1.2899e-001 +8.7941e-001 +2.6642e+000 +2.3254e+000 -1.2572e+000 +7.6928e+000 -3.5147e-001 -6.1368e+000 +8.0306e+000 +5.5730e+000 +4.0823e+000 -1.0046e+000 +5.9312e-001 -3.7082e+000 +2.9364e+000 +5.8200e-001 -7.7921e+000 +4.8199e+000 -1.1204e+000
3270 +3.942573195e+007 +3.942573195e+007 +3.942673195e+007 +3.942673195e+007 -1.6625e+000 -1.1249e+000 +1.5619e+000 +4.6769e+000 -7.8304e-001 -3.3341e+000 +7.7566e+000 +2.8379e+000 -2.3663e+000 +7.7867e+000 +1.9154e+000 +3.6294e+000 -5.3135e-002 +1.8715e+000 -2.2137e+000 +2.7287e+000 +1.3887e+000 -4.2336e+000 +2.8518e+000 -2.4375e+000
4476 +2.324806323e+007 +2.324806323e+007 +2.324906323e+007 +2.324906323e+007 -8.8354e-001 -2.2174e+000 +6.5530e-001 +6.3452e+000 -1.3354e+000 -2.5845e+000 +6.7720e+000 -4.0801e-001 -6.1127e+000 +9.3034e+000 +4.7460e+000 +5.4824e+000 -3.7300e-001 +6.4356e-001 -1.4753e+000 +1.7223e+000 +2.3252e+000 -6.1286e+000 +4.0100e+000 -7.9457e-001
% function evaluation | noise-free fitness - Fopt (-1.152000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.263460442e+014 +3.263460442e+014 +3.263460442e+014 +3.263460442e+014 +1.0962e+001 +7.5226e+000 +5.6354e+000 +9.0576e+000 +6.9224e+000 +1.3385e+001 +7.6336e+000 +6.5861e+000 +1.1559e+001 +1.2326e+001 +6.4325e+000 +5.2292e+000 +7.0760e+000 +9.9304e+000 +7.8752e+000 +5.4605e+000 +1.3412e+001 +7.9056e+000 +9.0432e+000 +9.3632e+000
152 +1.093425552e+014 +1.093425552e+014 +1.093425552e+014 +1.093425552e+014 +7.5158e+000 +7.5226e+000 +7.4022e+000 +9.0576e+000 +8.1763e+000 +1.3385e+001 +7.6336e+000 +3.3651e+000 +1.1559e+001 +1.2326e+001 +6.4325e+000 +5.2292e+000 +8.7724e+000 +6.9027e+000 +6.7748e+000 +8.8412e+000 +1.3412e+001 +6.3503e+000 +9.0432e+000 +9.3632e+000
172 +1.873543743e+013 +1.873543743e+013 +1.873543743e+013 +1.873543743e+013 +1.1429e+001 +1.0038e+001 +7.8007e+000 +9.3604e+000 +7.0635e-001 +7.6813e+000 +7.7695e+000 +6.2811e+000 +8.1745e+000 +3.7776e+000 +6.7608e+000 +5.0205e+000 +1.2836e+001 +6.6892e+000 +1.1777e+001 +1.1582e+001 +9.6266e+000 +1.3446e+000 +9.0770e+000 +6.3608e+000
263 +1.389266774e+013 +1.389266774e+013 +1.389266774e+013 +1.389266774e+013 +9.3723e+000 +7.1995e+000 +1.0969e+001 +7.4798e+000 +5.3364e+000 +5.9721e+000 +9.3780e+000 +1.2540e+001 +7.8350e+000 +1.1248e+001 +1.7175e+000 +4.6265e+000 +1.4230e+000 +9.0906e+000 +1.9755e+001 +1.1874e+001 +1.1278e+001 +6.4731e-001 +5.7512e-001 +5.8144e+000
331 +6.519340573e+012 +6.519340573e+012 +6.519340573e+012 +6.519340573e+012 +9.8568e+000 +1.1479e+001 +1.6515e+001 +6.3733e+000 -5.3810e+000 +1.6692e+001 +3.4756e+000 +4.1810e+000 +1.0892e+001 +7.1081e+000 +7.8408e+000 +1.5930e+001 +1.4721e+001 +1.8199e+001 +1.2684e+001 +1.2161e+001 +1.1683e+001 +8.8485e+000 +1.2081e+001 +6.1368e+000
338 +2.268579906e+012 +2.268579906e+012 +2.268579906e+012 +2.268579906e+012 +1.1356e+001 +5.3345e+000 +5.4070e+000 +4.2313e+000 +4.0510e-001 +7.2462e+000 +6.2660e+000 +3.3044e-001 +8.4741e+000 +1.1670e+001 +5.7333e+000 +1.5525e+000 +2.5919e+000 +6.9342e+000 +1.5424e+000 +1.2762e+001 +1.1756e+001 +6.3113e+000 +6.6958e+000 +6.4917e+000
353 +1.169101970e+012 +1.169101970e+012 +1.169101970e+012 +1.169101970e+012 +1.5271e+001 +4.8780e+000 +1.0350e+001 +7.1431e+000 +6.8197e+000 +5.0358e+000 +3.7231e+000 -3.9769e+000 +1.4091e+001 +8.7729e+000 +2.7823e+000 -2.9089e+000 +1.0322e+001 +7.4725e+000 +1.5995e+001 +5.7345e+000 +7.5487e+000 -2.6135e+000 +1.1114e+001 +5.6716e+000
363 +3.452069866e+011 +3.452069866e+011 +3.452069864e+011 +3.452069864e+011 +6.3066e+000 +1.0733e+001 +1.0969e+001 +7.4798e+000 -4.6790e+000 +1.4811e+001 +9.3780e+000 +6.8835e+000 +7.8350e+000 +1.1248e+001 +1.7175e+000 +4.6265e+000 +1.0802e+001 +9.0906e+000 +1.9755e+001 +1.1874e+001 +1.1278e+001 +6.4731e-001 +8.4125e+000 +9.5622e+000
385 +5.736237183e+010 +5.736237183e+010 +5.736237171e+010 +5.736237171e+010 +9.5267e+000 +4.0336e+000 +1.0029e+001 +4.3020e+000 -3.1426e-001 +2.3185e+001 +5.2765e+000 +4.1444e+000 +7.4714e+000 +6.3102e+000 -2.0075e-001 +1.3082e+000 +1.1714e+001 +1.0830e+001 +2.1547e+001 +1.9888e+001 +3.2313e+000 +4.3049e+000 +3.7864e-001 +2.7094e+000
538 +2.566078403e+010 +2.566078403e+010 +2.566078391e+010 +2.566078391e+010 +6.5161e+000 -4.5779e-001 +4.4410e+000 +1.4209e+001 -5.1796e+000 +1.0564e+001 +5.5361e+000 -1.0215e+001 +1.1761e+001 +1.4040e+001 +1.8126e+000 +1.5525e+000 +2.5675e+000 +6.8550e+000 -3.2508e-002 +1.2762e+001 +1.4531e+000 +1.1096e+001 +1.8321e+001 -1.6453e+000
602 +6.466566314e+009 +6.466566314e+009 +6.466566199e+009 +6.466566199e+009 +1.1689e+000 +7.9084e+000 +2.0686e+001 +7.7944e+000 -9.0300e+000 +8.7910e+000 +1.0380e+000 -5.7633e+000 +1.4162e+001 +6.3755e+000 -6.4881e+000 +1.6990e+001 +7.9504e+000 +1.0170e+001 +4.5113e+000 +1.5280e+001 +8.9066e+000 -9.3094e+000 +1.1182e+001 +1.0364e+001
669 +2.810013073e+009 +2.810013073e+009 +2.810012957e+009 +2.810012957e+009 +7.1430e+000 +1.5049e+001 +4.1904e+000 +1.1807e+001 -9.9875e-001 +1.9639e+001 +3.7177e+000 +1.9924e+000 +1.6271e+001 +1.2163e+001 -1.4073e+001 -4.6111e+000 +3.3357e+000 +1.2632e+001 +9.9834e+000 +6.9875e+000 +1.0895e+001 -1.2698e+001 -7.0800e+000 +2.0257e+000
769 +2.190111279e+009 +2.190111279e+009 +2.190111164e+009 +2.190111164e+009 +7.1430e+000 +3.1746e+000 +9.9320e+000 +1.4420e+001 -2.8048e+000 +5.0909e+000 +1.1898e+001 -9.1263e+000 +9.1609e+000 +1.2163e+001 -1.4073e+001 -7.3877e-001 -2.0894e+000 +1.2632e+001 +9.9834e+000 +1.3856e+001 +1.0895e+001 -1.2698e+001 -1.2986e+000 +2.0257e+000
915 +1.542112002e+009 +1.542112002e+009 +1.542111886e+009 +1.542111886e+009 +1.0595e+001 -6.7544e+000 +1.2777e+001 +1.1122e+001 +6.2065e-001 +3.6780e+000 +2.5628e+000 -2.5316e+000 +9.9612e+000 +6.1828e+000 +3.4764e+000 -4.0179e+000 +2.8124e+000 +3.1967e+000 +6.6742e+000 +5.5759e+000 +1.0057e+001 -7.8029e+000 -9.3940e+000 +2.4652e+000
1902 +9.597757760e+008 +9.597757760e+008 +9.597756608e+008 +9.597756608e+008 +7.8360e+000 -1.5436e+000 -3.4535e+000 +6.8517e+000 -7.6039e+000 +3.6167e+000 +1.3650e+000 -4.7634e+000 +1.0713e+001 +3.8514e+000 +5.8888e+000 -1.8335e-001 +8.6813e+000 -3.5869e+000 +1.6384e+001 +5.4907e+000 +4.7029e+000 -7.2791e+000 +4.5611e+000 +2.7859e+000
2866 +5.972243749e+008 +5.972243749e+008 +5.972242597e+008 +5.972242597e+008 +4.9464e+000 -2.3342e+000 +6.1014e-001 +5.8204e+000 -7.4580e+000 +7.2404e+000 -3.2744e+000 -4.3735e+000 +5.2157e+000 -1.4119e+000 -4.8530e+000 +5.0657e+000 +1.0159e+001 -4.0755e+000 +1.3363e+001 +6.4075e+000 -4.6184e+000 -9.4868e-001 -5.7054e+000 -2.8588e+000
3094 +3.689287251e+008 +3.689287251e+008 +3.689286099e+008 +3.689286099e+008 +5.5933e+000 -6.2380e+000 +1.9667e+000 +1.3800e+000 -9.7182e+000 +3.6377e+000 -1.3263e-002 -2.2200e+000 +2.6969e+000 +5.4037e+000 -2.8237e+000 +1.7082e+000 +1.0325e+001 -5.7951e+000 +4.2142e+000 +6.3331e+000 +5.0386e+000 -2.0869e+000 -6.9334e+000 +1.4203e+000
3706 +2.216837320e+008 +2.216837320e+008 +2.216836168e+008 +2.216836168e+008 +5.8731e+000 +1.0974e+000 -5.8425e+000 -2.5159e+000 -1.1869e+001 -2.0434e-001 -1.2926e+000 -4.1146e+000 +3.9659e-002 -1.9491e+000 -6.7013e+000 -1.9795e+000 +1.0201e+001 -5.8871e+000 -3.8333e-001 +4.5593e+000 -2.0638e+000 -3.1464e+000 -4.6294e+000 +4.9570e-001
4366 +1.074103845e+008 +1.074103845e+008 +1.074102693e+008 +1.074102693e+008 +5.3499e+000 -2.0524e+000 -5.3595e+000 -1.8899e+000 -4.9694e+000 +2.6492e-001 -2.1375e+000 -1.8389e+000 -3.1926e+000 -3.4284e+000 -4.4330e+000 +2.1587e+000 +5.2089e+000 -6.6058e+000 +4.5169e+000 +3.0344e-001 +4.0520e+000 +2.5002e+000 -5.7054e+000 -2.8588e+000
4578 +8.377271021e+007 +8.377271021e+007 +8.377259501e+007 +8.377259501e+007 -8.0835e-001 -4.6980e-001 -1.1294e+000 -1.0427e+000 -7.3076e+000 +3.4206e-001 -4.5765e-001 -1.9371e+000 +2.9369e+000 -3.5398e+000 -3.5797e+000 +2.5640e+000 +3.7750e+000 -6.4820e+000 +2.6147e+000 +1.4962e+000 +8.1731e-001 -1.1463e+000 -6.0332e-001 -3.6368e+000
4836 +5.898906381e+007 +5.898906381e+007 +5.898894861e+007 +5.898894861e+007 +4.9475e+000 +7.8727e-001 -2.9518e+000 -3.2848e+000 -3.3038e+000 -5.8464e-002 -2.1409e+000 +1.1944e-001 -2.7600e+000 +3.1232e-001 -3.3159e+000 +1.5185e+000 +6.3722e+000 -4.0318e+000 +1.0855e+000 +5.2148e+000 +4.7200e-001 -1.5596e-001 -1.6957e+000 -3.2943e+000
% function evaluation | noise-free fitness - Fopt (2.616400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.093534031e+014 +9.093534031e+014 +9.093534031e+014 +9.093534031e+014 +1.4126e+001 +1.1868e+001 +9.7254e+000 +1.2233e+001 +1.1972e+001 +7.1108e+000 +1.1835e+001 +7.4279e+000 +5.0350e+000 +9.2750e+000 +1.3285e+001 +5.6711e+000 +1.4560e+001 +1.4722e+001 +1.1599e+001 +1.0483e+001 +6.1780e+000 +1.3087e+001 +8.4436e+000 +5.5575e+000
3 +2.620476679e+013 +2.620476679e+013 +2.620476679e+013 +2.620476679e+013 +8.7213e+000 +7.6182e+000 +9.0316e+000 +1.1858e+001 +1.3809e+001 +6.5897e+000 +1.2263e+001 +8.1174e+000 +6.9029e+000 +1.4889e+001 +5.0836e+000 +8.0732e+000 +9.2657e+000 +9.6523e+000 +1.0931e+001 +6.4246e+000 +6.8540e+000 +8.9064e+000 +1.1392e+001 +9.5232e+000
10 +2.217629960e+013 +2.217629960e+013 +2.217629960e+013 +2.217629960e+013 +1.1046e+001 +1.0119e+001 +5.2692e+000 +5.7261e+000 +6.1252e+000 +8.7993e+000 +1.4707e+001 +1.2746e+001 +1.1136e+001 +1.1606e+001 +1.3989e+001 +5.1855e+000 +8.4303e+000 +1.3793e+001 +1.4288e+001 +9.3368e+000 +6.9133e+000 +6.2437e+000 +8.2123e+000 +1.3788e+001
25 +9.133404830e+012 +9.133404830e+012 +9.133404830e+012 +9.133404830e+012 +7.8027e+000 +6.2774e+000 +1.0919e+001 +9.4374e+000 +7.8312e+000 +8.2037e+000 +8.8857e+000 +7.0411e+000 +1.2197e+001 +6.6604e+000 +5.4162e+000 +8.6636e+000 +8.6125e+000 +8.1343e+000 +1.1227e+001 +9.0055e+000 +1.1882e+001 +8.5086e+000 +1.0574e+001 +1.2935e+001
43 +5.333996831e+012 +5.333996831e+012 +5.333996831e+012 +5.333996831e+012 +8.8460e+000 +8.6905e+000 +8.2693e+000 +8.3474e+000 +1.2182e+001 +7.2237e+000 +5.8405e+000 +9.6720e+000 +7.6876e+000 +6.3514e+000 +8.6837e+000 +1.2313e+001 +1.3080e+001 +1.0296e+001 +1.2014e+001 +9.9818e+000 +5.3755e+000 +1.3401e+001 +5.3601e+000 +9.8100e+000
