% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
633 +9.635090555e+000 +9.635090555e+000 +1.009635091e+003 +1.009635091e+003 +1.5667e+000 -3.3041e+000 -1.2921e+000 +9.3474e-001 -3.5944e-001 -5.2792e-001 +6.4338e-002 +5.0260e-001 -2.4539e-001 +2.5427e-001 -1.0884e+000 -2.3389e-001 +1.6737e+000 -7.4992e-001 -2.9249e-001 -8.8159e-001 +2.6138e+000 +6.8708e-001 -2.2500e+000 -2.9677e-001
2476 +5.798509448e+000 +5.798509448e+000 +1.005798509e+003 +1.005798509e+003 +1.4360e-001 -2.8705e+000 +1.7672e-001 +4.5431e-001 -7.9288e-002 -2.5686e-001 -1.1841e-001 +1.3621e+000 +1.0637e+000 +3.8386e-002 +1.0500e+000 -1.1206e+000 +4.3758e-001 +1.7466e-001 -1.4189e+000 -1.6998e+000 +1.8801e+000 -1.3769e+000 -9.3366e-001 -9.0424e-001
168311 +3.910436313e+000 +3.910436313e+000 +1.003910436e+003 +1.003910436e+003 +3.6019e-001 -2.8239e+000 -1.3422e+000 +4.2316e-001 +9.7049e-002 -1.3027e+000 -1.4681e-001 +3.5894e-001 -5.6700e-001 +2.5981e-001 +1.1122e+000 -7.6514e-001 -5.0040e-001 +2.1008e-001 +8.4850e-001 -1.3359e+000 +1.5586e+000 -1.2545e+000 +5.4758e-002 -1.5563e+000
251025 +2.511022498e+000 +2.511022498e+000 +1.002511022e+003 +1.002511022e+003 +3.5877e-001 -2.8231e+000 -1.3426e+000 +4.2008e-001 +9.6283e-002 -1.3003e+000 -1.4694e-001 +3.5736e-001 -5.6703e-001 +2.6015e-001 +1.1125e+000 -7.6577e-001 -5.0048e-001 +2.1059e-001 +8.5080e-001 -1.3367e+000 +1.5596e+000 -1.2534e+000 +5.6321e-002 -1.5559e+000
429519 +1.584825700e+000 +1.584825700e+000 +1.001584826e+003 +1.001584826e+003 +3.5973e-001 -2.8204e+000 -1.3421e+000 +4.1694e-001 +9.4355e-002 -1.2960e+000 -1.4834e-001 +3.5597e-001 -5.6438e-001 +2.6046e-001 +1.1127e+000 -7.6899e-001 -5.0341e-001 +2.0878e-001 +8.5162e-001 -1.3398e+000 +1.5642e+000 -1.2509e+000 +5.7534e-002 -1.5607e+000
% function evaluation | noise-free fitness - Fopt (5.100000000000e-001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.164857627e+001 +8.164857627e+001 +8.215857627e+001 +8.215857627e+001 -4.2789e+000 -1.6270e+000 -2.1530e+000 -4.3317e+000 +4.0829e+000 -3.0286e+000 +3.8165e+000 -8.7041e-001 -3.2911e-001 -1.6071e+000 -2.6694e+000 -7.2551e-001 +2.8371e+000 -3.4017e-001 -2.7412e+000 +4.2599e+000 +3.5848e+000 +2.7436e+000 -1.1013e+000 +3.7310e+000
4 +3.594831151e+001 +3.594831151e+001 +3.645831151e+001 +3.645831151e+001 -1.2827e+000 -4.5086e-001 +9.1056e-001 -1.6993e+000 +2.3030e+000 +2.7123e+000 -3.5698e-001 -2.3153e+000 -3.8043e+000 +7.1732e-001 +2.2017e+000 +3.9246e+000 -8.4470e-001 -3.8256e+000 -3.3240e+000 -6.8646e-001 +4.9896e+000 -4.1319e+000 +1.1264e+000 -4.6621e+000
9 +1.413953693e+001 +1.413953693e+001 +1.464953693e+001 +1.464953693e+001 -4.2460e-001 -1.8198e-001 +1.8116e+000 -1.5556e+000 +2.6078e+000 -4.5970e+000 +4.7029e+000 +4.7047e+000 -1.5650e+000 -9.0083e-001 -1.0232e+000 +2.4702e+000 -5.0451e-001 -1.0815e+000 +4.0241e+000 -1.4303e+000 +3.1291e+000 -4.8041e+000 +3.2937e+000 +1.2143e-001
924 +9.876661662e+000 +9.876661662e+000 +1.038666166e+001 +1.038666166e+001 -1.0609e-001 +1.1539e+000 +1.4691e+000 -5.2200e+000 -2.6619e-001 -1.7573e+000 +3.4213e+000 +2.2453e+000 -9.3790e-001 +7.4448e-001 -1.5494e+000 +1.1176e+000 +1.5667e+000 +8.7749e-001 +2.9903e+000 -1.7206e+000 +4.7284e-002 -6.2661e-001 +5.8028e+000 +3.7712e-001
2717 +6.009052396e+000 +6.009052396e+000 +6.519052396e+000 +6.519052396e+000 +1.0962e+000 +1.3242e+000 +2.6136e-001 -3.4123e+000 -4.3282e-001 -9.0373e-001 +5.0014e+000 -1.3534e+000 -1.1874e+000 +1.7429e+000 -1.6889e+000 +1.0489e+000 -1.8367e+000 +1.6104e+000 +3.1586e+000 -2.6323e-001 -9.0639e-001 -1.7101e+000 +4.8423e+000 -8.7793e-001
75898 +3.976583482e+000 +3.976583482e+000 +4.486583482e+000 +4.486583482e+000 +1.0898e+000 +1.3721e+000 +2.6503e-001 -3.4225e+000 -4.4926e-001 -8.9781e-001 +5.0173e+000 -1.4263e+000 -1.1876e+000 +1.7710e+000 -1.6971e+000 +1.0408e+000 -1.8684e+000 +1.6402e+000 +3.2026e+000 -2.4648e-001 -9.3740e-001 -1.7228e+000 +4.8715e+000 -9.0566e-001
509959 +2.511883267e+000 +2.511883267e+000 +3.021883267e+000 +3.021883267e+000 +1.0897e+000 +1.3751e+000 +2.8397e-001 -3.4086e+000 -4.4478e-001 -8.9235e-001 +5.0195e+000 -1.4213e+000 -1.1840e+000 +1.7765e+000 -1.6862e+000 +1.0227e+000 -1.8636e+000 +1.6535e+000 +3.2171e+000 -2.4929e-001 -9.3932e-001 -1.6950e+000 +4.8821e+000 -8.9486e-001
% function evaluation | noise-free fitness - Fopt (9.318000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.850136269e+001 +4.850136269e+001 +1.416813627e+002 +1.416813627e+002 -4.7116e+000 -1.9684e+000 -7.4455e-001 +3.1738e+000 +2.6599e+000 +9.6965e-002 +2.0334e+000 +5.4602e-001 +4.1535e-001 -4.3159e+000 -3.6489e+000 -4.8157e+000 +1.2643e+000 +4.7435e+000 -1.3056e-001 +2.1799e+000 -5.7672e-001 -1.9306e+000 +4.0891e+000 +5.9598e-001
5 +3.529115556e+001 +3.529115556e+001 +1.284711556e+002 +1.284711556e+002 -4.9228e+000 +1.2812e+000 -3.4856e+000 -2.2979e+000 -1.7540e+000 -2.1056e+000 -1.8217e+000 +2.9416e+000 -1.1767e+000 +5.6654e-001 -9.3602e-002 +6.0244e-001 +2.0823e+000 +4.5461e+000 -5.5314e-001 +5.5441e-001 +8.5092e-001 -3.7078e-001 -3.6585e+000 -8.6818e-001
88 +2.013966135e+001 +2.013966135e+001 +1.133196614e+002 +1.133196614e+002 +1.4637e+000 +1.7978e+000 -2.9146e+000 -1.8674e+000 +4.1038e+000 -1.0500e+000 -2.9372e+000 -2.7713e+000 -1.1570e+000 -5.5558e-001 +4.2868e+000 +4.9979e+000 +3.9704e-001 -2.3685e+000 +1.5174e+000 +1.3830e+000 +4.5058e-001 -4.8166e+000 -1.4866e+000 -3.8994e+000
148 +1.095002306e+001 +1.095002306e+001 +1.041300231e+002 +1.041300231e+002 +3.8852e+000 +8.9068e-001 -1.2382e+000 +8.2817e-001 +3.1754e+000 +3.5197e-001 -3.5944e+000 -7.7655e-001 -1.7996e-001 +2.3611e-001 +2.0316e+000 +2.0793e+000 +7.8118e-001 -1.5665e+000 +1.2389e+000 +5.6604e-001 -9.0134e-001 -2.5729e+000 -2.4702e+000 -3.2142e-001
735 +9.959959228e+000 +9.959959228e+000 +1.031399592e+002 +1.031399592e+002 +3.0356e-001 +2.5438e-001 -3.3890e-001 -6.8466e-001 +5.4879e+000 -6.3684e-001 -2.7582e+000 -1.7538e+000 +1.7409e-001 +3.8220e-001 +2.6042e+000 +2.7167e+000 +9.4533e-001 -1.3037e+000 +1.0640e+000 +2.8196e+000 -8.2768e-001 -1.2464e+000 -1.4452e+000 +5.0544e-002
4229 +5.996227820e+000 +5.996227820e+000 +9.917622782e+001 +9.917622782e+001 +1.2640e+000 +1.6363e+000 -8.5199e-001 -7.2427e-001 +8.1432e-001 +6.6685e-001 -1.9438e+000 -7.6020e-001 -8.7216e-001 +6.7976e-001 +2.1511e+000 +2.0745e+000 +8.5692e-001 -2.2574e-001 +1.0253e+000 +1.5429e+000 +9.9697e-001 -1.4262e+000 +1.4253e+000 -8.6391e-001
11840 +3.977029688e+000 +3.977029688e+000 +9.715702969e+001 +9.715702969e+001 +1.1921e+000 +1.8480e+000 -1.1376e+000 -4.0913e-003 +3.8859e-001 +7.7184e-001 -1.8179e+000 -9.3088e-001 -1.2278e+000 -1.8823e-001 +1.4148e+000 +1.4683e+000 +7.5407e-001 -4.8262e-001 +1.4642e+000 -3.2182e-001 +3.9984e-001 -9.7219e-001 -3.4998e-001 -1.1297e+000
22908 +2.508465419e+000 +2.508465419e+000 +9.568846542e+001 +9.568846542e+001 +1.1955e+000 +1.8474e+000 -1.1354e+000 -1.4795e-003 +3.8994e-001 +7.7084e-001 -1.8202e+000 -9.3004e-001 -1.2253e+000 -1.8524e-001 +1.4190e+000 +1.4674e+000 +7.5250e-001 -4.8474e-001 +1.4634e+000 -3.1712e-001 +3.9963e-001 -9.7643e-001 -3.4923e-001 -1.1301e+000
50699 +1.578327585e+000 +1.578327585e+000 +9.475832758e+001 +9.475832758e+001 +1.1975e+000 +1.8458e+000 -1.1383e+000 -1.7785e-003 +3.8967e-001 +7.7345e-001 -1.8190e+000 -9.2937e-001 -1.2175e+000 -1.8776e-001 +1.4188e+000 +1.4676e+000 +7.5206e-001 -4.8872e-001 +1.4605e+000 -3.1932e-001 +3.9974e-001 -9.7837e-001 -3.5058e-001 -1.1298e+000
58245 +9.997310731e-001 +9.997310731e-001 +9.417973107e+001 +9.417973107e+001 +1.2015e+000 +1.8475e+000 -1.1463e+000 -9.2450e-004 +3.8919e-001 +7.7521e-001 -1.8183e+000 -9.2444e-001 -1.2068e+000 -1.9838e-001 +1.4201e+000 +1.4676e+000 +7.5584e-001 -4.8910e-001 +1.4586e+000 -3.2173e-001 +3.9540e-001 -9.7158e-001 -3.5234e-001 -1.1306e+000
