% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1388 +2.367525751e+002 +2.367525751e+002 +3.039625751e+002 +3.039625751e+002 +2.4879e+000 -4.3407e+000 -3.3620e-001 -3.7416e+000 +1.0557e+000 +3.0405e+000 -2.5013e+000 +1.4896e+000 +1.7850e-001 +4.7997e+000 -2.4487e+000 +3.2074e+000 +1.9713e+000 +2.6847e+000 +1.7163e+000 -3.1846e+000 +2.0318e-001 +4.5852e+000 -1.8714e+000 -4.3213e+000
17772 +1.547417014e+002 +1.547417014e+002 +2.219517014e+002 +2.219517014e+002 +3.6747e+000 -1.6387e+000 +1.2840e+000 -2.1953e+000 +1.6686e+000 +3.0991e+000 -2.8726e+000 +2.1063e+000 +7.8510e-002 +3.4056e+000 -2.0371e+000 +2.9856e+000 +8.0373e-001 +1.7305e+000 +4.0853e+000 -4.3432e+000 -1.1838e+000 +4.1093e+000 -2.7776e-001 -4.8570e+000
19999 +9.769994377e+001 +9.769994377e+001 +1.649099438e+002 +1.649099438e+002 +3.8044e+000 -1.6156e+000 +1.2859e+000 -2.0605e+000 +1.9415e+000 +3.0064e+000 -2.9932e+000 +1.9639e+000 +5.3771e-002 +3.6126e+000 -2.1399e+000 +3.0604e+000 +8.4389e-001 +1.7584e+000 +4.0649e+000 -4.4492e+000 -1.0685e+000 +4.1685e+000 -8.1514e-002 -4.8435e+000
22784 +6.299216984e+001 +6.299216984e+001 +1.302021698e+002 +1.302021698e+002 +3.8304e+000 -1.5369e+000 +1.4003e+000 -2.0017e+000 +1.9482e+000 +2.9523e+000 -3.1334e+000 +1.9384e+000 +8.8820e-002 +3.7615e+000 -2.1716e+000 +3.0324e+000 +9.0388e-001 +1.6988e+000 +4.0419e+000 -4.4385e+000 -1.0804e+000 +4.0469e+000 -4.5948e-002 -4.8970e+000
88288 +3.977711163e+001 +3.977711163e+001 +1.069871116e+002 +1.069871116e+002 +2.9738e+000 -2.9407e+000 +1.5044e+000 -3.9593e+000 +6.4908e-001 +1.3381e+000 -3.5039e+000 -1.0506e+000 -5.6849e-001 +4.9417e+000 +2.7046e-001 +4.5267e+000 +1.3384e+000 +2.7651e+000 +2.2220e+000 -3.5214e+000 -5.4528e-001 +2.6777e+000 +1.4294e-001 -1.3901e+000
3124971 +2.466787981e+001 +2.466787981e+001 +9.187787981e+001 +9.187787981e+001 +2.0467e+000 -2.3777e+000 +8.2913e-001 -2.3256e+000 +3.7623e-001 +8.1741e-001 -4.0382e+000 -5.7701e-001 -4.7718e-002 +2.3215e+000 -5.3793e-002 +3.4138e+000 +2.5217e+000 +1.1554e+000 +2.2502e+000 -3.7612e+000 -8.8997e-001 +2.7786e+000 +2.6523e-001 -2.8985e+000
% function evaluation | noise-free fitness - Fopt (-5.296000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.071488496e+003 +3.071488496e+003 +3.018528496e+003 +3.018528496e+003 -1.0087e-001 +6.2404e-001 +4.5691e+000 +4.0320e+000 +4.9982e+000 -1.5288e+000 -4.3074e+000 -4.5810e+000 -2.1089e+000 +2.6316e+000 -3.4458e+000 +6.4230e-001 +5.2628e-001 +1.1560e+000 -7.3569e-001 -3.2203e+000 -2.4229e+000 +4.6843e+000 +1.8146e+000 -4.1647e+000
3 +1.892590419e+003 +1.892590419e+003 +1.839630419e+003 +1.839630419e+003 +1.9386e+000 -6.8981e-001 +2.8259e+000 -1.9209e+000 -1.4435e+000 +2.9142e+000 +4.2559e+000 +1.8081e-001 -2.2235e+000 -9.1962e-001 -4.9222e+000 -7.1262e-001 +2.9091e+000 -4.9202e+000 +4.5150e-001 -1.8303e+000 -4.9110e+000 -7.0376e-001 +4.1917e+000 +4.4555e+000
6 +1.436751771e+003 +1.436751771e+003 +1.383791771e+003 +1.383791771e+003 -3.7026e+000 +1.2590e+000 +3.0696e+000 +3.7197e-001 +1.0832e+000 -4.1943e+000 -1.6672e+000 +4.4899e+000 +4.1974e+000 +2.9748e+000 +1.9414e+000 -4.6844e-001 +4.0453e+000 +4.4955e-001 +3.5896e+000 +2.6572e+000 -1.7462e+000 -2.3117e+000 +2.7974e+000 +4.0735e+000
18 +8.328142332e+002 +8.328142332e+002 +7.798542332e+002 +7.798542332e+002 -3.1911e+000 -1.4316e+000 +2.0035e-001 +2.9077e+000 +1.4226e+000 +9.9597e-001 +1.9767e+000 -6.9384e-001 -4.1262e+000 -4.6640e+000 -1.8014e+000 +1.0312e+000 -5.6629e-001 +3.6132e+000 -3.2954e+000 -5.6640e-002 -2.7134e+000 -2.3442e+000 -4.0278e+000 +2.4050e+000
99 +5.721064698e+002 +5.721064698e+002 +5.191464698e+002 +5.191464698e+002 +8.8960e-001 +5.7961e-001 +2.0221e+000 +5.8328e-001 +2.9258e+000 -6.0333e+000 +1.4814e+000 +1.1418e+000 -1.6568e+000 -1.7336e+000 -2.8284e+000 -3.7604e+000 +8.6339e-001 +5.1519e+000 -1.2763e-001 -6.2920e-002 -2.8280e-001 +1.4566e+000 -4.4766e+000 +1.3789e+000
153 +3.817236472e+002 +3.817236472e+002 +3.287636472e+002 +3.287636472e+002 +7.0641e-001 +5.9535e-001 +2.2440e+000 +1.6589e+000 +5.7474e-001 -3.0071e+000 -8.7226e-001 +2.2421e+000 -4.6311e+000 -1.9739e+000 -3.9666e+000 -2.9529e+000 +1.0308e+000 +2.6151e+000 +9.2079e-001 -6.1783e-001 -1.3258e+000 +2.9874e+000 -1.5517e+000 -2.3941e-002
2473 +2.436549693e+002 +2.436549693e+002 +1.906949693e+002 +1.906949693e+002 +2.2922e+000 -2.2895e+000 -1.3484e-002 +2.0560e+000 +4.5402e-001 -3.8654e+000 -2.1760e+000 +3.9843e+000 -2.0346e+000 -3.9031e+000 -2.5661e+000 -2.9225e+000 -1.8680e+000 +1.2293e+000 -1.4224e+000 -2.2951e-001 -1.9470e+000 +1.1349e+000 -7.6174e-001 +4.0557e+000
9612 +1.485246731e+002 +1.485246731e+002 +9.556467309e+001 +9.556467309e+001 +2.1496e+000 -1.4706e+000 +2.5548e+000 +1.6901e+000 +1.9511e+000 -4.4954e+000 -1.4676e+000 +3.7658e+000 -5.1002e+000 -4.1177e+000 -6.5424e+000 -2.8944e+000 -5.3834e-002 +2.7715e+000 -3.7812e+000 -2.5346e+000 -1.5810e+000 +5.6181e-001 -8.5751e-001 +1.0259e+000
48203 +9.983778997e+001 +9.983778997e+001 +4.687778997e+001 +4.687778997e+001 +3.6200e+000 -2.9802e-001 +3.3472e+000 +2.7979e+000 +2.0508e+000 -3.3773e+000 -3.7406e-001 +3.1398e+000 -2.9222e+000 -3.3310e+000 -5.0246e+000 -3.3813e+000 +1.4133e+000 +8.5183e-001 -1.4741e+000 -2.4287e+000 -3.8060e-001 +7.8506e-002 -9.1532e-001 +3.6962e+000
51059 +6.263076899e+001 +6.263076899e+001 +9.670768987e+000 +9.670768987e+000 +3.6408e+000 -2.4755e-001 +3.4074e+000 +2.7669e+000 +1.9873e+000 -3.3978e+000 -3.5170e-001 +3.1290e+000 -2.7982e+000 -3.2188e+000 -4.9184e+000 -3.4036e+000 +1.4126e+000 +1.0382e+000 -1.4706e+000 -2.5458e+000 -3.3646e-001 +1.6222e-001 -9.1580e-001 +3.7252e+000
1067762 +3.979580348e+001 +3.979580348e+001 -1.316419652e+001 -1.316419652e+001 +2.7688e+000 -1.2617e+000 +3.2237e+000 +3.2022e+000 +3.1806e+000 -3.3859e+000 -1.4071e+000 +3.8561e+000 -2.6956e+000 -4.9800e+000 -4.3457e+000 -2.5874e+000 -2.2789e-001 +1.2047e+000 -2.4988e+000 -1.9747e+000 -8.3703e-002 -8.3984e-001 -1.4417e-001 +1.7092e+000
1279965 +2.511717561e+001 +2.511717561e+001 -2.784282439e+001 -2.784282439e+001 +1.9993e+000 -6.3061e-001 +3.5859e+000 +1.6118e+000 +2.9174e+000 -4.0357e+000 -2.1407e+000 +2.6255e+000 -4.0015e+000 -3.8475e+000 -4.2767e+000 -2.6073e+000 -6.1575e-001 +3.4317e+000 -2.5100e+000 -1.6449e+000 +2.1185e-001 +9.8813e-001 -1.0082e+000 +2.1806e+000
% function evaluation | noise-free fitness - Fopt (8.806000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.726297413e+003 +2.726297413e+003 +2.814357413e+003 +2.814357413e+003 -1.1612e+000 -2.0229e+000 -2.2105e+000 -7.0957e-001 -1.0735e+000 -4.8717e+000 -4.3777e+000 +3.4522e+000 -1.5941e-001 -4.2962e+000 +3.7835e+000 +4.8720e+000 -2.3988e+000 +3.9339e+000 +3.0659e+000 -2.3581e+000 +2.2365e+000 -2.6058e+000 +2.8243e+000 +3.5675e+000
3 +2.451245396e+003 +2.451245396e+003 +2.539305396e+003 +2.539305396e+003 -3.9551e+000 -1.8178e+000 +6.3445e-001 -9.8143e-001 -1.8660e+000 +4.5511e-001 -3.5029e+000 -5.2779e-001 +3.1050e+000 +1.7210e+000 -3.6157e+000 -1.0885e-001 +3.2034e+000 -3.7840e+000 +3.7254e+000 +4.2371e+000 -2.8911e+000 +4.9457e+000 -4.9549e+000 +3.9341e+000
4 +1.303035808e+003 +1.303035808e+003 +1.391095808e+003 +1.391095808e+003 -8.7776e-001 -1.7434e+000 -2.2963e+000 -6.9321e-001 +1.1398e-001 +1.0465e+000 -4.5516e+000 -3.7234e-001 -3.8956e+000 -4.0007e+000 -4.0368e+000 -3.3038e+000 -2.4757e+000 -2.8559e+000 -3.3877e+000 +2.1816e+000 -2.2650e+000 -1.8595e+000 +3.3730e-001 -1.8922e+000
5 +8.572867766e+002 +8.572867766e+002 +9.453467766e+002 +9.453467766e+002 -1.3712e+000 +1.9791e+000 -9.8119e-001 -1.0469e+000 +1.9706e+000 +3.9715e+000 +1.3933e+000 +3.7980e+000 -3.4758e+000 -3.3656e+000 +4.5899e+000 -2.6157e+000 +2.0584e+000 +4.2467e+000 +3.3359e+000 +1.4784e+000 +3.1226e+000 -1.1530e+000 +2.0305e+000 +2.6496e-001
27 +5.074564365e+002 +5.074564365e+002 +5.955164365e+002 +5.955164365e+002 -2.2510e+000 -4.9556e+000 +5.5600e-001 -2.3783e+000 +2.1494e+000 +1.2819e+000 +1.2332e+000 +1.4951e+000 -3.5702e+000 -1.7869e+000 -2.8049e+000 +2.4299e+000 +3.9639e+000 +3.3981e+000 -8.7778e-001 +1.6775e-001 +1.1636e+000 +6.2065e-001 -3.2895e+000 -6.1358e-001
472 +3.885650448e+002 +3.885650448e+002 +4.766250448e+002 +4.766250448e+002 -3.5731e+000 -6.0235e+000 +2.5543e+000 -4.9702e+000 +9.8647e-001 +2.4337e+000 +2.7412e+000 +3.9323e+000 -4.8308e+000 -1.9968e+000 -4.6465e+000 +2.2598e+000 +6.6545e+000 -2.4370e-001 +1.7717e+000 -1.6431e+000 -5.1884e-001 +2.7606e+000 -3.8604e+000 -2.6436e+000
960 +2.224666620e+002 +2.224666620e+002 +3.105266620e+002 +3.105266620e+002 -2.8254e+000 -3.3284e+000 +7.9810e-001 -2.3044e+000 -9.4322e-001 +1.0240e+000 -1.0752e-001 +3.2493e+000 -2.9289e+000 -2.1498e+000 +2.7729e-001 +9.4565e-001 +4.8436e+000 -3.2064e+000 +2.5081e+000 -6.7570e-001 +8.8048e-001 -1.0849e+000 -1.6797e+000 -1.5462e+000
2637 +1.558328111e+002 +1.558328111e+002 +2.438928111e+002 +2.438928111e+002 -2.5147e+000 -2.0606e+000 -8.3353e-001 -3.0234e+000 -9.8972e-001 +2.3723e+000 +4.6983e-001 +3.7993e+000 -2.5067e+000 -2.9662e+000 -1.8759e+000 +2.7694e+000 +3.7199e+000 +6.7376e-001 +2.2627e+000 -1.4207e+000 +2.1446e-001 +2.3310e-001 -2.1390e+000 -1.3731e+000
46035 +9.886557376e+001 +9.886557376e+001 +1.869255738e+002 +1.869255738e+002 -1.1686e+000 -2.0739e+000 -2.0077e+000 -3.5230e+000 -1.8284e+000 +1.4567e+000 +1.6148e+000 +1.5528e+000 -2.3628e+000 -2.8104e+000 -1.6055e+000 +1.1011e+000 +2.4648e+000 -2.4669e+000 +2.5689e+000 -2.1971e-001 +1.0210e+000 +7.9114e-002 -3.0069e+000 -3.6158e+000
48858 +6.292816927e+001 +6.292816927e+001 +1.509881693e+002 +1.509881693e+002 -1.2011e+000 -2.0525e+000 -2.0379e+000 -3.4746e+000 -1.8401e+000 +1.4244e+000 +1.5726e+000 +1.8403e+000 -2.3967e+000 -2.7641e+000 -1.7126e+000 +1.1303e+000 +2.4378e+000 -2.3063e+000 +2.6068e+000 -1.4903e-001 +1.1321e+000 +1.2879e-001 -3.0005e+000 -3.7028e+000
361413 +3.961361171e+001 +3.961361171e+001 +1.276736117e+002 +1.276736117e+002 -2.1249e+000 -3.5929e+000 -4.5388e-001 -2.1088e+000 -2.5739e-001 +1.8342e+000 -3.1942e-002 +1.6468e+000 -3.1864e+000 -2.8886e+000 -1.5672e+000 +2.7593e+000 +3.6797e+000 -9.3788e-001 +1.0472e+000 -6.0545e-001 -3.3803e-001 +8.4220e-003 -3.2677e+000 -3.2886e+000
% function evaluation | noise-free fitness - Fopt (7.853000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.872503442e+003 +2.872503442e+003 +2.951033442e+003 +2.951033442e+003 -4.7922e+000 +4.3375e+000 +1.3285e+000 -2.3947e+000 -3.7117e+000 -3.5808e+000 +4.7525e-001 +4.4210e+000 +2.7996e-001 +1.0004e+000 +3.7522e+000 -1.2200e+000 +3.1893e+000 +3.8464e+000 -3.2166e+000 -2.6135e+000 -3.3556e-001 -2.3175e+000 -1.2770e+000 +4.0040e+000
5 +1.446408909e+003 +1.446408909e+003 +1.524938909e+003 +1.524938909e+003 +2.7794e+000 -4.5677e+000 -1.7750e+000 -2.9588e+000 +3.8903e+000 -2.4853e+000 -2.5774e+000 -1.4967e+000 -2.4596e-001 -1.9175e-001 -1.0557e+000 +4.5519e+000 -1.3246e+000 -3.6580e-001 -1.5847e+000 -3.1826e+000 -2.3040e+000 -3.6600e+000 -3.2360e+000 +2.0424e+000
31 +9.368333238e+002 +9.368333238e+002 +1.015363324e+003 +1.015363324e+003 +2.1629e+000 -1.4861e-001 -9.9572e-001 +1.3800e+000 +1.2558e+000 +5.4414e-001 +2.8826e+000 -1.5954e+000 +4.4908e+000 -2.5961e-001 -2.9804e+000 -3.9478e+000 +2.6320e+000 -3.0268e+000 -3.7007e+000 -2.6571e+000 -9.3556e-001 +2.1035e+000 +2.4722e+000 +3.8677e+000
138 +6.278047885e+002 +6.278047885e+002 +7.063347885e+002 +7.063347885e+002 -1.4727e+000 +1.8036e+000 -1.0724e+000 +2.3234e+000 +7.1737e+000 -1.0115e+000 -4.6783e+000 +6.5323e-001 +1.3320e+000 -4.6312e+000 +3.4739e+000 -2.9311e+000 -7.3682e-001 +2.5544e+000 +3.2692e+000 -2.0384e-001 +6.6892e-001 -1.2673e-001 -1.1779e+000 +1.5891e+000
803 +3.749875043e+002 +3.749875043e+002 +4.535175043e+002 +4.535175043e+002 +2.4418e+000 -9.6008e-001 +3.6715e+000 +7.0065e-001 +7.2584e+000 -1.1869e+000 -2.3206e+000 +1.5700e+000 +9.6502e-001 -2.2229e+000 +9.1915e+000 -2.2478e+000 +1.9299e+000 -2.9610e+000 -8.9579e-001 -4.6870e-001 -4.3917e-001 -1.3342e+000 -3.9459e+000 +6.3748e-001
1750 +2.241945601e+002 +2.241945601e+002 +3.027245601e+002 +3.027245601e+002 +2.6539e-001 -8.1565e-001 +3.4588e+000 +1.7811e+000 +4.8974e+000 -1.1221e+000 -1.4138e+000 -2.1329e+000 +2.9143e-001 -8.7088e-001 +6.1404e+000 -1.6611e+000 -7.9694e-001 -3.3525e+000 -5.8346e-001 +7.6005e-001 +1.4839e+000 -2.7014e+000 -1.0663e+000 +2.1410e+000
30628 +1.579808918e+002 +1.579808918e+002 +2.365108918e+002 +2.365108918e+002 +6.3735e-001 +5.1064e-001 +6.0988e-002 +1.9187e+000 +4.0326e+000 -9.5323e-001 -1.3424e+000 -3.1034e+000 -4.5355e-001 -1.4469e+000 +3.8168e+000 -3.5989e+000 -6.9540e-002 -2.1590e+000 -2.3677e+000 +3.2857e+000 +4.0792e-001 -1.0823e+000 +2.1421e-002 +2.3930e+000
85288 +9.791048649e+001 +9.791048649e+001 +1.764404865e+002 +1.764404865e+002 +2.0150e-001 +9.2311e-001 +7.2734e-001 +3.3689e+000 +3.9409e+000 -1.4051e+000 -2.0490e+000 -3.7795e+000 +2.0060e+000 -2.0572e+000 +3.8706e+000 -3.2743e+000 +8.9922e-001 -2.1296e+000 -3.2582e+000 +1.7132e+000 +1.6514e+000 -3.7337e+000 -9.9673e-001 +2.7399e+000
87108 +6.267976748e+001 +6.267976748e+001 +1.412097675e+002 +1.412097675e+002 +1.5491e-001 +9.4141e-001 +6.7816e-001 +3.4824e+000 +3.8424e+000 -1.3677e+000 -1.9560e+000 -3.7802e+000 +1.9736e+000 -1.7792e+000 +3.8895e+000 -3.2985e+000 +7.5799e-001 -2.0518e+000 -3.3083e+000 +1.7349e+000 +1.6264e+000 -3.5774e+000 -9.2609e-001 +2.6521e+000
88510 +3.949086068e+001 +3.949086068e+001 +1.180208607e+002 +1.180208607e+002 -2.8668e-002 +9.1337e-001 +7.7113e-001 +3.5213e+000 +3.9007e+000 -1.4644e+000 -1.7896e+000 -3.8721e+000 +1.9453e+000 -1.7955e+000 +3.8641e+000 -3.3813e+000 +8.5689e-001 -2.0567e+000 -3.2884e+000 +1.6830e+000 +1.6287e+000 -3.7586e+000 -9.7362e-001 +2.6705e+000
89803 +2.480782066e+001 +2.480782066e+001 +1.033378207e+002 +1.033378207e+002 -9.1559e-002 +9.1473e-001 +7.6529e-001 +3.5899e+000 +3.9115e+000 -1.5229e+000 -1.7529e+000 -3.8701e+000 +1.9240e+000 -1.7987e+000 +3.9193e+000 -3.3696e+000 +7.5728e-001 -2.0927e+000 -3.2204e+000 +1.6142e+000 +1.6080e+000 -3.7129e+000 -9.2524e-001 +2.6887e+000
