% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2622 +1.558274296e+002 +1.558274296e+002 +2.039874296e+002 +2.039874296e+002 -3.8504e+000 +1.9850e+000 +1.7597e+000 -6.7099e-001 +1.9247e+000 +3.0625e+000 +1.4954e+000 -2.5648e+000 +5.6686e-001 +9.5211e-001 -4.5585e-001 -1.6625e+000 +2.5155e+000 +2.7788e+000 +2.7739e+000 -1.0177e+000 +1.1160e+000 +1.5138e+000 -2.3771e-001 -2.1150e-001
4803 +9.793572271e+001 +9.793572271e+001 +1.460957227e+002 +1.460957227e+002 -3.8059e+000 +1.2246e+000 +2.4797e+000 -7.0215e-001 +1.9104e+000 +3.0927e+000 +2.1373e+000 -2.4320e+000 +5.8818e-001 +8.2320e-001 -3.9921e-001 -1.5475e+000 +2.5839e+000 +2.4200e+000 +2.6894e+000 -3.4845e-001 +1.1861e+000 +1.6254e+000 -2.1154e-001 -8.3227e-001
6590 +6.259675415e+001 +6.259675415e+001 +1.107567542e+002 +1.107567542e+002 -2.7706e+000 +1.1073e+000 +2.5574e+000 -6.7535e-001 +1.9192e+000 +3.1676e+000 +2.0224e+000 -1.4355e+000 +6.1875e-001 +8.4319e-001 +1.2952e-001 -1.5393e+000 +2.4940e+000 +2.4012e+000 +2.6553e+000 -3.1599e-001 +1.4546e+000 +1.6065e+000 -2.9633e-001 -9.0528e-001
% function evaluation | noise-free fitness - Fopt (8.384000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.825974197e+003 +4.825974197e+003 +4.909814197e+003 +4.909814197e+003 -1.6613e-001 +1.7185e+000 -5.0313e-002 -2.3372e+000 +4.2669e-001 +3.4508e+000 -2.2251e+000 -4.8479e+000 -1.6712e+000 +1.8999e+000 -3.6474e+000 +3.8181e+000 -3.5568e+000 +2.2112e+000 +3.3051e+000 +4.1062e+000 +2.2708e+000 +3.8581e+000 +3.9730e+000 +4.0960e+000
5 +1.905605996e+003 +1.905605996e+003 +1.989445996e+003 +1.989445996e+003 -1.8963e+000 -3.2760e+000 +7.5100e-001 -5.5740e-001 -4.3786e+000 -3.1639e+000 -3.0921e+000 +1.1227e+000 -8.7739e-001 +3.4667e+000 -5.4993e-001 -2.9486e+000 -2.2913e-001 +4.6909e+000 +7.6235e-001 -3.3304e+000 -2.0955e+000 -2.8480e+000 -3.9717e+000 +2.1842e+000
50 +1.302634637e+003 +1.302634637e+003 +1.386474637e+003 +1.386474637e+003 -3.2483e-001 +3.3082e+000 -1.5598e+000 +2.0971e+000 +7.1746e-001 +8.6169e-001 -2.2356e+000 +2.8706e+000 -3.3199e+000 -3.1694e+000 -2.2591e+000 +2.6459e+000 -1.2660e+000 -1.6930e+000 -2.6879e+000 -1.8399e+000 -4.5388e+000 +4.6413e+000 -2.6428e+000 -4.2887e+000
88 +8.483674856e+002 +8.483674856e+002 +9.322074856e+002 +9.322074856e+002 +7.1875e-001 +5.6217e+000 -1.5372e-001 +7.9693e-002 -3.2686e+000 +6.2490e-001 -1.6790e+000 -7.4988e-001 -5.5326e+000 -2.1957e+000 +1.1888e+000 +5.9201e+000 +1.0650e+000 -2.3677e+000 -1.2477e-001 -2.4466e-001 +1.9172e-001 +5.3444e-001 +2.4060e+000 -3.6236e+000
541 +6.102357940e+002 +6.102357940e+002 +6.940757940e+002 +6.940757940e+002 -9.0261e-001 +1.7326e+000 +1.9178e-001 +2.2145e-001 -4.0698e+000 +2.5718e+000 -1.0890e+000 -2.8644e+000 -3.5709e+000 -3.0663e+000 -2.3503e+000 +1.2879e+000 +1.2738e+000 -6.8803e-001 -1.0475e+000 -7.8049e-001 -2.4873e+000 +1.0385e+000 +2.9279e+000 -4.1653e+000
912 +3.562399282e+002 +3.562399282e+002 +4.400799282e+002 +4.400799282e+002 -1.6966e-001 -2.4594e+000 -2.6331e+000 +1.9605e+000 -1.7301e+000 -1.7884e+000 -1.2557e+000 -1.4128e+000 +6.2520e-001 -4.0411e+000 -1.4303e+000 -3.5702e-001 +3.0806e+000 +2.2511e+000 +8.1086e-001 +3.3790e-003 +1.5656e-001 +7.6643e-001 +3.0354e+000 -4.4048e+000
1364 +2.389841458e+002 +2.389841458e+002 +3.228241458e+002 +3.228241458e+002 +6.7756e-001 +1.7391e+000 -1.2875e+000 -8.8921e-001 -6.4300e-001 -6.5700e-001 +5.4437e-002 -9.8140e-001 +1.3629e+000 -3.2766e+000 -2.2137e-001 +6.5475e-001 +2.1865e+000 +1.7758e+000 +1.4786e+000 +2.9038e+000 +5.2123e-001 +1.1811e+000 +2.7389e+000 -4.0036e+000
2512 +1.469338944e+002 +1.469338944e+002 +2.307738944e+002 +2.307738944e+002 +6.8698e-001 +3.7707e+000 -1.4984e+000 -8.9068e-001 -7.1927e-001 +8.8543e-001 -4.1242e-003 +3.4984e-002 +7.4560e-001 -2.4073e+000 -7.0520e-001 +1.5728e+000 +2.4240e+000 +2.4967e+000 +1.1150e+000 +2.5811e+000 +4.7480e-002 +1.1450e+000 +3.6770e+000 -3.3643e+000
5687 +9.546825491e+001 +9.546825491e+001 +1.793082549e+002 +1.793082549e+002 +6.2359e-001 +3.1985e+000 -1.2558e+000 -1.5446e+000 +8.5136e-001 +9.7066e-001 -3.5356e-001 -1.8450e+000 +6.3155e-001 -1.5869e+000 -8.1520e-001 +1.4683e+000 +2.3795e+000 +2.0669e+000 +1.0869e+000 +1.7685e+000 -2.7379e-001 +1.4427e+000 +3.4438e+000 -3.2937e+000
% function evaluation | noise-free fitness - Fopt (1.536000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.248313137e+003 +5.248313137e+003 +5.263673137e+003 +5.263673137e+003 +2.1418e+000 +3.2244e+000 -1.4313e+000 +1.9429e+000 -3.4683e+000 -9.5824e-002 +3.4834e-001 +2.6103e+000 -3.3430e+000 -4.7686e+000 +1.5256e+000 +3.9736e+000 +3.7174e+000 -1.3972e+000 +2.8362e+000 -5.4338e-001 +2.3967e+000 -4.0320e+000 -3.4538e+000 +2.6757e+000
4 +2.187081887e+003 +2.187081887e+003 +2.202441887e+003 +2.202441887e+003 +1.1893e+000 +3.1625e-001 -1.1403e+000 +1.2672e+000 +3.2808e-001 +3.2392e+000 +4.5044e+000 -3.7996e+000 +2.1221e+000 -4.9487e+000 +2.3092e+000 +4.7104e+000 +8.7243e-001 +4.8542e+000 +8.8774e-001 +2.3177e+000 -3.8864e+000 -1.7861e+000 +1.3454e+000 -4.4135e+000
6 +1.059229408e+003 +1.059229408e+003 +1.074589408e+003 +1.074589408e+003 -4.8756e+000 +4.0679e+000 +2.9949e-001 +2.7774e+000 +2.4813e+000 +3.4587e+000 +9.5286e-001 +4.7973e+000 -3.0125e-001 +2.1853e-001 -3.5305e+000 -3.6457e+000 +2.4156e-001 -9.1102e-001 -5.8004e-001 -2.4388e+000 -2.2590e-001 +4.0321e+000 -2.2426e+000 -7.7907e-001
71 +9.951274390e+002 +9.951274390e+002 +1.010487439e+003 +1.010487439e+003 -6.0058e+000 +1.8433e+000 -1.3526e+000 +1.5983e+000 -1.2310e+000 +4.4077e+000 -1.5509e+000 -2.4131e-001 -1.0967e+000 +2.8304e+000 +1.7967e+000 -4.8182e+000 -3.2093e+000 -1.1381e+000 -7.3624e-002 +2.9945e-001 +2.0169e+000 +1.2714e+000 +2.8836e+000 -4.5800e+000
511 +5.663476516e+002 +5.663476516e+002 +5.817076516e+002 +5.817076516e+002 -2.6630e+000 -3.4813e+000 +4.2862e-001 +5.1534e-001 +8.9782e-001 -1.7498e+000 +1.6947e-001 -1.3023e-001 -1.4067e+000 -1.1338e+000 -6.7213e-002 -3.2470e+000 -3.8065e+000 +3.9537e-001 +2.4076e+000 -2.8302e+000 +1.8155e+000 +5.6868e+000 +3.1510e+000 -3.4547e+000
893 +3.677927105e+002 +3.677927105e+002 +3.831527105e+002 +3.831527105e+002 -2.2859e+000 -1.3048e+000 +1.1516e+000 -4.8253e+000 +2.7584e+000 -2.5557e+000 +5.3927e-001 -2.6064e+000 +7.7145e-002 -4.0726e+000 -2.6319e+000 -3.4607e+000 -2.2940e+000 +1.4490e+000 +2.9501e+000 -2.1487e+000 +2.5067e+000 +3.0087e+000 +3.1868e+000 -2.0055e+000
1967 +2.441602049e+002 +2.441602049e+002 +2.595202049e+002 +2.595202049e+002 -1.1919e+000 -7.3089e-001 +1.5288e+000 -1.4110e+000 +2.0026e+000 -1.8264e+000 +1.8382e+000 -8.5217e-001 -6.5889e-001 -2.1180e+000 +1.6098e+000 -3.3469e+000 -1.0022e+000 +2.8071e+000 +2.6052e+000 -1.2884e+000 +2.0801e+000 +3.3819e+000 +2.8140e+000 -1.9286e+000
4046 +1.552989460e+002 +1.552989460e+002 +1.706589460e+002 +1.706589460e+002 -1.2095e+000 +2.5526e+000 +2.1627e+000 -1.7969e+000 +2.8713e+000 -1.6356e+000 +1.8300e+000 -1.8938e+000 +2.8269e-001 -1.7490e+000 +2.2462e+000 -2.3044e+000 -2.2820e-001 +3.7940e-001 +3.4730e+000 -2.0727e+000 +2.2853e+000 +4.1595e+000 +2.8076e+000 -2.5587e+000
6564 +9.693699816e+001 +9.693699816e+001 +1.122969982e+002 +1.122969982e+002 -2.3412e-001 +1.5519e+000 +2.9083e+000 -2.5759e+000 +1.3532e+000 -2.5406e+000 +6.3817e-001 -1.3260e+000 -2.0430e-001 -2.8624e+000 +2.0852e+000 -3.2678e+000 -2.1039e-001 -4.1719e-001 +3.2632e+000 -2.4664e+000 +2.1116e+000 +3.5307e+000 +2.4119e+000 -2.2704e+000
