% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
588 +1.835836605e+002 +1.835836605e+002 +2.403936605e+002 +2.403936605e+002 +2.9575e-002 +2.2470e+000 +1.0477e+000 -2.0684e+000 -2.6404e+000 -5.5773e+000 -4.6029e-001 -3.6822e+000 -1.1201e-001 -5.3720e+000 -5.1996e-002 +2.0653e+000 -2.9562e+000 -1.3115e+000 +2.3495e+000 +1.5330e+000 +6.9822e-003 -1.5383e-001 -9.8345e-001 +2.9554e+000
833 +1.429486996e+002 +1.429486996e+002 +1.997586996e+002 +1.997586996e+002 +4.3693e-002 +9.7042e-001 +5.7540e-001 -1.5243e+000 -2.7967e+000 -5.2393e+000 -1.8095e+000 -3.7907e+000 -1.0088e+000 -4.9007e+000 -8.3886e-001 +3.2363e+000 -2.7863e+000 -8.6284e-001 +1.8557e+000 +8.5525e-001 -9.0797e-001 +5.3864e-001 -1.6746e+000 +2.2332e+000
1166 +9.743970960e+001 +9.743970960e+001 +1.542497096e+002 +1.542497096e+002 -3.2830e-001 +9.7636e-001 +2.9755e+000 -2.3396e+000 -2.3968e+000 -5.6542e+000 -1.2104e-001 -2.9554e+000 -2.3394e+000 -4.2187e+000 -2.3327e+000 +9.9329e-001 -1.8443e+000 -9.0776e-001 +1.9444e+000 +2.1364e+000 +2.4592e-002 +7.3140e-001 +5.7131e-001 +3.1435e-001
1904 +6.185309166e+001 +6.185309166e+001 +1.186630917e+002 +1.186630917e+002 -1.0666e+000 +2.3345e-001 +3.2276e+000 -2.1039e+000 -2.6097e+000 -5.3527e+000 +4.4811e-001 -2.0226e+000 -3.2195e+000 -4.3396e+000 -1.6076e+000 +2.6287e+000 -8.1359e-001 -2.1934e+000 +1.6950e+000 +1.3008e+000 +2.0241e-001 +1.0717e+000 +1.4513e+000 +1.0239e+000
2381 +3.353613691e+001 +3.353613691e+001 +9.034613691e+001 +9.034613691e+001 -5.6541e-001 -3.5514e-001 +3.8783e+000 -1.9101e+000 -2.4179e+000 -5.1749e+000 +1.0609e+000 -1.6806e+000 -4.9643e+000 -4.1078e+000 -1.9551e+000 +2.1691e+000 -3.5774e-001 -2.3896e+000 +1.5845e+000 +1.9526e+000 +6.7256e-001 +3.2480e-001 +2.4331e+000 +1.7751e+000
2729 +2.363727122e+001 +2.363727122e+001 +8.044727122e+001 +8.044727122e+001 -1.1689e-002 -2.5168e-001 +3.7712e+000 -1.4263e+000 -2.1737e+000 -4.8483e+000 +1.2404e+000 -1.7369e+000 -5.2118e+000 -4.2160e+000 -2.0576e+000 +1.5453e+000 -8.3026e-001 -1.7759e+000 +1.4383e+000 +2.4549e+000 +6.8308e-001 -1.6664e-001 +2.8345e+000 +2.1041e+000
6444 +1.563802741e+001 +1.563802741e+001 +7.244802741e+001 +7.244802741e+001 -3.1128e-001 -3.7019e-001 +3.9414e+000 -1.8753e+000 -2.1901e+000 -4.9048e+000 +8.6145e-001 -1.1513e+000 -4.8435e+000 -3.6205e+000 -2.3574e+000 +2.4659e+000 -6.1610e-001 -1.4614e+000 +1.2729e+000 +2.5622e+000 +1.0702e+000 -3.0881e-001 +3.3254e+000 +2.5169e+000
% function evaluation | noise-free fitness - Fopt (4.209000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.118614441e+003 +3.118614441e+003 +3.160704441e+003 +3.160704441e+003 +4.4414e+000 -2.4329e+000 -3.9313e+000 -1.9403e+000 -4.2204e+000 +6.4379e-001 -1.9394e+000 +3.4328e+000 +4.5743e+000 -1.4502e+000 -3.6180e+000 +4.2093e+000 -2.8741e+000 +3.0962e+000 +3.6495e+000 -1.9098e+000 +3.4111e+000 +2.9947e+000 +1.8532e-001 +2.7504e+000
3 +1.071330079e+003 +1.071330079e+003 +1.113420079e+003 +1.113420079e+003 -2.0571e+000 +1.3089e+000 +2.9534e+000 +1.1821e+000 -3.3804e+000 -1.3747e+000 +2.1564e+000 -1.7048e+000 +4.7893e+000 +2.5186e+000 -1.6656e+000 -1.5340e+000 +8.2775e-001 +2.4638e+000 +4.7856e-001 +1.3661e+000 -9.7165e-001 +1.6443e+000 +9.5856e-001 -1.8550e+000
46 +8.812105470e+002 +8.812105470e+002 +9.233005470e+002 +9.233005470e+002 -5.0937e-001 +5.1938e-001 -6.2832e-001 -2.1443e+000 +3.3985e+000 +4.8935e+000 -1.0433e+000 +4.5506e-002 -3.9450e+000 -2.1760e+000 +2.8668e+000 +1.5291e-001 +7.7203e-001 -4.0746e+000 +8.3406e-001 -8.4564e-002 +2.0995e+000 -7.3655e-001 +1.5411e+000 +3.5382e+000
73 +5.933447491e+002 +5.933447491e+002 +6.354347491e+002 +6.354347491e+002 +4.4518e+000 -5.7771e+000 -5.4205e+000 -4.5601e+000 -4.4021e+000 -6.6554e-002 +1.0535e+000 +3.5131e+000 +6.5132e+000 -3.5330e+000 -6.7861e-001 +1.0063e+000 -4.9910e+000 +2.2396e+000 -3.5690e+000 -1.2338e+000 +3.8053e+000 +1.2025e+000 +1.5887e+000 -1.0619e+000
408 +3.668589383e+002 +3.668589383e+002 +4.089489383e+002 +4.089489383e+002 +9.5214e-002 +2.6471e+000 -1.1388e+000 -2.3529e+000 +8.0662e-001 -4.1058e+000 -5.6753e-001 -2.4944e+000 -2.0551e+000 +9.2236e-001 -1.5468e+000 +2.5379e+000 +5.5623e+000 +1.9741e+000 -2.4519e+000 +5.9106e+000 +4.7653e-001 +1.2857e+000 +5.5463e+000 +3.7674e-001
826 +2.091650800e+002 +2.091650800e+002 +2.512550800e+002 +2.512550800e+002 +6.0882e-001 +1.1454e+000 -1.6760e+000 -3.0583e+000 +7.5385e-002 -2.7247e+000 -3.4944e+000 +1.4562e+000 +4.0410e-001 -1.5961e+000 -1.7968e+000 +1.9615e+000 +9.3995e-001 +4.0382e+000 -4.7152e+000 +2.8751e+000 +2.1013e+000 +4.0218e+000 +3.3459e+000 -4.8952e-001
909 +1.559298312e+002 +1.559298312e+002 +1.980198312e+002 +1.980198312e+002 +1.3561e+000 +8.6131e-001 -2.7859e+000 +4.7999e-001 +1.3076e+000 -1.7263e+000 -3.0331e+000 +2.2383e+000 +4.5524e+000 -1.9650e+000 -4.3747e-001 +4.5440e-001 +5.6499e-001 +4.7482e+000 -6.5088e+000 +1.9374e-001 +2.8711e+000 +2.8068e+000 +2.9332e+000 -7.7483e-001
1303 +8.907411094e+001 +8.907411094e+001 +1.311641109e+002 +1.311641109e+002 +3.8929e-001 +2.2538e+000 -2.6876e+000 +3.7207e-001 +1.7299e+000 -1.5899e+000 -1.7145e+000 +6.0350e-001 +1.9507e+000 -8.4241e-001 -2.6713e+000 -4.6907e-001 +2.7171e+000 +2.9576e+000 -5.1378e+000 +2.7033e+000 +2.4057e+000 +3.1441e+000 +2.4937e+000 -3.6909e-001
1535 +5.708807615e+001 +5.708807615e+001 +9.917807615e+001 +9.917807615e+001 +1.2698e+000 +1.1170e+000 -3.1810e+000 -1.5709e+000 +1.6274e+000 -1.3638e+000 -3.8833e-001 +2.4216e+000 +5.6127e-001 -9.8688e-001 +4.5481e-001 +1.1167e+000 +2.2763e+000 +2.4476e-001 -4.2958e+000 +1.5006e+000 +3.2279e+000 +2.9800e+000 +3.1865e+000 +1.2697e-001
2341 +3.909721695e+001 +3.909721695e+001 +8.118721695e+001 +8.118721695e+001 +1.5979e+000 +1.2091e+000 -3.0274e+000 -8.1301e-001 +1.5253e+000 -1.0049e+000 -1.5103e+000 +2.2388e+000 +2.9349e-001 -1.0887e+000 +2.3332e-001 +7.1405e-001 +9.8991e-001 +2.2678e-001 -4.3513e+000 +1.7536e-001 +1.5149e+000 +3.5853e+000 +2.9092e+000 -1.0724e+000
2976 +2.385754521e+001 +2.385754521e+001 +6.594754521e+001 +6.594754521e+001 +1.5465e+000 +4.7938e-001 -4.0885e+000 -6.3158e-001 +1.2002e+000 -9.1208e-001 -2.0010e+000 +1.8611e+000 -2.5814e-001 -8.9525e-001 -5.8834e-001 +9.9811e-001 +6.2657e-003 +2.4272e-001 -4.1379e+000 +2.1162e-001 +1.7852e+000 +3.4692e+000 +1.9498e+000 -1.4965e+000
3259 +1.582969560e+001 +1.582969560e+001 +5.791969560e+001 +5.791969560e+001 +1.9658e+000 +8.5047e-001 -4.2014e+000 -6.7771e-001 +1.1495e+000 -5.3380e-001 -2.2205e+000 +1.8518e+000 -1.4896e+000 -8.4249e-001 -1.2643e+000 +1.0954e+000 -6.9228e-001 +2.8784e-001 -3.5281e+000 -1.7359e-001 +1.5797e+000 +3.8792e+000 +6.2940e-001 -2.2141e+000
3791 +9.078847967e+000 +9.078847967e+000 +5.116884797e+001 +5.116884797e+001 +2.2563e+000 +1.3113e+000 -4.7764e+000 -3.7632e-001 +1.0596e+000 +1.0382e-001 -2.4255e+000 +1.8418e+000 -1.7406e+000 -6.2770e-001 -8.9875e-001 +1.0505e+000 -1.1778e+000 +5.5297e-002 -2.9412e+000 -4.7421e-001 +1.0534e+000 +4.1640e+000 +2.8336e-001 -2.7350e+000
4245 +6.295588616e+000 +6.295588616e+000 +4.838558862e+001 +4.838558862e+001 +2.2412e+000 +1.8057e+000 -4.7473e+000 -3.4848e-001 +1.1367e+000 +3.5404e-001 -2.6106e+000 +1.3972e+000 -1.7691e+000 -4.6003e-001 -1.6402e+000 +8.1783e-001 -1.2201e+000 +3.2857e-002 -2.8664e+000 -7.2558e-001 +7.7875e-001 +4.2608e+000 +4.9278e-001 -2.7591e+000
% function evaluation | noise-free fitness - Fopt (4.579000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.262534177e+003 +3.262534177e+003 +3.308324177e+003 +3.308324177e+003 -4.9814e+000 -1.0984e+000 +4.5992e+000 +3.0607e+000 +2.6678e+000 -9.5699e-001 -4.4466e+000 -4.6212e-001 -3.7309e+000 +1.5125e+000 -4.5634e+000 +6.3346e-001 +4.5966e+000 -4.2518e+000 +7.1312e-001 -3.9702e+000 +3.1548e+000 +3.5272e-001 -2.8555e+000 +4.6811e+000
3 +2.011130069e+003 +2.011130069e+003 +2.056920069e+003 +2.056920069e+003 -1.1927e-001 -1.5727e+000 +3.4033e+000 -1.7964e+000 +2.6875e-001 +4.2958e+000 +1.8451e+000 +2.7387e+000 +2.8084e+000 -2.2671e+000 -1.4678e-001 +4.7103e+000 +8.4461e-001 +1.2816e+000 -1.4207e+000 +2.1341e+000 -1.7677e+000 -2.2579e+000 -1.4711e+000 +9.3065e-001
10 +1.454934491e+003 +1.454934491e+003 +1.500724491e+003 +1.500724491e+003 -4.0132e+000 -2.2658e+000 -2.9511e+000 +1.3299e+000 -4.2922e+000 +3.3190e+000 +3.3733e+000 -1.6805e+000 -2.3757e-001 -2.9932e-001 -1.3451e+000 -8.8636e-001 -3.4890e+000 -4.1636e+000 -2.2139e+000 +1.8528e+000 -2.9034e+000 -4.4575e-001 +1.5138e+000 -1.7672e+000
13 +7.252435631e+002 +7.252435631e+002 +7.710335631e+002 +7.710335631e+002 -3.2836e+000 +4.7696e+000 -2.8965e+000 -3.4523e+000 -1.3700e+000 -2.6517e+000 +8.0459e-002 -1.6212e+000 +4.1971e+000 -2.6349e+000 +7.8496e-001 -2.4179e-001 -6.5828e-001 -2.4137e+000 -3.1401e+000 -8.2523e-001 +4.2868e+000 -2.6193e+000 +4.7342e+000 -2.3786e+000
32 +5.837036880e+002 +5.837036880e+002 +6.294936880e+002 +6.294936880e+002 +2.2562e+000 +1.1860e+000 -2.0763e+000 -4.4932e+000 -1.2857e+000 -1.9249e+000 -2.7678e+000 -9.9423e-001 +1.5799e+000 +2.4679e+000 -2.2689e+000 +4.1924e+000 +8.4844e-001 -2.7236e+000 -4.5156e+000 +3.7636e+000 -1.9282e+000 -1.9731e+000 +9.1745e-001 -2.7481e+000
384 +3.534574460e+002 +3.534574460e+002 +3.992474460e+002 +3.992474460e+002 +1.9758e+000 +2.7182e+000 +7.1015e-001 -4.1934e+000 -1.0224e+000 -1.1034e+000 -1.5164e-001 +1.1045e+000 +8.1896e-001 -1.2919e-001 -3.3895e+000 +2.0496e+000 +6.6162e-001 -2.5339e+000 -7.4528e+000 +8.8583e-001 +6.2548e-001 -4.2291e-001 +3.1278e+000 -2.3272e+000
673 +2.444398751e+002 +2.444398751e+002 +2.902298751e+002 +2.902298751e+002 +3.1853e+000 -1.7018e+000 +2.0393e+000 -4.1438e+000 +1.1183e+000 +1.7828e+000 -3.9205e-001 +1.8150e+000 +3.0639e+000 -1.9433e+000 -3.3780e+000 +1.5501e+000 +1.1032e+000 -5.2775e-001 -4.5446e+000 -2.4228e+000 +3.0464e+000 -1.5759e+000 +3.1706e+000 -5.3972e+000
883 +1.302465009e+002 +1.302465009e+002 +1.760365009e+002 +1.760365009e+002 +5.3995e+000 -2.0381e-001 -7.3929e-001 -3.2188e+000 +1.0511e-001 -2.1667e+000 +6.5764e-001 +1.7509e+000 +8.9424e-001 -2.9805e+000 -5.0973e+000 -3.2773e-001 +1.0970e+000 -1.0310e+000 -5.0685e+000 -9.0629e-001 -1.4682e+000 -1.7230e+000 +3.6433e+000 -8.1260e+000
1345 +9.658848536e+001 +9.658848536e+001 +1.423784854e+002 +1.423784854e+002 +4.2265e+000 -5.0932e-001 -8.3244e-001 -3.0093e+000 +1.1754e-001 -1.5829e+000 +1.2948e+000 +1.8832e+000 +7.5697e-001 -2.4317e+000 -5.4955e+000 -1.0532e+000 +1.3067e+000 -1.5724e+000 -5.9499e+000 -1.7148e-001 -1.6683e+000 -1.2373e+000 +3.5792e+000 -7.0008e+000
2222 +5.934503264e+001 +5.934503264e+001 +1.051350326e+002 +1.051350326e+002 +5.1003e+000 +2.3242e-001 -2.0475e-001 -2.3603e+000 -3.0159e-001 -1.3327e+000 +1.3567e+000 +1.0040e+000 +9.2737e-001 -2.9816e+000 -5.0450e+000 -5.2203e-001 +5.4578e-001 -8.6629e-002 -6.0914e+000 -6.3384e-001 -1.2796e+000 -1.5059e+000 +3.4046e+000 -6.0770e+000
3026 +3.979897280e+001 +3.979897280e+001 +8.558897280e+001 +8.558897280e+001 +4.7781e+000 -2.2319e-001 +9.3981e-001 -2.4928e+000 +1.4524e-001 -1.2641e+000 +5.0580e-001 -3.8776e-001 +1.6337e+000 -2.7717e+000 -2.9366e+000 -7.5306e-001 -2.4626e-003 +8.4855e-001 -4.1658e+000 -4.1570e-001 -5.3127e-001 -1.7901e+000 +3.3145e+000 -4.4304e+000
4085 +2.444597792e+001 +2.444597792e+001 +7.023597792e+001 +7.023597792e+001 +3.8471e+000 -2.4525e-001 +9.7194e-001 -2.9623e+000 +4.0790e-002 -1.7282e+000 -9.3251e-003 -2.2499e-001 +9.8357e-001 -2.2742e+000 -2.9521e+000 -6.4256e-001 +7.0508e-001 +8.4027e-001 -5.1055e+000 -8.3337e-001 -1.5242e-001 -1.7044e+000 +3.3077e+000 -3.6971e+000
5950 +1.566634137e+001 +1.566634137e+001 +6.145634137e+001 +6.145634137e+001 +3.6293e+000 -1.1028e+000 +1.1329e+000 -2.8838e+000 +5.3144e-001 -1.6479e+000 -1.9312e-001 -1.7250e-001 +4.7737e-001 -2.2371e+000 -3.0699e+000 -9.1005e-001 +7.4741e-001 +1.1444e+000 -4.7847e+000 -1.7109e+000 -3.1258e-001 -1.9279e+000 +3.3297e+000 -3.1131e+000
14684 +9.956643718e+000 +9.956643718e+000 +5.574664372e+001 +5.574664372e+001 +3.4528e+000 -2.6286e+000 +1.2381e+000 -2.6662e+000 +8.8406e-001 -1.9119e+000 -4.1498e-001 -1.7958e-001 -1.5653e-001 -2.1583e+000 -3.0451e+000 -1.0689e+000 -6.9737e-002 +1.0471e+000 -5.0965e+000 -1.5396e+000 -2.3036e-001 -1.9309e+000 +3.2734e+000 -3.0609e+000
26435 +6.307817936e+000 +6.307817936e+000 +5.209781794e+001 +5.209781794e+001 +3.6945e+000 -2.5120e+000 +6.7828e-001 -2.2311e+000 +1.1608e+000 -2.0520e+000 -4.1590e-001 -2.9778e-001 -2.4901e-001 -2.2995e+000 -3.0144e+000 -1.2331e+000 -2.3799e-001 +8.3732e-001 -4.5834e+000 -1.8027e+000 -4.3008e-001 -2.1127e+000 +3.0936e+000 -2.4159e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.058143836e+003 +1.058143836e+003 +5.814383630e+001 +5.814383630e+001 +3.1077e+000 +9.6215e-001 -1.3775e+000 -4.1851e+000 -2.4727e+000 -1.3720e+000 -3.5527e+000 +1.9887e-001 -2.3369e-001 +3.5911e+000 +6.7786e-001 +2.9119e+000 +3.6535e+000 -4.3998e+000 -1.1792e+000 -2.2062e+000 +2.3725e+000 -2.7811e+000 -2.4444e+000 -2.2641e+000
7 +9.474787679e+002 +9.474787679e+002 -5.252123206e+001 -5.252123206e+001 +1.3945e-001 +4.9016e+000 -2.9439e+000 -2.1630e+000 +1.0556e+000 -2.5967e-001 +3.6061e+000 +3.4948e+000 -1.4157e-001 +3.6231e+000 +1.2735e+000 +4.9529e+000 +5.8109e-001 +5.3199e-001 -4.9418e-001 -2.5065e+000 -4.3394e+000 +1.0242e+000 -2.9674e+000 +4.9231e+000
14 +2.798681686e+002 +2.798681686e+002 -7.201318314e+002 -7.201318314e+002 -4.6474e+000 +4.5423e+000 -3.0324e+000 +2.2791e+000 +7.8041e-001 -2.1274e+000 +1.0579e+000 -3.8899e+000 +3.1047e+000 +2.4758e+000 +1.7284e+000 -2.9191e+000 +6.7919e-001 -9.3262e-001 +4.0687e-001 +2.7455e+000 -4.4702e+000 +6.9015e-001 +3.4766e+000 -4.2244e+000
532 +2.245967622e+002 +2.245967622e+002 -7.754032378e+002 -7.754032378e+002 -2.9330e+000 +3.8642e+000 -6.9347e-001 +6.1053e-001 +1.3740e+000 -2.1032e+000 -1.2507e+000 -3.9241e+000 +2.9518e+000 +2.7270e+000 +1.8044e+000 -1.3909e+000 -7.8016e-001 +5.3061e-001 +1.1439e-001 +4.2692e+000 -3.1913e+000 -1.9994e+000 +1.7372e+000 -7.1869e+000
670 +1.526077397e+002 +1.526077397e+002 -8.473922603e+002 -8.473922603e+002 -5.4971e+000 +4.9397e+000 +4.3019e-001 +8.8134e-001 -1.5688e-001 -3.5199e+000 +5.9647e-001 -2.0498e+000 +3.1988e+000 +2.6562e+000 +1.0061e+000 -2.7885e+000 -1.6036e+000 +1.0771e+000 -2.3100e-001 +5.0327e+000 +4.6119e-001 -1.2381e+000 +1.6020e+000 -5.8194e+000
1157 +9.288100694e+001 +9.288100694e+001 -9.071189931e+002 -9.071189931e+002 -3.9589e+000 +4.5841e+000 +2.5449e-001 +5.4241e-001 +6.3636e-001 -1.4270e+000 +9.0293e-001 -2.5109e+000 +2.6711e+000 +1.7879e+000 +5.6161e-001 -1.0721e+000 -9.2576e-001 -2.7262e-001 +8.2671e-001 +4.6228e+000 -4.4767e-001 -2.8431e+000 +1.4522e+000 -6.0494e+000
1709 +5.877232858e+001 +5.877232858e+001 -9.412276714e+002 -9.412276714e+002 -3.0699e+000 +5.4924e+000 +5.8364e-001 +1.0314e+000 +4.1829e-001 -1.2586e+000 +1.2481e+000 -2.5975e+000 +3.3597e+000 +1.7191e+000 +1.7836e+000 -5.9989e-001 -1.1464e+000 -2.6539e-001 +3.8893e-001 +5.4893e+000 -2.1816e+000 -1.4811e+000 +1.6108e+000 -5.8642e+000
3133 +3.895300553e+001 +3.895300553e+001 -9.610469945e+002 -9.610469945e+002 -2.0851e+000 +5.0389e+000 +7.9072e-001 +1.2883e+000 +1.5057e-003 -1.6148e+000 +1.2176e+000 -1.8915e+000 +2.4024e+000 +1.5101e+000 +2.0693e+000 -2.9523e+000 -6.1335e-001 -4.4307e-001 +3.7663e-001 +5.1076e+000 -1.6444e+000 -1.2674e+000 +1.1246e+000 -5.4158e+000
1846594 +2.487668605e+001 +2.487668605e+001 -9.751233140e+002 -9.751233140e+002 -2.0717e+000 +4.4347e+000 +1.0586e+000 +1.1357e+000 +1.8849e-001 -7.8199e-001 +1.6186e+000 -2.1465e+000 +2.0929e+000 +1.3994e+000 +1.1814e+000 -3.2193e+000 -1.3903e+000 +2.7806e-001 +3.4613e-001 +4.5774e+000 -1.8428e+000 -1.0512e+000 +8.0546e-001 -4.8336e+000
% function evaluation | noise-free fitness - Fopt (1.575000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.304648445e+003 +1.304648445e+003 +1.320398445e+003 +1.320398445e+003 +1.0061e+000 +2.9410e-001 -1.6898e+000 -1.2737e+000 +1.3887e+000 +4.3415e-001 -1.5882e-001 +2.4387e+000 -2.4222e+000 +1.2082e+000 +2.0717e-001 -1.4718e+000 +3.5579e+000 +8.6912e-001 -3.8629e+000 -1.1664e+000 -1.5066e+000 +1.7302e+000 -3.4310e+000 -3.1405e-001
17 +8.292296105e+002 +8.292296105e+002 +8.449796105e+002 +8.449796105e+002 +2.0644e-001 +1.6147e+000 +2.3521e+000 -4.7886e+000 -3.9193e+000 +6.0514e-001 -4.2058e+000 -1.0518e+000 -3.3754e+000 -2.9200e+000 -3.9458e-001 -3.1252e+000 +1.3415e+000 -4.2583e+000 +3.4649e+000 -3.7150e+000 +2.2786e+000 -3.1291e-002 +3.5895e-001 -2.6481e+000
142 +5.223466870e+002 +5.223466870e+002 +5.380966870e+002 +5.380966870e+002 +4.4979e+000 +3.9924e-001 +2.8234e+000 +4.8844e-001 +1.4011e+000 -2.3645e+000 -7.0548e+000 -5.0059e+000 -3.8963e+000 -6.4756e+000 +2.4525e-001 -5.5448e-001 +5.9157e+000 -2.8082e+000 +7.2834e-001 -5.8830e+000 -1.1902e-001 -8.4250e-001 -3.4603e+000 -2.5210e+000
254 +3.708417203e+002 +3.708417203e+002 +3.865917203e+002 +3.865917203e+002 +9.5031e-001 -6.0959e-001 +1.2091e+000 +3.0395e+000 -4.8978e-001 -2.9521e+000 -3.7010e+000 -2.9583e-001 -4.3668e+000 +3.8577e+000 -8.9854e-001 -8.0534e-001 -1.4913e+000 -2.3442e+000 -1.7810e-001 +2.0761e-001 +1.4930e+000 +6.8953e-001 -3.9933e+000 -4.6759e+000
313 +2.455563675e+002 +2.455563675e+002 +2.613063675e+002 +2.613063675e+002 +5.7040e+000 -1.1365e+000 +2.9596e+000 +2.3003e+000 +1.2326e+000 +1.0065e+000 -5.4869e+000 -7.4670e-001 -2.3675e+000 -5.3985e+000 -2.1179e+000 -1.4897e+000 +2.9649e+000 -4.2394e+000 +2.3366e+000 -6.0582e+000 +1.3851e+000 -6.4022e-001 -5.5401e+000 -3.1133e+000
1026 +1.232522377e+002 +1.232522377e+002 +1.390022377e+002 +1.390022377e+002 +4.1212e+000 -4.6676e-001 +3.1248e+000 +3.7056e+000 +2.3465e+000 -1.0668e+000 -4.1396e+000 -1.4549e+000 -2.8729e+000 -5.4202e+000 +1.8206e+000 -4.3239e-001 +7.6609e-001 -7.0890e+000 +3.4633e+000 +3.8868e-002 +1.7784e+000 -2.9605e-001 -3.6079e+000 -2.3505e+000
1453 +9.730349790e+001 +9.730349790e+001 +1.130534979e+002 +1.130534979e+002 +4.5856e+000 -1.5585e+000 +2.0304e+000 +2.5856e+000 +2.2731e+000 +3.2822e-001 -4.0103e+000 -1.2665e+000 -8.0504e-001 -5.7097e+000 +1.6792e+000 +6.8687e-001 -1.3444e-001 -7.3431e+000 +3.1282e+000 -7.7375e-001 +4.2141e-001 +2.0498e-001 -2.8359e+000 -1.9028e+000
2726 +5.366242212e+001 +5.366242212e+001 +6.941242212e+001 +6.941242212e+001 +4.8836e+000 -1.2526e+000 +1.8254e+000 +1.9798e+000 +1.4817e+000 +3.8680e-001 -4.2478e+000 -1.2562e+000 -2.3740e+000 -5.1790e+000 -1.6551e-001 +1.3451e+000 +4.4628e-002 -5.9822e+000 +2.7214e+000 -9.6188e-001 +6.0041e-001 +7.4602e-001 -2.7827e+000 -2.0569e+000
3894 +3.909840288e+001 +3.909840288e+001 +5.484840288e+001 +5.484840288e+001 +4.9155e+000 -1.2043e+000 +1.3759e+000 +1.7374e+000 +7.5345e-001 -2.9779e-001 -4.1056e+000 -1.1660e+000 -2.5647e+000 -4.4166e+000 -2.6212e-001 +6.7114e-001 +3.6992e-001 -5.4070e+000 +2.6856e+000 -1.0602e+000 +4.1612e-001 +9.6430e-001 -2.3517e+000 -2.1974e+000
