% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3180 +2.748883629e-001 +2.748883629e-001 +5.619488836e+001 +5.619488836e+001 +5.8769e-001 -3.4199e+000 -3.7541e-001 +1.8524e+000 +9.3508e-002 +7.8233e-001 +2.5188e+000 -2.7967e-001 +3.4450e+000 -4.1293e+000 +1.9970e+000 -2.4270e+000 +3.9489e-001 +1.9407e+000 -1.0638e+000 +4.0366e-001 -2.1159e+000 -7.7927e-001 -1.0996e+000 +1.8369e+000
3458 +2.198561181e-001 +2.198561181e-001 +5.613985612e+001 +5.613985612e+001 +5.2069e-001 -3.4386e+000 -4.3204e-001 +2.0193e+000 +9.0676e-002 +8.8510e-001 +2.4712e+000 -2.9753e-001 +3.3826e+000 -3.7102e+000 +2.0952e+000 -2.4089e+000 +3.8516e-001 +1.9093e+000 -9.7284e-001 +5.0571e-001 -2.1863e+000 -9.0866e-001 -1.4052e+000 +1.7957e+000
3894 +1.477040543e-001 +1.477040543e-001 +5.606770405e+001 +5.606770405e+001 +7.9097e-001 -3.3945e+000 -4.2805e-001 +2.1571e+000 +1.9748e-001 +8.7543e-001 +2.5913e+000 -1.6363e-001 +3.4863e+000 -3.6770e+000 +2.1815e+000 -2.4635e+000 +4.4866e-001 +1.7983e+000 -1.1265e+000 +6.0855e-001 -2.1617e+000 -8.3753e-001 -1.4758e+000 +1.6997e+000
4349 +9.933208328e-002 +9.933208328e-002 +5.601933208e+001 +5.601933208e+001 +8.2412e-001 -3.4009e+000 -4.2934e-001 +2.1200e+000 +1.1818e-001 +8.2657e-001 +2.4350e+000 -1.7782e-001 +3.5654e+000 -3.8174e+000 +2.0327e+000 -2.5318e+000 +3.3434e-001 +1.7210e+000 -1.2099e+000 +5.0007e-001 -2.1783e+000 -8.2882e-001 -1.5879e+000 +1.7529e+000
4638 +5.735914489e-002 +5.735914489e-002 +5.597735914e+001 +5.597735914e+001 +7.7978e-001 -3.3733e+000 -4.3327e-001 +2.0805e+000 +5.6019e-002 +8.2688e-001 +2.5335e+000 -1.9238e-001 +3.5370e+000 -3.7363e+000 +2.0113e+000 -2.5379e+000 +3.1615e-001 +1.7244e+000 -1.1763e+000 +4.7649e-001 -2.2061e+000 -8.2734e-001 -1.5639e+000 +1.7924e+000
4985 +3.783921905e-002 +3.783921905e-002 +5.595783922e+001 +5.595783922e+001 +8.9461e-001 -3.2896e+000 -4.6082e-001 +1.9870e+000 +9.8647e-004 +7.7951e-001 +2.4949e+000 -2.2548e-001 +3.5771e+000 -3.7476e+000 +1.9563e+000 -2.5767e+000 +2.3621e-001 +1.6727e+000 -1.1881e+000 +3.6447e-001 -2.2315e+000 -8.2740e-001 -1.5610e+000 +1.7825e+000
5381 +2.499478669e-002 +2.499478669e-002 +5.594499479e+001 +5.594499479e+001 +9.9020e-001 -3.2671e+000 -4.7827e-001 +2.0615e+000 +3.8200e-002 +8.1314e-001 +2.5625e+000 -1.5549e-001 +3.5074e+000 -3.7650e+000 +2.0146e+000 -2.5949e+000 +1.9210e-001 +1.7664e+000 -1.1921e+000 +3.3083e-001 -2.2312e+000 -8.1816e-001 -1.5602e+000 +1.7718e+000
5841 +1.517199008e-002 +1.517199008e-002 +5.593517199e+001 +5.593517199e+001 +9.8660e-001 -3.2682e+000 -4.7184e-001 +2.0702e+000 +1.9044e-002 +7.9055e-001 +2.5482e+000 -1.4421e-001 +3.5485e+000 -3.7716e+000 +2.0242e+000 -2.5939e+000 +2.0972e-001 +1.7380e+000 -1.2334e+000 +3.9576e-001 -2.2437e+000 -8.0678e-001 -1.5560e+000 +1.7516e+000
6582 +9.766220581e-003 +9.766220581e-003 +5.592976622e+001 +5.592976622e+001 +9.8616e-001 -3.2377e+000 -4.5792e-001 +2.0367e+000 -2.7443e-003 +8.1739e-001 +2.5450e+000 -1.4714e-001 +3.5835e+000 -3.7639e+000 +1.9956e+000 -2.5982e+000 +1.3973e-001 +1.7293e+000 -1.2601e+000 +3.5830e-001 -2.2673e+000 -7.9992e-001 -1.5415e+000 +1.7514e+000
7027 +5.292908196e-003 +5.292908196e-003 +5.592529291e+001 +5.592529291e+001 +9.7305e-001 -3.2147e+000 -4.5548e-001 +2.0180e+000 +1.0244e-002 +8.4317e-001 +2.5283e+000 -9.9698e-002 +3.5897e+000 -3.7819e+000 +1.9969e+000 -2.5865e+000 +1.3541e-001 +1.7219e+000 -1.2564e+000 +3.6692e-001 -2.2817e+000 -7.8786e-001 -1.5293e+000 +1.7044e+000
7219 +3.177602783e-003 +3.177602783e-003 +5.592317760e+001 +5.592317760e+001 +9.6652e-001 -3.1983e+000 -4.6097e-001 +2.0080e+000 +1.1128e-002 +8.5587e-001 +2.5185e+000 -5.7115e-002 +3.5957e+000 -3.7811e+000 +1.9886e+000 -2.5723e+000 +1.2371e-001 +1.7184e+000 -1.2535e+000 +3.6626e-001 -2.3011e+000 -7.8551e-001 -1.5277e+000 +1.6561e+000
7811 +2.470497238e-003 +2.470497238e-003 +5.592247050e+001 +5.592247050e+001 +9.7169e-001 -3.1998e+000 -4.5950e-001 +1.9961e+000 +1.2115e-002 +8.6205e-001 +2.5215e+000 -6.4742e-002 +3.5989e+000 -3.7838e+000 +1.9878e+000 -2.5651e+000 +1.3993e-001 +1.7165e+000 -1.2488e+000 +3.6081e-001 -2.3001e+000 -7.8575e-001 -1.5274e+000 +1.6442e+000
9154 +1.530588652e-003 +1.530588652e-003 +5.592153059e+001 +5.592153059e+001 +9.8154e-001 -3.1984e+000 -4.5048e-001 +2.0020e+000 +2.1904e-002 +8.4659e-001 +2.5239e+000 -7.8014e-002 +3.5900e+000 -3.7979e+000 +1.9829e+000 -2.5619e+000 +1.4497e-001 +1.7138e+000 -1.2491e+000 +3.6396e-001 -2.3248e+000 -7.8432e-001 -1.5226e+000 +1.6366e+000
10931 +9.814932506e-004 +9.814932506e-004 +5.592098149e+001 +5.592098149e+001 +9.9429e-001 -3.1889e+000 -4.4800e-001 +2.0033e+000 +1.9616e-002 +8.3967e-001 +2.5156e+000 -7.4391e-002 +3.5974e+000 -3.7988e+000 +1.9779e+000 -2.5570e+000 +1.3150e-001 +1.7152e+000 -1.2515e+000 +3.6732e-001 -2.3420e+000 -7.8202e-001 -1.5206e+000 +1.6290e+000
12950 +6.294694082e-004 +6.294694082e-004 +5.592062947e+001 +5.592062947e+001 +9.9508e-001 -3.1898e+000 -4.4681e-001 +2.0015e+000 +3.8225e-003 +8.4117e-001 +2.5091e+000 -7.5023e-002 +3.6017e+000 -3.7870e+000 +1.9689e+000 -2.5592e+000 +1.2108e-001 +1.7224e+000 -1.2502e+000 +3.6919e-001 -2.3542e+000 -7.8105e-001 -1.5204e+000 +1.6291e+000
17862 +3.954993610e-004 +3.954993610e-004 +5.592039550e+001 +5.592039550e+001 +9.9687e-001 -3.1980e+000 -4.4592e-001 +2.0020e+000 +2.1277e-003 +8.4781e-001 +2.5086e+000 -7.8133e-002 +3.5968e+000 -3.7844e+000 +1.9611e+000 -2.5566e+000 +1.1931e-001 +1.7278e+000 -1.2461e+000 +3.7415e-001 -2.3612e+000 -7.7642e-001 -1.5189e+000 +1.6311e+000
21940 +2.490405231e-004 +2.490405231e-004 +5.592024904e+001 +5.592024904e+001 +1.0074e+000 -3.1993e+000 -4.4664e-001 +2.0018e+000 +4.5284e-004 +8.5320e-001 +2.5092e+000 -7.7829e-002 +3.5919e+000 -3.7868e+000 +1.9594e+000 -2.5560e+000 +1.1768e-001 +1.7320e+000 -1.2423e+000 +3.7597e-001 -2.3733e+000 -7.7192e-001 -1.5220e+000 +1.6286e+000
29644 +1.573071770e-004 +1.573071770e-004 +5.592015731e+001 +5.592015731e+001 +1.0204e+000 -3.2002e+000 -4.4953e-001 +2.0007e+000 -1.0738e-003 +8.5679e-001 +2.5074e+000 -7.9125e-002 +3.5835e+000 -3.7824e+000 +1.9553e+000 -2.5562e+000 +1.2284e-001 +1.7360e+000 -1.2295e+000 +3.7585e-001 -2.3863e+000 -7.6151e-001 -1.5234e+000 +1.6206e+000
32202 +9.890313421e-005 +9.890313421e-005 +5.592009890e+001 +5.592009890e+001 +1.0255e+000 -3.2004e+000 -4.4738e-001 +1.9999e+000 -4.1207e-003 +8.6123e-001 +2.5073e+000 -7.8428e-002 +3.5812e+000 -3.7717e+000 +1.9526e+000 -2.5555e+000 +1.2243e-001 +1.7409e+000 -1.2229e+000 +3.7655e-001 -2.3883e+000 -7.5583e-001 -1.5222e+000 +1.6211e+000
40385 +6.296806443e-005 +6.296806443e-005 +5.592006297e+001 +5.592006297e+001 +1.0328e+000 -3.2008e+000 -4.4773e-001 +1.9995e+000 -3.3160e-003 +8.6604e-001 +2.5075e+000 -8.1256e-002 +3.5818e+000 -3.7622e+000 +1.9534e+000 -2.5553e+000 +1.2249e-001 +1.7449e+000 -1.2223e+000 +3.7661e-001 -2.3911e+000 -7.5803e-001 -1.5214e+000 +1.6209e+000
56183 +3.980908510e-005 +3.980908510e-005 +5.592003981e+001 +5.592003981e+001 +1.0359e+000 -3.2007e+000 -4.5534e-001 +1.9999e+000 -4.3574e-003 +8.6237e-001 +2.5070e+000 -7.6471e-002 +3.5863e+000 -3.7623e+000 +1.9492e+000 -2.5550e+000 +1.2379e-001 +1.7455e+000 -1.2222e+000 +3.7754e-001 -2.3853e+000 -7.5900e-001 -1.5215e+000 +1.6202e+000
86371 +2.511311161e-005 +2.511311161e-005 +5.592002511e+001 +5.592002511e+001 +1.0361e+000 -3.2017e+000 -4.6289e-001 +1.9994e+000 -5.6671e-003 +8.6540e-001 +2.5069e+000 -7.0813e-002 +3.5866e+000 -3.7626e+000 +1.9481e+000 -2.5596e+000 +1.2229e-001 +1.7480e+000 -1.2223e+000 +3.7700e-001 -2.3808e+000 -7.5848e-001 -1.5215e+000 +1.6194e+000
154404 +1.584342310e-005 +1.584342310e-005 +5.592001584e+001 +5.592001584e+001 +1.0364e+000 -3.2079e+000 -4.6483e-001 +1.9993e+000 -4.0167e-003 +8.7060e-001 +2.5090e+000 -7.3572e-002 +3.5834e+000 -3.7648e+000 +1.9453e+000 -2.5592e+000 +1.2291e-001 +1.7490e+000 -1.2261e+000 +3.7624e-001 -2.3822e+000 -7.6274e-001 -1.5215e+000 +1.6194e+000
236455 +9.998252942e-006 +9.998252942e-006 +5.592001000e+001 +5.592001000e+001 +1.0403e+000 -3.2079e+000 -4.6380e-001 +2.0019e+000 -3.8672e-003 +8.7078e-001 +2.5096e+000 -7.2722e-002 +3.5827e+000 -3.7597e+000 +1.9467e+000 -2.5597e+000 +1.2412e-001 +1.7493e+000 -1.2240e+000 +3.7776e-001 -2.3833e+000 -7.6089e-001 -1.5237e+000 +1.6176e+000
282832 +6.304719264e-006 +6.304719264e-006 +5.592000630e+001 +5.592000630e+001 +1.0403e+000 -3.2079e+000 -4.6391e-001 +2.0031e+000 -4.0294e-003 +8.7109e-001 +2.5085e+000 -7.1094e-002 +3.5813e+000 -3.7575e+000 +1.9467e+000 -2.5618e+000 +1.2265e-001 +1.7493e+000 -1.2234e+000 +3.7818e-001 -2.3832e+000 -7.5967e-001 -1.5265e+000 +1.6171e+000
330942 +3.980497972e-006 +3.980497972e-006 +5.592000398e+001 +5.592000398e+001 +1.0402e+000 -3.2092e+000 -4.6415e-001 +2.0044e+000 -4.8995e-003 +8.7086e-001 +2.5083e+000 -7.0701e-002 +3.5810e+000 -3.7577e+000 +1.9467e+000 -2.5623e+000 +1.2187e-001 +1.7487e+000 -1.2243e+000 +3.7846e-001 -2.3832e+000 -7.5985e-001 -1.5280e+000 +1.6171e+000
448342 +2.510930436e-006 +2.510930436e-006 +5.592000251e+001 +5.592000251e+001 +1.0420e+000 -3.2105e+000 -4.6456e-001 +2.0059e+000 -6.2035e-003 +8.7086e-001 +2.5084e+000 -7.0766e-002 +3.5813e+000 -3.7560e+000 +1.9467e+000 -2.5631e+000 +1.2100e-001 +1.7485e+000 -1.2250e+000 +3.7847e-001 -2.3833e+000 -7.5946e-001 -1.5285e+000 +1.6163e+000
751442 +1.584821526e-006 +1.584821526e-006 +5.592000158e+001 +5.592000158e+001 +1.0433e+000 -3.2105e+000 -4.6500e-001 +2.0065e+000 -7.0959e-003 +8.7053e-001 +2.5077e+000 -7.0024e-002 +3.5803e+000 -3.7552e+000 +1.9463e+000 -2.5635e+000 +1.2092e-001 +1.7483e+000 -1.2243e+000 +3.7797e-001 -2.3840e+000 -7.5837e-001 -1.5295e+000 +1.6151e+000
1258176 +9.999277850e-007 +9.999277850e-007 +5.592000100e+001 +5.592000100e+001 +1.0445e+000 -3.2106e+000 -4.6606e-001 +2.0069e+000 -7.7235e-003 +8.7078e-001 +2.5076e+000 -6.8730e-002 +3.5802e+000 -3.7540e+000 +1.9462e+000 -2.5635e+000 +1.2172e-001 +1.7484e+000 -1.2230e+000 +3.7793e-001 -2.3836e+000 -7.5753e-001 -1.5299e+000 +1.6139e+000
1621950 +6.309527407e-007 +6.309527407e-007 +5.592000063e+001 +5.592000063e+001 +1.0456e+000 -3.2114e+000 -4.6666e-001 +2.0074e+000 -8.0728e-003 +8.7033e-001 +2.5079e+000 -6.8668e-002 +3.5802e+000 -3.7537e+000 +1.9450e+000 -2.5635e+000 +1.2197e-001 +1.7484e+000 -1.2230e+000 +3.7814e-001 -2.3836e+000 -7.5730e-001 -1.5305e+000 +1.6135e+000
2315531 +3.981043406e-007 +3.981043406e-007 +5.592000040e+001 +5.592000040e+001 +1.0462e+000 -3.2123e+000 -4.6744e-001 +2.0078e+000 -8.0960e-003 +8.7091e-001 +2.5084e+000 -6.8740e-002 +3.5795e+000 -3.7538e+000 +1.9453e+000 -2.5637e+000 +1.2262e-001 +1.7487e+000 -1.2230e+000 +3.7808e-001 -2.3833e+000 -7.5748e-001 -1.5304e+000 +1.6136e+000
3630464 +2.511869397e-007 +2.511869397e-007 +5.592000025e+001 +5.592000025e+001 +1.0468e+000 -3.2129e+000 -4.6756e-001 +2.0085e+000 -8.7983e-003 +8.7122e-001 +2.5085e+000 -6.8656e-002 +3.5793e+000 -3.7533e+000 +1.9456e+000 -2.5641e+000 +1.2251e-001 +1.7488e+000 -1.2228e+000 +3.7824e-001 -2.3835e+000 -7.5696e-001 -1.5307e+000 +1.6135e+000
% function evaluation | noise-free fitness - Fopt (4.619000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.552047212e+001 +6.552047212e+001 +1.117104721e+002 +1.117104721e+002 -4.2406e+000 +2.2712e+000 -3.5965e+000 +1.5551e+000 -1.2469e+000 -4.1631e+000 -1.4544e+000 -1.7547e+000 -3.1892e+000 +1.2664e+000 +4.5624e+000 -4.0129e-001 -1.6130e+000 -4.9029e+000 -3.5981e+000 -3.6526e+000 +2.9233e-001 +4.2837e+000 -3.3582e+000 +3.5063e+000
36 +2.029220151e+001 +2.029220151e+001 +6.648220151e+001 +6.648220151e+001 -3.5023e+000 +3.7803e+000 -1.7562e+000 -2.0454e+000 -4.6778e-001 -3.2355e+000 +2.4553e+000 -3.7405e+000 +1.3027e+000 +4.3697e+000 +4.0186e+000 +1.4211e+000 -8.6234e-001 +1.9513e+000 +3.6231e+000 +3.6575e+000 +2.1827e+000 -3.6539e+000 -3.6239e+000 -3.7842e-001
750 +1.512671804e+001 +1.512671804e+001 +6.131671804e+001 +6.131671804e+001 -9.5001e-001 +2.3750e+000 -1.7386e+000 -1.2698e+000 -2.6138e+000 +1.5265e+000 -1.3754e+000 -5.2353e+000 +1.2949e+000 +3.3700e+000 +1.3956e+000 +4.3941e-001 -2.0096e+000 +1.5189e+000 +2.5915e-001 +2.9444e+000 -1.8989e+000 +6.6529e-001 -5.6860e+000 -2.0962e+000
968 +8.675539760e+000 +8.675539760e+000 +5.486553976e+001 +5.486553976e+001 +7.4345e-002 +1.2647e+000 -1.2164e+000 -1.4018e-001 -4.4935e+000 -1.2858e+000 +2.5787e-001 -5.4024e+000 +2.7344e+000 +2.8985e+000 +2.3697e+000 -1.0871e+000 -2.9543e+000 -4.0448e-001 -4.8011e-001 +1.7269e+000 -1.5905e+000 +9.7845e-001 -3.5678e+000 -1.8433e+000
1538 +5.869867867e+000 +5.869867867e+000 +5.205986787e+001 +5.205986787e+001 +1.0056e+000 +8.2038e-001 -2.8705e+000 -2.7714e-001 -4.4816e+000 -1.3117e+000 +1.1176e+000 -4.5032e+000 +2.6275e+000 +3.2332e+000 +5.7706e-001 -1.5533e+000 +6.8081e-001 -1.7204e+000 -1.6888e+000 +3.2914e+000 -1.6042e+000 -1.2437e+000 -3.7749e+000 -1.3602e+000
2022 +3.313614341e+000 +3.313614341e+000 +4.950361434e+001 +4.950361434e+001 +1.5359e-001 +6.3517e-001 -2.4706e+000 -2.2941e-001 -4.1819e+000 -1.6355e+000 +1.9742e+000 -1.7075e+000 +2.0465e+000 +2.9290e+000 -7.1177e-001 -7.4552e-001 -7.2622e-001 -1.9035e+000 -9.3526e-001 +3.3340e+000 -9.9662e-001 -1.0648e+000 -3.0194e+000 -2.3290e+000
2683 +2.441129190e+000 +2.441129190e+000 +4.863112919e+001 +4.863112919e+001 +1.4287e+000 +6.7147e-001 -2.5071e+000 -9.0210e-001 -4.4201e+000 -1.9343e+000 +1.3673e+000 -1.5497e+000 +2.1328e+000 +3.1705e+000 -1.6052e+000 -7.4639e-001 -1.8820e+000 -2.6574e+000 -1.2394e+000 +3.4045e+000 -8.6115e-001 -7.0272e-001 -2.7590e+000 -3.0764e+000
2908 +1.564677268e+000 +1.564677268e+000 +4.775467727e+001 +4.775467727e+001 +8.9704e-001 +5.7005e-001 -2.9545e+000 -1.5975e+000 -4.1056e+000 -1.6599e+000 +6.2226e-001 -2.4190e+000 +2.2148e+000 +2.9608e+000 -1.6784e+000 -4.5570e-001 -1.9561e+000 -2.7575e+000 -1.1477e+000 +2.7528e+000 -8.7089e-001 -5.8164e-001 -2.6668e+000 -3.1311e+000
3283 +8.979380234e-001 +8.979380234e-001 +4.708793802e+001 +4.708793802e+001 +4.7487e-001 +4.1608e-001 -2.8083e+000 -1.8545e+000 -4.0464e+000 -1.6213e+000 +1.2501e+000 -2.0268e+000 +2.0823e+000 +2.9930e+000 -1.1934e+000 -4.0729e-001 -1.3739e+000 -2.2850e+000 -1.6851e+000 +3.1272e+000 -1.2573e+000 -1.5124e-001 -3.2237e+000 -3.0155e+000
3473 +5.850905100e-001 +5.850905100e-001 +4.677509051e+001 +4.677509051e+001 +7.4890e-001 +2.6565e-001 -2.8018e+000 -2.2113e+000 -3.9741e+000 -1.7029e+000 +1.0136e+000 -2.2354e+000 +2.2137e+000 +3.4287e+000 -8.7965e-001 +8.6871e-002 -1.8043e+000 -2.4813e+000 -1.8936e+000 +3.5508e+000 -1.5080e+000 +6.0240e-002 -3.1219e+000 -3.2876e+000
3815 +3.635703391e-001 +3.635703391e-001 +4.655357034e+001 +4.655357034e+001 +1.1006e+000 -2.4827e-002 -3.0305e+000 -2.3971e+000 -3.9678e+000 -1.6189e+000 +1.6365e+000 -2.3118e+000 +2.1959e+000 +3.0763e+000 -8.0542e-001 -1.1128e-001 -1.5180e+000 -2.4392e+000 -1.7871e+000 +3.5752e+000 -1.6921e+000 +4.5194e-002 -3.4560e+000 -3.2772e+000
4316 +2.404909283e-001 +2.404909283e-001 +4.643049093e+001 +4.643049093e+001 +9.9370e-001 -6.9997e-002 -3.0280e+000 -2.3753e+000 -4.1333e+000 -1.6316e+000 +1.2690e+000 -2.0853e+000 +2.4312e+000 +3.1605e+000 -9.4021e-001 -6.4571e-002 -1.6944e+000 -2.4333e+000 -1.9076e+000 +3.4310e+000 -1.5734e+000 +1.6395e-001 -3.4501e+000 -3.4125e+000
4923 +1.564951766e-001 +1.564951766e-001 +4.634649518e+001 +4.634649518e+001 +1.0660e+000 +3.8406e-002 -3.2399e+000 -2.3364e+000 -4.0063e+000 -1.5292e+000 +1.4342e+000 -2.0305e+000 +2.5533e+000 +3.2263e+000 -7.2413e-001 -1.9889e-002 -1.6846e+000 -2.4088e+000 -1.7204e+000 +3.0704e+000 -1.7708e+000 +1.0814e-001 -3.4526e+000 -3.2281e+000
4924 +8.974366038e-002 +8.974366038e-002 +4.627974366e+001 +4.627974366e+001 +1.0021e+000 -6.9997e-002 -3.2104e+000 -2.2974e+000 -3.7862e+000 -1.3531e+000 +1.4814e+000 -2.0438e+000 +2.5301e+000 +2.9680e+000 -7.7272e-001 -9.4837e-002 -1.8037e+000 -2.5231e+000 -1.8505e+000 +3.5107e+000 -1.7761e+000 +1.0307e-001 -3.4082e+000 -3.0383e+000
5434 +5.844886809e-002 +5.844886809e-002 +4.624844887e+001 +4.624844887e+001 +1.0122e+000 +7.0335e-003 -3.2057e+000 -2.2604e+000 -3.8243e+000 -1.4280e+000 +1.5072e+000 -2.0454e+000 +2.5733e+000 +3.0404e+000 -9.1189e-001 -9.9334e-002 -1.7312e+000 -2.4688e+000 -1.7998e+000 +3.2657e+000 -1.8471e+000 +2.7211e-002 -3.3637e+000 -3.0254e+000
5890 +3.960161561e-002 +3.960161561e-002 +4.622960162e+001 +4.622960162e+001 +1.0567e+000 -2.3626e-003 -3.2674e+000 -2.3358e+000 -3.6983e+000 -1.3430e+000 +1.5605e+000 -2.0879e+000 +2.5429e+000 +3.0800e+000 -9.1969e-001 -6.1518e-002 -1.6674e+000 -2.3915e+000 -1.8130e+000 +3.1920e+000 -1.7954e+000 -2.3609e-002 -3.3854e+000 -3.0466e+000
6263 +1.945560983e-002 +1.945560983e-002 +4.620945561e+001 +4.620945561e+001 +1.1221e+000 +7.8106e-003 -3.2879e+000 -2.3682e+000 -3.6341e+000 -1.3375e+000 +1.4686e+000 -2.0509e+000 +2.5403e+000 +3.0581e+000 -9.0476e-001 -3.5675e-002 -1.7490e+000 -2.3707e+000 -1.7853e+000 +3.2562e+000 -1.8281e+000 -3.6046e-002 -3.4008e+000 -3.0737e+000
6966 +1.548034371e-002 +1.548034371e-002 +4.620548034e+001 +4.620548034e+001 +1.1040e+000 +2.9483e-002 -3.3357e+000 -2.3611e+000 -3.5810e+000 -1.3222e+000 +1.5011e+000 -2.0079e+000 +2.4834e+000 +3.0486e+000 -9.0500e-001 +7.5184e-003 -1.8107e+000 -2.3802e+000 -1.7393e+000 +3.2716e+000 -1.8812e+000 -2.8907e-002 -3.4167e+000 -3.0714e+000
7586 +9.889370185e-003 +9.889370185e-003 +4.619988937e+001 +4.619988937e+001 +1.1394e+000 +5.3180e-002 -3.3071e+000 -2.3630e+000 -3.5620e+000 -1.3568e+000 +1.4423e+000 -1.9903e+000 +2.4425e+000 +3.0655e+000 -9.2048e-001 +7.2205e-004 -1.8134e+000 -2.3580e+000 -1.7238e+000 +3.2846e+000 -1.8139e+000 -2.2978e-002 -3.4009e+000 -3.0975e+000
8823 +6.041669239e-003 +6.041669239e-003 +4.619604167e+001 +4.619604167e+001 +1.1481e+000 +5.3540e-002 -3.2798e+000 -2.3774e+000 -3.5507e+000 -1.3973e+000 +1.4180e+000 -2.0019e+000 +2.4584e+000 +3.0768e+000 -9.4018e-001 -3.4726e-002 -1.7848e+000 -2.3555e+000 -1.7329e+000 +3.2819e+000 -1.7834e+000 -2.9077e-002 -3.3859e+000 -3.1066e+000
9534 +3.894285834e-003 +3.894285834e-003 +4.619389429e+001 +4.619389429e+001 +1.1834e+000 +9.3463e-002 -3.2479e+000 -2.3621e+000 -3.5815e+000 -1.4283e+000 +1.3976e+000 -1.9862e+000 +2.4582e+000 +3.0559e+000 -9.5631e-001 -3.0056e-002 -1.7982e+000 -2.3762e+000 -1.7100e+000 +3.2843e+000 -1.7749e+000 -1.7699e-002 -3.3544e+000 -3.1063e+000
10696 +2.354843102e-003 +2.354843102e-003 +4.619235484e+001 +4.619235484e+001 +1.1676e+000 +1.4766e-001 -3.2661e+000 -2.3430e+000 -3.5907e+000 -1.4444e+000 +1.4238e+000 -1.9554e+000 +2.4511e+000 +3.0032e+000 -9.4337e-001 -2.3024e-002 -1.7994e+000 -2.3856e+000 -1.6884e+000 +3.2869e+000 -1.7866e+000 -4.0533e-003 -3.3525e+000 -3.1057e+000
11310 +1.509432506e-003 +1.509432506e-003 +4.619150943e+001 +4.619150943e+001 +1.1705e+000 +1.6910e-001 -3.2809e+000 -2.3460e+000 -3.5924e+000 -1.4434e+000 +1.4302e+000 -1.9554e+000 +2.4632e+000 +2.9791e+000 -9.3594e-001 -2.5480e-002 -1.7965e+000 -2.3860e+000 -1.6815e+000 +3.2888e+000 -1.7826e+000 +3.4507e-003 -3.3525e+000 -3.1074e+000
12189 +9.564679552e-004 +9.564679552e-004 +4.619095647e+001 +4.619095647e+001 +1.1758e+000 +1.7046e-001 -3.2924e+000 -2.3581e+000 -3.5841e+000 -1.4318e+000 +1.4316e+000 -1.9595e+000 +2.4646e+000 +2.9782e+000 -9.3105e-001 -3.1321e-002 -1.7923e+000 -2.3812e+000 -1.6816e+000 +3.2883e+000 -1.7801e+000 +2.7756e-003 -3.3521e+000 -3.1161e+000
13481 +6.214032833e-004 +6.214032833e-004 +4.619062140e+001 +4.619062140e+001 +1.1813e+000 +1.5563e-001 -3.2921e+000 -2.3639e+000 -3.5774e+000 -1.4231e+000 +1.4295e+000 -1.9615e+000 +2.4627e+000 +2.9804e+000 -9.2635e-001 -2.7711e-002 -1.7871e+000 -2.3836e+000 -1.6789e+000 +3.2896e+000 -1.7775e+000 -3.5312e-003 -3.3527e+000 -3.1123e+000
16784 +3.962062958e-004 +3.962062958e-004 +4.619039621e+001 +4.619039621e+001 +1.1875e+000 +1.5262e-001 -3.2960e+000 -2.3692e+000 -3.5799e+000 -1.4176e+000 +1.4331e+000 -1.9629e+000 +2.4583e+000 +2.9736e+000 -9.2063e-001 -2.6728e-002 -1.7844e+000 -2.3844e+000 -1.6751e+000 +3.2856e+000 -1.7762e+000 -4.3635e-003 -3.3537e+000 -3.1102e+000
24490 +2.511038993e-004 +2.511038993e-004 +4.619025110e+001 +4.619025110e+001 +1.2003e+000 +1.6015e-001 -3.3112e+000 -2.3648e+000 -3.5797e+000 -1.4005e+000 +1.4340e+000 -1.9627e+000 +2.4561e+000 +2.9743e+000 -9.1812e-001 -2.6864e-002 -1.7801e+000 -2.3791e+000 -1.6732e+000 +3.2834e+000 -1.7734e+000 -9.6975e-003 -3.3575e+000 -3.1113e+000
29640 +1.581340205e-004 +1.581340205e-004 +4.619015813e+001 +4.619015813e+001 +1.2030e+000 +1.5039e-001 -3.3131e+000 -2.3613e+000 -3.5880e+000 -1.4030e+000 +1.4339e+000 -1.9627e+000 +2.4567e+000 +2.9738e+000 -9.1864e-001 -2.5990e-002 -1.7772e+000 -2.3786e+000 -1.6732e+000 +3.2841e+000 -1.7650e+000 -6.2214e-003 -3.3581e+000 -3.0972e+000
43449 +9.992491529e-005 +9.992491529e-005 +4.619009992e+001 +4.619009992e+001 +1.2089e+000 +1.5820e-001 -3.3180e+000 -2.3637e+000 -3.5864e+000 -1.4012e+000 +1.4329e+000 -1.9655e+000 +2.4590e+000 +2.9624e+000 -9.1903e-001 -1.9223e-002 -1.7793e+000 -2.3787e+000 -1.6648e+000 +3.2849e+000 -1.7609e+000 -6.8251e-003 -3.3582e+000 -3.0990e+000
51099 +6.226046276e-005 +6.226046276e-005 +4.619006226e+001 +4.619006226e+001 +1.2167e+000 +1.5853e-001 -3.3192e+000 -2.3665e+000 -3.5871e+000 -1.4011e+000 +1.4294e+000 -1.9676e+000 +2.4615e+000 +2.9588e+000 -9.1906e-001 -1.5871e-002 -1.7780e+000 -2.3787e+000 -1.6609e+000 +3.2837e+000 -1.7543e+000 -6.9486e-003 -3.3598e+000 -3.0961e+000
