% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
428056 +9.971055560e-005 +9.971055560e-005 -6.051990029e+001 -6.051990029e+001 +6.8594e-001 +4.2536e-001 -1.1155e+000 +2.8198e-001 -2.0399e-001 +1.2021e-001 -3.2946e-001 -2.0169e-001 +2.1499e-001 -1.4650e-002 -5.2048e-001 -6.8041e-002 -6.4832e-001 -2.6806e-001 -4.3111e-001 +4.3770e-001 +1.2330e+000 +1.9590e-002 -1.6936e-001 -2.4083e-001
429206 +6.013209969e-005 +6.013209969e-005 -6.051993987e+001 -6.051993987e+001 +6.8628e-001 +4.2577e-001 -1.1156e+000 +2.8179e-001 -2.0375e-001 +1.2036e-001 -3.3012e-001 -2.0064e-001 +2.1571e-001 -1.4906e-002 -5.2060e-001 -6.8390e-002 -6.4783e-001 -2.6854e-001 -4.3144e-001 +4.3774e-001 +1.2336e+000 +1.9898e-002 -1.6978e-001 -2.4104e-001
429999 +3.928991308e-005 +3.928991308e-005 -6.051996071e+001 -6.051996071e+001 +6.8688e-001 +4.2625e-001 -1.1157e+000 +2.8155e-001 -2.0351e-001 +1.2061e-001 -3.3081e-001 -1.9950e-001 +2.1644e-001 -1.5361e-002 -5.2075e-001 -6.8838e-002 -6.4733e-001 -2.6904e-001 -4.3172e-001 +4.3796e-001 +1.2344e+000 +2.0091e-002 -1.7041e-001 -2.4140e-001
430753 +2.392271906e-005 +2.392271906e-005 -6.051997608e+001 -6.051997608e+001 +6.8696e-001 +4.2630e-001 -1.1157e+000 +2.8155e-001 -2.0336e-001 +1.2054e-001 -3.3081e-001 -1.9945e-001 +2.1654e-001 -1.5518e-002 -5.2076e-001 -6.8892e-002 -6.4734e-001 -2.6908e-001 -4.3180e-001 +4.3802e-001 +1.2345e+000 +2.0118e-002 -1.7051e-001 -2.4136e-001
431817 +1.580824230e-005 +1.580824230e-005 -6.051998419e+001 -6.051998419e+001 +6.8703e-001 +4.2634e-001 -1.1157e+000 +2.8154e-001 -2.0339e-001 +1.2053e-001 -3.3089e-001 -1.9928e-001 +2.1664e-001 -1.5606e-002 -5.2079e-001 -6.8901e-002 -6.4727e-001 -2.6914e-001 -4.3184e-001 +4.3809e-001 +1.2346e+000 +2.0186e-002 -1.7054e-001 -2.4145e-001
438719 +9.939261986e-006 +9.939261986e-006 -6.051999006e+001 -6.051999006e+001 +6.8727e-001 +4.2650e-001 -1.1157e+000 +2.8149e-001 -2.0336e-001 +1.2065e-001 -3.3124e-001 -1.9876e-001 +2.1701e-001 -1.5746e-002 -5.2081e-001 -6.9094e-002 -6.4704e-001 -2.6941e-001 -4.3202e-001 +4.3822e-001 +1.2349e+000 +2.0374e-002 -1.7079e-001 -2.4155e-001
447825 +6.289858391e-006 +6.289858391e-006 -6.051999371e+001 -6.051999371e+001 +6.8753e-001 +4.2671e-001 -1.1158e+000 +2.8137e-001 -2.0324e-001 +1.2075e-001 -3.3159e-001 -1.9820e-001 +2.1739e-001 -1.5980e-002 -5.2086e-001 -6.9316e-002 -6.4681e-001 -2.6967e-001 -4.3218e-001 +4.3833e-001 +1.2352e+000 +2.0528e-002 -1.7103e-001 -2.4169e-001
449917 +3.939431842e-006 +3.939431842e-006 -6.051999606e+001 -6.051999606e+001 +6.8786e-001 +4.2699e-001 -1.1159e+000 +2.8122e-001 -2.0310e-001 +1.2086e-001 -3.3201e-001 -1.9751e-001 +2.1787e-001 -1.6295e-002 -5.2091e-001 -6.9563e-002 -6.4652e-001 -2.7000e-001 -4.3239e-001 +4.3849e-001 +1.2357e+000 +2.0713e-002 -1.7136e-001 -2.4188e-001
452961 +2.491607688e-006 +2.491607688e-006 -6.051999751e+001 -6.051999751e+001 +6.8803e-001 +4.2709e-001 -1.1159e+000 +2.8115e-001 -2.0304e-001 +1.2092e-001 -3.3224e-001 -1.9713e-001 +2.1812e-001 -1.6416e-002 -5.2094e-001 -6.9713e-002 -6.4635e-001 -2.7017e-001 -4.3249e-001 +4.3857e-001 +1.2358e+000 +2.0813e-002 -1.7153e-001 -2.4199e-001
455185 +1.582084543e-006 +1.582084543e-006 -6.051999842e+001 -6.051999842e+001 +6.8818e-001 +4.2723e-001 -1.1159e+000 +2.8107e-001 -2.0300e-001 +1.2098e-001 -3.3245e-001 -1.9680e-001 +2.1835e-001 -1.6535e-002 -5.2100e-001 -6.9841e-002 -6.4621e-001 -2.7032e-001 -4.3259e-001 +4.3864e-001 +1.2361e+000 +2.0897e-002 -1.7167e-001 -2.4208e-001
459690 +9.935410503e-007 +9.935410503e-007 -6.051999901e+001 -6.051999901e+001 +6.8823e-001 +4.2728e-001 -1.1159e+000 +2.8103e-001 -2.0297e-001 +1.2104e-001 -3.3254e-001 -1.9666e-001 +2.1846e-001 -1.6585e-002 -5.2099e-001 -6.9908e-002 -6.4613e-001 -2.7039e-001 -4.3265e-001 +4.3865e-001 +1.2361e+000 +2.0945e-002 -1.7173e-001 -2.4210e-001
466657 +6.301484134e-007 +6.301484134e-007 -6.051999937e+001 -6.051999937e+001 +6.8831e-001 +4.2735e-001 -1.1160e+000 +2.8100e-001 -2.0294e-001 +1.2107e-001 -3.3265e-001 -1.9648e-001 +2.1858e-001 -1.6655e-002 -5.2101e-001 -6.9970e-002 -6.4606e-001 -2.7047e-001 -4.3269e-001 +4.3868e-001 +1.2362e+000 +2.0985e-002 -1.7181e-001 -2.4216e-001
473442 +3.979658985e-007 +3.979658985e-007 -6.051999960e+001 -6.051999960e+001 +6.8839e-001 +4.2741e-001 -1.1160e+000 +2.8096e-001 -2.0291e-001 +1.2109e-001 -3.3276e-001 -1.9629e-001 +2.1871e-001 -1.6718e-002 -5.2103e-001 -7.0039e-002 -6.4597e-001 -2.7055e-001 -4.3275e-001 +4.3873e-001 +1.2363e+000 +2.1036e-002 -1.7189e-001 -2.4221e-001
478112 +2.500933647e-007 +2.500933647e-007 -6.051999975e+001 -6.051999975e+001 +6.8844e-001 +4.2745e-001 -1.1160e+000 +2.8093e-001 -2.0289e-001 +1.2112e-001 -3.3283e-001 -1.9619e-001 +2.1878e-001 -1.6766e-002 -5.2104e-001 -7.0082e-002 -6.4593e-001 -2.7061e-001 -4.3278e-001 +4.3875e-001 +1.2364e+000 +2.1065e-002 -1.7194e-001 -2.4224e-001
489424 +1.571779649e-007 +1.571779649e-007 -6.051999984e+001 -6.051999984e+001 +6.8850e-001 +4.2750e-001 -1.1160e+000 +2.8091e-001 -2.0288e-001 +1.2115e-001 -3.3291e-001 -1.9606e-001 +2.1888e-001 -1.6804e-002 -5.2105e-001 -7.0133e-002 -6.4587e-001 -2.7067e-001 -4.3283e-001 +4.3878e-001 +1.2365e+000 +2.1101e-002 -1.7200e-001 -2.4226e-001
491298 +9.886731078e-008 +9.886731078e-008 -6.051999990e+001 -6.051999990e+001 +6.8854e-001 +4.2753e-001 -1.1160e+000 +2.8089e-001 -2.0286e-001 +1.2116e-001 -3.3296e-001 -1.9597e-001 +2.1894e-001 -1.6845e-002 -5.2106e-001 -7.0168e-002 -6.4583e-001 -2.7071e-001 -4.3285e-001 +4.3880e-001 +1.2365e+000 +2.1122e-002 -1.7204e-001 -2.4229e-001
492899 +6.259006824e-008 +6.259006824e-008 -6.051999994e+001 -6.051999994e+001 +6.8857e-001 +4.2755e-001 -1.1160e+000 +2.8087e-001 -2.0285e-001 +1.2117e-001 -3.3300e-001 -1.9592e-001 +2.1897e-001 -1.6866e-002 -5.2107e-001 -7.0189e-002 -6.4581e-001 -2.7073e-001 -4.3287e-001 +4.3881e-001 +1.2366e+000 +2.1139e-002 -1.7206e-001 -2.4231e-001
495160 +3.980034080e-008 +3.980034080e-008 -6.051999996e+001 -6.051999996e+001 +6.8858e-001 +4.2756e-001 -1.1160e+000 +2.8087e-001 -2.0285e-001 +1.2118e-001 -3.3301e-001 -1.9588e-001 +2.1899e-001 -1.6878e-002 -5.2107e-001 -7.0199e-002 -6.4579e-001 -2.7075e-001 -4.3288e-001 +4.3881e-001 +1.2366e+000 +2.1146e-002 -1.7208e-001 -2.4231e-001
498147 +2.506502739e-008 +2.506502739e-008 -6.051999997e+001 -6.051999997e+001 +6.8860e-001 +4.2758e-001 -1.1160e+000 +2.8086e-001 -2.0284e-001 +1.2119e-001 -3.3305e-001 -1.9583e-001 +2.1903e-001 -1.6898e-002 -5.2107e-001 -7.0220e-002 -6.4577e-001 -2.7077e-001 -4.3289e-001 +4.3883e-001 +1.2366e+000 +2.1163e-002 -1.7210e-001 -2.4233e-001
499926 +1.582859710e-008 +1.582859710e-008 -6.051999998e+001 -6.051999998e+001 +6.8863e-001 +4.2761e-001 -1.1160e+000 +2.8084e-001 -2.0283e-001 +1.2120e-001 -3.3309e-001 -1.9576e-001 +2.1908e-001 -1.6920e-002 -5.2108e-001 -7.0245e-002 -6.4574e-001 -2.7080e-001 -4.3291e-001 +4.3884e-001 +1.2367e+000 +2.1180e-002 -1.7213e-001 -2.4235e-001
500704 +9.905399168e-009 +9.905399168e-009 -6.051999999e+001 -6.051999999e+001 +6.8864e-001 +4.2761e-001 -1.1160e+000 +2.8084e-001 -2.0283e-001 +1.2121e-001 -3.3309e-001 -1.9575e-001 +2.1909e-001 -1.6927e-002 -5.2108e-001 -7.0250e-002 -6.4573e-001 -2.7081e-001 -4.3292e-001 +4.3884e-001 +1.2367e+000 +2.1182e-002 -1.7213e-001 -2.4235e-001
% function evaluation | noise-free fitness - Fopt (1.844000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.006166665e+005 +4.006166665e+005 +4.008010665e+005 +4.008010665e+005 +2.8260e+000 -3.3886e+000 +3.3979e+000 +2.1833e+000 +3.8861e+000 +4.8426e-001 -4.4462e+000 -4.0726e+000 -1.7220e+000 -1.5744e-001 -1.6714e+000 -5.2159e-001 +1.4328e+000 +3.0042e-001 +1.3232e+000 -1.3509e+000 -4.3217e+000 +3.0406e+000 -3.8956e+000 +3.5880e+000
4 +2.668237827e+005 +2.668237827e+005 +2.670081827e+005 +2.670081827e+005 -3.3070e-001 -1.3314e+000 -4.0333e+000 +8.6749e-001 +3.0222e+000 -1.4352e+000 +2.9304e+000 +1.7804e+000 -9.1734e-001 -2.1951e+000 +4.1963e+000 +4.8599e+000 +4.3585e+000 +1.2493e+000 -1.5624e-001 +4.3403e+000 -2.1621e+000 -3.1527e+000 +9.2895e-001 +4.6190e-001
13 +2.103258386e+005 +2.103258386e+005 +2.105102386e+005 +2.105102386e+005 -4.8227e+000 +1.9121e+000 -7.1074e-001 -1.7872e+000 +1.1085e-001 +3.6918e-001 +3.0005e+000 -3.0823e+000 -2.1714e+000 +1.6340e+000 -2.0318e+000 +3.5174e+000 +3.9535e+000 +1.8060e+000 +3.0165e+000 -2.3075e+000 -4.8870e+000 +1.1067e+000 +4.5179e+000 +3.3461e+000
20 +1.453838371e+005 +1.453838371e+005 +1.455682371e+005 +1.455682371e+005 -1.3161e+000 -4.0434e+000 -4.2195e+000 +1.4533e+000 -5.4828e-001 -1.8715e+000 +1.0782e+000 -2.3403e+000 +2.3600e-001 -2.9069e+000 -7.3429e-002 +3.4077e+000 +1.0447e+000 +2.3574e+000 -2.8815e+000 +1.1441e+000 -1.4805e+000 -4.5333e+000 -1.5171e+000 -2.4676e+000
22 +8.772984615e+004 +8.772984615e+004 +8.791424615e+004 +8.791424615e+004 -3.1770e+000 +2.2794e+000 -2.5577e-001 +3.8386e+000 +2.2598e+000 -1.5187e+000 -2.2181e+000 +2.7224e-001 -2.3288e+000 +1.9150e+000 +2.2167e+000 -1.6969e+000 +6.1666e-001 -3.4640e+000 +3.0038e+000 +9.8622e-001 +1.5058e+000 +3.0361e+000 -2.4126e+000 +6.4411e-001
136 +6.070471203e+004 +6.070471203e+004 +6.088911203e+004 +6.088911203e+004 +1.2747e-001 -6.1683e-001 +2.1006e-002 +1.2250e+000 -2.5160e+000 -2.3514e+000 -7.0550e-001 +2.4640e+000 -2.3182e+000 +1.7415e-001 -1.8555e+000 -1.2415e+000 +6.3253e-001 -3.6898e+000 +9.9182e-001 -1.5523e+000 -1.2368e+000 +5.7532e-001 -1.2536e+000 +7.5063e-001
240 +1.545277428e+004 +1.545277428e+004 +1.563717428e+004 +1.563717428e+004 -7.5796e-001 -5.8538e-001 -8.8859e-001 +1.3248e+000 -7.9100e-001 +1.2747e+000 +1.0087e+000 -1.1466e+000 -2.0023e+000 -2.7132e+000 -2.1668e+000 +1.2823e+000 +4.0158e-001 -1.0747e+000 +2.3146e-001 -2.4028e+000 +9.9440e-001 -1.8109e+000 -1.9584e+000 -5.2149e-001
825 +7.563999468e+003 +7.563999468e+003 +7.748399468e+003 +7.748399468e+003 -1.1402e-001 +1.5072e+000 -2.6603e-001 +2.1601e-002 -1.2118e+000 -1.5378e-001 +1.5224e+000 -5.2354e-001 -7.2921e-001 -1.8905e+000 -6.7793e-001 -7.4822e-001 -6.1026e-001 -2.0373e+000 +1.0286e+000 -1.0982e-001 -9.6093e-002 -1.2514e+000 +5.9429e-001 +1.1730e-001
865 +5.727521580e+003 +5.727521580e+003 +5.911921580e+003 +5.911921580e+003 -3.3798e-001 +3.6423e-001 -1.0004e+000 +4.2393e-001 -2.0111e+000 -3.6716e-001 +2.4699e-001 -1.3274e-001 -4.9247e-001 -1.8791e+000 -1.2143e+000 -1.5216e-001 -2.2975e-001 -1.7054e+000 +5.9809e-001 -6.3383e-002 +7.6869e-002 -7.7181e-001 +5.8133e-001 -8.1778e-002
993 +3.925544751e+003 +3.925544751e+003 +4.109944751e+003 +4.109944751e+003 -7.2470e-001 -3.3758e-001 -5.8882e-001 +5.1837e-001 -2.0908e+000 -5.0802e-001 -2.3488e-001 -4.3569e-001 +1.4828e-001 -1.2964e+000 -9.4992e-001 -4.0752e-001 -2.6199e-001 -1.8103e+000 +1.0626e+000 +2.0441e-001 +2.4640e-002 -8.7391e-001 +5.9332e-001 +2.0241e-001
1381 +1.066412908e+003 +1.066412908e+003 +1.250812908e+003 +1.250812908e+003 +8.2911e-002 -2.3236e-001 -1.7353e-001 +1.4825e+000 -6.7365e-001 +9.1673e-002 -1.5197e-001 +2.5291e-001 +5.4467e-001 +1.7963e-001 -6.5073e-001 -1.1840e+000 -2.4787e-001 -1.3087e+000 -8.0216e-001 -1.2595e-001 +3.5927e-001 -1.6382e-001 +1.2853e+000 -4.1144e-002
2059 +7.908265080e+002 +7.908265080e+002 +9.752265080e+002 +9.752265080e+002 +1.7318e-001 +2.0034e-001 +3.1220e-001 +1.3961e+000 +1.0171e-001 +3.6667e-001 +1.2549e-001 +7.6749e-001 -1.2279e-001 -1.4126e-001 -8.5193e-001 -6.4688e-001 -4.1237e-003 -1.4498e+000 -1.4007e+000 -6.0487e-001 +1.2574e-001 -3.9849e-001 +9.3926e-001 +3.0190e-002
2556 +5.198629738e+002 +5.198629738e+002 +7.042629738e+002 +7.042629738e+002 +3.3622e-001 +1.3956e-001 +9.5124e-001 +8.5655e-001 -4.6242e-001 -3.1219e-001 +2.7588e-001 +9.8960e-001 +4.2180e-001 +8.2085e-002 -9.0614e-001 -5.8368e-001 -4.3732e-001 -9.7143e-001 -5.6643e-001 -4.8984e-001 +6.8539e-001 -9.7350e-002 +4.9380e-001 +2.5478e-002
2724 +3.773382856e+002 +3.773382856e+002 +5.617382856e+002 +5.617382856e+002 +7.0970e-002 +1.3015e-001 +9.2779e-001 +9.9061e-001 +5.3604e-002 -6.7334e-001 +2.6162e-001 +8.1353e-001 -1.4950e-001 -2.7148e-001 -7.1822e-001 +3.6876e-001 -1.5541e-001 -2.5950e-001 -3.6302e-001 -5.9308e-001 +5.8848e-001 +6.8317e-002 -1.3276e-001 +3.8067e-001
3199 +2.503379876e+002 +2.503379876e+002 +4.347379876e+002 +4.347379876e+002 -4.4982e-001 +4.2795e-001 +4.2029e-001 +8.4466e-001 +1.2627e-001 -6.7256e-001 +3.2515e-001 +6.8526e-001 -2.7992e-001 -3.0703e-002 -3.2745e-001 +1.5251e-001 +3.9937e-001 +3.3708e-001 -6.2576e-001 -2.4509e-001 +7.6262e-002 +1.5144e-001 -4.1351e-001 +5.7646e-001
3571 +1.404215871e+002 +1.404215871e+002 +3.248215871e+002 +3.248215871e+002 +5.3428e-002 +3.4511e-001 +3.4161e-001 +7.5274e-001 +2.6883e-001 -9.1805e-001 +1.6689e-001 +1.0049e+000 -1.5391e-001 +6.0985e-002 -4.4302e-001 -1.2445e-001 -2.8211e-001 +2.7693e-001 -3.0034e-001 -2.0840e-001 -3.0781e-001 +3.2647e-001 -7.6306e-001 +3.2704e-001
4114 +9.674290209e+001 +9.674290209e+001 +2.811429021e+002 +2.811429021e+002 +1.9621e-001 +5.8162e-001 +7.8107e-001 +6.7701e-001 +3.4250e-001 -3.8765e-002 +5.3457e-001 +1.0054e+000 -5.5323e-002 +1.7312e-001 -3.4135e-001 +1.7621e-001 -6.1273e-001 +2.4214e-001 -2.2463e-001 -8.2479e-002 -2.7709e-001 -2.2934e-002 -5.1003e-001 +2.8182e-001
4755 +6.301146650e+001 +6.301146650e+001 +2.474114665e+002 +2.474114665e+002 -4.1009e-002 +7.1606e-001 +8.9337e-001 +5.3564e-001 +4.3601e-001 -2.2840e-001 +8.6204e-001 +9.7591e-001 -1.3014e-001 +3.0573e-001 -4.3165e-001 +3.6861e-001 -3.4465e-001 +4.3641e-001 -2.8750e-001 +2.3768e-002 -3.2954e-001 -2.4057e-003 -3.5440e-001 +3.4121e-001
5289 +3.594875618e+001 +3.594875618e+001 +2.203487562e+002 +2.203487562e+002 +6.0710e-002 +6.7636e-001 +9.1450e-001 +2.6064e-001 +6.3497e-001 -1.2977e-001 +8.7662e-001 +9.1842e-001 -1.0675e-001 +1.6121e-001 -2.2295e-001 +5.5063e-001 -3.6232e-001 +2.1681e-001 -3.7399e-001 +2.4779e-001 -3.3550e-001 -9.1944e-002 -4.4847e-001 +5.5609e-001
6057 +2.507344825e+001 +2.507344825e+001 +2.094734482e+002 +2.094734482e+002 +5.0638e-002 +7.3076e-001 +9.1707e-001 +3.3139e-001 +7.0408e-001 -1.1404e-001 +8.2478e-001 +9.6184e-001 -1.3715e-001 +2.0804e-001 -3.3575e-001 +4.9437e-001 -4.7353e-001 +2.2682e-001 -2.8736e-001 +2.3884e-001 -3.0360e-001 -3.2070e-001 -4.8754e-001 +7.1702e-001
30079 +1.584826321e+001 +1.584826321e+001 +2.002482632e+002 +2.002482632e+002 -1.9971e-001 +7.2924e-001 +6.4624e-001 +7.8789e-001 -1.1512e-001 -2.5801e-001 +3.3002e-001 +1.1281e+000 +3.0788e-001 +3.9904e-001 -8.5754e-001 -8.1185e-002 -5.8010e-001 -8.7661e-002 -3.0537e-001 +1.9726e-001 -7.0930e-001 +4.1701e-001 -8.0398e-001 +2.3199e-001
48794 +9.998035172e+000 +9.998035172e+000 +1.943980352e+002 +1.943980352e+002 -1.0813e+000 -7.9231e-002 +3.8342e-001 +4.7070e-001 -1.8721e-001 +1.8890e-001 -4.3663e-001 +6.7356e-001 +8.2090e-001 +5.6756e-001 -8.5421e-001 -3.4038e-001 -1.4914e-001 -4.5168e-002 -4.8063e-002 +6.2728e-001 -9.2517e-001 +1.1645e-001 -5.6430e-001 -4.2674e-001
67249 +6.300989638e+000 +6.300989638e+000 +1.907009896e+002 +1.907009896e+002 -1.2204e+000 +3.7366e-002 +8.1820e-002 +1.2417e-001 -9.8051e-001 +1.1045e-001 -8.3847e-001 +5.0516e-001 +4.5637e-001 +5.4845e-001 -7.0999e-001 -5.4371e-002 +3.5308e-001 -1.0030e-001 -6.4641e-002 +6.2835e-001 -4.1657e-001 -1.4841e-001 -1.7598e-001 -7.5497e-001
314397 +3.972963787e+000 +3.972963787e+000 +1.883729638e+002 +1.883729638e+002 -6.4164e-001 -3.9806e-001 -2.2039e-001 +1.5767e-001 -4.6350e-001 +7.9390e-001 -7.2227e-001 -2.8241e-001 +5.4555e-001 +2.2457e-001 +1.5516e-001 -9.1793e-001 -5.7638e-002 -3.2302e-001 -4.4328e-001 +2.7793e-001 -4.0021e-001 +7.4322e-002 -1.4837e-001 -1.3960e-001
319058 +2.503538746e+000 +2.503538746e+000 +1.869035387e+002 +1.869035387e+002 -6.9973e-001 -3.6226e-001 -4.1385e-001 +8.7749e-003 -8.0352e-001 +7.4395e-001 -8.6196e-001 -3.1998e-001 +3.8409e-001 +2.0920e-001 +1.6305e-001 -7.7907e-001 +1.3395e-001 -2.8814e-001 -4.0208e-001 +2.6552e-001 -1.8786e-001 +4.3017e-002 -5.5075e-002 -2.2073e-001
323312 +1.583828144e+000 +1.583828144e+000 +1.859838281e+002 +1.859838281e+002 -6.9970e-001 -3.6182e-001 -5.5581e-001 -1.2041e-001 -9.6588e-001 +5.9490e-001 -9.1237e-001 -3.3292e-001 +2.6173e-001 +9.5944e-002 +1.7754e-001 -6.7517e-001 +2.1321e-001 -2.0653e-001 -2.6970e-001 +2.5875e-001 -9.9406e-002 +8.5766e-002 +1.9896e-002 -2.6124e-001
326506 +9.946077130e-001 +9.946077130e-001 +1.853946077e+002 +1.853946077e+002 -6.4170e-001 -4.0869e-001 -6.1572e-001 -1.8415e-001 -1.0195e+000 +4.6613e-001 -9.2422e-001 -3.7331e-001 +2.2907e-001 +1.3337e-002 +1.7832e-001 -6.1090e-001 +2.4150e-001 -1.7016e-001 -1.4763e-001 +2.1351e-001 -5.2482e-002 +1.3121e-001 +7.1898e-002 -3.4688e-001
328036 +6.299816561e-001 +6.299816561e-001 +1.850299817e+002 +1.850299817e+002 -5.5568e-001 -4.6524e-001 -6.6366e-001 -2.3127e-001 -1.0566e+000 +3.1916e-001 -9.5473e-001 -4.2073e-001 +2.2802e-001 -5.1802e-002 +1.6930e-001 -5.4499e-001 +2.6171e-001 -1.3974e-001 -1.4321e-002 +1.3896e-001 +7.0854e-003 +1.9422e-001 +1.2675e-001 -4.7921e-001
331129 +3.965115937e-001 +3.965115937e-001 +1.847965116e+002 +1.847965116e+002 -4.9197e-001 -5.1356e-001 -6.7316e-001 -2.4657e-001 -1.0547e+000 +2.3697e-001 -9.6069e-001 -4.5858e-001 +2.3919e-001 -9.2958e-002 +1.6595e-001 -5.1203e-001 +2.9373e-001 -1.3262e-001 +3.6038e-002 +7.6977e-002 +5.1960e-002 +2.2097e-001 +1.5965e-001 -5.7124e-001
332926 +2.484154027e-001 +2.484154027e-001 +1.846484154e+002 +1.846484154e+002 -4.5757e-001 -5.4073e-001 -6.6995e-001 -2.5845e-001 -1.0447e+000 +1.9049e-001 -9.4924e-001 -4.8321e-001 +2.4731e-001 -1.1588e-001 +1.6614e-001 -4.8559e-001 +3.0131e-001 -1.2874e-001 +6.6642e-002 +4.3827e-002 +7.2136e-002 +2.3249e-001 +1.7545e-001 -6.1926e-001
338546 +1.584550368e-001 +1.584550368e-001 +1.845584550e+002 +1.845584550e+002 -4.1882e-001 -5.6594e-001 -6.7301e-001 -2.5879e-001 -1.0371e+000 +1.5597e-001 -9.3608e-001 -4.9608e-001 +2.4974e-001 -1.3113e-001 +1.5536e-001 -4.6320e-001 +3.1632e-001 -1.2288e-001 +8.5669e-002 +6.9594e-003 +9.7891e-002 +2.4321e-001 +1.8590e-001 -6.5953e-001
343300 +9.845465269e-002 +9.845465269e-002 +1.844984547e+002 +1.844984547e+002 -3.7682e-001 -6.0448e-001 -6.7946e-001 -2.6507e-001 -1.0250e+000 +1.1156e-001 -9.3359e-001 -5.2439e-001 +2.6328e-001 -1.5211e-001 +1.3911e-001 -4.4198e-001 +3.3720e-001 -1.2274e-001 +1.1273e-001 -4.0937e-002 +1.2501e-001 +2.5794e-001 +2.1080e-001 -7.2519e-001
348190 +6.255060559e-002 +6.255060559e-002 +1.844625506e+002 +1.844625506e+002 -3.4241e-001 -6.3175e-001 -6.7700e-001 -2.6397e-001 -1.0105e+000 +8.0029e-002 -9.2166e-001 -5.4250e-001 +2.7111e-001 -1.6769e-001 +1.2410e-001 -4.2374e-001 +3.5370e-001 -1.2543e-001 +1.2859e-001 -7.9741e-002 +1.4431e-001 +2.7031e-001 +2.2192e-001 -7.6929e-001
350134 +3.829647446e-002 +3.829647446e-002 +1.844382965e+002 +1.844382965e+002 -3.0783e-001 -6.6117e-001 -6.7897e-001 -2.6530e-001 -1.0018e+000 +4.4527e-002 -9.1579e-001 -5.6183e-001 +2.7938e-001 -1.7913e-001 +1.0948e-001 -4.0289e-001 +3.7365e-001 -1.2721e-001 +1.4468e-001 -1.1905e-001 +1.7010e-001 +2.7868e-001 +2.3871e-001 -8.2177e-001
353829 +2.404571975e-002 +2.404571975e-002 +1.844240457e+002 +1.844240457e+002 -2.8330e-001 -6.8180e-001 -6.8028e-001 -2.6417e-001 -9.8934e-001 +2.3353e-002 -9.0771e-001 -5.7489e-001 +2.8541e-001 -1.8657e-001 +9.4881e-002 -3.8947e-001 +3.8513e-001 -1.2762e-001 +1.5673e-001 -1.4757e-001 +1.8428e-001 +2.8747e-001 +2.4875e-001 -8.5588e-001
355321 +1.540745708e-002 +1.540745708e-002 +1.844154075e+002 +1.844154075e+002 -2.5065e-001 -7.1131e-001 -6.8266e-001 -2.6233e-001 -9.7706e-001 -9.4309e-003 -8.9833e-001 -5.9310e-001 +2.9366e-001 -2.0224e-001 +7.8497e-002 -3.7117e-001 +4.0351e-001 -1.2788e-001 +1.7177e-001 -1.8750e-001 +2.0464e-001 +2.9906e-001 +2.6344e-001 -9.0301e-001
355672 +9.887006923e-003 +9.887006923e-003 +1.844098870e+002 +1.844098870e+002 -2.4407e-001 -7.1883e-001 -6.8308e-001 -2.6205e-001 -9.7463e-001 -1.3832e-002 -8.9709e-001 -5.9706e-001 +2.9488e-001 -2.0394e-001 +7.6392e-002 -3.6725e-001 +4.0832e-001 -1.2788e-001 +1.7311e-001 -1.9366e-001 +2.0968e-001 +3.0002e-001 +2.6463e-001 -9.1259e-001
356163 +6.142667674e-003 +6.142667674e-003 +1.844061427e+002 +1.844061427e+002 -2.3331e-001 -7.2889e-001 -6.8392e-001 -2.6111e-001 -9.7164e-001 -2.3806e-002 -8.9536e-001 -6.0383e-001 +2.9859e-001 -2.0562e-001 +7.1136e-002 -3.6165e-001 +4.1531e-001 -1.2800e-001 +1.7697e-001 -2.0727e-001 +2.1695e-001 +3.0227e-001 +2.6768e-001 -9.2906e-001
357176 +3.923254648e-003 +3.923254648e-003 +1.844039233e+002 +1.844039233e+002 -2.2474e-001 -7.3635e-001 -6.8468e-001 -2.6034e-001 -9.6658e-001 -3.2522e-002 -8.9298e-001 -6.0839e-001 +3.0168e-001 -2.0901e-001 +6.6089e-002 -3.5797e-001 +4.1977e-001 -1.2813e-001 +1.7960e-001 -2.1774e-001 +2.2251e-001 +3.0545e-001 +2.7198e-001 -9.4159e-001
358949 +2.474571767e-003 +2.474571767e-003 +1.844024746e+002 +1.844024746e+002 -2.2016e-001 -7.3953e-001 -6.8475e-001 -2.6039e-001 -9.6438e-001 -3.5940e-002 -8.9181e-001 -6.1083e-001 +3.0235e-001 -2.1067e-001 +6.3830e-002 -3.5527e-001 +4.2269e-001 -1.2817e-001 +1.8224e-001 -2.2278e-001 +2.2571e-001 +3.0656e-001 +2.7396e-001 -9.4796e-001
361073 +1.562436434e-003 +1.562436434e-003 +1.844015624e+002 +1.844015624e+002 -2.1446e-001 -7.4598e-001 -6.8459e-001 -2.6071e-001 -9.6231e-001 -4.1464e-002 -8.9061e-001 -6.1431e-001 +3.0439e-001 -2.1254e-001 +6.0577e-002 -3.5152e-001 +4.2711e-001 -1.2819e-001 +1.8459e-001 -2.3011e-001 +2.3000e-001 +3.0760e-001 +2.7700e-001 -9.5733e-001
