% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6486 +2.500611996e+005 +2.500611996e+005 +2.502563496e+005 +2.502563496e+005 +9.7776e+000 -1.0718e+001 +6.0267e+000 +1.0353e+001 +2.3128e+001 +1.4089e+001 -5.6900e-001 +6.8793e+000 +1.4076e+001 +1.0639e+001 +1.4180e+001 -5.8359e+000 -4.5242e+000 +2.0682e+000 -2.8504e+000 +6.5357e+000 +1.9085e+000 +7.0736e+000 +9.6259e+000 -9.7605e-002
% function evaluation | noise-free fitness - Fopt (-4.335000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.210586280e+008 +1.210586280e+008 +1.210585847e+008 +1.210585847e+008 +5.1888e+000 +1.4100e+001 +1.4612e+001 +5.4594e+000 +8.1112e+000 +8.7029e+000 +1.3733e+001 +1.2011e+001 +6.6292e+000 +8.0317e+000 +1.4612e+001 +8.1829e+000 +7.0797e+000 +5.2640e+000 +7.6277e+000 +1.2283e+001 +6.1089e+000 +1.4155e+001 +7.1227e+000 +1.2845e+001
3 +4.509947616e+007 +4.509947616e+007 +4.509943281e+007 +4.509943281e+007 +5.2665e+000 +1.3130e+001 +9.6816e+000 +1.1514e+001 +1.2962e+001 +6.4252e+000 +9.3023e+000 +1.0689e+001 +1.4506e+001 +9.1252e+000 +5.2697e+000 +1.2048e+001 +6.1640e+000 +1.0012e+001 +7.4982e+000 +9.5744e+000 +7.3576e+000 +1.3198e+001 +1.0750e+001 +1.2778e+001
4 +2.111262059e+007 +2.111262059e+007 +2.111257724e+007 +2.111257724e+007 +6.6539e+000 +6.7970e+000 +1.0645e+001 +1.2579e+001 +7.3397e+000 +7.6885e+000 +1.1397e+001 +1.4538e+001 +7.7391e+000 +5.1052e+000 +6.6655e+000 +1.3905e+001 +9.7316e+000 +9.0108e+000 +7.9038e+000 +8.9090e+000 +1.2763e+001 +6.7041e+000 +6.6603e+000 +1.0262e+001
133 +9.556904620e+006 +9.556904620e+006 +9.556861270e+006 +9.556861270e+006 +6.6539e+000 +9.3904e+000 +8.5920e+000 +1.2734e+001 +1.3680e+001 +7.6885e+000 +1.1397e+001 +1.4266e+001 +6.0831e+000 +1.3360e+001 +8.5103e+000 +1.2401e+001 +1.2520e+001 +9.0108e+000 +7.8894e+000 +8.9090e+000 +1.5743e+001 +6.7041e+000 +1.2159e+001 +1.0262e+001
684 +6.294727261e+006 +6.294727261e+006 +6.294683911e+006 +6.294683911e+006 +1.5717e+001 +8.9253e+000 +1.2742e+001 +1.0014e+001 +1.2062e+001 +9.3053e+000 +9.8215e+000 +1.3634e+001 +7.9510e+000 +1.4662e+001 +8.4486e+000 +1.2115e+001 +1.4927e+001 +1.2041e+001 +1.3461e+001 +5.8690e+000 +1.4410e+001 +5.8260e+000 +1.2789e+001 +1.7974e+001
1157 +3.938177201e+006 +3.938177201e+006 +3.938133851e+006 +3.938133851e+006 +1.5953e+001 +9.9637e+000 +1.3316e+001 +1.7236e+001 +1.0997e+001 +1.3554e+001 +6.5422e+000 +1.4212e+001 +7.5402e+000 +1.3725e+001 +1.1748e+001 +1.6061e+001 +9.7408e+000 +9.8411e+000 +1.2738e+001 +8.3088e+000 +1.4331e+001 -7.1457e-001 +1.2229e+001 +1.7481e+001
1552 +2.426643503e+006 +2.426643503e+006 +2.426600153e+006 +2.426600153e+006 +1.5169e+001 +1.1987e+001 +1.2146e+001 +2.0161e+001 +1.0258e+001 +1.4986e+001 +5.1799e+000 +1.3660e+001 +7.9296e+000 +1.0556e+001 +1.3786e+001 +1.8475e+001 +7.9421e+000 +8.6948e+000 +1.2821e+001 +6.6677e+000 +1.2916e+001 -3.9624e+000 +1.1321e+001 +1.6922e+001
1941 +1.501212937e+006 +1.501212937e+006 +1.501169587e+006 +1.501169587e+006 +1.3780e+001 +1.2024e+001 +1.2289e+001 +2.3013e+001 +8.9273e+000 +1.6822e+001 +3.9437e+000 +1.2903e+001 +8.1239e+000 +7.2317e+000 +1.4117e+001 +1.8797e+001 +4.9267e+000 +8.6329e+000 +1.2752e+001 +5.4108e+000 +8.2356e+000 -8.5496e+000 +1.1461e+001 +1.5296e+001
2204 +9.925954262e+005 +9.925954262e+005 +9.925520762e+005 +9.925520762e+005 +1.2087e+001 +1.2312e+001 +1.1875e+001 +2.2895e+001 +8.7504e+000 +1.7158e+001 +3.1398e+000 +1.1919e+001 +8.2371e+000 +5.6368e+000 +1.4101e+001 +1.9443e+001 +3.2354e+000 +8.1930e+000 +1.1602e+001 +4.6358e+000 +5.5537e+000 -8.6834e+000 +1.0520e+001 +1.4942e+001
2713 +6.160287352e+005 +6.160287352e+005 +6.159853852e+005 +6.159853852e+005 +1.0384e+001 +1.1999e+001 +1.1746e+001 +2.3368e+001 +8.6609e+000 +1.8197e+001 +2.8630e+000 +1.1234e+001 +8.4452e+000 +2.9067e+000 +1.4210e+001 +1.9592e+001 +2.3013e+000 +7.0116e+000 +1.0912e+001 +4.0057e+000 +2.1808e+000 -1.0428e+001 +9.6304e+000 +1.4342e+001
3251 +3.979324475e+005 +3.979324475e+005 +3.978890975e+005 +3.978890975e+005 +9.8478e+000 +1.1888e+001 +1.1767e+001 +2.3017e+001 +8.8562e+000 +1.8838e+001 +3.2048e+000 +1.1821e+001 +8.3118e+000 +1.9824e+000 +1.4140e+001 +1.9723e+001 +3.6480e+000 +6.6899e+000 +1.0431e+001 +4.2195e+000 +6.1093e-001 -1.0660e+001 +9.5164e+000 +1.5297e+001
3763 +2.488928189e+005 +2.488928189e+005 +2.488494689e+005 +2.488494689e+005 +8.8288e+000 +1.1876e+001 +1.2124e+001 +2.4245e+001 +9.4666e+000 +1.9384e+001 +2.8880e+000 +1.2292e+001 +8.3374e+000 +1.0226e+000 +1.4028e+001 +1.9965e+001 +5.0088e+000 +5.9018e+000 +1.0037e+001 +4.2929e+000 -2.2167e+000 -1.1529e+001 +9.4665e+000 +1.5886e+001
% function evaluation | noise-free fitness - Fopt (2.790900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.223963027e+008 +2.223963027e+008 +2.223965818e+008 +2.223965818e+008 +1.4882e+001 +8.0991e+000 +5.0506e+000 +7.1496e+000 +8.4994e+000 +6.6131e+000 +5.0486e+000 +1.0699e+001 +1.2193e+001 +1.1971e+001 +7.3607e+000 +1.0830e+001 +1.4147e+001 +1.2456e+001 +9.7640e+000 +5.1335e+000 +1.1183e+001 +1.2074e+001 +1.2954e+001 +6.3719e+000
7 +1.436561585e+008 +1.436561585e+008 +1.436564376e+008 +1.436564376e+008 +1.0904e+001 +1.1171e+001 +6.5017e+000 +1.3260e+001 +9.6321e+000 +6.1811e+000 +6.3807e+000 +1.2966e+001 +1.0085e+001 +1.3160e+001 +7.5165e+000 +1.0865e+001 +8.5450e+000 +1.0871e+001 +7.1807e+000 +1.4390e+001 +9.3922e+000 +1.3512e+001 +1.1527e+001 +5.1379e+000
10 +9.126690294e+007 +9.126690294e+007 +9.126718203e+007 +9.126718203e+007 +7.7638e+000 +1.3001e+001 +1.4614e+001 +6.2684e+000 +8.1803e+000 +1.2292e+001 +1.2943e+001 +9.6779e+000 +1.0832e+001 +6.4114e+000 +1.0024e+001 +8.9901e+000 +8.9665e+000 +6.4099e+000 +7.5839e+000 +9.4465e+000 +1.4384e+001 +6.7909e+000 +9.2221e+000 +1.1588e+001
75 +5.647121542e+007 +5.647121542e+007 +5.647149451e+007 +5.647149451e+007 +1.3050e+001 +1.3380e+001 +1.3793e+001 +7.3659e+000 +9.9627e+000 +6.5653e+000 +1.6772e+001 +1.3467e+001 +1.0111e+001 +4.1948e+000 +1.4260e+001 +6.0026e+000 +9.8467e+000 +9.4592e+000 +1.3582e+001 +1.3830e+001 +1.6352e+001 +6.1866e+000 +1.2085e+001 +1.6425e+001
207 +3.908887439e+007 +3.908887439e+007 +3.908915348e+007 +3.908915348e+007 +4.2949e+000 +1.0427e+001 +9.1531e+000 +1.2846e+001 +1.1960e+001 +2.8078e+000 +8.1067e+000 +7.8210e+000 +7.1546e+000 +8.8194e+000 +5.9429e+000 +5.4507e+000 +9.8527e+000 +9.2405e+000 +3.2554e+000 +1.5307e+001 +9.7667e+000 +7.0671e+000 +8.2274e+000 +1.0694e+001
374 +1.984243074e+007 +1.984243074e+007 +1.984270983e+007 +1.984270983e+007 +6.2800e+000 +5.1033e+000 +1.1494e+001 +6.1660e+000 +1.6921e+001 +5.4584e+000 +5.5798e+000 +1.3201e+001 +1.3848e+001 +6.1637e+000 +6.1557e+000 +1.3037e+001 +9.2731e+000 +1.3392e+001 +1.1199e+001 +2.6970e+001 +6.3587e+000 +9.9860e+000 +7.6872e+000 +1.3766e+001
467 +1.516403432e+007 +1.516403432e+007 +1.516431341e+007 +1.516431341e+007 +7.2896e+000 +1.2508e+001 +1.1744e+001 +5.9292e+000 +1.2626e+001 +7.2796e+000 +9.7609e+000 +1.1482e+001 +5.3393e+000 +3.1417e+000 +1.5016e-001 +1.5915e-001 +9.9215e+000 +1.0160e+001 +4.0293e+000 +9.9784e+000 +2.3569e+000 +9.9791e+000 +3.7318e+000 +1.1313e+001
619 +9.851007494e+006 +9.851007494e+006 +9.851286584e+006 +9.851286584e+006 +1.5199e+001 +1.1709e+001 +1.5059e+001 +9.4180e+000 +1.4735e+001 +7.2892e+000 +1.4737e+001 +1.8473e+001 +7.7609e+000 +2.6610e+000 +8.4209e+000 +1.4814e+000 +7.6343e+000 +1.1406e+001 +7.5209e+000 +2.2679e+001 +1.4987e+001 +7.5661e+000 +9.5935e+000 +2.0000e+001
1001 +6.229902700e+006 +6.229902700e+006 +6.230181790e+006 +6.230181790e+006 +1.4878e+001 +8.7535e+000 +1.4309e+001 +9.0407e+000 +1.0805e+001 +7.5838e+000 +1.0890e+001 +1.5987e+001 +1.0775e+001 +2.1482e+000 +3.4978e+000 +1.3308e+000 +9.7547e+000 +9.5254e+000 +5.3013e+000 +2.4837e+001 +1.0169e+001 +9.3937e+000 +9.9211e+000 +2.2096e+001
1570 +3.846295441e+006 +3.846295441e+006 +3.846574531e+006 +3.846574531e+006 +1.6330e+001 +6.2831e+000 +1.3850e+001 +6.1905e+000 +9.5746e+000 +7.6026e+000 +1.2982e+001 +1.4756e+001 +7.9798e+000 +1.5309e-001 +6.3748e-001 +3.7852e+000 +8.9189e+000 +5.5416e+000 +6.1051e+000 +2.0702e+001 +1.0398e+001 +9.2005e+000 +5.5956e+000 +2.0213e+001
1698 +2.034344852e+006 +2.034344852e+006 +2.034623942e+006 +2.034623942e+006 +1.4601e+001 +6.1078e+000 +1.2538e+001 +4.7137e+000 +1.1418e+001 +7.8408e+000 +1.5212e+001 +1.3286e+001 +5.4605e+000 +8.8913e-001 +5.8435e-001 +3.1307e+000 +1.0258e+001 +2.7643e+000 +6.7051e+000 +1.9407e+001 +1.3491e+001 +8.0855e+000 +5.5694e+000 +2.1054e+001
1875 +1.537569196e+006 +1.537569196e+006 +1.537848286e+006 +1.537848286e+006 +1.4324e+001 +5.0824e+000 +1.2979e+001 +4.5855e+000 +1.0153e+001 +7.5036e+000 +1.5226e+001 +1.3017e+001 +5.0487e+000 +8.1184e-001 -2.8406e-001 +3.4991e+000 +9.4503e+000 +2.3869e-001 +6.4400e+000 +1.8095e+001 +1.3150e+001 +8.2160e+000 +4.6963e+000 +2.0313e+001
2113 +9.240792256e+005 +9.240792256e+005 +9.243583156e+005 +9.243583156e+005 +1.4739e+001 +3.2398e+000 +1.2001e+001 +2.2979e+000 +9.9422e+000 +7.6931e+000 +1.4739e+001 +1.2810e+001 +4.0187e+000 -5.4538e-001 -8.6066e-001 +5.0739e+000 +9.4182e+000 -1.1630e+000 +6.7336e+000 +1.6158e+001 +1.2941e+001 +7.3492e+000 +1.8015e+000 +1.8515e+001
2393 +6.031523452e+005 +6.031523452e+005 +6.034314352e+005 +6.034314352e+005 +1.4152e+001 +3.1020e+000 +1.1805e+001 +2.6799e+000 +1.0035e+001 +6.9313e+000 +1.6318e+001 +1.3278e+001 +2.8578e+000 -6.9479e-001 -1.6269e+000 +4.7572e+000 +9.3579e+000 -2.6418e+000 +6.0917e+000 +1.3776e+001 +1.3318e+001 +6.7271e+000 +1.1848e+000 +1.8283e+001
2943 +3.970199081e+005 +3.970199081e+005 +3.972989981e+005 +3.972989981e+005 +1.4599e+001 +1.9373e+000 +1.1947e+001 +1.3223e+000 +8.5267e+000 +8.5666e+000 +1.6351e+001 +1.3882e+001 +1.0580e+000 -1.1814e+000 -1.3035e+000 +6.2892e+000 +9.4513e+000 -4.0204e+000 +6.6949e+000 +1.5570e+001 +1.2235e+001 +8.6248e+000 +4.9248e-001 +1.9261e+001
4582 +2.507762704e+005 +2.507762704e+005 +2.510553604e+005 +2.510553604e+005 +1.4499e+001 +8.5657e-001 +1.1680e+001 +9.0563e-003 +5.0554e+000 +9.8126e+000 +1.6303e+001 +1.4295e+001 -3.4830e-001 -1.6353e+000 -1.0881e+000 +7.3194e+000 +1.0165e+001 -4.7653e+000 +7.2813e+000 +1.8017e+001 +1.1793e+001 +1.1156e+001 +2.7625e-002 +1.9540e+001
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.192510749e+007 +5.192510749e+007 +5.192610749e+007 +5.192610749e+007 +8.0246e+000 +1.4485e+001 +1.1805e+001 +5.7631e+000 +6.4235e+000 +1.3219e+001 +1.3415e+001 +1.0944e+001 +5.0585e+000 +9.9972e+000 +7.3236e+000 +7.1249e+000 +7.0132e+000 +8.0015e+000 +8.9668e+000 +6.0069e+000 +5.3770e+000 +1.0248e+001 +7.5472e+000 +1.2263e+001
38 +3.746014275e+007 +3.746014275e+007 +3.746114275e+007 +3.746114275e+007 +1.1318e+001 +1.1201e+001 +7.3170e+000 +1.1210e+001 +1.0499e+001 +1.0051e+001 +1.4138e+001 +8.1390e+000 +7.0111e+000 +5.2448e+000 +1.3794e+001 +1.2629e+001 +5.3263e+000 +1.3078e+001 +1.4135e+001 +8.7488e+000 +1.3573e+001 +5.0555e+000 +9.7573e+000 +7.1649e+000
195 +2.476644614e+007 +2.476644614e+007 +2.476744614e+007 +2.476744614e+007 +6.9736e+000 +8.0762e+000 +2.1539e+000 +8.1549e+000 +1.7692e+001 +6.1995e+000 +1.2153e+001 +9.0957e+000 +7.3896e+000 +1.8575e+000 +1.3274e+001 +5.9914e+000 +9.4182e+000 +1.1816e+001 +1.1982e+001 +1.1558e+001 +1.4054e+001 +4.4173e+000 +1.2437e+001 +7.0277e+000
647 +1.472385219e+007 +1.472385219e+007 +1.472485219e+007 +1.472485219e+007 +1.1979e+001 +7.9905e+000 -1.3285e+000 +9.2937e+000 +1.8932e+001 +1.0737e+001 +1.2539e+001 +1.0483e+001 +7.8733e+000 +1.5509e-001 +1.1479e+001 +1.0241e+001 +6.2808e+000 +1.2588e+001 +1.6611e+001 +1.3235e+001 +1.0304e+001 +7.7850e+000 +7.1637e+000 +6.2752e+000
856 +9.811125228e+006 +9.811125228e+006 +9.812125228e+006 +9.812125228e+006 +9.9248e+000 +8.4347e+000 -3.1555e+000 +8.7421e+000 +1.2617e+001 +7.3409e+000 +8.5546e+000 +1.1777e+001 +7.7257e+000 -1.0105e+000 +1.2693e+001 +5.4960e+000 +2.7642e+000 +1.0164e+001 +1.3269e+001 +1.5861e+001 +1.7479e+001 +8.7640e+000 +8.2718e+000 +5.1565e+000
983 +6.068409983e+006 +6.068409983e+006 +6.069409983e+006 +6.069409983e+006 +9.4224e+000 +8.6663e+000 -6.1247e+000 +7.8878e+000 +1.1740e+001 +7.5942e+000 +7.0799e+000 +1.1739e+001 +7.7306e+000 -2.3626e+000 +1.2664e+001 +5.5071e+000 +3.4063e-001 +1.0086e+001 +1.3582e+001 +1.7033e+001 +1.7955e+001 +8.1045e+000 +6.7053e+000 +4.9060e+000
1173 +3.880270349e+006 +3.880270349e+006 +3.881270349e+006 +3.881270349e+006 +9.4273e+000 +8.7756e+000 -8.1878e+000 +8.0269e+000 +1.1520e+001 +7.6041e+000 +4.5423e+000 +1.2614e+001 +7.1178e+000 -4.3020e+000 +1.2558e+001 +5.1717e+000 +7.9833e-002 +1.0619e+001 +1.2882e+001 +1.7465e+001 +1.9306e+001 +7.7991e+000 +5.9606e+000 +5.5306e+000
1656 +2.500724441e+006 +2.500724441e+006 +2.501724441e+006 +2.501724441e+006 +8.7786e+000 +9.2040e+000 -8.2114e+000 +7.7997e+000 +1.0013e+001 +6.6663e+000 +9.5970e-001 +1.1960e+001 +6.5486e+000 -5.8352e+000 +1.0030e+001 +4.7136e+000 -2.0014e+000 +9.0240e+000 +1.1189e+001 +1.4866e+001 +1.9007e+001 +9.1126e+000 +4.6980e+000 +4.4628e+000
2539 +1.565051026e+006 +1.565051026e+006 +1.566051026e+006 +1.566051026e+006 +8.1903e+000 +9.1136e+000 -5.5874e+000 +6.7554e+000 +1.0723e+001 +7.0471e+000 +3.2969e-001 +1.1003e+001 +5.7357e+000 -6.6135e+000 +9.3663e+000 +5.2424e+000 -2.9084e+000 +8.1431e+000 +1.2970e+001 +1.3926e+001 +1.7682e+001 +8.5433e+000 +3.5804e+000 +4.7324e+000
3481 +9.979280671e+005 +9.979280671e+005 +9.989280671e+005 +9.989280671e+005 +1.0416e+001 +9.4012e+000 -4.2326e+000 +6.5727e+000 +1.3479e+001 +7.3141e+000 -1.0645e+000 +9.6711e+000 +5.8309e+000 -7.7168e+000 +7.2442e+000 +5.9819e+000 -3.6277e+000 +8.1130e+000 +1.3043e+001 +1.2573e+001 +1.5927e+001 +8.9046e+000 +2.7483e+000 +4.9270e+000
4694 +6.183774469e+005 +6.183774469e+005 +6.193774469e+005 +6.193774469e+005 +1.0078e+001 +1.0051e+001 -1.9445e+000 +6.4288e+000 +1.3499e+001 +6.2631e+000 -2.8445e+000 +8.3178e+000 +6.0826e+000 -8.8588e+000 +4.9012e+000 +6.4825e+000 -4.5367e+000 +7.9400e+000 +1.2496e+001 +1.0893e+001 +1.4423e+001 +8.7764e+000 +2.4364e+000 +4.8464e+000
5735 +3.966961642e+005 +3.966961642e+005 +3.976961642e+005 +3.976961642e+005 +9.9535e+000 +1.0605e+001 +1.3098e-001 +6.2777e+000 +1.3531e+001 +4.8594e+000 -5.1701e+000 +7.3505e+000 +6.3501e+000 -9.9066e+000 +3.2247e+000 +6.8513e+000 -5.6799e+000 +7.7294e+000 +1.2200e+001 +9.8336e+000 +1.3599e+001 +8.6352e+000 +2.0781e+000 +4.7974e+000
6753 +2.499782634e+005 +2.499782634e+005 +2.509782634e+005 +2.509782634e+005 +9.7755e+000 +1.1150e+001 +1.5942e+000 +6.1688e+000 +1.3649e+001 +4.2504e+000 -6.3413e+000 +6.6793e+000 +6.3300e+000 -1.1205e+001 +2.6510e+000 +7.0755e+000 -6.2286e+000 +7.5624e+000 +1.2165e+001 +8.6854e+000 +1.3330e+001 +8.5614e+000 +1.4972e+000 +4.8106e+000
% function evaluation | noise-free fitness - Fopt (-1.148100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.726428880e+008 +4.726428880e+008 +4.726427732e+008 +4.726427732e+008 +8.4745e+000 +1.3037e+001 +7.6139e+000 +1.3567e+001 +5.4546e+000 +8.2707e+000 +8.4561e+000 +7.7171e+000 +8.8145e+000 +1.2668e+001 +1.3113e+001 +8.6361e+000 +1.1490e+001 +8.9470e+000 +1.4713e+001 +9.7243e+000 +8.7377e+000 +1.2710e+001 +7.5967e+000 +1.2535e+001
4 +3.232006370e+008 +3.232006370e+008 +3.232005222e+008 +3.232005222e+008 +1.0742e+001 +9.6301e+000 +1.0335e+001 +7.9659e+000 +1.4528e+001 +8.1108e+000 +1.2930e+001 +1.1849e+001 +7.8284e+000 +1.1523e+001 +1.1830e+001 +9.3485e+000 +8.8157e+000 +1.1511e+001 +1.0570e+001 +1.2437e+001 +1.1284e+001 +6.0523e+000 +7.7530e+000 +7.8187e+000
8 +1.756934575e+008 +1.756934575e+008 +1.756933427e+008 +1.756933427e+008 +1.4475e+001 +1.0983e+001 +1.3861e+001 +8.7017e+000 +6.3343e+000 +1.4245e+001 +1.1535e+001 +1.0025e+001 +9.6480e+000 +5.5065e+000 +1.0814e+001 +8.5830e+000 +5.8054e+000 +9.9393e+000 +5.9846e+000 +1.2599e+001 +7.6476e+000 +5.1383e+000 +1.1974e+001 +1.3341e+001
117 +1.583154358e+008 +1.583154358e+008 +1.583153210e+008 +1.583153210e+008 +7.0454e+000 +8.5660e+000 +1.3163e+001 +4.9670e+000 +7.0212e+000 +1.4542e+001 +7.0859e+000 +1.0723e+001 +1.6203e+001 +5.2450e+000 +2.1440e+000 +1.3228e+001 +7.8495e+000 +1.2506e+001 +1.1057e+001 +7.8495e+000 +9.1578e+000 +7.6633e+000 +6.1667e+000 +8.5306e+000
321 +8.774030201e+007 +8.774030201e+007 +8.774018720e+007 +8.774018720e+007 +1.3232e+001 +5.5261e+000 +1.0723e+001 +7.0452e+000 +4.0863e+000 +1.1227e+001 +6.9276e+000 +1.4550e+001 +6.3633e+000 +3.2063e+000 +1.1142e+001 +1.2333e+001 +4.1570e+000 +1.1251e+001 +7.4424e+000 +1.4136e+001 +9.2526e+000 +5.6079e+000 +1.1622e+000 +1.0221e+001
477 +6.055610680e+007 +6.055610680e+007 +6.055599199e+007 +6.055599199e+007 +2.4486e+000 -2.4040e+000 +1.2857e+001 +3.5907e-001 +1.2528e+001 +1.6877e+001 +9.0666e+000 +1.3971e+001 +9.5604e+000 +8.7730e+000 +7.7042e+000 +8.0752e+000 +1.1418e+001 +8.2043e+000 +1.5275e+001 +5.4062e+000 +5.2089e+000 +3.6232e+000 +6.7149e-001 +1.2950e+001
539 +3.067421344e+007 +3.067421344e+007 +3.067409863e+007 +3.067409863e+007 +3.8588e+000 +2.2588e+000 +1.3260e+001 -1.8065e+000 +1.1947e+001 +1.5449e+001 +1.1760e+001 +2.0807e+001 -2.4813e+000 -7.7806e+000 +1.6038e+001 +1.3478e+001 +1.3834e+001 +3.8023e+000 +9.6299e+000 +1.8569e+001 +1.0873e+001 +8.5703e+000 -3.3174e+000 +1.9482e+001
645 +2.422770851e+007 +2.422770851e+007 +2.422759370e+007 +2.422759370e+007 -2.1184e-001 +9.7093e-001 +1.6152e+001 +1.3701e+000 +6.7996e+000 +1.7965e+001 +9.5151e+000 +1.9536e+001 -7.2144e-001 -4.5278e+000 +7.7762e+000 +1.1360e+001 +1.2684e+001 +1.0484e+001 +3.2078e+000 +1.4486e+001 +1.1341e+001 +2.3269e+000 -1.9630e+000 +1.6836e+001
1136 +1.408066309e+007 +1.408066309e+007 +1.408054828e+007 +1.408054828e+007 +5.0659e-001 +2.5894e+000 +1.4072e+001 -1.5065e+000 +7.8339e+000 +1.8266e+001 +1.6064e+001 +2.1084e+001 -2.0060e+000 -1.8237e+000 +1.3036e+001 +1.5604e+001 +1.4200e+001 +1.3276e+001 +7.1083e+000 +7.4986e+000 +6.3408e+000 -1.3947e+000 +3.6102e-001 +2.0258e+001
1466 +9.510197338e+006 +9.510197338e+006 +9.510082528e+006 +9.510082528e+006 -2.6262e+000 +2.0545e+000 +1.3935e+001 -3.6211e+000 +4.4056e+000 +1.8704e+001 +2.0308e+001 +1.8571e+001 +2.7367e+000 +5.1679e+000 +1.4969e+001 +1.9511e+001 +1.5283e+001 +1.9642e+001 +6.1254e+000 -3.9511e+000 +5.1270e+000 -5.7819e+000 +5.7041e+000 +2.0582e+001
1750 +6.289775029e+006 +6.289775029e+006 +6.289660219e+006 +6.289660219e+006 -7.8919e+000 +2.5420e+000 +1.2825e+001 -7.3888e+000 +4.0102e+000 +1.8378e+001 +2.3168e+001 +1.7950e+001 +3.6333e+000 +1.0330e+001 +1.5744e+001 +2.1832e+001 +1.7870e+001 +2.2322e+001 +5.5924e+000 -1.1270e+001 +2.6674e+000 -7.3321e+000 +6.2158e+000 +2.2251e+001
2122 +3.860522091e+006 +3.860522091e+006 +3.860407281e+006 +3.860407281e+006 -9.9081e+000 +2.4788e+000 +1.1852e+001 -8.0979e+000 +2.1899e+000 +1.7547e+001 +2.4968e+001 +1.6087e+001 +5.7381e+000 +1.4419e+001 +1.6448e+001 +2.3474e+001 +1.6838e+001 +2.4535e+001 +4.4644e+000 -1.4696e+001 +1.8545e+000 -1.1284e+001 +8.5472e+000 +2.1186e+001
2662 +2.453762538e+006 +2.453762538e+006 +2.453647728e+006 +2.453647728e+006 -1.3983e+001 +2.7198e+000 +9.5156e+000 -1.0139e+001 +1.8221e+000 +1.7484e+001 +2.6046e+001 +1.4824e+001 +7.3001e+000 +2.0341e+001 +1.6452e+001 +2.3718e+001 +1.8043e+001 +2.3614e+001 +3.8167e+000 -1.4250e+001 +6.1742e-001 -1.1458e+001 +8.3861e+000 +2.1333e+001
3408 +1.549299710e+006 +1.549299710e+006 +1.549184900e+006 +1.549184900e+006 -1.6114e+001 +2.5745e+000 +8.4983e+000 -1.0151e+001 +1.4164e+000 +1.7075e+001 +2.5184e+001 +1.3932e+001 +9.0773e+000 +2.3569e+001 +1.6643e+001 +2.4589e+001 +1.7931e+001 +1.9620e+001 +4.7535e+000 -1.3577e+001 +2.8632e-001 -1.2112e+001 +7.2236e+000 +2.0697e+001
4171 +9.997434752e+005 +9.997434752e+005 +9.996286652e+005 +9.996286652e+005 -1.6751e+001 +2.5993e+000 +8.4011e+000 -9.1104e+000 +1.3455e+000 +1.6996e+001 +2.4115e+001 +1.2821e+001 +9.8992e+000 +2.4525e+001 +1.6838e+001 +2.4828e+001 +1.7663e+001 +1.5169e+001 +5.5203e+000 -1.1848e+001 +1.0377e+000 -1.2296e+001 +5.7627e+000 +2.0014e+001
5827 +6.222135910e+005 +6.222135910e+005 +6.220987810e+005 +6.220987810e+005 -1.7051e+001 +3.3293e+000 +8.5786e+000 -8.3681e+000 +9.7490e-001 +1.6925e+001 +2.2319e+001 +1.1240e+001 +1.0819e+001 +2.6203e+001 +1.7562e+001 +2.4845e+001 +1.7404e+001 +7.4907e+000 +6.3513e+000 -9.2759e+000 +1.7317e+000 -1.2089e+001 +3.6734e+000 +1.9437e+001
% function evaluation | noise-free fitness - Fopt (-3.505800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.990152411e+007 +4.990152411e+007 +4.990117353e+007 +4.990117353e+007 +1.1634e+001 +1.1205e+001 +1.2562e+001 +1.1125e+001 +1.4943e+001 +7.8421e+000 +1.4644e+001 +1.3471e+001 +1.4861e+001 +7.4377e+000 +1.0696e+001 +1.0228e+001 +9.2072e+000 +1.1458e+001 +1.4936e+001 +1.0520e+001 +9.5273e+000 +7.2343e+000 +9.0540e+000 +8.7817e+000
4 +3.780776037e+007 +3.780776037e+007 +3.780740979e+007 +3.780740979e+007 +6.8984e+000 +6.6737e+000 +1.3580e+001 +1.1466e+001 +1.1915e+001 +1.4578e+001 +1.0036e+001 +1.2035e+001 +1.2252e+001 +1.1988e+001 +9.8136e+000 +6.9446e+000 +7.5605e+000 +1.1066e+001 +6.9972e+000 +1.1154e+001 +8.9922e+000 +1.0822e+001 +7.5568e+000 +7.5002e+000
39 +2.069104174e+007 +2.069104174e+007 +2.069069116e+007 +2.069069116e+007 +6.1796e+000 +1.3741e+001 +5.4259e+000 +1.2343e+001 +1.2776e+001 +1.0843e+001 +5.8778e+000 +6.2301e+000 +7.0079e+000 +1.3316e+001 +6.2344e+000 +5.8330e+000 +6.5420e+000 +7.1178e+000 +1.2980e+001 +1.0507e+001 +8.2031e+000 +1.1893e+001 +6.4508e+000 +8.2443e+000
