% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
358 +1.551956440e+004 +1.551956440e+004 +1.537979440e+004 +1.537979440e+004 +4.5796e+000 +1.1262e+001 +9.5493e+000 +1.0328e+001 +8.3869e+000 -2.0945e+000 +5.3534e+000 +2.2160e+000 +5.0971e+000 +1.2660e+001 +1.1007e+001 +1.3719e+001 +7.0509e+000 +8.2137e+000 +1.0185e+001 +1.0941e+001 +1.1923e+001 +1.1991e+001 +3.4858e+000 +5.2180e+000
620 +8.688131430e+003 +8.688131430e+003 +8.548361430e+003 +8.548361430e+003 +6.5374e+000 +1.2922e+001 +2.3892e+000 +6.3827e+000 +4.2423e-001 -9.0319e-001 +1.2610e+001 -6.3673e-002 +8.2404e+000 +9.6612e+000 +1.1091e+001 -1.6968e+000 -5.6242e-001 +6.7825e+000 +7.8399e+000 +4.2822e+000 +9.6183e+000 +1.1763e+001 +7.0934e+000 +3.5567e+000
1093 +6.122499456e+003 +6.122499456e+003 +5.982729456e+003 +5.982729456e+003 +1.0010e+001 +1.0467e+001 +1.0386e+001 +8.1789e+000 -4.9949e+000 +6.0036e-001 -4.3703e+000 +4.6155e+000 +7.2655e+000 +1.0669e+001 +4.5243e+000 -2.7847e+000 -1.3180e+001 -2.4852e+000 +5.4915e+000 +6.6910e+000 +5.0289e+000 +2.9946e+000 +5.6685e+000 +1.0654e+001
1143 +3.744670963e+003 +3.744670963e+003 +3.604900963e+003 +3.604900963e+003 +7.2583e+000 +1.0467e+001 +9.6371e+000 +8.1789e+000 -8.8069e+000 +6.0036e-001 -4.3703e+000 +8.8207e+000 +2.4905e+000 +1.0669e+001 +4.5243e+000 -6.0761e+000 -4.1888e+000 -2.4852e+000 +5.4915e+000 -2.3630e+000 +5.4301e+000 +2.9946e+000 +2.2264e+000 +3.9779e-001
1556 +2.103133475e+003 +2.103133475e+003 +1.963363475e+003 +1.963363475e+003 -5.7363e+000 +1.1270e+001 +6.5540e-001 +5.4588e+000 +6.2877e-001 -5.8600e+000 -2.6319e+000 -4.2463e-001 -5.6776e+000 +1.5554e+001 +6.3720e+000 -8.6534e-001 +4.2182e+000 -3.2335e+000 +3.8157e+000 -2.5408e+000 -1.2399e+000 -4.9752e+000 +6.9818e+000 +4.1388e+000
1958 +1.481136524e+003 +1.481136524e+003 +1.341366524e+003 +1.341366524e+003 -1.0307e+000 +8.3746e+000 -3.8103e+000 +4.4870e+000 -5.6767e+000 -4.7093e+000 -9.3778e-001 -2.6650e+000 -1.9327e+000 +5.5207e+000 +3.5890e+000 -1.1846e+001 -6.7703e-001 +1.3963e+000 +1.5327e-002 +2.4114e+000 +5.5246e+000 -5.4352e+000 +3.0071e+000 +1.6896e+000
2406 +8.482238779e+002 +8.482238779e+002 +7.084538779e+002 +7.084538779e+002 -5.7363e+000 +8.9366e+000 +6.5540e-001 +3.2376e+000 -1.7561e+000 -7.7895e+000 -2.6319e+000 -6.7772e+000 -5.6776e+000 +6.3628e+000 +2.2917e+000 -1.6618e+000 -4.9558e+000 +2.0925e+000 +3.8157e+000 -2.5408e+000 -1.0084e+000 +2.9207e+000 -2.0475e+000 +6.1447e-001
3051 +6.092156626e+002 +6.092156626e+002 +4.694456626e+002 +4.694456626e+002 -3.1812e+000 +5.5377e+000 +2.0536e+000 +3.1341e+000 +9.5109e-001 -3.6753e+000 -8.9715e-001 -3.3677e+000 -7.4991e-001 +5.3541e+000 -1.7132e+000 -6.9145e+000 -3.6739e+000 -2.4612e+000 -9.1870e-001 +5.7509e-001 -4.7175e+000 -1.0554e+000 +1.3585e-001 +4.0479e-001
4099 +3.967665418e+002 +3.967665418e+002 +2.569965418e+002 +2.569965418e+002 -4.0203e+000 +5.4961e+000 -2.1088e+000 +8.6117e-001 -8.0905e-001 -2.4509e+000 +2.7390e+000 -2.1060e+000 -5.7489e+000 +8.3668e-001 +3.2047e+000 -5.5047e+000 -1.1520e+000 -4.9354e-001 +1.1286e+000 -2.5872e+000 -3.7821e+000 +3.1787e+000 -1.5441e+000 +4.7557e-001
% function evaluation | noise-free fitness - Fopt (9.830000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.288407954e+005 +7.288407954e+005 +7.288506254e+005 +7.288506254e+005 +7.2923e+000 +1.3721e+001 +7.8230e+000 +1.0902e+001 +1.3851e+001 +7.0174e+000 +1.2848e+001 +1.0368e+001 +1.3469e+001 +1.1104e+001 +1.4094e+001 +1.3284e+001 +1.2355e+001 +7.7008e+000 +6.8760e+000 +6.6587e+000 +1.2063e+001 +7.4542e+000 +1.1390e+001 +1.3444e+001
3 +4.650628830e+005 +4.650628830e+005 +4.650727130e+005 +4.650727130e+005 +1.2464e+001 +8.8815e+000 +1.0448e+001 +1.0583e+001 +1.4868e+001 +8.6665e+000 +7.3072e+000 +1.3574e+001 +5.1838e+000 +1.4115e+001 +5.2353e+000 +1.3877e+001 +1.2145e+001 +1.1901e+001 +5.1196e+000 +9.6260e+000 +1.2325e+001 +1.4618e+001 +8.6323e+000 +1.3241e+001
7 +2.564270155e+005 +2.564270155e+005 +2.564368455e+005 +2.564368455e+005 +1.1007e+001 +1.3167e+001 +7.8079e+000 +1.0127e+001 +7.2254e+000 +6.7706e+000 +7.9900e+000 +1.2675e+001 +8.8594e+000 +1.4525e+001 +1.4572e+001 +1.4828e+001 +1.3422e+001 +1.1581e+001 +8.5180e+000 +1.1223e+001 +1.0338e+001 +8.8206e+000 +6.7218e+000 +1.1646e+001
13 +2.263439328e+005 +2.263439328e+005 +2.263537628e+005 +2.263537628e+005 +8.0917e+000 +5.8118e+000 +9.3722e+000 +1.0942e+001 +6.7535e+000 +1.0584e+001 +5.8751e+000 +8.8206e+000 +5.0504e+000 +5.9608e+000 +6.5840e+000 +5.7147e+000 +6.5411e+000 +5.7503e+000 +5.5029e+000 +6.7084e+000 +1.3259e+001 +1.2391e+001 +1.4133e+001 +7.2908e+000
174 +6.469842084e+004 +6.469842084e+004 +6.470825084e+004 +6.470825084e+004 +6.7729e+000 +1.1695e+001 +6.6738e+000 +7.2365e+000 +7.6399e+000 +1.2220e+001 +5.4336e+000 +7.8481e+000 +4.8820e+000 +9.2651e+000 +6.9740e+000 +1.3804e+001 +1.1349e+001 +1.1707e+001 +3.8857e+000 +5.8777e+000 +1.2345e+001 +7.5007e+000 +7.2851e+000 +7.6653e+000
295 +3.399379894e+004 +3.399379894e+004 +3.400362894e+004 +3.400362894e+004 +1.7057e+001 +1.2805e+001 +6.1390e+000 +4.1746e+000 -8.5593e-001 +1.4110e+001 +8.1833e+000 +8.8977e+000 +5.7689e+000 +7.9279e+000 +1.0948e+001 +1.9507e+001 +1.5779e+001 +1.2935e+001 +2.9720e+000 +9.8240e+000 +7.8575e+000 +8.2422e+000 +7.7998e+000 +6.0222e+000
376 +1.542805379e+004 +1.542805379e+004 +1.543788379e+004 +1.543788379e+004 +1.1628e+001 +6.6643e+000 +9.2424e+000 +1.1074e+001 +1.7270e+000 +6.4399e+000 +3.5142e+000 +7.5858e+000 +5.7320e+000 +1.1240e+001 +2.6688e+000 +1.4236e+001 +6.2963e+000 +6.6561e+000 -4.8335e+000 +6.6070e+000 +3.6216e+000 +1.0578e+001 +8.0850e+000 +4.9063e+000
394 +8.408274963e+003 +8.408274963e+003 +8.418104963e+003 +8.418104963e+003 +6.8828e+000 +6.7266e+000 +6.4394e+000 -4.0129e-001 +7.0041e+000 +8.8481e+000 +6.8282e+000 +9.9727e+000 +9.3612e-001 +1.1199e+001 +3.7846e+000 +1.9732e+001 +5.5751e+000 +6.5351e+000 -5.7855e+000 -1.4154e+000 +1.3671e+001 +1.1254e+001 +4.3120e+000 +1.3004e+000
782 +6.190641119e+003 +6.190641119e+003 +6.200471119e+003 +6.200471119e+003 +5.6579e+000 +2.2965e+000 +8.0700e+000 +4.3220e+000 +3.6379e+000 +1.3240e+001 +1.4173e+001 +6.1098e+000 +6.6803e+000 +2.7569e+000 +4.9982e+000 +1.7045e+001 +1.2082e+000 +8.2881e+000 +3.2804e+000 +5.6405e+000 +1.6821e+000 +1.2746e+001 +5.5248e-002 -1.8345e+001
958 +3.851997084e+003 +3.851997084e+003 +3.861827084e+003 +3.861827084e+003 +1.0922e+001 +4.4064e+000 +5.3983e+000 -1.0473e+000 +3.8299e+000 +9.6559e+000 +3.7659e+000 +4.5684e+000 -3.8565e+000 +6.5028e+000 +1.2858e+001 +1.7159e+001 +1.3680e+000 +4.0502e+000 +4.9255e+000 +1.8579e+000 +1.3381e+001 +6.5693e+000 -1.4598e+000 -1.1355e+001
1532 +2.329750604e+003 +2.329750604e+003 +2.339580604e+003 +2.339580604e+003 -1.1069e+000 +4.2568e+000 +5.2562e+000 -5.5041e+000 -1.5564e+000 +1.1009e+001 +4.9631e+000 +2.0098e+000 +3.7284e+000 +1.8026e-001 +4.0943e+000 +7.7137e+000 +9.1743e+000 +1.0787e+000 +3.0464e+000 -6.6606e+000 +9.0451e+000 +5.9427e+000 -4.0413e+000 -5.8005e+000
1633 +1.005382025e+003 +1.005382025e+003 +1.015212025e+003 +1.015212025e+003 -5.4554e-001 +2.1092e+000 +6.9172e+000 -3.1694e+000 -2.2603e+000 +3.4336e+000 +4.5700e+000 +1.4820e-001 -8.2074e+000 -5.1981e+000 +5.2108e+000 +9.7193e-001 +4.4691e+000 +3.8048e+000 +1.8749e+000 -1.4421e+000 +2.6179e+000 +2.6907e+000 +1.1017e+000 +6.3794e+000
2556 +9.166009652e+002 +9.166009652e+002 +9.264309652e+002 +9.264309652e+002 +2.9116e+000 +1.5936e+000 +4.1020e+000 -1.1512e+000 +7.9166e+000 +4.0685e+000 +6.9817e+000 -5.0976e+000 -6.1138e+000 +9.7091e-001 +2.7261e+000 +2.6106e+000 +4.0194e+000 +3.5753e-001 -2.3012e+000 -5.1360e+000 +5.6825e+000 +4.7242e+000 -4.2510e+000 +3.8761e+000
3557 +6.092591330e+002 +6.092591330e+002 +6.190891330e+002 +6.190891330e+002 +3.5414e+000 +2.0345e+000 +6.3765e+000 -4.3938e+000 +8.8154e-001 +6.4455e+000 +2.9718e+000 -4.7468e+000 -4.2417e+000 +2.5586e+000 +1.2236e+000 +4.9039e+000 +3.4152e+000 +1.3452e+000 +3.8874e+000 +2.4531e-002 +4.0996e+000 -4.0586e-001 -3.8392e+000 -2.2483e+000
4162 +3.683049599e+002 +3.683049599e+002 +3.781349599e+002 +3.781349599e+002 +1.9636e+000 +3.4379e+000 +2.8354e+000 -2.0070e+000 -1.7827e+000 +8.4517e+000 +4.1721e-001 -4.4761e+000 -3.4273e+000 +1.7337e+000 -4.2628e-001 +3.3937e+000 +2.0071e+000 +2.9603e-001 +1.4890e+000 +4.6596e+000 +4.0816e+000 +5.9212e-001 -2.6737e+000 +4.2239e-001
% function evaluation | noise-free fitness - Fopt (6.721000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.004194283e+005 +2.004194283e+005 +2.004866383e+005 +2.004866383e+005 +1.3428e+001 +7.7334e+000 +6.5759e+000 +6.4682e+000 +1.0926e+001 +9.3171e+000 +1.1063e+001 +1.1047e+001 +9.8593e+000 +6.1048e+000 +9.2511e+000 +9.0970e+000 +1.4013e+001 +9.5479e+000 +1.0519e+001 +1.1085e+001 +1.1885e+001 +1.3033e+001 +1.2474e+001 +6.0118e+000
5 +1.336690000e+005 +1.336690000e+005 +1.337362100e+005 +1.337362100e+005 +1.3303e+001 +1.4284e+001 +6.7123e+000 +1.2370e+001 +6.6465e+000 +1.1583e+001 +8.4187e+000 +6.5809e+000 +5.7719e+000 +1.1581e+001 +1.3036e+001 +1.0610e+001 +5.3189e+000 +5.2339e+000 +8.0881e+000 +6.1172e+000 +6.8465e+000 +8.2223e+000 +7.6742e+000 +1.0848e+001
42 +7.251900618e+004 +7.251900618e+004 +7.258621618e+004 +7.258621618e+004 +7.8625e+000 +5.9791e+000 +1.3720e+001 +6.5514e+000 +9.7751e+000 +1.1632e+001 +8.2964e+000 +5.8265e+000 +6.6969e+000 +5.7478e+000 +1.3993e+001 +9.6632e+000 +6.7267e+000 +1.2362e+001 +1.4273e+001 +6.1415e+000 +1.4005e+001 +1.1624e+001 +5.2892e+000 +7.7023e+000
135 +6.191055197e+004 +6.191055197e+004 +6.197776197e+004 +6.197776197e+004 +8.4573e+000 +1.0980e+001 +6.6833e+000 -5.3876e-001 +7.0486e+000 +4.6505e+000 +6.6819e+000 +8.3655e+000 +1.4356e+001 +3.6771e+000 +1.0271e+001 +1.3260e+001 +1.1184e+001 +9.9746e+000 +7.3016e+000 +7.4398e+000 +1.0386e+001 +1.3211e+001 +6.3339e+000 +1.1099e+001
282 +1.560388084e+004 +1.560388084e+004 +1.567109084e+004 +1.567109084e+004 +6.9640e+000 +8.5294e+000 +7.2202e+000 +9.5969e+000 +7.1140e+000 +6.2328e+000 +3.2281e+000 +9.6437e+000 -7.0903e+000 +6.8341e+000 +1.3476e+001 +9.5271e+000 +7.0640e+000 +5.0961e+000 +7.9919e+000 +8.8434e+000 +7.0157e-001 +1.2056e+001 +1.5624e+000 +1.2593e+001
678 +9.123325861e+003 +9.123325861e+003 +9.190535861e+003 +9.190535861e+003 +1.1106e+001 +5.8921e+000 -6.7949e+000 -9.9666e+000 +8.4337e+000 -5.8754e+000 +8.2514e+000 +6.9491e+000 -4.2898e+000 +6.2937e+000 +1.2820e-001 +1.3932e+001 +9.9508e+000 +5.7893e+000 +1.0112e+001 +1.7266e-001 +4.8168e+000 +7.1315e+000 +5.9230e+000 +6.7284e+000
916 +6.302422293e+003 +6.302422293e+003 +6.369632293e+003 +6.369632293e+003 +1.3629e+001 +8.6357e+000 -2.0778e+000 -1.3932e+001 +3.2729e+000 +6.9872e+000 -1.4624e+000 +2.1243e+000 -9.7744e+000 +1.4393e+001 +5.4218e+000 +1.2693e+001 +1.1950e+001 +2.8001e+000 +8.3077e+000 +4.1248e+000 +3.6492e+000 +4.0017e+000 +5.9349e+000 +9.3041e+000
1054 +3.820556571e+003 +3.820556571e+003 +3.887766571e+003 +3.887766571e+003 +3.6939e+000 +3.8785e+000 +1.5564e+001 -3.0775e+000 +9.7204e+000 +6.4120e+000 -1.1126e+000 +2.7233e+000 -8.3558e+000 +1.5420e+000 +3.1903e+000 +9.2186e+000 +3.7689e+000 -6.2895e+000 +1.6523e+001 -8.0460e+000 -2.8227e+000 +1.0289e+001 +3.2786e-001 +9.8678e+000
1199 +2.423415224e+003 +2.423415224e+003 +2.490625224e+003 +2.490625224e+003 -6.6366e-001 +8.9534e-001 -5.0733e+000 -6.0993e+000 +7.2665e+000 -1.2123e+000 -1.9438e+000 +2.2712e+000 +8.8036e+000 +2.7774e+000 +6.7120e+000 +1.2843e+001 +3.4831e+000 -1.2472e+000 +8.2416e+000 -3.0555e+000 -9.3227e+000 +1.2367e+001 +4.4214e+000 -3.2484e+000
1679 +1.420335437e+003 +1.420335437e+003 +1.487545437e+003 +1.487545437e+003 +5.6495e+000 +6.6885e+000 +1.6639e+000 -1.2877e+001 -3.0328e+000 +4.8115e+000 -2.3459e+000 -2.5992e+000 +5.5311e+000 +2.9288e+000 +2.5574e+000 +1.2167e+001 +2.8419e+000 +3.3861e+000 +5.9349e+000 -6.7869e+000 -6.8367e-001 +1.3374e+000 -1.9366e+000 -6.6704e-001
2121 +9.970243099e+002 +9.970243099e+002 +1.064234310e+003 +1.064234310e+003 +5.5029e-001 +2.2085e+000 -8.5576e-001 -7.1058e+000 +4.3634e+000 +1.6627e+000 -3.9086e+000 +3.0657e+000 +5.6237e-001 +1.8245e+000 +8.4497e+000 +5.8823e+000 +4.7985e+000 -2.5756e+000 +4.9158e+000 -7.3058e+000 -3.7462e+000 +6.7401e+000 -3.8001e+000 -3.9863e+000
2748 +5.892718460e+002 +5.892718460e+002 +6.564818460e+002 +6.564818460e+002 -8.0476e-001 -1.2595e+000 -4.3174e+000 -6.4828e+000 -2.1517e+000 -1.8971e-001 -2.9920e+000 +2.9456e+000 +7.6465e-001 +3.4270e+000 +8.0801e-001 +5.3640e+000 -2.5065e+000 +3.0517e+000 +5.9842e+000 -7.9441e+000 -1.8437e+000 +6.5053e+000 -1.4050e+000 -5.1132e+000
3812 +3.666099994e+002 +3.666099994e+002 +4.338199994e+002 +4.338199994e+002 +3.7212e+000 -1.2780e+000 -1.4472e+000 -7.0808e+000 +2.1701e+000 +4.3420e+000 -4.6011e+000 -2.6986e-001 +4.1379e+000 +5.8557e+000 -1.0124e+000 +5.6480e+000 -1.1851e+000 +4.0522e+000 +6.2057e+000 -6.9489e+000 -2.1675e+000 +6.6098e-001 +1.1609e+000 -5.4488e+000
% function evaluation | noise-free fitness - Fopt (-5.296000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.218247395e+004 +4.218247395e+004 +4.212951395e+004 +4.212951395e+004 +1.0844e+001 +1.0535e+001 +7.7325e+000 +1.1106e+001 +9.8858e+000 +1.0405e+001 +1.2449e+001 +1.3302e+001 +9.5897e+000 +1.2561e+001 +6.3207e+000 +5.6258e+000 +8.1888e+000 +5.9018e+000 +8.5021e+000 +1.4743e+001 +9.9492e+000 +1.3547e+001 +6.9885e+000 +1.4397e+001
4 +3.127189391e+004 +3.127189391e+004 +3.121893391e+004 +3.121893391e+004 +1.2770e+001 +1.4811e+001 +9.0618e+000 +9.4073e+000 +8.8158e+000 +6.8191e+000 +1.0636e+001 +8.9951e+000 +6.2260e+000 +1.1040e+001 +5.7940e+000 +8.2860e+000 +1.0394e+001 +8.5610e+000 +1.2016e+001 +7.5419e+000 +8.7219e+000 +9.0691e+000 +1.2116e+001 +1.1002e+001
37 +2.462643552e+004 +2.462643552e+004 +2.457347552e+004 +2.457347552e+004 +1.0267e+001 +1.1115e+001 +7.6284e+000 +8.0704e+000 +1.4745e+001 +9.4065e+000 +8.7168e+000 +7.8415e+000 +1.0063e+001 +9.0846e+000 +1.1117e+001 +6.9145e+000 +9.2062e+000 +1.1633e+001 +8.9474e+000 +1.3631e+001 +1.0200e+001 +6.8253e+000 +6.0293e+000 +8.0824e+000
270 +1.533228820e+004 +1.533228820e+004 +1.527932820e+004 +1.527932820e+004 +1.1663e+001 +1.0227e+001 +9.6672e+000 +5.5672e+000 +7.6520e+000 +6.8236e+000 +5.8752e+000 +4.6626e+000 +7.2238e+000 +1.5401e+001 +1.1353e+001 +1.0523e+001 +8.7780e+000 +5.9208e+000 +1.0706e+001 +1.1013e+001 +5.7516e+000 +5.1524e+000 +5.1439e+000 +7.2307e+000
462 +9.176812995e+003 +9.176812995e+003 +9.123852995e+003 +9.123852995e+003 +1.3587e+001 +9.5291e+000 +6.9450e+000 +3.4360e+000 +7.9240e+000 +5.7347e+000 +5.2775e+000 +8.6988e+000 +8.1282e+000 +5.2060e+000 +4.0424e+000 +4.6316e+000 +7.3016e+000 +1.1666e+001 +9.5354e+000 +3.7157e+000 +1.1057e+001 +8.6489e+000 +2.7898e-001 +9.8578e+000
675 +5.845903431e+003 +5.845903431e+003 +5.792943431e+003 +5.792943431e+003 +8.6038e+000 -3.0182e-005 +6.2885e+000 -3.5895e+000 +4.9605e+000 +2.6370e+000 +7.8862e+000 +6.6845e+000 +6.3561e+000 +1.2967e+001 +6.5478e-001 +3.7017e+000 +4.8246e+000 +6.0439e+000 +9.3716e+000 +1.0131e+001 +3.5027e+000 -2.2345e+000 +5.1014e+000 +1.2408e+001
887 +3.931448097e+003 +3.931448097e+003 +3.878488097e+003 +3.878488097e+003 -5.4539e-001 -3.3169e+000 +6.7239e+000 -2.3212e+000 +7.4231e+000 +5.8872e+000 +2.2356e+000 +2.3543e+000 +4.8421e+000 +1.4668e+001 -2.9176e+000 +2.6778e+000 -9.5834e+000 +7.9324e+000 +4.2208e+000 +7.3238e+000 +1.1320e+001 -2.8943e+000 -1.3483e+000 +1.2051e+001
1207 +2.171370332e+003 +2.171370332e+003 +2.118410332e+003 +2.118410332e+003 -2.5211e+000 +1.3471e+000 +3.1996e+000 +2.5689e+000 +3.2970e+000 +1.8031e+000 +4.8520e-001 -5.6892e-001 +8.0986e+000 -1.5963e+000 -6.0501e-002 -2.9465e+000 -1.8778e+000 +1.0486e+001 +1.9264e+000 +5.7494e+000 +5.7954e+000 -6.8421e+000 -8.1984e+000 +4.6726e+000
1572 +1.396767317e+003 +1.396767317e+003 +1.343807317e+003 +1.343807317e+003 +8.8915e-001 +5.5291e+000 +4.1739e+000 +1.3097e+000 +4.8132e+000 -4.4480e+000 +2.0762e+000 +9.6404e-001 +3.7750e+000 +4.0818e+000 -1.4554e+000 +7.1167e-001 -2.3056e+000 +6.1538e+000 +1.4270e+000 -4.1095e-001 -5.0660e+000 -4.1689e+000 +1.3218e+000 +3.5900e+000
1680 +7.991414590e+002 +7.991414590e+002 +7.461814590e+002 +7.461814590e+002 +4.8550e+000 -2.1419e-001 +5.1822e+000 +9.6570e-001 +6.5816e+000 -2.7978e+000 +2.5161e+000 +2.3745e+000 +1.5470e+000 -3.4313e+000 -5.0503e+000 -1.6535e+000 +3.0678e-001 +6.8779e+000 +2.0511e+000 +4.2524e+000 +3.5584e+000 -2.9832e+000 +8.8901e-001 +5.3601e+000
2161 +5.999929718e+002 +5.999929718e+002 +5.470329718e+002 +5.470329718e+002 +3.6892e+000 +1.5708e+000 +4.0970e+000 -4.4020e-001 +2.8677e+000 -6.8309e-001 +8.0911e-001 +1.5483e+000 +7.2522e-002 -3.6951e+000 -2.2625e-001 -1.0421e+000 +2.7747e+000 +5.3566e+000 -2.6687e+000 +1.7054e+000 +1.5716e+000 -5.9375e-001 -4.6318e+000 +4.3449e+000
3148 +3.524724194e+002 +3.524724194e+002 +2.995124194e+002 +2.995124194e+002 +3.1415e+000 +1.1868e-002 +5.0549e+000 +2.0949e+000 +2.8827e+000 -1.6716e+000 +2.8354e+000 +4.6930e+000 -3.8679e-001 -6.7289e+000 -2.9657e+000 -1.4724e+000 -1.3776e+000 +1.4343e+000 -4.1892e+000 -1.9906e+000 -1.6921e+000 -4.2785e+000 -2.2289e+000 +2.3926e+000
4896 +2.385885076e+002 +2.385885076e+002 +1.856285076e+002 +1.856285076e+002 +2.6981e+000 -4.7853e-001 +4.4584e+000 +3.1717e+000 +2.5462e+000 -2.9487e+000 -1.5595e+000 +4.3599e+000 -2.3377e+000 -4.0578e+000 -4.0437e+000 -2.7100e+000 -6.1565e-001 +3.5358e+000 -2.0302e+000 -2.1641e-001 -2.6117e+000 -1.8719e+000 +1.5086e-001 +1.4600e+000
% function evaluation | noise-free fitness - Fopt (8.806000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.443076551e+006 +3.443076551e+006 +3.443164611e+006 +3.443164611e+006 +1.3395e+001 +9.7073e+000 +1.4304e+001 +1.1498e+001 +8.5166e+000 +1.0285e+001 +8.4314e+000 +7.5215e+000 +9.2018e+000 +1.3705e+001 +1.4809e+001 +1.2204e+001 +1.0611e+001 +6.8749e+000 +1.0784e+001 +6.4299e+000 +9.2988e+000 +1.1592e+001 +9.5474e+000 +1.3185e+001
3 +2.570137768e+005 +2.570137768e+005 +2.571018368e+005 +2.571018368e+005 +5.5981e+000 +1.3400e+001 +8.3986e+000 +1.3883e+001 +1.3527e+001 +1.3815e+001 +1.4817e+001 +6.9198e+000 +5.9926e+000 +6.9024e+000 +1.2247e+001 +7.2634e+000 +6.4198e+000 +9.9916e+000 +1.2280e+001 +1.2242e+001 +6.6184e+000 +1.4832e+001 +5.0178e+000 +7.9733e+000
5 +2.057223293e+005 +2.057223293e+005 +2.058103893e+005 +2.058103893e+005 +8.9924e+000 +1.0962e+001 +9.7619e+000 +1.0979e+001 +8.0138e+000 +1.0381e+001 +7.2778e+000 +1.2294e+001 +1.0162e+001 +8.1939e+000 +1.1958e+001 +1.1027e+001 +1.1461e+001 +6.2098e+000 +9.1821e+000 +8.0847e+000 +1.0468e+001 +9.7877e+000 +9.4033e+000 +1.4115e+001
7 +1.196132760e+005 +1.196132760e+005 +1.197013360e+005 +1.197013360e+005 +7.3228e+000 +5.7538e+000 +1.3337e+001 +8.7369e+000 +5.9988e+000 +1.1463e+001 +1.4251e+001 +1.3284e+001 +1.4159e+001 +8.3040e+000 +6.1438e+000 +1.4724e+001 +1.2291e+001 +7.2827e+000 +1.0170e+001 +7.2299e+000 +1.0260e+001 +1.1702e+001 +5.2829e+000 +5.9101e+000
74 +9.278266349e+004 +9.278266349e+004 +9.287072349e+004 +9.287072349e+004 +7.7555e+000 +5.1024e+000 +7.7544e+000 +1.0921e+001 +1.0512e+001 +9.7860e+000 +1.1214e+001 +8.2167e+000 +1.4342e+001 +6.1469e+000 +9.9969e+000 +7.3045e+000 +1.4902e+001 +6.5100e+000 +5.9122e+000 +8.8305e+000 +6.3442e+000 +1.1481e+001 +1.2882e+001 +1.4584e+001
112 +2.617934812e+004 +2.617934812e+004 +2.626740812e+004 +2.626740812e+004 +4.7078e+000 +1.4611e+001 +5.1481e+000 +8.0519e+000 +6.3605e+000 +1.0380e+001 +1.1069e+001 +7.9122e+000 +1.5598e+001 +6.0634e+000 +1.4310e+001 +6.9351e+000 +1.1495e+001 +7.1803e+000 +7.7249e+000 +8.3632e+000 +9.1736e+000 -7.9430e-001 +7.1971e+000 +1.5258e+001
138 +9.349216003e+003 +9.349216003e+003 +9.437276003e+003 +9.437276003e+003 +8.7229e+000 +1.4649e+001 +1.3535e+000 +5.9627e+000 +3.3986e+000 +1.0615e+001 +6.7863e+000 +1.1961e+001 +1.5197e+001 +4.0456e+000 +1.2636e+001 +7.5331e+000 +1.7375e+001 +4.9892e+000 +7.8760e+000 +6.7737e+000 +3.9233e+000 +1.7528e+000 +6.6645e+000 +1.2604e+001
260 +5.114179682e+003 +5.114179682e+003 +5.202239682e+003 +5.202239682e+003 +1.9827e+000 +1.0070e+001 +2.9760e+000 +1.0695e+001 +6.8482e-001 +1.0725e+001 +5.9611e+000 +1.1633e+001 +1.6628e+001 +2.1797e+000 +9.3089e+000 +8.5413e+000 +1.2195e+001 -2.2643e+000 +6.1533e+000 +7.0757e+000 +1.6302e+000 +5.0354e+000 +1.3234e+001 +1.1353e+001
717 +3.761801593e+003 +3.761801593e+003 +3.849861593e+003 +3.849861593e+003 -6.2803e+000 +6.2972e+000 +5.7667e+000 +4.0410e+000 +5.6944e+000 +1.4461e+001 +2.0970e+000 +9.2697e+000 +1.2734e+001 +3.7105e+000 +8.1643e+000 +8.2616e+000 +1.4329e+001 -1.8345e+000 +5.7658e+000 +6.2708e+000 -2.5945e+000 +6.0239e+000 +1.3351e+001 +7.4155e+000
1299 +2.080904185e+003 +2.080904185e+003 +2.168964185e+003 +2.168964185e+003 +3.6184e+000 +1.5869e+000 -2.0501e-001 +5.9708e-002 +7.5866e+000 +1.6937e+001 +1.5092e-002 +6.6366e+000 +4.4500e+000 -7.1076e+000 -5.1645e+000 +8.5330e+000 +3.8414e+000 -5.8680e+000 +2.2822e+000 +4.6663e+000 -4.7556e+000 -3.2712e+000 +8.3153e+000 +5.4808e+000
2179 +1.569434368e+003 +1.569434368e+003 +1.657494368e+003 +1.657494368e+003 -1.9263e+000 -2.6474e+000 -3.3582e+000 +7.0448e-001 +4.9282e+000 +1.5705e+001 -3.4626e-001 +7.9682e+000 +3.0454e+000 -3.1572e+000 +4.2595e+000 +6.0752e+000 +5.0376e+000 -5.5481e-001 -1.2307e+000 +4.5935e-001 -7.5634e+000 -2.2888e+000 +2.9916e-001 +8.3808e+000
