% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2840729 +2.495994836e+001 +2.495994836e+001 -9.307005164e+001 -9.307005164e+001 -3.0015e+000 +3.6100e+000 -1.2396e+000 -4.0070e+000 -4.6421e+000 -1.8784e+000 -4.6489e+000 +1.3079e+000 -2.7701e+000 +1.6118e+000 -3.2215e+000 +2.0846e+000 +2.2913e+000 -2.3488e+000 -2.7813e-001 -3.5997e-001 +3.5170e+000 +8.9401e-001 +2.3354e+000 -2.9890e+000
% function evaluation | noise-free fitness - Fopt (4.816000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.384312672e+003 +2.384312672e+003 +2.432472672e+003 +2.432472672e+003 +1.5402e+000 -1.2420e+000 +4.2118e+000 -6.1786e-001 -1.5870e+000 -1.6753e-001 -3.8461e+000 -1.4322e+000 -8.2778e-001 -4.7969e+000 -4.9335e+000 +2.0811e+000 +2.5713e-001 -4.6301e+000 +6.0784e-001 +2.7364e+000 -3.9616e+000 +9.4568e-001 -3.3505e+000 +3.9641e+000
4 +9.399156492e+002 +9.399156492e+002 +9.880756492e+002 +9.880756492e+002 -2.3499e+000 -4.1225e+000 +2.2641e+000 -4.2514e-002 -6.4619e-001 +3.4533e+000 -3.1659e+000 +8.7565e-001 +4.1578e+000 -2.3351e+000 -3.4496e+000 -2.8374e-001 +2.2142e+000 +8.2564e-001 -2.7240e-001 -4.6100e-001 +1.8031e+000 -2.8661e+000 +3.0770e-002 +1.5999e+000
28 +6.102289889e+002 +6.102289889e+002 +6.583889889e+002 +6.583889889e+002 +3.5434e+000 +2.7494e+000 -2.8816e+000 -2.2791e+000 +3.2021e+000 -1.4812e+000 -2.3842e+000 -1.8685e+000 +1.3303e+000 +1.6141e-001 +1.3746e+000 -4.6799e+000 +1.3626e+000 +3.2378e+000 -1.0748e+000 -3.0167e+000 +1.3323e+000 -9.1337e-001 +4.9162e-002 -4.4145e+000
473 +3.375637254e+002 +3.375637254e+002 +3.857237254e+002 +3.857237254e+002 -1.8581e+000 +8.1246e-001 -2.7122e+000 +8.5455e-002 -7.3818e-001 +2.2419e-001 +2.3384e-001 -3.9437e+000 -1.9408e-001 +1.8680e+000 +2.7656e+000 -1.0296e+000 +2.9048e+000 +3.8402e+000 -3.4662e+000 -2.5181e+000 +2.0042e+000 +2.0285e+000 +9.0638e-001 +7.5918e-001
1261 +2.480124325e+002 +2.480124325e+002 +2.961724325e+002 +2.961724325e+002 +4.8475e-001 -1.7111e+000 -3.5550e+000 +1.8962e-001 -4.2827e-001 +3.6063e-001 -2.7644e+000 -3.5611e+000 +1.8106e-001 +1.1153e+000 +6.6818e-001 -3.4438e+000 +4.3580e+000 +3.7511e-001 -2.1811e+000 -2.2224e+000 +2.5020e+000 +2.7387e+000 -9.2278e-001 -7.3642e-001
1748 +1.482553927e+002 +1.482553927e+002 +1.964153927e+002 +1.964153927e+002 +5.3209e-001 -1.6018e+000 -3.6445e+000 -1.3668e+000 +1.8312e+000 +2.4856e+000 -4.2526e-001 -1.3524e+000 +4.2433e-001 +1.3932e+000 -4.6910e-001 -1.4397e+000 +3.0910e+000 +3.0737e+000 -3.1030e+000 -2.3027e-001 +2.7318e+000 +1.8037e+000 -2.8074e-002 -1.4124e+000
173997 +8.714144887e+001 +8.714144887e+001 +1.353014489e+002 +1.353014489e+002 +1.9567e+000 -2.6300e+000 -2.5852e+000 -1.5837e+000 +2.7042e+000 +1.8909e+000 -1.5000e+000 +1.1952e-001 -1.5945e-001 +8.4843e-001 +6.4990e-001 -1.9896e+000 +3.0177e+000 +2.3849e+000 -2.2107e+000 -1.1540e+000 +3.1028e+000 +1.6080e+000 -5.1915e-001 -2.5245e-001
176683 +5.929966546e+001 +5.929966546e+001 +1.074596655e+002 +1.074596655e+002 +2.1538e+000 -2.6629e+000 -2.6013e+000 -1.5379e+000 +1.8314e+000 +1.8234e+000 -1.5861e+000 +1.0918e-001 -1.1460e-002 +8.3191e-001 +1.8821e-001 -2.1031e+000 +3.0255e+000 +2.4509e+000 -3.0981e+000 -1.1868e+000 +1.5227e+000 +1.9558e+000 -4.5735e-001 -1.2059e-001
1113403 +3.957292793e+001 +3.957292793e+001 +8.773292793e+001 +8.773292793e+001 +1.3077e+000 -2.4259e+000 -3.3652e+000 -7.9437e-001 +9.8408e-001 +1.7065e+000 -2.0098e+000 -1.9960e-002 -1.1751e+000 -3.0993e-001 -3.4787e-001 -2.0567e+000 +2.4827e+000 +2.8936e+000 -3.5443e+000 -1.1635e+000 +1.8946e+000 +1.9588e+000 -9.0048e-002 -4.6130e-001
1114944 +2.461404526e+001 +2.461404526e+001 +7.277404526e+001 +7.277404526e+001 +1.2864e+000 -2.5028e+000 -3.4643e+000 -7.1240e-001 +9.8699e-001 +2.5783e+000 -2.0429e+000 -1.5669e-002 -1.2578e+000 -2.7433e-001 -4.1395e-001 -2.0479e+000 +2.4867e+000 +2.8790e+000 -3.5341e+000 -1.1155e+000 +1.9123e+000 +1.9686e+000 -6.6994e-002 -4.9421e-001
% function evaluation | noise-free fitness - Fopt (8.384000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.970115014e+003 +2.970115014e+003 +3.053955014e+003 +3.053955014e+003 -1.4034e+000 +1.2135e+000 +1.9393e+000 -1.1578e+000 +3.1643e+000 +1.3089e+000 -4.2757e+000 +9.5857e-001 +1.1807e-001 -3.9042e+000 -2.4919e+000 +6.3966e-001 +4.4369e+000 -7.3139e-001 -2.2696e+000 -1.4674e+000 -4.4816e+000 +2.0441e+000 -3.4324e+000 +1.6223e+000
5 +1.710948164e+003 +1.710948164e+003 +1.794788164e+003 +1.794788164e+003 +3.2768e+000 -2.1196e+000 -4.9549e+000 -7.5470e-001 +2.2595e+000 -4.9884e+000 -1.0317e+000 +3.4263e+000 -4.6717e+000 -2.5630e+000 +3.4467e+000 -3.4567e+000 +2.8635e+000 +1.6534e+000 +3.5479e+000 -3.9790e-001 -5.0265e-001 +4.8993e+000 +3.1680e-001 -3.5935e+000
9 +1.301471254e+003 +1.301471254e+003 +1.385311254e+003 +1.385311254e+003 +2.3111e+000 +3.1871e+000 +4.2415e+000 +2.5310e-001 +1.7105e+000 -4.1927e+000 +2.3256e+000 -3.7225e-002 +2.3636e+000 +3.9567e+000 -1.1246e+000 -7.7887e-001 -7.3198e-001 -3.4993e-001 -1.9716e+000 -2.4889e+000 -3.3422e-001 -7.4433e-001 -4.6021e-002 -1.7161e+000
110 +7.756058333e+002 +7.756058333e+002 +8.594458333e+002 +8.594458333e+002 -1.9741e+000 +6.4940e-001 -3.1388e+000 +3.8731e+000 +2.3031e+000 -6.8187e-001 -9.4024e-001 +1.1342e+000 +1.3492e+000 -8.2391e-001 -4.6304e+000 -6.0605e+000 -1.8940e+000 -3.4046e+000 +2.0208e+000 +3.4737e+000 -1.9625e+000 +6.0945e-001 -4.3629e+000 -2.6437e+000
346 +5.987848272e+002 +5.987848272e+002 +6.826248272e+002 +6.826248272e+002 -1.9437e+000 +3.0919e+000 -7.4559e-001 +1.3241e+000 -2.9384e-001 -2.4287e+000 +3.9779e-001 +1.3616e+000 -9.0728e-001 -6.1796e+000 -2.2532e+000 +5.1732e-001 -2.3106e+000 -5.1766e+000 +1.6523e+000 +2.9512e+000 -1.5311e-001 +4.5788e-001 -2.7589e+000 -4.1025e+000
844 +3.206329454e+002 +3.206329454e+002 +4.044729454e+002 +4.044729454e+002 -3.0536e+000 +6.2934e-001 -3.9457e+000 -2.5060e+000 -2.3049e+000 +2.3006e+000 -3.2434e+000 -9.9881e-001 +4.3690e-001 -2.3401e+000 -2.6862e+000 -7.7914e-001 -3.0037e+000 +1.1414e+000 +2.5659e+000 +4.2543e+000 -9.4895e-001 +3.7825e-001 -2.7868e+000 -5.3856e+000
1305 +2.479440377e+002 +2.479440377e+002 +3.317840377e+002 +3.317840377e+002 -2.9148e+000 +7.4136e-001 +5.9277e-001 +5.8247e-001 -1.1495e+000 -2.3709e-001 -1.1876e-001 -1.4663e-001 +5.0387e-001 -3.1560e+000 -1.0677e-001 +6.0747e-001 -3.8042e+000 +3.2360e+000 +1.4289e+000 +3.0110e+000 -1.0320e+000 +1.4689e+000 -3.1277e+000 -5.1260e+000
5068 +1.488950897e+002 +1.488950897e+002 +2.327350897e+002 +2.327350897e+002 +5.2143e-002 +4.8070e+000 -1.5350e+000 -9.7589e-001 -2.4876e+000 +1.6127e+000 -2.0416e-001 -1.1230e+000 -1.9183e+000 -2.1517e+000 +1.1517e+000 +2.0657e+000 -4.3563e+000 +2.0463e+000 +1.1385e+000 +1.4442e+000 -1.2514e-001 +1.1370e+000 -4.1108e+000 -2.8989e+000
439779 +9.978491113e+001 +9.978491113e+001 +1.836249111e+002 +1.836249111e+002 -3.5870e+000 +2.6615e+000 -4.4279e-001 -3.0168e-001 +1.4500e-001 +9.8460e-001 -4.0614e-001 -1.4365e+000 -8.2072e-001 -1.5862e+000 -1.5343e+000 +1.6440e+000 -3.9347e+000 +1.8997e+000 +1.4545e+000 +3.0164e+000 -8.4798e-001 +1.8333e+000 -3.0130e+000 -3.9728e+000
816223 +6.187793256e+001 +6.187793256e+001 +1.457179326e+002 +1.457179326e+002 -1.6626e+000 +4.5357e+000 -1.4139e+000 -9.3584e-003 -6.9270e-001 +1.6406e+000 -8.6768e-001 -1.9431e+000 -2.4636e+000 -1.0611e+000 +6.4059e-001 +2.0435e+000 -3.4872e+000 +1.6024e+000 +1.9781e+000 +2.4969e+000 -5.1464e-001 +2.6794e+000 -3.8253e+000 -3.2684e+000
817512 +3.705821669e+001 +3.705821669e+001 +1.208982167e+002 +1.208982167e+002 -1.6215e+000 +4.5189e+000 -1.4246e+000 -6.8602e-002 -7.1688e-001 +9.7686e-001 -9.2799e-001 -1.9750e+000 -2.6574e+000 -1.0515e+000 +2.4480e-001 +2.0024e+000 -3.4842e+000 +1.5912e+000 +1.4784e+000 +2.5352e+000 -5.1771e-001 +1.4640e+000 -3.3991e+000 -3.2767e+000
% function evaluation | noise-free fitness - Fopt (1.536000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.739431185e+003 +1.739431185e+003 +1.754791185e+003 +1.754791185e+003 -3.1062e+000 +4.1928e-001 -6.1948e-001 +3.3273e+000 +3.8913e+000 +2.9318e+000 -2.6920e+000 +1.3883e+000 -3.4204e+000 -4.8389e+000 -1.3376e+000 +4.5853e+000 +4.1738e+000 -7.0104e-001 -9.0840e-001 -1.4843e+000 +4.3619e+000 +1.6787e+000 -1.1291e+000 -1.0897e+000
5 +9.827166343e+002 +9.827166343e+002 +9.980766343e+002 +9.980766343e+002 -2.0430e+000 -4.2596e+000 -4.3219e+000 -1.1255e+000 -1.9919e+000 +1.6492e+000 -4.7736e+000 +4.9115e+000 +5.9857e-001 +5.5101e-001 +3.8132e-002 +3.7779e-001 +1.7555e+000 +8.3597e-001 +4.5675e+000 -1.2231e+000 -1.2956e+000 +6.4081e-001 -4.5110e+000 -1.1862e+000
279 +6.165010531e+002 +6.165010531e+002 +6.318610531e+002 +6.318610531e+002 +1.1129e+000 -1.6544e+000 -4.1142e+000 -3.6251e+000 +2.8775e+000 -1.6969e+000 -4.3402e+000 -1.3714e+000 +1.3461e+000 +4.0593e-001 -2.9898e+000 -1.0221e+000 -2.1086e+000 -3.0880e+000 +8.9794e-001 +6.7736e-001 +1.8852e+000 +1.6755e+000 -2.4373e+000 -1.1695e+000
586 +3.886774223e+002 +3.886774223e+002 +4.040374223e+002 +4.040374223e+002 +5.5992e-001 +1.2539e+000 -6.3173e+000 -3.5255e+000 -3.7482e+000 -2.1570e+000 -2.8926e+000 +8.6451e-002 +6.0016e-001 -2.2161e+000 -2.5798e+000 +1.5426e-001 -1.5520e+000 +1.1845e+000 +2.8505e+000 -2.2063e-001 +1.0941e+000 +3.0121e+000 -1.5237e+000 -1.4986e+000
1125 +2.234375593e+002 +2.234375593e+002 +2.387975593e+002 +2.387975593e+002 +6.1941e-001 -4.4412e+000 -4.9245e+000 -3.7935e+000 -2.7021e+000 -2.4449e+000 -1.0793e+000 -1.4828e+000 -1.5225e+000 -2.6683e+000 -3.7010e+000 -3.6629e+000 +6.6994e-001 -9.0244e-001 +3.6893e+000 +1.9473e-003 +2.8490e+000 +4.6223e+000 -2.9251e+000 -1.3156e+000
2201 +1.580928647e+002 +1.580928647e+002 +1.734528647e+002 +1.734528647e+002 +7.7529e-001 -7.5246e-001 -2.6882e+000 -4.3248e+000 -1.2256e+000 -4.0640e+000 -1.2078e+000 -1.2890e+000 -2.2554e+000 -3.7394e+000 -3.7986e+000 -2.8784e+000 +4.0152e-001 -1.6802e+000 +3.4178e+000 -1.1955e+000 +2.8116e+000 +4.5124e+000 -3.1942e+000 -1.6538e+000
16762 +9.656780992e+001 +9.656780992e+001 +1.119278099e+002 +1.119278099e+002 +1.9904e+000 +2.9457e-001 -4.0111e+000 -2.4782e+000 -5.1675e+000 -3.3433e+000 -2.0382e+000 -2.8435e+000 -2.9137e+000 -2.8612e+000 -3.7531e+000 -1.7961e+000 -7.5157e-001 +2.7135e-002 +3.3730e+000 -2.4450e+000 +2.3500e+000 +4.1830e+000 -2.8181e+000 -1.3769e+000
1805151 +6.176819882e+001 +6.176819882e+001 +7.712819882e+001 +7.712819882e+001 +9.4120e-001 +2.4287e+000 -4.0211e+000 -1.5708e+000 -3.6817e+000 -3.2517e+000 -1.9294e+000 -2.7742e+000 -1.7117e+000 -2.8593e+000 -3.2850e+000 -2.7696e+000 -1.3044e+000 -9.4132e-001 +3.7409e+000 -2.1336e+000 +2.4946e+000 +4.5291e+000 -3.9203e+000 -2.6821e+000
1806648 +3.853886786e+001 +3.853886786e+001 +5.389886786e+001 +5.389886786e+001 +7.7845e-001 +1.6429e+000 -3.9224e+000 -1.6400e+000 -3.6898e+000 -3.1427e+000 -1.8885e+000 -2.8004e+000 -1.7948e+000 -2.8685e+000 -3.2911e+000 -2.7186e+000 -1.2701e+000 -9.1808e-001 +3.7722e+000 -2.0811e+000 +2.4536e+000 +4.5282e+000 -3.8980e+000 -2.6758e+000
