% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.345054328e+005 +1.345054328e+005 +1.345092028e+005 +1.345092028e+005 +1.0362e+001 +1.0609e+001 +8.2394e+000 +6.9213e+000 +5.6577e+000 +1.2528e+001 +1.1651e+001 +8.2672e+000 +1.0437e+001 +1.3331e+001 +6.5127e+000 +1.1522e+001 +1.2052e+001 +1.0161e+001 +6.3352e+000 +9.1827e+000 +1.4474e+001 +8.1599e+000 +8.5419e+000 +6.7173e+000
10 +8.444984253e+004 +8.444984253e+004 +8.445361253e+004 +8.445361253e+004 +9.6646e+000 +1.2724e+001 +7.6533e+000 +5.8248e+000 +1.0856e+001 +1.3399e+001 +1.2772e+001 +1.4712e+001 +1.4612e+001 +6.6419e+000 +1.4421e+001 +1.2282e+001 +8.2565e+000 +1.3332e+001 +8.7757e+000 +6.2079e+000 +7.3559e+000 +6.1455e+000 +1.2419e+001 +9.3273e+000
17 +5.333843047e+004 +5.333843047e+004 +5.334220047e+004 +5.334220047e+004 +1.4040e+001 +1.0446e+001 +1.2278e+001 +1.1069e+001 +1.3376e+001 +1.2229e+001 +6.0510e+000 +5.0841e+000 +1.0128e+001 +5.1869e+000 +5.9720e+000 +5.7204e+000 +1.1257e+001 +7.1566e+000 +6.5066e+000 +6.4622e+000 +9.1100e+000 +5.6303e+000 +1.2869e+001 +9.9011e+000
185 +3.265816901e+004 +3.265816901e+004 +3.266193901e+004 +3.266193901e+004 +4.8089e+000 +1.3836e+001 +1.8169e+001 +6.2490e+000 +8.7333e+000 +9.8166e+000 +9.3608e+000 +5.3575e+000 +8.5032e+000 +4.1350e+000 +5.8208e+000 -3.1426e-001 +8.3731e+000 +3.7660e+000 +7.4662e+000 +1.1480e+001 +1.0484e+001 +4.8791e+000 +7.2310e+000 +8.8689e+000
319 +2.249684850e+004 +2.249684850e+004 +2.250061850e+004 +2.250061850e+004 -7.4892e-001 +1.2606e+001 +9.0990e+000 +8.5624e+000 -1.9814e+000 +1.0958e+001 +6.2271e+000 +5.7853e+000 +1.4038e+001 +1.0487e+001 +5.2100e+000 +7.3810e+000 +7.1515e+000 +5.1834e+000 +3.9758e+000 +4.3109e+000 +3.2638e-001 +7.1946e+000 +8.8571e+000 +4.6610e+000
474 +1.384896554e+004 +1.384896554e+004 +1.385273554e+004 +1.385273554e+004 +1.1761e+001 +1.1713e+001 +5.9936e+000 +1.7992e+001 +1.0605e+000 +9.5767e+000 +1.1407e+001 +2.3785e+000 +6.4517e+000 -2.0101e-001 +1.2328e+001 +1.8281e+000 +7.1877e+000 +5.6465e+000 +5.0337e+000 +5.9654e+000 +6.3289e+000 +3.2529e+000 +7.1913e+000 +5.7913e+000
630 +8.871171947e+003 +8.871171947e+003 +8.874941947e+003 +8.874941947e+003 +3.3903e+000 +1.6370e+001 +1.7178e+000 +1.0362e+001 -2.8634e-001 +1.1624e+001 +5.6769e+000 +4.9347e+000 +5.2630e-001 +2.7231e+000 +6.5552e+000 +2.4501e+000 +1.4087e+000 +3.1118e+000 +4.7591e+000 +3.9549e+000 +2.6784e+000 +3.9412e+000 +8.1238e+000 +6.4717e+000
935 +5.208273571e+003 +5.208273571e+003 +5.212043571e+003 +5.212043571e+003 +8.5952e+000 +2.3776e+001 +1.0635e+000 +7.7558e+000 -1.2159e+000 +5.6576e+000 +1.1668e+001 +4.2908e+000 -2.8820e+000 +1.8580e-001 +1.0069e+001 +7.2628e+000 -2.1449e+000 +2.4401e+000 +2.6031e+000 +9.1152e-001 +4.7904e+000 -9.6424e-002 -2.2037e+000 +4.7809e+000
1223 +3.443372303e+003 +3.443372303e+003 +3.447142303e+003 +3.447142303e+003 -1.7709e+000 -1.0434e+001 +1.3649e+000 +8.2598e+000 -1.3721e+001 -1.3091e+001 +5.7553e+000 +6.7632e+000 -5.8119e+000 -2.3432e+000 -9.9517e-001 +1.1249e+001 +5.1781e+000 -8.2874e+000 -2.6529e-001 -3.3134e-001 +3.8865e+000 -1.9252e+000 +2.5494e+000 +2.4219e+000
1416 +2.214725462e+003 +2.214725462e+003 +2.218495462e+003 +2.218495462e+003 +6.9618e+000 +1.0107e+000 +3.7562e+000 +8.2478e+000 -3.4449e+000 -7.7112e+000 +7.0111e+000 +8.7618e+000 -3.5416e+000 -9.3896e+000 +4.1967e+000 +6.0871e+000 +1.0655e+000 -3.0053e+000 -1.4311e-001 -3.0115e+000 +2.6167e+000 +2.5158e+000 +3.3931e+000 +1.8064e+000
1697 +1.493997491e+003 +1.493997491e+003 +1.497767491e+003 +1.497767491e+003 +1.0600e+001 +2.2428e+000 +1.2990e+000 +1.5915e+000 -9.3576e+000 +4.0456e+000 +7.4898e+000 +1.0588e+001 -6.6721e+000 +5.3353e-001 +8.1086e+000 -1.3868e+000 -5.0316e-001 -9.4874e+000 -2.8769e+000 +4.7486e+000 -8.1309e-002 -3.2484e+000 +2.4459e+000 +2.8267e+000
2085 +9.635199152e+002 +9.635199152e+002 +9.672899152e+002 +9.672899152e+002 +2.3037e+000 -1.1959e+000 -4.6885e+000 +9.6942e+000 -5.3487e+000 +5.6576e+000 +5.4599e+000 +5.6981e+000 -4.3603e+000 -3.1641e+000 +1.7797e+000 +1.4882e+000 -7.7405e+000 -9.0866e+000 -2.5374e+000 -1.0422e-001 -3.9297e+000 -1.2795e+000 +1.0504e+000 +3.1203e+000
2585 +6.036352297e+002 +6.036352297e+002 +6.074052297e+002 +6.074052297e+002 +1.0169e+001 -1.1959e+000 -4.6885e+000 +7.2832e+000 -2.7725e+000 +3.0449e-001 -3.1113e+000 +5.6981e+000 -7.2014e+000 -3.1641e+000 +1.7797e+000 +1.1222e+000 -7.1319e-001 -4.9186e+000 -3.1025e+000 -1.2641e+000 -2.1280e+000 -2.0257e+000 +9.5334e-001 +3.2272e+000
3263 +3.789355977e+002 +3.789355977e+002 +3.827055977e+002 +3.827055977e+002 -4.2228e+000 +3.7580e+000 -2.1076e+000 -2.2314e+000 -1.7951e+000 +1.9455e+000 +2.1369e+000 +6.1870e-001 -8.0055e+000 -1.2951e+000 +1.4241e+000 +5.0287e+000 -2.1159e-001 -4.4379e+000 -1.9462e+000 +2.5760e+000 +6.1781e-001 -6.2057e-001 +1.5233e+000 +1.9187e+000
4459 +2.225661028e+002 +2.225661028e+002 +2.263361028e+002 +2.263361028e+002 +1.9213e+000 -2.2335e+000 -3.7045e+000 +3.7268e+000 -3.5583e+000 +2.1561e+000 +4.3864e+000 +2.5729e+000 -2.5726e+000 -3.5283e-001 +3.2146e+000 +8.5272e-001 -1.9258e+000 -4.4632e+000 -2.5483e+000 +2.1406e+000 -9.1803e-001 -2.8657e+000 +9.7197e-001 +2.9239e+000
% function evaluation | noise-free fitness - Fopt (3.770000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.224556934e+005 +1.224556934e+005 +1.224933934e+005 +1.224933934e+005 +1.3492e+001 +5.9738e+000 +6.9428e+000 +7.5969e+000 +1.0310e+001 +6.4250e+000 +1.2594e+001 +1.4693e+001 +1.3729e+001 +5.4790e+000 +1.4816e+001 +1.2181e+001 +1.0030e+001 +1.1177e+001 +1.3517e+001 +5.5439e+000 +5.5791e+000 +6.7180e+000 +1.0129e+001 +1.3381e+001
3 +6.925615594e+004 +6.925615594e+004 +6.929385594e+004 +6.929385594e+004 +1.4819e+001 +1.4056e+001 +1.2560e+001 +5.6098e+000 +7.4864e+000 +1.2105e+001 +1.4952e+001 +1.2297e+001 +7.0622e+000 +1.4360e+001 +6.8130e+000 +9.6035e+000 +1.2385e+001 +1.4474e+001 +1.1789e+001 +1.0063e+001 +8.2841e+000 +8.6038e+000 +1.1067e+001 +6.7528e+000
9 +5.313286909e+004 +5.313286909e+004 +5.317056909e+004 +5.317056909e+004 +1.2321e+001 +5.1924e+000 +6.0630e+000 +5.7212e+000 +1.3564e+001 +5.8888e+000 +1.1145e+001 +9.2060e+000 +6.1666e+000 +1.0311e+001 +1.1945e+001 +6.6708e+000 +9.6874e+000 +1.2019e+001 +1.4122e+001 +1.0940e+001 +7.6468e+000 +8.1404e+000 +1.3572e+001 +6.3034e+000
112 +3.765045665e+004 +3.765045665e+004 +3.768815665e+004 +3.768815665e+004 +5.2688e+000 +1.2439e+001 +9.3289e+000 +1.4802e+001 +1.1337e+001 +1.8692e+001 +1.0730e+001 +7.1702e+000 +5.3806e+000 +1.8027e+001 +9.7850e+000 +1.2533e+001 +8.0009e+000 +5.9708e+000 +8.6895e+000 +7.2056e+000 +4.7785e+000 +7.6884e+000 +7.3285e+000 +4.3838e+000
216 +2.357113275e+004 +2.357113275e+004 +2.360883275e+004 +2.360883275e+004 +9.3715e+000 +1.3127e+001 +9.5050e+000 +5.1270e+000 +9.8633e+000 +5.2713e+000 +8.7737e+000 +8.9650e+000 +2.4123e+000 +1.8455e-001 +5.0716e+000 +6.7884e+000 +8.9664e+000 +4.6531e+000 +1.3720e+001 +6.5444e+000 +3.3684e+000 +5.6374e+000 +1.1224e+001 +6.1657e+000
266 +1.567225259e+004 +1.567225259e+004 +1.570995259e+004 +1.570995259e+004 +1.1917e+001 +3.3362e+000 +2.7953e+000 +1.5141e+001 +1.2296e+001 +5.2713e+000 +1.0790e+001 +8.9650e+000 +2.4123e+000 +1.0805e+001 +5.0716e+000 +6.7884e+000 +8.9664e+000 +7.5510e+000 +9.7555e+000 +9.4581e+000 +3.3684e+000 +4.7949e+000 +5.9953e+000 +1.6328e-001
599 +9.200981571e+003 +9.200981571e+003 +9.238681571e+003 +9.238681571e+003 +7.3644e+000 +1.6742e+001 +6.0855e+000 +6.2592e+000 +1.6938e+001 +1.1788e+001 +1.1642e+001 +7.5328e+000 +3.1430e+000 +5.6429e+000 +6.2923e+000 +7.6136e+000 +7.5887e+000 +6.5744e+000 +9.5935e+000 +6.3758e-001 -9.4662e-001 +1.8051e+000 +3.8231e+000 +5.1895e+000
1014 +5.710053754e+003 +5.710053754e+003 +5.747753754e+003 +5.747753754e+003 +5.1252e+000 +1.0070e+000 +8.4174e+000 +6.1875e+000 +1.3793e+001 +4.5861e+000 -9.5590e+000 +5.9226e+000 +9.6929e-001 +4.6342e+000 +5.5299e+000 -4.8870e+000 +5.0326e+000 +6.1206e+000 +9.9613e+000 +6.9937e-001 -3.7878e+000 +4.0148e+000 +2.5519e+000 -6.2253e-001
1543 +3.765922650e+003 +3.765922650e+003 +3.803622650e+003 +3.803622650e+003 -1.6855e+001 +2.7299e-001 +4.4693e+000 -2.6746e+000 +8.4064e+000 -8.2105e+000 +2.9077e-001 -1.0476e+001 -3.3662e+000 +4.1183e+000 +5.3683e+000 -3.9024e-001 +8.4513e+000 +5.4785e+000 +6.0527e+000 +2.4402e+000 +9.7023e-001 +9.0198e-001 +5.1630e-001 -5.1156e+000
1905 +2.199737917e+003 +2.199737917e+003 +2.237437917e+003 +2.237437917e+003 +4.0146e+000 -1.3532e+001 -5.3158e-001 +3.0747e+000 +1.7329e+000 +3.6335e+000 -1.3923e+000 -1.4155e+001 +3.3004e+000 +3.8218e+000 -2.7179e+000 +3.8459e+000 +5.9977e+000 +4.1545e+000 +6.3731e+000 +9.0851e-001 -1.8991e+000 +8.8423e-001 +4.5223e+000 -3.4927e+000
2355 +1.523757298e+003 +1.523757298e+003 +1.561457298e+003 +1.561457298e+003 -7.8733e+000 -2.0943e+000 -8.7609e+000 -4.6367e+000 +3.1234e+000 +4.5769e+000 -5.5976e-001 -2.2720e+000 -5.1482e+000 +3.8218e+000 +5.1505e+000 -2.2441e+000 +3.2806e+000 +1.1086e+000 +6.3731e+000 +5.8371e-002 -7.7873e+000 +8.8423e-001 +7.4909e-001 +7.3577e-002
2803 +8.663658126e+002 +8.663658126e+002 +9.040658126e+002 +9.040658126e+002 +5.1172e+000 +6.5471e+000 -1.9111e+000 -3.5063e+000 +4.3518e+000 +8.5289e-001 +5.0267e+000 -9.9306e+000 +4.2504e+000 -3.2864e+000 +2.8028e+000 -3.7969e-001 +4.0006e+000 +2.4178e+000 +4.4559e+000 +5.1876e+000 -1.0216e+000 -1.7534e+000 +2.6845e+000 -2.3086e-001
3081 +6.140548227e+002 +6.140548227e+002 +6.517548227e+002 +6.517548227e+002 -5.0185e+000 +1.4158e+000 -4.2621e+000 -6.0210e+000 +6.7082e+000 +5.8663e-003 +2.4934e+000 -3.8335e+000 +2.2167e+000 +9.8001e-001 +4.2928e-001 +8.6466e-001 +1.5824e+000 +2.0735e+000 +5.8382e+000 +1.3474e+000 -5.0068e+000 -3.2932e-001 +1.5659e+000 -1.0922e+000
3553 +3.799646516e+002 +3.799646516e+002 +4.176646516e+002 +4.176646516e+002 +5.1172e+000 +2.3304e+000 -4.1425e+000 -3.5063e+000 +4.3518e+000 +3.2366e+000 -1.4861e+000 -2.1670e+000 +2.8950e+000 -3.2864e+000 -2.3765e-001 -1.8552e+000 -1.5160e-001 -4.3595e-001 +1.7899e+000 -8.3368e-001 -3.3368e+000 -6.9972e-001 +4.8394e+000 -2.3086e-001
4653 +2.335951544e+002 +2.335951544e+002 +2.712951544e+002 +2.712951544e+002 +6.0735e+000 +2.3304e+000 -4.1425e+000 -3.5063e+000 +3.2484e+000 +3.2366e+000 +3.5449e+000 -5.9782e+000 +2.8950e+000 -1.4673e+000 -2.1053e-001 -1.1717e+000 +2.2711e+000 -7.8079e-001 +2.2586e+000 +7.2377e-001 -3.3368e+000 -9.0160e-001 +4.4405e+000 +1.1527e+000
% function evaluation | noise-free fitness - Fopt (6.956900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.144908550e+005 +5.144908550e+005 +5.151865450e+005 +5.151865450e+005 +1.4422e+001 +8.4972e+000 +8.4049e+000 +1.3667e+001 +1.2998e+001 +1.0754e+001 +1.3358e+001 +1.3931e+001 +1.2079e+001 +9.9732e+000 +6.5822e+000 +1.3322e+001 +6.3469e+000 +7.0800e+000 +1.4515e+001 +1.2761e+001 +1.1240e+001 +1.1774e+001 +1.0146e+001 +1.4886e+001
3 +1.621293412e+005 +1.621293412e+005 +1.628250312e+005 +1.628250312e+005 +1.4448e+001 +1.2420e+001 +1.4010e+001 +7.3007e+000 +7.9428e+000 +7.0619e+000 +1.1752e+001 +5.6661e+000 +1.1588e+001 +1.4805e+001 +7.4261e+000 +1.0008e+001 +9.1005e+000 +1.4172e+001 +1.4683e+001 +9.4197e+000 +5.9345e+000 +1.3863e+001 +5.1015e+000 +8.7740e+000
6 +9.936732544e+004 +9.936732544e+004 +1.000630154e+005 +1.000630154e+005 +5.8196e+000 +1.0578e+001 +6.8351e+000 +5.6879e+000 +6.4004e+000 +9.2789e+000 +1.0771e+001 +1.3691e+001 +6.9582e+000 +1.4448e+001 +5.0251e+000 +7.3411e+000 +1.2697e+001 +6.1649e+000 +1.0186e+001 +6.5061e+000 +1.3629e+001 +8.0693e+000 +8.5494e+000 +7.6695e+000
44 +5.556571319e+004 +5.556571319e+004 +5.626140319e+004 +5.626140319e+004 +1.3283e+001 +7.8827e+000 +9.8302e+000 +6.3369e+000 +6.3502e+000 +5.0731e+000 +7.3961e+000 +1.1650e+001 +1.2166e+001 +1.4479e+001 +1.4931e+001 +9.0889e+000 +1.3047e+001 +1.0030e+001 +9.1718e+000 +9.7229e+000 +5.3062e+000 +5.4202e+000 +6.1730e+000 +6.5213e+000
290 +2.918010300e+004 +2.918010300e+004 +2.987579300e+004 +2.987579300e+004 +1.2487e+001 +1.6233e+001 +6.3168e+000 +8.8007e+000 +1.2104e+001 +5.7777e-001 +1.5198e+001 +8.8691e+000 +3.8711e+000 +1.0209e+001 +1.3099e+001 -2.0444e+000 +5.4471e+000 +5.3708e+000 +4.2144e+000 +4.7618e+000 +5.1512e+000 +1.1898e+001 +2.2349e+000 +6.0433e+000
430 +2.156993726e+004 +2.156993726e+004 +2.226562726e+004 +2.226562726e+004 +1.0380e+001 +1.1995e+001 +2.0644e+001 +1.3091e+001 +1.6541e+001 +1.3039e+001 +7.5787e+000 +5.9957e+000 +1.4038e+001 +3.3932e+000 +6.7161e+000 +2.0323e+000 +3.4281e+000 +5.6345e+000 +9.1027e+000 +4.1222e-001 +9.1907e+000 +6.6764e+000 +3.8270e+000 -9.6469e-002
626 +1.333314354e+004 +1.333314354e+004 +1.402883354e+004 +1.402883354e+004 +1.0854e+001 +5.9039e+000 +1.9215e+001 +8.5518e+000 -7.3648e+000 +4.9064e+000 +9.2436e+000 +4.7701e+000 +1.3383e+001 +1.0836e+001 +5.5717e+000 +6.2303e+000 -8.4000e+000 +9.1879e+000 +2.2457e+000 +3.3749e+000 +5.0486e+000 +5.5684e+000 +2.5714e+000 +6.2970e-001
730 +9.261456436e+003 +9.261456436e+003 +9.957146436e+003 +9.957146436e+003 +1.3927e+001 +7.6364e+000 +1.9452e+001 +3.1743e+000 -9.1171e+000 -5.9444e+000 +1.3158e+001 +8.4585e+000 -3.6204e+000 -4.3316e+000 +8.5554e+000 -1.0311e+000 -8.6616e+000 +3.8728e+000 -1.0629e+000 +5.9723e+000 -2.1113e+000 +6.6764e+000 +2.2990e+000 -9.6469e-002
806 +5.635584843e+003 +5.635584843e+003 +6.331274843e+003 +6.331274843e+003 +8.9206e+000 +2.0891e+000 +9.6392e+000 +1.3120e+001 -1.2092e+001 -1.1793e+001 +4.6904e+000 +2.0606e+000 +6.8540e+000 +5.7882e+000 +3.7252e+000 +3.5580e+000 +1.6986e+000 +8.0015e+000 +2.4044e-001 +1.4624e+000 -5.5433e-001 +1.8896e+000 +2.2855e+000 -6.2878e-001
1229 +2.371080350e+003 +2.371080350e+003 +3.066770350e+003 +3.066770350e+003 +8.6989e+000 -9.4302e+000 +3.2772e+000 +1.0501e+001 -9.5315e+000 -3.7895e+000 -5.2019e+000 +2.1072e+000 -2.8335e+000 -4.9633e+000 +8.3899e+000 -2.2724e+000 +5.2275e+000 +3.3295e+000 -4.4416e-001 -1.7977e+000 +3.9354e+000 +3.6920e+000 +5.5621e-001 +3.4464e-001
1644 +1.531824330e+003 +1.531824330e+003 +2.227514330e+003 +2.227514330e+003 +1.4119e+001 -5.7813e+000 +1.7040e+000 +1.3916e+001 -6.2966e+000 -5.1004e+000 +9.7774e+000 +1.8262e+000 -2.4087e+000 -2.0231e+000 +3.4065e+000 -2.2179e-001 +3.7229e+000 +3.2028e+000 -3.2400e+000 -4.8289e+000 +1.2817e+000 +1.8131e+000 -1.4085e+000 +7.9201e-001
1976 +8.157222885e+002 +8.157222885e+002 +1.511412289e+003 +1.511412289e+003 -1.0401e+000 +9.8500e-001 -3.4398e+000 +7.8559e+000 +6.2590e+000 -9.0310e+000 +4.7161e+000 -1.5761e+000 -9.4262e-001 -4.1158e+000 +2.4046e+000 +1.6697e+000 +7.6976e+000 +1.5202e-001 -1.3851e+000 -5.2726e+000 +1.3578e+000 +1.9505e+000 -2.0698e+000 -9.6263e-001
2730 +6.218268221e+002 +6.218268221e+002 +1.317516822e+003 +1.317516822e+003 +5.9770e+000 -5.9198e+000 +2.7819e+000 -5.6919e-001 -2.1146e+000 -8.2459e+000 +2.5851e+000 -3.9178e+000 +2.0291e+000 -5.9920e+000 +2.4002e-001 -2.4237e+000 +3.0813e-001 +9.0817e-001 -3.2100e+000 -2.3096e+000 +2.9347e+000 +1.8911e+000 -3.1898e+000 -2.3998e+000
3051 +3.941148934e+002 +3.941148934e+002 +1.089804893e+003 +1.089804893e+003 -3.6924e+000 -1.3995e+000 -6.6241e+000 +3.6546e+000 +3.8771e-001 -8.9417e+000 +4.9327e+000 +1.8074e+000 +2.6271e+000 -8.0644e-001 +6.6363e-001 -1.8661e+000 +3.1787e+000 +3.4506e+000 -2.3352e+000 -2.1702e+000 +2.0232e+000 +1.3616e+000 -4.2416e+000 -2.4711e+000
4299 +2.504780709e+002 +2.504780709e+002 +9.461680709e+002 +9.461680709e+002 -4.2842e+000 -7.3651e-001 -3.9905e-001 +2.3669e+000 +1.0423e+000 -3.3821e+000 +2.4552e+000 -1.6694e+000 +1.0636e+000 -5.3812e-002 +1.6293e+000 -1.9265e+000 +5.2020e+000 -3.3858e-001 -1.6801e+000 -2.9305e-001 +2.2617e+000 +1.4577e+000 -3.1237e+000 -3.2822e+000
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.680465706e+004 +8.680465706e+004 +8.668662706e+004 +8.668662706e+004 +5.0886e+000 +1.3114e+001 +7.3296e+000 +5.4574e+000 +7.3151e+000 +8.3990e+000 +8.3181e+000 +9.4079e+000 +9.4987e+000 +5.4515e+000 +1.0721e+001 +8.7690e+000 +9.6339e+000 +5.5047e+000 +5.6969e+000 +8.5606e+000 +1.0677e+001 +1.3503e+001 +7.2709e+000 +6.9102e+000
39 +5.230270736e+004 +5.230270736e+004 +5.218467736e+004 +5.218467736e+004 +7.0282e+000 +1.4772e+001 +1.4874e+001 +1.2564e+001 +9.3194e+000 +1.3271e+001 +5.0614e+000 +1.3840e+001 +8.5961e+000 +8.1306e+000 +1.2035e+001 +6.3029e+000 +9.3276e+000 +1.0197e+001 +6.9118e+000 +8.8838e+000 +5.0566e+000 +1.0806e+001 +6.9020e+000 +6.0170e+000
102 +3.915698292e+004 +3.915698292e+004 +3.903895292e+004 +3.903895292e+004 +5.0886e+000 +1.3114e+001 +7.3296e+000 +8.7477e+000 +1.1313e+001 +9.2742e+000 +4.2904e+000 +4.7610e+000 +5.5052e+000 +8.0201e+000 +6.5131e+000 +6.4161e+000 +1.2519e+001 +8.2168e+000 +5.6969e+000 +8.5606e+000 +6.2551e+000 +7.4803e+000 +1.2287e+001 +6.9102e+000
403 +2.257173341e+004 +2.257173341e+004 +2.245370341e+004 +2.245370341e+004 +9.1646e+000 +1.3179e+001 +9.9884e+000 +1.2876e+001 +9.3544e+000 +5.1035e+000 +1.2454e+001 +1.6503e+001 +6.9067e+000 +7.9799e+000 +6.3520e+000 +2.8492e+000 +7.8341e+000 +9.5536e+000 +4.6689e+000 +7.3559e+000 +1.9451e+000 +5.1391e+000 +4.9504e+000 +2.6959e+000
613 +1.182837668e+004 +1.182837668e+004 +1.171034668e+004 +1.171034668e+004 +8.3435e+000 +1.3149e+001 +1.1216e+001 -1.5652e+000 +1.4885e+001 +1.3507e+001 +1.0135e+001 +6.4448e+000 +5.8635e+000 +7.2320e+000 +5.2711e+000 +6.1864e+000 +1.0340e+001 +7.7904e+000 +3.9805e+000 +2.8607e+000 +6.9982e+000 +6.9402e-001 +3.5267e+000 -2.7030e-002
859 +9.811743112e+003 +9.811743112e+003 +9.693713112e+003 +9.693713112e+003 +5.6316e+000 +1.5693e+001 +1.1551e+001 -9.8321e-001 +1.2411e+001 +9.0068e+000 +6.8849e+000 +5.2373e+000 +1.1796e+001 +6.9511e+000 +4.8212e+000 +2.4496e+000 +1.6008e+000 +5.3405e+000 -3.7334e+000 +5.3897e+000 +3.6435e-001 -2.3253e-001 +2.4417e+000 -5.0743e-001
1134 +4.909502684e+003 +4.909502684e+003 +4.791472684e+003 +4.791472684e+003 +1.6879e+001 +2.3599e+001 +9.7356e+000 -1.9461e+000 +9.8368e+000 +7.8070e+000 -1.8752e-001 +9.6772e+000 +1.5384e+000 +1.1862e+001 -4.6747e+000 +3.1012e-001 +1.2737e+000 -1.8705e+000 +1.3552e+000 +4.4330e+000 +6.9354e+000 -4.8428e-001 +6.1896e+000 +7.4454e-002
1343 +3.553696869e+003 +3.553696869e+003 +3.435666869e+003 +3.435666869e+003 -7.3833e+000 -5.3729e+000 +7.7741e+000 -9.5705e-002 +6.8912e+000 +6.2597e+000 -1.2911e+001 +8.0854e+000 +7.9695e+000 +7.1850e+000 +4.5131e-001 +4.3994e+000 +6.0787e+000 +3.6145e+000 +1.4728e+000 +4.2940e+000 +3.6412e-001 -2.7489e-001 +3.5619e+000 -1.5482e+000
1855 +2.086668243e+003 +2.086668243e+003 +1.968638243e+003 +1.968638243e+003 +1.5087e+001 -9.7360e+000 -1.8141e+000 -1.2790e+001 -6.8063e+000 +8.1199e-001 +2.1384e+000 +5.6228e+000 -1.9818e+000 +3.2594e+000 +2.2604e-001 -5.2377e+000 +5.0282e+000 +1.4912e+000 -3.7830e+000 +2.1317e+000 +3.8407e+000 -4.7037e+000 +5.6461e-001 +3.6458e-001
2035 +1.537266934e+003 +1.537266934e+003 +1.419236934e+003 +1.419236934e+003 +3.6106e+000 -1.5733e+000 -7.5380e-001 -1.1069e+001 -2.4422e+000 +5.8845e+000 +2.7699e+000 +4.9667e+000 -1.5029e+000 +6.0030e+000 -6.9331e-002 -4.6945e+000 +2.9129e+000 -5.2931e-002 -4.5525e+000 +6.6599e-001 +5.2597e+000 -1.2823e+000 +5.6529e+000 -1.5234e+000
2478 +9.229009420e+002 +9.229009420e+002 +8.048709420e+002 +8.048709420e+002 +2.3106e+000 +3.7170e+000 -3.3702e-001 -5.8691e+000 +1.1117e+000 +1.9062e+000 -1.2347e+000 +3.6850e+000 -5.6133e+000 +5.2374e+000 +1.1870e-001 +4.4149e+000 +4.2747e+000 -7.0830e-001 -4.1435e+000 +1.7657e+000 +1.5632e+000 -4.1544e+000 +1.8757e+000 -6.0904e+000
2659 +6.215725597e+002 +6.215725597e+002 +5.035425597e+002 +5.035425597e+002 -6.5993e+000 +3.7022e+000 -9.1327e+000 -1.6808e+000 -1.2299e-001 -2.6299e+000 -3.3343e+000 -3.0339e+000 -6.1052e+000 +2.3192e+000 -5.8376e-002 +5.2822e+000 +3.4724e+000 -1.8370e+000 -1.3060e+000 +1.1015e+000 +5.9922e+000 +8.3026e-001 +2.9990e+000 -3.9101e+000
3699 +3.854859817e+002 +3.854859817e+002 +2.674559817e+002 +2.674559817e+002 +3.7980e+000 +6.4869e+000 +1.4903e+000 +1.9117e-001 -2.9457e+000 +1.7988e-002 -1.3996e+000 -4.1824e+000 -5.0086e+000 +1.1419e+000 -1.2031e+000 +5.6224e-001 +2.4594e+000 -2.1784e+000 -2.2883e-001 +6.5993e-001 +3.2177e+000 +1.3954e+000 +3.8894e+000 -2.5162e+000
4067 +2.444763518e+002 +2.444763518e+002 +1.264463518e+002 +1.264463518e+002 -5.1223e+000 +3.2071e+000 +1.6212e+000 -3.3835e+000 -2.0525e+000 -2.5840e+000 -3.1627e+000 +5.4919e-001 -3.1580e+000 +2.5153e+000 -3.9009e+000 +7.9377e-001 +3.2925e+000 -3.4278e+000 -6.7915e-001 -5.5625e-001 +3.5582e+000 +9.3280e-001 +2.5045e+000 -3.0981e+000
% function evaluation | noise-free fitness - Fopt (4.816000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.401673152e+005 +1.401673152e+005 +1.402154752e+005 +1.402154752e+005 +1.1551e+001 +9.0194e+000 +1.3146e+001 +5.3528e+000 +1.3068e+001 +1.4283e+001 +9.6208e+000 +1.4567e+001 +1.0089e+001 +1.4185e+001 +6.0713e+000 +1.4123e+001 +8.3715e+000 +9.4604e+000 +1.1221e+001 +1.3178e+001 +1.3934e+001 +9.4514e+000 +6.5558e+000 +9.4242e+000
11 +7.336653355e+004 +7.336653355e+004 +7.341469355e+004 +7.341469355e+004 +9.0430e+000 +9.2288e+000 +6.7734e+000 +1.3111e+001 +9.7437e+000 +1.2719e+001 +8.6401e+000 +5.0357e+000 +7.2728e+000 +1.4223e+001 +7.0866e+000 +9.8360e+000 +7.1443e+000 +6.9138e+000 +1.1363e+001 +9.4747e+000 +1.0670e+001 +1.0183e+001 +9.8700e+000 +5.0046e+000
