% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4383 +9.549622349e+000 +9.549622349e+000 -2.106503777e+002 -2.106503777e+002 -1.8013e+000 -1.3448e+000 +1.2440e+000 +3.2145e+000 +6.4912e-001 -2.3173e+000 -6.3718e-001 -3.1492e+000 -3.5370e+000 -7.7028e-001 +2.4014e+000 +1.2959e+000 -1.7684e+000 +4.4056e+000 +3.8127e+000 +1.7780e+000 +3.4530e+000 +2.9249e+000 +3.5033e-001 +2.5007e+000
5850 +6.084743138e+000 +6.084743138e+000 -2.141152569e+002 -2.141152569e+002 -2.1255e+000 -1.5702e+000 +8.8649e-001 +2.9436e+000 -7.2380e-002 -2.5409e+000 -3.4635e-001 -3.2075e+000 -4.0665e+000 -5.4052e-001 +2.1258e+000 +1.6754e+000 -2.0338e+000 +4.4313e+000 +3.7716e+000 +2.5420e+000 +3.3532e+000 +3.1439e+000 +3.0798e-001 +2.2809e+000
7387 +3.841721114e+000 +3.841721114e+000 -2.163582789e+002 -2.163582789e+002 -2.0434e+000 -1.3709e+000 +9.3125e-001 +2.9521e+000 -1.6701e-002 -2.1939e+000 -1.0550e-001 -3.4316e+000 -4.1109e+000 -8.7122e-001 +1.8710e+000 +1.7885e+000 -1.9026e+000 +4.4164e+000 +3.8455e+000 +2.9587e+000 +3.3168e+000 +2.9853e+000 +3.3269e-001 +2.5178e+000
9692 +2.240094624e+000 +2.240094624e+000 -2.179599054e+002 -2.179599054e+002 -1.8116e+000 -1.3053e+000 +7.7045e-001 +2.9288e+000 -1.2898e-001 -2.1444e+000 -3.8761e-001 -3.8569e+000 -4.2561e+000 -6.7525e-001 +1.6545e+000 +1.6554e+000 -1.4906e+000 +4.3625e+000 +3.7861e+000 +3.2117e+000 +3.2107e+000 +2.9528e+000 +2.3393e-001 +2.4305e+000
12298 +1.561047482e+000 +1.561047482e+000 -2.186389525e+002 -2.186389525e+002 -1.7795e+000 -1.3622e+000 +8.5670e-001 +2.9583e+000 -1.6174e-001 -2.2712e+000 -2.9591e-001 -3.9871e+000 -4.3590e+000 -6.7682e-001 +1.5353e+000 +1.6766e+000 -1.3933e+000 +4.3167e+000 +3.7705e+000 +3.2271e+000 +3.1880e+000 +2.9223e+000 +2.3599e-001 +2.3166e+000
17148 +9.971375851e-001 +9.971375851e-001 -2.192028624e+002 -2.192028624e+002 -1.7473e+000 -1.3658e+000 +8.4541e-001 +2.9092e+000 -1.3546e-001 -2.2633e+000 -2.7275e-001 -4.0701e+000 -4.3269e+000 -6.8191e-001 +1.5293e+000 +1.6443e+000 -1.3666e+000 +4.3041e+000 +3.7301e+000 +3.1465e+000 +3.2133e+000 +2.8893e+000 +2.4720e-001 +2.3207e+000
% function evaluation | noise-free fitness - Fopt (-2.041000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.513309521e+002 +1.513309521e+002 +1.309209521e+002 +1.309209521e+002 -3.5047e-001 -2.5770e+000 -1.2172e+000 +4.3032e+000 +2.7105e+000 -1.6883e+000 -2.4132e+000 +1.1623e+000 +3.7736e-001 +3.7273e+000 +9.4595e-001 +2.8812e+000 +3.7861e+000 -2.0727e+000 +1.0902e+000 -3.0344e+000 +3.6797e+000 +7.8247e-001 +8.1086e-001 +2.8069e+000
4 +8.636206683e+001 +8.636206683e+001 +6.595206683e+001 +6.595206683e+001 +4.3055e+000 +1.3016e-001 -4.7898e+000 +3.0332e+000 -2.5855e+000 +2.5186e+000 +2.2499e+000 +2.4766e+000 +2.2480e+000 -1.8276e+000 -1.7760e+000 +3.4064e+000 +1.9337e+000 +3.8693e+000 +2.3598e+000 +3.6481e+000 -1.3915e-001 +3.5728e+000 +3.6508e+000 +1.5962e+000
23 +4.768826297e+001 +4.768826297e+001 +2.727826297e+001 +2.727826297e+001 -3.0598e-001 +2.6155e+000 +1.7227e+000 +4.9042e+000 -1.6846e+000 -1.5978e+000 +2.4931e+000 +9.4747e-001 -2.8444e+000 -1.9481e+000 +3.9852e+000 -1.0731e+000 -1.1293e+000 -1.3318e+000 -4.0176e+000 -1.2497e+000 -3.4195e+000 -5.8225e-001 +2.6053e+000 -3.3114e-001
409 +3.849283918e+001 +3.849283918e+001 +1.808283918e+001 +1.808283918e+001 +8.9949e-001 +6.7668e-001 -3.5200e+000 +2.1443e+000 -2.8558e+000 +1.3441e+000 +3.2191e+000 +1.6042e+000 -2.7318e+000 +3.3756e+000 +1.9847e+000 -4.4628e-001 -3.1857e+000 +4.7186e+000 -1.4805e+000 +2.2197e-001 -1.9870e+000 -6.6291e-001 +2.7275e+000 +2.8104e+000
774 +2.125751031e+001 +2.125751031e+001 +8.475103064e-001 +8.475103064e-001 -1.0384e+000 +2.2516e+000 -2.4661e+000 +4.3652e-001 +2.0250e-001 +4.3415e-001 +2.9170e+000 +4.7328e-001 -1.7263e+000 +3.1125e+000 +1.4710e+000 +2.0191e+000 -3.8920e-001 +3.2013e+000 +1.9260e+000 -5.1112e-001 -2.6328e+000 +2.0808e+000 -5.9346e-001 +3.2268e+000
1782 +1.508331307e+001 +1.508331307e+001 -5.326686932e+000 -5.326686932e+000 -2.4521e+000 +1.6699e+000 -3.3842e+000 +3.3732e+000 -5.1579e-001 +4.3042e-001 +1.7323e+000 -1.2876e+000 -1.2955e+000 +4.1068e+000 +3.0618e+000 +2.4605e+000 -1.3364e+000 +3.8626e+000 +2.8412e+000 -6.3848e-001 -2.9455e+000 +1.9027e+000 -2.5005e+000 +2.4626e+000
4414 +9.999361818e+000 +9.999361818e+000 -1.041063818e+001 -1.041063818e+001 -2.5237e+000 +1.5865e+000 -3.5089e+000 +3.6296e+000 -5.1341e-001 +4.3167e-001 +1.5678e+000 -1.5087e+000 -1.2926e+000 +4.2452e+000 +3.1955e+000 +2.5039e+000 -1.3528e+000 +3.9747e+000 +2.9164e+000 -5.5284e-001 -2.8849e+000 +1.8850e+000 -2.7741e+000 +2.3454e+000
5050 +6.114369446e+000 +6.114369446e+000 -1.429563055e+001 -1.429563055e+001 -2.1559e+000 -6.4463e-001 -3.3510e+000 +1.6688e+000 +1.0178e+000 +5.1580e-001 +4.8551e-001 -1.3849e+000 -9.4767e-001 +2.2945e+000 +2.8314e+000 +2.2845e+000 -2.6183e+000 +4.0346e+000 +1.0625e+000 -8.0873e-001 -3.0976e+000 +1.1689e+000 -2.4845e+000 +2.4902e+000
9923 +3.960724866e+000 +3.960724866e+000 -1.644927513e+001 -1.644927513e+001 -3.0686e+000 -9.0765e-001 -3.6441e+000 +1.4778e+000 +1.0115e+000 +9.6051e-002 +4.0496e-001 -1.1705e+000 -1.1827e+000 +3.0081e+000 +3.6049e+000 +2.2266e+000 -2.6580e+000 +2.7933e+000 +6.5916e-001 -8.0437e-001 -2.8131e+000 +7.3959e-001 -2.4026e+000 +2.5243e+000
11931 +2.511144141e+000 +2.511144141e+000 -1.789885586e+001 -1.789885586e+001 -3.3206e+000 -6.4469e-001 -3.6872e+000 +1.2939e+000 +9.2400e-001 +9.3281e-003 +2.6933e-001 -1.0219e+000 -1.2194e+000 +3.1420e+000 +3.8363e+000 +2.2464e+000 -2.5562e+000 +2.5011e+000 +4.3274e-001 -8.1907e-001 -2.6228e+000 +5.9360e-001 -2.3937e+000 +2.5429e+000
% function evaluation | noise-free fitness - Fopt (6.081000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.530389734e+002 +1.530389734e+002 +2.138489734e+002 +2.138489734e+002 +4.9507e+000 -1.1596e+000 -4.6522e+000 +1.4603e+000 -1.7174e+000 +3.9070e+000 -1.6513e+000 +3.4990e+000 +7.8073e-001 -4.6921e-002 -2.5054e+000 +3.5106e+000 -7.8798e-001 +7.1736e-001 -3.3850e+000 -3.5689e+000 -3.1030e+000 +4.4990e+000 +6.7358e-001 -1.4986e+000
7 +2.665428702e+001 +2.665428702e+001 +8.746428702e+001 +8.746428702e+001 -4.0022e-001 +2.9317e+000 +1.9520e+000 +1.2005e+000 -2.5287e+000 -6.3066e-001 +6.9310e-001 +5.0187e-003 +1.1892e+000 +4.0915e+000 +1.3850e+000 -2.4026e+000 -2.0067e+000 -9.7514e-001 +1.2637e+000 +1.1828e+000 +2.2147e+000 -2.5943e+000 -8.1522e-001 -1.4012e+000
757 +2.460942399e+001 +2.460942399e+001 +8.541942399e+001 +8.541942399e+001 +1.2085e-001 +1.2560e+000 +1.8950e+000 -6.7608e-001 -3.5954e-001 +9.7897e-002 +4.6599e-002 -8.0504e-001 -1.0549e+000 +4.8901e+000 +2.7197e+000 -2.7831e+000 -5.1207e-001 -8.7680e-001 -8.2577e-001 -7.1991e-001 +2.5720e+000 -1.2670e+000 -5.8428e-001 -2.0277e+000
1004 +1.554314544e+001 +1.554314544e+001 +7.635314544e+001 +7.635314544e+001 +1.3101e+000 +2.6558e+000 +1.0380e+000 +1.9721e+000 -7.4841e-001 +1.1931e+000 +8.6514e-001 -3.1352e+000 -4.6178e-001 +2.0682e+000 +2.1186e+000 -3.1030e+000 -6.8148e-001 -6.0480e-001 -7.7210e-001 +5.0954e-001 +2.0211e+000 -1.8808e+000 -6.9243e-001 -7.2620e-001
1674 +9.116203128e+000 +9.116203128e+000 +6.992620313e+001 +6.992620313e+001 +2.3587e+000 +1.4458e+000 +1.7406e+000 +2.6158e+000 -7.0445e-001 -7.7791e-001 +6.9429e-001 -2.8774e+000 -7.3689e-001 +2.6885e+000 +2.8122e+000 -2.9891e+000 +2.5875e-001 -1.5640e+000 -7.0101e-001 +1.2793e+000 +9.7250e-001 -1.6283e+000 -6.7748e-001 -2.3863e+000
2042 +6.271165993e+000 +6.271165993e+000 +6.708116599e+001 +6.708116599e+001 +1.6736e+000 +2.0770e+000 +1.8523e+000 +2.5204e+000 -9.3766e-001 -7.7091e-001 +1.0112e+000 -3.3474e+000 -6.9941e-001 +3.2640e+000 +2.1363e+000 -2.8909e+000 -8.5932e-002 -1.6453e+000 -1.6422e+000 +1.6776e+000 +1.6522e+000 -1.9040e+000 -1.0320e+000 -2.0434e+000
4385 +3.861462342e+000 +3.861462342e+000 +6.467146234e+001 +6.467146234e+001 +1.3438e+000 +2.2171e+000 +1.8140e+000 +2.7213e+000 -5.2989e-001 -7.1607e-001 +1.0053e+000 -3.4028e+000 -1.0451e+000 +3.0178e+000 +2.1987e+000 -2.5532e+000 -1.8552e-001 -1.3812e+000 -1.3162e+000 +1.9109e+000 +1.5440e+000 -1.9206e+000 -4.5571e-001 -1.8920e+000
9066 +2.508868763e+000 +2.508868763e+000 +6.331886876e+001 +6.331886876e+001 +1.5829e+000 +1.8302e+000 +1.7610e+000 +2.5970e+000 -3.2031e-001 -7.6110e-001 +8.4223e-001 -3.3513e+000 -9.2956e-001 +2.9920e+000 +2.3940e+000 -2.4543e+000 -8.9104e-002 -1.2553e+000 -1.4817e+000 +1.9182e+000 +1.3453e+000 -2.0328e+000 -3.8937e-001 -1.8585e+000
14267 +1.575153696e+000 +1.575153696e+000 +6.238515370e+001 +6.238515370e+001 +1.4146e+000 +1.7653e+000 +1.7703e+000 +2.5898e+000 -3.5808e-001 -7.2857e-001 +8.4379e-001 -3.3582e+000 -9.4221e-001 +3.0086e+000 +2.3816e+000 -2.4133e+000 -6.0952e-002 -1.2424e+000 -1.4639e+000 +1.8468e+000 +1.3202e+000 -2.0213e+000 -3.5347e-001 -1.8252e+000
% function evaluation | noise-free fitness - Fopt (-6.176300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.626430237e+002 +3.626430237e+002 -2.549869763e+002 -2.549869763e+002 -2.6621e-001 -3.3294e+000 +3.1734e+000 +4.5309e-001 +5.0584e-001 -9.2512e-001 -2.8503e+000 -2.3285e+000 +3.7969e+000 -3.3151e+000 +1.5133e-001 -2.5546e+000 -2.2840e+000 +8.1881e-001 -3.0188e+000 +4.4937e+000 -2.8797e+000 +3.0942e+000 +4.4601e+000 +1.0849e+000
6 +1.530873233e+002 +1.530873233e+002 -4.645426767e+002 -4.645426767e+002 -5.5602e-001 +2.2771e+000 -4.9240e+000 -4.9088e+000 +1.6504e+000 +2.9607e+000 +2.9511e+000 +7.8939e-001 -1.5397e+000 +4.4285e+000 +5.3884e-001 +4.2493e+000 -2.4024e+000 +1.8688e+000 -4.0007e+000 -4.5615e+000 -2.0058e+000 +2.2122e+000 -6.3811e-001 +2.4723e-001
8 +5.303048031e+001 +5.303048031e+001 -5.645995197e+002 -5.645995197e+002 -2.5171e+000 -3.9689e+000 -4.2794e+000 +3.9152e-001 +9.4018e-001 -1.0293e-001 -3.8703e+000 -7.3638e-001 +5.3367e-001 +4.0334e+000 +4.7754e+000 -3.8863e+000 +6.1529e-001 +2.7167e+000 -1.1472e-001 +1.0039e-001 -2.7081e+000 -3.6426e+000 +1.9460e+000 +1.4942e+000
592 +3.554922844e+001 +3.554922844e+001 -5.820807716e+002 -5.820807716e+002 -7.8365e-001 -1.6763e+000 -4.7774e-001 +1.7064e-001 -1.6916e+000 -2.3901e+000 -1.4342e+000 -2.3598e+000 +2.3835e-001 -1.8857e+000 -1.0222e+000 +8.9583e-001 -1.2758e+000 +2.1399e+000 -1.8408e+000 +1.8844e+000 -5.1081e+000 -3.2295e+000 +4.0882e+000 +3.2406e-001
1564 +2.351995282e+001 +2.351995282e+001 -5.941100472e+002 -5.941100472e+002 -2.3259e+000 -4.0617e+000 -3.7075e+000 -4.3249e+000 -2.2514e+000 -3.5925e-001 +4.6307e-001 -3.9034e+000 +1.5889e+000 -1.2461e+000 -1.9138e+000 -1.4149e+000 -1.0711e+000 +3.8627e+000 -1.5888e+000 -1.0659e+000 -4.1674e+000 -3.6200e+000 +2.5536e-002 +9.7236e-001
3338 +1.411984760e+001 +1.411984760e+001 -6.035101524e+002 -6.035101524e+002 -2.3572e+000 -4.0059e+000 -4.7245e+000 -4.2429e+000 -1.7946e+000 +8.3565e-001 -3.0830e-001 -3.1490e+000 +2.5897e+000 -2.9866e-001 -1.4806e+000 -1.9337e+000 +4.2507e-001 +1.1859e+000 -1.1364e+000 +2.3008e-001 -4.4765e+000 -4.2342e+000 -4.0024e-001 +7.5995e-001
5397 +8.999295288e+000 +8.999295288e+000 -6.086307047e+002 -6.086307047e+002 -2.0695e+000 -4.1362e+000 -4.7407e+000 -4.0767e+000 -1.4936e+000 +2.2639e-001 +2.8155e-001 -1.6409e+000 +2.2882e+000 +6.1063e-001 -2.3888e+000 -2.3588e+000 +1.4645e+000 +7.0198e-001 -1.4814e+000 -1.3305e-001 -4.1637e+000 -3.8103e+000 +7.2606e-001 +7.1332e-001
10489 +6.307088422e+000 +6.307088422e+000 -6.113229116e+002 -6.113229116e+002 -2.2642e+000 -3.1993e+000 -4.8974e+000 -4.2638e+000 -1.8561e+000 +7.2252e-001 +4.1823e-001 -2.1427e+000 +2.1423e+000 +2.6334e-001 -2.8083e+000 -2.3534e+000 +2.2141e+000 +8.9838e-001 -1.8598e+000 +8.3576e-002 -4.2001e+000 -3.5653e+000 +5.5547e-001 +3.6006e-001
15927 +3.965604120e+000 +3.965604120e+000 -6.136643959e+002 -6.136643959e+002 -2.1469e+000 -3.1379e+000 -4.9042e+000 -4.2447e+000 -1.8831e+000 +7.4449e-001 +2.3349e-001 -2.1248e+000 +2.1740e+000 +3.3762e-001 -2.8234e+000 -2.0313e+000 +1.6247e+000 +9.0714e-001 -1.8808e+000 +8.8822e-002 -3.8749e+000 -3.6423e+000 +5.2281e-001 +4.7880e-001
