% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5761 +3.775324690e-001 +3.775324690e-001 +6.118753247e+001 +6.118753247e+001 +2.3899e+000 +2.9351e+000 +2.2695e+000 +4.2152e-001 +1.5776e-001 -8.0681e-001 +9.3605e-001 -2.0911e+000 -2.7311e+000 +3.4706e+000 +2.5858e+000 -3.1571e+000 +2.2179e+000 -9.2978e-001 -1.5165e+000 +1.2674e+000 +7.6028e-001 -1.3192e+000 -2.9912e-001 -6.7791e-001
% function evaluation | noise-free fitness - Fopt (-6.176300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.643329376e+002 +2.643329376e+002 -3.532970624e+002 -3.532970624e+002 -3.6773e+000 +3.6175e+000 +4.0643e+000 +1.1097e+000 +2.4845e+000 -3.7092e+000 +4.2878e+000 +1.4901e+000 +2.5229e+000 -1.9076e+000 +4.7428e+000 +4.9820e+000 +1.7596e-001 -3.4816e+000 +2.5913e+000 +3.0110e+000 -9.5100e-001 +3.9451e+000 +4.2486e+000 +4.8382e+000
3 +7.963322744e+001 +7.963322744e+001 -5.379967726e+002 -5.379967726e+002 -2.2347e+000 -2.3742e+000 -4.1018e+000 +3.1719e+000 -1.4608e+000 +3.2120e+000 -4.9619e+000 +4.0228e+000 -4.5888e+000 -1.8236e+000 -3.9140e-001 -3.5359e+000 +4.0869e+000 +4.8575e+000 +2.8651e+000 -1.9354e+000 +2.7533e+000 +3.3389e-002 -3.6205e+000 +2.3639e+000
4 +3.984362687e+001 +3.984362687e+001 -5.777863731e+002 -5.777863731e+002 -4.8807e+000 +3.2063e+000 +3.5475e-001 -1.0822e+000 -9.3969e-001 -2.4156e+000 +4.1244e+000 -2.1259e+000 -9.3192e-001 -3.0581e+000 -3.7614e+000 +4.7108e+000 -2.8812e+000 +3.1593e+000 -2.3543e+000 +3.9405e+000 -4.0225e+000 -3.7597e+000 -1.9700e+000 -1.8476e+000
11 +1.716250925e+001 +1.716250925e+001 -6.004674907e+002 -6.004674907e+002 -2.8267e+000 -2.3010e-001 -4.6383e+000 -3.9586e+000 -7.7798e-001 +1.4431e+000 +1.3910e+000 -2.7900e+000 -2.9346e+000 -2.2147e+000 +1.4386e+000 -4.3602e+000 +1.8997e+000 +1.7168e+000 +4.5746e+000 -1.4390e+000 +4.4959e-001 +2.1583e+000 -1.2972e+000 -2.8902e+000
103 +1.254466182e+001 +1.254466182e+001 -6.050853382e+002 -6.050853382e+002 -4.0073e+000 -2.4888e+000 -3.9202e+000 -3.7186e+000 -1.4637e+000 -2.2314e+000 +2.3544e+000 +2.4287e+000 +1.5091e+000 -1.8060e+000 -2.3661e+000 -7.8179e-001 +2.6482e+000 +2.8036e+000 -7.9128e-001 -1.8282e+000 -1.4270e+000 +1.5067e+000 -3.4064e+000 +1.5142e+000
589 +8.825210044e+000 +8.825210044e+000 -6.088047900e+002 -6.088047900e+002 -3.3658e+000 -1.8660e+000 -3.8436e+000 -2.8258e+000 -5.0595e+000 -3.0668e+000 +3.0495e+000 +2.9489e+000 +1.0011e+000 -1.0124e+000 -1.3870e+000 -5.1842e-001 +2.9840e+000 +1.4127e+000 -2.5705e+000 -1.1713e+000 -1.4080e+000 +2.1384e+000 -4.3312e-001 +7.2790e-001
978 +6.041494907e+000 +6.041494907e+000 -6.115885051e+002 -6.115885051e+002 -1.9998e+000 -3.6963e+000 -4.0880e+000 -3.4574e+000 -4.9626e+000 +3.9527e-001 +5.5411e-001 +1.7511e+000 +7.3074e-002 -3.6587e-001 -1.9688e+000 -1.1423e+000 +3.1587e+000 +1.0815e+000 -1.0963e+000 -2.1494e-001 -1.4240e+000 -1.4619e+000 -2.2122e+000 -7.6269e-001
1697 +3.639009906e+000 +3.639009906e+000 -6.139909901e+002 -6.139909901e+002 -1.8167e+000 -1.9273e+000 -3.8332e+000 -3.2988e+000 -3.7311e+000 -3.9365e-001 +1.1064e+000 -1.0732e+000 +3.6029e+000 +5.7222e-001 -3.2694e+000 -1.7461e+000 +3.6774e+000 -2.2216e-001 -1.6747e+000 -3.2679e-001 -1.6890e+000 -2.9035e+000 -4.0283e-001 +1.4034e+000
2251 +2.361681055e+000 +2.361681055e+000 -6.152683189e+002 -6.152683189e+002 -1.9101e+000 -1.5672e+000 -4.2230e+000 -3.3349e+000 -3.2163e+000 +4.8264e-001 +1.5252e+000 -1.0289e+000 +3.5534e+000 +1.2103e+000 -3.3614e+000 -1.4868e+000 +2.7417e+000 -3.1493e-001 -2.0352e+000 -3.5463e-001 -2.5368e+000 -2.9045e+000 -4.3291e-001 +1.5259e+000
3020 +1.183891846e+000 +1.183891846e+000 -6.164461082e+002 -6.164461082e+002 -1.6079e+000 -1.6389e+000 -4.1249e+000 -3.1827e+000 -3.2246e+000 +4.3208e-001 +1.1041e+000 -1.9854e+000 +3.4704e+000 +1.7861e+000 -3.2157e+000 -1.5068e+000 +2.2851e+000 +1.1839e-001 -2.9388e+000 -4.2801e-001 -3.2340e+000 -3.4794e+000 -6.0728e-001 +5.6878e-001
4594 +9.358817910e-001 +9.358817910e-001 -6.166941182e+002 -6.166941182e+002 -1.7866e+000 -1.9110e+000 -3.7411e+000 -3.1393e+000 -3.2166e+000 +5.1301e-001 +1.3787e+000 -1.7856e+000 +3.7818e+000 +1.7635e+000 -3.2644e+000 -1.3783e+000 +2.2125e+000 -2.2164e-001 -3.3696e+000 -2.6525e-001 -3.0110e+000 -3.6975e+000 -4.1621e-001 +8.2073e-001
6923 +6.009272728e-001 +6.009272728e-001 -6.170290727e+002 -6.170290727e+002 -1.5319e+000 -1.9572e+000 -3.5557e+000 -3.1890e+000 -3.3837e+000 +6.2343e-001 +1.2310e+000 -1.7388e+000 +3.8747e+000 +1.9271e+000 -3.2226e+000 -1.6347e+000 +2.2548e+000 -5.3193e-001 -3.7294e+000 -2.6348e-001 -3.3311e+000 -3.9576e+000 -8.2231e-001 +1.0192e+000
