% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3 +1.016722003e+003 +1.016722003e+003 +8.986920027e+002 +8.986920027e+002 -4.0762e+000 +1.3699e+000 -3.8870e+000 -3.3564e+000 +2.5272e+000 -3.6833e+000 -4.4377e+000 -8.2492e-001 +1.0852e+000 +3.7737e-001 -3.6366e+000 +3.8540e+000 +1.7305e+000 +4.7002e+000 -2.6735e+000 -2.8653e+000 +2.0565e+000 -1.6051e+000 +1.6987e+000 -4.9831e+000
82 +9.818682406e+002 +9.818682406e+002 +8.638382406e+002 +8.638382406e+002 -2.0863e+000 +2.1333e+000 -2.2605e+000 -3.4854e+000 -7.6990e-001 +3.8915e+000 +1.8610e+000 -2.2114e+000 -2.9448e+000 +2.7158e+000 +8.9533e-001 +3.7639e+000 +9.0203e-001 +2.1275e+000 -2.3742e+000 -4.9013e+000 +1.7527e+000 +4.1506e-001 -3.3078e+000 -4.2637e+000
153 +6.105636225e+002 +6.105636225e+002 +4.925336225e+002 +4.925336225e+002 -2.3302e+000 +6.2916e-001 -4.3067e-001 -2.4200e+000 -2.1018e+000 +2.7862e+000 -1.4921e+000 -2.3919e+000 +1.4842e-001 -1.1310e+000 -6.5689e-001 -9.5077e-002 -8.4162e-001 -1.1705e+000 -2.4753e+000 +3.9278e-001 +2.3330e+000 -4.9204e-001 +1.2860e+000 -2.9219e+000
904 +3.788140568e+002 +3.788140568e+002 +2.607840568e+002 +2.607840568e+002 +7.0959e-001 +6.6547e-001 -1.4496e+000 -3.5124e+000 +9.5756e-001 +9.6340e-001 +9.6877e-001 -4.2373e-001 -1.6707e+000 +7.3901e-001 +8.2974e-001 +7.7350e-001 +2.4544e+000 -3.2385e+000 +3.3296e-001 +1.0100e+000 +1.6818e+000 -4.9662e-001 +1.7684e+000 -3.0527e+000
1758 +2.139087489e+002 +2.139087489e+002 +9.587874893e+001 +9.587874893e+001 +4.0392e-001 -3.6937e-001 -5.5964e-001 -3.4070e+000 +2.0189e+000 -2.8300e+000 +4.0053e+000 +3.1761e-003 +9.5200e-001 +1.5358e+000 +1.1204e+000 +1.1732e+000 +2.7213e+000 -3.3508e+000 -2.0561e-001 +3.2281e-001 +3.4052e+000 +1.3411e+000 +1.9597e+000 -4.1163e+000
7840 +1.463147621e+002 +1.463147621e+002 +2.828476211e+001 +2.828476211e+001 +1.0637e+000 +2.5659e+000 -5.7825e-001 -3.9947e+000 +3.3580e+000 -6.2909e-001 +3.8500e+000 +7.9122e-001 +1.4583e+000 +2.6564e+000 +1.2614e+000 +2.9097e+000 +1.8008e+000 -1.4076e+000 -8.4083e-001 +5.6409e-002 +3.3862e+000 +7.4898e-001 +1.9904e+000 -3.5636e+000
225087 +9.960587117e+001 +9.960587117e+001 -1.842412883e+001 -1.842412883e+001 +9.6067e-002 +2.5915e+000 -1.5621e+000 -4.1125e+000 +2.3095e+000 -1.2127e+000 +2.6445e+000 -3.6258e-002 +3.3809e-001 +1.5314e+000 +1.0375e+000 +5.7105e-001 +1.4656e+000 -2.7492e+000 -6.2276e-001 +3.7332e-001 +2.4597e+000 +4.4903e-001 +2.0473e+000 -2.9709e+000
226141 +5.937423206e+001 +5.937423206e+001 -5.865576794e+001 -5.865576794e+001 +1.0557e+000 +2.5561e+000 -6.6201e-001 -4.0352e+000 +2.3788e+000 -1.1463e+000 +2.5656e+000 -9.4132e-002 +4.6512e-001 +1.5881e+000 +2.5798e+000 +5.6339e-001 +2.3232e+000 -2.6995e+000 -5.9826e-001 +4.1103e-001 +3.2362e+000 +4.5290e-001 +2.3151e+000 -2.9887e+000
% function evaluation | noise-free fitness - Fopt (4.816000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.362973323e+003 +8.362973323e+003 +8.411133323e+003 +8.411133323e+003 -1.6378e-001 -3.1704e+000 -4.2335e+000 +9.2743e-001 -4.5051e+000 -3.5329e+000 +1.5198e+000 -3.9328e+000 +2.1153e+000 -4.1616e+000 -5.5338e-001 +4.3827e+000 +4.9048e+000 +4.4833e-001 +4.0710e+000 +2.4266e+000 +2.1048e+000 -1.6148e+000 +2.6782e+000 +4.1894e+000
3 +3.238020612e+003 +3.238020612e+003 +3.286180612e+003 +3.286180612e+003 -4.1647e+000 +2.9106e+000 -1.3508e-002 -1.9724e-001 +3.7297e+000 +4.9203e-001 +3.6621e+000 -4.1500e+000 +2.1077e+000 -4.4539e+000 +1.0553e+000 -8.8818e-001 +2.4896e+000 +6.4258e-001 -5.4216e-001 -2.9864e+000 -3.7502e-002 +3.8198e+000 +1.5509e+000 +1.6049e+000
9 +1.502319585e+003 +1.502319585e+003 +1.550479585e+003 +1.550479585e+003 +3.5021e+000 -2.3424e+000 -1.0286e-001 -1.4729e+000 -8.4538e-001 +3.3849e+000 -2.1702e+000 +4.5928e+000 -6.1401e-002 +4.7419e+000 +8.9378e-001 +3.7965e+000 +2.0147e+000 +4.1815e+000 +1.4968e+000 +1.6350e+000 -1.9749e+000 -3.7881e-001 -1.3390e+000 -4.4219e+000
33 +6.664034801e+002 +6.664034801e+002 +7.145634801e+002 +7.145634801e+002 +4.7114e-002 -4.3036e-001 -2.1245e+000 +2.2705e+000 -3.0934e+000 -3.1144e-001 -3.7394e+000 +2.3458e-001 +3.5968e-001 +5.5463e-001 -3.9175e+000 -8.0386e-001 +3.6506e-002 +3.7678e+000 +1.8280e+000 +3.1478e+000 +9.7329e-001 +7.9388e-002 +4.4122e-001 -2.8470e-001
303 +4.814228515e+002 +4.814228515e+002 +5.295828515e+002 +5.295828515e+002 +8.1975e-001 +3.9148e+000 -1.5900e+000 +1.0061e+000 +1.8603e+000 +3.3023e+000 -3.6916e+000 +1.2977e-001 +5.9652e-001 +1.2125e+000 -4.2241e+000 +7.4426e-001 +5.0655e-001 +1.5519e+000 +2.5996e+000 +2.5977e-001 +1.9536e+000 +3.1399e+000 -1.0744e+000 -1.8062e+000
2124 +3.946266206e+002 +3.946266206e+002 +4.427866206e+002 +4.427866206e+002 -6.0650e-001 +2.2580e-001 -4.2170e+000 -3.4958e+000 -4.4319e-001 -1.9618e+000 +1.3908e+000 +1.6732e+000 -2.3913e+000 -2.0535e+000 -7.9448e-001 +4.5566e-001 +1.9683e+000 +1.3442e+000 +2.3304e+000 +5.6515e-001 +1.4285e+000 +1.8651e+000 -5.5320e-001 -8.7324e-002
2748 +2.437385820e+002 +2.437385820e+002 +2.918985820e+002 +2.918985820e+002 -1.0997e+000 -2.4662e-001 +2.3290e+000 -4.0809e+000 +3.9076e-001 -1.3401e+000 +2.9296e+000 -1.1807e-001 -1.3549e+000 +4.5858e-002 -1.1986e+000 -2.3705e+000 +2.5363e+000 +3.8582e+000 +2.8321e+000 -1.1672e+000 +1.8900e+000 +2.7124e+000 -6.1574e-001 -9.5412e-001
4883 +1.474112433e+002 +1.474112433e+002 +1.955712433e+002 +1.955712433e+002 +3.3298e-001 -5.5126e-001 +2.6243e+000 -3.4438e+000 -3.1473e-002 +1.8400e+000 +2.8672e+000 -1.3948e+000 -1.0888e+000 +1.8762e-001 -2.8121e-001 -1.5936e+000 +2.4808e+000 +2.4987e+000 +2.4480e+000 -3.3569e-001 +1.8575e+000 +1.9836e+000 -3.0338e-001 -1.4231e+000
78199 +8.866128354e+001 +8.866128354e+001 +1.368212835e+002 +1.368212835e+002 +1.4824e+000 -1.7778e+000 +1.9651e+000 -7.6274e-002 +1.7245e+000 +1.6915e+000 +1.4447e+000 -7.4785e-001 -1.2630e-001 +9.2054e-001 -9.3072e-001 -1.5544e+000 +2.3382e+000 +2.3821e+000 +2.2508e+000 -7.7723e-001 +1.8844e+000 +1.5827e+000 -2.9075e-001 -8.3695e-001
1776501 +5.965237297e+001 +5.965237297e+001 +1.078123730e+002 +1.078123730e+002 -6.4137e-001 -7.7404e-001 +1.7789e+000 -8.9069e-001 +9.1881e-001 +1.6890e+000 +1.9526e+000 -7.1739e-001 -4.7437e-001 +4.1063e-001 -4.7575e-001 -2.0156e+000 +2.4689e+000 +2.8979e+000 +2.7095e+000 -3.0845e-001 +1.9070e+000 +2.7337e+000 +1.3929e-001 -1.1668e+000
% function evaluation | noise-free fitness - Fopt (8.384000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.371591667e+003 +7.371591667e+003 +7.455431667e+003 +7.455431667e+003 -2.8336e+000 -9.9445e-001 +4.8954e+000 +2.3610e+000 +1.2184e+000 -3.9928e+000 +3.8213e+000 +4.6555e+000 +4.8399e+000 -2.4018e+000 -1.5743e+000 -3.8447e+000 -4.5529e+000 -4.8406e+000 -9.0314e-001 -1.7336e+000 -1.8647e+000 +8.1307e-001 +2.5041e+000 -1.4067e+000
3 +6.200820796e+003 +6.200820796e+003 +6.284660796e+003 +6.284660796e+003 -1.2696e-001 +1.2926e+000 -2.8866e+000 +3.7733e+000 -3.4198e+000 +2.6032e+000 -1.6877e+000 -9.0339e-001 +1.9303e+000 -3.1956e+000 +2.2018e+000 -2.9481e+000 +1.0550e+000 -3.9146e+000 +4.1287e+000 +2.1302e+000 -4.7553e+000 +1.1586e+000 +1.7844e+000 +3.4751e+000
4 +2.919748380e+003 +2.919748380e+003 +3.003588380e+003 +3.003588380e+003 +1.3408e+000 +2.7218e+000 -1.5208e+000 -2.0644e+000 -4.0468e+000 -4.5043e+000 +4.2452e+000 +3.3384e+000 -1.0233e+000 -2.0198e+000 -1.1579e+000 +2.1681e+000 -8.7630e-001 +1.8714e+000 +1.4071e+000 -3.2243e+000 -3.3445e+000 +6.7544e-001 +1.4014e+000 -2.2364e+000
16 +1.792829293e+003 +1.792829293e+003 +1.876669293e+003 +1.876669293e+003 -2.3867e+000 -4.6257e+000 +1.1738e+000 -2.4259e+000 -1.2332e-001 -2.8434e-001 -2.9399e+000 -2.7510e+000 -2.8255e+000 -4.8688e+000 +2.0764e+000 -1.5410e+000 -2.9594e+000 -2.1297e-001 -4.4090e+000 -1.2824e+000 -1.6089e+000 +4.5434e+000 -2.7741e-001 -4.8730e+000
28 +1.122227112e+003 +1.122227112e+003 +1.206067112e+003 +1.206067112e+003 +1.1772e+000 +2.7176e+000 +2.0444e+000 +4.9966e+000 -4.7829e+000 -4.1877e+000 -3.7442e+000 +4.8392e+000 -2.2813e+000 -1.9413e+000 -4.1627e+000 +2.5696e-001 +7.4505e-001 +4.7643e+000 +4.9771e-001 -3.6442e+000 -2.6394e+000 +3.8834e+000 +1.3247e+000 -3.0828e+000
75 +9.178558728e+002 +9.178558728e+002 +1.001695873e+003 +1.001695873e+003 -2.7877e-001 +3.2793e+000 -1.8530e-001 +1.4671e+000 -5.1014e+000 +2.9610e+000 -2.6630e+000 -1.7459e+000 -1.5804e+000 +1.2425e+000 -3.8172e+000 +4.1360e+000 -3.5699e+000 +1.7436e+000 -1.5603e+000 +1.5324e+000 -3.2578e+000 +9.8877e-001 +1.0211e+000 -1.5853e-001
531 +5.446351872e+002 +5.446351872e+002 +6.284751872e+002 +6.284751872e+002 +6.1550e-001 +4.9597e+000 -3.0315e+000 +4.2313e+000 +9.2467e-002 -5.5267e-001 -4.0030e+000 -3.7545e+000 +1.2022e+000 +1.2359e-001 -2.3208e+000 +1.4139e+000 -9.2565e-001 -3.4825e-001 +1.2022e-001 +2.4454e+000 -1.3474e+000 +3.4079e+000 +1.0529e+000 -4.6921e+000
1030 +3.771952436e+002 +3.771952436e+002 +4.610352436e+002 +4.610352436e+002 -3.0303e-003 -1.2724e-001 +1.2021e+000 +1.6991e+000 -2.2852e+000 +1.2690e+000 -4.6271e-001 -8.4300e-001 +6.0676e-001 -4.6551e-001 -3.6252e+000 +2.4392e+000 -5.4254e-002 +1.6927e+000 +4.2427e-001 -6.5190e-001 +1.6444e-001 +2.0885e+000 +3.2731e+000 -3.6169e+000
2047 +2.489674185e+002 +2.489674185e+002 +3.328074185e+002 +3.328074185e+002 -2.9507e-001 +3.3174e+000 -5.1545e-001 +7.6449e-001 -2.8065e+000 +1.3369e-001 +5.1673e-001 -1.9251e+000 +6.1211e-001 -1.9586e+000 -3.2941e-001 +2.5636e+000 +1.2255e+000 +1.6987e+000 +3.3153e-001 +2.9597e+000 +2.5003e-001 +2.9959e+000 +3.1801e+000 -2.8844e+000
19183 +1.503938274e+002 +1.503938274e+002 +2.342338274e+002 +2.342338274e+002 -1.3391e+000 +2.3518e+000 +5.0280e-001 -1.6547e+000 +7.5413e-001 -1.2237e+000 +9.8150e-002 -1.3098e+000 +1.5323e-001 -1.1215e+000 -3.9554e-001 +5.2402e-001 +1.7191e+000 +2.4968e+000 +1.3641e+000 +1.7282e+000 +8.5403e-002 +1.8818e+000 +3.5733e+000 -3.6864e+000
244882 +9.728069497e+001 +9.728069497e+001 +1.811206950e+002 +1.811206950e+002 +8.1882e-001 +4.3252e+000 +5.9879e-001 +6.2282e-001 +6.1493e-001 +1.6095e+000 -1.0363e+000 -2.1316e+000 +5.2192e-001 -1.6018e+000 +2.9583e-002 +1.9900e+000 +1.9276e+000 +1.5913e+000 +1.0951e+000 +2.5392e+000 +4.4769e-001 +1.7582e+000 +3.5032e+000 -3.6673e+000
862862 +6.213168475e+001 +6.213168475e+001 +1.459716847e+002 +1.459716847e+002 -3.3141e-001 +1.4256e+000 -1.6856e-001 -3.5138e-002 +5.9329e-001 +1.0199e+000 -2.9328e-001 -2.6461e+000 +6.9690e-001 -2.2685e+000 +6.9898e-001 +1.4816e+000 +2.3613e+000 +2.0632e+000 +5.9204e-001 +2.0785e+000 +4.6472e-001 +1.8082e+000 +3.3924e+000 -3.3544e+000
864100 +3.581825122e+001 +3.581825122e+001 +1.196582512e+002 +1.196582512e+002 -3.3967e-001 +1.6375e+000 -1.7654e-001 -7.6696e-002 +6.2558e-001 +9.5377e-001 -2.9765e-001 -2.6766e+000 +8.0687e-001 -2.2272e+000 +7.0368e-001 +1.0010e+000 +2.4004e+000 +2.0582e+000 +5.7141e-001 +2.1619e+000 +4.9609e-001 +1.7946e+000 +3.4629e+000 -3.3438e+000
1485281 +2.509898050e+001 +2.509898050e+001 +1.089389805e+002 +1.089389805e+002 -2.7077e-001 +3.4777e+000 +4.9738e-001 -3.9089e-002 +1.4465e+000 +1.7358e+000 +1.7543e-001 -2.6947e+000 +6.9041e-001 -1.5969e+000 +1.1890e-001 +9.7265e-001 +2.4555e+000 +1.5962e+000 +5.7713e-001 +2.5643e+000 -3.2238e-001 +1.4580e+000 +3.4518e+000 -3.3453e+000
% function evaluation | noise-free fitness - Fopt (1.536000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.649586386e+003 +2.649586386e+003 +2.664946386e+003 +2.664946386e+003 +4.8974e+000 -4.4504e+000 +4.8464e+000 -1.3355e+000 +4.1930e+000 -3.5042e+000 -4.2011e+000 +1.2731e+000 +2.2419e-002 +3.4801e+000 +1.4196e+000 +2.1303e+000 -2.3836e+000 +1.1212e+000 +4.0161e+000 -8.0651e-001 -1.5817e+000 +1.5117e+000 -6.3100e-001 +2.5342e-001
4 +1.813241396e+003 +1.813241396e+003 +1.828601396e+003 +1.828601396e+003 -5.6356e-002 -3.0975e-001 -1.8436e+000 +3.8313e+000 +7.3316e-001 -3.9072e+000 +4.2098e+000 -1.6236e+000 -3.5817e+000 -3.6767e+000 +2.1592e-001 -3.2551e+000 +3.0850e-001 +1.6002e+000 +9.5926e-002 +2.5917e+000 +1.9948e-001 -2.8218e+000 -2.7114e+000 -4.0738e+000
7 +1.529475947e+003 +1.529475947e+003 +1.544835947e+003 +1.544835947e+003 +2.3038e+000 -1.4968e+000 +2.8274e+000 +2.7652e+000 +1.8918e+000 +1.2214e+000 -3.8476e+000 -1.7366e+000 -1.4743e+000 +4.5397e-001 +5.7234e-001 +4.4213e+000 -6.0083e-001 -4.7130e+000 +4.0994e+000 -2.1613e+000 -4.6117e+000 +3.0286e+000 -3.9608e+000 -8.1974e-001
105 +9.347398799e+002 +9.347398799e+002 +9.500998799e+002 +9.500998799e+002 -4.7394e+000 -4.5599e+000 +2.8289e+000 +5.9403e-001 +2.4182e+000 -7.4174e-001 +1.5555e+000 -5.4294e+000 +1.0946e+000 +2.0226e+000 +8.8087e-001 -1.5583e+000 -8.3208e-001 +4.5708e-001 +1.4916e+000 -3.3527e+000 -3.0339e-001 -4.0399e-001 -1.9664e+000 -3.2342e+000
617 +5.614277872e+002 +5.614277872e+002 +5.767877872e+002 +5.767877872e+002 +8.5219e-002 -5.6415e-001 -1.3253e+000 +4.0408e-001 +1.7478e+000 +1.1383e+000 +2.5163e+000 -5.4400e-001 -1.3569e+000 -1.2053e+000 -8.5975e-001 +1.3369e+000 +8.4497e-001 -4.0064e+000 +2.5693e+000 -4.1887e+000 +1.2436e+000 +2.2421e+000 +8.3141e-001 -2.8906e+000
1029 +3.544509851e+002 +3.544509851e+002 +3.698109851e+002 +3.698109851e+002 +1.4719e+000 +1.0814e+000 -3.8305e-001 +2.5288e-001 +7.8691e-001 -2.1494e+000 -1.6421e+000 -2.1306e+000 +1.3430e+000 -3.2072e-001 +2.1685e+000 -8.5727e-002 -1.7104e-001 -2.6552e+000 +2.0937e+000 -1.2727e+000 +2.0585e+000 +4.7093e+000 +3.1609e+000 -2.3196e+000
1427 +2.505817954e+002 +2.505817954e+002 +2.659417954e+002 +2.659417954e+002 +6.2873e-001 +1.5052e+000 +2.0410e+000 -2.0499e+000 +1.9595e+000 -3.0348e+000 +3.7493e-001 -2.2061e+000 -9.3086e-001 +5.7882e-001 +1.6809e+000 -2.8897e+000 -5.5270e-001 -4.1203e-001 +3.4758e+000 -1.1745e+000 +2.1518e+000 +3.1592e+000 +2.3747e+000 -1.0556e+000
9284 +1.524748027e+002 +1.524748027e+002 +1.678348027e+002 +1.678348027e+002 -2.0389e-001 +2.3285e+000 +1.2652e+000 -2.5320e+000 +1.3249e+000 -3.7606e+000 +2.0364e+000 -1.9662e+000 +1.0759e+000 -3.2463e+000 +1.6612e+000 -1.8325e+000 +7.7358e-001 -4.5585e-002 +3.1912e+000 -3.6819e-001 +1.6964e+000 +3.9899e+000 +3.1964e+000 -1.6352e+000
861039 +9.707740071e+001 +9.707740071e+001 +1.124374007e+002 +1.124374007e+002 -3.1147e-001 +2.6091e+000 +2.8938e+000 -1.6148e+000 +1.9892e+000 -2.5998e+000 +2.6926e+000 -1.8911e+000 -1.4686e-001 -2.8456e+000 +1.6674e+000 -6.2728e-001 +2.4937e-001 -1.9692e-002 +3.3227e+000 -2.0030e+000 +1.6116e+000 +3.7749e+000 +3.1774e+000 -1.6371e+000
1692594 +6.033045450e+001 +6.033045450e+001 +7.569045450e+001 +7.569045450e+001 -2.7115e-001 +7.5402e-001 +2.0985e+000 -3.2658e+000 +1.9746e+000 -2.3222e+000 +1.7706e+000 -2.8559e+000 +9.7788e-001 -3.3274e+000 +2.6985e+000 -1.7542e+000 +2.7152e-001 -4.5356e-001 +3.7517e+000 -2.1299e+000 +2.0924e+000 +4.1232e+000 +2.4428e+000 -1.6502e+000
1694259 +3.635929260e+001 +3.635929260e+001 +5.171929260e+001 +5.171929260e+001 -2.0065e-001 +6.7752e-001 +2.1460e+000 -3.3746e+000 +1.9478e+000 -2.4065e+000 +1.7979e+000 -2.0670e+000 +1.1572e+000 -3.3619e+000 +2.7211e+000 -1.7552e+000 +3.0674e-001 -4.7306e-001 +3.7153e+000 -2.1194e+000 +2.0323e+000 +4.1934e+000 +2.4504e+000 -1.3941e+000
