% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2092 +9.040353690e+001 +9.040353690e+001 +2.391535369e+002 +2.391535369e+002 +1.6237e+000 -1.3245e+000 -2.5393e-001 +4.9037e+000 -3.3286e-001 +2.2601e+000 -3.3720e+000 +2.1866e+000 +2.8389e+000 +4.3740e+000 +5.8620e+000 +2.7112e+000 +5.9456e+000 -1.0117e+000 +6.8172e-001 +3.1140e+000 +2.4631e+000 +5.1301e+000 -3.7868e-001 +3.3261e+000
2167 +5.648442542e+001 +5.648442542e+001 +2.052344254e+002 +2.052344254e+002 +1.2654e-001 +1.7280e+000 -2.3866e+000 +3.3348e+000 +9.9771e-001 +4.3257e+000 -4.0682e+000 +2.3011e+000 -2.6677e+000 +3.4173e+000 +5.1309e+000 +4.4364e+000 +2.6346e+000 -2.0705e+000 -3.1841e+000 +4.6784e+000 +2.0644e+000 +1.6926e+000 -4.5717e+000 +3.7348e+000
3460 +3.919482207e+001 +3.919482207e+001 +1.879448221e+002 +1.879448221e+002 +2.7200e+000 -2.6275e+000 +4.8484e-002 +2.2454e+000 +2.0354e+000 +2.9592e+000 -6.3265e-001 +3.6451e-001 +1.6077e+000 +1.3669e+000 +4.7226e+000 -4.5190e+000 +4.3333e+000 +3.5459e+000 -1.7008e+000 +1.8936e+000 -4.3320e-001 -3.8037e+000 -4.1998e+000 +3.2957e+000
4765 +2.485373620e+001 +2.485373620e+001 +1.736037362e+002 +1.736037362e+002 +4.1137e+000 -1.1943e+000 -1.2719e-001 +3.9969e+000 -1.5716e-001 -2.3802e-001 -2.6464e-001 +2.4918e+000 -8.1510e-001 +4.3072e+000 +5.4481e-001 -3.9785e+000 +3.0888e+000 +1.1661e+000 +1.0008e+000 +5.0238e+000 +2.1402e+000 +4.8643e-001 -1.8416e+000 +1.8463e+000
% function evaluation | noise-free fitness - Fopt (-1.483000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.921352738e+004 +1.921352738e+004 +1.906522738e+004 +1.906522738e+004 +1.0290e+001 +1.3235e+001 +1.2625e+001 +8.8153e+000 +1.3316e+001 +9.9899e+000 +5.6914e+000 +1.1541e+001 +8.7276e+000 +1.3326e+001 +1.1949e+001 +7.3246e+000 +1.2220e+001 +6.6742e+000 +1.1345e+001 +9.1063e+000 +8.3970e+000 +1.4646e+001 +1.0879e+001 +7.4600e+000
6 +1.094835395e+004 +1.094835395e+004 +1.080005395e+004 +1.080005395e+004 +1.0065e+001 +7.8925e+000 +7.8430e+000 +5.5115e+000 +1.0320e+001 +7.5563e+000 +9.4601e+000 +6.6791e+000 +5.5308e+000 +1.3481e+001 +6.0282e+000 +1.2429e+001 +1.1853e+001 +8.9715e+000 +9.5424e+000 +5.2867e+000 +8.3330e+000 +1.3434e+001 +1.4166e+001 +9.9810e+000
71 +8.638908534e+003 +8.638908534e+003 +8.490608534e+003 +8.490608534e+003 +4.5947e+000 +1.5013e+001 +1.0187e+001 +6.9066e+000 +1.0996e+001 +4.3435e+000 +8.8346e+000 +7.0862e+000 +9.9968e+000 +3.7080e+000 +6.1458e+000 +6.4214e+000 +5.5723e+000 +1.0979e+001 +1.0203e+001 +5.4716e+000 +6.9390e+000 +1.2806e+001 +8.1055e+000 +1.1081e+001
193 +6.215800355e+003 +6.215800355e+003 +6.067500355e+003 +6.067500355e+003 +5.9202e+000 +1.1360e+001 +1.2323e+001 +5.4524e+000 +1.1193e+001 +3.6377e+000 +7.0483e+000 +1.2493e+001 +1.0473e+001 +3.6188e+000 +5.3975e+000 +4.2674e+000 +5.9357e+000 +6.6963e+000 +6.4063e+000 +5.2265e+000 +8.7585e+000 +1.5444e+001 +7.3252e+000 +1.1918e+001
315 +2.500380132e+003 +2.500380132e+003 +2.352080132e+003 +2.352080132e+003 +6.9440e+000 +5.6848e+000 +2.6459e+000 +6.7594e+000 +8.3022e+000 +1.0640e+000 +5.2108e+000 +9.5716e+000 +8.8742e+000 +9.7359e+000 +7.3318e+000 +7.7086e+000 +5.5020e+000 +5.0008e+000 +6.4825e+000 +2.7993e+000 +7.7315e+000 +9.2397e+000 +1.0248e+001 +5.2397e+000
753 +1.123238729e+003 +1.123238729e+003 +9.749387292e+002 +9.749387292e+002 -6.8201e-001 +2.7191e+000 +2.9016e-001 +7.3200e+000 +6.3836e+000 +7.7369e+000 -1.4630e+000 +7.0107e+000 +4.4263e+000 +4.9177e+000 +4.0241e+000 +5.5582e+000 +5.9852e+000 +1.4098e+000 -6.4696e-001 -1.1511e+000 +1.1687e+001 +4.8703e+000 +6.3292e+000 +7.2578e+000
882 +9.457401188e+002 +9.457401188e+002 +7.974401188e+002 +7.974401188e+002 +5.0134e+000 +2.6197e+000 +3.8065e+000 +2.8026e+000 +3.8249e+000 +1.7534e+000 +8.6935e+000 +5.4298e+000 +4.8794e+000 +1.7941e+000 +6.9707e+000 +3.8671e+000 +4.1407e+000 +2.7393e+000 -3.0603e-001 +4.8889e+000 +9.1074e+000 +4.7085e+000 -6.0820e+000 +2.8952e+000
1175 +6.055301071e+002 +6.055301071e+002 +4.572301071e+002 +4.572301071e+002 +7.2379e+000 +2.7331e+000 +4.6203e+000 +3.7638e+000 +5.6138e+000 +1.9378e+000 +6.9783e+000 +1.1732e+000 +5.0760e+000 +1.7616e+000 -4.4345e+000 -6.6625e+000 +4.4778e+000 +2.1970e+000 +4.3612e+000 -4.1498e+000 -2.1940e+000 +9.2634e+000 +4.5149e+000 +4.9777e+000
1203 +3.901166766e+002 +3.901166766e+002 +2.418166766e+002 +2.418166766e+002 -6.8201e-001 +2.7191e+000 -5.8686e-001 +5.2404e+000 +6.3836e+000 +5.1159e-001 -2.3853e+000 +7.0107e+000 +4.4263e+000 +4.9177e+000 +4.0241e+000 +4.6487e+000 -3.5146e+000 +4.6132e+000 -8.8435e-001 -1.1511e+000 +4.6755e+000 +7.3970e+000 +5.0490e+000 +6.1973e+000
1525 +2.099890115e+002 +2.099890115e+002 +6.168901155e+001 +6.168901155e+001 -5.2695e-001 +6.4422e+000 +4.6203e+000 +2.3851e+000 +5.6138e+000 -5.7683e-001 +4.9738e+000 +1.1732e+000 +5.0760e+000 +1.7616e+000 +5.5575e-001 -1.7738e+000 +4.4778e+000 +2.1970e+000 -1.3328e+000 -4.1498e+000 +7.3492e-001 +3.5534e+000 +4.5149e+000 +4.9042e+000
1987 +1.519484053e+002 +1.519484053e+002 +3.648405310e+000 +3.648405310e+000 -1.3297e+000 +4.6548e+000 -1.4002e+000 -1.0140e+000 +5.0813e+000 +4.1279e+000 +9.1069e-001 -6.3062e-001 +3.6139e+000 +3.1842e+000 +1.3330e+000 +4.5149e+000 -1.1321e+000 -7.2339e-001 -1.8973e+000 -2.5811e+000 +6.0961e+000 +5.0643e+000 -1.0676e+000 +3.0597e+000
2071 +8.468019448e+001 +8.468019448e+001 -6.361980552e+001 -6.361980552e+001 -1.2887e+000 +7.8959e-001 -1.7221e+000 +1.1023e+000 +4.1484e+000 +3.8802e+000 +1.0460e-002 +2.8423e+000 +2.9001e+000 +4.1061e+000 -2.0579e+000 +1.2452e+000 -3.6346e-001 +1.0141e+000 -4.6200e+000 +1.9851e+000 +6.2792e+000 +4.7919e+000 -1.9461e+000 +2.6634e+000
2537 +6.034611639e+001 +6.034611639e+001 -8.795388361e+001 -8.795388361e+001 -1.3297e+000 +4.6548e+000 -1.4002e+000 -7.7122e-001 +3.4811e+000 +1.7893e+000 +1.7517e+000 +7.0496e-001 -4.4556e+000 +3.1842e+000 -1.7740e+000 +9.3491e-001 +4.3055e+000 -7.2339e-001 -2.3744e+000 -2.5226e+000 +4.3731e+000 +5.9361e+000 -9.8229e-001 +2.4781e+000
3286 +3.538209813e+001 +3.538209813e+001 -1.129179019e+002 -1.129179019e+002 -6.8335e-001 +2.1292e+000 -1.1489e+000 -2.3722e-001 +2.6919e+000 +1.1859e+000 +2.8836e+000 +1.1255e+000 -3.2250e+000 +1.0671e+000 -3.5090e+000 +7.3602e-001 -1.9102e+000 -3.5794e+000 -1.2588e-001 -4.1574e+000 +3.9002e+000 +2.5586e+000 +2.6981e+000 +8.5446e-001
4792 +2.391777921e+001 +2.391777921e+001 -1.243822208e+002 -1.243822208e+002 +3.7629e+000 +1.3718e+000 -1.3141e+000 +4.7475e+000 +4.4918e+000 +2.0020e+000 +1.8984e+000 +2.8437e+000 -3.3992e+000 +2.8067e+000 -3.7674e+000 +3.1286e+000 -1.5741e+000 -1.1618e+000 +4.0619e-002 -1.9292e+000 +5.0151e+000 +2.2644e+000 +3.5195e+000 -1.0945e+000
% function evaluation | noise-free fitness - Fopt (1.702000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.044835459e+004 +1.044835459e+004 +1.046537459e+004 +1.046537459e+004 +1.0431e+001 +1.3500e+001 +5.8275e+000 +9.1453e+000 +1.3975e+001 +7.6052e+000 +1.2035e+001 +5.7007e+000 +1.1410e+001 +8.9748e+000 +6.0775e+000 +9.2549e+000 +1.1453e+001 +1.3841e+001 +5.1970e+000 +1.2380e+001 +6.5738e+000 +1.2568e+001 +7.2163e+000 +7.0982e+000
8 +8.924505049e+003 +8.924505049e+003 +8.941525049e+003 +8.941525049e+003 +1.3083e+001 +6.6298e+000 +8.1488e+000 +1.4226e+001 +6.6829e+000 +1.1528e+001 +1.2037e+001 +1.0002e+001 +8.6509e+000 +9.8796e+000 +8.5863e+000 +6.3453e+000 +7.7109e+000 +1.0666e+001 +1.2351e+001 +9.6933e+000 +6.7330e+000 +1.4826e+001 +6.0602e+000 +7.9001e+000
223 +6.165241628e+003 +6.165241628e+003 +6.182261628e+003 +6.182261628e+003 +5.3805e+000 +6.3348e+000 +5.5824e+000 +1.2734e+001 +5.5289e+000 +6.1413e+000 +1.1368e+001 +1.3053e+001 +7.7494e+000 +8.7099e+000 +9.8359e+000 +7.2418e+000 +1.0189e+001 +6.3409e+000 +6.7484e+000 +1.0712e+001 +1.3946e+001 +1.4266e+001 +2.3612e+000 +7.8751e+000
389 +3.683482313e+003 +3.683482313e+003 +3.700502313e+003 +3.700502313e+003 +3.4627e+000 +1.1138e+001 +6.3148e+000 +3.2789e+000 +3.6032e+000 +8.5090e+000 +6.2422e+000 +1.3196e+001 +8.9623e+000 +7.4652e+000 +4.8012e+000 +9.6749e+000 +1.0370e+001 -2.0893e+000 +1.0417e+000 +8.9858e+000 +9.3996e+000 +7.7696e+000 +2.9208e+000 +8.0316e+000
697 +2.472752266e+003 +2.472752266e+003 +2.489772266e+003 +2.489772266e+003 +7.9909e+000 +6.3775e+000 -9.3838e-001 +1.3537e+001 +1.9840e+000 +4.9697e+000 +8.1939e+000 +1.4172e+000 +1.8389e+000 +2.0185e+000 +2.4887e+000 +9.4702e+000 +1.8073e+000 +8.1830e+000 +8.1473e+000 +1.0756e+001 +5.7898e+000 -3.4048e+000 +3.4092e-001 +9.1331e+000
888 +1.408411242e+003 +1.408411242e+003 +1.425431242e+003 +1.425431242e+003 +7.5657e+000 +2.9471e+000 +7.1519e+000 +3.7752e+000 +2.7265e+000 +5.2782e+000 +8.7959e+000 +5.7577e+000 +6.5466e+000 +8.8782e-001 +6.6374e-001 -9.0678e-001 +6.7363e+000 +9.9450e+000 +4.0483e+000 +7.8338e+000 +8.5525e+000 +5.2998e-001 -3.0480e+000 +8.5564e+000
1082 +8.724409515e+002 +8.724409515e+002 +8.894609515e+002 +8.894609515e+002 +8.0781e+000 -4.9334e-002 -7.8196e+000 -2.8000e+000 +8.5979e-001 +4.8049e+000 -1.6403e+000 +3.9668e-001 -1.7019e-001 +1.1590e+000 +9.5796e+000 +3.2931e+000 -2.6710e+000 +5.5166e+000 -7.5768e-001 +6.3353e+000 +8.7347e+000 +3.0873e+000 +1.5892e+000 +7.0781e+000
1406 +3.175132982e+002 +3.175132982e+002 +3.345332982e+002 +3.345332982e+002 +6.5787e-001 +2.5090e-001 +5.2187e+000 -3.5155e+000 -2.6451e+000 +1.7066e-001 +2.8090e+000 -1.8897e+000 +5.1794e+000 +2.3655e+000 +1.2733e-001 -6.1858e-001 +5.0230e+000 +6.4501e-002 +8.9702e-001 +1.9819e+000 +5.2951e+000 +4.8518e+000 +8.3813e+000 +2.6958e+000
1639 +2.383306605e+002 +2.383306605e+002 +2.553506605e+002 +2.553506605e+002 +6.9756e-001 -2.3363e+000 +3.0669e+000 -1.4734e+000 +5.2341e+000 +3.9744e+000 +1.0719e+000 -1.0264e+000 +6.4473e+000 +2.5739e+000 +2.7052e+000 -2.8290e+000 +1.5600e+000 +4.1777e+000 -6.9415e+000 +7.9064e-001 +3.0871e+000 -6.4802e-001 -2.8024e+000 +4.1525e+000
1939 +1.072499595e+002 +1.072499595e+002 +1.242699595e+002 +1.242699595e+002 +8.3727e-001 -2.3363e+000 +3.0669e+000 -1.4734e+000 +5.2341e+000 +3.9744e+000 +1.0719e+000 +2.0135e+000 +4.8021e+000 -2.3791e+000 +2.7052e+000 +6.0708e+000 +1.5600e+000 +4.1777e+000 +5.3245e-001 +7.9064e-001 +5.3732e+000 -6.4802e-001 -3.0573e+000 +4.1525e+000
2139 +7.954584023e+001 +7.954584023e+001 +9.656584023e+001 +9.656584023e+001 +8.3727e-001 -2.3363e+000 -4.1432e+000 -1.4734e+000 -2.5439e+000 +3.9744e+000 -5.7800e+000 -1.1291e+000 -3.9780e+000 -2.3791e+000 +2.7052e+000 +8.8893e-002 +1.5600e+000 +4.1777e+000 +4.1830e+000 -1.5540e+000 +5.3732e+000 -6.4802e-001 +5.5465e+000 +4.1525e+000
2597 +5.150116124e+001 +5.150116124e+001 +6.852116124e+001 +6.852116124e+001 +5.3749e+000 -2.7147e+000 +4.1879e+000 -2.7960e+000 -4.5503e-001 +4.7176e+000 +8.6125e-001 +1.6015e-001 -3.8207e+000 +2.1013e-002 -2.1933e+000 +4.8424e+000 -4.5040e+000 +5.1745e+000 -3.6134e-001 -9.7345e-001 +8.8143e-001 +2.5082e+000 +2.6649e+000 -1.5379e+000
3477 +3.922423986e+001 +3.922423986e+001 +5.624423986e+001 +5.624423986e+001 +1.9787e+000 -3.8821e+000 +5.0441e+000 -5.2164e+000 -1.3870e+000 -2.9034e-002 -2.1042e+000 -3.0807e+000 -5.5096e+000 -2.2440e+000 -1.3995e+000 +2.5399e+000 -5.1904e-001 +3.5884e+000 -7.8321e-001 -3.2089e+000 +2.9149e+000 +1.1108e+000 +1.5180e+000 -2.4673e+000
4737 +2.457953757e+001 +2.457953757e+001 +4.159953757e+001 +4.159953757e+001 -4.3009e-001 -1.5366e+000 +6.9898e-001 -1.1964e+000 -1.8210e+000 +2.2583e-001 -1.4200e+000 -1.2101e+000 -1.2043e+000 -1.9156e+000 +3.7753e+000 +3.6494e+000 -5.9240e-001 +2.5383e+000 -9.8431e-002 -2.0093e+000 +3.0775e+000 +8.5269e-001 -3.5468e-001 -7.6367e-001
% function evaluation | noise-free fitness - Fopt (-2.202000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.094108511e+003 +7.094108511e+003 +6.873908511e+003 +6.873908511e+003 +9.1125e+000 +1.3524e+001 +1.2696e+001 +5.2971e+000 +9.4202e+000 +6.1018e+000 +1.2666e+001 +1.2352e+001 +6.5419e+000 +1.1246e+001 +1.2645e+001 +1.1452e+001 +7.5095e+000 +1.4034e+001 +5.6852e+000 +1.3685e+001 +1.2626e+001 +7.1992e+000 +8.0625e+000 +6.0164e+000
9 +6.046018948e+003 +6.046018948e+003 +5.825818948e+003 +5.825818948e+003 +7.8332e+000 +1.1585e+001 +1.1917e+001 +1.0464e+001 +1.0100e+001 +7.7452e+000 +1.0936e+001 +1.0728e+001 +5.2291e+000 +6.3653e+000 +1.0017e+001 +9.8481e+000 +1.0521e+001 +1.2050e+001 +9.0311e+000 +7.9705e+000 +1.1828e+001 +5.5595e+000 +9.5326e+000 +1.1176e+001
176 +3.401053403e+003 +3.401053403e+003 +3.180853403e+003 +3.180853403e+003 +9.1418e+000 +8.1281e+000 +1.1275e+001 +1.1904e+001 +5.8148e+000 +6.7135e+000 +4.6254e+000 +1.1622e+001 +5.1625e+000 +2.4999e+000 +3.3817e+000 +6.6052e+000 +6.3573e+000 +1.3824e+001 +6.9776e+000 +7.3224e+000 +9.8963e+000 +1.0717e+001 +4.5518e+000 +6.3673e+000
436 +2.405412320e+003 +2.405412320e+003 +2.185212320e+003 +2.185212320e+003 +6.7972e+000 +9.1260e+000 +1.6237e+000 +6.7780e+000 +6.3379e+000 +7.4136e+000 +5.9169e+000 +1.1028e+001 +2.8833e+000 +3.6632e-001 +3.9816e+000 +9.8464e+000 +7.1549e+000 +1.1363e+001 +3.7970e+000 +1.0904e+001 +1.1350e+001 +8.0750e+000 +3.7812e+000 +4.6116e+000
569 +1.238553369e+003 +1.238553369e+003 +1.018353369e+003 +1.018353369e+003 +6.2063e+000 +1.0728e+001 +4.9206e+000 +6.0200e+000 +7.2681e+000 +9.8346e-001 -1.1709e+000 +5.1407e+000 +7.4191e+000 +3.3662e+000 +5.4406e+000 +7.6710e+000 +6.8857e+000 +9.8400e+000 +2.7532e+000 +4.6664e+000 +2.9843e+000 +8.9579e+000 +6.3209e+000 +1.9101e+000
888 +9.581472961e+002 +9.581472961e+002 +7.379472961e+002 +7.379472961e+002 +2.3058e+000 +5.3244e+000 +8.2221e+000 +6.6937e+000 +1.1075e+000 +6.2908e+000 +3.4857e+000 +4.8286e+000 +4.7986e+000 -2.2583e+000 +3.0419e+000 +3.8237e+000 +6.7416e+000 +1.0784e+001 +7.2694e+000 +8.8845e+000 +7.9239e+000 +5.8381e+000 +5.9865e-001 +5.5074e+000
1141 +5.768307577e+002 +5.768307577e+002 +3.566307577e+002 +3.566307577e+002 +2.8457e+000 +7.5894e+000 +5.3812e-001 +6.2681e+000 -5.8113e+000 -4.5659e-002 +3.3520e+000 +5.6123e+000 -7.3763e-001 +4.1554e+000 +3.8482e+000 +4.4393e+000 +6.7819e+000 +5.9564e+000 +1.0109e+001 -1.4573e+000 +5.7149e-001 +5.4393e+000 +4.6148e+000 +6.5837e+000
1296 +3.023852209e+002 +3.023852209e+002 +8.218522094e+001 +8.218522094e+001 +3.1105e+000 +7.4823e+000 +7.5305e-001 +4.2792e+000 +5.8501e+000 +2.3656e+000 +3.1503e+000 +5.3054e+000 +1.9655e+000 -3.9148e+000 +1.5000e+000 +6.7904e+000 +4.3805e+000 +6.3414e+000 +3.3369e+000 +4.7869e+000 -3.1777e+000 +7.1338e+000 -1.9621e+000 +7.1591e+000
1342 +1.210921337e+002 +1.210921337e+002 -9.910786630e+001 -9.910786630e+001 -1.7189e-001 -1.1704e+000 +7.4051e-002 +2.6397e+000 +2.3596e+000 +1.4353e+000 +3.5693e+000 -4.1384e+000 +5.1136e+000 -1.3401e-001 +6.8384e+000 +1.8326e+000 +2.0369e+000 +5.0331e+000 +7.6074e-001 +4.8085e+000 -1.6181e+000 +2.5269e+000 -4.2442e+000 +1.9036e+000
1674 +8.702707490e+001 +8.702707490e+001 -1.331729251e+002 -1.331729251e+002 +8.7236e-001 -1.7655e+000 +2.6475e+000 +4.2358e+000 +2.6515e+000 -1.9849e+000 +2.8006e+000 -1.6663e+000 -7.8998e-001 -3.7134e+000 +4.9510e+000 -2.1507e+000 +1.3337e+000 +6.4554e+000 +5.1542e+000 +3.4166e+000 +1.8424e-001 +5.0182e+000 -5.8669e+000 +3.3164e+000
2214 +6.170768635e+001 +6.170768635e+001 -1.584923136e+002 -1.584923136e+002 -1.2234e+000 +4.0310e+000 +2.1137e+000 -1.3860e+000 -1.6803e+000 +7.3646e-001 -1.4596e+000 -1.4608e+000 -8.0328e-001 +2.5765e+000 +2.8028e+000 -3.1337e-001 +1.7729e+000 +1.0800e+000 +1.1878e+000 +1.0305e+000 +1.8195e+000 +5.0912e+000 -1.7241e+000 -1.3040e+000
3102 +3.711430568e+001 +3.711430568e+001 -1.830856943e+002 -1.830856943e+002 -1.3434e+000 +5.0267e+000 +1.1567e+000 +3.5955e+000 -4.2057e+000 -2.9147e+000 -3.2348e-001 -4.7478e+000 -1.8776e+000 -1.8245e-001 +1.8290e+000 +1.5517e+000 +4.5175e-001 +5.6618e+000 +3.6111e+000 +1.6712e+000 +1.7396e+000 +3.7778e+000 -2.9526e+000 +4.2839e+000
4415 +2.302587073e+001 +2.302587073e+001 -1.971741293e+002 -1.971741293e+002 -1.8330e+000 -2.4303e+000 +9.8193e-002 +1.7846e+000 -2.4793e+000 -1.3914e+000 +6.6500e-001 -2.0662e+000 -2.3528e+000 -7.1773e-001 +2.0840e+000 +2.6188e+000 -8.6656e-001 +2.5786e+000 +2.5448e+000 +4.9350e+000 +2.2124e+000 +3.2477e+000 -2.4305e+000 +3.7181e+000
% function evaluation | noise-free fitness - Fopt (-2.041000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.565605353e+005 +1.565605353e+005 +1.565401253e+005 +1.565401253e+005 +5.5290e+000 +1.1430e+001 +9.8123e+000 +7.7457e+000 +1.2947e+001 +9.8333e+000 +5.2847e+000 +5.1005e+000 +1.2037e+001 +8.8001e+000 +1.0632e+001 +1.4010e+001 +1.2002e+001 +1.3359e+001 +5.0306e+000 +6.8565e+000 +6.9401e+000 +6.1463e+000 +8.9008e+000 +8.1549e+000
3 +6.356661935e+004 +6.356661935e+004 +6.354620935e+004 +6.354620935e+004 +1.0171e+001 +1.4594e+001 +1.2419e+001 +5.4835e+000 +9.6634e+000 +7.9384e+000 +6.8330e+000 +7.4211e+000 +8.9998e+000 +9.6523e+000 +1.3742e+001 +1.3008e+001 +5.1848e+000 +1.4737e+001 +1.1403e+001 +9.3205e+000 +7.9808e+000 +1.4137e+001 +1.2541e+001 +9.8909e+000
4 +1.881609484e+004 +1.881609484e+004 +1.879568484e+004 +1.879568484e+004 +5.4492e+000 +1.0494e+001 +5.1626e+000 +6.9143e+000 +6.8969e+000 +1.0418e+001 +6.4187e+000 +1.4445e+001 +7.5277e+000 +8.5238e+000 +9.7116e+000 +8.1208e+000 +8.7534e+000 +7.5743e+000 +6.9048e+000 +9.3451e+000 +1.4344e+001 +7.2635e+000 +1.0768e+001 +8.3062e+000
10 +1.090121808e+004 +1.090121808e+004 +1.088080808e+004 +1.088080808e+004 +5.5697e+000 +5.0213e+000 +8.0789e+000 +6.8693e+000 +7.2514e+000 +5.7680e+000 +6.4696e+000 +1.3123e+001 +8.8567e+000 +6.4104e+000 +5.1266e+000 +7.1133e+000 +5.4226e+000 +8.8502e+000 +1.2645e+001 +1.2189e+001 +9.1895e+000 +1.4830e+001 +7.7855e+000 +1.2436e+001
130 +8.394791465e+003 +8.394791465e+003 +8.374381465e+003 +8.374381465e+003 +1.2244e+001 +7.5037e+000 +5.1870e+000 +7.0104e+000 +6.2402e+000 +1.2440e+001 +9.8166e+000 +5.4819e+000 +1.0759e+001 +6.8297e+000 +1.6348e+001 +5.2057e+000 +5.3172e+000 +1.0367e+001 +2.6298e+000 +6.4611e+000 +6.1381e+000 +1.3701e+001 +5.0341e+000 +1.0094e+001
154 +5.238576040e+003 +5.238576040e+003 +5.218166040e+003 +5.218166040e+003 +5.4492e+000 +1.0494e+001 +5.1626e+000 +4.2911e+000 +9.7632e+000 +8.5509e+000 +6.4187e+000 +9.0862e+000 +7.7979e+000 +8.5238e+000 +9.7116e+000 +3.0447e+000 +4.2610e+000 +7.5743e+000 +6.9048e+000 +9.3451e+000 +8.7334e+000 +7.2635e+000 +6.6902e+000 +2.5295e+000
294 +3.950639449e+003 +3.950639449e+003 +3.930229449e+003 +3.930229449e+003 +1.2770e+001 +5.7837e+000 +7.4273e+000 +8.7260e-001 +9.7294e+000 +5.4572e+000 +1.2754e+001 +5.5585e+000 +7.5480e+000 +2.1411e+000 +3.9143e+000 +5.7556e+000 +3.9243e+000 +1.5240e+000 +6.4357e-001 -4.6708e+000 +1.0622e+001 +1.5430e+001 +4.6955e+000 +9.6074e+000
304 +1.682965194e+003 +1.682965194e+003 +1.662555194e+003 +1.662555194e+003 +7.9691e+000 -2.9427e-001 -1.3737e+000 +4.2911e+000 +1.7796e+000 +8.5509e+000 +6.4187e+000 +4.7045e+000 +8.6627e+000 +8.5238e+000 +9.7116e+000 +3.0447e+000 +4.2610e+000 +7.5743e+000 -4.0234e+000 +9.4777e+000 +4.5851e+000 +7.2635e+000 +1.0344e+001 +2.5295e+000
570 +1.479042736e+003 +1.479042736e+003 +1.458632736e+003 +1.458632736e+003 +8.1521e+000 -5.7500e+000 +7.4053e-001 +4.9910e+000 +7.3193e+000 +1.2313e+001 +5.6655e+000 +1.0164e+000 +1.8355e+000 +7.7599e+000 +5.3205e+000 +7.2881e+000 +6.2286e+000 +2.4442e+000 -5.1839e+000 +5.4962e+000 +5.9498e+000 +6.4580e+000 +8.7489e+000 +3.0554e-002
946 +9.135508351e+002 +9.135508351e+002 +8.931408351e+002 +8.931408351e+002 +3.8106e+000 +1.1890e+000 +3.9069e+000 +6.4559e+000 +6.1271e+000 +3.6763e+000 -1.1315e+000 +8.6926e+000 +5.8408e+000 +4.3725e+000 +3.9685e+000 -3.1953e-001 +5.9266e+000 +3.6466e+000 -1.0831e+000 +2.0030e+000 +8.6863e+000 +8.3578e+000 +8.0107e+000 +6.4372e+000
1111 +5.565037534e+002 +5.565037534e+002 +5.360937534e+002 +5.360937534e+002 +1.9507e+000 -4.1754e-001 +6.4258e+000 +8.1981e+000 +1.5235e+000 +5.9965e+000 +7.2080e+000 +1.5941e+000 -5.9879e+000 +7.4356e+000 +4.4655e+000 -3.6336e+000 +6.6202e+000 +6.2461e+000 +6.2757e-001 -1.0505e-001 +5.5892e+000 +5.9413e+000 +2.9379e+000 +6.6204e+000
1246 +3.800961571e+002 +3.800961571e+002 +3.596861571e+002 +3.596861571e+002 +3.8106e+000 +3.3847e+000 +3.9069e+000 +2.1418e+000 -4.5159e-001 +8.4382e+000 -1.1315e+000 +3.2047e-001 +5.5408e+000 +4.3725e+000 +3.9685e+000 -3.1953e-001 -3.4155e+000 +3.6466e+000 -6.0657e+000 +2.0030e+000 -5.1506e+000 +4.8166e+000 +8.7680e+000 -3.3021e-001
1603 +1.809625536e+002 +1.809625536e+002 +1.605525536e+002 +1.605525536e+002 +2.9606e+000 +3.3616e+000 +2.1181e+000 +1.5828e+000 +1.9848e+000 +5.0380e+000 +7.2814e-001 +3.1123e+000 +2.0168e-001 -1.0589e+000 +2.3037e+000 -1.8529e+000 +2.0882e-001 +2.6670e+000 -1.9909e+000 +2.9437e+000 +6.1647e+000 +2.8371e+000 -1.4735e+000 -1.1255e+000
1673 +1.545335133e+002 +1.545335133e+002 +1.341235133e+002 +1.341235133e+002 +5.6052e+000 -4.5659e+000 +8.2815e-001 -2.2254e+000 +3.3911e+000 +5.0622e+000 +4.5785e+000 -2.1938e+000 -1.7843e+000 -6.4694e-001 +4.7715e+000 +5.5054e+000 -5.5442e+000 -5.8824e+000 +3.3641e-001 +4.4713e+000 +4.9104e+000 +5.2699e+000 +7.6673e-001 +1.0253e+000
1715 +9.320796505e+001 +9.320796505e+001 +7.279796505e+001 +7.279796505e+001 -1.1674e+000 +1.3206e+000 +4.0531e+000 +1.1880e+000 +2.4898e+000 +2.9895e+000 +6.0466e+000 -4.5265e+000 -5.0675e+000 -1.0149e+000 +2.7661e+000 -2.3393e+000 +2.3347e+000 +3.1189e+000 -2.6289e+000 -1.8108e+000 -4.5152e+000 -1.4116e+000 +5.7352e-001 -1.1563e+000
