% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
388 +1.168384458e+004 +1.168384458e+004 +1.162709458e+004 +1.162709458e+004 -5.2285e-001 -1.1612e+000 +2.4284e+000 +6.5249e-001 -2.5990e-001 +1.3311e+000 -5.5844e-001 -1.1533e+000 +4.5395e-001 -1.1618e+000 -3.8416e+000 -2.4380e+000 +3.1680e+000 +1.6938e+000 +2.0389e+000 -3.3571e+000 +6.4547e-001 -2.1785e+000 -7.5154e-002 -7.9411e-001
666 +8.192781386e+003 +8.192781386e+003 +8.136031386e+003 +8.136031386e+003 -8.4104e-002 -1.0815e+000 +8.4320e-001 -3.3500e+000 -1.1447e+000 +9.8833e-001 +1.6285e+000 -1.4813e+000 -3.5008e-001 -3.4929e-001 -3.2174e+000 -2.3288e+000 +2.8017e+000 +1.6280e+000 +3.1103e+000 -8.7034e-001 +4.6460e-001 -6.3152e-001 -4.9044e-001 -1.9560e+000
677 +4.699573156e+003 +4.699573156e+003 +4.642823156e+003 +4.642823156e+003 +3.3385e-002 -1.2092e+000 +5.0877e-001 -8.8604e-001 -2.3968e+000 -2.4548e+000 +1.4878e+000 -1.4366e+000 -8.3127e-001 -4.4279e-001 -3.1460e+000 -1.6629e+000 +8.6002e-001 +1.2888e+000 +8.1158e-001 -2.2667e+000 +2.8049e-001 -2.2849e+000 -5.5135e-002 -1.7879e+000
800 +2.734810569e+003 +2.734810569e+003 +2.678060569e+003 +2.678060569e+003 +6.8588e-001 -1.3805e+000 -1.5566e+000 -9.4703e-001 -1.2041e+000 -2.7699e+000 +1.4705e+000 -1.3403e+000 -7.9631e-001 -4.9905e-001 -3.0773e+000 +1.1658e-001 +1.0309e+000 +1.3163e+000 +6.7810e-001 -9.1932e-001 +3.4801e-001 -2.1664e+000 -1.0237e-001 -1.2758e+000
1003 +1.944632854e+003 +1.944632854e+003 +1.887882854e+003 +1.887882854e+003 -8.0321e-001 -3.0456e+000 -5.9081e-001 -4.7293e-001 -2.3196e+000 -1.6778e+000 -3.9574e-001 +1.5562e-001 +1.9880e+000 -6.7561e-001 -3.4311e+000 -9.0745e-001 +2.1043e+000 +4.6369e-001 +1.0972e-001 -1.4612e+000 -1.5658e-002 -8.8052e-001 -5.7836e-001 -1.3634e+000
1036 +1.210480646e+003 +1.210480646e+003 +1.153730646e+003 +1.153730646e+003 +4.8195e-001 -9.2151e-001 -2.9168e+000 -1.8786e+000 -1.8554e+000 -1.4732e+000 +1.2900e+000 -7.0272e-001 +6.9853e-001 +2.2986e-001 -2.7880e+000 +3.2219e-001 +1.3550e+000 +1.1365e+000 +1.1726e+000 -1.7094e+000 +4.3789e-001 -2.6220e+000 -8.2714e-002 -1.9157e+000
1086 +8.147704330e+002 +8.147704330e+002 +7.580204330e+002 +7.580204330e+002 +4.5286e-001 -1.5197e+000 -4.0523e-001 -4.7004e-001 -2.5025e+000 -2.5228e+000 +8.7453e-001 -7.0272e-001 +3.3276e-002 -1.3067e-001 -2.4546e+000 +1.1295e+000 +2.5146e+000 +6.5324e-001 +3.9219e-001 -1.7060e+000 +1.4006e+000 -2.5119e+000 -9.5187e-003 -1.2041e+000
1094 +5.673445324e+002 +5.673445324e+002 +5.105945324e+002 +5.105945324e+002 -8.4624e-001 +8.8006e-001 +1.0071e+000 -1.7616e+000 -1.8459e+000 -9.2487e-001 +1.0623e+000 -7.8954e-001 +8.1730e-001 -6.9707e-001 -2.0382e+000 +2.0533e+000 +2.3652e+000 +3.1988e-001 +1.3487e+000 -1.6393e+000 +1.0288e+000 -2.5209e+000 -1.6683e-001 -1.1214e+000
1135 +7.999603376e+001 +7.999603376e+001 +2.324603376e+001 +2.324603376e+001 +9.8970e-001 -1.4598e+000 -1.8792e+000 -2.3714e+000 -2.1452e+000 -1.0458e+000 +9.4725e-001 -6.4071e-001 +1.8831e-001 +1.3275e-002 -2.6139e+000 +9.6661e-001 +1.9922e+000 +5.1578e-001 +4.7308e-001 -2.2459e+000 +6.0573e-001 -2.7662e+000 -7.4609e-001 -1.2123e+000
1306 +3.518367863e+000 +3.518367863e+000 -5.323163214e+001 -5.323163214e+001 +8.6923e-002 -1.4506e+000 -1.8272e+000 -1.2110e+000 -2.1527e+000 -9.3428e-001 +7.9141e-001 -2.5137e-001 +4.0608e-001 -1.1056e-001 -1.3434e+000 +1.1430e+000 +2.4240e+000 +4.9794e-001 +1.7484e+000 -2.1112e+000 +6.2294e-001 -2.4714e+000 -8.5777e-001 -1.2086e+000
3147 +2.470431954e+000 +2.470431954e+000 -5.427956805e+001 -5.427956805e+001 -1.2200e+000 -3.0139e+000 -1.1646e+000 -1.6036e+000 -1.3882e+000 -1.4406e+000 +8.1400e-001 -3.8126e-003 +4.4214e-001 -1.1737e-001 -1.3486e+000 +3.3786e-001 +2.4950e+000 +1.5426e+000 +2.1976e+000 -2.0534e+000 +7.3913e-001 -2.3431e+000 -8.7796e-001 -1.1966e+000
4470 +1.573744668e+000 +1.573744668e+000 -5.517625533e+001 -5.517625533e+001 -1.4683e+000 -3.0267e+000 -1.2800e+000 -1.4914e+000 -1.3298e+000 -1.4748e+000 +1.4918e+000 -2.0683e-002 +3.8719e-001 -1.2936e-001 -1.1994e+000 +5.4282e-001 +2.4584e+000 +1.5288e+000 +2.2549e+000 -2.0844e+000 +7.1218e-001 -2.4170e+000 -7.9686e-001 -1.2664e+000
% function evaluation | noise-free fitness - Fopt (-5.980000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.526367062e+005 +2.526367062e+005 +2.525769062e+005 +2.525769062e+005 -3.3281e+000 +3.9800e+000 +3.8165e+000 -1.7637e+000 +4.5869e+000 +2.8361e-001 -3.1256e+000 -3.4152e+000 +2.3457e-001 -1.3973e+000 +1.5878e+000 +4.7234e+000 -1.3193e+000 -3.2300e+000 -1.1846e+000 -6.2633e-001 +1.1770e+000 +2.9629e+000 +4.5092e+000 +1.9935e+000
3 +1.019747814e+005 +1.019747814e+005 +1.019149814e+005 +1.019149814e+005 +1.8020e+000 -1.0452e+000 +4.3883e+000 -1.2393e+000 +3.3148e+000 -1.3003e+000 -4.7268e+000 +1.4572e+000 -3.6924e+000 -2.2789e-001 -3.4878e-002 -4.8934e+000 -1.9343e-001 +3.3547e-001 +2.7938e+000 +1.9222e+000 -2.3567e+000 -4.0034e-001 +2.2862e+000 +1.7628e-001
12 +8.599212138e+004 +8.599212138e+004 +8.593232138e+004 +8.593232138e+004 -4.9634e+000 +1.6538e+000 -4.0636e+000 +1.3747e+000 -1.3981e-001 +3.8743e+000 -4.8739e+000 +1.6673e+000 -2.0781e-002 +2.8041e+000 -3.8140e+000 -2.3941e+000 -4.5918e+000 +3.8401e+000 -3.0683e+000 -8.0603e-001 -3.0610e+000 -2.5533e+000 -4.9583e+000 +9.5728e-002
93 +5.484288478e+004 +5.484288478e+004 +5.478308478e+004 +5.478308478e+004 -1.6662e+000 +3.8359e+000 +1.5664e+000 +5.9430e-001 +8.0044e-001 -4.3148e+000 -1.0308e+000 -3.6756e-001 +3.8457e+000 -4.3518e-001 -4.3814e-001 -1.9089e+000 +1.1197e+000 +1.4020e-001 -1.7469e+000 +1.4463e+000 -4.7040e+000 -8.1822e-002 +1.0181e+000 -3.1927e+000
95 +1.408450135e+004 +1.408450135e+004 +1.402470135e+004 +1.402470135e+004 -1.3856e-001 -7.0413e-002 -1.4162e+000 +1.4054e+000 -3.5158e+000 +3.1847e-001 +1.1579e+000 +3.8611e-001 +2.1858e+000 +1.5266e+000 +5.2059e-001 -3.4103e+000 +2.4855e-001 +4.2649e+000 +1.0447e+000 +1.8027e+000 -1.9431e+000 +9.8273e-001 -3.1881e+000 +4.0111e-001
132 +9.235600382e+003 +9.235600382e+003 +9.175800382e+003 +9.175800382e+003 -3.4514e-001 -2.1771e-001 +1.7569e+000 +1.3696e+000 -2.2826e+000 -1.2280e+000 -1.8695e-001 -1.1142e+000 -1.1181e+000 +3.7340e-001 +2.0918e+000 -4.1376e+000 +1.3346e+000 +2.1715e+000 +2.3606e-001 +1.0148e+000 -5.5262e-001 +2.0796e+000 -1.1471e+000 -8.3553e-002
451 +5.722425483e+003 +5.722425483e+003 +5.662625483e+003 +5.662625483e+003 -1.0131e+000 -1.5296e-001 +6.2679e-001 +1.3265e+000 -1.8417e+000 -1.0160e+000 -4.5090e-001 -1.4393e+000 -1.2284e+000 +4.7714e-001 +1.7614e+000 -3.8075e+000 +1.4344e+000 +1.1954e+000 +6.2756e-004 +1.0430e+000 -8.0054e-001 +1.8920e+000 -3.6406e-001 -2.0865e+000
516 +2.577719241e+003 +2.577719241e+003 +2.517919241e+003 +2.517919241e+003 -8.2730e-001 +8.7593e-002 +1.2326e+000 -4.3207e-001 -2.8342e+000 +3.2889e-002 -1.6809e+000 +1.6141e+000 -3.2086e-001 +5.6901e-001 +2.9026e-001 -3.3268e+000 +1.1902e+000 +5.8450e-001 -2.7653e-001 +2.1343e+000 -2.7640e+000 +1.1397e-001 -1.8198e+000 -8.9027e-001
590 +1.998551973e+003 +1.998551973e+003 +1.938751973e+003 +1.938751973e+003 -9.4470e-001 +3.5208e-001 +3.5642e+000 +1.8553e+000 -1.6483e+000 -1.3087e-001 -1.5883e+000 -9.8769e-002 -3.0738e-001 +2.1764e+000 +1.7905e+000 -2.6838e+000 -7.5306e-001 -4.0524e-001 -2.2051e-001 +1.3107e+000 -5.8562e-001 +1.4647e+000 -8.9068e-001 -9.9563e-001
714 +1.388866843e+003 +1.388866843e+003 +1.329066843e+003 +1.329066843e+003 -9.8835e-001 +2.3005e-001 +1.4166e+000 +1.6569e+000 -1.4672e+000 +1.4359e+000 -3.2078e+000 -1.4501e+000 -5.1607e-001 +1.8386e+000 +1.6394e+000 -3.3122e+000 -7.8358e-001 +1.4542e+000 -1.3538e-001 +2.3133e+000 -9.1438e-001 +1.6257e+000 -1.1348e+000 -1.2990e+000
757 +2.644541435e+002 +2.644541435e+002 +2.046541435e+002 +2.046541435e+002 -1.3355e+000 +3.5748e-001 +1.0049e-001 +1.8575e+000 -2.8632e+000 +7.5532e-001 -2.7148e+000 -2.6808e-001 -5.0686e-001 +2.6819e+000 +3.1190e-001 -1.9444e+000 +2.9549e-002 +7.3389e-001 -2.6927e-001 +2.6797e+000 -2.3645e-001 +9.7952e-001 -1.1671e+000 -7.5009e-001
802 +7.773724973e+001 +7.773724973e+001 +1.793724973e+001 +1.793724973e+001 -1.2977e+000 +3.9443e-001 +1.3736e+000 +1.5005e+000 -2.0981e+000 +6.1464e-001 -3.0407e+000 -7.2198e-001 -5.4640e-001 +2.3694e+000 +1.5098e+000 -1.3981e+000 -1.1040e+000 +1.8081e+000 -2.2693e-002 +1.3181e+000 -1.4889e+000 +9.9197e-001 -1.4755e+000 -1.6221e+000
981 +4.441782379e+000 +4.441782379e+000 -5.535821762e+001 -5.535821762e+001 -1.2541e+000 +3.3688e-001 +1.3847e+000 +1.2389e+000 -2.5950e+000 +2.9583e-001 -2.2334e+000 -7.6920e-001 -6.0171e-001 +1.8748e+000 +1.5792e+000 -1.3402e+000 -7.7986e-001 +1.9068e+000 -4.3750e-001 +1.4125e+000 -1.7464e+000 +1.2195e+000 -1.7904e+000 -8.4939e-001
1090 +3.883765794e+000 +3.883765794e+000 -5.591623421e+001 -5.591623421e+001 -1.2782e+000 +1.6915e-001 +5.4295e-001 +8.4681e-001 -2.7262e+000 -4.7930e-001 -2.2503e+000 -9.1735e-001 -6.4767e-001 +1.1915e+000 +1.8181e+000 -6.9374e-001 -9.1702e-001 +2.5462e+000 -4.4056e-001 +1.4226e+000 -2.2053e+000 +1.2575e+000 -1.9220e+000 -8.8319e-001
3483 +2.430828840e+000 +2.430828840e+000 -5.736917116e+001 -5.736917116e+001 +2.1910e+000 +5.6001e-001 +2.7653e+000 +1.1829e-001 -7.9114e-002 -5.5728e-001 -2.5782e+000 -4.2340e-001 -7.1660e-001 +1.2364e+000 +8.9952e-001 -2.3958e+000 -1.9977e+000 +1.7005e+000 -6.2693e-001 +2.4437e+000 -1.2782e+000 +1.3067e+000 -2.3259e+000 -1.3457e+000
6048 +1.522977767e+000 +1.522977767e+000 -5.827702223e+001 -5.827702223e+001 +2.0873e+000 +3.9259e-001 +2.6654e+000 -3.1097e-001 +1.1991e-001 +8.2476e-004 -2.6710e+000 -4.0308e-001 -5.9113e-001 +9.4515e-001 +9.2726e-001 -2.3958e+000 -2.0528e+000 +1.6875e+000 -6.5575e-001 +2.4664e+000 -6.7457e-001 +1.2247e+000 -2.3083e+000 -1.2285e+000
% function evaluation | noise-free fitness - Fopt (1.155700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.630250101e+005 +3.630250101e+005 +3.631405801e+005 +3.631405801e+005 +1.5235e+000 -3.9600e+000 +2.7869e-001 +4.4009e+000 +4.2674e+000 -4.8230e+000 +1.3617e+000 -2.2789e+000 +3.3925e+000 -2.5323e+000 -1.8915e+000 -4.7777e+000 +1.5916e+000 +4.2769e+000 +3.8098e+000 -4.2765e+000 -1.1733e+000 -3.3594e+000 +1.0006e+000 -2.2135e+000
5 +1.218816131e+005 +1.218816131e+005 +1.219971831e+005 +1.219971831e+005 +4.1777e-001 +3.6239e+000 -6.7824e-001 +4.5640e+000 +1.0397e+000 +2.9918e+000 +3.1383e-001 +4.1336e+000 -3.7820e+000 +1.4578e+000 -9.1040e-001 +7.1316e-001 -1.1061e+000 +9.5157e-001 +4.9575e+000 +4.2457e+000 -4.7088e+000 +1.6213e-001 -2.8483e+000 +1.9212e+000
11 +6.774174137e+004 +6.774174137e+004 +6.785731137e+004 +6.785731137e+004 -2.3803e+000 +5.9774e-001 -2.5792e+000 +2.9447e-001 +4.7531e-001 -3.1819e+000 -7.4302e-001 +2.5086e-001 +2.9074e+000 -2.1198e+000 -2.5940e+000 -9.9739e-001 -4.2236e+000 -2.9455e-001 +6.6491e-001 +4.5072e+000 -2.6206e+000 -1.4831e+000 +2.2474e+000 +2.3204e+000
75 +4.972319766e+004 +4.972319766e+004 +4.983876766e+004 +4.983876766e+004 -2.6784e+000 +1.9002e+000 -3.3640e+000 -2.0825e+000 -7.0330e-001 -1.5805e+000 -1.4811e+000 -1.4033e+000 +3.0759e+000 -2.0916e+000 +8.8536e-003 -1.4381e+000 -4.8089e+000 -3.0276e+000 -2.3947e+000 +1.6631e+000 -2.4866e+000 +2.3996e+000 -3.9280e-001 +5.5839e-001
80 +3.948477763e+004 +3.948477763e+004 +3.960034763e+004 +3.960034763e+004 -4.9709e+000 +4.3890e+000 -1.5023e+000 +5.5976e-001 -6.9638e-001 -2.0858e-001 -8.9333e-001 -2.3082e+000 +2.1479e+000 +1.7006e-001 +1.5889e+000 -2.5655e+000 -5.2883e+000 -5.5337e-001 -2.9849e+000 +1.3273e+000 -4.9078e+000 +5.3833e-001 -3.3214e+000 +1.2818e+000
104 +2.399898201e+004 +2.399898201e+004 +2.411455201e+004 +2.411455201e+004 -5.2555e+000 +3.0445e-001 -1.4770e+000 +2.3652e+000 -1.5860e+000 +7.1126e-001 +3.0464e+000 +8.9526e-001 +1.1633e+000 +8.2542e-001 -1.0968e+000 -8.7641e-001 -2.3262e+000 +8.0059e-001 -2.9611e-001 +8.7331e-001 -1.9887e+000 -1.1350e+000 -3.6411e+000 -1.1155e+000
347 +1.337708031e+004 +1.337708031e+004 +1.349265031e+004 +1.349265031e+004 -4.8521e+000 +6.9542e-001 -3.4435e+000 +1.5854e+000 -2.6543e-001 +1.1759e+000 +3.3409e+000 +7.4713e-001 +4.2222e+000 +2.9981e+000 +1.5304e+000 +3.5527e-001 -2.6931e+000 +6.2886e-001 -2.5197e+000 +1.3935e-001 -3.0068e+000 -7.2117e-001 -3.3671e+000 -2.5742e-001
370 +8.939673909e+003 +8.939673909e+003 +9.055243909e+003 +9.055243909e+003 -1.3232e+000 +7.3474e-001 -2.9882e+000 -1.1111e+000 +5.0456e-001 +6.7696e-001 +3.5848e+000 -1.7293e-003 +4.0697e+000 -3.4663e-001 +1.2602e+000 +4.0732e-002 -2.9724e+000 -1.3177e+000 -1.9221e+000 +7.3776e-002 -3.8542e+000 -1.6526e+000 -3.2393e+000 +4.7493e-001
684 +5.186739979e+003 +5.186739979e+003 +5.302309979e+003 +5.302309979e+003 +2.4380e+000 +1.0037e+000 -7.3057e-001 +2.0715e+000 -5.9941e-001 +5.8749e-001 +2.8499e+000 +3.4562e+000 -1.4542e+000 +2.0670e+000 -9.9072e-002 +4.0130e-001 -3.0688e+000 -1.3133e+000 -2.7223e+000 -6.8358e-001 -2.5849e+000 +2.2910e-001 -2.1479e+000 +8.0334e-001
756 +2.765138089e+003 +2.765138089e+003 +2.880708089e+003 +2.880708089e+003 +1.3058e+000 -2.2538e+000 -1.5349e+000 -3.1047e-001 -1.2112e+000 +7.6733e-001 +2.5659e+000 +1.9386e+000 -8.3801e-001 +1.1110e+000 +1.3932e+000 -5.2285e-001 -2.7538e+000 -1.3620e+000 -2.5683e+000 +1.7303e-001 -2.5130e+000 -1.7054e+000 -1.5136e+000 +7.2113e-002
802 +1.655497877e+003 +1.655497877e+003 +1.771067877e+003 +1.771067877e+003 +1.2612e+000 -1.1723e+000 -1.5394e+000 -3.6270e-001 -1.2088e+000 +7.2980e-001 +2.6635e+000 +2.3547e+000 -7.1662e-001 +2.3998e+000 +1.3820e+000 -4.7856e-001 -2.7414e+000 -1.3302e+000 -1.4179e+000 +1.7911e-001 -2.5608e+000 -8.0393e-001 -1.5373e+000 +2.6317e-001
995 +3.186876029e+002 +3.186876029e+002 +4.342576029e+002 +4.342576029e+002 -7.4219e-001 -1.3354e+000 -1.5274e+000 -1.0139e+000 -1.0319e+000 +8.1034e-001 +3.4613e+000 +1.1837e+000 +9.0996e-001 +1.1152e+000 +1.5077e+000 +3.4266e-001 -2.7473e+000 -1.2891e+000 -2.5180e+000 -2.8663e-003 -2.2521e+000 -4.0353e-001 -1.8630e+000 +1.0566e+000
1047 +1.940087770e+002 +1.940087770e+002 +3.095787770e+002 +3.095787770e+002 +9.7907e-001 -1.9035e+000 -1.4638e+000 -1.5375e+000 -1.2249e+000 +4.2855e-001 +2.0745e+000 +1.9299e+000 +2.2675e-001 +2.3299e+000 +1.4888e+000 +6.5198e-001 -2.6142e+000 -6.1258e-001 -1.7834e+000 +5.8808e-001 -2.3193e+000 -2.7481e-001 -2.2126e+000 +5.6690e-001
1101 +6.368260888e+001 +6.368260888e+001 +1.792526089e+002 +1.792526089e+002 +2.3740e+000 -2.2564e+000 -5.7804e-001 -4.4438e-001 -1.3416e+000 -5.0790e-001 +7.0143e-001 +1.7847e+000 +3.5570e-001 +1.5369e+000 +1.8788e+000 +1.1810e+000 -1.8901e+000 -6.7653e-001 -1.7054e+000 +8.0858e-001 -2.4443e+000 -3.0989e-001 -2.7286e+000 +1.2389e+000
1275 +4.905499984e+001 +4.905499984e+001 +1.646249998e+002 +1.646249998e+002 +2.1937e+000 -1.3501e+000 -9.2417e-001 -3.1564e-001 -8.1118e-001 +3.8050e-001 +1.5818e+000 +2.2099e+000 +2.3512e-001 +1.7027e+000 +1.1693e+000 +3.7226e-002 -1.9874e+000 -6.6515e-001 -1.6628e+000 +7.2266e-001 -1.5040e+000 -4.9179e-001 -2.3519e+000 +1.0908e+000
1285 +2.032313253e+001 +2.032313253e+001 +1.358931325e+002 +1.358931325e+002 +2.6860e+000 -1.4066e+000 -9.2241e-001 -1.7552e-001 -6.9120e-001 +9.3558e-003 +1.3838e+000 +2.1567e+000 +5.7064e-001 +1.6211e+000 +1.0978e+000 +2.5888e-003 -1.6290e+000 -4.7562e-001 -1.4099e+000 +1.0119e+000 -1.2192e+000 -7.7620e-001 -2.5908e+000 +1.0819e+000
1325 +4.076490534e+000 +4.076490534e+000 +1.196464905e+002 +1.196464905e+002 +1.7922e+000 -1.2975e+000 +6.0584e-001 +8.8992e-001 -1.7578e-001 -1.5005e+000 +1.1780e+000 +1.6043e+000 +1.6721e+000 +1.9610e-001 +2.2357e+000 -3.0781e-002 -1.3114e+000 -2.1540e-001 -1.2616e+000 +8.5544e-001 -2.3032e+000 -1.0237e+000 -2.1920e+000 +2.1357e+000
1492 +3.570188420e+000 +3.570188420e+000 +1.191401884e+002 +1.191401884e+002 -9.1967e-001 -1.0193e+000 -1.1367e+000 -2.8300e+000 -9.1359e-001 -9.2128e-001 -1.5619e-001 +2.1849e+000 +1.2607e+000 +3.4117e-001 +2.3667e+000 +2.2789e-001 -7.8200e-001 -1.2823e+000 -1.8315e+000 +2.2740e+000 -2.1897e+000 -1.0601e+000 -2.2360e+000 +9.9381e-001
3540 +2.485732093e+000 +2.485732093e+000 +1.180557321e+002 +1.180557321e+002 +2.1191e+000 -1.3014e+000 -3.5981e-001 -3.5543e-001 +1.8369e-001 -1.7611e+000 +4.1677e-001 +1.3235e+000 +9.6069e-001 +1.3372e+000 +2.2665e+000 +1.6839e-001 -8.5100e-001 -1.0895e+000 -7.7650e-001 +5.9780e-001 -2.5845e+000 -6.9357e-001 -2.4578e+000 +1.1631e+000
6926 +1.581863323e+000 +1.581863323e+000 +1.171518633e+002 +1.171518633e+002 +2.0899e+000 -1.3003e+000 -1.9672e-001 -1.1601e+000 -4.4712e-001 -1.8324e+000 -3.0857e-001 +2.7959e-001 +8.6021e-001 +1.7591e+000 +2.2310e+000 +1.6266e-001 -8.3125e-001 -1.1218e+000 -2.3966e+000 +5.4477e-001 -2.4673e+000 -6.8300e-001 -2.4530e+000 +9.0152e-001
% function evaluation | noise-free fitness - Fopt (-3.912000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.957350222e+005 +1.957350222e+005 +1.956959022e+005 +1.956959022e+005 -2.2193e-001 -3.4216e+000 +3.5203e+000 +3.5455e+000 +4.6402e+000 -2.4044e+000 +7.9975e-001 -1.9199e+000 +2.0689e+000 -2.5224e+000 +2.2776e+000 +4.5218e+000 -1.0985e+000 +8.3751e-001 -8.4460e-001 -3.9508e+000 -5.9601e-002 +4.8599e+000 -3.3611e+000 -1.0741e+000
6 +2.682894277e+004 +2.682894277e+004 +2.678982277e+004 +2.678982277e+004 -2.0814e-001 +3.6703e+000 -4.3343e+000 +2.1533e-001 +2.1348e+000 +8.3305e-001 -1.5262e+000 -1.7902e+000 +3.3208e-002 -4.3186e+000 +3.1758e+000 -2.1189e+000 -1.0679e+000 -2.5555e+000 +8.7755e-001 +2.2352e-001 -1.5384e+000 -1.0576e+000 -3.5373e-001 +4.2976e+000
94 +2.156554167e+004 +2.156554167e+004 +2.152642167e+004 +2.152642167e+004 +1.5984e+000 +6.3435e-001 -2.6322e+000 -2.0858e+000 -1.0858e-001 +3.5178e+000 -1.0468e+000 -1.5841e+000 +6.7505e-001 -4.1608e+000 -6.0534e-002 -3.7538e+000 +2.1106e+000 -1.7932e+000 +3.4172e+000 +1.0044e+000 -4.0120e+000 -1.9282e+000 -2.4854e+000 +2.9675e+000
231 +9.723370560e+003 +9.723370560e+003 +9.684250560e+003 +9.684250560e+003 +5.8345e-001 +1.6372e+000 -1.6647e+000 +6.0195e-001 +9.5194e-001 -4.9631e-001 -9.9631e-001 -2.8160e+000 +1.7012e+000 -2.9840e+000 -6.0899e-001 -3.9783e+000 +1.9097e+000 -2.4044e+000 +2.7593e+000 -6.6030e-001 -2.8902e+000 -2.6429e+000 -3.0506e+000 -2.1609e-001
430 +5.162969102e+003 +5.162969102e+003 +5.123849102e+003 +5.123849102e+003 +2.5152e+000 +1.0464e+000 -4.0479e-001 +2.1446e-001 -2.6806e+000 -1.5330e-001 +3.0434e-001 -1.7397e+000 +2.3149e+000 -2.6599e+000 -2.2932e+000 -3.3111e+000 +1.0173e+000 -3.5064e+000 +2.6087e+000 -1.1696e+000 -2.6054e+000 -1.2033e+000 -2.8347e+000 +5.4970e-001
544 +3.220111934e+003 +3.220111934e+003 +3.180991934e+003 +3.180991934e+003 +2.5689e+000 +3.2828e+000 +1.0143e+000 +5.3332e-001 -3.0844e+000 +3.3208e+000 +2.2087e-001 -8.7338e-001 +9.8628e-001 -2.9614e+000 -1.9848e+000 -1.0451e+000 +9.5577e-001 -2.9690e+000 +1.0633e+000 -1.1899e+000 -2.3877e+000 -1.3071e+000 -7.2998e-001 +7.6852e-001
567 +1.826870169e+003 +1.826870169e+003 +1.787750169e+003 +1.787750169e+003 +2.8981e+000 +1.8037e+000 -4.0516e-001 +4.2935e-001 -2.7595e+000 -2.4495e-001 -9.1219e-002 -1.5778e+000 +3.2735e-001 -2.0630e+000 -1.9843e+000 +1.5898e-001 +2.4094e+000 -2.9603e+000 +1.6887e+000 -1.5985e+000 -2.8710e+000 -9.7732e-001 -1.4688e+000 +1.0727e+000
602 +8.326171253e+002 +8.326171253e+002 +7.934971253e+002 +7.934971253e+002 +2.9714e+000 +1.3329e+000 +2.2070e-001 +1.4744e-001 -2.3487e+000 +9.0447e-001 -7.7746e-002 -1.4082e+000 +1.9605e+000 -1.3500e+000 -3.0890e+000 -6.2980e-001 +2.8525e+000 -2.4133e+000 +1.8573e+000 -9.2689e-001 -2.5641e+000 -1.4469e+000 -2.4990e+000 +1.6353e+000
755 +5.035959563e+002 +5.035959563e+002 +4.644759563e+002 +4.644759563e+002 +3.0955e+000 +1.3825e+000 +1.4948e+000 +2.0163e-001 -2.3584e+000 +5.5879e-001 +3.7928e-001 -1.2283e+000 +2.2872e+000 -1.1712e+000 -2.4344e+000 -3.6820e-002 +1.6259e+000 -2.3783e+000 +1.7777e+000 -1.3295e+000 -2.5673e+000 -1.2452e+000 -2.0259e+000 +2.5318e+000
1016 +9.411012230e+001 +9.411012230e+001 +5.499012230e+001 +5.499012230e+001 +1.1949e+000 +1.3859e+000 -6.2755e-001 +6.5387e-003 -2.3294e+000 +1.0931e+000 +3.2656e-001 -7.4925e-001 +5.9030e-001 -1.6938e-001 -2.6943e+000 -1.3463e+000 +6.3391e-001 -2.8573e+000 +1.0948e+000 -1.5544e+000 -1.8506e+000 -1.4171e+000 -2.4555e+000 +1.4525e+000
1075 +1.282662948e+001 +1.282662948e+001 -2.629337052e+001 -2.629337052e+001 +5.4621e-001 +1.1313e+000 -1.3205e+000 -3.1957e-001 -1.5951e+000 +1.0803e+000 +1.2796e-001 -9.6491e-001 -3.1249e-002 -4.5659e-001 -2.3211e+000 -2.1902e+000 -9.7320e-002 -2.7361e+000 +1.1227e+000 -1.3728e+000 -1.9894e+000 -1.5352e+000 -2.4281e+000 +1.6714e+000
1079 +4.346705021e+000 +4.346705021e+000 -3.477329498e+001 -3.477329498e+001 -1.1174e-001 +1.4380e+000 -3.6341e-001 +9.6242e-001 -1.1486e+000 -2.9798e-001 -5.2607e-001 -2.4027e+000 +2.2397e-001 -9.5819e-001 -2.0214e+000 -1.3618e+000 +2.0731e-001 -2.5564e+000 +1.6450e+000 -7.8557e-001 -2.2919e+000 -4.5436e-001 -2.3357e+000 +1.5414e+000
1097 +3.914903354e+000 +3.914903354e+000 -3.520509665e+001 -3.520509665e+001 +9.8461e-001 +2.1173e+000 -7.9876e-002 +7.4606e-001 +8.0853e-001 -1.4142e-001 -2.0879e-001 -2.0316e+000 +1.3988e+000 -3.5929e-001 -2.2184e+000 -9.3056e-001 +6.1044e-001 -2.3790e+000 +1.5577e+000 -1.0311e+000 -2.3977e+000 -1.2845e+000 -1.7274e+000 +1.9101e+000
