% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4 +2.054355112e+004 +2.054355112e+004 +1.954355112e+004 +1.954355112e+004 +5.4056e+000 +7.6512e+000 +5.9521e+000 +1.4810e+001 +8.7076e+000 +5.6346e+000 +1.0951e+001 +5.5670e+000 +5.4122e+000 +1.3392e+001 +1.1643e+001 +1.0225e+001 +1.4932e+001 +9.2737e+000 +1.1469e+001 +1.1720e+001 +5.4928e+000 +1.2889e+001 +9.5821e+000 +5.8138e+000
89 +1.485064034e+004 +1.485064034e+004 +1.385064034e+004 +1.385064034e+004 +1.2055e+001 +1.2310e+001 +1.8532e+000 +1.3810e+001 +8.5937e+000 +9.0515e+000 +8.3811e+000 +2.8921e+000 +5.2764e+000 +8.2329e+000 +6.3766e+000 +1.3461e+001 +8.4827e+000 +1.0618e+001 +1.1448e+001 +1.2022e+001 +4.7073e+000 +7.6481e+000 +6.1636e+000 +6.1765e+000
467 +9.367959462e+003 +9.367959462e+003 +8.367959462e+003 +8.367959462e+003 +3.9261e+000 +7.7516e+000 +1.8101e+000 +8.5912e+000 +5.9445e+000 +4.5469e+000 +1.0680e+001 +7.1870e-001 -4.6161e-001 +1.3360e+001 -1.9958e+000 +6.1758e+000 +5.7636e+000 +7.8499e+000 +2.0058e+001 +5.0025e+000 +2.7916e+000 +8.2089e+000 +8.0490e+000 +7.7040e+000
561 +5.866851510e+003 +5.866851510e+003 +4.866851510e+003 +4.866851510e+003 +1.0239e+001 +5.1516e+000 -1.3115e+000 +6.7644e+000 +8.1294e+000 +7.1356e+000 +3.8628e+000 +1.8981e+000 +3.6882e+000 +6.2430e+000 -8.8478e-001 +6.9002e-001 -2.7436e+000 +1.3336e+001 -3.2041e+000 +9.3764e+000 +1.4591e+001 -3.2153e-001 +3.3930e+000 +6.3582e+000
770 +3.591024631e+003 +3.591024631e+003 +2.591024631e+003 +2.591024631e+003 +9.8509e+000 +1.8480e+000 -3.9868e+000 +6.1428e+000 +4.0730e+000 +2.8720e+000 +8.2079e+000 +2.7825e+000 -6.2036e+000 +1.2132e+000 +2.4424e+000 +3.3212e+000 +9.7966e-001 +1.0936e+001 +7.1251e+000 +3.3635e+000 -1.2540e+000 +1.2031e+000 -4.9251e+000 +3.8790e+000
913 +1.981279652e+003 +1.981279652e+003 +9.812796516e+002 +9.812796516e+002 +5.9694e+000 +1.2221e+001 -5.5227e+000 +2.3302e+000 +3.8668e+000 -2.4238e+000 +7.8264e+000 -3.3826e+000 -4.6913e+000 +4.5696e+000 +2.7004e+000 +3.4826e+000 -3.7712e+000 +7.2702e+000 -1.3108e+000 +1.2836e+001 -5.6125e+000 +9.1484e+000 +8.9496e+000 -2.3646e+000
1087 +1.518008884e+003 +1.518008884e+003 +5.180088842e+002 +5.180088842e+002 +4.4323e+000 -1.6204e+000 -7.9095e+000 -4.4324e+000 +1.5008e+000 +4.2377e+000 +4.3303e+000 +1.0849e+000 +3.5129e+000 +7.3980e-002 -1.1198e+000 -3.2457e-001 +7.8326e+000 +1.2260e+000 -9.2296e+000 +3.7530e+000 -3.3487e+000 -3.6016e+000 +6.3368e-001 -1.6458e+000
2340 +9.340536116e+002 +9.340536116e+002 -6.594638840e+001 -6.594638840e+001 +1.8406e+000 +6.3243e-002 -2.3362e+000 +3.6885e+000 +7.1168e+000 -2.6492e+000 -1.8723e+000 +1.1728e+000 +1.3545e+000 -5.5693e-001 -5.6640e+000 -1.9905e+000 +1.7450e+000 -4.8318e+000 +3.9408e+000 -7.8728e+000 +9.7321e+000 -4.6195e-001 -4.0386e+000 -4.3998e+000
5022 +4.357794669e+002 +4.357794669e+002 -5.642205331e+002 -5.642205331e+002 +8.2139e+000 -4.6862e-001 -7.3343e+000 -3.1126e-001 +3.0564e+000 -2.9899e-001 +3.9339e+000 +3.8469e+000 +8.5905e-002 +2.7301e+000 -6.6073e+000 -4.8435e+000 -3.6398e+000 +3.3376e+000 -2.0867e-001 -1.4149e-001 -3.5358e+000 +1.5382e+000 +4.3453e+000 -3.3174e+000
% function evaluation | noise-free fitness - Fopt (1.575000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.514652851e+004 +4.514652851e+004 +4.516227851e+004 +4.516227851e+004 +7.1871e+000 +6.6094e+000 +6.3018e+000 +7.2437e+000 +1.3866e+001 +1.0668e+001 +8.8162e+000 +1.4328e+001 +1.0130e+001 +1.4046e+001 +5.1078e+000 +1.3665e+001 +1.3264e+001 +5.0938e+000 +6.9358e+000 +7.9017e+000 +1.2463e+001 +1.3713e+001 +1.0414e+001 +5.6282e+000
4 +3.341774742e+004 +3.341774742e+004 +3.343349742e+004 +3.343349742e+004 +9.3559e+000 +1.4914e+001 +6.2755e+000 +9.4665e+000 +9.2252e+000 +1.4011e+001 +8.4800e+000 +5.0739e+000 +8.7312e+000 +1.2165e+001 +1.4553e+001 +1.3477e+001 +7.8480e+000 +9.0283e+000 +1.1161e+001 +7.0560e+000 +5.7478e+000 +5.8954e+000 +5.1734e+000 +7.9466e+000
117 +2.125303736e+004 +2.125303736e+004 +2.126878736e+004 +2.126878736e+004 +9.4593e+000 +7.5327e+000 +3.3477e+000 +4.3160e+000 +3.1555e+000 +5.3816e+000 +5.2170e+000 +6.1718e+000 +7.3833e+000 +6.3519e+000 +7.1796e+000 +1.0601e+001 +5.6757e+000 +7.3524e+000 +8.2781e+000 +1.5463e+001 +5.9850e+000 +1.4456e+001 +5.4046e+000 +1.0147e+001
350 +1.571531266e+004 +1.571531266e+004 +1.573106266e+004 +1.573106266e+004 +1.0162e+001 +1.1201e+001 +5.1183e+000 +6.0905e+000 +8.2119e-001 +4.4419e+000 +6.2476e+000 +8.3359e+000 +9.8071e+000 +3.6507e+000 +1.2603e+001 +1.2113e+001 +5.7906e+000 +5.2991e+000 +6.0565e+000 +1.3231e+001 +4.0898e+000 +6.3249e+000 -9.8556e-002 +1.0593e+001
516 +6.747713779e+003 +6.747713779e+003 +6.763463779e+003 +6.763463779e+003 +1.2313e+001 +3.7671e+000 -6.1009e+000 +5.5052e+000 -1.2588e+000 +5.3949e+000 +5.2110e+000 +1.5042e+001 +7.2371e+000 +2.9962e+000 +8.1153e+000 +4.3484e+000 +2.6315e+000 +4.6423e+000 +7.1585e+000 -1.0782e-001 +8.5583e+000 +7.1238e+000 -5.7412e+000 +7.8790e+000
657 +5.939321679e+003 +5.939321679e+003 +5.955071679e+003 +5.955071679e+003 +8.0406e+000 +7.9344e-001 -3.7125e+000 +5.6819e+000 +1.0327e+001 +2.0628e+000 -2.8848e+000 +5.2009e+000 +2.5330e+000 +2.6320e+000 +3.9461e+000 +1.4658e+001 -1.3447e+001 +5.0003e+000 -1.3514e+001 +7.6267e+000 +9.4038e+000 +9.3769e+000 +4.2847e+000 +3.9977e+000
904 +3.377369699e+003 +3.377369699e+003 +3.393119699e+003 +3.393119699e+003 +1.0418e+001 +6.3653e+000 -5.1419e+000 +9.0428e+000 +4.4855e+000 +3.6131e+000 +2.1461e+000 +1.0176e+001 -3.7275e+000 +5.8054e-001 +2.9206e+000 +1.5848e+001 -2.5705e+000 +5.3502e+000 -6.3313e+000 +1.5856e+000 -7.0637e+000 +1.1074e+001 +2.3477e+000 +4.0113e+000
1202 +2.439263838e+003 +2.439263838e+003 +2.455013838e+003 +2.455013838e+003 +7.1754e+000 +7.5686e+000 -3.3113e+000 +6.9141e+000 +4.5526e+000 -1.9960e-002 -1.0110e+000 +4.9525e+000 -1.7435e+000 -6.1492e+000 +6.1355e+000 +4.7351e+000 -2.4553e-003 +5.1134e+000 -5.9155e+000 -1.5397e+000 +5.1410e+000 +1.0091e+001 -4.7701e+000 -5.5735e+000
2252 +1.204868325e+003 +1.204868325e+003 +1.220618325e+003 +1.220618325e+003 +6.4582e+000 +7.5686e+000 +3.0360e-001 -5.7168e+000 +1.6720e+000 -7.5688e+000 -3.8609e+000 +4.9525e+000 -1.7435e+000 -1.2607e+000 +9.7169e+000 +1.0505e+000 -2.4553e-003 +6.2770e+000 -1.3314e+001 +5.9012e+000 -9.1753e+000 +1.0091e+001 +5.0902e+000 -6.8984e+000
3640 +8.969429153e+002 +8.969429153e+002 +9.126929153e+002 +9.126929153e+002 +1.1071e+001 +3.1965e+000 +2.1244e-001 -4.8901e+000 -2.7935e+000 +4.6757e+000 -4.0792e+000 +3.7054e+000 +7.1217e+000 -4.1214e+000 -2.2627e-001 +6.2194e+000 -4.9896e+000 +5.5750e+000 -2.2015e+000 -3.4544e+000 -3.3805e+000 +5.6717e-001 +1.2428e-001 -5.4270e+000
