% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.164405459e+008 +1.164405459e+008 +1.164401953e+008 +1.164401953e+008 +6.5377e+000 +1.2489e+001 +1.2134e+001 +1.1098e+001 +6.3398e+000 +9.0772e+000 +6.5129e+000 +1.3853e+001 +1.0708e+001 +1.3563e+001 +1.3902e+001 +8.8416e+000 +1.1028e+001 +9.9720e+000 +8.1102e+000 +9.9419e+000 +9.6386e+000 +7.7556e+000 +1.0310e+001 +7.0181e+000
3 +7.117431661e+007 +7.117431661e+007 +7.117396603e+007 +7.117396603e+007 +6.7548e+000 +9.5513e+000 +1.0539e+001 +1.2455e+001 +7.1908e+000 +1.4605e+001 +8.3387e+000 +7.7573e+000 +1.0102e+001 +1.1010e+001 +1.2067e+001 +1.0856e+001 +7.7004e+000 +1.3074e+001 +1.0590e+001 +5.5318e+000 +6.9566e+000 +1.1053e+001 +5.5104e+000 +7.9984e+000
4 +3.997465913e+007 +3.997465913e+007 +3.997430855e+007 +3.997430855e+007 +1.1674e+001 +9.2651e+000 +6.8640e+000 +1.2076e+001 +1.0997e+001 +5.1712e+000 +1.0309e+001 +1.3632e+001 +1.4418e+001 +6.3768e+000 +9.2360e+000 +7.0067e+000 +1.2636e+001 +1.4726e+001 +1.0922e+001 +1.0977e+001 +8.2701e+000 +6.6571e+000 +1.1909e+001 +9.5051e+000
5 +3.826890592e+007 +3.826890592e+007 +3.826855534e+007 +3.826855534e+007 +1.0326e+001 +6.8164e+000 +1.4085e+001 +1.2970e+001 +1.1590e+001 +7.5578e+000 +9.6367e+000 +8.8970e+000 +8.6566e+000 +1.0407e+001 +9.9729e+000 +7.2750e+000 +1.0183e+001 +6.8284e+000 +1.1011e+001 +1.4498e+001 +1.0139e+001 +1.4695e+001 +1.4805e+001 +1.1670e+001
10 +2.320493097e+007 +2.320493097e+007 +2.320458039e+007 +2.320458039e+007 +6.6735e+000 +8.0676e+000 +8.1475e+000 +1.2083e+001 +1.2150e+001 +9.4088e+000 +1.3971e+001 +5.5582e+000 +1.0542e+001 +1.1769e+001 +8.6565e+000 +1.2519e+001 +1.0460e+001 +8.3870e+000 +1.0531e+001 +1.4754e+001 +5.7521e+000 +1.0821e+001 +7.5061e+000 +1.3709e+001
149 +8.566116335e+006 +8.566116335e+006 +8.565765755e+006 +8.565765755e+006 +4.6426e+000 +9.8221e+000 +6.6299e+000 +1.1967e+001 +1.3389e+001 +1.3966e+001 +1.0682e+001 +1.6096e+000 +9.6122e+000 +3.4202e+000 +9.4497e+000 +8.4957e+000 +1.0521e+001 +9.1881e+000 +1.3314e+001 +1.1892e+001 +1.4676e+001 +9.9563e+000 +7.9371e+000 +1.4654e+001
210 +6.099399159e+006 +6.099399159e+006 +6.099048579e+006 +6.099048579e+006 +5.5131e+000 +1.0814e+001 +8.1475e+000 +1.2083e+001 +1.3707e+001 +6.4190e+000 +1.1972e+001 +5.5582e+000 +5.9450e+000 +7.7096e+000 +1.4157e+001 +8.8647e+000 +1.0460e+001 +8.6589e+000 +1.0930e+001 +1.7070e+001 +5.7521e+000 +1.0943e+001 +4.4827e+000 +8.6329e+000
605 +3.444205291e+006 +3.444205291e+006 +3.443854711e+006 +3.443854711e+006 +1.6016e+001 +1.6575e+001 +1.2829e+001 +1.0083e+001 +1.5149e+001 +1.2054e+001 +6.7285e+000 +1.0564e+001 +1.5644e+001 +3.5367e-001 +7.1805e+000 +4.1091e+000 +9.4370e+000 +9.1059e+000 +7.4506e+000 +1.8458e+001 +1.1119e+001 +2.5125e+000 +3.9198e+000 +1.0982e+001
970 +2.398805472e+006 +2.398805472e+006 +2.398454892e+006 +2.398454892e+006 +1.1683e+001 +6.2934e+000 +7.4178e+000 +6.2250e+000 +1.6225e+001 +1.0089e+001 +8.2541e+000 +4.4404e+000 +1.0422e+001 -2.4675e+000 +3.7646e+000 +9.1138e+000 +1.5421e+001 +9.9920e+000 +8.5741e+000 +1.1045e+001 -3.8771e-001 +2.6591e+000 +7.2958e+000 +1.4235e+001
3581 +1.242558711e+006 +1.242558711e+006 +1.242208131e+006 +1.242208131e+006 +1.1306e+001 +5.2032e+000 +7.7370e+000 +1.5352e+001 +1.2637e+001 -5.1878e+000 +8.6873e+000 +1.3775e+001 +3.4063e+000 -1.3470e+000 +4.5300e+000 +7.8592e+000 +1.3685e+001 +1.5758e+001 -8.9436e-001 +1.0774e+001 -2.1939e+000 -8.7536e-001 +2.8005e+000 +1.4910e+001
% function evaluation | noise-free fitness - Fopt (-5.700000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.859386824e+008 +2.859386824e+008 +2.859386767e+008 +2.859386767e+008 +5.4061e+000 +5.4437e+000 +8.1687e+000 +1.3046e+001 +5.5523e+000 +5.8120e+000 +1.0291e+001 +8.4894e+000 +6.9569e+000 +1.4741e+001 +1.4895e+001 +9.3195e+000 +6.4959e+000 +9.1134e+000 +1.2775e+001 +1.4042e+001 +6.0456e+000 +7.8726e+000 +1.4050e+001 +1.0339e+001
3 +1.454108312e+008 +1.454108312e+008 +1.454108255e+008 +1.454108255e+008 +7.6972e+000 +1.2234e+001 +1.3508e+001 +9.0790e+000 +1.3743e+001 +1.1153e+001 +1.0246e+001 +5.4836e+000 +9.3267e+000 +1.1380e+001 +1.3171e+001 +5.3610e+000 +1.0573e+001 +1.4255e+001 +5.2600e+000 +9.7574e+000 +1.1276e+001 +1.2028e+001 +1.1149e+001 +9.6916e+000
5 +8.560809247e+007 +8.560809247e+007 +8.560808677e+007 +8.560808677e+007 +6.5889e+000 +8.9347e+000 +8.1211e+000 +1.4189e+001 +1.4336e+001 +1.2204e+001 +6.7627e+000 +6.2930e+000 +1.2324e+001 +1.0783e+001 +1.4852e+001 +9.1412e+000 +1.0816e+001 +7.9683e+000 +8.8746e+000 +7.1909e+000 +9.7769e+000 +1.2409e+001 +1.3435e+001 +1.0162e+001
44 +6.076868443e+007 +6.076868443e+007 +6.076867873e+007 +6.076867873e+007 +5.4611e+000 +8.4033e+000 +9.4288e+000 +1.1677e+001 +9.2595e+000 +6.6869e+000 +1.4642e+001 +9.5066e+000 +9.1033e+000 +8.0709e+000 +6.3723e+000 +6.1026e+000 +1.0608e+001 +6.3069e+000 +5.9515e+000 +8.0481e+000 +1.3635e+001 +9.1899e+000 +7.8653e+000 +1.3456e+001
131 +2.706143943e+007 +2.706143943e+007 +2.706143373e+007 +2.706143373e+007 +5.2106e+000 +4.1664e+000 +5.3998e+000 +1.4902e+001 +6.3303e+000 +1.0735e+001 +1.7066e+001 +1.3762e+001 +1.4650e+001 +1.1335e+001 +6.1589e+000 +1.5903e+000 +6.6721e+000 +1.1999e+001 +5.3853e+000 +7.8711e+000 +1.4968e+001 +6.5075e+000 +3.6474e+000 +9.4252e+000
235 +2.234364398e+007 +2.234364398e+007 +2.234363828e+007 +2.234363828e+007 +1.0135e+001 -1.0724e+000 +6.7400e+000 +6.6521e+000 +6.5291e+000 +1.2380e+001 +1.1888e+001 +9.2259e+000 +1.1834e+001 +1.2739e+001 +8.0803e+000 +2.0990e+000 -5.4336e-002 +4.3455e+000 +1.1379e+001 +4.5472e+000 +1.3893e+001 +1.3546e+001 +1.0688e+001 +1.2106e+001
285 +1.244600868e+007 +1.244600868e+007 +1.244600298e+007 +1.244600298e+007 +9.6489e+000 -1.0724e+000 +7.9097e+000 +1.0201e+001 +6.5291e+000 +1.2380e+001 +1.3123e+001 +9.2259e+000 +1.0604e+001 +1.3856e+001 +8.0803e+000 +2.0990e+000 +1.0751e+001 +4.1231e+000 +2.5485e+000 +6.0900e+000 +1.3893e+001 +1.4615e+001 +1.0688e+001 +1.2106e+001
331 +9.568454802e+006 +9.568454802e+006 +9.568449102e+006 +9.568449102e+006 +1.9444e+000 -1.2653e+001 +9.5056e+000 +1.4902e+001 +4.7386e+000 +1.0735e+001 +1.7066e+001 +1.2290e+001 +1.3458e+001 +1.1335e+001 +5.5822e+000 +1.5903e+000 +6.6721e+000 +1.4583e+001 +5.3853e+000 +8.6269e+000 -1.0909e-003 +1.2070e+001 +9.6575e+000 +1.0922e+001
467 +6.186039747e+006 +6.186039747e+006 +6.186034047e+006 +6.186034047e+006 +9.3937e+000 +1.0472e+001 +9.3628e+000 +1.2028e+001 +7.3157e+000 +1.3417e+001 +7.9683e+000 +1.1383e+001 +1.2418e+001 +5.2498e+000 +1.1144e+001 -1.0271e+000 +4.4197e+000 +9.7766e-001 -1.2328e+000 +9.7541e+000 +1.3270e+001 +1.2073e+001 +5.8319e+000 +1.2123e+001
1286 +2.209188544e+006 +2.209188544e+006 +2.209182844e+006 +2.209182844e+006 +1.5766e+001 -7.8667e+000 +8.9163e+000 +8.2609e+000 +9.4695e+000 +9.8405e+000 +6.1773e+000 +9.6321e+000 +1.0984e+001 +6.6476e+000 +4.9055e+000 +3.3474e+000 +1.3635e+001 +5.1335e+000 -8.4676e-001 +9.1021e+000 +2.4393e+000 +4.5072e+000 -2.4376e+000 +7.7886e+000
