% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
762 +5.058986428e+007 +5.058986428e+007 +5.058973455e+007 +5.058973455e+007 +1.9963e+000 -6.0275e+000 -5.1082e-001 +2.4410e+000 -3.5281e+000 +4.2683e+000 +1.6860e+000 -2.5067e+000 +6.0634e+000 -3.7297e+000 -2.4398e+000 -1.5775e+000 -3.8991e+000 -2.4348e+000 +4.0381e+000 -1.1859e+000 +4.1280e+000 +1.5871e+000 -1.0499e+000 -4.2301e+000
955 +2.591447038e+007 +2.591447038e+007 +2.591434065e+007 +2.591434065e+007 +2.5575e+000 -2.8451e+000 -9.2529e-001 +1.5279e+000 -2.1898e+000 +3.3769e+000 +1.4620e+000 -1.2987e+000 +2.8625e+000 -2.1627e+000 -2.1947e+000 -3.0340e+000 -4.3481e+000 -7.0928e-001 +2.3467e+000 -4.0044e-002 +4.7616e+000 +2.6113e+000 +1.9552e+000 -2.8423e+000
1169 +2.452305599e+007 +2.452305599e+007 +2.452292626e+007 +2.452292626e+007 +2.6379e+000 -2.8383e+000 -1.0193e+000 +1.5005e+000 -2.2309e+000 +3.5554e+000 +6.4463e-001 -1.2746e+000 +5.1237e+000 -3.8685e+000 -2.4257e+000 -2.1984e+000 -4.3080e+000 -9.2804e-001 +2.0861e+000 -1.5251e-001 +4.3096e+000 +4.0608e+000 +1.5993e+000 -2.1916e+000
1449 +1.354751300e+007 +1.354751300e+007 +1.354738327e+007 +1.354738327e+007 +1.9620e+000 -3.6005e+000 -3.6098e-001 +7.2417e-001 -1.5285e+000 +4.1398e+000 +9.6730e-001 -6.4769e-001 +4.4399e+000 -3.8197e+000 -1.1218e+000 -3.3130e+000 -4.3922e+000 -5.5151e-001 +1.3814e+000 -5.1486e-001 +3.3457e+000 +2.4557e+000 +7.4647e-001 -1.3359e+000
1625 +9.531596598e+006 +9.531596598e+006 +9.531466868e+006 +9.531466868e+006 +2.1796e+000 -4.3447e+000 +2.1806e-001 +2.2285e-002 -2.3407e+000 +4.0709e+000 +6.2413e-001 -1.3430e+000 +3.1040e+000 -4.7413e+000 -1.3181e+000 -3.6730e+000 -4.7565e+000 -1.5129e+000 +1.8371e+000 -3.2575e-001 +3.3056e+000 +2.0870e+000 +1.2020e+000 -1.5002e+000
2194 +6.144043977e+006 +6.144043977e+006 +6.143914247e+006 +6.143914247e+006 +2.7693e+000 -3.6949e+000 +4.0362e-001 +1.1591e-001 -1.9648e+000 +3.1647e+000 +8.1702e-001 -1.5353e+000 +3.2022e+000 -4.5261e+000 -1.5160e+000 -3.5898e+000 -4.2773e+000 -1.4492e+000 +1.6732e+000 -3.3574e-002 +3.2331e+000 +2.2845e+000 +1.4080e+000 -1.6795e+000
2216 +3.697837298e+006 +3.697837298e+006 +3.697707568e+006 +3.697707568e+006 +2.7752e+000 -4.5661e+000 +8.1102e-001 -4.3692e-002 -1.5338e+000 +2.8335e+000 +5.3290e-001 -7.9069e-001 +4.2373e+000 -4.1420e+000 -1.5976e+000 -2.9678e+000 -3.6896e+000 -1.4670e+000 +1.5378e+000 -2.3747e-001 +2.9230e+000 +2.1417e+000 +1.6045e+000 -2.2153e+000
2428 +2.299244157e+006 +2.299244157e+006 +2.299114427e+006 +2.299114427e+006 +3.3363e+000 -3.8950e+000 +1.7332e+000 +3.7149e-001 -1.2780e+000 +2.4076e+000 +1.8897e-001 -1.2442e+000 +4.3445e+000 -3.8045e+000 -1.9095e+000 -3.2029e+000 -3.7622e+000 -1.6224e+000 +2.3255e+000 -1.7330e-001 +2.5835e+000 +1.8595e+000 +9.0703e-001 -2.4922e+000
2877 +1.512950709e+006 +1.512950709e+006 +1.512820979e+006 +1.512820979e+006 +3.4740e+000 -4.3621e+000 +2.3604e+000 +3.5568e-001 -1.5653e+000 +2.4708e+000 +1.0559e-001 -1.1403e+000 +3.9399e+000 -4.0723e+000 -1.3202e+000 -3.1775e+000 -3.3977e+000 -1.5301e+000 +1.9498e+000 -2.8576e-001 +2.1978e+000 +1.8682e+000 +1.1614e+000 -2.0829e+000
3004 +9.465636266e+005 +9.465636266e+005 +9.464338966e+005 +9.464338966e+005 +3.3888e+000 -4.0906e+000 +2.4723e+000 +4.1812e-001 -1.9246e+000 +2.8721e+000 +6.4472e-001 -1.0248e+000 +3.7461e+000 -3.9749e+000 -9.5836e-001 -3.3274e+000 -3.8052e+000 -1.6595e+000 +1.8224e+000 -3.8778e-001 +2.1281e+000 +2.2918e+000 +1.5502e+000 -2.2706e+000
3371 +5.973256509e+005 +5.973256509e+005 +5.971959209e+005 +5.971959209e+005 +3.1702e+000 -4.0598e+000 +1.7650e+000 +2.8750e-001 -1.4760e+000 +3.2132e+000 +3.4874e-001 -8.0242e-001 +3.6095e+000 -4.1785e+000 -1.0477e+000 -3.4544e+000 -3.5852e+000 -1.6081e+000 +1.9875e+000 -3.4974e-001 +2.3100e+000 +2.0164e+000 +1.3104e+000 -2.4621e+000
3550 +3.363513362e+005 +3.363513362e+005 +3.362216062e+005 +3.362216062e+005 +3.1438e+000 -4.0070e+000 +1.7433e+000 +5.1393e-001 -1.8056e+000 +3.1230e+000 +5.7059e-001 -1.0653e+000 +3.6080e+000 -3.7159e+000 -1.0497e+000 -3.4459e+000 -3.5243e+000 -1.8081e+000 +1.9861e+000 -3.1013e-001 +2.3690e+000 +2.1608e+000 +1.2603e+000 -2.2755e+000
3934 +2.088737010e+005 +2.088737010e+005 +2.087439710e+005 +2.087439710e+005 +3.3512e+000 -3.9993e+000 +1.7866e+000 +5.4935e-001 -1.9532e+000 +3.1011e+000 +6.0383e-001 -9.4955e-001 +3.6609e+000 -3.7945e+000 -1.0135e+000 -3.3868e+000 -3.4202e+000 -1.4771e+000 +2.0712e+000 -1.6811e-001 +2.4369e+000 +2.2347e+000 +1.2119e+000 -2.2130e+000
4177 +1.544368192e+005 +1.544368192e+005 +1.543070892e+005 +1.543070892e+005 +3.3985e+000 -4.2307e+000 +1.6886e+000 +6.5202e-001 -1.9809e+000 +3.1648e+000 +4.7719e-001 -1.0044e+000 +3.8366e+000 -3.8662e+000 -1.0323e+000 -3.4624e+000 -3.5355e+000 -1.6491e+000 +1.9622e+000 -4.6309e-002 +2.5045e+000 +2.1858e+000 +1.1628e+000 -2.2815e+000
4408 +7.539019056e+004 +7.539019056e+004 +7.526046056e+004 +7.526046056e+004 +3.4830e+000 -4.0794e+000 +1.6736e+000 +4.3020e-001 -1.9964e+000 +3.2416e+000 +4.4401e-001 -9.8642e-001 +3.8835e+000 -3.9017e+000 -1.0324e+000 -3.4609e+000 -3.6653e+000 -1.6730e+000 +1.9705e+000 -1.6379e-001 +2.3455e+000 +2.0517e+000 +1.1089e+000 -2.2538e+000
4484 +6.259826598e+004 +6.259826598e+004 +6.246853598e+004 +6.246853598e+004 +3.5527e+000 -4.1323e+000 +1.6723e+000 +5.1583e-001 -2.0747e+000 +3.1707e+000 +4.8672e-001 -9.4152e-001 +3.9141e+000 -3.8649e+000 -1.0854e+000 -3.5285e+000 -3.6647e+000 -1.6639e+000 +1.9550e+000 -7.1061e-002 +2.3679e+000 +2.1718e+000 +1.1322e+000 -2.2218e+000
5162 +3.688215819e+004 +3.688215819e+004 +3.675242819e+004 +3.675242819e+004 +3.4278e+000 -3.9741e+000 +1.6544e+000 +4.9269e-001 -2.0014e+000 +3.1785e+000 +5.5154e-001 -9.8676e-001 +3.8594e+000 -3.7950e+000 -1.0884e+000 -3.4531e+000 -3.5523e+000 -1.7059e+000 +1.9700e+000 -1.1483e-003 +2.3798e+000 +2.0600e+000 +1.0948e+000 -2.3546e+000
5353 +2.421889432e+004 +2.421889432e+004 +2.408916432e+004 +2.408916432e+004 +3.5509e+000 -3.9445e+000 +1.6000e+000 +4.7085e-001 -2.0256e+000 +3.2196e+000 +5.3209e-001 -1.0025e+000 +3.8850e+000 -3.7340e+000 -1.1668e+000 -3.4715e+000 -3.5980e+000 -1.6637e+000 +2.0068e+000 -3.3837e-002 +2.3752e+000 +2.1125e+000 +1.1270e+000 -2.3332e+000
5913 +1.013733380e+004 +1.013733380e+004 +1.000760380e+004 +1.000760380e+004 +3.5420e+000 -3.9799e+000 +1.6315e+000 +4.6592e-001 -2.0797e+000 +3.2135e+000 +5.6822e-001 -9.7026e-001 +3.8438e+000 -3.7834e+000 -1.1435e+000 -3.5359e+000 -3.6159e+000 -1.6899e+000 +1.9962e+000 -4.9385e-002 +2.3469e+000 +2.1337e+000 +1.1093e+000 -2.3021e+000
6249 +7.269661183e+003 +7.269661183e+003 +7.139931183e+003 +7.139931183e+003 +3.5303e+000 -3.9799e+000 +1.6811e+000 +5.0487e-001 -2.0797e+000 +3.2135e+000 +5.6822e-001 -9.3098e-001 +3.8581e+000 -3.7834e+000 -1.0952e+000 -3.4990e+000 -3.5486e+000 -1.6185e+000 +2.0282e+000 -4.8239e-002 +2.3469e+000 +2.1337e+000 +1.0815e+000 -2.3293e+000
6251 +5.626694467e+003 +5.626694467e+003 +5.496964467e+003 +5.496964467e+003 +3.5342e+000 -3.9863e+000 +1.6675e+000 +4.7006e-001 -2.0851e+000 +3.2059e+000 +5.7682e-001 -9.7028e-001 +3.8467e+000 -3.7979e+000 -1.1132e+000 -3.5280e+000 -3.5879e+000 -1.6575e+000 +2.0075e+000 -5.0608e-002 +2.3454e+000 +2.1289e+000 +1.0905e+000 -2.3079e+000
6590 +3.919202716e+003 +3.919202716e+003 +3.789472716e+003 +3.789472716e+003 +3.5140e+000 -3.9890e+000 +1.6694e+000 +4.8063e-001 -2.0591e+000 +3.2354e+000 +5.5267e-001 -9.7262e-001 +3.8251e+000 -3.8091e+000 -1.1060e+000 -3.4922e+000 -3.5568e+000 -1.6622e+000 +2.0149e+000 -4.8058e-002 +2.3603e+000 +2.1268e+000 +1.1093e+000 -2.3154e+000
6672 +2.399048916e+003 +2.399048916e+003 +2.269318916e+003 +2.269318916e+003 +3.5113e+000 -3.9875e+000 +1.6725e+000 +4.7623e-001 -2.0618e+000 +3.2315e+000 +5.5064e-001 -9.6591e-001 +3.8272e+000 -3.8030e+000 -1.1170e+000 -3.4984e+000 -3.5682e+000 -1.6643e+000 +2.0128e+000 -4.7751e-002 +2.3545e+000 +2.1364e+000 +1.1165e+000 -2.3069e+000
6969 +1.415269419e+003 +1.415269419e+003 +1.285539419e+003 +1.285539419e+003 +3.5027e+000 -3.9927e+000 +1.6998e+000 +4.8339e-001 -2.0652e+000 +3.2331e+000 +5.5961e-001 -9.5104e-001 +3.8318e+000 -3.8007e+000 -1.1221e+000 -3.5021e+000 -3.5785e+000 -1.6672e+000 +2.0109e+000 -4.1866e-002 +2.3486e+000 +2.1375e+000 +1.1093e+000 -2.3067e+000
7430 +9.221085303e+002 +9.221085303e+002 +7.923785303e+002 +7.923785303e+002 +3.5170e+000 -3.9881e+000 +1.6952e+000 +4.9886e-001 -2.0686e+000 +3.2338e+000 +5.4688e-001 -9.5408e-001 +3.8222e+000 -3.7903e+000 -1.1308e+000 -3.4981e+000 -3.5816e+000 -1.6620e+000 +2.0067e+000 -4.2756e-002 +2.3453e+000 +2.1360e+000 +1.1156e+000 -2.3141e+000
7747 +6.243591449e+002 +6.243591449e+002 +4.946291449e+002 +4.946291449e+002 +3.5027e+000 -3.9851e+000 +1.6917e+000 +4.9262e-001 -2.0581e+000 +3.2345e+000 +5.5754e-001 -9.4984e-001 +3.8315e+000 -3.7969e+000 -1.1241e+000 -3.5041e+000 -3.5831e+000 -1.6527e+000 +2.0098e+000 -3.8748e-002 +2.3216e+000 +2.1412e+000 +1.0990e+000 -2.3100e+000
7964 +3.456651001e+002 +3.456651001e+002 +2.159351001e+002 +2.159351001e+002 +3.5105e+000 -3.9861e+000 +1.6855e+000 +4.9848e-001 -2.0614e+000 +3.2326e+000 +5.5838e-001 -9.4711e-001 +3.8178e+000 -3.7851e+000 -1.1323e+000 -3.5019e+000 -3.5868e+000 -1.6529e+000 +2.0044e+000 -4.2328e-002 +2.3387e+000 +2.1445e+000 +1.1088e+000 -2.3173e+000
8113 +2.066374179e+002 +2.066374179e+002 +7.690741792e+001 +7.690741792e+001 +3.5031e+000 -3.9838e+000 +1.6894e+000 +5.0491e-001 -2.0571e+000 +3.2321e+000 +5.5601e-001 -9.4096e-001 +3.8194e+000 -3.7990e+000 -1.1275e+000 -3.5080e+000 -3.5821e+000 -1.6570e+000 +2.0142e+000 -3.7730e-002 +2.3239e+000 +2.1440e+000 +1.1073e+000 -2.3162e+000
8444 +1.468378954e+002 +1.468378954e+002 +1.710789543e+001 +1.710789543e+001 +3.5103e+000 -3.9847e+000 +1.6917e+000 +5.0127e-001 -2.0581e+000 +3.2296e+000 +5.5878e-001 -9.4321e-001 +3.8173e+000 -3.7997e+000 -1.1317e+000 -3.5074e+000 -3.5806e+000 -1.6583e+000 +2.0189e+000 -3.9838e-002 +2.3270e+000 +2.1454e+000 +1.1088e+000 -2.3128e+000
8782 +9.281888016e+001 +9.281888016e+001 -3.691111984e+001 -3.691111984e+001 +3.5033e+000 -3.9885e+000 +1.6924e+000 +5.0026e-001 -2.0573e+000 +3.2285e+000 +5.6032e-001 -9.4545e-001 +3.8218e+000 -3.8041e+000 -1.1325e+000 -3.5080e+000 -3.5838e+000 -1.6547e+000 +2.0246e+000 -4.2431e-002 +2.3255e+000 +2.1452e+000 +1.1098e+000 -2.3086e+000
9174 +6.063897990e+001 +6.063897990e+001 -6.909102010e+001 -6.909102010e+001 +3.4999e+000 -3.9894e+000 +1.6919e+000 +5.0072e-001 -2.0574e+000 +3.2251e+000 +5.6066e-001 -9.4302e-001 +3.8212e+000 -3.8058e+000 -1.1328e+000 -3.5075e+000 -3.5849e+000 -1.6547e+000 +2.0250e+000 -4.2149e-002 +2.3262e+000 +2.1444e+000 +1.1079e+000 -2.3087e+000
9652 +3.700822842e+001 +3.700822842e+001 -9.272177158e+001 -9.272177158e+001 +3.5018e+000 -3.9878e+000 +1.6917e+000 +5.0394e-001 -2.0588e+000 +3.2246e+000 +5.6140e-001 -9.4108e-001 +3.8235e+000 -3.8053e+000 -1.1299e+000 -3.5107e+000 -3.5861e+000 -1.6558e+000 +2.0229e+000 -4.0808e-002 +2.3267e+000 +2.1440e+000 +1.1045e+000 -2.3099e+000
9792 +2.448635688e+001 +2.448635688e+001 -1.052436431e+002 -1.052436431e+002 +3.5004e+000 -3.9875e+000 +1.6931e+000 +5.0162e-001 -2.0596e+000 +3.2261e+000 +5.5940e-001 -9.4202e-001 +3.8219e+000 -3.8055e+000 -1.1302e+000 -3.5116e+000 -3.5867e+000 -1.6539e+000 +2.0234e+000 -4.1333e-002 +2.3270e+000 +2.1436e+000 +1.1049e+000 -2.3091e+000
10115 +1.545129774e+001 +1.545129774e+001 -1.142787023e+002 -1.142787023e+002 +3.5003e+000 -3.9892e+000 +1.6922e+000 +5.0182e-001 -2.0591e+000 +3.2247e+000 +5.5939e-001 -9.3945e-001 +3.8221e+000 -3.8060e+000 -1.1306e+000 -3.5135e+000 -3.5873e+000 -1.6526e+000 +2.0235e+000 -4.1451e-002 +2.3270e+000 +2.1440e+000 +1.1044e+000 -2.3098e+000
10273 +9.960494044e+000 +9.960494044e+000 -1.197695060e+002 -1.197695060e+002 +3.5015e+000 -3.9893e+000 +1.6919e+000 +5.0299e-001 -2.0586e+000 +3.2258e+000 +5.5956e-001 -9.4085e-001 +3.8228e+000 -3.8058e+000 -1.1316e+000 -3.5138e+000 -3.5875e+000 -1.6529e+000 +2.0226e+000 -4.1291e-002 +2.3255e+000 +2.1440e+000 +1.1061e+000 -2.3100e+000
10420 +5.880976314e+000 +5.880976314e+000 -1.238490237e+002 -1.238490237e+002 +3.5017e+000 -3.9898e+000 +1.6923e+000 +5.0327e-001 -2.0595e+000 +3.2258e+000 +5.5860e-001 -9.4139e-001 +3.8230e+000 -3.8056e+000 -1.1319e+000 -3.5116e+000 -3.5875e+000 -1.6531e+000 +2.0224e+000 -4.0831e-002 +2.3261e+000 +2.1443e+000 +1.1063e+000 -2.3100e+000
10611 +3.630874713e+000 +3.630874713e+000 -1.260991253e+002 -1.260991253e+002 +3.5010e+000 -3.9905e+000 +1.6926e+000 +5.0255e-001 -2.0590e+000 +3.2257e+000 +5.5866e-001 -9.4002e-001 +3.8227e+000 -3.8061e+000 -1.1314e+000 -3.5125e+000 -3.5882e+000 -1.6526e+000 +2.0238e+000 -4.0820e-002 +2.3258e+000 +2.1437e+000 +1.1059e+000 -2.3102e+000
11088 +2.146605564e+000 +2.146605564e+000 -1.275833944e+002 -1.275833944e+002 +3.5014e+000 -3.9907e+000 +1.6924e+000 +5.0312e-001 -2.0590e+000 +3.2258e+000 +5.5848e-001 -9.4078e-001 +3.8227e+000 -3.8061e+000 -1.1312e+000 -3.5124e+000 -3.5877e+000 -1.6520e+000 +2.0237e+000 -4.0755e-002 +2.3258e+000 +2.1444e+000 +1.1054e+000 -2.3107e+000
11468 +1.573438549e+000 +1.573438549e+000 -1.281565615e+002 -1.281565615e+002 +3.5013e+000 -3.9913e+000 +1.6925e+000 +5.0268e-001 -2.0589e+000 +3.2256e+000 +5.5864e-001 -9.4096e-001 +3.8230e+000 -3.8054e+000 -1.1311e+000 -3.5123e+000 -3.5885e+000 -1.6524e+000 +2.0237e+000 -4.0715e-002 +2.3256e+000 +2.1443e+000 +1.1059e+000 -2.3110e+000
11895 +8.445818809e-001 +8.445818809e-001 -1.288854181e+002 -1.288854181e+002 +3.5016e+000 -3.9909e+000 +1.6922e+000 +5.0252e-001 -2.0588e+000 +3.2256e+000 +5.5868e-001 -9.4153e-001 +3.8230e+000 -3.8054e+000 -1.1313e+000 -3.5120e+000 -3.5880e+000 -1.6520e+000 +2.0235e+000 -4.0840e-002 +2.3263e+000 +2.1445e+000 +1.1057e+000 -2.3114e+000
12670 +6.221050131e-001 +6.221050131e-001 -1.291078950e+002 -1.291078950e+002 +3.5017e+000 -3.9908e+000 +1.6921e+000 +5.0260e-001 -2.0589e+000 +3.2257e+000 +5.5851e-001 -9.4124e-001 +3.8229e+000 -3.8058e+000 -1.1313e+000 -3.5120e+000 -3.5880e+000 -1.6522e+000 +2.0233e+000 -4.0977e-002 +2.3261e+000 +2.1443e+000 +1.1057e+000 -2.3114e+000
375979 +3.980992212e-001 +3.980992212e-001 -1.293319008e+002 -1.293319008e+002 +3.5376e+000 -3.9820e+000 +1.6692e+000 +5.0921e-001 -2.0776e+000 +3.2482e+000 +5.6078e-001 -9.4322e-001 +3.8109e+000 -3.7784e+000 -1.1353e+000 -3.5029e+000 -3.5715e+000 -1.6524e+000 +1.9891e+000 -3.8142e-002 +2.3397e+000 +2.1538e+000 +1.1012e+000 -2.3189e+000
1113701 +2.508921509e-001 +2.508921509e-001 -1.294791078e+002 -1.294791078e+002 +3.6026e+000 -3.9660e+000 +1.6274e+000 +5.2154e-001 -2.1110e+000 +3.2886e+000 +5.6496e-001 -9.4655e-001 +3.7889e+000 -3.7292e+000 -1.1426e+000 -3.4865e+000 -3.5417e+000 -1.6526e+000 +1.9274e+000 -3.2630e-002 +2.3642e+000 +2.1707e+000 +1.0928e+000 -2.3325e+000
1768588 +1.584876679e-001 +1.584876679e-001 -1.295715123e+002 -1.295715123e+002 +3.6537e+000 -3.9536e+000 +1.5944e+000 +5.3125e-001 -2.1374e+000 +3.3204e+000 +5.6821e-001 -9.4901e-001 +3.7717e+000 -3.6905e+000 -1.1483e+000 -3.4736e+000 -3.5181e+000 -1.6526e+000 +1.8791e+000 -2.8120e-002 +2.3835e+000 +2.1840e+000 +1.0863e+000 -2.3433e+000
2293060 +9.999381691e-002 +9.999381691e-002 -1.296300062e+002 -1.296300062e+002 +3.6946e+000 -3.9437e+000 +1.5678e+000 +5.3901e-001 -2.1586e+000 +3.3458e+000 +5.7081e-001 -9.5088e-001 +3.7579e+000 -3.6596e+000 -1.1529e+000 -3.4632e+000 -3.4990e+000 -1.6526e+000 +1.8404e+000 -2.4427e-002 +2.3990e+000 +2.1948e+000 +1.0813e+000 -2.3521e+000
3361673 +6.309120507e-002 +6.309120507e-002 -1.296669088e+002 -1.296669088e+002 +3.7270e+000 -3.9358e+000 +1.5466e+000 +5.4513e-001 -2.1755e+000 +3.3659e+000 +5.7290e-001 -9.5235e-001 +3.7470e+000 -3.6350e+000 -1.1565e+000 -3.4550e+000 -3.4838e+000 -1.6526e+000 +1.8097e+000 -2.1468e-002 +2.4113e+000 +2.2033e+000 +1.0773e+000 -2.3591e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.060192407e+008 +2.060192407e+008 +2.060202407e+008 +2.060202407e+008 +4.3366e+000 -3.6176e+000 +2.1219e+000 -3.4651e+000 +3.8064e+000 -2.0071e+000 +2.4050e+000 +4.7623e+000 +1.9350e+000 +2.3364e+000 +2.2540e+000 +3.2852e+000 -1.8586e+000 -4.7980e+000 -6.4652e-001 +2.6405e+000 +2.3544e+000 -3.4599e+000 -1.1326e+000 +3.5740e-001
74 +8.875717767e+007 +8.875717767e+007 +8.875817767e+007 +8.875817767e+007 -1.8322e+000 -1.6316e+000 -1.2760e+000 -3.0116e+000 -9.8534e-003 +1.1962e+000 -3.4798e+000 -9.0709e-001 -1.3309e+000 +2.1240e+000 +6.5581e+000 +2.0808e+000 -1.1156e+000 -2.7991e-001 -1.5312e+000 +6.3458e-002 +2.4581e-001 +1.5925e-001 +4.0876e+000 -2.8128e+000
463 +4.552548372e+007 +4.552548372e+007 +4.552648372e+007 +4.552648372e+007 -2.1397e+000 +1.9355e+000 -9.8729e-001 -5.3877e-001 +2.0024e+000 +4.6775e-001 -1.8636e+000 -1.6044e+000 -2.0602e+000 +1.4013e+000 +3.9021e+000 +2.4747e+000 -6.8059e-001 -5.7845e-001 -2.0528e+000 +7.2885e-001 +2.0988e-001 -2.7034e-001 +2.7233e+000 -2.0342e+000
733 +2.689488428e+007 +2.689488428e+007 +2.689588428e+007 +2.689588428e+007 -5.7825e-001 +3.1486e+000 -8.0126e-001 +3.5858e-002 +1.9198e-001 +8.1122e-001 +2.3255e+000 -1.2019e-001 -2.0753e+000 +3.9096e+000 +3.8771e+000 -3.5899e-001 +4.1589e-001 -1.4786e+000 -1.0293e+000 +3.4890e+000 -3.6365e-001 +1.4308e-002 +1.4529e+000 -1.4953e+000
872 +2.194821744e+007 +2.194821744e+007 +2.194921744e+007 +2.194921744e+007 -6.6429e-001 +3.8823e-001 -2.4157e+000 +5.4129e-001 -8.6241e-002 +4.8204e-002 -1.1331e-001 -1.5320e+000 -1.2833e+000 +4.4540e+000 +3.4247e+000 +1.6157e+000 -3.3517e-001 -2.5146e+000 -1.8678e+000 +1.7570e+000 -5.2537e-001 +1.5659e-001 +3.0277e+000 -1.6096e+000
1189 +1.484719778e+007 +1.484719778e+007 +1.484819778e+007 +1.484819778e+007 -1.6733e+000 +1.0800e+000 -3.4980e+000 -1.6060e+000 +3.0231e-001 -7.0270e-001 +8.8051e-001 -6.6476e-001 -8.9228e-001 +5.4438e+000 +3.0064e+000 +2.1080e-001 -1.2447e+000 -3.0040e+000 -1.8978e+000 +2.7801e+000 -6.5320e-001 +8.0956e-001 +1.8068e+000 -2.1749e+000
1655 +7.172792487e+006 +7.172792487e+006 +7.173792487e+006 +7.173792487e+006 -2.1338e+000 +1.1568e+000 -1.2528e+000 -1.4409e-002 -2.5292e-001 -9.5076e-001 +2.6947e+000 -1.4705e-001 -2.3176e+000 +5.8254e+000 +2.6307e+000 -1.5379e-002 -8.8354e-001 -2.1418e+000 -1.8345e+000 +2.5082e+000 +9.5784e-001 -6.2403e-001 +2.9733e+000 -1.6206e+000
1748 +5.576760369e+006 +5.576760369e+006 +5.577760369e+006 +5.577760369e+006 -2.5389e+000 +1.3657e+000 -1.6542e+000 +1.4439e+000 -2.9919e-001 -9.7165e-001 +1.8615e+000 -1.2199e-001 -1.6215e+000 +4.7335e+000 +2.6065e+000 -8.3816e-002 -2.6294e+000 -2.6095e+000 -1.2306e+000 +2.0602e+000 +6.0223e-001 -9.8318e-001 +3.4921e+000 -1.4515e+000
1768 +3.893289147e+006 +3.893289147e+006 +3.894289147e+006 +3.894289147e+006 -2.5538e+000 +1.3970e+000 -1.8435e+000 +1.3870e-001 +2.2573e-001 -1.1672e+000 +1.5968e+000 -9.8930e-002 -1.4369e+000 +4.6664e+000 +2.1103e+000 +1.5972e-001 -2.4342e+000 -2.5275e+000 -1.4435e+000 +2.1743e+000 +5.3343e-001 -2.1775e-001 +3.0634e+000 -1.7257e+000
2239 +2.228225825e+006 +2.228225825e+006 +2.229225825e+006 +2.229225825e+006 -2.3641e+000 +9.9168e-001 -1.9196e+000 +1.3013e-001 +2.7101e-002 -1.2881e+000 +1.3074e+000 -2.8648e-002 -9.3395e-001 +4.1480e+000 +2.8206e+000 -2.2010e-001 -2.6057e+000 -2.0233e+000 -1.3179e+000 +1.8844e+000 +5.4225e-001 -2.0473e-001 +2.8625e+000 -1.4625e+000
2744 +1.465397688e+006 +1.465397688e+006 +1.466397688e+006 +1.466397688e+006 -1.9963e+000 +1.1232e+000 -2.2890e+000 -3.7273e-001 -3.3001e-001 -1.3736e+000 +1.2618e+000 +1.1887e-001 -9.4791e-001 +4.1730e+000 +2.7671e+000 +3.6229e-001 -2.3391e+000 -1.8023e+000 -1.0166e+000 +2.1010e+000 +5.7258e-001 -2.2310e-001 +3.2338e+000 -1.7239e+000
3160 +9.653521231e+005 +9.653521231e+005 +9.663521231e+005 +9.663521231e+005 -2.2396e+000 +9.2677e-001 -2.0932e+000 -4.2113e-001 -4.7425e-001 -1.4687e+000 +1.2639e+000 +7.6337e-002 -6.7943e-001 +4.0980e+000 +2.8508e+000 +3.7439e-002 -2.2859e+000 -1.4277e+000 -9.4923e-001 +1.8615e+000 +6.6123e-001 -5.0821e-001 +2.7286e+000 -1.8378e+000
3352 +5.520317682e+005 +5.520317682e+005 +5.530317682e+005 +5.530317682e+005 -2.3593e+000 +1.1973e+000 -2.0210e+000 -3.6384e-001 -4.3457e-001 -1.0142e+000 +1.2528e+000 +4.1019e-002 -8.8081e-001 +3.8806e+000 +2.7114e+000 +1.5744e-001 -2.2990e+000 -1.8325e+000 -7.8364e-001 +1.9130e+000 +6.5160e-001 -5.2413e-001 +2.4299e+000 -2.0222e+000
3585 +3.609877791e+005 +3.609877791e+005 +3.619877791e+005 +3.619877791e+005 -2.3683e+000 +1.3085e+000 -2.0726e+000 -6.6192e-001 -6.1064e-001 -1.1027e+000 +1.3751e+000 +6.0172e-002 -8.9501e-001 +3.9861e+000 +2.8759e+000 +2.2955e-001 -2.1923e+000 -1.7148e+000 -9.1272e-001 +1.9665e+000 +6.5050e-001 -3.6793e-001 +2.3831e+000 -1.9382e+000
3970 +2.248817988e+005 +2.248817988e+005 +2.258817988e+005 +2.258817988e+005 -2.5101e+000 +1.3052e+000 -2.0632e+000 -6.4265e-001 -5.8477e-001 -1.0674e+000 +1.5401e+000 -1.9644e-002 -9.7884e-001 +4.0383e+000 +3.0858e+000 +1.5847e-001 -2.2228e+000 -1.7463e+000 -9.2745e-001 +2.1038e+000 +6.7646e-001 -3.3993e-001 +2.3806e+000 -1.8397e+000
4217 +1.496149601e+005 +1.496149601e+005 +1.506149601e+005 +1.506149601e+005 -2.5147e+000 +1.2884e+000 -2.0698e+000 -6.2876e-001 -5.6278e-001 -1.1009e+000 +1.5297e+000 -4.2468e-002 -9.8517e-001 +4.0597e+000 +3.0728e+000 +1.7619e-001 -2.2015e+000 -1.7065e+000 -9.3277e-001 +2.1723e+000 +7.2272e-001 -2.8718e-001 +2.4964e+000 -1.8567e+000
