% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
11184 +1.368739618e-006 +1.368739618e-006 +2.671600014e+002 +2.671600014e+002 -2.9293e+000 -3.6366e+000 -3.4659e+000 -1.8776e+000 +3.3543e+000 -1.7855e+000 +1.1089e+000 -2.1688e+000 -3.6025e+000 +1.5590e+000 -2.1788e+000 +4.6732e-001 +3.6346e-001 -2.0463e+000 -2.9069e+000 +8.4478e-001 -9.0814e-001 +2.4617e+000 +4.5221e-001 -2.2701e+000
11452 +8.590538982e-007 +8.590538982e-007 +2.671600009e+002 +2.671600009e+002 -2.9297e+000 -3.6370e+000 -3.4657e+000 -1.8775e+000 +3.3540e+000 -1.7858e+000 +1.1084e+000 -2.1686e+000 -3.6027e+000 +1.5592e+000 -2.1784e+000 +4.6731e-001 +3.6311e-001 -2.0465e+000 -2.9071e+000 +8.4455e-001 -9.0799e-001 +2.4614e+000 +4.5170e-001 -2.2701e+000
11833 +5.772744203e-007 +5.772744203e-007 +2.671600006e+002 +2.671600006e+002 -2.9295e+000 -3.6367e+000 -3.4657e+000 -1.8776e+000 +3.3539e+000 -1.7856e+000 +1.1086e+000 -2.1688e+000 -3.6026e+000 +1.5591e+000 -2.1784e+000 +4.6741e-001 +3.6311e-001 -2.0465e+000 -2.9069e+000 +8.4471e-001 -9.0801e-001 +2.4617e+000 +4.5203e-001 -2.2701e+000
12101 +3.660350671e-007 +3.660350671e-007 +2.671600004e+002 +2.671600004e+002 -2.9295e+000 -3.6369e+000 -3.4657e+000 -1.8778e+000 +3.3538e+000 -1.7855e+000 +1.1088e+000 -2.1686e+000 -3.6025e+000 +1.5592e+000 -2.1783e+000 +4.6736e-001 +3.6292e-001 -2.0463e+000 -2.9071e+000 +8.4482e-001 -9.0812e-001 +2.4617e+000 +4.5189e-001 -2.2702e+000
12641 +2.225693834e-007 +2.225693834e-007 +2.671600002e+002 +2.671600002e+002 -2.9295e+000 -3.6368e+000 -3.4657e+000 -1.8776e+000 +3.3536e+000 -1.7855e+000 +1.1090e+000 -2.1687e+000 -3.6024e+000 +1.5592e+000 -2.1784e+000 +4.6725e-001 +3.6308e-001 -2.0463e+000 -2.9070e+000 +8.4490e-001 -9.0810e-001 +2.4618e+000 +4.5195e-001 -2.2702e+000
12884 +1.371510052e-007 +1.371510052e-007 +2.671600001e+002 +2.671600001e+002 -2.9296e+000 -3.6368e+000 -3.4656e+000 -1.8776e+000 +3.3537e+000 -1.7857e+000 +1.1089e+000 -2.1688e+000 -3.6022e+000 +1.5592e+000 -2.1785e+000 +4.6715e-001 +3.6313e-001 -2.0463e+000 -2.9072e+000 +8.4495e-001 -9.0792e-001 +2.4617e+000 +4.5198e-001 -2.2703e+000
13121 +9.879886420e-008 +9.879886420e-008 +2.671600001e+002 +2.671600001e+002 -2.9297e+000 -3.6367e+000 -3.4655e+000 -1.8777e+000 +3.3536e+000 -1.7857e+000 +1.1089e+000 -2.1688e+000 -3.6024e+000 +1.5592e+000 -2.1785e+000 +4.6715e-001 +3.6315e-001 -2.0464e+000 -2.9071e+000 +8.4473e-001 -9.0791e-001 +2.4616e+000 +4.5198e-001 -2.2705e+000
13537 +3.837573104e-008 +3.837573104e-008 +2.671600000e+002 +2.671600000e+002 -2.9296e+000 -3.6367e+000 -3.4656e+000 -1.8776e+000 +3.3536e+000 -1.7856e+000 +1.1089e+000 -2.1687e+000 -3.6024e+000 +1.5592e+000 -2.1784e+000 +4.6725e-001 +3.6318e-001 -2.0464e+000 -2.9071e+000 +8.4478e-001 -9.0795e-001 +2.4616e+000 +4.5202e-001 -2.2704e+000
14016 +2.504145868e-008 +2.504145868e-008 +2.671600000e+002 +2.671600000e+002 -2.9297e+000 -3.6368e+000 -3.4656e+000 -1.8776e+000 +3.3536e+000 -1.7856e+000 +1.1088e+000 -2.1688e+000 -3.6023e+000 +1.5592e+000 -2.1784e+000 +4.6725e-001 +3.6321e-001 -2.0464e+000 -2.9071e+000 +8.4477e-001 -9.0796e-001 +2.4616e+000 +4.5203e-001 -2.2704e+000
14175 +1.569281949e-008 +1.569281949e-008 +2.671600000e+002 +2.671600000e+002 -2.9296e+000 -3.6368e+000 -3.4656e+000 -1.8776e+000 +3.3536e+000 -1.7856e+000 +1.1089e+000 -2.1688e+000 -3.6024e+000 +1.5592e+000 -2.1784e+000 +4.6721e-001 +3.6322e-001 -2.0464e+000 -2.9072e+000 +8.4480e-001 -9.0795e-001 +2.4616e+000 +4.5199e-001 -2.2704e+000
14732 +8.539188912e-009 +8.539188912e-009 +2.671600000e+002 +2.671600000e+002 -2.9296e+000 -3.6368e+000 -3.4656e+000 -1.8776e+000 +3.3536e+000 -1.7856e+000 +1.1089e+000 -2.1688e+000 -3.6024e+000 +1.5592e+000 -2.1784e+000 +4.6719e-001 +3.6323e-001 -2.0464e+000 -2.9072e+000 +8.4479e-001 -9.0796e-001 +2.4616e+000 +4.5199e-001 -2.2704e+000
% function evaluation | noise-free fitness - Fopt (3.710000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.257709334e+002 +2.257709334e+002 +2.294809334e+002 +2.294809334e+002 -9.2183e-001 -4.2277e+000 -1.5709e-001 +2.8738e-001 -1.9610e+000 +4.5340e+000 -2.7787e+000 +1.6252e+000 +2.8992e+000 +3.8924e+000 +4.9497e+000 +4.4826e+000 -4.2681e+000 -1.2924e-001 -1.7901e-001 -4.9435e+000 +6.5851e-001 +3.1395e+000 +8.3239e-001 -1.1774e+000
48 +1.236435195e+002 +1.236435195e+002 +1.273535195e+002 +1.273535195e+002 +7.7641e-001 -2.0497e+000 +2.0394e-002 -3.6426e+000 -2.2164e+000 +3.8301e+000 -2.6832e+000 -1.3171e+000 +4.8988e+000 -3.2987e+000 +1.7151e-001 +7.8683e-001 +3.4914e+000 -3.5510e-001 -4.9104e+000 -3.1965e+000 +2.0283e+000 -1.1101e+000 -2.5979e+000 -2.7400e+000
140 +9.236273698e+001 +9.236273698e+001 +9.607273698e+001 +9.607273698e+001 +2.7675e+000 -1.4635e+000 +1.9338e+000 -1.5137e+000 +4.3917e+000 +7.9515e-001 -1.0723e+000 +2.0836e+000 +6.1386e-001 -1.2223e+000 -5.5750e+000 -1.3279e+000 +1.3114e+000 +2.6517e+000 -3.6298e+000 +1.1336e-001 +4.6652e-001 +1.0468e+000 -1.3647e+000 -1.3595e+000
464 +6.245875885e+001 +6.245875885e+001 +6.616875885e+001 +6.616875885e+001 +4.2000e+000 -2.9402e+000 +8.3306e-001 -6.2475e-001 +8.4635e-001 +1.7665e+000 -4.3623e-002 -7.1928e-001 +1.8704e+000 -1.5386e+000 -4.2394e+000 -2.6924e+000 +1.4582e+000 +1.8633e+000 -2.8655e+000 -3.3676e-001 +1.2427e+000 -5.0875e-001 -2.1152e+000 -1.3453e+000
667 +3.676065785e+001 +3.676065785e+001 +4.047065785e+001 +4.047065785e+001 +4.5713e+000 -3.1409e+000 +5.6951e-001 -3.0880e+000 +3.7237e-001 -1.9965e-001 +7.6122e-001 +1.4045e+000 +2.7956e+000 -4.4064e-001 -3.5662e+000 -3.1353e+000 -6.8098e-001 +1.4850e+000 -1.1720e+000 -1.5473e+000 +5.7932e-001 +8.2325e-002 -3.3336e+000 -2.1160e+000
1010 +2.099725491e+001 +2.099725491e+001 +2.470725491e+001 +2.470725491e+001 +4.7896e+000 -2.2283e+000 +2.6778e-001 -2.0073e+000 -4.2840e-001 -6.2538e-003 -1.8820e+000 +2.9165e+000 +1.7979e+000 -1.6431e+000 -3.2069e+000 -3.3373e+000 -9.6246e-001 +1.3853e+000 -2.9765e+000 -3.0874e+000 -2.2842e-002 -1.7725e+000 -3.5896e+000 -3.2836e+000
1201 +1.398700086e+001 +1.398700086e+001 +1.769700086e+001 +1.769700086e+001 +4.2999e+000 -2.0189e+000 +1.4749e+000 -2.7819e+000 -4.1888e-001 +1.4859e+000 -3.2163e+000 +3.5863e+000 +9.3828e-001 -2.4256e+000 -2.0976e+000 -3.4699e+000 -2.0282e+000 +2.1107e-001 -2.2336e+000 -3.7147e+000 -1.8882e+000 -2.4462e+000 -2.9990e+000 -1.7368e+000
1526 +9.736644394e+000 +9.736644394e+000 +1.344664439e+001 +1.344664439e+001 +3.9605e+000 -2.7445e+000 +2.6432e-001 -2.5825e+000 +9.0653e-001 +1.4407e+000 -2.9075e+000 +4.0560e+000 +1.6189e+000 -1.2813e+000 -2.3920e+000 -2.6075e+000 -1.8311e+000 +9.7074e-001 -2.8199e+000 -4.0882e+000 -1.7531e+000 -2.4679e+000 -2.9730e+000 -6.4823e-001
1708 +5.986321888e+000 +5.986321888e+000 +9.696321888e+000 +9.696321888e+000 +3.7267e+000 -3.1019e+000 +9.3018e-001 -3.1225e+000 +7.1425e-001 +1.4531e+000 -2.4247e+000 +3.5550e+000 +1.5809e+000 -6.5864e-001 -1.7575e+000 -3.4279e+000 -1.2608e+000 +1.1979e+000 -1.6190e+000 -3.7069e+000 -1.7914e+000 -1.5852e+000 -3.3293e+000 -1.7904e+000
2074 +3.953139603e+000 +3.953139603e+000 +7.663139603e+000 +7.663139603e+000 +4.1335e+000 -3.7722e+000 +5.3162e-001 -2.8795e+000 +9.1878e-001 +1.7755e+000 -2.1959e+000 +3.9904e+000 +1.3838e+000 -6.5524e-001 -1.4864e+000 -3.0716e+000 -1.5002e+000 -5.8408e-001 -1.3473e+000 -3.6221e+000 -1.4467e+000 -1.4965e+000 -4.1429e+000 -1.0956e+000
2565 +2.391401243e+000 +2.391401243e+000 +6.101401243e+000 +6.101401243e+000 +3.9496e+000 -3.2403e+000 +9.8323e-001 -2.3712e+000 +9.8967e-001 +1.8865e+000 -1.7464e+000 +3.4087e+000 +1.7158e+000 -1.1010e+000 -1.5732e+000 -2.6973e+000 -6.5319e-001 -4.8486e-001 -2.0513e+000 -3.5891e+000 -1.7321e+000 -1.1960e+000 -3.8486e+000 -1.4876e+000
2880 +1.384221643e+000 +1.384221643e+000 +5.094221643e+000 +5.094221643e+000 +4.2716e+000 -3.4791e+000 +9.7357e-001 -2.2828e+000 +5.4423e-001 +1.6342e+000 -2.0757e+000 +3.1408e+000 +2.0112e+000 -7.6106e-001 -1.5559e+000 -2.7392e+000 -4.0455e-001 -2.0111e-001 -1.8850e+000 -3.7753e+000 -1.1738e+000 -1.5898e+000 -4.0664e+000 -9.8618e-001
3210 +9.944753917e-001 +9.944753917e-001 +4.704475392e+000 +4.704475392e+000 +4.2147e+000 -3.0508e+000 +6.8054e-001 -2.3900e+000 +7.0263e-001 +1.9087e+000 -2.0549e+000 +3.5133e+000 +2.0490e+000 -9.3502e-001 -1.2075e+000 -2.8278e+000 -7.5180e-001 +7.3319e-002 -1.9514e+000 -3.8271e+000 -1.0972e+000 -1.7884e+000 -3.6876e+000 -8.8429e-001
3604 +5.678531814e-001 +5.678531814e-001 +4.277853181e+000 +4.277853181e+000 +4.1707e+000 -3.4874e+000 +6.6012e-001 -2.2905e+000 +7.8937e-001 +1.6099e+000 -1.6536e+000 +3.2017e+000 +1.9878e+000 -9.4355e-001 -1.1623e+000 -2.7411e+000 -1.0511e+000 -5.0671e-001 -1.5472e+000 -3.6815e+000 -9.3662e-001 -1.6443e+000 -3.4621e+000 -1.0858e+000
3723 +3.500910441e-001 +3.500910441e-001 +4.060091044e+000 +4.060091044e+000 +4.0860e+000 -3.0410e+000 +7.6566e-001 -1.9349e+000 +6.0813e-001 +1.7255e+000 -1.9278e+000 +3.2555e+000 +1.8588e+000 -8.9187e-001 -1.0563e+000 -2.8429e+000 -7.8143e-001 -4.2083e-001 -1.8243e+000 -3.7210e+000 -8.1244e-001 -1.4599e+000 -3.2410e+000 -9.9891e-001
3898 +2.186587267e-001 +2.186587267e-001 +3.928658727e+000 +3.928658727e+000 +3.9558e+000 -3.0284e+000 +7.1225e-001 -1.9662e+000 +6.7779e-001 +1.5676e+000 -1.8208e+000 +3.1631e+000 +1.7784e+000 -9.1056e-001 -1.0843e+000 -2.8922e+000 -7.9379e-001 -4.3382e-001 -1.7430e+000 -3.6942e+000 -8.9676e-001 -1.5070e+000 -3.2756e+000 -1.0610e+000
3920 +1.298791813e-001 +1.298791813e-001 +3.839879181e+000 +3.839879181e+000 +3.9913e+000 -3.3592e+000 +7.5013e-001 -2.1124e+000 +5.4099e-001 +1.5646e+000 -1.7429e+000 +3.0772e+000 +1.8703e+000 -8.2425e-001 -1.0396e+000 -2.8971e+000 -8.9253e-001 -2.2073e-001 -1.6629e+000 -3.7915e+000 -8.8207e-001 -1.6609e+000 -3.4536e+000 -1.0207e+000
4744 +9.942287748e-002 +9.942287748e-002 +3.809422877e+000 +3.809422877e+000 +3.9844e+000 -3.2501e+000 +7.1026e-001 -2.0644e+000 +6.2788e-001 +1.4021e+000 -1.7865e+000 +3.0604e+000 +1.7995e+000 -8.2401e-001 -1.0442e+000 -2.9327e+000 -9.2205e-001 -2.0198e-001 -1.6897e+000 -3.7950e+000 -8.1135e-001 -1.5952e+000 -3.4065e+000 -1.0060e+000
4914 +5.636402739e-002 +5.636402739e-002 +3.766364027e+000 +3.766364027e+000 +3.9712e+000 -3.1721e+000 +7.3283e-001 -2.0385e+000 +6.9294e-001 +1.4751e+000 -1.8186e+000 +3.1350e+000 +1.8645e+000 -8.4554e-001 -1.1022e+000 -2.9505e+000 -8.8517e-001 -2.0462e-001 -1.7134e+000 -3.7635e+000 -9.0645e-001 -1.6086e+000 -3.3722e+000 -1.0205e+000
5094 +3.504866417e-002 +3.504866417e-002 +3.745048664e+000 +3.745048664e+000 +3.9666e+000 -3.1774e+000 +7.6129e-001 -2.0940e+000 +6.8699e-001 +1.4601e+000 -1.8602e+000 +3.1907e+000 +1.8205e+000 -8.0289e-001 -1.0986e+000 -2.9071e+000 -9.2489e-001 -2.1640e-001 -1.7122e+000 -3.8024e+000 -9.2938e-001 -1.6671e+000 -3.3106e+000 -1.0172e+000
5173 +2.479221166e-002 +2.479221166e-002 +3.734792212e+000 +3.734792212e+000 +3.9519e+000 -3.2255e+000 +8.1504e-001 -2.0394e+000 +6.5240e-001 +1.4569e+000 -1.8196e+000 +3.1568e+000 +1.7185e+000 -8.3597e-001 -1.1483e+000 -2.9446e+000 -9.6234e-001 -2.0153e-001 -1.7608e+000 -3.8496e+000 -1.0275e+000 -1.7557e+000 -3.3713e+000 -9.9571e-001
5685 +1.509589095e-002 +1.509589095e-002 +3.725095891e+000 +3.725095891e+000 +3.9913e+000 -3.2175e+000 +8.3709e-001 -2.0938e+000 +6.5066e-001 +1.4496e+000 -1.8501e+000 +3.1882e+000 +1.7992e+000 -8.0328e-001 -1.1286e+000 -2.9379e+000 -8.9506e-001 -2.4880e-001 -1.7754e+000 -3.7962e+000 -9.6666e-001 -1.6945e+000 -3.3127e+000 -1.0685e+000
6035 +9.846679576e-003 +9.846679576e-003 +3.719846680e+000 +3.719846680e+000 +3.9817e+000 -3.2105e+000 +8.5781e-001 -2.0490e+000 +6.6738e-001 +1.4706e+000 -1.8475e+000 +3.1511e+000 +1.8127e+000 -8.1903e-001 -1.1455e+000 -2.9550e+000 -9.2156e-001 -2.4938e-001 -1.7659e+000 -3.7915e+000 -9.3923e-001 -1.7186e+000 -3.4036e+000 -1.0366e+000
6166 +5.494790030e-003 +5.494790030e-003 +3.715494790e+000 +3.715494790e+000 +3.9958e+000 -3.2237e+000 +8.3203e-001 -2.0476e+000 +6.4846e-001 +1.4608e+000 -1.8347e+000 +3.1941e+000 +1.7972e+000 -8.1020e-001 -1.1389e+000 -2.9333e+000 -9.2668e-001 -2.5305e-001 -1.7460e+000 -3.8126e+000 -9.4546e-001 -1.6845e+000 -3.3871e+000 -1.0453e+000
6465 +2.542376758e-003 +2.542376758e-003 +3.712542377e+000 +3.712542377e+000 +4.0073e+000 -3.2244e+000 +8.2994e-001 -2.0436e+000 +6.3090e-001 +1.4434e+000 -1.8229e+000 +3.2029e+000 +1.7787e+000 -8.1372e-001 -1.1572e+000 -2.9318e+000 -8.9054e-001 -2.6351e-001 -1.7727e+000 -3.8238e+000 -9.5611e-001 -1.7198e+000 -3.3989e+000 -1.0535e+000
6584 +2.411196684e-003 +2.411196684e-003 +3.712411197e+000 +3.712411197e+000 +3.9935e+000 -3.2246e+000 +8.2833e-001 -2.0375e+000 +6.4225e-001 +1.4382e+000 -1.8201e+000 +3.1959e+000 +1.7802e+000 -8.0264e-001 -1.1536e+000 -2.9173e+000 -8.9351e-001 -2.4758e-001 -1.7628e+000 -3.8283e+000 -9.6556e-001 -1.7193e+000 -3.4171e+000 -1.0525e+000
7152 +1.520395003e-003 +1.520395003e-003 +3.711520395e+000 +3.711520395e+000 +3.9874e+000 -3.2309e+000 +8.2802e-001 -2.0434e+000 +6.3637e-001 +1.4361e+000 -1.8263e+000 +3.1942e+000 +1.7744e+000 -8.0468e-001 -1.1525e+000 -2.9207e+000 -8.8699e-001 -2.5420e-001 -1.7760e+000 -3.8392e+000 -9.6084e-001 -1.7314e+000 -3.3935e+000 -1.0424e+000
7426 +8.673440074e-004 +8.673440074e-004 +3.710867344e+000 +3.710867344e+000 +3.9913e+000 -3.2257e+000 +8.2525e-001 -2.0381e+000 +6.3884e-001 +1.4357e+000 -1.8442e+000 +3.2055e+000 +1.7921e+000 -7.9357e-001 -1.1509e+000 -2.9279e+000 -9.0539e-001 -2.5002e-001 -1.7767e+000 -3.8333e+000 -9.4464e-001 -1.7300e+000 -3.3971e+000 -1.0384e+000
7462 +5.714320977e-004 +5.714320977e-004 +3.710571432e+000 +3.710571432e+000 +3.9801e+000 -3.2210e+000 +8.2619e-001 -2.0362e+000 +6.3830e-001 +1.4370e+000 -1.8406e+000 +3.1994e+000 +1.7847e+000 -7.9795e-001 -1.1495e+000 -2.9285e+000 -9.0330e-001 -2.5383e-001 -1.7729e+000 -3.8293e+000 -9.4378e-001 -1.7357e+000 -3.3963e+000 -1.0405e+000
7889 +2.987463834e-004 +2.987463834e-004 +3.710298746e+000 +3.710298746e+000 +3.9822e+000 -3.2202e+000 +8.2445e-001 -2.0272e+000 +6.3361e-001 +1.4362e+000 -1.8474e+000 +3.1998e+000 +1.7851e+000 -8.0135e-001 -1.1465e+000 -2.9342e+000 -9.0021e-001 -2.4700e-001 -1.7780e+000 -3.8322e+000 -9.6100e-001 -1.7183e+000 -3.3954e+000 -1.0485e+000
8017 +2.484501210e-004 +2.484501210e-004 +3.710248450e+000 +3.710248450e+000 +3.9815e+000 -3.2174e+000 +8.2730e-001 -2.0318e+000 +6.3675e-001 +1.4336e+000 -1.8471e+000 +3.1967e+000 +1.7829e+000 -7.9815e-001 -1.1476e+000 -2.9320e+000 -8.9823e-001 -2.5262e-001 -1.7765e+000 -3.8279e+000 -9.5121e-001 -1.7219e+000 -3.3934e+000 -1.0439e+000
8693 +1.169976661e-004 +1.169976661e-004 +3.710116998e+000 +3.710116998e+000 +3.9774e+000 -3.2198e+000 +8.2375e-001 -2.0281e+000 +6.3725e-001 +1.4443e+000 -1.8442e+000 +3.1972e+000 +1.7831e+000 -7.9671e-001 -1.1485e+000 -2.9327e+000 -8.9670e-001 -2.5228e-001 -1.7804e+000 -3.8249e+000 -9.5725e-001 -1.7247e+000 -3.3925e+000 -1.0382e+000
9025 +8.504328761e-005 +8.504328761e-005 +3.710085043e+000 +3.710085043e+000 +3.9776e+000 -3.2165e+000 +8.2453e-001 -2.0299e+000 +6.3428e-001 +1.4444e+000 -1.8444e+000 +3.1944e+000 +1.7832e+000 -7.9989e-001 -1.1470e+000 -2.9334e+000 -8.9549e-001 -2.5404e-001 -1.7752e+000 -3.8299e+000 -9.5570e-001 -1.7235e+000 -3.3928e+000 -1.0390e+000
9243 +5.925380813e-005 +5.925380813e-005 +3.710059254e+000 +3.710059254e+000 +3.9779e+000 -3.2179e+000 +8.2432e-001 -2.0292e+000 +6.3663e-001 +1.4440e+000 -1.8448e+000 +3.1975e+000 +1.7829e+000 -7.9979e-001 -1.1465e+000 -2.9347e+000 -8.9697e-001 -2.5279e-001 -1.7758e+000 -3.8319e+000 -9.5655e-001 -1.7247e+000 -3.3950e+000 -1.0410e+000
9549 +3.857567662e-005 +3.857567662e-005 +3.710038576e+000 +3.710038576e+000 +3.9793e+000 -3.2178e+000 +8.2197e-001 -2.0294e+000 +6.3825e-001 +1.4438e+000 -1.8440e+000 +3.1964e+000 +1.7842e+000 -7.9797e-001 -1.1471e+000 -2.9355e+000 -8.9773e-001 -2.4879e-001 -1.7781e+000 -3.8326e+000 -9.5586e-001 -1.7210e+000 -3.3921e+000 -1.0388e+000
9883 +2.448680934e-005 +2.448680934e-005 +3.710024487e+000 +3.710024487e+000 +3.9805e+000 -3.2190e+000 +8.2196e-001 -2.0295e+000 +6.3840e-001 +1.4426e+000 -1.8434e+000 +3.1976e+000 +1.7836e+000 -7.9928e-001 -1.1459e+000 -2.9356e+000 -8.9750e-001 -2.5042e-001 -1.7771e+000 -3.8307e+000 -9.5497e-001 -1.7221e+000 -3.3947e+000 -1.0392e+000
10116 +1.552376589e-005 +1.552376589e-005 +3.710015524e+000 +3.710015524e+000 +3.9794e+000 -3.2191e+000 +8.2232e-001 -2.0307e+000 +6.3808e-001 +1.4414e+000 -1.8427e+000 +3.1979e+000 +1.7853e+000 -7.9934e-001 -1.1457e+000 -2.9363e+000 -8.9740e-001 -2.5096e-001 -1.7769e+000 -3.8295e+000 -9.5609e-001 -1.7227e+000 -3.3939e+000 -1.0384e+000
10423 +8.506710202e-006 +8.506710202e-006 +3.710008507e+000 +3.710008507e+000 +3.9783e+000 -3.2171e+000 +8.2072e-001 -2.0315e+000 +6.3805e-001 +1.4413e+000 -1.8414e+000 +3.1965e+000 +1.7848e+000 -7.9931e-001 -1.1463e+000 -2.9369e+000 -8.9799e-001 -2.4955e-001 -1.7773e+000 -3.8310e+000 -9.5753e-001 -1.7237e+000 -3.3935e+000 -1.0381e+000
10726 +6.179953596e-006 +6.179953596e-006 +3.710006180e+000 +3.710006180e+000 +3.9782e+000 -3.2175e+000 +8.2066e-001 -2.0317e+000 +6.3758e-001 +1.4414e+000 -1.8420e+000 +3.1968e+000 +1.7849e+000 -7.9918e-001 -1.1463e+000 -2.9373e+000 -8.9813e-001 -2.5060e-001 -1.7768e+000 -3.8304e+000 -9.5765e-001 -1.7234e+000 -3.3938e+000 -1.0378e+000
11095 +3.837243142e-006 +3.837243142e-006 +3.710003837e+000 +3.710003837e+000 +3.9778e+000 -3.2177e+000 +8.1962e-001 -2.0305e+000 +6.3704e-001 +1.4414e+000 -1.8420e+000 +3.1969e+000 +1.7851e+000 -7.9916e-001 -1.1464e+000 -2.9355e+000 -8.9779e-001 -2.5152e-001 -1.7760e+000 -3.8305e+000 -9.5700e-001 -1.7233e+000 -3.3944e+000 -1.0378e+000
11283 +2.371834551e-006 +2.371834551e-006 +3.710002372e+000 +3.710002372e+000 +3.9777e+000 -3.2180e+000 +8.1971e-001 -2.0308e+000 +6.3713e-001 +1.4418e+000 -1.8426e+000 +3.1976e+000 +1.7846e+000 -7.9902e-001 -1.1465e+000 -2.9357e+000 -8.9860e-001 -2.5045e-001 -1.7768e+000 -3.8310e+000 -9.5679e-001 -1.7233e+000 -3.3946e+000 -1.0383e+000
11871 +1.573089860e-006 +1.573089860e-006 +3.710001573e+000 +3.710001573e+000 +3.9786e+000 -3.2180e+000 +8.1947e-001 -2.0305e+000 +6.3685e-001 +1.4420e+000 -1.8426e+000 +3.1969e+000 +1.7849e+000 -7.9946e-001 -1.1464e+000 -2.9360e+000 -8.9837e-001 -2.5074e-001 -1.7770e+000 -3.8305e+000 -9.5698e-001 -1.7226e+000 -3.3941e+000 -1.0381e+000
12039 +9.807662500e-007 +9.807662500e-007 +3.710000981e+000 +3.710000981e+000 +3.9785e+000 -3.2181e+000 +8.1984e-001 -2.0305e+000 +6.3682e-001 +1.4419e+000 -1.8425e+000 +3.1970e+000 +1.7847e+000 -7.9925e-001 -1.1465e+000 -2.9359e+000 -8.9814e-001 -2.5074e-001 -1.7770e+000 -3.8304e+000 -9.5693e-001 -1.7228e+000 -3.3946e+000 -1.0383e+000
12506 +4.970692418e-007 +4.970692418e-007 +3.710000497e+000 +3.710000497e+000 +3.9781e+000 -3.2179e+000 +8.2004e-001 -2.0301e+000 +6.3653e-001 +1.4416e+000 -1.8423e+000 +3.1967e+000 +1.7848e+000 -7.9919e-001 -1.1463e+000 -2.9361e+000 -8.9849e-001 -2.5017e-001 -1.7768e+000 -3.8304e+000 -9.5702e-001 -1.7231e+000 -3.3943e+000 -1.0385e+000
12543 +3.743735699e-007 +3.743735699e-007 +3.710000374e+000 +3.710000374e+000 +3.9781e+000 -3.2179e+000 +8.1999e-001 -2.0303e+000 +6.3655e-001 +1.4416e+000 -1.8423e+000 +3.1968e+000 +1.7847e+000 -7.9917e-001 -1.1462e+000 -2.9361e+000 -8.9837e-001 -2.5030e-001 -1.7769e+000 -3.8305e+000 -9.5697e-001 -1.7232e+000 -3.3944e+000 -1.0385e+000
13041 +1.863260390e-007 +1.863260390e-007 +3.710000186e+000 +3.710000186e+000 +3.9783e+000 -3.2176e+000 +8.2010e-001 -2.0303e+000 +6.3691e-001 +1.4417e+000 -1.8425e+000 +3.1968e+000 +1.7847e+000 -7.9923e-001 -1.1463e+000 -2.9360e+000 -8.9841e-001 -2.5027e-001 -1.7766e+000 -3.8303e+000 -9.5688e-001 -1.7232e+000 -3.3943e+000 -1.0384e+000
13403 +1.461312151e-007 +1.461312151e-007 +3.710000146e+000 +3.710000146e+000 +3.9784e+000 -3.2176e+000 +8.2004e-001 -2.0304e+000 +6.3685e-001 +1.4417e+000 -1.8425e+000 +3.1969e+000 +1.7847e+000 -7.9916e-001 -1.1463e+000 -2.9360e+000 -8.9844e-001 -2.5039e-001 -1.7766e+000 -3.8303e+000 -9.5674e-001 -1.7232e+000 -3.3943e+000 -1.0384e+000
13421 +9.597133710e-008 +9.597133710e-008 +3.710000096e+000 +3.710000096e+000 +3.9783e+000 -3.2177e+000 +8.2005e-001 -2.0303e+000 +6.3674e-001 +1.4416e+000 -1.8424e+000 +3.1968e+000 +1.7847e+000 -7.9917e-001 -1.1463e+000 -2.9359e+000 -8.9842e-001 -2.5035e-001 -1.7768e+000 -3.8304e+000 -9.5674e-001 -1.7233e+000 -3.3943e+000 -1.0385e+000
13859 +5.674832604e-008 +5.674832604e-008 +3.710000057e+000 +3.710000057e+000 +3.9784e+000 -3.2177e+000 +8.2002e-001 -2.0303e+000 +6.3683e-001 +1.4417e+000 -1.8425e+000 +3.1968e+000 +1.7847e+000 -7.9914e-001 -1.1463e+000 -2.9360e+000 -8.9836e-001 -2.5037e-001 -1.7768e+000 -3.8304e+000 -9.5677e-001 -1.7232e+000 -3.3943e+000 -1.0384e+000
14142 +2.870450233e-008 +2.870450233e-008 +3.710000029e+000 +3.710000029e+000 +3.9784e+000 -3.2176e+000 +8.2002e-001 -2.0303e+000 +6.3677e-001 +1.4417e+000 -1.8424e+000 +3.1967e+000 +1.7848e+000 -7.9920e-001 -1.1463e+000 -2.9361e+000 -8.9837e-001 -2.5038e-001 -1.7768e+000 -3.8304e+000 -9.5679e-001 -1.7232e+000 -3.3944e+000 -1.0384e+000
14355 +2.509528496e-008 +2.509528496e-008 +3.710000025e+000 +3.710000025e+000 +3.9784e+000 -3.2176e+000 +8.2003e-001 -2.0303e+000 +6.3675e-001 +1.4417e+000 -1.8424e+000 +3.1968e+000 +1.7848e+000 -7.9922e-001 -1.1463e+000 -2.9360e+000 -8.9834e-001 -2.5041e-001 -1.7769e+000 -3.8304e+000 -9.5680e-001 -1.7232e+000 -3.3944e+000 -1.0384e+000
