% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1659 +2.055961788e+002 +2.055961788e+002 +1.136661788e+002 +1.136661788e+002 +2.8404e+000 +4.4672e+000 +7.0810e+000 +4.6441e+000 +1.1708e+000 +2.8117e+000 -6.4093e+000 +4.3756e+000 +7.1676e+000 -1.3132e+000 +2.4964e+000 +5.8306e+000 +5.7993e+000 +4.7442e+000 +3.8067e+000 +5.6452e+000 +4.2037e+000 +4.2529e+000 +6.3588e+000 +4.4632e+000
1750 +1.462324778e+002 +1.462324778e+002 +5.430247781e+001 +5.430247781e+001 +4.1073e+000 +4.8746e+000 +6.8238e+000 +4.5360e+000 +3.7676e+000 +3.4631e+000 -4.1098e+000 +4.8291e+000 +6.1149e+000 +5.4981e-002 +3.3149e+000 +6.2039e+000 +5.5330e+000 +4.7045e+000 +3.4807e+000 +5.8119e+000 +3.3979e+000 +4.5822e+000 +6.4231e+000 +4.1424e+000
1935 +8.720912801e+001 +8.720912801e+001 -4.720871993e+000 -4.720871993e+000 +2.4935e+000 +3.5018e+000 +6.3398e+000 +3.9430e+000 +1.1101e+000 +2.9737e+000 -5.4671e+000 +3.9383e+000 +5.9041e+000 -1.4133e+000 +3.6925e+000 +5.8580e+000 +3.9241e+000 +4.4118e+000 +3.5341e+000 +5.2088e+000 +3.6797e+000 +4.5043e+000 +5.7391e+000 +3.7109e+000
2132 +5.677848537e+001 +5.677848537e+001 -3.515151463e+001 -3.515151463e+001 +6.0233e-001 +4.2849e+000 +6.0913e+000 +4.2355e+000 +9.1721e-001 +4.2919e+000 -4.6799e+000 +3.7691e+000 +5.4610e+000 -1.4977e+000 +3.9133e+000 +5.5171e+000 +4.3641e+000 +4.0814e+000 +3.7611e+000 +4.3552e+000 +3.3027e+000 +4.5620e+000 +4.8791e+000 +1.5919e+000
2242 +3.186526727e+001 +3.186526727e+001 -6.006473273e+001 -6.006473273e+001 +3.6709e+000 +3.1339e+000 +5.7261e+000 +3.1386e+000 -6.1562e-001 +4.7801e+000 -4.2265e+000 +4.1072e+000 +5.3911e+000 -9.7411e-001 +3.2288e+000 +5.3475e+000 +4.0387e+000 +4.5736e+000 +2.7008e+000 +4.6871e+000 +3.4037e+000 +4.2662e+000 +4.5847e+000 +3.0469e+000
5086 +2.502678933e+001 +2.502678933e+001 -6.690321067e+001 -6.690321067e+001 +4.3380e+000 +3.4481e+000 +5.4480e+000 +4.5961e+000 +2.3933e-002 +4.1110e+000 -3.9193e+000 +3.8071e+000 +4.7895e+000 -1.9301e+000 +1.6810e+000 +4.9570e+000 +3.8655e+000 +4.5646e+000 +2.5974e+000 +5.0396e+000 +1.1143e+000 +4.7230e+000 +4.2971e+000 +2.3523e+000
% function evaluation | noise-free fitness - Fopt (1.487500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.000597539e+003 +4.000597539e+003 +4.149347539e+003 +4.149347539e+003 +1.1573e+001 +7.5523e+000 +7.3778e+000 +7.3106e+000 +1.0593e+001 +5.0352e+000 +1.3431e+001 +1.0537e+001 +8.2925e+000 +5.8101e+000 +6.7413e+000 +6.5643e+000 +6.2828e+000 +7.8220e+000 +1.3246e+001 +8.9046e+000 +8.5366e+000 +8.6868e+000 +5.6402e+000 +1.2024e+001
52 +3.779142605e+003 +3.779142605e+003 +3.927892605e+003 +3.927892605e+003 +1.0427e+001 +7.5523e+000 +1.1141e+001 +6.9818e+000 +7.9109e+000 +5.0352e+000 +6.3233e+000 +1.0537e+001 +8.2925e+000 +5.8101e+000 +6.7413e+000 +1.1033e+001 +6.2828e+000 +7.8220e+000 +1.3246e+001 +6.6644e+000 +8.5366e+000 +1.0541e+001 +1.0192e+001 +1.1114e+001
417 +1.729569021e+003 +1.729569021e+003 +1.878319021e+003 +1.878319021e+003 +8.8474e+000 +5.6367e+000 +2.8582e+000 +8.3050e+000 +8.3455e+000 +8.0250e+000 +4.6110e+000 +1.0851e+001 +5.0872e+000 +8.5836e+000 +5.3753e+000 +5.4853e+000 +6.8410e+000 +3.7255e+000 +5.1079e+000 +3.1707e+000 +5.8334e+000 +1.0330e+001 +9.5895e+000 +8.6172e+000
658 +1.487118667e+003 +1.487118667e+003 +1.635868667e+003 +1.635868667e+003 +8.8474e+000 +6.7162e+000 +5.1351e+000 +8.3050e+000 +8.3455e+000 +8.0250e+000 +4.6110e+000 +1.0851e+001 +5.0872e+000 +6.3474e+000 +4.0147e+000 +9.1095e+000 +6.8410e+000 +3.7255e+000 +5.1079e+000 +3.8411e+000 +6.0170e+000 +1.0330e+001 +2.6005e+000 +7.3783e+000
928 +8.284462626e+002 +8.284462626e+002 +9.771962626e+002 +9.771962626e+002 +7.9654e+000 +5.1016e+000 +5.5062e+000 +8.6513e+000 +7.0783e+000 +5.8864e+000 +3.8623e+000 +9.6439e+000 +4.2640e+000 +5.7541e+000 +4.3419e+000 +7.9252e+000 +6.0421e+000 +1.2968e+000 +3.0199e+000 +2.7749e+000 +6.9047e+000 +8.7334e+000 +2.0161e+000 +5.7390e+000
1122 +6.260381198e+002 +6.260381198e+002 +7.747881198e+002 +7.747881198e+002 +6.8525e+000 +3.7703e+000 +3.8701e+000 +6.7420e+000 +8.3992e+000 +5.1510e+000 +3.3435e+000 +7.3831e+000 +4.1969e+000 +5.4622e+000 +4.0501e+000 +8.1130e+000 +4.7804e+000 +7.6009e-001 +2.1190e+000 +2.8776e+000 +5.6794e+000 +9.5688e+000 +3.0021e+000 +4.7772e+000
1150 +3.368965378e+002 +3.368965378e+002 +4.856465378e+002 +4.856465378e+002 +8.5343e+000 +5.1234e+000 +5.1680e+000 +6.6095e+000 +2.6429e+000 +6.2308e+000 +3.9899e+000 +6.5913e+000 +5.3415e+000 +5.6437e+000 +2.6554e+000 +7.0695e+000 +5.9104e+000 -8.5999e-003 +3.7485e+000 +1.4727e+000 +6.6335e+000 +5.5933e+000 -3.0239e+000 +5.2190e+000
1317 +2.196396692e+002 +2.196396692e+002 +3.683896692e+002 +3.683896692e+002 +7.9797e+000 +4.7963e+000 +5.4056e+000 +6.1914e+000 +2.6250e+000 +5.4098e+000 +3.8174e+000 +5.5250e+000 +5.1553e+000 +5.8222e+000 +2.9136e+000 +7.1536e+000 +5.6858e+000 -1.9083e-001 +3.7014e+000 +1.6627e+000 +5.9296e+000 +5.9155e+000 -3.6135e+000 +4.8151e+000
1397 +1.295096521e+002 +1.295096521e+002 +2.782596521e+002 +2.782596521e+002 +5.4229e+000 +4.9856e+000 +4.0272e+000 +4.9509e+000 +4.1400e+000 +6.0754e+000 +1.9068e+000 +1.9222e+000 +3.5353e+000 +5.6706e+000 +5.2016e+000 +4.2673e+000 +4.8416e+000 -9.8657e-001 +3.9308e+000 +1.7902e+000 +6.1977e+000 +4.6302e+000 -7.5119e+000 +5.2566e+000
1527 +6.255173501e+001 +6.255173501e+001 +2.113017350e+002 +2.113017350e+002 +6.5902e+000 +2.9107e+000 +2.7914e+000 +5.7248e+000 +3.8183e+000 +3.9156e+000 +1.2962e+000 +3.7969e+000 +3.6946e+000 +4.0416e+000 +4.9977e+000 +4.0589e+000 +4.0683e+000 +1.1837e+000 +1.8031e+000 +3.1435e+000 +3.2280e+000 +4.4266e+000 -3.2445e+000 +5.2678e+000
1793 +3.854100671e+001 +3.854100671e+001 +1.872910067e+002 +1.872910067e+002 +5.8161e+000 +4.2785e+000 +3.8262e+000 +5.5413e+000 +2.9150e+000 +5.2629e+000 +1.3512e+000 +1.9057e+000 +3.8179e+000 +3.2952e+000 +4.3682e+000 +5.0285e+000 +5.5222e+000 -8.5864e-001 +2.1904e+000 +1.4119e+000 +4.7528e+000 +4.3026e+000 -2.6013e+000 +4.3318e+000
2096 +2.264719680e+001 +2.264719680e+001 +1.713971968e+002 +1.713971968e+002 +5.4992e+000 +4.3566e+000 +4.7728e+000 +5.2962e+000 +3.2113e+000 +4.6614e+000 +1.4756e+000 +4.7111e+000 +3.3971e+000 +3.1709e+000 +5.0795e+000 +3.2385e+000 +3.7801e+000 -9.4126e-001 +2.2724e+000 +7.1686e-001 +2.3599e+000 +3.5136e+000 -4.5667e+000 +3.0387e+000
2645 +1.564280835e+001 +1.564280835e+001 +1.643928084e+002 +1.643928084e+002 +4.6240e+000 +4.6880e+000 +2.5491e+000 +4.9706e+000 +1.9017e+000 +4.5775e+000 -2.5148e-001 +2.7611e+000 +2.9365e+000 +5.0023e+000 +2.8866e+000 +4.1503e+000 +4.0654e+000 +2.1630e-001 +3.1522e+000 +1.4465e+000 +2.7703e+000 +2.7140e+000 -4.2746e+000 +3.0971e+000
7111 +9.995266461e+000 +9.995266461e+000 +1.587452665e+002 +1.587452665e+002 +4.5469e+000 +4.0162e+000 +3.4802e+000 +4.9211e+000 +2.4459e+000 +4.5185e+000 +2.0643e-002 +1.7768e+000 +2.6364e+000 +3.7680e+000 +3.8216e+000 +3.8063e+000 +4.0254e+000 -2.3808e-001 +2.9774e+000 +2.0845e+000 +2.5392e+000 +1.7349e+000 -4.3702e+000 +3.2708e+000
% function evaluation | noise-free fitness - Fopt (-1.483000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.477691033e+003 +9.477691033e+003 +9.329391033e+003 +9.329391033e+003 +6.7324e+000 +1.3247e+001 +6.3372e+000 +1.1447e+001 +1.0116e+001 +8.9681e+000 +1.1393e+001 +7.9218e+000 +8.6819e+000 +1.3092e+001 +6.8825e+000 +8.1506e+000 +1.2620e+001 +1.2895e+001 +1.0161e+001 +1.4570e+001 +1.2295e+001 +9.6126e+000 +9.6443e+000 +8.4813e+000
3 +6.041193407e+003 +6.041193407e+003 +5.892893407e+003 +5.892893407e+003 +5.9772e+000 +9.9376e+000 +8.0891e+000 +1.3830e+001 +1.2311e+001 +9.4149e+000 +1.3946e+001 +5.0468e+000 +1.0517e+001 +5.3969e+000 +5.2652e+000 +8.6929e+000 +1.1352e+001 +6.7729e+000 +5.8617e+000 +8.2626e+000 +1.1528e+001 +9.3373e+000 +7.8544e+000 +1.1508e+001
335 +3.710021817e+003 +3.710021817e+003 +3.561721817e+003 +3.561721817e+003 +3.6901e+000 +1.0472e+001 +7.7414e+000 +3.2620e+000 +7.6701e+000 +1.2632e+001 +7.7825e+000 +1.0668e+001 +8.5376e+000 +5.2354e+000 +6.3368e+000 +6.1722e+000 +5.6197e+000 +1.1199e+001 +6.7608e+000 +8.9095e+000 +5.6548e+000 +1.2474e+001 +7.0107e+000 +6.3158e+000
748 +2.427645721e+003 +2.427645721e+003 +2.279345721e+003 +2.279345721e+003 +3.3859e+000 +6.0067e+000 +1.0244e+001 +7.2291e+000 +9.8158e+000 +8.4560e+000 -2.5744e+000 +5.4966e+000 -2.7157e+000 +8.3486e+000 +6.2740e+000 +6.2842e+000 +1.0191e+001 +6.0489e+000 +7.3366e+000 +8.3477e+000 +1.2640e+001 +3.4278e+000 +4.1527e+000 +3.0243e+000
839 +1.466221647e+003 +1.466221647e+003 +1.317921647e+003 +1.317921647e+003 +5.3608e+000 +7.4454e+000 +8.5821e+000 +3.8032e+000 +9.0940e+000 +7.0390e+000 -3.1975e+000 +4.9142e+000 -1.7263e+000 +5.9339e+000 +5.8215e+000 +9.9464e+000 +4.4623e+000 +3.5750e+000 +8.2129e+000 +5.6674e+000 +8.7040e+000 +9.0741e+000 +8.4170e+000 +4.7946e+000
1097 +8.263146472e+002 +8.263146472e+002 +6.780146472e+002 +6.780146472e+002 +4.6069e+000 +6.8091e+000 +6.9079e+000 +6.1674e+000 +7.3422e+000 +5.5558e+000 -6.5293e+000 +6.8810e+000 +1.5306e+000 +6.1328e+000 +8.6169e+000 +4.3424e+000 +5.7568e+000 +3.4843e+000 +6.6364e+000 +7.1792e+000 +4.8367e+000 +8.9190e+000 +4.9391e+000 +5.9946e+000
1239 +5.810568388e+002 +5.810568388e+002 +4.327568388e+002 +4.327568388e+002 +5.2192e+000 +5.9519e+000 +6.0761e+000 +5.6583e+000 +6.1705e+000 +5.3350e+000 -8.0938e+000 +5.7977e+000 -3.0508e+000 +7.2875e+000 +7.4970e+000 +3.4094e+000 +5.6640e+000 +3.8855e+000 +6.0437e+000 +6.9576e+000 +3.0223e+000 +7.3766e+000 +6.3215e+000 +6.1644e+000
1498 +3.538018809e+002 +3.538018809e+002 +2.055018809e+002 +2.055018809e+002 +7.2754e+000 +5.1305e+000 +5.6073e+000 +4.6134e+000 +5.9971e+000 +5.0472e+000 -4.7423e+000 +6.5508e+000 -2.5786e+000 +6.5531e+000 +5.2482e+000 +1.6351e+000 +6.1168e+000 +1.5588e-001 +5.9751e+000 +6.4420e+000 -7.8681e-001 +6.4723e+000 +4.2752e+000 +3.8289e+000
1715 +2.224465936e+002 +2.224465936e+002 +7.414659364e+001 +7.414659364e+001 +6.0220e+000 +4.8905e+000 +5.0281e+000 +4.2447e+000 +5.5889e+000 +4.4296e+000 -5.3079e+000 +6.0935e+000 -1.7013e+000 +6.3567e+000 +6.1317e+000 +4.8804e-001 +5.7590e+000 +6.1529e-002 +5.7845e+000 +6.3973e+000 -6.1309e-002 +6.3674e+000 +5.1902e+000 +4.0002e+000
1948 +1.520926159e+002 +1.520926159e+002 +3.792615864e+000 +3.792615864e+000 +3.8820e+000 +4.4203e+000 +4.6800e+000 +3.9827e+000 +5.3760e+000 +4.5844e+000 -5.5484e+000 +3.5504e+000 -1.5859e+000 +6.6303e+000 +6.6462e+000 +3.8630e-001 +5.9510e+000 -2.2834e+000 +5.7264e+000 +5.7953e+000 +9.5374e-001 +5.3347e+000 +5.3370e+000 +3.5677e+000
2097 +9.840390125e+001 +9.840390125e+001 -4.989609875e+001 -4.989609875e+001 +4.6727e+000 +5.2858e+000 +5.7413e+000 +4.1477e+000 +5.4090e+000 +4.8562e+000 -5.0753e+000 +4.3375e+000 -1.4089e+000 +6.1804e+000 +5.0284e+000 +1.0003e+000 +6.0236e+000 -3.2713e+000 +5.0699e+000 +4.6618e+000 -3.1955e-001 +5.7630e+000 +4.4175e+000 +3.0149e+000
2391 +5.966663560e+001 +5.966663560e+001 -8.863336440e+001 -8.863336440e+001 +4.7375e+000 +4.0356e+000 +5.8245e+000 +4.3833e+000 +4.7564e+000 +4.9166e+000 -5.0443e+000 +4.0794e+000 -4.1703e+000 +4.7962e+000 +4.7777e+000 +1.1186e+000 +4.5511e+000 -3.2562e+000 +5.1573e+000 +4.6103e+000 -1.0401e+000 +4.9399e+000 +4.7314e+000 +2.6078e+000
2666 +3.851711958e+001 +3.851711958e+001 -1.097828804e+002 -1.097828804e+002 +3.4418e+000 +4.1022e+000 +4.6709e+000 +3.5014e+000 +3.7795e+000 +5.3555e+000 -4.8989e+000 +2.8340e+000 -3.1974e+000 +5.1293e+000 +4.7356e+000 +6.5088e-001 +4.7649e+000 -4.4095e+000 +4.7431e+000 +4.0444e+000 -9.6301e-001 +5.5909e+000 +5.1975e+000 +3.2064e+000
3359 +2.430884355e+001 +2.430884355e+001 -1.239911564e+002 -1.239911564e+002 +2.2797e+000 +4.3023e+000 +4.9925e+000 +2.6213e+000 +3.0797e+000 +4.3278e+000 -4.9627e+000 +2.0527e+000 -2.5385e+000 +5.0483e+000 +4.8552e+000 +1.2658e-001 +4.3443e+000 -3.3318e+000 +4.7383e+000 +2.9836e+000 -1.5726e+000 +5.0833e+000 +4.7532e+000 +3.7864e+000
7167 +1.583867512e+001 +1.583867512e+001 -1.324613249e+002 -1.324613249e+002 +2.0399e+000 +4.2815e+000 +5.0763e+000 +2.4002e+000 +2.8047e+000 +4.1842e+000 -4.9324e+000 +2.1173e+000 -2.9511e+000 +5.1245e+000 +4.9556e+000 -3.0094e-002 +4.2579e+000 -3.4207e+000 +4.8796e+000 +2.7550e+000 -1.7595e+000 +5.0036e+000 +4.6841e+000 +3.8753e+000
% function evaluation | noise-free fitness - Fopt (1.702000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.052709041e+003 +9.052709041e+003 +9.069729041e+003 +9.069729041e+003 +6.5534e+000 +1.1311e+001 +1.4301e+001 +1.2460e+001 +1.4750e+001 +1.1209e+001 +7.6361e+000 +8.7755e+000 +9.9123e+000 +8.0674e+000 +9.0813e+000 +8.4321e+000 +1.3287e+001 +7.7199e+000 +1.0015e+001 +1.0350e+001 +8.9304e+000 +8.3171e+000 +1.2863e+001 +1.3931e+001
3 +5.879598029e+003 +5.879598029e+003 +5.896618029e+003 +5.896618029e+003 +8.9742e+000 +8.0938e+000 +1.4478e+001 +1.4308e+001 +5.9191e+000 +6.6131e+000 +1.2053e+001 +1.0977e+001 +8.4981e+000 +1.2344e+001 +1.4542e+001 +8.8822e+000 +7.9913e+000 +6.7691e+000 +5.8777e+000 +5.3827e+000 +1.1597e+001 +7.0722e+000 +5.6385e+000 +9.1822e+000
193 +3.287080305e+003 +3.287080305e+003 +3.304100305e+003 +3.304100305e+003 +8.1978e+000 +1.5329e+001 +6.6570e+000 +8.2438e+000 +5.0100e+000 +7.3790e+000 +7.2996e+000 +1.2747e+001 +6.5135e+000 +7.4502e+000 +3.1760e+000 +3.4008e+000 +8.3317e+000 +5.9552e+000 +1.0138e+000 +8.0924e+000 +8.3120e+000 +7.0014e+000 +1.0359e+001 +3.7942e+000
466 +1.850166828e+003 +1.850166828e+003 +1.867186828e+003 +1.867186828e+003 +6.2809e+000 +3.6525e+000 +5.7886e+000 +4.8036e+000 +9.3118e+000 +2.5868e+000 +6.9757e+000 +7.0600e+000 +1.0068e+001 +4.0212e+000 +9.0647e+000 +4.1480e+000 +3.3339e+000 +1.1428e+001 +4.8516e+000 +5.9816e+000 +3.3622e+000 +9.7452e+000 +8.5906e+000 +3.9808e+000
772 +1.376624718e+003 +1.376624718e+003 +1.393644718e+003 +1.393644718e+003 +6.9637e+000 +4.0899e+000 +7.4367e+000 +5.2840e+000 +9.8515e+000 +7.8154e+000 +6.5221e+000 +5.6646e+000 +8.9449e+000 +1.1839e+000 +4.4198e+000 +8.4146e+000 +4.0252e+000 +9.1786e+000 +6.6652e+000 +6.3701e+000 +6.4815e+000 +1.2871e+000 +7.5262e+000 +5.8112e+000
851 +6.881247596e+002 +6.881247596e+002 +7.051447596e+002 +7.051447596e+002 +5.4618e+000 +2.6431e+000 +6.4861e+000 +3.8934e+000 +9.0525e+000 +6.2818e+000 +6.4345e+000 +4.2487e+000 +8.7677e+000 +1.2051e+000 +3.9499e+000 +6.4676e+000 +2.1541e+000 +7.3978e+000 +5.1284e+000 +4.8001e+000 +5.0707e+000 +2.5043e+000 +7.1312e+000 +4.0571e+000
930 +4.596173605e+002 +4.596173605e+002 +4.766373605e+002 +4.766373605e+002 +4.7065e+000 +1.6844e+000 +6.1089e+000 +3.3481e+000 +8.0246e+000 +5.5572e+000 +6.1626e+000 +3.6163e+000 +8.5061e+000 +1.1985e+000 +3.5613e+000 +5.3245e+000 +6.7693e-001 +6.2261e+000 +4.1262e+000 +4.0017e+000 +4.1998e+000 +3.3610e+000 +6.7948e+000 +2.9731e+000
1001 +3.367082340e+002 +3.367082340e+002 +3.537282340e+002 +3.537282340e+002 +4.2230e+000 +1.0709e+000 +5.8675e+000 +2.9992e+000 +7.3667e+000 +5.0934e+000 +5.9885e+000 +3.2117e+000 +8.3386e+000 +1.1942e+000 +3.3127e+000 +4.5929e+000 -2.6847e-001 +5.4762e+000 +3.4847e+000 +3.4908e+000 +3.6424e+000 +3.9093e+000 +6.5795e+000 +2.2794e+000
1061 +2.341429632e+002 +2.341429632e+002 +2.511629632e+002 +2.511629632e+002 +6.4582e+000 +9.7767e-001 +6.3513e+000 +5.5284e+000 +1.7834e+000 +5.4874e+000 +4.3007e+000 +3.4398e+000 +6.4540e+000 +3.3329e-001 +7.3929e-001 +5.3112e+000 -9.6966e-001 +7.1019e+000 +4.4817e+000 +2.4368e+000 +1.4911e+000 +4.6407e+000 +7.1392e+000 +2.5890e+000
1138 +1.356746784e+002 +1.356746784e+002 +1.526946784e+002 +1.526946784e+002 +4.8478e+000 -4.1839e-001 +5.5407e+000 +4.5159e+000 +3.5417e+000 +5.2244e+000 +4.6037e+000 +3.1340e+000 +6.6508e+000 -5.6083e-001 +3.0288e-001 +4.7162e+000 -2.1965e+000 +5.7850e+000 +3.8761e+000 +2.8830e+000 +1.4608e+000 +3.4258e+000 +6.4767e+000 +2.0579e+000
1328 +9.209405874e+001 +9.209405874e+001 +1.091140587e+002 +1.091140587e+002 +4.7323e+000 -2.7967e+000 +3.9692e+000 +3.0898e+000 +2.3867e+000 +5.3317e+000 +4.5585e+000 +1.9907e+000 +6.9240e+000 -2.5247e+000 -1.8950e+000 +5.6524e+000 -3.4784e+000 +5.3179e+000 +2.7572e+000 +3.1061e+000 +2.8081e-001 +1.5145e+000 +5.2588e+000 +3.7116e+000
1430 +5.746064524e+001 +5.746064524e+001 +7.448064524e+001 +7.448064524e+001 +3.3040e+000 -2.9316e+000 +4.1434e+000 +4.1302e+000 +1.9238e+000 +5.7399e+000 +2.9093e+000 +2.9702e-001 +5.4975e+000 -3.3304e+000 -3.3665e+000 +4.9027e+000 -4.6990e+000 +3.0120e+000 +4.0343e-001 +1.9993e+000 -1.2985e+000 +1.2691e+000 +5.7135e+000 +7.1378e-001
1614 +3.105287515e+001 +3.105287515e+001 +4.807287515e+001 +4.807287515e+001 +2.5563e+000 -3.9326e+000 +3.6576e+000 +3.4538e+000 +1.9154e+000 +5.1634e+000 +3.3687e+000 +4.7587e-002 +5.3399e+000 -3.1573e+000 -4.2416e+000 +4.0826e+000 -5.1137e+000 +3.0236e+000 +2.5497e-001 +1.6452e+000 -1.2954e+000 -5.9922e-001 +3.9770e+000 +1.1191e+000
1887 +2.390034461e+001 +2.390034461e+001 +4.092034461e+001 +4.092034461e+001 +3.8892e+000 -3.4149e+000 +3.2349e+000 -2.3845e+000 +4.0464e+000 +3.0525e+000 +4.3951e+000 -2.0385e+000 +5.3305e+000 -3.1086e+000 -2.4091e+000 +5.0884e+000 -4.2445e+000 +1.3494e+000 +3.5016e+000 +1.7751e+000 +6.5078e-001 -2.1344e-001 +4.4380e+000 -3.6625e+000
2377 +1.570734457e+001 +1.570734457e+001 +3.272734457e+001 +3.272734457e+001 +1.3732e+000 -2.8140e+000 +4.9741e+000 -5.5182e-001 +4.1751e-001 +2.7834e+000 +2.6656e+000 -2.7880e+000 +4.7217e+000 -3.4405e+000 -4.5611e+000 +4.3655e+000 -5.0353e+000 +1.8083e+000 +1.7608e+000 +1.8021e+000 +1.0530e+000 +8.3065e-001 +2.9911e+000 -4.1194e+000
3378 +9.977652511e+000 +9.977652511e+000 +2.699765251e+001 +2.699765251e+001 +1.3470e+000 -3.4397e+000 +4.3698e+000 -3.7416e+000 +1.3979e+000 +3.3406e+000 +3.1703e+000 -3.0016e+000 +4.7780e+000 -2.1252e+000 -5.0693e+000 +4.5352e+000 -3.7583e+000 +1.7041e+000 +1.1720e+000 +9.6469e-001 -1.4167e+000 +1.2546e+000 +3.2958e+000 -3.1145e+000
% function evaluation | noise-free fitness - Fopt (-2.202000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.087137322e+003 +9.087137322e+003 +8.866937322e+003 +8.866937322e+003 +5.7108e+000 +9.5986e+000 +1.0392e+001 +1.2403e+001 +1.1712e+001 +7.4926e+000 +1.3643e+001 +7.4347e+000 +5.9720e+000 +1.0801e+001 +1.1802e+001 +1.4721e+001 +6.7761e+000 +1.4270e+001 +1.2465e+001 +1.4538e+001 +1.4643e+001 +9.8006e+000 +1.0602e+001 +1.4722e+001
7 +5.046426584e+003 +5.046426584e+003 +4.826226584e+003 +4.826226584e+003 +8.8344e+000 +1.1051e+001 +1.0692e+001 +5.1656e+000 +7.4539e+000 +6.8304e+000 +1.0926e+001 +1.3830e+001 +7.1202e+000 +1.3982e+001 +7.5299e+000 +1.0214e+001 +6.4063e+000 +7.3570e+000 +8.6470e+000 +1.3819e+001 +1.1979e+001 +6.3585e+000 +7.8809e+000 +6.3741e+000
90 +3.591956516e+003 +3.591956516e+003 +3.371756516e+003 +3.371756516e+003 +7.4531e+000 +1.4773e+001 +8.3907e+000 +1.0495e+001 +7.8634e+000 +6.5910e+000 +2.6177e+000 +3.6741e+000 +8.8283e+000 +8.6209e+000 +1.0006e+001 +4.2136e+000 +5.6740e+000 +6.1789e+000 +1.1460e+001 +6.0473e+000 +1.1273e+001 +6.5824e+000 +9.4089e+000 +1.0581e+001
569 +2.417571303e+003 +2.417571303e+003 +2.197371303e+003 +2.197371303e+003 +5.0503e+000 +6.4795e+000 +1.4143e+000 +7.8042e+000 +8.2938e+000 +6.2233e+000 +2.7279e+000 +7.1389e+000 +5.3499e+000 +8.0848e+000 +6.7814e+000 +5.4845e+000 +1.7348e+001 +7.0408e+000 +6.2686e+000 +1.2896e+000 +5.9844e+000 +7.9673e+000 +6.6230e+000 +6.8381e+000
765 +1.537020636e+003 +1.537020636e+003 +1.316820636e+003 +1.316820636e+003 +6.9794e+000 +7.0973e+000 +8.2147e+000 +9.9388e+000 +4.7889e+000 +7.6306e+000 +5.1506e+000 +5.3669e+000 +5.5336e+000 +8.3690e+000 +7.7237e+000 +6.1663e+000 +6.7618e+000 +8.3074e+000 +7.9547e+000 +8.2865e+000 +7.1338e+000 +1.0604e+001 +5.8298e+000 +7.5834e+000
947 +9.135408457e+002 +9.135408457e+002 +6.933408457e+002 +6.933408457e+002 +7.4116e+000 +7.1205e+000 +2.9344e+000 +6.3252e+000 +4.5610e+000 +5.7735e+000 +9.2585e-001 +2.3192e+000 +3.7976e+000 +6.6093e+000 +4.2094e+000 +9.6875e+000 +7.1195e+000 +8.6513e+000 +7.7864e+000 +7.4990e+000 +7.8207e+000 +8.0714e+000 +4.4304e+000 +6.1759e+000
1093 +6.202334071e+002 +6.202334071e+002 +4.000334071e+002 +4.000334071e+002 +6.3703e+000 +6.4332e+000 +4.8967e+000 +7.9669e+000 +4.2749e+000 +6.4137e+000 +1.6029e+000 +1.3612e+000 +5.3256e+000 +6.5610e+000 +6.8053e+000 +2.1239e+000 +5.9328e+000 +8.2495e+000 +7.4413e+000 +7.9078e+000 +6.7775e+000 +7.8442e+000 +5.9355e+000 +3.2902e+000
1193 +3.894935125e+002 +3.894935125e+002 +1.692935125e+002 +1.692935125e+002 +5.0507e+000 +7.1900e+000 +4.9751e+000 +4.7934e+000 +5.1150e+000 +3.8816e+000 -1.1266e+000 +3.0715e+000 +6.3530e+000 +6.1199e+000 +5.4687e+000 +2.9389e-002 +5.0337e+000 +7.8188e+000 +8.4134e+000 +7.0510e+000 +3.8857e+000 +6.2721e+000 +6.1374e+000 +3.6512e+000
1324 +2.405417504e+002 +2.405417504e+002 +2.034175043e+001 +2.034175043e+001 +3.9805e+000 +6.6103e+000 +3.5125e+000 +6.0498e+000 +1.6647e+000 +4.2503e+000 +5.8508e-001 +2.6296e+000 +3.6076e+000 +5.6526e+000 +5.5450e+000 +4.3245e+000 +6.3252e+000 +7.3877e+000 +6.6439e+000 +5.1472e+000 +7.6376e+000 +5.0849e+000 +5.0170e+000 +5.3778e+000
1504 +1.551612900e+002 +1.551612900e+002 -6.503870996e+001 -6.503870996e+001 +3.2956e+000 +5.9173e+000 +1.6858e+000 +4.4473e+000 +1.7376e+000 +3.0460e+000 -5.3700e-001 +2.5669e+000 +3.3283e+000 +4.8733e+000 +4.2497e+000 +3.6211e+000 +5.4692e+000 +7.6799e+000 +6.7124e+000 +4.8496e+000 +6.4751e+000 +5.3368e+000 +3.8754e+000 +4.2469e+000
