% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1876 +6.227557152e+000 +6.227557152e+000 +4.758755715e+001 +4.758755715e+001 +2.9114e+001 +1.1201e+001 -1.1286e-001 +6.2922e+000 +1.2034e+001 +9.7398e+000 -9.3270e+000 +1.9846e+001 -1.5249e+001 +6.9536e+000 -7.9614e+000 -3.3264e+001 +1.3958e+001 -5.6616e+000 -7.4847e+000 +1.4727e+001 +2.2799e+001 +4.7029e+001 +1.2837e+001 -7.4873e+000
1891 +3.347429585e+000 +3.347429585e+000 +4.470742959e+001 +4.470742959e+001 +3.0966e+001 +1.4710e+001 -2.3731e+000 +5.3698e+000 +1.2978e+001 +1.1541e+001 -1.4015e+001 +2.1243e+001 -1.2623e+001 +7.0676e+000 -6.8685e+000 -3.4221e+001 +1.3521e+001 -5.7928e+000 -6.8844e+000 +1.4322e+001 +2.9543e+001 +4.7938e+001 +1.0301e+001 -6.9460e+000
2004 +2.177190719e+000 +2.177190719e+000 +4.353719072e+001 +4.353719072e+001 +2.7223e+001 +9.0865e+000 -3.2914e+000 +8.3575e+000 +1.0802e+001 +8.0929e+000 -1.1084e+001 +2.0820e+001 -1.4509e+001 +6.8157e+000 -6.8500e+000 -3.1624e+001 +1.4652e+001 -5.5126e+000 -6.4159e+000 +1.7170e+001 +2.6205e+001 +4.9708e+001 +1.1773e+001 -8.7221e+000
2008 +1.516481573e+000 +1.516481573e+000 +4.287648157e+001 +4.287648157e+001 +3.2986e+001 +9.0468e+000 -3.8099e+000 +7.8417e+000 +1.2716e+001 +6.3167e+000 -1.7675e+001 +2.1726e+001 -1.2518e+001 +8.1520e+000 -5.6769e+000 -2.0748e+001 +1.5131e+001 -6.0993e+000 -8.3217e+000 +1.5161e+001 +2.4302e+001 +4.6672e+001 +1.2556e+001 -7.3846e+000
2021 +1.421085472e-014 +1.421085472e-014 +4.136000000e+001 +4.136000000e+001 +3.2860e+001 +1.2078e+001 -5.0260e+000 +7.2655e+000 +6.0027e+000 +6.0788e+000 -1.5204e+001 +2.1342e+001 -1.8008e+001 +7.6931e+000 -5.5785e+000 -2.7784e+001 +1.6306e+001 -1.0031e+001 -8.9519e+000 +1.5575e+001 +1.7081e+001 +3.7089e+001 +8.4468e+000 -6.4272e+000
% function evaluation | noise-free fitness - Fopt (2.583700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.761215997e+002 +5.761215997e+002 +8.344915997e+002 +8.344915997e+002 +5.1645e+000 +9.6426e+000 +1.3216e+001 +1.2395e+001 +1.4079e+001 +1.2850e+001 +7.2951e+000 +5.3434e+000 +1.0283e+001 +1.2467e+001 +7.6163e+000 +5.8877e+000 +8.3544e+000 +7.4776e+000 +1.1342e+001 +1.3387e+001 +1.0854e+001 +1.3752e+001 +1.4548e+001 +5.3805e+000
344 +3.732401805e+002 +3.732401805e+002 +6.316101805e+002 +6.316101805e+002 +5.3239e+000 +1.5613e+001 +5.0044e+000 +4.2475e+000 +1.0137e+001 +3.4737e+000 +3.5237e+000 +1.1418e+001 +8.3684e+000 +1.1634e+001 -1.4197e+000 +6.8996e+000 +8.7708e+000 +1.8597e+001 +6.5742e+000 +2.2671e+000 +1.5420e+001 +8.6919e+000 +8.9246e+000 +3.6272e+000
937 +2.398471667e+002 +2.398471667e+002 +4.982171667e+002 +4.982171667e+002 +1.2717e+001 +1.9709e+001 +1.1204e+001 +9.9880e+000 +8.5311e+000 +4.4737e+000 +9.0327e+000 +9.1208e+000 +5.7956e+000 +8.3739e-001 +2.0157e+000 +9.3309e+000 +1.3009e+001 +1.4288e+001 +1.0199e+001 -6.4048e+000 +1.2666e+001 +1.8576e+001 -1.9266e+000 +3.6909e+000
1110 +1.490047757e+002 +1.490047757e+002 +4.073747757e+002 +4.073747757e+002 +9.4901e+000 +2.4257e+001 +5.6389e+000 +9.6053e+000 +1.0372e+001 +5.6924e+000 +4.2891e+000 +1.1195e+001 +1.5189e+001 +5.1124e+000 -9.4779e-001 +1.0001e+001 +1.3443e+001 +1.0991e+001 +7.1998e+000 -9.4281e+000 +1.1123e+001 +1.7963e+001 -1.1177e+000 -4.5967e+000
1258 +7.084627019e+001 +7.084627019e+001 +3.292162702e+002 +3.292162702e+002 +1.1919e+001 +2.2551e+001 +3.6764e+000 +9.6400e+000 +1.1920e+001 +9.4734e-001 +2.8225e-001 +6.7724e+000 +1.0333e+001 -1.0215e+000 -3.2703e+000 +1.1285e+001 +1.3603e+001 +1.4524e+001 +9.7855e+000 -8.0813e+000 +1.2587e+001 +1.2188e+001 -4.6177e+000 -5.6740e+000
1407 +6.023633225e+001 +6.023633225e+001 +3.186063322e+002 +3.186063322e+002 +1.2673e+001 +2.2915e+001 +1.9689e+000 +1.0041e+001 +1.2989e+001 +4.5952e+000 +1.4333e+000 +9.7207e+000 +1.0437e+001 -6.4661e+000 -5.0748e+000 +1.1149e+001 +1.5000e+001 +1.5926e+001 +9.3475e+000 -9.5762e+000 +1.6683e+001 +7.8834e+000 -4.8432e+000 -4.8606e+000
1529 +3.980374752e+001 +3.980374752e+001 +2.981737475e+002 +2.981737475e+002 +1.2011e+001 +2.6054e+001 -3.3629e+000 +1.0291e+001 +1.1493e+001 -9.0067e-001 +1.0225e+000 +8.8151e+000 +1.0745e+001 -4.7542e+000 -7.5517e+000 +9.2324e+000 +1.3997e+001 +1.6689e+001 +1.3055e+001 -7.0667e+000 +1.5482e+001 +1.0501e+001 -5.8854e+000 -9.8996e+000
1589 +2.504446419e+001 +2.504446419e+001 +2.834144642e+002 +2.834144642e+002 +1.0990e+001 +2.1632e+001 +8.5148e-001 +1.1760e+001 +1.2154e+001 -5.1874e+000 -4.2276e+000 +7.6898e+000 +1.2839e+001 -5.9654e+000 -8.2176e+000 +1.5079e+001 +1.5681e+001 +1.3360e+001 +1.3350e+001 -1.4133e+001 +1.5253e+001 +9.7261e+000 -6.0866e+000 -6.7282e+000
1724 +1.410489958e+001 +1.410489958e+001 +2.724748996e+002 +2.724748996e+002 +8.8997e+000 +2.3464e+001 -4.8390e+000 +1.3096e+001 +1.2240e+001 -5.3876e+000 -5.5605e+000 +7.5875e+000 +1.2931e+001 -7.5046e+000 -1.0739e+001 +1.2948e+001 +8.0612e+000 +1.6643e+001 +9.8121e+000 -1.0484e+001 +1.5204e+001 +8.8082e+000 -8.7136e+000 -1.2951e+001
2054 +9.805215724e+000 +9.805215724e+000 +2.681752157e+002 +2.681752157e+002 +4.8052e+000 +2.3279e+001 -6.3628e+000 +7.7712e+000 +1.0359e+001 -7.7113e+000 -7.9516e+000 +7.7632e+000 +1.1107e+001 -7.0415e+000 -1.2437e+001 +1.0924e+001 +1.8995e+001 +1.6760e+001 +1.0648e+001 -9.5523e+000 +1.4384e+001 +5.4748e+000 -8.6781e+000 -1.3018e+001
2337 +5.602050089e+000 +5.602050089e+000 +2.639720501e+002 +2.639720501e+002 +6.0205e-001 +2.2572e+001 -7.6949e+000 +1.0216e+001 +1.0693e+001 -9.1092e+000 -6.7843e+000 +8.5785e+000 +1.1654e+001 -8.1851e+000 -1.2153e+001 +1.4672e+001 +1.2691e+001 +1.7723e+001 +1.1133e+001 -1.1770e+001 +1.5091e+001 +7.5727e+000 -1.0324e+001 -1.1514e+001
2456 +3.823950747e+000 +3.823950747e+000 +2.621939507e+002 +2.621939507e+002 -1.1760e+000 +2.2189e+001 -8.1520e+000 +8.9328e+000 +1.0515e+001 -1.0264e+001 -7.2765e+000 +8.7125e+000 +1.1591e+001 -7.1330e+000 -1.2076e+001 +1.4904e+001 +1.3038e+001 +1.7066e+001 +1.0860e+001 -1.1722e+001 +1.4601e+001 +6.3200e+000 -9.9901e+000 -1.2734e+001
2546 +2.105391048e+000 +2.105391048e+000 +2.604753910e+002 +2.604753910e+002 -2.8946e+000 +2.2941e+001 -7.8942e+000 +1.0680e+001 +1.0108e+001 -1.3741e+001 -8.7060e+000 +7.9415e+000 +9.0787e+000 -5.6501e+000 -1.4638e+001 +1.3939e+001 +9.3925e+000 +1.5100e+001 +1.0430e+001 -9.7822e+000 +1.4812e+001 +5.0728e+000 -1.0711e+001 -1.6447e+001
2555 +1.303274339e+000 +1.303274339e+000 +2.596732743e+002 +2.596732743e+002 -3.6967e+000 +2.1095e+001 -9.4309e+000 +7.1419e+000 +1.0508e+001 -8.4577e+000 -7.5356e+000 +9.4880e+000 +9.3490e+000 -5.1305e+000 -1.2514e+001 +1.4870e+001 +1.0219e+001 +1.5471e+001 +9.4278e+000 -1.1221e+001 +1.1644e+001 +6.4191e+000 -1.0151e+001 -1.6347e+001
2647 +9.720196453e-001 +9.720196453e-001 +2.593420196e+002 +2.593420196e+002 -4.0280e+000 +2.1310e+001 -8.4367e+000 +7.6300e+000 +1.1025e+001 -9.6834e+000 -8.2336e+000 +8.5286e+000 +9.1396e+000 -7.0189e+000 -1.2167e+001 +1.5496e+001 +1.1443e+001 +1.7278e+001 +1.0386e+001 -1.0259e+001 +1.2668e+001 +7.5602e+000 -1.1027e+001 -1.4806e+001
2659 +1.790305666e-001 +1.790305666e-001 +2.585490306e+002 +2.585490306e+002 -4.8210e+000 +2.1046e+001 -8.8204e+000 +8.4774e+000 +9.7154e+000 -1.0470e+001 -7.8307e+000 +9.3001e+000 +1.0869e+001 -6.2491e+000 -1.2237e+001 +1.5555e+001 +1.1854e+001 +1.4928e+001 +1.0017e+001 -1.1608e+001 +1.3862e+001 +5.3280e+000 -9.9716e+000 -1.3025e+001
2681 +0.000000000e+000 +0.000000000e+000 +2.583700000e+002 +2.583700000e+002 -5.3674e+000 +2.1472e+001 -9.0758e+000 +7.7613e+000 +9.5686e+000 -9.9793e+000 -7.7970e+000 +9.7869e+000 +1.0561e+001 -6.2003e+000 -1.3314e+001 +1.5398e+001 +1.2525e+001 +1.5271e+001 +9.9557e+000 -1.2321e+001 +1.3431e+001 +6.5696e+000 -1.0129e+001 -1.3757e+001
% function evaluation | noise-free fitness - Fopt (-7.520000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.433399979e+002 +6.433399979e+002 +6.358199979e+002 +6.358199979e+002 +8.7159e+000 +7.2450e+000 +9.8791e+000 +1.4007e+001 +1.2110e+001 +1.1585e+001 +1.4843e+001 +1.3419e+001 +1.3290e+001 +6.5808e+000 +1.0025e+001 +1.3082e+001 +9.9660e+000 +7.1799e+000 +6.1443e+000 +7.5758e+000 +1.1793e+001 +1.0112e+001 +1.0685e+001 +5.9375e+000
8 +5.299457986e+002 +5.299457986e+002 +5.224257986e+002 +5.224257986e+002 +1.0902e+001 +9.0874e+000 +8.9019e+000 +6.1166e+000 +5.2244e+000 +7.8090e+000 +5.5106e+000 +9.6169e+000 +1.2183e+001 +5.8412e+000 +5.0069e+000 +7.4128e+000 +9.6198e+000 +8.8000e+000 +7.8015e+000 +1.2477e+001 +1.0295e+001 +6.2147e+000 +6.6211e+000 +5.6303e+000
508 +3.789374089e+002 +3.789374089e+002 +3.714174089e+002 +3.714174089e+002 +9.8688e+000 +1.2252e+001 +7.4500e+000 +9.1946e+000 +1.0446e+001 +1.0128e+001 +1.0597e+001 +7.2338e+000 +1.5208e+001 +8.1809e+000 +6.9563e+000 +1.2717e+001 +1.7318e+001 +5.4597e+000 +6.2631e+000 +1.2000e+001 +1.3138e+001 +5.9643e-001 +1.2861e+000 -1.8417e+000
788 +2.478576255e+002 +2.478576255e+002 +2.403376255e+002 +2.403376255e+002 +5.3887e+000 -1.8342e+000 +7.7253e+000 +5.5034e+000 +8.9336e+000 +9.3418e+000 +1.0303e+001 +8.3094e+000 +6.1993e+000 +5.8479e-001 +9.5634e+000 -7.0691e-001 +1.1254e+001 +5.1501e+000 +9.4002e+000 +4.5315e+000 +1.2184e+001 -5.5460e-001 -3.5478e+000 -4.0984e+000
1067 +1.464722388e+002 +1.464722388e+002 +1.389522388e+002 +1.389522388e+002 +3.9603e+000 +4.3685e+000 +8.6644e-001 +6.9837e+000 +1.1316e+001 -4.2848e+000 +1.1276e+001 -5.2581e-001 +8.4341e+000 +8.6742e+000 +2.0048e+001 -1.3114e+001 +1.6726e+001 +6.2698e-001 +9.4778e+000 +7.6471e+000 +1.5288e+001 +5.4467e-001 -4.5118e+000 -1.0210e+001
1281 +7.065793462e+001 +7.065793462e+001 +6.313793462e+001 +6.313793462e+001 +1.3861e+001 +5.6742e+000 +9.5149e+000 +6.2546e+000 +2.3990e+001 +7.7845e+000 +6.5863e+000 -2.8873e+000 -2.8788e+000 +6.7132e+000 +1.1785e+001 -1.7675e+000 +1.1196e+001 -4.1048e+000 +1.2178e+001 +1.0677e+001 +1.7368e+001 -5.7740e+000 -4.5574e+000 -5.9304e+000
1400 +6.151790786e+001 +6.151790786e+001 +5.399790786e+001 +5.399790786e+001 +9.3831e+000 +5.8593e+000 +5.2806e+000 +4.4284e+000 +1.9066e+001 +1.5863e+000 +6.3408e+000 -4.6939e-001 +2.9414e+000 +8.5553e+000 +1.4311e+001 -1.0343e+001 +1.1990e+001 -4.0975e+000 +8.6604e+000 +1.0826e+001 +1.8358e+001 -7.7872e+000 -5.6107e+000 -9.6636e+000
1435 +3.931051795e+001 +3.931051795e+001 +3.179051795e+001 +3.179051795e+001 +1.0195e+001 +6.6395e+000 +8.3089e+000 +4.3858e+000 +1.2218e+001 -8.2466e+000 +7.1058e+000 -3.7121e+000 +3.3049e+000 +9.8945e+000 +1.6953e+001 -6.6707e+000 +1.6205e+001 -4.8129e+000 +1.1839e+001 +1.0827e+001 +1.8948e+001 -1.0155e+001 -5.1030e+000 -1.1295e+001
1588 +1.725878136e+001 +1.725878136e+001 +9.738781358e+000 +9.738781358e+000 +1.1251e+001 +6.0851e+000 +7.6050e+000 +9.4329e-001 +1.8795e+001 -5.2629e+000 +7.1231e+000 -4.7529e+000 -1.9156e+000 +8.9640e+000 +1.5641e+001 -8.4080e+000 +1.2470e+001 -5.7643e+000 +9.8891e+000 +8.4192e+000 +2.0228e+001 -8.7829e+000 -6.9222e+000 -9.3465e+000
1599 +1.455583073e+001 +1.455583073e+001 +7.035830731e+000 +7.035830731e+000 +1.3298e+001 +5.3387e+000 +9.6995e+000 +1.9648e+000 +2.1365e+001 -3.2927e+000 +6.0310e+000 -5.9706e+000 -4.8729e+000 +9.4165e+000 +1.4942e+001 -4.7172e+000 +1.3182e+001 -6.9721e+000 +1.0479e+001 +7.7677e+000 +2.1330e+001 -1.0550e+001 -5.4081e+000 -7.8575e+000
1660 +6.937132551e+000 +6.937132551e+000 -5.828674493e-001 -5.828674493e-001 +1.0119e+001 +4.8648e+000 +1.0164e+001 -2.8348e-001 +1.8549e+001 -7.8404e+000 +5.3103e+000 -8.0884e+000 -6.4488e+000 +9.2862e+000 +1.8804e+001 -9.3553e+000 +1.0041e+001 -7.3378e+000 +1.0770e+001 +8.6875e+000 +2.0491e+001 -9.2225e+000 -5.6484e+000 -9.2830e+000
1750 +2.847656308e+000 +2.847656308e+000 -4.672343692e+000 -4.672343692e+000 +1.1727e+001 +6.4889e+000 +7.0153e+000 -3.4183e+000 +2.4471e+001 -4.6877e+000 +7.8816e+000 -1.5176e+001 -7.2167e+000 +1.0484e+001 +1.8408e+001 -9.4152e+000 +1.4439e+001 -6.1646e+000 +8.6670e+000 +9.5869e+000 +1.7068e+001 -9.5133e+000 -6.9060e+000 -9.6732e+000
1764 +1.486978548e+000 +1.486978548e+000 -6.033021452e+000 -6.033021452e+000 +1.1926e+001 +5.7106e+000 +9.5296e+000 -3.9663e+000 +2.8427e+001 -5.4971e+000 +5.4770e+000 -1.4247e+001 -5.6986e+000 +7.5746e+000 +1.9742e+001 -7.8337e+000 +1.3752e+001 -5.2233e+000 +1.0012e+001 +7.5494e+000 +2.2699e+001 -1.0199e+001 -5.9780e+000 -1.0588e+001
1827 +1.681815895e-001 +1.681815895e-001 -7.351818411e+000 -7.351818411e+000 +1.2980e+001 +5.1712e+000 +8.5764e+000 -6.6334e+000 +2.7446e+001 -4.9082e+000 +5.5892e+000 -1.6487e+001 -9.2500e+000 +9.7171e+000 +1.8944e+001 -9.9590e+000 +1.3276e+001 -7.5265e+000 +9.1488e+000 +8.3489e+000 +2.0660e+001 -1.0947e+001 -5.7489e+000 -1.0911e+001
1937 -9.592326933e-014 -9.592326933e-014 -7.520000000e+000 -7.520000000e+000 +1.2274e+001 +6.3588e+000 +8.3823e+000 -8.1978e+000 +2.7447e+001 -8.7377e+000 +5.0348e+000 -7.1071e+000 -5.2862e+000 +9.2540e+000 +1.9330e+001 -1.3488e+001 +1.1450e+001 -7.1141e+000 +9.0821e+000 +7.7938e+000 +2.3232e+001 -8.1281e+000 -5.4091e+000 -1.0894e+001
% function evaluation | noise-free fitness - Fopt (2.477800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.364271258e+002 +4.364271258e+002 +6.842071258e+002 +6.842071258e+002 +6.6758e+000 +1.2256e+001 +5.7948e+000 +8.4146e+000 +8.8205e+000 +1.0416e+001 +1.0205e+001 +1.2435e+001 +1.3290e+001 +1.1933e+001 +9.0616e+000 +1.0600e+001 +1.2043e+001 +9.3952e+000 +1.3998e+001 +8.1293e+000 +9.5289e+000 +9.6913e+000 +1.4316e+001 +6.8533e+000
3 +3.892827040e+002 +3.892827040e+002 +6.370627040e+002 +6.370627040e+002 +7.2446e+000 +5.3043e+000 +1.1119e+001 +7.0024e+000 +6.4751e+000 +1.0087e+001 +1.1463e+001 +1.1574e+001 +1.1864e+001 +5.0873e+000 +1.1585e+001 +1.1875e+001 +5.7739e+000 +9.6202e+000 +6.5428e+000 +1.1394e+001 +1.3439e+001 +1.0160e+001 +8.6590e+000 +5.5297e+000
705 +2.488767287e+002 +2.488767287e+002 +4.966567287e+002 +4.966567287e+002 +2.2867e-001 +1.0334e+001 +1.2317e+001 +4.7520e+000 +6.5679e+000 +8.7497e+000 +7.2212e+000 +1.3254e+001 +1.3037e+000 +3.7567e+000 +1.6998e+001 +3.8666e+000 +9.0541e+000 +1.1737e+001 +8.8116e-001 +4.7106e+000 +1.1710e+001 +7.7283e+000 +2.1033e+001 +2.3106e+001
982 +1.415151448e+002 +1.415151448e+002 +3.892951448e+002 +3.892951448e+002 +6.9087e+000 +1.2262e+001 +7.8112e+000 -1.3457e+000 +8.3389e+000 +2.1001e+001 +7.0681e+000 +2.3023e+000 -3.3799e+000 +1.0902e+000 +2.4542e+001 +6.9995e+000 +2.3905e+001 +1.2858e+001 -6.0678e+000 -2.1218e+000 +1.1320e+001 +1.4430e+001 +1.6746e+001 +2.2618e+001
1183 +8.247731232e+001 +8.247731232e+001 +3.302573123e+002 +3.302573123e+002 +3.4241e+000 +4.4493e+000 +7.8044e+000 -3.5580e+000 -1.2123e+000 +1.3169e+001 +1.2230e+001 +2.0470e+000 -1.1078e+001 -3.3560e+000 +2.8542e+001 -5.4171e-002 +1.7290e+001 +9.6168e+000 -5.6291e+000 -9.2497e-001 +1.4910e+001 +1.2029e+001 +1.7651e+001 +2.0831e+001
1266 +5.559796215e+001 +5.559796215e+001 +3.033779621e+002 +3.033779621e+002 -5.3648e-001 -1.4120e+000 +3.7155e+000 -1.2949e+001 +1.4224e+000 +1.2731e+001 +1.4242e+001 -5.1581e+000 -3.3799e+000 +2.4816e-001 +4.0947e+001 -1.8521e+000 +2.3786e+001 +1.2858e+001 -6.0678e+000 -5.5589e+000 +1.2688e+001 +1.1989e+001 +2.1730e+001 +2.2618e+001
1400 +3.239346919e+001 +3.239346919e+001 +2.801734692e+002 +2.801734692e+002 -1.5628e+001 -8.3606e-001 +1.0053e+001 -3.5520e+000 -1.2154e+000 +1.2016e+001 +1.2414e+001 -5.2698e+000 -1.2749e+001 -6.1189e+000 +3.2426e+001 -1.0471e+000 +2.0591e+001 +9.4599e+000 -4.5261e+000 -5.2266e+000 +9.8828e+000 +1.8609e+001 +1.8412e+001 +1.1000e+001
1477 +1.880427415e+001 +1.880427415e+001 +2.665842742e+002 +2.665842742e+002 -7.0717e+000 -9.3734e-001 +7.4232e+000 -9.4108e+000 -3.6112e+000 +1.1997e+001 +1.2565e+001 -7.6979e+000 -1.0654e+001 -4.5292e+000 +3.9711e+001 -2.7732e+000 +2.2464e+001 +9.4055e+000 -9.3486e+000 -5.5831e+000 +1.3403e+001 +1.5724e+001 +2.2639e+001 +1.4919e+001
1536 +1.529953107e+001 +1.529953107e+001 +2.630795311e+002 +2.630795311e+002 -2.4128e+001 +3.1203e+000 +1.5686e+001 -6.4546e+000 -5.3514e+000 +1.5723e+001 +1.2165e+001 -2.3392e+000 -5.5229e+000 -5.3308e+000 +4.4292e+001 -3.1641e+000 +2.3469e+001 +1.3315e+001 -6.6314e+000 -6.1473e+000 +8.8351e+000 +1.5150e+001 +1.4926e+001 +1.0754e+001
1605 +9.335691540e+000 +9.335691540e+000 +2.571156915e+002 +2.571156915e+002 -4.1814e+000 +1.4555e+000 +1.0329e+001 -6.6148e+000 -4.8199e+000 +1.2450e+001 +1.2743e+001 -8.7815e+000 -1.2020e+001 -4.2698e+000 +3.9986e+001 -4.4594e+000 +2.5904e+001 +9.1697e+000 -1.1607e+001 -6.1966e+000 +1.6429e+001 +1.4419e+001 +2.6195e+001 +1.6583e+001
1634 +6.063385381e+000 +6.063385381e+000 +2.538433854e+002 +2.538433854e+002 -1.0709e+001 -5.1370e-002 +1.1316e+001 -8.1861e+000 -5.5937e+000 +1.2990e+001 +1.2924e+001 -6.0671e+000 -1.1723e+001 -6.4708e+000 +4.4035e+001 -4.9048e+000 +2.3347e+001 +9.2213e+000 -9.7892e+000 -6.9151e+000 +1.2689e+001 +1.4299e+001 +2.1074e+001 +1.8073e+001
1756 +3.206606838e+000 +3.206606838e+000 +2.509866068e+002 +2.509866068e+002 -1.0353e+001 +3.9175e+000 +1.2253e+001 -1.4138e+001 -6.4508e+000 +1.4718e+001 +1.3731e+001 -5.1208e+000 -9.6392e+000 -8.4731e+000 +3.7884e+001 -4.4767e+000 +2.4978e+001 +1.3941e+001 -7.0524e+000 -6.7891e+000 +7.5000e+000 +1.6904e+001 +1.9108e+001 +2.3310e+001
1845 +2.395528633e+000 +2.395528633e+000 +2.501755286e+002 +2.501755286e+002 -8.1459e+000 +3.5286e+000 +1.2428e+001 -9.1265e+000 -5.4519e+000 +1.2806e+001 +1.2535e+001 -9.0673e+000 -1.5868e+001 -9.6787e+000 +3.8239e+001 -4.8063e+000 +2.7851e+001 +1.1116e+001 -9.7236e+000 -8.1397e+000 +1.2600e+001 +1.7455e+001 +2.4623e+001 +1.5836e+001
1856 +1.424811293e-001 +1.424811293e-001 +2.479224811e+002 +2.479224811e+002 -1.0428e+001 +4.8738e+000 +8.9633e+000 -7.5443e+000 -6.6930e+000 +1.8272e+001 +9.7320e+000 -7.8827e+000 -9.9402e+000 -1.2151e+001 +4.6157e+001 -8.2204e+000 +2.2563e+001 +9.8028e+000 -5.2837e+000 -6.8777e+000 +7.6042e+000 +1.4056e+001 +2.4926e+001 +2.0396e+001
1875 +3.514942918e-002 +3.514942918e-002 +2.478151494e+002 +2.478151494e+002 -1.1303e+001 +5.9294e+000 +1.2696e+001 -1.4161e+001 -8.0222e+000 +1.4765e+001 +1.2201e+001 -1.1105e+001 -7.8796e+000 -7.2548e+000 +3.6488e+001 -6.4613e+000 +2.4186e+001 +7.6660e+000 -1.0749e+001 -4.9943e+000 +1.6238e+001 +1.6223e+001 +2.2733e+001 +2.7968e+001
1915 -2.842170943e-014 -2.842170943e-014 +2.477800000e+002 +2.477800000e+002 -5.6125e+000 +7.2798e+000 +9.9116e+000 -9.4509e+000 -6.2909e+000 +1.2098e+001 +1.4045e+001 -6.1382e+000 -1.2463e+001 -6.6833e+000 +4.0678e+001 -5.9885e+000 +2.7099e+001 +9.5003e+000 -1.3555e+001 -8.2668e+000 +1.5052e+001 +1.6033e+001 +2.4767e+001 +2.0229e+001
% function evaluation | noise-free fitness - Fopt (-1.722000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.663851075e+002 +5.663851075e+002 +5.491651075e+002 +5.491651075e+002 +1.3631e+001 +8.3808e+000 +9.5762e+000 +6.3326e+000 +1.2515e+001 +6.2452e+000 +1.0953e+001 +6.8240e+000 +7.6605e+000 +6.7114e+000 +9.8547e+000 +1.1888e+001 +1.2809e+001 +8.8363e+000 +1.3978e+001 +1.3016e+001 +7.1542e+000 +7.2733e+000 +9.6107e+000 +8.1159e+000
203 +3.607070866e+002 +3.607070866e+002 +3.434870866e+002 +3.434870866e+002 +2.9839e+000 +5.5259e+000 +8.7327e+000 +8.0203e+000 +9.7419e+000 +4.1262e+000 +1.1111e+001 +8.8969e+000 +5.7793e+000 +3.2145e+000 +1.1328e+001 +7.9048e+000 +1.1119e+001 +5.1984e+000 +3.9615e+000 +7.9986e+000 +2.2571e+000 +5.3961e+000 -8.0845e-002 +4.4831e+000
703 +2.409944266e+002 +2.409944266e+002 +2.237744266e+002 +2.237744266e+002 +4.9593e+000 +8.7874e+000 +7.6587e+000 +8.6102e+000 +1.1672e+001 -4.3237e+000 +1.0204e+001 +6.5581e+000 +6.2003e+000 +1.6786e+001 +1.1477e+001 +1.1629e+001 +1.7993e+001 +2.9307e+000 -2.8581e+000 +1.5943e+001 -5.8724e-001 +1.7386e+000 -3.8211e+000 +7.9087e+000
918 +1.517798901e+002 +1.517798901e+002 +1.345598901e+002 +1.345598901e+002 +8.4886e+000 +1.5437e+001 +1.5613e+001 +8.5665e+000 +3.0128e+001 -4.1377e+000 +4.5509e+000 +7.5450e+000 +4.7112e+000 +2.7455e+001 +1.4565e+001 +1.2184e+001 +1.4115e+001 +7.8447e+000 +7.7392e-001 +6.3068e+000 -7.4256e+000 -6.7003e+000 -1.7341e+001 +5.6760e+000
1082 +9.938037104e+001 +9.938037104e+001 +8.216037104e+001 +8.216037104e+001 +7.5036e+000 +1.3155e+001 +6.5494e+000 +1.0499e+001 +1.0440e+001 -2.0314e+000 +5.8634e+000 +1.4294e+001 +5.2268e+000 +1.1133e+001 +1.5632e+001 -6.1771e+000 +1.1954e+001 +6.2800e+000 -2.6907e-003 +1.5500e+001 -1.0060e+001 -3.8023e+000 -6.8899e+000 +9.2866e+000
1252 +5.476790132e+001 +5.476790132e+001 +3.754790132e+001 +3.754790132e+001 +5.6682e+000 +9.7126e+000 +5.0711e+000 +1.5431e+000 +1.1216e+001 -4.4001e+000 +4.0765e+000 +7.6942e+000 +6.7525e+000 +1.3739e+001 +1.1601e+001 -8.3257e+000 +1.2533e+001 +8.0388e+000 -2.2858e+000 +1.4832e+001 -1.2332e+001 -6.8498e+000 -9.2533e+000 +9.3927e+000
1403 +3.887428696e+001 +3.887428696e+001 +2.165428696e+001 +2.165428696e+001 +4.8086e+000 +1.0396e+001 +4.6143e+000 +3.0731e+000 +1.4224e+001 -7.4870e+000 +3.1804e+000 +4.9851e+000 +5.9839e+000 +1.6390e+001 +1.0929e+001 -1.1373e+001 +1.2915e+001 +1.0495e+001 -5.4076e+000 +1.3567e+001 -1.2130e+001 -7.0795e+000 -6.8611e+000 +9.3858e+000
1664 +2.441983046e+001 +2.441983046e+001 +7.199830461e+000 +7.199830461e+000 +4.7210e+000 +9.8482e+000 +5.7783e+000 +2.6969e+000 +1.6324e+001 -8.1983e+000 -3.5585e+000 +1.0083e+001 +4.7556e+000 +7.6425e+000 +1.1870e+001 -1.2940e+001 +9.9214e+000 +1.6704e+001 -6.1470e+000 +1.2715e+001 -1.3564e+001 -7.9150e+000 -7.2522e+000 +1.2012e+001
