% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4092 +9.267519107e-001 +9.267519107e-001 -1.511132481e+002 -1.511132481e+002 -1.4061e-001 +1.8237e+000 -3.5508e+000 +3.3806e+000 +2.4025e+000 -8.0992e-002 -6.9010e-001 -8.6888e-001 +1.6098e+000 +3.5775e+000 -5.5744e-001 -2.7867e+000 -3.6439e+000 +3.9792e+000 +5.8707e-001 +9.0389e-001 +2.2869e+000 +4.2768e-001 -4.0184e-001 +3.8622e+000
4258 +5.735520632e-001 +5.735520632e-001 -1.514664479e+002 -1.514664479e+002 -2.1637e-001 +1.6458e+000 -3.7314e+000 +3.2060e+000 +2.3626e+000 -7.8619e-002 -7.1085e-001 -7.2273e-001 +1.5088e+000 +3.5514e+000 -5.8512e-001 -2.5837e+000 -3.7951e+000 +3.9924e+000 +3.5910e-001 +8.7473e-001 +2.2570e+000 +5.9489e-001 -3.5818e-001 +3.7871e+000
4503 +3.748171982e-001 +3.748171982e-001 -1.516651828e+002 -1.516651828e+002 -3.0479e-001 +1.5485e+000 -3.9307e+000 +3.2125e+000 +2.3656e+000 -9.0111e-002 -9.9491e-001 -6.7568e-001 +1.5522e+000 +3.5492e+000 -6.0749e-001 -2.5621e+000 -3.8219e+000 +3.8691e+000 +2.8446e-001 +9.4462e-001 +2.3203e+000 +4.9492e-001 -3.3922e-001 +3.9211e+000
4766 +2.240703810e-001 +2.240703810e-001 -1.518159296e+002 -1.518159296e+002 -2.9250e-001 +1.5660e+000 -3.9501e+000 +3.1867e+000 +2.3642e+000 +9.0409e-002 -7.7003e-001 -6.9444e-001 +1.3947e+000 +3.3058e+000 -6.9889e-001 -2.4360e+000 -3.8542e+000 +3.8710e+000 +2.7253e-001 +1.0489e+000 +2.1936e+000 +3.2873e-001 -3.7453e-001 +4.0327e+000
4946 +1.501253563e-001 +1.501253563e-001 -1.518898746e+002 -1.518898746e+002 -2.5967e-001 +1.4340e+000 -3.9280e+000 +3.2701e+000 +2.4274e+000 +6.1098e-002 -7.6979e-001 -6.7742e-001 +1.4686e+000 +3.4880e+000 -6.1101e-001 -2.5379e+000 -3.8790e+000 +3.9361e+000 +2.9326e-001 +1.0557e+000 +2.2056e+000 +2.9086e-001 -3.2565e-001 +3.9111e+000
5280 +9.992493062e-002 +9.992493062e-002 -1.519400751e+002 -1.519400751e+002 -2.6711e-001 +1.3966e+000 -3.9553e+000 +3.3277e+000 +2.4300e+000 +1.1196e-001 -8.3860e-001 -6.9969e-001 +1.4773e+000 +3.5360e+000 -6.3721e-001 -2.5320e+000 -3.9188e+000 +3.9597e+000 +3.0453e-001 +1.1139e+000 +2.1491e+000 +3.1386e-001 -3.1485e-001 +3.8928e+000
5538 +6.127923722e-002 +6.127923722e-002 -1.519787208e+002 -1.519787208e+002 -2.9335e-001 +1.3990e+000 -3.9496e+000 +3.2871e+000 +2.4128e+000 +1.0413e-001 -8.3346e-001 -6.9823e-001 +1.5062e+000 +3.4536e+000 -6.9183e-001 -2.5450e+000 -3.9401e+000 +3.9505e+000 +2.8813e-001 +1.1406e+000 +2.1303e+000 +3.1133e-001 -3.5105e-001 +3.9913e+000
5583 +3.804454231e-002 +3.804454231e-002 -1.520019555e+002 -1.520019555e+002 -2.9998e-001 +1.4614e+000 -3.9403e+000 +3.2767e+000 +2.4223e+000 +1.4810e-001 -8.7592e-001 -6.9719e-001 +1.4984e+000 +3.5238e+000 -7.4306e-001 -2.5834e+000 -3.9288e+000 +3.9369e+000 +2.8331e-001 +1.1428e+000 +2.1380e+000 +3.0066e-001 -3.3833e-001 +3.9468e+000
5938 +2.456935623e-002 +2.456935623e-002 -1.520154306e+002 -1.520154306e+002 -2.5897e-001 +1.4577e+000 -3.9014e+000 +3.2927e+000 +2.4212e+000 +1.8435e-001 -8.8027e-001 -7.0052e-001 +1.5029e+000 +3.4757e+000 -7.8772e-001 -2.5969e+000 -3.9455e+000 +3.9684e+000 +2.5805e-001 +1.1829e+000 +2.1224e+000 +3.0020e-001 -3.6410e-001 +3.9784e+000
6016 +1.534940073e-002 +1.534940073e-002 -1.520246506e+002 -1.520246506e+002 -2.5793e-001 +1.4348e+000 -3.9401e+000 +3.3178e+000 +2.4092e+000 +1.5148e-001 -9.1578e-001 -7.0148e-001 +1.4933e+000 +3.5038e+000 -8.0452e-001 -2.6102e+000 -3.9419e+000 +3.9295e+000 +2.8933e-001 +1.1703e+000 +2.0780e+000 +2.5715e-001 -3.5128e-001 +3.9331e+000
6250 +9.961364105e-003 +9.961364105e-003 -1.520300386e+002 -1.520300386e+002 -2.6599e-001 +1.4491e+000 -3.9225e+000 +3.2942e+000 +2.4182e+000 +1.6747e-001 -9.1660e-001 -6.9978e-001 +1.5009e+000 +3.5184e+000 -8.3399e-001 -2.6291e+000 -3.9431e+000 +3.9338e+000 +2.8678e-001 +1.1993e+000 +2.0759e+000 +2.7255e-001 -3.5004e-001 +3.9395e+000
6500 +4.990821768e-003 +4.990821768e-003 -1.520350092e+002 -1.520350092e+002 -2.8148e-001 +1.4417e+000 -3.9132e+000 +3.3017e+000 +2.4045e+000 +1.5006e-001 -9.0124e-001 -7.0565e-001 +1.5175e+000 +3.4738e+000 -8.2474e-001 -2.6445e+000 -3.9195e+000 +3.9296e+000 +2.8350e-001 +1.2119e+000 +2.0580e+000 +2.8141e-001 -3.4703e-001 +3.9399e+000
6606 +3.935758017e-003 +3.935758017e-003 -1.520360642e+002 -1.520360642e+002 -2.6703e-001 +1.4337e+000 -3.9113e+000 +3.2932e+000 +2.4125e+000 +1.5024e-001 -9.0729e-001 -7.0698e-001 +1.5048e+000 +3.4747e+000 -8.4509e-001 -2.6359e+000 -3.9227e+000 +3.9268e+000 +2.8380e-001 +1.2122e+000 +2.0564e+000 +2.7869e-001 -3.5350e-001 +3.9384e+000
6923 +2.228355844e-003 +2.228355844e-003 -1.520377716e+002 -1.520377716e+002 -2.6192e-001 +1.4251e+000 -3.9182e+000 +3.2949e+000 +2.4161e+000 +1.5605e-001 -9.0485e-001 -6.9888e-001 +1.4925e+000 +3.4749e+000 -8.4138e-001 -2.6367e+000 -3.9181e+000 +3.9129e+000 +2.8758e-001 +1.2172e+000 +2.0562e+000 +3.0830e-001 -3.4936e-001 +3.9412e+000
7086 +1.526505330e-003 +1.526505330e-003 -1.520384735e+002 -1.520384735e+002 -2.6600e-001 +1.4170e+000 -3.9133e+000 +3.2949e+000 +2.4093e+000 +1.5167e-001 -8.9311e-001 -7.0395e-001 +1.4982e+000 +3.4713e+000 -8.4113e-001 -2.6415e+000 -3.9271e+000 +3.9087e+000 +2.8499e-001 +1.2237e+000 +2.0567e+000 +2.9431e-001 -3.5326e-001 +3.9511e+000
7263 +9.473492883e-004 +9.473492883e-004 -1.520390527e+002 -1.520390527e+002 -2.6867e-001 +1.4200e+000 -3.9177e+000 +3.2959e+000 +2.4123e+000 +1.5197e-001 -8.9140e-001 -7.0130e-001 +1.4999e+000 +3.4689e+000 -8.4248e-001 -2.6416e+000 -3.9163e+000 +3.9093e+000 +2.8255e-001 +1.2289e+000 +2.0568e+000 +2.9464e-001 -3.5615e-001 +3.9561e+000
7401 +5.162759556e-004 +5.162759556e-004 -1.520394837e+002 -1.520394837e+002 -2.7390e-001 +1.4189e+000 -3.9218e+000 +3.2927e+000 +2.4141e+000 +1.5382e-001 -8.8876e-001 -6.9900e-001 +1.4998e+000 +3.4732e+000 -8.4505e-001 -2.6455e+000 -3.9139e+000 +3.9000e+000 +2.8374e-001 +1.2330e+000 +2.0538e+000 +2.9338e-001 -3.5875e-001 +3.9447e+000
7542 +3.935175378e-004 +3.935175378e-004 -1.520396065e+002 -1.520396065e+002 -2.7213e-001 +1.4175e+000 -3.9216e+000 +3.2928e+000 +2.4121e+000 +1.5241e-001 -8.8599e-001 -6.9697e-001 +1.5011e+000 +3.4720e+000 -8.4631e-001 -2.6392e+000 -3.9129e+000 +3.8984e+000 +2.8265e-001 +1.2332e+000 +2.0527e+000 +2.9822e-001 -3.6016e-001 +3.9540e+000
7635 +2.488426040e-004 +2.488426040e-004 -1.520397512e+002 -1.520397512e+002 -2.6722e-001 +1.4204e+000 -3.9250e+000 +3.2968e+000 +2.4149e+000 +1.5413e-001 -8.8368e-001 -6.9749e-001 +1.4996e+000 +3.4758e+000 -8.4288e-001 -2.6459e+000 -3.9124e+000 +3.8994e+000 +2.8315e-001 +1.2326e+000 +2.0530e+000 +2.9594e-001 -3.5791e-001 +3.9503e+000
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.766831220e+003 +2.766831220e+003 +2.741581220e+003 +2.741581220e+003 +6.7241e+000 +7.1898e+000 +8.4733e+000 +1.0635e+001 +7.4360e+000 +1.3864e+001 +1.0841e+001 +1.4327e+001 +1.3681e+001 +1.4195e+001 +6.8634e+000 +7.8734e+000 +1.2341e+001 +9.8212e+000 +7.0584e+000 +1.4381e+001 +1.4941e+001 +1.4907e+001 +1.4697e+001 +5.9048e+000
3 +2.343089953e+003 +2.343089953e+003 +2.317839953e+003 +2.317839953e+003 +1.2432e+001 +1.3464e+001 +6.1376e+000 +1.4164e+001 +6.3037e+000 +9.4165e+000 +8.2397e+000 +1.3509e+001 +1.3726e+001 +9.9942e+000 +7.6858e+000 +1.2788e+001 +8.0907e+000 +6.5222e+000 +5.7017e+000 +1.4492e+001 +5.6468e+000 +1.3526e+001 +9.9629e+000 +1.0259e+001
279 +1.528664121e+003 +1.528664121e+003 +1.503414121e+003 +1.503414121e+003 +6.9860e+000 +7.8714e+000 +1.1062e+001 +9.7351e+000 +6.6206e+000 +4.1358e+000 +3.5743e+000 +2.6987e+000 +1.1777e+001 +3.5223e+000 +9.1670e+000 +7.8480e+000 +9.5846e+000 +9.2826e+000 +3.4746e+000 +1.2660e+001 +9.4111e+000 +1.3899e+001 +7.7084e+000 +7.3537e+000
772 +9.919238532e+002 +9.919238532e+002 +9.666738532e+002 +9.666738532e+002 +6.3663e+000 +5.3605e+000 +7.2050e+000 +1.1805e+001 +1.0146e+001 +2.5129e+000 +2.5104e+000 -2.2755e+000 +8.5315e+000 +6.6657e+000 +9.8276e+000 +9.2448e+000 +1.9718e+000 +6.7036e+000 +9.8636e+000 +1.0016e+001 +6.2177e+000 +3.9300e+000 +6.8331e+000 +3.3684e+000
1219 +5.954604101e+002 +5.954604101e+002 +5.702104101e+002 +5.702104101e+002 +4.8931e+000 +7.1192e+000 +3.7145e+000 +9.2958e+000 +5.7478e+000 +3.0329e+000 -9.0848e-001 -3.8418e-001 +6.5757e+000 -5.6150e-001 +8.3922e+000 +6.0522e+000 +2.6822e+000 +6.6671e+000 +8.6417e+000 +7.1767e+000 +9.3081e+000 -4.3010e+000 +3.8967e+000 +2.8246e-001
1503 +3.929856611e+002 +3.929856611e+002 +3.677356611e+002 +3.677356611e+002 +6.4636e+000 +5.3668e+000 +1.9207e+000 +8.7053e+000 +4.4981e+000 +1.0692e+000 -1.3745e+000 -4.7816e-001 +3.7331e+000 -5.7845e-002 +7.6080e+000 +3.6582e+000 +2.9044e+000 +6.1352e+000 +8.2299e+000 +3.8973e+000 +6.8254e+000 -3.3051e+000 +8.4013e-001 +1.2419e+000
1810 +2.443702397e+002 +2.443702397e+002 +2.191202397e+002 +2.191202397e+002 +6.7176e+000 +2.5590e+000 +3.8232e-001 +9.4187e+000 +3.4827e+000 +4.1727e-001 -1.2396e+000 -2.8871e+000 +2.3070e+000 -9.5321e-001 +5.9905e+000 +9.5120e-001 +6.9753e-001 +4.6171e+000 +6.0188e+000 +1.9725e+000 +3.3965e+000 -4.2354e+000 +3.7445e-001 -2.8955e-001
2209 +1.584789456e+002 +1.584789456e+002 +1.332289456e+002 +1.332289456e+002 +6.9026e+000 +3.9700e-001 -1.5256e+000 +6.4761e+000 +3.8400e+000 -4.8009e-001 -2.3092e+000 -1.6628e+000 +3.0888e+000 -2.8565e+000 +6.1152e+000 +3.5691e+000 -1.3057e+000 +3.2991e+000 +3.0981e+000 -4.0735e-001 +4.6524e+000 -2.4072e+000 -1.8873e+000 +6.8403e-001
2631 +9.245538370e+001 +9.245538370e+001 +6.720538370e+001 +6.720538370e+001 +7.6187e+000 +1.3739e-001 -1.1918e+000 +5.1431e+000 +2.9936e+000 -7.1950e-001 -2.1060e+000 -1.1806e+000 +1.5197e+000 -2.1985e+000 +4.6825e+000 +1.1475e+000 -1.2652e+000 +2.5411e+000 +3.3400e+000 -1.2007e+000 +2.6800e-001 -2.1261e+000 -1.4733e+000 -3.3378e-001
2708 +6.209832966e+001 +6.209832966e+001 +3.684832966e+001 +3.684832966e+001 +5.8889e+000 -7.2469e-001 +3.5943e-001 +3.4188e+000 +3.7398e+000 +8.8721e-001 -1.9254e+000 -2.7972e+000 +5.0313e-001 -1.7978e+000 +4.8032e+000 +1.4685e+000 -2.5059e+000 +2.7119e+000 +2.6904e+000 -3.2714e-001 +7.1620e-001 -1.4144e+000 -6.5827e-001 +1.9237e-002
2938 +3.779901984e+001 +3.779901984e+001 +1.254901984e+001 +1.254901984e+001 +5.1080e+000 -4.5413e-001 +5.4156e-001 +1.1042e+000 +3.8100e+000 +1.0778e+000 -2.1754e+000 -2.7734e+000 +5.2781e-001 -2.0077e+000 +4.2457e+000 +7.1842e-001 -3.5530e+000 +2.5010e+000 +2.5071e+000 -6.4432e-001 +4.4098e-001 -1.6795e+000 -1.4166e+000 -2.2073e-001
3174 +2.435944906e+001 +2.435944906e+001 -8.905509357e-001 -8.905509357e-001 +4.8667e+000 +1.0489e-001 +1.0816e-002 +6.1720e-001 +3.7207e+000 +6.7545e-001 -2.1898e+000 -2.6887e+000 +8.2602e-001 -2.4428e+000 +3.9219e+000 +1.0308e+000 -3.0270e+000 +2.1135e+000 +2.9358e+000 -1.0233e+000 +1.8356e-001 -1.4322e+000 -7.4793e-001 -6.8041e-001
3461 +1.565641446e+001 +1.565641446e+001 -9.593585545e+000 -9.593585545e+000 +4.3414e+000 -2.3342e-001 -6.9070e-002 -1.0443e+000 +3.5454e+000 +8.1407e-001 -2.4131e+000 -2.8473e+000 +9.2272e-001 -1.7592e+000 +3.6080e+000 +8.5880e-001 -3.7663e+000 +2.0365e+000 +2.1628e+000 -5.2563e-002 -1.1629e-001 -1.4519e+000 -7.5068e-001 -6.2536e-001
3797 +9.517425860e+000 +9.517425860e+000 -1.573257414e+001 -1.573257414e+001 +3.8386e+000 +1.0640e-001 -8.1412e-001 -2.0587e+000 +3.1109e+000 +6.1935e-001 -2.6301e+000 -2.7344e+000 +8.6588e-001 -2.0755e+000 +3.3444e+000 +5.5511e-001 -3.7215e+000 +1.9006e+000 +1.8108e+000 -1.3717e-001 -2.8200e-001 -1.7977e+000 -1.5970e-001 -5.6316e-001
4218 +5.857306633e+000 +5.857306633e+000 -1.939269337e+001 -1.939269337e+001 +3.5939e+000 +3.4663e-001 -1.1839e+000 -2.0229e+000 +2.9985e+000 +6.1793e-001 -2.6626e+000 -2.4742e+000 +1.4898e+000 -2.7174e+000 +2.8480e+000 +1.0381e+000 -3.7354e+000 +1.5814e+000 +1.6453e+000 +8.6055e-005 -3.0293e-001 -1.6031e+000 -1.4485e-001 -8.2316e-001
4547 +3.960836674e+000 +3.960836674e+000 -2.128916333e+001 -2.128916333e+001 +3.4183e+000 +2.5720e-001 -1.4015e+000 -2.1295e+000 +3.1496e+000 +4.7583e-001 -2.6716e+000 -2.3391e+000 +1.1988e+000 -2.7686e+000 +2.6516e+000 +1.1306e+000 -3.2196e+000 +1.6124e+000 +1.7028e+000 +2.6302e-001 -5.0624e-001 -1.3028e+000 +2.1786e-001 -9.3451e-001
5046 +2.459666941e+000 +2.459666941e+000 -2.279033306e+001 -2.279033306e+001 +3.3752e+000 +4.7459e-001 -1.5719e+000 -2.1582e+000 +3.1681e+000 +2.9509e-001 -2.7122e+000 -2.0079e+000 +1.4962e+000 -2.6184e+000 +2.4383e+000 +1.2607e+000 -3.0173e+000 +1.3240e+000 +1.8118e+000 +3.9699e-001 -4.3330e-001 -1.2340e+000 +2.0927e-001 -1.0148e+000
5807 +1.583226757e+000 +1.583226757e+000 -2.366677324e+001 -2.366677324e+001 +3.4653e+000 +7.3066e-001 -1.4845e+000 -2.1264e+000 +3.1361e+000 +7.4777e-002 -2.7001e+000 -1.8853e+000 +1.5296e+000 -2.6344e+000 +2.6503e+000 +1.1481e+000 -2.5446e+000 +1.1899e+000 +1.9870e+000 +5.1362e-001 -4.9186e-001 -1.2558e+000 +3.2890e-001 -1.1067e+000
6589 +9.897797588e-001 +9.897797588e-001 -2.426022024e+001 -2.426022024e+001 +3.5199e+000 +6.9158e-001 -1.4037e+000 -2.1677e+000 +3.1578e+000 +1.2913e-001 -2.6222e+000 -1.7311e+000 +1.4362e+000 -2.7191e+000 +2.6815e+000 +1.0899e+000 -2.4644e+000 +9.4554e-001 +1.9218e+000 +3.4829e-001 -6.2506e-001 -1.1960e+000 +3.7808e-001 -1.1234e+000
7227 +6.256424633e-001 +6.256424633e-001 -2.462435754e+001 -2.462435754e+001 +3.5395e+000 +7.0682e-001 -1.4029e+000 -2.1696e+000 +3.1740e+000 -4.1870e-002 -2.5561e+000 -1.8356e+000 +1.4279e+000 -2.8156e+000 +2.7510e+000 +1.1666e+000 -2.5195e+000 +7.5322e-001 +1.9206e+000 +3.5690e-001 -5.8924e-001 -1.2425e+000 +4.1770e-001 -1.0676e+000
% function evaluation | noise-free fitness - Fopt (2.230000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.719404784e+003 +2.719404784e+003 +2.721634784e+003 +2.721634784e+003 +9.1894e+000 +1.3871e+001 +1.2575e+001 +1.3563e+001 +5.0145e+000 +1.1597e+001 +6.7949e+000 +1.4210e+001 +9.6415e+000 +1.4438e+001 +1.3120e+001 +8.9432e+000 +6.8697e+000 +1.1669e+001 +1.4606e+001 +1.0662e+001 +6.0001e+000 +7.0844e+000 +6.6239e+000 +1.2481e+001
3 +2.294746414e+003 +2.294746414e+003 +2.296976414e+003 +2.296976414e+003 +5.5809e+000 +1.0481e+001 +6.8633e+000 +1.1822e+001 +1.1547e+001 +1.3035e+001 +7.7499e+000 +7.1735e+000 +8.2969e+000 +1.4653e+001 +1.1552e+001 +1.1241e+001 +1.2772e+001 +1.0536e+001 +5.7610e+000 +1.2163e+001 +6.8118e+000 +9.4121e+000 +1.0946e+001 +7.7936e+000
199 +1.583011116e+003 +1.583011116e+003 +1.585241116e+003 +1.585241116e+003 +2.1174e+000 +7.7716e+000 +1.5453e+001 +8.2416e+000 +8.3175e+000 +8.2934e+000 +1.1453e+001 +5.7372e+000 +4.7879e+000 +8.4710e+000 +1.6419e+000 +3.7735e+000 +2.4728e+000 +2.5040e+000 +6.0335e+000 +1.1938e+001 +1.1476e+001 +8.2914e+000 +5.4301e+000 +1.3836e+001
719 +9.745955858e+002 +9.745955858e+002 +9.768255858e+002 +9.768255858e+002 +7.3524e+000 +7.5669e+000 +9.5621e+000 +9.2659e+000 +5.5726e+000 +3.3452e+000 +2.2154e+000 +6.4383e+000 -7.6928e-001 +2.8107e+000 +8.5816e+000 +8.3745e+000 -2.1578e+000 +3.7215e+000 +8.9125e+000 +6.9507e+000 +3.2118e+000 +3.4457e+000 +6.9192e+000 +4.0919e+000
947 +6.266487222e+002 +6.266487222e+002 +6.288787222e+002 +6.288787222e+002 +7.6010e+000 +4.4213e+000 -2.5784e+000 +6.4695e+000 +6.0420e+000 -4.8749e+000 +2.5203e-001 +6.7712e+000 +5.3632e+000 +2.9367e+000 +9.7222e+000 +2.4022e+000 -5.9823e-001 +1.7464e+000 +8.9184e+000 +3.7599e+000 +5.3553e+000 +1.1327e+000 +5.4055e+000 +6.9984e+000
1218 +3.842304433e+002 +3.842304433e+002 +3.864604433e+002 +3.864604433e+002 +8.7347e+000 -1.0809e+000 -1.5259e+000 +1.6851e+000 +8.1688e+000 -1.6674e+000 -1.7199e+000 +8.1079e+000 +1.5483e+000 +1.1385e+000 +5.8228e+000 +4.7794e+000 -1.4829e-002 -1.3486e+000 +2.7619e+000 +4.4311e+000 +4.6265e+000 +2.5566e+000 +2.9292e+000 +7.6423e+000
1468 +2.466701340e+002 +2.466701340e+002 +2.489001340e+002 +2.489001340e+002 +2.8953e+000 -6.7488e+000 -1.6131e+000 -1.8320e+000 +4.9366e+000 -4.0981e+000 -8.8758e-001 +5.6000e+000 +2.0170e+000 -7.7759e-001 +3.8267e+000 +4.8855e+000 +2.1143e+000 -2.2521e+000 +2.9233e+000 +3.3131e+000 +2.5236e+000 +2.6914e+000 +5.0205e+000 +1.4347e+000
1743 +1.437725572e+002 +1.437725572e+002 +1.460025572e+002 +1.460025572e+002 +5.8567e+000 -4.3319e+000 -2.5912e+000 -1.9258e+000 +5.6937e+000 -4.5186e+000 +8.9477e-001 +2.1935e+000 +1.3777e+000 +1.1250e+000 +4.4865e+000 +3.5768e+000 +2.3490e+000 -2.8328e+000 +1.0896e+000 -3.1778e-001 +2.0357e+000 +3.7809e+000 +4.3997e+000 +4.0674e+000
1856 +9.424869079e+001 +9.424869079e+001 +9.647869079e+001 +9.647869079e+001 +2.6892e+000 -3.7536e+000 -2.4347e+000 -1.4329e+000 +6.9340e+000 -4.4523e+000 -1.2181e+000 -8.5445e-002 +7.5510e-001 +3.0596e+000 +4.0744e+000 -2.5772e+000 +7.5791e-001 -3.6105e+000 -1.6608e+000 +1.4748e-001 +3.6206e+000 +2.4758e+000 +3.8260e+000 +4.3608e+000
2103 +5.844366550e+001 +5.844366550e+001 +6.067366550e+001 +6.067366550e+001 +3.7846e+000 -3.9440e+000 -1.5843e+000 -1.2881e+000 +4.8647e+000 -4.8773e+000 -1.9317e+000 -3.7357e-001 +7.5717e-001 +1.7561e+000 +1.8317e+000 +3.1070e+000 +2.1744e+000 -3.5867e+000 -1.8304e+000 -4.2636e-001 +2.5634e+000 +2.2481e+000 +3.5871e+000 +3.4310e+000
2330 +3.928306719e+001 +3.928306719e+001 +4.151306719e+001 +4.151306719e+001 +3.5448e+000 -3.5885e+000 -2.4447e+000 -2.1154e+000 +5.1654e+000 -3.6977e+000 -1.3540e+000 -1.7504e+000 -1.7374e-001 +2.9745e+000 +1.6369e+000 -8.5600e-001 +1.5510e+000 -3.5517e+000 -3.8353e+000 -2.0549e+000 +2.7762e+000 +2.6932e+000 +3.1963e+000 +3.5460e+000
2707 +2.401322107e+001 +2.401322107e+001 +2.624322107e+001 +2.624322107e+001 +3.1780e+000 -3.4068e+000 -2.4564e+000 -2.1968e+000 +4.3784e+000 -4.2452e+000 -1.6010e+000 -2.3198e+000 -1.2865e+000 +1.5679e+000 +8.4986e-001 -6.8813e-001 +1.9199e+000 -3.3452e+000 -2.8683e+000 -3.3473e+000 +3.3401e+000 +2.6972e+000 +3.1357e+000 +3.0409e+000
2991 +1.455599799e+001 +1.455599799e+001 +1.678599799e+001 +1.678599799e+001 +3.0771e+000 -2.4738e+000 -2.2058e+000 -1.7244e+000 +3.4711e+000 -3.8023e+000 -1.7095e+000 -2.0070e+000 -9.5002e-001 +1.1620e+000 +2.4765e-002 -1.0761e+000 +2.3319e+000 -3.0011e+000 -1.9203e+000 -3.7325e+000 +2.8852e+000 +2.2822e+000 +3.0778e+000 +2.4938e+000
3276 +9.170015777e+000 +9.170015777e+000 +1.140001578e+001 +1.140001578e+001 +3.1899e+000 -2.5544e+000 -1.7266e+000 -2.1104e+000 +3.5446e+000 -3.5097e+000 -1.7755e+000 -2.6497e+000 -4.6939e-001 +1.1978e+000 -4.8073e-001 -8.7296e-001 +2.2226e+000 -2.8048e+000 -2.2986e+000 -4.0660e+000 +3.2657e+000 +1.9420e+000 +2.8505e+000 +2.2156e+000
3628 +5.870118957e+000 +5.870118957e+000 +8.100118957e+000 +8.100118957e+000 +3.6855e+000 -2.5837e+000 -9.5065e-001 -2.0184e+000 +3.4007e+000 -3.2977e+000 -1.6374e+000 -2.6579e+000 -6.1824e-001 +1.0453e+000 -1.0767e+000 -8.3711e-001 +1.8216e+000 -2.6504e+000 -2.1988e+000 -4.3357e+000 +3.1892e+000 +1.6308e+000 +2.8369e+000 +2.7658e+000
3789 +3.974576534e+000 +3.974576534e+000 +6.204576534e+000 +6.204576534e+000 +3.4929e+000 -2.3676e+000 -6.3790e-001 -1.9226e+000 +3.5761e+000 -3.5850e+000 -1.9578e+000 -3.0644e+000 -1.9433e-001 +1.0831e+000 -7.8990e-001 -5.7759e-001 +2.0051e+000 -2.5394e+000 -2.2128e+000 -4.2558e+000 +3.4315e+000 +1.4903e+000 +2.5883e+000 +2.4188e+000
3990 +2.478632327e+000 +2.478632327e+000 +4.708632327e+000 +4.708632327e+000 +3.4564e+000 -2.4886e+000 -4.4499e-001 -1.8077e+000 +3.6847e+000 -3.3565e+000 -2.0912e+000 -2.7430e+000 -1.1402e-001 +1.0080e+000 -1.0916e+000 -5.9840e-001 +2.0584e+000 -2.2275e+000 -2.2149e+000 -3.9725e+000 +3.1345e+000 +1.5005e+000 +2.2872e+000 +2.5159e+000
4263 +1.523075052e+000 +1.523075052e+000 +3.753075052e+000 +3.753075052e+000 +3.5781e+000 -2.3729e+000 -1.9729e-004 -1.7851e+000 +3.6151e+000 -3.4103e+000 -2.1268e+000 -2.7857e+000 +6.2744e-002 +1.1796e+000 -1.0197e+000 -5.4775e-001 +2.0490e+000 -2.0546e+000 -2.0946e+000 -3.8534e+000 +3.3691e+000 +1.1880e+000 +2.0584e+000 +2.4647e+000
4563 +9.562083696e-001 +9.562083696e-001 +3.186208370e+000 +3.186208370e+000 +3.8325e+000 -2.4501e+000 +5.0363e-002 -1.7474e+000 +3.6308e+000 -3.6536e+000 -2.0898e+000 -2.5631e+000 +7.3296e-002 +1.2167e+000 -9.1662e-001 -5.1613e-001 +1.9792e+000 -1.9611e+000 -1.8292e+000 -3.7097e+000 +3.3980e+000 +1.2027e+000 +1.8739e+000 +2.2487e+000
4833 +5.986921047e-001 +5.986921047e-001 +2.828692105e+000 +2.828692105e+000 +3.9608e+000 -2.4107e+000 +2.7537e-002 -1.6901e+000 +3.6387e+000 -3.5514e+000 -2.0492e+000 -2.3993e+000 -1.1234e-001 +1.2881e+000 -9.3607e-001 -4.6784e-001 +1.9437e+000 -2.1048e+000 -1.6064e+000 -3.9345e+000 +3.1959e+000 +1.1341e+000 +1.6160e+000 +2.3343e+000
5126 +3.776304905e-001 +3.776304905e-001 +2.607630490e+000 +2.607630490e+000 +3.9355e+000 -2.4663e+000 +1.0776e-001 -1.7307e+000 +3.6565e+000 -3.7902e+000 -2.1567e+000 -2.4823e+000 -5.6514e-002 +1.3198e+000 -8.8445e-001 -4.3572e-001 +1.9038e+000 -1.9998e+000 -1.6854e+000 -3.8321e+000 +3.0382e+000 +1.0740e+000 +1.6292e+000 +2.3675e+000
5352 +2.498310708e-001 +2.498310708e-001 +2.479831071e+000 +2.479831071e+000 +3.9801e+000 -2.4224e+000 +4.2017e-002 -1.7453e+000 +3.6886e+000 -3.7241e+000 -2.1547e+000 -2.4425e+000 -9.0734e-002 +1.3357e+000 -9.2788e-001 -4.8510e-001 +1.8881e+000 -1.9649e+000 -1.7465e+000 -3.9182e+000 +2.9487e+000 +1.0851e+000 +1.5315e+000 +2.3409e+000
