% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.710965450e+009 +3.710965450e+009 +3.710965443e+009 +3.710965443e+009 +8.1071e+000 +8.6312e+000 +1.0560e+001 +1.0235e+001 +5.8716e+000 +1.3897e+001 +5.1521e+000 +1.4530e+001 +9.2432e+000 +1.4558e+001 +9.2662e+000 +1.4991e+001 +9.3697e+000 +9.9402e+000 +1.2904e+001 +7.8210e+000 +8.7873e+000 +8.8619e+000 +9.5456e+000 +9.8436e+000
24 +2.462591939e+009 +2.462591939e+009 +2.462591932e+009 +2.462591932e+009 +1.2013e+001 +1.4844e+001 +1.3729e+001 +1.3195e+001 +1.4272e+001 +1.4404e+001 +6.2567e+000 +5.0432e+000 +6.9989e+000 +9.8638e+000 +6.3937e+000 +9.4265e+000 +6.4678e+000 +6.6052e+000 +1.2983e+001 +6.2188e+000 +1.2384e+001 +1.3090e+001 +5.8613e+000 +8.4364e+000
138 +1.183840945e+009 +1.183840945e+009 +1.183840938e+009 +1.183840938e+009 +7.5815e+000 +1.0977e+001 +1.0290e+001 +6.4562e+000 +9.4387e+000 +5.3093e+000 +8.8201e+000 +7.0910e+000 +8.3279e+000 +1.2177e+001 +7.2858e+000 +7.7760e+000 +5.7409e+000 +1.5193e+000 +1.3069e+001 +4.7439e+000 +9.7198e+000 +8.1855e+000 +9.0720e+000 +2.6288e+000
681 +8.182028875e+008 +8.182028875e+008 +8.182028805e+008 +8.182028805e+008 +8.9781e+000 +7.3326e+000 +1.0290e+001 +8.3871e+000 +1.0412e+001 +7.3440e+000 +5.7331e+000 -3.6919e+000 +3.3737e+000 +1.0431e+001 +4.3469e+000 +2.5584e+000 +7.6941e+000 +5.4055e+000 +1.9266e+001 +1.0430e+001 +6.2040e+000 +6.7188e+000 +2.6489e+000 +2.4564e+000
1134 +4.685615847e+008 +4.685615847e+008 +4.685615776e+008 +4.685615776e+008 +4.7365e+000 +5.2128e+000 +8.1321e+000 +9.9007e+000 +9.3900e+000 +1.6852e+001 +5.2558e-001 -5.9244e-001 +5.4725e+000 +9.7791e+000 +4.0375e+000 +2.7655e+000 +5.7338e+000 +9.1272e-001 +1.7039e+001 +7.8528e+000 +2.0947e+000 +1.6472e+000 +9.0207e+000 +3.8026e+000
1515 +3.935720633e+008 +3.935720633e+008 +3.935720563e+008 +3.935720563e+008 +4.5749e+000 +1.0671e+001 +3.4135e+000 +7.6195e+000 +5.7403e+000 +4.8700e+000 -4.1909e+000 -3.3033e+000 +2.4558e+000 +1.1981e+001 +5.2916e+000 +2.7942e+000 +4.9196e+000 -5.9391e-001 +1.5977e+001 +1.0632e+001 +5.8193e+000 +1.9913e-001 +8.7214e+000 +8.6446e-001
2166 +2.126220150e+008 +2.126220150e+008 +2.126220080e+008 +2.126220080e+008 +5.2159e+000 +5.2092e+000 -3.4141e+000 +2.4410e+000 +1.4280e+001 +9.3262e+000 -2.3721e-001 -3.9503e+000 +2.4570e+000 +6.7205e+000 +9.1943e+000 +3.5745e+000 +3.3472e+000 -2.4222e+000 +7.7211e+000 +6.7126e+000 +1.5983e+000 -3.6274e+000 +5.4282e+000 -2.1752e+000
2647 +1.578565717e+008 +1.578565717e+008 +1.578565646e+008 +1.578565646e+008 +2.3216e+000 +5.6921e+000 +4.0245e+000 +5.7961e+000 +1.4350e+001 +9.8460e+000 +2.4293e-001 +8.6793e-001 +2.5592e+000 +5.9496e+000 +7.6039e-001 +2.1491e+000 +5.9617e+000 -3.4949e+000 +8.6500e+000 +9.8846e+000 +1.5461e+000 -1.2913e+000 +6.4447e+000 -4.9180e+000
3372 +9.975849812e+007 +9.975849812e+007 +9.975849111e+007 +9.975849111e+007 +2.2373e+000 +3.8456e+000 -9.5580e-001 +3.8072e+000 +5.4912e+000 +3.9913e+000 -2.9540e-001 -1.2861e+000 +1.7458e+000 +6.7009e+000 -2.2671e+000 +2.0270e+000 +6.6696e+000 -3.5262e+000 +4.5853e+000 +6.8935e+000 +1.4699e+000 -3.5674e+000 +2.3618e+000 -5.9486e+000
3777 +6.018596561e+007 +6.018596561e+007 +6.018595860e+007 +6.018595860e+007 -4.7181e-001 +9.3418e+000 +2.8287e+000 +7.2477e+000 +1.3562e+001 +1.3215e+001 -2.5630e+000 -5.4683e+000 +5.3120e-001 +2.7295e+000 +3.5958e+000 +1.9495e-001 +4.9648e+000 -2.4047e+000 +1.2870e+001 +7.3921e+000 +1.6164e+000 -5.0725e+000 +5.6055e+000 -1.8870e+000
4473 +3.632872938e+007 +3.632872938e+007 +3.632872237e+007 +3.632872237e+007 +1.4924e+000 +5.1294e+000 -3.8900e+000 +2.6336e+000 +3.1994e+000 +1.2802e+000 -3.1429e+000 -4.7867e-001 -3.5625e+000 +3.1793e+000 -1.7911e+000 -2.1310e+000 +5.5554e+000 -5.4874e-001 +2.5479e+000 +5.3312e+000 +2.9559e+000 -5.2402e+000 +2.1880e+000 -1.4643e+000
4888 +2.341487550e+007 +2.341487550e+007 +2.341486849e+007 +2.341486849e+007 +1.6811e+000 +6.5939e+000 +2.0112e+000 +5.1823e+000 +9.0606e+000 +8.0501e+000 -2.0728e+000 -2.3164e+000 -1.7069e+000 +2.8930e+000 +5.9257e-001 -8.8979e-001 +3.3741e+000 -1.9712e+000 +5.9637e+000 +7.4946e+000 +1.6924e-001 -4.6174e+000 +4.4386e+000 -1.7543e+000
% function evaluation | noise-free fitness - Fopt (-1.297300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.979869031e+012 +1.979869031e+012 +1.979869031e+012 +1.979869031e+012 +1.0691e+001 +1.4846e+001 +9.3114e+000 +1.0305e+001 +5.6906e+000 +1.2531e+001 +9.9702e+000 +5.2098e+000 +1.2377e+001 +1.4205e+001 +6.2295e+000 +1.3347e+001 +9.8256e+000 +1.3604e+001 +6.3895e+000 +1.1575e+001 +7.8094e+000 +5.2291e+000 +1.3170e+001 +6.0548e+000
5 +1.564057596e+012 +1.564057596e+012 +1.564057596e+012 +1.564057596e+012 +8.9034e+000 +1.2503e+001 +1.1272e+001 +1.2443e+001 +1.4561e+001 +9.1206e+000 +6.0928e+000 +5.9946e+000 +1.2703e+001 +1.1740e+001 +1.2013e+001 +7.0681e+000 +1.2450e+001 +1.2547e+001 +1.2906e+001 +5.1780e+000 +8.7365e+000 +6.1737e+000 +7.7071e+000 +6.7033e+000
6 +1.865897620e+011 +1.865897620e+011 +1.865897619e+011 +1.865897619e+011 +7.0553e+000 +1.0859e+001 +9.3361e+000 +9.6125e+000 +1.0008e+001 +7.3955e+000 +7.4194e+000 +5.7860e+000 +6.1055e+000 +1.0807e+001 +6.0374e+000 +1.0952e+001 +1.4173e+001 +9.2811e+000 +1.4537e+001 +1.1944e+001 +9.9030e+000 +7.2170e+000 +1.1565e+001 +8.4962e+000
19 +9.139352311e+010 +9.139352311e+010 +9.139352299e+010 +9.139352299e+010 +5.0238e+000 +7.7042e+000 +9.7378e+000 +9.0620e+000 +1.2513e+001 +1.0036e+001 +7.2998e+000 +1.2554e+001 +9.0403e+000 +5.1389e+000 +8.8746e+000 +1.4815e+001 +5.9486e+000 +1.2328e+001 +1.0899e+001 +9.4723e+000 +1.3401e+001 +1.1516e+001 +7.2390e+000 +6.2802e+000
90 +2.748808458e+010 +2.748808458e+010 +2.748808445e+010 +2.748808445e+010 +6.9278e+000 +5.9538e+000 +7.7722e+000 +1.3244e+001 +1.3425e+001 +5.9877e+000 +1.3831e+001 +1.4700e+001 +1.2382e+001 +6.2739e+000 +8.3631e+000 +5.0681e+000 +1.3784e+001 +8.8080e+000 +1.2565e+001 +1.2651e+001 +1.3119e+001 +7.3697e+000 +4.9032e+000 +4.0893e+000
219 +1.334508051e+010 +1.334508051e+010 +1.334508038e+010 +1.334508038e+010 +5.0238e+000 +7.7042e+000 +9.7378e+000 +8.8362e+000 +1.2513e+001 +1.0036e+001 +7.2998e+000 +6.6997e+000 +8.6079e+000 +5.1389e+000 +1.0686e+001 +1.4815e+001 +5.9486e+000 -1.9763e+000 +1.0899e+001 +1.0746e+001 +1.3401e+001 +1.1516e+001 +4.9897e+000 +6.2802e+000
293 +7.607260741e+009 +7.607260741e+009 +7.607260612e+009 +7.607260612e+009 +6.4237e+000 +1.4908e+000 +1.0778e+001 +1.9591e+001 +1.2983e+001 +6.1486e+000 +1.1289e+001 +4.5545e+000 +8.9358e+000 +5.8970e+000 +1.1971e+001 +7.5382e+000 +1.1291e+001 +1.2375e+000 +1.1247e+001 +1.3068e+001 +5.8457e+000 +2.9174e+000 +1.8597e+000 +6.7482e+000
397 +4.100545904e+009 +4.100545904e+009 +4.100545774e+009 +4.100545774e+009 +4.8838e+000 -2.7578e+000 +8.0814e+000 +1.3673e+001 +7.6754e+000 +1.2427e+001 +6.6569e+000 +9.6949e+000 +5.4968e+000 +3.9280e+000 +6.7230e+000 +7.4804e+000 +1.4000e+001 +1.0972e+001 +1.4709e+001 +9.2266e+000 +1.2746e+001 +1.2690e+001 -1.2970e+000 +1.1435e+000
497 +2.403070987e+009 +2.403070987e+009 +2.403070857e+009 +2.403070857e+009 +6.3203e+000 -2.7578e+000 +1.5797e+000 +1.3673e+001 +7.6754e+000 +1.2063e+001 +6.6569e+000 +9.6949e+000 +3.2980e+000 +3.9280e+000 +8.6923e+000 +2.2400e+000 +8.2743e+000 -7.2337e+000 +1.2840e+001 +9.2266e+000 +1.2746e+001 +2.0901e+001 -1.2970e+000 -1.8024e+000
1027 +1.161526275e+009 +1.161526275e+009 +1.161526145e+009 +1.161526145e+009 +6.6679e+000 +2.7909e+000 +6.3927e+000 +1.3431e+001 +2.5963e+000 +1.5645e+001 +1.2662e+001 +1.3526e+000 +6.1177e+000 -6.7070e+000 +5.1367e+000 -3.9083e+000 +7.5639e+000 -4.3824e+000 +1.0531e+001 +3.0098e+000 +8.6232e+000 +5.2395e+000 -5.9402e+000 +5.9092e+000
1474 +6.486567081e+008 +6.486567081e+008 +6.486565783e+008 +6.486565783e+008 -1.2513e-001 -4.7527e-001 +1.0988e+001 +8.1499e+000 +2.9898e+000 +1.0271e+001 +3.5933e+000 -3.5209e+000 +5.4595e+000 -2.7585e+000 -8.1326e-001 -4.9076e+000 +1.3965e+000 +1.5870e-001 +9.7913e+000 +5.0858e+000 +9.8489e+000 +7.2084e+000 -3.9762e+000 +3.7207e+000
1951 +5.556928768e+008 +5.556928768e+008 +5.556927471e+008 +5.556927471e+008 -2.7512e+000 -3.1499e+000 -1.4126e+000 +6.7908e+000 -3.9548e-001 +3.0411e+000 +3.9748e+000 +6.7474e+000 +3.9438e+000 -4.3448e+000 +2.3760e+000 -8.1660e+000 +8.1450e+000 -6.2535e-001 +8.6027e+000 +9.2498e+000 +4.1629e+000 +5.7015e+000 -7.0033e+000 -1.3274e-001
2528 +3.065054858e+008 +3.065054858e+008 +3.065053561e+008 +3.065053561e+008 +1.3740e+000 -5.7823e+000 -1.6408e+000 +3.3253e+000 -9.9055e-001 +7.8074e+000 -2.1676e-001 +5.6067e+000 +6.7587e+000 -6.6972e+000 +9.8787e+000 -7.2957e+000 -2.6889e+000 -1.9799e+000 +5.6318e+000 +6.7612e+000 +3.3905e+000 +1.9074e+000 -1.3851e+000 -1.2294e-001
2881 +2.418153694e+008 +2.418153694e+008 +2.418152397e+008 +2.418152397e+008 +2.8205e+000 -5.7166e+000 -1.8757e+000 +5.7763e+000 -1.1813e+000 +7.1855e+000 +1.3630e+000 -4.2440e-001 +5.0415e+000 -4.5062e+000 +5.5113e+000 -5.9299e+000 -4.4166e+000 +2.0381e+000 +9.3620e+000 +4.6633e+000 +6.6412e+000 +2.1892e+000 -2.4299e+000 -2.7795e+000
3647 +1.471915339e+008 +1.471915339e+008 +1.471914042e+008 +1.471914042e+008 +9.1215e-001 -4.7401e+000 -1.2726e+000 +4.0947e+000 -2.0420e+000 +3.3115e+000 +4.1707e-002 +2.8023e+000 +1.7393e+000 -4.8070e+000 +3.7137e+000 -8.1691e+000 -5.1872e+000 -3.8287e+000 +3.6085e+000 +6.0079e+000 +1.7792e+000 -1.5720e-001 -1.3512e+000 -3.0077e+000
3780 +7.990387800e+007 +7.990387800e+007 +7.990374827e+007 +7.990374827e+007 -7.0091e-001 -8.0155e+000 +5.1218e+000 +5.1557e+000 +7.5468e-001 +1.4872e+000 -2.3690e+000 +4.9310e-002 +6.1756e+000 -6.9503e+000 -6.7275e-001 -4.7345e+000 -3.6184e+000 -3.3907e+000 +6.9925e+000 -3.8244e-002 +3.3105e+000 +2.1485e+000 -7.7315e-001 +1.7841e+000
4304 +5.207045513e+007 +5.207045513e+007 +5.207032540e+007 +5.207032540e+007 +1.7739e+000 -6.0280e+000 +4.2811e+000 +2.5838e+000 -3.4667e+000 +1.3630e+000 +2.0255e+000 -1.4012e+000 +4.2562e+000 -7.1806e+000 +4.9722e-001 -5.2068e+000 -3.4385e+000 -2.1127e+000 +2.7907e+000 +2.1484e+000 +4.5574e+000 +1.6910e+000 +1.8466e+000 -4.9919e+000
4957 +3.646623442e+007 +3.646623442e+007 +3.646610469e+007 +3.646610469e+007 +1.8476e+000 -3.6501e+000 +1.6286e+000 +1.1222e+000 +9.9154e-001 -8.9023e-002 -1.0167e-001 +1.1287e-001 +4.2502e+000 -7.1631e+000 +1.3355e+000 -2.7984e+000 -1.8934e+000 -8.3394e-001 +5.1764e+000 +1.3485e+000 -1.2300e-001 +1.8118e+000 +1.9996e+000 -2.2317e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.393003549e+012 +1.393003549e+012 +1.393003550e+012 +1.393003550e+012 +9.3543e+000 +1.2537e+001 +1.3346e+001 +7.7984e+000 +7.5303e+000 +7.9002e+000 +1.2581e+001 +1.0073e+001 +1.1191e+001 +8.5272e+000 +7.9079e+000 +9.0607e+000 +5.7587e+000 +1.1928e+001 +8.3305e+000 +7.3857e+000 +8.5510e+000 +1.3529e+001 +1.2995e+001 +5.7942e+000
6 +6.682532264e+011 +6.682532264e+011 +6.682532274e+011 +6.682532274e+011 +8.8761e+000 +9.3990e+000 +8.3384e+000 +6.9892e+000 +7.7582e+000 +9.9108e+000 +7.7509e+000 +1.2371e+001 +6.7179e+000 +1.0056e+001 +5.1228e+000 +1.3559e+001 +1.1452e+001 +6.7799e+000 +1.2181e+001 +8.7717e+000 +1.0633e+001 +1.3667e+001 +1.0710e+001 +1.3222e+001
13 +5.332269296e+011 +5.332269296e+011 +5.332269306e+011 +5.332269306e+011 +1.3835e+001 +1.2868e+001 +6.5641e+000 +1.0877e+001 +9.5442e+000 +1.2883e+001 +1.4598e+001 +9.0093e+000 +1.4039e+001 +1.2415e+001 +5.5774e+000 +1.0863e+001 +5.6109e+000 +8.1637e+000 +1.2897e+001 +1.4839e+001 +7.8596e+000 +1.1078e+001 +7.2690e+000 +7.5509e+000
14 +3.034841028e+011 +3.034841028e+011 +3.034841038e+011 +3.034841038e+011 +1.3950e+001 +9.9352e+000 +5.9287e+000 +1.1441e+001 +6.0313e+000 +8.5366e+000 +8.6276e+000 +9.1846e+000 +1.4804e+001 +9.8267e+000 +5.7678e+000 +8.0783e+000 +9.3916e+000 +7.6325e+000 +9.3425e+000 +1.1476e+001 +5.6447e+000 +9.4872e+000 +1.0482e+001 +8.4538e+000
19 +1.530988253e+011 +1.530988253e+011 +1.530988263e+011 +1.530988263e+011 +6.5942e+000 +7.6366e+000 +1.3671e+001 +1.2824e+001 +8.9322e+000 +7.2086e+000 +9.3173e+000 +5.0206e+000 +9.0009e+000 +7.2459e+000 +1.3050e+001 +6.6478e+000 +8.6571e+000 +1.1751e+001 +1.4327e+001 +1.0807e+001 +1.2222e+001 +5.9813e+000 +5.1332e+000 +1.4739e+001
34 +4.633047399e+010 +4.633047399e+010 +4.633047499e+010 +4.633047499e+010 +7.0448e+000 +7.7901e+000 +7.2438e+000 +7.8382e+000 +9.1101e+000 +5.2962e+000 +1.3599e+001 +7.0806e+000 +6.0063e+000 +5.4045e+000 +1.1946e+001 +6.9901e+000 +1.4428e+001 +9.5378e+000 +1.4792e+001 +1.1006e+001 +1.0230e+001 +7.6513e+000 +1.3697e+001 +1.4883e+001
54 +3.903005941e+010 +3.903005941e+010 +3.903006041e+010 +3.903006041e+010 +1.0552e+001 +7.6387e+000 +7.3708e+000 +1.0518e+001 +6.1773e+000 +1.4314e+001 +1.1470e+001 +8.5662e+000 +9.8609e+000 +1.4454e+001 +6.6516e+000 +1.2198e+001 +8.4223e+000 +1.0659e+001 +5.6387e+000 +1.4573e+001 +9.3759e+000 +5.4016e+000 +1.1174e+001 +1.0522e+001
113 +2.223373517e+010 +2.223373517e+010 +2.223373617e+010 +2.223373617e+010 +1.3835e+001 +6.8229e+000 +6.5641e+000 +7.5922e+000 +9.6250e+000 +1.2454e+001 +1.0611e+001 +1.5500e+000 +1.0838e+001 +3.7076e+000 +1.0250e+001 +1.0759e+001 +8.6019e+000 +1.5020e+001 +1.0139e+001 +3.9208e+000 +8.0346e+000 +1.2618e+001 +6.6969e+000 +7.5509e+000
114 +8.940993741e+009 +8.940993741e+009 +8.940994741e+009 +8.940994741e+009 +1.3950e+001 +9.9352e+000 +6.6413e+000 +1.1441e+001 +6.0313e+000 +8.2396e+000 +8.6276e+000 +9.1846e+000 +7.1423e+000 +9.8267e+000 +8.9126e-001 +7.1737e+000 -3.9718e-001 +7.6325e+000 +8.9439e+000 +9.2548e+000 +5.6447e+000 +9.4872e+000 +1.0482e+001 +8.4538e+000
222 +5.208475740e+009 +5.208475740e+009 +5.208476740e+009 +5.208476740e+009 +9.2146e+000 +5.4222e+000 +1.1323e+001 +4.2904e+000 +3.5268e+000 +9.7443e+000 +1.3172e+001 +7.1343e+000 +8.6608e+000 +6.9328e+000 -1.1808e+000 +1.0053e+001 +1.0124e+001 +1.5983e+001 +8.3192e+000 +6.8820e+000 +9.0483e+000 +7.6273e+000 +1.4333e+001 +8.0077e+000
228 +2.556404935e+009 +2.556404935e+009 +2.556405935e+009 +2.556405935e+009 +1.4973e+001 +4.2622e+000 +5.2562e+000 +5.6284e+000 +7.2373e+000 +5.6005e+000 +1.2351e+001 +5.5653e+000 +9.1494e+000 +9.2491e+000 +7.6583e+000 +6.1497e+000 +9.2890e+000 +6.4171e+000 +6.3667e+000 +9.6813e+000 +9.7390e+000 +2.7714e+000 +8.0079e+000 +1.0839e+001
384 +2.382971892e+009 +2.382971892e+009 +2.382972892e+009 +2.382972892e+009 +1.7280e+001 +2.6176e+000 +7.0257e+000 +6.5486e+000 +6.9837e+000 +5.2962e+000 +1.5573e+001 +7.0806e+000 +6.0063e+000 +7.6889e+000 +1.6393e+000 +6.6884e+000 +8.9528e+000 +5.9946e+000 +4.3398e+000 +1.3609e+001 +8.7826e+000 +2.3806e+000 +4.5465e+000 +4.2002e+000
683 +1.299768404e+009 +1.299768404e+009 +1.299769404e+009 +1.299769404e+009 +6.5584e+000 -5.7141e-001 +6.9150e+000 +7.4479e+000 +1.0334e+001 +1.1722e+001 +2.1249e+001 +5.9252e+000 -3.4985e-001 +5.1488e+000 -3.5712e+000 +9.6052e+000 +8.3711e+000 +3.7819e+000 -2.6111e+000 +7.9136e+000 +1.1912e+001 -9.0734e+000 +5.9258e+000 +4.6063e+000
890 +8.215822279e+008 +8.215822279e+008 +8.215832279e+008 +8.215832279e+008 +2.9447e+000 -1.0223e+000 +5.3355e+000 +7.1618e+000 +1.0534e+001 +1.6185e+000 +1.9919e+001 +1.6704e+000 -2.8765e+000 +1.7113e+001 +4.6869e+000 +1.0144e+001 +3.6084e+000 +2.7242e-001 -1.3213e+000 +8.5150e+000 +4.5768e+000 +1.6251e+000 +2.8656e+000 +6.3496e+000
1189 +4.223946410e+008 +4.223946410e+008 +4.223956410e+008 +4.223956410e+008 +4.7302e+000 +2.8545e+000 +2.2312e+000 +6.3663e+000 -2.4162e+000 -2.0905e+000 +1.1714e+001 +3.7042e+000 +4.9708e-001 +1.2585e+001 +8.9924e-003 +1.6208e+000 +2.3092e+000 +2.6234e+000 +3.6641e-001 -1.6462e+000 +4.8558e+000 -5.6630e+000 +1.0420e+001 +4.6685e+000
1992 +2.902151390e+008 +2.902151390e+008 +2.902161390e+008 +2.902161390e+008 +6.9266e+000 -7.4971e+000 +3.9347e+000 +1.2230e+001 +2.3192e-001 -4.2768e+000 +1.5792e+001 -4.3708e+000 -8.5050e+000 +1.6054e+001 +8.8428e+000 +3.8093e+000 +6.6343e+000 +1.0610e+000 -5.1871e+000 +3.4333e+000 +2.9262e+000 -1.1532e+001 +9.9988e-001 -5.2846e+000
2311 +2.480625011e+008 +2.480625011e+008 +2.480635011e+008 +2.480635011e+008 -4.1212e-001 +2.7992e-002 +7.2144e+000 +7.1364e+000 -3.1203e-001 +2.2154e+000 +1.1491e+001 -1.9452e-001 -1.1056e+001 +1.2841e+001 +9.0407e+000 +6.6604e+000 +6.0614e+000 +1.4698e+000 -2.7599e+000 +6.6185e+000 +3.2024e+000 -1.3987e+001 -1.1533e+000 -2.4857e-001
2598 +1.437306252e+008 +1.437306252e+008 +1.437316252e+008 +1.437316252e+008 -1.0501e+000 -2.4511e+000 -2.6965e+000 +4.9984e+000 -2.2032e+000 -1.4531e+000 +5.6771e+000 +1.7358e+000 -7.2845e+000 +9.1231e+000 +7.6802e+000 -3.1702e+000 +2.8078e+000 +2.8537e+000 -5.1508e+000 +3.6132e+000 +2.1289e+000 -6.8006e+000 +3.1520e+000 -4.4409e+000
3646 +9.932279730e+007 +9.932279730e+007 +9.932379730e+007 +9.932379730e+007 -2.1734e-001 -8.5107e-001 +2.5483e+000 +7.6484e+000 +6.3841e-002 -1.5420e+000 +8.1840e+000 -2.2398e+000 -7.5323e+000 +1.1170e+001 +7.9652e-001 +4.5347e+000 -1.4563e+000 +3.1347e-001 -5.7227e+000 +1.5668e+000 +1.3086e+000 -6.2432e+000 +6.6564e+000 -2.5158e+000
4141 +5.161225737e+007 +5.161225737e+007 +5.161325737e+007 +5.161325737e+007 -1.1067e+000 -1.5137e+000 -2.3948e+000 +4.7954e+000 -1.9641e+000 -2.4085e+000 +4.8424e+000 +2.6324e+000 -4.5913e+000 +9.1265e+000 +4.4127e+000 +8.5276e-001 +1.5767e+000 +3.9024e-001 -2.2024e+000 -6.6159e-001 +2.9084e+000 -6.7461e+000 +3.1198e+000 -1.6342e+000
4378 +3.930804862e+007 +3.930804862e+007 +3.930904862e+007 +3.930904862e+007 +6.9929e-001 -3.9014e+000 +2.2348e+000 +1.0000e+001 -1.8599e+000 -3.9934e+000 +6.3656e+000 +1.3687e+000 -1.0431e+001 +9.9396e+000 +6.1806e+000 +6.6320e+000 +5.5080e-001 +1.1851e+000 -5.4416e+000 +4.2104e+000 -6.1878e-001 -1.2060e+001 +2.5201e+000 -2.6541e+000
% function evaluation | noise-free fitness - Fopt (-1.152000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.203447143e+015 +2.203447143e+015 +2.203447143e+015 +2.203447143e+015 +9.0770e+000 +7.0536e+000 +8.9772e+000 +1.1049e+001 +6.4584e+000 +1.1327e+001 +1.4034e+001 +1.2550e+001 +7.2194e+000 +1.4938e+001 +9.5523e+000 +6.5747e+000 +1.4919e+001 +1.4930e+001 +1.3590e+001 +8.0273e+000 +5.7680e+000 +9.3590e+000 +8.0287e+000 +6.8827e+000
5 +1.283555763e+015 +1.283555763e+015 +1.283555763e+015 +1.283555763e+015 +7.8634e+000 +1.3762e+001 +1.1730e+001 +5.0274e+000 +7.6910e+000 +5.5491e+000 +8.3024e+000 +8.6780e+000 +5.6422e+000 +8.4053e+000 +8.2858e+000 +5.7243e+000 +1.3701e+001 +1.4812e+001 +1.4426e+001 +9.7005e+000 +9.4818e+000 +7.3805e+000 +8.9788e+000 +7.0103e+000
6 +4.007446589e+014 +4.007446589e+014 +4.007446589e+014 +4.007446589e+014 +8.9751e+000 +1.1094e+001 +9.7979e+000 +8.5439e+000 +6.2127e+000 +1.0740e+001 +1.4267e+001 +5.8077e+000 +1.2175e+001 +7.8991e+000 +1.1264e+001 +1.3370e+001 +5.4419e+000 +1.4318e+001 +1.1670e+001 +8.2654e+000 +1.0065e+001 +6.1907e+000 +6.0626e+000 +6.1382e+000
25 +2.907715677e+014 +2.907715677e+014 +2.907715677e+014 +2.907715677e+014 +1.1749e+001 +1.1271e+001 +9.7687e+000 +1.2956e+001 +5.2020e+000 +1.0466e+001 +6.5800e+000 +8.1108e+000 +1.2626e+001 +1.0164e+001 +9.0733e+000 +5.0652e+000 +1.2163e+001 +5.9565e+000 +1.2877e+001 +1.1843e+001 +1.0070e+001 +8.5791e+000 +1.3284e+001 +5.4841e+000
55 +1.260765353e+014 +1.260765353e+014 +1.260765353e+014 +1.260765353e+014 +7.8634e+000 +1.3762e+001 +1.0408e+001 +5.0274e+000 +7.6910e+000 +1.3415e+001 +8.3024e+000 +1.1746e+001 +5.6422e+000 +1.1212e+001 +8.9475e+000 +5.7243e+000 +1.3701e+001 +7.7074e+000 +1.4426e+001 +9.7005e+000 +9.4818e+000 +7.3805e+000 +8.9788e+000 +3.6075e+000
106 +2.716290040e+013 +2.716290040e+013 +2.716290040e+013 +2.716290040e+013 +8.9751e+000 +1.1094e+001 +1.3321e+001 +9.1563e+000 +6.2127e+000 +1.5823e+001 +1.4267e+001 +4.1619e+000 +1.6110e+001 +2.0518e+001 +1.1264e+001 +1.3370e+001 +5.4419e+000 +4.5075e+000 +8.1534e+000 +7.2075e+000 +1.0065e+001 +6.1907e+000 +4.4197e+000 +6.1382e+000
216 +1.054092252e+013 +1.054092252e+013 +1.054092252e+013 +1.054092252e+013 +8.7822e+000 +5.9743e+000 +1.2653e+001 +1.7904e+000 +5.8607e+000 +1.3275e+001 +9.8689e+000 +1.2563e+001 +8.0376e+000 +1.3401e+001 +1.0151e+001 +7.4521e+000 +2.6792e+000 +5.7141e+000 +9.4754e+000 +1.1934e+001 +8.7134e+000 +2.5469e+000 +9.2167e+000 +3.3270e+000
256 +3.954384685e+012 +3.954384685e+012 +3.954384685e+012 +3.954384685e+012 +8.9751e+000 +1.1094e+001 +1.3321e+001 +9.1563e+000 +3.0276e+000 +9.4525e+000 +5.8366e+000 +4.1619e+000 +1.6110e+001 +1.5220e+001 +1.1264e+001 +1.5207e+001 +1.2361e+001 +4.5075e+000 +8.1534e+000 +7.2075e+000 +1.0065e+001 +6.1907e+000 +1.2549e+001 +9.1774e-001
341 +1.203938888e+012 +1.203938888e+012 +1.203938888e+012 +1.203938888e+012 +1.2283e+001 +6.8900e+000 +8.5977e+000 +6.8742e+000 +2.9072e+000 +1.5279e+001 +1.0010e+001 +5.0318e+000 +2.0379e+001 +1.8187e+001 +1.1326e+001 +1.3985e+000 +9.6216e+000 +4.4028e+000 +2.7630e+000 +1.4500e+000 +1.0941e+001 +2.6695e+000 +5.3035e+000 -4.5449e-001
352 +4.185504043e+011 +4.185504043e+011 +4.185504041e+011 +4.185504041e+011 +1.0325e+001 +7.0536e+000 +8.1065e+000 +1.2082e+001 +1.6232e-001 +1.2462e+001 +8.0071e+000 +7.1670e+000 +1.4276e+001 +2.4675e+001 +1.0181e+001 +8.2809e+000 +9.4213e+000 +5.0359e+000 +1.3384e+001 +1.2884e+001 +9.7409e+000 +8.7785e+000 +3.4840e+000 -1.7007e+000
