% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2763 +1.576939949e+001 +1.576939949e+001 -9.270600515e+000 -9.270600515e+000 +1.1017e-001 +2.0192e+000 +1.6982e+000 +7.4369e+000 +7.4041e-001 +5.4478e-001 +7.2279e-001 -3.1407e+000 -1.6342e+000 +3.9584e-001 +2.1787e+000 +3.0433e+000 -3.0091e+000 -1.1690e+000 +3.4189e+000 +1.0499e+000 +4.3107e+000 -3.4118e+000 -2.0207e-001 -3.5311e+000
4150 +9.865833949e+000 +9.865833949e+000 -1.517416605e+001 -1.517416605e+001 -3.5538e-001 -1.4531e+000 -1.2377e+000 +3.2697e+000 -7.8315e-001 -5.4183e-001 +6.3747e-001 -2.6037e+000 -7.5519e-001 -3.8358e-001 -3.8903e-001 +1.8148e-001 -3.2980e+000 -2.9722e+000 -4.6621e-001 -4.1270e-001 +2.1435e+000 +2.9043e+000 -2.4650e+000 +9.0526e-001
% function evaluation | noise-free fitness - Fopt (-1.411900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.186957132e+004 +1.186957132e+004 +1.172838132e+004 +1.172838132e+004 +8.2931e+000 +1.3591e+001 +1.4881e+001 +1.0658e+001 +9.9380e+000 +5.1941e+000 +9.1990e+000 +1.3857e+001 +5.3204e+000 +1.1657e+001 +8.0878e+000 +7.3355e+000 +1.0287e+001 +1.0340e+001 +1.1909e+001 +1.3463e+001 +1.0210e+001 +1.1282e+001 +1.1284e+001 +1.1381e+001
3 +5.627330950e+003 +5.627330950e+003 +5.486140950e+003 +5.486140950e+003 +1.0020e+001 +1.0215e+001 +1.2597e+001 +1.0256e+001 +7.7624e+000 +8.6497e+000 +7.2878e+000 +8.3060e+000 +9.8247e+000 +1.0787e+001 +7.2637e+000 +1.1267e+001 +5.3984e+000 +1.1447e+001 +6.4934e+000 +7.9750e+000 +6.2167e+000 +5.3365e+000 +1.0588e+001 +1.1355e+001
204 +3.661433276e+003 +3.661433276e+003 +3.520243276e+003 +3.520243276e+003 +1.5393e+001 +5.7031e+000 +1.2022e+001 +5.3587e+000 +4.4479e+000 +1.4452e+001 +6.7403e+000 +3.9019e+000 +1.2396e+001 +4.7116e+000 +6.1284e+000 +6.1169e+000 +1.2853e+001 -5.7503e-001 +4.7473e+000 +8.1173e+000 +1.0060e+001 +5.5256e+000 +6.7336e+000 +8.4062e+000
266 +2.178188651e+003 +2.178188651e+003 +2.036998651e+003 +2.036998651e+003 +7.6976e-001 +8.7291e+000 +1.4839e+001 +4.6099e+000 +8.2670e+000 +1.1091e+001 +7.1387e+000 +9.5674e+000 +7.8943e+000 +6.1514e+000 +5.9398e+000 +9.5448e+000 +4.7645e+000 +5.9586e+000 +3.4608e+000 +7.0173e+000 +1.0119e+001 +1.2923e+000 +2.2160e+000 +8.7893e+000
468 +1.161499902e+003 +1.161499902e+003 +1.020309902e+003 +1.020309902e+003 +7.7538e+000 +2.5982e+000 +1.1709e+001 +1.4259e+000 +1.1789e+000 +9.6603e+000 +5.0001e+000 -6.8424e-001 +7.5057e+000 +6.0760e+000 +4.9352e+000 +7.7786e+000 +2.7830e+000 +6.2981e+000 +2.1087e+000 +1.2132e+001 +9.4388e+000 +4.1489e+000 -1.9683e+000 +8.9012e+000
682 +7.280395590e+002 +7.280395590e+002 +5.868495590e+002 +5.868495590e+002 +5.2500e+000 +8.6318e+000 +4.2784e+000 +1.0729e+001 +2.8845e+000 +5.7916e+000 +1.8997e+000 +2.2936e+000 +4.8592e+000 +5.0944e+000 +7.7536e+000 +4.5154e+000 +6.0235e+000 +4.1072e+000 +4.5245e+000 +8.9108e+000 +7.9943e+000 -3.7145e-001 +1.2123e-001 +1.1609e+001
782 +3.581806238e+002 +3.581806238e+002 +2.169906238e+002 +2.169906238e+002 +1.3856e+000 +1.2750e+001 +7.3655e-001 +1.8843e+000 +5.4375e+000 +5.7916e+000 +4.9286e+000 +2.7899e-001 +4.8592e+000 +8.4249e-001 +7.7536e+000 +4.5154e+000 +6.5819e+000 -2.6749e+000 +5.9693e+000 -3.1533e+000 +7.9943e+000 -9.6762e-001 +1.2123e-001 +1.2661e+000
1278 +1.908502500e+002 +1.908502500e+002 +4.966025000e+001 +4.966025000e+001 +8.0358e+000 -3.8544e-001 +4.4635e+000 -3.9382e+000 +8.0762e+000 -1.1950e+000 +1.7074e+000 +1.4329e+000 +6.4741e-001 +2.0354e+000 -1.4585e+000 -7.7919e+000 +6.2494e+000 -3.2729e+000 +1.4671e+000 +4.1962e+000 -4.5950e+000 +1.4007e+000 -2.5616e+000 +4.8988e+000
1353 +1.261709851e+002 +1.261709851e+002 -1.501901494e+001 -1.501901494e+001 -2.1002e-001 +8.7744e+000 -1.3425e+000 +8.1035e-001 -2.0060e+000 -7.7234e-001 +5.2623e+000 +3.3670e+000 +2.7127e+000 +2.0815e+000 +2.8026e-001 +1.1154e+001 +9.5955e-001 +7.6560e+000 +3.6753e-001 +7.6016e-001 -2.5532e+000 +6.0364e-001 -1.7407e+000 -2.3749e+000
1603 +9.740265964e+001 +9.740265964e+001 -4.378734036e+001 -4.378734036e+001 +6.7503e+000 +3.4282e+000 +2.0076e+000 +8.1035e-001 -2.0060e+000 -7.7234e-001 +5.2623e+000 -1.1235e+000 +2.7127e+000 +2.0815e+000 +2.8026e-001 -3.9316e+000 +9.5955e-001 +7.6560e+000 +3.6753e-001 +7.6016e-001 -2.5532e+000 +6.0364e-001 +4.0618e+000 -2.3749e+000
1712 +6.151492045e+001 +6.151492045e+001 -7.967507955e+001 -7.967507955e+001 +9.3073e-001 -1.8549e+000 -6.3867e+000 +1.2955e+000 -2.7868e+000 +1.2091e+000 -1.9505e+000 +7.0747e-001 +2.0426e+000 -3.5638e+000 +3.2696e+000 +3.1609e+000 +2.4757e+000 -3.0781e+000 +6.1904e+000 -9.1776e-001 +1.0001e+000 +2.8892e+000 +3.9308e-001 -9.1170e+000
2094 +3.485653543e+001 +3.485653543e+001 -1.063334646e+002 -1.063334646e+002 +3.0547e+000 +1.5221e+000 -1.6511e+000 +7.9839e-001 +3.8384e+000 -2.0063e+000 +9.1732e-001 +4.1003e-001 +2.5804e+000 +2.1571e+000 -4.4777e-002 +3.7451e-001 +1.0983e+000 +9.3327e-001 +4.0708e+000 -5.1976e+000 -7.7194e-001 -2.6418e+000 -5.9686e+000 +4.5107e-001
2168 +1.661361014e+001 +1.661361014e+001 -1.245763899e+002 -1.245763899e+002 +3.5165e+000 +1.0559e+000 +1.1138e+000 -1.5958e+000 +2.7227e-001 +1.6480e+000 -4.1268e-001 -1.1564e-002 +1.5706e+000 +4.4419e+000 -1.4734e+000 +1.5565e+000 -4.3660e+000 -6.4852e-001 -5.7735e-001 -5.3114e+000 -4.9795e-001 +1.3189e+000 +1.6401e+000 +2.3704e+000
2956 +1.549142440e+001 +1.549142440e+001 -1.256985756e+002 -1.256985756e+002 -9.6053e-001 +7.6116e-001 +6.8766e-002 +2.2731e-001 -4.1497e+000 +7.0003e-002 -4.3012e+000 -4.8915e-001 +7.9733e-001 +2.6878e+000 +1.9071e+000 +2.4262e-001 -3.4287e+000 +7.3628e-002 -2.5484e+000 -2.0024e+000 +1.3598e+000 -2.3903e+000 +1.4777e+000 +6.6357e-001
3702 +7.077828352e+000 +7.077828352e+000 -1.341121716e+002 -1.341121716e+002 -1.0464e-001 -2.7063e-001 +2.2166e+000 -8.7412e-002 +9.3708e-001 +2.1732e-001 -2.8854e+000 -1.7328e+000 +2.3931e+000 +7.4376e-001 -1.2912e+000 -8.4734e-001 -6.0425e-001 +4.0314e-001 +1.7846e+000 -2.6991e+000 -6.3581e-001 +4.0889e-001 -3.7434e-001 +7.1405e-001
% function evaluation | noise-free fitness - Fopt (4.889000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.393434009e+003 +5.393434009e+003 +5.882334009e+003 +5.882334009e+003 +6.7601e+000 +6.1992e+000 +1.4434e+001 +9.5098e+000 +1.0235e+001 +1.2428e+001 +1.0026e+001 +7.4430e+000 +9.8610e+000 +5.3890e+000 +1.0339e+001 +6.6057e+000 +8.5613e+000 +1.2654e+001 +7.8666e+000 +6.3294e+000 +1.0877e+001 +1.1587e+001 +1.2231e+001 +1.3387e+001
6 +2.962444417e+003 +2.962444417e+003 +3.451344417e+003 +3.451344417e+003 +1.0661e+001 +1.4703e+001 +6.1844e+000 +5.8719e+000 +7.1431e+000 +7.9575e+000 +5.6633e+000 +6.2593e+000 +5.1786e+000 +8.1689e+000 +1.0541e+001 +5.6218e+000 +7.8215e+000 +8.9688e+000 +1.1868e+001 +1.0309e+001 +1.2207e+001 +5.8849e+000 +9.7603e+000 +5.2009e+000
136 +2.481776398e+003 +2.481776398e+003 +2.970676398e+003 +2.970676398e+003 +4.9479e+000 +1.1031e+001 -5.1271e-001 +5.7040e+000 +1.3274e+001 +4.3420e+000 +6.2933e+000 +8.9089e+000 +4.7862e+000 +4.9761e+000 +5.6458e+000 +1.5369e+001 +5.5353e+000 +4.4571e+000 +7.7256e+000 +5.2389e+000 +5.5484e+000 +4.8597e+000 +9.8463e+000 +9.2387e+000
380 +1.023801779e+003 +1.023801779e+003 +1.512701779e+003 +1.512701779e+003 +5.5718e+000 +8.1122e+000 +8.5451e+000 +4.9970e+000 +6.9329e-001 +6.1771e+000 +3.0521e+000 +7.0182e+000 +2.4794e+000 +1.4055e+001 +2.6294e+000 +4.0772e+000 +7.7829e+000 +8.0811e+000 +7.0621e+000 -2.6000e+000 +8.4599e+000 +1.1223e+001 +9.1680e+000 +2.0510e+000
454 +9.250911490e+002 +9.250911490e+002 +1.413991149e+003 +1.413991149e+003 +6.3091e+000 +8.5643e+000 +8.0412e+000 -1.3008e+000 +3.7208e+000 +1.1817e+001 +4.5624e+000 +9.7181e+000 -1.7570e+000 +1.6128e+000 +7.0973e+000 +7.7555e+000 +3.7660e+000 +7.8242e+000 +8.3476e+000 -1.5912e+000 +1.1137e+001 -2.9415e+000 +5.4974e+000 +2.9946e+000
715 +5.320547222e+002 +5.320547222e+002 +1.020954722e+003 +1.020954722e+003 +4.4309e+000 +1.0486e+001 +6.7086e+000 +7.3263e+000 +2.3253e+000 +5.3122e-001 +2.9610e+000 +7.3093e+000 -2.4820e+000 +6.5430e+000 -9.5613e-001 +7.4306e+000 +7.1944e+000 +2.1145e+000 +6.9232e+000 +5.5131e+000 +8.7309e+000 -3.6696e+000 -4.0465e+000 +6.9819e+000
993 +2.606216163e+002 +2.606216163e+002 +7.495216163e+002 +7.495216163e+002 +3.7621e+000 +4.8509e+000 +4.4165e+000 -3.0174e+000 -1.3817e+000 +5.2514e+000 -4.8535e+000 +5.0068e+000 -4.5420e+000 +3.4465e+000 +2.4108e-001 +8.2343e+000 +1.7846e+000 +4.7657e-001 +1.7520e+000 +6.9256e+000 +2.6288e+000 -1.7090e+000 +1.9789e+000 +3.0808e+000
1093 +2.089422703e+002 +2.089422703e+002 +6.978422703e+002 +6.978422703e+002 +3.7621e+000 +7.5521e+000 +4.4165e+000 -3.0174e+000 -1.3817e+000 +5.2514e+000 -4.8535e+000 +5.7842e+000 +1.0241e-002 -3.3835e+000 +2.8282e+000 +2.0185e+000 +1.7846e+000 +7.2881e+000 +1.7520e+000 +4.4171e+000 +2.1117e+000 -1.7090e+000 +1.9789e+000 +1.1446e+001
1380 +1.180524150e+002 +1.180524150e+002 +6.069524150e+002 +6.069524150e+002 -1.3214e+000 -4.9370e+000 +4.9453e+000 +4.0565e+000 +2.0896e+000 +9.1867e+000 -1.1521e+000 +4.7367e+000 -4.3619e+000 -2.6073e+000 +1.4879e+000 +6.1668e-001 +4.4085e+000 -5.8928e-001 +5.2678e+000 -2.2014e-001 +1.2456e+001 +1.6964e+000 +2.4342e+000 +3.8583e+000
1618 +5.543930594e+001 +5.543930594e+001 +5.443393059e+002 +5.443393059e+002 -2.3114e+000 -1.4265e-001 -2.5368e+000 -9.1977e-001 +8.5518e-001 +5.1457e+000 +4.4051e+000 +7.3106e+000 -2.1415e+000 -5.8711e-001 +2.9372e+000 +3.1800e+000 +5.3206e+000 -6.1077e+000 +3.9218e+000 -9.5350e-001 +3.2016e+000 -1.0790e+000 -5.0366e+000 -1.7248e-001
1839 +3.901990924e+001 +3.901990924e+001 +5.279199092e+002 +5.279199092e+002 -1.6600e+000 -5.2261e+000 -1.7980e+000 +1.5336e+000 +9.1295e+000 +3.0916e+000 -1.8008e+000 +4.7401e+000 -9.7432e+000 -3.6538e+000 -1.3976e-001 +1.7652e+000 +5.5055e+000 +1.6167e+000 -4.2335e-001 -6.4043e-002 +2.7907e+000 -4.0691e+000 -9.8859e-001 +5.6813e+000
2340 +2.322543562e+001 +2.322543562e+001 +5.121254356e+002 +5.121254356e+002 +2.3293e+000 +1.4874e+000 +1.2825e+000 -1.8894e+000 -6.9408e-001 +1.6758e+000 -9.0402e-001 +7.6587e-001 -6.7633e+000 -4.3349e+000 +8.9362e-001 -1.4480e+000 +2.9272e+000 -2.2581e+000 -1.7609e+000 +2.8119e+000 +2.2874e+000 -8.3551e-001 +3.9356e+000 +6.5646e-001
2983 +1.445383687e+001 +1.445383687e+001 +5.033538369e+002 +5.033538369e+002 +6.7112e-001 -4.5397e+000 +2.7257e-001 +1.4957e+000 -6.6046e-002 +3.7475e+000 -1.1501e+000 +1.3311e+000 -2.5882e+000 -2.5136e+000 -9.5935e-001 -1.9240e+000 -6.0475e-001 -8.8992e-001 -2.2456e+000 -3.3631e-001 +3.6832e+000 +2.4593e-001 +2.6484e+000 +3.2619e+000
4503 +8.577019843e+000 +8.577019843e+000 +4.974770198e+002 +4.974770198e+002 -3.6995e-001 -7.1331e-002 -1.0589e+000 -9.1165e-001 +6.0444e+000 +4.7702e+000 +1.5156e+000 +1.5684e+000 -2.4252e+000 -1.4126e+000 -7.8447e-001 -2.7991e-001 +6.0913e+000 -1.9218e+000 -1.3355e+000 -6.1518e-001 +3.2456e+000 -1.1309e+000 -3.1929e-001 +2.4501e+000
% function evaluation | noise-free fitness - Fopt (1.190000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.699637255e+003 +6.699637255e+003 +6.700827255e+003 +6.700827255e+003 +7.0356e+000 +5.7538e+000 +1.0773e+001 +5.7952e+000 +6.9775e+000 +8.1552e+000 +1.3163e+001 +5.5446e+000 +1.4465e+001 +1.0213e+001 +6.0994e+000 +7.7409e+000 +6.8798e+000 +1.3453e+001 +1.3318e+001 +5.3420e+000 +1.1094e+001 +1.1713e+001 +1.4307e+001 +1.3188e+001
5 +4.625974377e+003 +4.625974377e+003 +4.627164377e+003 +4.627164377e+003 +1.3943e+001 +8.1782e+000 +6.7346e+000 +1.4074e+001 +1.0650e+001 +6.5025e+000 +8.9059e+000 +7.4479e+000 +5.3938e+000 +6.8475e+000 +6.9411e+000 +1.1842e+001 +5.2522e+000 +5.5143e+000 +5.0569e+000 +9.5066e+000 +1.1681e+001 +6.4697e+000 +1.0540e+001 +1.1218e+001
89 +3.295545516e+003 +3.295545516e+003 +3.296735516e+003 +3.296735516e+003 +1.1164e+001 +1.1027e+001 +7.0930e+000 +1.2073e+001 +1.1531e+001 +1.0344e+001 +6.4356e+000 +1.0331e+001 +3.2525e+000 +6.3010e+000 +3.7935e+000 +9.9012e+000 +7.5392e+000 +5.6948e+000 +7.1256e+000 +5.7576e+000 +8.2620e+000 +6.5566e+000 +9.0095e+000 +9.5503e+000
257 +2.324912218e+003 +2.324912218e+003 +2.326102218e+003 +2.326102218e+003 +6.3161e+000 +6.3223e+000 +7.7509e+000 +1.4050e+001 +1.2488e+001 +1.0414e+001 +7.4612e+000 +1.3277e+000 +1.3640e+000 +9.7150e+000 +1.0069e+001 +1.4905e+000 +1.0368e+001 +1.3531e+001 +3.4819e+000 +4.1120e+000 +1.0662e+001 +2.5985e+000 +1.0813e+001 +7.0775e+000
409 +1.426220979e+003 +1.426220979e+003 +1.427410979e+003 +1.427410979e+003 +5.3439e+000 +8.0153e+000 +8.0148e+000 +1.0606e+001 +7.5000e+000 +8.1269e+000 +1.1251e+001 +8.7065e+000 +3.5088e+000 +9.0053e+000 +5.4842e+000 -3.2860e-001 +5.8817e+000 +1.5087e+000 +6.0829e+000 +1.9091e+000 +7.2510e+000 +2.0889e+000 +1.1344e+001 +7.8439e+000
517 +9.931455072e+002 +9.931455072e+002 +9.943355072e+002 +9.943355072e+002 -1.1985e+000 +1.1054e+001 +7.5819e+000 +3.1917e+000 -2.0795e+000 +9.4053e+000 +7.8526e+000 +2.8241e+000 +4.3456e+000 +8.2164e-001 +5.7352e-001 -6.5604e-001 +7.6464e+000 +8.5824e+000 +7.0389e+000 +8.7193e+000 +9.0643e+000 +4.0200e+000 +5.5972e+000 +9.7463e+000
902 +4.185173811e+002 +4.185173811e+002 +4.197073811e+002 +4.197073811e+002 +3.0506e+000 +6.7579e+000 +4.1789e+000 +3.6192e+000 +7.3372e+000 +7.8952e+000 +6.2547e+000 -3.9777e+000 +2.1865e+000 +4.0294e+000 -2.0379e+000 +1.4424e-001 +6.1406e+000 +9.4978e+000 +6.2172e+000 +6.4600e+000 +1.6100e+000 +3.7015e+000 +4.8858e+000 -6.6769e-001
930 +2.450643736e+002 +2.450643736e+002 +2.462543736e+002 +2.462543736e+002 -4.7861e+000 +5.6793e+000 +6.5216e+000 +4.5953e+000 +8.0044e+000 +2.8860e+000 +5.5407e+000 +3.6038e+000 +2.2797e+000 +7.7412e-002 +5.1184e+000 -1.9004e+000 +6.3346e+000 +7.4594e-001 +1.5990e+000 +7.1654e+000 +5.5113e+000 +3.9062e+000 +4.2747e+000 +5.5864e+000
1311 +1.542975092e+002 +1.542975092e+002 +1.554875092e+002 +1.554875092e+002 -7.7216e+000 +8.6873e+000 -1.9571e-001 +2.6700e+000 +2.6277e+000 -2.1251e+000 +1.7930e+000 +2.3336e+000 -3.4421e+000 -3.6611e+000 +6.1264e+000 -4.0760e+000 +6.4840e+000 +5.6947e+000 +1.4090e+000 +9.1067e+000 -9.6922e-001 +7.1629e-001 +2.6785e+000 +3.2892e+000
1454 +9.314760471e+001 +9.314760471e+001 +9.433760471e+001 +9.433760471e+001 -5.1802e-001 +2.9423e+000 +3.2860e+000 +8.0904e+000 +4.0802e+000 +6.6433e+000 +4.5833e+000 +9.8900e-001 +5.0455e-001 +1.5400e+000 +4.0404e+000 +3.0687e+000 +6.1320e+000 -1.8526e+000 +1.9402e+000 +6.0309e+000 +2.5444e+000 -1.4592e+000 -5.8282e-001 +2.5619e+000
1591 +4.459808924e+001 +4.459808924e+001 +4.578808924e+001 +4.578808924e+001 -4.7498e+000 +7.7143e+000 -1.6663e+000 +1.2316e+000 -1.2736e+000 +4.9730e-001 +1.4881e+000 +7.3062e-001 -3.8287e+000 -8.5833e-001 +4.1592e+000 -1.3801e+000 +5.6587e+000 -1.8010e+000 -1.5407e+000 +1.8859e-001 -2.5585e+000 -1.8076e+000 -1.6550e+000 +2.3062e+000
1904 +2.463863254e+001 +2.463863254e+001 +2.582863254e+001 +2.582863254e+001 -9.0096e-001 +2.9423e+000 +3.0654e-001 +2.9352e+000 -4.2041e+000 -6.0442e-001 -4.3653e+000 +3.3783e+000 -2.4298e+000 -5.9562e+000 -1.4734e+000 +3.0687e+000 +6.2406e+000 -2.1202e+000 +1.9402e+000 +6.0309e+000 +2.5444e+000 -1.4592e+000 -5.8282e-001 +4.7531e+000
2781 +1.511382875e+001 +1.511382875e+001 +1.630382875e+001 +1.630382875e+001 -1.2292e-001 +2.5415e+000 +3.7824e-001 +3.9617e+000 -6.4159e-001 +4.3039e+000 +1.0312e+000 +3.5364e+000 -3.4715e-001 -5.7375e+000 +5.3757e+000 -6.4717e-001 +2.5190e+000 -2.2549e+000 +4.4833e+000 +4.6344e+000 -3.0648e+000 -2.5243e+000 -1.5045e+000 +3.4138e+000
3422 +9.999113870e+000 +9.999113870e+000 +1.118911387e+001 +1.118911387e+001 +8.1096e-001 +9.5445e-001 -1.3338e+000 -2.8118e-001 -1.2808e+000 +2.0189e-001 -2.6457e+000 +1.4630e+000 -7.0419e-001 -2.3959e+000 -1.8598e+000 -1.1877e+000 +4.6890e-003 +5.8461e-001 +3.2561e+000 +2.5624e+000 -2.6068e+000 -1.1659e+000 -1.3855e+000 +3.1023e+000
% function evaluation | noise-free fitness - Fopt (-6.097000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.788741093e+003 +7.788741093e+003 +7.727771093e+003 +7.727771093e+003 +1.4408e+001 +9.9041e+000 +8.6008e+000 +9.5603e+000 +1.0403e+001 +1.3775e+001 +1.2186e+001 +7.9250e+000 +6.5174e+000 +1.4480e+001 +5.5648e+000 +6.3477e+000 +1.2993e+001 +1.0366e+001 +1.1285e+001 +7.3734e+000 +1.0707e+001 +5.8944e+000 +9.2660e+000 +6.1372e+000
4 +6.163007116e+003 +6.163007116e+003 +6.102037116e+003 +6.102037116e+003 +1.3256e+001 +1.3533e+001 +1.0759e+001 +1.0520e+001 +1.4619e+001 +1.1194e+001 +6.5759e+000 +6.7572e+000 +9.1630e+000 +5.3250e+000 +1.3102e+001 +6.8816e+000 +9.6695e+000 +1.3870e+001 +7.8946e+000 +1.4157e+001 +5.1263e+000 +1.0206e+001 +6.0180e+000 +5.2646e+000
132 +3.899477649e+003 +3.899477649e+003 +3.838507649e+003 +3.838507649e+003 +5.9164e+000 +3.7813e+000 +6.1795e+000 +7.9012e+000 +7.5250e+000 +1.2208e+001 +5.0696e+000 +7.7709e+000 +7.7839e+000 +6.5897e+000 +7.2514e+000 +1.1457e+001 +3.0197e+000 +1.2792e+001 +6.7626e+000 +1.2207e+001 +7.1871e+000 +5.4718e+000 +1.0570e+001 +1.0418e+001
270 +2.202682957e+003 +2.202682957e+003 +2.141712957e+003 +2.141712957e+003 +1.1614e+001 +7.8151e+000 +1.2621e-001 +9.1509e+000 +1.0117e+001 +7.4415e+000 +7.4098e+000 +7.1553e+000 +4.9331e+000 +2.5607e-003 +2.9043e+000 +1.4303e+000 +4.5500e+000 +5.7709e+000 +5.0385e+000 +1.0308e+001 +6.6549e+000 +5.4239e+000 +1.8930e+001 +7.8329e+000
477 +1.437759876e+003 +1.437759876e+003 +1.376789876e+003 +1.376789876e+003 +1.0869e+001 +3.0462e+000 +1.2422e+001 +7.8563e+000 +6.2000e+000 +4.7302e+000 +9.6546e+000 +1.2934e-001 +1.2039e+001 +3.5202e+000 +9.7109e-001 +7.2742e+000 +5.5028e+000 +1.0859e+001 +1.8171e+000 +4.0677e+000 +4.3433e+000 +1.8432e+000 +8.8812e+000 +5.9829e+000
571 +8.502912646e+002 +8.502912646e+002 +7.893212646e+002 +7.893212646e+002 +1.2072e+001 +1.0352e+001 -9.8670e-001 +7.2015e+000 +5.7399e+000 +3.4968e+000 +2.4176e+000 -3.3209e+000 +3.9529e+000 +4.9918e+000 +6.9035e+000 -1.7580e+000 +3.7098e-001 +1.1194e+001 +2.0879e+000 +4.5530e+000 +3.8763e+000 -6.3329e-001 +1.2624e+001 +7.8940e+000
766 +5.881989549e+002 +5.881989549e+002 +5.272289549e+002 +5.272289549e+002 +5.9504e+000 -1.5195e+000 -7.0922e+000 +2.4949e+000 +4.6887e+000 +9.7850e+000 +5.0962e+000 +2.4831e+000 -2.4992e+000 -4.5316e+000 +5.8450e+000 +2.9108e+000 +1.1430e-001 +1.1538e+001 +5.6719e+000 +3.0332e+000 +5.9967e+000 +2.5281e+000 +7.8331e+000 +1.0129e+001
825 +3.522604768e+002 +3.522604768e+002 +2.912904768e+002 +2.912904768e+002 +8.1292e+000 +9.5504e-001 +1.4737e+000 +8.8313e+000 +1.8261e-001 +7.4506e+000 +1.1602e+000 -4.8429e-002 +6.6905e+000 -2.0052e+000 +1.6046e+000 -1.3007e+000 -1.4182e-001 +7.8384e+000 +7.0026e+000 -3.4673e+000 +4.2292e+000 +2.8833e+000 +5.1517e+000 +8.0755e+000
1043 +2.042882607e+002 +2.042882607e+002 +1.433182607e+002 +1.433182607e+002 +6.0156e+000 -2.1680e+000 -3.2753e-001 +8.1896e+000 +6.8342e+000 +4.6895e-001 +6.0071e-001 -2.2411e+000 +3.2665e+000 +5.0730e+000 -8.9885e-002 -1.8870e+000 -7.5456e+000 -8.7970e-001 +4.2997e+000 +1.1046e+000 +3.9867e+000 +4.2674e+000 +7.6658e+000 +4.0618e+000
1205 +1.230386715e+002 +1.230386715e+002 +6.206867148e+001 +6.206867148e+001 -1.9789e+000 -2.9624e+000 -3.1470e+000 +8.5268e-001 -2.5874e+000 +5.2629e+000 +1.5548e+000 -7.2554e+000 -6.3973e+000 -8.3955e+000 -1.0217e+000 +1.7886e+000 +4.9545e+000 +1.5620e+000 +1.8561e+000 +5.3324e+000 +1.1474e+000 +6.3012e+000 +9.5345e+000 +5.4307e+000
1388 +3.846285257e+001 +3.846285257e+001 -2.250714743e+001 -2.250714743e+001 -1.9074e+000 -4.6565e+000 -4.4165e-001 -5.4831e+000 -6.7791e-001 +4.8188e+000 +2.4801e+000 +8.9145e-001 -1.2211e+000 +1.6990e+000 +2.6781e+000 -2.8096e+000 +4.3545e+000 -1.1485e+000 -1.9575e+000 +1.3352e+000 -2.6669e+000 +2.0461e+000 +1.0349e+001 +2.8010e+000
2338 +2.391205640e+001 +2.391205640e+001 -3.705794360e+001 -3.705794360e+001 -1.9074e+000 -4.6565e+000 -4.4165e-001 -3.0864e+000 -6.7791e-001 +4.8188e+000 +2.4801e+000 -1.6437e+000 -1.2211e+000 +1.6990e+000 +2.6781e+000 -2.8096e+000 +3.1296e+000 -5.6934e+000 +1.4114e+000 +2.8056e+000 +1.7497e+000 +9.4705e-001 +2.8584e+000 +5.8496e-001
2634 +1.515399721e+001 +1.515399721e+001 -4.581600279e+001 -4.581600279e+001 +4.5298e-001 +1.4741e+000 +1.3004e+000 +2.5576e+000 +2.6733e-001 +8.8671e-001 -3.3690e+000 +2.4173e+000 -1.3185e+000 +1.2889e+000 -5.2836e-001 +2.8523e+000 +2.7671e+000 -3.6954e+000 +2.4970e+000 -4.7951e-001 +2.4368e+000 +1.3001e+000 -8.6443e-001 +1.5449e+000
3971 +8.741222805e+000 +8.741222805e+000 -5.222877720e+001 -5.222877720e+001 -1.7892e+000 -3.6620e+000 -1.3490e+000 -1.8849e+000 -3.1339e-001 +4.9788e+000 +1.9529e+000 +1.5783e+000 -3.1905e+000 -3.1169e+000 +2.8124e+000 +4.8077e-001 +8.8934e-001 -3.3776e+000 -1.6310e-001 +1.0160e+000 -5.9303e+000 +4.5865e+000 +2.6593e+000 +2.6965e-001
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.408111603e+004 +1.408111603e+004 +1.508111603e+004 +1.508111603e+004 +9.8864e+000 +6.2150e+000 +1.4771e+001 +1.4907e+001 +1.1503e+001 +1.3052e+001 +1.0584e+001 +9.0708e+000 +1.4196e+001 +1.2306e+001 +1.1461e+001 +7.6396e+000 +8.5095e+000 +1.3628e+001 +7.3346e+000 +9.1323e+000 +1.4568e+001 +1.3787e+001 +8.4076e+000 +1.4898e+001
8 +6.703150987e+003 +6.703150987e+003 +7.703150987e+003 +7.703150987e+003 +5.4350e+000 +8.5183e+000 +1.0332e+001 +1.1744e+001 +1.2315e+001 +6.3029e+000 +9.2940e+000 +5.2027e+000 +6.1428e+000 +5.7913e+000 +1.4185e+001 +1.0847e+001 +7.6333e+000 +9.5383e+000 +1.2137e+001 +1.3270e+001 +1.4435e+001 +1.0660e+001 +5.6589e+000 +1.1439e+001
