% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2323 +2.331528337e+000 +2.331528337e+000 +5.825152834e+001 +5.825152834e+001 +1.0567e+000 -3.7979e+000 -8.7238e-002 +3.8266e+000 +2.1804e-001 +8.3334e-001 +2.1900e+000 +3.4617e-001 +4.3158e+000 -4.1198e+000 +1.3927e+000 -2.4718e+000 -4.0419e-001 +1.4141e+000 -1.3183e+000 +1.2664e+000 -2.1648e+000 -9.9587e-001 -7.3088e-001 +1.6849e+000
2527 +1.470072799e+000 +1.470072799e+000 +5.739007280e+001 +5.739007280e+001 +7.0952e-001 -3.2384e+000 -1.2944e-001 +2.2189e+000 +5.5894e-001 +6.7554e-001 +1.9506e+000 -3.6089e-001 +2.8697e+000 -3.7797e+000 +1.9958e+000 -2.7115e+000 +1.8347e-001 +1.3920e+000 -1.6828e+000 +1.8680e+000 -2.2838e+000 -9.2069e-001 -1.6852e+000 +1.3926e+000
2986 +9.766259338e-001 +9.766259338e-001 +5.689662593e+001 +5.689662593e+001 +7.1623e-001 -3.2852e+000 -4.9977e-002 +2.4292e+000 +5.1848e-001 +1.0211e+000 +2.5171e+000 -4.0142e-001 +3.9821e+000 -4.0712e+000 +1.8483e+000 -2.1644e+000 -5.2104e-001 +1.3875e+000 -1.8026e+000 +8.7278e-001 -1.7902e+000 -6.2204e-001 -2.0466e+000 +1.4831e+000
3627 +6.057327535e-001 +6.057327535e-001 +5.652573275e+001 +5.652573275e+001 +7.6054e-001 -2.9109e+000 +1.1332e-001 +1.6788e+000 +1.0412e-001 +6.0789e-001 +2.5743e+000 -5.3419e-001 +4.1600e+000 -3.7600e+000 +1.7519e+000 -2.6847e+000 +3.2709e-001 +1.5637e+000 -1.6692e+000 +5.0617e-001 -2.3328e+000 -8.2590e-001 -1.4064e+000 +1.8338e+000
4192 +3.079915630e-001 +3.079915630e-001 +5.622799156e+001 +5.622799156e+001 +9.6240e-001 -3.6812e+000 -1.4205e-001 +1.9718e+000 -3.8759e-001 +1.0222e+000 +2.6086e+000 -1.4877e-001 +3.5095e+000 -3.6245e+000 +1.7626e+000 -2.6845e+000 +3.3908e-002 +1.8462e+000 -1.4251e+000 +4.6778e-001 -2.2314e+000 -7.5080e-001 -1.4627e+000 +1.7104e+000
4610 +2.348921379e-001 +2.348921379e-001 +5.615489214e+001 +5.615489214e+001 +8.7037e-001 -3.3005e+000 -1.3198e-001 +1.9144e+000 -1.2048e-001 +9.1534e-001 +2.6674e+000 -8.3091e-002 +3.9172e+000 -3.7115e+000 +1.9959e+000 -2.4645e+000 +3.3516e-001 +1.4584e+000 -1.4878e+000 +4.0085e-001 -2.3629e+000 -7.9316e-001 -1.3948e+000 +1.5729e+000
4754 +1.461328055e-001 +1.461328055e-001 +5.606613281e+001 +5.606613281e+001 +8.7559e-001 -3.3695e+000 -8.8834e-002 +2.0139e+000 +9.4606e-002 +9.3718e-001 +2.5146e+000 -2.3332e-001 +3.4859e+000 -3.6924e+000 +1.7675e+000 -2.4708e+000 -4.3592e-003 +1.8139e+000 -1.4385e+000 +3.2303e-001 -2.5374e+000 -9.5308e-001 -1.3722e+000 +1.6360e+000
5144 +7.977361913e-002 +7.977361913e-002 +5.599977362e+001 +5.599977362e+001 +9.2640e-001 -3.3814e+000 -1.9676e-001 +1.9736e+000 +1.1084e-001 +9.2665e-001 +2.5427e+000 -2.5826e-001 +3.4908e+000 -3.7201e+000 +1.8609e+000 -2.4635e+000 +1.1843e-002 +1.6870e+000 -1.4073e+000 +3.2832e-001 -2.5338e+000 -9.4979e-001 -1.4373e+000 +1.6296e+000
5640 +6.132885420e-002 +6.132885420e-002 +5.598132885e+001 +5.598132885e+001 +1.0822e+000 -3.3318e+000 -3.7988e-001 +2.0138e+000 -4.0512e-002 +9.5564e-001 +2.3978e+000 -1.8549e-001 +3.4524e+000 -3.6036e+000 +1.8398e+000 -2.4728e+000 +1.9570e-002 +1.6985e+000 -1.2823e+000 +2.7592e-001 -2.5260e+000 -8.1844e-001 -1.8043e+000 +1.5995e+000
5880 +3.503989231e-002 +3.503989231e-002 +5.595503989e+001 +5.595503989e+001 +1.1329e+000 -3.2796e+000 -3.9464e-001 +2.0823e+000 -9.0008e-002 +9.4041e-001 +2.4154e+000 -1.5098e-001 +3.4798e+000 -3.6274e+000 +1.9122e+000 -2.4501e+000 +3.7098e-002 +1.7469e+000 -1.2734e+000 +2.9575e-001 -2.5515e+000 -8.5877e-001 -1.6422e+000 +1.6308e+000
6232 +2.131547890e-002 +2.131547890e-002 +5.594131548e+001 +5.594131548e+001 +1.1284e+000 -3.2714e+000 -4.4788e-001 +1.9539e+000 -1.4446e-001 +9.0744e-001 +2.4292e+000 -1.9394e-001 +3.5246e+000 -3.6651e+000 +1.8847e+000 -2.4495e+000 +8.1664e-002 +1.7154e+000 -1.2786e+000 +2.2211e-001 -2.4182e+000 -8.4770e-001 -1.5806e+000 +1.6465e+000
6406 +1.555232393e-002 +1.555232393e-002 +5.593555232e+001 +5.593555232e+001 +1.0830e+000 -3.2579e+000 -4.0951e-001 +1.9836e+000 -4.8824e-002 +8.9808e-001 +2.4484e+000 -1.8990e-001 +3.5168e+000 -3.6667e+000 +1.8853e+000 -2.4743e+000 +9.6579e-002 +1.7337e+000 -1.3079e+000 +2.6982e-001 -2.4340e+000 -8.7600e-001 -1.5503e+000 +1.6459e+000
7013 +9.337371841e-003 +9.337371841e-003 +5.592933737e+001 +5.592933737e+001 +1.1050e+000 -3.2502e+000 -4.3642e-001 +1.9743e+000 -5.9941e-002 +8.8115e-001 +2.4449e+000 -1.7951e-001 +3.5383e+000 -3.6707e+000 +1.9039e+000 -2.4657e+000 +1.1560e-001 +1.7067e+000 -1.2507e+000 +2.4654e-001 -2.3699e+000 -8.0948e-001 -1.5486e+000 +1.6429e+000
7758 +5.823870452e-003 +5.823870452e-003 +5.592582387e+001 +5.592582387e+001 +1.0900e+000 -3.2294e+000 -4.4060e-001 +1.9927e+000 -7.3497e-002 +8.7095e-001 +2.4450e+000 -1.3879e-001 +3.5476e+000 -3.6563e+000 +1.9514e+000 -2.4833e+000 +1.4365e-001 +1.6986e+000 -1.2044e+000 +2.5953e-001 -2.3605e+000 -7.6601e-001 -1.5108e+000 +1.6161e+000
8737 +3.866644609e-003 +3.866644609e-003 +5.592386664e+001 +5.592386664e+001 +1.0979e+000 -3.2249e+000 -4.4452e-001 +2.0002e+000 -9.4514e-002 +8.7565e-001 +2.4467e+000 -1.0412e-001 +3.5246e+000 -3.6776e+000 +1.9600e+000 -2.4870e+000 +1.4479e-001 +1.7044e+000 -1.2108e+000 +2.6116e-001 -2.3753e+000 -7.6211e-001 -1.5268e+000 +1.6062e+000
10724 +2.506367380e-003 +2.506367380e-003 +5.592250637e+001 +5.592250637e+001 +1.0909e+000 -3.2306e+000 -4.4151e-001 +2.0133e+000 -8.3295e-002 +8.7723e-001 +2.4661e+000 -1.0273e-001 +3.5378e+000 -3.6795e+000 +1.9740e+000 -2.5041e+000 +1.5715e-001 +1.7041e+000 -1.2007e+000 +2.9076e-001 -2.3781e+000 -7.4721e-001 -1.5265e+000 +1.5936e+000
12689 +1.582941606e-003 +1.582941606e-003 +5.592158294e+001 +5.592158294e+001 +1.0861e+000 -3.2279e+000 -4.4210e-001 +2.0138e+000 -7.6008e-002 +8.7660e-001 +2.4739e+000 -9.1095e-002 +3.5373e+000 -3.7085e+000 +1.9790e+000 -2.5061e+000 +1.4668e-001 +1.7052e+000 -1.2073e+000 +3.0144e-001 -2.3759e+000 -7.4801e-001 -1.5346e+000 +1.6110e+000
18094 +9.989764634e-004 +9.989764634e-004 +5.592099898e+001 +5.592099898e+001 +1.0727e+000 -3.2253e+000 -4.3739e-001 +2.0072e+000 -5.7627e-002 +8.8016e-001 +2.4806e+000 -9.6736e-002 +3.5416e+000 -3.7259e+000 +1.9738e+000 -2.5176e+000 +1.3254e-001 +1.7087e+000 -1.2224e+000 +3.0438e-001 -2.3845e+000 -7.5029e-001 -1.5176e+000 +1.6002e+000
22891 +6.294274420e-004 +6.294274420e-004 +5.592062943e+001 +5.592062943e+001 +1.0725e+000 -3.2256e+000 -4.3835e-001 +2.0116e+000 -4.9109e-002 +8.8217e-001 +2.4902e+000 -9.8081e-002 +3.5438e+000 -3.7255e+000 +1.9692e+000 -2.5315e+000 +1.2643e-001 +1.7247e+000 -1.2219e+000 +3.2223e-001 -2.3954e+000 -7.5025e-001 -1.5186e+000 +1.6074e+000
26018 +3.953781900e-004 +3.953781900e-004 +5.592039538e+001 +5.592039538e+001 +1.0694e+000 -3.2235e+000 -4.5259e-001 +2.0058e+000 -4.7190e-002 +8.7959e-001 +2.4888e+000 -9.5631e-002 +3.5494e+000 -3.7393e+000 +1.9656e+000 -2.5345e+000 +1.2916e-001 +1.7283e+000 -1.2225e+000 +3.2573e-001 -2.3919e+000 -7.5458e-001 -1.5182e+000 +1.6118e+000
33728 +2.509704034e-004 +2.509704034e-004 +5.592025097e+001 +5.592025097e+001 +1.0661e+000 -3.2226e+000 -4.5367e-001 +2.0048e+000 -4.8112e-002 +8.7458e-001 +2.4890e+000 -9.2979e-002 +3.5609e+000 -3.7386e+000 +1.9584e+000 -2.5335e+000 +1.2718e-001 +1.7301e+000 -1.2224e+000 +3.3459e-001 -2.3903e+000 -7.5553e-001 -1.5191e+000 +1.6136e+000
40979 +1.584548841e-004 +1.584548841e-004 +5.592015845e+001 +5.592015845e+001 +1.0612e+000 -3.2226e+000 -4.4841e-001 +2.0047e+000 -3.6967e-002 +8.7262e-001 +2.4973e+000 -9.3220e-002 +3.5685e+000 -3.7400e+000 +1.9508e+000 -2.5320e+000 +1.2839e-001 +1.7319e+000 -1.2211e+000 +3.4644e-001 -2.3878e+000 -7.5615e-001 -1.5242e+000 +1.6170e+000
54293 +9.991910620e-005 +9.991910620e-005 +5.592009992e+001 +5.592009992e+001 +1.0629e+000 -3.2225e+000 -4.4849e-001 +2.0053e+000 -2.8905e-002 +8.7178e-001 +2.5019e+000 -9.2923e-002 +3.5675e+000 -3.7466e+000 +1.9417e+000 -2.5399e+000 +1.2661e-001 +1.7383e+000 -1.2172e+000 +3.5917e-001 -2.4020e+000 -7.4930e-001 -1.5274e+000 +1.6114e+000
71960 +6.308002414e-005 +6.308002414e-005 +5.592006308e+001 +5.592006308e+001 +1.0633e+000 -3.2225e+000 -4.5499e-001 +2.0052e+000 -2.6126e-002 +8.7361e-001 +2.5027e+000 -9.0736e-002 +3.5652e+000 -3.7460e+000 +1.9394e+000 -2.5447e+000 +1.2679e-001 +1.7460e+000 -1.2154e+000 +3.6332e-001 -2.4014e+000 -7.5140e-001 -1.5277e+000 +1.6171e+000
92555 +3.967761641e-005 +3.967761641e-005 +5.592003968e+001 +5.592003968e+001 +1.0595e+000 -3.2221e+000 -4.5569e-001 +2.0050e+000 -2.2406e-002 +8.7442e-001 +2.5068e+000 -8.6061e-002 +3.5724e+000 -3.7481e+000 +1.9387e+000 -2.5462e+000 +1.2676e-001 +1.7459e+000 -1.2161e+000 +3.6914e-001 -2.3977e+000 -7.5117e-001 -1.5277e+000 +1.6144e+000
132649 +2.511388387e-005 +2.511388387e-005 +5.592002511e+001 +5.592002511e+001 +1.0589e+000 -3.2194e+000 -4.5938e-001 +2.0047e+000 -2.0546e-002 +8.7400e-001 +2.5068e+000 -8.1995e-002 +3.5734e+000 -3.7502e+000 +1.9394e+000 -2.5492e+000 +1.2683e-001 +1.7465e+000 -1.2165e+000 +3.6970e-001 -2.3968e+000 -7.5156e-001 -1.5278e+000 +1.6118e+000
187901 +1.584886328e-005 +1.584886328e-005 +5.592001585e+001 +5.592001585e+001 +1.0574e+000 -3.2192e+000 -4.6095e-001 +2.0057e+000 -1.9922e-002 +8.7369e-001 +2.5052e+000 -8.1200e-002 +3.5720e+000 -3.7502e+000 +1.9395e+000 -2.5526e+000 +1.2284e-001 +1.7475e+000 -1.2200e+000 +3.6884e-001 -2.3960e+000 -7.5373e-001 -1.5278e+000 +1.6134e+000
229208 +9.996548670e-006 +9.996548670e-006 +5.592001000e+001 +5.592001000e+001 +1.0569e+000 -3.2192e+000 -4.6398e-001 +2.0067e+000 -2.0204e-002 +8.7434e-001 +2.5055e+000 -7.8548e-002 +3.5723e+000 -3.7503e+000 +1.9422e+000 -2.5554e+000 +1.2318e-001 +1.7476e+000 -1.2201e+000 +3.6898e-001 -2.3921e+000 -7.5353e-001 -1.5289e+000 +1.6142e+000
284387 +6.307772878e-006 +6.307772878e-006 +5.592000631e+001 +5.592000631e+001 +1.0565e+000 -3.2192e+000 -4.6713e-001 +2.0080e+000 -2.0159e-002 +8.7433e-001 +2.5062e+000 -7.4773e-002 +3.5743e+000 -3.7493e+000 +1.9440e+000 -2.5576e+000 +1.2361e-001 +1.7474e+000 -1.2203e+000 +3.6969e-001 -2.3869e+000 -7.5340e-001 -1.5296e+000 +1.6137e+000
876280 +3.981011595e-006 +3.981011595e-006 +5.592000398e+001 +5.592000398e+001 +1.0478e+000 -3.2179e+000 -4.7476e-001 +2.0154e+000 -7.1312e-003 +8.7669e-001 +2.5099e+000 -6.2034e-002 +3.5742e+000 -3.7482e+000 +1.9487e+000 -2.5751e+000 +1.2231e-001 +1.7537e+000 -1.2206e+000 +3.8507e-001 -2.3824e+000 -7.5520e-001 -1.5380e+000 +1.6133e+000
964657 +2.507099474e-006 +2.507099474e-006 +5.592000251e+001 +5.592000251e+001 +1.0480e+000 -3.2177e+000 -4.7497e-001 +2.0141e+000 -7.0576e-003 +8.7513e-001 +2.5097e+000 -6.3087e-002 +3.5741e+000 -3.7495e+000 +1.9455e+000 -2.5741e+000 +1.2231e-001 +1.7539e+000 -1.2204e+000 +3.8443e-001 -2.3826e+000 -7.5522e-001 -1.5380e+000 +1.6140e+000
1035511 +1.578054537e-006 +1.578054537e-006 +5.592000158e+001 +5.592000158e+001 +1.0471e+000 -3.2169e+000 -4.7335e-001 +2.0132e+000 -6.6561e-003 +8.7490e-001 +2.5091e+000 -6.4276e-002 +3.5743e+000 -3.7495e+000 +1.9458e+000 -2.5724e+000 +1.2237e-001 +1.7532e+000 -1.2209e+000 +3.8336e-001 -2.3826e+000 -7.5622e-001 -1.5372e+000 +1.6145e+000
1243009 +9.999330359e-007 +9.999330359e-007 +5.592000100e+001 +5.592000100e+001 +1.0475e+000 -3.2168e+000 -4.7344e-001 +2.0129e+000 -7.3266e-003 +8.7508e-001 +2.5093e+000 -6.4300e-002 +3.5749e+000 -3.7501e+000 +1.9463e+000 -2.5720e+000 +1.2237e-001 +1.7530e+000 -1.2211e+000 +3.8302e-001 -2.3829e+000 -7.5604e-001 -1.5363e+000 +1.6141e+000
1717241 +6.306830187e-007 +6.306830187e-007 +5.592000063e+001 +5.592000063e+001 +1.0477e+000 -3.2163e+000 -4.7277e-001 +2.0121e+000 -7.5866e-003 +8.7455e-001 +2.5093e+000 -6.4550e-002 +3.5762e+000 -3.7504e+000 +1.9456e+000 -2.5707e+000 +1.2237e-001 +1.7524e+000 -1.2211e+000 +3.8266e-001 -2.3828e+000 -7.5587e-001 -1.5358e+000 +1.6137e+000
% function evaluation | noise-free fitness - Fopt (4.619000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.334209068e+001 +8.334209068e+001 +1.295320907e+002 +1.295320907e+002 -2.7258e+000 -2.9282e+000 -2.4015e+000 -4.5041e+000 -9.5683e-001 +1.2441e+000 +4.4090e+000 +3.3641e+000 +8.2826e-001 -3.9438e+000 +3.3489e+000 +1.7818e+000 -4.6320e+000 -1.3903e+000 -4.8595e+000 +4.8814e+000 -1.8986e+000 +1.9256e+000 +4.2784e+000 -4.2063e+000
25 +6.050957101e+001 +6.050957101e+001 +1.066995710e+002 +1.066995710e+002 -1.2879e+000 +4.0558e+000 -4.6895e+000 -2.0933e+000 -4.0176e+000 -1.2930e-001 -1.1614e+000 -2.0444e+000 +2.6303e+000 +1.0667e+000 +1.0074e+000 +2.7430e+000 +2.6407e+000 -4.9845e+000 -3.7326e+000 +2.6276e+000 -3.6341e+000 +2.9522e+000 -4.6258e-001 -7.3767e-001
198 +3.750665504e+001 +3.750665504e+001 +8.369665504e+001 +8.369665504e+001 -1.5781e+000 -7.5257e-001 -1.7039e+000 +2.0137e+000 -3.7680e+000 +3.3587e-001 +1.8037e+000 -3.8447e+000 -4.5588e-001 -1.3096e+000 -1.0737e+000 -5.1261e-001 +2.3989e+000 +3.9224e+000 +3.9896e-001 +1.3226e+000 -8.3685e-001 +1.9044e+000 -7.6724e-001 -2.0307e+000
558 +2.460026328e+001 +2.460026328e+001 +7.079026328e+001 +7.079026328e+001 -3.7891e+000 +1.1501e+000 -5.7440e+000 -2.1280e+000 -1.3935e+000 -3.2924e-001 +1.8430e+000 +4.3125e-001 +8.4834e-001 +4.2574e+000 -1.5858e+000 -4.6122e-001 -5.8874e-001 -2.4038e-001 -2.1845e+000 +2.5717e+000 +4.2523e+000 -7.6454e-002 -2.6028e+000 -6.0398e-001
1033 +1.376873933e+001 +1.376873933e+001 +5.995873933e+001 +5.995873933e+001 -2.5742e+000 -5.9336e-001 -3.0818e+000 -2.8931e+000 -3.6060e+000 -1.5761e+000 +4.7701e+000 -1.9282e+000 -9.9009e-001 +3.8754e+000 -1.1171e+000 +6.6725e-002 -2.2379e+000 -2.1441e+000 -8.2006e-002 +4.0032e+000 -4.3348e-002 -1.7337e+000 -1.0202e+000 -1.4008e+000
1255 +9.408143541e+000 +9.408143541e+000 +5.559814354e+001 +5.559814354e+001 -2.1518e+000 +2.2932e-001 -3.0383e+000 -3.4518e+000 -2.8744e+000 +1.8412e-001 +3.9180e+000 -2.1552e+000 +2.4273e+000 +3.6446e+000 -2.5354e+000 +6.3657e-001 -2.0930e+000 -2.5308e+000 -1.2400e+000 +3.0099e+000 -1.2664e+000 -2.4681e+000 -3.8101e+000 -2.0058e+000
1511 +4.757829919e+000 +4.757829919e+000 +5.094782992e+001 +5.094782992e+001 -3.1844e-001 -7.9390e-001 -3.1221e+000 -3.6890e+000 -2.9716e+000 -1.9593e+000 +3.6980e+000 -1.1332e+000 +2.7184e+000 +4.4066e+000 -2.4586e+000 +6.3657e-001 -2.0930e+000 -2.3073e+000 -1.2400e+000 +3.0099e+000 -1.2664e+000 -2.9363e-001 -3.1438e+000 -2.0058e+000
1728 +3.629212832e+000 +3.629212832e+000 +4.981921283e+001 +4.981921283e+001 +1.4099e+000 -3.9025e-001 -3.7256e+000 -3.6799e+000 -3.8232e+000 -1.7804e+000 +3.0302e+000 -8.3262e-001 +3.5349e+000 +3.6565e+000 -1.5065e+000 +1.0747e+000 -2.8564e+000 -2.4471e+000 -1.4112e+000 +3.7527e+000 -1.8917e+000 +2.0034e-001 -3.7837e+000 -1.5669e+000
2294 +1.676690086e+000 +1.676690086e+000 +4.786669009e+001 +4.786669009e+001 +1.1642e+000 -3.1253e-001 -4.6906e+000 -2.8994e+000 -3.2183e+000 -1.2025e+000 +1.4201e+000 -1.2297e+000 +2.7423e+000 +3.6103e+000 -5.6001e-001 +2.9530e-001 -2.4446e+000 -2.5828e+000 -1.8953e+000 +3.4841e+000 -1.1392e+000 +3.8966e-001 -3.7218e+000 -2.7464e+000
2337 +1.478057541e+000 +1.478057541e+000 +4.766805754e+001 +4.766805754e+001 +1.2485e+000 -1.3172e-001 -4.6135e+000 -2.5823e+000 -3.1861e+000 -1.1977e+000 +1.2400e+000 -1.4237e+000 +2.7307e+000 +3.7619e+000 -4.7847e-001 +1.3283e-001 -2.3329e+000 -2.4334e+000 -1.9037e+000 +3.4303e+000 -9.7727e-001 +4.9375e-001 -3.6978e+000 -3.1230e+000
2982 +9.377514774e-001 +9.377514774e-001 +4.712775148e+001 +4.712775148e+001 +9.4212e-001 +3.9173e-001 -3.5426e+000 -2.2825e+000 -3.0793e+000 -1.4553e+000 +7.7235e-001 -1.4713e+000 +2.6001e+000 +3.3180e+000 -5.7728e-001 -2.4471e-001 -1.6352e+000 -2.1521e+000 -1.7424e+000 +3.9016e+000 -1.3615e+000 -1.7412e-001 -4.0270e+000 -2.5539e+000
3210 +5.616803302e-001 +5.616803302e-001 +4.675168033e+001 +4.675168033e+001 +1.7611e+000 +9.6637e-002 -2.8955e+000 -2.1045e+000 -3.3382e+000 -1.7699e+000 +1.0577e+000 -1.9639e+000 +2.4754e+000 +2.8167e+000 -1.0256e+000 +7.9258e-002 -1.9838e+000 -2.3207e+000 -1.8354e+000 +3.5133e+000 -1.7714e+000 -4.1886e-002 -3.7985e+000 -3.1057e+000
3600 +3.604361474e-001 +3.604361474e-001 +4.655043615e+001 +4.655043615e+001 +1.4200e+000 +3.0712e-001 -2.9901e+000 -2.2184e+000 -3.2704e+000 -1.6842e+000 +1.0464e+000 -1.6033e+000 +2.2252e+000 +2.9493e+000 -9.4355e-001 -8.6745e-002 -1.9423e+000 -2.3818e+000 -1.9442e+000 +3.5968e+000 -1.7570e+000 -1.0646e-001 -3.7166e+000 -3.1657e+000
4271 +2.259443126e-001 +2.259443126e-001 +4.641594431e+001 +4.641594431e+001 +1.2539e+000 +6.6202e-002 -3.1492e+000 -2.4053e+000 -3.2368e+000 -1.5964e+000 +1.2718e+000 -1.9448e+000 +2.3926e+000 +3.0849e+000 -1.0065e+000 -2.9497e-001 -1.7385e+000 -2.3082e+000 -2.1298e+000 +3.5306e+000 -1.8359e+000 +1.1074e-001 -3.5971e+000 -2.8707e+000
4745 +1.561321719e-001 +1.561321719e-001 +4.634613217e+001 +4.634613217e+001 +1.2488e+000 +3.1663e-001 -2.9968e+000 -2.4267e+000 -3.3840e+000 -1.4874e+000 +1.4180e+000 -1.9168e+000 +2.4194e+000 +2.9433e+000 -9.9480e-001 -1.0506e-001 -1.7823e+000 -2.3118e+000 -1.9500e+000 +3.3340e+000 -1.8027e+000 +6.0222e-002 -3.6160e+000 -3.1042e+000
5074 +9.930430405e-002 +9.930430405e-002 +4.628930430e+001 +4.628930430e+001 +1.3530e+000 +2.0099e-001 -3.1065e+000 -2.4067e+000 -3.4159e+000 -1.5422e+000 +1.3629e+000 -1.8822e+000 +2.3873e+000 +2.8664e+000 -8.5321e-001 -1.4795e-001 -1.8322e+000 -2.2505e+000 -1.7735e+000 +3.3142e+000 -1.8230e+000 +8.9168e-002 -3.6114e+000 -3.1113e+000
5292 +4.298486746e-002 +4.298486746e-002 +4.623298487e+001 +4.623298487e+001 +1.2912e+000 +6.7225e-002 -3.1546e+000 -2.2332e+000 -3.4529e+000 -1.3560e+000 +1.4543e+000 -1.8727e+000 +2.4157e+000 +3.0958e+000 -9.5820e-001 -8.8286e-002 -1.6973e+000 -2.3088e+000 -1.7739e+000 +3.2963e+000 -1.7105e+000 +1.2417e-001 -3.4845e+000 -3.0511e+000
5508 +3.914030596e-002 +3.914030596e-002 +4.622914031e+001 +4.622914031e+001 +1.3663e+000 +1.0541e-001 -3.1593e+000 -2.3303e+000 -3.4631e+000 -1.4562e+000 +1.3588e+000 -1.8964e+000 +2.4243e+000 +3.0841e+000 -9.7689e-001 -7.6966e-002 -1.7612e+000 -2.3152e+000 -1.7254e+000 +3.2728e+000 -1.6893e+000 +1.1199e-001 -3.4780e+000 -3.0039e+000
6134 +2.462755891e-002 +2.462755891e-002 +4.621462756e+001 +4.621462756e+001 +1.3058e+000 +1.5124e-001 -3.2444e+000 -2.3432e+000 -3.4671e+000 -1.4840e+000 +1.4137e+000 -1.9061e+000 +2.4053e+000 +3.0068e+000 -9.7664e-001 -1.8592e-002 -1.7280e+000 -2.3329e+000 -1.7005e+000 +3.2332e+000 -1.6799e+000 +9.8452e-002 -3.4302e+000 -3.0236e+000
6418 +1.506101978e-002 +1.506101978e-002 +4.620506102e+001 +4.620506102e+001 +1.2226e+000 +1.2038e-001 -3.2717e+000 -2.4073e+000 -3.4633e+000 -1.4854e+000 +1.3673e+000 -1.9384e+000 +2.4014e+000 +3.0208e+000 -9.6706e-001 +1.7767e-003 -1.6965e+000 -2.3575e+000 -1.7048e+000 +3.2769e+000 -1.6238e+000 +8.8152e-002 -3.4163e+000 -3.0282e+000
7458 +9.902216221e-003 +9.902216221e-003 +4.619990222e+001 +4.619990222e+001 +1.2764e+000 +1.5976e-001 -3.2546e+000 -2.3895e+000 -3.4774e+000 -1.4497e+000 +1.3592e+000 -1.9422e+000 +2.4085e+000 +3.0225e+000 -9.6459e-001 -4.1034e-002 -1.7108e+000 -2.4021e+000 -1.7293e+000 +3.3227e+000 -1.6328e+000 +7.6750e-002 -3.4009e+000 -3.0269e+000
7850 +6.158173624e-003 +6.158173624e-003 +4.619615817e+001 +4.619615817e+001 +1.2716e+000 +1.6592e-001 -3.2560e+000 -2.4077e+000 -3.5069e+000 -1.4331e+000 +1.3784e+000 -1.9397e+000 +2.3968e+000 +2.9880e+000 -9.1555e-001 -2.8864e-002 -1.7287e+000 -2.4327e+000 -1.7260e+000 +3.3195e+000 -1.6777e+000 +6.4061e-002 -3.4183e+000 -3.0364e+000
8645 +3.974734568e-003 +3.974734568e-003 +4.619397473e+001 +4.619397473e+001 +1.2641e+000 +1.4273e-001 -3.2664e+000 -2.3939e+000 -3.5338e+000 -1.4135e+000 +1.3952e+000 -1.9507e+000 +2.3913e+000 +3.0094e+000 -9.2381e-001 -2.9910e-002 -1.7301e+000 -2.4125e+000 -1.7216e+000 +3.3097e+000 -1.6840e+000 +5.2982e-002 -3.4199e+000 -3.0458e+000
10304 +2.500332723e-003 +2.500332723e-003 +4.619250033e+001 +4.619250033e+001 +1.2343e+000 +1.5942e-001 -3.2896e+000 -2.4018e+000 -3.5597e+000 -1.4068e+000 +1.4011e+000 -1.9483e+000 +2.3989e+000 +2.9701e+000 -8.9279e-001 -2.6185e-002 -1.7300e+000 -2.4072e+000 -1.7147e+000 +3.3140e+000 -1.7063e+000 +5.1382e-002 -3.4203e+000 -3.0705e+000
11328 +1.578452038e-003 +1.578452038e-003 +4.619157845e+001 +4.619157845e+001 +1.2240e+000 +1.5427e-001 -3.3014e+000 -2.3956e+000 -3.5539e+000 -1.3974e+000 +1.4152e+000 -1.9512e+000 +2.4159e+000 +2.9637e+000 -8.9604e-001 -1.3922e-002 -1.7324e+000 -2.3945e+000 -1.7029e+000 +3.3132e+000 -1.7233e+000 +4.5142e-002 -3.4166e+000 -3.0871e+000
12526 +9.986504721e-004 +9.986504721e-004 +4.619099865e+001 +4.619099865e+001 +1.2322e+000 +1.5359e-001 -3.3051e+000 -2.3977e+000 -3.5473e+000 -1.3857e+000 +1.4294e+000 -1.9603e+000 +2.4246e+000 +2.9432e+000 -8.8553e-001 -2.3773e-002 -1.7382e+000 -2.3888e+000 -1.6939e+000 +3.3040e+000 -1.7209e+000 +3.0274e-002 -3.4116e+000 -3.0915e+000
18420 +6.301968216e-004 +6.301968216e-004 +4.619063020e+001 +4.619063020e+001 +1.2316e+000 +1.4980e-001 -3.3090e+000 -2.3787e+000 -3.5608e+000 -1.3905e+000 +1.4273e+000 -1.9505e+000 +2.4360e+000 +2.9518e+000 -8.8618e-001 -2.5211e-002 -1.7453e+000 -2.3885e+000 -1.6949e+000 +3.3187e+000 -1.7246e+000 +3.0530e-002 -3.4079e+000 -3.0926e+000
26646 +3.973545491e-004 +3.973545491e-004 +4.619039735e+001 +4.619039735e+001 +1.2390e+000 +1.4537e-001 -3.3082e+000 -2.3755e+000 -3.5722e+000 -1.3896e+000 +1.4270e+000 -1.9512e+000 +2.4448e+000 +2.9511e+000 -8.8414e-001 -1.6193e-002 -1.7480e+000 -2.3880e+000 -1.6849e+000 +3.2997e+000 -1.7286e+000 +1.9441e-002 -3.4058e+000 -3.0831e+000
