% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1224 +8.560929974e+002 +8.560929974e+002 +7.962929974e+002 +7.962929974e+002 -2.2077e+000 +1.5958e-001 +1.7724e+000 -3.1577e-001 -3.2818e+000 +2.0112e+000 -2.7450e+000 -1.2759e+000 -1.5223e+000 +1.3746e+000 +1.1496e+000 -1.3191e+000 -2.0991e+000 +2.8604e+000 -7.4505e-001 +2.0249e+000 -1.8505e+000 +1.4750e+000 -1.0732e+000 -1.1744e+000
1244 +5.550807108e+002 +5.550807108e+002 +4.952807108e+002 +4.952807108e+002 -2.3658e+000 -1.8349e+000 -3.0095e-001 +1.2989e-002 -1.0689e+000 +1.5060e+000 -2.8681e+000 -9.6724e-001 -2.8359e+000 +7.4793e-001 +1.5817e+000 -8.1182e-001 -1.6240e+000 +2.6094e+000 -1.1956e+000 +1.6474e+000 -1.3841e+000 +3.2788e-001 -1.1336e+000 -1.0045e+000
1247 +3.390316463e+002 +3.390316463e+002 +2.792316463e+002 +2.792316463e+002 -2.2463e+000 -4.6331e-001 +4.0707e-001 +1.6347e-001 -3.2741e+000 +1.4671e+000 -2.4969e+000 -1.3171e+000 -2.7133e+000 +8.3258e-001 +7.0531e-001 -5.2936e-001 -1.2487e+000 +2.7798e+000 -1.2211e+000 +1.7188e+000 -1.6563e+000 +6.5868e-001 -9.9528e-001 -1.3811e+000
1416 +1.999948479e+002 +1.999948479e+002 +1.401948479e+002 +1.401948479e+002 -2.8162e+000 -4.6331e-001 +4.0707e-001 +1.6347e-001 -2.5147e+000 +1.4671e+000 -2.4969e+000 -4.3663e-001 -1.8995e+000 +8.3258e-001 +7.0531e-001 -5.2936e-001 -1.2487e+000 +2.7798e+000 -1.2211e+000 +1.3882e+000 -1.6563e+000 +1.7080e+000 -2.0830e+000 -1.3811e+000
1571 +3.933395115e+001 +3.933395115e+001 -2.046604885e+001 -2.046604885e+001 -2.3970e+000 +1.6095e-001 +1.1809e+000 +2.7491e+000 -2.4697e+000 +1.3938e+000 -2.2163e+000 +1.5419e-001 -6.7842e-001 +2.0785e+000 -2.3700e-001 -1.5431e+000 -7.3490e-001 +2.4486e+000 -8.2797e-001 +1.5731e+000 -2.0514e+000 +9.2587e-001 -2.2050e+000 -1.9116e+000
1716 +7.464923992e+000 +7.464923992e+000 -5.233507601e+001 -5.233507601e+001 -2.3682e+000 -1.0893e+000 +7.3415e-001 +1.4699e+000 -2.5783e+000 +1.4810e+000 -3.0830e+000 -1.8965e-001 -5.7288e-001 +2.3119e+000 -1.7866e-001 -1.7287e+000 -9.2086e-001 +1.9032e+000 -7.7975e-001 +1.5985e+000 -2.0753e+000 +1.0158e+000 -2.5012e+000 -1.4999e+000
1776 +6.099794000e+000 +6.099794000e+000 -5.370020600e+001 -5.370020600e+001 -1.5988e+000 -6.0445e-001 +2.9716e-002 +1.6034e+000 -1.8245e+000 +9.8367e-001 -2.1063e+000 +2.5526e-001 -1.2315e+000 +2.3019e+000 +2.6108e-001 -1.5153e+000 -7.5569e-001 +2.1505e+000 -9.8952e-001 +8.2349e-001 -2.1565e+000 +1.1477e+000 -2.4999e+000 -1.9806e+000
1912 +3.924184869e+000 +3.924184869e+000 -5.587581513e+001 -5.587581513e+001 -2.3882e+000 -7.0914e-001 -8.2954e-001 +1.2129e+000 -1.9820e+000 +1.2670e+000 -2.6442e+000 +2.7474e-001 -1.5069e-001 +2.1344e+000 -1.0736e-001 -1.8345e+000 -7.5773e-001 +1.8976e+000 -7.8135e-001 +9.8090e-001 -2.4454e+000 +7.9744e-001 -2.0075e+000 -1.7701e+000
% function evaluation | noise-free fitness - Fopt (1.155700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.800123678e+005 +1.800123678e+005 +1.801279378e+005 +1.801279378e+005 +3.7088e+000 -4.2189e-001 +3.0422e+000 -2.9309e+000 +2.9956e-001 -3.0290e+000 +4.6170e+000 +2.2908e+000 -3.8789e+000 +3.4753e+000 +1.2644e+000 -4.7867e+000 +2.2167e+000 +4.9466e+000 -9.9654e-001 +3.0550e+000 +3.1632e+000 -3.3505e+000 -2.6249e+000 +1.5514e+000
6 +1.086788631e+005 +1.086788631e+005 +1.087944331e+005 +1.087944331e+005 +4.5086e+000 -3.1025e+000 -5.9486e-001 +4.8025e+000 +1.9950e+000 -1.5086e+000 +3.3184e+000 +1.1765e+000 -3.6821e-001 -3.2555e+000 +3.4288e+000 +1.6982e+000 +2.0216e+000 +2.0221e+000 +1.8985e+000 +1.3225e+000 -3.1527e+000 +1.7705e+000 -4.1307e+000 +4.1389e+000
16 +8.658877542e+004 +8.658877542e+004 +8.670434542e+004 +8.670434542e+004 +1.7643e+000 -2.7259e+000 -3.9825e+000 +2.1860e+000 +3.2781e+000 -4.4164e-001 -1.7729e+000 +2.9974e+000 +3.9830e+000 +4.2734e+000 -4.3893e+000 +2.7970e+000 -3.0827e+000 +9.1259e-001 +1.7543e+000 -1.7669e+000 -2.7471e+000 +1.1367e+000 -2.4796e+000 +3.2990e+000
45 +5.900620020e+004 +5.900620020e+004 +5.912177020e+004 +5.912177020e+004 +2.5573e+000 -2.3046e+000 -1.4089e+000 -4.7240e+000 -2.9293e+000 -4.2829e+000 -2.2168e+000 +2.2527e+000 -3.1614e+000 -4.5452e+000 +1.2481e+000 +1.0570e+000 +8.2416e-001 -3.1148e+000 +2.0176e+000 +1.2297e+000 -1.6658e+000 +3.2154e-001 -9.4682e-002 +5.8677e-001
122 +3.266474599e+004 +3.266474599e+004 +3.278031599e+004 +3.278031599e+004 +6.2331e-002 +2.4083e+000 -3.3722e+000 -2.8800e+000 -6.8448e+000 -1.5011e+000 +2.2719e-001 +1.5655e+000 -1.8288e+000 +3.9321e+000 +4.0394e-001 +3.5394e+000 +2.6310e-001 -1.8928e+000 -2.5859e+000 +1.0216e-001 +1.0116e+000 -5.2376e-001 -2.5092e+000 +2.2594e+000
218 +2.250594087e+004 +2.250594087e+004 +2.262151087e+004 +2.262151087e+004 +4.9863e-002 +2.2132e+000 -3.4514e+000 -1.9245e+000 -3.9102e+000 -9.2887e-001 +9.4614e-001 +1.6430e+000 -8.3138e-001 +3.3794e+000 +2.1434e+000 +3.1397e+000 +5.2544e-001 +2.2235e-001 -2.0024e+000 -9.9276e-001 +6.2098e-001 -1.7225e+000 -6.8350e-001 +2.6284e-001
375 +2.994075237e+003 +2.994075237e+003 +3.109645237e+003 +3.109645237e+003 -3.9462e-001 +2.2915e+000 -3.3722e+000 -3.6349e+000 -1.4399e+000 -1.5011e+000 +2.2719e-001 +3.2577e+000 +1.7582e+000 +9.7623e-001 +4.0394e-001 +3.5394e+000 +2.6310e-001 -1.7718e-001 -1.9326e-001 +1.0541e+000 -9.3435e-001 -5.2376e-001 -2.5092e+000 +1.0720e+000
1955 +9.347372750e+002 +9.347372750e+002 +1.050307275e+003 +1.050307275e+003 -5.7919e-001 +2.7618e+000 +6.3652e-001 -2.5754e+000 -2.8124e+000 -2.8769e+000 -1.3285e+000 +1.7445e+000 +1.5620e+000 +6.8268e-001 +2.2470e+000 +1.7785e+000 -3.7020e-001 -2.1948e+000 -2.3370e+000 +1.1397e+000 -2.0478e+000 -1.6425e+000 -1.8329e+000 +1.2217e+000
2057 +3.443638153e+002 +3.443638153e+002 +4.599338153e+002 +4.599338153e+002 -6.5628e-001 +2.8339e+000 -1.3932e+000 -1.9035e+000 -2.1179e+000 -1.2763e+000 -8.4056e-001 -4.2191e-001 +2.5148e-001 +5.2331e-001 +2.5832e+000 +1.2448e+000 -8.2747e-001 -1.6132e+000 -2.2455e+000 +2.1926e+000 -7.2400e-001 -1.5889e+000 -1.4710e+000 +2.0618e+000
2227 +6.313788482e+001 +6.313788482e+001 +1.787078848e+002 +1.787078848e+002 -1.9944e+000 +2.4851e+000 -1.3932e+000 -1.9035e+000 -1.0762e+000 -1.2763e+000 -8.4056e-001 -4.2191e-001 +2.5148e-001 +2.0676e+000 +1.7820e+000 +1.2448e+000 -8.2747e-001 -1.6132e+000 -2.2207e+000 +2.1926e+000 -5.6480e-001 -1.5889e+000 -1.4710e+000 +2.0618e+000
2477 +5.942511777e+001 +5.942511777e+001 +1.749951178e+002 +1.749951178e+002 -6.4329e-002 +1.2380e+000 -8.4880e-001 -3.4433e+000 -8.7991e-002 -1.9952e+000 -5.4143e-001 +1.7625e+000 +1.8775e+000 +4.3349e-001 +2.5908e+000 +4.4824e-001 -2.0848e+000 -1.2241e+000 -1.5621e+000 +1.9432e+000 -1.0120e+000 -2.0893e+000 -1.0743e+000 +2.5430e+000
2518 +3.800179500e+001 +3.800179500e+001 +1.535717950e+002 +1.535717950e+002 -7.1514e-001 +1.1454e+000 -1.3633e+000 -2.6984e+000 +4.7685e-001 -1.2497e+000 -7.4257e-001 -3.8866e-001 +6.4500e-001 +1.8412e+000 +1.7181e+000 +9.2904e-001 -1.8349e+000 -1.3139e+000 -1.7161e+000 +2.2052e+000 -6.8261e-001 -1.7797e+000 -8.9244e-001 +2.3737e+000
2559 +4.224615223e+000 +4.224615223e+000 +1.197946152e+002 +1.197946152e+002 -2.4723e+000 +1.7948e+000 -1.3798e+000 -2.1235e+000 -4.4248e-001 -1.5636e+000 -9.7580e-001 -1.5629e-001 +8.0533e-001 +2.4013e+000 +1.8521e+000 +1.3579e+000 -1.2674e+000 -1.4136e+000 -2.1815e+000 +2.0590e+000 -8.8365e-001 -1.2856e+000 -1.4545e+000 +2.2150e+000
3086 +3.942370685e+000 +3.942370685e+000 +1.195123707e+002 +1.195123707e+002 +1.7410e+000 +1.1544e+000 -1.3784e+000 -2.1471e+000 -8.5367e-001 -1.5944e+000 -9.9032e-001 -1.2777e-001 +8.6480e-001 +9.7812e-001 +1.8596e+000 +2.2006e+000 -1.3146e+000 -1.3922e+000 -9.3721e-001 +2.0446e+000 -9.1789e-001 -2.3664e+000 -1.4527e+000 +2.2315e+000
% function evaluation | noise-free fitness - Fopt (-3.912000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.890033987e+005 +2.890033987e+005 +2.889642787e+005 +2.889642787e+005 +8.9462e-001 -2.2438e+000 +2.7646e+000 -1.9226e+000 +1.2676e-001 +2.1856e+000 +2.9924e+000 +2.3255e+000 -4.1445e-001 +3.8767e-001 -1.5714e+000 +2.4470e+000 -3.9554e+000 +1.9362e+000 -3.6721e+000 -2.0920e+000 +4.7227e+000 -2.4198e+000 -8.8906e-001 -3.4079e+000
3 +6.300699289e+004 +6.300699289e+004 +6.296787289e+004 +6.296787289e+004 +4.2480e+000 +4.9010e+000 -9.8717e-001 +2.8243e+000 +4.1360e+000 +2.4417e+000 +4.1433e+000 +5.4635e-001 -7.4457e-001 -9.1167e-001 +1.0444e+000 -2.6411e+000 -2.1489e-001 -3.7161e+000 +2.4411e+000 -1.0632e+000 -1.2644e+000 +3.3512e-001 +1.7718e-001 -1.1798e+000
26 +3.562095774e+004 +3.562095774e+004 +3.558183774e+004 +3.558183774e+004 +4.8523e+000 +1.2006e+000 +4.3586e+000 +9.4421e-001 -4.7003e+000 +1.0019e+000 -4.0160e-001 -8.5852e-001 +4.4161e-003 +2.2199e-001 -3.1531e+000 -2.2447e+000 +2.9104e+000 -4.8944e+000 +1.4449e+000 -2.1779e+000 -6.8953e-001 +1.0895e+000 -6.4076e-001 +1.1952e+000
54 +2.426819803e+004 +2.426819803e+004 +2.422907803e+004 +2.422907803e+004 +5.3277e+000 +2.5407e+000 +5.0852e+000 +2.7448e+000 -1.1610e+000 +1.0305e+000 +1.4570e-001 +1.1328e+000 -3.8388e-001 -1.9230e+000 -5.1283e-001 -1.5326e+000 -4.3637e-001 -4.9069e+000 -1.0849e+000 -3.3043e+000 -3.2392e+000 -8.8526e-001 -3.0012e-001 +5.1608e-001
420 +8.832139100e+003 +8.832139100e+003 +8.793019100e+003 +8.793019100e+003 +2.5892e+000 -6.5180e-002 +5.0838e+000 +1.4818e-001 -3.3068e+000 +1.1089e+000 -8.6299e-001 +2.2306e-001 +2.5716e+000 +3.8960e-002 -1.8540e+000 -2.0796e+000 +1.2864e+000 +1.0423e-001 +7.9741e-001 -2.0736e+000 -1.4458e+000 +7.5944e-001 -9.9707e-001 +8.7678e-001
779 +6.175708670e+003 +6.175708670e+003 +6.136588670e+003 +6.136588670e+003 -1.5274e+000 -3.1444e-001 +7.5312e-001 -1.2279e+000 -1.6577e+000 -1.2131e+000 -2.3501e+000 -1.9087e+000 +2.3056e-001 -1.9869e+000 -9.7412e-001 -3.1549e+000 +7.3548e-001 -8.7726e-001 -3.1010e-002 -4.2451e+000 -1.6327e+000 -2.4837e+000 -9.8140e-001 +1.9289e+000
794 +2.598547108e+003 +2.598547108e+003 +2.559427108e+003 +2.559427108e+003 -4.3694e-001 +2.4836e+000 +2.9546e+000 +3.5758e-001 -2.9225e-001 -3.6273e-001 -3.8137e+000 +1.5037e+000 +4.7149e-001 -1.8816e+000 +3.0965e-003 -2.5527e+000 +1.8174e+000 -1.1197e+000 +7.2627e-001 -1.6067e+000 -4.5266e-001 -4.1731e-001 -4.7409e-001 +1.9036e+000
959 +2.325237475e+003 +2.325237475e+003 +2.286117475e+003 +2.286117475e+003 +4.1892e-001 +2.6345e+000 +1.0604e+000 +2.5543e-001 +8.8830e-001 -1.1157e+000 -2.4800e+000 +1.1094e+000 -1.5926e-001 -3.3967e+000 +9.4424e-001 -2.4010e+000 -3.6294e-001 -2.5279e+000 +2.1489e-001 -2.8369e+000 +2.1834e-001 -4.1082e-001 -7.7893e-001 +2.2019e+000
1236 +6.939815311e+002 +6.939815311e+002 +6.548615311e+002 +6.548615311e+002 -2.6316e-001 +2.8323e+000 +1.9994e+000 +1.1371e+000 +3.1837e-001 -5.6649e-001 -2.6274e+000 -7.4564e-001 +5.2990e-001 -2.7096e+000 +1.9690e-002 -2.0112e+000 +1.5793e+000 -2.3089e+000 -2.5111e-001 -2.2230e+000 -1.8000e+000 -2.2309e+000 -4.1597e-001 +2.9704e+000
1613 +3.932209165e+002 +3.932209165e+002 +3.541009165e+002 +3.541009165e+002 -2.6095e+000 +1.6170e+000 +2.8618e+000 +5.1959e-001 -6.2898e-001 -4.2718e-001 -1.0403e+000 -2.1376e+000 -8.8724e-001 -2.2846e+000 +8.8195e-001 -3.2701e+000 +1.3208e+000 -8.5627e-001 +5.3636e-001 -9.0106e-001 -7.7367e-001 -1.3214e+000 -1.7110e+000 +9.5257e-001
1715 +2.442734280e+002 +2.442734280e+002 +2.051534280e+002 +2.051534280e+002 +2.8757e+000 -1.6210e+000 +2.5415e+000 +3.6097e-001 -2.0842e+000 +7.4853e-001 -3.0727e+000 -1.4539e-001 +1.5194e+000 -1.2443e+000 -1.7419e+000 -1.3962e+000 +1.9161e+000 -1.9516e-001 +7.6355e-001 -2.5584e+000 -6.8157e-001 -1.2149e+000 -9.3589e-001 +1.4510e+000
1723 +4.203204529e+000 +4.203204529e+000 -3.491679547e+001 -3.491679547e+001 +1.0006e+000 +7.4485e-001 +2.7331e+000 +1.0784e+000 -1.4428e-001 -2.9551e-001 -2.3560e+000 -3.5145e-001 +1.0399e+000 -1.8444e+000 -3.7663e-001 -1.3680e+000 +1.5177e+000 -1.3791e+000 +6.2459e-001 -1.8152e+000 -1.1664e+000 -1.9775e+000 -6.5745e-001 +2.1615e+000
1821 +3.804106657e+000 +3.804106657e+000 -3.531589334e+001 -3.531589334e+001 +3.9602e-001 +6.8684e-001 +2.5648e+000 +9.4020e-001 -2.4876e-001 -2.4181e-001 -1.8232e+000 -1.2479e+000 +8.0066e-001 -1.8129e+000 -4.0115e-001 -1.2673e+000 +1.6644e+000 -1.1624e+000 +4.5928e-001 -1.5990e+000 -1.4716e+000 -2.3015e+000 -8.3030e-001 +2.0180e+000
5986 +2.300243405e+000 +2.300243405e+000 -3.681975659e+001 -3.681975659e+001 -1.9796e+000 +2.1343e+000 +2.0193e+000 +2.2927e+000 -2.3395e+000 +6.5669e-001 -1.1274e+000 -1.6358e+000 +1.1176e+000 -1.1297e+000 -1.1419e+000 -8.6527e-001 +2.3977e+000 -3.1868e-001 +2.4403e+000 -9.2994e-001 -2.3942e+000 -1.0566e+000 -2.0219e+000 +2.1020e+000
17900 +1.574454385e+000 +1.574454385e+000 -3.754554562e+001 -3.754554562e+001 -2.2727e+000 +1.1474e+000 -7.8503e-001 +2.7773e+000 -2.0068e+000 -2.1213e+000 +3.1657e-001 -2.8433e+000 +8.2552e-001 -2.9241e-001 -2.6017e+000 -2.0156e+000 +3.6024e-001 -1.2797e+000 +1.8743e+000 -7.4868e-001 -1.6018e+000 -8.9700e-001 -2.4081e+000 +8.6718e-001
20926 +9.866599849e-001 +9.866599849e-001 -3.813334002e+001 -3.813334002e+001 -2.0533e+000 +1.1371e+000 -7.8071e-001 +2.8455e+000 -1.8829e+000 -2.1972e+000 +4.2151e-001 -2.7495e+000 +1.2481e+000 -2.5887e-001 -2.5565e+000 -1.9881e+000 +3.7426e-001 -9.0037e-001 +1.9437e+000 -6.6875e-001 -2.0361e+000 -8.4061e-001 -2.4196e+000 +8.9440e-001
% function evaluation | noise-free fitness - Fopt (-8.801000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.323739548e+005 +2.323739548e+005 +2.322859448e+005 +2.322859448e+005 +2.3924e+000 +2.4220e-001 -8.7225e-003 -5.1438e-001 -2.9209e+000 +1.4773e+000 +9.4929e-001 +3.6707e+000 +4.9899e+000 -6.1965e-001 -4.8798e-001 -9.3519e-001 -8.6920e-001 +9.9468e-001 -4.9169e+000 +2.2351e+000 -3.2615e+000 -4.9180e+000 +7.5605e-001 +3.0757e+000
3 +1.056643902e+005 +1.056643902e+005 +1.055763802e+005 +1.055763802e+005 +3.8551e-001 +2.4496e+000 +3.1898e-001 -2.3918e+000 +2.0384e+000 +4.2148e+000 -2.3478e+000 +3.3738e+000 +1.9056e-001 -1.0617e+000 -1.9049e+000 +1.4778e-001 -4.6849e+000 +3.8883e+000 +3.1762e+000 +3.9159e-001 +2.6782e+000 +2.1131e+000 -2.9446e+000 +3.1558e+000
14 +9.426395871e+004 +9.426395871e+004 +9.417594871e+004 +9.417594871e+004 -2.0460e-001 +3.7003e+000 +2.3390e+000 +1.2118e+000 -1.2665e+000 -1.3454e+000 -3.2825e+000 +2.2642e+000 -4.0059e+000 -2.5449e+000 -2.6201e+000 -4.8253e-001 +4.3932e+000 +1.6224e+000 +3.1818e+000 +2.4815e+000 +3.6095e+000 +4.9348e+000 -1.2231e+000 -1.5876e+000
31 +5.780734134e+004 +5.780734134e+004 +5.771933134e+004 +5.771933134e+004 -3.0252e+000 -4.8084e+000 +3.4823e+000 +4.6246e+000 -1.7079e+000 -1.9209e+000 -1.3440e+000 -2.9708e+000 -4.6330e+000 +1.3719e-001 +1.4501e+000 -1.8949e+000 -7.2729e-001 +1.7347e+000 +1.4559e+000 +3.3508e+000 -3.8891e+000 +5.5514e-001 -4.4133e+000 +3.7135e-001
236 +3.330485367e+004 +3.330485367e+004 +3.321684367e+004 +3.321684367e+004 -2.3874e+000 +2.7707e+000 -1.1653e+000 -2.0144e+000 -5.6517e+000 -3.1147e+000 +2.2090e+000 +4.4989e-001 +1.9630e+000 +3.2438e-001 -1.6242e+000 +2.9903e+000 -1.1128e+000 +8.3341e-001 -2.4355e+000 +4.5311e+000 -2.6410e+000 +1.6933e+000 -1.9605e+000 +1.8954e+000
319 +2.031045141e+004 +2.031045141e+004 +2.022244141e+004 +2.022244141e+004 -5.5438e-001 -6.6200e-001 -3.4208e+000 -1.3273e+000 -2.8654e+000 +4.2088e-001 +1.1372e+000 +2.7812e+000 -3.0747e+000 +1.3223e+000 +1.9268e+000 +1.5341e+000 +5.2932e-001 +7.3383e-001 +1.5370e+000 +7.2950e-001 -3.1725e+000 -1.2712e-001 -2.5950e+000 +3.7577e+000
502 +7.213497763e+003 +7.213497763e+003 +7.125487763e+003 +7.125487763e+003 -1.8515e+000 +2.5330e+000 -1.3322e+000 +4.0883e-001 -3.2326e+000 -1.9335e+000 -7.0157e-001 +2.2065e-001 -2.4838e-001 +3.8952e+000 -2.0577e+000 +6.9601e-001 +4.4840e-002 -2.5958e-001 +3.9090e+000 -3.3766e-001 -1.0067e+000 +2.2047e+000 -1.8319e-001 +6.0056e-001
617 +2.672533338e+003 +2.672533338e+003 +2.584523338e+003 +2.584523338e+003 -2.2451e+000 +2.7602e+000 -1.9140e+000 -5.5026e-001 -4.3067e+000 -2.1402e+000 -6.5210e-001 +4.9980e-001 -1.9535e+000 +2.4028e+000 -1.9202e+000 +1.9963e+000 +7.2851e-001 +6.8838e-002 +3.3572e+000 +1.5824e+000 -6.2993e-001 +2.3014e+000 -1.1562e+000 +6.0605e-001
715 +2.470853906e+003 +2.470853906e+003 +2.382843906e+003 +2.382843906e+003 -2.9099e+000 +1.8959e+000 -3.3899e+000 -2.7341e+000 -3.3999e+000 +8.6060e-001 +1.5582e+000 +3.3775e-001 -7.2017e-001 +3.3504e+000 +4.1449e-001 +7.2207e-001 +1.3087e+000 +1.1476e+000 +2.1211e+000 +7.5530e-001 -6.4132e-001 +2.3934e+000 -6.1815e-001 +4.7375e-001
994 +1.286855917e+003 +1.286855917e+003 +1.198845917e+003 +1.198845917e+003 -2.5535e+000 +1.7833e+000 -3.5044e+000 +1.5168e+000 -2.3977e+000 +1.2754e+000 +1.6147e+000 -3.9571e-001 -1.2158e+000 +1.8213e-001 -1.1470e+000 +1.5414e+000 +2.7026e+000 +7.2524e-001 +2.4266e+000 +4.3802e-001 -5.0301e-001 +3.0363e+000 -9.8384e-001 +1.5402e+000
1197 +2.557434596e+002 +2.557434596e+002 +1.677334596e+002 +1.677334596e+002 -2.5752e+000 +1.8695e+000 -2.5273e+000 +1.0305e+000 -2.6011e+000 +1.7254e+000 +1.7118e+000 -4.2758e-001 -1.4355e+000 +2.1456e-001 -8.4241e-001 +1.1765e+000 +2.6549e+000 +7.0116e-001 +2.6376e+000 +9.3702e-001 -6.6603e-001 +2.8710e+000 -1.1216e+000 +1.1596e+000
1528 +1.208372888e+002 +1.208372888e+002 +3.282728884e+001 +3.282728884e+001 -2.5498e+000 +1.8493e+000 -2.4520e+000 +8.8148e-001 -2.7503e+000 +1.7076e+000 +1.7247e+000 -4.9547e-001 -1.4395e+000 +3.7527e-001 -7.8769e-001 +1.0844e+000 +2.5275e+000 +7.6774e-001 +2.6606e+000 +1.0324e+000 -6.9944e-001 +2.7829e+000 -1.2170e+000 +1.0300e+000
1685 +4.114651301e+001 +4.114651301e+001 -4.686348699e+001 -4.686348699e+001 +8.2656e-001 +3.3346e+000 -1.7268e+000 -8.4575e-001 -1.3848e+000 +5.1959e-001 +2.1260e+000 -4.3252e-001 -2.1821e+000 +2.4560e+000 -3.5134e-001 +2.2061e+000 +1.1703e+000 +8.7782e-001 +2.4996e+000 +1.0413e-001 -1.1078e+000 +1.8333e+000 -1.4927e+000 +9.5897e-001
1696 +4.712477330e+000 +4.712477330e+000 -8.329752267e+001 -8.329752267e+001 -6.5334e-001 +2.5633e+000 -2.3464e+000 -3.8227e-002 -1.9909e+000 +1.1200e+000 +1.9017e+000 -4.9187e-001 -2.0155e+000 +1.4485e+000 -5.0405e-001 +1.7695e+000 +1.9126e+000 +8.6725e-001 +2.5670e+000 +5.7046e-001 -9.5778e-001 +2.2960e+000 -1.3457e+000 +1.0395e+000
1855 +3.825610737e+000 +3.825610737e+000 -8.418438926e+001 -8.418438926e+001 -3.1993e-001 +9.9971e-001 -2.5409e+000 +2.1910e+000 -2.3313e+000 -8.3466e-001 +1.1523e+000 -5.5165e-001 -9.2993e-001 +1.1651e+000 -5.8537e-001 +1.4155e+000 +9.7995e-001 +6.8537e-001 +2.1116e+000 +1.0878e+000 -9.0039e-001 +2.2706e+000 -1.9367e+000 +1.0001e+000
17063 +2.509369187e+000 +2.509369187e+000 -8.550063081e+001 -8.550063081e+001 +1.4918e+000 +1.6147e+000 +1.1560e+000 +6.7753e-002 -2.5646e+000 -5.1579e-001 +2.7872e+000 -1.8767e+000 -1.5733e+000 +2.3344e+000 -7.3444e-001 +5.5676e-001 +1.9087e+000 +1.7836e+000 +2.2179e+000 +5.4014e-001 -2.4556e+000 +1.1971e+000 -1.6910e+000 +1.3498e+000
% function evaluation | noise-free fitness - Fopt (7.934000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.004996359e+005 +2.004996359e+005 +2.005789759e+005 +2.005789759e+005 +2.2438e+000 -4.5368e+000 +4.5845e+000 +3.5409e+000 -2.7200e+000 -1.3975e+000 +1.9659e+000 -3.0667e+000 +2.7011e-001 +1.5525e-001 +3.9140e-001 +3.9303e+000 +4.6397e+000 +4.0509e+000 -4.3549e+000 -3.3177e+000 -2.7880e+000 +4.9981e+000 -4.4307e+000 -5.3923e-001
5 +1.124697371e+005 +1.124697371e+005 +1.125490771e+005 +1.125490771e+005 -4.4364e+000 +8.7213e-001 -3.3656e+000 -3.0502e+000 -2.5654e+000 +3.1120e+000 -4.3900e+000 +1.7150e+000 +4.7867e+000 -4.0943e+000 -1.5819e+000 +4.7455e+000 +4.3525e+000 +4.6172e+000 -4.0447e+000 -3.4824e-001 -1.1728e-001 +2.4705e+000 -2.1087e+000 +4.5937e+000
13 +5.082184558e+004 +5.082184558e+004 +5.090118558e+004 +5.090118558e+004 -2.2453e+000 -5.2428e-001 +1.4267e+000 -3.0011e+000 +2.1907e+000 +6.3442e-001 -1.7070e+000 +3.2725e+000 +4.6427e+000 +1.7955e+000 -1.9258e+000 +4.8291e+000 +2.6051e+000 +3.7807e+000 -1.0226e+000 -1.8686e+000 -1.7789e+000 -3.9657e-001 +1.5275e+000 -4.5964e-001
91 +3.074109322e+004 +3.074109322e+004 +3.082043322e+004 +3.082043322e+004 -8.5315e-001 -2.4143e+000 -1.8117e+000 -1.1885e+000 +1.8496e+000 -1.7839e-001 -8.5348e-001 +3.3129e+000 +7.8106e-001 +5.8327e-002 +1.2830e+000 +3.6109e+000 +2.2123e+000 +5.8990e-002 -4.9120e-001 -5.5701e-002 -3.7964e-002 +3.3833e+000 +4.4263e+000 -5.6687e-001
93 +2.103550883e+004 +2.103550883e+004 +2.111484883e+004 +2.111484883e+004 -1.3454e+000 -5.2284e+000 -2.2327e+000 -3.7321e-001 +3.6774e+000 +1.9154e+000 +2.4918e-001 +2.3880e+000 +2.9603e+000 -9.1330e-001 +3.7396e+000 +5.3005e-001 +9.4687e-001 +3.8985e+000 -1.1614e+000 +2.7254e-001 -2.0572e+000 +2.4766e+000 +3.2784e+000 +1.1226e+000
177 +1.549604853e+004 +1.549604853e+004 +1.557538853e+004 +1.557538853e+004 -8.5860e-001 -9.8392e-001 -1.4985e+000 -2.7252e+000 -1.1559e+000 -1.2410e+000 +2.1909e+000 +4.3742e+000 +1.3192e+000 -2.1135e+000 +1.0071e+000 +7.2810e-001 +1.8435e+000 +2.3203e+000 +4.4689e-001 +3.5818e+000 +9.7070e-001 +7.1575e-001 -4.4809e-001 +2.7697e+000
338 +8.710475963e+003 +8.710475963e+003 +8.789815963e+003 +8.789815963e+003 -8.5860e-001 -9.8392e-001 -1.4985e+000 -2.7252e+000 -1.1559e+000 -1.2410e+000 +2.1909e+000 +2.9639e+000 +1.3192e+000 -4.4919e-002 +1.0071e+000 +1.0244e+000 +1.2880e+000 +2.3203e+000 +4.4689e-001 +3.5818e+000 +9.7070e-001 +4.5195e-001 +2.8049e+000 +2.7697e+000
