% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (6.081000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.864311887e+001 +6.864311887e+001 +1.294531189e+002 +1.294531189e+002 -1.5185e-001 -3.3354e+000 -2.9965e+000 +2.6250e+000 -1.4296e+000 +6.9441e-001 -4.7398e+000 -2.7444e+000 +2.4630e+000 +4.0412e+000 +2.7261e-001 -1.1058e+000 +3.2211e-001 -2.7746e+000 -1.8634e+000 +3.8326e+000 -2.6922e+000 +3.8264e+000 -1.9734e+000 +2.0422e+000
10 +6.291893718e+001 +6.291893718e+001 +1.237289372e+002 +1.237289372e+002 +3.3511e+000 -1.5208e+000 +4.0928e+000 -1.1781e+000 -5.1853e-001 -4.8912e-001 +1.8534e+000 +2.4978e+000 -2.1511e+000 +3.9282e+000 -5.5149e-002 +2.0761e+000 +2.2060e+000 -1.9359e+000 -2.0642e+000 -3.7865e-001 +3.1155e-001 -3.7072e+000 -3.0747e+000 +4.5442e+000
118 +3.507597678e+001 +3.507597678e+001 +9.588597678e+001 +9.588597678e+001 -1.3658e+000 +2.3464e+000 +4.6396e+000 -6.0254e-001 -1.0015e+000 +1.4840e-001 -2.2451e+000 -3.8290e-001 +1.9839e+000 +2.0774e+000 +4.4876e-001 -2.1636e+000 +3.6373e+000 +1.0358e+000 +6.4358e-001 +3.7408e+000 -2.6431e-001 -1.4944e+000 -4.3935e-001 +5.8456e-001
914 +2.412051698e+001 +2.412051698e+001 +8.493051698e+001 +8.493051698e+001 -1.0889e+000 +2.4960e+000 +4.5904e+000 -2.4436e-002 -6.0629e-002 -6.2005e-001 -2.1533e+000 +2.1183e-001 +1.5342e+000 +2.1084e+000 +1.3703e+000 -2.8804e+000 +2.9483e+000 +2.9835e-001 +7.9186e-001 +4.0244e+000 +9.0196e-001 -2.4430e+000 -4.1391e-001 +5.3148e-001
1544 +1.294571379e+001 +1.294571379e+001 +7.375571379e+001 +7.375571379e+001 +2.5854e+000 +3.4795e-001 +4.1453e+000 -4.4931e-001 +8.3144e-003 -1.3470e+000 -1.4639e+000 -1.2742e+000 -5.0778e-001 +2.0641e+000 +2.3370e+000 -2.2990e+000 +1.6058e+000 -1.3502e+000 -5.3579e-001 -1.2813e-001 +2.9151e-002 -1.1731e+000 -1.3354e+000 +6.4408e-001
5182 +9.251057699e+000 +9.251057699e+000 +7.006105770e+001 +7.006105770e+001 +3.2674e+000 +7.3721e-001 +4.5592e+000 -1.1497e-001 -3.8395e-001 -1.8215e+000 -1.7228e+000 -2.2205e+000 -1.2828e+000 +2.3387e+000 +2.7395e+000 -2.6192e+000 +1.7962e+000 -8.3120e-001 -1.3623e+000 +5.6815e-002 -4.1205e-001 -6.6368e-001 -1.2761e+000 +3.8447e-001
8713 +6.222427577e+000 +6.222427577e+000 +6.703242758e+001 +6.703242758e+001 +3.3524e+000 +8.5901e-001 +4.6531e+000 -1.8289e-001 -4.2580e-001 -1.8739e+000 -1.6460e+000 -2.4460e+000 -1.3357e+000 +2.3339e+000 +2.7838e+000 -2.6178e+000 +1.7708e+000 -9.6480e-001 -1.4271e+000 +2.0093e-001 -4.6004e-001 -5.9534e-001 -1.3255e+000 +3.9630e-001
% function evaluation | noise-free fitness - Fopt (-6.176300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.226769713e+002 +1.226769713e+002 -4.949530287e+002 -4.949530287e+002 -3.0725e-001 -1.8888e-001 +3.6044e+000 -1.5821e+000 -4.2192e+000 -4.4858e+000 +1.1656e+000 +3.8428e+000 +1.9626e+000 +4.9982e+000 -4.0128e+000 +1.1225e+000 +1.3576e+000 +1.6431e+000 +1.7414e-002 +1.3739e+000 +2.2392e+000 -1.0661e+000 -5.7496e-001 -2.5024e+000
24 +7.833586679e+001 +7.833586679e+001 -5.392941332e+002 -5.392941332e+002 +3.0130e+000 +2.3325e+000 -1.7469e+000 -4.2016e+000 -3.3058e+000 -1.4954e+000 +3.0559e-001 +2.8158e+000 -3.1593e+000 -4.3146e+000 -4.9141e+000 -4.1908e+000 -2.9474e+000 +1.8212e+000 +1.2886e-001 -8.4182e-001 -1.8304e+000 -4.7592e+000 -9.1482e-001 +1.5541e+000
182 +5.561876114e+001 +5.561876114e+001 -5.620112389e+002 -5.620112389e+002 -3.3762e+000 +8.5774e-001 +9.5410e-001 -6.0890e+000 +4.4582e+000 -1.8289e+000 +2.3517e+000 +3.7623e-001 -1.5684e-001 +2.6001e+000 -2.0884e+000 -3.9454e+000 +5.0744e+000 +4.6102e-001 -3.9745e+000 -1.3564e-001 -4.0411e+000 -4.2629e+000 +2.9985e+000 -2.0031e+000
376 +3.787857691e+001 +3.787857691e+001 -5.797514231e+002 -5.797514231e+002 -4.9165e+000 -4.6642e+000 +1.0919e+000 -4.8384e+000 -1.0825e-001 -1.8446e+000 +2.4799e+000 +1.8772e+000 -5.0437e-002 -5.2215e-001 -3.4658e+000 -2.8214e+000 -7.7706e-001 -3.0700e+000 -4.5017e+000 +1.0137e+000 -1.7956e+000 -3.9756e+000 +2.9560e+000 +1.2717e+000
1201 +2.392496486e+001 +2.392496486e+001 -5.937050351e+002 -5.937050351e+002 -3.3475e+000 -4.2634e+000 -1.1062e+000 -3.1713e+000 -9.2789e-001 -2.6567e+000 +7.6004e-001 -7.0075e-001 +1.8300e+000 +2.0439e+000 -2.2899e+000 -3.0187e+000 +2.7563e+000 -2.7817e+000 -2.4706e+000 +1.2940e+000 -3.6133e+000 -3.2873e+000 +3.3191e-001 -2.1194e-001
2201 +1.546185055e+001 +1.546185055e+001 -6.021681494e+002 -6.021681494e+002 -2.1769e+000 -4.1810e+000 -1.6167e+000 -3.3913e+000 +1.1431e+000 -7.9700e-001 -3.1470e-001 -9.1417e-001 +1.1451e+000 +2.0550e+000 -2.5626e+000 -2.4195e+000 +1.9246e+000 -1.2656e+000 -3.6154e+000 +2.9486e+000 -3.1906e+000 -3.1525e+000 +8.4309e-002 +1.0290e+000
3111 +9.928049037e+000 +9.928049037e+000 -6.077019510e+002 -6.077019510e+002 -1.8602e+000 -2.5125e+000 -2.9758e+000 -4.0057e+000 -9.5019e-002 -8.1588e-001 +2.0648e+000 -2.1270e+000 +2.4065e+000 +2.1801e+000 -1.8487e+000 -2.3570e+000 +1.8235e+000 -1.6605e+000 -3.3609e+000 +1.8374e+000 -4.2195e+000 -3.2852e+000 +3.5856e-001 -5.4005e-001
4366 +6.239760833e+000 +6.239760833e+000 -6.113902392e+002 -6.113902392e+002 -2.1587e+000 -2.2783e+000 -2.6225e+000 -3.4663e+000 -1.1691e+000 +6.1936e-001 +1.0085e+000 -2.4577e+000 +2.1184e+000 +2.0998e+000 -2.2281e+000 -2.4523e+000 +1.6475e+000 -1.6440e+000 -3.2399e+000 +1.7104e+000 -3.9194e+000 -3.3746e+000 +9.4518e-002 -7.0790e-001
