% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2375 +1.564949300e+002 +1.564949300e+002 +5.662492999e+001 +5.662492999e+001 -1.6896e+000 -3.5912e+000 -1.7445e+000 -5.0961e-002 -4.5982e-001 -2.2897e+000 +6.0021e-001 -2.6108e+000 -1.0491e+000 -1.8114e+000 +2.0734e+000 +1.1736e+000 -1.6364e+000 -2.6864e-001 -2.8341e+000 +1.4466e+000 +2.0938e+000 +2.5337e-001 -6.7743e-002 -8.3885e-001
2706 +9.632284830e+001 +9.632284830e+001 -3.547151698e+000 -3.547151698e+000 -1.8977e+000 -3.5549e+000 -1.6910e+000 -3.8549e-001 -8.1571e-001 -2.5029e+000 +7.1414e-001 -1.9089e+000 -1.0414e+000 -1.8092e+000 +2.1801e+000 +1.2279e+000 -1.5826e+000 -2.6339e-001 -2.7307e+000 +1.5208e+000 +1.7176e+000 +3.7454e-001 -4.1287e-001 -8.4696e-001
3065 +5.696726365e+001 +5.696726365e+001 -4.290273635e+001 -4.290273635e+001 -2.0238e+000 -3.6031e+000 -1.6840e+000 -5.1289e-001 -1.0885e+000 -2.5090e+000 +8.8548e-001 -1.8789e+000 -9.8028e-001 -1.6165e+000 +2.0557e+000 +1.1582e+000 -1.5927e+000 -6.8936e-001 -2.7279e+000 +1.6282e+000 +1.7412e+000 +6.8976e-001 -4.8450e-001 -1.3021e+000
3462 +3.809877813e+001 +3.809877813e+001 -6.177122187e+001 -6.177122187e+001 -2.0104e+000 -3.6425e+000 -1.6503e+000 -5.1124e-001 -1.0092e+000 -2.5711e+000 +8.1161e-001 -2.1356e+000 -9.4905e-001 -1.7698e+000 +1.7640e+000 +1.2264e+000 -1.6179e+000 -4.6167e-001 -2.9300e+000 +1.5255e+000 +1.9150e+000 +7.3531e-001 -7.7120e-001 -1.3338e+000
4027 +2.323751173e+001 +2.323751173e+001 -7.663248827e+001 -7.663248827e+001 -1.9326e+000 -3.7552e+000 -1.6705e+000 -5.1286e-001 -1.0535e+000 -2.8040e+000 +7.0334e-001 -2.0131e+000 -1.1225e+000 -1.7780e+000 +1.9250e+000 +1.2409e+000 -1.5850e+000 -5.0084e-001 -2.9661e+000 +1.5424e+000 +1.8652e+000 +8.4023e-001 -6.8895e-001 -1.4515e+000
% function evaluation | noise-free fitness - Fopt (7.680000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.773656384e+006 +1.773656384e+006 +1.773664064e+006 +1.773664064e+006 -2.6726e+000 -4.0923e+000 +2.6856e+000 -3.5351e+000 +4.2690e+000 +3.3433e+000 +4.9931e+000 -9.0998e-001 -4.7324e+000 -1.5177e+000 -3.2205e+000 -2.5660e+000 +4.8989e+000 +5.9428e-001 +3.7789e+000 +3.2254e+000 -3.0246e+000 +3.5904e+000 +3.7835e+000 -4.7469e+000
3 +7.943698514e+005 +7.943698514e+005 +7.943775314e+005 +7.943775314e+005 -2.2654e+000 +2.0230e+000 -3.9074e+000 +2.4470e+000 +3.9474e+000 +1.0479e+000 -9.4524e-001 -1.0538e+000 -3.5367e+000 -4.7973e+000 -4.6612e+000 +3.2337e+000 -2.7127e+000 +1.6425e+000 -1.1136e+000 +4.9164e+000 +5.5511e-001 -3.6807e+000 +1.9692e+000 -1.1864e+000
8 +5.074191231e+005 +5.074191231e+005 +5.074268031e+005 +5.074268031e+005 -4.3562e+000 +1.6310e+000 -1.2042e+000 +3.8923e+000 -4.5446e+000 -1.4081e+000 -2.6995e+000 +7.3146e-001 -3.0288e-001 -7.1001e-001 +4.3325e+000 +1.8110e+000 -4.5061e+000 -2.9139e+000 -2.8279e+000 +3.3240e-002 +3.8906e+000 +2.6329e+000 +2.3106e-001 -8.2109e-001
13 +3.484772545e+005 +3.484772545e+005 +3.484849345e+005 +3.484849345e+005 +4.5861e-001 -9.8964e-001 -2.3861e+000 -3.3891e+000 +1.3806e-002 -3.2040e+000 -2.0831e+000 -1.4286e+000 -4.5680e+000 +3.1478e+000 +2.7077e-002 +3.7363e+000 -3.8729e+000 +8.0882e-001 -1.1297e+000 -4.9253e+000 +4.3986e+000 +2.6006e+000 -9.3057e-002 +3.8213e+000
45 +2.093020687e+005 +2.093020687e+005 +2.093097487e+005 +2.093097487e+005 -4.8896e-002 +6.4565e-001 -1.3678e+000 -3.2098e+000 +6.6617e-002 -1.5901e-001 -3.2968e+000 +7.4601e-001 +3.2743e+000 -4.1180e+000 -3.5268e+000 +4.2121e+000 -1.0995e+000 +2.1914e+000 -2.5824e+000 -1.7532e+000 +1.7820e-001 +2.7874e+000 -1.4638e+000 +2.2313e-001
277 +1.484595752e+005 +1.484595752e+005 +1.484672552e+005 +1.484672552e+005 -4.6209e+000 +1.6271e+000 -1.9688e+000 -3.1624e-001 +5.9034e-001 -2.7981e+000 -3.1843e+000 -2.2138e+000 -1.5503e+000 -3.9585e+000 -4.6286e+000 +1.9026e+000 +8.1869e-001 -2.2613e+000 -1.2205e-001 -2.7213e+000 -4.6042e+000 +2.4484e+000 -2.7772e-001 +3.2537e+000
300 +9.563634152e+004 +9.563634152e+004 +9.564402152e+004 +9.564402152e+004 -1.0999e+000 +2.7757e+000 -1.3058e+000 -1.2558e+000 -1.4896e+000 -2.5086e+000 -3.9133e+000 +1.0538e+000 +1.2357e+000 -3.4522e+000 -2.9935e+000 +2.5922e+000 -1.2839e-001 -1.3021e+000 -4.9205e+000 -4.5506e+000 -2.7426e+000 +1.9044e+000 -2.0224e+000 +5.6037e-001
513 +5.393792814e+004 +5.393792814e+004 +5.394560814e+004 +5.394560814e+004 -4.8753e+000 +1.1164e+000 -4.7090e-001 -1.5103e-002 -1.5449e+000 -8.6725e-001 -2.5508e+000 +1.1895e-001 -5.1983e-002 -6.4165e-001 -2.9332e+000 -2.2434e-001 -1.0378e+000 -1.4628e+000 -3.4804e+000 -4.1725e+000 -4.6274e+000 +2.2511e+000 -3.0425e+000 +1.6043e+000
598 +3.344277602e+004 +3.344277602e+004 +3.345045602e+004 +3.345045602e+004 -1.4829e+000 +1.2348e+000 +2.7065e-001 -3.8974e-002 +1.6501e+000 -1.2716e+000 -1.5187e+000 +1.2132e+000 -1.0159e+000 -1.3599e+000 -2.8471e+000 +7.1859e-002 -6.5373e-001 -1.6240e+000 -5.3777e+000 -3.6249e+000 -4.9063e+000 +8.2873e-001 -2.4552e+000 -2.0530e+000
767 +1.685026576e+004 +1.685026576e+004 +1.685794576e+004 +1.685794576e+004 -1.0666e+000 +8.9757e-001 -1.0749e+000 -1.0753e+000 +2.9435e+000 -4.4447e+000 -1.1582e+000 +1.7174e+000 -2.3028e+000 -1.3860e+000 -1.6341e+000 +3.9408e+000 -3.0302e+000 +1.1186e-001 -3.8436e+000 -5.6699e+000 -3.7002e+000 +1.5058e+000 -6.1114e+000 +1.2775e+000
839 +5.438698820e+003 +5.438698820e+003 +5.446378820e+003 +5.446378820e+003 -1.4883e+000 -6.6279e-001 -3.3074e+000 -5.0500e-001 +1.8199e+000 -3.2611e+000 -3.5225e-001 +1.4405e+000 -2.4488e+000 -8.1549e-001 -1.5468e+000 +2.2555e+000 -1.8425e+000 -1.4814e+000 -3.3380e+000 -4.5495e+000 -3.6197e+000 +3.9411e-001 -3.4549e+000 +1.2842e-002
1115 +3.884527909e+003 +3.884527909e+003 +3.892207909e+003 +3.892207909e+003 -2.1091e+000 -1.1944e-001 -3.4721e+000 -7.1026e-001 +1.4261e+000 -3.6439e+000 -2.7373e-001 +2.6033e+000 -2.5741e+000 -1.6856e+000 -1.3722e+000 +3.8366e+000 -2.3083e+000 -1.3686e+000 -2.7732e+000 -4.6683e+000 -3.0677e+000 +9.0575e-001 -4.7107e+000 +1.6018e+000
1327 +1.968765326e+003 +1.968765326e+003 +1.976445326e+003 +1.976445326e+003 -2.4936e+000 +6.2474e-001 -2.8532e+000 -1.2108e+000 +7.6112e-001 -3.4976e+000 -4.9939e-001 +2.4457e+000 -2.1362e+000 -1.7715e+000 -2.1463e+000 +3.4781e+000 -2.8240e+000 -1.3014e+000 -3.5413e+000 -4.2498e+000 -1.9028e+000 +3.7448e-001 -4.6303e+000 +2.5082e+000
1330 +1.512444811e+003 +1.512444811e+003 +1.520124811e+003 +1.520124811e+003 -2.7797e+000 +7.6855e-001 -2.4029e+000 -1.1829e+000 +1.0260e+000 -3.3222e+000 -4.6454e-001 +2.3079e+000 -2.1637e+000 -1.7160e+000 -2.2030e+000 +3.2412e+000 -2.7197e+000 -1.3683e+000 -3.4788e+000 -4.2099e+000 -2.0634e+000 +3.9570e-001 -4.6091e+000 +2.2198e+000
1533 +9.406413331e+002 +9.406413331e+002 +9.483213331e+002 +9.483213331e+002 -3.2915e+000 +1.1812e+000 -1.4752e+000 -1.0892e+000 +7.6360e-001 -3.2582e+000 +3.7741e-002 +1.9061e+000 -1.4749e+000 -2.1225e+000 -1.7739e+000 +1.4858e+000 -3.1216e+000 -1.0888e+000 -2.7614e+000 -3.5475e+000 -2.0093e+000 +2.3886e-001 -4.6218e+000 +2.1645e+000
1683 +5.395141567e+002 +5.395141567e+002 +5.471941567e+002 +5.471941567e+002 -2.7115e+000 +1.6916e+000 -1.7216e+000 -1.1415e+000 +9.2296e-001 -2.7906e+000 +8.2663e-001 +1.3878e+000 -2.6261e+000 -3.4002e+000 -1.5127e+000 +2.2178e+000 -2.8807e+000 -1.0097e+000 -1.8264e+000 -3.0693e+000 -1.5657e+000 +5.4707e-002 -3.0862e+000 +9.2702e-001
1992 +3.789874663e+002 +3.789874663e+002 +3.866674663e+002 +3.866674663e+002 -2.6260e+000 +1.7132e+000 -1.2691e+000 -1.4485e+000 +1.0810e+000 -2.9698e+000 +5.6350e-001 +1.6137e+000 -2.4539e+000 -3.3151e+000 -1.4877e+000 +1.7840e+000 -3.1690e+000 -1.0445e+000 -2.1367e+000 -2.8755e+000 -1.8451e+000 -3.5893e-001 -3.8465e+000 +5.7548e-001
2351 +2.421521691e+002 +2.421521691e+002 +2.498321691e+002 +2.498321691e+002 -2.5661e+000 +1.0813e+000 -1.5274e+000 -1.2074e+000 +1.1223e+000 -3.9986e+000 +5.8891e-001 +1.5436e+000 -2.3336e+000 -2.6804e+000 -1.7393e+000 +2.0212e+000 -3.1274e+000 -1.3117e+000 -2.0230e+000 -3.1667e+000 -1.6150e+000 -1.9632e-001 -4.1196e+000 +9.6168e-001
2451 +1.570155734e+002 +1.570155734e+002 +1.646955734e+002 +1.646955734e+002 -2.6951e+000 +1.4418e+000 -1.5943e+000 -1.1125e+000 +1.0386e+000 -3.4619e+000 +4.9220e-001 +1.6240e+000 -2.3780e+000 -2.8392e+000 -1.4799e+000 +1.2232e+000 -3.2374e+000 -1.0674e+000 -2.0748e+000 -2.9702e+000 -1.4634e+000 -1.2682e-001 -3.8939e+000 +9.5776e-002
3028 +9.919382007e+001 +9.919382007e+001 +1.068738201e+002 +1.068738201e+002 -2.4730e+000 +1.0647e+000 -1.5565e+000 -1.0174e+000 +1.3175e+000 -3.6373e+000 +4.0235e-001 +1.6773e+000 -2.1729e+000 -2.5071e+000 -1.5196e+000 +1.3264e+000 -3.1974e+000 -1.1410e+000 -2.2562e+000 -3.1023e+000 -1.8390e+000 +7.4867e-002 -3.6746e+000 +2.2412e-001
5099 +6.225951624e+001 +6.225951624e+001 +6.993951624e+001 +6.993951624e+001 -2.3017e+000 +8.7390e-001 -1.9272e+000 -1.1219e+000 +1.1989e+000 -3.6314e+000 +5.0727e-001 +1.8062e+000 -2.3411e+000 -2.7430e+000 -1.5405e+000 +1.7228e+000 -3.6089e+000 -1.4599e+000 -2.4259e+000 -3.3062e+000 -2.0330e+000 -2.1127e-001 -3.8325e+000 +2.4500e-001
5425 +3.751824078e+001 +3.751824078e+001 +4.519824078e+001 +4.519824078e+001 -2.1819e+000 +8.9099e-001 -1.9290e+000 -1.1227e+000 +1.1751e+000 -3.7123e+000 +5.2171e-001 +1.8104e+000 -2.3461e+000 -2.7940e+000 -1.5197e+000 +1.6107e+000 -3.7137e+000 -1.7080e+000 -2.8593e+000 -3.7221e+000 -2.3645e+000 -3.0725e-001 -3.8543e+000 +2.6567e-001
5642 +2.363614410e+001 +2.363614410e+001 +3.131614410e+001 +3.131614410e+001 -2.2227e+000 +8.9153e-001 -1.9262e+000 -1.1895e+000 +1.2467e+000 -3.6469e+000 +5.1548e-001 +1.7131e+000 -2.3505e+000 -2.6902e+000 -1.4933e+000 +1.5391e+000 -3.9405e+000 -2.0675e+000 -3.0217e+000 -3.8745e+000 -2.2847e+000 -3.0590e-001 -3.8501e+000 +3.4539e-001
% function evaluation | noise-free fitness - Fopt (-1.809300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.070494838e+005 +9.070494838e+005 +9.068685538e+005 +9.068685538e+005 -3.2712e-001 +3.0436e+000 +3.7639e+000 +2.0153e+000 +1.9903e+000 +4.8007e+000 +1.0690e+000 -4.2814e-001 -3.9682e+000 -3.3958e+000 -3.8060e+000 +6.1817e-001 +1.2332e+000 +3.2564e-001 -1.7587e+000 -2.7655e+000 +3.4941e+000 -3.3927e+000 +4.7929e+000 -6.1848e-002
4 +4.538710979e+005 +4.538710979e+005 +4.536901679e+005 +4.536901679e+005 -2.7858e+000 -3.5714e+000 -4.8556e+000 +2.0383e-002 -3.2216e-001 +1.3983e-001 -4.4904e+000 +1.4601e+000 -4.5809e+000 +1.2735e+000 +8.7830e-001 -4.6510e+000 -4.7048e+000 -7.8131e-001 -4.0692e+000 -2.0362e+000 -1.0609e+000 +1.7975e+000 +1.8915e+000 +2.4831e+000
11 +3.810333405e+005 +3.810333405e+005 +3.808524105e+005 +3.808524105e+005 -4.8622e+000 +3.9482e-001 +1.6930e+000 +4.9615e+000 -2.0451e+000 -1.5655e+000 -1.3459e+000 -2.5509e+000 +3.4959e+000 -2.5093e+000 -2.3706e+000 +3.2631e-001 +2.8929e+000 +5.2934e-001 -1.4501e+000 -4.0492e-001 -2.6972e+000 -1.6081e+000 +2.6229e+000 +8.1299e-001
25 +2.339597216e+005 +2.339597216e+005 +2.337787916e+005 +2.337787916e+005 -4.8966e+000 +3.2808e+000 -1.9834e+000 +3.6352e+000 -3.1215e-001 -1.6313e+000 +6.9178e-001 -2.4531e+000 -4.0882e+000 -1.0522e+000 +2.4176e+000 +1.1688e-001 -4.7743e+000 +8.6600e-001 +1.5269e+000 +4.5093e+000 -4.9256e+000 -1.2405e-001 -2.4256e+000 -7.1375e-003
59 +9.426991384e+004 +9.426991384e+004 +9.408898384e+004 +9.408898384e+004 -4.2875e+000 -9.4227e-001 +1.2815e+000 -1.4971e-001 +1.9717e-001 +2.2160e-001 -3.2498e-001 -3.2802e+000 -2.8574e-001 -4.4982e+000 -1.0009e+000 +3.8945e+000 +1.7183e+000 -2.6446e-001 -3.9917e+000 -1.1311e+000 -1.2772e+000 -2.4054e+000 -2.6470e+000 -6.1085e+000
511 +4.842140283e+004 +4.842140283e+004 +4.824047283e+004 +4.824047283e+004 -2.4468e+000 -2.6968e+000 +1.1944e+000 -6.0938e-002 -2.4123e-001 -7.4688e-001 -4.1967e+000 -2.3931e-001 -2.4491e+000 -2.7048e+000 -1.8121e+000 +1.5720e+000 -1.2457e+000 -4.6578e+000 +1.1149e+000 +7.0850e-001 -1.3777e+000 +2.1562e-001 +9.5649e-001 -1.5244e+000
576 +3.492567063e+004 +3.492567063e+004 +3.474474063e+004 +3.474474063e+004 -2.9371e+000 -2.7873e+000 +1.1609e+000 -4.8264e-001 -2.9724e-001 -5.6056e-001 -2.4387e+000 +5.0592e-001 -3.1792e+000 -3.0851e+000 -5.5397e-001 +1.8098e+000 -1.1765e+000 -3.1874e+000 -2.5900e+000 +3.8140e-001 -1.7028e+000 +2.9438e-001 -3.6586e-001 -3.7932e+000
814 +2.479132286e+004 +2.479132286e+004 +2.461039286e+004 +2.461039286e+004 -1.6068e+000 -2.7413e+000 -5.8655e-001 +7.7259e-001 -1.9622e+000 -2.2868e+000 -3.9497e+000 +1.4868e+000 -4.0439e+000 -2.5142e+000 -9.4198e-001 +2.4103e+000 -4.8937e-001 -3.0158e+000 -1.5569e+000 +7.6276e-001 -1.8217e+000 -4.9926e-001 -2.3832e+000 -4.1668e+000
959 +1.147449240e+004 +1.147449240e+004 +1.129356240e+004 +1.129356240e+004 -3.4851e+000 -2.7067e+000 +3.3785e-001 +3.3913e+000 -1.0339e+000 -2.1054e+000 -4.2324e+000 -6.1228e-001 -2.9690e+000 -2.7380e+000 -1.8669e+000 +2.6774e+000 -8.2332e-001 -1.7321e+000 -1.5690e+000 +1.4720e+000 -1.6095e+000 +1.9537e-002 -2.3327e+000 -3.8791e+000
1212 +8.649656515e+003 +8.649656515e+003 +8.468726515e+003 +8.468726515e+003 -3.4851e+000 -2.5563e+000 +3.3785e-001 +3.3913e+000 -1.0339e+000 -2.9031e+000 -4.6643e+000 -6.1228e-001 -2.1585e+000 -2.7380e+000 -1.8799e+000 +2.4610e+000 +1.7356e-001 -1.7321e+000 -1.4239e+000 +1.4720e+000 -1.6095e+000 +2.8582e-001 -1.9963e+000 -6.8815e-001
1390 +3.689894826e+003 +3.689894826e+003 +3.508964826e+003 +3.508964826e+003 -3.7296e+000 -1.3092e+000 +4.5817e-001 +2.9415e+000 -1.4242e+000 -2.8842e+000 -4.0714e+000 -3.2667e+000 -3.7243e+000 -4.6473e+000 -1.3588e+000 +1.9955e+000 -8.6321e-001 -2.5721e-001 +1.1983e+000 +2.7001e+000 -4.9101e-001 -1.4571e+000 -2.6780e+000 +1.6846e+000
1575 +2.266731551e+003 +2.266731551e+003 +2.085801551e+003 +2.085801551e+003 -2.5746e+000 -1.8365e+000 +3.4719e-001 +1.4243e+000 -1.7320e+000 -3.5319e+000 -4.0133e+000 -2.2803e+000 -2.5711e+000 -4.7010e+000 -8.1927e-001 +2.1276e+000 +2.3195e-001 -7.9312e-001 +2.5639e-001 +2.5242e+000 -5.9642e-001 -1.4905e+000 -1.8235e+000 +1.1284e+000
1804 +1.388066782e+003 +1.388066782e+003 +1.207136782e+003 +1.207136782e+003 -2.7643e+000 -1.2740e+000 -5.9993e-001 +2.1717e+000 -2.2822e+000 -3.7868e+000 -4.1798e+000 -2.2111e+000 -3.8781e+000 -4.3003e+000 +4.7287e-001 +2.5915e+000 +6.4694e-001 -1.3593e-001 +5.3491e-001 +2.8876e+000 +7.3675e-001 -1.3845e+000 -1.1701e+000 +1.0923e+000
1870 +9.100650922e+002 +9.100650922e+002 +7.291350922e+002 +7.291350922e+002 -2.4860e+000 -1.3316e+000 -7.8113e-002 +1.3681e+000 -2.8507e+000 -3.6096e+000 -4.0799e+000 -1.1454e+000 -3.6716e+000 -4.0202e+000 +3.5951e-001 +2.4415e+000 +1.0855e+000 -7.8626e-001 +1.1522e-001 +2.1528e+000 +1.7694e+000 -1.8688e+000 -2.3678e+000 +2.5243e+000
2029 +5.371065170e+002 +5.371065170e+002 +3.561765170e+002 +3.561765170e+002 -2.4522e+000 -1.3535e+000 -7.4374e-001 +2.0199e+000 -2.6441e+000 -3.6509e+000 -4.2504e+000 -1.1016e+000 -3.4898e+000 -4.5796e+000 +1.4517e+000 +2.5462e+000 +1.2166e+000 -8.2355e-001 -2.5942e-001 +2.6511e+000 +1.3601e+000 -1.8247e+000 -1.4803e+000 +2.2835e+000
2093 +3.823628546e+002 +3.823628546e+002 +2.014328546e+002 +2.014328546e+002 -2.7756e+000 -1.4699e+000 -2.5240e-001 +2.7883e+000 -1.9799e+000 -3.5904e+000 -3.8205e+000 -1.7088e+000 -3.8187e+000 -4.3368e+000 +5.4081e-001 +2.2746e+000 +1.0860e+000 -7.9202e-001 -2.6615e-001 +2.2486e+000 +5.9049e-001 -1.7858e+000 -1.6994e+000 +1.4478e+000
2445 +2.185919630e+002 +2.185919630e+002 +3.766196299e+001 +3.766196299e+001 -2.2853e+000 -6.4462e-001 -3.4157e-001 +2.3603e+000 -2.3176e+000 -3.4917e+000 -3.4972e+000 -2.0220e+000 -3.3866e+000 -4.2467e+000 +1.2995e+000 +2.0207e+000 +9.2592e-001 -6.8081e-001 -1.3916e-001 +2.0175e+000 +5.6749e-001 -1.9962e+000 -1.9763e+000 +1.4761e+000
2581 +1.578978310e+002 +1.578978310e+002 -2.303216900e+001 -2.303216900e+001 -1.9108e+000 -7.7272e-001 -3.3492e-001 +2.3902e+000 -2.3746e+000 -3.6122e+000 -3.4939e+000 -1.9201e+000 -3.3803e+000 -3.4540e+000 +1.0102e+000 +2.0108e+000 +8.8179e-001 -6.2171e-001 -1.4920e-002 +2.0254e+000 +5.8241e-001 -1.7688e+000 -2.2388e+000 +1.6593e+000
3028 +9.264389986e+001 +9.264389986e+001 -8.828610014e+001 -8.828610014e+001 -1.7884e+000 -4.5833e-001 -3.3654e-001 +2.3008e+000 -2.3248e+000 -3.5383e+000 -3.0895e+000 -1.7001e+000 -3.7324e+000 -3.4770e+000 +7.4112e-001 +1.7711e+000 +9.8795e-001 -5.5068e-001 +3.5074e-001 +2.2024e+000 +9.9873e-001 -1.7882e+000 -2.2261e+000 +1.2801e+000
3955 +6.247223034e+001 +6.247223034e+001 -1.184577697e+002 -1.184577697e+002 -1.7034e+000 -3.3046e-001 -1.5222e-001 +2.1627e+000 -2.5374e+000 -3.5387e+000 -3.2440e+000 -1.8165e+000 -3.8250e+000 -3.7831e+000 +5.4614e-001 +1.6450e+000 +7.2957e-001 -7.9052e-001 +5.1870e-002 +2.1048e+000 +8.2774e-001 -1.9207e+000 -2.2969e+000 +1.2130e+000
4222 +3.861592718e+001 +3.861592718e+001 -1.423140728e+002 -1.423140728e+002 -1.5805e+000 -2.3683e-001 -6.2801e-002 +2.2313e+000 -2.6107e+000 -3.4781e+000 -3.1817e+000 -1.9423e+000 -3.8872e+000 -3.8366e+000 +3.1605e-001 +1.3661e+000 +2.1337e-001 -1.2155e+000 -4.4524e-001 +1.7050e+000 +6.2299e-001 -1.9404e+000 -2.3068e+000 +1.3382e+000
4804 +2.300278915e+001 +2.300278915e+001 -1.579272108e+002 -1.579272108e+002 -1.6546e+000 -2.4439e-001 -3.4406e-002 +2.2573e+000 -2.5756e+000 -3.5946e+000 -3.2871e+000 -1.7846e+000 -3.8705e+000 -3.7605e+000 +2.6713e-001 +1.2810e+000 +1.7611e-001 -1.4691e+000 -3.8980e-001 +1.6107e+000 +6.2505e-001 -1.9510e+000 -2.2435e+000 +1.1594e+000
5563 +1.564956168e+001 +1.564956168e+001 -1.652804383e+002 -1.652804383e+002 -1.6673e+000 -2.3949e-001 -2.3215e-003 +2.3802e+000 -2.4372e+000 -3.5598e+000 -3.2355e+000 -1.7593e+000 -3.8082e+000 -3.8729e+000 +2.5771e-001 +1.1828e+000 +2.8875e-001 -1.4071e+000 -4.8791e-001 +1.6506e+000 +5.5389e-001 -1.9802e+000 -2.2489e+000 +1.2129e+000
% function evaluation | noise-free fitness - Fopt (-3.674000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.389068701e+005 +6.389068701e+005 +6.388701301e+005 +6.388701301e+005 -2.5156e+000 +4.5551e+000 -4.5970e+000 -2.5743e-001 +4.9286e+000 -2.4952e+000 +3.4176e+000 -7.4653e-001 +2.0583e-001 +4.9806e-001 -1.5130e+000 +2.1561e-001 -1.1909e+000 -1.2861e+000 +1.2296e+000 +4.1900e+000 +8.8326e-001 +1.4342e+000 -4.3322e+000 +4.7216e+000
4 +6.143111389e+005 +6.143111389e+005 +6.142743989e+005 +6.142743989e+005 -1.3510e+000 -9.1201e-001 +3.0673e+000 +4.8992e+000 -3.5149e+000 +3.1893e+000 -1.3080e+000 -2.1467e+000 -2.7587e+000 -1.4570e+000 +6.7389e-001 +2.5635e+000 +1.7062e+000 +1.0839e-001 -4.1442e+000 +2.7076e-001 +2.8716e+000 +3.8841e-001 +2.1767e+000 +5.8692e-001
15 +2.384340065e+005 +2.384340065e+005 +2.383972665e+005 +2.383972665e+005 +3.9865e-002 -3.0516e+000 -2.0566e+000 +8.5772e-001 -1.9201e+000 -1.6139e+000 -2.1820e+000 +1.4725e+000 +1.3081e+000 -4.0754e+000 +2.7519e-001 -4.2270e+000 -2.5049e+000 -3.7348e+000 +2.8938e+000 +7.7144e-001 +2.9822e+000 +2.5731e+000 -2.8328e+000 +4.6836e+000
96 +1.150382216e+005 +1.150382216e+005 +1.150014816e+005 +1.150014816e+005 -3.2353e+000 -4.3106e+000 -9.8729e-002 -1.8689e+000 -3.9643e+000 +3.4505e-001 -3.3504e+000 +1.9740e-001 -2.9392e+000 +5.5447e-001 +1.0592e+000 +1.9073e-001 -7.8511e-001 -2.8081e+000 +2.0519e+000 -1.6676e+000 +2.2362e+000 -2.4473e+000 -4.4069e-001 +2.9819e+000
116 +4.955556133e+004 +4.955556133e+004 +4.951882133e+004 +4.951882133e+004 -5.5708e-001 +8.6509e-001 -2.7852e+000 -1.6590e+000 -3.5212e+000 -3.4958e-001 +7.7018e-001 -4.1001e-002 -2.2350e+000 -2.4579e+000 -7.1280e-001 +5.0578e-001 -6.1098e-001 -5.6779e+000 +2.9936e+000 -6.6119e-001 -1.9617e+000 -7.8216e-001 -3.8080e+000 +4.3564e-001
220 +1.897012695e+004 +1.897012695e+004 +1.893338695e+004 +1.893338695e+004 -1.0593e+000 -4.7618e-001 -2.4816e+000 -2.5890e-001 -4.7106e+000 -5.1792e-001 -2.8840e+000 -3.7778e+000 -2.4387e+000 -1.5575e+000 -9.4452e-001 -8.7731e-001 -6.1405e-001 -3.3619e+000 +4.1506e+000 -4.9642e-001 -1.4349e+000 -1.7444e+000 -1.5647e+000 +5.8246e+000
403 +1.331067638e+004 +1.331067638e+004 +1.327393638e+004 +1.327393638e+004 -1.3592e+000 -3.9660e-001 -2.6677e+000 -1.5030e+000 -4.9775e+000 -7.4621e-001 -3.0631e+000 -3.7680e+000 -2.1808e+000 -3.9385e+000 -1.2644e+000 -1.5530e+000 -8.6980e-001 -2.2133e+000 +3.8320e+000 +1.0171e+000 -2.9663e+000 -8.8901e-001 -1.4069e+000 +6.8274e+000
578 +9.998345691e+003 +9.998345691e+003 +9.961605691e+003 +9.961605691e+003 -6.1748e-001 -4.3615e-001 -3.3611e+000 -8.8032e-001 -4.6982e+000 -4.9435e-001 -2.5029e+000 -3.4059e+000 -2.2020e+000 -4.4473e+000 -9.8142e-001 -2.6752e+000 +1.3086e-001 -2.4290e-001 +1.8219e+000 +1.5726e+000 -3.2512e+000 -1.7359e+000 -1.5530e+000 +7.5676e+000
812 +4.409960428e+003 +4.409960428e+003 +4.373220428e+003 +4.373220428e+003 -2.2720e+000 +1.6381e+000 -2.1574e+000 -2.2568e+000 -4.3987e+000 -4.9437e-001 -1.8293e+000 -2.3079e+000 -3.9588e+000 -4.7626e+000 -1.3283e+000 -1.2063e+000 +7.4668e-001 -1.9949e+000 +2.1995e+000 +4.2166e-002 -2.6280e+000 -2.6282e+000 -3.4704e+000 +3.1849e+000
857 +2.993524960e+003 +2.993524960e+003 +2.956784960e+003 +2.956784960e+003 -2.6691e+000 -1.0745e+000 -2.3034e+000 -9.8910e-001 -2.8515e+000 -1.0021e+000 -3.3981e+000 -2.4027e+000 -2.6062e+000 -2.0091e+000 -1.5059e+000 -1.6960e+000 +3.0244e+000 -2.0687e-001 +1.5196e+000 +1.0118e+000 -2.3585e+000 -3.1080e+000 -3.1405e+000 +2.7759e+000
