% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
607 +5.695205760e+002 +5.695205760e+002 +3.851205760e+002 +3.851205760e+002 -7.2243e-001 -3.2948e+000 +6.9856e+000 -4.4026e+000 +6.6497e+000 -1.6512e+000 +5.9860e+000 -2.3438e+000 -3.2413e+000 -3.9420e+000 -1.2397e+000 +5.9979e+000 +7.6672e+000 -5.0523e+000 +1.4101e+000 +1.2062e+000 +1.8971e+000 -7.6905e+000 +1.5484e+000 -6.0080e-001
3786 +3.847911087e+002 +3.847911087e+002 +2.003911087e+002 +2.003911087e+002 -9.8927e-001 -4.5265e+000 +4.3649e+000 -2.3339e+000 +6.1346e+000 -7.8706e+000 +3.2485e-001 -3.6282e+000 +7.0521e+000 +1.2993e+000 +1.6008e+000 -2.0985e-001 +4.0916e+000 -6.0508e-001 +5.0152e-001 +8.4142e-001 +3.0474e+000 -6.1692e+000 -3.2969e-001 -3.9481e+000
4822 +2.380142796e+002 +2.380142796e+002 +5.361427960e+001 +5.361427960e+001 -1.6799e+000 -4.3758e+000 +4.1395e+000 -2.2362e+000 +3.7626e+000 -6.4089e+000 +4.5755e-001 -4.2495e+000 +5.1380e+000 +7.1273e-003 +2.1420e+000 +5.7402e-002 +4.6729e+000 +1.8896e-001 +7.9548e-001 +1.9889e-003 +3.1687e+000 -6.1257e+000 +2.4806e-001 -3.2932e+000
11775 +1.563725632e+002 +1.563725632e+002 -2.802743682e+001 -2.802743682e+001 -8.4969e-001 -4.1970e+000 +3.9940e+000 -1.3075e+000 +4.5038e+000 -8.1903e-001 -2.5608e-001 -4.3470e+000 +4.2965e+000 -1.9318e+000 +4.6472e+000 +1.9229e-001 +5.9554e+000 -2.2064e+000 +1.7632e+000 -6.6656e-001 +2.1135e+000 -4.0620e+000 -2.4058e+000 -3.8146e+000
12797 +8.777068421e+001 +8.777068421e+001 -9.662931579e+001 -9.662931579e+001 -9.6633e-001 -3.9640e+000 +4.2515e+000 -1.4661e+000 +2.7985e+000 -1.7238e+000 +1.3183e+000 -3.6615e+000 +2.2319e+000 -2.2484e+000 +4.4692e+000 -2.9542e-001 +3.7417e+000 -2.8025e+000 +1.3785e+000 -8.0591e-001 +2.5946e+000 -4.2234e+000 -2.8963e+000 -3.2873e+000
% function evaluation | noise-free fitness - Fopt (-5.188000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.324324855e+006 +1.324324855e+006 +1.324272975e+006 +1.324272975e+006 +5.5368e-001 -3.9037e+000 -4.0912e+000 +1.1247e+000 +3.9841e+000 -3.9424e+000 +1.6502e+000 -3.1227e+000 -5.9994e-002 -3.2032e+000 -3.7988e+000 -2.2785e+000 +4.5076e+000 -3.7791e-001 -1.4779e+000 +2.1882e+000 +3.3120e+000 +3.1223e+000 -3.8755e+000 +4.1422e+000
4 +9.798151972e+005 +9.798151972e+005 +9.797633172e+005 +9.797633172e+005 -2.2656e+000 +3.6082e+000 -4.4309e-001 +4.9741e+000 +1.3763e+000 +3.6351e+000 -4.0854e+000 -1.0844e+000 +7.9160e-001 -1.1801e-001 +2.0511e+000 -2.4775e+000 +2.0577e+000 -1.5549e+000 -1.8935e+000 +6.2481e-001 +1.3239e+000 +1.1174e+000 -1.6203e+000 -4.0940e+000
6 +5.666157669e+005 +5.666157669e+005 +5.665638869e+005 +5.665638869e+005 -3.1812e+000 +2.3868e-001 +6.8000e-001 +1.1983e+000 -6.0844e-003 +1.0460e-001 +7.1081e-002 -2.7017e+000 +2.3103e+000 -5.5627e-001 +3.1247e+000 -1.4541e+000 +1.1429e+000 +8.6257e-001 +2.8349e-001 -1.9330e+000 -3.9182e+000 +2.4230e+000 +6.5449e-001 +2.1525e+000
152 +3.759484950e+005 +3.759484950e+005 +3.758966150e+005 +3.758966150e+005 -7.7448e-003 -2.1265e+000 -1.0560e+000 +2.0477e+000 -2.5011e+000 -3.4399e+000 +2.6750e+000 -2.2548e-001 +2.6775e+000 -1.2510e+000 +3.1839e+000 +6.0080e-001 +4.5264e+000 -4.9734e-001 -1.2150e+000 -9.2604e-001 -2.0836e+000 +1.3210e+000 +2.9753e-001 -2.7056e+000
359 +2.204989985e+005 +2.204989985e+005 +2.204471185e+005 +2.204471185e+005 -1.6044e-002 +3.5626e-001 -3.3081e-001 +1.2633e+000 -2.0677e-001 -3.7146e+000 +9.4545e-001 -5.3527e+000 +9.9880e-001 +1.1031e+000 +7.8639e+000 -4.4503e+000 +3.4966e+000 +7.3572e-001 +2.8019e-002 -1.8798e+000 -4.2477e+000 +2.8822e+000 -3.8088e+000 -4.3661e+000
498 +1.167069559e+005 +1.167069559e+005 +1.166550759e+005 +1.166550759e+005 +4.5295e-001 -2.3483e+000 -1.3125e+000 +4.0007e+000 +2.8926e+000 -2.2577e-001 +5.3626e+000 -2.8576e+000 +9.1824e-001 -1.5248e+000 +3.1152e+000 -6.0807e+000 -1.8619e-001 -1.8320e+000 -8.9290e-001 -2.2974e+000 -4.2834e+000 -1.5323e+000 -9.3893e-001 -3.4896e+000
601 +9.943220228e+004 +9.943220228e+004 +9.938032228e+004 +9.938032228e+004 +1.3115e+000 -3.1718e+000 -4.3198e+000 +6.2980e+000 +1.9707e+000 -2.1420e+000 +4.0368e+000 -8.7911e+000 +1.9386e-002 +1.0180e+000 +6.9920e+000 -7.8252e+000 +2.5531e-003 +4.9878e+000 -3.3944e+000 +7.4398e-001 -6.8142e+000 +3.5032e+000 -6.8797e+000 -5.5544e+000
669 +6.258797129e+004 +6.258797129e+004 +6.253609129e+004 +6.253609129e+004 +8.9413e-001 -4.8405e+000 -5.9893e+000 +1.0190e+001 +1.3720e+000 -2.3195e+000 +6.3744e+000 -1.1959e+001 +7.4863e-001 +1.9008e+000 +8.6928e+000 -9.7804e+000 +4.2761e-001 +6.4779e+000 -4.6155e+000 +1.8463e+000 -9.3509e+000 +3.3691e+000 -8.3415e+000 -8.2971e+000
852 +2.578568328e+004 +2.578568328e+004 +2.573380328e+004 +2.573380328e+004 -2.4797e+000 -5.0249e+000 -5.3038e+000 +7.7870e+000 -5.0472e-001 -6.1783e+000 +3.9623e+000 -5.5369e+000 +5.9571e-001 -4.3242e+000 +5.7555e+000 -5.0024e+000 +3.1851e+000 +2.6072e+000 -8.2948e-001 -3.9441e-001 -1.3825e+001 +1.0507e+000 -5.0740e+000 -1.3700e+001
880 +9.459009709e+003 +9.459009709e+003 +9.407129709e+003 +9.407129709e+003 -3.0153e+000 -4.4966e+000 -8.4029e+000 +3.9527e+000 +3.3041e+000 -1.7960e+000 +2.0349e+000 -1.1248e+001 +8.6469e-001 -3.6468e+000 +5.8035e+000 -1.1014e+001 -9.5375e-001 +2.0546e+000 -2.0803e+000 -4.8439e+000 -1.0757e+001 +3.1145e+000 -2.7892e+000 -1.3439e+001
928 +1.344522674e+003 +1.344522674e+003 +1.292642674e+003 +1.292642674e+003 -2.6393e+000 -4.5738e+000 -1.0040e+001 +9.6356e+000 +5.2352e+000 -6.6750e-001 +3.9353e+000 -1.5113e+001 -1.7348e-001 -4.0246e+000 +1.0820e+001 -1.5037e+001 -2.9046e+000 +7.1298e+000 -5.8000e+000 -2.8167e+000 -1.5581e+001 +4.6084e+000 -6.8782e+000 -1.2505e+001
1435 +9.200967581e+002 +9.200967581e+002 +8.682167581e+002 +8.682167581e+002 -4.4937e+000 -4.0787e+000 -7.0845e+000 +7.9759e+000 +3.2142e+000 -3.1187e+000 +2.9769e+000 -1.1318e+001 +2.2424e-001 -5.9771e+000 +7.4125e+000 -1.0385e+001 +5.2685e-001 +6.1127e+000 -3.9079e+000 -3.8330e+000 -1.6252e+001 +8.1561e+000 -3.7227e+000 -1.0234e+001
1521 +6.233246282e+002 +6.233246282e+002 +5.714446282e+002 +5.714446282e+002 -5.0592e+000 -2.4696e+000 -5.2240e+000 +7.7617e+000 +2.0705e+000 -4.6364e+000 +1.6564e+000 -7.7206e+000 -1.3001e-001 -5.6921e+000 +6.5806e+000 -9.2276e+000 +2.8266e+000 +4.9057e+000 -1.9037e+000 -3.7134e+000 -1.4865e+001 +5.5648e+000 -4.2848e+000 -7.1386e+000
4134 +3.975084291e+002 +3.975084291e+002 +3.456284291e+002 +3.456284291e+002 -5.0438e+000 -3.1531e+000 -8.6651e+000 +2.7993e+000 +5.3492e+000 -9.2786e-001 -1.6566e+000 -4.0635e+000 +3.1028e+000 -1.7253e+000 +8.7201e-002 -1.0701e+001 +7.9837e-001 -9.1305e-001 -2.4860e+000 -6.8472e+000 -9.1056e+000 -2.8679e+000 -1.0094e+000 -5.9307e+000
5836 +2.406067129e+002 +2.406067129e+002 +1.887267129e+002 +1.887267129e+002 -4.9516e+000 -3.3885e+000 -5.3964e+000 +2.5603e+000 +4.6994e+000 -1.4405e+000 +1.3041e+000 -4.0268e+000 +5.6551e-001 -1.3515e+000 +2.3749e+000 -1.0739e+001 +1.4822e+000 -9.6770e-001 -2.6875e+000 -9.2656e+000 -7.4144e+000 -1.9804e+000 -2.1583e+000 -6.0359e+000
19876 +1.493315303e+002 +1.493315303e+002 +9.745153027e+001 +9.745153027e+001 -6.0344e-003 -3.6887e+000 -1.5030e+000 +4.7972e+000 +3.6787e+000 -5.2554e+000 -4.3045e-001 -2.0936e+000 +1.4486e+000 -6.1566e+000 +1.6457e+000 -7.1723e+000 +4.2983e+000 +3.3773e+000 -3.1637e+000 -5.3082e+000 -6.2884e+000 -8.6027e-001 -6.5434e+000 -3.7172e+000
% function evaluation | noise-free fitness - Fopt (6.980000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.911600954e+006 +1.911600954e+006 +1.911670754e+006 +1.911670754e+006 -7.9540e-002 -3.8915e+000 -4.9506e+000 +2.1968e+000 +2.9883e+000 +3.9107e+000 -1.2886e+000 -1.3837e+000 -4.7697e+000 +4.3431e-001 +4.9059e+000 +3.1807e+000 +4.7407e-001 +1.2213e+000 +3.4881e+000 +2.9834e+000 -1.1272e+000 +4.7672e+000 -5.4499e-001 -6.1272e-001
3 +1.058315689e+006 +1.058315689e+006 +1.058385489e+006 +1.058385489e+006 +2.0582e+000 -9.9884e-001 +2.2959e+000 +1.7835e-001 -4.9376e-001 -1.0970e+000 +2.2391e+000 -4.8803e+000 +4.8041e+000 +6.9336e-001 +3.2979e+000 +1.4739e+000 +2.6197e+000 -3.7449e+000 -1.8103e+000 +3.1544e+000 -1.4987e+000 +3.0515e+000 -1.5340e+000 +1.6116e+000
6 +9.447283009e+005 +9.447283009e+005 +9.447981009e+005 +9.447981009e+005 -1.5648e+000 +3.5849e+000 +3.5024e-001 -2.9282e-003 +2.6761e+000 -9.1977e-001 -3.3312e+000 +1.4938e+000 -3.6625e+000 +1.5642e+000 +4.0136e+000 -1.2042e+000 +3.6626e+000 -2.4132e+000 +8.5015e-001 -4.3426e+000 +4.6632e+000 -3.3646e+000 +1.3658e+000 +1.3316e+000
19 +5.817803545e+005 +5.817803545e+005 +5.818501545e+005 +5.818501545e+005 -2.2142e+000 -2.3561e+000 +2.4547e+000 +3.6115e+000 -2.7174e-001 -2.7400e+000 -1.0745e+000 +3.9113e+000 -2.9362e-002 -2.3103e+000 -1.1694e+000 +2.9386e+000 -1.2516e+000 +6.8431e-001 +1.2783e+000 -2.0598e+000 +2.6558e+000 +2.4219e+000 -4.1975e-001 +3.4208e+000
85 +3.027685294e+005 +3.027685294e+005 +3.028383294e+005 +3.028383294e+005 -2.8173e+000 -1.1662e+000 +7.5133e-001 +1.3877e+000 -2.5414e+000 +1.1185e+000 +1.9765e+000 -7.6971e-001 +1.6134e+000 -5.6704e+000 -1.3846e+000 -1.1502e+000 +5.6576e+000 -1.0978e+000 -2.3997e+000 -5.4829e+000 -1.8368e+000 +1.9789e+000 +4.1727e+000 -2.8395e+000
242 +1.930101980e+005 +1.930101980e+005 +1.930799980e+005 +1.930799980e+005 -3.3420e+000 +1.0475e+000 +2.2251e+000 -1.5428e-001 -4.0404e+000 +5.7866e-001 +4.8627e+000 -4.6103e+000 -6.6430e-001 -6.8895e+000 -1.0951e-001 -6.7266e-001 +8.2477e+000 -1.1303e+000 +9.0830e-001 -4.8871e+000 +3.3844e+000 -9.3127e-001 +1.9678e+000 -1.9911e+000
310 +1.256818437e+005 +1.256818437e+005 +1.257516437e+005 +1.257516437e+005 -3.8367e+000 -1.9161e+000 +6.3151e+000 -4.7327e+000 -2.8970e+000 -1.1644e+000 +1.1911e+000 +1.8269e+000 +5.1584e+000 -1.7054e+000 +3.3778e+000 -5.7331e+000 +6.6178e+000 +2.4542e+000 -3.0682e+000 -7.2281e+000 -4.3133e+000 +4.8106e+000 -7.2700e-001 -3.8820e+000
323 +8.322912417e+004 +8.322912417e+004 +8.329892417e+004 +8.329892417e+004 -4.8293e+000 +7.9243e-001 +7.3674e+000 -7.3776e+000 -7.0225e+000 -2.5460e+000 +3.3388e+000 +2.3775e+000 +8.7363e+000 -1.7228e+000 +4.8040e+000 -9.4891e+000 +1.0941e+001 +4.5330e+000 -5.6581e+000 -9.0752e+000 -3.8412e+000 +7.4319e+000 -1.2952e+000 -2.8582e+000
370 +3.719482601e+004 +3.719482601e+004 +3.726462601e+004 +3.726462601e+004 -5.6753e+000 +1.4633e+000 +9.8480e+000 -7.5250e+000 -8.5768e+000 -3.6400e+000 +3.9279e+000 +2.4126e+000 +9.3673e+000 -6.4919e+000 +5.3128e+000 -1.2035e+001 +1.4591e+001 -3.4783e-002 -6.1014e+000 -7.8084e+000 -3.4826e+000 +7.3418e+000 -2.3923e+000 -5.6662e+000
406 +1.989306777e+004 +1.989306777e+004 +1.996286777e+004 +1.996286777e+004 -7.8362e+000 +7.9243e-001 +6.4533e+000 -5.2448e+000 -8.6811e+000 -2.5460e+000 +1.7584e+000 +2.4236e+000 +8.7363e+000 -2.1924e+000 +4.8040e+000 -4.8558e+000 +1.0941e+001 +5.7622e-001 -5.6581e+000 -3.3569e+000 -3.8412e+000 +7.4319e+000 -1.2952e+000 -2.8582e+000
453 +1.453321847e+004 +1.453321847e+004 +1.460301847e+004 +1.460301847e+004 -8.5069e+000 +1.4633e+000 +1.1169e+001 -7.5250e+000 -8.5768e+000 -5.1354e+000 +3.9279e+000 +2.4126e+000 +9.3673e+000 -5.8579e+000 +9.7924e+000 -1.2035e+001 +2.1197e+001 -1.5526e+000 -8.0070e+000 -7.8084e+000 -3.4826e+000 +7.3418e+000 -2.3923e+000 -5.6662e+000
481 +9.242918155e+003 +9.242918155e+003 +9.312718155e+003 +9.312718155e+003 -1.0508e+001 +2.6938e+000 +1.5624e+001 -1.3004e+001 -1.2247e+001 -7.1749e+000 +6.1385e+000 +3.8621e+000 +1.3042e+001 -5.2486e+000 +1.2661e+001 -1.8685e+001 +2.8524e+001 -7.9954e-001 -1.1065e+001 -1.0086e+001 -6.3037e+000 +9.5649e+000 -4.8842e+000 -9.0876e+000
543 +4.818245165e+003 +4.818245165e+003 +4.888045165e+003 +4.888045165e+003 -1.1436e+001 +4.2792e+000 +1.3513e+001 -1.1283e+001 -1.3383e+001 -5.2782e+000 +7.7313e+000 +5.4203e+000 +1.3849e+001 -4.8939e+000 +1.1409e+001 -1.9051e+001 +3.0385e+001 +1.2606e+000 -1.4416e+001 -1.3467e+001 -6.2632e+000 +1.1799e+001 -4.0522e+000 -8.6084e+000
703 +3.694615384e+003 +3.694615384e+003 +3.764415384e+003 +3.764415384e+003 -1.3516e+001 +5.6013e+000 +1.1365e+001 -1.1667e+001 -6.8783e+000 -4.2277e+000 +9.2996e+000 +8.5174e+000 +1.7398e+001 -5.9971e+000 +9.5110e-001 -1.7935e+001 +3.8517e+001 +1.0243e+000 -3.3224e+000 -6.3252e+000 -3.8303e+000 +4.1699e+000 -2.4998e+000 -8.4815e+000
813 +2.378386119e+003 +2.378386119e+003 +2.448186119e+003 +2.448186119e+003 -1.1796e+001 +5.2285e+000 +8.5470e+000 -5.6333e+000 -9.1457e+000 -1.7630e+000 +7.9679e+000 +7.9974e+000 +1.3204e+001 -5.6901e+000 +8.1829e-001 -1.3032e+001 +3.0496e+001 +1.2581e+000 -4.4567e+000 -4.5822e+000 -2.0915e+000 +6.0400e+000 -4.4860e+000 -7.7868e+000
1547 +1.288433604e+003 +1.288433604e+003 +1.358233604e+003 +1.358233604e+003 -1.1706e+001 +2.6957e+000 +5.0588e+000 -5.9979e+000 -1.1779e+001 -2.8341e+000 +9.0354e+000 +7.0079e+000 +7.7190e+000 -2.6703e+000 +2.2975e+000 -3.2742e+000 +1.9774e+001 +3.0972e+000 +2.0311e+000 -1.6798e+000 +5.1532e+000 +2.0259e+000 -5.6842e+000 -2.4934e+000
2009 +9.463839999e+002 +9.463839999e+002 +1.016184000e+003 +1.016184000e+003 -1.1343e+001 +2.5101e+000 +4.9056e+000 -3.0130e+000 -9.4579e+000 -3.0791e+000 +7.2503e+000 +5.3126e+000 +4.9646e+000 -2.5164e+000 +1.3022e+000 +9.1374e-001 +1.8418e+001 +1.9084e+000 +4.0481e+000 +8.9109e-001 +6.0012e+000 +1.5635e+000 -5.3389e+000 -1.9169e+000
9508 +4.370265246e+002 +4.370265246e+002 +5.068265246e+002 +5.068265246e+002 -7.3889e+000 +8.9431e+000 +4.2931e+000 -3.8137e+000 -5.8098e+000 -4.0351e+000 +2.7161e+000 -8.8471e-001 +1.0036e+000 -5.4164e+000 +5.7253e+000 +4.8907e+000 +7.2416e+000 -6.8969e+000 +6.2922e+000 -6.1062e+000 +4.2302e+000 -5.5863e+000 -3.2873e+000 -2.6284e+000
11018 +3.942899760e+002 +3.942899760e+002 +4.640899760e+002 +4.640899760e+002 -7.5161e+000 +8.2217e+000 +3.8971e+000 -2.2679e+000 -4.7639e+000 -4.3178e+000 +2.4828e+000 -2.7610e-001 +1.1408e+000 -3.6172e+000 +5.7470e+000 +4.7116e+000 +7.1666e+000 -5.4189e+000 +5.8559e+000 -5.2880e+000 +4.6315e+000 -4.5327e+000 -3.0047e+000 -1.0832e+000
% function evaluation | noise-free fitness - Fopt (1.105400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.292193926e+006 +1.292193926e+006 +1.292304466e+006 +1.292304466e+006 +4.7058e+000 +4.1126e+000 -1.0064e+000 +1.5872e-001 +3.9311e+000 -3.7067e+000 +4.1467e+000 +3.0482e+000 -3.6759e+000 +2.1061e+000 -3.7987e+000 -8.9125e-001 +4.3075e+000 -2.6616e+000 -1.0252e+000 -2.6157e+000 +4.3987e+000 +3.9593e+000 -2.6366e+000 +4.8935e+000
10 +5.782030670e+005 +5.782030670e+005 +5.783136070e+005 +5.783136070e+005 +3.9194e+000 -4.5140e+000 +1.9647e+000 +1.8200e+000 +7.7805e-001 +1.1640e+000 +2.0073e+000 +4.8456e+000 +2.7948e+000 +8.1902e-002 +2.4928e+000 -3.7146e+000 -1.2956e+000 +1.2887e+000 -7.3763e-001 -4.1604e+000 -1.4133e+000 +3.5245e+000 +1.8695e+000 -1.0472e+000
14 +3.781027537e+005 +3.781027537e+005 +3.782132937e+005 +3.782132937e+005 -2.2741e+000 -2.1797e+000 +1.5440e-001 -3.5819e+000 +3.1253e+000 -3.1700e+000 -4.7229e+000 +2.7556e-001 -2.4321e+000 -3.8416e+000 +1.0450e+000 -4.3287e+000 -5.9257e-001 +2.8713e-001 -4.0094e+000 +3.4670e+000 -3.3142e+000 +2.8472e+000 +3.6421e+000 -4.4956e+000
105 +2.065046734e+005 +2.065046734e+005 +2.066152134e+005 +2.066152134e+005 -3.1663e+000 -4.6095e+000 -1.4974e+000 -2.9916e+000 +6.9809e-001 +4.6202e+000 -7.5775e+000 +3.4722e+000 -9.2357e-001 -1.3570e+000 -3.8308e-002 -7.3790e+000 -2.8274e+000 +3.3467e+000 -3.8723e+000 -1.1916e+000 -2.5535e+000 +4.2727e+000 +1.0046e-001 -6.7933e+000
208 +1.347753709e+005 +1.347753709e+005 +1.348859109e+005 +1.348859109e+005 -5.2368e+000 -3.7980e+000 -2.5255e-001 -2.3970e+000 +2.7866e+000 +6.7809e+000 -8.2465e+000 +1.9826e+000 -2.0551e+000 -2.2554e+000 -2.1712e+000 -8.9586e+000 -3.1386e+000 +3.0650e+000 -2.6911e+000 +3.0669e-001 -3.2254e+000 +5.0790e+000 +1.1828e+000 -6.7910e+000
262 +3.740875163e+004 +3.740875163e+004 +3.751929163e+004 +3.751929163e+004 -5.4473e+000 -1.9857e+000 -2.6084e-001 +1.2276e+000 -6.1163e+000 +4.7556e+000 -6.7893e+000 -4.3384e+000 -1.0767e+000 +2.2070e+000 -2.3299e+000 -1.3281e+001 -6.5098e+000 +4.7509e+000 -1.8446e+000 -1.2301e+000 +1.4520e+000 +8.9874e+000 +5.0959e+000 -4.1989e+000
309 +1.958668055e+004 +1.958668055e+004 +1.969722055e+004 +1.969722055e+004 -7.8050e+000 -4.4904e+000 +3.0184e-001 +1.9414e+000 -9.2502e+000 +1.1365e+001 -6.9979e+000 -4.5990e+000 -2.4192e+000 +2.0180e+000 -3.2092e+000 -1.6635e+001 -9.9876e+000 +7.8781e+000 -1.6543e+000 -8.8095e+000 +3.4099e+000 +5.4797e+000 +7.3654e-001 -1.2492e+000
371 +1.364034322e+004 +1.364034322e+004 +1.375088322e+004 +1.375088322e+004 -6.9720e+000 -7.4353e+000 -2.6126e+000 +4.0733e-001 -4.6661e+000 +6.8770e+000 -4.8412e+000 -3.6449e+000 +1.9114e+000 +4.1855e+000 -3.6658e+000 -2.0480e+001 -8.3792e+000 +9.1073e+000 +3.3523e-002 -4.4830e+000 +1.3617e+000 +1.3983e+001 +2.8809e+000 -5.4258e+000
377 +6.877073813e+003 +6.877073813e+003 +6.987613813e+003 +6.987613813e+003 -1.0420e+001 -8.3683e+000 -2.0690e+000 +3.3230e+000 -9.9413e+000 +1.1745e+001 -5.6972e+000 -8.6885e+000 +1.0016e+000 +7.0025e+000 -6.2798e+000 -2.6357e+001 -1.1211e+001 +1.0911e+001 +8.6142e-001 -5.6335e+000 +4.0250e+000 +2.0762e+001 +5.3686e+000 -4.6322e+000
406 +4.831952547e+003 +4.831952547e+003 +4.942492547e+003 +4.942492547e+003 -1.3025e+001 -1.0160e+001 -4.0016e+000 +6.8111e+000 -1.5794e+001 +1.4933e+001 -4.4460e+000 -1.3033e+001 +3.7375e+000 +1.1577e+001 -7.9102e+000 -3.4137e+001 -1.5838e+001 +1.6041e+001 +1.5546e-001 -7.9440e+000 +8.7498e+000 +2.6143e+001 +6.1250e+000 -6.0114e+000
454 +1.942225010e+003 +1.942225010e+003 +2.052765010e+003 +2.052765010e+003 -1.2281e+001 -9.1075e+000 -1.5043e+000 +1.3082e+000 -8.2193e+000 +1.2533e+001 -6.4355e+000 -4.2920e+000 +3.0105e-003 +4.4752e+000 -3.5847e+000 -2.2070e+001 -9.8325e+000 +1.0074e+001 -1.5322e+000 -8.0382e+000 -2.0120e+000 +1.6818e+001 -4.1084e-001 -1.9178e+000
558 +1.540559140e+003 +1.540559140e+003 +1.651099140e+003 +1.651099140e+003 -1.3933e+001 -9.1677e+000 -1.8485e+000 +1.9792e+000 +4.0957e-001 +1.3693e+001 -4.3812e+000 -5.1889e+000 +2.5506e+000 +6.0484e+000 -3.4893e+000 -1.8012e+001 -3.6262e+000 +2.0398e+000 -1.4300e+000 -3.3779e+000 -5.5571e+000 +1.9325e+001 +1.7861e+000 +8.5526e-001
1004 +8.454706340e+002 +8.454706340e+002 +9.560106340e+002 +9.560106340e+002 -7.8442e+000 -8.6349e+000 -1.7907e+000 +1.9077e+000 +4.7383e+000 +4.1828e+000 -2.8154e+000 -3.8966e+000 -1.5179e+000 +3.4718e+000 -2.6640e+000 -1.4137e+001 -3.7635e+000 -5.1517e+000 -2.0112e-002 -7.2519e-001 -7.6398e+000 +1.5131e+001 -2.5635e+000 +4.6529e+000
3224 +6.303719649e+002 +6.303719649e+002 +7.409119649e+002 +7.409119649e+002 -5.5127e+000 -8.3473e+000 -2.5291e+000 +1.5821e+000 +1.9993e+000 -1.1071e+000 +1.0465e+000 -2.9940e+000 -4.2337e-001 +3.4242e+000 -2.4375e+000 -1.3376e+001 -5.4829e+000 -4.4463e+000 +5.1420e-002 -2.3951e-001 -7.0920e+000 +1.3521e+001 -3.4658e+000 +3.3466e+000
4858 +3.968506488e+002 +3.968506488e+002 +5.073906488e+002 +5.073906488e+002 -2.8710e+000 -7.8564e+000 -8.5230e-002 +6.6393e-001 +1.4894e+000 -4.3698e+000 +3.0229e-001 -2.5834e+000 -3.0599e+000 +1.9855e+000 -1.0832e+000 -1.1796e+001 -5.8525e+000 -8.1662e-001 -3.7961e+000 -7.6529e-001 -1.5104e+000 +1.0567e+001 +9.3105e-001 +1.6513e+000
6306 +2.463147638e+002 +2.463147638e+002 +3.568547638e+002 +3.568547638e+002 -8.6412e-001 -6.1275e+000 -2.0092e-001 +5.1899e-001 +4.4139e-002 -4.8647e+000 +2.0496e+000 -2.2747e+000 -1.7088e+000 +4.1287e-001 +1.3077e-001 -8.6538e+000 -6.6340e+000 -6.4169e-001 -6.4379e+000 +4.6300e-001 +1.3650e-001 +5.6205e+000 +3.4316e+000 +9.5414e-001
% function evaluation | noise-free fitness - Fopt (6.121000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.071047483e+005 +9.071047483e+005 +9.077168483e+005 +9.077168483e+005 +1.7322e+000 +1.4458e+000 +2.8990e+000 +3.7662e+000 -7.3545e-001 -4.0343e+000 +2.4816e+000 -2.8410e+000 -2.3631e+000 +4.6002e-001 +1.5552e+000 -4.0683e+000 +2.5758e+000 -3.0960e+000 -2.9972e+000 -4.8272e+000 -5.8137e-001 +9.2062e-001 -2.8504e+000 -9.4972e-001
13 +5.877622390e+005 +5.877622390e+005 +5.883743390e+005 +5.883743390e+005 +3.8042e+000 +1.9366e+000 -4.7114e+000 -4.3260e+000 -3.3550e+000 +4.1149e+000 -1.3320e+000 -3.3142e-001 +1.4343e+000 -2.6651e+000 -2.7499e+000 -7.1561e-002 -1.1614e+000 -4.6691e+000 +5.6430e-001 +3.7619e-001 -4.3780e+000 -2.4448e-002 +4.2577e+000 -1.0604e+000
24 +3.910200075e+005 +3.910200075e+005 +3.916321075e+005 +3.916321075e+005 +7.2401e-001 +2.3100e+000 +1.8598e+000 -4.9391e+000 -5.2209e-001 -2.7631e+000 +2.0586e-001 -2.4679e-001 -1.4160e+000 -3.8128e+000 +1.6588e+000 -2.2935e-001 -4.3848e+000 +3.5796e+000 +1.9614e+000 +1.3051e-001 +4.5731e-001 +1.9190e+000 +1.0640e+000 -3.5503e+000
44 +1.973553895e+005 +1.973553895e+005 +1.979674895e+005 +1.979674895e+005 -8.1825e-001 +5.4394e-001 +4.1701e+000 -4.2070e+000 -3.2516e+000 -1.2695e+000 +3.7776e+000 +3.5449e+000 -2.2938e+000 -7.8913e-001 -1.6454e+000 +4.4597e+000 -6.6931e-001 -3.3946e+000 +2.6814e+000 -1.1103e+000 -1.4154e+000 +1.5076e+000 -5.9338e-001 -1.1927e+000
117 +6.766739297e+004 +6.766739297e+004 +6.827949297e+004 +6.827949297e+004 -8.1825e-001 +5.4394e-001 +1.6944e+000 -4.2070e+000 -1.1794e+000 -3.8815e-001 +2.3357e+000 +3.2485e+000 -2.2938e+000 -1.8951e+000 +1.1575e+000 +4.4597e+000 +8.9011e+000 -3.3946e+000 +2.4014e+000 -1.1103e+000 -6.9816e+000 +1.5076e+000 -5.9338e-001 -1.1927e+000
