% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
16 +3.586936939e+008 +3.586936939e+008 +3.586939556e+008 +3.586939556e+008 +1.7574e+000 +4.4602e+000 -3.2952e+000 +3.6459e+000 +3.8112e+000 -1.4537e+000 -3.2154e+000 +1.0241e+000 +1.7341e+000 -1.5212e+000 +4.0281e-001 -8.0237e-001 -2.5869e+000 -2.8294e+000 +2.7077e+000 -2.6915e+000 +1.3729e+000 +3.7772e+000 +1.8620e+000 -3.0941e+000
20 +1.754725782e+008 +1.754725782e+008 +1.754728398e+008 +1.754728398e+008 +2.5113e+000 +6.6822e-001 -1.1514e+000 +1.9762e+000 +2.6147e+000 -1.2136e+000 +3.7319e+000 +3.7427e+000 +4.4703e+000 -2.2752e+000 -4.5776e+000 -4.5230e-001 -3.3281e+000 +3.6367e+000 +1.6392e+000 -2.9366e+000 -2.4928e+000 +1.7565e-001 +7.6491e-001 -1.0105e-001
47 +1.523064304e+008 +1.523064304e+008 +1.523066920e+008 +1.523066920e+008 +1.7076e+000 +4.3089e+000 -4.6006e+000 -1.6239e+000 -7.3976e-001 +4.7092e+000 +2.2265e+000 -3.3413e+000 +4.6532e+000 +4.6148e+000 -2.9988e+000 -2.2929e+000 +4.5966e-001 -1.9984e+000 -1.2105e-002 -4.4212e-001 -7.2998e-001 +1.0328e+000 +3.4940e+000 +4.7535e+000
930 +9.391135216e+007 +9.391135216e+007 +9.391161380e+007 +9.391161380e+007 +3.1692e+000 -9.4898e-001 +3.4388e-001 +1.5364e+000 -2.1868e+000 +1.5086e+000 -1.4595e+000 -1.1210e+000 +1.7079e-003 +1.6562e-001 +9.7637e-001 -5.2268e+000 +1.7363e+000 +4.8927e-001 -7.3249e-001 +5.8450e-001 -3.9553e+000 +2.0386e+000 -1.2663e-001 -1.4557e+000
1403 +5.571607415e+007 +5.571607415e+007 +5.571633579e+007 +5.571633579e+007 +2.9790e+000 +1.8789e-001 -1.1945e+000 +3.6281e+000 +3.5428e-001 +4.3882e+000 +5.1591e-001 +1.3427e+000 +3.0327e+000 +3.0662e+000 -3.4282e+000 -1.9267e+000 +2.1731e-001 -2.9039e+000 -1.9150e+000 +1.5622e+000 -1.5451e+000 +3.2717e+000 +8.8213e-001 +4.0729e-001
1594 +3.756055400e+007 +3.756055400e+007 +3.756081564e+007 +3.756081564e+007 -2.6976e-001 -3.5960e+000 +1.1479e-001 +1.0999e+000 -1.5134e+000 +1.6891e+000 -1.2936e+000 -9.1634e-001 +4.6689e+000 +3.6866e+000 -2.9889e+000 -2.5305e+000 -6.2751e-001 -5.9150e-001 +5.7419e-001 +4.8653e+000 -9.5616e-001 +2.8351e+000 +1.6624e-001 +7.2892e-001
2123 +2.110909801e+007 +2.110909801e+007 +2.110935965e+007 +2.110935965e+007 +3.1772e+000 -8.1093e-001 -9.9985e-001 +2.1244e+000 +9.3981e-001 +2.8336e+000 -1.9014e+000 +1.2883e+000 +2.2070e+000 +2.5452e+000 -1.8166e+000 -2.0727e+000 -2.9932e+000 -3.1394e-001 +1.5369e+000 +1.5971e+000 -2.4712e+000 +1.7684e+000 -4.3437e-001 +4.6558e-002
2224 +1.324805440e+007 +1.324805440e+007 +1.324831604e+007 +1.324831604e+007 +1.2783e+000 -1.1265e+000 -6.4495e-001 +1.4613e+000 -1.5952e-001 +3.3080e+000 +1.3286e-001 +1.8513e+000 +4.3843e+000 +3.7441e+000 -1.3222e+000 -8.9621e-002 -3.1317e-001 +3.7369e-001 +1.4105e+000 +1.5302e+000 -2.5770e+000 +3.3977e+000 +3.5372e-001 +3.3733e-001
2815 +8.444004167e+006 +8.444004167e+006 +8.444265807e+006 +8.444265807e+006 +5.8510e-001 -1.8125e+000 -1.0902e+000 +9.9999e-001 -6.2731e-002 +3.2496e+000 -7.3857e-001 -3.4112e-001 +4.7402e+000 +4.1313e+000 -2.8297e+000 -2.1233e+000 -1.2097e+000 +1.7481e+000 +2.0406e+000 +1.8164e+000 -2.5983e+000 +4.3154e+000 -1.6648e-001 +6.7275e-001
3537 +5.662564975e+006 +5.662564975e+006 +5.662826615e+006 +5.662826615e+006 +8.3432e-001 -1.8355e+000 -8.3613e-001 +1.6147e+000 -5.4577e-001 +3.0375e+000 -1.1016e+000 +1.2605e-001 +4.7546e+000 +2.6832e+000 -1.4477e+000 -2.9660e+000 -2.1036e+000 +3.6887e-001 +1.6855e+000 +1.7290e+000 -3.2364e+000 +4.6881e+000 -1.3482e-001 +1.6977e-001
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.022715075e+008 +8.022715075e+008 +8.022725075e+008 +8.022725075e+008 -2.8130e+000 +9.7054e-001 -5.6689e-001 +4.5973e+000 +1.8663e-001 -4.3389e+000 -4.8380e-001 -1.8203e+000 -4.9847e+000 -2.8872e+000 -3.6399e+000 +3.4881e+000 +2.0599e+000 -4.8079e-001 -3.1044e+000 -2.0350e+000 +4.1829e-001 +1.8352e+000 +4.2450e+000 +3.0302e-001
8 +5.008185238e+008 +5.008185238e+008 +5.008195238e+008 +5.008195238e+008 +4.0493e+000 -9.3855e-001 +1.3692e+000 +2.1266e+000 +1.6479e+000 -3.0929e+000 +1.9149e+000 -4.1266e+000 +2.6827e+000 -1.1379e+000 -3.1489e+000 -2.4582e+000 +1.2139e+000 +2.7074e+000 +1.0379e+000 -1.3708e+000 +2.6152e+000 +2.6829e+000 -4.8641e+000 -4.6506e+000
14 +2.629387782e+008 +2.629387782e+008 +2.629397782e+008 +2.629397782e+008 +8.6598e-001 +3.7243e+000 -1.1039e+000 +3.8587e+000 -4.6273e-001 -2.6957e+000 +4.6246e-001 +4.8513e+000 -4.7237e+000 +3.4159e+000 -2.1594e+000 +4.3661e+000 -2.4181e+000 -4.1408e+000 +5.7783e-001 -4.4883e+000 +3.3627e+000 -2.7249e+000 -4.2379e-001 +4.2644e+000
40 +2.271461434e+008 +2.271461434e+008 +2.271471434e+008 +2.271471434e+008 -3.3149e+000 +2.6187e+000 -1.5781e+000 +3.6920e+000 +4.0107e+000 +3.2611e+000 -1.2008e+000 +1.7951e+000 -2.8040e+000 +2.0657e+000 +8.1852e-002 +2.8719e+000 +1.3600e+000 -1.6280e+000 +3.8359e+000 -9.7977e-001 -3.5706e+000 -7.0174e-001 -3.3244e+000 +2.6164e+000
423 +1.245728954e+008 +1.245728954e+008 +1.245738954e+008 +1.245738954e+008 -4.2478e+000 +3.8445e+000 +1.1965e+000 -2.8037e+000 -4.1130e+000 -6.5431e-002 -1.2144e+000 +1.9109e+000 -4.1173e-001 +4.5717e+000 -4.8400e+000 +3.2401e+000 -4.2880e+000 -4.6219e+000 +2.0588e+000 -2.9610e+000 +1.5398e+000 -1.8635e+000 -3.3910e+000 +2.6061e-001
918 +9.051987860e+007 +9.051987860e+007 +9.052087860e+007 +9.052087860e+007 -1.9805e+000 +3.5703e+000 -1.3868e+000 -7.8891e-001 -2.1646e-001 -5.5765e+000 -2.3186e+000 -1.7281e+000 -5.7925e-002 +3.5135e-001 -1.2747e+000 +2.8428e+000 -3.9189e-001 +1.4569e+000 +4.1883e+000 +3.5517e+000 +1.2548e+000 -4.0885e+000 -4.2262e+000 +2.2540e+000
1633 +4.540348375e+007 +4.540348375e+007 +4.540448375e+007 +4.540448375e+007 -1.3073e+000 +4.0969e+000 -2.3984e+000 -1.0809e+000 -2.9821e+000 -1.4605e+000 -8.4744e-002 +2.0237e+000 -1.5058e+000 +1.1061e+000 +1.0877e+000 +2.4305e+000 -4.4464e+000 +2.4740e+000 -4.8655e-001 +2.8486e-001 +4.5523e-001 -7.0926e+000 -6.9502e+000 -6.5691e-001
2042 +2.480879794e+007 +2.480879794e+007 +2.480979794e+007 +2.480979794e+007 -6.0535e-001 +3.5388e+000 -1.4497e+000 -2.0008e+000 -2.0050e+000 -5.8313e-003 -1.7044e+000 +9.4906e-001 +1.5432e+000 +2.3110e+000 +1.7149e-003 +3.1423e+000 -3.2014e+000 +1.9626e+000 +5.1482e-001 -5.8863e-001 +3.3521e+000 -3.1981e+000 -5.2493e+000 -3.0371e+000
2950 +1.285849909e+007 +1.285849909e+007 +1.285949909e+007 +1.285949909e+007 -2.1935e+000 +3.0735e+000 -2.9574e+000 -1.0277e+000 -3.4964e+000 -1.5334e+000 -2.1177e+000 +5.3093e-001 +1.1588e+000 +1.7629e+000 +7.2631e-001 +1.6150e+000 -2.0818e+000 +1.0560e+000 +1.4800e+000 -1.4727e+000 +6.5327e-001 -3.5261e+000 -6.9707e+000 -2.0804e+000
3590 +8.734725034e+006 +8.734725034e+006 +8.735725034e+006 +8.735725034e+006 -4.0145e+000 +3.1591e+000 -2.3280e+000 -5.7335e-001 -4.3720e+000 -2.1804e+000 -3.7228e-002 +1.7715e+000 +5.9987e-001 +1.3514e+000 +9.7182e-001 +3.2627e+000 -2.8519e+000 +1.8895e+000 +2.7001e+000 -4.0334e-001 +1.7883e+000 -3.5275e+000 -3.6497e+000 -1.8789e+000
% function evaluation | noise-free fitness - Fopt (1.737000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.061899961e+009 +1.061899961e+009 +1.061899978e+009 +1.061899978e+009 +1.6584e+000 -1.2727e+000 +1.3048e+000 -6.5510e-001 +1.3409e+000 +7.1946e-001 +2.3400e-001 -4.5086e-001 +5.4411e-001 -3.3804e+000 -1.1130e+000 -2.6618e+000 +3.0441e-001 +3.4536e+000 +4.7606e+000 +3.4283e+000 +2.1144e+000 +4.0925e+000 -4.3793e+000 -3.8018e+000
5 +6.793059717e+008 +6.793059717e+008 +6.793059891e+008 +6.793059891e+008 -3.2027e+000 +3.5842e-001 +1.9358e+000 -3.2155e+000 -1.4656e+000 -2.5590e-001 +4.8126e+000 -1.5478e+000 -2.0330e+000 -1.7477e+000 -9.5568e-001 +3.6327e-001 -2.1876e+000 +8.1025e-001 -4.2406e+000 +3.7500e+000 -1.7508e+000 -5.9565e-001 +9.0476e-001 +4.4413e+000
8 +2.068437738e+008 +2.068437738e+008 +2.068437912e+008 +2.068437912e+008 -4.4511e+000 +5.6509e-001 -3.1250e+000 +6.1051e-001 -1.3134e+000 -4.3031e+000 +4.5609e+000 -7.0670e-002 -1.6835e+000 +1.8938e+000 +2.9359e+000 +5.6232e-001 +3.0654e+000 -2.4446e+000 -3.8407e+000 +1.8457e-001 -1.7101e+000 +2.3914e+000 -5.5647e-001 -5.5967e-001
376 +1.358447442e+008 +1.358447442e+008 +1.358447616e+008 +1.358447616e+008 -2.7356e+000 -3.8838e+000 +1.4437e+000 +8.1534e+000 +6.0801e-001 +7.8024e-001 +1.4924e+000 +1.6780e+000 +1.4123e-002 -2.6309e+000 +3.8466e+000 +2.3428e+000 -2.1317e-001 +1.1803e+000 -6.0529e+000 -2.3112e+000 +1.1150e+000 -3.4936e+000 -4.7505e+000 -2.0431e+000
743 +9.359975778e+007 +9.359975778e+007 +9.359977515e+007 +9.359977515e+007 -3.4449e+000 -1.3439e+000 -8.6620e-001 +6.3086e-001 +1.1357e+000 +6.1368e-001 +2.9695e+000 +1.8601e+000 +3.3534e-001 -8.5456e-001 +4.8364e+000 +4.2403e-001 +3.2477e+000 +5.3530e-002 -3.1258e+000 +2.2547e-001 -3.6486e+000 +3.6755e+000 -4.9530e+000 -9.0618e-001
976 +5.695137571e+007 +5.695137571e+007 +5.695139308e+007 +5.695139308e+007 -5.2263e+000 -3.8838e+000 +1.4437e+000 +4.6919e+000 +1.2916e+000 +5.7415e+000 +1.4924e+000 +5.1875e-001 +1.4123e-002 -2.6309e+000 +2.0518e+000 +1.9025e+000 +4.7286e+000 -6.3389e-001 -3.5106e+000 -1.3440e+000 -3.5364e+000 +1.1519e-001 -4.7505e+000 +8.3937e-001
1630 +3.911852327e+007 +3.911852327e+007 +3.911854064e+007 +3.911854064e+007 -4.7572e+000 -1.3124e+000 +1.4079e+000 +4.2373e+000 -1.1562e+000 +2.5387e+000 -4.0224e-001 -1.1225e+000 -2.5075e+000 -3.8990e+000 -1.1669e-001 +3.4170e+000 +4.7993e+000 +1.8011e+000 -4.0350e-001 +2.9752e-001 -4.8075e+000 +1.0951e+000 -3.7021e+000 +7.5445e-001
1988 +2.336509106e+007 +2.336509106e+007 +2.336510843e+007 +2.336510843e+007 +8.3583e-002 -2.1023e+000 +2.6281e+000 +2.6274e+000 -3.1726e-001 +2.2053e+000 -1.9675e-001 -9.6953e-001 +9.2652e-001 -2.1743e+000 +1.3386e+000 +2.7115e-001 +3.5181e+000 +1.4895e+000 -3.1150e-001 +1.1810e-001 -1.5587e+000 +3.4674e-001 -3.1304e+000 +4.6922e-001
3091 +1.345435435e+007 +1.345435435e+007 +1.345437172e+007 +1.345437172e+007 -1.9977e+000 -3.1301e+000 -1.1994e-001 +2.4034e+000 +1.7797e+000 +2.0236e+000 +1.5196e+000 -1.2415e+000 -1.3775e+000 -1.2431e+000 +1.1900e+000 +1.1313e+000 +3.5487e+000 +1.2199e+000 -1.4900e+000 -9.8929e-001 -3.5253e+000 +2.3119e+000 -4.5319e+000 -3.4304e-001
3660 +9.742528602e+006 +9.742528602e+006 +9.742545972e+006 +9.742545972e+006 -7.9012e-001 -1.2339e+000 +1.3054e+000 +2.2402e+000 +2.3186e-001 +2.5361e+000 +2.1225e+000 -9.8286e-001 -9.4826e-002 -2.3713e+000 +1.3862e+000 +2.0085e+000 +4.7762e+000 +2.2194e+000 -2.4792e+000 +3.8262e-001 -2.6563e+000 +6.1946e-001 -5.0277e+000 -1.6423e-001
3872 +2.885194770e+006 +2.885194770e+006 +2.885212140e+006 +2.885212140e+006 -2.2898e+000 -2.3596e+000 +2.4298e-001 +3.3436e+000 +1.1635e+000 +2.5413e+000 +7.8671e-001 -2.2590e+000 +3.9492e-004 -2.7777e+000 +7.1634e-001 +1.1915e+000 +4.3233e+000 +3.0959e+000 -2.0224e+000 -4.2510e-001 -3.1996e+000 +1.0800e+000 -4.2261e+000 +9.2403e-001
% function evaluation | noise-free fitness - Fopt (1.541700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.414697542e+010 +1.414697542e+010 +1.414697557e+010 +1.414697557e+010 +1.1900e+000 +4.0880e-001 +2.3618e+000 +4.3345e+000 +2.5855e+000 -3.1001e+000 -1.4701e+000 +4.8664e+000 -9.7707e-001 +4.3326e+000 -1.4018e+000 -1.7047e+000 -2.4742e+000 +1.5640e+000 +7.2369e-001 -1.2742e-001 -5.5177e-001 +1.7035e+000 +4.5814e+000 +4.0064e+000
4 +2.131318877e+009 +2.131318877e+009 +2.131319031e+009 +2.131319031e+009 -4.8414e+000 +3.0518e+000 -4.1211e-001 -1.8482e+000 -4.5577e+000 -3.4323e+000 +4.4861e+000 -2.5700e+000 -4.8902e+000 +1.9117e+000 +2.4417e+000 +5.9236e-001 -1.9988e+000 +4.9618e+000 +2.8538e+000 +8.8264e-001 -2.1393e+000 +3.1338e+000 -2.9267e+000 +9.3098e-001
10 +3.688475552e+008 +3.688475552e+008 +3.688477093e+008 +3.688477093e+008 -4.6278e+000 +3.7415e+000 -1.7340e+000 -7.2086e-001 -4.5465e+000 +7.0788e-001 -3.0190e-002 -3.7787e+000 -2.8090e+000 -1.6290e-001 +3.9549e+000 -1.9424e+000 +4.3314e+000 -3.5826e+000 -4.4751e+000 +3.2063e+000 +3.5870e+000 -2.4591e+000 +8.9557e-001 -1.2567e+000
260 +1.956764829e+008 +1.956764829e+008 +1.956766371e+008 +1.956766371e+008 -4.6278e+000 +3.7415e+000 -1.5072e+000 -7.2086e-001 -4.5465e+000 +7.0788e-001 +1.2032e+000 -3.7787e+000 -2.8090e+000 -1.6290e-001 +1.9073e+000 -1.9424e+000 +4.1853e+000 -5.5464e+000 -3.9458e+000 +3.2063e+000 +6.0533e-001 -1.4500e+000 +8.9557e-001 -2.5059e+000
711 +1.522396254e+008 +1.522396254e+008 +1.522397796e+008 +1.522397796e+008 -4.9172e+000 +3.0423e+000 +3.3977e+000 +1.9616e+000 +7.1369e+000 -3.8809e+000 -2.6852e+000 -1.0763e+000 -3.7863e-001 -3.3377e+000 -2.7984e+000 +7.4914e-001 +1.7190e+000 +2.8956e+000 +3.0257e+000 +1.3659e+000 -1.1321e+000 -8.0501e-001 -7.6201e+000 -1.9967e+000
962 +9.093996743e+007 +9.093996743e+007 +9.094012160e+007 +9.094012160e+007 -1.8982e+000 +6.2052e+000 +3.9632e+000 +2.8975e+000 +3.3300e+000 -2.5682e-002 -3.4596e+000 -3.2420e+000 +2.6123e+000 -5.7319e+000 +7.7722e-001 -1.4584e+000 +8.5249e+000 -6.8539e+000 +1.7447e+000 +1.5832e+000 -1.9907e+000 +3.1134e+000 -2.2834e+000 -2.4576e+000
1561 +5.572611124e+007 +5.572611124e+007 +5.572626541e+007 +5.572626541e+007 -5.5320e+000 +3.0423e+000 +3.3977e+000 +3.2736e+000 +9.0460e-001 -9.9042e-001 -2.4061e+000 -6.0301e+000 +7.0774e-001 -5.6560e+000 -3.6792e+000 +7.4914e-001 +2.0495e+000 +3.4850e-001 +3.0257e+000 +1.0915e+000 -1.1321e+000 +2.3619e+000 -2.4411e+000 -1.6571e+000
2307 +3.592911569e+007 +3.592911569e+007 +3.592926986e+007 +3.592926986e+007 -4.5579e+000 +5.9047e+000 +2.5419e+000 +3.4291e+000 -1.1651e+000 -1.9086e+000 -2.1434e+000 -4.7040e+000 +7.1271e-001 -4.6198e+000 -3.2881e+000 -1.9252e+000 +6.0159e+000 +1.2033e+000 +3.0583e+000 +1.3378e+000 -1.4492e+000 -9.0299e-001 -5.2036e+000 -1.4069e+000
2404 +2.464610602e+007 +2.464610602e+007 +2.464626019e+007 +2.464626019e+007 -4.6881e+000 +3.5862e+000 +3.0652e+000 +2.4262e+000 +1.5578e+000 -2.7233e+000 -2.7632e+000 -4.0769e+000 +1.4014e+000 -3.0774e+000 -1.8860e+000 -1.8928e+000 +5.5412e+000 -1.2385e+000 +1.5237e+000 +1.0307e+000 -1.0533e+000 -3.2756e+000 -4.1776e+000 +2.8238e-001
2787 +1.188381216e+007 +1.188381216e+007 +1.188396633e+007 +1.188396633e+007 -4.3727e+000 +3.9923e+000 +1.7718e+000 +2.5142e+000 +1.0112e-001 -1.8979e+000 -2.9267e+000 -1.9759e+000 -1.8595e-001 -3.1958e+000 -3.3390e+000 -2.5880e+000 +4.9844e+000 -3.8949e-001 +1.6477e+000 +3.1303e+000 -2.2115e+000 -5.8946e-001 -3.2176e+000 -1.2406e+000
3381 +7.765328776e+006 +7.765328776e+006 +7.765482946e+006 +7.765482946e+006 -4.6987e+000 +3.4025e+000 +1.4371e+000 +1.4851e+000 -2.8321e-001 -2.1858e+000 -3.4848e+000 -3.0431e+000 +1.5816e+000 -4.0854e+000 -1.9417e+000 -3.3997e-001 +3.4603e+000 +2.2530e+000 +2.4388e+000 +2.4233e+000 -9.7975e-001 -2.2277e-001 -3.7338e+000 -9.4768e-001
3837 +6.127413042e+006 +6.127413042e+006 +6.127567212e+006 +6.127567212e+006 -4.3727e+000 +2.8038e+000 +1.1503e+000 +2.1044e+000 +9.2264e-001 -1.1493e+000 -3.1061e+000 -4.5845e+000 +6.3656e-001 -3.1958e+000 -1.5825e-001 -1.1269e+000 +4.4064e+000 -1.8761e+000 +1.6477e+000 +3.3608e+000 -2.4176e+000 -4.8873e-001 -2.7900e+000 -7.0553e-001
% function evaluation | noise-free fitness - Fopt (4.983000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.038886319e+008 +2.038886319e+008 +2.038886817e+008 +2.038886817e+008 -1.2459e+000 +2.6333e+000 -4.5574e+000 -1.8067e+000 +1.1568e-001 -4.5985e+000 -3.6936e+000 +4.1267e+000 -1.6054e-002 -4.2368e+000 +8.8839e-001 -3.5112e-002 +4.2111e+000 +1.1969e+000 -9.8541e-001 -3.5521e+000 +6.5252e-002 -3.3749e+000 -4.2475e-001 -2.7402e+000
27 +1.309566257e+008 +1.309566257e+008 +1.309566756e+008 +1.309566756e+008 -4.9269e-001 -1.0352e+000 -9.4583e-001 +9.7604e-001 +3.8957e+000 -4.2095e+000 -2.7972e+000 +2.5498e+000 +9.4790e-001 +1.3436e+000 -1.0156e-001 -3.2630e+000 +2.9608e+000 -5.3438e-001 -4.0665e+000 +4.5232e+000 +2.3140e+000 +2.9317e-001 -2.4859e+000 +2.8349e+000
604 +7.790086460e+007 +7.790086460e+007 +7.790091443e+007 +7.790091443e+007 -3.9336e+000 +1.7025e+000 +2.7554e+000 -2.9405e+000 +1.5258e+000 -7.4701e+000 -1.0637e+000 +5.4494e-001 -1.6747e+000 -6.9087e-001 +1.4578e+000 -2.5194e+000 -1.4169e+000 -2.8791e-002 -3.8831e+000 -2.5147e-001 -3.0275e+000 +1.7066e+000 -2.4010e+000 +1.1100e-001
1210 +3.682041509e+007 +3.682041509e+007 +3.682046492e+007 +3.682046492e+007 -3.3347e+000 -1.3243e+000 -3.7041e+000 -2.8579e+000 +3.6511e+000 -5.3034e+000 +2.2116e-001 +2.6230e+000 -2.8473e-001 +1.1183e+000 +2.0375e+000 -3.7276e+000 +6.7642e-001 -3.4026e+000 -2.3689e+000 +4.3475e+000 -1.4555e+000 -1.1612e+000 -3.2352e+000 -2.1040e+000
2310 +2.151440973e+007 +2.151440973e+007 +2.151445956e+007 +2.151445956e+007 -1.5991e+000 -1.3243e+000 -4.1919e-001 -2.8579e+000 +3.6511e+000 -4.8031e+000 +2.2116e-001 +2.2599e+000 -6.3072e-002 +1.1183e+000 +2.0375e+000 -3.7276e+000 +6.7642e-001 -2.2498e+000 -3.2442e+000 +1.0229e+000 -4.5891e+000 -1.1612e+000 -2.6644e+000 -2.1040e+000
2575 +1.376275702e+007 +1.376275702e+007 +1.376280685e+007 +1.376280685e+007 -2.9332e+000 -2.8281e+000 -1.2555e+000 -3.9322e+000 +4.0464e+000 -4.5156e+000 -8.3952e-001 +6.4889e-001 -5.0701e-001 -9.9337e-001 -1.0891e+000 -2.7027e+000 +7.8659e-001 -2.2741e+000 -4.5106e+000 +1.1894e-001 -2.6476e+000 -1.8729e+000 -2.6683e+000 -1.7666e+000
3195 +7.115403375e+006 +7.115403375e+006 +7.115453205e+006 +7.115453205e+006 -3.7706e+000 -1.7662e+000 +2.7517e-001 -3.7156e+000 +4.1227e+000 -3.7134e+000 -7.9552e-001 +1.2579e+000 -1.4739e+000 -1.5427e-001 +1.1876e+000 -3.8279e+000 -5.5405e-002 -2.4586e+000 -2.7212e+000 -5.5460e-002 -3.8794e+000 -1.2727e+000 -2.5208e+000 -1.8430e+000
3987 +4.734453811e+006 +4.734453811e+006 +4.734503641e+006 +4.734503641e+006 -1.6860e+000 -2.2730e+000 +1.4954e-001 -3.2205e+000 +3.0192e+000 -4.5643e+000 -5.9537e-001 +1.0674e+000 -1.0915e+000 -9.3241e-001 +2.3903e-001 -2.2312e+000 -9.1548e-001 -2.1701e+000 -2.0782e+000 +5.4676e-002 -2.8480e+000 -1.1039e+000 -2.7616e+000 -7.9597e-001
