% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
373 +1.191401681e+003 +1.191401681e+003 +1.007001681e+003 +1.007001681e+003 +6.2294e-001 -1.8509e+000 +1.8700e+001 -1.8283e+000 +5.2670e+000 +1.6468e+000 -4.8937e+000 -8.4181e+000 +9.0203e+000 -5.3932e+000 +2.8069e+000 +3.3246e+000 +5.1327e+000 -2.6966e-001 +7.4431e-001 -3.1519e+000 +3.3763e+000 -1.0994e+001 +2.5842e+000 +3.5001e+000
380 +9.686530883e+002 +9.686530883e+002 +7.842530883e+002 +7.842530883e+002 +9.7258e-001 -2.4996e+000 +1.3590e+001 +1.0942e+000 +3.1145e+000 +4.9286e-002 -2.9438e+000 -8.3212e+000 +5.2542e+000 -2.6042e+000 +1.7889e+000 +2.9828e+000 +5.8401e+000 -1.5545e+000 +2.8257e+000 -3.9104e+000 +2.5425e+000 -1.1519e+001 +9.2549e-001 +7.1424e-001
513 +5.015849771e+002 +5.015849771e+002 +3.171849771e+002 +3.171849771e+002 -2.3393e-001 -4.0365e+000 +1.1541e+001 -2.1644e-001 +2.3440e+000 -1.0561e+000 -4.5409e-001 -3.4386e+000 +3.1162e+000 -4.1611e+000 +7.1785e-001 +4.0526e+000 +4.5309e+000 -1.1454e+000 -3.9362e-002 -2.9748e+000 +3.4797e+000 -6.8155e+000 +2.1774e+000 -9.8303e-001
592 +3.948989644e+002 +3.948989644e+002 +2.104989644e+002 +2.104989644e+002 -4.2723e-001 -4.4575e+000 +1.0653e+001 -2.5770e-002 +9.8768e-001 -2.2528e+000 +7.4316e-002 -2.0214e+000 +3.0404e+000 -4.3490e+000 +1.0206e+000 +6.2194e-002 +4.0474e+000 -1.5567e+000 -6.5225e-002 -2.7465e+000 +3.0433e+000 -7.5592e+000 +1.1547e+000 -1.8112e+000
1236 +2.338246185e+002 +2.338246185e+002 +4.942461848e+001 +4.942461848e+001 -6.8160e-001 -4.9147e+000 +9.0408e+000 -2.6714e-001 +1.5497e-001 -3.1729e+000 +1.1322e+000 -4.2337e-001 +1.9732e+000 -4.6988e+000 +1.1500e+000 -6.3829e-001 +3.1196e+000 -1.6414e+000 -7.8441e-001 -2.7390e+000 +2.7914e+000 -6.3128e+000 +9.0618e-001 -2.6400e+000
1753 +1.388920968e+002 +1.388920968e+002 -4.550790323e+001 -4.550790323e+001 -1.4284e+000 -5.1163e+000 +6.6956e+000 -1.4740e+000 +1.4588e+000 -2.3209e+000 +2.2164e+000 -1.8192e+000 +1.0330e+000 -3.3756e+000 +1.4486e+000 +3.0313e-001 +3.7861e+000 -1.5360e+000 +3.1622e-001 -1.8396e+000 +5.1673e-001 -5.6155e+000 -1.6349e-001 -2.7324e+000
2466 +9.437398254e+001 +9.437398254e+001 -9.002601746e+001 -9.002601746e+001 -9.1248e-001 -5.1975e+000 +5.8619e+000 -1.6573e+000 +1.8819e+000 -2.1099e+000 +2.8999e+000 -1.9962e+000 +9.0629e-001 -1.7467e+000 +3.1983e+000 -8.4592e-003 +3.7422e+000 -1.9690e+000 +1.4194e+000 -4.6676e-001 -9.2598e-001 -5.2169e+000 -2.7615e+000 -4.0094e+000
3171 +6.196776852e+001 +6.196776852e+001 -1.224322315e+002 -1.224322315e+002 -1.4867e+000 -5.1235e+000 +4.3792e+000 -1.4087e+000 +1.3156e+000 -2.2278e+000 +1.9159e+000 -1.9717e+000 +1.5765e+000 -1.8647e+000 +3.1845e+000 +4.3561e-001 +4.0431e+000 -2.0257e+000 +1.4251e+000 -1.1359e+000 -6.0674e-001 -4.9929e+000 -1.9930e+000 -2.9449e+000
4043 +3.861186833e+001 +3.861186833e+001 -1.457881317e+002 -1.457881317e+002 -2.2520e+000 -3.7195e+000 +3.6117e+000 -2.1183e+000 +5.5478e-001 -1.9777e+000 +1.4066e+000 -2.4271e+000 +1.9368e+000 -8.5363e-001 +3.5682e+000 +5.4949e-001 +3.7153e+000 -2.5335e+000 +1.7475e+000 -4.1129e-002 -1.4781e-001 -4.6832e+000 -2.8560e+000 -1.5195e+000
4445 +2.499750518e+001 +2.499750518e+001 -1.594024948e+002 -1.594024948e+002 -2.3273e+000 -3.9658e+000 +3.6053e+000 -2.5556e+000 +9.9960e-001 -2.0821e+000 +1.5083e+000 -2.3817e+000 +1.8842e+000 -1.6235e+000 +3.7321e+000 +2.1695e-001 +3.7140e+000 -2.3013e+000 +1.8799e+000 -1.6279e-001 -3.5815e-002 -4.2884e+000 -2.7895e+000 -2.0071e+000
5408 +1.364396706e+001 +1.364396706e+001 -1.707560329e+002 -1.707560329e+002 -2.4527e+000 -4.1788e+000 +3.4741e+000 -2.3126e+000 +5.6611e-001 -2.0328e+000 +1.7744e+000 -2.2681e+000 +1.8142e+000 -1.2824e+000 +3.3405e+000 -1.3423e+000 +3.7848e+000 -2.8092e+000 +1.7970e+000 +1.8937e-001 -1.5029e-001 -3.9516e+000 -3.1327e+000 -2.8507e+000
6405 +9.716273482e+000 +9.716273482e+000 -1.746837265e+002 -1.746837265e+002 -2.4734e+000 -3.9834e+000 +3.2193e+000 -2.8430e+000 +8.8767e-001 -2.0640e+000 +1.7979e+000 -2.4094e+000 +1.9045e+000 -1.6178e+000 +3.5595e+000 -1.8344e+000 +3.7632e+000 -2.9382e+000 +1.7218e+000 +3.1018e-001 -2.4566e-001 -3.6760e+000 -3.1554e+000 -3.4490e+000
% function evaluation | noise-free fitness - Fopt (-5.188000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.178257646e+006 +2.178257646e+006 +2.178205766e+006 +2.178205766e+006 -2.8331e+000 +1.8188e+000 +3.0781e+000 +3.8717e+000 -4.0326e+000 +5.9764e-001 +3.1741e+000 -2.3709e+000 -4.9288e+000 -2.1274e+000 -2.7028e+000 -2.6681e+000 -4.7105e+000 +3.4470e+000 +4.5577e+000 +3.9395e+000 -2.9159e+000 +4.2437e+000 -1.4367e+000 +1.5242e+000
3 +1.320710316e+006 +1.320710316e+006 +1.320658436e+006 +1.320658436e+006 -4.6420e-001 -3.1289e+000 -1.0113e+000 -3.0168e+000 -3.8363e+000 -2.7757e+000 -4.7322e+000 +4.2301e-001 +3.6177e+000 -4.2829e+000 +3.3415e-001 +4.4456e+000 +3.4749e+000 -2.7315e+000 -4.8538e-001 -4.7498e+000 +2.6759e+000 -2.4713e+000 -4.0812e+000 -3.4551e+000
7 +8.209071822e+005 +8.209071822e+005 +8.208553022e+005 +8.208553022e+005 +1.1958e-001 -4.3402e+000 +3.5581e+000 -3.9306e-001 +4.5448e+000 +2.5056e+000 +1.7783e+000 -4.7725e+000 -1.4017e+000 +5.9727e-001 +2.4243e+000 -9.4304e-001 +1.3730e+000 -4.4616e+000 -7.6031e-001 -2.6719e+000 +1.8007e+000 -4.1530e+000 -1.8482e+000 -3.5955e+000
19 +6.273983166e+005 +6.273983166e+005 +6.273464366e+005 +6.273464366e+005 -2.3918e-001 -1.4039e+000 -3.3184e+000 +3.0620e+000 -3.6779e+000 +4.8774e-001 +1.4263e+000 -3.4318e+000 +1.7513e+000 -4.2850e+000 +4.5146e+000 -3.3994e+000 +2.6691e+000 +4.3752e+000 -3.2376e-002 +3.9279e+000 +3.0665e+000 -3.5456e+000 -3.9571e+000 -3.9218e+000
161 +2.863882388e+005 +2.863882388e+005 +2.863363588e+005 +2.863363588e+005 +1.9671e+000 -2.6158e+000 +1.2670e+000 +2.9415e+000 -9.0196e-001 -1.3281e+000 +1.8840e-001 -3.0131e+000 +3.0480e+000 +8.5241e-001 +3.9396e+000 -3.2887e+000 +1.6326e+000 -2.3414e+000 +2.2070e+000 -2.5409e+000 -3.5753e-001 +5.0992e-001 -1.4704e+000 -4.8052e+000
359 +2.123742813e+005 +2.123742813e+005 +2.123224013e+005 +2.123224013e+005 -1.6149e-001 -3.0282e+000 +6.4376e-001 +8.6234e+000 +4.7538e+000 +1.8563e-001 -2.6530e+000 -5.9138e+000 +4.4416e+000 -4.7512e+000 +4.6960e+000 -7.3245e+000 +2.7556e+000 +4.9557e+000 -1.5690e+000 -5.9603e+000 -4.3793e+000 +5.5515e+000 +2.0302e-001 -5.0822e+000
427 +1.257896839e+005 +1.257896839e+005 +1.257378039e+005 +1.257378039e+005 +1.8942e+000 -1.4575e+000 -1.0000e+000 +5.5303e+000 +1.9238e+000 +7.3374e-001 +7.1814e-001 -3.2970e+000 +2.5159e+000 -3.5185e+000 +5.4141e+000 -4.8233e+000 +1.6961e+000 +3.5469e+000 -8.8546e-001 -1.8890e+000 -2.6968e+000 +1.7123e+000 -2.9992e+000 -3.5340e+000
567 +7.092432641e+004 +7.092432641e+004 +7.087244641e+004 +7.087244641e+004 +1.5195e+000 -1.3812e+000 -3.0215e+000 +6.0567e+000 +3.4837e+000 +6.3125e-001 -1.1120e-001 -3.2357e+000 +2.5453e+000 -3.7572e+000 +4.9374e+000 -5.3577e+000 +1.5795e+000 +2.7881e+000 -1.1889e+000 -3.2475e+000 -3.3599e+000 +1.4474e+000 -3.5087e+000 -3.7787e+000
606 +6.266684417e+004 +6.266684417e+004 +6.261496417e+004 +6.261496417e+004 +1.4944e+000 -1.4074e+000 -2.6057e+000 +5.4325e+000 +1.3602e+000 -2.7303e-002 -1.6279e-001 -3.2025e+000 +2.5993e+000 -3.9286e+000 +4.8950e+000 -5.3963e+000 +2.1970e+000 +2.9642e+000 -1.2956e+000 -3.2638e+000 -3.5787e+000 +1.6088e+000 -3.5027e+000 -3.7800e+000
675 +3.893382102e+004 +3.893382102e+004 +3.888194102e+004 +3.888194102e+004 -1.8067e+000 -1.0773e+000 -5.6350e+000 +6.7910e+000 +4.8357e+000 +7.5605e-001 +2.1144e+000 -3.2792e+000 +2.7023e+000 -1.0875e+001 +5.6934e+000 -9.3503e+000 +2.4642e+000 +4.8121e+000 -3.1851e+000 -3.4099e+000 -5.0716e+000 -1.5876e-001 -5.7840e+000 -3.2430e+000
789 +1.686271382e+004 +1.686271382e+004 +1.681083382e+004 +1.681083382e+004 -1.8201e+000 -6.5767e-001 -6.4258e+000 +8.3487e+000 +5.6371e+000 +3.3220e-001 +8.7478e-001 -2.0144e+000 +2.4019e+000 -1.2865e+001 +4.1004e+000 -7.0595e+000 +3.6161e+000 +3.6806e+000 -4.6016e+000 -3.2880e+000 -5.7672e+000 +4.4245e+000 -6.8172e+000 -3.8059e+000
817 +1.564058076e+004 +1.564058076e+004 +1.558870076e+004 +1.558870076e+004 -2.9676e+000 -1.2027e+000 -6.6542e+000 +8.8492e+000 +5.9617e+000 +8.4600e-001 +8.5004e-001 -2.3861e+000 +2.7962e+000 -1.4735e+001 +4.3227e+000 -8.4751e+000 +4.0285e+000 +4.5463e+000 -4.6307e+000 -3.8462e+000 -5.5487e+000 +4.3580e+000 -7.0404e+000 -4.6802e+000
843 +6.635895077e+003 +6.635895077e+003 +6.584015077e+003 +6.584015077e+003 -3.1060e+000 -1.8788e+000 -5.1737e+000 +5.1466e+000 +7.0027e+000 -7.9101e-001 +1.6274e-001 -6.6044e-001 +1.6132e+000 -1.2620e+001 +4.1619e+000 -8.6482e+000 +3.9494e+000 +2.4809e+000 -1.8360e+000 -5.9092e+000 -5.3262e+000 +2.3847e+000 -5.6500e+000 -5.9299e+000
865 +1.957594480e+003 +1.957594480e+003 +1.905714480e+003 +1.905714480e+003 -2.0809e+000 -1.6041e+000 -4.4872e+000 +6.0301e+000 +5.7001e+000 -1.1196e-001 +1.0874e-001 -1.4848e+000 +1.9590e+000 -1.0905e+001 +4.5679e+000 -8.3192e+000 +3.4143e+000 +2.7976e+000 -1.8993e+000 -4.8486e+000 -4.7743e+000 +1.8213e+000 -5.4467e+000 -5.3069e+000
886 +1.477862247e+003 +1.477862247e+003 +1.425982247e+003 +1.425982247e+003 -2.2701e+000 -1.4600e+000 -4.6641e+000 +5.7510e+000 +5.5868e+000 -2.1640e-001 +4.5975e-001 -1.8486e+000 +2.2197e+000 -1.0934e+001 +4.8016e+000 -8.4110e+000 +3.3198e+000 +2.5665e+000 -1.7337e+000 -4.5653e+000 -4.5882e+000 +1.4586e+000 -5.5380e+000 -4.6161e+000
943 +2.489395265e+002 +2.489395265e+002 +1.970595265e+002 +1.970595265e+002 -2.3735e+000 -1.7637e+000 -4.2831e+000 +6.1944e+000 +5.3633e+000 -9.5778e-002 +9.7659e-001 -2.1044e+000 +2.2796e+000 -9.9023e+000 +4.1045e+000 -8.6611e+000 +3.0990e+000 +2.5353e+000 -1.9834e+000 -4.8751e+000 -5.0172e+000 +9.2601e-001 -5.3835e+000 -3.8908e+000
1362 +1.278959189e+002 +1.278959189e+002 +7.601591892e+001 +7.601591892e+001 -2.1711e+000 -4.7532e+000 -3.2484e+000 +5.0091e+000 +4.5381e+000 -4.0706e+000 +2.2684e+000 -4.4871e+000 +2.2473e+000 -5.5834e+000 +3.7502e+000 -4.8358e+000 +2.5956e+000 +1.4609e+000 -2.2064e+000 -5.3932e+000 -6.0574e+000 +8.0873e-001 -5.1320e+000 -2.8391e+000
1606 +8.559834170e+001 +8.559834170e+001 +3.371834170e+001 +3.371834170e+001 -1.0641e+000 -3.5706e+000 -1.5268e+000 +5.3971e+000 +3.4453e+000 -2.5524e+000 +1.0251e+000 -4.7662e+000 +1.1200e+000 -3.7534e+000 +2.6190e+000 -5.8753e+000 +3.2227e+000 +1.3047e+000 -3.1067e+000 -4.4197e+000 -6.0481e+000 +4.3484e-001 -5.0134e+000 -3.6168e+000
2384 +5.878262406e+001 +5.878262406e+001 +6.902624058e+000 +6.902624058e+000 -9.6843e-001 -3.6076e+000 -1.7474e+000 +4.0476e+000 +2.5116e+000 -2.9037e+000 +1.1387e+000 -4.1369e+000 +1.1436e+000 -4.5301e+000 +2.2733e+000 -4.5543e+000 +2.7795e+000 +1.0198e+000 -2.6818e+000 -4.4495e+000 -5.5999e+000 -9.1365e-001 -4.0409e+000 -2.5818e+000
3202 +3.893494236e+001 +3.893494236e+001 -1.294505764e+001 -1.294505764e+001 -2.2078e-001 -2.4304e+000 -1.1914e+000 +4.3088e+000 +4.6481e+000 -2.5916e+000 +6.4263e-001 -3.7539e+000 +1.4409e+000 -4.8599e+000 +6.7006e-001 -2.9859e+000 +3.1139e+000 -6.6721e-001 -3.4890e+000 -3.4913e+000 -6.7073e+000 -1.7639e+000 -5.0544e+000 -3.2952e+000
4074 +2.430745206e+001 +2.430745206e+001 -2.757254794e+001 -2.757254794e+001 -3.2080e-001 -2.8428e+000 -2.5865e-001 +4.1483e+000 +3.6454e+000 -2.5652e+000 +8.8653e-001 -3.6921e+000 +1.3287e+000 -3.6865e+000 +1.4848e+000 -2.9144e+000 +3.0829e+000 -9.6336e-001 -3.0143e+000 -4.0162e+000 -6.1011e+000 -1.7574e+000 -4.7127e+000 -3.5771e+000
4996 +1.547425087e+001 +1.547425087e+001 -3.640574913e+001 -3.640574913e+001 +4.2697e-001 -3.0353e+000 -5.7697e-001 +3.8464e+000 +3.8262e+000 -2.4117e+000 +5.2615e-001 -3.7697e+000 +1.7027e+000 -3.1031e+000 +9.7045e-001 -3.1565e+000 +2.8969e+000 -1.1185e+000 -3.3276e+000 -3.7984e+000 -5.3168e+000 -2.1209e+000 -4.3266e+000 -3.3152e+000
5985 +9.427641777e+000 +9.427641777e+000 -4.245235822e+001 -4.245235822e+001 +9.7150e-001 -3.0482e+000 -6.9950e-001 +3.2675e+000 +3.7468e+000 -2.2437e+000 +6.2743e-001 -3.7270e+000 +1.9570e+000 -2.4230e+000 +1.2791e+000 -3.1022e+000 +2.9896e+000 -1.2929e+000 -3.6415e+000 -3.3847e+000 -4.8626e+000 -1.8794e+000 -4.0233e+000 -3.3433e+000
6639 +6.178693100e+000 +6.178693100e+000 -4.570130690e+001 -4.570130690e+001 +1.1246e+000 -3.0905e+000 -7.7937e-001 +3.1824e+000 +3.6193e+000 -2.0582e+000 +9.5234e-001 -3.5279e+000 +1.8950e+000 -2.4760e+000 +1.9146e+000 -2.7118e+000 +3.1020e+000 -1.3510e+000 -3.4856e+000 -3.1838e+000 -4.5646e+000 -1.8706e+000 -3.9290e+000 -3.3541e+000
% function evaluation | noise-free fitness - Fopt (6.980000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.020943558e+005 +8.020943558e+005 +8.021641558e+005 +8.021641558e+005 -1.7943e+000 -4.3178e+000 +2.2957e+000 -2.5535e+000 +3.2965e+000 -1.3352e+000 -2.7509e+000 -1.7097e+000 -6.8426e-001 +6.1684e-001 +5.7491e-001 +7.7962e-001 +1.1987e+000 +1.2491e-001 -2.2062e-001 +2.0733e+000 +1.3411e+000 -4.0575e+000 +3.8043e+000 -1.2554e+000
21 +5.809212207e+005 +5.809212207e+005 +5.809910207e+005 +5.809910207e+005 -2.9259e+000 +3.6818e+000 -8.7792e-001 -4.4375e+000 -9.8194e-001 +3.7852e-001 -2.8650e+000 +3.3735e+000 +4.6631e+000 -4.0739e+000 +3.1747e-001 -2.1947e-001 -2.2280e+000 -3.9867e+000 +4.3981e+000 -2.8028e+000 +6.8299e-001 -7.8019e-001 -2.5561e+000 +4.6058e+000
68 +3.594388639e+005 +3.594388639e+005 +3.595086639e+005 +3.595086639e+005 +9.0808e-001 -5.2892e+000 +1.2112e+000 -1.2718e+000 +4.6073e-001 -2.3524e+000 -1.9315e+000 +1.0397e+000 +1.5455e+000 -2.9112e+000 +1.9783e+000 +2.1274e+000 +3.3543e+000 +1.2185e+000 -3.9584e+000 -1.6198e+000 +3.3625e+000 -1.2013e+000 -1.2443e+000 -2.2117e+000
137 +1.844296412e+005 +1.844296412e+005 +1.844994412e+005 +1.844994412e+005 -6.4021e+000 +2.0492e+000 +6.4476e+000 -5.8786e+000 -4.4942e+000 -5.2643e+000 +2.7666e+000 +2.5645e+000 +8.0616e+000 -1.3548e+000 +4.5960e+000 +1.4764e-001 +5.8159e+000 -5.3412e+000 -5.4339e+000 -3.9619e+000 -1.3462e+000 -1.5108e+000 -4.9753e+000 -5.5819e-001
200 +1.204173201e+005 +1.204173201e+005 +1.204871201e+005 +1.204871201e+005 -5.0214e+000 +5.0864e+000 +7.6321e+000 -6.8176e+000 -5.7467e+000 -3.0916e+000 +3.9943e+000 +3.8561e-001 +6.5114e-001 -2.5899e+000 +1.5835e+000 -3.9047e-002 +3.7769e+000 -1.9814e+000 -5.4505e+000 -5.8815e+000 -2.5707e+000 -2.8592e+000 -1.5826e-001 +1.3607e+000
223 +1.201874321e+004 +1.201874321e+004 +1.208854321e+004 +1.208854321e+004 -5.9018e+000 +2.1001e+000 +7.5051e+000 -1.0109e+001 -1.5341e+001 -3.1526e+000 +4.2313e+000 +6.8242e-001 +1.0178e+000 -2.6974e+000 -2.0248e+000 +1.3580e-001 +7.8841e+000 -3.6776e+000 -2.5077e+000 -4.5593e+000 -1.2618e+000 -4.9340e+000 +2.5716e-001 -4.4986e-001
244 +3.702683247e+003 +3.702683247e+003 +3.772483247e+003 +3.772483247e+003 -4.8538e+000 +2.4732e+000 +8.2932e+000 -1.0292e+001 -1.5857e+001 -4.2567e+000 +4.6968e+000 +2.6669e+000 +3.5211e+000 -3.6748e+000 -6.7877e-003 +2.4071e-001 +9.8982e+000 -3.4049e+000 -3.6009e+000 -3.9994e+000 +3.9391e-001 -4.5835e+000 -1.8402e+000 -1.2994e+000
246 +1.988664203e+003 +1.988664203e+003 +2.058464203e+003 +2.058464203e+003 -5.4766e+000 +1.7571e+000 +1.1824e+001 -1.5412e+001 -2.0350e+001 -5.2054e+000 +6.5512e+000 +1.8354e+000 +4.0043e+000 -5.3386e+000 +6.4863e-001 +2.0736e+000 +1.3850e+001 -4.0790e+000 -7.0954e+000 -4.4611e+000 -5.0444e-001 -6.6687e+000 -2.1524e+000 -3.0851e-001
267 +1.430821478e+003 +1.430821478e+003 +1.500621478e+003 +1.500621478e+003 -6.8772e+000 +1.1387e+000 +1.1576e+001 -1.3468e+001 -1.8683e+001 -5.3931e+000 +6.4164e+000 +2.4853e+000 +5.7382e+000 -6.3211e+000 +9.1051e-001 +2.0193e+000 +1.4167e+001 -5.4095e+000 -8.0428e+000 -4.2341e+000 -7.5362e-001 -5.4679e+000 -3.8253e+000 -6.4064e-001
355 +8.886194934e+002 +8.886194934e+002 +9.584194934e+002 +9.584194934e+002 -4.8354e+000 +7.8347e+000 +1.1084e+001 -8.8795e+000 -1.4243e+001 -6.0219e+000 +6.3734e+000 -8.5923e-001 +4.3502e+000 -4.3456e+000 -1.4133e+000 +2.1489e+000 +1.2257e+001 -8.8242e+000 -3.3666e+000 -4.6680e+000 -1.0140e+000 -3.5805e+000 -3.4867e+000 -6.2925e-001
497 +5.612127318e+002 +5.612127318e+002 +6.310127318e+002 +6.310127318e+002 -3.6450e+000 +4.3725e+000 +8.9196e+000 -5.5746e+000 -1.0026e+001 -5.1458e+000 +4.3172e+000 +5.7295e-001 +6.3226e+000 -2.4906e+000 -3.8847e+000 +6.5896e+000 +1.3058e+001 -7.0910e+000 -9.6981e-001 -4.5191e+000 +1.7667e+000 -3.1056e+000 -4.1508e+000 -5.5257e+000
1072 +3.941727174e+002 +3.941727174e+002 +4.639727174e+002 +4.639727174e+002 -3.1120e+000 +5.3913e+000 +7.0424e+000 -2.2082e+000 -6.3597e+000 -4.5762e+000 +3.5231e+000 -9.5245e-001 +7.1491e+000 -2.3375e+000 -4.3913e+000 +7.2028e+000 +1.1206e+001 -5.9666e+000 +2.0070e+000 -4.1367e+000 +1.1033e+000 -2.1336e+000 -4.4178e+000 -5.0918e+000
1870 +2.465504293e+002 +2.465504293e+002 +3.163504293e+002 +3.163504293e+002 -3.5223e+000 +4.3712e+000 +6.5435e+000 -7.0923e-001 -8.1571e+000 -3.6538e+000 +2.5001e+000 -2.5331e+000 +6.7408e+000 -5.2221e+000 -1.9328e+000 +4.8082e+000 +8.5980e+000 -3.2837e+000 +8.4605e-002 -3.4264e+000 +1.4335e+000 -4.4606e+000 -3.5939e+000 -2.9505e+000
3172 +1.568983722e+002 +1.568983722e+002 +2.266983722e+002 +2.266983722e+002 -2.7190e+000 +3.5959e+000 +3.5816e+000 +1.7257e-001 -7.4414e+000 -1.3095e+000 +1.5789e+000 -4.1146e+000 +6.8329e+000 -3.9136e+000 -8.2002e-001 +6.1045e+000 +6.2811e+000 -2.5701e+000 +2.0826e+000 -2.8393e+000 +2.1942e+000 -4.2896e+000 -2.2450e+000 -3.1670e+000
4380 +9.533098990e+001 +9.533098990e+001 +1.651309899e+002 +1.651309899e+002 -3.8968e+000 +2.6303e+000 +3.3469e+000 -4.6442e-001 -6.0848e+000 -8.9188e-001 +4.3845e-001 -3.8339e+000 +4.2778e+000 -3.9911e+000 -5.5531e-001 +5.3272e+000 +3.6826e+000 -2.6605e+000 +2.6827e+000 -2.2919e+000 +1.8113e+000 -3.9216e+000 -1.7914e+000 -3.2552e+000
6990 +6.298073394e+001 +6.298073394e+001 +1.327807339e+002 +1.327807339e+002 -3.6264e+000 +1.9694e+000 +4.0105e+000 -1.5009e+000 -4.6829e+000 -1.9770e+000 +1.3266e+000 -3.2188e+000 +1.9241e+000 -4.5679e+000 +3.0815e-001 +4.2167e+000 +3.7063e+000 -3.0591e+000 +2.3067e+000 -2.2315e+000 +1.7333e+000 -3.9372e+000 -1.1969e+000 -3.0234e+000
% function evaluation | noise-free fitness - Fopt (1.105400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.751478228e+006 +1.751478228e+006 +1.751588768e+006 +1.751588768e+006 +1.2203e+000 +2.8951e+000 -3.6258e+000 -2.1157e+000 -2.6791e+000 +7.7954e-002 +4.4943e+000 -3.3697e+000 +3.1047e+000 -1.7135e+000 -2.5705e+000 +2.5648e+000 -3.9187e-002 -8.0447e-001 -2.8496e+000 +2.7523e+000 -2.7537e-001 -4.1472e+000 +2.5561e+000 +9.3711e-001
5 +1.112300872e+006 +1.112300872e+006 +1.112411412e+006 +1.112411412e+006 +2.6205e+000 -4.4029e+000 -1.5865e+000 +1.3073e+000 +3.3206e+000 +2.2096e-001 +2.2836e+000 +4.8320e+000 +3.3773e+000 +4.5954e+000 +2.0716e+000 +3.9403e+000 -4.8334e+000 -1.1737e+000 -4.1424e+000 -3.2437e+000 -2.6900e+000 +3.0700e-001 +2.0792e+000 -3.9955e+000
18 +5.757918858e+005 +5.757918858e+005 +5.759024258e+005 +5.759024258e+005 +3.3048e+000 +2.9380e+000 -5.2315e-001 +3.5168e+000 -2.1963e-001 +4.7185e+000 -2.2410e+000 -2.9131e-001 +1.6990e+000 +2.9531e-001 -4.3264e+000 -4.5256e+000 +1.3308e+000 -4.0508e+000 +2.6010e+000 +1.1825e+000 -1.9833e+000 +4.3341e+000 -7.3474e-001 +1.0434e+000
100 +3.516481030e+005 +3.516481030e+005 +3.517586430e+005 +3.517586430e+005 -7.6359e+000 +2.2867e+000 +6.5609e+000 -4.4553e+000 +3.7251e+000 -1.5414e+000 -2.2005e+000 +6.3811e+000 +1.1208e+000 -2.4351e-001 -5.4568e+000 -3.1788e+000 -4.3175e-001 +1.6802e-001 -8.2322e+000 -4.2812e+000 -5.0808e+000 +1.1078e+001 -4.0865e-001 +2.9157e+000
148 +2.189726853e+005 +2.189726853e+005 +2.190832253e+005 +2.190832253e+005 -1.2442e+000 +9.7993e-001 +2.6283e+000 -2.8656e+000 +3.4722e+000 +6.4055e-001 +1.0345e+000 +3.7656e+000 -2.5015e+000 +2.2236e+000 -1.1805e+000 -1.1294e+000 -2.3406e+000 -2.6444e-001 -4.7242e+000 -2.3905e+000 -2.0907e+000 +5.0362e+000 +8.0709e-001 +6.3803e-001
189 +1.375635018e+005 +1.375635018e+005 +1.376740418e+005 +1.376740418e+005 -6.4318e+000 +9.6790e-001 +5.4191e+000 -5.5300e+000 +3.1723e+000 -6.6788e-001 +2.3736e+000 +5.2016e+000 -1.8262e-001 +5.1228e+000 -5.0724e+000 -2.3302e+000 -4.5460e+000 +3.4916e+000 -9.3099e+000 -5.6873e+000 -4.0096e+000 +1.5051e+001 +1.9549e+000 +7.6529e+000
230 +6.749578311e+004 +6.749578311e+004 +6.760632311e+004 +6.760632311e+004 -4.1094e+000 +3.1430e+000 +4.4919e+000 -3.4024e+000 -1.5533e+000 -7.0078e-001 +2.2897e+000 +3.9417e+000 -5.3246e-001 +4.9812e+000 -4.4893e+000 -2.4110e+000 -4.1568e+000 +3.9915e+000 -8.6969e+000 -3.2032e+000 -3.7207e+000 +1.3435e+001 +2.4264e+000 +1.1210e+001
246 +1.840612667e+004 +1.840612667e+004 +1.851666667e+004 +1.851666667e+004 -3.0231e+000 +2.2849e+000 +1.8615e+000 -4.2227e+000 +2.2914e-001 -1.5581e-001 +1.8472e+000 -1.4985e+000 +2.6371e+000 +4.3461e+000 -3.0674e+000 -1.8656e+000 -8.0940e+000 +2.2161e+000 -8.5131e+000 -2.9432e+000 +1.5261e+000 +1.0015e+001 +1.7004e+000 +6.7990e+000
423 +1.579283783e+004 +1.579283783e+004 +1.590337783e+004 +1.590337783e+004 -4.5528e+000 +2.8286e+000 +1.8121e+000 -5.7707e+000 -3.1242e-001 -5.1941e-001 +2.0768e+000 -2.7243e+000 +3.6046e+000 +5.6386e+000 -3.2123e+000 -1.9103e+000 -1.1108e+001 +3.6884e+000 -1.0462e+001 -3.3663e+000 +3.1912e+000 +1.1887e+001 +1.9403e+000 +8.7876e+000
