% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2027 +9.928985756e+004 +9.928985756e+004 +1.002898576e+005 +1.002898576e+005 +1.2505e+000 -1.3592e+000 -1.8748e+000 -3.4068e+000 -1.2415e-001 -1.3672e+000 +5.3409e+000 +9.7166e-002 +2.4347e+000 +2.4854e+000 -1.1400e+001 +2.5776e+000 -5.5413e+000 +2.9658e+000 -2.0216e-001 +3.6260e+000 +4.9678e+000 -3.7032e+000 +4.7271e+000 -6.6826e+000
2091 +6.222831288e+004 +6.222831288e+004 +6.322831288e+004 +6.322831288e+004 +1.2316e+000 -1.5928e+000 -2.2977e+000 -3.3807e+000 -1.1221e-001 -1.4305e+000 +5.6373e+000 +1.7577e-001 +2.4166e+000 +2.4764e+000 -1.1360e+001 +3.0030e+000 -5.5469e+000 +2.9360e+000 -3.0178e-002 +3.8055e+000 +5.0425e+000 -3.7952e+000 +4.9954e+000 -6.5235e+000
2370 +3.808725825e+004 +3.808725825e+004 +3.908725825e+004 +3.908725825e+004 +6.0904e-001 -1.2974e+000 -4.1288e+000 -3.1126e+000 -4.0951e-002 -1.3554e+000 +5.0592e+000 +8.7541e-002 +2.4402e+000 +2.0056e+000 -1.0770e+001 +2.9305e+000 -5.3389e+000 +3.3721e+000 +1.1204e-002 +2.6178e+000 +4.7426e+000 -3.8228e+000 +5.4773e+000 -5.2481e+000
2587 +2.491701460e+004 +2.491701460e+004 +2.591701460e+004 +2.591701460e+004 +1.0728e+000 -1.2342e+000 -4.6204e+000 -3.0936e+000 -5.1804e-002 -1.7721e+000 +5.1748e+000 -1.2133e-001 +2.3986e+000 +2.0578e+000 -1.0905e+001 +2.7336e+000 -5.5812e+000 +3.5944e+000 +5.4572e-002 +1.6005e+000 +4.8137e+000 -3.5539e+000 +6.2269e+000 -4.3959e+000
4000 +1.583530638e+004 +1.583530638e+004 +1.683530638e+004 +1.683530638e+004 +3.3370e+000 -9.1904e-001 -3.6702e+000 -3.5956e+000 -1.0144e+000 -2.2187e+000 +6.4142e+000 -4.4874e-001 +2.2826e+000 +2.9322e+000 -1.1661e+001 +2.8569e+000 -6.6428e+000 +4.0774e+000 +2.8510e-001 +4.0404e-001 +4.0940e+000 -2.7137e+000 +6.6343e+000 -2.5975e+000
% function evaluation | noise-free fitness - Fopt (1.951500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.149286404e+006 +8.149286404e+006 +8.149481554e+006 +8.149481554e+006 -2.8478e+000 -4.4328e+000 -3.6317e+000 -1.6843e+000 +4.9740e+000 -1.7004e+000 -3.1135e+000 +4.0864e+000 +1.6588e+000 +5.0196e-002 -3.8071e+000 +4.9929e+000 +4.7212e-001 +3.4811e+000 -4.1807e+000 -4.1160e-001 -4.1223e+000 +2.7321e-001 -4.9334e+000 +7.1126e-001
8 +4.545963161e+006 +4.545963161e+006 +4.546158311e+006 +4.546158311e+006 +4.9821e+000 +1.9301e-001 +4.7672e+000 -2.2488e+000 -3.0687e+000 -4.7478e+000 +3.6101e+000 -1.8705e+000 +1.1710e+000 -4.2040e+000 -1.4604e-001 -1.9270e+000 -2.1356e+000 +1.7603e-001 -1.7595e+000 +3.9069e+000 -4.6794e+000 +2.9485e+000 +4.2328e+000 -2.4317e+000
22 +3.391595568e+006 +3.391595568e+006 +3.391790718e+006 +3.391790718e+006 -4.7806e+000 -1.7416e+000 -2.1746e+000 +4.3047e+000 -1.5733e+000 -4.0104e+000 -1.5776e+000 -2.4776e+000 -2.0672e-001 -5.4140e-001 -2.9784e+000 +3.3591e+000 -6.7576e-001 +1.4115e+000 +9.4547e-001 -1.1459e+000 -3.9703e+000 +2.9963e+000 -2.9927e+000 -1.8486e+000
119 +2.162172860e+006 +2.162172860e+006 +2.162368010e+006 +2.162368010e+006 -1.9364e+000 +2.4770e+000 -1.6130e+000 +7.9002e-001 -1.8838e+000 -4.6332e+000 +2.2721e+000 -4.3313e+000 -3.8262e+000 -2.7452e+000 +3.5251e+000 +3.1365e+000 +5.4389e+000 -8.7834e-001 +1.5023e+000 +2.7468e+000 -1.9531e+000 +6.7235e-001 +5.4057e-001 +3.7900e+000
216 +1.212811245e+006 +1.212811245e+006 +1.213006395e+006 +1.213006395e+006 -3.0890e+000 -2.8816e+000 -1.4898e-001 +1.0398e+000 -2.5915e+000 -2.5132e+000 +4.1851e+000 -2.4152e+000 -1.9607e+000 -1.3179e+000 +3.7868e+000 +3.7924e-001 +8.0940e-001 -1.5633e+000 -8.4127e-001 -3.6711e+000 -3.2842e+000 +2.4024e+000 +2.4475e+000 +2.3463e+000
525 +9.354994598e+005 +9.354994598e+005 +9.356946098e+005 +9.356946098e+005 -2.1593e+000 -2.2342e+000 -3.3721e+000 +4.0929e+000 +4.5116e-001 -4.1916e+000 +1.2485e+000 -2.8958e+000 -2.4763e+000 -4.7252e+000 +5.3895e+000 +5.9047e+000 +3.7588e+000 -1.6206e+000 -8.6289e-002 +1.0810e+000 -1.3480e+000 +1.4902e+000 +5.6536e+000 +3.8641e+000
1007 +6.065792968e+005 +6.065792968e+005 +6.067744468e+005 +6.067744468e+005 -8.9737e+000 +2.2705e+000 -3.4291e-001 +1.3570e+000 -4.0643e+000 -4.4586e+000 +4.2565e-001 -4.6565e+000 -7.0417e+000 -2.8547e+000 +3.3125e-001 +4.8320e+000 +2.3745e+000 -1.9497e+000 +7.6459e-001 +3.3829e+000 -4.3412e+000 -2.2376e+000 +2.1590e+000 +3.7479e+000
1343 +3.551573599e+005 +3.551573599e+005 +3.553525099e+005 +3.553525099e+005 -9.2580e+000 -1.9028e+000 -5.2924e-001 +2.9149e+000 -8.8040e-001 -4.6907e+000 +4.5124e-001 +1.0267e+000 -2.6446e+000 -2.2856e+000 -1.4683e+000 +7.9833e+000 -2.4855e+000 -1.8122e+000 -3.9051e-001 -2.5380e-001 -5.2032e+000 +8.3240e-001 +1.2386e+000 +2.4271e+000
1799 +2.493286043e+005 +2.493286043e+005 +2.495237543e+005 +2.495237543e+005 -8.8544e+000 -7.2055e+000 +6.8231e-001 +5.2225e+000 -2.6402e+000 -6.8801e+000 +4.4646e-002 +1.0117e+000 -8.5870e-002 -2.7815e+000 -2.6063e+000 +8.5960e+000 -2.5667e+000 -1.0991e+000 -1.2097e+000 -1.3348e+000 -4.1039e+000 +1.1870e+000 +1.8097e+000 -3.4212e-001
2091 +1.532056690e+005 +1.532056690e+005 +1.534008190e+005 +1.534008190e+005 -7.2923e+000 -7.4092e+000 +1.5914e+000 +4.8375e+000 -2.7668e+000 -6.8501e+000 +1.4007e-001 -1.5029e+000 -5.4521e-001 -2.9075e+000 -1.0960e+000 +7.3499e+000 -6.2068e-001 -6.8798e-001 -1.0154e+000 -7.0057e-001 -2.8615e+000 -3.7811e-001 +3.4775e+000 +7.1749e-002
2521 +9.845727959e+004 +9.845727959e+004 +9.865242959e+004 +9.865242959e+004 -6.5192e+000 -8.0098e+000 +1.6662e+000 +5.7465e+000 -2.3524e+000 -8.1535e+000 -5.0857e-002 -2.9243e+000 +7.7088e-002 -3.0246e+000 -9.5194e-001 +7.5192e+000 +1.7946e-001 -6.3420e-001 -9.3883e-001 -9.6295e-001 -2.6003e+000 -6.0740e-001 +4.0434e+000 +1.2056e-001
2639 +4.394293940e+004 +4.394293940e+004 +4.413808940e+004 +4.413808940e+004 -6.7278e+000 -6.8859e+000 +1.6544e+000 +6.6094e+000 -1.2852e+000 -8.8659e+000 +1.4970e-001 -3.8912e+000 +4.1972e-002 -2.6506e+000 -2.2714e+000 +7.7072e+000 -1.4415e-001 -7.2126e-001 -1.0218e+000 -1.7003e+000 -2.9367e+000 +6.1622e-001 +2.1900e+000 -1.7908e+000
2708 +3.666333140e+004 +3.666333140e+004 +3.685848140e+004 +3.685848140e+004 -7.1294e+000 -6.3344e+000 +1.4934e+000 +6.7792e+000 -1.4582e+000 -8.8915e+000 +6.5904e-001 -3.8727e+000 -2.1973e-001 -2.5109e+000 -2.9036e+000 +7.5080e+000 -3.3986e-001 -9.2634e-001 -9.6095e-001 -1.8113e+000 -2.9184e+000 +9.5618e-001 +1.5078e+000 -2.0241e+000
3492 +2.398549806e+004 +2.398549806e+004 +2.418064806e+004 +2.418064806e+004 -6.4286e+000 -6.6140e+000 +1.4584e+000 +7.3068e+000 -5.7547e-001 -9.7709e+000 +6.2637e-001 -4.2912e+000 +1.5033e-001 -2.7104e+000 -3.1190e+000 +7.6866e+000 +1.4769e-001 -9.5214e-001 -1.0055e+000 -1.6393e+000 -2.6397e+000 +7.1399e-001 +2.3042e+000 -1.7646e+000
5273 +1.582055972e+004 +1.582055972e+004 +1.601570972e+004 +1.601570972e+004 -5.7816e+000 -4.3857e+000 +1.5400e+000 +7.3986e+000 -1.3028e+000 -8.8361e+000 +2.5190e+000 -5.3149e+000 -6.8932e-001 -3.2881e+000 -2.1920e+000 +7.3718e+000 +4.6526e-001 -7.9698e-001 -8.3000e-001 -8.6933e-001 -2.5258e+000 -6.1165e-002 -2.5189e-001 -2.3896e+000
7641 +9.360859922e+003 +9.360859922e+003 +9.556009922e+003 +9.556009922e+003 -4.9612e+000 -4.0957e+000 +1.3779e+000 +6.2774e+000 -7.0406e-001 -8.0459e+000 +3.3490e+000 -4.1376e+000 -1.8645e+000 -3.7281e+000 -4.4044e-001 +5.0570e+000 -3.5372e-001 -3.8252e-001 -6.1392e-001 -7.2207e-001 -2.4679e+000 -2.5136e+000 +6.1400e-002 -2.0608e+000
% function evaluation | noise-free fitness - Fopt (-4.335000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.719670554e+007 +7.719670554e+007 +7.719666219e+007 +7.719666219e+007 -4.0834e-001 -2.2224e-001 +1.9651e+000 -2.7590e+000 +3.3337e-001 -2.3452e+000 -4.5692e+000 +6.4600e-001 -2.2986e+000 +7.3572e-001 -2.8952e+000 -1.7497e+000 -1.4352e+000 +3.6167e+000 -3.2787e+000 -3.9506e+000 -1.8040e+000 +1.8361e+000 +1.4217e+000 +2.1699e+000
3 +2.292304900e+007 +2.292304900e+007 +2.292300565e+007 +2.292300565e+007 -7.2270e-001 -4.2992e-002 +3.2765e+000 +1.1343e+000 +6.9953e-002 +3.0129e+000 +3.7510e+000 +2.9290e+000 -2.8811e+000 +3.2821e+000 +3.9836e+000 +1.7586e+000 +4.2759e+000 +8.2957e-001 -1.3584e-001 +4.3392e+000 +4.0333e+000 -2.9938e+000 -1.9905e-001 -1.1044e+000
11 +8.591292144e+006 +8.591292144e+006 +8.591248794e+006 +8.591248794e+006 -8.8336e-001 -1.3863e+000 +4.1027e+000 -2.4769e+000 +4.9782e+000 +2.6405e+000 -1.5546e+000 -4.4199e+000 +1.9142e+000 +1.0081e+000 +4.4823e+000 -1.6445e+000 -1.8651e+000 -1.2818e+000 +2.2937e+000 +4.6129e+000 +4.5331e+000 +4.2957e+000 -3.8139e+000 -3.8170e+000
46 +4.193943976e+006 +4.193943976e+006 +4.193900626e+006 +4.193900626e+006 -2.7917e+000 +4.3665e+000 -4.9871e+000 -3.5338e+000 -4.3996e+000 -1.9054e+000 +4.6070e+000 +3.8412e+000 +3.8433e+000 -4.8858e+000 -1.4164e+000 +8.4659e-001 +3.6616e+000 -1.1675e+000 -2.8344e+000 -3.5709e+000 -2.5819e+000 +3.6287e+000 +2.9335e+000 -9.3130e-002
120 +1.035991886e+006 +1.035991886e+006 +1.035948536e+006 +1.035948536e+006 -7.5622e-001 +6.6760e+000 -8.4267e+000 -1.6613e+000 -9.3877e+000 -6.9507e+000 +6.1753e+000 +2.4023e+000 +3.7754e+000 -3.3521e+000 -2.7207e+000 +1.3706e-001 +1.8133e+000 +5.9938e-001 -3.5888e+000 -3.0547e+000 -1.6818e+000 +6.0579e+000 -2.1574e-001 +1.4643e+000
608 +6.500281878e+005 +6.500281878e+005 +6.499848378e+005 +6.499848378e+005 +1.0487e+000 +3.4305e+000 -1.3985e+000 -1.0740e+000 -8.1131e+000 -7.2373e+000 +3.8640e+000 +1.2527e+000 +2.4539e+000 -3.1898e+000 -1.3709e+000 -3.6547e-001 -7.4784e-001 +1.1711e+000 -1.9647e+000 -2.7392e+000 -2.3429e+000 +5.2543e+000 -4.2670e-001 +2.4673e-001
675 +5.578636480e+005 +5.578636480e+005 +5.578202980e+005 +5.578202980e+005 +9.9246e-001 +2.8064e+000 +1.4818e-001 -1.0651e+000 -1.0409e+001 -9.3059e+000 +4.0980e+000 -6.5066e-001 +2.0264e+000 -2.6927e+000 -5.5664e-001 -5.9464e-001 +4.3084e-001 +2.9782e+000 -2.7988e+000 -3.4592e+000 -2.2304e+000 +5.2414e+000 -3.3235e-001 +6.2704e-001
1086 +3.030826073e+005 +3.030826073e+005 +3.030392573e+005 +3.030392573e+005 +4.9873e-001 +2.0314e+000 +3.6701e+000 -2.0283e+000 -1.1041e+001 -1.0292e+001 +3.7787e+000 -2.3478e+000 +6.1735e-001 -2.9261e+000 -8.8218e-001 -2.2375e+000 +2.4205e-001 +5.3288e-001 -2.4320e+000 -3.9781e+000 -2.8136e+000 +4.8771e+000 +1.8083e-001 -1.8755e+000
1121 +1.566580888e+005 +1.566580888e+005 +1.566147388e+005 +1.566147388e+005 +5.4211e-001 +3.0352e+000 +1.8988e+000 -1.2178e+000 -1.0778e+001 -9.4144e+000 +3.7975e+000 -2.2340e+000 +1.1473e+000 -2.3763e+000 -4.5915e-001 -1.6911e+000 -4.2834e-002 +4.9798e-001 -2.6003e+000 -3.8837e+000 -2.5909e+000 +4.6949e+000 -3.4782e-001 -1.4082e+000
1195 +9.919184397e+004 +9.919184397e+004 +9.914849397e+004 +9.914849397e+004 +2.4915e-001 +3.8488e+000 -7.5813e-001 -2.3858e+000 -1.1498e+001 -1.1307e+001 +4.7461e+000 -2.1597e+000 +1.0002e+000 -3.2043e+000 -2.4687e+000 -1.9218e+000 +1.4086e+000 -2.7141e+000 -2.5449e+000 -3.3477e+000 -2.1173e+000 +5.0380e+000 +3.7166e-002 -2.4109e+000
1531 +4.562838341e+004 +4.562838341e+004 +4.558503341e+004 +4.558503341e+004 -9.4530e-002 +4.1887e+000 -7.6629e-001 -2.3249e+000 -1.1077e+001 -1.1144e+001 +5.3173e+000 -1.4578e+000 +4.4534e-001 -2.1943e+000 -2.1606e+000 -3.0373e+000 +1.9250e+000 -4.4936e+000 -2.8981e+000 -3.2823e+000 -1.6887e+000 +4.8327e+000 +1.1951e-002 -3.1104e+000
1742 +3.421508188e+004 +3.421508188e+004 +3.417173188e+004 +3.417173188e+004 -8.1019e-002 +3.8273e+000 +3.9563e-003 -2.2929e+000 -1.1025e+001 -1.1060e+001 +5.2889e+000 -1.2065e+000 +4.9364e-001 -2.2111e+000 -2.1371e+000 -3.2181e+000 +1.8563e+000 -4.1774e+000 -2.9181e+000 -3.3632e+000 -1.7342e+000 +4.9143e+000 -2.7201e-003 -3.0941e+000
2022 +2.138154875e+004 +2.138154875e+004 +2.133819875e+004 +2.133819875e+004 +9.3361e-002 +3.6483e+000 +3.0783e-001 -2.1206e+000 -1.1082e+001 -1.1073e+001 +5.2107e+000 -1.2221e+000 +5.0760e-001 -2.3099e+000 -2.0283e+000 -3.2765e+000 +1.6027e+000 -3.6618e+000 -2.9178e+000 -3.3719e+000 -1.7680e+000 +4.9362e+000 +7.5178e-002 -2.8106e+000
2383 +1.513423455e+004 +1.513423455e+004 +1.509088455e+004 +1.509088455e+004 +5.5064e-001 +3.2244e+000 +4.6729e-001 -1.8333e+000 -1.1255e+001 -1.0885e+001 +5.2897e+000 -1.4399e+000 +6.6677e-001 -2.3099e+000 -2.0378e+000 -3.1935e+000 +1.4949e+000 -3.1702e+000 -2.9796e+000 -3.3876e+000 -1.8291e+000 +4.8464e+000 +1.9779e-003 -2.8467e+000
4588 +9.983999987e+003 +9.983999987e+003 +9.940649987e+003 +9.940649987e+003 +1.9054e+000 +2.6911e+000 +2.9617e-001 -1.8138e+000 -1.1004e+001 -1.0811e+001 +5.4172e+000 -1.7332e+000 +4.3337e-001 -2.0947e+000 -2.4896e+000 -3.5218e+000 +2.0442e+000 -2.8672e+000 -3.2228e+000 -3.2851e+000 -2.0150e+000 +4.7031e+000 -1.3960e+000 -3.4540e+000
7486 +6.175451862e+003 +6.175451862e+003 +6.132101862e+003 +6.132101862e+003 +3.0095e+000 +2.0151e+000 +6.2546e-001 -1.3012e+000 -1.0706e+001 -1.0152e+001 +5.0523e+000 -1.8691e+000 +2.4062e-001 -2.1374e+000 -2.3519e+000 -4.0290e+000 +2.4037e+000 -1.9497e+000 -2.7011e+000 -3.1786e+000 -2.0711e+000 +3.9810e+000 -1.4867e+000 -3.7211e+000
% function evaluation | noise-free fitness - Fopt (2.790900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.828867249e+007 +1.828867249e+007 +1.828895158e+007 +1.828895158e+007 -4.8019e+000 -2.8883e+000 -6.4678e-001 -6.5112e-001 +2.8925e+000 +4.8061e+000 +4.3021e-001 -1.5812e+000 +3.6038e+000 -1.3461e+000 -2.5508e+000 -2.4499e+000 +2.0912e+000 +1.9395e+000 -1.3674e+000 +2.1571e+000 +3.2722e+000 -9.5134e-001 +4.3334e+000 +1.0441e+000
3 +1.007853013e+007 +1.007853013e+007 +1.007880922e+007 +1.007880922e+007 +1.2196e+000 -4.4904e+000 -2.9418e+000 -4.1502e-001 -4.0893e+000 -2.1811e+000 +5.9652e-001 -2.5875e+000 -2.5890e+000 -4.9553e+000 -4.6154e+000 -4.5774e+000 +2.5602e+000 +1.2501e+000 -4.2192e+000 -4.8937e+000 +3.5574e+000 -2.6466e+000 -3.5421e+000 +4.6274e+000
8 +9.336154306e+006 +9.336154306e+006 +9.336433396e+006 +9.336433396e+006 +3.0877e-001 +4.8038e+000 +3.4866e-001 -1.4500e+000 +4.2833e+000 -4.4227e+000 -4.8239e+000 +4.8049e+000 +3.2831e+000 +5.5349e-001 +9.6880e-001 +2.6727e+000 -1.1284e+000 -1.0002e+000 +1.3185e+000 +5.8544e-001 -3.0930e-001 -3.9125e+000 +3.8917e+000 +3.7570e+000
32 +3.754534582e+006 +3.754534582e+006 +3.754813672e+006 +3.754813672e+006 -3.2985e+000 +2.4606e+000 -1.3296e+000 +2.8362e+000 -4.2865e+000 -2.0709e+000 -5.4857e-001 +4.1837e-002 +1.2069e+000 -1.1163e+000 -1.1856e+000 +1.4752e+000 -9.8132e-001 +3.5206e+000 -1.8893e+000 +5.2971e-001 -2.3471e+000 +2.4452e-002 -1.9741e+000 +3.7182e+000
132 +2.096487318e+006 +2.096487318e+006 +2.096766408e+006 +2.096766408e+006 -3.4991e+000 +1.4302e+000 -8.2032e-001 +4.7736e+000 -9.6921e-001 -4.1599e+000 +2.0064e-001 +8.8618e-001 -1.2572e+000 -3.2382e+000 -3.2891e+000 +1.1567e+000 -4.1923e-001 +5.5788e+000 -1.0652e+000 +2.1356e+000 -3.3675e+000 +3.0581e-001 -2.6181e+000 +5.8166e+000
271 +1.220908072e+006 +1.220908072e+006 +1.221187162e+006 +1.221187162e+006 -5.0888e+000 +2.8303e+000 -3.2896e+000 +4.3679e+000 -5.0552e+000 -5.8977e+000 -3.4497e+000 +3.1750e+000 +2.1576e+000 -3.5204e+000 -3.7592e+000 +1.6519e+000 -2.6486e-001 +2.9874e+000 -1.4574e+000 +1.0252e+000 -3.9497e+000 -2.4978e-001 -4.1969e+000 +6.9989e+000
416 +9.367751155e+005 +9.367751155e+005 +9.370542055e+005 +9.370542055e+005 -5.1111e+000 +3.8678e+000 -3.1834e+000 +4.7417e+000 -4.7501e+000 -2.1680e+000 -2.6655e+000 +3.3206e+000 +2.2246e+000 -4.8889e+000 -4.0257e+000 +1.6640e+000 -2.5721e-001 +3.6188e+000 -1.6213e+000 +9.1941e-001 -3.4068e+000 -3.2604e+000 -1.7285e+000 +1.0163e+001
714 +5.934565515e+005 +5.934565515e+005 +5.937356415e+005 +5.937356415e+005 -2.6382e+000 +6.4232e+000 -5.1762e+000 +5.1195e+000 -4.2853e+000 -3.0365e+000 +1.5032e+000 +4.1908e+000 +4.5123e+000 -3.8663e+000 -5.6199e+000 +1.3408e+000 +8.9970e-001 +4.9382e+000 +4.9631e-001 +8.9079e-002 -3.8890e+000 -3.5463e+000 -1.9870e+000 +6.6101e+000
849 +3.599016812e+005 +3.599016812e+005 +3.601807712e+005 +3.601807712e+005 -4.5134e+000 +8.3297e+000 -5.7597e+000 +4.9500e+000 +9.6958e-001 -7.5239e-001 -3.6109e+000 +3.2522e+000 +1.8332e+000 -1.9414e+000 -9.2440e+000 +6.1397e-001 +1.9722e+000 +1.2555e+000 -3.5701e+000 +1.8488e+000 -9.4957e-002 -4.0032e+000 +1.1010e+000 +1.1228e+001
1321 +2.424605777e+005 +2.424605777e+005 +2.427396677e+005 +2.427396677e+005 -2.8932e+000 +8.0950e+000 -5.5812e+000 +5.7600e+000 -1.5754e+000 -2.9227e+000 +9.9830e-002 +3.6432e+000 +5.3183e+000 -3.2928e+000 -9.1998e+000 +3.1021e-001 +2.4361e+000 +3.4097e+000 -4.1862e-001 +1.3342e+000 -1.2275e+000 -5.2011e+000 +1.0873e-001 +9.4136e+000
1451 +1.429339983e+005 +1.429339983e+005 +1.432130883e+005 +1.432130883e+005 -3.0004e+000 +7.7086e+000 -5.9730e+000 +4.6890e+000 -1.1826e+000 -5.5225e+000 +1.2168e+000 +2.8589e+000 +5.3428e+000 -2.1185e+000 -9.3132e+000 +6.2330e-002 +2.7180e+000 +4.5121e+000 -2.7711e-001 +8.8406e-001 -1.2836e+000 -4.9475e+000 +1.5852e-001 +5.5863e+000
1901 +8.821101425e+004 +8.821101425e+004 +8.849010425e+004 +8.849010425e+004 -1.6698e+000 +4.8547e+000 -5.2078e+000 +4.4006e+000 -3.2472e+000 -9.3617e+000 +4.6008e+000 +9.2321e-001 +7.4948e+000 -2.1496e+000 -7.3562e+000 -1.2577e-001 +2.2795e+000 +7.0260e+000 +2.1334e+000 +1.1293e+000 -3.6309e+000 -4.0718e+000 -9.6354e-001 +1.9610e+000
2646 +5.880363406e+004 +5.880363406e+004 +5.908272406e+004 +5.908272406e+004 -1.8455e+000 +3.6484e+000 -5.5293e+000 +4.5626e+000 -3.2315e+000 -9.8672e+000 +6.1615e+000 +4.8588e-001 +6.7555e+000 -2.2210e+000 -7.3469e+000 -2.2854e-001 +2.1519e+000 +8.2082e+000 +1.9384e+000 +1.2142e+000 -3.1056e+000 -3.9429e+000 -4.8159e-001 +8.6384e-001
3373 +3.666111936e+004 +3.666111936e+004 +3.694020936e+004 +3.694020936e+004 -2.3235e+000 +3.2247e+000 -5.8202e+000 +4.7979e+000 -3.5214e+000 -8.5489e+000 +6.2133e+000 +6.1799e-001 +6.3188e+000 -2.6920e+000 -7.4463e+000 -1.9348e-001 +1.7009e+000 +7.5174e+000 +1.7039e+000 +1.5862e+000 -3.1489e+000 -3.8775e+000 -2.1676e-001 +1.8730e+000
4702 +2.505304656e+004 +2.505304656e+004 +2.533213656e+004 +2.533213656e+004 -2.9180e+000 +2.6661e+000 -6.2542e+000 +4.7086e+000 -3.6066e+000 -5.7041e+000 +4.5709e+000 +1.0665e+000 +5.1085e+000 -3.4326e+000 -8.1667e+000 -9.4179e-002 +1.5281e+000 +5.4864e+000 +3.9534e-001 +2.2289e+000 -3.3988e+000 -3.9218e+000 +3.2332e-001 +4.2491e+000
6999 +1.564680589e+004 +1.564680589e+004 +1.592589589e+004 +1.592589589e+004 -2.9332e+000 +2.5166e+000 -6.2210e+000 +3.9865e+000 -4.0091e+000 -4.1435e+000 +3.0859e+000 +6.2747e-001 +4.3892e+000 -3.7149e+000 -8.6235e+000 +2.2135e-002 +9.5519e-001 +5.2613e+000 +6.4368e-001 +2.9325e+000 -4.3470e+000 -4.6588e+000 -3.6348e-001 +3.5367e+000
7481 +9.868714553e+003 +9.868714553e+003 +1.014780455e+004 +1.014780455e+004 -2.5263e+000 +2.3104e+000 -6.2940e+000 +3.2342e+000 -3.7996e+000 -3.7452e+000 +1.6156e+000 +3.3824e-001 +4.7599e+000 -3.7143e+000 -8.3042e+000 +1.9238e-001 +9.5613e-001 +4.9661e+000 +6.1060e-001 +3.0827e+000 -5.4679e+000 -5.2622e+000 -1.1517e+000 +3.0275e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.764124595e+006 +6.764124595e+006 +6.765124595e+006 +6.765124595e+006 +2.3559e+000 +4.4965e+000 +7.9855e-001 -4.2042e+000 -8.6650e-001 +1.6073e+000 -4.8979e+000 +4.6394e+000 -1.4544e+000 -2.7325e+000 -2.0590e+000 -3.5615e+000 -1.9024e+000 +2.6220e+000 -2.6999e+000 -5.5846e-001 +2.0899e+000 +2.2930e-001 +1.2694e+000 +4.5252e-002
12 +4.151631171e+006 +4.151631171e+006 +4.152631171e+006 +4.152631171e+006 -2.1421e+000 +1.8076e+000 +2.9959e+000 +2.0311e+000 +2.5815e+000 +3.1603e+000 +2.5141e-002 -1.4089e+000 -4.8911e+000 +4.9452e+000 +9.1268e-001 -4.0485e+000 +7.9555e-001 +3.0489e+000 +4.6119e+000 +1.4807e+000 -3.7794e+000 +4.9930e+000 -2.9574e+000 +3.7293e+000
60 +2.833042497e+006 +2.833042497e+006 +2.834042497e+006 +2.834042497e+006 +4.9723e+000 +7.5141e-002 +2.8125e+000 -7.4936e-001 -5.3848e+000 -7.8709e+000 -1.4727e+000 +5.0538e+000 +1.3301e-001 +2.3556e+000 +2.3061e+000 +5.6314e+000 +4.9941e-001 +2.8934e+000 +8.8621e-001 -5.1489e+000 +1.7782e-001 +2.1485e+000 -1.5148e+000 -8.1313e-001
171 +2.234073578e+006 +2.234073578e+006 +2.235073578e+006 +2.235073578e+006 +5.0587e+000 +5.1143e+000 +2.2727e+000 -1.5536e+000 -4.2958e+000 -4.2918e-001 -1.8153e+000 +2.8391e+000 -7.6339e-001 +5.0762e-001 +3.1237e+000 +7.6019e+000 -2.2485e+000 +2.5687e+000 +1.0570e+000 -1.6654e+000 -2.5578e+000 +4.8733e-001 -2.9017e+000 +2.9889e+000
239 +1.581654345e+006 +1.581654345e+006 +1.582654345e+006 +1.582654345e+006 +8.8851e-001 +1.7916e+000 +2.1009e+000 -1.8421e+000 -2.3269e+000 -2.9162e+000 +4.3105e-001 +1.3764e-001 +8.3924e-002 +1.9893e+000 +2.6582e+000 +4.2661e+000 +2.2324e+000 +3.9870e-001 -7.0595e-001 -2.1775e-001 +7.1449e-001 +1.3988e+000 -6.9890e-001 -2.9024e-001
480 +9.813920189e+005 +9.813920189e+005 +9.823920189e+005 +9.823920189e+005 +4.4670e+000 -2.8135e+000 -6.3343e-001 -1.2153e+000 +7.6845e+000 -2.8253e+000 +2.0928e+000 -7.9145e+000 +1.9118e-001 +7.6702e-001 +2.2757e+000 +4.1913e+000 +5.6879e+000 +1.3743e-001 -6.9863e-001 +8.4735e-001 +2.0458e+000 +2.0972e+000 +2.7377e+000 -3.4302e-001
487 +6.263146614e+005 +6.263146614e+005 +6.273146614e+005 +6.273146614e+005 +2.6338e-001 -4.6394e-001 +1.8516e-001 -7.8938e-001 +2.1977e+000 -2.2572e+000 +1.2587e+000 -1.4528e+000 -3.0698e+000 +1.5167e+000 +2.3217e+000 +3.9596e+000 +2.8881e+000 -1.1522e-001 -1.5047e+000 +9.6052e-001 +6.3321e-002 +6.9342e-001 +2.9210e-001 -3.3235e-002
