% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
79 +4.618434673e+003 +4.618434673e+003 +4.596374673e+003 +4.596374673e+003 +3.6096e+000 +2.5075e+000 -5.7862e+000 +5.3683e-001 -6.2727e+000 -1.9229e+000 -5.3163e-001 +1.7467e+000 +5.8346e+000 -3.7915e+000 +5.2199e+000 +7.3591e+000 -7.6902e+000 +2.6699e+000 -4.7817e-001 -6.9095e+000 -6.7823e+000 -9.2500e-002 -9.9687e-001 -5.8258e+000
115 +1.356352420e+003 +1.356352420e+003 +1.334292420e+003 +1.334292420e+003 +3.3777e-001 +7.9983e-001 -6.1764e+000 +1.2895e+000 -3.3997e+000 +4.0426e-001 -3.6194e+000 -5.2606e-001 +9.5903e+000 -9.6776e-001 -4.2878e+000 +4.1631e+000 +2.9830e-001 +2.1027e+000 +2.3221e+000 +6.3029e-001 -3.0194e+000 +5.6650e-001 +2.4301e+000 -2.0799e+000
219 +9.390316519e+002 +9.390316519e+002 +9.169716519e+002 +9.169716519e+002 -3.3689e+000 -1.8954e+000 -8.6667e+000 -6.4580e+000 +6.1857e-002 +2.1165e+000 -3.6571e+000 -9.0322e+000 +1.6879e+001 -5.6406e+000 -7.1791e+000 +8.1541e+000 +3.3362e-001 -2.8369e+000 +2.2732e+000 +4.3392e+000 -5.3660e+000 +1.7004e+000 +3.8263e+000 -7.1499e-001
878 +5.500869050e+002 +5.500869050e+002 +5.280269050e+002 +5.280269050e+002 +4.1047e-001 -1.3611e+000 -2.6524e+000 -2.3717e+000 -2.7171e+000 -2.6459e+000 -1.6457e+000 +5.4507e-001 +1.0387e+001 -5.4605e+000 +3.7085e+000 +1.2141e+000 -3.1582e+000 -3.5195e+000 +7.0801e+000 +4.6998e+000 -6.6079e+000 -1.4201e+000 -5.2088e-001 -2.0520e+000
1064 +2.992703400e+002 +2.992703400e+002 +2.772103400e+002 +2.772103400e+002 +3.0083e-001 -1.1013e+000 -2.7693e+000 -2.4228e+000 -3.1992e+000 -2.7032e+000 -9.9546e-001 +5.1108e-001 +8.0142e+000 -5.4062e+000 +3.6972e+000 +3.7266e-001 -2.7772e+000 -2.7777e+000 +6.8668e+000 +3.9749e+000 -6.5530e+000 -1.4299e+000 +4.3770e-001 -1.1313e+000
1157 +2.383049299e+002 +2.383049299e+002 +2.162449299e+002 +2.162449299e+002 +6.4030e-002 -2.8138e+000 -2.4991e+000 -2.3211e+000 -3.6643e+000 -2.7189e+000 +3.2768e-001 -2.6052e-001 +4.0728e+000 -4.5126e+000 +1.5215e+000 -3.0448e+000 +2.6461e-001 -3.0790e+000 +7.6469e+000 +3.8691e+000 -4.9641e+000 -6.3932e-001 +2.8227e+000 +7.5613e-001
1866 +1.532021471e+002 +1.532021471e+002 +1.311421471e+002 +1.311421471e+002 -3.3402e-001 -3.6816e+000 -2.7148e-001 -4.6441e+000 -1.9603e-001 -2.0480e+000 -1.4918e+000 -1.3367e+000 +3.1820e+000 -2.8973e+000 -3.9392e-001 +3.5856e-001 +3.2389e-001 -2.5342e+000 +7.2639e+000 +1.0982e+000 -3.6256e+000 +9.4389e-001 -1.7459e+000 +4.1186e-001
3843 +9.957484610e+001 +9.957484610e+001 +7.751484610e+001 +7.751484610e+001 -9.0337e-001 -3.0086e+000 -9.7270e-001 -5.1929e+000 -1.5137e-001 -1.8199e+000 -3.1990e-001 -1.2801e+000 -3.3514e-001 -2.0270e+000 -1.3863e+000 +6.6034e-001 +1.8123e+000 +1.4884e+000 +5.1311e+000 -5.7736e-001 -2.6033e+000 +2.7353e-001 -1.1205e+000 +1.5095e+000
6419 +6.280871988e+001 +6.280871988e+001 +4.074871988e+001 +4.074871988e+001 +3.8204e-002 -3.4524e+000 -2.4812e+000 -2.8101e+000 -9.9159e-001 -6.6244e-001 -2.9876e-001 -1.5551e+000 -5.2283e-001 -1.7098e+000 +4.6847e-001 -2.5655e+000 +1.1926e+000 +1.5523e+000 +3.8621e+000 +1.4098e+000 -5.1163e+000 +8.6262e-001 -1.0389e+000 +1.1319e-001
11432 +3.974930645e+001 +3.974930645e+001 +1.768930645e+001 +1.768930645e+001 +6.2745e-001 -3.6747e+000 -2.4561e+000 -2.9074e+000 +6.9676e-001 -1.2573e+000 -7.8514e-002 -2.7233e+000 -1.9699e+000 -9.0214e-001 -3.4985e-001 -1.9132e+000 +2.0476e+000 +1.3131e+000 +3.0165e+000 +1.6215e+000 -4.8229e+000 +2.6790e+000 -1.4808e+000 -3.3891e-001
20839 +2.500509920e+001 +2.500509920e+001 +2.945099196e+000 +2.945099196e+000 -2.1197e+000 -3.5550e+000 -2.3415e+000 -2.8356e+000 +1.0679e+000 -2.3732e+000 +5.3536e-001 -3.2697e+000 -5.2036e-001 -8.3271e-001 -9.0363e-001 -2.0613e+000 +1.9192e+000 +3.3139e+000 +3.4682e+000 +2.6585e+000 -3.9625e+000 +1.7168e+000 -1.2848e+000 -1.4694e+000
23336 +1.561948539e+001 +1.561948539e+001 -6.440514610e+000 -6.440514610e+000 -1.7576e+000 -2.1873e+000 -2.3808e+000 -2.9544e+000 +8.1414e-001 -3.6176e+000 +2.1608e+000 -2.9794e+000 -3.2353e+000 -5.8083e-001 -4.7020e-001 -1.5772e+000 +2.1541e+000 +3.1210e+000 +3.5587e+000 +2.5173e+000 -3.6122e+000 +2.2405e+000 -1.3135e+000 -1.0173e+000
30528 +9.880458201e+000 +9.880458201e+000 -1.217954180e+001 -1.217954180e+001 -1.7445e+000 -1.7667e+000 -2.3433e+000 -3.0149e+000 +1.4334e+000 -3.1748e+000 +1.8440e+000 -2.9129e+000 -1.5289e+000 -2.4381e-001 -5.2522e-001 -1.6624e+000 +2.2372e+000 +3.2511e+000 +3.2747e+000 +2.5091e+000 -4.0113e+000 +1.9817e+000 -1.6295e+000 -1.4053e+000
40545 +6.250559225e+000 +6.250559225e+000 -1.580944077e+001 -1.580944077e+001 -1.7938e+000 -1.0758e+000 -2.3715e+000 -3.0267e+000 +9.4601e-001 -3.1663e+000 +2.5925e+000 -2.5990e+000 -1.7196e+000 +1.4345e-001 +3.2223e-001 -2.0198e+000 +2.2958e+000 +3.6431e+000 +3.9515e+000 +2.9390e+000 -4.1993e+000 +1.7308e+000 -2.3578e+000 -2.4586e+000
43937 +3.957959223e+000 +3.957959223e+000 -1.810204078e+001 -1.810204078e+001 -1.9334e+000 -1.5706e+000 -2.3712e+000 -3.0885e+000 +8.7637e-001 -3.0723e+000 +3.4167e+000 -2.3835e+000 -1.5498e+000 +1.6511e-001 +6.9751e-001 -1.9979e+000 +2.3342e+000 +3.5797e+000 +3.8191e+000 +2.8532e+000 -4.1049e+000 +2.2790e+000 -2.5510e+000 -2.5839e+000
109598 +2.507090985e+000 +2.507090985e+000 -1.955290902e+001 -1.955290902e+001 -8.4083e-001 -1.9460e+000 -2.3323e+000 -3.1504e+000 +1.1881e+000 -2.9368e+000 +3.6619e+000 -2.7768e+000 -1.4806e+000 +6.5700e-001 +4.9942e-001 -2.2028e+000 +2.8501e+000 +3.0906e+000 +3.3862e+000 +2.7767e+000 -3.5407e+000 +2.6869e+000 -4.3749e+000 -1.8487e+000
248355 +1.577174616e+000 +1.577174616e+000 -2.048282538e+001 -2.048282538e+001 -1.0305e+000 -1.9836e+000 -3.0857e+000 -2.8663e+000 +1.3263e+000 -2.8636e+000 +3.3840e+000 -2.8624e+000 -1.2475e+000 +6.1530e-001 +8.9592e-001 -2.5886e+000 +3.1675e+000 +2.9907e+000 +3.3596e+000 +2.4931e+000 -3.4671e+000 +2.7107e+000 -3.1270e+000 -2.5438e+000
257437 +9.856476084e-001 +9.856476084e-001 -2.107435239e+001 -2.107435239e+001 -9.7754e-001 -2.0104e+000 -2.9558e+000 -3.1570e+000 +1.4378e+000 -2.9193e+000 +3.4191e+000 -2.8926e+000 -1.4341e+000 +7.4792e-001 +7.8961e-001 -2.5125e+000 +3.1168e+000 +3.0945e+000 +3.2655e+000 +2.7699e+000 -3.6684e+000 +2.6591e+000 -3.1904e+000 -2.4689e+000
264382 +6.269454215e-001 +6.269454215e-001 -2.143305458e+001 -2.143305458e+001 -1.0678e+000 -1.9660e+000 -2.8084e+000 -3.0772e+000 +1.4037e+000 -2.9606e+000 +3.2425e+000 -3.1454e+000 -1.3226e+000 +7.3804e-001 +6.1921e-001 -2.4836e+000 +3.1803e+000 +3.1787e+000 +3.0205e+000 +3.0930e+000 -3.6907e+000 +2.6392e+000 -3.3212e+000 -2.3132e+000
267378 +3.974402942e-001 +3.974402942e-001 -2.166255971e+001 -2.166255971e+001 -1.1727e+000 -1.9557e+000 -2.7915e+000 -3.0605e+000 +1.3957e+000 -3.0194e+000 +3.2447e+000 -3.1267e+000 -1.4393e+000 +7.6734e-001 +4.7554e-001 -2.4865e+000 +3.2179e+000 +3.1522e+000 +3.0751e+000 +3.1325e+000 -3.6895e+000 +2.6508e+000 -3.0647e+000 -2.3190e+000
274882 +2.506415114e-001 +2.506415114e-001 -2.180935849e+001 -2.180935849e+001 -1.2227e+000 -1.9270e+000 -2.6354e+000 -3.0941e+000 +1.3426e+000 -3.1056e+000 +3.4269e+000 -3.0182e+000 -1.2572e+000 +7.5381e-001 +4.3301e-001 -2.4757e+000 +3.2563e+000 +3.1519e+000 +3.1769e+000 +3.2918e+000 -3.6646e+000 +2.6467e+000 -3.0911e+000 -2.4468e+000
284621 +1.425851887e-001 +1.425851887e-001 -2.191741481e+001 -2.191741481e+001 -1.1984e+000 -1.8491e+000 -2.6298e+000 -3.0964e+000 +1.3555e+000 -3.0907e+000 +3.4346e+000 -3.0095e+000 -1.3389e+000 +7.6398e-001 +4.8970e-001 -2.3120e+000 +3.3050e+000 +3.1207e+000 +3.1482e+000 +3.3276e+000 -3.7229e+000 +2.6336e+000 -3.1004e+000 -2.2221e+000
286829 +9.922885046e-002 +9.922885046e-002 -2.196077115e+001 -2.196077115e+001 -1.1955e+000 -1.7209e+000 -2.6312e+000 -3.1173e+000 +1.3526e+000 -3.0761e+000 +3.4771e+000 -2.9617e+000 -1.2935e+000 +7.6229e-001 +4.5134e-001 -2.3199e+000 +3.2782e+000 +3.0970e+000 +3.1560e+000 +3.3213e+000 -3.7338e+000 +2.6430e+000 -3.1573e+000 -2.2471e+000
294701 +6.288989558e-002 +6.288989558e-002 -2.199711010e+001 -2.199711010e+001 -1.1980e+000 -1.6444e+000 -2.5918e+000 -3.0870e+000 +1.3562e+000 -3.0885e+000 +3.3952e+000 -2.9676e+000 -1.2942e+000 +7.6101e-001 +3.5594e-001 -2.3443e+000 +3.2567e+000 +3.0825e+000 +3.1433e+000 +3.3221e+000 -3.7335e+000 +2.6432e+000 -3.1391e+000 -2.2409e+000
308413 +3.780203421e-002 +3.780203421e-002 -2.202219797e+001 -2.202219797e+001 -1.2009e+000 -1.6466e+000 -2.6612e+000 -2.9755e+000 +1.3791e+000 -3.1017e+000 +3.4091e+000 -2.9765e+000 -1.2902e+000 +6.5269e-001 +3.6636e-001 -2.3578e+000 +3.2406e+000 +3.0725e+000 +3.1526e+000 +3.3149e+000 -3.7449e+000 +2.6494e+000 -3.0907e+000 -2.1956e+000
311197 +2.507571171e-002 +2.507571171e-002 -2.203492429e+001 -2.203492429e+001 -1.1988e+000 -1.6438e+000 -2.5991e+000 -2.9549e+000 +1.3594e+000 -3.1325e+000 +3.4048e+000 -2.9372e+000 -1.2907e+000 +6.0884e-001 +3.7135e-001 -2.4193e+000 +3.2342e+000 +3.0751e+000 +3.1646e+000 +3.3316e+000 -3.7534e+000 +2.6092e+000 -3.0809e+000 -2.2067e+000
322329 +1.582945981e-002 +1.582945981e-002 -2.204417054e+001 -2.204417054e+001 -1.2091e+000 -1.6430e+000 -2.5454e+000 -2.9574e+000 +1.3551e+000 -3.1616e+000 +3.4635e+000 -2.9115e+000 -1.2876e+000 +5.7448e-001 +3.5254e-001 -2.3893e+000 +3.2632e+000 +3.0191e+000 +3.1633e+000 +3.3396e+000 -3.7693e+000 +2.5836e+000 -3.0899e+000 -2.1941e+000
324801 +9.383261500e-003 +9.383261500e-003 -2.205061674e+001 -2.205061674e+001 -1.2042e+000 -1.6414e+000 -2.5661e+000 -2.9872e+000 +1.3379e+000 -3.1563e+000 +3.4186e+000 -2.9207e+000 -1.2874e+000 +5.9105e-001 +3.6158e-001 -2.4035e+000 +3.2538e+000 +3.0098e+000 +3.1233e+000 +3.3268e+000 -3.7350e+000 +2.5863e+000 -3.0981e+000 -2.1962e+000
326756 +6.267973762e-003 +6.267973762e-003 -2.205373203e+001 -2.205373203e+001 -1.2038e+000 -1.6429e+000 -2.5759e+000 -3.0101e+000 +1.3427e+000 -3.1526e+000 +3.4365e+000 -2.9220e+000 -1.2856e+000 +5.7042e-001 +3.7502e-001 -2.4053e+000 +3.2396e+000 +2.9583e+000 +3.1106e+000 +3.3250e+000 -3.7265e+000 +2.6454e+000 -3.1095e+000 -2.2065e+000
328858 +3.944016874e-003 +3.944016874e-003 -2.205605598e+001 -2.205605598e+001 -1.2056e+000 -1.6433e+000 -2.5697e+000 -2.9841e+000 +1.3389e+000 -3.1531e+000 +3.4251e+000 -2.9206e+000 -1.2869e+000 +5.8187e-001 +3.6981e-001 -2.3944e+000 +3.2522e+000 +2.9779e+000 +3.1354e+000 +3.3279e+000 -3.7342e+000 +2.6092e+000 -3.1059e+000 -2.2042e+000
330922 +2.483094778e-003 +2.483094778e-003 -2.205751691e+001 -2.205751691e+001 -1.2062e+000 -1.6450e+000 -2.5688e+000 -2.9878e+000 +1.3403e+000 -3.1512e+000 +3.4248e+000 -2.9233e+000 -1.2863e+000 +5.7963e-001 +3.7776e-001 -2.3839e+000 +3.2482e+000 +2.9437e+000 +3.1568e+000 +3.3320e+000 -3.7401e+000 +2.6187e+000 -3.1183e+000 -2.2174e+000
336512 +1.583651505e-003 +1.583651505e-003 -2.205841635e+001 -2.205841635e+001 -1.2056e+000 -1.6451e+000 -2.5699e+000 -2.9850e+000 +1.3546e+000 -3.1524e+000 +3.4345e+000 -2.9233e+000 -1.2865e+000 +5.8077e-001 +3.7262e-001 -2.3895e+000 +3.2560e+000 +2.9466e+000 +3.1526e+000 +3.3348e+000 -3.7423e+000 +2.6159e+000 -3.1256e+000 -2.2066e+000
341779 +9.986734486e-004 +9.986734486e-004 -2.205900133e+001 -2.205900133e+001 -1.1874e+000 -1.6451e+000 -2.5613e+000 -2.9805e+000 +1.3583e+000 -3.1606e+000 +3.4245e+000 -2.9294e+000 -1.2865e+000 +5.8282e-001 +3.7959e-001 -2.3858e+000 +3.2582e+000 +2.9424e+000 +3.1466e+000 +3.3320e+000 -3.7365e+000 +2.6259e+000 -3.1334e+000 -2.2104e+000
344953 +6.297274802e-004 +6.297274802e-004 -2.205937027e+001 -2.205937027e+001 -1.1892e+000 -1.6450e+000 -2.5648e+000 -2.9853e+000 +1.3602e+000 -3.1614e+000 +3.4235e+000 -2.9361e+000 -1.2866e+000 +5.8270e-001 +3.7854e-001 -2.3819e+000 +3.2638e+000 +2.9500e+000 +3.1424e+000 +3.3320e+000 -3.7366e+000 +2.6176e+000 -3.1284e+000 -2.2081e+000
360504 +3.971534114e-004 +3.971534114e-004 -2.205960285e+001 -2.205960285e+001 -1.1945e+000 -1.6454e+000 -2.5673e+000 -2.9938e+000 +1.3615e+000 -3.1648e+000 +3.4295e+000 -2.9388e+000 -1.2853e+000 +5.8338e-001 +3.7841e-001 -2.3844e+000 +3.2664e+000 +2.9513e+000 +3.1421e+000 +3.3319e+000 -3.7310e+000 +2.6157e+000 -3.1274e+000 -2.2104e+000
390653 +2.509775019e-004 +2.509775019e-004 -2.205974902e+001 -2.205974902e+001 -1.1924e+000 -1.6469e+000 -2.5691e+000 -2.9928e+000 +1.3608e+000 -3.1664e+000 +3.4316e+000 -2.9398e+000 -1.2864e+000 +5.8576e-001 +3.7867e-001 -2.3880e+000 +3.2648e+000 +2.9467e+000 +3.1425e+000 +3.3319e+000 -3.7314e+000 +2.6164e+000 -3.1282e+000 -2.2089e+000
395617 +1.490475761e-004 +1.490475761e-004 -2.205985095e+001 -2.205985095e+001 -1.1932e+000 -1.6528e+000 -2.5690e+000 -2.9895e+000 +1.3586e+000 -3.1660e+000 +3.4353e+000 -2.9397e+000 -1.2855e+000 +5.9265e-001 +3.7916e-001 -2.3879e+000 +3.2640e+000 +2.9498e+000 +3.1464e+000 +3.3318e+000 -3.7319e+000 +2.6156e+000 -3.1292e+000 -2.2078e+000
396938 +9.720343356e-005 +9.720343356e-005 -2.205990280e+001 -2.205990280e+001 -1.1919e+000 -1.6537e+000 -2.5691e+000 -2.9909e+000 +1.3602e+000 -3.1660e+000 +3.4336e+000 -2.9390e+000 -1.2851e+000 +5.9538e-001 +3.7903e-001 -2.3879e+000 +3.2642e+000 +2.9486e+000 +3.1451e+000 +3.3319e+000 -3.7319e+000 +2.6161e+000 -3.1289e+000 -2.2092e+000
404464 +6.294066640e-005 +6.294066640e-005 -2.205993706e+001 -2.205993706e+001 -1.1909e+000 -1.6542e+000 -2.5690e+000 -2.9908e+000 +1.3603e+000 -3.1664e+000 +3.4324e+000 -2.9399e+000 -1.2841e+000 +5.9725e-001 +3.7912e-001 -2.3878e+000 +3.2651e+000 +2.9453e+000 +3.1445e+000 +3.3326e+000 -3.7316e+000 +2.6162e+000 -3.1294e+000 -2.2076e+000
407399 +3.909476911e-005 +3.909476911e-005 -2.205996091e+001 -2.205996091e+001 -1.1920e+000 -1.6542e+000 -2.5690e+000 -2.9919e+000 +1.3606e+000 -3.1662e+000 +3.4309e+000 -2.9397e+000 -1.2837e+000 +5.9701e-001 +3.7911e-001 -2.3878e+000 +3.2651e+000 +2.9448e+000 +3.1448e+000 +3.3369e+000 -3.7318e+000 +2.6162e+000 -3.1304e+000 -2.2088e+000
427582 +2.509812570e-005 +2.509812570e-005 -2.205997490e+001 -2.205997490e+001 -1.1928e+000 -1.6559e+000 -2.5690e+000 -2.9913e+000 +1.3604e+000 -3.1664e+000 +3.4316e+000 -2.9394e+000 -1.2834e+000 +5.9683e-001 +3.7915e-001 -2.3878e+000 +3.2651e+000 +2.9466e+000 +3.1436e+000 +3.3370e+000 -3.7317e+000 +2.6162e+000 -3.1295e+000 -2.2087e+000
443410 +1.576954017e-005 +1.576954017e-005 -2.205998423e+001 -2.205998423e+001 -1.1929e+000 -1.6565e+000 -2.5688e+000 -2.9912e+000 +1.3606e+000 -3.1679e+000 +3.4317e+000 -2.9389e+000 -1.2842e+000 +5.9738e-001 +3.8111e-001 -2.3878e+000 +3.2638e+000 +2.9468e+000 +3.1445e+000 +3.3366e+000 -3.7311e+000 +2.6157e+000 -3.1299e+000 -2.2082e+000
444343 +9.889914008e-006 +9.889914008e-006 -2.205999011e+001 -2.205999011e+001 -1.1928e+000 -1.6570e+000 -2.5689e+000 -2.9911e+000 +1.3596e+000 -3.1686e+000 +3.4316e+000 -2.9390e+000 -1.2846e+000 +5.9722e-001 +3.8243e-001 -2.3878e+000 +3.2638e+000 +2.9462e+000 +3.1431e+000 +3.3371e+000 -3.7308e+000 +2.6153e+000 -3.1305e+000 -2.2085e+000
449494 +6.262710539e-006 +6.262710539e-006 -2.205999374e+001 -2.205999374e+001 -1.1927e+000 -1.6562e+000 -2.5690e+000 -2.9911e+000 +1.3604e+000 -3.1682e+000 +3.4316e+000 -2.9391e+000 -1.2842e+000 +5.9686e-001 +3.8246e-001 -2.3878e+000 +3.2647e+000 +2.9465e+000 +3.1436e+000 +3.3379e+000 -3.7311e+000 +2.6156e+000 -3.1302e+000 -2.2081e+000
458293 +3.962145467e-006 +3.962145467e-006 -2.205999604e+001 -2.205999604e+001 -1.1928e+000 -1.6560e+000 -2.5689e+000 -2.9911e+000 +1.3606e+000 -3.1684e+000 +3.4317e+000 -2.9390e+000 -1.2843e+000 +5.9691e-001 +3.8306e-001 -2.3877e+000 +3.2650e+000 +2.9469e+000 +3.1434e+000 +3.3375e+000 -3.7310e+000 +2.6161e+000 -3.1288e+000 -2.2085e+000
475338 +2.511438879e-006 +2.511438879e-006 -2.205999749e+001 -2.205999749e+001 -1.1924e+000 -1.6563e+000 -2.5689e+000 -2.9910e+000 +1.3597e+000 -3.1686e+000 +3.4316e+000 -2.9391e+000 -1.2842e+000 +5.9703e-001 +3.8300e-001 -2.3877e+000 +3.2650e+000 +2.9466e+000 +3.1431e+000 +3.3374e+000 -3.7307e+000 +2.6160e+000 -3.1286e+000 -2.2088e+000
484880 +1.579805449e-006 +1.579805449e-006 -2.205999842e+001 -2.205999842e+001 -1.1919e+000 -1.6562e+000 -2.5687e+000 -2.9913e+000 +1.3597e+000 -3.1688e+000 +3.4313e+000 -2.9390e+000 -1.2839e+000 +5.9679e-001 +3.8317e-001 -2.3878e+000 +3.2649e+000 +2.9465e+000 +3.1432e+000 +3.3378e+000 -3.7303e+000 +2.6161e+000 -3.1291e+000 -2.2089e+000
488127 +9.994445058e-007 +9.994445058e-007 -2.205999900e+001 -2.205999900e+001 -1.1919e+000 -1.6562e+000 -2.5688e+000 -2.9913e+000 +1.3597e+000 -3.1689e+000 +3.4308e+000 -2.9390e+000 -1.2841e+000 +5.9692e-001 +3.8332e-001 -2.3876e+000 +3.2650e+000 +2.9461e+000 +3.1431e+000 +3.3375e+000 -3.7301e+000 +2.6162e+000 -3.1288e+000 -2.2090e+000
497979 +6.225859828e-007 +6.225859828e-007 -2.205999938e+001 -2.205999938e+001 -1.1921e+000 -1.6562e+000 -2.5689e+000 -2.9911e+000 +1.3597e+000 -3.1688e+000 +3.4305e+000 -2.9389e+000 -1.2842e+000 +5.9696e-001 +3.8324e-001 -2.3875e+000 +3.2649e+000 +2.9462e+000 +3.1432e+000 +3.3378e+000 -3.7301e+000 +2.6160e+000 -3.1288e+000 -2.2088e+000
502043 +3.962064348e-007 +3.962064348e-007 -2.205999960e+001 -2.205999960e+001 -1.1921e+000 -1.6562e+000 -2.5688e+000 -2.9912e+000 +1.3598e+000 -3.1689e+000 +3.4304e+000 -2.9389e+000 -1.2842e+000 +5.9696e-001 +3.8330e-001 -2.3873e+000 +3.2649e+000 +2.9462e+000 +3.1432e+000 +3.3377e+000 -3.7301e+000 +2.6160e+000 -3.1288e+000 -2.2089e+000
511573 +2.509148374e-007 +2.509148374e-007 -2.205999975e+001 -2.205999975e+001 -1.1920e+000 -1.6561e+000 -2.5689e+000 -2.9912e+000 +1.3599e+000 -3.1689e+000 +3.4305e+000 -2.9389e+000 -1.2842e+000 +5.9696e-001 +3.8323e-001 -2.3872e+000 +3.2648e+000 +2.9462e+000 +3.1432e+000 +3.3376e+000 -3.7302e+000 +2.6161e+000 -3.1288e+000 -2.2089e+000
531456 +1.582037612e-007 +1.582037612e-007 -2.205999984e+001 -2.205999984e+001 -1.1919e+000 -1.6560e+000 -2.5689e+000 -2.9912e+000 +1.3600e+000 -3.1688e+000 +3.4304e+000 -2.9390e+000 -1.2841e+000 +5.9683e-001 +3.8325e-001 -2.3871e+000 +3.2649e+000 +2.9464e+000 +3.1432e+000 +3.3375e+000 -3.7302e+000 +2.6160e+000 -3.1289e+000 -2.2088e+000
536893 +9.808746171e-008 +9.808746171e-008 -2.205999990e+001 -2.205999990e+001 -1.1919e+000 -1.6559e+000 -2.5689e+000 -2.9912e+000 +1.3600e+000 -3.1687e+000 +3.4304e+000 -2.9391e+000 -1.2840e+000 +5.9676e-001 +3.8326e-001 -2.3872e+000 +3.2649e+000 +2.9466e+000 +3.1433e+000 +3.3375e+000 -3.7303e+000 +2.6160e+000 -3.1289e+000 -2.2088e+000
541303 +6.239439898e-008 +6.239439898e-008 -2.205999994e+001 -2.205999994e+001 -1.1919e+000 -1.6560e+000 -2.5689e+000 -2.9912e+000 +1.3600e+000 -3.1688e+000 +3.4304e+000 -2.9391e+000 -1.2840e+000 +5.9679e-001 +3.8321e-001 -2.3872e+000 +3.2649e+000 +2.9464e+000 +3.1432e+000 +3.3375e+000 -3.7303e+000 +2.6161e+000 -3.1289e+000 -2.2088e+000
551478 +3.973529772e-008 +3.973529772e-008 -2.205999996e+001 -2.205999996e+001 -1.1919e+000 -1.6560e+000 -2.5688e+000 -2.9912e+000 +1.3599e+000 -3.1688e+000 +3.4304e+000 -2.9391e+000 -1.2840e+000 +5.9680e-001 +3.8318e-001 -2.3872e+000 +3.2648e+000 +2.9464e+000 +3.1432e+000 +3.3375e+000 -3.7303e+000 +2.6160e+000 -3.1288e+000 -2.2088e+000
556424 +2.507895047e-008 +2.507895047e-008 -2.205999997e+001 -2.205999997e+001 -1.1919e+000 -1.6560e+000 -2.5688e+000 -2.9912e+000 +1.3600e+000 -3.1688e+000 +3.4304e+000 -2.9392e+000 -1.2840e+000 +5.9679e-001 +3.8318e-001 -2.3872e+000 +3.2648e+000 +2.9464e+000 +3.1432e+000 +3.3375e+000 -3.7304e+000 +2.6160e+000 -3.1288e+000 -2.2088e+000
574406 +1.584435338e-008 +1.584435338e-008 -2.205999998e+001 -2.205999998e+001 -1.1919e+000 -1.6560e+000 -2.5688e+000 -2.9912e+000 +1.3600e+000 -3.1688e+000 +3.4304e+000 -2.9392e+000 -1.2840e+000 +5.9679e-001 +3.8319e-001 -2.3872e+000 +3.2648e+000 +2.9464e+000 +3.1432e+000 +3.3376e+000 -3.7304e+000 +2.6160e+000 -3.1288e+000 -2.2088e+000
586062 +9.965297920e-009 +9.965297920e-009 -2.205999999e+001 -2.205999999e+001 -1.1919e+000 -1.6560e+000 -2.5688e+000 -2.9912e+000 +1.3600e+000 -3.1688e+000 +3.4304e+000 -2.9392e+000 -1.2840e+000 +5.9679e-001 +3.8318e-001 -2.3872e+000 +3.2648e+000 +2.9464e+000 +3.1432e+000 +3.3376e+000 -3.7304e+000 +2.6160e+000 -3.1288e+000 -2.2088e+000
% function evaluation | noise-free fitness - Fopt (1.632800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.288139648e+007 +1.288139648e+007 +1.288155976e+007 +1.288155976e+007 -9.8152e-001 -1.5231e-003 -1.8371e+000 +3.9775e+000 +1.0676e+000 -1.9878e+000 -2.9058e+000 -1.1558e+000 +8.3637e-001 +3.8673e+000 -2.4425e-001 +1.4289e+000 -1.4382e-001 +1.1683e+000 -9.6996e-001 +1.8915e+000 +8.7591e-001 +2.9187e+000 +2.2076e+000 -4.7541e+000
4 +9.657753028e+005 +9.657753028e+005 +9.659385828e+005 +9.659385828e+005 -2.8027e+000 +2.1895e+000 -3.6204e+000 -4.1269e+000 +2.0113e+000 -1.4035e+000 +1.7029e+000 +1.5708e+000 +4.9054e+000 -4.3408e+000 +4.8671e+000 +2.5966e+000 -3.2771e+000 +9.3713e-001 +1.3470e-001 -1.6206e+000 -2.1287e+000 +3.0520e+000 -2.3463e+000 -1.9124e+000
9 +3.894560720e+005 +3.894560720e+005 +3.896193520e+005 +3.896193520e+005 +2.8195e+000 +4.0722e+000 -3.4576e+000 -1.2627e+000 +4.2603e+000 +3.4377e+000 -1.7395e+000 +1.4399e+000 -3.7152e+000 +3.2911e-001 -2.9335e+000 -3.7991e+000 -6.0542e-001 +2.1002e+000 +8.4928e-001 -3.2625e+000 -1.4697e+000 -2.7411e+000 -3.7692e+000 +4.2200e+000
56 +2.031348712e+005 +2.031348712e+005 +2.032981512e+005 +2.032981512e+005 -2.8027e+000 -1.0743e+000 -3.6204e+000 -4.1269e+000 +2.0113e+000 -1.4035e+000 +1.7029e+000 +1.5708e+000 -7.4245e-001 -4.3408e+000 +5.8051e+000 -3.8123e+000 +6.0645e+000 +9.3713e-001 -3.9984e-001 -1.6206e+000 -2.1287e+000 -9.7710e-001 -2.3463e+000 -1.9124e+000
