% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1628 +6.199754610e+000 +6.199754610e+000 +5.653975461e+001 +5.653975461e+001 -1.5350e-001 +2.5971e+000 +6.9533e-001 +2.1864e+000 -4.2862e+000 +4.5577e+000 +3.4957e+000 -3.4925e+000 -3.1485e+000 +4.0389e+000 -3.8299e+000 +8.3666e-001 +4.2718e+000 +4.1404e+000 +3.3648e+000 +3.5940e+000 -2.3570e-001 -4.8309e+000 -2.2023e+000 +3.2346e+000
1863 +3.957650887e+000 +3.957650887e+000 +5.429765089e+001 +5.429765089e+001 +2.9203e-001 +2.1339e+000 +9.8864e-001 +2.7513e+000 -3.2625e+000 +4.6862e+000 +4.0860e+000 -3.6258e+000 -3.0232e+000 +4.6281e+000 -4.5803e+000 -8.6925e-002 +3.8597e+000 +4.2533e+000 +3.9404e+000 +3.1659e+000 -1.3910e-001 -5.0418e+000 -2.1890e+000 +3.4855e+000
2188 +2.473282871e+000 +2.473282871e+000 +5.281328287e+001 +5.281328287e+001 -6.9298e-001 +1.9862e+000 +5.7309e-001 +2.4146e+000 -3.6743e+000 +4.4558e+000 +3.2180e+000 -3.3482e+000 -3.7831e+000 +4.6377e+000 -4.5958e+000 +8.3986e-003 +3.9030e+000 +3.4203e+000 +3.3706e+000 +2.6015e+000 +6.2924e-001 -4.8074e+000 -1.5890e+000 +3.5409e+000
% function evaluation | noise-free fitness - Fopt (-2.314000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.596180885e+001 +8.596180885e+001 +6.282180885e+001 +6.282180885e+001 -3.6315e-001 -1.8260e+000 +2.6338e+000 +3.3494e+000 +8.5422e-001 -2.0469e+000 +1.9338e+000 +4.3282e+000 +1.2464e+000 -1.3241e+000 +4.9676e+000 +1.8875e+000 -4.9312e+000 -3.0272e+000 -2.1916e+000 +9.9591e-001 -1.5867e-002 +2.3013e+000 +3.0854e+000 -3.4386e+000
1386 +5.476874311e+001 +5.476874311e+001 +3.162874311e+001 +3.162874311e+001 -2.3866e+000 +1.6053e+000 +7.8773e-001 +9.9307e-001 -7.8847e-001 +4.5798e+000 +2.4714e+000 -1.4583e+000 -1.5150e+000 -4.1818e+000 -8.0019e-001 +1.2242e+000 -2.4211e+000 -2.5095e+000 +2.7933e+000 -1.8317e+000 -3.3418e+000 -3.7828e+000 -1.9607e+000 -3.1454e+000
1579 +3.334778322e+001 +3.334778322e+001 +1.020778322e+001 +1.020778322e+001 -2.3029e+000 +3.4919e+000 +3.4870e+000 +3.3830e+000 -9.4439e-002 +4.2006e+000 +2.4937e+000 -1.2941e+000 -3.8002e-001 -3.2226e+000 -3.2336e-001 +2.1838e+000 -1.4131e+000 -3.5143e+000 +3.4664e+000 -1.7860e+000 -1.9018e+000 -2.4642e+000 -2.7324e+000 -8.1636e-001
1793 +2.128829873e+001 +2.128829873e+001 -1.851701266e+000 -1.851701266e+000 -1.9877e+000 +3.5069e+000 +3.7516e+000 +2.6876e+000 -6.2411e-001 +4.0907e+000 +3.1958e+000 -3.2546e+000 +1.6289e-001 -3.7124e+000 -1.5919e-001 +2.5414e+000 -3.5550e+000 -3.4015e+000 +2.1234e+000 -2.5500e+000 -2.8315e+000 -4.0557e+000 -1.6061e+000 -1.6063e+000
2302 +1.441836718e+001 +1.441836718e+001 -8.721632822e+000 -8.721632822e+000 -3.8023e-001 +2.9862e+000 +3.0757e+000 +1.5890e+000 +4.6874e-001 +4.1398e+000 +2.9873e+000 -2.8086e+000 +1.0711e+000 -3.0235e+000 -1.0234e+000 +2.8289e+000 -2.0984e+000 -3.5067e+000 +2.9732e+000 -2.1175e+000 -2.8884e+000 -4.1429e+000 -1.3561e+000 -1.1554e+000
2683 +9.950533755e+000 +9.950533755e+000 -1.318946624e+001 -1.318946624e+001 -5.8641e-001 +2.8009e+000 +3.5223e+000 +2.6025e+000 +1.1727e+000 +4.1303e+000 +3.1917e+000 -2.4879e+000 +4.7776e-001 -3.0886e+000 +1.6729e-001 +3.1977e+000 -2.8054e+000 -3.8829e+000 +2.6765e+000 -2.6448e+000 -2.2628e+000 -4.1307e+000 -1.8915e+000 -1.3597e+000
