% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6580 +9.938827230e+002 +9.938827230e+002 +9.868727230e+002 +9.868727230e+002 +4.7193e-001 +4.5247e+000 -2.8602e+000 +4.1497e+000 +9.1651e-001 -1.0229e+000 -2.9903e+000 -1.4975e+000 -2.9657e+000 +3.1189e+000 -2.1982e+000 +1.3054e-001 +3.5104e+000 -4.7716e-001 -1.5104e+000 +3.4009e+000 +2.3863e+000 -3.4844e+000 +3.6922e+000 -3.6886e+000
6868 +5.510552499e+002 +5.510552499e+002 +5.440452499e+002 +5.440452499e+002 +4.7310e-001 +4.5263e+000 -2.8542e+000 +4.1562e+000 +9.3509e-001 -1.0211e+000 -2.9873e+000 -1.4942e+000 -2.9633e+000 +3.1190e+000 -2.1849e+000 +1.3781e-001 +3.5092e+000 -4.7756e-001 -1.5048e+000 +3.4035e+000 +2.3789e+000 -3.4944e+000 +3.6855e+000 -3.6929e+000
7120 +3.474794975e+002 +3.474794975e+002 +3.404694975e+002 +3.404694975e+002 +4.7088e-001 +4.5304e+000 -2.8571e+000 +4.1513e+000 +9.3798e-001 -1.0201e+000 -2.9860e+000 -1.4941e+000 -2.9643e+000 +3.1115e+000 -2.1766e+000 +1.3562e-001 +3.5068e+000 -4.8028e-001 -1.5057e+000 +3.4009e+000 +2.3834e+000 -3.4939e+000 +3.6915e+000 -3.6913e+000
7480 +2.359481092e+002 +2.359481092e+002 +2.289381092e+002 +2.289381092e+002 +4.7047e-001 +4.5212e+000 -2.8633e+000 +4.1583e+000 +9.3474e-001 -1.0213e+000 -2.9918e+000 -1.4951e+000 -2.9636e+000 +3.1127e+000 -2.1795e+000 +1.4001e-001 +3.5083e+000 -4.7778e-001 -1.5066e+000 +3.4012e+000 +2.3849e+000 -3.4972e+000 +3.6990e+000 -3.6969e+000
7566 +1.572152671e+002 +1.572152671e+002 +1.502052671e+002 +1.502052671e+002 +4.7087e-001 +4.5160e+000 -2.8654e+000 +4.1531e+000 +9.3832e-001 -1.0227e+000 -2.9893e+000 -1.4902e+000 -2.9612e+000 +3.1076e+000 -2.1792e+000 +1.3835e-001 +3.5114e+000 -4.7698e-001 -1.5062e+000 +3.4002e+000 +2.3837e+000 -3.4941e+000 +3.6971e+000 -3.6943e+000
7931 +9.670612173e+001 +9.670612173e+001 +8.969612173e+001 +8.969612173e+001 +4.6624e-001 +4.5155e+000 -2.8669e+000 +4.1538e+000 +9.3772e-001 -1.0235e+000 -2.9905e+000 -1.4910e+000 -2.9617e+000 +3.1088e+000 -2.1819e+000 +1.4056e-001 +3.5083e+000 -4.7697e-001 -1.5154e+000 +3.4008e+000 +2.3913e+000 -3.4958e+000 +3.6926e+000 -3.6909e+000
8255 +5.121497005e+001 +5.121497005e+001 +4.420497005e+001 +4.420497005e+001 +4.6543e-001 +4.5154e+000 -2.8668e+000 +4.1517e+000 +9.3508e-001 -1.0224e+000 -2.9906e+000 -1.4914e+000 -2.9643e+000 +3.1099e+000 -2.1810e+000 +1.3913e-001 +3.5071e+000 -4.7780e-001 -1.5119e+000 +3.4023e+000 +2.3902e+000 -3.4967e+000 +3.6901e+000 -3.6928e+000
8934 +3.941543017e+001 +3.941543017e+001 +3.240543017e+001 +3.240543017e+001 +4.6702e-001 +4.5132e+000 -2.8667e+000 +4.1503e+000 +9.3489e-001 -1.0227e+000 -2.9932e+000 -1.4912e+000 -2.9640e+000 +3.1091e+000 -2.1826e+000 +1.4009e-001 +3.5059e+000 -4.7609e-001 -1.5100e+000 +3.4025e+000 +2.3890e+000 -3.4962e+000 +3.6923e+000 -3.6938e+000
9218 +2.236991049e+001 +2.236991049e+001 +1.535991049e+001 +1.535991049e+001 +4.6770e-001 +4.5160e+000 -2.8669e+000 +4.1501e+000 +9.3528e-001 -1.0229e+000 -2.9932e+000 -1.4906e+000 -2.9634e+000 +3.1099e+000 -2.1831e+000 +1.4089e-001 +3.5061e+000 -4.7638e-001 -1.5107e+000 +3.4035e+000 +2.3886e+000 -3.4957e+000 +3.6920e+000 -3.6917e+000
9765 +1.551765327e+001 +1.551765327e+001 +8.507653275e+000 +8.507653275e+000 +4.6798e-001 +4.5174e+000 -2.8672e+000 +4.1509e+000 +9.3516e-001 -1.0231e+000 -2.9932e+000 -1.4909e+000 -2.9633e+000 +3.1092e+000 -2.1829e+000 +1.4021e-001 +3.5069e+000 -4.7589e-001 -1.5088e+000 +3.4035e+000 +2.3890e+000 -3.4963e+000 +3.6911e+000 -3.6906e+000
134341 +9.997195451e+000 +9.997195451e+000 +2.987195451e+000 +2.987195451e+000 +4.5455e-001 +4.4960e+000 -2.8960e+000 +4.1434e+000 +8.8132e-001 -1.0817e+000 -2.9934e+000 -1.4765e+000 -2.9780e+000 +3.1288e+000 -2.2121e+000 +1.4479e-001 +3.4947e+000 -4.6278e-001 -1.5621e+000 +3.3793e+000 +2.3940e+000 -3.4731e+000 +3.6701e+000 -3.6984e+000
653852 +6.309245484e+000 +6.309245484e+000 -7.007545159e-001 -7.007545159e-001 +3.8394e-001 +4.3854e+000 -3.0464e+000 +4.1006e+000 +6.0435e-001 -1.3748e+000 -2.9962e+000 -1.4041e+000 -3.0487e+000 +3.2327e+000 -2.3624e+000 +1.7140e-001 +3.4357e+000 -3.9891e-001 -1.8303e+000 +3.2572e+000 +2.4182e+000 -3.3474e+000 +3.5590e+000 -3.7358e+000
1406321 +3.980572560e+000 +3.980572560e+000 -3.029427440e+000 -3.029427440e+000 +3.2325e-001 +4.2934e+000 -3.1661e+000 +4.0610e+000 +3.8297e-001 -1.6086e+000 -3.0048e+000 -1.3471e+000 -3.1073e+000 +3.3218e+000 -2.4837e+000 +1.9489e-001 +3.3880e+000 -3.4804e-001 -2.0451e+000 +3.1563e+000 +2.4366e+000 -3.2378e+000 +3.4650e+000 -3.7672e+000
2180447 +2.511858373e+000 +2.511858373e+000 -4.498141627e+000 -4.498141627e+000 +2.7144e-001 +4.2179e+000 -3.2609e+000 +4.0255e+000 +2.0695e-001 -1.7940e+000 -3.0167e+000 -1.3024e+000 -3.1557e+000 +3.3970e+000 -2.5812e+000 +2.1558e-001 +3.3498e+000 -3.0748e-001 -2.2164e+000 +3.0731e+000 +2.4506e+000 -3.1435e+000 +3.3863e+000 -3.7931e+000
2894833 +1.584857456e+000 +1.584857456e+000 -5.425142544e+000 -5.425142544e+000 +2.2743e-001 +4.1559e+000 -3.3360e+000 +3.9941e+000 +6.6830e-002 -1.9412e+000 -3.0301e+000 -1.2673e+000 -3.1958e+000 +3.4601e+000 -2.6597e+000 +2.3353e-001 +3.3192e+000 -2.7520e-001 -2.3533e+000 +3.0046e+000 +2.4612e+000 -3.0630e+000 +3.3206e+000 -3.8145e+000
3477435 +9.999679664e-001 +9.999679664e-001 -6.010032034e+000 -6.010032034e+000 +1.9041e-001 +4.1055e+000 -3.3952e+000 +3.9668e+000 -4.4396e-002 -2.0577e+000 -3.0437e+000 -1.2397e+000 -3.2289e+000 +3.5126e+000 -2.7226e+000 +2.4891e-001 +3.2950e+000 -2.4952e-001 -2.4625e+000 +2.9485e+000 +2.4692e+000 -2.9951e+000 +3.2661e+000 -3.8319e+000
% function evaluation | noise-free fitness - Fopt (-1.297300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.792335245e+009 +6.792335245e+009 +6.792335116e+009 +6.792335116e+009 +3.2404e+000 -1.2028e-001 +2.2463e+000 +1.8901e+000 +4.8317e+000 -1.7854e+000 -1.3988e+000 +2.8002e+000 -2.8749e+000 +1.0718e+000 -3.8429e+000 +1.2547e-001 -3.2989e-001 -2.8210e+000 +2.1916e+000 +7.3461e-001 +2.8927e+000 +8.1614e-001 +3.7350e+000 -1.8619e+000
4 +3.874312196e+009 +3.874312196e+009 +3.874312066e+009 +3.874312066e+009 +2.8763e+000 +1.8798e+000 +3.2557e-001 -1.1088e+000 -2.6529e+000 +3.7563e+000 +3.8332e+000 +2.2067e+000 +3.3826e+000 +5.8541e-001 +2.9490e-001 +2.3328e+000 +3.9325e+000 +2.4416e+000 -7.5718e-001 -3.3413e+000 +3.7545e+000 +3.7366e+000 +2.0090e-001 +4.7218e+000
5 +1.129731307e+009 +1.129731307e+009 +1.129731178e+009 +1.129731178e+009 +4.7385e-001 -4.6769e+000 -3.4228e-001 +4.1701e+000 +2.6177e+000 -9.1738e-001 +3.5114e-002 -1.8873e+000 -3.3040e-001 -1.8327e+000 +8.8123e-001 -3.4092e+000 +3.8298e+000 +9.4920e-001 -2.5638e+000 -3.2892e+000 -4.5956e+000 -1.8561e+000 -4.3846e+000 +2.5823e+000
6 +8.076376291e+008 +8.076376291e+008 +8.076374993e+008 +8.076374993e+008 -2.2413e+000 -2.9225e+000 -3.9885e+000 +4.2225e+000 -9.0335e-001 -2.5073e+000 -5.6963e-001 +3.3629e+000 +4.3519e+000 -4.4079e-001 +4.7587e+000 +3.1180e+000 -1.9539e-001 -2.3975e+000 +3.9603e+000 +4.0862e+000 -7.3757e-002 -2.2175e-001 +4.8511e+000 +4.1662e+000
10 +2.397378245e+008 +2.397378245e+008 +2.397376948e+008 +2.397376948e+008 +2.7140e+000 -3.8144e+000 -2.8804e+000 +1.6904e+000 -4.7910e+000 -4.8264e+000 -3.9551e+000 +5.9653e-001 +6.1693e-001 -3.2514e+000 +1.4324e+000 -2.5030e+000 +2.4464e-001 -7.4925e-001 +8.1940e-001 +2.4382e+000 +1.5426e+000 +2.9118e+000 -3.7430e+000 +2.1055e-001
386 +1.544185879e+008 +1.544185879e+008 +1.544184582e+008 +1.544184582e+008 +3.9114e+000 -2.0981e+000 -4.6001e+000 +2.5212e+000 -6.4245e+000 +1.2593e+000 -2.6152e+000 -4.0005e+000 +1.6326e+000 -4.8339e+000 +2.3778e+000 -1.9294e+000 +9.0906e-001 -2.5494e-001 +3.8063e-001 +9.5047e-001 +3.2075e+000 -7.6770e-001 -1.8075e+000 -1.8043e+000
553 +8.030994668e+007 +8.030994668e+007 +8.030981695e+007 +8.030981695e+007 +5.2445e+000 -1.1189e+000 -3.1873e+000 +4.2708e+000 -5.0537e+000 +3.2539e+000 +7.9152e-001 -1.3935e+000 +1.4377e+000 -4.7615e+000 -1.9133e-001 -3.0037e+000 -1.2689e+000 -3.2588e+000 +1.5825e+000 +3.9465e+000 +6.9768e-001 +3.0052e+000 -1.2442e-002 -1.9950e+000
952 +4.535692916e+007 +4.535692916e+007 +4.535679943e+007 +4.535679943e+007 +4.5534e+000 -1.7499e+000 -2.6376e+000 +2.6665e+000 -2.9491e+000 +4.1579e+000 +2.3404e+000 -1.8132e+000 +2.9053e+000 -4.3983e+000 -2.6688e-001 -3.3109e+000 -2.2179e+000 -3.2831e+000 +2.2388e+000 +2.1419e+000 +2.9943e+000 +3.0771e+000 +2.0471e+000 -2.4358e+000
990 +3.431283549e+007 +3.431283549e+007 +3.431270576e+007 +3.431270576e+007 +4.3383e+000 -2.1370e+000 -1.6983e+000 +2.2071e+000 -1.6503e+000 +3.2018e+000 +2.1218e+000 -6.2329e-001 +3.0759e+000 -4.4068e+000 -1.2297e+000 -3.5786e+000 -2.4596e+000 -3.5039e+000 +2.7769e+000 +1.1967e+000 +3.7884e+000 +4.2937e+000 +9.5563e-001 -1.7121e+000
1215 +2.299681630e+007 +2.299681630e+007 +2.299668657e+007 +2.299668657e+007 +3.0947e+000 -3.5801e+000 -7.7636e-002 +9.5340e-001 -6.6366e-001 +2.8276e+000 +1.5529e+000 -2.0631e+000 +3.2349e+000 -3.1408e+000 -1.3110e+000 -2.7004e+000 -2.8890e+000 -2.9093e+000 +2.4223e+000 -7.0787e-002 +3.7078e+000 +2.4315e+000 +2.6232e-001 -1.0718e+000
1449 +1.566358936e+007 +1.566358936e+007 +1.566345963e+007 +1.566345963e+007 +3.5199e+000 -3.3143e+000 +1.0103e+000 +2.7361e-002 -3.8908e+000 +3.1083e+000 +1.1115e+000 -1.9524e+000 +2.7493e+000 -3.6943e+000 -2.7461e+000 -3.0258e+000 -2.6321e+000 -3.1489e+000 +6.6422e-001 +1.5887e-001 +3.8119e+000 +2.7858e+000 +2.7054e-002 -2.5570e+000
1763 +6.756505958e+006 +6.756505958e+006 +6.756376228e+006 +6.756376228e+006 +3.3151e+000 -3.4852e+000 +1.0682e+000 +1.3771e+000 -2.4199e+000 +4.0340e+000 +6.4341e-001 -1.2406e+000 +2.6262e+000 -3.1952e+000 -1.6487e+000 -3.3851e+000 -2.9804e+000 -2.7951e+000 +6.5661e-001 +6.9329e-001 +3.6546e+000 +2.3505e+000 +1.9919e+000 -2.1902e+000
1941 +5.723609062e+006 +5.723609062e+006 +5.723479332e+006 +5.723479332e+006 +3.9556e+000 -3.4599e+000 +1.0723e+000 +1.3146e+000 -2.8868e+000 +3.8797e+000 +7.9088e-001 -1.2215e+000 +2.7415e+000 -3.5359e+000 -2.4056e+000 -3.4886e+000 -3.0767e+000 -3.1546e+000 +1.2917e+000 +1.6999e-001 +3.1017e+000 +2.5783e+000 +1.3094e+000 -2.6689e+000
2338 +3.881525480e+006 +3.881525480e+006 +3.881395750e+006 +3.881395750e+006 +3.9276e+000 -3.9551e+000 +1.2689e+000 +1.3029e+000 -2.1272e+000 +3.7749e+000 +5.9237e-001 -7.3463e-001 +3.0464e+000 -3.4615e+000 -2.3105e+000 -3.5646e+000 -3.3923e+000 -2.5152e+000 +1.6622e+000 +5.4488e-001 +2.4760e+000 +2.0650e+000 +9.7093e-001 -3.0816e+000
2643 +2.451504475e+006 +2.451504475e+006 +2.451374745e+006 +2.451374745e+006 +3.9401e+000 -4.0043e+000 +1.3099e+000 +1.0185e+000 -1.4864e+000 +3.7082e+000 +5.5708e-001 -1.0033e+000 +3.0398e+000 -3.5056e+000 -1.0985e+000 -3.5253e+000 -3.3736e+000 -2.3271e+000 +1.7444e+000 +3.0876e-001 +2.1732e+000 +2.4414e+000 +8.5899e-001 -3.0895e+000
2700 +9.984221399e+005 +9.984221399e+005 +9.982924099e+005 +9.982924099e+005 +3.5490e+000 -3.7664e+000 +1.6220e+000 +6.7924e-001 -1.9009e+000 +3.4201e+000 +7.7603e-001 -1.3187e+000 +3.8267e+000 -3.8520e+000 -8.7643e-001 -3.2572e+000 -3.5715e+000 -2.1578e+000 +1.4744e+000 -1.7859e-001 +2.0459e+000 +2.2836e+000 +1.0854e+000 -2.6970e+000
3208 +6.281803758e+005 +6.281803758e+005 +6.280506458e+005 +6.280506458e+005 +3.8286e+000 -3.8793e+000 +1.5791e+000 +6.8273e-001 -1.8439e+000 +3.6647e+000 +4.3013e-001 -9.4639e-001 +3.7574e+000 -3.5828e+000 -1.1001e+000 -3.3438e+000 -3.3282e+000 -1.9969e+000 +1.3034e+000 +9.4634e-002 +2.2409e+000 +1.9986e+000 +1.2737e+000 -2.5385e+000
3561 +3.367193829e+005 +3.367193829e+005 +3.365896529e+005 +3.365896529e+005 +4.0166e+000 -3.8404e+000 +1.3966e+000 +4.6784e-001 -2.2444e+000 +3.5991e+000 +6.8675e-001 -1.0430e+000 +3.7699e+000 -3.6315e+000 -1.2177e+000 -3.4911e+000 -3.0811e+000 -2.0157e+000 +1.5444e+000 +1.5288e-001 +2.5295e+000 +2.1606e+000 +1.1705e+000 -2.4051e+000
3698 +2.097736895e+005 +2.097736895e+005 +2.096439595e+005 +2.096439595e+005 +3.6969e+000 -3.8883e+000 +1.3977e+000 +4.1080e-001 -2.0408e+000 +3.3460e+000 +4.6815e-001 -1.1020e+000 +3.8486e+000 -3.5847e+000 -1.0552e+000 -3.4927e+000 -3.3056e+000 -1.7122e+000 +1.9956e+000 -1.8224e-001 +2.3912e+000 +2.4195e+000 +1.0783e+000 -2.3800e+000
4068 +1.496803832e+005 +1.496803832e+005 +1.495506532e+005 +1.495506532e+005 +3.9740e+000 -3.8523e+000 +1.2487e+000 +7.1688e-001 -2.2634e+000 +3.5136e+000 +5.6342e-001 -9.5021e-001 +3.5874e+000 -3.3453e+000 -1.1516e+000 -3.5654e+000 -3.2986e+000 -1.6522e+000 +1.4331e+000 -1.8784e-001 +2.3259e+000 +2.3417e+000 +1.1144e+000 -2.4206e+000
4255 +8.838580918e+004 +8.838580918e+004 +8.825607918e+004 +8.825607918e+004 +4.0218e+000 -3.9203e+000 +1.3152e+000 +6.5816e-001 -2.4078e+000 +3.5666e+000 +6.8758e-001 -8.8598e-001 +3.5863e+000 -3.4151e+000 -1.1381e+000 -3.5359e+000 -3.3617e+000 -1.7468e+000 +1.4760e+000 -5.3695e-002 +2.4690e+000 +2.2607e+000 +1.1680e+000 -2.4138e+000
4603 +6.260405774e+004 +6.260405774e+004 +6.247432774e+004 +6.247432774e+004 +3.9272e+000 -3.9021e+000 +1.3729e+000 +5.1534e-001 -2.3055e+000 +3.5208e+000 +6.1941e-001 -8.9093e-001 +3.7142e+000 -3.5393e+000 -1.1262e+000 -3.5070e+000 -3.4135e+000 -1.7369e+000 +1.5205e+000 -1.4639e-001 +2.3911e+000 +2.2145e+000 +1.1596e+000 -2.4222e+000
5278 +3.815816506e+004 +3.815816506e+004 +3.802843506e+004 +3.802843506e+004 +3.9637e+000 -3.8758e+000 +1.4378e+000 +5.4199e-001 -2.3211e+000 +3.6035e+000 +6.2705e-001 -9.7678e-001 +3.6609e+000 -3.5707e+000 -1.2003e+000 -3.4400e+000 -3.4661e+000 -1.6030e+000 +1.5153e+000 +9.8754e-003 +2.4543e+000 +2.2391e+000 +1.1275e+000 -2.3957e+000
5462 +2.291031994e+004 +2.291031994e+004 +2.278058994e+004 +2.278058994e+004 +3.9608e+000 -3.8986e+000 +1.3798e+000 +5.4996e-001 -2.3577e+000 +3.5078e+000 +6.3695e-001 -1.0277e+000 +3.6688e+000 -3.4357e+000 -1.1738e+000 -3.4361e+000 -3.3937e+000 -1.7177e+000 +1.4865e+000 -2.2203e-002 +2.4811e+000 +2.2125e+000 +1.0689e+000 -2.3973e+000
5562 +1.278807757e+004 +1.278807757e+004 +1.265834757e+004 +1.265834757e+004 +3.9670e+000 -3.8884e+000 +1.3757e+000 +5.2993e-001 -2.3057e+000 +3.5206e+000 +6.2542e-001 -9.8009e-001 +3.6680e+000 -3.4932e+000 -1.2103e+000 -3.4258e+000 -3.4255e+000 -1.6976e+000 +1.6066e+000 -6.1434e-003 +2.4865e+000 +2.2132e+000 +1.0672e+000 -2.3730e+000
5991 +9.738843307e+003 +9.738843307e+003 +9.609113307e+003 +9.609113307e+003 +3.9710e+000 -3.8838e+000 +1.3698e+000 +5.4181e-001 -2.3013e+000 +3.5210e+000 +6.1940e-001 -9.6206e-001 +3.6606e+000 -3.4839e+000 -1.1969e+000 -3.4122e+000 -3.4192e+000 -1.6930e+000 +1.6339e+000 -1.9996e-002 +2.5113e+000 +2.2367e+000 +1.0764e+000 -2.3823e+000
6155 +5.363439999e+003 +5.363439999e+003 +5.233709999e+003 +5.233709999e+003 +3.9659e+000 -3.8806e+000 +1.3845e+000 +5.4926e-001 -2.3013e+000 +3.5210e+000 +6.1301e-001 -9.7122e-001 +3.6701e+000 -3.4775e+000 -1.1991e+000 -3.3884e+000 -3.3979e+000 -1.6930e+000 +1.5699e+000 -4.0429e-003 +2.5015e+000 +2.2367e+000 +1.0764e+000 -2.3823e+000
6409 +3.267004050e+003 +3.267004050e+003 +3.137274050e+003 +3.137274050e+003 +3.9614e+000 -3.8784e+000 +1.4026e+000 +5.6743e-001 -2.2912e+000 +3.5109e+000 +6.0840e-001 -9.6484e-001 +3.6630e+000 -3.4706e+000 -1.1938e+000 -3.3690e+000 -3.3914e+000 -1.6970e+000 +1.5702e+000 -6.1718e-003 +2.4994e+000 +2.2578e+000 +1.0640e+000 -2.3884e+000
6667 +1.820236346e+003 +1.820236346e+003 +1.690506346e+003 +1.690506346e+003 +3.9727e+000 -3.8692e+000 +1.4091e+000 +5.8690e-001 -2.3046e+000 +3.4992e+000 +6.0356e-001 -9.6942e-001 +3.6668e+000 -3.4243e+000 -1.1957e+000 -3.4044e+000 -3.3964e+000 -1.6612e+000 +1.5590e+000 +2.7222e-003 +2.4955e+000 +2.2676e+000 +1.0469e+000 -2.4030e+000
6754 +1.582586433e+003 +1.582586433e+003 +1.452856433e+003 +1.452856433e+003 +3.9615e+000 -3.8704e+000 +1.4165e+000 +5.8774e-001 -2.3015e+000 +3.5027e+000 +6.0435e-001 -9.7375e-001 +3.6722e+000 -3.4258e+000 -1.1922e+000 -3.3839e+000 -3.3893e+000 -1.6675e+000 +1.5533e+000 -4.3960e-005 +2.4975e+000 +2.2710e+000 +1.0496e+000 -2.3966e+000
7410 +9.350875693e+002 +9.350875693e+002 +8.053575693e+002 +8.053575693e+002 +3.9431e+000 -3.8728e+000 +1.4210e+000 +5.6898e-001 -2.2923e+000 +3.4941e+000 +5.8937e-001 -9.8615e-001 +3.6777e+000 -3.4668e+000 -1.1915e+000 -3.3828e+000 -3.3957e+000 -1.6657e+000 +1.6045e+000 -9.9566e-003 +2.4909e+000 +2.2640e+000 +1.0391e+000 -2.3909e+000
7562 +5.973291279e+002 +5.973291279e+002 +4.675991279e+002 +4.675991279e+002 +3.9530e+000 -3.8638e+000 +1.4179e+000 +5.7649e-001 -2.3008e+000 +3.5015e+000 +5.8766e-001 -9.8339e-001 +3.6660e+000 -3.4553e+000 -1.1931e+000 -3.3774e+000 -3.3894e+000 -1.6631e+000 +1.5960e+000 -1.1749e-002 +2.4924e+000 +2.2635e+000 +1.0507e+000 -2.4039e+000
7693 +2.495831195e+002 +2.495831195e+002 +1.198531195e+002 +1.198531195e+002 +3.9385e+000 -3.8740e+000 +1.4234e+000 +5.6738e-001 -2.2876e+000 +3.4942e+000 +5.9346e-001 -9.7602e-001 +3.6680e+000 -3.4617e+000 -1.1888e+000 -3.3928e+000 -3.3931e+000 -1.6579e+000 +1.6083e+000 -1.8805e-002 +2.4880e+000 +2.2577e+000 +1.0579e+000 -2.3975e+000
8190 +1.577917213e+002 +1.577917213e+002 +2.806172135e+001 +2.806172135e+001 +3.9394e+000 -3.8675e+000 +1.4216e+000 +5.7090e-001 -2.2904e+000 +3.4909e+000 +5.9121e-001 -9.7122e-001 +3.6679e+000 -3.4576e+000 -1.1840e+000 -3.3970e+000 -3.3886e+000 -1.6549e+000 +1.6064e+000 -1.6278e-002 +2.4874e+000 +2.2576e+000 +1.0560e+000 -2.4000e+000
8563 +9.915523949e+001 +9.915523949e+001 -3.057476051e+001 -3.057476051e+001 +3.9523e+000 -3.8728e+000 +1.4197e+000 +5.7228e-001 -2.2922e+000 +3.4902e+000 +5.9070e-001 -9.7007e-001 +3.6682e+000 -3.4572e+000 -1.1852e+000 -3.3960e+000 -3.3887e+000 -1.6552e+000 +1.5961e+000 -1.4958e-002 +2.4904e+000 +2.2613e+000 +1.0528e+000 -2.4003e+000
9068 +6.184714278e+001 +6.184714278e+001 -6.788285722e+001 -6.788285722e+001 +3.9507e+000 -3.8718e+000 +1.4184e+000 +5.7255e-001 -2.2924e+000 +3.4923e+000 +5.9094e-001 -9.6990e-001 +3.6691e+000 -3.4584e+000 -1.1819e+000 -3.3947e+000 -3.3902e+000 -1.6548e+000 +1.5981e+000 -1.3778e-002 +2.4892e+000 +2.2596e+000 +1.0538e+000 -2.3992e+000
9349 +2.932639116e+001 +2.932639116e+001 -1.004036088e+002 -1.004036088e+002 +3.9513e+000 -3.8714e+000 +1.4152e+000 +5.7453e-001 -2.2937e+000 +3.4945e+000 +5.8995e-001 -9.7047e-001 +3.6683e+000 -3.4560e+000 -1.1823e+000 -3.3906e+000 -3.3911e+000 -1.6542e+000 +1.5959e+000 -1.5855e-002 +2.4915e+000 +2.2602e+000 +1.0503e+000 -2.4013e+000
9635 +2.482607406e+001 +2.482607406e+001 -1.049039259e+002 -1.049039259e+002 +3.9508e+000 -3.8716e+000 +1.4136e+000 +5.7517e-001 -2.2938e+000 +3.4932e+000 +5.8992e-001 -9.7107e-001 +3.6685e+000 -3.4541e+000 -1.1830e+000 -3.3892e+000 -3.3882e+000 -1.6537e+000 +1.5937e+000 -1.6061e-002 +2.4927e+000 +2.2601e+000 +1.0502e+000 -2.4021e+000
10118 +1.255740869e+001 +1.255740869e+001 -1.171725913e+002 -1.171725913e+002 +3.9501e+000 -3.8713e+000 +1.4128e+000 +5.7395e-001 -2.2949e+000 +3.4954e+000 +5.9155e-001 -9.7240e-001 +3.6711e+000 -3.4556e+000 -1.1817e+000 -3.3896e+000 -3.3865e+000 -1.6523e+000 +1.5944e+000 -1.6815e-002 +2.4934e+000 +2.2608e+000 +1.0505e+000 -2.4019e+000
10556 +9.290416878e+000 +9.290416878e+000 -1.204395831e+002 -1.204395831e+002 +3.9505e+000 -3.8709e+000 +1.4128e+000 +5.7452e-001 -2.2950e+000 +3.4962e+000 +5.9201e-001 -9.7197e-001 +3.6709e+000 -3.4565e+000 -1.1820e+000 -3.3896e+000 -3.3875e+000 -1.6524e+000 +1.5951e+000 -1.6586e-002 +2.4940e+000 +2.2597e+000 +1.0507e+000 -2.4017e+000
10826 +6.127807412e+000 +6.127807412e+000 -1.236021926e+002 -1.236021926e+002 +3.9493e+000 -3.8708e+000 +1.4123e+000 +5.7442e-001 -2.2949e+000 +3.4961e+000 +5.9246e-001 -9.7124e-001 +3.6707e+000 -3.4571e+000 -1.1825e+000 -3.3905e+000 -3.3884e+000 -1.6531e+000 +1.5948e+000 -1.5147e-002 +2.4934e+000 +2.2596e+000 +1.0510e+000 -2.4024e+000
11056 +3.840609795e+000 +3.840609795e+000 -1.258893902e+002 -1.258893902e+002 +3.9487e+000 -3.8714e+000 +1.4135e+000 +5.7334e-001 -2.2947e+000 +3.4963e+000 +5.9199e-001 -9.7130e-001 +3.6706e+000 -3.4565e+000 -1.1831e+000 -3.3905e+000 -3.3883e+000 -1.6534e+000 +1.5953e+000 -1.4734e-002 +2.4934e+000 +2.2601e+000 +1.0511e+000 -2.4027e+000
11236 +2.341827212e+000 +2.341827212e+000 -1.273881728e+002 -1.273881728e+002 +3.9493e+000 -3.8708e+000 +1.4138e+000 +5.7339e-001 -2.2942e+000 +3.4956e+000 +5.9214e-001 -9.7125e-001 +3.6709e+000 -3.4572e+000 -1.1834e+000 -3.3906e+000 -3.3884e+000 -1.6534e+000 +1.5945e+000 -1.5107e-002 +2.4935e+000 +2.2597e+000 +1.0509e+000 -2.4031e+000
11291 +1.567134030e+000 +1.567134030e+000 -1.281628660e+002 -1.281628660e+002 +3.9506e+000 -3.8716e+000 +1.4136e+000 +5.7361e-001 -2.2946e+000 +3.4962e+000 +5.9202e-001 -9.7080e-001 +3.6704e+000 -3.4566e+000 -1.1833e+000 -3.3910e+000 -3.3877e+000 -1.6533e+000 +1.5940e+000 -1.6161e-002 +2.4933e+000 +2.2603e+000 +1.0515e+000 -2.4032e+000
11506 +9.161632049e-001 +9.161632049e-001 -1.288138368e+002 -1.288138368e+002 +3.9497e+000 -3.8712e+000 +1.4137e+000 +5.7295e-001 -2.2941e+000 +3.4961e+000 +5.9206e-001 -9.7090e-001 +3.6699e+000 -3.4566e+000 -1.1831e+000 -3.3912e+000 -3.3881e+000 -1.6531e+000 +1.5943e+000 -1.6128e-002 +2.4936e+000 +2.2602e+000 +1.0513e+000 -2.4036e+000
11905 +6.065456631e-001 +6.065456631e-001 -1.291234543e+002 -1.291234543e+002 +3.9497e+000 -3.8710e+000 +1.4138e+000 +5.7329e-001 -2.2942e+000 +3.4959e+000 +5.9212e-001 -9.7090e-001 +3.6700e+000 -3.4574e+000 -1.1831e+000 -3.3915e+000 -3.3884e+000 -1.6529e+000 +1.5948e+000 -1.5996e-002 +2.4932e+000 +2.2601e+000 +1.0514e+000 -2.4035e+000
