% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
29129 +2.448125415e+000 +2.448125415e+000 -1.454518746e+002 -1.454518746e+002 -1.9202e+000 -2.2862e-002 +1.2336e+000 -1.6770e+000 -3.1514e+000 +1.6385e+000 -1.6883e+000 -2.1132e+000 -3.6397e+000 +1.7555e+000 -3.6929e+000 +3.9079e+000 -6.0850e-001 -3.7685e+000 +1.6007e+000 +2.0898e+000 -3.9019e+000 -2.5478e+000 -3.0327e+000 +3.2033e+000
38242 +1.493129891e+000 +1.493129891e+000 -1.464068701e+002 -1.464068701e+002 -1.6041e+000 -1.9230e-001 +1.0995e+000 -1.5653e+000 -3.1969e+000 +1.5484e+000 -1.7010e+000 -2.2917e+000 -3.7178e+000 +1.6786e+000 -3.2936e+000 +4.1282e+000 -5.1964e-001 -3.7681e+000 +1.6935e+000 +2.3257e+000 -3.8639e+000 -2.4946e+000 -2.9764e+000 +3.2204e+000
48987 +8.849371632e-001 +8.849371632e-001 -1.470150628e+002 -1.470150628e+002 -1.7772e+000 +1.1481e-001 +1.0215e+000 -1.8351e+000 -3.1915e+000 +1.4628e+000 -1.6086e+000 -2.1422e+000 -3.6889e+000 +1.7963e+000 -3.6321e+000 +3.8082e+000 -1.0569e+000 -3.6492e+000 +1.7449e+000 +2.1756e+000 -3.8271e+000 -2.9985e+000 -2.7288e+000 +2.9935e+000
62760 +6.029940477e-001 +6.029940477e-001 -1.472970060e+002 -1.472970060e+002 -1.6087e+000 +4.0053e-002 +1.0391e+000 -1.9451e+000 -3.1537e+000 +1.4137e+000 -1.6103e+000 -2.1252e+000 -3.7893e+000 +1.6714e+000 -3.6568e+000 +3.9808e+000 -1.1419e+000 -3.8080e+000 +1.6638e+000 +2.1851e+000 -3.8084e+000 -2.7248e+000 -2.9135e+000 +2.9160e+000
71176 +3.416545110e-001 +3.416545110e-001 -1.475583455e+002 -1.475583455e+002 -1.6307e+000 +6.2190e-002 +1.0856e+000 -1.9460e+000 -3.1116e+000 +1.4099e+000 -1.6166e+000 -2.2607e+000 -3.7567e+000 +1.6561e+000 -3.6971e+000 +4.0291e+000 -1.0402e+000 -3.7676e+000 +1.6401e+000 +2.1353e+000 -3.8467e+000 -2.8150e+000 -2.8229e+000 +2.8557e+000
111451 +2.480778007e-001 +2.480778007e-001 -1.476519222e+002 -1.476519222e+002 -1.6276e+000 +1.3245e-001 +1.1425e+000 -2.0651e+000 -3.1004e+000 +1.4483e+000 -1.5946e+000 -2.2438e+000 -3.7529e+000 +1.7210e+000 -3.7227e+000 +3.9279e+000 -1.0385e+000 -3.6861e+000 +1.6860e+000 +2.1421e+000 -3.8598e+000 -2.7854e+000 -2.8405e+000 +2.9377e+000
139646 +1.396524338e-001 +1.396524338e-001 -1.477603476e+002 -1.477603476e+002 -1.6716e+000 +1.7627e-001 +1.1356e+000 -2.0372e+000 -3.1017e+000 +1.4728e+000 -1.5879e+000 -2.2436e+000 -3.7420e+000 +1.7338e+000 -3.6938e+000 +3.9168e+000 -1.0978e+000 -3.7168e+000 +1.7030e+000 +2.1407e+000 -3.8906e+000 -2.8681e+000 -2.8716e+000 +2.8489e+000
153817 +9.440773632e-002 +9.440773632e-002 -1.478055923e+002 -1.478055923e+002 -1.6726e+000 +1.5281e-001 +1.1523e+000 -2.0103e+000 -3.1122e+000 +1.4739e+000 -1.6207e+000 -2.2331e+000 -3.7533e+000 +1.7438e+000 -3.6783e+000 +3.9395e+000 -1.0784e+000 -3.6886e+000 +1.6865e+000 +2.1421e+000 -3.8726e+000 -2.8372e+000 -2.8607e+000 +2.9085e+000
180392 +6.229068358e-002 +6.229068358e-002 -1.478377093e+002 -1.478377093e+002 -1.6648e+000 +1.3678e-001 +1.1390e+000 -2.0122e+000 -3.1080e+000 +1.4673e+000 -1.6072e+000 -2.2534e+000 -3.7436e+000 +1.7340e+000 -3.6757e+000 +3.9236e+000 -1.0418e+000 -3.6896e+000 +1.6778e+000 +2.1431e+000 -3.8747e+000 -2.8398e+000 -2.8519e+000 +2.8879e+000
198515 +3.826107398e-002 +3.826107398e-002 -1.478617389e+002 -1.478617389e+002 -1.6763e+000 +1.2956e-001 +1.1340e+000 -2.0104e+000 -3.1147e+000 +1.4646e+000 -1.6023e+000 -2.2532e+000 -3.7391e+000 +1.7447e+000 -3.6740e+000 +3.9143e+000 -1.0433e+000 -3.6745e+000 +1.6807e+000 +2.1516e+000 -3.8817e+000 -2.8511e+000 -2.8501e+000 +2.9025e+000
218602 +2.484138063e-002 +2.484138063e-002 -1.478751586e+002 -1.478751586e+002 -1.6745e+000 +1.3227e-001 +1.1337e+000 -2.0114e+000 -3.1162e+000 +1.4652e+000 -1.6016e+000 -2.2620e+000 -3.7406e+000 +1.7378e+000 -3.6729e+000 +3.9117e+000 -1.0502e+000 -3.6813e+000 +1.6772e+000 +2.1579e+000 -3.8862e+000 -2.8435e+000 -2.8558e+000 +2.8964e+000
241381 +1.543569299e-002 +1.543569299e-002 -1.478845643e+002 -1.478845643e+002 -1.6718e+000 +1.2954e-001 +1.1343e+000 -2.0133e+000 -3.1120e+000 +1.4642e+000 -1.5980e+000 -2.2611e+000 -3.7389e+000 +1.7379e+000 -3.6768e+000 +3.9144e+000 -1.0477e+000 -3.6808e+000 +1.6769e+000 +2.1577e+000 -3.8837e+000 -2.8460e+000 -2.8513e+000 +2.8945e+000
285835 +9.463471308e-003 +9.463471308e-003 -1.478905365e+002 -1.478905365e+002 -1.6740e+000 +1.3165e-001 +1.1323e+000 -2.0113e+000 -3.1124e+000 +1.4662e+000 -1.6010e+000 -2.2620e+000 -3.7362e+000 +1.7377e+000 -3.6735e+000 +3.9143e+000 -1.0454e+000 -3.6789e+000 +1.6803e+000 +2.1575e+000 -3.8835e+000 -2.8454e+000 -2.8510e+000 +2.8935e+000
306154 +6.227393254e-003 +6.227393254e-003 -1.478937726e+002 -1.478937726e+002 -1.6726e+000 +1.3125e-001 +1.1341e+000 -2.0103e+000 -3.1125e+000 +1.4664e+000 -1.5999e+000 -2.2607e+000 -3.7382e+000 +1.7374e+000 -3.6753e+000 +3.9146e+000 -1.0458e+000 -3.6793e+000 +1.6791e+000 +2.1584e+000 -3.8841e+000 -2.8444e+000 -2.8511e+000 +2.8970e+000
320193 +3.583363312e-003 +3.583363312e-003 -1.478964166e+002 -1.478964166e+002 -1.6737e+000 +1.3122e-001 +1.1338e+000 -2.0113e+000 -3.1129e+000 +1.4663e+000 -1.5998e+000 -2.2607e+000 -3.7367e+000 +1.7375e+000 -3.6744e+000 +3.9138e+000 -1.0470e+000 -3.6792e+000 +1.6786e+000 +2.1586e+000 -3.8844e+000 -2.8443e+000 -2.8513e+000 +2.8964e+000
331965 +2.388118146e-003 +2.388118146e-003 -1.478976119e+002 -1.478976119e+002 -1.6736e+000 +1.3034e-001 +1.1334e+000 -2.0107e+000 -3.1132e+000 +1.4660e+000 -1.6008e+000 -2.2606e+000 -3.7366e+000 +1.7372e+000 -3.6742e+000 +3.9138e+000 -1.0459e+000 -3.6791e+000 +1.6786e+000 +2.1582e+000 -3.8841e+000 -2.8439e+000 -2.8513e+000 +2.8962e+000
351697 +1.452615330e-003 +1.452615330e-003 -1.478985474e+002 -1.478985474e+002 -1.6737e+000 +1.3051e-001 +1.1335e+000 -2.0110e+000 -3.1131e+000 +1.4662e+000 -1.6009e+000 -2.2607e+000 -3.7364e+000 +1.7375e+000 -3.6741e+000 +3.9138e+000 -1.0462e+000 -3.6789e+000 +1.6788e+000 +2.1583e+000 -3.8843e+000 -2.8440e+000 -2.8516e+000 +2.8962e+000
369154 +8.640728584e-004 +8.640728584e-004 -1.478991359e+002 -1.478991359e+002 -1.6737e+000 +1.3065e-001 +1.1334e+000 -2.0109e+000 -3.1130e+000 +1.4661e+000 -1.6007e+000 -2.2607e+000 -3.7365e+000 +1.7374e+000 -3.6741e+000 +3.9139e+000 -1.0462e+000 -3.6789e+000 +1.6788e+000 +2.1585e+000 -3.8842e+000 -2.8440e+000 -2.8515e+000 +2.8962e+000
392981 +5.984342831e-004 +5.984342831e-004 -1.478994016e+002 -1.478994016e+002 -1.6737e+000 +1.3060e-001 +1.1335e+000 -2.0109e+000 -3.1130e+000 +1.4661e+000 -1.6008e+000 -2.2607e+000 -3.7365e+000 +1.7374e+000 -3.6740e+000 +3.9139e+000 -1.0462e+000 -3.6789e+000 +1.6788e+000 +2.1584e+000 -3.8842e+000 -2.8441e+000 -2.8515e+000 +2.8961e+000
459307 +3.870186796e-004 +3.870186796e-004 -1.478996130e+002 -1.478996130e+002 -1.6737e+000 +1.3057e-001 +1.1334e+000 -2.0109e+000 -3.1130e+000 +1.4661e+000 -1.6008e+000 -2.2607e+000 -3.7365e+000 +1.7374e+000 -3.6741e+000 +3.9139e+000 -1.0461e+000 -3.6789e+000 +1.6788e+000 +2.1584e+000 -3.8842e+000 -2.8440e+000 -2.8515e+000 +2.8962e+000
593018 +2.274916188e-004 +2.274916188e-004 -1.478997725e+002 -1.478997725e+002 -1.6738e+000 +1.3059e-001 +1.1334e+000 -2.0109e+000 -3.1130e+000 +1.4661e+000 -1.6008e+000 -2.2607e+000 -3.7365e+000 +1.7374e+000 -3.6741e+000 +3.9139e+000 -1.0462e+000 -3.6789e+000 +1.6789e+000 +2.1584e+000 -3.8842e+000 -2.8441e+000 -2.8515e+000 +2.8962e+000
711479 +1.583706130e-004 +1.583706130e-004 -1.478998416e+002 -1.478998416e+002 -1.6738e+000 +1.3059e-001 +1.1334e+000 -2.0109e+000 -3.1130e+000 +1.4661e+000 -1.6008e+000 -2.2607e+000 -3.7365e+000 +1.7374e+000 -3.6741e+000 +3.9139e+000 -1.0461e+000 -3.6789e+000 +1.6788e+000 +2.1584e+000 -3.8842e+000 -2.8440e+000 -2.8515e+000 +2.8962e+000
1122888 +9.999645440e-005 +9.999645440e-005 -1.478999000e+002 -1.478999000e+002 -1.6738e+000 +1.3059e-001 +1.1334e+000 -2.0109e+000 -3.1130e+000 +1.4661e+000 -1.6008e+000 -2.2607e+000 -3.7365e+000 +1.7374e+000 -3.6741e+000 +3.9139e+000 -1.0461e+000 -3.6789e+000 +1.6788e+000 +2.1584e+000 -3.8842e+000 -2.8440e+000 -2.8515e+000 +2.8962e+000
% function evaluation | noise-free fitness - Fopt (1.162600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.585020767e+002 +1.585020767e+002 +2.747620767e+002 +2.747620767e+002 +2.1029e+000 +1.3682e+000 +4.2466e+000 -2.3447e+000 -3.4828e-001 +2.8727e+000 +4.0944e+000 -1.8637e+000 -3.5447e+000 -2.6458e+000 -8.6991e-001 -4.5415e-003 -1.1108e+000 -3.1400e+000 -2.0146e+000 -4.6209e+000 +2.5301e+000 +5.1546e-001 +3.5277e+000 -3.0150e-002
5 +1.264998887e+002 +1.264998887e+002 +2.427598887e+002 +2.427598887e+002 -6.8686e-001 -4.7200e+000 +8.5160e-001 +3.0996e+000 -8.4273e-001 -3.2672e+000 +4.6021e+000 +1.1610e+000 +3.4916e-001 -1.5365e+000 -2.3840e+000 -4.8973e-001 +2.0751e+000 +1.2488e+000 -2.8698e+000 -3.3333e+000 -2.9873e+000 +1.7611e+000 +4.8064e+000 +4.0977e+000
9 +8.437559598e+001 +8.437559598e+001 +2.006355960e+002 +2.006355960e+002 -1.8900e+000 -6.4152e-001 -1.9268e+000 +2.3803e+000 -5.0739e-001 +3.8645e+000 +7.3381e-001 -1.8640e+000 -4.1174e+000 -1.7577e+000 +1.2550e+000 -2.3944e+000 +1.2095e+000 -3.8266e+000 -5.8525e-002 +4.1185e-001 +4.4039e+000 -2.0004e+000 -4.2589e+000 -4.5309e-001
50 +4.605881703e+001 +4.605881703e+001 +1.623188170e+002 +1.623188170e+002 -5.2023e-001 -2.7172e+000 +1.5209e-001 -4.2989e+000 -2.6806e+000 +1.8903e+000 +1.7080e+000 -4.9852e+000 -1.0036e+000 -2.7733e+000 +4.1032e-002 +2.6003e+000 +3.2495e+000 -1.9046e+000 -3.3404e+000 -3.0005e+000 +2.6853e+000 +4.1129e+000 +9.8014e-001 -2.7013e+000
1234 +3.973513103e+001 +3.973513103e+001 +1.559951310e+002 +1.559951310e+002 +1.2587e+000 -2.3186e+000 +1.5844e+000 -3.3039e+000 +3.0082e+000 +2.6663e+000 -1.1773e-001 -1.4656e+000 -2.0509e+000 -7.4828e-001 -4.0314e+000 +1.9874e+000 +2.1792e+000 -1.2195e+000 -5.0588e+000 -3.6876e+000 +9.6017e-001 -6.2766e-001 +6.1099e-001 -3.9213e+000
2280 +2.325277994e+001 +2.325277994e+001 +1.395127799e+002 +1.395127799e+002 -1.2063e-001 -4.4195e+000 -1.9508e+000 +3.2912e+000 -9.2371e-001 +1.8800e+000 +8.5476e-001 -3.4372e+000 -3.8383e+000 -1.6793e+000 -3.6117e+000 +3.8436e+000 +5.1925e+000 -1.9410e+000 -4.7715e+000 +1.5952e+000 +1.0700e-002 +2.6848e-001 +2.6648e+000 -2.8264e+000
5220 +1.565551260e+001 +1.565551260e+001 +1.319155126e+002 +1.319155126e+002 -8.9109e-001 -3.8797e+000 -3.6320e+000 +9.8185e-001 +2.9248e-001 +1.1498e+000 -1.4440e+000 -3.1811e+000 -3.2582e+000 -3.0356e+000 -2.0409e+000 +2.8769e+000 +3.9082e+000 -3.3646e+000 -4.5553e+000 +1.5435e+000 +2.0278e-001 +1.2870e+000 +3.4201e+000 +1.7298e-001
8394 +8.632125446e+000 +8.632125446e+000 +1.248921254e+002 +1.248921254e+002 -3.5184e+000 -3.3469e+000 -2.2979e+000 +9.4254e-001 -1.2461e+000 +2.5169e+000 -3.1724e+000 -1.8286e+000 -3.4853e+000 -3.9999e+000 -2.1151e+000 +4.4492e+000 +4.3939e+000 -4.5242e+000 -1.9450e+000 -6.8066e-001 +5.9676e-001 +3.1580e+000 +3.7271e+000 +4.9976e-001
10461 +6.196788415e+000 +6.196788415e+000 +1.224567884e+002 +1.224567884e+002 -2.8475e+000 -3.5195e+000 -2.4010e+000 +4.7271e-001 -1.9288e-001 +3.2330e+000 -2.6654e+000 -1.1161e+000 -3.4522e+000 -3.9497e+000 -2.0336e+000 +3.6657e+000 +4.5109e+000 -4.3166e+000 -2.4456e+000 -2.5969e-001 +1.3415e-001 +3.0121e+000 +3.8301e+000 -7.0356e-002
16029 +3.790767504e+000 +3.790767504e+000 +1.200507675e+002 +1.200507675e+002 -2.3114e+000 -3.5363e+000 -2.9031e+000 +5.9115e-001 -6.2920e-001 +2.0117e+000 -2.6739e+000 -1.7361e+000 -3.6699e+000 -3.1261e+000 -3.3531e+000 +4.5972e+000 +4.5770e+000 -3.2152e+000 -2.9126e+000 +6.4360e-001 -5.6270e-001 +2.5831e+000 +3.9110e+000 -3.4693e-002
23170 +2.465596359e+000 +2.465596359e+000 +1.187255964e+002 +1.187255964e+002 -2.8215e+000 -3.5831e+000 -3.0662e+000 +5.2678e-001 -1.2325e+000 +2.3717e+000 -2.8198e+000 -1.7755e+000 -3.6270e+000 -3.3675e+000 -2.5077e+000 +4.1908e+000 +3.7297e+000 -3.0244e+000 -2.9933e+000 +7.0985e-001 -4.9015e-001 +2.8416e+000 +3.2190e+000 -2.8041e-001
27933 +1.514101128e+000 +1.514101128e+000 +1.177741011e+002 +1.177741011e+002 -2.7312e+000 -3.4400e+000 -3.0614e+000 +8.2742e-001 -1.1316e+000 +2.4034e+000 -2.6935e+000 -1.2371e+000 -3.4969e+000 -3.5834e+000 -2.6413e+000 +3.9804e+000 +3.7521e+000 -3.2813e+000 -3.2240e+000 +6.1782e-001 +1.8525e-002 +2.6417e+000 +3.7493e+000 -1.6520e-001
35745 +9.584832776e-001 +9.584832776e-001 +1.172184833e+002 +1.172184833e+002 -2.7089e+000 -3.3627e+000 -2.8061e+000 +9.8652e-001 -1.0773e+000 +2.3980e+000 -2.7679e+000 -1.4747e+000 -3.5738e+000 -3.5449e+000 -2.6633e+000 +3.8844e+000 +4.0440e+000 -3.4957e+000 -3.2170e+000 +6.0834e-001 -2.1169e-001 +2.4470e+000 +3.7518e+000 +2.4435e-002
51725 +5.963673724e-001 +5.963673724e-001 +1.168563674e+002 +1.168563674e+002 -2.7626e+000 -3.3505e+000 -2.8659e+000 +8.9766e-001 -1.1725e+000 +2.4445e+000 -2.6375e+000 -1.3767e+000 -3.4796e+000 -3.6125e+000 -2.6672e+000 +3.7853e+000 +3.7868e+000 -3.4573e+000 -3.1489e+000 +5.5213e-001 -1.0480e-001 +2.4712e+000 +3.9630e+000 -1.3988e-001
65409 +3.825939041e-001 +3.825939041e-001 +1.166425939e+002 +1.166425939e+002 -2.6144e+000 -3.4094e+000 -2.7204e+000 +6.9440e-001 -9.4388e-001 +2.3970e+000 -2.7984e+000 -1.5920e+000 -3.5529e+000 -3.5656e+000 -2.6214e+000 +3.9066e+000 +3.9832e+000 -3.3675e+000 -3.1873e+000 +6.3200e-001 -2.2227e-001 +2.4191e+000 +3.6775e+000 -1.9182e-001
117295 +2.482973842e-001 +2.482973842e-001 +1.165082974e+002 +1.165082974e+002 -2.6252e+000 -3.4144e+000 -2.7458e+000 +7.4235e-001 -9.1515e-001 +2.3555e+000 -2.7490e+000 -1.5979e+000 -3.4918e+000 -3.5642e+000 -2.6419e+000 +3.8960e+000 +3.9732e+000 -3.3728e+000 -3.1409e+000 +6.3339e-001 -2.9961e-001 +2.4224e+000 +3.6602e+000 -2.0040e-001
179863 +1.571183040e-001 +1.571183040e-001 +1.164171183e+002 +1.164171183e+002 -2.6732e+000 -3.3940e+000 -2.7970e+000 +7.7940e-001 -1.0510e+000 +2.4240e+000 -2.6865e+000 -1.5331e+000 -3.5025e+000 -3.5756e+000 -2.6132e+000 +3.8319e+000 +3.9009e+000 -3.3610e+000 -3.1658e+000 +5.9762e-001 -2.4257e-001 +2.4641e+000 +3.7180e+000 -2.1446e-001
279183 +8.941471533e-002 +8.941471533e-002 +1.163494147e+002 +1.163494147e+002 -2.6881e+000 -3.3601e+000 -2.8044e+000 +8.1999e-001 -1.0977e+000 +2.4167e+000 -2.6474e+000 -1.5030e+000 -3.4940e+000 -3.5794e+000 -2.6144e+000 +3.7727e+000 +3.8811e+000 -3.3608e+000 -3.2196e+000 +5.8670e-001 -1.9891e-001 +2.4421e+000 +3.7094e+000 -1.7124e-001
534884 +5.620712830e-002 +5.620712830e-002 +1.163162071e+002 +1.163162071e+002 -2.6962e+000 -3.3652e+000 -2.8103e+000 +8.2273e-001 -1.0983e+000 +2.4272e+000 -2.6314e+000 -1.4860e+000 -3.4879e+000 -3.5841e+000 -2.6063e+000 +3.7720e+000 +3.8765e+000 -3.3770e+000 -3.2108e+000 +5.8953e-001 -1.8320e-001 +2.4609e+000 +3.7217e+000 -1.8290e-001
729923 +3.855384449e-002 +3.855384449e-002 +1.162985538e+002 +1.162985538e+002 -2.6929e+000 -3.3610e+000 -2.8085e+000 +8.2245e-001 -1.1094e+000 +2.4201e+000 -2.6282e+000 -1.4939e+000 -3.4883e+000 -3.5819e+000 -2.6107e+000 +3.7769e+000 +3.8817e+000 -3.3757e+000 -3.2083e+000 +5.8485e-001 -1.8062e-001 +2.4536e+000 +3.7210e+000 -1.8040e-001
1316661 +2.459086267e-002 +2.459086267e-002 +1.162845909e+002 +1.162845909e+002 -2.6497e+000 -3.4263e+000 -2.7490e+000 +7.2376e-001 -9.5573e-001 +2.3698e+000 -2.7032e+000 -1.5573e+000 -3.4899e+000 -3.5556e+000 -2.6319e+000 +3.8639e+000 +3.9595e+000 -3.3412e+000 -3.1686e+000 +6.3881e-001 -2.8701e-001 +2.4256e+000 +3.6478e+000 -1.6929e-001
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.678763229e+002 +1.678763229e+002 -8.321236771e+002 -8.321236771e+002 -3.7754e+000 -2.8936e+000 +6.9646e-001 +8.0640e-001 +4.6465e+000 +2.4865e+000 -1.3762e-002 -3.3474e+000 +1.3457e+000 -4.5441e+000 -3.0972e+000 +4.9119e+000 -2.7725e+000 -2.7634e+000 +3.1172e+000 +2.5778e+000 -3.0371e+000 +9.1768e-001 -4.5130e+000 -4.6573e+000
5 +1.284588991e+002 +1.284588991e+002 -8.715411009e+002 -8.715411009e+002 -2.8640e+000 +3.3165e-001 +1.3987e+000 -2.9223e+000 -4.0483e+000 +2.4091e+000 -4.8695e+000 +1.3176e+000 +1.6570e+000 +4.0135e+000 +3.1173e+000 +3.9157e-001 -2.3086e+000 +2.1025e+000 +3.2576e+000 +3.3712e+000 +4.4126e+000 -2.5043e-001 -5.9322e-001 +3.9992e+000
11 +4.996789769e+001 +4.996789769e+001 -9.500321023e+002 -9.500321023e+002 -2.8459e+000 +1.3576e+000 -2.7025e+000 +2.1610e-001 +1.9256e+000 +1.1444e+000 -3.5664e+000 +3.1354e+000 -3.0403e+000 -6.9797e-001 +4.4333e+000 +1.5004e+000 -2.8728e+000 +1.3884e+000 -4.4541e+000 +1.1436e+000 +2.0431e-001 +1.0119e+000 +3.1414e+000 +1.7167e+000
761 +2.828927203e+001 +2.828927203e+001 -9.717107280e+002 -9.717107280e+002 -2.8459e+000 +1.3576e+000 -3.3972e+000 +2.1610e-001 +1.9256e+000 +1.1444e+000 +2.6531e+000 +1.4297e+000 -4.3487e+000 -6.9797e-001 +4.2195e+000 +1.5004e+000 -2.1455e+000 +4.5187e-001 -4.4541e+000 +3.1779e+000 -7.2882e-001 +1.0119e+000 +3.1414e+000 +2.0697e+000
1685 +2.285719930e+001 +2.285719930e+001 -9.771428007e+002 -9.771428007e+002 -4.4355e+000 +2.2638e+000 -3.9852e+000 +1.0062e+000 +2.5613e+000 -3.1775e+000 +1.4031e+000 -5.2403e-001 -1.0208e+000 +1.4752e+000 +4.1064e+000 +1.1153e+000 -2.9092e+000 -2.4088e+000 -3.5364e+000 +1.4561e+000 +5.2933e-001 +2.2603e+000 +3.4122e+000 +1.7258e+000
3822 +1.534065242e+001 +1.534065242e+001 -9.846593476e+002 -9.846593476e+002 -3.6346e+000 -4.0471e-001 -4.8840e+000 +3.1322e+000 -6.3117e-001 -2.0204e+000 +9.0585e-001 +1.7593e+000 -1.6478e+000 +2.5713e+000 +3.0325e+000 +2.2959e+000 -2.9358e+000 -2.2718e+000 -1.7543e+000 +1.7855e+000 +1.4429e+000 +3.8347e+000 +1.4322e+000 +3.0879e+000
8155 +7.288022855e+000 +7.288022855e+000 -9.927119771e+002 -9.927119771e+002 -2.5082e+000 +5.5302e-001 -2.6995e+000 +3.5665e+000 +1.4237e+000 -1.2434e+000 +8.8855e-001 +1.1762e+000 -4.1373e+000 +1.0088e+000 +3.1845e+000 +1.3307e+000 -2.5825e+000 -2.9058e+000 -3.5076e+000 +4.0114e+000 +4.0555e+000 +3.0801e+000 +2.5500e+000 +2.4498e+000
11808 +6.046308556e+000 +6.046308556e+000 -9.939536914e+002 -9.939536914e+002 -4.1562e+000 +1.0922e-001 -2.5584e+000 +2.8494e+000 +2.0788e+000 -3.8908e-001 +2.2853e+000 +2.5738e+000 -3.6144e+000 +2.2235e+000 +2.5110e+000 +1.2412e+000 -3.6212e+000 -2.6093e+000 -2.9719e+000 +3.6000e+000 +2.1020e+000 +1.7538e+000 +3.9132e+000 +2.0583e+000
20350 +3.860913731e+000 +3.860913731e+000 -9.961390863e+002 -9.961390863e+002 -3.3783e+000 +5.7948e-001 -2.3231e+000 +3.0491e+000 +1.5188e+000 -1.4973e+000 +1.8671e+000 +2.6360e+000 -2.5605e+000 +2.5277e+000 +3.1416e+000 +7.3889e-001 -2.3735e+000 -2.3217e+000 -2.7066e+000 +3.4934e+000 +3.4468e+000 +2.6727e+000 +3.5179e+000 +2.4816e+000
25868 +2.461255689e+000 +2.461255689e+000 -9.975387443e+002 -9.975387443e+002 -3.7351e+000 +1.4652e-001 -2.7054e+000 +3.1215e+000 +1.7305e+000 -1.2001e+000 +2.0875e+000 +2.5930e+000 -3.5422e+000 +2.6007e+000 +2.9713e+000 +3.9014e-001 -2.4519e+000 -1.7195e+000 -3.3209e+000 +3.1730e+000 +3.5490e+000 +2.6534e+000 +3.3486e+000 +2.7339e+000
31790 +1.566219485e+000 +1.566219485e+000 -9.984337805e+002 -9.984337805e+002 -3.3579e+000 +4.4893e-001 -2.1223e+000 +3.4261e+000 +1.3781e+000 -1.1926e+000 +2.2679e+000 +2.4643e+000 -4.1692e+000 +2.7442e+000 +2.4784e+000 +6.6991e-001 -2.3843e+000 -2.1896e+000 -3.1008e+000 +3.5091e+000 +3.5121e+000 +2.9831e+000 +3.2205e+000 +3.0167e+000
38707 +9.676526840e-001 +9.676526840e-001 -9.990323473e+002 -9.990323473e+002 -3.6243e+000 +2.8824e-001 -2.3288e+000 +3.3244e+000 +1.6828e+000 -9.9515e-001 +2.3791e+000 +2.2695e+000 -3.7375e+000 +2.7316e+000 +2.9583e+000 +6.1516e-001 -2.4672e+000 -1.9856e+000 -2.9628e+000 +3.6419e+000 +3.1968e+000 +2.8392e+000 +3.2671e+000 +2.7322e+000
56729 +6.151583166e-001 +6.151583166e-001 -9.993848417e+002 -9.993848417e+002 -3.7316e+000 +4.3689e-001 -2.4019e+000 +3.2936e+000 +1.7207e+000 -1.1081e+000 +2.4846e+000 +2.4055e+000 -3.7549e+000 +2.5489e+000 +2.9585e+000 +5.7752e-001 -2.4132e+000 -1.9844e+000 -2.8768e+000 +3.6453e+000 +3.1875e+000 +2.9432e+000 +3.3084e+000 +2.8737e+000
70880 +3.746649266e-001 +3.746649266e-001 -9.996253351e+002 -9.996253351e+002 -3.6525e+000 +3.1534e-001 -2.3742e+000 +3.2237e+000 +1.6687e+000 -1.0348e+000 +2.3796e+000 +2.3835e+000 -3.6591e+000 +2.6253e+000 +2.9324e+000 +5.8474e-001 -2.2717e+000 -1.9488e+000 -2.9404e+000 +3.6218e+000 +3.3123e+000 +3.0040e+000 +3.1495e+000 +2.8200e+000
78875 +2.301840178e-001 +2.301840178e-001 -9.997698160e+002 -9.997698160e+002 -3.6483e+000 +3.9064e-001 -2.4279e+000 +3.1662e+000 +1.6474e+000 -1.0367e+000 +2.3948e+000 +2.3103e+000 -3.6700e+000 +2.5684e+000 +2.9517e+000 +5.8894e-001 -2.2635e+000 -1.9424e+000 -2.9435e+000 +3.6247e+000 +3.2578e+000 +2.9628e+000 +3.1776e+000 +2.8518e+000
94990 +1.197744169e-001 +1.197744169e-001 -9.998802256e+002 -9.998802256e+002 -3.6561e+000 +3.8131e-001 -2.3943e+000 +3.2161e+000 +1.6584e+000 -1.0321e+000 +2.3905e+000 +2.3376e+000 -3.7196e+000 +2.5945e+000 +2.9689e+000 +5.5707e-001 -2.2705e+000 -1.9620e+000 -2.9390e+000 +3.6372e+000 +3.2632e+000 +2.9971e+000 +3.1901e+000 +2.8413e+000
106624 +9.901836759e-002 +9.901836759e-002 -9.999009816e+002 -9.999009816e+002 -3.6791e+000 +3.8180e-001 -2.3748e+000 +3.2304e+000 +1.6418e+000 -1.0430e+000 +2.4052e+000 +2.3511e+000 -3.7332e+000 +2.5988e+000 +2.9781e+000 +5.6253e-001 -2.2821e+000 -1.9451e+000 -2.9113e+000 +3.6409e+000 +3.2532e+000 +3.0085e+000 +3.2016e+000 +2.8573e+000
