% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
71967 +2.498432251e+000 +2.498432251e+000 +1.608432251e+000 +1.608432251e+000 +3.6883e+000 +1.9754e+000 +3.2284e+000 -2.9823e+000 -1.4229e-001 -6.9166e-001 +3.0360e+000 -1.6672e+000 +4.2066e+000 +3.4858e+000 +2.2653e+000 -3.0243e+000 +2.4694e+000 -1.3559e+000 -1.7946e+000 -1.6894e+000 -5.9587e-001 +2.6210e+000 +3.9410e+000 -2.1226e+000
78672 +1.557695383e+000 +1.557695383e+000 +6.676953833e-001 +6.676953833e-001 +3.2066e+000 +1.6853e+000 +3.2314e+000 -2.9760e+000 -1.3065e-001 -7.4198e-001 +3.0168e+000 -1.4278e+000 +3.9632e+000 +3.5594e+000 +2.1652e+000 -3.4100e+000 +2.2392e+000 -1.3388e+000 -1.7140e+000 -1.6961e+000 -1.3397e+000 +2.4473e+000 +4.0346e+000 -2.2511e+000
84815 +9.828113887e-001 +9.828113887e-001 +9.281138875e-002 +9.281138875e-002 +3.4416e+000 +2.0551e+000 +3.2340e+000 -3.0860e+000 -1.1944e-001 -7.6107e-001 +3.0690e+000 -1.4240e+000 +3.7825e+000 +3.5094e+000 +2.1681e+000 -3.3947e+000 +2.3671e+000 -1.2571e+000 -1.2814e+000 -1.6951e+000 -1.5247e+000 +2.4146e+000 +4.1366e+000 -2.0384e+000
90523 +6.289270479e-001 +6.289270479e-001 -2.610729521e-001 -2.610729521e-001 +3.4470e+000 +1.9689e+000 +3.2345e+000 -3.2322e+000 +6.5761e-002 -6.5247e-001 +3.1341e+000 -1.5272e+000 +3.8206e+000 +3.5536e+000 +2.1468e+000 -3.2419e+000 +2.6659e+000 -1.2279e+000 -1.2582e+000 -1.6962e+000 -1.5290e+000 +2.3760e+000 +4.0667e+000 -2.1552e+000
99595 +3.979770277e-001 +3.979770277e-001 -4.920229723e-001 -4.920229723e-001 +3.4302e+000 +2.0525e+000 +3.2346e+000 -3.2174e+000 +3.3915e-001 -5.1519e-001 +3.1655e+000 -1.5730e+000 +3.7703e+000 +3.4137e+000 +2.1572e+000 -3.3153e+000 +2.5738e+000 -1.2220e+000 -1.3313e+000 -1.6805e+000 -1.6652e+000 +2.5966e+000 +4.0526e+000 -2.2415e+000
107311 +2.507949647e-001 +2.507949647e-001 -6.392050353e-001 -6.392050353e-001 +3.4409e+000 +2.0301e+000 +3.2425e+000 -3.1195e+000 +3.5905e-001 -5.7680e-001 +3.2390e+000 -1.5771e+000 +3.7989e+000 +3.3288e+000 +2.1545e+000 -3.3168e+000 +2.6265e+000 -9.8863e-001 -1.3320e+000 -1.7195e+000 -1.6713e+000 +2.6261e+000 +3.9986e+000 -2.1460e+000
111895 +1.579106208e-001 +1.579106208e-001 -7.320893792e-001 -7.320893792e-001 +3.4526e+000 +2.0370e+000 +3.2333e+000 -3.0613e+000 +2.9634e-001 -5.1038e-001 +3.2210e+000 -1.6167e+000 +3.7158e+000 +3.3845e+000 +2.1619e+000 -3.2546e+000 +2.6756e+000 -8.2651e-001 -1.2680e+000 -1.6367e+000 -1.6701e+000 +2.5698e+000 +3.7460e+000 -2.1098e+000
120426 +9.993812615e-002 +9.993812615e-002 -7.900618738e-001 -7.900618738e-001 +3.4068e+000 +2.0362e+000 +3.2334e+000 -3.0274e+000 +3.1300e-001 -5.4981e-001 +3.2688e+000 -1.6064e+000 +3.8046e+000 +3.4407e+000 +2.2917e+000 -3.2629e+000 +2.6847e+000 -8.5947e-001 -1.2798e+000 -1.6746e+000 -1.6686e+000 +2.5923e+000 +3.8012e+000 -2.1664e+000
121269 +6.280323190e-002 +6.280323190e-002 -8.271967681e-001 -8.271967681e-001 +3.3142e+000 +2.0391e+000 +3.2302e+000 -3.0805e+000 +4.1690e-001 -5.7337e-001 +3.3626e+000 -1.7053e+000 +3.8208e+000 +3.4156e+000 +2.3774e+000 -3.2734e+000 +2.6870e+000 -8.1786e-001 -1.2124e+000 -1.6676e+000 -1.6667e+000 +2.5871e+000 +3.8212e+000 -2.2069e+000
126954 +3.979805223e-002 +3.979805223e-002 -8.502019478e-001 -8.502019478e-001 +3.2304e+000 +2.0380e+000 +3.2387e+000 -3.0677e+000 +3.1771e-001 -5.3159e-001 +3.3646e+000 -1.6899e+000 +3.7862e+000 +3.3910e+000 +2.3453e+000 -3.3102e+000 +2.6894e+000 -8.0616e-001 -1.2493e+000 -1.6755e+000 -1.6670e+000 +2.5903e+000 +3.7996e+000 -2.1302e+000
134856 +2.510789255e-002 +2.510789255e-002 -8.648921075e-001 -8.648921075e-001 +3.2006e+000 +2.0401e+000 +3.2376e+000 -3.1003e+000 +3.5759e-001 -5.1355e-001 +3.3363e+000 -1.6824e+000 +3.7859e+000 +3.4433e+000 +2.4154e+000 -3.3022e+000 +2.6897e+000 -8.0704e-001 -1.2298e+000 -1.6576e+000 -1.6665e+000 +2.5876e+000 +3.7545e+000 -2.1539e+000
146710 +1.583479686e-002 +1.583479686e-002 -8.741652031e-001 -8.741652031e-001 +3.1940e+000 +2.0360e+000 +3.2867e+000 -3.1254e+000 +3.2001e-001 -5.0706e-001 +3.3017e+000 -1.6170e+000 +3.7736e+000 +3.3922e+000 +2.3776e+000 -3.2935e+000 +2.6599e+000 -8.2795e-001 -1.2275e+000 -1.6624e+000 -1.6643e+000 +2.5845e+000 +3.7505e+000 -2.1737e+000
152755 +9.940808109e-003 +9.940808109e-003 -8.800591919e-001 -8.800591919e-001 +3.1896e+000 +2.0403e+000 +3.2788e+000 -3.1146e+000 +3.3369e-001 -4.9768e-001 +3.3163e+000 -1.6187e+000 +3.7460e+000 +3.3986e+000 +2.3757e+000 -3.2945e+000 +2.6403e+000 -8.8541e-001 -1.2364e+000 -1.6538e+000 -1.6633e+000 +2.5729e+000 +3.7530e+000 -2.1722e+000
155580 +6.264342211e-003 +6.264342211e-003 -8.837356578e-001 -8.837356578e-001 +3.2132e+000 +2.0360e+000 +3.2700e+000 -3.1079e+000 +3.5265e-001 -5.1490e-001 +3.3215e+000 -1.6433e+000 +3.7793e+000 +3.4225e+000 +2.3791e+000 -3.2910e+000 +2.6344e+000 -8.9480e-001 -1.2221e+000 -1.6128e+000 -1.6690e+000 +2.5850e+000 +3.7522e+000 -2.1790e+000
162090 +3.952932130e-003 +3.952932130e-003 -8.860470679e-001 -8.860470679e-001 +3.1998e+000 +2.0352e+000 +3.2837e+000 -3.1032e+000 +3.4266e-001 -5.1405e-001 +3.3208e+000 -1.6377e+000 +3.7670e+000 +3.4082e+000 +2.3775e+000 -3.2802e+000 +2.6356e+000 -8.8821e-001 -1.2248e+000 -1.6019e+000 -1.6690e+000 +2.6043e+000 +3.7553e+000 -2.1788e+000
173462 +2.489672054e-003 +2.489672054e-003 -8.875103279e-001 -8.875103279e-001 +3.1822e+000 +2.0244e+000 +3.2806e+000 -3.1060e+000 +3.2831e-001 -5.1571e-001 +3.3193e+000 -1.6370e+000 +3.7708e+000 +3.4216e+000 +2.3674e+000 -3.2752e+000 +2.6365e+000 -8.8915e-001 -1.2268e+000 -1.6021e+000 -1.6826e+000 +2.5907e+000 +3.7393e+000 -2.1735e+000
174646 +1.438297326e-003 +1.438297326e-003 -8.885617027e-001 -8.885617027e-001 +3.1746e+000 +2.0198e+000 +3.2816e+000 -3.1058e+000 +3.4513e-001 -5.1531e-001 +3.3192e+000 -1.6269e+000 +3.7688e+000 +3.4126e+000 +2.3668e+000 -3.2749e+000 +2.6366e+000 -8.9060e-001 -1.2271e+000 -1.6039e+000 -1.6976e+000 +2.5917e+000 +3.7394e+000 -2.1727e+000
176319 +9.965099502e-004 +9.965099502e-004 -8.890034900e-001 -8.890034900e-001 +3.1684e+000 +2.0251e+000 +3.2809e+000 -3.1090e+000 +3.3571e-001 -5.1664e-001 +3.3197e+000 -1.6280e+000 +3.7712e+000 +3.4102e+000 +2.3732e+000 -3.2761e+000 +2.6358e+000 -8.9075e-001 -1.2241e+000 -1.6006e+000 -1.7095e+000 +2.5933e+000 +3.7166e+000 -2.1706e+000
181153 +6.270336538e-004 +6.270336538e-004 -8.893729663e-001 -8.893729663e-001 +3.1712e+000 +2.0275e+000 +3.2810e+000 -3.1080e+000 +3.3875e-001 -5.1654e-001 +3.3202e+000 -1.6270e+000 +3.7595e+000 +3.4113e+000 +2.3753e+000 -3.2763e+000 +2.6358e+000 -8.9056e-001 -1.2246e+000 -1.6007e+000 -1.7102e+000 +2.6003e+000 +3.7212e+000 -2.1708e+000
185801 +3.965125282e-004 +3.965125282e-004 -8.896034875e-001 -8.896034875e-001 +3.1764e+000 +2.0303e+000 +3.2828e+000 -3.1071e+000 +3.4551e-001 -5.1998e-001 +3.3177e+000 -1.6273e+000 +3.7635e+000 +3.4090e+000 +2.3740e+000 -3.2777e+000 +2.6359e+000 -8.9100e-001 -1.2219e+000 -1.6046e+000 -1.7145e+000 +2.6077e+000 +3.7225e+000 -2.1707e+000
214859 +2.511110345e-004 +2.511110345e-004 -8.897488890e-001 -8.897488890e-001 +3.1775e+000 +2.0306e+000 +3.2800e+000 -3.1069e+000 +3.4821e-001 -5.2046e-001 +3.3176e+000 -1.6297e+000 +3.7629e+000 +3.4136e+000 +2.3739e+000 -3.2722e+000 +2.6354e+000 -8.9625e-001 -1.2241e+000 -1.6041e+000 -1.7134e+000 +2.6115e+000 +3.7221e+000 -2.1711e+000
216355 +1.546208014e-004 +1.546208014e-004 -8.898453792e-001 -8.898453792e-001 +3.1794e+000 +2.0310e+000 +3.2800e+000 -3.1069e+000 +3.4593e-001 -5.2039e-001 +3.3167e+000 -1.6300e+000 +3.7629e+000 +3.4161e+000 +2.3738e+000 -3.2700e+000 +2.6343e+000 -8.9513e-001 -1.2197e+000 -1.6024e+000 -1.7167e+000 +2.6118e+000 +3.7240e+000 -2.1784e+000
216468 +9.813963151e-005 +9.813963151e-005 -8.899018604e-001 -8.899018604e-001 +3.1808e+000 +2.0298e+000 +3.2794e+000 -3.1069e+000 +3.4766e-001 -5.2067e-001 +3.3190e+000 -1.6297e+000 +3.7635e+000 +3.4135e+000 +2.3737e+000 -3.2726e+000 +2.6342e+000 -8.9743e-001 -1.2252e+000 -1.6053e+000 -1.7153e+000 +2.6112e+000 +3.7214e+000 -2.1783e+000
216866 +6.231082875e-005 +6.231082875e-005 -8.899376892e-001 -8.899376892e-001 +3.1831e+000 +2.0297e+000 +3.2793e+000 -3.1069e+000 +3.4643e-001 -5.2067e-001 +3.3178e+000 -1.6297e+000 +3.7638e+000 +3.4138e+000 +2.3737e+000 -3.2710e+000 +2.6332e+000 -8.9631e-001 -1.2246e+000 -1.6038e+000 -1.7168e+000 +2.6112e+000 +3.7227e+000 -2.1839e+000
223596 +3.938091377e-005 +3.938091377e-005 -8.899606191e-001 -8.899606191e-001 +3.1815e+000 +2.0288e+000 +3.2793e+000 -3.1068e+000 +3.4627e-001 -5.2075e-001 +3.3170e+000 -1.6301e+000 +3.7636e+000 +3.4125e+000 +2.3737e+000 -3.2707e+000 +2.6338e+000 -8.9688e-001 -1.2245e+000 -1.6033e+000 -1.7171e+000 +2.6114e+000 +3.7222e+000 -2.1836e+000
228579 +2.509065254e-005 +2.509065254e-005 -8.899749093e-001 -8.899749093e-001 +3.1787e+000 +2.0282e+000 +3.2793e+000 -3.1068e+000 +3.4569e-001 -5.2113e-001 +3.3161e+000 -1.6314e+000 +3.7650e+000 +3.4119e+000 +2.3736e+000 -3.2706e+000 +2.6334e+000 -8.9797e-001 -1.2254e+000 -1.6044e+000 -1.7174e+000 +2.6111e+000 +3.7225e+000 -2.1839e+000
236210 +1.581433338e-005 +1.581433338e-005 -8.899841857e-001 -8.899841857e-001 +3.1790e+000 +2.0280e+000 +3.2785e+000 -3.1068e+000 +3.4608e-001 -5.2090e-001 +3.3166e+000 -1.6327e+000 +3.7651e+000 +3.4126e+000 +2.3738e+000 -3.2703e+000 +2.6335e+000 -8.9714e-001 -1.2252e+000 -1.6052e+000 -1.7168e+000 +2.6110e+000 +3.7222e+000 -2.1852e+000
243600 +9.992702681e-006 +9.992702681e-006 -8.899900073e-001 -8.899900073e-001 +3.1790e+000 +2.0281e+000 +3.2790e+000 -3.1068e+000 +3.4618e-001 -5.1996e-001 +3.3169e+000 -1.6336e+000 +3.7647e+000 +3.4140e+000 +2.3740e+000 -3.2709e+000 +2.6338e+000 -8.9821e-001 -1.2254e+000 -1.6050e+000 -1.7160e+000 +2.6109e+000 +3.7225e+000 -2.1859e+000
250160 +6.307601400e-006 +6.307601400e-006 -8.899936924e-001 -8.899936924e-001 +3.1790e+000 +2.0280e+000 +3.2784e+000 -3.1068e+000 +3.4551e-001 -5.1893e-001 +3.3170e+000 -1.6326e+000 +3.7649e+000 +3.4138e+000 +2.3742e+000 -3.2707e+000 +2.6344e+000 -8.9752e-001 -1.2260e+000 -1.6050e+000 -1.7158e+000 +2.6109e+000 +3.7227e+000 -2.1857e+000
257140 +3.958669366e-006 +3.958669366e-006 -8.899960413e-001 -8.899960413e-001 +3.1791e+000 +2.0281e+000 +3.2784e+000 -3.1068e+000 +3.4602e-001 -5.1934e-001 +3.3168e+000 -1.6326e+000 +3.7647e+000 +3.4134e+000 +2.3755e+000 -3.2707e+000 +2.6347e+000 -8.9790e-001 -1.2257e+000 -1.6049e+000 -1.7153e+000 +2.6109e+000 +3.7220e+000 -2.1856e+000
268038 +2.471730122e-006 +2.471730122e-006 -8.899975283e-001 -8.899975283e-001 +3.1784e+000 +2.0281e+000 +3.2785e+000 -3.1068e+000 +3.4561e-001 -5.1949e-001 +3.3167e+000 -1.6327e+000 +3.7650e+000 +3.4138e+000 +2.3758e+000 -3.2707e+000 +2.6347e+000 -8.9725e-001 -1.2255e+000 -1.6048e+000 -1.7158e+000 +2.6103e+000 +3.7223e+000 -2.1858e+000
296311 +1.582862702e-006 +1.582862702e-006 -8.899984171e-001 -8.899984171e-001 +3.1784e+000 +2.0281e+000 +3.2784e+000 -3.1068e+000 +3.4565e-001 -5.1928e-001 +3.3167e+000 -1.6328e+000 +3.7647e+000 +3.4135e+000 +2.3760e+000 -3.2712e+000 +2.6351e+000 -8.9742e-001 -1.2256e+000 -1.6048e+000 -1.7159e+000 +2.6105e+000 +3.7224e+000 -2.1857e+000
304439 +9.985937800e-007 +9.985937800e-007 -8.899990014e-001 -8.899990014e-001 +3.1784e+000 +2.0280e+000 +3.2784e+000 -3.1064e+000 +3.4566e-001 -5.1945e-001 +3.3167e+000 -1.6331e+000 +3.7648e+000 +3.4135e+000 +2.3759e+000 -3.2713e+000 +2.6350e+000 -8.9738e-001 -1.2257e+000 -1.6050e+000 -1.7160e+000 +2.6104e+000 +3.7223e+000 -2.1858e+000
308638 +5.767725637e-007 +5.767725637e-007 -8.899994232e-001 -8.899994232e-001 +3.1784e+000 +2.0281e+000 +3.2784e+000 -3.1062e+000 +3.4569e-001 -5.1915e-001 +3.3167e+000 -1.6330e+000 +3.7648e+000 +3.4135e+000 +2.3757e+000 -3.2712e+000 +2.6350e+000 -8.9753e-001 -1.2257e+000 -1.6048e+000 -1.7160e+000 +2.6102e+000 +3.7223e+000 -2.1856e+000
311293 +3.861361367e-007 +3.861361367e-007 -8.899996139e-001 -8.899996139e-001 +3.1784e+000 +2.0281e+000 +3.2783e+000 -3.1059e+000 +3.4570e-001 -5.1909e-001 +3.3167e+000 -1.6329e+000 +3.7648e+000 +3.4135e+000 +2.3757e+000 -3.2713e+000 +2.6349e+000 -8.9754e-001 -1.2257e+000 -1.6048e+000 -1.7161e+000 +2.6104e+000 +3.7224e+000 -2.1855e+000
313913 +2.500951130e-007 +2.500951130e-007 -8.899997499e-001 -8.899997499e-001 +3.1784e+000 +2.0281e+000 +3.2784e+000 -3.1058e+000 +3.4571e-001 -5.1912e-001 +3.3167e+000 -1.6328e+000 +3.7648e+000 +3.4135e+000 +2.3758e+000 -3.2712e+000 +2.6349e+000 -8.9763e-001 -1.2257e+000 -1.6047e+000 -1.7160e+000 +2.6105e+000 +3.7225e+000 -2.1855e+000
318358 +1.539373340e-007 +1.539373340e-007 -8.899998461e-001 -8.899998461e-001 +3.1784e+000 +2.0281e+000 +3.2783e+000 -3.1056e+000 +3.4570e-001 -5.1912e-001 +3.3167e+000 -1.6328e+000 +3.7648e+000 +3.4136e+000 +2.3760e+000 -3.2712e+000 +2.6349e+000 -8.9766e-001 -1.2257e+000 -1.6048e+000 -1.7159e+000 +2.6105e+000 +3.7224e+000 -2.1856e+000
320260 +9.872025120e-008 +9.872025120e-008 -8.899999013e-001 -8.899999013e-001 +3.1784e+000 +2.0281e+000 +3.2783e+000 -3.1056e+000 +3.4569e-001 -5.1916e-001 +3.3167e+000 -1.6328e+000 +3.7648e+000 +3.4136e+000 +2.3760e+000 -3.2712e+000 +2.6350e+000 -8.9762e-001 -1.2257e+000 -1.6048e+000 -1.7160e+000 +2.6104e+000 +3.7224e+000 -2.1856e+000
324766 +6.220989890e-008 +6.220989890e-008 -8.899999378e-001 -8.899999378e-001 +3.1784e+000 +2.0281e+000 +3.2783e+000 -3.1056e+000 +3.4558e-001 -5.1918e-001 +3.3167e+000 -1.6328e+000 +3.7648e+000 +3.4136e+000 +2.3760e+000 -3.2711e+000 +2.6350e+000 -8.9757e-001 -1.2256e+000 -1.6048e+000 -1.7160e+000 +2.6104e+000 +3.7224e+000 -2.1856e+000
333497 +3.964061179e-008 +3.964061179e-008 -8.899999604e-001 -8.899999604e-001 +3.1784e+000 +2.0281e+000 +3.2784e+000 -3.1056e+000 +3.4562e-001 -5.1917e-001 +3.3168e+000 -1.6327e+000 +3.7648e+000 +3.4136e+000 +2.3760e+000 -3.2712e+000 +2.6351e+000 -8.9757e-001 -1.2256e+000 -1.6048e+000 -1.7160e+000 +2.6104e+000 +3.7224e+000 -2.1856e+000
340452 +2.464001281e-008 +2.464001281e-008 -8.899999754e-001 -8.899999754e-001 +3.1784e+000 +2.0280e+000 +3.2784e+000 -3.1056e+000 +3.4565e-001 -5.1924e-001 +3.3168e+000 -1.6328e+000 +3.7648e+000 +3.4136e+000 +2.3760e+000 -3.2712e+000 +2.6351e+000 -8.9760e-001 -1.2256e+000 -1.6048e+000 -1.7160e+000 +2.6104e+000 +3.7224e+000 -2.1856e+000
350008 +1.541151529e-008 +1.541151529e-008 -8.899999846e-001 -8.899999846e-001 +3.1784e+000 +2.0280e+000 +3.2784e+000 -3.1056e+000 +3.4562e-001 -5.1921e-001 +3.3168e+000 -1.6328e+000 +3.7648e+000 +3.4136e+000 +2.3760e+000 -3.2712e+000 +2.6352e+000 -8.9761e-001 -1.2256e+000 -1.6048e+000 -1.7159e+000 +2.6104e+000 +3.7224e+000 -2.1856e+000
356516 +9.957199842e-009 +9.957199842e-009 -8.899999900e-001 -8.899999900e-001 +3.1784e+000 +2.0280e+000 +3.2784e+000 -3.1056e+000 +3.4563e-001 -5.1920e-001 +3.3168e+000 -1.6328e+000 +3.7648e+000 +3.4136e+000 +2.3760e+000 -3.2712e+000 +2.6352e+000 -8.9760e-001 -1.2256e+000 -1.6048e+000 -1.7159e+000 +2.6104e+000 +3.7224e+000 -2.1856e+000
% function evaluation | noise-free fitness - Fopt (-2.206000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.540725260e+007 +1.540725260e+007 +1.540723054e+007 +1.540723054e+007 +2.7458e+000 -1.0323e+000 +4.2582e+000 +1.8787e+000 -4.3781e+000 -4.6458e+000 +3.3806e+000 +2.0996e-001 -3.4229e+000 +2.7932e+000 -1.8429e+000 +3.4798e+000 -3.4446e-001 -1.6998e+000 +3.2868e+000 -4.7112e+000 -7.6272e-003 +3.7644e+000 +3.5704e+000 -4.9934e+000
4 +1.259046801e+006 +1.259046801e+006 +1.259024741e+006 +1.259024741e+006 -1.9216e+000 +1.6723e+000 -3.2889e+000 -3.7610e+000 +1.9990e-001 +6.5381e-002 +2.7644e-001 +1.9969e+000 +1.4939e+000 +4.6978e+000 -4.4247e+000 -1.0920e+000 +2.9928e+000 +4.2284e-001 +2.7600e+000 +1.5500e+000 -3.7874e+000 -4.6698e+000 -3.0707e+000 -1.4220e+000
13 +6.986143613e+005 +6.986143613e+005 +6.985923013e+005 +6.985923013e+005 +2.4633e+000 +4.3072e+000 -4.1392e+000 +2.9040e+000 +8.8042e-001 -4.1943e+000 -4.5163e+000 -2.6921e+000 +3.7843e+000 +4.9984e+000 +2.1533e+000 +5.5663e-001 +1.1678e+000 +4.8505e+000 -1.0646e+000 -2.6793e+000 -2.3516e+000 +2.6482e+000 -3.0924e+000 -2.1522e-001
44 +3.078950936e+005 +3.078950936e+005 +3.078730336e+005 +3.078730336e+005 +2.1143e+000 -1.8499e+000 -3.2276e+000 +2.7768e+000 -3.0053e+000 -3.3714e+000 -1.4238e+000 +1.2024e+000 -4.5662e-001 +2.8579e+000 -4.0269e+000 -2.4830e+000 +4.1310e+000 -2.6438e+000 +3.1885e+000 -3.9842e+000 +9.4980e-001 +1.7231e-001 +3.8390e+000 -5.6786e-001
65 +2.644738945e+004 +2.644738945e+004 +2.642532945e+004 +2.642532945e+004 -2.8331e+000 -4.7587e+000 -3.1143e-001 -1.6341e+000 -5.6669e+000 +2.4979e+000 -2.1126e+000 +1.3528e-001 -5.4895e-001 +1.9432e+000 -4.1509e+000 -8.1092e-001 +2.5295e+000 +9.7214e-001 +9.6386e+000 -7.0936e+000 +2.2841e+000 +1.2600e+000 -1.3437e+000 +4.3763e+000
115 +9.000221316e+002 +9.000221316e+002 +8.779621316e+002 +8.779621316e+002 -8.4377e-001 -6.2471e+000 -2.3618e+000 -2.0170e+000 -5.9380e+000 +2.8942e+000 -1.6139e+000 +8.5086e-003 +1.9528e-001 +3.9636e+000 -6.4771e+000 -2.3691e+000 +5.1787e+000 -1.1575e+000 +6.0586e+000 -7.3608e+000 +5.1719e+000 +4.2345e+000 -1.1511e+000 +1.3859e+000
584 +5.144312119e+002 +5.144312119e+002 +4.923712119e+002 +4.923712119e+002 +2.4633e+000 -8.8680e+000 -2.1769e-001 +3.5242e-001 +8.8042e-001 +1.0027e-001 -5.2642e+000 -2.6921e+000 +6.0123e+000 -3.2526e+000 -6.7193e+000 -1.1653e+000 +1.6349e+000 -1.8170e-001 -1.0646e+000 -2.6793e+000 -2.3516e+000 +2.6482e+000 -3.6462e-001 +2.5341e+000
1168 +3.049489107e+002 +3.049489107e+002 +2.828889107e+002 +2.828889107e+002 +1.7366e+000 -7.5224e+000 -5.5299e-001 +4.8975e-001 -1.3968e+000 -4.1576e-001 -5.8465e+000 -2.1591e+000 +3.8134e+000 -6.7560e-001 -4.6460e+000 -1.0698e+000 +3.6903e+000 -3.6750e-001 -1.2120e+000 -2.4584e+000 -1.2036e+000 +1.1429e+000 -4.2572e-002 -1.0571e+000
1231 +2.347019673e+002 +2.347019673e+002 +2.126419673e+002 +2.126419673e+002 -4.6619e-001 -6.5124e+000 -1.6691e+000 +1.1973e+000 -2.0562e+000 -1.6637e+000 -5.4657e+000 -3.0151e+000 +7.1487e-002 +2.6498e+000 -2.1932e+000 -6.8723e-001 +3.3762e+000 +1.1977e+000 -3.2404e-001 -3.0545e+000 +8.5645e-001 +3.2082e+000 +5.5281e-001 -5.3554e-001
2652 +1.564864213e+002 +1.564864213e+002 +1.344264213e+002 +1.344264213e+002 -1.6612e+000 -4.4952e+000 -1.3572e+000 -2.0273e+000 -1.1575e+000 -2.0482e+000 -2.8583e+000 +2.5740e+000 -2.1098e+000 +2.4233e+000 -1.8367e+000 -9.3179e-002 +4.9001e+000 +1.2323e+000 +2.3242e+000 +4.8086e-001 -1.2535e+000 -1.2331e+000 +1.3309e+000 -3.5325e+000
5988 +9.548283542e+001 +9.548283542e+001 +7.342283542e+001 +7.342283542e+001 -1.7123e+000 -2.9427e-001 -2.0503e+000 -3.2496e+000 -5.6912e-001 -9.1472e-001 -1.2015e+000 +2.2520e+000 -1.4560e+000 +1.1462e+000 -8.1713e-001 +2.4275e-001 +4.4550e+000 +2.1597e+000 +2.8598e+000 +1.8833e+000 -3.7242e+000 -1.5474e+000 -3.7039e-001 -3.1690e+000
9354 +6.287576743e+001 +6.287576743e+001 +4.081576743e+001 +4.081576743e+001 -2.4830e+000 -6.8435e-002 -2.0439e+000 +6.7221e-001 -1.2487e+000 -5.4305e-001 +1.3669e-001 -9.1179e-001 -2.0953e+000 +1.2441e+000 +1.7944e-001 -4.0387e-001 +3.9161e+000 +4.0374e+000 +2.7580e+000 +1.5650e+000 -4.5523e+000 +7.0319e-001 -2.4217e+000 -2.2473e+000
16941 +3.960007603e+001 +3.960007603e+001 +1.754007603e+001 +1.754007603e+001 -2.2507e+000 -1.3095e+000 -2.3391e+000 -1.1404e+000 -1.0429e+000 -2.5891e-001 +2.1652e+000 -2.1433e+000 -1.9832e+000 +1.9737e+000 +4.0906e-001 -4.0791e-001 +3.7751e+000 +3.9188e+000 +4.0599e+000 +1.8063e+000 -5.6471e+000 +5.8640e-001 -2.6830e+000 -1.8380e+000
22561 +2.508043111e+001 +2.508043111e+001 +3.020431113e+000 +3.020431113e+000 -1.7992e+000 -1.9581e+000 -2.2979e+000 -2.8193e+000 -1.0640e+000 -3.8782e-001 +3.0930e+000 -1.6868e+000 -1.8788e+000 +2.2201e+000 +3.0591e-001 -3.8020e-001 +3.7126e+000 +3.6836e+000 +3.4711e+000 +3.1795e+000 -4.6016e+000 +2.1762e+000 -3.7003e+000 -1.5976e+000
30372 +1.578563804e+001 +1.578563804e+001 -6.274361962e+000 -6.274361962e+000 -1.6688e+000 -1.4194e+000 -2.0048e+000 -2.6071e+000 -9.0963e-001 -1.3496e+000 +3.4237e+000 -3.4531e+000 -1.5649e+000 +9.1174e-001 +8.1158e-001 -3.8635e-001 +3.8212e+000 +3.7440e+000 +3.7707e+000 +2.7678e+000 -4.6647e+000 +2.0403e+000 -3.4923e+000 -1.7293e+000
34610 +9.908874576e+000 +9.908874576e+000 -1.215112542e+001 -1.215112542e+001 -1.3380e+000 -1.4940e+000 -2.0144e+000 -2.3932e+000 +7.2398e-001 -2.0028e+000 +3.8043e+000 -3.0668e+000 -9.9341e-001 +1.7308e-001 +3.0858e-001 -4.1497e-001 +3.8078e+000 +3.5141e+000 +3.9325e+000 +2.5804e+000 -4.6701e+000 +2.2134e+000 -3.2145e+000 -1.6451e+000
41945 +6.308606585e+000 +6.308606585e+000 -1.575139342e+001 -1.575139342e+001 -1.5317e+000 -1.7624e+000 -2.0431e+000 -2.6538e+000 +1.9096e+000 -2.4266e+000 +3.6825e+000 -2.5939e+000 -1.8106e+000 +6.5045e-001 +1.4997e-002 -9.1624e-001 +3.8491e+000 +2.6501e+000 +3.5681e+000 +3.1574e+000 -4.6247e+000 +2.4881e+000 -3.6103e+000 -1.5283e+000
45237 +3.946544016e+000 +3.946544016e+000 -1.811345598e+001 -1.811345598e+001 -1.5825e+000 -1.8067e+000 -1.9382e+000 -2.5595e+000 +1.5094e+000 -2.3462e+000 +3.8901e+000 -2.5884e+000 -1.4420e+000 +6.5830e-001 +8.3310e-002 -2.2445e+000 +3.8181e+000 +2.3408e+000 +3.2232e+000 +3.2017e+000 -4.6306e+000 +2.5757e+000 -3.5308e+000 -1.5830e+000
61261 +2.505923415e+000 +2.505923415e+000 -1.955407658e+001 -1.955407658e+001 -1.5266e+000 -1.8282e+000 -1.9738e+000 -3.1309e+000 +1.5402e+000 -2.4648e+000 +3.8676e+000 -2.5990e+000 -1.0456e+000 +6.5357e-001 +4.3408e-001 -2.3518e+000 +3.3149e+000 +2.7034e+000 +3.2696e+000 +3.1663e+000 -4.6021e+000 +2.5469e+000 -3.5477e+000 -1.8039e+000
