% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1249 +2.009004980e+001 +2.009004980e+001 +1.257004980e+001 +1.257004980e+001 +7.2805e+000 +1.8095e+001 +4.8343e+001 -4.5543e+000 +7.7429e+000 +3.0866e+000 +2.0882e+001 -7.6149e+000 -4.6857e+000 +8.9466e+000 +1.9020e+001 -1.2840e+001 +2.1964e+001 -4.2142e+000 +1.9247e+001 +8.3868e+000 +3.3272e+001 -1.4287e+001 -1.8835e+001 -9.9422e+000
1339 +1.578381256e+001 +1.578381256e+001 +8.263812556e+000 +8.263812556e+000 +2.3701e+001 +2.3374e+001 +3.7249e+001 -1.6559e+001 +1.2024e+001 -7.1280e+000 +1.0056e+001 -9.4697e+000 -8.1536e+000 +1.2001e+001 +1.4724e+001 -5.8063e+000 +9.2071e+000 -1.7341e+000 +2.2749e+001 +1.3043e+001 +2.9066e+001 -3.0433e+001 -1.8091e+001 -9.8870e+000
1392 +7.981075859e+000 +7.981075859e+000 +4.610758586e-001 +4.610758586e-001 +1.7676e+001 +4.8127e+000 +1.6738e+001 -8.2806e+000 +9.9476e-001 -4.3093e+000 +1.9781e+001 -5.9213e+000 -9.1811e+000 +1.1466e+001 +2.3598e+001 -1.0499e+001 +2.2892e+001 -5.0636e+000 +6.2781e+000 +1.0786e+001 +1.3439e+001 -2.5417e+001 -1.4358e+001 -1.3401e+001
1442 +2.492142078e+000 +2.492142078e+000 -5.027857922e+000 -5.027857922e+000 +1.7676e+001 +3.1026e+001 +1.6738e+001 -4.4841e+000 +4.7019e+000 -4.3093e+000 +2.1279e+001 -5.9213e+000 -1.2356e+001 +2.4224e+001 +2.1678e+001 -1.0499e+001 +1.5537e+001 -5.0636e+000 +2.2838e+001 +1.6684e+001 +3.4339e+001 -2.5417e+001 -3.2021e+001 -8.8439e+000
1447 +1.352413938e+000 +1.352413938e+000 -6.167586062e+000 -6.167586062e+000 +1.1861e+001 +1.8276e+001 +1.1841e+001 -5.6546e+000 +1.5952e+001 -1.0346e+001 +5.7599e+000 -1.9329e+001 -4.7652e+000 +1.1326e+001 +1.9259e+001 -4.8066e+000 +2.7746e+001 -9.2545e+000 +1.8935e+001 +1.4997e+001 +2.3346e+001 -2.3252e+001 -2.1575e+001 -1.2367e+001
1574 -9.592326933e-014 -9.592326933e-014 -7.520000000e+000 -7.520000000e+000 +2.0329e+001 +3.0398e+001 +2.1255e+001 -6.6354e+000 +1.0534e+001 -5.8116e+000 +1.1066e+001 -2.3811e+001 -6.0567e+000 +1.4562e+001 +1.5319e+001 -6.1758e+000 +8.5595e+000 -1.2075e+001 +9.7978e+000 +2.0316e+001 +2.5716e+001 -3.4921e+001 -1.2554e+001 -1.1039e+001
% function evaluation | noise-free fitness - Fopt (2.477800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.787549972e+002 +3.787549972e+002 +6.265349972e+002 +6.265349972e+002 +7.4019e+000 +1.1923e+001 +1.1553e+001 +8.2682e+000 +1.1730e+001 +1.1217e+001 +8.2059e+000 +1.3154e+001 +6.5865e+000 +6.0603e+000 +1.0616e+001 +9.4912e+000 +1.0078e+001 +1.3273e+001 +9.9539e+000 +7.6145e+000 +8.9539e+000 +5.5973e+000 +1.2419e+001 +6.1252e+000
388 +2.440549322e+002 +2.440549322e+002 +4.918349322e+002 +4.918349322e+002 +3.8708e+000 +5.6731e+000 +7.6411e+000 +6.1652e+000 +9.5604e+000 +2.4670e+001 +1.0839e+001 +7.5164e-001 +5.5173e+000 +3.8370e+000 +5.8607e+000 +3.9152e+000 +2.8825e+000 +1.8697e+001 +5.7974e+000 -2.8105e+000 +3.1666e+000 +1.0707e+001 +1.6866e+001 +1.0260e+001
449 +1.546095388e+002 +1.546095388e+002 +4.023895388e+002 +4.023895388e+002 +5.4078e+000 +1.0549e+001 +1.4623e+001 -7.7435e-001 +4.7383e+000 +5.3014e+000 +2.0013e+001 +8.6122e+000 +4.4737e+000 +3.8789e+000 +2.1434e+001 -1.2473e+000 +1.5868e+001 +1.5177e+001 -1.5007e+000 -4.0603e+000 +5.4328e+000 +1.5438e+001 +1.0112e+001 +6.2414e+000
875 +8.920489676e+001 +8.920489676e+001 +3.369848968e+002 +3.369848968e+002 +6.8645e+000 +2.2248e+001 +1.4651e+001 -3.8992e+000 -9.5284e+000 +2.1379e+000 +1.3816e+001 -1.1331e+000 +4.6793e+000 +3.5548e-002 +1.2175e+001 -4.1878e+000 +1.3775e+001 +5.9701e+000 -1.3355e+001 -2.0951e+000 +1.6633e+001 +1.4890e+001 +2.6462e+001 +1.0220e+001
1169 +5.659461474e+001 +5.659461474e+001 +3.043746147e+002 +3.043746147e+002 -2.1635e+001 +1.9737e+001 +5.5699e+000 -1.4668e+001 +1.4077e+001 +7.6637e+000 +6.7893e+000 -5.8390e+000 -7.8237e-001 -1.2842e+001 +1.2907e+001 -4.7114e+000 +1.1480e+001 +1.0514e+001 -1.0780e+001 -2.8237e+000 +3.5698e+001 +1.0060e+001 +7.5368e+000 +1.3384e+001
1351 +3.958754263e+001 +3.958754263e+001 +2.873675426e+002 +2.873675426e+002 -9.0158e+000 +7.8188e+000 +1.8929e+001 -1.6818e+001 +2.4378e+000 +1.6638e+001 +2.3116e+001 -3.2224e+000 +3.4904e+000 -1.0855e+001 +1.0452e+001 -6.4281e+000 +7.1490e+000 +4.7989e+000 -5.2806e+000 -5.6215e+000 +3.3923e+001 +2.1000e+001 +2.3933e+001 +1.9700e+001
1409 +1.555824456e+001 +1.555824456e+001 +2.633382446e+002 +2.633382446e+002 -6.2268e+000 +2.0188e+000 +8.1863e+000 -5.8763e+000 +1.0054e+000 +1.4587e+001 +1.0526e+001 -5.1518e+000 -4.0740e+000 -9.4759e+000 +9.3903e+000 -5.8618e+000 +6.0294e+000 +1.6980e+001 -6.4402e+000 -7.4884e+000 +2.7751e+001 +2.6773e+001 +5.6790e+000 +1.1684e+001
1828 +1.716520696e+000 +1.716520696e+000 +2.494965207e+002 +2.494965207e+002 -1.5024e+001 +1.0451e+001 +4.2377e+000 -5.5348e+000 -1.4211e+001 +3.1367e+001 +6.8117e+000 -8.2030e+000 -4.7174e+000 -1.7112e+001 +1.0891e+001 -5.9659e+000 +1.0253e+001 +1.3837e+001 -8.5000e+000 -8.9506e+000 +2.7601e+001 +3.8624e+001 +1.8697e+001 +5.9753e+000
2048 -2.842170943e-014 -2.842170943e-014 +2.477800000e+002 +2.477800000e+002 -1.1339e+001 +2.1482e+001 +6.0118e+000 -9.1018e+000 -1.5785e+001 +9.8185e+000 +1.3187e+001 -1.7235e+001 -5.6902e+000 -1.5487e+001 +1.2284e+001 -5.9505e+000 +9.6864e+000 +1.7559e+001 -1.5354e+001 -5.3678e+000 +3.3312e+001 +3.2450e+001 +3.9785e+001 +6.0564e+000
% function evaluation | noise-free fitness - Fopt (-1.722000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.569619818e+002 +5.569619818e+002 +5.397419818e+002 +5.397419818e+002 +1.0262e+001 +6.7793e+000 +7.3040e+000 +1.1208e+001 +9.9339e+000 +5.3645e+000 +9.6290e+000 +1.2814e+001 +6.6653e+000 +7.3004e+000 +7.0630e+000 +1.4493e+001 +1.1740e+001 +9.7387e+000 +5.1547e+000 +6.1512e+000 +8.1650e+000 +5.8533e+000 +1.3410e+001 +9.2319e+000
160 +3.957324428e+002 +3.957324428e+002 +3.785124428e+002 +3.785124428e+002 +1.7060e+001 +7.2462e+000 +4.1646e+000 +3.8878e+000 +8.8391e+000 -2.1142e-001 +5.2445e+000 +1.2442e+001 +1.5412e+001 +1.0081e+001 +1.0554e+001 +2.2001e+000 +1.0957e+001 +1.6722e+001 +2.8792e+000 +6.6160e+000 +6.8527e+000 +4.7775e+000 +6.3365e+000 +1.1468e+001
415 +2.004249398e+002 +2.004249398e+002 +1.832049398e+002 +1.832049398e+002 +1.4313e+001 +8.1292e+000 +1.4861e+001 +2.6166e+000 +8.5801e+000 +9.5784e+000 +6.9842e+000 +6.5039e+000 +8.5329e+000 +8.2860e+000 +9.6069e+000 +1.4631e+001 +1.4299e+001 +1.3151e+001 -1.8145e+000 +1.3363e+001 -2.6409e+000 -6.9746e+000 -3.8255e+000 +1.2232e+001
722 +1.485454589e+002 +1.485454589e+002 +1.313254589e+002 +1.313254589e+002 +2.0943e+000 +1.1606e+001 +1.1953e+001 +1.3996e+001 +1.1960e+001 -7.1080e+000 +6.8908e+000 +1.1969e+001 +7.6260e+000 +2.2084e+001 +9.8409e+000 +1.3063e+000 +1.7827e+001 +3.1054e+001 +8.0370e-002 +8.8236e+000 -4.2374e+000 -7.7204e+000 -1.3215e+000 +6.9253e+000
792 +9.597416273e+001 +9.597416273e+001 +7.875416273e+001 +7.875416273e+001 +1.6646e+000 +1.6913e+001 +1.5533e+001 +1.2134e+001 +5.8246e+000 -5.5448e+000 +5.1819e+000 +9.7825e+000 +1.2550e+001 +1.2333e+001 +1.0373e+001 +2.5951e+000 +1.7982e+001 +3.3277e+001 -5.8788e+000 +1.2443e+001 -6.5107e+000 -1.3378e+001 -7.7892e+000 +3.5210e+000
903 +5.988205440e+001 +5.988205440e+001 +4.266205440e+001 +4.266205440e+001 +2.8656e+000 +1.2704e+001 +2.3693e+001 +8.0493e+000 +7.7290e+000 -5.9691e+000 -1.1879e+000 +2.5010e+001 +9.7547e+000 +1.5571e+001 +6.4939e+000 +2.3755e-001 +2.6639e+001 +3.2068e+001 -2.3158e+001 +1.1101e+001 -4.6020e+000 -1.1526e+001 -1.4910e+001 +4.7273e+000
1039 +3.941730540e+001 +3.941730540e+001 +2.219730540e+001 +2.219730540e+001 +8.1599e+000 +7.2036e+000 +2.1518e+001 +3.2665e+000 +4.7594e+000 -9.6804e+000 +1.5979e+000 +1.6456e+001 +6.9755e+000 +1.4927e+001 +8.4566e+000 -7.5706e+000 +2.9743e+001 +2.3958e+001 -1.5872e+001 +8.8096e+000 -4.9534e+000 -8.9836e+000 -2.7823e+001 +5.6289e+000
1126 +2.390032127e+001 +2.390032127e+001 +6.680321266e+000 +6.680321266e+000 -5.7129e-002 +1.1454e+001 +6.0271e+000 -1.1211e+000 +1.4219e+001 -2.3431e+001 -6.3078e+000 +1.7927e+001 +2.1655e+001 +9.2119e+000 +1.2232e+001 -3.1578e+000 +2.6497e+001 +3.6776e+000 -9.5481e+000 +8.8626e+000 -6.5908e+000 -6.7953e+000 -1.4855e+001 +1.5081e+001
1233 +1.512119607e+001 +1.512119607e+001 -2.098803926e+000 -2.098803926e+000 +3.2346e+000 +1.3604e+001 +1.8757e+001 -2.1250e-001 +1.0568e+001 -1.2107e+001 -7.2717e+000 +1.4183e+001 +9.0171e+000 +1.1662e+001 +5.9600e+000 -1.2176e+001 +1.1574e+001 +1.5896e+001 -1.3102e+001 +1.4043e+001 -5.7415e+000 -1.8053e+001 -1.6882e+001 +2.6037e+001
1397 +4.191716267e+000 +4.191716267e+000 -1.302828373e+001 -1.302828373e+001 -7.5997e+000 +8.9900e+000 +4.3962e+000 -3.1326e+000 +2.4704e+001 -1.3518e+001 -1.2109e+001 +4.6848e+000 +1.7524e+001 +8.8299e+000 +6.7605e+000 -7.5990e+000 +7.8598e+000 +3.2576e+001 -7.9869e+000 +5.3889e+000 -1.2678e+001 -2.5386e+001 -1.4960e+001 +1.0542e+001
1433 -2.842170943e-014 -2.842170943e-014 -1.722000000e+001 -1.722000000e+001 -1.5140e+001 +1.3604e+001 +1.8757e+001 -1.1292e+001 +1.0568e+001 -2.1459e+001 -1.7087e+001 +1.4183e+001 +3.9427e+001 +7.8741e+000 +5.9600e+000 -1.2176e+001 +4.1908e+001 +1.8971e+001 -1.5282e+001 +1.4043e+001 -5.7415e+000 -1.8053e+001 -1.6882e+001 +7.5781e+000
% function evaluation | noise-free fitness - Fopt (-6.010200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.736020343e+002 +4.736020343e+002 -1.274179657e+002 -1.274179657e+002 +1.1894e+001 +8.6775e+000 +1.4145e+001 +1.0873e+001 +8.4437e+000 +1.3338e+001 +7.1115e+000 +7.4189e+000 +1.4074e+001 +6.3013e+000 +1.0681e+001 +1.1467e+001 +1.2422e+001 +1.0349e+001 +6.6280e+000 +1.0090e+001 +6.5235e+000 +1.3742e+001 +6.5154e+000 +1.4530e+001
114 +3.323398213e+002 +3.323398213e+002 -2.686801787e+002 -2.686801787e+002 +8.5328e+000 +6.4804e+000 +9.2852e+000 +6.2053e+000 +7.1291e+000 +4.8097e+000 +6.3934e+000 +1.0472e+001 +1.5224e+001 +7.7873e+000 +7.6852e+000 +1.3714e+001 +1.5613e+000 +6.8075e+000 +2.4505e+000 +4.6563e+000 +5.5112e+000 +1.3968e+001 +9.5314e+000 +1.3618e+001
434 +2.137948897e+002 +2.137948897e+002 -3.872251103e+002 -3.872251103e+002 +1.2451e+001 +9.0040e+000 +4.9480e+000 +1.4570e+001 +9.4927e+000 +3.3815e+000 +1.8670e+001 +1.0597e+001 +1.1605e+001 +3.9307e+000 +1.9262e+000 +1.3324e+001 -8.2552e+000 +1.4426e+001 +6.3275e+000 -3.8255e+000 -1.3046e+000 +1.4213e+001 +1.1992e+001 +2.2387e+001
679 +1.416082370e+002 +1.416082370e+002 -4.594117630e+002 -4.594117630e+002 +2.5921e+001 +1.9629e+001 +1.6078e+001 +4.1326e+000 +1.6284e+001 +7.8567e+000 +3.6342e+000 +7.4215e-002 +5.9739e+000 +4.2584e+000 +4.7142e-001 +1.2086e+001 -1.8445e+000 +1.1609e+001 -3.3921e+000 -2.4257e+000 -4.3322e+000 +1.0755e+001 +9.2860e+000 +1.4420e+001
952 +6.627806027e+001 +6.627806027e+001 -5.347419397e+002 -5.347419397e+002 +2.1744e+001 +1.9077e+001 +3.4750e+000 -7.4518e+000 +7.6832e+000 -4.9525e+000 +1.1623e+001 +4.4681e+000 +9.9191e+000 +7.2539e+000 -9.2470e+000 +1.9995e+001 +2.7725e+000 +6.2483e+000 -1.4443e+001 -6.9313e+000 -9.7209e+000 +1.9332e+001 +2.5704e+001 +2.1214e+001
1002 +5.278092085e+001 +5.278092085e+001 -5.482390791e+002 -5.482390791e+002 +2.1744e+001 +1.9077e+001 +3.4750e+000 -7.4518e+000 +7.6832e+000 +1.5967e+000 +2.1694e+001 +4.4681e+000 +6.6428e+000 +1.7686e+001 -1.9084e+001 +1.9995e+001 -3.1840e+000 +6.2483e+000 -6.4019e+000 -5.9037e+000 -6.7762e+000 +5.3903e+000 +1.3957e+001 +2.1214e+001
1176 +2.121216248e+001 +2.121216248e+001 -5.798078375e+002 -5.798078375e+002 +2.4169e+001 +2.1127e+001 -5.4085e+000 -1.5357e+000 +2.0173e+001 -5.2926e-001 +1.1039e+001 -7.0314e+000 +4.2779e+000 +9.1779e+000 -3.1112e+001 +5.1987e+000 -3.5681e+000 +1.1062e+001 -1.5355e+001 -8.7605e+000 -6.4766e+000 +1.9142e+001 +6.4591e+000 +1.1039e+001
1309 +1.542026373e+001 +1.542026373e+001 -5.855997363e+002 -5.855997363e+002 +2.9393e+001 +1.4411e+001 -1.6441e+001 -9.6908e+000 +3.5820e+001 -8.0911e-001 +1.8670e+001 -9.1380e+000 +1.0663e+001 +2.6451e+001 -3.0337e+000 +1.4642e+001 -1.8972e+001 +1.5197e+001 -8.6702e+000 -4.8162e+000 -1.4287e+001 +1.0633e+001 +2.7242e+001 +2.2345e+001
1680 +5.851350509e+000 +5.851350509e+000 -5.951686495e+002 -5.951686495e+002 +4.8727e+001 +2.9127e+000 -6.2271e+000 -5.4713e+000 +3.0739e+001 -7.0672e+000 +1.9425e+001 -9.7676e+000 +1.5008e+001 +2.2276e+001 -3.9597e+000 +1.3020e+001 -8.7747e+000 +6.5194e+000 -7.5093e+000 -8.6484e+000 -1.0704e+001 +1.2745e+001 +1.7723e+001 +1.4053e+001
1751 +2.719624719e+000 +2.719624719e+000 -5.983003753e+002 -5.983003753e+002 +2.8708e+001 +1.7818e+001 -2.8657e+000 -8.6654e+000 +3.0280e+001 -1.5329e+001 +2.4439e+001 -9.7562e+000 +9.4006e+000 +3.0762e+001 -1.8277e+001 +7.9923e+000 -1.1254e+001 +9.6376e+000 -1.6832e+001 -6.3797e+000 -1.2226e+001 +2.4779e+001 +2.9906e+001 +1.6765e+001
1780 +2.356194162e+000 +2.356194162e+000 -5.986638058e+002 -5.986638058e+002 +4.8727e+001 +2.9127e+000 -6.2271e+000 -5.4713e+000 +3.1723e+001 -7.0672e+000 +1.1934e+001 -9.7676e+000 +1.5008e+001 +2.2276e+001 -6.1500e+001 +1.3020e+001 -1.0508e+001 +1.9042e+001 -1.7116e+001 -8.6484e+000 -1.1040e+001 +6.1991e+000 +1.7723e+001 +1.4053e+001
1820 +4.468856066e-001 +4.468856066e-001 -6.005731144e+002 -6.005731144e+002 +2.5352e+001 +1.4689e+001 -1.5412e+001 -4.6893e+000 +3.3958e+001 -5.5688e+000 +3.2125e+001 -1.0661e+001 +1.1882e+001 +6.5343e+000 -2.5069e+001 +8.9241e+000 -9.1178e+000 +8.2440e+000 -6.2902e+000 -6.2746e+000 -1.1669e+001 +8.7303e+000 +3.8718e+001 +1.1945e+001
1864 +0.000000000e+000 +0.000000000e+000 -6.010200000e+002 -6.010200000e+002 +3.7871e+001 +1.5909e+001 -8.7329e+000 -2.4160e+001 +2.3413e+001 -1.3474e+001 +3.0380e+001 -7.0380e+000 +1.3148e+001 +2.1064e+001 -1.4249e+001 +2.1555e+001 -2.3355e+001 +1.7333e+001 -7.7766e+000 -8.8376e+000 -1.0023e+001 +2.0050e+001 +2.7229e+001 +1.6815e+001
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.248877542e+002 +6.248877542e+002 -3.751122458e+002 -3.751122458e+002 +1.3731e+001 +5.9771e+000 +1.2583e+001 +7.4921e+000 +1.2573e+001 +6.1853e+000 +5.0960e+000 +7.2315e+000 +9.4186e+000 +7.2883e+000 +1.0238e+001 +7.6061e+000 +1.0745e+001 +1.1835e+001 +1.1926e+001 +5.0069e+000 +1.3377e+001 +7.8567e+000 +1.3327e+001 +1.0423e+001
347 +3.650420061e+002 +3.650420061e+002 -6.349579939e+002 -6.349579939e+002 +9.7588e+000 +9.9493e+000 +3.2121e+000 +1.1209e+001 +1.1631e+001 +1.2821e+001 +9.5385e+000 +1.5015e+000 +7.9938e+000 +2.0268e+000 +5.5017e+000 +9.3974e+000 +1.0475e+001 -6.0210e+000 +1.8997e+000 +1.5549e+001 +7.6534e+000 -6.7341e-001 +1.6981e+001 +4.4758e+000
589 +2.506422604e+002 +2.506422604e+002 -7.493577396e+002 -7.493577396e+002 +2.5897e+001 +1.2112e+001 +1.1868e+001 -4.4549e+000 +1.7268e+001 +2.0449e+001 +1.2137e+001 +2.0163e+001 +9.8636e+000 +9.0146e+000 +4.9547e+000 +1.6906e+000 +1.1881e+001 +1.3565e+000 -2.9927e-002 +3.4863e+000 +1.5638e+001 -5.0796e+000 +1.0022e+001 -1.0360e+001
664 +1.499007742e+002 +1.499007742e+002 -8.500992258e+002 -8.500992258e+002 +1.0243e+001 +1.2919e+001 -4.7279e+000 -1.4339e+000 +7.7523e+000 +1.5955e+001 -5.6325e+000 +2.3158e+001 +3.3388e+000 +8.2205e-001 +2.2953e+001 -2.9922e+000 +8.3574e+000 +8.0169e-001 -5.6108e+000 +4.8463e+000 +1.6190e+001 -2.8308e+000 +1.4784e+001 -1.8742e+000
990 +9.893046623e+001 +9.893046623e+001 -9.010695338e+002 -9.010695338e+002 +5.9036e+000 +1.0597e+001 +3.0187e+000 -7.0673e+000 +1.1276e+001 +1.2900e+001 -1.2524e+001 +2.4684e+001 +2.9893e+000 -1.6710e+001 +3.9262e+001 -1.2158e+001 +1.9089e+000 -2.7399e+000 -2.5008e+001 +9.7490e+000 +1.0714e+001 -1.7017e+000 +1.9462e+001 -6.7167e+000
1076 +4.122001882e+001 +4.122001882e+001 -9.587799812e+002 -9.587799812e+002 +1.7738e+001 +2.0524e+001 +7.5601e-001 -1.2128e+001 +2.2015e+001 +1.2567e+001 -1.4563e+001 +4.3681e+001 -8.4585e+000 -1.9995e+001 +7.0614e+000 -3.9921e+000 +1.3937e+001 -8.4500e+000 -5.7083e+000 +4.7970e+000 +1.7081e+001 -9.9545e+000 +1.1289e+001 -9.8218e+000
1262 +3.616434180e+001 +3.616434180e+001 -9.638356582e+002 -9.638356582e+002 +1.2620e+000 -6.6425e+000 -5.1173e+000 -3.6785e+000 -3.6153e+000 +1.5749e+001 -1.1180e+001 +2.2351e+001 -6.6478e+000 -6.9191e+000 +1.0735e+001 -6.8986e+000 +1.1766e+001 -8.0768e+000 -1.7978e+001 +4.2771e+000 +1.5833e+001 -3.4753e+000 +2.8191e+001 -4.9881e+000
1288 +1.824460999e+001 +1.824460999e+001 -9.817553900e+002 -9.817553900e+002 -5.5999e+000 +1.7722e+000 -1.2734e+001 -8.8946e+000 +2.4508e+001 +1.3619e+001 -1.2109e+001 +3.5036e+001 -1.2624e+001 -2.0748e+001 +2.6340e+001 -1.6283e+001 +1.0670e+001 -9.4369e+000 -2.8577e+001 +1.0149e+001 +6.4236e+000 -6.1595e+000 +6.0697e+000 -6.8117e+000
1370 +1.447595146e+001 +1.447595146e+001 -9.855240485e+002 -9.855240485e+002 +1.1123e+001 -6.6362e+000 -1.0156e+001 -1.3834e+000 +9.5743e+000 +1.3892e+001 -1.4283e+001 +3.6321e+001 -9.6666e+000 -7.0652e+000 +1.6913e+001 -2.5549e+000 +7.6494e+000 -1.3580e+001 -2.8097e+001 +6.4947e+000 +1.7282e+001 -6.5647e+000 +6.1080e+000 -8.9681e+000
1506 +4.308963046e+000 +4.308963046e+000 -9.956910370e+002 -9.956910370e+002 +2.0865e+001 -1.1828e+000 -1.0741e+001 -8.9436e+000 +2.2747e+001 +1.3413e+001 -9.5314e+000 +4.7684e+001 -1.8352e+001 -8.2646e+000 +5.6475e+001 -5.1891e+000 +1.1205e+001 -9.6188e+000 -2.6905e+001 +9.0591e+000 +2.0201e+001 -1.2916e+001 +1.2153e+001 -1.1151e+001
1633 +2.085275970e+000 +2.085275970e+000 -9.979147240e+002 -9.979147240e+002 +1.5599e+001 -8.6474e+000 -5.4696e+000 -1.7730e+001 +1.4957e+001 +9.1344e+000 -1.4327e+001 +4.7029e+001 -5.7275e+000 -4.2994e+000 +2.4198e+001 -2.2936e+001 +2.1343e+001 -7.8647e+000 -2.9292e+001 +1.6776e+001 +9.9009e+000 -7.5102e+000 +1.2220e+001 -1.1737e+001
1649 +1.187813690e+000 +1.187813690e+000 -9.988121863e+002 -9.988121863e+002 +8.2546e+000 -9.6736e+000 -4.3827e+000 -1.0272e+001 +2.0984e+001 +4.7811e+000 -1.1862e+001 +3.7618e+001 -1.6412e+001 -2.5922e+001 +3.9707e+001 -6.8858e+000 +1.0531e+001 -1.4776e+001 -1.8136e+001 +5.9335e+000 +2.2938e+001 -1.2994e+001 +1.3215e+001 -7.8942e+000
1733 -2.273736754e-013 -2.273736754e-013 -1.000000000e+003 -1.000000000e+003 +1.5684e+001 -2.1137e+001 -5.4696e+000 -1.7730e+001 +1.4957e+001 +9.1344e+000 -1.4327e+001 +4.7029e+001 -5.7275e+000 -7.7094e+000 +3.0382e+001 -1.6852e+001 +1.6760e+001 -7.8647e+000 -1.3334e+001 +1.1786e+001 +9.9009e+000 -1.1020e+001 +1.2220e+001 -1.1737e+001
