% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5707 +6.268829078e+003 +6.268829078e+003 +5.799079078e+003 +5.799079078e+003 -8.8980e-001 -1.1423e+000 +2.0712e+000 -2.4981e+000 +1.4810e+000 +1.5289e+000 +5.4709e-001 -1.4257e+000 +3.3734e+000 +4.3080e+000 -3.7640e+000 -1.3721e+000 +1.3567e+000 -3.1802e+000 +2.2073e+000 -1.4916e+000 -4.1685e+000 +1.9045e+000 -1.3211e+000 -3.6327e+000
9354 +3.958833145e+003 +3.958833145e+003 +3.489083145e+003 +3.489083145e+003 -7.6094e-001 -1.0097e+000 +1.4741e+000 -1.4920e+000 +1.4129e+000 +1.3274e+000 +1.0959e+000 -1.5915e+000 +3.2272e+000 +4.8308e+000 -3.4860e+000 -1.4026e+000 +1.0002e+000 -4.1632e+000 +2.1173e+000 -1.4313e+000 -4.1288e+000 +2.3105e+000 -7.4794e-001 -3.8524e+000
13581 +2.496144721e+003 +2.496144721e+003 +2.026394721e+003 +2.026394721e+003 -7.9536e-001 -1.0660e+000 +1.9709e+000 -2.5011e-001 +9.9139e-001 +2.3917e+000 +1.1450e+000 -1.1422e+000 +2.8050e+000 +5.2811e+000 -2.0910e+000 -5.3229e-001 +5.5115e-001 -3.7375e+000 +2.0935e+000 -1.7209e+000 -4.1112e+000 +1.0968e+000 -8.8190e-001 -3.6875e+000
18778 +1.584737014e+003 +1.584737014e+003 +1.114987014e+003 +1.114987014e+003 -7.8092e-001 -9.5453e-001 +2.6610e+000 +4.2095e-001 +8.2807e-001 +3.4917e+000 +1.1338e+000 -6.8366e-001 +2.7608e+000 +5.5654e+000 -8.0382e-001 -4.2904e-002 -7.8713e-003 -2.9805e+000 +2.1018e+000 -1.5499e+000 -4.1084e+000 +2.9692e-002 -1.3303e+000 -3.6594e+000
21614 +9.827501565e+002 +9.827501565e+002 +5.130001565e+002 +5.130001565e+002 -7.5731e-001 -6.9979e-001 +3.5950e+000 -1.5920e-001 +6.0440e-001 +4.2764e+000 +1.1250e+000 -3.2512e-001 +2.8465e+000 +5.7987e+000 -1.0172e-002 +5.1765e-002 -8.4539e-001 -2.3417e+000 +2.1338e+000 -1.2434e+000 -4.1091e+000 -4.1080e-001 -1.5487e+000 -3.6754e+000
35413 +6.298467199e+002 +6.298467199e+002 +1.600967199e+002 +1.600967199e+002 -7.3853e-001 -3.0851e-001 +4.1126e+000 -4.6075e-001 +7.7263e-001 +4.5106e+000 +1.1251e+000 -2.3950e-001 +2.9511e+000 +5.4761e+000 +2.1817e-001 +2.4108e-001 -8.2141e-001 -1.8917e+000 +1.8772e+000 -1.1957e+000 -4.1123e+000 -4.1083e-001 -2.0133e+000 -3.6749e+000
41731 +3.980472178e+002 +3.980472178e+002 -7.170278224e+001 -7.170278224e+001 -7.2777e-001 -9.0069e-001 +4.2323e+000 -7.4273e-001 +9.7780e-001 +4.4680e+000 +1.1224e+000 -7.9409e-002 +3.0065e+000 +5.1445e+000 +1.6517e-002 -3.5404e-001 -5.8043e-001 -1.3508e+000 +1.3872e+000 -1.0815e+000 -4.1166e+000 -1.8490e-001 -2.0689e+000 -3.5802e+000
65005 +2.508743357e+002 +2.508743357e+002 -2.188756643e+002 -2.188756643e+002 -5.0569e-001 -9.3505e-001 +4.9576e+000 -5.7197e-001 +9.4214e-001 +4.4637e+000 +1.0991e+000 +8.0536e-003 +2.7331e+000 +5.1537e+000 +2.7873e-001 +2.7614e-002 -5.2984e-001 -1.0924e+000 +1.2568e+000 -1.7192e+000 -4.0866e+000 -8.9922e-002 -2.1264e+000 -2.9309e+000
98186 +1.584501264e+002 +1.584501264e+002 -3.112998736e+002 -3.112998736e+002 -9.4580e-001 -1.0893e+000 +5.0091e+000 -4.6231e-001 +5.3101e-001 +4.4365e+000 +1.1193e+000 -2.2485e-002 +2.5922e+000 +5.3348e+000 +5.8414e-001 +3.7375e-001 -5.5900e-001 -1.0834e+000 +1.0247e+000 -2.2053e+000 -3.9092e+000 -5.6635e-002 -2.2051e+000 -2.4121e+000
166115 +9.998874580e+001 +9.998874580e+001 -3.697612542e+002 -3.697612542e+002 -8.8315e-001 -1.3892e+000 +4.9684e+000 -1.8615e-001 +4.5354e-001 +4.1460e+000 +1.0390e+000 -3.1900e-002 +2.4300e+000 +5.1879e+000 +1.5051e-001 +5.7903e-001 -1.8315e-001 -1.1415e+000 +9.7951e-001 -2.4983e+000 -3.2858e+000 +1.3951e-001 -2.1731e+000 -2.0228e+000
190043 +6.290660208e+001 +6.290660208e+001 -4.068433979e+002 -4.068433979e+002 -7.1524e-001 -1.7746e+000 +4.8301e+000 +1.3918e-001 +5.2923e-001 +4.0109e+000 +8.5754e-001 +1.2914e-001 +2.3295e+000 +4.9384e+000 -4.4428e-001 +6.4108e-001 +2.2334e-001 -1.0857e+000 +1.0169e+000 -2.4424e+000 -2.5542e+000 +1.4343e-001 -2.1728e+000 -1.8906e+000
278999 +3.980194361e+001 +3.980194361e+001 -4.299480564e+002 -4.299480564e+002 -6.9802e-001 -1.9310e+000 +4.6939e+000 +4.1841e-001 +4.3404e-001 +3.7426e+000 +9.9330e-001 +1.2665e-001 +2.2028e+000 +4.7996e+000 -4.7901e-001 +7.4109e-001 +3.9945e-001 -1.4869e+000 +5.8944e-001 -2.4407e+000 -2.5349e+000 +9.6064e-002 -2.1700e+000 -1.7624e+000
% function evaluation | noise-free fitness - Fopt (1.999100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.060564104e+006 +5.060564104e+006 +5.060764014e+006 +5.060764014e+006 -2.8273e+000 -1.7442e-001 -4.9726e+000 +1.5444e+000 +1.8286e+000 -6.6140e-001 +4.7467e-001 +2.5257e+000 +4.4250e+000 -3.3591e+000 -4.0512e+000 -1.4159e+000 +7.0217e-001 -9.9066e-001 +4.7213e+000 -9.0657e-001 -4.9134e+000 +4.0781e+000 +2.3219e+000 -1.3734e+000
39 +3.586992449e+006 +3.586992449e+006 +3.587192359e+006 +3.587192359e+006 +1.6619e+000 -2.1711e-001 +3.1658e-001 -2.0782e+000 -2.4593e+000 -3.7480e+000 -3.1068e+000 +4.6906e-001 -3.8932e+000 -3.6381e+000 +1.6854e+000 +1.5297e+000 +3.2599e+000 -1.4685e+000 +3.3477e+000 +1.2275e+000 -1.1759e+000 +1.3397e-001 +2.6115e+000 +1.7544e+000
83 +2.287189477e+006 +2.287189477e+006 +2.287389387e+006 +2.287389387e+006 +1.7198e+000 -8.2445e-001 -2.2194e+000 -2.4305e+000 -4.7337e+000 -1.3470e+000 -1.8589e+000 -3.8791e+000 +2.0052e+000 -9.7412e-001 -2.5404e-001 +3.7583e+000 +3.0156e+000 -4.1027e+000 -3.7577e-001 +1.0419e+000 +4.2700e+000 +7.8736e-001 +1.1255e+000 +7.4730e-001
86 +1.163990974e+006 +1.163990974e+006 +1.164190884e+006 +1.164190884e+006 -4.6922e+000 +2.0447e+000 -2.0855e+000 -3.3675e+000 +8.0120e-001 -2.6971e+000 -4.4644e+000 -3.4357e+000 -5.8779e+000 -4.0155e+000 -6.5893e-001 -3.4817e+000 -2.0502e-001 -4.0854e+000 -6.4767e+000 +3.6749e+000 +1.6869e+000 -2.5131e-001 +2.6513e+000 -1.3195e-001
434 +6.904513834e+005 +6.904513834e+005 +6.906512934e+005 +6.906512934e+005 -1.7729e+000 +1.4218e+000 -2.1479e+000 -2.6647e-001 +5.5740e+000 +5.1889e+000 +1.4437e+000 -2.6498e-001 -3.9989e+000 +2.0190e-001 +5.0689e-001 -6.7832e+000 +4.9476e-001 -4.2340e-001 -1.8209e+000 +4.5280e+000 -1.1574e+000 -6.4832e-001 +3.8457e+000 -4.7929e-001
552 +5.479592111e+005 +5.479592111e+005 +5.481591211e+005 +5.481591211e+005 -2.9251e+000 +1.2013e+000 -4.1408e+000 -1.3698e-001 +6.1092e+000 +5.9899e+000 +8.5630e-001 -1.1845e+000 -6.2113e+000 -1.5757e+000 +7.9503e-001 -7.7814e+000 +5.1587e-001 -2.7230e+000 -3.7224e+000 +4.9641e+000 +9.1673e-001 -1.1961e+000 +5.1960e+000 -8.5132e-001
1086 +3.849085193e+005 +3.849085193e+005 +3.851084293e+005 +3.851084293e+005 -2.0476e+000 +1.3856e-001 -3.4471e+000 -6.8096e-001 +6.3894e+000 +1.9125e+000 -1.1295e-002 -2.9525e-001 -5.9789e+000 -9.9420e-001 -1.4060e+000 -2.6988e+000 -5.0304e-002 -7.5529e+000 -2.9213e+000 +5.3214e+000 +3.8747e-001 +6.0462e-001 +6.8578e+000 -2.4265e+000
1269 +1.860235628e+005 +1.860235628e+005 +1.862234728e+005 +1.862234728e+005 -1.7308e+000 +5.6251e-001 -3.2154e+000 -2.1979e+000 +7.2954e+000 -1.0719e+000 -9.0259e-001 -7.6201e-001 -8.3838e+000 -1.4676e+000 -7.8059e-001 -5.4381e+000 +8.0581e-001 -8.3711e+000 -2.4529e+000 +6.5822e+000 +2.0677e+000 +1.8664e+000 +5.3175e+000 -6.7854e-001
1591 +1.580852046e+005 +1.580852046e+005 +1.582851146e+005 +1.582851146e+005 -1.1583e+000 +8.2571e-001 -3.6449e+000 -2.7433e+000 +7.7571e+000 -3.5312e+000 -1.9074e+000 -1.2078e+000 -8.4326e+000 -1.9578e+000 -2.0061e+000 -4.2307e+000 +8.4819e-001 -1.2141e+001 -1.0265e+000 +6.8034e+000 +2.7054e+000 +2.6281e+000 +4.7768e+000 -5.9700e-001
2140 +7.405074019e+004 +7.405074019e+004 +7.425065019e+004 +7.425065019e+004 -5.9963e-001 -4.7420e-001 -2.9865e+000 -1.6658e+000 +5.8763e+000 -3.4783e+000 -5.7053e-001 -1.6847e+000 -7.4719e+000 -8.4492e-001 -2.3426e+000 -2.9627e+000 +1.2033e-001 -1.1140e+001 -1.3767e+000 +6.8114e+000 +9.2162e-001 +1.9269e+000 +4.5166e+000 -1.9816e+000
2635 +6.301265628e+004 +6.301265628e+004 +6.321256628e+004 +6.321256628e+004 -6.5916e-001 -5.8348e-001 -2.8406e+000 -1.3507e+000 +5.4503e+000 -2.6683e+000 -2.1967e-001 -1.7112e+000 -6.9578e+000 -7.7923e-001 -2.3693e+000 -2.6026e+000 +1.4578e-001 -1.0051e+001 -1.7403e+000 +6.6218e+000 +4.0554e-001 +1.7884e+000 +4.8550e+000 -2.2210e+000
3957 +3.968947597e+004 +3.968947597e+004 +3.988938597e+004 +3.988938597e+004 -5.8969e-001 +1.0341e-001 -2.8626e+000 -1.0630e+000 +4.1402e+000 -1.2932e+000 -3.8743e-001 -1.9667e+000 -5.9680e+000 -1.2412e+000 -2.3764e+000 -3.0017e+000 +2.5590e-001 -8.3293e+000 -1.6438e+000 +6.0852e+000 -2.8729e-001 +1.2472e+000 +5.1343e+000 -2.0779e+000
5796 +2.469964972e+004 +2.469964972e+004 +2.489955972e+004 +2.489955972e+004 +9.6446e-002 +4.8947e-002 -1.1459e+000 -1.6551e+000 +2.1204e+000 +3.5917e-001 -1.1548e-002 -1.5782e+000 -5.7719e+000 -8.0987e-001 -7.6288e-001 -2.6058e+000 +1.7906e-001 -4.9233e+000 -2.2525e+000 +5.7709e+000 -5.4292e-001 +4.1053e-001 +4.5964e+000 -2.0323e+000
6657 +1.544345780e+004 +1.544345780e+004 +1.564336780e+004 +1.564336780e+004 +2.3810e-001 -2.3629e-001 +4.1606e-001 -2.6433e+000 +1.6034e+000 +1.2821e+000 -2.8408e-002 -1.3457e+000 -5.6563e+000 -4.0663e-001 +5.4475e-001 -2.6745e+000 +1.5101e-001 -3.7146e+000 -2.5809e+000 +5.0722e+000 +1.3206e-001 -2.0569e-003 +4.2863e+000 -2.1877e+000
9288 +9.939166266e+003 +9.939166266e+003 +1.013907627e+004 +1.013907627e+004 +1.2844e-001 -3.8141e-001 +1.8058e+000 -2.1041e+000 +5.1121e-001 +1.4777e+000 -1.8500e-001 -1.2588e+000 -5.6199e+000 -3.4014e-001 +5.4897e-001 -2.3535e+000 +1.0683e-001 -2.7136e+000 -2.6541e+000 +4.8148e+000 +5.8431e-001 +1.8974e-001 +3.5534e+000 -2.1898e+000
9894 +5.963096419e+003 +5.963096419e+003 +6.163006419e+003 +6.163006419e+003 +2.3030e-001 -9.0718e-001 +4.4261e+000 -1.4092e+000 -1.1378e+000 +2.0079e+000 -5.0757e-002 -9.6176e-001 -5.6522e+000 +4.5726e-002 +6.4903e-001 -1.9723e+000 +6.4428e-002 -7.1406e-001 -2.5147e+000 +4.1481e+000 +8.6523e-001 +1.5288e-001 +2.9718e+000 -2.1129e+000
10806 +3.783232366e+003 +3.783232366e+003 +3.983142366e+003 +3.983142366e+003 +2.2725e-001 -1.1808e+000 +4.9643e+000 -1.0353e+000 -1.5528e+000 +2.1357e+000 -8.4530e-002 -8.5489e-001 -5.6792e+000 +1.9298e-001 +6.5436e-001 -1.7341e+000 +5.9666e-002 -6.7934e-001 -2.4711e+000 +4.0684e+000 +1.2232e+000 +3.7311e-001 +2.5256e+000 -2.0903e+000
11546 +2.468104316e+003 +2.468104316e+003 +2.668014316e+003 +2.668014316e+003 +1.8384e-001 -1.4798e+000 +6.1483e+000 -3.3051e-001 -2.3698e+000 +2.9273e+000 +2.7035e-002 -4.8600e-001 -5.7067e+000 +5.1040e-001 +7.7103e-001 -1.4289e+000 +2.0209e-002 +5.5311e-001 -2.4079e+000 +3.7012e+000 +1.3332e+000 +4.6013e-001 +2.1788e+000 -1.9948e+000
13399 +1.580039672e+003 +1.580039672e+003 +1.779949672e+003 +1.779949672e+003 +1.7621e-001 -1.4621e+000 +6.2530e+000 -8.1985e-002 -2.3524e+000 +3.2221e+000 +2.9747e-002 -5.2272e-001 -5.7144e+000 +5.4290e-001 +7.3388e-001 -1.5194e+000 +2.4728e-002 +3.0537e-001 -2.4048e+000 +3.6939e+000 +1.5487e+000 +4.9964e-001 +2.0967e+000 -1.9739e+000
16024 +9.932377674e+002 +9.932377674e+002 +1.193147767e+003 +1.193147767e+003 +1.8280e-001 -1.2957e+000 +6.3543e+000 +2.3321e-001 -2.6039e+000 +3.5277e+000 +4.0986e-002 -4.5802e-001 -5.7202e+000 +4.3977e-001 +7.0441e-001 -1.4535e+000 +1.2931e-002 +5.5593e-001 -2.4072e+000 +3.7211e+000 +1.7843e+000 +5.0592e-001 +1.8980e+000 -1.9469e+000
19915 +6.300179813e+002 +6.300179813e+002 +8.299279813e+002 +8.299279813e+002 +1.9048e-001 -8.8484e-001 +6.0451e+000 +6.6758e-001 -2.8683e+000 +3.9674e+000 +4.7250e-002 -5.3745e-001 -5.7293e+000 +6.2039e-001 +5.9972e-001 -1.3276e+000 +1.7659e-002 +4.0738e-001 -2.3811e+000 +3.4433e+000 +1.5254e+000 +4.5968e-001 +1.7391e+000 -1.8760e+000
38147 +3.978178539e+002 +3.978178539e+002 +5.977278539e+002 +5.977278539e+002 +1.2586e-001 -6.8714e-001 +6.1428e+000 +9.2588e-001 -2.9998e+000 +4.2080e+000 +4.8518e-002 -3.8606e-001 -5.6826e+000 +3.8015e-001 +3.0257e-001 -1.1374e+000 -1.4008e-001 +9.1019e-001 -2.4240e+000 +3.3507e+000 +1.4286e+000 +4.6284e-001 +1.9865e+000 -1.8304e+000
58271 +2.506307726e+002 +2.506307726e+002 +4.505407726e+002 +4.505407726e+002 +6.1622e-003 -5.5192e-001 +5.5182e+000 +6.9866e-001 -3.3079e+000 +4.3828e+000 +4.8028e-002 -7.1848e-001 -4.8816e+000 +9.2037e-003 +4.9957e-001 -9.9850e-001 -9.9713e-003 +1.2682e+000 -2.4559e+000 +3.6588e+000 +1.3300e+000 +1.3060e-001 +1.8290e+000 -2.1436e+000
158290 +1.584625070e+002 +1.584625070e+002 +3.583725070e+002 +3.583725070e+002 +4.9159e-001 -4.9091e-001 +4.2782e+000 +4.1756e-001 -3.7641e+000 +4.4445e+000 +4.8527e-002 -6.6155e-001 -3.6616e+000 -1.3093e+000 +4.8202e-001 -3.5157e-001 +1.5780e-001 +1.3532e+000 -2.4580e+000 +4.5719e+000 +1.2660e+000 -2.9216e-001 +2.4347e+000 -2.1266e+000
384038 +9.999057467e+001 +9.999057467e+001 +2.999005747e+002 +2.999005747e+002 +2.4191e-001 -2.2911e-001 +3.7244e+000 +7.8287e-001 -3.9960e+000 +4.1438e+000 -6.7394e-001 -2.5025e-001 -3.2884e+000 -2.0569e+000 +1.6882e-001 -1.4178e-001 +3.7051e-001 +7.3628e-001 -2.4246e+000 +4.1623e+000 +5.4417e-001 +2.4512e-002 +3.0570e+000 -2.0230e+000
% function evaluation | noise-free fitness - Fopt (-4.296000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.754167033e+006 +8.754167033e+006 +8.753737433e+006 +8.753737433e+006 +2.1768e+000 +1.0155e+000 +1.1750e+000 +2.2284e-001 -3.9746e+000 -6.4175e-001 -2.1438e+000 -3.7934e+000 -8.4903e-001 +1.4122e+000 +2.0331e+000 +3.2841e+000 +4.0973e-001 -3.4744e+000 +1.3741e+000 -4.8355e+000 +4.0844e+000 -1.5509e-001 +3.9227e+000 -3.7271e+000
4 +5.164712594e+006 +5.164712594e+006 +5.164282994e+006 +5.164282994e+006 -4.2162e+000 -2.7483e+000 -2.2410e+000 -4.4885e+000 +1.3246e+000 +3.7238e+000 +1.0840e+000 +3.7023e+000 -2.5593e+000 -4.8751e+000 -3.4309e+000 +1.0599e+000 +9.5888e-001 +1.9565e+000 -1.3641e+000 +1.7163e+000 +7.7340e-001 -4.7892e+000 -4.7576e+000 +1.6845e+000
9 +1.769789696e+006 +1.769789696e+006 +1.769360096e+006 +1.769360096e+006 -1.9462e+000 +4.4443e+000 -4.2219e+000 +2.2446e+000 +3.6790e+000 -6.4462e-001 +5.7967e-001 +2.7556e+000 +3.9718e-001 -4.3211e+000 -4.4592e-002 +8.8342e-001 -4.2898e+000 -4.0399e+000 +4.1648e+000 +1.4308e+000 -7.2964e-001 +4.5936e+000 -2.7700e+000 +3.7984e+000
119 +1.573743618e+006 +1.573743618e+006 +1.573314018e+006 +1.573314018e+006 +2.1362e+000 +4.7407e+000 -5.0117e+000 +3.1773e+000 +2.1746e+000 -2.2176e+000 +1.5633e+000 +6.1466e-001 -9.1713e-001 -1.7035e+000 -4.0765e+000 +2.7608e+000 +1.1173e+000 -2.7525e+000 +3.8622e+000 -2.5604e+000 +3.4713e-001 +6.9130e+000 -2.2248e+000 +5.2126e+000
323 +8.278259265e+005 +8.278259265e+005 +8.273963265e+005 +8.273963265e+005 +4.7122e-001 +5.9423e+000 -6.6600e+000 +1.6755e+000 +4.9262e+000 -4.3249e+000 +1.5390e+000 +2.0695e+000 +8.1804e-001 -4.0842e+000 -5.0808e+000 +3.2371e+000 -6.2908e-001 -5.7200e+000 +4.1155e+000 -3.6462e-001 -1.6969e+000 +9.5486e+000 -5.9755e+000 +8.1052e+000
413 +5.917503360e+005 +5.917503360e+005 +5.913207360e+005 +5.913207360e+005 -1.9462e+000 +4.4443e+000 -4.2219e+000 +8.6334e-001 +3.6944e+000 -6.4462e-001 -2.2133e+000 +2.7556e+000 +3.9718e-001 -4.3211e+000 -4.4592e-002 +1.0839e+000 -5.7038e-001 -4.0399e+000 +4.0897e-001 -3.4791e+000 -7.2964e-001 +9.7497e+000 -2.7700e+000 +3.7984e+000
613 +3.733266871e+005 +3.733266871e+005 +3.728970871e+005 +3.728970871e+005 -2.4908e+000 +5.4223e+000 -4.3206e+000 +5.4382e-001 +4.2502e+000 -4.0529e-001 -2.5302e+000 +2.6486e+000 -3.8760e-001 -4.6450e+000 +5.6344e-001 +2.1732e+000 -1.4607e+000 -2.8769e+000 -2.1741e+000 -2.7205e+000 -1.1286e+000 +1.0977e+001 -4.5942e+000 +5.0706e+000
998 +2.305309512e+005 +2.305309512e+005 +2.301013512e+005 +2.301013512e+005 +3.0684e-001 +6.0010e+000 -5.8671e+000 +2.1864e+000 +3.8869e+000 -4.4234e-001 +1.1531e+000 +2.4771e+000 +1.1985e+000 -5.5915e+000 -6.8531e-001 +3.1089e+000 -2.1771e-001 -3.3432e+000 +3.0685e+000 -2.0777e+000 -4.3304e-002 +1.2318e+001 -5.9379e+000 +5.7837e+000
1528 +1.311077144e+005 +1.311077144e+005 +1.306781144e+005 +1.306781144e+005 +3.9875e-001 +5.5554e+000 -4.5832e+000 +2.8190e+000 +1.3071e+000 +1.8413e+000 -1.0724e+000 +1.7678e+000 +1.1845e+000 -4.8559e+000 +3.5912e+000 +2.6858e+000 -3.4312e-002 -3.0964e+000 +1.1421e+000 -2.2686e+000 +1.7188e+000 +1.2072e+001 -3.8992e+000 +4.1379e+000
1562 +8.273649650e+004 +8.273649650e+004 +8.230689650e+004 +8.230689650e+004 +4.7688e-002 +4.1979e+000 -2.6030e+000 +2.3526e+000 -5.4349e-001 +2.1692e+000 -3.0642e+000 +1.0809e+000 +2.2091e+000 -4.1539e+000 +6.6066e+000 +9.2280e-001 +2.5897e-001 -3.6216e+000 -6.1734e-001 -2.4312e+000 +2.3567e+000 +8.9219e+000 -1.1156e+000 +3.6535e+000
2153 +6.163693396e+004 +6.163693396e+004 +6.120733396e+004 +6.120733396e+004 -4.6489e-001 +4.2232e+000 -3.0901e+000 +2.8019e+000 +1.8212e-001 +2.1806e+000 -2.5208e+000 +1.1634e+000 +1.9619e+000 -4.5198e+000 +5.5066e+000 +1.5250e+000 +6.2909e-001 -3.4365e+000 -2.7494e-001 -1.6993e+000 +1.7612e+000 +9.2515e+000 -1.7333e+000 +3.9469e+000
3131 +3.921281397e+004 +3.921281397e+004 +3.878321397e+004 +3.878321397e+004 -9.3547e-001 +4.8822e+000 -3.8994e+000 +3.0207e+000 +1.7761e+000 +9.2817e-001 -1.6800e+000 +1.8226e+000 +1.4915e+000 -4.9332e+000 +3.7717e+000 +2.4334e+000 +3.2508e-001 -3.5168e+000 +4.7401e-001 -8.3910e-001 +3.7996e-001 +1.0276e+001 -2.9461e+000 +5.0639e+000
3846 +2.455511325e+004 +2.455511325e+004 +2.412551325e+004 +2.412551325e+004 -1.1540e+000 +4.4793e+000 -3.6261e+000 +2.9892e+000 +1.2156e+000 +8.1386e-001 -1.8832e+000 +1.6116e+000 +1.9679e+000 -4.4538e+000 +3.8114e+000 +1.7766e+000 -1.3990e-002 -3.5040e+000 -2.2226e-001 -6.1319e-001 +3.4065e-001 +9.2572e+000 -2.5464e+000 +4.5700e+000
5929 +1.547188801e+004 +1.547188801e+004 +1.504228801e+004 +1.504228801e+004 -1.1423e+000 +4.0146e+000 -3.0638e+000 +2.7029e+000 +3.5985e-001 +1.4722e+000 -2.2180e+000 +1.3184e+000 +2.5081e+000 -4.3078e+000 +4.4415e+000 +1.5374e+000 +6.9668e-001 -3.0178e+000 -5.3980e-001 -4.4812e-001 +7.7558e-001 +7.5276e+000 -2.1998e+000 +4.7380e+000
6447 +9.804702437e+003 +9.804702437e+003 +9.375102437e+003 +9.375102437e+003 -1.1699e+000 +4.0509e+000 -2.2828e+000 +1.8401e+000 -3.5449e-001 +2.0637e+000 -2.2324e+000 +1.1693e+000 +3.1808e+000 -3.8355e+000 +4.4289e+000 +2.3586e+000 +1.5414e+000 -2.8605e+000 -9.1452e-002 -3.3266e-001 +9.6971e-001 +6.0369e+000 -1.8507e+000 +5.6882e+000
7039 +6.169592373e+003 +6.169592373e+003 +5.739992373e+003 +5.739992373e+003 -1.5728e+000 +4.2413e+000 -1.9424e+000 +1.7418e+000 -3.1288e-001 +1.8017e+000 -2.6973e+000 +1.1704e+000 +3.2487e+000 -3.4487e+000 +3.7767e+000 +2.6744e+000 +2.0824e+000 -3.4325e+000 -9.5231e-003 +3.2665e-001 +8.2721e-001 +5.1938e+000 -1.8150e+000 +6.1873e+000
9514 +3.959416274e+003 +3.959416274e+003 +3.529816274e+003 +3.529816274e+003 -1.7670e+000 +4.5687e+000 -1.9909e+000 +1.7619e+000 +1.9069e-001 +1.2915e+000 -3.3604e+000 +1.3208e+000 +3.0416e+000 -3.1958e+000 +2.6380e+000 +2.3104e+000 +2.1322e+000 -3.8540e+000 -1.7154e-001 +8.7071e-001 +7.2661e-001 +4.4099e+000 -2.0180e+000 +6.4864e+000
17382 +2.472627816e+003 +2.472627816e+003 +2.043027816e+003 +2.043027816e+003 -1.7028e+000 +4.3451e+000 -2.1514e+000 +1.7076e+000 +2.9089e-001 +1.4298e+000 -3.5181e+000 +1.9638e+000 +2.3074e+000 -2.5264e+000 +2.2690e+000 +1.8791e+000 +1.3634e+000 -3.0936e+000 -9.1705e-001 +1.0990e+000 +6.5187e-001 +3.7701e+000 -2.3337e+000 +6.2164e+000
23391 +1.580184696e+003 +1.580184696e+003 +1.150584696e+003 +1.150584696e+003 -1.6951e+000 +4.2617e+000 -2.1361e+000 +1.8245e+000 +3.5373e-001 +1.3488e+000 -3.0752e+000 +2.0688e+000 +2.0831e+000 -1.8175e+000 +2.5575e+000 +1.6884e+000 +1.8955e+000 -2.4754e+000 -8.1790e-001 +1.5196e+000 +5.4922e-001 +4.0061e+000 -1.8832e+000 +6.2665e+000
30564 +9.933922930e+002 +9.933922930e+002 +5.637922930e+002 +5.637922930e+002 -1.6802e+000 +3.5751e+000 -2.1193e+000 +2.2794e+000 +3.3246e-001 +1.3875e+000 -1.5878e+000 +2.6194e+000 +1.8894e+000 -1.3979e+000 +3.3214e+000 +1.0617e+000 +2.4366e+000 -2.0319e+000 -7.5049e-001 +2.1722e+000 +3.1980e-001 +4.0732e+000 -1.2861e+000 +5.9553e+000
43496 +6.299780843e+002 +6.299780843e+002 +2.003780843e+002 +2.003780843e+002 -1.7280e+000 +2.0545e+000 -1.9477e+000 +2.6940e+000 +3.2074e-001 +4.7771e-001 -2.6812e-001 +2.3032e+000 +1.4941e+000 -1.4193e-001 +3.4127e+000 +1.0840e+000 +3.3958e+000 -2.8822e+000 -8.3996e-001 +2.0526e+000 -3.4863e-001 +3.9784e+000 -1.2676e+000 +6.4217e+000
51569 +3.973414910e+002 +3.973414910e+002 -3.225850902e+001 -3.225850902e+001 -2.0357e+000 +9.8083e-001 -1.9470e+000 +2.6598e+000 +3.2559e-001 +1.8480e-001 +2.3250e-001 +2.2081e+000 +8.3310e-001 +7.7627e-001 +3.3346e+000 +8.7474e-001 +3.5018e+000 -2.5575e+000 -8.9546e-001 +1.9995e+000 -7.3915e-001 +4.2099e+000 -1.2775e+000 +6.1906e+000
92116 +2.511658067e+002 +2.511658067e+002 -1.784341933e+002 -1.784341933e+002 -2.1013e+000 +1.0721e+000 -2.0005e+000 +2.8042e+000 +5.6908e-001 +1.8268e-001 -1.3910e-002 +2.0062e+000 +5.0345e-001 +9.3511e-001 +3.3416e+000 +7.0214e-001 +3.4179e+000 -2.0296e+000 -9.6778e-001 +1.7912e+000 -1.0089e+000 +4.5915e+000 -1.2767e+000 +5.7506e+000
206737 +1.584663255e+002 +1.584663255e+002 -2.711336745e+002 -2.711336745e+002 -2.5414e+000 +1.0184e+000 -1.7643e+000 +2.8031e+000 +8.2224e-001 +1.9959e-001 -3.2030e-001 +1.7890e+000 +1.2698e-001 +8.9706e-001 +3.1463e+000 +4.7610e-002 +3.5619e+000 -1.5179e+000 -1.2312e+000 +1.5694e+000 -1.1762e+000 +4.4381e+000 -5.4881e-001 +4.9207e+000
