% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
402 +9.745622619e+004 +9.745622619e+004 +9.745999619e+004 +9.745999619e+004 +6.2829e+000 +1.0546e+001 +1.0554e+001 +8.3975e+000 +3.4479e+000 +1.0959e+001 +1.2112e+001 +2.6739e+000 +7.6806e+000 +1.7961e+000 +6.1902e+000 +8.4748e+000 +1.8239e+000 +2.5046e+000 +6.3587e+000 +1.4442e+001 +2.5584e+000 +1.1281e+001 +6.0873e+000 +9.5054e+000
673 +5.885290620e+004 +5.885290620e+004 +5.885667620e+004 +5.885667620e+004 +1.0840e+001 +1.7093e+000 +2.8248e+000 +6.5527e+000 +7.0252e+000 +8.1198e+000 +9.6622e+000 +1.1882e+001 +6.2470e+000 +1.1186e+001 -2.8554e+000 -2.4512e+000 +2.9197e+000 +7.4345e+000 +2.3081e-001 +8.0568e+000 +3.8238e+000 -7.9112e-001 +2.3886e+000 +1.1876e+001
765 +3.799626010e+004 +3.799626010e+004 +3.800003010e+004 +3.800003010e+004 +3.7993e+000 +2.1559e+000 -5.5280e-001 +7.4388e+000 +3.5469e+000 +7.0922e+000 +5.2035e+000 +6.8780e+000 +7.8068e+000 +4.1810e+000 -4.2857e+000 -7.9103e-001 +2.7485e-001 +2.6357e+000 +8.2773e+000 +9.1210e+000 -6.0724e+000 +6.0623e+000 +4.8022e+000 +9.9334e+000
787 +1.718065565e+004 +1.718065565e+004 +1.718442565e+004 +1.718442565e+004 +5.3425e+000 +9.0984e+000 -6.5965e+000 +3.8404e+000 -4.8492e+000 +7.0025e+000 +3.4531e+000 +1.0267e+001 +3.9626e+000 +6.9932e+000 +3.6731e+000 +6.9260e-001 -5.3884e-001 +4.3109e+000 +3.9920e+000 +6.8325e+000 -1.4916e-001 +4.9876e+000 +4.5129e+000 +8.0031e+000
1137 +1.335379307e+004 +1.335379307e+004 +1.335756307e+004 +1.335756307e+004 +5.3425e+000 +9.0984e+000 -6.5965e+000 -1.1426e+000 -4.8492e+000 +7.5192e+000 +3.4531e+000 -2.0188e+000 +6.4380e+000 +2.8044e+000 -4.3023e+000 +6.9260e-001 -5.3884e-001 +4.3109e+000 +3.9920e+000 +5.1455e+000 -1.4916e-001 -5.8231e+000 +4.2282e+000 +6.8313e+000
1365 +7.292049215e+003 +7.292049215e+003 +7.295819215e+003 +7.295819215e+003 +3.7993e+000 +2.1559e+000 -5.5280e-001 -2.1235e+000 +1.9356e+000 +4.9542e+000 -1.6447e+000 +1.1327e+001 -3.1188e+000 +2.1694e+000 +1.8547e+000 +4.8999e+000 +6.0845e-001 +3.2537e-001 +3.9594e+000 -4.8803e-001 +1.0135e+000 +1.2551e+000 +2.0526e+000 +8.4469e+000
1405 +5.953873498e+003 +5.953873498e+003 +5.957643498e+003 +5.957643498e+003 +2.9680e+000 +8.3735e+000 +4.5116e+000 -8.9350e+000 +6.0030e+000 +6.2283e+000 -3.0011e+000 +3.2803e+000 +1.7775e+000 +3.4564e+000 -6.0901e-001 +1.6035e+000 +7.0665e-001 -3.6743e+000 +2.6890e+000 -5.3281e+000 -1.3743e+000 +1.7482e+000 +1.4097e+000 +6.3720e+000
1494 +3.669258750e+003 +3.669258750e+003 +3.673028750e+003 +3.673028750e+003 +2.3790e+000 +7.5174e+000 +2.2409e+000 +7.1210e+000 +9.3379e-001 +7.3177e+000 -3.6004e+000 -5.5120e-001 +1.8475e+000 +2.3878e+000 -3.4819e-001 -1.6379e+000 -8.3585e-002 +1.4316e+000 +1.8473e+000 -6.9909e+000 -4.1400e+000 +3.8166e-001 +3.2307e-001 +5.3263e+000
1735 +2.456789565e+003 +2.456789565e+003 +2.460559565e+003 +2.460559565e+003 +1.0850e-001 -3.1900e+000 +5.8717e-001 -2.4138e+000 +3.0398e+000 +3.9251e+000 +6.8766e-001 +2.5754e+000 +3.4520e-001 +5.4532e+000 +3.2996e-001 -5.0368e+000 +9.5895e-001 -1.5567e+000 -3.6068e+000 +8.3166e+000 -3.6525e+000 -5.4616e+000 +1.8969e+000 +3.7095e+000
1888 +1.536963549e+003 +1.536963549e+003 +1.540733549e+003 +1.540733549e+003 +4.7491e+000 +2.2464e+000 +3.0139e+000 +2.0378e+000 +3.7532e+000 +3.0201e+000 +6.9868e-002 +4.2917e+000 +7.5277e-001 +6.0338e+000 -1.8647e+000 -4.5302e+000 -1.3657e+000 -4.5231e-001 -4.6565e+000 +7.1081e-001 +2.0717e-001 -8.1554e-001 +2.2526e+000 +1.6334e+000
2157 +9.868977160e+002 +9.868977160e+002 +9.906677160e+002 +9.906677160e+002 -2.3572e+000 +5.1386e+000 +1.4845e+000 +4.7099e+000 +7.7876e-001 +6.0091e+000 -3.2456e+000 +5.9940e+000 +4.2196e+000 +2.2801e+000 -9.7467e-001 +3.7600e+000 +4.0502e-001 +6.9752e-001 +3.2388e+000 +2.3306e+000 -1.7304e+000 -4.1363e+000 +5.8014e-001 +3.8455e+000
2444 +6.037525067e+002 +6.037525067e+002 +6.075225067e+002 +6.075225067e+002 +1.5757e+000 +4.6496e-001 +2.2409e+000 +3.2934e+000 +2.4605e+000 +2.4400e+000 -2.8700e-001 +2.4303e+000 +9.9221e-001 +2.0172e+000 +1.1772e+000 -1.5524e+000 -2.5785e+000 -2.9375e+000 +1.8473e+000 -1.5877e+000 -1.4824e+000 -4.8955e-001 +1.2729e-001 +3.0679e+000
3894 +3.944248978e+002 +3.944248978e+002 +3.981948978e+002 +3.981948978e+002 -8.8801e-001 +4.6496e-001 +2.2409e+000 +3.2934e+000 +2.4605e+000 +2.3633e+000 +2.3336e-001 -4.0677e+000 +9.9221e-001 +2.0172e+000 +1.8767e+000 +3.2321e+000 -9.1651e-001 -2.8407e+000 +2.2163e+000 +3.4020e+000 -2.3790e+000 -4.8955e-001 +1.2983e+000 +3.1177e+000
4747 +2.464224051e+002 +2.464224051e+002 +2.501924051e+002 +2.501924051e+002 +8.0139e-002 -3.0248e+000 +1.2789e+000 +4.5979e+000 +2.2067e+000 +8.3082e-001 -4.8734e-001 +4.6720e-002 +3.3965e+000 -1.3069e+000 +2.6725e+000 +4.3458e+000 +6.7710e-001 -5.0627e+000 +2.7358e+000 +2.5632e+000 +5.5416e-002 -2.7324e-001 +1.8540e+000 +2.3149e+000
% function evaluation | noise-free fitness - Fopt (3.770000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.371438754e+005 +3.371438754e+005 +3.371815754e+005 +3.371815754e+005 +1.0576e+001 +1.2742e+001 +1.2625e+001 +1.1507e+001 +7.5131e+000 +1.1722e+001 +8.5240e+000 +5.3980e+000 +8.6083e+000 +1.1600e+001 +9.8201e+000 +8.5705e+000 +1.3754e+001 +1.3624e+001 +1.2235e+001 +9.8541e+000 +6.9725e+000 +5.3286e+000 +1.2800e+001 +9.9521e+000
9 +1.583658174e+005 +1.583658174e+005 +1.584035174e+005 +1.584035174e+005 +7.6090e+000 +1.4417e+001 +8.5058e+000 +5.4378e+000 +1.1288e+001 +1.0356e+001 +9.8371e+000 +1.4389e+001 +5.7288e+000 +5.4349e+000 +9.0925e+000 +1.1484e+001 +6.4733e+000 +5.3452e+000 +5.8899e+000 +1.2621e+001 +7.8949e+000 +1.0006e+001 +6.0532e+000 +1.3870e+001
335 +9.907099063e+004 +9.907099063e+004 +9.910869063e+004 +9.910869063e+004 +9.0634e+000 +1.2027e+001 +1.2096e+001 +7.4931e+000 +3.2080e+000 +7.4525e+000 +7.5714e+000 +6.0437e+000 +1.0644e+001 +6.0245e+000 +2.6989e+000 +9.1570e+000 +3.3521e+000 +1.3620e+001 +1.7918e+000 +7.4578e+000 +7.1905e+000 +1.1602e+001 +6.4918e+000 +9.3990e+000
517 +4.940866638e+004 +4.940866638e+004 +4.944636638e+004 +4.944636638e+004 +7.0250e+000 +5.9106e+000 +6.4750e+000 +6.6666e+000 +9.6984e+000 +4.5544e+000 +5.1811e+000 +1.1884e+001 +9.0814e+000 +1.1963e+001 +8.3516e-001 +9.5668e+000 +1.3938e+000 +2.0291e+000 +1.7820e+000 +1.0512e+001 +4.0322e-001 +3.3264e+000 +5.8187e+000 +3.0927e+000
691 +3.870829045e+004 +3.870829045e+004 +3.874599045e+004 +3.874599045e+004 +3.9674e+000 +1.5108e+000 -5.5301e+000 +1.4629e+001 -1.7712e+000 +2.0030e+000 +4.0294e+000 +5.1949e+000 +5.4305e+000 +4.6145e-001 +2.7565e+000 +1.9208e+000 -1.2233e+000 +5.0092e+000 +3.8222e+000 +7.4618e+000 +7.7356e+000 +4.3610e+000 +5.3808e+000 +5.6801e+000
999 +2.466564168e+004 +2.466564168e+004 +2.470334168e+004 +2.470334168e+004 -3.0864e+000 +1.3717e+001 +6.9054e+000 +5.8053e+000 +3.1024e+000 +2.8383e+000 +8.3777e+000 -2.7273e+000 +2.4420e+000 +1.4540e+000 +7.6252e-001 +1.3227e+000 -7.6868e+000 +1.4278e+000 +2.6526e+000 +1.0950e+001 +4.1029e+000 -5.8929e-001 +2.8255e+000 +6.2788e+000
1173 +1.162623625e+004 +1.162623625e+004 +1.166393625e+004 +1.166393625e+004 -3.8064e+000 +7.3994e+000 -2.5970e+000 +6.6899e+000 +3.0216e+000 +3.9224e+000 +3.9481e+000 +1.1191e+001 -6.2791e+000 +7.1969e+000 -4.9783e+000 +4.3305e+000 +5.2798e-001 +7.3705e+000 +2.7748e+000 +6.9636e+000 +4.8625e-002 +7.5669e+000 +4.2484e-001 -7.6981e+000
1339 +9.816208612e+003 +9.816208612e+003 +9.853908612e+003 +9.853908612e+003 +1.6763e+000 +4.3173e+000 +4.1662e-001 -1.0258e+000 +6.6949e+000 +2.3640e+000 +4.3958e+000 +4.8425e+000 -8.9607e+000 +1.9647e+000 -1.4551e+000 +2.6990e+000 -1.8088e+000 +6.7538e+000 +8.4251e-001 +7.6822e+000 +2.2361e+000 -6.9797e+000 +1.8451e+000 +7.9412e+000
1602 +5.602594170e+003 +5.602594170e+003 +5.640294170e+003 +5.640294170e+003 -4.2681e+000 +1.6607e-001 +3.2292e+000 +3.9737e+000 +4.7610e+000 +8.6291e-001 +3.4013e+000 -4.8995e+000 -6.8282e+000 -4.1337e+000 +1.4633e+000 +8.2901e+000 -7.8281e-002 +1.5862e+000 +7.2903e-001 +7.6072e+000 +1.8855e+000 +5.1959e+000 +3.7329e+000 +3.0681e+000
1662 +3.405973864e+003 +3.405973864e+003 +3.443673864e+003 +3.443673864e+003 +1.3114e+000 -2.0882e+000 +4.6511e+000 +3.6701e+000 -2.7481e-001 +6.7352e+000 +3.1485e+000 +4.6951e+000 -5.8493e+000 +4.7140e+000 +1.5156e+000 -3.6573e+000 -2.9528e+000 +5.8582e-001 +3.7614e-001 +1.4858e+000 -3.1000e+000 +3.2423e+000 +4.3244e-001 +6.3090e+000
1692 +2.140579402e+003 +2.140579402e+003 +2.178279402e+003 +2.178279402e+003 +1.2439e+000 +6.2154e+000 +3.5266e+000 -2.5619e+000 +8.0113e-001 +2.2918e+000 +1.6211e+000 -4.2188e+000 -2.4516e+000 +4.6541e+000 +4.3434e-001 -6.5524e+000 +1.7332e+000 +3.9766e+000 +1.5895e+000 -4.5618e+000 +3.0804e+000 +8.6155e-001 +4.1950e+000 +2.6335e+000
2106 +1.317460180e+003 +1.317460180e+003 +1.355160180e+003 +1.355160180e+003 -2.0400e+000 -2.9695e+000 +6.6384e-001 -2.0446e+000 +2.4450e+000 -2.6051e+000 -8.9214e-001 -3.2533e+000 -4.5560e-001 -2.3436e+000 -2.4079e+000 -3.8432e+000 -4.5433e+000 -3.5760e+000 +3.2351e+000 +1.3609e+000 +2.0203e+000 +8.8422e-001 +1.9025e+000 +4.7388e+000
2149 +8.508008826e+002 +8.508008826e+002 +8.885008826e+002 +8.885008826e+002 -4.3002e+000 +7.1154e-001 +2.1536e+000 -3.1434e-002 +1.1849e+000 +2.1034e+000 +5.7736e-001 -2.7273e+000 +2.1412e+000 -2.3911e+000 -4.2983e+000 -5.7748e-001 -4.9865e+000 -4.1439e+000 +2.1651e+000 +2.0076e+000 +2.7003e+000 +2.4811e+000 +2.7131e+000 +3.9843e+000
3188 +5.236919459e+002 +5.236919459e+002 +5.613919459e+002 +5.613919459e+002 -4.9728e-002 -3.5064e+000 +1.0379e+000 +2.5371e-001 +8.9705e-002 +4.1783e+000 +3.3271e+000 -2.3478e+000 +3.9404e+000 -3.6952e-001 -3.5080e+000 -3.0385e+000 +6.8978e-001 +1.1888e+000 -5.2254e-001 -4.5219e-001 -4.4651e-001 -6.1086e-001 +3.2829e-001 +1.1346e+000
3779 +3.626192778e+002 +3.626192778e+002 +4.003192778e+002 +4.003192778e+002 +1.0116e+000 +1.6571e+000 +9.6020e-001 -2.3764e+000 +1.0586e+000 +1.2939e+000 +2.9921e+000 -3.1554e+000 +2.1582e+000 -1.0610e+000 -2.6921e+000 -4.6041e+000 +8.2410e-001 +1.9708e+000 +8.0446e-001 +1.4978e+000 +1.0415e+000 -2.2705e+000 +1.2489e+000 +1.6746e+000
4699 +2.375444909e+002 +2.375444909e+002 +2.752444909e+002 +2.752444909e+002 +7.6177e-001 -3.3118e+000 -1.1243e+000 -3.6530e-001 +9.5413e-001 +2.4216e+000 +1.3227e+000 -3.4113e+000 +6.2010e-001 -5.1603e-001 -6.3592e-001 -1.3316e+000 +1.0839e+000 +5.6235e-001 +8.3616e-001 +5.5576e-001 +1.6249e+000 -8.9583e-001 +3.3878e+000 +4.8656e-001
% function evaluation | noise-free fitness - Fopt (6.956900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.863516608e+005 +1.863516608e+005 +1.870473508e+005 +1.870473508e+005 +1.1251e+001 +1.2751e+001 +1.3804e+001 +1.3477e+001 +8.9136e+000 +1.3187e+001 +6.0115e+000 +1.3749e+001 +7.5952e+000 +9.1002e+000 +6.1699e+000 +9.7323e+000 +6.7430e+000 +1.1048e+001 +6.2708e+000 +1.1215e+001 +1.0396e+001 +6.6673e+000 +5.7109e+000 +1.1892e+001
151 +1.550906268e+005 +1.550906268e+005 +1.557863168e+005 +1.557863168e+005 +1.3842e+001 +1.0200e+001 +8.5987e+000 +1.0012e+001 +8.2050e+000 +5.0223e+000 +8.4347e+000 +1.3064e+001 +8.5589e+000 +9.0357e+000 +5.7304e+000 +1.0136e+001 +5.9908e+000 +1.1010e+001 +9.6594e+000 +1.4341e+001 +6.2264e+000 +3.8949e+000 +5.8127e+000 +6.5936e+000
229 +9.830328936e+004 +9.830328936e+004 +9.899897936e+004 +9.899897936e+004 +1.2069e+001 +1.0757e+001 +1.0034e+001 +8.8671e+000 +4.5438e+000 +1.2694e+001 +6.3390e+000 +9.4770e+000 +6.8917e+000 +1.1878e+001 +6.2608e+000 +5.5055e-001 +6.0702e+000 +6.1570e+000 +4.3533e+000 +1.2345e+001 +6.2690e+000 +6.7794e+000 +6.2062e+000 +8.8127e+000
663 +4.212306275e+004 +4.212306275e+004 +4.281875275e+004 +4.281875275e+004 +7.3749e+000 +1.0202e+001 +9.5949e+000 +9.2580e+000 +7.9409e-001 +5.4715e+000 +9.2926e-001 -1.7850e-001 +1.8873e+000 +8.0911e+000 -6.8252e+000 -3.1999e+000 +9.1416e-001 +1.0189e+001 +2.0825e+000 +9.7540e-001 +6.6906e+000 +9.4595e+000 +1.2278e+000 +1.0722e+001
775 +2.971399513e+004 +2.971399513e+004 +3.040968513e+004 +3.040968513e+004 +7.3137e+000 +2.0960e-001 +2.5012e+000 +1.8631e+000 +3.7234e+000 +7.9978e+000 +5.0803e+000 +8.3411e+000 +5.7334e+000 +8.1938e+000 +1.8440e+000 +4.6174e+000 +4.6122e+000 +5.4982e+000 +1.2909e+000 +7.1388e+000 +6.2003e+000 -6.4221e-001 +5.3383e+000 +2.2078e+000
842 +1.176038482e+004 +1.176038482e+004 +1.245607482e+004 +1.245607482e+004 +4.7255e+000 +7.2831e+000 +1.7434e+000 +3.5017e+000 -2.0800e+000 +9.3432e+000 +3.6280e-001 +3.6110e+000 -3.7672e+000 +5.1101e+000 -5.6447e+000 +7.4959e+000 +1.7571e+000 +5.3485e+000 +4.2598e+000 +1.6735e+000 +4.1142e+000 +2.7659e-001 -2.5449e+000 +7.1436e-001
1184 +7.849460255e+003 +7.849460255e+003 +8.545150255e+003 +8.545150255e+003 +5.4585e+000 +2.1392e+000 -1.8805e+000 +8.4479e-001 +3.2736e+000 +2.7249e+000 -2.6546e+000 +6.6577e+000 -1.5291e+000 -1.2248e+000 -1.2536e+000 +6.6502e+000 +3.2087e+000 +5.6304e+000 +1.8567e+000 +1.1642e+000 +2.1717e+000 +7.1692e-001 +3.9104e+000 +9.9633e+000
1372 +5.616315273e+003 +5.616315273e+003 +6.312005273e+003 +6.312005273e+003 -1.3562e+000 -1.0927e+000 -7.9647e+000 +1.0825e+000 -2.4886e+000 +3.6627e+000 +4.0444e+000 +9.7945e+000 +1.8248e+000 +5.2710e+000 -2.1282e+000 +4.4186e+000 +3.4077e+000 +6.2219e+000 -7.4212e-001 +4.7927e-001 +2.7979e+000 +7.9130e-001 -3.3649e+000 -1.5579e+000
1644 +2.697065788e+003 +2.697065788e+003 +3.392755788e+003 +3.392755788e+003 +4.2534e+000 +1.8426e+000 +2.6947e+000 +4.0639e+000 -9.9620e-001 +7.5701e-002 +4.2027e+000 -4.6264e+000 -1.6077e+000 +2.0161e+000 +2.3195e+000 +3.9974e+000 -4.2739e+000 +6.3221e+000 +2.0364e+000 +4.9248e+000 -1.8593e+000 -1.4558e+000 -3.0877e+000 -3.4716e-001
2061 +2.434977109e+003 +2.434977109e+003 +3.130667109e+003 +3.130667109e+003 -4.9645e-001 -3.7946e+000 -5.4612e+000 +4.6163e+000 -3.0427e+000 +4.1255e+000 +4.5924e+000 +5.9958e+000 +3.9464e-001 +5.1356e+000 +1.9025e+000 -3.7743e+000 +1.3763e-001 +3.5893e+000 -4.8451e-001 -8.3481e-001 +2.9627e+000 +5.6705e-001 -3.2818e+000 +3.1310e+000
2191 +1.195505659e+003 +1.195505659e+003 +1.891195659e+003 +1.891195659e+003 -6.8920e-001 -4.9813e+000 -4.2392e+000 +4.5201e+000 -5.2334e+000 +4.6974e+000 +1.8034e+000 -3.7919e+000 -2.8535e+000 +1.7907e+000 -4.6949e+000 -1.7653e-001 -1.7632e+000 +3.6023e+000 +1.6599e-001 -1.0385e+000 -1.7162e+000 +1.4744e-001 +3.9629e+000 +9.7239e-001
2840 +9.100571622e+002 +9.100571622e+002 +1.605747162e+003 +1.605747162e+003 +6.7078e-001 +3.4476e+000 +2.2327e+000 +5.2407e+000 -2.5623e+000 -4.6541e+000 -1.7761e+000 +2.0323e+000 -1.7269e+000 -3.9701e+000 -1.0426e+000 -3.2652e+000 +3.3083e+000 -4.7923e+000 -2.4887e+000 +3.0632e+000 +1.4000e+000 +1.6663e+000 +4.1808e-001 -3.4091e+000
3360 +6.003802078e+002 +6.003802078e+002 +1.296070208e+003 +1.296070208e+003 +2.5748e+000 +4.6362e+000 +2.4110e+000 +8.6497e-001 -3.3244e+000 -3.0405e+000 +3.0003e+000 +3.8201e-001 -2.3183e+000 -6.5411e-001 -2.1143e+000 -2.1006e+000 +2.4657e+000 -2.0404e+000 -1.0459e+000 -3.2524e-001 +1.4024e+000 -1.0711e+000 +2.8460e+000 +5.6100e-001
4220 +3.816865195e+002 +3.816865195e+002 +1.077376520e+003 +1.077376520e+003 +5.5951e-001 -2.2494e+000 -1.2391e-001 +2.4761e-001 -1.0679e+000 -1.6825e+000 +1.7130e-001 +1.5232e+000 -1.7690e-001 +9.5278e-001 +6.4573e-002 -1.3334e+000 +1.7945e+000 -2.8059e+000 -2.0131e-001 +8.7811e-001 +1.9040e+000 +1.0808e+000 +1.6441e+000 -4.7748e+000
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.631914704e+005 +3.631914704e+005 +3.630734404e+005 +3.630734404e+005 +8.5716e+000 +6.3608e+000 +5.8752e+000 +1.3623e+001 +1.4457e+001 +6.4753e+000 +1.4341e+001 +9.2180e+000 +8.4573e+000 +1.1487e+001 +5.0727e+000 +1.4412e+001 +1.3757e+001 +9.3401e+000 +1.4699e+001 +1.4837e+001 +6.1193e+000 +1.4532e+001 +7.8668e+000 +6.6194e+000
11 +2.393467419e+005 +2.393467419e+005 +2.392287119e+005 +2.392287119e+005 +6.6584e+000 +1.4824e+001 +5.1403e+000 +1.2775e+001 +8.2058e+000 +1.4049e+001 +1.0813e+001 +6.9225e+000 +1.3091e+001 +1.1024e+001 +1.3866e+001 +1.4230e+001 +5.2543e+000 +9.1228e+000 +5.3963e+000 +9.5725e+000 +1.0380e+001 +1.0680e+001 +7.0055e+000 +1.2672e+001
150 +1.480900032e+005 +1.480900032e+005 +1.479719732e+005 +1.479719732e+005 +1.2120e+001 +6.3714e+000 +9.2654e+000 +6.2754e+000 +5.3460e+000 +1.0040e+001 +5.5207e+000 +1.0103e+001 +9.5037e+000 +1.3085e+001 +7.2708e+000 +7.8861e+000 +1.2321e+001 +1.2277e+001 +4.3519e+000 +5.8551e+000 +8.3648e+000 +9.5349e+000 +4.4774e+000 +5.8755e+000
400 +6.757782046e+004 +6.757782046e+004 +6.745979046e+004 +6.745979046e+004 +2.7587e+000 +4.7801e+000 +3.6238e+000 +6.2754e+000 +3.0265e+000 +1.0313e+001 +5.5207e+000 +1.0103e+001 +5.8108e+000 +1.1272e+001 +7.2708e+000 +1.1651e+001 +8.8005e+000 +1.2277e+001 +4.0965e+000 +5.8551e+000 +1.0839e+000 +9.5349e+000 -1.0217e+000 +9.8018e+000
533 +6.158164995e+004 +6.158164995e+004 +6.146361995e+004 +6.146361995e+004 +1.0491e+001 +1.3370e+001 +1.0258e+001 +5.8993e+000 +4.0798e+000 +9.9094e+000 +7.4600e+000 +6.0200e+000 +7.1502e+000 +7.4044e+000 +5.1460e+000 +9.9786e+000 +2.1886e+000 +9.4851e+000 +2.0767e+000 +9.6093e+000 -1.2091e-001 -1.2167e+000 +4.2342e+000 +5.6956e+000
829 +3.788660625e+004 +3.788660625e+004 +3.776857625e+004 +3.776857625e+004 +7.1010e+000 +4.3988e+000 -2.2068e+000 +4.3901e+000 +2.3224e+000 +1.0760e+001 +2.6221e+000 -1.2750e+000 +6.5307e+000 +1.3847e+001 -7.9154e-001 +9.4555e+000 +3.8832e+000 +8.3308e+000 +3.3094e+000 -4.5131e+000 +6.3998e+000 -3.8077e+000 +2.9088e+000 +2.7669e+000
1051 +2.011358002e+004 +2.011358002e+004 +1.999555002e+004 +1.999555002e+004 -4.0725e+000 +6.3457e+000 +5.6043e+000 -1.9832e+000 +4.0252e+000 +7.3080e+000 -1.7428e+000 -2.0841e+000 +2.0567e+000 +3.8321e+000 -6.0939e+000 +1.4580e+001 -4.7427e+000 +9.6884e+000 +1.6508e+000 +4.2977e+000 +4.4932e+000 -9.6108e-001 +1.4375e+000 +9.4058e-001
1223 +8.198565431e+003 +8.198565431e+003 +8.080535431e+003 +8.080535431e+003 -2.4958e+000 +8.7972e+000 +3.1292e+000 +5.5112e+000 -9.8855e+000 +7.7384e+000 +2.1780e+000 -6.2395e+000 -3.1635e+000 -2.6154e+000 -4.2336e+000 +5.4804e+000 +1.9911e+000 +2.0455e+000 -1.0548e+000 +5.8409e+000 -2.2392e+000 +2.8811e+000 -1.2224e+000 +2.4851e+000
1517 +5.278730315e+003 +5.278730315e+003 +5.160700315e+003 +5.160700315e+003 -6.1255e+000 -1.4413e+000 +4.6077e+000 -3.5370e+000 +2.9365e+000 +2.4333e+000 -6.9924e+000 +7.4240e+000 -1.3573e+000 +2.3710e+000 +3.4797e+000 +6.1690e+000 -2.7595e+000 -3.0641e+000 -3.0911e+000 +3.0412e+000 +3.1746e-001 +6.9107e-001 +1.9621e-001 +2.3353e+000
1803 +3.856808780e+003 +3.856808780e+003 +3.738778780e+003 +3.738778780e+003 +7.8482e-001 +1.1759e+000 -1.5445e+000 +7.9981e-001 -4.9062e+000 +4.4954e+000 +4.6594e+000 -2.3511e+000 +1.4959e+000 +5.2062e+000 +4.2616e+000 +5.2507e+000 -5.8348e+000 +1.5355e+000 +8.9459e-001 +7.1844e+000 -5.8051e+000 -4.2977e+000 +2.4660e+000 -1.8524e+000
2107 +1.898193822e+003 +1.898193822e+003 +1.780163822e+003 +1.780163822e+003 -4.3344e+000 +3.9632e-001 +2.7866e+000 -2.5175e+000 -2.4651e+000 +6.3827e+000 +3.9572e+000 -4.7904e-001 -1.1870e+000 -3.2545e+000 +4.7426e-001 +5.0787e+000 +1.9764e+000 +1.3396e+000 -3.6981e-001 -8.8464e-001 +2.4462e+000 -1.0586e-001 -1.6048e+000 -3.8339e+000
2200 +1.543812097e+003 +1.543812097e+003 +1.425782097e+003 +1.425782097e+003 -4.1690e+000 -4.1982e+000 +1.9490e-001 -1.9539e+000 -5.0415e+000 +5.8189e+000 -3.3448e+000 +1.1696e+000 -4.4654e-001 +5.4326e+000 +2.8671e+000 +3.7424e+000 -5.5453e-001 +1.8216e+000 +8.4594e-002 +1.5919e+000 -2.4139e+000 -2.4069e+000 +1.0601e+000 -6.4030e+000
2570 +8.805627047e+002 +8.805627047e+002 +7.625327047e+002 +7.625327047e+002 -4.0492e+000 +1.0011e-001 -1.8293e+000 +8.0707e-001 -2.9925e+000 +3.4541e+000 +2.2725e+000 -2.1678e+000 -8.0068e-001 -1.4679e+000 +9.0877e-001 -9.9014e-001 -5.1976e-001 +5.4989e-001 -2.0577e+000 +1.3292e+000 +8.5681e-001 -1.6371e+000 +2.7761e+000 -2.4127e+000
3386 +4.613448793e+002 +4.613448793e+002 +3.433148793e+002 +3.433148793e+002 -1.6861e+000 +5.5470e-001 -3.3358e+000 -2.0956e+000 +3.2000e+000 +6.5799e-001 -1.5922e-001 -1.3642e+000 -2.4790e-001 -2.2981e+000 +1.6768e+000 +5.7625e-001 +2.1719e+000 -4.4969e+000 -2.3543e+000 +5.1118e-001 +3.1949e+000 +2.1068e+000 +3.1777e-001 -4.8215e+000
4537 +3.349368023e+002 +3.349368023e+002 +2.169068023e+002 +2.169068023e+002 -3.9694e-001 +7.0202e-001 -2.3903e+000 -2.3767e+000 +1.4980e+000 -1.1975e+000 +3.4173e+000 +1.8633e+000 +2.2865e-001 +2.4974e+000 +2.1711e+000 -1.2006e+000 +2.8893e-001 -3.9295e+000 -1.4702e+000 +1.9928e+000 +3.2764e+000 +1.6168e-001 +1.0893e+000 -4.8047e+000
% function evaluation | noise-free fitness - Fopt (4.816000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.480784085e+005 +5.480784085e+005 +5.481265685e+005 +5.481265685e+005 +1.2739e+001 +8.0234e+000 +1.3964e+001 +1.4540e+001 +1.4704e+001 +9.5434e+000 +6.4102e+000 +5.5505e+000 +1.2953e+001 +9.7135e+000 +9.6225e+000 +1.1283e+001 +1.2039e+001 +1.2439e+001 +1.2068e+001 +1.4728e+001 +1.4061e+001 +6.0717e+000 +1.2980e+001 +9.0413e+000
3 +3.964467804e+005 +3.964467804e+005 +3.964949404e+005 +3.964949404e+005 +6.6437e+000 +8.6121e+000 +1.0324e+001 +1.4729e+001 +1.1426e+001 +1.0825e+001 +1.0790e+001 +7.0326e+000 +1.1187e+001 +5.6547e+000 +1.1423e+001 +1.4888e+001 +9.9658e+000 +1.4621e+001 +6.4657e+000 +8.9967e+000 +1.4616e+001 +1.4441e+001 +9.6865e+000 +8.0667e+000
