% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
252188 +9.799157504e+001 +9.799157504e+001 -2.003842496e+001 -2.003842496e+001 +3.3085e-002 +3.5739e+000 -8.5385e-001 -3.1436e+000 +2.3761e+000 -1.1311e+000 +3.9277e+000 -1.3451e+000 +1.3871e+000 +1.8286e+000 +2.1999e+000 +1.1362e+000 +2.3549e+000 -2.3352e+000 -1.5542e-001 +4.8300e-001 +3.1773e+000 +8.7125e-001 +1.5620e+000 -2.9231e+000
357727 +6.268433552e+001 +6.268433552e+001 -5.534566448e+001 -5.534566448e+001 +2.6339e-002 +1.7299e+000 -1.4227e+000 -4.6824e+000 +2.9417e+000 -1.0615e+000 +1.7740e+000 +6.8103e-001 +1.4645e+000 -7.6200e-002 +2.1573e+000 +2.0830e+000 +2.2781e+000 -2.8428e+000 -7.0167e-002 +4.3295e-001 +2.7348e+000 +7.8363e-001 +1.5541e+000 -2.6739e+000
% function evaluation | noise-free fitness - Fopt (4.816000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.007936519e+003 +3.007936519e+003 +3.056096519e+003 +3.056096519e+003 +3.6413e+000 +2.5298e+000 +1.3280e+000 +4.1823e+000 -2.0681e-001 +2.7180e+000 -1.6986e+000 -3.5118e+000 +4.5227e-001 -3.4397e+000 -2.7576e+000 +4.8316e+000 +4.7259e+000 -4.2984e+000 -3.4390e+000 -3.6006e+000 +8.7618e-001 +6.8281e-001 -3.6659e+000 -1.7365e+000
9 +1.293159814e+003 +1.293159814e+003 +1.341319814e+003 +1.341319814e+003 -3.6579e+000 +8.7036e-001 -1.8665e+000 -2.3546e-001 -3.8007e+000 -4.8555e+000 +2.8252e-001 +6.4391e-001 +1.8681e-001 +9.8273e-001 -3.8403e+000 +1.0888e+000 -4.8166e+000 -6.9200e-001 +4.4535e-001 +2.4232e+000 -4.5265e+000 +5.0171e-001 -8.9269e-001 -3.2411e+000
34 +9.809404529e+002 +9.809404529e+002 +1.029100453e+003 +1.029100453e+003 -4.9876e+000 +3.0229e+000 -1.4529e+000 +4.1046e+000 +2.2457e+000 -9.7403e-001 +2.2580e+000 -8.6861e-001 -3.9818e+000 -3.9637e+000 -2.8431e-001 -1.5745e+000 +9.1425e-001 +4.0562e-001 +1.9071e+000 -4.7199e+000 -2.9465e+000 +2.3822e+000 -2.4465e+000 +2.6214e+000
208 +5.783321159e+002 +5.783321159e+002 +6.264921159e+002 +6.264921159e+002 +4.3623e-001 -1.6366e+000 -1.1686e-001 +3.8834e+000 -4.5414e-001 +2.4763e+000 -2.2067e+000 -5.4417e-001 -1.6847e+000 +3.8231e+000 -2.5338e+000 -1.5581e+000 +2.7344e+000 +3.6441e+000 +3.9013e-001 -3.6179e+000 -7.1017e-001 +2.8882e+000 -2.2982e+000 -2.1006e+000
913 +3.805650682e+002 +3.805650682e+002 +4.287250682e+002 +4.287250682e+002 +3.0775e-001 -6.9009e-001 +9.0494e-001 -1.1854e+000 +6.0879e-001 +1.6841e+000 -2.0926e+000 +4.0665e-001 -1.9149e+000 +7.3660e-001 +5.3832e-001 +1.3278e+000 +1.9562e+000 +1.1250e+000 +4.4943e-001 -9.4761e-001 +2.2483e+000 +1.1699e+000 +5.5518e-001 +4.7918e-001
1821 +2.331520124e+002 +2.331520124e+002 +2.813120124e+002 +2.813120124e+002 +4.4958e-002 -2.6237e+000 +1.8953e+000 -2.1677e+000 +2.5630e-001 +2.7570e+000 +2.0887e+000 +4.8672e-002 -1.2709e+000 +2.0707e-001 -9.5749e-001 -1.7286e+000 +1.1641e+000 +2.4904e+000 +1.5065e+000 -8.0972e-001 +8.4309e-001 +1.8647e+000 -6.1839e-001 -1.2232e+000
24330 +1.529164686e+002 +1.529164686e+002 +2.010764686e+002 +2.010764686e+002 -2.8192e-001 -1.6569e+000 -9.3815e-002 -3.4779e+000 +1.8193e+000 +5.0907e-001 +2.8563e+000 -7.7071e-001 -1.2509e-001 +8.1399e-001 -4.7229e-001 -1.5623e+000 +1.3621e-002 +1.8996e+000 +2.7385e+000 -1.1261e+000 +2.2888e+000 +2.2581e+000 -2.5974e-001 -4.7848e-001
990611 +9.532045875e+001 +9.532045875e+001 +1.434804587e+002 +1.434804587e+002 +1.3353e+000 +1.3400e-001 +1.8212e+000 -3.2032e+000 +3.9632e-001 +3.2759e+000 +2.7499e+000 -9.7927e-001 -6.8918e-002 +8.3724e-001 -3.1687e-001 -9.7088e-001 +2.4556e+000 +3.3042e+000 +2.7105e+000 -1.1262e+000 +1.9253e+000 +1.9110e+000 +1.4187e-001 -1.7684e+000
1698039 +4.765215413e+001 +4.765215413e+001 +9.581215413e+001 +9.581215413e+001 +1.1540e+000 -8.5896e-001 +2.6005e+000 -2.3977e+000 +1.7879e+000 +3.0555e-001 +2.0498e+000 -1.3649e+000 -1.1468e-001 +8.3887e-001 -3.1647e-001 -1.5378e+000 +2.5118e+000 +2.3407e+000 +2.7557e+000 -7.7408e-001 +1.8974e+000 +2.7176e+000 +1.4401e-001 -8.7685e-001
% function evaluation | noise-free fitness - Fopt (8.384000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.110029319e+003 +6.110029319e+003 +6.193869319e+003 +6.193869319e+003 +1.6004e+000 -3.9986e+000 +2.6907e-001 +3.2000e+000 +5.5241e-001 +3.9445e+000 -2.1375e+000 +3.2603e+000 +3.8375e+000 -1.4613e+000 +2.2327e+000 +9.7455e-001 +7.6717e-001 -2.5965e+000 +3.4187e+000 -4.3587e+000 -3.7608e+000 +2.4423e+000 -4.5903e+000 +6.8190e-001
3 +3.379821440e+003 +3.379821440e+003 +3.463661440e+003 +3.463661440e+003 +3.7855e+000 -1.0183e+000 -2.3426e+000 +2.1812e+000 +1.3265e+000 -2.2594e+000 +2.8098e+000 +3.1780e+000 +2.0402e+000 -3.0446e+000 -3.7376e+000 -4.8206e+000 +1.8176e+000 +9.6013e-001 -3.6009e+000 +1.2543e-001 -3.6981e+000 +4.3295e+000 +4.7931e+000 +2.0814e+000
5 +2.191202920e+003 +2.191202920e+003 +2.275042920e+003 +2.275042920e+003 +6.1162e-001 -3.0878e+000 +1.7883e+000 -2.7819e+000 +2.7519e+000 +4.7476e+000 -4.5191e+000 +3.1463e+000 +2.1863e-001 +4.1448e+000 +2.3396e+000 -1.7021e-001 -4.7912e+000 +3.1888e+000 -2.1139e-001 +3.2869e+000 -1.7504e+000 -2.4675e+000 +2.2058e+000 +5.5488e-001
11 +1.523920757e+003 +1.523920757e+003 +1.607760757e+003 +1.607760757e+003 +2.6989e+000 +3.9074e+000 +8.0332e-003 +1.3999e+000 -2.8356e+000 +9.1031e-001 -3.8017e+000 +3.1352e+000 -4.6953e+000 +1.0603e+000 -2.5260e+000 -4.7537e+000 +1.6573e+000 +3.3336e+000 +2.1625e+000 +4.9039e+000 -4.5957e+000 +3.9522e+000 +5.3784e-001 -2.1265e-001
22 +7.908312084e+002 +7.908312084e+002 +8.746712084e+002 +8.746712084e+002 -4.5285e-001 +4.4758e+000 -3.1798e+000 -2.5199e+000 -4.7169e-001 +2.1452e+000 +1.7921e+000 +1.6882e+000 +6.6080e-001 +1.5987e+000 +3.3464e-001 -1.5401e+000 -2.6097e+000 +7.3885e-001 -2.7095e+000 +2.8247e+000 -3.3633e+000 +2.1562e+000 +3.8943e+000 -2.3981e+000
632 +5.755112433e+002 +5.755112433e+002 +6.593512433e+002 +6.593512433e+002 +4.3716e-001 +5.8519e+000 -2.4983e+000 -9.5794e-001 -3.3955e+000 +2.5764e+000 +3.8045e-001 +2.7123e-002 +1.5195e-001 -1.0324e+000 -1.6637e+000 +5.2395e-001 -1.5033e+000 +6.0411e-001 -1.3846e+000 +3.8118e+000 +5.9130e-001 -5.7872e-001 +3.1356e+000 -5.1131e+000
1495 +3.862810660e+002 +3.862810660e+002 +4.701210660e+002 +4.701210660e+002 -1.1245e+000 +4.9297e+000 -5.0357e+000 -2.9420e+000 -2.9948e+000 -5.0491e-001 -4.6849e-001 -4.1381e-001 +2.3758e-001 -2.2141e+000 +4.4572e-001 +1.0172e+000 +4.2664e-001 +2.2147e+000 -3.7458e-001 +3.0449e+000 +2.9508e-001 +2.6680e+000 +3.7679e+000 -4.8447e+000
2721 +2.508806800e+002 +2.508806800e+002 +3.347206800e+002 +3.347206800e+002 -2.1667e-001 +1.6312e+000 +2.6391e-001 -9.1072e-001 -2.4653e+000 -4.9405e-001 -1.4564e+000 -1.8513e+000 +7.7535e-001 -3.0904e+000 +6.8315e-001 +1.7810e+000 +2.5699e+000 +6.5417e-001 -1.3387e-001 +1.6079e+000 -3.4436e-001 +2.0335e+000 +3.8154e+000 -4.6827e+000
4739 +1.561521108e+002 +1.561521108e+002 +2.399921108e+002 +2.399921108e+002 -2.1465e-001 +1.6373e+000 +5.9999e-001 -2.6706e+000 -1.2838e-001 -1.9529e+000 -2.6340e-001 -1.9413e+000 +3.6627e-001 -1.0632e+000 +3.3088e-001 +3.2226e+000 +2.1892e+000 +3.0473e+000 +9.6818e-001 +2.2296e+000 +4.4453e-001 +6.8778e-001 +3.7766e+000 -3.6361e+000
63373 +8.871559704e+001 +8.871559704e+001 +1.725555970e+002 +1.725555970e+002 -1.6666e-001 +3.5247e+000 +5.3850e-001 -1.6323e+000 +1.3040e-002 +2.4257e+000 -2.7217e-001 -6.7935e-001 +8.0869e-001 -1.7551e+000 +1.0660e-001 +1.9635e+000 +1.9622e+000 +2.5298e+000 +1.5164e+000 +2.9486e+000 +1.6293e-001 +1.5487e+000 +3.0470e+000 -3.9632e+000
147696 +6.146800540e+001 +6.146800540e+001 +1.453080054e+002 +1.453080054e+002 -2.6877e-001 +2.5364e+000 +4.5200e-001 -1.2285e-001 +5.7513e-002 +9.8597e-001 -1.1431e+000 -1.3717e+000 +6.7111e-001 -2.1157e+000 +7.9261e-002 +5.2156e-001 +2.4712e+000 +1.5806e+000 +2.6418e-001 +2.1914e+000 +9.8234e-002 +1.4225e+000 +3.0491e+000 -3.6874e+000
242598 +3.735760781e+001 +3.735760781e+001 +1.211976078e+002 +1.211976078e+002 -1.3980e+000 +4.4509e+000 -1.4598e-001 -7.3793e-002 +6.4103e-001 +1.6561e+000 +1.6990e-001 -1.3583e+000 +7.6209e-001 -1.6052e+000 +6.7615e-001 +9.6370e-001 +2.8979e+000 +2.5125e+000 +1.0283e+000 +2.1459e+000 +4.4499e-001 +1.0904e+000 +3.4271e+000 -3.9550e+000
% function evaluation | noise-free fitness - Fopt (1.536000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.556103448e+003 +1.556103448e+003 +1.571463448e+003 +1.571463448e+003 +4.2247e-002 -3.3267e+000 -1.3136e+000 -2.1714e-001 -3.2989e+000 -4.8514e+000 -2.0469e+000 -4.7254e+000 -2.2793e+000 -6.9895e-001 -1.7053e-001 +1.1888e-001 +9.8443e-001 +1.9959e+000 +2.4843e+000 +4.5672e+000 -3.7852e+000 +3.8231e-001 -3.0079e+000 +6.6100e-001
16 +6.903875626e+002 +6.903875626e+002 +7.057475626e+002 +7.057475626e+002 -2.0179e+000 +1.8089e+000 +1.2176e-001 -4.4550e+000 -1.4034e+000 +5.8885e-001 +2.0837e+000 +1.0087e+000 -2.6749e-001 +6.8843e-001 +1.4716e+000 +3.5930e+000 -1.5671e+000 -1.0693e+000 +3.4270e+000 -3.8984e+000 +1.0401e+000 +2.5945e-001 +3.0671e+000 -3.6953e+000
476 +6.210021678e+002 +6.210021678e+002 +6.363621678e+002 +6.363621678e+002 +8.6300e-001 -6.3956e-001 -2.2049e+000 -3.8510e+000 +8.1638e-001 +1.0213e+000 -7.8417e-002 -3.1455e+000 +1.5120e+000 -6.8481e-001 +2.8441e+000 +1.1247e+000 -1.9137e+000 +1.9456e+000 -2.3696e-002 +1.1145e+000 +2.1022e+000 +3.9489e+000 +1.9479e+000 -2.3805e-001
3233 +3.622632714e+002 +3.622632714e+002 +3.776232714e+002 +3.776232714e+002 +3.8675e-001 -1.2717e+000 -2.2500e+000 -4.8020e+000 +2.1043e+000 -9.3538e-001 -1.6875e+000 -5.3293e+000 -2.5589e-001 -3.1533e+000 +1.7920e+000 -1.1690e+000 -1.1120e+000 -8.8496e-001 +1.6406e+000 -2.8435e+000 +6.3913e-001 +3.4514e+000 +2.8597e+000 -1.9906e+000
6065 +2.492512152e+002 +2.492512152e+002 +2.646112152e+002 +2.646112152e+002 -1.2107e+000 -1.6482e+000 -4.4572e-001 -2.0185e+000 +1.4589e+000 -2.6439e+000 +5.6082e-001 -2.9915e+000 +1.4525e+000 -5.9368e-001 +2.1849e+000 -2.6030e+000 +1.2684e-001 +1.7910e-002 +3.3751e+000 -3.4893e+000 +1.6642e+000 +4.0832e+000 +2.2298e+000 -2.7352e+000
16324 +1.578334446e+002 +1.578334446e+002 +1.731934446e+002 +1.731934446e+002 +7.9293e-001 +3.2051e+000 -6.7404e-001 -1.3786e+000 +1.2550e+000 -3.2200e+000 +1.1787e+000 -9.1402e-001 +1.7191e+000 -2.8053e+000 +1.8055e+000 -2.1722e+000 +1.7976e-001 +5.2364e-001 +3.2450e+000 -1.6477e+000 +2.0144e+000 +4.1214e+000 +2.4944e+000 -2.2551e+000
84467 +9.712247912e+001 +9.712247912e+001 +1.124824791e+002 +1.124824791e+002 -3.1067e-001 +1.6507e+000 +2.3326e+000 -1.7102e+000 +1.4704e+000 -3.1481e+000 +2.7101e+000 -8.1143e-001 +8.2609e-001 -2.2949e+000 +2.2010e+000 -2.2762e+000 +7.7300e-001 -8.3888e-001 +3.1844e+000 -2.4111e+000 +2.0603e+000 +4.1925e+000 +2.8235e+000 -1.9887e+000
531275 +6.151079995e+001 +6.151079995e+001 +7.687079995e+001 +7.687079995e+001 +8.5154e-001 +1.6259e+000 +1.2774e+000 -4.0551e+000 +1.9056e+000 -3.1316e+000 +2.4808e+000 -2.0771e+000 +1.3739e-001 -2.2185e+000 +2.2114e+000 -2.2797e+000 +3.8167e-001 -9.4449e-001 +3.3206e+000 -2.0486e+000 +2.0590e+000 +4.1533e+000 +3.1880e+000 -1.3688e+000
532884 +3.580633673e+001 +3.580633673e+001 +5.116633673e+001 +5.116633673e+001 +7.9831e-001 +1.6259e+000 +1.3707e+000 -4.0300e+000 +1.9135e+000 -3.1564e+000 +2.4836e+000 -2.0780e+000 +5.4700e-001 -2.2828e+000 +2.1420e+000 -2.2771e+000 +3.5558e-001 -9.0335e-001 +3.3070e+000 -2.0722e+000 +2.0550e+000 +4.1736e+000 +3.2014e+000 -1.3651e+000
