% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
841 +7.759763042e+005 +7.759763042e+005 +7.759656942e+005 +7.759656942e+005 +9.4397e+000 +4.5962e+000 +3.8462e+000 +4.7914e+000 -5.6544e-001 +1.1209e+001 +1.5282e+000 +1.1518e+001 +1.1921e+001 +1.3790e+001 -6.7072e+000 -4.6979e+000 +1.3910e-001 +1.0892e+000 +8.5133e+000 +2.0849e+000 +6.5367e+000 -1.8858e+000 +7.1661e+000 +1.1039e+001
900 +6.144946159e+005 +6.144946159e+005 +6.144840059e+005 +6.144840059e+005 +1.8351e+000 +2.0552e+000 +6.4899e+000 -1.7894e+000 +4.7657e+000 +8.5519e+000 +6.8461e+000 +1.8647e+001 +7.9698e+000 +1.4051e+001 -5.3575e+000 -5.8493e+000 +8.5351e+000 +4.4964e+000 +4.8211e+000 +5.9473e+000 +1.0330e+001 -5.5641e+000 +8.3381e+000 +1.2828e+001
1009 +2.790943208e+005 +2.790943208e+005 +2.790837108e+005 +2.790837108e+005 +7.5251e+000 -1.6435e+000 +4.0249e+000 +3.8264e+000 -2.1378e+000 +9.7669e+000 +2.5495e+000 +1.5572e+001 +1.0102e+001 +1.3856e+001 -1.0796e+001 -9.5242e+000 -4.3912e+000 -2.0952e+000 +9.7915e+000 +3.7571e+000 +5.5138e+000 -3.2117e+000 +8.3397e+000 +1.1277e+001
1083 +1.618479924e+005 +1.618479924e+005 +1.618373824e+005 +1.618373824e+005 +7.8372e+000 -3.3757e+000 +2.6383e+000 +3.4211e+000 -3.1663e+000 +1.1184e+001 -7.5461e-001 +1.3963e+001 +1.0894e+001 +1.4307e+001 -1.1611e+001 -1.0747e+001 -5.9724e+000 -2.9015e+000 +9.3039e+000 +3.3528e+000 +4.5907e+000 -3.4246e+000 +8.4691e+000 +1.2543e+001
1163 +1.507783849e+005 +1.507783849e+005 +1.507677749e+005 +1.507677749e+005 +8.0370e+000 -4.4844e+000 +1.7508e+000 +3.1617e+000 -3.8246e+000 +1.2091e+001 -2.8693e+000 +1.2933e+001 +1.1401e+001 +1.4596e+001 -1.2132e+001 -1.1530e+001 -6.9844e+000 -3.4175e+000 +8.9919e+000 +3.0940e+000 +4.0000e+000 -3.5609e+000 +8.5519e+000 +1.3354e+001
1291 +6.266583600e+004 +6.266583600e+004 +6.265522600e+004 +6.265522600e+004 +6.0186e+000 -1.6401e+000 +2.1811e+000 +9.8574e-001 -1.5543e+000 +1.3659e+001 -3.4174e-001 +1.4730e+001 +1.1199e+001 +1.5113e+001 -1.1702e+001 -1.1454e+001 -5.1927e+000 -8.9691e-001 +8.4212e+000 +1.4449e+000 +9.0242e+000 -5.1670e+000 +8.9903e+000 +1.3026e+001
1469 +3.715265567e+004 +3.715265567e+004 +3.714204567e+004 +3.714204567e+004 +6.1344e+000 -3.7456e+000 +1.3696e+000 +1.0589e+000 -2.6690e+000 +9.6734e+000 -9.2195e-001 +1.3065e+001 +9.7327e+000 +1.4530e+001 -1.1605e+001 -1.2640e+001 -5.1472e+000 -1.6562e+000 +8.1061e+000 +8.5197e-001 +6.8276e+000 -4.5895e+000 +9.1774e+000 +1.1606e+001
1542 +1.713315106e+004 +1.713315106e+004 +1.712254106e+004 +1.712254106e+004 +6.7021e+000 -6.0414e-001 -4.5789e-002 -1.3561e+000 -4.0177e+000 +8.3526e+000 -3.9007e+000 +1.3920e+001 +1.0708e+001 +1.6939e+001 -1.3387e+001 -1.1517e+001 -6.0324e+000 -3.9959e+000 +8.3879e+000 +1.7479e-001 +8.8662e+000 -5.4558e+000 +1.0107e+001 +1.1349e+001
1608 +1.139347306e+004 +1.139347306e+004 +1.138286306e+004 +1.138286306e+004 +6.0685e+000 -3.3454e+000 +2.3247e+000 +1.0793e+000 -2.5999e+000 +1.0443e+001 +1.6248e-001 +1.4195e+001 +1.1303e+001 +1.7486e+001 -1.2554e+001 -1.2576e+001 -7.4291e+000 -9.4785e-001 +7.0260e+000 -5.5594e-001 +7.6881e+000 -5.3309e+000 +9.1655e+000 +1.3621e+001
1622 +5.209779730e+003 +5.209779730e+003 +5.199169730e+003 +5.199169730e+003 +5.5280e+000 -3.9866e+000 +2.5185e-001 -7.5734e-001 -3.0274e+000 +9.3099e+000 -4.0122e+000 +1.4060e+001 +9.9868e+000 +1.7832e+001 -1.3086e+001 -1.1889e+001 -7.3895e+000 -3.1981e+000 +6.7204e+000 +7.7246e-001 +6.8362e+000 -5.3756e+000 +9.3840e+000 +1.2312e+001
1718 +3.556121466e+003 +3.556121466e+003 +3.545511466e+003 +3.545511466e+003 +5.5289e+000 -6.0803e+000 +2.3830e-001 +1.1248e+000 -3.5841e+000 +8.6432e+000 -1.8616e+000 +1.4644e+001 +1.1009e+001 +2.0016e+001 -1.6111e+001 -1.4198e+001 -8.4782e+000 -2.3012e+000 +7.3139e+000 +2.9660e-001 +7.5103e+000 -5.7793e+000 +9.2602e+000 +1.1809e+001
1757 +2.340655922e+003 +2.340655922e+003 +2.330045922e+003 +2.330045922e+003 +5.1455e+000 -3.8347e+000 +1.3126e+000 -7.1057e-001 -1.8972e+000 +7.7264e+000 -1.9814e+000 +1.4164e+001 +9.5116e+000 +1.6137e+001 -1.1396e+001 -1.1365e+001 -7.9870e+000 -4.0005e+000 +6.5087e+000 +4.3118e-001 +7.4776e+000 -4.9665e+000 +9.2272e+000 +1.1745e+001
2704 +1.466271783e+003 +1.466271783e+003 +1.455661783e+003 +1.455661783e+003 +4.1130e+000 -4.4107e+000 +1.9428e+000 -1.2696e+000 +1.1569e+000 +1.3878e+000 +1.3053e+000 +1.4630e+001 +7.9094e+000 +1.3622e+001 -5.0167e+000 -9.0291e+000 -6.5857e+000 -2.6903e+000 +1.4867e+000 -3.2316e-001 +7.4079e+000 -3.5027e+000 +9.0709e+000 +9.3392e+000
3326 +9.852368481e+002 +9.852368481e+002 +9.746268481e+002 +9.746268481e+002 +3.5704e+000 -3.5063e+000 +2.8499e+000 -1.3958e+000 +3.9798e+000 -2.9062e+000 +4.0935e+000 +1.4805e+001 +5.6040e+000 +1.1703e+001 +1.1765e+000 -6.3058e+000 -4.4179e+000 -2.6203e+000 -1.3303e+000 -2.0734e-001 +7.9561e+000 -3.4813e+000 +8.8924e+000 +8.4626e+000
% function evaluation | noise-free fitness - Fopt (-1.844000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.454458114e+006 +3.454458114e+006 +3.454273714e+006 +3.454273714e+006 +1.0784e+001 +1.0924e+001 +9.5043e+000 +8.0524e+000 +5.0150e+000 +7.7868e+000 +1.1623e+001 +6.9936e+000 +9.4091e+000 +8.3299e+000 +8.8567e+000 +1.1299e+001 +1.2296e+001 +8.7902e+000 +8.3632e+000 +1.1601e+001 +1.0577e+001 +6.7149e+000 +1.3583e+001 +7.2025e+000
245 +2.387362774e+006 +2.387362774e+006 +2.387178374e+006 +2.387178374e+006 +1.3951e+001 +7.7526e+000 +1.1044e+001 +5.0942e+000 +1.1160e+001 +6.6986e+000 +7.4239e+000 +6.2272e+000 +5.1212e+000 +1.3294e+001 +6.1092e-001 +9.3977e+000 +1.0036e+001 +5.8280e+000 +1.2121e+001 +5.6603e+000 +4.8208e+000 +1.0125e+001 +9.6371e+000 +8.5532e+000
415 +1.043395608e+006 +1.043395608e+006 +1.043211208e+006 +1.043211208e+006 +6.1578e+000 +7.3657e+000 +8.2772e+000 +1.0593e+001 +6.8518e+000 +4.7879e+000 +9.0217e+000 -2.0704e+000 +8.6947e+000 +3.3317e+000 -4.3158e+000 +5.7106e+000 +1.2104e+001 +4.1864e+000 +1.1847e+001 +1.2191e+001 +1.5061e+001 +6.3411e+000 +1.3461e+001 +1.7243e+001
468 +8.187691493e+005 +8.187691493e+005 +8.185847493e+005 +8.185847493e+005 +9.2996e+000 +4.3441e+000 +1.3317e+001 +8.0433e+000 +5.2027e+000 +4.2536e+000 +1.0423e+000 -2.7677e+000 +1.6529e+001 +2.6840e+000 +5.5069e-001 +6.5838e+000 +5.5812e+000 +3.5483e+000 +8.3051e+000 +1.6295e+001 +9.2912e+000 +3.4244e+000 +1.3039e+001 +3.4381e+000
536 +5.885035611e+005 +5.885035611e+005 +5.883191611e+005 +5.883191611e+005 +7.3999e+000 +4.3441e+000 +1.3317e+001 +5.5428e+000 +5.2027e+000 +5.7928e+000 +1.0423e+000 -2.7677e+000 +1.6529e+001 +2.6840e+000 +2.0129e+000 +1.2096e+001 +5.5812e+000 -5.2497e+000 +8.3051e+000 +3.6466e+000 +9.2912e+000 +1.1702e+001 +9.6260e+000 +3.4381e+000
643 +2.083793840e+005 +2.083793840e+005 +2.081949840e+005 +2.081949840e+005 +8.2695e+000 +2.9480e+000 +1.4414e+001 +6.5563e+000 +1.1174e+001 +6.2965e+000 +5.2896e-001 -6.9466e+000 +2.0673e+001 +4.6374e+000 -6.1587e-001 +9.5363e+000 +9.5262e+000 -1.8097e-001 +1.1930e+001 +9.7699e+000 +1.1457e+001 +8.5528e+000 +1.2348e+001 +6.3293e+000
762 +1.117483637e+005 +1.117483637e+005 +1.115639637e+005 +1.115639637e+005 +8.5735e+000 +3.5249e+000 +1.4020e+001 +7.2424e+000 +7.4960e+000 +4.3109e+000 +3.3594e+000 -4.3085e+000 +1.4599e+001 +4.9199e+000 +4.3073e-001 +1.1267e+001 +7.5293e+000 -5.2332e+000 +1.0685e+001 +8.4240e+000 +1.1944e+001 +8.3673e+000 +1.1432e+001 +7.3164e+000
889 +6.706085100e+004 +6.706085100e+004 +6.687645100e+004 +6.687645100e+004 +9.6760e+000 +1.9970e+000 +1.6162e+001 +9.5955e+000 +1.2965e+001 +4.1634e+000 +5.5294e+000 -3.8313e+000 +1.6551e+001 +6.9714e+000 +2.9999e+000 +1.3900e+001 +1.1037e+001 -7.7448e+000 +1.0810e+001 +1.0121e+001 +1.3396e+001 +7.8683e+000 +1.1933e+001 +7.9925e+000
961 +2.936538823e+004 +2.936538823e+004 +2.918098823e+004 +2.918098823e+004 +4.6394e+000 +4.1714e+000 +1.4871e+001 +7.8799e+000 +9.8069e+000 +1.6968e+000 -1.2544e+000 -7.3223e+000 +1.8049e+001 +6.2459e+000 +5.9719e+000 +1.2747e+001 +1.1265e+001 -5.9901e+000 +1.1637e+001 +8.2709e+000 +1.0600e+001 +8.3613e+000 +1.2785e+001 +5.9635e+000
971 +1.698300661e+004 +1.698300661e+004 +1.679860661e+004 +1.679860661e+004 +8.4748e+000 +9.3578e-001 +1.8603e+001 +9.5746e+000 +1.2648e+001 +2.2630e+000 +6.1087e+000 -7.8463e+000 +1.8832e+001 +6.4555e+000 +3.5998e+000 +1.2519e+001 +9.8382e+000 -8.1058e+000 +1.1072e+001 +9.9767e+000 +1.4875e+001 +1.0297e+001 +1.3089e+001 +6.3579e+000
993 +1.507245987e+004 +1.507245987e+004 +1.488805987e+004 +1.488805987e+004 +6.5907e+000 -2.2451e-001 +1.8124e+001 +1.0219e+001 +1.3253e+001 +4.8324e+000 +4.2527e+000 -8.9207e+000 +2.3581e+001 +5.4354e+000 -2.8035e-002 +1.2246e+001 +9.8958e+000 -5.8235e+000 +1.0670e+001 +1.0327e+001 +1.6656e+001 +8.1948e+000 +1.3288e+001 +6.6783e+000
1060 +7.733045890e+003 +7.733045890e+003 +7.548645890e+003 +7.548645890e+003 +7.8069e+000 +2.3698e-001 +1.7945e+001 +8.2251e+000 +1.1318e+001 +2.7949e+000 +3.3846e+000 -8.2328e+000 +2.0705e+001 +4.2944e+000 +3.7440e+000 +1.1937e+001 +9.7390e+000 -1.0760e+001 +1.0956e+001 +9.3252e+000 +1.6021e+001 +1.0157e+001 +1.2125e+001 +6.0410e+000
1140 +4.040460413e+003 +4.040460413e+003 +3.856060413e+003 +3.856060413e+003 +7.5008e+000 +2.2878e-002 +1.8754e+001 +8.1671e+000 +1.1060e+001 +2.2770e+000 +4.3570e+000 -8.5360e+000 +2.0172e+001 +4.8345e+000 +4.9546e+000 +1.2231e+001 +1.0145e+001 -1.2024e+001 +1.0856e+001 +8.1413e+000 +1.6979e+001 +1.0178e+001 +1.2523e+001 +5.7478e+000
1167 +3.741762820e+003 +3.741762820e+003 +3.557362820e+003 +3.557362820e+003 +5.8997e+000 -8.2736e-001 +1.6885e+001 +7.8827e+000 +1.4712e+001 +1.0058e+000 +6.4881e+000 -1.0083e+001 +2.2953e+001 +5.8750e+000 +1.5622e+000 +1.0741e+001 +7.9159e+000 -9.0153e+000 +1.1442e+001 +9.2278e+000 +1.7239e+001 +8.6694e+000 +1.2411e+001 +4.7220e+000
1797 +2.451952381e+003 +2.451952381e+003 +2.267552381e+003 +2.267552381e+003 +5.9890e+000 +1.1272e+000 +1.4106e+001 +6.5703e+000 +1.1439e+001 +1.5925e+000 -2.2457e+000 -9.9846e+000 +1.3348e+001 +3.9828e+000 +9.2717e+000 +1.3034e+001 +8.7624e+000 -1.1418e+001 +1.0802e+001 +7.8543e+000 +1.0502e+001 +5.6029e+000 +1.1177e+001 +5.3394e+000
3497 +1.583431061e+003 +1.583431061e+003 +1.399031061e+003 +1.399031061e+003 +5.1277e+000 +4.1445e+000 +8.3088e+000 +2.2161e+000 +9.2094e+000 +1.7193e+000 -6.2342e+000 -1.0071e+001 +6.1200e+000 +1.9404e+000 +1.3366e+001 +1.2582e+001 +8.7606e+000 -9.6558e+000 +1.0354e+001 +6.3572e+000 +5.7760e+000 -1.3069e+000 +8.4778e+000 +5.2411e+000
% function evaluation | noise-free fitness - Fopt (-5.188000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.711304564e+007 +1.711304564e+007 +1.711299376e+007 +1.711299376e+007 +8.2796e+000 +1.4863e+001 +7.8498e+000 +1.2621e+001 +6.5353e+000 +1.3237e+001 +1.2856e+001 +1.1949e+001 +1.4659e+001 +1.1054e+001 +5.7825e+000 +1.4516e+001 +1.2444e+001 +6.0349e+000 +1.4304e+001 +6.7541e+000 +7.1527e+000 +5.5301e+000 +1.4177e+001 +1.2638e+001
3 +1.386389058e+007 +1.386389058e+007 +1.386383870e+007 +1.386383870e+007 +9.2556e+000 +1.3395e+001 +1.1196e+001 +6.8430e+000 +9.2863e+000 +1.4375e+001 +9.7196e+000 +9.1322e+000 +1.2522e+001 +5.5790e+000 +1.1581e+001 +1.3601e+001 +1.1134e+001 +1.0284e+001 +1.2598e+001 +7.8182e+000 +1.2822e+001 +1.0733e+001 +1.0267e+001 +1.2182e+001
21 +9.935141619e+006 +9.935141619e+006 +9.935089739e+006 +9.935089739e+006 +9.5483e+000 +6.4849e+000 +9.8037e+000 +8.4847e+000 +1.4424e+001 +6.4843e+000 +6.0473e+000 +5.9189e+000 +6.0618e+000 +5.2964e+000 +1.1285e+001 +7.4292e+000 +1.3639e+001 +6.1701e+000 +1.3490e+001 +7.3636e+000 +7.5352e+000 +1.0172e+001 +1.1438e+001 +1.0762e+001
433 +5.807698725e+006 +5.807698725e+006 +5.807646845e+006 +5.807646845e+006 +1.1589e+001 +1.7410e-001 +5.2970e+000 +8.9954e+000 +4.7336e+000 +1.1803e+001 +5.5894e+000 +6.3590e+000 +5.9630e+000 +1.0387e+001 +9.8940e+000 +3.6591e+000 -2.0429e-001 +8.6788e+000 -9.7170e-001 +1.1575e+001 +9.0242e+000 +1.2722e+001 +1.2193e+000 +1.2880e+001
873 +3.941219081e+006 +3.941219081e+006 +3.941167201e+006 +3.941167201e+006 +1.2684e+001 +8.0846e+000 +3.1495e+000 +7.5589e+000 +4.9127e+000 +2.9258e+000 +7.1241e+000 -5.5885e-001 +1.1469e+001 +3.1986e+000 +1.1800e+001 -4.0622e+000 +1.2144e+000 +3.5575e+000 -4.1164e+000 +1.0191e+001 +6.6786e+000 +9.6587e+000 +1.0458e+000 +1.6725e+000
1184 +2.510677539e+006 +2.510677539e+006 +2.510625659e+006 +2.510625659e+006 +9.3887e+000 +3.0256e+000 +3.6019e+000 +6.4545e+000 +7.2150e+000 +6.8668e+000 +2.0225e+000 -7.2624e-001 +4.8964e+000 +4.6994e+000 +9.9435e+000 -9.8801e+000 +1.0516e+000 +8.8288e+000 -1.0210e+001 +8.5358e+000 +6.0671e+000 +7.4318e+000 -3.0352e+000 +3.3151e+000
1555 +1.491404254e+006 +1.491404254e+006 +1.491352374e+006 +1.491352374e+006 +6.0694e+000 +2.7868e+000 -3.6006e-001 +7.0986e+000 +4.4387e+000 +2.3321e+000 +2.3556e+000 -1.9893e+000 +3.7082e+000 +9.8480e+000 +6.8898e+000 -9.3496e+000 +4.9370e-001 +8.6724e+000 -5.2668e+000 +6.6194e+000 +5.4747e+000 +6.3516e+000 -1.1392e+001 +7.2268e+000
1912 +9.781293681e+005 +9.781293681e+005 +9.780774881e+005 +9.780774881e+005 +7.1499e+000 +2.8829e+000 -3.0879e-001 +5.9045e+000 +5.7255e+000 -1.1058e-001 +9.9050e-001 -5.5372e+000 +4.0272e+000 +7.3871e+000 +7.2200e+000 -1.6829e+001 -1.6143e+000 +1.1694e+001 -3.2834e+000 +6.0900e+000 +4.0224e+000 +5.1226e+000 -1.2839e+001 +1.9735e+000
2061 +5.926954365e+005 +5.926954365e+005 +5.926435565e+005 +5.926435565e+005 +5.8308e+000 +3.3131e+000 -2.7889e+000 +5.6947e+000 +6.3157e+000 +1.3153e+000 +3.0826e+000 -5.1495e+000 +2.2738e+000 +4.7506e+000 +4.6809e+000 -1.8186e+001 -3.2007e+000 +1.0513e+001 -1.7464e+000 +6.0284e+000 +4.1477e+000 +3.7057e+000 -1.2595e+001 +3.1555e-001
2460 +3.921476446e+005 +3.921476446e+005 +3.920957646e+005 +3.920957646e+005 +3.4945e+000 +2.7923e+000 -3.9052e+000 +5.7518e+000 +6.2910e+000 -6.4386e-001 +3.0684e+000 -7.2802e+000 +2.4768e+000 +4.2737e+000 +3.4083e+000 -2.0967e+001 -3.3486e+000 +1.1972e+001 +7.6515e-002 +5.5920e+000 +4.3475e+000 +2.8676e+000 -1.4142e+001 -7.4436e-001
2997 +2.467353077e+005 +2.467353077e+005 +2.466834277e+005 +2.466834277e+005 +2.1540e+000 +2.9437e+000 -4.7172e+000 +5.6736e+000 +5.1104e+000 -2.6809e+000 -2.5564e-001 -9.1912e+000 +1.2799e+000 +3.0414e+000 +3.1039e+000 -2.4094e+001 -2.7595e+000 +1.3395e+001 +1.5567e+000 +5.0477e+000 +3.7089e+000 +2.4701e+000 -1.3410e+001 -1.9398e+000
3496 +1.500457533e+005 +1.500457533e+005 +1.499938733e+005 +1.499938733e+005 +1.3812e+000 +1.9469e+000 -5.5352e+000 +5.7894e+000 +5.5915e+000 -4.2043e+000 +7.4790e-001 -9.6573e+000 +8.2752e-001 +5.2416e-001 +1.6365e+000 -2.6361e+001 -1.7862e+000 +1.4532e+001 +1.7552e+000 +5.3128e+000 +3.1537e+000 +2.5379e+000 -1.4033e+001 -1.5758e+000
3939 +9.987260351e+004 +9.987260351e+004 +9.982072351e+004 +9.982072351e+004 +1.5664e-001 +1.3092e+000 -5.6889e+000 +5.5077e+000 +5.4077e+000 -5.3309e+000 +2.3471e+000 -1.0754e+001 +6.4989e-001 -1.5591e-001 +5.5876e-001 -2.9217e+001 -1.2620e+000 +1.6636e+001 +2.5204e+000 +5.2052e+000 +2.4094e+000 +2.4986e+000 -1.4527e+001 -3.5941e+000
4175 +6.292861837e+004 +6.292861837e+004 +6.287673837e+004 +6.287673837e+004 -2.2446e-002 +1.3825e+000 -5.7520e+000 +5.9339e+000 +5.6758e+000 -6.3375e+000 +1.2887e+000 -1.0254e+001 +5.6102e-001 -5.3220e-001 +6.0904e-001 -2.9503e+001 -8.3026e-001 +1.6441e+001 +2.0730e+000 +5.2231e+000 +1.8703e+000 +2.6062e+000 -1.4351e+001 -3.2187e+000
4405 +3.700516146e+004 +3.700516146e+004 +3.695328146e+004 +3.695328146e+004 -5.0234e-001 +1.0157e+000 -5.8292e+000 +5.8727e+000 +5.7123e+000 -7.7058e+000 +1.2743e+000 -1.0666e+001 +3.0050e-001 -7.5805e-001 +2.6865e-001 -3.0350e+001 -5.4682e-001 +1.7130e+001 +1.3298e+000 +5.2651e+000 +1.3802e+000 +2.4832e+000 -1.4551e+001 -3.5568e+000
4637 +2.192079809e+004 +2.192079809e+004 +2.186891809e+004 +2.186891809e+004 -8.7832e-001 +1.0179e+000 -5.7859e+000 +5.8722e+000 +5.5802e+000 -8.6584e+000 +7.2152e-001 -1.0536e+001 +4.4681e-001 -1.0476e+000 +1.6123e-001 -3.0992e+001 -2.3860e-001 +1.7163e+001 +1.1993e+000 +5.2762e+000 +6.4726e-001 +2.5342e+000 -1.4973e+001 -3.7724e+000
4937 +1.534753795e+004 +1.534753795e+004 +1.529565795e+004 +1.529565795e+004 -1.1943e+000 +6.5658e-001 -5.9120e+000 +5.9492e+000 +5.7337e+000 -9.4468e+000 +7.3770e-001 -1.0747e+001 +4.2764e-001 -1.0496e+000 +1.9318e-001 -3.1298e+001 -6.2315e-003 +1.7544e+001 +1.0845e+000 +5.2717e+000 +5.5651e-001 +2.6469e+000 -1.5233e+001 -3.8808e+000
5155 +9.677399504e+003 +9.677399504e+003 +9.625519504e+003 +9.625519504e+003 -1.4375e+000 +2.6798e-001 -6.0567e+000 +5.9273e+000 +5.7789e+000 -1.0145e+001 +9.3564e-001 -1.0800e+001 +3.3215e-001 -1.2843e+000 +2.3640e-001 -3.1360e+001 +2.3394e-001 +1.7970e+001 +9.3346e-001 +5.2196e+000 +2.8926e-001 +2.6750e+000 -1.5188e+001 -4.0922e+000
5323 +6.300841482e+003 +6.300841482e+003 +6.248961482e+003 +6.248961482e+003 -1.2696e+000 +1.5433e-001 -6.0464e+000 +5.9883e+000 +5.7766e+000 -1.0248e+001 +3.0708e-001 -1.0622e+001 +3.6503e-001 -1.2522e+000 +2.9904e-001 -3.0994e+001 +3.3340e-001 +1.7745e+001 +3.1636e-001 +5.1318e+000 -2.4026e-002 +2.7569e+000 -1.5049e+001 -4.0144e+000
5520 +3.914464003e+003 +3.914464003e+003 +3.862584003e+003 +3.862584003e+003 -1.3370e+000 -6.9317e-002 -6.1664e+000 +5.9414e+000 +5.8013e+000 -1.0761e+001 +2.7690e-001 -1.0804e+001 +3.9154e-001 -1.3375e+000 +3.3668e-001 -3.1025e+001 +6.1055e-001 +1.7832e+001 +1.5394e-001 +5.0805e+000 -2.0165e-001 +2.7908e+000 -1.5007e+001 -4.1247e+000
5807 +2.394456151e+003 +2.394456151e+003 +2.342576151e+003 +2.342576151e+003 -1.2807e+000 -1.7423e-001 -6.1358e+000 +5.9538e+000 +5.8595e+000 -1.0554e+001 +2.1055e-001 -1.0699e+001 +3.9776e-001 -1.4225e+000 +2.2769e-001 -3.0718e+001 +7.2668e-001 +1.7737e+001 -1.4575e-001 +5.0368e+000 -2.3327e-001 +2.8592e+000 -1.4970e+001 -4.1967e+000
% function evaluation | noise-free fitness - Fopt (6.980000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.671459021e+006 +7.671459021e+006 +7.671528821e+006 +7.671528821e+006 +5.9206e+000 +6.8455e+000 +5.6321e+000 +9.6916e+000 +9.3711e+000 +1.1603e+001 +8.9569e+000 +8.8777e+000 +1.3971e+001 +1.4049e+001 +1.2284e+001 +6.4775e+000 +9.7540e+000 +7.8861e+000 +1.1031e+001 +5.6010e+000 +1.1229e+001 +1.1066e+001 +1.1210e+001 +1.0210e+001
9 +5.523100995e+006 +5.523100995e+006 +5.523170795e+006 +5.523170795e+006 +8.0543e+000 +8.4205e+000 +6.2650e+000 +5.2183e+000 +1.2790e+001 +5.1813e+000 +1.0927e+001 +7.9498e+000 +1.1440e+001 +7.9566e+000 +1.0776e+001 +1.0319e+001 +5.4127e+000 +1.0047e+001 +7.7922e+000 +5.1651e+000 +7.4115e+000 +1.1483e+001 +7.2079e+000 +8.4981e+000
457 +3.677052788e+006 +3.677052788e+006 +3.677122588e+006 +3.677122588e+006 +1.0450e+001 +1.0677e+001 +1.1297e+001 +6.4361e+000 +6.2910e+000 +7.6194e+000 +7.5748e+000 +7.4940e+000 +9.7756e+000 +2.8849e+000 +8.7822e+000 +2.0903e+000 +2.2234e+001 +9.7862e+000 +1.2094e+001 +1.1480e+001 +1.2569e+001 +1.0620e+001 -1.3067e+000 +9.9646e+000
763 +2.219223744e+006 +2.219223744e+006 +2.219293544e+006 +2.219293544e+006 +6.2919e+000 +1.2340e+001 +6.4810e+000 +3.1287e+000 +1.0228e+000 +6.4124e+000 +6.4354e+000 +4.0453e+000 +1.3961e+001 +5.9346e+000 +2.5034e+000 +1.1906e+001 +2.2979e+001 +6.3825e+000 +1.6918e+000 +3.8158e+000 +2.1706e+001 +1.5869e+001 -2.4908e+000 +5.9714e+000
821 +1.038853494e+006 +1.038853494e+006 +1.038923294e+006 +1.038923294e+006 +1.9096e+000 +8.4921e+000 +4.9668e+000 +2.2081e+000 +9.9809e-001 +4.2264e+000 +6.1537e+000 +7.5995e+000 +1.0828e+001 -1.0766e+000 +9.8014e+000 +7.4384e+000 +2.0375e+001 +7.8231e+000 +1.1388e+001 +5.9774e+000 +1.2478e+001 +7.4083e+000 -3.0747e+000 +8.0199e+000
985 +8.481230906e+005 +8.481230906e+005 +8.481928906e+005 +8.481928906e+005 +2.2227e+000 +8.7689e+000 +4.6514e+000 -1.1344e+000 +5.0004e-001 +4.3668e+000 +5.5633e+000 +7.3993e+000 +8.6449e+000 -3.2751e+000 +1.0544e+001 +6.5429e+000 +2.0785e+001 +7.1987e+000 +1.0725e+001 +6.4608e+000 +1.3284e+001 +4.8677e+000 -1.4888e+000 +7.7039e+000
1061 +5.708186877e+005 +5.708186877e+005 +5.708884877e+005 +5.708884877e+005 +3.2157e-001 +7.3582e+000 +3.8659e+000 -2.7072e-001 +4.5941e-001 +3.0138e+000 +4.2792e+000 +6.6211e+000 +9.4267e+000 -3.5818e+000 +1.0902e+001 +7.9001e+000 +2.1740e+001 +6.5889e+000 +1.1781e+001 +5.9186e+000 +1.1946e+001 +8.6134e+000 -5.5285e+000 +7.9198e+000
1199 +3.441092996e+005 +3.441092996e+005 +3.441790996e+005 +3.441790996e+005 -3.6119e+000 +3.3806e+000 +7.4085e+000 +1.6974e+000 -3.1140e+000 +4.3813e+000 +2.1581e+000 +2.5777e+000 +9.0958e+000 -4.8017e+000 +1.0759e+001 +6.7550e+000 +2.5513e+001 +5.7503e+000 +1.2119e+001 +4.1786e+000 +1.0038e+001 +4.5062e+000 -8.8698e+000 +3.9415e+000
1328 +2.196153626e+005 +2.196153626e+005 +2.196851626e+005 +2.196851626e+005 -1.2512e+000 +4.1114e+000 +5.3185e+000 -5.4089e+000 +4.7191e-001 +4.6297e+000 +1.9871e+000 +2.8806e+000 +1.4698e+001 -6.2736e+000 +9.8085e+000 +5.8467e+000 +2.6776e+001 +5.3400e+000 +1.0703e+001 +3.9399e+000 +1.1780e+001 +7.1589e+000 -7.6215e+000 +5.0093e+000
1367 +1.266317138e+005 +1.266317138e+005 +1.267015138e+005 +1.267015138e+005 -2.9489e+000 +7.9331e+000 +9.7579e+000 -4.9037e+000 -1.1420e+000 +2.3474e+000 +9.1421e-001 +9.6771e+000 +9.3048e+000 -6.6567e+000 +1.1313e+001 +8.5825e+000 +2.4605e+001 +8.9435e+000 +1.4196e+001 +6.3153e+000 +1.1216e+001 +5.1379e+000 -7.7846e+000 +5.1221e+000
