% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3778 +3.920008189e+004 +3.920008189e+004 +3.877048189e+004 +3.877048189e+004 -5.6139e+000 -3.7176e+000 -4.0813e+000 +1.0889e+000 -8.0854e+000 +7.1081e+000 -1.1478e+000 +5.2427e-001 +3.8376e+000 +1.1388e-001 +5.1240e+000 -3.1792e+000 -4.5051e+000 +4.7264e+000 +5.7597e+000 +2.8210e+000 +6.7901e+000 +5.2810e+000 -4.2053e+000 -3.1996e-001
7703 +2.505379462e+004 +2.505379462e+004 +2.462419462e+004 +2.462419462e+004 -5.2218e+000 -2.7532e+000 -3.9278e+000 +2.0442e+000 -6.8855e+000 +6.0257e+000 -1.2256e+000 +3.5852e-001 +3.1264e+000 +1.2333e+000 +4.8855e+000 -3.1629e+000 -3.9247e+000 +4.1890e+000 +5.6583e+000 +3.0155e+000 +5.3829e+000 +5.7108e+000 -4.1199e+000 -4.4571e-001
8167 +1.556037090e+004 +1.556037090e+004 +1.513077090e+004 +1.513077090e+004 -3.7859e+000 -1.1246e+000 -4.3629e+000 +3.1129e+000 -5.0977e+000 +4.1943e+000 -1.8558e+000 -6.9374e-003 +1.8994e+000 +3.2126e+000 +3.0355e+000 -3.2776e+000 -2.5586e+000 +4.4026e+000 +3.7223e+000 +2.8522e+000 +4.6864e+000 +5.3813e+000 -3.9608e+000 +7.8521e-001
9095 +9.921778184e+003 +9.921778184e+003 +9.492178184e+003 +9.492178184e+003 -3.7209e+000 -1.1953e+000 -4.2488e+000 +2.9788e+000 -5.6496e+000 +4.3124e+000 -1.7507e+000 +1.1828e-001 +2.3933e+000 +3.4671e+000 +3.6957e+000 -3.1484e+000 -2.4306e+000 +4.3160e+000 +3.6701e+000 +2.8872e+000 +4.8075e+000 +5.1205e+000 -3.9977e+000 +9.1164e-001
12454 +6.304743987e+003 +6.304743987e+003 +5.875143987e+003 +5.875143987e+003 -3.1802e+000 -6.7549e-001 -4.3042e+000 +2.7541e+000 -4.9430e+000 +3.9217e+000 -1.9972e+000 +4.1328e-002 +2.0457e+000 +3.8370e+000 +4.0645e+000 -2.9529e+000 -2.0040e+000 +4.4298e+000 +3.6199e+000 +2.7686e+000 +4.6108e+000 +5.9786e+000 -3.9563e+000 +1.7343e+000
19343 +3.978202804e+003 +3.978202804e+003 +3.548602804e+003 +3.548602804e+003 -4.1296e+000 -4.4530e+000 -4.2075e+000 +3.9044e+000 -5.7834e+000 +2.4765e+000 +7.3408e-001 -1.5780e+000 +1.7462e+000 +6.4859e+000 +3.5032e+000 -3.5597e+000 -1.7825e-001 +3.5762e+000 +4.6880e+000 +2.5422e+000 +3.8319e+000 +5.6743e+000 -4.0839e+000 +1.7338e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.445248272e+007 +2.445248272e+007 +2.445348272e+007 +2.445348272e+007 +6.6320e-001 -3.7804e+000 +1.2432e+000 +3.4568e+000 +2.2224e-001 +4.2266e-001 -3.7465e+000 +5.1103e-001 -3.5448e+000 -3.0217e+000 +1.5889e+000 +3.7953e+000 +3.6571e-001 -2.3852e+000 +3.0872e+000 +1.6217e+000 -7.0711e-001 +2.0742e+000 +4.9591e+000 +2.1962e+000
4 +1.342277895e+007 +1.342277895e+007 +1.342377895e+007 +1.342377895e+007 +3.1315e-001 +3.2184e+000 -5.5120e-001 -2.7605e+000 -3.8109e+000 +4.3234e+000 +2.5541e+000 -1.9907e+000 +7.9291e-001 -4.7179e+000 -4.3941e+000 +4.6469e+000 -3.9499e+000 +3.8819e-002 +3.4856e-001 +4.4714e+000 -3.7507e+000 +1.2872e+000 +3.6259e+000 -4.2981e-002
6 +3.375931235e+006 +3.375931235e+006 +3.376931235e+006 +3.376931235e+006 -4.5047e+000 -1.0519e+000 +3.6359e+000 -2.0605e+000 -3.5964e+000 +4.3150e+000 +3.0798e+000 -1.0703e+000 -1.2703e+000 +1.7122e+000 -1.1297e-001 +4.1840e+000 -1.3841e+000 -1.8116e+000 -1.7478e+000 +2.5551e-001 +1.6409e+000 -2.9735e+000 +3.0280e+000 -3.9413e-001
206 +2.285780664e+006 +2.285780664e+006 +2.286780664e+006 +2.286780664e+006 +7.7479e-001 -1.2865e+000 -2.2653e-001 -2.8192e+000 -5.0692e+000 +2.4464e+000 +3.8133e+000 -5.2917e+000 -9.3552e-001 +2.3237e+000 -2.4527e+000 +3.7727e+000 -5.5200e+000 -9.9854e-002 +1.6584e+000 -1.4592e+000 -2.3931e-001 -6.1657e-001 +3.5436e-001 +8.0549e-001
357 +1.095870539e+006 +1.095870539e+006 +1.096870539e+006 +1.096870539e+006 +4.8871e+000 -4.0292e-001 -3.7255e+000 -3.6719e+000 -7.1175e+000 +3.7988e+000 +7.0913e+000 -1.0197e+001 +9.1608e-001 +5.8746e+000 -6.5229e+000 +6.5460e+000 -1.3401e+001 +2.3959e+000 +2.0377e+000 +3.0948e+000 +3.0842e-001 -3.2870e-001 +3.3762e+000 -5.0886e-001
457 +7.197779017e+005 +7.197779017e+005 +7.207779017e+005 +7.207779017e+005 +1.4530e+000 +4.6158e-002 -5.1602e-001 -3.8651e+000 -6.5535e+000 +4.8866e+000 +7.0173e+000 -7.9353e+000 -2.8741e+000 +1.8417e+000 -4.4590e+000 +2.2880e+000 -2.7612e+000 +2.2853e+000 +3.9904e+000 +7.5544e-001 -3.1277e+000 -1.1150e+000 +2.1284e+000 +9.0311e-001
710 +6.052356232e+005 +6.052356232e+005 +6.062356232e+005 +6.062356232e+005 +6.4372e-001 +4.8716e-002 +2.9948e-001 -3.4984e+000 -5.5259e+000 +5.6208e+000 +6.4756e+000 -6.6860e+000 -3.8913e+000 +6.5796e-001 -4.1030e+000 +9.9574e-002 +5.2452e-001 +2.9380e+000 +4.6364e+000 +2.7787e-001 -3.8152e+000 -1.7456e+000 +2.0826e+000 +1.3963e+000
1111 +3.476906840e+005 +3.476906840e+005 +3.486906840e+005 +3.486906840e+005 +2.1829e+000 +1.8500e+000 +4.2416e-001 -4.9511e+000 -3.4491e+000 +4.7011e+000 +6.2318e+000 -4.0036e+000 -4.8400e+000 +9.8645e-001 -5.4144e+000 -1.8330e+000 +5.2847e+000 +6.7270e+000 +5.1729e+000 -3.5288e+000 -5.9694e+000 -1.1686e+000 +1.4436e+000 +3.4763e+000
1764 +2.411013765e+005 +2.411013765e+005 +2.421013765e+005 +2.421013765e+005 +1.5323e+000 +1.5931e+000 -5.4166e-001 -5.4251e+000 -3.4442e+000 +3.6518e+000 +5.8343e+000 -2.6390e+000 -3.6283e+000 +2.4888e+000 -4.2254e+000 -1.0055e+000 +1.9902e+000 +4.9489e+000 +4.9169e+000 -3.7716e+000 -4.5518e+000 -1.5029e+000 +4.9365e-003 +2.2296e+000
2275 +1.386828983e+005 +1.386828983e+005 +1.396828983e+005 +1.396828983e+005 +1.1534e+000 +2.1878e+000 -9.9063e-001 -5.4092e+000 -4.9704e+000 +2.3073e+000 +5.2636e+000 -3.9446e+000 -3.2267e+000 +3.1790e+000 -5.0205e+000 -1.5682e+000 +1.2058e+000 +5.1132e+000 +4.9991e+000 -4.7386e+000 -4.1818e+000 -1.7881e+000 -6.7486e-001 +1.9995e+000
2474 +9.728308521e+004 +9.728308521e+004 +9.828308521e+004 +9.828308521e+004 +2.2070e+000 +3.5210e+000 -1.0940e+000 -5.9600e+000 -4.6879e+000 +2.3925e+000 +5.5116e+000 -5.6611e+000 -2.9690e+000 +2.7318e+000 -6.3012e+000 -1.6306e+000 +1.9932e+000 +6.2515e+000 +4.8380e+000 -4.8126e+000 -4.5588e+000 -7.0752e-001 +3.3467e-001 +2.4580e+000
3675 +6.184537948e+004 +6.184537948e+004 +6.284537948e+004 +6.284537948e+004 +1.9817e+000 +3.0793e+000 -1.1227e+000 -5.7385e+000 -4.4622e+000 +2.3275e+000 +5.2244e+000 -6.2921e+000 -3.0463e+000 +2.8856e+000 -6.3268e+000 -1.4153e+000 +2.0211e+000 +6.6243e+000 +4.6500e+000 -5.7189e+000 -4.5172e+000 -8.3762e-001 +3.0627e-001 +2.8834e+000
4230 +3.967268771e+004 +3.967268771e+004 +4.067268771e+004 +4.067268771e+004 +2.2734e+000 +1.0518e-001 -2.9885e+000 -5.5193e+000 -5.5200e+000 +7.7152e-001 +3.9462e+000 -6.3550e+000 -1.4503e+000 +3.9535e+000 -7.1182e+000 -3.5465e-001 +1.0747e+000 +7.2692e+000 +4.1673e+000 -8.4945e+000 -5.2728e+000 -1.6285e+000 +5.0509e-001 +5.4294e+000
5371 +2.362879629e+004 +2.362879629e+004 +2.462879629e+004 +2.462879629e+004 +2.5952e+000 -7.2112e-002 -2.0365e+000 -5.2221e+000 -4.6236e+000 +1.3343e+000 +4.6713e+000 -5.6164e+000 -8.5443e-001 +4.3773e+000 -6.5385e+000 -7.4031e-002 +8.0951e-001 +7.0109e+000 +3.6621e+000 -8.6451e+000 -5.1366e+000 -1.3974e+000 +1.4251e+000 +5.5034e+000
6848 +1.554315567e+004 +1.554315567e+004 +1.654315567e+004 +1.654315567e+004 +2.8264e+000 +1.2571e-001 -1.8229e+000 -5.1514e+000 -3.9014e+000 +1.7161e+000 +5.0347e+000 -5.4499e+000 -6.5300e-001 +4.6750e+000 -6.3331e+000 +1.4906e-001 +5.8810e-001 +6.6962e+000 +2.9698e+000 -9.2594e+000 -5.0540e+000 -1.3571e+000 +1.9328e+000 +5.8030e+000
11330 +9.997970811e+003 +9.997970811e+003 +1.099797081e+004 +1.099797081e+004 +2.9578e+000 -6.7001e-001 -3.0684e+000 -5.3011e+000 -3.0410e+000 +3.0083e+000 +5.1823e+000 -4.9170e+000 +4.2012e-001 +4.9450e+000 -5.3935e+000 +3.4377e-001 +9.7739e-001 +5.2174e+000 +2.8877e+000 -8.5314e+000 -4.8570e+000 -1.2542e+000 +3.2142e+000 +6.3338e+000
21833 +6.271004647e+003 +6.271004647e+003 +7.271004647e+003 +7.271004647e+003 +3.3719e+000 +1.1385e+000 -5.5529e+000 -4.7457e+000 -3.2078e+000 +4.4867e+000 +6.4633e+000 -4.0015e+000 +1.1913e+000 +4.9978e+000 -1.7631e+000 +4.8435e-001 +2.7374e+000 +3.9397e-001 +2.0085e+000 -8.2165e+000 -2.4749e+000 -1.2088e+000 +7.1079e+000 +1.0486e+001
31345 +3.978606014e+003 +3.978606014e+003 +4.978606014e+003 +4.978606014e+003 +3.6572e+000 +1.5567e+000 -5.9307e+000 -4.3407e+000 -2.2915e+000 +5.5272e+000 +5.6077e+000 -5.6845e+000 +1.2929e+000 +4.8882e+000 -2.3769e+000 +3.8427e-001 +3.1760e+000 -4.3376e-001 +1.3689e+000 -6.9596e+000 -2.7832e+000 -1.3156e+000 +6.3998e+000 +1.0786e+001
% function evaluation | noise-free fitness - Fopt (1.951500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.780248673e+007 +1.780248673e+007 +1.780268188e+007 +1.780268188e+007 -4.3072e+000 +9.2185e-001 +5.9130e-001 -4.9513e-001 +3.7964e+000 +9.3047e-001 -2.5122e+000 +4.4870e+000 +2.9951e+000 -4.4725e+000 +2.3417e+000 +3.3470e+000 -1.4752e+000 +3.2354e+000 -4.3373e+000 +4.2689e+000 -1.6163e+000 -8.7860e-001 +3.4489e+000 -4.5032e+000
3 +7.648672542e+006 +7.648672542e+006 +7.648867692e+006 +7.648867692e+006 -9.6065e-001 +1.1281e+000 +4.2457e+000 +4.5123e+000 +6.8446e-001 -4.3758e+000 +1.2142e-001 +2.6664e+000 +6.2872e-001 -4.3723e+000 +4.6673e+000 -2.1928e+000 -3.9461e+000 -2.2856e+000 +2.4354e+000 -2.2814e+000 -1.0695e+000 -4.9006e+000 +2.5783e+000 +3.9197e+000
19 +5.659883930e+006 +5.659883930e+006 +5.660079080e+006 +5.660079080e+006 -2.0472e+000 -4.5618e+000 -1.6397e+000 +4.6477e-001 +2.1031e+000 +1.1296e+000 +3.1524e+000 +2.9228e+000 +2.8629e+000 +2.2458e+000 +3.0703e+000 +4.1330e+000 +1.7861e+000 +2.0324e+000 -3.9477e+000 +1.1657e+000 -4.9530e-001 +5.2690e-001 +3.2413e+000 +3.7298e+000
32 +3.346199217e+006 +3.346199217e+006 +3.346394367e+006 +3.346394367e+006 -1.9323e-001 -1.3783e+000 -3.6815e-001 +3.1527e+000 -1.6461e+000 +6.7553e-002 +4.5473e+000 +4.0150e+000 -1.3330e+000 -1.4717e+000 -2.4268e+000 -1.3964e+000 -3.5385e+000 -4.6930e+000 -1.5184e+000 -4.3019e+000 -2.6621e+000 +4.6825e+000 +3.1683e+000 +1.3228e+000
35 +1.928440065e+006 +1.928440065e+006 +1.928635215e+006 +1.928635215e+006 -1.1150e-002 +1.6933e+000 +1.8578e+000 -1.9950e+000 +4.6844e+000 +2.0974e+000 +1.9201e+000 +4.1394e+000 -4.5423e+000 +3.9115e+000 +3.2862e+000 +1.5329e+000 +3.6089e+000 -1.6651e+000 +4.3317e-001 -2.9492e+000 +2.5648e+000 -1.7122e+000 -3.9378e+000 -2.2187e+000
120 +1.308270003e+006 +1.308270003e+006 +1.308465153e+006 +1.308465153e+006 -2.5359e+000 +1.0813e+000 -1.3682e+000 -4.0995e-001 +5.9471e+000 +4.0052e+000 +6.3458e-001 +1.9654e+000 -2.8644e+000 +2.8422e-002 +5.2285e+000 -1.1005e+000 +5.7540e+000 -2.0017e-001 -3.1860e+000 -7.4973e-001 +4.6049e+000 -4.2158e+000 -3.2220e+000 +9.6508e-001
291 +9.434561557e+005 +9.434561557e+005 +9.436513057e+005 +9.436513057e+005 -4.0933e+000 -3.2457e+000 -2.3297e+000 -3.4625e+000 +3.0072e+000 +1.6657e+000 -1.0361e+000 -5.2750e-001 -3.5225e+000 -1.7723e+000 +5.1915e+000 -3.1988e+000 +6.6152e+000 +2.6092e+000 -6.6857e+000 -3.0653e+000 +2.8523e+000 -4.6425e+000 -8.1978e-001 +2.8994e+000
684 +4.277684103e+005 +4.277684103e+005 +4.279635603e+005 +4.279635603e+005 -5.1522e+000 -5.8211e+000 -3.7495e+000 -4.0251e+000 +1.9839e+000 +2.2767e+000 -1.2638e+000 -4.9141e-001 -2.9019e+000 -6.3388e-001 +5.1742e+000 -2.0583e+000 +5.1026e+000 +4.3499e+000 -8.4859e+000 -6.1511e+000 +1.9238e+000 -5.4328e+000 -4.8791e-001 +5.0992e+000
776 +3.931165349e+005 +3.931165349e+005 +3.933116849e+005 +3.933116849e+005 -5.4292e+000 -6.9016e+000 -4.1330e+000 -4.3060e+000 +1.1213e+000 +1.3784e+000 -2.2165e+000 +2.1529e-001 -2.2119e+000 -2.7475e-001 +4.0318e+000 -2.0320e+000 +4.6676e+000 +4.9850e+000 -8.3204e+000 -6.5657e+000 +1.0816e+000 -5.3582e+000 -2.4481e-001 +6.6762e+000
1188 +2.384676711e+005 +2.384676711e+005 +2.386628211e+005 +2.386628211e+005 -7.0670e+000 -7.3237e+000 -4.2420e+000 -4.3712e+000 +1.9572e+000 +2.0941e+000 -2.9588e+000 -1.7170e-001 -1.4437e+000 -5.0733e-001 +3.5897e+000 -2.0127e+000 +5.2004e+000 +5.3385e+000 -1.0777e+001 -6.8949e+000 +1.5542e+000 -3.4994e+000 -1.4184e+000 +8.5081e+000
1661 +1.384933109e+005 +1.384933109e+005 +1.386884609e+005 +1.386884609e+005 -4.7058e+000 -4.1387e+000 -2.4452e+000 -2.4887e+000 +3.7318e+000 +2.2175e+000 -2.0179e+000 +1.2297e+000 -1.4935e+000 +2.1447e-001 +2.7330e+000 -6.4701e-001 +5.4950e+000 +2.5403e+000 -8.6094e+000 -6.4074e+000 +2.9059e+000 -4.1182e+000 -3.4990e+000 +6.5471e+000
1963 +9.520022824e+004 +9.520022824e+004 +9.539537824e+004 +9.539537824e+004 -1.6477e+000 -1.2899e+000 -1.3573e+000 -1.5269e+000 +4.7191e+000 +2.1615e+000 -4.2984e-001 +2.9787e+000 -1.5921e+000 +1.2259e+000 +1.6609e+000 +8.4163e-001 +5.0019e+000 +8.4731e-002 -5.7084e+000 -6.5843e+000 +3.0728e+000 -5.2479e+000 -5.2098e+000 +4.8232e+000
2418 +5.953582855e+004 +5.953582855e+004 +5.973097855e+004 +5.973097855e+004 +2.4854e+000 +1.4998e+000 +4.5429e-001 -3.2847e-003 +4.5753e+000 +1.1152e+000 +1.3323e+000 +4.3463e+000 -2.6037e+000 +1.0481e+000 +1.3808e+000 +1.9528e+000 +4.8064e+000 -1.7747e+000 -1.4529e+000 -4.1880e+000 +3.5814e+000 -7.4134e+000 -5.5349e+000 +1.6524e+000
3430 +3.945369283e+004 +3.945369283e+004 +3.964884283e+004 +3.964884283e+004 +2.5971e+000 +1.6724e+000 +5.8503e-001 -1.3956e-001 +4.5778e+000 +1.3367e+000 +1.1329e+000 +4.7152e+000 -2.8695e+000 +8.4782e-001 +1.3536e+000 +2.1185e+000 +4.7396e+000 -2.1186e+000 -1.5474e+000 -3.5924e+000 +3.6731e+000 -6.9771e+000 -5.3823e+000 +1.6831e-001
4437 +2.495932351e+004 +2.495932351e+004 +2.515447351e+004 +2.515447351e+004 +2.2454e+000 +1.1513e+000 +2.1633e-001 +2.2619e-001 +3.9310e+000 +1.1894e+000 +1.1981e+000 +4.4916e+000 -3.1496e+000 +7.3725e-001 +1.0194e+000 +2.3176e+000 +4.4663e+000 -1.4192e+000 -1.3513e+000 -3.5296e+000 +3.3359e+000 -7.1055e+000 -5.3955e+000 -6.9593e-001
5483 +1.392703829e+004 +1.392703829e+004 +1.412218829e+004 +1.412218829e+004 +2.6433e+000 +1.9254e+000 -1.6906e-001 +8.7076e-001 +4.0978e+000 +1.0706e+000 +1.6235e+000 +4.8143e+000 -3.8353e+000 +5.3564e-001 +1.4380e+000 +2.0155e+000 +4.0569e+000 -2.2013e+000 -2.3619e-001 -3.2345e+000 +3.2137e+000 -6.6106e+000 -5.0013e+000 -2.5867e+000
7075 +9.978161596e+003 +9.978161596e+003 +1.017331160e+004 +1.017331160e+004 +2.6953e+000 +2.3418e+000 -7.0001e-001 +1.1074e+000 +4.1063e+000 +1.1795e+000 +1.8167e+000 +5.0436e+000 -4.2659e+000 +3.8597e-001 +1.9390e+000 +1.7197e+000 +3.8504e+000 -2.7285e+000 +3.7923e-001 -3.1157e+000 +3.1595e+000 -6.0012e+000 -4.5568e+000 -3.4707e+000
15387 +6.295111138e+003 +6.295111138e+003 +6.490261138e+003 +6.490261138e+003 +2.1552e+000 +9.0971e-001 -7.7992e-001 +2.4013e+000 +3.4902e+000 +9.9631e-001 +1.9710e+000 +2.4388e+000 -3.4523e+000 +1.0996e+000 +2.7565e+000 +4.0657e-001 +4.3388e+000 -1.8234e+000 +1.2873e-001 -2.0895e+000 +2.8256e+000 -6.0273e+000 -3.7051e+000 -1.6942e+000
17801 +3.758986193e+003 +3.758986193e+003 +3.954136193e+003 +3.954136193e+003 +1.9460e+000 -4.0167e-001 -6.0819e-001 +4.1102e+000 +3.6141e+000 -3.4666e-001 +2.4917e+000 +1.9055e+000 -2.7534e+000 +1.3299e+000 +3.1309e+000 +1.0633e-001 +3.9885e+000 -2.4505e+000 +1.2499e+000 -1.6019e+000 +2.5185e+000 -5.5939e+000 -2.3335e+000 -2.3946e+000
29322 +2.509668241e+003 +2.509668241e+003 +2.704818241e+003 +2.704818241e+003 +1.8028e+000 -7.7473e-001 -5.0112e-001 +4.8273e+000 +3.8960e+000 -7.1649e-001 +2.1836e+000 +1.5205e+000 -2.4362e+000 +1.4572e+000 +2.6738e+000 +4.2751e-001 +3.9436e+000 -2.3383e+000 +1.2998e+000 -1.1105e+000 +2.3181e+000 -5.2863e+000 -1.9509e+000 -2.6399e+000
% function evaluation | noise-free fitness - Fopt (-4.335000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.669894598e+007 +2.669894598e+007 +2.669890263e+007 +2.669890263e+007 +2.5419e+000 -6.1769e-001 +1.5590e+000 -2.4792e+000 +9.5875e-001 +9.9631e-001 -3.2943e+000 -1.3990e+000 -3.8260e+000 -1.6491e+000 -1.9744e+000 +3.9417e+000 -2.3998e+000 -1.1094e-001 +1.2310e+000 +2.6497e+000 +4.6390e-001 +4.3939e+000 -4.4615e+000 +6.9858e-001
3 +2.220760882e+007 +2.220760882e+007 +2.220756547e+007 +2.220756547e+007 -2.6307e+000 +1.8153e+000 +3.1372e+000 +2.1125e+000 +4.0567e+000 +2.9659e+000 -1.2035e-001 -3.9585e+000 +2.0658e+000 +2.9616e+000 +2.0565e-001 -1.9228e+000 +4.8378e+000 -6.4860e-001 +1.8511e+000 +4.9321e+000 -1.9123e+000 -1.3052e+000 -2.8986e+000 -3.6790e-001
6 +5.537827611e+006 +5.537827611e+006 +5.537784261e+006 +5.537784261e+006 -1.4947e+000 +1.7844e+000 +1.7270e+000 -4.2060e+000 -3.0464e+000 +3.3101e+000 +3.2196e+000 +1.9797e+000 -3.4900e-001 +1.5443e-002 +2.1512e+000 -1.5495e-001 -3.3173e+000 -1.4472e+000 -4.0976e+000 -2.2684e+000 -4.4044e+000 +2.2479e+000 -7.4639e-001 -2.8109e+000
142 +2.733383046e+006 +2.733383046e+006 +2.733339696e+006 +2.733339696e+006 -3.6002e+000 +4.5665e+000 +5.2310e-001 -5.9349e+000 -2.2492e+000 -1.4605e+000 +7.1711e-001 +3.6326e+000 -3.4547e-001 +3.7636e-001 -4.6265e-002 +3.0672e-002 -1.2805e+000 -2.7741e+000 -4.6784e+000 -4.6965e+000 -7.0955e+000 +7.9217e+000 +1.1069e+000 -3.8615e+000
149 +9.615882963e+005 +9.615882963e+005 +9.615449463e+005 +9.615449463e+005 -2.4131e+000 +3.2257e+000 -2.5882e+000 -3.0935e+000 -2.2164e+000 -6.9454e+000 +4.2173e-001 -4.6423e+000 -1.6911e+000 -3.0578e+000 +3.0334e+000 -2.0275e+000 +1.3028e+000 -1.2404e+000 +3.7133e+000 -4.4409e+000 +1.5629e+000 +6.8783e+000 +5.1063e+000 -4.5775e+000
708 +6.309167393e+005 +6.309167393e+005 +6.308733893e+005 +6.308733893e+005 -1.7249e+000 +4.2176e+000 -5.2557e+000 -1.4280e+000 -2.5480e+000 -1.0285e+000 +2.2781e+000 +2.4435e+000 -2.3230e+000 -3.0912e+000 +3.0677e+000 -1.4621e+000 -8.3215e-002 +3.9701e+000 -3.0477e-001 -4.0197e+000 -2.3590e+000 +5.7124e+000 +6.0992e+000 -1.3977e+000
870 +3.894666307e+005 +3.894666307e+005 +3.894232807e+005 +3.894232807e+005 -8.8304e-001 +4.6106e+000 -5.0106e+000 -1.4659e+000 -3.1439e+000 -2.0548e+000 +3.2066e+000 +2.0492e+000 -2.4870e+000 -3.3643e+000 +2.5549e+000 -2.0965e+000 +1.2091e-001 +3.5530e+000 +1.1882e+000 -3.6101e+000 -2.2290e+000 +5.4750e+000 +6.1256e+000 -1.3257e+000
1088 +2.022800117e+005 +2.022800117e+005 +2.022366617e+005 +2.022366617e+005 -5.1332e-001 +5.4702e+000 -3.5758e+000 -1.4942e+000 -2.1476e+000 -2.5409e+000 +2.6797e+000 +1.6760e+000 -2.6471e+000 -2.5443e+000 +3.1409e+000 -1.8951e+000 +7.3178e-002 +3.9936e+000 +1.4738e+000 -2.8221e+000 -1.4421e+000 +4.6475e+000 +6.1459e+000 -1.9990e+000
1247 +1.527114750e+005 +1.527114750e+005 +1.526681250e+005 +1.526681250e+005 -2.7792e-001 +4.8544e+000 -3.0134e+000 -1.6088e+000 -1.8027e+000 -3.2015e+000 +2.5781e+000 +1.3848e+000 -2.7393e+000 -2.4758e+000 +2.7251e+000 -1.2970e+000 -6.8017e-001 +4.8014e+000 +1.7274e+000 -2.9017e+000 -1.6981e+000 +4.4422e+000 +6.1919e+000 -2.9272e+000
1767 +9.942406403e+004 +9.942406403e+004 +9.938071403e+004 +9.938071403e+004 -4.3852e+000 +6.6722e+000 -2.5556e+000 -1.7974e+000 -1.6817e+000 -3.9733e+000 +1.3378e+000 +1.6019e+000 -2.5703e+000 -1.8739e+000 +4.1197e+000 -7.7811e-001 -1.3593e+000 +5.8912e+000 +3.8400e+000 -2.1138e+000 +1.9888e+000 +5.8214e+000 +7.2066e+000 -1.3413e+000
2407 +5.912078817e+004 +5.912078817e+004 +5.907743817e+004 +5.907743817e+004 -2.3263e+000 +5.3680e+000 -2.1720e+000 -2.7619e+000 -2.8888e+000 -3.5290e+000 +2.1001e+000 +1.4506e+000 -2.3980e+000 -2.6465e+000 +3.8538e+000 -1.3649e+000 -1.0342e+000 +4.9098e+000 +2.5792e+000 -3.1744e+000 -4.1720e-001 +5.0777e+000 +7.1905e+000 -1.4725e+000
2801 +3.939926598e+004 +3.939926598e+004 +3.935591598e+004 +3.935591598e+004 +2.2728e-001 +4.9951e+000 -2.9148e+000 -1.2123e+000 -3.2975e+000 -2.8840e+000 +2.1464e+000 +1.9453e+000 -2.3527e+000 -1.2644e+000 +3.0463e+000 -1.4026e+000 -7.5443e-001 +4.3968e+000 +1.0673e+000 -2.7277e+000 -1.2235e+000 +3.9391e+000 +7.0953e+000 -2.5709e+000
2999 +2.468047657e+004 +2.468047657e+004 +2.463712657e+004 +2.463712657e+004 +1.4462e+000 +4.7100e+000 -2.9179e+000 -1.2459e+000 -3.8323e+000 -2.8336e+000 +2.2000e+000 +1.9444e+000 -2.3642e+000 -1.2584e+000 +2.7281e+000 -1.5718e+000 -3.6377e-001 +3.9219e+000 +7.6642e-001 -2.9594e+000 -2.3975e+000 +3.4395e+000 +7.3157e+000 -2.7014e+000
3377 +1.542940906e+004 +1.542940906e+004 +1.538605906e+004 +1.538605906e+004 +1.5781e+000 +5.0492e+000 -3.3249e+000 -2.7528e-001 -4.0821e+000 -2.4981e+000 +2.1964e+000 +2.5217e+000 -2.3392e+000 -6.5246e-001 +2.4569e+000 -1.4036e+000 +2.3464e-002 +4.3457e+000 +1.0224e+000 -2.2215e+000 -1.7228e+000 +3.4076e+000 +7.9335e+000 -2.0759e+000
4745 +9.758414263e+003 +9.758414263e+003 +9.715064263e+003 +9.715064263e+003 +1.1490e+000 +5.1392e+000 -3.0618e+000 -2.7533e-001 -3.9145e+000 -2.7660e+000 +2.1915e+000 +2.4819e+000 -2.2856e+000 -7.7069e-001 +2.4638e+000 -1.3812e+000 +1.0318e-001 +4.0721e+000 +1.3181e+000 -2.0103e+000 -1.4769e+000 +3.5900e+000 +7.5637e+000 -1.9263e+000
7297 +6.157291331e+003 +6.157291331e+003 +6.113941331e+003 +6.113941331e+003 +3.6890e-001 +5.1993e+000 -3.1630e+000 -4.2685e-001 -4.0304e+000 -2.6300e+000 +1.8205e+000 +1.6025e+000 -2.2382e+000 -6.3605e-001 +2.2594e+000 -1.2164e+000 +2.7355e-001 +2.8508e+000 +1.0802e+000 -1.4341e+000 -8.7791e-001 +3.9915e+000 +5.8755e+000 -1.9341e+000
10505 +3.980618781e+003 +3.980618781e+003 +3.937268781e+003 +3.937268781e+003 -5.9277e-002 +4.9501e+000 -2.7403e+000 -8.3246e-001 -4.3720e+000 -2.5646e+000 +1.6105e+000 +3.6091e-001 -2.0887e+000 -8.6232e-001 +2.2051e+000 -1.2444e+000 +3.1677e-001 +2.0608e+000 +8.8028e-001 -1.4731e+000 -6.4487e-001 +4.2510e+000 +4.0073e+000 -1.9295e+000
