% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.626285958e+006 +1.626285958e+006 +1.627285958e+006 +1.627285958e+006 -1.2950e+000 -3.4465e+000 +1.8518e+000 +3.1554e+000 -2.6783e+000 -4.2699e+000 -3.6660e+000 +2.0882e+000 +5.8259e-001 +2.4027e+000 +3.1107e+000 +3.6651e+000 +3.1728e+000 -2.5835e+000 +3.1278e+000 -2.9736e-001 +8.2647e-001 +1.2755e+000 +1.0887e+000 +1.0002e+000
302 +1.066468220e+006 +1.066468220e+006 +1.067468220e+006 +1.067468220e+006 -1.2950e+000 -2.5577e+000 -1.0211e+000 +2.0767e+000 -2.6783e+000 -4.0807e+000 -3.6660e+000 +2.0882e+000 +5.8259e-001 +2.4027e+000 +3.1107e+000 +3.6651e+000 +2.6605e+000 +2.2284e+000 +3.1278e+000 -2.9736e-001 +4.6474e-001 +2.8728e+000 +1.0887e+000 -7.0864e-001
835 +8.632328059e+005 +8.632328059e+005 +8.642328059e+005 +8.642328059e+005 -5.9729e+000 +3.9565e+000 +4.3454e+000 +2.1512e+000 +3.7966e+000 +1.2896e-001 +4.6054e+000 +1.2662e+000 -7.9879e-001 -1.2003e+000 +5.6824e-001 -2.3093e+000 +2.4114e+000 +7.7039e-001 -6.8698e-001 +3.3045e-002 +2.1665e+000 +2.0898e+000 -4.2693e+000 +2.3449e+000
3826 +1.823976058e+005 +1.823976058e+005 +1.833976058e+005 +1.833976058e+005 +1.7892e+000 +3.0567e+000 +4.7222e+000 +1.1523e+000 +5.6272e+000 -1.8947e+000 +5.2339e+000 -2.1848e+000 -2.8407e+000 -7.3561e-001 +1.2126e+000 -4.2460e+000 +1.4863e+000 +2.7061e+000 -2.5422e+000 +9.9839e-002 +3.4104e+000 -7.4310e-001 -3.4703e+000 +2.0995e+000
81893 +1.513632144e+005 +1.513632144e+005 +1.523632144e+005 +1.523632144e+005 -2.3869e+000 +1.7965e+000 +1.9388e-001 +1.8758e+000 +7.3227e+000 +1.4831e-001 +4.2572e+000 -2.3674e+000 +2.9196e+000 -3.8397e-001 +2.0245e+000 -2.1916e-001 +4.2033e+000 +7.0284e+000 +4.8999e+000 +3.1968e+000 +5.4282e-003 +3.2628e-001 -3.9723e+000 +1.5671e+000
250275 +9.950748318e+004 +9.950748318e+004 +1.005074832e+005 +1.005074832e+005 -3.9206e+000 +1.5169e+000 +3.5743e+000 +2.6204e+000 +5.6746e-001 -1.0466e+000 -3.4654e+000 -1.7017e+000 +6.1628e-001 -1.5291e+000 -2.3100e+000 -3.2480e+000 +5.4968e-001 -1.9051e+000 +3.5167e+000 +2.2426e+000 +4.5690e-001 +6.1870e+000 -4.2833e-001 +4.2710e+000
595304 +5.727269237e+004 +5.727269237e+004 +5.827269237e+004 +5.827269237e+004 +3.3487e-001 +3.4674e+000 +4.1443e+000 +1.4741e-001 +2.8917e+000 +1.1144e+000 +8.4589e+000 -1.5220e+000 -2.2571e+000 -2.8258e-001 +2.7488e-001 -6.9951e+000 +1.2776e+000 +2.5788e+000 +1.2383e+000 +2.0420e+000 +1.0778e+000 +4.2598e+000 -5.4819e+000 +3.3115e+000
1026904 +3.897520961e+004 +3.897520961e+004 +3.997520961e+004 +3.997520961e+004 +1.9009e+000 +3.4674e+000 +4.1443e+000 +5.4996e-001 +1.6952e+000 +1.1144e+000 +8.4589e+000 -1.8972e+000 -2.2571e+000 -1.2012e-001 +2.7488e-001 -2.6327e+000 -9.3589e-002 +2.5788e+000 +1.2383e+000 +2.0420e+000 +1.0778e+000 +3.9959e-001 -5.7998e+000 +3.3115e+000
% function evaluation | noise-free fitness - Fopt (-1.148100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.127787241e+007 +2.127787241e+007 +2.127775760e+007 +2.127775760e+007 -4.0759e+000 -4.3256e+000 -8.0065e-001 +2.6012e-001 +3.3131e-001 -3.6692e-001 +2.1144e+000 +3.1458e+000 +4.6504e+000 -4.0985e+000 -2.7841e+000 +2.5781e+000 +6.2581e-001 +3.7053e+000 -3.0151e+000 +3.7980e+000 -3.5702e+000 +1.4335e+000 +1.6996e+000 +4.3214e+000
4 +5.534285176e+006 +5.534285176e+006 +5.534170366e+006 +5.534170366e+006 +3.5724e-001 +7.0303e-001 -3.1335e+000 +1.3761e+000 -3.7717e+000 +1.0198e+000 +8.5313e-001 -2.0931e-001 -4.3324e+000 -6.8990e-001 +1.0128e+000 -2.4043e+000 +8.2472e-001 -6.8007e-001 -4.0059e+000 -2.9748e+000 -2.6414e+000 -1.1108e+000 +4.6354e+000 +3.7295e+000
91 +3.151701721e+006 +3.151701721e+006 +3.151586911e+006 +3.151586911e+006 +2.2092e+000 +1.8004e+000 -1.5669e+000 -4.2631e+000 +1.3367e+000 +3.9933e+000 +2.4883e-001 -1.5476e+000 +3.4738e+000 -1.6430e+000 +4.5880e+000 +1.8250e+000 -4.8711e+000 +5.8593e+000 +4.6751e-001 -1.6432e+000 +3.5761e+000 -4.1992e+000 -5.7221e+000 -4.8842e+000
166 +2.125698609e+006 +2.125698609e+006 +2.125583799e+006 +2.125583799e+006 +2.1943e+000 -2.0195e+000 -1.6996e+000 -1.3227e-002 +2.7118e+000 -3.3028e+000 +1.1968e+000 +2.9182e+000 +4.3792e+000 -4.1154e+000 +2.7868e+000 -7.1962e+000 -5.6463e+000 +3.8814e+000 +2.3289e+000 +2.6275e+000 -3.7043e+000 -2.7220e+000 -3.7148e+000 +2.3803e+000
681 +7.683466154e+005 +7.683466154e+005 +7.682318054e+005 +7.682318054e+005 +4.5155e+000 +1.0823e+000 +7.0872e+000 +9.7001e-001 +4.3379e+000 +1.3252e+000 +8.9986e-001 -6.7622e-001 +5.5326e-001 -7.8171e-001 +2.1586e+000 +1.9050e+000 -8.5152e-001 -1.8354e+000 +1.8799e+000 -1.0248e+000 -3.2536e+000 -5.4876e+000 -1.6564e-001 +5.0788e+000
5358 +6.197808951e+005 +6.197808951e+005 +6.196660851e+005 +6.196660851e+005 +4.4420e+000 +2.2361e+000 +5.7114e+000 -2.4843e+000 +5.1642e+000 -6.7363e-001 -2.7434e+000 -4.5163e-001 -1.1719e-001 -7.1709e+000 -2.2039e+000 -1.8122e+000 +2.0745e+000 +2.0265e+000 -5.1972e+000 -3.3574e+000 -1.6323e+000 -5.3931e+000 +1.9547e+000 -3.9358e+000
12358 +2.247235780e+005 +2.247235780e+005 +2.246087680e+005 +2.246087680e+005 +1.8816e+000 +2.2361e+000 +5.9593e+000 -2.4843e+000 +5.1642e+000 -6.7363e-001 -1.3329e+000 +6.5787e-001 -1.1719e-001 -7.1709e+000 -3.8730e+000 -1.0406e+000 +2.0745e+000 +2.0265e+000 -5.1972e+000 -3.3574e+000 -1.6323e+000 -2.5976e+000 +1.9547e+000 -3.1746e+000
217214 +1.082904800e+005 +1.082904800e+005 +1.081756700e+005 +1.081756700e+005 +1.0936e+000 +4.9866e+000 +2.4438e+000 -3.3731e+000 +5.5546e+000 -2.2046e+000 +4.6683e-001 +3.2078e-001 +1.1787e+000 -6.0642e+000 -2.9920e+000 -2.2106e+000 -3.3911e-001 +2.0954e+000 -2.2357e+000 -2.0859e+000 -4.7286e+000 +2.5866e+000 -3.3960e+000 +1.0433e+000
325025 +9.300950345e+004 +9.300950345e+004 +9.289469345e+004 +9.289469345e+004 -4.6583e-001 +5.0996e+000 +7.2279e+000 -1.1668e+000 -1.1874e+000 +1.2409e+000 +2.8003e+000 +1.4050e+000 +4.4599e-001 -8.1865e-001 -2.5413e+000 +9.1942e-001 +1.9738e+000 -1.3719e+000 -4.4473e+000 +1.1726e+000 -2.1592e+000 -1.2205e+000 +2.1366e+000 +1.9620e-001
1442913 +4.636310062e+004 +4.636310062e+004 +4.624829062e+004 +4.624829062e+004 -7.6959e-001 +3.4044e+000 +1.9933e+000 +4.0804e-001 -7.0516e-001 -3.8860e+000 +7.4113e+000 +6.4221e+000 +3.0757e+000 -8.8650e-001 +2.7110e+000 +2.4060e+000 -6.9703e-001 -9.1401e-001 -6.7120e+000 +2.2806e+000 +4.0456e+000 -1.6782e+000 -2.8210e+000 +1.7901e+000
% function evaluation | noise-free fitness - Fopt (-3.505800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.342840280e+007 +2.342840280e+007 +2.342805222e+007 +2.342805222e+007 +7.0347e-001 +3.1614e+000 +5.9724e-001 +1.3815e+000 +3.3747e+000 -4.7522e+000 +2.3933e+000 +4.5082e+000 -4.1930e+000 +3.1348e+000 +1.6794e+000 +4.1509e+000 -1.4366e+000 +2.6209e+000 -5.9130e-001 -3.7710e+000 +4.3634e+000 -3.9369e-001 +2.5756e+000 +2.1820e+000
4 +1.244023743e+007 +1.244023743e+007 +1.243988685e+007 +1.243988685e+007 -1.8984e+000 +3.1731e+000 -4.0822e+000 +2.4993e+000 +4.9761e+000 +3.6711e+000 +1.5414e+000 +1.9504e+000 -4.6598e+000 +4.3135e+000 +2.4346e+000 +2.5853e+000 -6.4086e-001 -1.8107e+000 -1.0415e+000 +2.2988e+000 +7.4516e-001 -1.4409e+000 -3.0985e+000 +1.4660e+000
9 +2.891837901e+006 +2.891837901e+006 +2.891487321e+006 +2.891487321e+006 +4.7398e+000 -2.4735e+000 +1.8083e+000 +5.0800e-001 -7.4178e-001 -3.8536e+000 +2.5347e-001 +1.5619e+000 -3.9981e+000 -4.7365e+000 +1.3917e+000 -4.0733e+000 +2.6770e-001 -9.2136e-001 -3.3129e+000 +7.0653e-001 -9.0659e-001 +3.8123e+000 -1.6879e+000 +4.8164e+000
173 +2.377453537e+006 +2.377453537e+006 +2.377102957e+006 +2.377102957e+006 -3.9859e+000 -3.5524e+000 +3.6739e+000 -3.0532e+000 +2.7855e+000 +5.3158e-001 +1.4521e+000 -2.6878e+000 +1.5214e+000 -1.0230e+000 +2.0996e+000 -6.0433e+000 -3.3527e+000 -3.1886e+000 -9.3679e-001 -5.1497e-001 +2.5030e+000 +5.8577e+000 +3.3598e+000 -1.5577e+000
179 +7.826791741e+005 +7.826791741e+005 +7.823285941e+005 +7.823285941e+005 -6.6408e+000 +1.2753e+000 -6.8846e+000 -2.9303e+000 +3.2301e+000 -4.0736e+000 -1.8441e+000 +8.4608e-001 +1.0780e+000 +6.1807e+000 +1.3769e+000 -9.9933e-001 +1.1250e-001 +9.3934e-001 +8.3478e-001 +1.6218e+000 +5.1324e-001 +1.3524e+000 -6.2256e+000 +2.7068e+000
7583 +3.407237691e+005 +3.407237691e+005 +3.403731891e+005 +3.403731891e+005 -5.0921e+000 -2.5605e+000 +2.2846e+000 +5.6649e+000 +3.8689e+000 -4.2143e+000 -6.0533e+000 +6.0970e+000 +4.6752e+000 +3.0011e-001 +2.0319e+000 +3.5302e+000 +4.3291e+000 +6.0115e+000 -1.4178e+000 -3.8937e+000 +4.5012e+000 +2.9507e+000 +2.3873e+000 -9.8047e-001
41745 +2.472392538e+005 +2.472392538e+005 +2.468886738e+005 +2.468886738e+005 +4.0104e-001 -5.0881e+000 +1.2995e+000 -4.7403e+000 +1.9023e+000 -5.7801e+000 -2.4806e-001 -9.0325e-001 -6.4227e+000 -3.8583e+000 -2.3605e+000 +4.6683e+000 -2.2732e+000 -1.2263e+000 +5.3499e+000 +4.8651e+000 -4.9361e+000 +4.0218e+000 +3.1187e+000 +7.4995e+000
129312 +1.521929693e+005 +1.521929693e+005 +1.518423893e+005 +1.518423893e+005 -1.7389e+000 -1.3012e+000 +3.2522e+000 +4.2957e-001 +4.8622e+000 -1.2669e+000 -3.7734e-001 -9.1702e-001 -4.4778e+000 -3.0595e-001 +8.7806e-001 +8.0906e-001 +2.6489e+000 +3.9732e+000 +7.3411e+000 -2.9236e+000 +2.8346e+000 +6.8058e+000 -4.4202e+000 -4.4861e+000
1312820 +7.781056508e+004 +7.781056508e+004 +7.745998508e+004 +7.745998508e+004 +1.5899e+000 -4.1564e+000 +3.7278e+000 +3.4457e+000 +3.0572e+000 -2.5311e+000 -2.7258e-001 +5.8570e+000 +1.9296e+000 -3.3036e-002 +8.8450e-001 -1.4743e-002 +8.9370e-001 +3.2978e+000 -1.8764e+000 +2.4267e+000 +4.0618e+000 +5.1133e+000 +1.2985e+000 +4.4045e-001
% function evaluation | noise-free fitness - Fopt (-5.700000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.746601581e+007 +3.746601581e+007 +3.746601011e+007 +3.746601011e+007 -3.5496e+000 -1.7865e+000 -2.7261e+000 -4.5399e+000 -6.6390e-001 +6.3939e-001 +4.5711e+000 +2.7318e+000 -1.6473e+000 +5.1719e-002 -2.0783e+000 +4.9809e+000 -1.4165e+000 +4.1215e+000 -2.0836e+000 +4.4644e+000 -8.2975e-001 +2.6003e+000 -4.6968e+000 +2.7974e-001
3 +1.634470636e+007 +1.634470636e+007 +1.634470066e+007 +1.634470066e+007 +3.5915e+000 -3.0571e+000 -3.4475e+000 -4.2319e+000 -2.4914e-001 +8.3313e-001 -2.1876e+000 -2.9610e+000 +1.1794e+000 +3.3232e+000 +2.5117e+000 +1.5981e+000 +5.1479e-001 -4.0860e+000 +2.8768e+000 -2.9189e+000 -9.1928e-001 -1.6268e-001 -1.5495e+000 +1.4394e+000
5 +1.165813468e+007 +1.165813468e+007 +1.165812898e+007 +1.165812898e+007 -2.1458e+000 -4.7790e+000 -1.4181e+000 -3.0757e+000 +4.3929e+000 +3.1156e+000 +4.4070e+000 -3.2378e+000 +4.0666e+000 -3.9799e+000 +7.6600e-003 +3.3271e+000 -4.8368e+000 +2.8777e+000 +1.6242e+000 +1.8401e-001 +4.5758e+000 -4.7707e+000 +1.1925e+000 +5.3145e-001
9 +6.240778306e+006 +6.240778306e+006 +6.240772606e+006 +6.240772606e+006 +4.5331e+000 +1.3979e+000 +3.6630e+000 +4.2719e+000 +2.9604e+000 +5.2538e-001 +3.4223e+000 -4.2661e+000 +4.7469e+000 -3.0864e+000 +2.5773e+000 +4.5463e+000 +2.6524e+000 -2.0662e+000 +1.3356e+000 -2.7868e+000 -2.0711e+000 +5.3339e-001 +9.0128e-001 +3.7110e+000
22 +1.753156447e+006 +1.753156447e+006 +1.753150747e+006 +1.753150747e+006 -2.2641e+000 +5.3683e-002 +3.3696e+000 -2.3143e+000 +3.0251e-001 +3.3117e+000 -8.7262e-001 +2.8153e+000 +4.8662e+000 -3.7698e+000 +4.8386e+000 +1.5471e+000 -4.1269e+000 +1.6408e+000 -3.0615e+000 -1.0925e+000 +8.4604e-002 -3.1157e+000 +1.2802e+000 +3.3520e+000
727 +1.476905837e+006 +1.476905837e+006 +1.476900137e+006 +1.476900137e+006 +3.3084e+000 -4.9082e+000 +4.6125e+000 +3.5638e+000 +4.5866e+000 +4.2188e-001 +1.9373e+000 +1.4411e+000 +1.0633e+000 -2.8872e+000 +1.1490e+000 +4.7331e+000 -1.6086e+000 +5.0777e+000 -8.1987e-001 +1.5094e+000 -4.8095e-001 -6.9070e+000 +6.8379e+000 +1.9214e-001
768 +9.204543910e+005 +9.204543910e+005 +9.204486910e+005 +9.204486910e+005 +4.8551e+000 -3.2448e+000 +6.6418e+000 +1.5275e+000 +3.5101e+000 -5.0191e-001 -2.2696e+000 +7.5840e+000 -2.8271e+000 -5.3589e+000 +2.4360e+000 +1.4984e+000 +1.7037e+000 +3.2889e+000 -2.4021e+000 -2.5851e+000 +6.7168e-001 +1.8750e-001 +2.1801e+000 +4.9799e+000
2301 +4.318033192e+005 +4.318033192e+005 +4.317976192e+005 +4.317976192e+005 +1.4410e+000 -2.2716e+000 -1.9392e+000 -4.6990e-001 +2.2556e+000 +1.3331e+000 -1.9691e+000 +7.8663e-001 +2.1332e+000 -4.1034e+000 +3.7013e+000 +3.1988e+000 +3.1976e+000 +3.3868e+000 -2.4478e+000 -3.9668e+000 +2.9273e+000 +3.9605e+000 +9.2398e+000 -1.2558e+000
24797 +3.567726706e+005 +3.567726706e+005 +3.567669706e+005 +3.567669706e+005 -5.1768e+000 -3.7148e+000 -5.1225e+000 +3.8338e+000 +6.1642e-001 -1.2470e+000 -6.3997e+000 +1.7658e+000 +4.1382e-001 -1.6852e+000 +4.4434e+000 +8.4816e+000 -2.0779e+000 +2.9146e+000 -1.2643e+000 -2.2763e+000 +5.0765e+000 +7.0664e-001 +5.4056e+000 -2.7398e+000
40761 +1.790591139e+005 +1.790591139e+005 +1.790534139e+005 +1.790534139e+005 -6.2913e-001 -3.5393e+000 +3.6055e+000 -3.3053e-001 +2.7656e+000 +1.9000e+000 -1.6900e+000 +5.9155e+000 +2.6092e+000 -4.4659e+000 -6.3087e-003 +3.3730e+000 +2.2352e+000 +2.8631e+000 -2.0129e+000 -2.0231e+000 +1.4343e-001 +4.7959e+000 +5.5856e+000 +2.9739e+000
75569 +1.243436762e+005 +1.243436762e+005 +1.243379762e+005 +1.243379762e+005 +8.8216e+000 -2.9513e+000 +7.2531e+000 -1.2576e+000 +3.9745e+000 +3.8225e+000 -5.1456e+000 +4.0744e+000 +1.7853e+000 -4.3311e+000 +6.5470e+000 +5.9083e+000 +5.1753e+000 +1.9919e+000 -7.6128e+000 -5.9990e-001 +5.8475e-002 -2.8998e-002 +8.4478e-001 -7.0481e-002
411014 +8.961388760e+004 +8.961388760e+004 +8.960818760e+004 +8.960818760e+004 -3.3977e+000 -5.0849e-001 -4.3045e+000 +2.9680e+000 +1.2338e+000 -3.3320e-001 -4.2462e-001 +8.2012e-001 +2.3962e+000 +2.4126e+000 +4.7500e+000 +6.3748e+000 -6.7295e-002 +3.1118e+000 -2.3040e+000 -1.9840e+000 +6.7658e-001 -1.7053e+000 -2.0942e+000 -2.3997e+000
1579419 +5.840613201e+004 +5.840613201e+004 +5.840043201e+004 +5.840043201e+004 +6.4678e+000 -4.2098e+000 +7.7488e+000 -1.8754e+000 +4.3534e+000 +2.5101e+000 -5.1456e+000 +5.3460e+000 +1.9471e+000 -4.3311e+000 +6.2826e+000 +5.8025e+000 +4.1778e+000 +1.9919e+000 -5.7517e+000 -8.8994e-001 -2.9883e-001 +8.2174e-001 +1.0113e+000 +2.2838e+000
