% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
77001 +9.559573755e-008 +9.559573755e-008 -1.834999990e+001 -1.834999990e+001 +1.0092e+000 +1.7826e+000 +2.5842e+000 +2.7678e+000 -4.6380e-001 +8.3220e-001 +1.1808e+000 -1.3104e+000 -1.5624e+000 +2.3208e+000 -1.8282e+000 -2.2764e+000 +8.7181e-001 +2.8908e+000 +2.3328e+000 +2.3184e+000 -4.3076e-001 +6.6673e-002 -2.1827e+000 -9.4111e-001
77635 +6.275150000e-008 +6.275150000e-008 -1.834999994e+001 -1.834999994e+001 +1.0092e+000 +1.7826e+000 +2.5842e+000 +2.7678e+000 -4.6380e-001 +8.3220e-001 +1.1808e+000 -1.3104e+000 -1.5624e+000 +2.3208e+000 -1.8282e+000 -2.2764e+000 +8.7181e-001 +2.8908e+000 +2.3328e+000 +2.3184e+000 -4.3077e-001 +6.6667e-002 -2.1827e+000 -9.4113e-001
78481 +3.949392635e-008 +3.949392635e-008 -1.834999996e+001 -1.834999996e+001 +1.0092e+000 +1.7826e+000 +2.5842e+000 +2.7678e+000 -4.6380e-001 +8.3220e-001 +1.1808e+000 -1.3104e+000 -1.5624e+000 +2.3208e+000 -1.8282e+000 -2.2764e+000 +8.7181e-001 +2.8908e+000 +2.3328e+000 +2.3184e+000 -4.3077e-001 +6.6666e-002 -2.1827e+000 -9.4113e-001
81106 +2.510318708e-008 +2.510318708e-008 -1.834999997e+001 -1.834999997e+001 +1.0092e+000 +1.7826e+000 +2.5842e+000 +2.7678e+000 -4.6380e-001 +8.3220e-001 +1.1808e+000 -1.3104e+000 -1.5624e+000 +2.3208e+000 -1.8282e+000 -2.2764e+000 +8.7180e-001 +2.8908e+000 +2.3328e+000 +2.3184e+000 -4.3077e-001 +6.6663e-002 -2.1827e+000 -9.4115e-001
83825 +1.577557640e-008 +1.577557640e-008 -1.834999998e+001 -1.834999998e+001 +1.0092e+000 +1.7826e+000 +2.5842e+000 +2.7678e+000 -4.6380e-001 +8.3220e-001 +1.1808e+000 -1.3104e+000 -1.5624e+000 +2.3208e+000 -1.8282e+000 -2.2764e+000 +8.7180e-001 +2.8908e+000 +2.3328e+000 +2.3184e+000 -4.3078e-001 +6.6645e-002 -2.1827e+000 -9.4122e-001
85147 +9.465285444e-009 +9.465285444e-009 -1.834999999e+001 -1.834999999e+001 +1.0092e+000 +1.7826e+000 +2.5842e+000 +2.7678e+000 -4.6380e-001 +8.3220e-001 +1.1808e+000 -1.3104e+000 -1.5624e+000 +2.3208e+000 -1.8282e+000 -2.2764e+000 +8.7180e-001 +2.8908e+000 +2.3328e+000 +2.3184e+000 -4.3078e-001 +6.6637e-002 -2.1827e+000 -9.4125e-001
% function evaluation | noise-free fitness - Fopt (-9.987000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.732463833e+005 +7.732463833e+005 +7.731465133e+005 +7.731465133e+005 -6.3685e-001 +1.8463e+000 +3.4046e+000 -2.6241e+000 -2.9429e+000 +4.1986e+000 -6.6481e-001 -4.8189e+000 +4.4474e+000 -7.0898e-001 +4.8476e+000 +4.4226e+000 -3.4797e+000 -1.3026e+000 -1.8434e+000 +4.0834e+000 -4.4727e+000 -3.1478e+000 -3.0007e+000 -1.8660e+000
3 +4.533895793e+005 +4.533895793e+005 +4.532897093e+005 +4.532897093e+005 -6.7653e-001 +2.8787e+000 +1.3882e+000 -1.5395e+000 +1.3528e-001 -4.5360e+000 -1.9824e+000 -1.1646e+000 -3.4291e-002 +2.1779e+000 +3.2386e+000 -4.4375e+000 +2.8783e-001 -2.4338e+000 -1.0347e+000 +3.4943e+000 -4.1238e+000 -3.5726e-001 -1.3894e+000 +4.4708e+000
5 +3.642790451e+005 +3.642790451e+005 +3.641791751e+005 +3.641791751e+005 +4.5901e+000 -4.6071e+000 +2.5388e+000 +1.5872e+000 -2.1537e-001 -1.0964e+000 +3.0760e+000 +9.9342e-001 +9.2192e-001 -2.1084e+000 +3.9404e+000 -9.9308e-001 -1.8619e+000 -2.0451e+000 -3.0539e-001 -3.4591e+000 -2.1712e-001 -3.8452e+000 +8.1939e-001 -3.5206e+000
14 +1.451630718e+005 +1.451630718e+005 +1.450632018e+005 +1.450632018e+005 -2.2528e+000 +9.3874e-001 -4.1675e+000 +3.5361e+000 +1.5252e+000 -3.1060e+000 +1.7765e+000 -3.6121e+000 -6.1125e-001 -1.6224e-001 +7.5464e-002 -5.6270e-001 +1.4803e+000 -3.5688e+000 -2.6219e+000 +4.3410e+000 -1.6738e+000 +3.0237e+000 -2.2616e-001 -4.1328e+000
71 +9.581432464e+004 +9.581432464e+004 +9.571445464e+004 +9.571445464e+004 +8.5599e-003 -2.6286e+000 -4.0856e+000 +3.5929e+000 +1.3504e+000 -2.9224e+000 -6.9663e-001 -4.6081e-001 -3.1050e+000 -1.9935e+000 -2.9352e+000 +4.5593e-002 -1.7244e+000 -2.1813e-001 -3.0946e+000 +1.0910e+000 +1.3964e+000 +8.3382e-001 -2.5172e+000 -1.1677e+000
248 +4.968622244e+004 +4.968622244e+004 +4.958635244e+004 +4.958635244e+004 +6.2988e-001 -1.2313e-001 +4.2937e-001 -3.1732e+000 -1.8937e+000 +2.2086e-002 -4.4066e-001 -1.4229e+000 -3.4298e+000 -2.1367e+000 -1.2909e-001 +3.9961e+000 -2.4404e-001 +2.3704e+000 -3.3777e+000 +2.7004e+000 +1.8380e+000 +1.0227e+000 +8.1455e-001 -1.8101e+000
250 +3.491558208e+004 +3.491558208e+004 +3.481571208e+004 +3.481571208e+004 -9.3036e-001 +2.0094e-001 -1.7290e-001 +1.1102e+000 +5.2555e-001 -1.1178e+000 -1.9916e+000 -3.7271e-001 -1.1861e-001 -9.2196e-001 +3.2723e+000 +1.5452e+000 -3.6527e+000 -1.4982e-001 -3.4302e+000 +2.8744e+000 +6.2774e-001 -1.3088e+000 -2.4502e+000 +2.4923e+000
363 +2.153763245e+004 +2.153763245e+004 +2.143776245e+004 +2.143776245e+004 -3.2234e+000 -1.5201e+000 -6.9275e-001 +7.8197e-001 -1.5964e+000 +7.4311e-002 +1.4289e+000 -2.9663e+000 -2.4105e-001 -1.5021e+000 +4.4854e+000 +2.9235e+000 -3.8105e+000 -1.0739e+000 -4.0221e+000 +3.5650e+000 +1.6461e+000 -1.2255e+000 +2.8929e-002 +6.6606e-001
408 +1.375362332e+004 +1.375362332e+004 +1.365375332e+004 +1.365375332e+004 -2.4648e+000 -1.9547e+000 -1.2328e+000 +2.3368e-002 -3.2781e-001 -2.1876e-001 +1.2458e+000 -3.4165e+000 -1.2405e+000 -1.4078e+000 +3.2728e+000 +2.6659e+000 -2.6073e+000 +4.8353e-001 -4.3539e+000 +4.1630e+000 +1.2892e+000 +2.0674e+000 +2.2183e-001 +1.0812e+000
779 +8.998384776e+003 +8.998384776e+003 +8.898514776e+003 +8.898514776e+003 -3.7733e+000 -2.5858e+000 -6.4565e-001 -8.7084e-001 -2.4848e-001 -6.1002e-001 +5.4591e-001 -3.6518e+000 +1.1448e-001 -1.7758e+000 +2.9623e+000 +1.6201e+000 -2.4416e+000 -1.0378e+000 -4.0506e+000 +3.7539e+000 +1.2296e+000 +2.0387e+000 +1.1969e-003 +1.8027e+000
1010 +2.753350788e+003 +2.753350788e+003 +2.653480788e+003 +2.653480788e+003 -1.0440e+000 -2.6694e+000 -2.3585e+000 +1.5625e-002 -1.5513e+000 -2.1527e+000 -3.9985e-002 -6.8681e-001 -5.4291e-001 -3.3273e+000 +3.1586e+000 +2.0356e+000 -2.8990e+000 -3.1678e-001 -2.1428e+000 +2.8278e+000 +2.5810e+000 +8.0225e-001 +1.2839e+000 +3.4455e+000
1081 +2.429072118e+003 +2.429072118e+003 +2.329202118e+003 +2.329202118e+003 -2.4200e+000 -2.5460e+000 -8.5337e-001 -3.2302e-001 -2.9501e-001 -1.8166e+000 -4.7549e-001 -2.6065e+000 -9.1118e-001 -2.0716e+000 +2.6731e+000 +1.6804e+000 -2.2326e+000 -1.1728e+000 -3.1128e+000 +3.2200e+000 +2.5538e+000 +1.9803e+000 +4.9995e-001 +1.8840e+000
1096 +1.147364729e+003 +1.147364729e+003 +1.047494729e+003 +1.047494729e+003 -1.9986e+000 -2.6355e+000 -9.8078e-001 +2.2107e-001 -9.5617e-001 -2.4347e+000 -2.2863e-001 -8.5348e-001 -4.3537e-001 -1.4880e+000 +2.5249e+000 +1.4715e+000 -2.4513e+000 -8.9395e-001 -2.6058e+000 +2.5814e+000 +2.3784e+000 +1.3523e+000 +1.2922e+000 +1.7288e+000
1161 +8.803369707e+002 +8.803369707e+002 +7.804669707e+002 +7.804669707e+002 -1.5645e+000 -2.5047e+000 -1.2552e+000 +1.0587e-001 -7.1764e-001 -2.4117e+000 -5.0220e-001 -1.5703e+000 -1.1432e+000 -2.1464e+000 +2.5695e+000 +1.6140e+000 -2.2117e+000 -7.3249e-001 -2.5612e+000 +2.7188e+000 +2.9518e+000 +1.7302e+000 +9.9156e-001 +2.1252e+000
1542 +6.105526847e+002 +6.105526847e+002 +5.106826847e+002 +5.106826847e+002 -2.1705e+000 -2.5478e+000 -5.5458e-001 +1.3689e-001 -4.2436e-001 -2.4395e+000 -2.9178e-001 -1.5711e+000 -1.0492e+000 -1.3193e+000 +2.2062e+000 +1.2048e+000 -1.6960e+000 -8.9999e-001 -2.8117e+000 +2.4192e+000 +2.5929e+000 +2.2720e+000 +1.0812e+000 +1.0160e+000
1777 +3.162711091e+002 +3.162711091e+002 +2.164011091e+002 +2.164011091e+002 -1.5853e+000 -3.4655e+000 -1.5769e+000 -2.5070e-001 -8.1844e-001 -2.9247e+000 -9.0377e-002 -1.0095e+000 -3.1306e-001 -1.0428e+000 +2.0010e+000 +8.2361e-001 -2.0116e+000 -5.7254e-001 -2.1082e+000 +2.2747e+000 +3.0691e+000 +2.0628e+000 +1.3201e+000 +2.6053e+000
2493 +2.469055700e+002 +2.469055700e+002 +1.470355700e+002 +1.470355700e+002 -1.7135e+000 -3.4430e+000 -2.0142e+000 -3.2123e-001 -9.7904e-001 -2.3916e+000 +6.1225e-002 -1.4333e+000 -3.3717e-001 -1.2239e+000 +2.1049e+000 +9.4311e-001 -2.1025e+000 +2.9762e-001 -2.1394e+000 +2.4331e+000 +2.7756e+000 +2.1420e+000 +1.2511e+000 +2.7791e+000
3563 +1.552377382e+002 +1.552377382e+002 +5.536773825e+001 +5.536773825e+001 -1.3836e+000 -3.3567e+000 -1.2831e+000 -9.2027e-002 -7.0139e-001 -2.5290e+000 +4.5427e-001 -1.6012e+000 -7.1503e-001 -1.2579e+000 +2.2503e+000 +1.2330e+000 -1.7026e+000 -2.3919e-001 -2.5108e+000 +2.2629e+000 +2.9776e+000 +1.9703e+000 +9.3586e-001 +1.3377e+000
4901 +9.829931058e+001 +9.829931058e+001 -1.570689423e+000 -1.570689423e+000 -8.7136e-001 -2.7487e+000 -8.3414e-001 +2.4582e-001 -5.3094e-001 -2.7037e+000 +4.9950e-001 -1.9781e+000 -1.3094e+000 -1.5451e+000 +2.0565e+000 +1.3566e+000 -1.4429e+000 +1.1306e-002 -2.4292e+000 +2.3721e+000 +2.8340e+000 +1.8896e+000 +5.3734e-001 +1.3947e-001
13611 +6.210095803e+001 +6.210095803e+001 -3.776904197e+001 -3.776904197e+001 -9.2036e-001 -2.7501e+000 -9.0441e-001 +1.1778e-001 -6.0518e-001 -2.6515e+000 +6.0635e-001 -2.0559e+000 -1.1237e+000 -1.7420e+000 +2.0257e+000 +1.1948e+000 -1.2803e+000 +9.4965e-002 -2.3027e+000 +2.1519e+000 +2.2671e+000 +9.0332e-001 -6.9249e-001 -1.4192e+000
14062 +3.909527456e+001 +3.909527456e+001 -6.077472544e+001 -6.077472544e+001 -9.1699e-001 -2.7369e+000 -9.1455e-001 +1.2126e-001 -5.9710e-001 -2.6526e+000 +5.7413e-001 -2.0595e+000 -1.1238e+000 -1.6533e+000 +1.9961e+000 +9.8238e-001 -1.4806e+000 -2.1667e-001 -2.6603e+000 +1.6766e+000 +1.8937e+000 +6.0051e-001 -7.5253e-001 -1.3400e+000
14134 +2.478431762e+001 +2.478431762e+001 -7.508568238e+001 -7.508568238e+001 -9.0815e-001 -2.7598e+000 -8.9912e-001 +1.2216e-001 -5.9378e-001 -2.6856e+000 +5.6729e-001 -2.0647e+000 -1.0951e+000 -1.7328e+000 +1.9789e+000 +1.1068e+000 -1.6039e+000 -4.0790e-001 -2.9706e+000 +1.5180e+000 +1.8810e+000 +5.5208e-001 -6.5250e-001 -1.3098e+000
15389 +1.584149816e+001 +1.584149816e+001 -8.402850184e+001 -8.402850184e+001 -9.1093e-001 -2.8045e+000 -9.0251e-001 +1.3144e-001 -6.1481e-001 -2.6196e+000 +5.6591e-001 -2.0648e+000 -1.1086e+000 -1.7469e+000 +1.9479e+000 +1.0986e+000 -1.5905e+000 -4.0816e-001 -2.9646e+000 +1.5248e+000 +1.9400e+000 +8.3289e-001 -6.4495e-001 -1.3957e+000
25797 +9.973336674e+000 +9.973336674e+000 -8.989666333e+001 -8.989666333e+001 -9.1428e-001 -2.7508e+000 -7.4988e-001 +4.2620e-001 -1.1493e-001 -1.8707e+000 +1.4507e+000 -1.3368e+000 -6.4993e-001 -1.4964e+000 +1.9759e+000 +1.1398e+000 -1.5910e+000 -4.3589e-001 -2.9759e+000 +1.5044e+000 +1.9092e+000 +8.1480e-001 -7.0528e-001 -1.3698e+000
31450 +6.288356201e+000 +6.288356201e+000 -9.358164380e+001 -9.358164380e+001 -8.8284e-001 -2.7193e+000 -7.2530e-001 +4.4223e-001 -7.5964e-002 -1.8112e+000 +1.5782e+000 -1.1007e+000 -2.3036e-001 -8.6775e-001 +2.7453e+000 +1.8062e+000 -1.1371e+000 -2.3528e-001 -2.9491e+000 +1.5101e+000 +1.9005e+000 +8.1041e-001 -6.9989e-001 -1.3657e+000
34657 +3.891505877e+000 +3.891505877e+000 -9.597849412e+001 -9.597849412e+001 -9.0408e-001 -2.7355e+000 -7.3165e-001 +4.5232e-001 -6.6280e-002 -1.7866e+000 +1.5906e+000 -1.0772e+000 -1.8436e-001 -8.0229e-001 +2.9019e+000 +2.0626e+000 -7.1769e-001 +3.3886e-001 -2.3740e+000 +1.8822e+000 +1.9893e+000 +8.0169e-001 -7.0638e-001 -1.3992e+000
37705 +2.467519026e+000 +2.467519026e+000 -9.740248097e+001 -9.740248097e+001 -8.9099e-001 -2.7373e+000 -7.3393e-001 +4.5208e-001 -6.5667e-002 -1.7856e+000 +1.5885e+000 -1.0645e+000 -1.8535e-001 -7.9790e-001 +2.8943e+000 +2.0854e+000 -6.5988e-001 +4.6757e-001 -2.1798e+000 +2.1642e+000 +2.3204e+000 +9.4470e-001 -6.9912e-001 -1.4079e+000
40402 +1.564964024e+000 +1.564964024e+000 -9.830503598e+001 -9.830503598e+001 -8.9001e-001 -2.7358e+000 -7.3756e-001 +4.3728e-001 -8.4099e-002 -1.7950e+000 +1.5880e+000 -1.0700e+000 -1.8494e-001 -7.8506e-001 +2.9163e+000 +2.1056e+000 -6.2892e-001 +5.1924e-001 -2.0822e+000 +2.3323e+000 +2.5674e+000 +1.2287e+000 -5.4833e-001 -1.4089e+000
43437 +9.877221594e-001 +9.877221594e-001 -9.888227784e+001 -9.888227784e+001 -8.8050e-001 -2.7186e+000 -7.2682e-001 +4.5600e-001 -6.7865e-002 -1.7931e+000 +1.5831e+000 -1.0807e+000 -1.7788e-001 -7.8489e-001 +2.9141e+000 +2.1180e+000 -6.1553e-001 +5.3307e-001 -2.0550e+000 +2.3819e+000 +2.6564e+000 +1.3518e+000 -4.0057e-001 -1.2972e+000
44681 +6.279399387e-001 +6.279399387e-001 -9.924206006e+001 -9.924206006e+001 -8.8833e-001 -2.7332e+000 -7.3454e-001 +4.5300e-001 -7.8229e-002 -1.7896e+000 +1.5907e+000 -1.0624e+000 -1.7534e-001 -7.8619e-001 +2.9146e+000 +2.1135e+000 -6.1452e-001 +5.3904e-001 -2.0490e+000 +2.3962e+000 +2.6975e+000 +1.4430e+000 -2.9580e-001 -1.2120e+000
46113 +3.977763907e-001 +3.977763907e-001 -9.947222361e+001 -9.947222361e+001 -8.9091e-001 -2.7402e+000 -7.4339e-001 +4.3688e-001 -8.7515e-002 -1.8010e+000 +1.5910e+000 -1.0682e+000 -1.7861e-001 -7.8740e-001 +2.9064e+000 +2.1029e+000 -6.1634e-001 +5.4547e-001 -2.0246e+000 +2.4377e+000 +2.7613e+000 +1.5433e+000 -1.4455e-001 -1.0639e+000
47341 +2.468914305e-001 +2.468914305e-001 -9.962310857e+001 -9.962310857e+001 -8.9422e-001 -2.7396e+000 -7.3605e-001 +4.4669e-001 -7.5815e-002 -1.7932e+000 +1.5888e+000 -1.0679e+000 -1.7466e-001 -7.8813e-001 +2.9028e+000 +2.1046e+000 -6.1821e-001 +5.5009e-001 -2.0155e+000 +2.4640e+000 +2.8188e+000 +1.6486e+000 +1.7604e-002 -8.5655e-001
48203 +1.570858155e-001 +1.570858155e-001 -9.971291418e+001 -9.971291418e+001 -8.9650e-001 -2.7348e+000 -7.3291e-001 +4.5043e-001 -7.1220e-002 -1.7903e+000 +1.5962e+000 -1.0684e+000 -1.7770e-001 -7.8762e-001 +2.9098e+000 +2.1056e+000 -6.1903e-001 +5.5163e-001 -2.0038e+000 +2.4822e+000 +2.8495e+000 +1.7052e+000 +1.1517e-001 -7.0460e-001
49235 +9.983743480e-002 +9.983743480e-002 -9.977016257e+001 -9.977016257e+001 -8.9054e-001 -2.7329e+000 -7.3299e-001 +4.5121e-001 -7.5213e-002 -1.7933e+000 +1.5905e+000 -1.0684e+000 -1.7514e-001 -7.8187e-001 +2.9120e+000 +2.1071e+000 -6.1542e-001 +5.5779e-001 -2.0002e+000 +2.4893e+000 +2.8635e+000 +1.7348e+000 +1.7873e-001 -5.8926e-001
49800 +6.271148437e-002 +6.271148437e-002 -9.980728852e+001 -9.980728852e+001 -8.9062e-001 -2.7321e+000 -7.3262e-001 +4.5159e-001 -7.2753e-002 -1.7949e+000 +1.5875e+000 -1.0690e+000 -1.7754e-001 -7.8233e-001 +2.9136e+000 +2.1087e+000 -6.0458e-001 +5.5916e-001 -1.9982e+000 +2.4948e+000 +2.8683e+000 +1.7414e+000 +1.8335e-001 -5.8502e-001
50599 +3.968336959e-002 +3.968336959e-002 -9.983031663e+001 -9.983031663e+001 -8.9185e-001 -2.7310e+000 -7.3272e-001 +4.4955e-001 -7.2849e-002 -1.7955e+000 +1.5907e+000 -1.0681e+000 -1.7740e-001 -7.8520e-001 +2.9118e+000 +2.1097e+000 -6.0649e-001 +5.5846e-001 -1.9974e+000 +2.4926e+000 +2.8678e+000 +1.7463e+000 +1.9649e-001 -5.5616e-001
51589 +2.457587358e-002 +2.457587358e-002 -9.984542413e+001 -9.984542413e+001 -8.8974e-001 -2.7302e+000 -7.3256e-001 +4.4941e-001 -7.4366e-002 -1.7935e+000 +1.5932e+000 -1.0669e+000 -1.7698e-001 -7.8423e-001 +2.9117e+000 +2.1117e+000 -6.0393e-001 +5.6216e-001 -1.9943e+000 +2.4953e+000 +2.8745e+000 +1.7551e+000 +2.1777e-001 -5.1600e-001
52401 +1.402881728e-002 +1.402881728e-002 -9.985597118e+001 -9.985597118e+001 -8.9050e-001 -2.7300e+000 -7.3253e-001 +4.4866e-001 -7.4563e-002 -1.7940e+000 +1.5930e+000 -1.0669e+000 -1.7673e-001 -7.8232e-001 +2.9140e+000 +2.1138e+000 -6.0232e-001 +5.6192e-001 -1.9933e+000 +2.4964e+000 +2.8743e+000 +1.7560e+000 +2.1527e-001 -5.2352e-001
52964 +9.475455415e-003 +9.475455415e-003 -9.986052454e+001 -9.986052454e+001 -8.8937e-001 -2.7297e+000 -7.3229e-001 +4.4866e-001 -7.4104e-002 -1.7946e+000 +1.5921e+000 -1.0667e+000 -1.7675e-001 -7.8181e-001 +2.9161e+000 +2.1161e+000 -6.0146e-001 +5.6266e-001 -1.9925e+000 +2.4985e+000 +2.8761e+000 +1.7594e+000 +2.2340e-001 -5.0561e-001
53655 +6.177558044e-003 +6.177558044e-003 -9.986382244e+001 -9.986382244e+001 -8.8843e-001 -2.7294e+000 -7.3206e-001 +4.4886e-001 -7.4098e-002 -1.7947e+000 +1.5922e+000 -1.0665e+000 -1.7659e-001 -7.8173e-001 +2.9170e+000 +2.1169e+000 -6.0115e-001 +5.6385e-001 -1.9914e+000 +2.5018e+000 +2.8826e+000 +1.7700e+000 +2.4215e-001 -4.7274e-001
54334 +3.833068956e-003 +3.833068956e-003 -9.986616693e+001 -9.986616693e+001 -8.8970e-001 -2.7294e+000 -7.3191e-001 +4.4862e-001 -7.4424e-002 -1.7944e+000 +1.5934e+000 -1.0661e+000 -1.7660e-001 -7.8212e-001 +2.9174e+000 +2.1165e+000 -6.0111e-001 +5.6426e-001 -1.9899e+000 +2.5050e+000 +2.8913e+000 +1.7866e+000 +2.7429e-001 -4.0903e-001
55652 +2.471806915e-003 +2.471806915e-003 -9.986752819e+001 -9.986752819e+001 -8.8930e-001 -2.7295e+000 -7.3179e-001 +4.4870e-001 -7.4550e-002 -1.7942e+000 +1.5933e+000 -1.0659e+000 -1.7650e-001 -7.8174e-001 +2.9171e+000 +2.1166e+000 -6.0049e-001 +5.6474e-001 -1.9888e+000 +2.5066e+000 +2.8917e+000 +1.7893e+000 +2.8003e-001 -3.9738e-001
56913 +1.487020356e-003 +1.487020356e-003 -9.986851298e+001 -9.986851298e+001 -8.8955e-001 -2.7297e+000 -7.3262e-001 +4.4796e-001 -7.4434e-002 -1.7940e+000 +1.5935e+000 -1.0661e+000 -1.7568e-001 -7.8192e-001 +2.9168e+000 +2.1168e+000 -6.0034e-001 +5.6508e-001 -1.9882e+000 +2.5066e+000 +2.8919e+000 +1.7894e+000 +2.8072e-001 -3.9566e-001
57399 +9.726994749e-004 +9.726994749e-004 -9.986902730e+001 -9.986902730e+001 -8.8955e-001 -2.7296e+000 -7.3259e-001 +4.4805e-001 -7.4458e-002 -1.7939e+000 +1.5932e+000 -1.0657e+000 -1.7480e-001 -7.8161e-001 +2.9170e+000 +2.1167e+000 -6.0042e-001 +5.6478e-001 -1.9889e+000 +2.5066e+000 +2.8924e+000 +1.7904e+000 +2.8259e-001 -3.9296e-001
57901 +6.229638131e-004 +6.229638131e-004 -9.986937704e+001 -9.986937704e+001 -8.8964e-001 -2.7296e+000 -7.3260e-001 +4.4819e-001 -7.4440e-002 -1.7937e+000 +1.5934e+000 -1.0647e+000 -1.7433e-001 -7.8088e-001 +2.9169e+000 +2.1169e+000 -6.0042e-001 +5.6503e-001 -1.9884e+000 +2.5070e+000 +2.8934e+000 +1.7918e+000 +2.8454e-001 -3.8861e-001
58177 +3.730084646e-004 +3.730084646e-004 -9.986962699e+001 -9.986962699e+001 -8.8968e-001 -2.7297e+000 -7.3252e-001 +4.4814e-001 -7.4461e-002 -1.7936e+000 +1.5936e+000 -1.0648e+000 -1.7399e-001 -7.8088e-001 +2.9171e+000 +2.1168e+000 -6.0042e-001 +5.6512e-001 -1.9883e+000 +2.5071e+000 +2.8933e+000 +1.7919e+000 +2.8548e-001 -3.8670e-001
58344 +2.499332208e-004 +2.499332208e-004 -9.986975007e+001 -9.986975007e+001 -8.8966e-001 -2.7297e+000 -7.3251e-001 +4.4814e-001 -7.4466e-002 -1.7936e+000 +1.5939e+000 -1.0645e+000 -1.7399e-001 -7.8060e-001 +2.9173e+000 +2.1169e+000 -6.0040e-001 +5.6519e-001 -1.9883e+000 +2.5072e+000 +2.8934e+000 +1.7919e+000 +2.8535e-001 -3.8670e-001
58855 +1.495157184e-004 +1.495157184e-004 -9.986985048e+001 -9.986985048e+001 -8.8971e-001 -2.7298e+000 -7.3253e-001 +4.4810e-001 -7.4498e-002 -1.7935e+000 +1.5942e+000 -1.0643e+000 -1.7407e-001 -7.8057e-001 +2.9177e+000 +2.1171e+000 -6.0040e-001 +5.6527e-001 -1.9883e+000 +2.5071e+000 +2.8934e+000 +1.7919e+000 +2.8585e-001 -3.8559e-001
59261 +9.820612742e-005 +9.820612742e-005 -9.986990179e+001 -9.986990179e+001 -8.8975e-001 -2.7299e+000 -7.3256e-001 +4.4804e-001 -7.4489e-002 -1.7933e+000 +1.5942e+000 -1.0643e+000 -1.7403e-001 -7.8067e-001 +2.9177e+000 +2.1172e+000 -6.0035e-001 +5.6522e-001 -1.9881e+000 +2.5072e+000 +2.8934e+000 +1.7919e+000 +2.8563e-001 -3.8633e-001
59761 +5.789689152e-005 +5.789689152e-005 -9.986994210e+001 -9.986994210e+001 -8.8976e-001 -2.7301e+000 -7.3264e-001 +4.4811e-001 -7.4498e-002 -1.7934e+000 +1.5943e+000 -1.0644e+000 -1.7406e-001 -7.8066e-001 +2.9177e+000 +2.1172e+000 -6.0025e-001 +5.6522e-001 -1.9883e+000 +2.5072e+000 +2.8933e+000 +1.7918e+000 +2.8552e-001 -3.8633e-001
60051 +3.927809567e-005 +3.927809567e-005 -9.986996072e+001 -9.986996072e+001 -8.8984e-001 -2.7301e+000 -7.3266e-001 +4.4819e-001 -7.4469e-002 -1.7935e+000 +1.5942e+000 -1.0645e+000 -1.7401e-001 -7.8070e-001 +2.9176e+000 +2.1173e+000 -6.0010e-001 +5.6524e-001 -1.9883e+000 +2.5072e+000 +2.8934e+000 +1.7918e+000 +2.8559e-001 -3.8630e-001
60359 +2.195488703e-005 +2.195488703e-005 -9.986997805e+001 -9.986997805e+001 -8.8979e-001 -2.7300e+000 -7.3262e-001 +4.4820e-001 -7.4458e-002 -1.7934e+000 +1.5942e+000 -1.0644e+000 -1.7405e-001 -7.8060e-001 +2.9177e+000 +2.1174e+000 -5.9999e-001 +5.6528e-001 -1.9882e+000 +2.5072e+000 +2.8933e+000 +1.7919e+000 +2.8541e-001 -3.8685e-001
61085 +1.431893133e-005 +1.431893133e-005 -9.986998568e+001 -9.986998568e+001 -8.8977e-001 -2.7300e+000 -7.3258e-001 +4.4819e-001 -7.4442e-002 -1.7934e+000 +1.5942e+000 -1.0644e+000 -1.7399e-001 -7.8060e-001 +2.9178e+000 +2.1174e+000 -5.9996e-001 +5.6530e-001 -1.9882e+000 +2.5072e+000 +2.8933e+000 +1.7918e+000 +2.8547e-001 -3.8668e-001
64227 +9.970566850e-006 +9.970566850e-006 -9.986999003e+001 -9.986999003e+001 -8.8980e-001 -2.7300e+000 -7.3260e-001 +4.4819e-001 -7.4396e-002 -1.7934e+000 +1.5942e+000 -1.0644e+000 -1.7398e-001 -7.8059e-001 +2.9178e+000 +2.1174e+000 -5.9995e-001 +5.6531e-001 -1.9882e+000 +2.5072e+000 +2.8933e+000 +1.7917e+000 +2.8523e-001 -3.8712e-001
65512 +6.297315906e-006 +6.297315906e-006 -9.986999370e+001 -9.986999370e+001 -8.8980e-001 -2.7300e+000 -7.3259e-001 +4.4823e-001 -7.4396e-002 -1.7934e+000 +1.5942e+000 -1.0644e+000 -1.7397e-001 -7.8059e-001 +2.9179e+000 +2.1174e+000 -5.9995e-001 +5.6527e-001 -1.9883e+000 +2.5070e+000 +2.8930e+000 +1.7913e+000 +2.8434e-001 -3.8887e-001
66648 +3.980444092e-006 +3.980444092e-006 -9.986999602e+001 -9.986999602e+001 -8.8983e-001 -2.7300e+000 -7.3259e-001 +4.4822e-001 -7.4404e-002 -1.7934e+000 +1.5942e+000 -1.0644e+000 -1.7398e-001 -7.8057e-001 +2.9179e+000 +2.1174e+000 -5.9994e-001 +5.6529e-001 -1.9883e+000 +2.5069e+000 +2.8929e+000 +1.7909e+000 +2.8351e-001 -3.9056e-001
