% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8589 +5.870423954e-001 +5.870423954e-001 +1.000587042e+003 +1.000587042e+003 -3.7078e+000 -2.9858e+000 +1.6714e+000 -2.2084e+000 -1.9647e-001 -2.9980e+000 -2.1144e+000 +2.7237e+000 +2.3822e+000 -2.1891e+000 +3.2495e+000 -2.0582e+000 -2.1164e+000 -2.1900e+000 +4.7411e-001 +3.2064e+000 +3.4566e+000 +1.4487e+000 +1.2245e+000 +1.7451e+000
8810 +3.539044646e-001 +3.539044646e-001 +1.000353904e+003 +1.000353904e+003 -3.4792e+000 -3.0111e+000 +1.6238e+000 -2.2019e+000 -1.7325e-001 -3.0000e+000 -2.1265e+000 +2.7157e+000 +2.3844e+000 -2.1889e+000 +3.2463e+000 -2.0580e+000 -2.1173e+000 -2.1898e+000 +4.7442e-001 +3.2064e+000 +3.4562e+000 +1.4482e+000 +1.2246e+000 +1.7451e+000
9005 +2.439084766e-001 +2.439084766e-001 +1.000243908e+003 +1.000243908e+003 -3.3911e+000 -3.0180e+000 +1.7134e+000 -2.1847e+000 -1.9131e-001 -2.9906e+000 -2.1077e+000 +2.7229e+000 +2.3758e+000 -2.1874e+000 +3.2465e+000 -2.0594e+000 -2.1168e+000 -2.1894e+000 +4.7571e-001 +3.2067e+000 +3.4565e+000 +1.4483e+000 +1.2246e+000 +1.7448e+000
9135 +1.367414343e-001 +1.367414343e-001 +1.000136741e+003 +1.000136741e+003 -3.4905e+000 -2.9775e+000 +1.6847e+000 -2.2352e+000 -1.5629e-001 -3.0025e+000 -2.0999e+000 +2.7344e+000 +2.3785e+000 -2.1845e+000 +3.2440e+000 -2.0607e+000 -2.1184e+000 -2.1894e+000 +4.7568e-001 +3.2072e+000 +3.4562e+000 +1.4481e+000 +1.2247e+000 +1.7449e+000
9477 +9.265660518e-002 +9.265660518e-002 +1.000092657e+003 +1.000092657e+003 -3.4753e+000 -3.0014e+000 +1.7342e+000 -2.2320e+000 -1.5404e-001 -3.0011e+000 -2.1006e+000 +2.7367e+000 +2.3784e+000 -2.1875e+000 +3.2437e+000 -2.0611e+000 -2.1196e+000 -2.1892e+000 +4.7566e-001 +3.2066e+000 +3.4562e+000 +1.4480e+000 +1.2247e+000 +1.7448e+000
9616 +4.946818712e-002 +4.946818712e-002 +1.000049468e+003 +1.000049468e+003 -3.3962e+000 -3.0230e+000 +1.7348e+000 -2.2236e+000 -1.5933e-001 -3.0063e+000 -2.1102e+000 +2.7334e+000 +2.3825e+000 -2.1890e+000 +3.2461e+000 -2.0610e+000 -2.1189e+000 -2.1892e+000 +4.7562e-001 +3.2068e+000 +3.4561e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
9908 +3.693407515e-002 +3.693407515e-002 +1.000036934e+003 +1.000036934e+003 -3.4513e+000 -2.9636e+000 +1.7563e+000 -2.2280e+000 -1.5998e-001 -3.0067e+000 -2.1114e+000 +2.7381e+000 +2.3794e+000 -2.1894e+000 +3.2468e+000 -2.0602e+000 -2.1184e+000 -2.1895e+000 +4.7562e-001 +3.2066e+000 +3.4563e+000 +1.4480e+000 +1.2247e+000 +1.7448e+000
10063 +1.691129156e-002 +1.691129156e-002 +1.000016911e+003 +1.000016911e+003 -3.4391e+000 -2.9858e+000 +1.7263e+000 -2.2415e+000 -1.5926e-001 -3.0177e+000 -2.1199e+000 +2.7354e+000 +2.3802e+000 -2.1886e+000 +3.2471e+000 -2.0591e+000 -2.1186e+000 -2.1892e+000 +4.7587e-001 +3.2064e+000 +3.4561e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
10458 +1.458474468e-002 +1.458474468e-002 +1.000014585e+003 +1.000014585e+003 -3.4435e+000 -3.0073e+000 +1.7392e+000 -2.2533e+000 -1.5866e-001 -3.0119e+000 -2.1239e+000 +2.7384e+000 +2.3807e+000 -2.1888e+000 +3.2478e+000 -2.0593e+000 -2.1188e+000 -2.1893e+000 +4.7571e-001 +3.2063e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
10757 +6.088352714e-003 +6.088352714e-003 +1.000006088e+003 +1.000006088e+003 -3.4354e+000 -3.0097e+000 +1.7242e+000 -2.2592e+000 -1.5723e-001 -3.0052e+000 -2.1193e+000 +2.7382e+000 +2.3808e+000 -2.1887e+000 +3.2474e+000 -2.0599e+000 -2.1185e+000 -2.1897e+000 +4.7572e-001 +3.2064e+000 +3.4561e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
11402 +3.343246725e-003 +3.343246725e-003 +1.000003343e+003 +1.000003343e+003 -3.4388e+000 -2.9810e+000 +1.7169e+000 -2.2631e+000 -1.5243e-001 -3.0059e+000 -2.1184e+000 +2.7366e+000 +2.3812e+000 -2.1892e+000 +3.2469e+000 -2.0602e+000 -2.1185e+000 -2.1897e+000 +4.7585e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
11581 +2.388264602e-003 +2.388264602e-003 +1.000002388e+003 +1.000002388e+003 -3.4451e+000 -2.9908e+000 +1.7346e+000 -2.2618e+000 -1.5665e-001 -3.0047e+000 -2.1205e+000 +2.7359e+000 +2.3812e+000 -2.1886e+000 +3.2472e+000 -2.0600e+000 -2.1183e+000 -2.1896e+000 +4.7595e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
11666 +1.442681003e-003 +1.442681003e-003 +1.000001443e+003 +1.000001443e+003 -3.4428e+000 -2.9803e+000 +1.7274e+000 -2.2625e+000 -1.5326e-001 -3.0062e+000 -2.1207e+000 +2.7363e+000 +2.3814e+000 -2.1893e+000 +3.2471e+000 -2.0601e+000 -2.1185e+000 -2.1897e+000 +4.7595e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
12235 +8.559763467e-004 +8.559763467e-004 +1.000000856e+003 +1.000000856e+003 -3.4373e+000 -2.9895e+000 +1.7306e+000 -2.2623e+000 -1.5563e-001 -3.0073e+000 -2.1192e+000 +2.7371e+000 +2.3819e+000 -2.1894e+000 +3.2471e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7598e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
12265 +5.872687891e-004 +5.872687891e-004 +1.000000587e+003 +1.000000587e+003 -3.4318e+000 -2.9851e+000 +1.7354e+000 -2.2596e+000 -1.5396e-001 -3.0072e+000 -2.1194e+000 +2.7369e+000 +2.3814e+000 -2.1896e+000 +3.2470e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7598e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
12639 +3.606546157e-004 +3.606546157e-004 +1.000000361e+003 +1.000000361e+003 -3.4236e+000 -2.9826e+000 +1.7300e+000 -2.2618e+000 -1.5476e-001 -3.0067e+000 -2.1191e+000 +2.7370e+000 +2.3815e+000 -2.1896e+000 +3.2473e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7598e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
13110 +2.227974766e-004 +2.227974766e-004 +1.000000223e+003 +1.000000223e+003 -3.4279e+000 -2.9877e+000 +1.7288e+000 -2.2617e+000 -1.5497e-001 -3.0071e+000 -2.1189e+000 +2.7370e+000 +2.3818e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
13375 +1.177509855e-004 +1.177509855e-004 +1.000000118e+003 +1.000000118e+003 -3.4313e+000 -2.9859e+000 +1.7281e+000 -2.2621e+000 -1.5363e-001 -3.0070e+000 -2.1194e+000 +2.7368e+000 +2.3818e+000 -2.1895e+000 +3.2473e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7601e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
13389 +9.026803218e-005 +9.026803218e-005 +1.000000090e+003 +1.000000090e+003 -3.4319e+000 -2.9857e+000 +1.7273e+000 -2.2624e+000 -1.5388e-001 -3.0071e+000 -2.1195e+000 +2.7368e+000 +2.3817e+000 -2.1896e+000 +3.2473e+000 -2.0599e+000 -2.1184e+000 -2.1896e+000 +4.7601e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
14013 +5.566680693e-005 +5.566680693e-005 +1.000000056e+003 +1.000000056e+003 -3.4325e+000 -2.9873e+000 +1.7272e+000 -2.2623e+000 -1.5308e-001 -3.0073e+000 -2.1193e+000 +2.7368e+000 +2.3818e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7601e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
14301 +3.865941812e-005 +3.865941812e-005 +1.000000039e+003 +1.000000039e+003 -3.4322e+000 -2.9861e+000 +1.7269e+000 -2.2618e+000 -1.5341e-001 -3.0073e+000 -2.1193e+000 +2.7368e+000 +2.3818e+000 -2.1897e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
14516 +2.148544604e-005 +2.148544604e-005 +1.000000021e+003 +1.000000021e+003 -3.4305e+000 -2.9866e+000 +1.7272e+000 -2.2616e+000 -1.5320e-001 -3.0072e+000 -2.1194e+000 +2.7368e+000 +2.3817e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
14789 +1.384934365e-005 +1.384934365e-005 +1.000000014e+003 +1.000000014e+003 -3.4301e+000 -2.9865e+000 +1.7271e+000 -2.2613e+000 -1.5265e-001 -3.0072e+000 -2.1194e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
15042 +8.538640941e-006 +8.538640941e-006 +1.000000009e+003 +1.000000009e+003 -3.4303e+000 -2.9872e+000 +1.7272e+000 -2.2614e+000 -1.5257e-001 -3.0072e+000 -2.1194e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
15510 +6.171066957e-006 +6.171066957e-006 +1.000000006e+003 +1.000000006e+003 -3.4302e+000 -2.9868e+000 +1.7273e+000 -2.2614e+000 -1.5277e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7599e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
15546 +3.626905823e-006 +3.626905823e-006 +1.000000004e+003 +1.000000004e+003 -3.4304e+000 -2.9873e+000 +1.7274e+000 -2.2615e+000 -1.5273e-001 -3.0072e+000 -2.1193e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
15828 +2.002692668e-006 +2.002692668e-006 +1.000000002e+003 +1.000000002e+003 -3.4311e+000 -2.9873e+000 +1.7273e+000 -2.2615e+000 -1.5279e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
16199 +1.106290028e-006 +1.106290028e-006 +1.000000001e+003 +1.000000001e+003 -3.4305e+000 -2.9871e+000 +1.7270e+000 -2.2617e+000 -1.5289e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
16240 +9.912463383e-007 +9.912463383e-007 +1.000000001e+003 +1.000000001e+003 -3.4301e+000 -2.9869e+000 +1.7270e+000 -2.2616e+000 -1.5285e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
16806 +5.318260037e-007 +5.318260037e-007 +1.000000001e+003 +1.000000001e+003 -3.4305e+000 -2.9872e+000 +1.7272e+000 -2.2616e+000 -1.5281e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
17096 +3.962223900e-007 +3.962223900e-007 +1.000000000e+003 +1.000000000e+003 -3.4303e+000 -2.9871e+000 +1.7271e+000 -2.2616e+000 -1.5278e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
17415 +2.434434236e-007 +2.434434236e-007 +1.000000000e+003 +1.000000000e+003 -3.4302e+000 -2.9872e+000 +1.7272e+000 -2.2616e+000 -1.5278e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
17851 +1.571489747e-007 +1.571489747e-007 +1.000000000e+003 +1.000000000e+003 -3.4304e+000 -2.9871e+000 +1.7272e+000 -2.2616e+000 -1.5278e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
18190 +8.722372513e-008 +8.722372513e-008 +1.000000000e+003 +1.000000000e+003 -3.4304e+000 -2.9872e+000 +1.7272e+000 -2.2616e+000 -1.5279e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
18249 +6.278560249e-008 +6.278560249e-008 +1.000000000e+003 +1.000000000e+003 -3.4304e+000 -2.9872e+000 +1.7272e+000 -2.2616e+000 -1.5280e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
18631 +3.760453637e-008 +3.760453637e-008 +1.000000000e+003 +1.000000000e+003 -3.4304e+000 -2.9872e+000 +1.7272e+000 -2.2616e+000 -1.5282e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
18842 +2.257547749e-008 +2.257547749e-008 +1.000000000e+003 +1.000000000e+003 -3.4303e+000 -2.9872e+000 +1.7272e+000 -2.2616e+000 -1.5280e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
19057 +1.255716597e-008 +1.255716597e-008 +1.000000000e+003 +1.000000000e+003 -3.4304e+000 -2.9872e+000 +1.7272e+000 -2.2616e+000 -1.5281e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
19066 +9.917243915e-009 +9.917243915e-009 +1.000000000e+003 +1.000000000e+003 -3.4304e+000 -2.9872e+000 +1.7272e+000 -2.2616e+000 -1.5280e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
% function evaluation | noise-free fitness - Fopt (3.261100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.389301980e+007 +4.389301980e+007 +4.389334591e+007 +4.389334591e+007 -3.9696e+000 +3.4191e+000 -1.1827e+000 +3.0373e+000 -3.5055e+000 +4.2323e+000 -8.1324e-001 +3.3929e+000 -3.5474e+000 +2.0120e+000 +4.4316e+000 -2.7223e+000 -4.6011e+000 +3.7474e+000 +3.2778e+000 -2.0656e+000 -2.4632e+000 +3.7657e+000 -1.0645e+000 +3.2212e+000
3 +8.185341981e+006 +8.185341981e+006 +8.185668091e+006 +8.185668091e+006 +1.7363e+000 +1.4058e+000 -3.7065e+000 +3.8185e+000 -4.1755e+000 -5.1320e-001 -1.6803e+000 -2.0462e+000 -2.7044e-001 +3.1114e+000 -7.0769e-001 +2.9070e+000 -2.0895e+000 -1.9915e-001 +2.8318e+000 -1.4267e+000 +2.3241e-001 -6.8896e-001 -3.8767e+000 -1.4949e+000
23 +3.296969004e+006 +3.296969004e+006 +3.297295114e+006 +3.297295114e+006 +3.6863e+000 +4.8595e+000 +2.1437e-001 +1.9571e+000 +3.6826e+000 -1.8745e+000 +2.3161e+000 -3.0470e+000 -4.8312e+000 +4.0709e+000 +8.0838e-001 +5.8517e-001 -1.9355e+000 -2.0164e+000 +2.3145e+000 -1.6874e+000 +1.2449e+000 +2.1649e+000 -3.6257e+000 -2.7201e+000
143 +2.324236195e+006 +2.324236195e+006 +2.324562305e+006 +2.324562305e+006 -3.5926e+000 -8.0287e-003 +8.3714e+000 -2.9018e+000 -2.7352e+000 +5.4580e+000 +2.8140e+000 -4.9138e+000 +4.4760e+000 +3.5691e+000 +3.8996e+000 -3.7011e+000 -5.7538e+000 -4.0501e+000 +3.8070e+000 -6.1820e-001 -1.0878e+000 +3.9167e+000 -4.4944e+000 -3.8896e+000
170 +1.384183155e+006 +1.384183155e+006 +1.384509265e+006 +1.384509265e+006 +1.2922e+000 +1.4634e+000 -4.5771e+000 +2.8906e+000 +3.4659e+000 -2.1820e+000 +3.0708e+000 -1.8673e-001 -2.7864e+000 +3.4851e+000 +4.9551e-001 -5.6034e-001 -1.8591e+000 -1.0675e+000 -1.4901e+000 +2.0952e+000 -3.7259e+000 +2.4909e+000 -4.2767e+000 -3.1970e+000
279 +9.868965667e+005 +9.868965667e+005 +9.872226767e+005 +9.872226767e+005 +1.3722e+000 +6.3312e-001 +6.8416e+000 +4.2600e+000 +2.6667e+000 +6.6378e+000 +3.3632e+000 +3.0274e+000 -2.5663e+000 +5.9160e+000 -1.7793e+000 +5.2143e+000 -3.3246e+000 +6.4352e+000 +4.2480e+000 +4.7742e-001 -3.2610e+000 +3.4166e+000 -3.1393e+000 -3.2943e+000
675 +5.976261785e+005 +5.976261785e+005 +5.979522885e+005 +5.979522885e+005 +4.5866e+000 +6.4906e+000 -9.3458e+000 +7.5406e+000 +2.3347e+000 +5.0760e+000 -1.8153e+000 +4.3718e+000 -1.4758e+000 +4.9287e+000 -3.5904e+000 +3.8138e+000 +8.7554e-001 -2.4032e-001 +1.1566e+000 +3.4778e-002 -3.4961e+000 +4.4960e+000 -4.4013e+000 -3.2316e+000
747 +3.188929849e+005 +3.188929849e+005 +3.192190949e+005 +3.192190949e+005 +1.8368e+001 +7.6790e+000 +3.8391e+000 +4.3762e+000 +5.0476e+000 +4.1540e+000 -1.0518e+000 -9.0122e-001 -3.7043e-001 +7.7477e+000 +1.1842e+000 +2.4691e+000 -1.3986e+000 +3.2058e+000 +2.7678e+000 +3.6514e-001 -3.2681e+000 +3.7543e+000 -3.8328e+000 -2.5676e+000
832 +2.114337226e+005 +2.114337226e+005 +2.117598326e+005 +2.117598326e+005 -1.4495e+000 +9.0653e+000 +3.8391e+000 +4.3762e+000 +7.5456e+000 -4.9560e+000 -3.5763e+000 -9.0122e-001 -3.7043e-001 +7.7477e+000 +1.1842e+000 +2.4691e+000 -2.0515e+000 +3.2058e+000 +2.7678e+000 +3.6514e-001 -3.2681e+000 +4.0444e+000 -3.8328e+000 -2.9892e+000
1400 +1.287901678e+005 +1.287901678e+005 +1.291162778e+005 +1.291162778e+005 -2.4123e+000 +2.2572e+000 -2.0325e-001 -1.8944e+000 +7.8920e+000 -7.4802e+000 -4.0136e+000 -3.7645e+000 -6.9975e-001 +3.7551e+000 -1.4187e+000 +4.1745e+000 -2.0930e+000 +2.7362e+000 +2.6388e+000 +1.1315e+000 -2.9683e+000 +3.7287e+000 -3.8921e+000 -2.8644e+000
1670 +9.733401381e+004 +9.733401381e+004 +9.766012381e+004 +9.766012381e+004 +1.1634e+001 -3.5511e-001 +3.6295e+000 +7.5040e+000 -4.7258e-001 -4.4630e+000 -5.1798e+000 -7.8389e-001 -2.2559e+000 +2.0573e+000 +4.9363e-001 +3.6587e+000 +1.0855e+000 +1.9747e+000 +2.6764e+000 +1.2718e+000 -2.9709e+000 +3.5306e+000 -3.8433e+000 -2.8755e+000
1719 +5.877129473e+004 +5.877129473e+004 +5.909740473e+004 +5.909740473e+004 +6.9496e+000 -4.5758e+000 +1.8803e+000 +1.0085e+000 +2.0786e+000 -3.9455e+000 -7.2040e+000 -3.6498e+000 -1.4025e+000 -2.2210e-001 -1.6963e+000 +3.3370e+000 +7.1885e-003 +1.5298e+000 +2.5509e+000 +1.1452e+000 -3.0435e+000 +3.5600e+000 -3.7314e+000 -2.9719e+000
2046 +3.063817758e+004 +3.063817758e+004 +3.096428758e+004 +3.096428758e+004 +7.5444e+000 +1.1348e+001 +2.9406e-001 +3.2045e+000 +5.2803e-001 +6.9379e+000 -8.3934e+000 -2.6892e+000 -5.0639e-001 -1.0203e+000 -3.4624e+000 +5.5839e-001 +4.1021e-001 +7.5266e-001 +2.2175e+000 +1.1258e+000 -2.8954e+000 +3.7367e+000 -3.6605e+000 -2.8989e+000
2337 +2.244408272e+004 +2.244408272e+004 +2.277019272e+004 +2.277019272e+004 +2.5620e+000 +2.2479e+001 +2.7606e+000 +1.6813e+000 +2.7262e+000 +1.1312e+000 -6.7771e+000 -2.8856e+000 +3.9893e-002 -1.5163e+000 -4.6706e+000 +7.8279e-001 +1.8742e-001 +1.1587e+000 +2.1374e+000 +1.0522e+000 -2.8967e+000 +3.7788e+000 -3.7114e+000 -2.9302e+000
2671 +1.496143926e+004 +1.496143926e+004 +1.528754926e+004 +1.528754926e+004 +1.1015e+000 +1.9679e+001 +3.5605e+000 -5.8934e-001 +3.1201e+000 -6.2486e-001 -5.7936e+000 -3.0282e-001 +1.4450e+000 -2.3515e+000 -4.0207e+000 +1.8476e+000 +3.5372e-001 +1.4693e+000 +2.3667e+000 +1.0302e+000 -2.8840e+000 +3.8083e+000 -3.7842e+000 -2.9126e+000
2754 +8.335358230e+003 +8.335358230e+003 +8.661468230e+003 +8.661468230e+003 +7.8717e+000 +1.5859e+001 -7.1801e-001 +4.6502e-001 +5.8713e-001 -6.0083e-001 -4.9942e+000 +1.4449e-001 +1.6839e+000 -6.3977e-001 -4.1060e+000 +6.4334e-001 +2.5558e-001 +9.7274e-001 +2.4190e+000 +1.1369e+000 -2.8746e+000 +3.8160e+000 -3.7427e+000 -2.9456e+000
3107 +5.476399728e+003 +5.476399728e+003 +5.802509728e+003 +5.802509728e+003 +9.8356e+000 +2.4539e+001 +1.5282e+000 +7.7179e-001 +2.2953e+000 +1.8161e+000 -4.9307e+000 +1.0479e+000 +1.2376e+000 -2.3056e-001 -3.3423e+000 +8.6705e-001 +9.4425e-002 +1.2525e+000 +2.5011e+000 +1.1190e+000 -2.8750e+000 +3.8166e+000 -3.7833e+000 -2.9317e+000
3370 +3.760397417e+003 +3.760397417e+003 +4.086507417e+003 +4.086507417e+003 +1.2862e+001 +2.3626e+001 -2.5999e+000 +5.1775e-001 +4.1032e+000 -9.0235e-001 -5.2158e+000 +3.1495e+000 +1.6441e+000 +2.4361e-001 -3.2237e+000 +1.0303e+000 +3.3386e-001 +1.3176e+000 +2.4183e+000 +1.0380e+000 -2.8431e+000 +3.8000e+000 -3.7889e+000 -2.9579e+000
3615 +2.338683123e+003 +2.338683123e+003 +2.664793123e+003 +2.664793123e+003 +5.0474e+000 +2.2628e+000 +4.5229e+000 -6.4412e+000 +1.3744e+000 -3.4887e+000 -3.3186e+000 +3.1591e+000 +2.8803e+000 +3.0755e-001 -3.6965e+000 +9.9930e-001 +3.0766e-001 +1.3470e+000 +2.5363e+000 +9.7888e-001 -2.8552e+000 +3.8338e+000 -3.7907e+000 -2.9425e+000
3857 +1.552297341e+003 +1.552297341e+003 +1.878407341e+003 +1.878407341e+003 +2.1546e+000 +1.3601e+001 +2.2883e+000 -2.8061e+000 +1.9307e+000 -1.8117e+000 -4.3598e+000 +4.1912e+000 +1.0863e+000 +9.9447e-001 -3.3581e+000 +1.0594e+000 +9.9839e-002 +1.3982e+000 +2.5005e+000 +9.9568e-001 -2.8460e+000 +3.8173e+000 -3.7658e+000 -2.9414e+000
4025 +9.704447959e+002 +9.704447959e+002 +1.296554796e+003 +1.296554796e+003 +5.0656e+000 +1.2838e+001 -1.0584e-002 -1.3175e+000 +1.8038e+000 -1.8879e+000 -3.1848e+000 +3.6927e+000 +1.1578e+000 +6.1838e-001 -3.2926e+000 +9.9250e-001 +7.0669e-002 +1.2954e+000 +2.4842e+000 +1.0062e+000 -2.8564e+000 +3.8022e+000 -3.7583e+000 -2.9459e+000
4283 +5.325883778e+002 +5.325883778e+002 +8.586983778e+002 +8.586983778e+002 -3.1704e+000 +1.3673e+000 +3.4080e+000 +1.7521e+000 -9.4044e-001 -4.7965e+000 -3.0452e+000 +4.0622e+000 +1.5242e+000 +5.6116e-001 -3.2737e+000 +9.4906e-001 +6.3038e-002 +1.2722e+000 +2.4689e+000 +9.7824e-001 -2.8698e+000 +3.8285e+000 -3.7619e+000 -2.9468e+000
4730 +3.833467930e+002 +3.833467930e+002 +7.094567930e+002 +7.094567930e+002 +3.5862e+000 +7.7650e+000 +2.7022e+000 +1.5719e+000 -8.3564e-001 -2.0669e+000 -3.0290e+000 +4.2850e+000 +1.8772e+000 +4.9350e-001 -3.1626e+000 +1.1005e+000 +2.4079e-001 +1.2628e+000 +2.4878e+000 +1.0117e+000 -2.8562e+000 +3.8258e+000 -3.7494e+000 -2.9452e+000
