% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3 +1.295088772e+001 +1.295088772e+001 +7.376088772e+001 +7.376088772e+001 +4.9542e+000 +3.6315e+000 +1.5139e+000 -1.8157e+000 -2.7083e+000 +2.4641e+000 +3.0778e+000 +2.3685e+000 -4.6075e+000 +1.3832e+000 +9.7746e-001 -4.9333e+000 +4.3930e+000 -4.0134e+000 +1.5017e+000 +2.7865e+000 +4.8689e+000 +1.5843e+000 +2.2571e+000 -3.5270e+000
683 +8.544482143e+000 +8.544482143e+000 +6.935448214e+001 +6.935448214e+001 +2.9292e+000 +2.4478e+000 +2.4312e+000 -2.4030e-001 -6.0417e-001 +1.7647e+000 -3.8317e+000 +1.9753e+000 -3.0503e+000 +4.3220e+000 -5.3148e-002 -2.0843e+000 +1.2557e+000 -2.5239e+000 -2.8635e-001 +5.5863e-001 -3.2741e+000 -1.1526e+000 +1.5772e+000 -4.8412e-001
1001 +5.798430374e+000 +5.798430374e+000 +6.660843037e+001 +6.660843037e+001 +2.8796e+000 +3.2513e+000 +4.0204e+000 -2.3581e+000 -1.8582e-001 +8.8146e-002 +1.5414e-001 +2.3509e+000 -4.3255e+000 +4.8083e+000 +1.7626e+000 -2.8970e+000 +3.2363e+000 -2.9813e+000 -6.7493e-001 +3.2043e-001 -2.1076e-001 -1.8534e+000 -2.4676e-001 -9.4141e-001
2213 +3.778274018e+000 +3.778274018e+000 +6.458827402e+001 +6.458827402e+001 +2.2378e+000 +2.9329e+000 +2.9145e+000 -2.5313e-001 -9.8335e-001 -4.5037e-001 -1.1270e+000 +9.9145e-001 -2.2387e+000 +4.1829e+000 +2.5327e+000 -2.0344e+000 +3.3968e+000 -1.9260e+000 -6.8372e-001 +1.0764e+000 -8.2630e-001 -2.7275e+000 -1.1334e-001 -2.1336e+000
4778 +2.217461073e+000 +2.217461073e+000 +6.302746107e+001 +6.302746107e+001 +1.1014e+000 +2.6064e+000 +4.2419e+000 +1.4749e+000 +1.1672e+000 -1.2070e+000 +1.6018e+000 -2.0748e+000 -1.6296e+000 +3.9522e+000 +2.0700e+000 -4.0973e+000 +7.0076e-001 -1.5459e+000 -1.3630e+000 +2.0407e+000 +1.8860e+000 -2.1366e+000 -8.3413e-001 -1.0890e+000
9827 +1.340610514e+000 +1.340610514e+000 +6.215061051e+001 +6.215061051e+001 +8.4115e-001 +1.8885e+000 +3.5801e+000 +7.1427e-001 +4.9699e-001 -1.7577e+000 +1.2029e+000 -2.1605e+000 -2.1619e+000 +4.0958e+000 +3.0299e+000 -2.8641e+000 +7.7508e-001 -1.6064e+000 -1.1198e+000 +2.4909e+000 +5.1818e-001 -2.1393e+000 -9.8950e-001 -3.1222e-001
10615 +9.884621896e-001 +9.884621896e-001 +6.179846219e+001 +6.179846219e+001 +7.9347e-001 +1.9835e+000 +3.2920e+000 +5.3026e-001 +4.2960e-001 -1.8952e+000 +1.0712e+000 -2.2301e+000 -2.0729e+000 +3.9496e+000 +2.7481e+000 -3.0076e+000 +8.5058e-001 -1.4343e+000 -1.1580e+000 +2.2490e+000 +4.5252e-001 -2.4318e+000 -7.2502e-001 -7.6262e-001
11339 +6.227957235e-001 +6.227957235e-001 +6.143279572e+001 +6.143279572e+001 +9.5096e-001 +2.0032e+000 +3.3102e+000 +4.1690e-001 +5.1990e-001 -1.5918e+000 +1.0932e+000 -2.2859e+000 -1.7648e+000 +3.9668e+000 +2.5970e+000 -2.7586e+000 +9.9924e-001 -1.3075e+000 -1.5799e+000 +2.1941e+000 +3.8051e-001 -2.3082e+000 -6.9607e-001 -7.1069e-001
13217 +3.695326239e-001 +3.695326239e-001 +6.117953262e+001 +6.117953262e+001 +9.1297e-001 +2.3233e+000 +3.3507e+000 +3.8487e-001 +5.7716e-001 -1.4977e+000 +1.0302e+000 -2.6010e+000 -1.7877e+000 +3.8962e+000 +2.3075e+000 -2.7571e+000 +1.1720e+000 -1.4482e+000 -1.5382e+000 +2.1793e+000 +3.8352e-001 -2.2082e+000 -7.1823e-001 -1.0824e+000
14199 +2.446106876e-001 +2.446106876e-001 +6.105461069e+001 +6.105461069e+001 +9.1291e-001 +2.3297e+000 +3.3715e+000 +3.3100e-001 +5.7613e-001 -1.4858e+000 +1.0260e+000 -2.5246e+000 -1.7565e+000 +3.8922e+000 +2.3165e+000 -2.7847e+000 +1.2109e+000 -1.3885e+000 -1.6448e+000 +2.2036e+000 +3.7220e-001 -2.2365e+000 -7.3334e-001 -1.0196e+000
19203 +1.575510216e-001 +1.575510216e-001 +6.096755102e+001 +6.096755102e+001 +9.2138e-001 +2.3084e+000 +3.3775e+000 +3.1598e-001 +5.7902e-001 -1.4895e+000 +1.0307e+000 -2.5079e+000 -1.7263e+000 +3.8798e+000 +2.3365e+000 -2.7741e+000 +1.1702e+000 -1.3697e+000 -1.6500e+000 +2.2078e+000 +3.8954e-001 -2.2271e+000 -7.3060e-001 -1.0067e+000
% function evaluation | noise-free fitness - Fopt (-6.176300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.408762666e+001 +2.408762666e+001 -5.935423733e+002 -5.935423733e+002 -2.6357e+000 -2.5102e+000 -4.3740e+000 -3.1062e+000 +3.3893e+000 +3.2372e+000 -5.3726e-001 -1.9705e+000 -7.2712e-001 -4.6772e+000 -2.2789e+000 +1.4070e+000 +2.1121e-001 -2.6204e+000 -1.5055e+000 +4.2947e+000 -4.6260e+000 -4.0097e+000 +3.5466e+000 +2.6937e+000
49 +1.337013259e+001 +1.337013259e+001 -6.042598674e+002 -6.042598674e+002 -3.2756e+000 +2.2771e+000 -3.0239e+000 -4.8890e+000 -1.6757e+000 -1.4729e+000 +2.6381e+000 -8.3022e-001 +2.3836e+000 +5.1753e-001 -3.8979e+000 +1.8668e+000 +3.6861e+000 +2.4762e+000 +1.7758e+000 +3.6119e+000 -4.5768e+000 +2.7426e-002 -2.3961e-001 -3.5573e+000
883 +8.972957856e+000 +8.972957856e+000 -6.086570421e+002 -6.086570421e+002 -1.7677e+000 +5.4798e-001 -3.4070e+000 -3.5306e+000 -1.7136e+000 -1.4858e+000 +2.4788e+000 -8.2787e-001 +3.2888e+000 +1.0257e+000 -5.0001e+000 +2.2338e+000 +1.1866e+000 +2.2965e+000 -5.0089e+000 +1.6063e+000 -2.0677e+000 -3.2006e+000 +3.4740e+000 -9.4424e-001
1270 +6.019976700e+000 +6.019976700e+000 -6.116100233e+002 -6.116100233e+002 -2.2176e+000 -1.4743e+000 -4.5185e+000 -5.0792e+000 -3.5928e+000 +4.2042e-001 +2.6360e+000 -2.7888e+000 +3.2690e+000 +1.7679e-001 -5.0280e+000 +6.0474e-001 +3.3202e+000 +2.2380e+000 -4.4999e+000 +2.8887e+000 -4.1080e+000 -3.9897e+000 +5.3513e-001 +7.6992e-001
8654 +3.677737454e+000 +3.677737454e+000 -6.139522625e+002 -6.139522625e+002 +8.4944e-001 -1.4585e+000 -3.6966e+000 -3.0058e+000 -3.5400e+000 -2.6112e+000 +5.5321e-001 -1.0665e+000 +2.6903e+000 -7.5486e-001 -2.9963e+000 -8.6547e-001 +1.8978e-001 +1.2061e+000 -1.9847e+000 +4.7192e-002 -1.2637e+000 -4.4029e+000 +2.3210e+000 -3.3553e-001
9801 +2.412132696e+000 +2.412132696e+000 -6.152178673e+002 -6.152178673e+002 +2.9197e-001 -2.2465e+000 -3.4625e+000 -3.6548e+000 -4.6493e+000 -2.8337e+000 +1.1556e+000 -8.9326e-001 +2.5494e+000 +6.2962e-001 -2.4103e+000 -1.0202e+000 +9.0354e-001 +1.1862e+000 -3.1088e+000 +1.5034e+000 -1.4006e+000 -4.5955e+000 +6.1096e-001 -3.5323e-001
20398 +1.539053631e+000 +1.539053631e+000 -6.160909464e+002 -6.160909464e+002 -5.3735e-001 -3.2307e+000 -2.7002e+000 -3.6482e+000 -5.0298e+000 +4.7484e-001 +1.2364e+000 -2.0134e+000 +4.3961e+000 +2.3566e+000 -2.4420e+000 -1.8743e+000 +1.9735e+000 -1.1914e+000 -3.0333e+000 -5.0871e-001 -3.6437e+000 -4.0457e+000 +4.2472e-001 -2.5455e-001
