% function evaluation | noise-free fitness - Fopt (6.870000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3013 +6.043227211e+000 +6.043227211e+000 +1.449322721e+001 +1.449322721e+001 +2.7072e+000 -1.5104e+000 +6.3453e-001 +2.1851e+000 +5.3607e+000 +2.1979e+000 +1.7384e+000 +5.3861e+000 +4.0163e+000 -1.6522e-001 -5.0727e+000 +2.3844e+000 +1.7931e+000 +1.1185e+000 +5.0420e+000 +2.1022e+000 +4.7608e-001 +3.2034e+000 -3.4155e+000 +3.3731e+000
% function evaluation | noise-free fitness - Fopt (1.184000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.561928707e+002 +6.561928707e+002 +6.680328707e+002 +6.680328707e+002 +1.4360e+001 +1.3558e+001 +6.7853e+000 +8.5320e+000 +1.2731e+001 +1.4835e+001 +1.3469e+001 +8.8438e+000 +8.9042e+000 +8.9175e+000 +9.3867e+000 +7.2689e+000 +9.9261e+000 +8.2762e+000 +9.2571e+000 +8.3049e+000 +6.0767e+000 +1.2581e+001 +6.8694e+000 +1.1509e+001
3 +5.719854456e+002 +5.719854456e+002 +5.838254456e+002 +5.838254456e+002 +8.0339e+000 +6.4611e+000 +1.4935e+001 +5.4470e+000 +1.1317e+001 +1.4552e+001 +9.9777e+000 +6.2516e+000 +1.4262e+001 +1.0877e+001 +5.9470e+000 +1.0180e+001 +8.2017e+000 +9.9529e+000 +9.0577e+000 +1.2506e+001 +6.2878e+000 +5.1547e+000 +5.5333e+000 +1.0897e+001
164 +3.899627577e+002 +3.899627577e+002 +4.018027577e+002 +4.018027577e+002 +7.9121e+000 +9.9813e+000 +9.9360e+000 +5.9431e+000 +1.2275e+001 +6.0596e+000 +7.8760e+000 +1.2909e+001 +1.0350e+001 +6.2655e+000 +4.2556e+000 +7.3958e+000 +1.3734e+001 +8.6887e+000 +9.0705e+000 +1.0091e+001 +8.4687e+000 +8.0326e+000 +1.0173e+000 +6.9128e+000
472 +2.464123493e+002 +2.464123493e+002 +2.582523493e+002 +2.582523493e+002 +1.2856e+001 +5.5905e+000 +8.2946e+000 +6.3595e+000 +3.6281e+000 +5.3173e+000 +3.0184e+000 +7.7651e+000 +8.6509e+000 +7.8287e+000 +2.1478e+000 +6.0910e+000 +9.6715e+000 +7.4821e+000 +7.1495e+000 +1.1931e+001 +7.7278e+000 +5.1303e+000 +7.8706e+000 +1.0901e+001
535 +1.363916793e+002 +1.363916793e+002 +1.482316793e+002 +1.482316793e+002 +6.2736e+000 +3.6393e+000 +8.8737e+000 +5.3988e+000 +4.7150e+000 +7.5348e+000 +7.1987e+000 +7.4265e+000 +6.7790e+000 +3.1664e+000 +6.1816e+000 +7.5641e+000 +7.7913e+000 +4.6403e+000 +7.0802e+000 +3.6092e+000 +1.0893e+001 +8.7317e+000 +7.8891e+000 +6.6894e+000
776 +9.689368232e+001 +9.689368232e+001 +1.087336823e+002 +1.087336823e+002 +1.1261e+001 +2.2314e+000 +2.7677e+000 +2.4304e+000 +5.0279e+000 +4.7341e+000 +7.8573e+000 +9.9797e+000 +4.3015e+000 +7.0921e+000 +2.9989e-001 +5.7576e+000 +2.2256e+000 +2.5386e+000 +7.3143e+000 +4.8952e+000 +4.6301e+000 +1.5995e+000 +2.5956e+000 +3.6127e+000
1001 +5.245412239e+001 +5.245412239e+001 +6.429412239e+001 +6.429412239e+001 +3.4481e+000 +3.5441e+000 +5.8440e+000 +6.5742e+000 +2.0279e+000 +3.8322e+000 +4.1964e-001 +7.6116e+000 +4.7947e+000 +4.6358e-001 +2.9088e+000 +9.9110e+000 -6.6380e-001 +5.4741e+000 +3.4625e+000 +4.7856e+000 +2.6779e+000 +6.3493e+000 +1.9736e+000 +5.8665e+000
1200 +3.635020711e+001 +3.635020711e+001 +4.819020711e+001 +4.819020711e+001 +5.3120e+000 +7.0907e+000 +2.9299e+000 +2.2470e+000 -2.5426e+000 +9.0801e-001 +8.3596e-001 +7.6557e+000 +5.0950e+000 -1.0222e+000 +2.7836e+000 +3.8646e+000 +6.2980e+000 +2.7116e+000 +2.6966e+000 -4.5714e-002 +4.7522e+000 -7.2006e-002 +1.8758e-001 +1.2836e+000
1375 +1.684813204e+001 +1.684813204e+001 +2.868813204e+001 +2.868813204e+001 +1.6609e+000 +5.5531e+000 +5.2312e+000 +5.0464e+000 -4.0552e+000 +1.3668e+000 +4.4303e+000 +4.7382e+000 -6.9611e-001 +1.4420e+000 +4.1664e+000 +4.2693e+000 +1.7488e+000 +4.5642e+000 +3.8111e+000 -2.1602e-001 +5.3886e+000 +4.6828e+000 +5.6578e+000 +2.4051e-001
1969 +1.515710983e+001 +1.515710983e+001 +2.699710983e+001 +2.699710983e+001 +5.0721e+000 +4.9201e-001 +1.2044e+000 +3.4837e+000 -4.2179e+000 -1.8652e+000 -4.3951e-002 +5.4441e+000 +6.3537e+000 +5.7577e+000 +1.5036e+000 -1.3692e-001 +4.1534e+000 +2.4918e+000 +4.0815e+000 -1.2241e+000 +2.7503e+000 +2.6328e+000 -1.1059e+000 -2.4125e+000
2780 +9.365420590e+000 +9.365420590e+000 +2.120542059e+001 +2.120542059e+001 -5.5144e+000 -7.6876e-001 +4.5409e+000 -4.3324e+000 +3.2357e+000 -2.0670e+000 +4.8826e-001 +2.8006e+000 -3.0657e+000 -8.1653e-001 +2.8887e+000 -1.4203e+000 -4.2219e+000 +3.6467e+000 +5.6002e+000 +3.7899e+000 +2.1623e+000 +4.6798e+000 +2.7718e+000 +1.3094e+000
2813 +5.553180175e+000 +5.553180175e+000 +1.739318017e+001 +1.739318017e+001 +4.1274e+000 -7.0599e-001 +3.8277e+000 +5.8350e+000 +3.2876e+000 -3.5102e+000 -2.3714e+000 +4.8749e-001 -2.0597e+000 -1.9815e+000 +5.4259e+000 +1.3123e+000 +1.3018e+000 +1.5162e+000 +3.6295e+000 -2.1604e+000 +5.5796e-001 +2.5927e+000 +4.8627e+000 +2.4351e+000
% function evaluation | noise-free fitness - Fopt (1.581200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.655141819e+002 +7.655141819e+002 +9.236341819e+002 +9.236341819e+002 +6.2073e+000 +8.9549e+000 +1.0533e+001 +1.4380e+001 +5.1816e+000 +1.4242e+001 +1.4517e+001 +5.7888e+000 +8.6887e+000 +6.4549e+000 +1.1050e+001 +9.5292e+000 +5.5295e+000 +6.9536e+000 +1.0069e+001 +5.1017e+000 +1.4983e+001 +1.4819e+001 +1.4782e+001 +1.1715e+001
3 +5.229447357e+002 +5.229447357e+002 +6.810647357e+002 +6.810647357e+002 +6.0714e+000 +9.7526e+000 +1.4272e+001 +9.2907e+000 +7.1355e+000 +7.1441e+000 +1.1668e+001 +8.5735e+000 +1.3565e+001 +1.0761e+001 +9.6565e+000 +1.1047e+001 +6.0355e+000 +6.2516e+000 +9.1501e+000 +7.8127e+000 +7.6709e+000 +1.0384e+001 +7.5163e+000 +1.4171e+001
74 +3.737277452e+002 +3.737277452e+002 +5.318477452e+002 +5.318477452e+002 +8.9328e+000 +1.1073e+001 +1.2332e+001 +6.8374e+000 +1.2313e+001 +5.4142e+000 +1.0126e+001 +5.8599e+000 +5.4388e+000 +6.0504e+000 +1.2682e+001 +2.6881e+000 +1.0006e+001 +1.1305e+001 +7.5641e+000 +8.4220e+000 +5.1870e+000 +9.3354e+000 +7.0930e+000 +7.7110e+000
344 +2.503940178e+002 +2.503940178e+002 +4.085140178e+002 +4.085140178e+002 -1.4020e-001 +6.5751e+000 +6.6519e+000 +5.7999e+000 +1.2934e+001 +1.0995e+001 +1.1134e+001 +6.7691e+000 +7.2490e+000 +5.1484e+000 +7.1503e+000 +2.1640e+000 +1.0230e+001 +2.2070e+000 +8.8468e+000 +7.3370e+000 +6.1260e+000 +9.7749e+000 +7.4793e+000 +5.8178e+000
618 +1.422531196e+002 +1.422531196e+002 +3.003731196e+002 +3.003731196e+002 +7.5776e+000 +4.5521e-001 +2.7230e+000 +8.1037e+000 +5.4574e+000 +9.3485e+000 +5.1468e+000 +5.8900e+000 +6.9208e+000 +5.4805e+000 +9.8501e+000 +8.6717e+000 +9.2217e+000 +6.1041e+000 +7.3022e+000 +9.0331e+000 +6.3068e+000 +7.3319e+000 +5.3583e+000 +2.8210e+000
757 +9.187235563e+001 +9.187235563e+001 +2.499923556e+002 +2.499923556e+002 +5.5140e+000 +1.0204e-001 +3.7268e+000 +6.2170e+000 +1.0381e+000 +4.8067e+000 +8.3041e+000 +9.7843e+000 +4.1497e+000 +3.9528e+000 +2.3115e+000 +8.0540e+000 +3.9185e+000 +3.7993e+000 +2.9007e+000 +3.2138e+000 +6.1597e+000 +1.0517e+001 -2.5317e-001 +6.8192e+000
845 +6.228970863e+001 +6.228970863e+001 +2.204097086e+002 +2.204097086e+002 +2.3894e+000 +3.4876e+000 +6.6478e+000 +1.0749e+000 -6.9497e-001 +7.5769e+000 +3.8693e+000 -5.6075e+000 +7.7051e+000 +5.2175e+000 -1.3978e+000 +5.8888e+000 +5.1367e+000 +7.8950e+000 +6.8341e+000 +5.2782e+000 +4.6548e+000 +8.7014e+000 +7.2625e+000 +3.5730e+000
1184 +3.880403405e+001 +3.880403405e+001 +1.969240341e+002 +1.969240341e+002 +2.7229e+000 +5.6943e+000 +6.3536e+000 +2.9895e+000 -3.4887e+000 +3.5528e+000 -2.7969e-001 -2.3258e-001 +2.0323e+000 +3.1429e+000 +1.1842e+000 +9.5139e+000 +3.2005e+000 +5.7836e+000 +4.4736e+000 -5.4250e-001 +4.8783e+000 +7.6114e+000 +2.3749e+000 +3.6849e+000
1467 +1.628625304e+001 +1.628625304e+001 +1.744062530e+002 +1.744062530e+002 -4.2687e+000 -8.5561e-001 +4.2530e+000 +4.7360e+000 -4.5211e-001 +3.6737e+000 +5.3519e+000 +6.4265e+000 +6.6358e+000 +4.0646e+000 -6.8408e-001 +6.1028e+000 +1.8189e+000 +1.4985e+000 -2.2806e+000 +2.3526e+000 +2.3895e+000 +6.2144e+000 -1.8217e+000 +2.4302e-001
1547 +1.584835700e+001 +1.584835700e+001 +1.739683570e+002 +1.739683570e+002 -3.1873e-001 -1.0475e+000 +4.5568e+000 +3.6474e-001 +5.6618e-001 +3.3419e+000 -1.8581e+000 +3.0318e+000 +3.7151e+000 +2.0450e+000 +7.4105e+000 +2.6815e+000 +2.7203e+000 +5.1754e-001 +5.6737e+000 -2.5914e+000 +4.4122e+000 -4.4126e+000 +5.7767e+000 +4.1544e+000
1808 +9.209339803e+000 +9.209339803e+000 +1.673293398e+002 +1.673293398e+002 -3.2940e+000 +1.0947e+000 -8.3907e-001 -2.4100e+000 +2.1308e+000 +1.0696e+000 +2.6732e+000 -3.5347e+000 +3.4602e+000 -9.9847e-002 -2.6932e+000 +4.7042e+000 +6.2327e+000 -9.3503e-001 +4.4652e+000 +1.1104e+000 +5.3592e+000 -5.5040e+000 +4.2738e+000 -2.9565e+000
3764 +4.612807973e+000 +4.612807973e+000 +1.627328080e+002 +1.627328080e+002 +2.2726e+000 -4.9472e+000 +4.0031e-001 -3.0592e+000 +5.5711e+000 +1.1960e+000 +1.6039e+000 +2.2603e+000 +1.2919e+000 -2.3360e+000 -1.0085e+000 -1.0954e-001 -2.2722e-001 +2.1858e+000 +1.9228e+000 -4.1740e+000 +1.6785e+000 +4.2270e+000 -9.1630e-001 -1.9105e+000
% function evaluation | noise-free fitness - Fopt (-1.021200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.538823948e+002 +6.538823948e+002 +5.517623948e+002 +5.517623948e+002 +1.4793e+001 +1.2530e+001 +1.1593e+001 +9.9699e+000 +1.0315e+001 +5.7618e+000 +5.7273e+000 +1.1640e+001 +1.2875e+001 +9.0459e+000 +1.1697e+001 +6.5569e+000 +1.1023e+001 +1.1089e+001 +9.8005e+000 +5.4838e+000 +1.4703e+001 +1.0602e+001 +6.4540e+000 +6.3396e+000
8 +5.438150817e+002 +5.438150817e+002 +4.416950817e+002 +4.416950817e+002 +1.2684e+001 +6.4951e+000 +7.6231e+000 +1.2379e+001 +6.5215e+000 +1.2217e+001 +1.4746e+001 +5.8251e+000 +5.5180e+000 +1.0105e+001 +1.0867e+001 +1.1502e+001 +9.9636e+000 +7.8257e+000 +8.9617e+000 +6.1464e+000 +6.6528e+000 +5.4809e+000 +1.1724e+001 +1.2387e+001
16 +3.853450347e+002 +3.853450347e+002 +2.832250347e+002 +2.832250347e+002 +1.3522e+001 +5.4743e+000 +5.7572e+000 +8.8669e+000 +1.2756e+001 +8.5180e+000 +1.0781e+001 +7.6867e+000 +8.4349e+000 +6.0186e+000 +5.8111e+000 +7.0903e+000 +5.1824e+000 +8.9798e+000 +1.0135e+001 +1.3448e+001 +7.1375e+000 +9.1904e+000 +9.5224e+000 +5.8655e+000
266 +1.786849300e+002 +1.786849300e+002 +7.656493001e+001 +7.656493001e+001 +1.3522e+001 +5.4743e+000 +3.1919e+000 +8.8669e+000 +8.9255e+000 +8.5180e+000 +6.0824e+000 +7.6867e+000 +8.4349e+000 +5.2322e+000 +5.8111e+000 +7.0903e+000 +5.1824e+000 +8.9798e+000 +7.2329e+000 +2.5926e+000 -2.4155e+000 +6.1394e+000 +3.1746e+000 +5.8655e+000
469 +1.151854066e+002 +1.151854066e+002 +1.306540657e+001 +1.306540657e+001 +7.8230e+000 +6.7578e+000 +6.0787e+000 +4.1916e+000 +3.0711e+000 +2.1320e+000 +8.2178e+000 +3.7659e+000 +5.8047e+000 -3.1665e+000 +1.0641e+000 +1.0217e+001 +3.6967e+000 +5.9878e+000 +6.3543e+000 +9.9369e+000 +8.3605e+000 +6.9003e+000 -3.5971e-001 +6.2996e+000
621 +8.038765067e+001 +8.038765067e+001 -2.173234933e+001 -2.173234933e+001 +7.8237e+000 +2.6004e+000 -5.3883e-001 +7.6602e+000 +8.0733e+000 +5.7427e+000 +5.9467e+000 +6.7945e+000 +6.7158e+000 +6.4189e+000 +7.6609e+000 +2.0077e+000 +6.6883e+000 +3.9701e+000 +5.8370e+000 -2.9958e+000 -3.3279e-001 +7.3211e+000 -1.0872e+000 +5.7427e+000
922 +5.257727218e+001 +5.257727218e+001 -4.954272782e+001 -4.954272782e+001 +5.2648e+000 +8.7557e+000 +4.4468e+000 +5.0988e+000 +4.3053e+000 +3.6159e+000 +2.5528e+000 +3.5008e+000 +7.2338e+000 -5.3206e+000 -9.9320e-002 +5.9982e+000 +1.9755e+000 +6.3065e+000 +8.0583e+000 -9.7217e-001 -2.7710e+000 +6.1902e+000 +5.5982e+000 +3.9267e+000
1195 +3.733505816e+001 +3.733505816e+001 -6.478494184e+001 -6.478494184e+001 +6.2752e+000 -1.7279e+000 +4.1438e+000 +1.0085e+000 +4.5503e+000 +5.7605e+000 +6.5448e+000 +8.6485e+000 +5.7501e+000 -3.8818e+000 +4.7523e+000 +3.6978e+000 -1.1886e+000 +2.6221e+000 +9.4868e-001 +6.3991e+000 +3.6001e+000 +2.4837e+000 +2.9760e+000 +2.7851e+000
1434 +2.252866370e+001 +2.252866370e+001 -7.959133630e+001 -7.959133630e+001 +7.0309e+000 +3.8579e+000 +1.3517e+000 +4.3459e+000 -4.5346e+000 +2.5278e+000 +3.2947e+000 +1.2457e+000 +5.2432e+000 +3.5243e+000 -4.7843e-001 +5.2089e+000 +2.3663e+000 +6.5320e+000 +2.0669e-001 +3.4141e+000 +2.9746e+000 +3.0218e+000 -1.7132e+000 +6.5194e+000
1787 +1.567531397e+001 +1.567531397e+001 -8.644468603e+001 -8.644468603e+001 +7.3087e+000 +8.2819e-001 +4.4682e+000 +2.1952e+000 +2.4719e+000 +4.8373e+000 -4.3422e+000 +3.3561e+000 -8.0572e-001 +2.5158e+000 +1.4301e+000 +2.1229e+000 +5.2570e+000 +3.2052e+000 +2.8808e+000 +3.1535e+000 +4.2243e+000 +1.3078e+000 -3.0424e+000 +2.9091e+000
2094 +9.926215588e+000 +9.926215588e+000 -9.219378441e+001 -9.219378441e+001 +5.5737e+000 -9.9195e-002 -2.6174e+000 -6.1262e-001 +3.4894e+000 +2.5002e-001 +2.5667e+000 +2.7180e-003 +2.6896e+000 -2.6537e+000 +1.1521e+000 -4.8399e-001 +7.8993e-001 -5.9910e-001 -2.7910e-001 -3.0314e+000 +1.1794e-001 -2.0635e+000 +6.3351e+000 +1.1042e+000
2598 +5.778585694e+000 +5.778585694e+000 -9.634141431e+001 -9.634141431e+001 -9.8973e-001 +3.6556e+000 +2.8941e+000 +5.0688e+000 +9.5581e-001 +2.2812e+000 -2.8526e+000 +1.8190e+000 -2.3642e+000 +4.9555e+000 -4.2020e+000 -5.2820e-001 -1.0916e+000 +3.7177e+000 +3.0617e+000 +5.1834e-001 +1.2930e+000 +2.4507e+000 +1.4831e+000 -2.8297e+000
5030 +3.696248627e+000 +3.696248627e+000 -9.842375137e+001 -9.842375137e+001 +3.3123e+000 +3.9701e+000 +5.6395e-001 +1.0944e+000 +1.4119e+000 +1.1321e+000 +5.2110e+000 -1.7407e+000 +3.6194e+000 +4.1862e+000 -2.4581e+000 -3.3362e+000 -4.7380e+000 -4.5519e+000 -9.5537e-002 +1.3239e+000 +2.8803e+000 -2.0691e+000 -1.7491e+000 +9.4566e-001
% function evaluation | noise-free fitness - Fopt (-8.798000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.304378256e+002 +6.304378256e+002 +5.424578256e+002 +5.424578256e+002 +6.5553e+000 +5.6960e+000 +1.3566e+001 +1.2064e+001 +1.4334e+001 +5.7352e+000 +1.2051e+001 +8.2647e+000 +1.2655e+001 +5.9912e+000 +7.9684e+000 +1.1500e+001 +1.2643e+001 +5.3403e+000 +1.1990e+001 +8.8830e+000 +1.2602e+001 +5.9785e+000 +1.1697e+001 +8.4457e+000
91 +3.628617088e+002 +3.628617088e+002 +2.748817088e+002 +2.748817088e+002 +8.5828e+000 +9.6453e+000 +7.0757e+000 +5.1429e+000 +8.1213e+000 +4.3929e+000 +1.0247e+001 +6.8729e+000 +1.1409e+001 +6.2018e+000 +4.6525e+000 +1.1194e+001 +1.1002e+001 +6.8136e+000 +9.2551e+000 +1.4767e+001 +5.8720e+000 +6.5210e+000 +8.2608e+000 +9.5637e+000
356 +2.432616304e+002 +2.432616304e+002 +1.552816304e+002 +1.552816304e+002 +7.7990e+000 +8.0053e+000 +3.3532e+000 +7.1416e+000 +6.5747e+000 +8.9076e+000 +7.8639e+000 +6.6183e+000 +6.9506e+000 +5.1618e+000 +9.9311e+000 +1.0280e+001 +9.2322e+000 +1.1459e+001 +4.7898e+000 +9.6034e+000 +2.0880e+000 +7.0153e+000 +1.1254e+001 +5.8226e+000
532 +1.567130655e+002 +1.567130655e+002 +6.873306546e+001 +6.873306546e+001 +8.2550e+000 +6.5568e+000 +6.0662e+000 +1.2623e+001 +5.1913e+000 +8.7065e+000 +5.6416e+000 +6.4309e+000 +5.7816e+000 +5.6538e+000 +5.8807e+000 +9.2844e+000 +6.9349e+000 +6.3187e+000 +7.5208e+000 +7.0932e+000 +7.7506e+000 +7.7318e+000 +6.9101e+000 -1.1961e+000
659 +9.386727206e+001 +9.386727206e+001 +5.887272058e+000 +5.887272058e+000 +8.8662e+000 +5.8669e+000 +8.6249e+000 +6.0693e+000 +8.9111e+000 +6.4282e+000 +5.8967e+000 +6.5793e+000 +8.4419e+000 +3.2028e+000 +6.1478e+000 +6.4584e+000 +2.3336e+000 +1.7378e+000 -1.3764e+000 +6.9897e+000 -6.4503e-001 +2.2351e+000 +4.3445e+000 +2.5853e+000
951 +4.928080147e+001 +4.928080147e+001 -3.869919853e+001 -3.869919853e+001 +7.8791e+000 +6.3335e+000 +3.4497e+000 +4.3229e+000 +3.7845e+000 +2.5846e+000 -1.7930e+000 +5.8510e+000 +7.4958e+000 +2.9907e+000 +2.1922e+000 +7.7372e+000 +5.2016e+000 -5.1982e-001 -1.0015e+000 +8.3274e+000 +4.8111e+000 +8.4886e-001 +4.0699e+000 +2.2514e+000
1194 +3.879164427e+001 +3.879164427e+001 -4.918835573e+001 -4.918835573e+001 +2.1536e+000 +7.3915e-001 +1.1289e+000 +3.8591e+000 +6.7144e+000 +3.2109e+000 +4.8254e+000 +6.2185e+000 +4.9973e+000 +2.4240e+000 -8.8059e-001 +4.6603e+000 +1.9116e+000 +8.0955e+000 +6.9932e+000 +8.0043e+000 +4.4718e+000 +3.2210e+000 +2.6600e+000 +2.2152e+000
1366 +1.440773098e+001 +1.440773098e+001 -7.357226902e+001 -7.357226902e+001 -1.0234e+000 +3.8187e+000 -3.9975e+000 +4.9772e+000 -1.6514e+000 +8.6050e-001 +4.2309e+000 +3.9721e+000 +3.2110e+000 -2.1205e+000 +5.8111e+000 +3.5644e+000 +7.2944e-001 +5.5541e+000 +5.9081e+000 +4.5194e+000 +2.0303e+000 +1.1235e+000 +2.3828e+000 +2.0266e+000
1479 +9.889989760e+000 +9.889989760e+000 -7.809001024e+001 -7.809001024e+001 +3.4942e+000 +5.4746e+000 +4.2496e+000 +4.5251e+000 +3.2816e+000 +1.0245e+000 -1.2072e+000 +3.8686e+000 -4.9445e+000 +1.8908e+000 -2.5800e+000 +2.5535e+000 -9.7331e-002 -2.5889e+000 +2.4945e+000 +4.9940e+000 +4.2119e+000 +4.9337e+000 +1.3257e+000 -5.1679e-001
2959 +5.655708835e+000 +5.655708835e+000 -8.232429117e+001 -8.232429117e+001 +3.6438e+000 +4.3542e+000 -3.1409e+000 +4.3717e+000 +1.7609e+000 -4.5022e-001 -6.1215e-001 +4.9494e+000 +4.7151e+000 +6.0214e-001 +8.5222e-002 +2.8020e+000 +2.4886e-001 -2.7096e+000 +1.3764e+000 +3.7145e+000 +2.2878e+000 +5.2816e+000 -3.9492e-001 -2.8977e-001
3460 +3.592024267e+000 +3.592024267e+000 -8.438797573e+001 -8.438797573e+001 +1.7028e+000 +4.6876e+000 -1.7351e+000 +2.1025e+000 -4.1488e+000 +3.0076e+000 +3.4897e+000 +3.7763e+000 -4.9019e+000 +2.0440e+000 +4.8612e+000 +3.0695e+000 +3.3938e+000 +6.8104e-001 +2.8213e+000 +4.5064e+000 +2.4356e-002 +2.5503e-001 -2.9565e+000 +2.8674e+000
