% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1126 +3.500007629e+007 +3.500007629e+007 +3.499994656e+007 +3.499994656e+007 +2.9444e+000 -3.6193e+000 +3.6412e-001 +1.8332e+000 -2.7121e+000 +1.8724e+000 +1.5979e+000 -1.1544e-001 +2.4294e+000 -3.4160e+000 -2.4043e-001 -3.8104e+000 -6.2139e+000 -2.3747e+000 +2.5455e+000 -6.1350e-001 -9.6861e-002 +1.9469e+000 -1.3137e+000 -3.1044e+000
1247 +2.403473802e+007 +2.403473802e+007 +2.403460829e+007 +2.403460829e+007 +2.7011e+000 -4.0590e+000 +1.5979e-001 -6.6647e-002 -1.0927e+000 +1.8544e+000 +1.3114e+000 -1.3436e+000 +4.0490e+000 -5.3554e+000 -1.0048e+000 -4.4744e+000 -5.6418e+000 -1.4760e+000 +1.7645e+000 -2.7431e-002 +4.9330e-001 +1.0430e-001 -1.3234e-001 -3.6478e+000
1571 +1.547586857e+007 +1.547586857e+007 +1.547573884e+007 +1.547573884e+007 +2.7831e+000 -4.0590e+000 +1.1548e+000 +9.1998e-002 -1.0927e+000 +3.3116e+000 +1.8367e+000 -1.1720e+000 +4.0490e+000 -5.3554e+000 -1.0048e+000 -4.0358e+000 -3.2951e+000 -1.6734e+000 +1.7645e+000 -5.8585e-001 +4.9330e-001 +1.0430e-001 +2.5833e-002 -3.3827e+000
1996 +9.079326433e+006 +9.079326433e+006 +9.079196703e+006 +9.079196703e+006 +3.2263e+000 -4.4830e+000 +2.8669e-001 +8.9639e-001 -2.6260e+000 +3.5691e+000 +1.3946e+000 -1.2566e+000 +4.2800e+000 -4.4887e+000 -1.5406e+000 -3.7062e+000 -2.4573e+000 -1.7407e+000 +2.0425e+000 -4.8894e-001 +2.0697e+000 +1.2330e+000 +1.0782e-001 -3.6131e+000
2079 +5.880628051e+006 +5.880628051e+006 +5.880498321e+006 +5.880498321e+006 +2.6654e+000 -4.4297e+000 +8.3656e-001 +8.4698e-001 -2.6564e+000 +3.2830e+000 +7.2934e-001 -8.1104e-001 +4.5981e+000 -3.4980e+000 -1.4011e+000 -4.0306e+000 -2.9826e+000 -1.9386e+000 +1.6254e+000 -7.3052e-001 +1.9504e+000 +1.2226e+000 +3.3866e-001 -2.9814e+000
2448 +3.198353880e+006 +3.198353880e+006 +3.198224150e+006 +3.198224150e+006 +4.1296e+000 -3.2284e+000 +1.5801e+000 +6.4401e-001 -3.0185e+000 +3.2889e+000 +1.9185e-001 -6.9952e-001 +3.8445e+000 -3.6065e+000 -1.1279e+000 -4.0127e+000 -4.4054e+000 -2.1089e+000 +1.6425e+000 +2.1830e-001 +2.1309e+000 +1.6560e+000 +1.2704e+000 -2.5314e+000
2459 +2.014467836e+006 +2.014467836e+006 +2.014338106e+006 +2.014338106e+006 +3.6712e+000 -4.0963e+000 +1.0865e+000 +9.3050e-001 -2.7433e+000 +3.4072e+000 +3.6359e-001 -4.9715e-001 +3.7630e+000 -3.6058e+000 -9.8589e-001 -4.0899e+000 -3.7702e+000 -2.1971e+000 +2.0360e+000 +3.1644e-001 +2.4093e+000 +1.8159e+000 +1.1060e+000 -2.3713e+000
2878 +1.553273416e+006 +1.553273416e+006 +1.553143686e+006 +1.553143686e+006 +3.3797e+000 -3.5655e+000 +1.4717e+000 +7.6814e-001 -1.6669e+000 +2.9596e+000 +5.4635e-001 -6.9797e-001 +3.6074e+000 -3.5213e+000 -9.7061e-001 -3.7245e+000 -3.8027e+000 -1.8245e+000 +1.5376e+000 +4.5647e-001 +2.6142e+000 +1.6507e+000 +1.2461e+000 -2.2984e+000
3212 +8.878582757e+005 +8.878582757e+005 +8.877285457e+005 +8.877285457e+005 +3.7295e+000 -3.5832e+000 +1.2646e+000 +6.8488e-001 -2.0135e+000 +3.1639e+000 +5.2453e-001 -5.9439e-001 +3.5182e+000 -3.6033e+000 -9.9496e-001 -3.6738e+000 -3.7421e+000 -1.6280e+000 +1.4748e+000 +1.8477e-001 +2.6625e+000 +1.8259e+000 +1.1192e+000 -2.2815e+000
3804 +3.973603013e+005 +3.973603013e+005 +3.972305713e+005 +3.972305713e+005 +3.8757e+000 -3.9491e+000 +1.6099e+000 +4.3356e-001 -2.1939e+000 +3.4609e+000 +6.3911e-001 -8.0733e-001 +3.5826e+000 -4.0068e+000 -1.1353e+000 -3.7313e+000 -3.5715e+000 -1.4778e+000 +1.5965e+000 +3.1615e-002 +2.4303e+000 +1.9501e+000 +1.0848e+000 -2.4382e+000
3955 +2.332376502e+005 +2.332376502e+005 +2.331079202e+005 +2.331079202e+005 +3.5294e+000 -3.8653e+000 +1.4248e+000 +3.3029e-001 -2.1619e+000 +3.3047e+000 +5.0849e-001 -1.1426e+000 +3.7016e+000 -3.5339e+000 -1.2780e+000 -3.5123e+000 -3.5031e+000 -1.6759e+000 +1.7085e+000 +2.0623e-002 +2.4748e+000 +2.1093e+000 +8.3912e-001 -2.3571e+000
4273 +1.454309736e+005 +1.454309736e+005 +1.453012436e+005 +1.453012436e+005 +3.5687e+000 -3.9727e+000 +1.4919e+000 +3.1941e-001 -2.1689e+000 +3.3757e+000 +3.5955e-001 -1.1419e+000 +3.7955e+000 -3.6409e+000 -1.2219e+000 -3.5356e+000 -3.4172e+000 -1.6810e+000 +1.8327e+000 -1.3620e-001 +2.4028e+000 +2.2670e+000 +1.0367e+000 -2.3096e+000
4738 +8.870511035e+004 +8.870511035e+004 +8.857538035e+004 +8.857538035e+004 +3.6619e+000 -3.9292e+000 +1.5769e+000 +3.8444e-001 -2.1852e+000 +3.4014e+000 +3.8763e-001 -1.0324e+000 +3.8342e+000 -3.6428e+000 -1.2289e+000 -3.5498e+000 -3.5673e+000 -1.6194e+000 +1.8399e+000 -5.2129e-002 +2.3446e+000 +2.2505e+000 +1.1870e+000 -2.2955e+000
5016 +5.775729301e+004 +5.775729301e+004 +5.762756301e+004 +5.762756301e+004 +3.6674e+000 -3.9978e+000 +1.6570e+000 +4.7561e-001 -2.1011e+000 +3.4409e+000 +4.8760e-001 -1.0794e+000 +3.7807e+000 -3.6775e+000 -1.1730e+000 -3.5073e+000 -3.4903e+000 -1.5754e+000 +1.8923e+000 -1.4063e-002 +2.3240e+000 +2.2835e+000 +1.0721e+000 -2.3077e+000
5433 +3.928373529e+004 +3.928373529e+004 +3.915400529e+004 +3.915400529e+004 +3.4955e+000 -3.9306e+000 +1.6767e+000 +5.1230e-001 -2.0329e+000 +3.3377e+000 +6.6413e-001 -9.7923e-001 +3.7500e+000 -3.7402e+000 -1.0866e+000 -3.4909e+000 -3.5328e+000 -1.6214e+000 +1.9224e+000 -6.4220e-002 +2.3173e+000 +2.1221e+000 +1.0923e+000 -2.3668e+000
5696 +2.432600845e+004 +2.432600845e+004 +2.419627845e+004 +2.419627845e+004 +3.6155e+000 -3.8730e+000 +1.5644e+000 +5.4978e-001 -2.1155e+000 +3.2785e+000 +6.6210e-001 -9.8238e-001 +3.7718e+000 -3.7606e+000 -1.1373e+000 -3.4530e+000 -3.5044e+000 -1.6230e+000 +1.8709e+000 -1.2726e-002 +2.3833e+000 +2.1886e+000 +1.0758e+000 -2.3673e+000
5948 +1.506092032e+004 +1.506092032e+004 +1.493119032e+004 +1.493119032e+004 +3.6155e+000 -3.9464e+000 +1.5644e+000 +5.1205e-001 -2.1719e+000 +3.2785e+000 +5.9529e-001 -9.8238e-001 +3.7718e+000 -3.7606e+000 -1.1373e+000 -3.4530e+000 -3.4962e+000 -1.6230e+000 +1.8709e+000 -4.7691e-002 +2.4165e+000 +2.1832e+000 +1.0758e+000 -2.3965e+000
6300 +9.899525087e+003 +9.899525087e+003 +9.769795087e+003 +9.769795087e+003 +3.6377e+000 -3.9555e+000 +1.6026e+000 +5.2612e-001 -2.1915e+000 +3.2963e+000 +6.2301e-001 -9.8940e-001 +3.7638e+000 -3.6899e+000 -1.1346e+000 -3.4422e+000 -3.4945e+000 -1.6452e+000 +1.8638e+000 -3.6050e-002 +2.4063e+000 +2.2221e+000 +1.0992e+000 -2.3663e+000
6627 +6.208140837e+003 +6.208140837e+003 +6.078410837e+003 +6.078410837e+003 +3.6335e+000 -3.9608e+000 +1.5954e+000 +5.2226e-001 -2.1823e+000 +3.2968e+000 +5.8836e-001 -9.3705e-001 +3.7982e+000 -3.7098e+000 -1.1535e+000 -3.4664e+000 -3.5456e+000 -1.6476e+000 +1.8798e+000 -4.8201e-002 +2.3591e+000 +2.2195e+000 +1.0928e+000 -2.3674e+000
6709 +3.670716274e+003 +3.670716274e+003 +3.540986274e+003 +3.540986274e+003 +3.6333e+000 -3.9650e+000 +1.5919e+000 +5.1142e-001 -2.1582e+000 +3.3128e+000 +5.6971e-001 -9.0221e-001 +3.7915e+000 -3.6933e+000 -1.1430e+000 -3.4624e+000 -3.5218e+000 -1.6427e+000 +1.8848e+000 -3.3798e-002 +2.3450e+000 +2.1934e+000 +1.0824e+000 -2.3609e+000
7224 +1.575452742e+003 +1.575452742e+003 +1.445722742e+003 +1.445722742e+003 +3.6400e+000 -3.9608e+000 +1.5952e+000 +5.1905e-001 -2.1362e+000 +3.3174e+000 +5.7164e-001 -9.3359e-001 +3.7793e+000 -3.6885e+000 -1.1471e+000 -3.4553e+000 -3.5230e+000 -1.6364e+000 +1.8850e+000 -3.1743e-002 +2.3661e+000 +2.1978e+000 +1.0865e+000 -2.3656e+000
7722 +9.228117567e+002 +9.228117567e+002 +7.930817567e+002 +7.930817567e+002 +3.6442e+000 -3.9680e+000 +1.5997e+000 +5.3138e-001 -2.1364e+000 +3.3292e+000 +5.7439e-001 -9.6042e-001 +3.7756e+000 -3.6895e+000 -1.1500e+000 -3.4743e+000 -3.5264e+000 -1.6466e+000 +1.8864e+000 -2.4292e-002 +2.3719e+000 +2.1961e+000 +1.0806e+000 -2.3576e+000
7769 +6.039367819e+002 +6.039367819e+002 +4.742067819e+002 +4.742067819e+002 +3.6562e+000 -3.9508e+000 +1.5871e+000 +5.3203e-001 -2.1398e+000 +3.3304e+000 +5.6435e-001 -9.5863e-001 +3.7754e+000 -3.6832e+000 -1.1460e+000 -3.4689e+000 -3.5169e+000 -1.6365e+000 +1.8803e+000 -2.4169e-002 +2.3832e+000 +2.1877e+000 +1.0825e+000 -2.3600e+000
8220 +3.737938039e+002 +3.737938039e+002 +2.440638039e+002 +2.440638039e+002 +3.6668e+000 -3.9567e+000 +1.5860e+000 +5.3696e-001 -2.1456e+000 +3.3345e+000 +5.6092e-001 -9.4884e-001 +3.7729e+000 -3.6819e+000 -1.1408e+000 -3.4669e+000 -3.5192e+000 -1.6464e+000 +1.8745e+000 -2.0388e-002 +2.3834e+000 +2.1844e+000 +1.0823e+000 -2.3504e+000
8415 +1.500361478e+002 +1.500361478e+002 +2.030614779e+001 +2.030614779e+001 +3.6630e+000 -3.9538e+000 +1.5867e+000 +5.3534e-001 -2.1430e+000 +3.3246e+000 +5.6508e-001 -9.4958e-001 +3.7717e+000 -3.6830e+000 -1.1490e+000 -3.4649e+000 -3.5137e+000 -1.6484e+000 +1.8723e+000 -2.3805e-002 +2.3897e+000 +2.1852e+000 +1.0814e+000 -2.3525e+000
8737 +9.569427307e+001 +9.569427307e+001 -3.403572693e+001 -3.403572693e+001 +3.6622e+000 -3.9558e+000 +1.5856e+000 +5.3485e-001 -2.1428e+000 +3.3269e+000 +5.6788e-001 -9.4704e-001 +3.7698e+000 -3.6787e+000 -1.1477e+000 -3.4673e+000 -3.5170e+000 -1.6508e+000 +1.8726e+000 -2.5117e-002 +2.3850e+000 +2.1875e+000 +1.0855e+000 -2.3485e+000
9176 +5.541297744e+001 +5.541297744e+001 -7.431702256e+001 -7.431702256e+001 +3.6617e+000 -3.9555e+000 +1.5857e+000 +5.3478e-001 -2.1427e+000 +3.3266e+000 +5.6618e-001 -9.4877e-001 +3.7687e+000 -3.6828e+000 -1.1497e+000 -3.4711e+000 -3.5162e+000 -1.6501e+000 +1.8741e+000 -2.6110e-002 +2.3841e+000 +2.1874e+000 +1.0844e+000 -2.3480e+000
9519 +3.737100686e+001 +3.737100686e+001 -9.235899314e+001 -9.235899314e+001 +3.6638e+000 -3.9489e+000 +1.5856e+000 +5.3517e-001 -2.1419e+000 +3.3278e+000 +5.7188e-001 -9.4638e-001 +3.7659e+000 -3.6812e+000 -1.1497e+000 -3.4732e+000 -3.5143e+000 -1.6500e+000 +1.8686e+000 -2.5955e-002 +2.3885e+000 +2.1876e+000 +1.0849e+000 -2.3455e+000
9772 +2.426003920e+001 +2.426003920e+001 -1.054699608e+002 -1.054699608e+002 +3.6638e+000 -3.9513e+000 +1.5894e+000 +5.3401e-001 -2.1397e+000 +3.3267e+000 +5.6894e-001 -9.4755e-001 +3.7691e+000 -3.6805e+000 -1.1505e+000 -3.4714e+000 -3.5140e+000 -1.6506e+000 +1.8683e+000 -2.5569e-002 +2.3883e+000 +2.1870e+000 +1.0842e+000 -2.3464e+000
9935 +1.567985771e+001 +1.567985771e+001 -1.140501423e+002 -1.140501423e+002 +3.6641e+000 -3.9508e+000 +1.5876e+000 +5.3294e-001 -2.1414e+000 +3.3271e+000 +5.6855e-001 -9.4663e-001 +3.7670e+000 -3.6826e+000 -1.1501e+000 -3.4715e+000 -3.5129e+000 -1.6506e+000 +1.8693e+000 -2.7470e-002 +2.3875e+000 +2.1868e+000 +1.0840e+000 -2.3451e+000
10455 +9.575372761e+000 +9.575372761e+000 -1.201546272e+002 -1.201546272e+002 +3.6653e+000 -3.9513e+000 +1.5886e+000 +5.3327e-001 -2.1416e+000 +3.3262e+000 +5.6864e-001 -9.4837e-001 +3.7669e+000 -3.6832e+000 -1.1488e+000 -3.4714e+000 -3.5136e+000 -1.6525e+000 +1.8690e+000 -2.7213e-002 +2.3872e+000 +2.1869e+000 +1.0857e+000 -2.3463e+000
10662 +5.902237161e+000 +5.902237161e+000 -1.238277628e+002 -1.238277628e+002 +3.6637e+000 -3.9519e+000 +1.5883e+000 +5.3296e-001 -2.1420e+000 +3.3263e+000 +5.6760e-001 -9.4963e-001 +3.7684e+000 -3.6830e+000 -1.1488e+000 -3.4720e+000 -3.5131e+000 -1.6520e+000 +1.8685e+000 -2.7067e-002 +2.3868e+000 +2.1864e+000 +1.0852e+000 -2.3450e+000
10997 +3.541627487e+000 +3.541627487e+000 -1.261883725e+002 -1.261883725e+002 +3.6634e+000 -3.9507e+000 +1.5884e+000 +5.3355e-001 -2.1426e+000 +3.3263e+000 +5.6841e-001 -9.4921e-001 +3.7684e+000 -3.6832e+000 -1.1496e+000 -3.4718e+000 -3.5134e+000 -1.6528e+000 +1.8694e+000 -2.6781e-002 +2.3875e+000 +2.1854e+000 +1.0858e+000 -2.3456e+000
11203 +2.004454303e+000 +2.004454303e+000 -1.277255457e+002 -1.277255457e+002 +3.6639e+000 -3.9510e+000 +1.5884e+000 +5.3322e-001 -2.1426e+000 +3.3264e+000 +5.6843e-001 -9.4952e-001 +3.7680e+000 -3.6829e+000 -1.1498e+000 -3.4715e+000 -3.5137e+000 -1.6532e+000 +1.8693e+000 -2.7153e-002 +2.3878e+000 +2.1861e+000 +1.0855e+000 -2.3456e+000
11678 +1.539058485e+000 +1.539058485e+000 -1.281909415e+002 -1.281909415e+002 +3.6636e+000 -3.9513e+000 +1.5885e+000 +5.3318e-001 -2.1426e+000 +3.3262e+000 +5.6849e-001 -9.4928e-001 +3.7681e+000 -3.6831e+000 -1.1497e+000 -3.4711e+000 -3.5138e+000 -1.6531e+000 +1.8693e+000 -2.6968e-002 +2.3877e+000 +2.1864e+000 +1.0855e+000 -2.3453e+000
11866 +9.683936367e-001 +9.683936367e-001 -1.287616064e+002 -1.287616064e+002 +3.6634e+000 -3.9515e+000 +1.5883e+000 +5.3318e-001 -2.1425e+000 +3.3261e+000 +5.6883e-001 -9.4953e-001 +3.7683e+000 -3.6832e+000 -1.1495e+000 -3.4713e+000 -3.5137e+000 -1.6530e+000 +1.8694e+000 -2.6971e-002 +2.3876e+000 +2.1864e+000 +1.0853e+000 -2.3452e+000
12167 +5.831211864e-001 +5.831211864e-001 -1.291468788e+002 -1.291468788e+002 +3.6636e+000 -3.9509e+000 +1.5880e+000 +5.3324e-001 -2.1422e+000 +3.3264e+000 +5.6901e-001 -9.4976e-001 +3.7685e+000 -3.6831e+000 -1.1495e+000 -3.4712e+000 -3.5136e+000 -1.6526e+000 +1.8697e+000 -2.7406e-002 +2.3877e+000 +2.1867e+000 +1.0850e+000 -2.3454e+000
12523 +3.566155232e-001 +3.566155232e-001 -1.293733845e+002 -1.293733845e+002 +3.6635e+000 -3.9511e+000 +1.5880e+000 +5.3305e-001 -2.1422e+000 +3.3265e+000 +5.6893e-001 -9.4973e-001 +3.7685e+000 -3.6832e+000 -1.1494e+000 -3.4711e+000 -3.5136e+000 -1.6527e+000 +1.8697e+000 -2.7314e-002 +2.3874e+000 +2.1865e+000 +1.0850e+000 -2.3453e+000
13034 +2.428402256e-001 +2.428402256e-001 -1.294871598e+002 -1.294871598e+002 +3.6633e+000 -3.9514e+000 +1.5883e+000 +5.3303e-001 -2.1423e+000 +3.3262e+000 +5.6882e-001 -9.4958e-001 +3.7685e+000 -3.6834e+000 -1.1494e+000 -3.4711e+000 -3.5137e+000 -1.6527e+000 +1.8700e+000 -2.7307e-002 +2.3871e+000 +2.1864e+000 +1.0852e+000 -2.3453e+000
14426 +1.578857811e-001 +1.578857811e-001 -1.295721142e+002 -1.295721142e+002 +3.6633e+000 -3.9512e+000 +1.5882e+000 +5.3312e-001 -2.1424e+000 +3.3264e+000 +5.6880e-001 -9.4946e-001 +3.7685e+000 -3.6833e+000 -1.1494e+000 -3.4711e+000 -3.5136e+000 -1.6526e+000 +1.8701e+000 -2.7290e-002 +2.3872e+000 +2.1865e+000 +1.0852e+000 -2.3454e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.384613501e+009 +2.384613501e+009 +2.384614501e+009 +2.384614501e+009 +2.7268e+000 -2.0993e+000 -6.3797e-001 -2.7480e+000 -3.4018e+000 -4.0691e+000 -1.9656e+000 +1.5653e+000 -1.9612e+000 -4.2255e+000 +4.1106e+000 -3.6887e+000 -6.5589e-001 -1.3949e+000 -3.0473e+000 +4.1743e+000 -4.2578e+000 +1.7471e+000 +9.9661e-002 -4.9421e+000
3 +1.491360497e+009 +1.491360497e+009 +1.491361497e+009 +1.491361497e+009 +7.3716e-001 +3.2276e+000 +9.3800e-001 +1.3727e+000 -1.0276e+000 -9.9633e-001 -4.2709e+000 +2.2778e+000 -3.9936e-001 -3.5940e+000 +4.3351e+000 +3.7240e+000 +2.9557e+000 -4.5506e+000 +4.7558e-001 -3.6348e+000 -6.2718e-002 +3.2173e+000 -4.2571e+000 -3.3830e+000
7 +4.099175787e+008 +4.099175787e+008 +4.099185787e+008 +4.099185787e+008 -1.8821e+000 +2.9346e+000 -4.2563e+000 +3.8291e+000 +2.8864e+000 -3.8023e+000 +3.7476e+000 -1.7107e+000 +2.5194e-001 +2.9972e+000 -7.9645e-001 -3.4783e-001 -4.4502e-001 -4.6653e+000 +4.2697e+000 +4.6369e+000 -3.3696e+000 -2.3784e+000 -1.6275e+000 -2.2585e-001
12 +2.158570356e+008 +2.158570356e+008 +2.158580356e+008 +2.158580356e+008 +1.5311e+000 +3.8933e+000 -3.0379e-001 -3.4633e+000 +2.1093e+000 -3.6513e-001 +1.3275e+000 -2.1420e-001 -4.4361e+000 +2.3265e+000 -2.9601e+000 +4.1494e+000 -8.4457e-002 +3.5955e-001 +9.0318e-001 +1.0367e+000 +4.6402e+000 -9.6737e-001 +3.9317e+000 +3.6083e+000
103 +1.286787777e+008 +1.286787777e+008 +1.286797777e+008 +1.286797777e+008 -1.6408e+000 -1.6498e+000 -9.6677e-001 -5.4063e+000 +2.2696e+000 +1.4649e-001 +1.2731e+000 -1.2428e+000 +9.7847e-001 +3.9888e+000 -3.7676e-001 +4.1914e+000 -2.2720e+000 +4.1902e-001 -7.8206e-001 -1.3841e+000 +2.5053e+000 +2.5259e+000 +3.0909e-001 -2.9626e+000
217 +8.015183932e+007 +8.015183932e+007 +8.015283932e+007 +8.015283932e+007 -1.3094e-001 -3.3316e+000 -5.7066e-001 -3.5546e+000 +1.8692e+000 -1.3588e+000 -1.2962e+000 -3.5615e+000 -1.9101e+000 +4.4231e+000 +5.1132e-001 +5.7878e-001 -2.5284e+000 -1.3578e+000 -2.1856e-001 +7.3133e-001 +3.5274e+000 +1.8408e-001 +1.6140e+000 -2.1009e+000
549 +6.022532758e+007 +6.022532758e+007 +6.022632758e+007 +6.022632758e+007 -1.2818e+000 -1.6482e+000 -9.8136e-001 -4.0018e+000 +9.0897e-001 -6.2889e-001 +2.4445e+000 +5.3135e-001 -1.2003e+000 +3.4208e+000 +2.7529e+000 +3.2643e+000 -2.2160e+000 -2.9414e+000 -1.3842e+000 +1.5703e+000 +3.5673e+000 +1.6451e+000 -1.2753e-002 -7.8876e-001
849 +3.773368499e+007 +3.773368499e+007 +3.773468499e+007 +3.773468499e+007 +2.7565e-002 +7.6107e-001 -2.4560e+000 -3.1808e+000 +2.8337e+000 +5.2874e-001 +2.6083e+000 -6.4997e-001 -1.0106e+000 +2.8695e+000 +3.8374e+000 +1.3795e+000 -1.6236e+000 -1.9339e+000 -1.9534e+000 +2.2385e+000 +1.5808e+000 +2.3807e+000 +2.7844e+000 -2.3668e+000
1120 +2.272369504e+007 +2.272369504e+007 +2.272469504e+007 +2.272469504e+007 -5.2840e-001 +1.0298e+000 -1.7482e+000 -3.9324e-001 +6.7890e-001 -1.5294e+000 +2.9946e+000 -1.7808e+000 -2.0134e+000 +3.7782e+000 +2.3157e+000 +9.4607e-001 -1.3905e+000 -2.3334e+000 -2.5895e+000 +3.3370e+000 +4.0171e-001 +1.5290e+000 +1.6535e+000 -1.6212e+000
1287 +1.555250957e+007 +1.555250957e+007 +1.555350957e+007 +1.555350957e+007 -5.2840e-001 -5.6382e-001 -1.7482e+000 -3.9324e-001 +6.7890e-001 -1.5294e+000 +2.6561e+000 -2.8720e-001 -2.0134e+000 +3.7782e+000 +2.2554e+000 +9.4607e-001 -1.3905e+000 -2.3334e+000 -2.5895e+000 +3.1408e+000 +4.0171e-001 -8.1967e-001 +2.4093e+000 -1.6212e+000
1531 +9.510253281e+006 +9.510253281e+006 +9.511253281e+006 +9.511253281e+006 -5.1774e-001 +5.7299e-001 -1.2077e+000 +1.4669e+000 -5.7110e-001 -1.7470e+000 +3.3248e+000 +1.0096e+000 -2.4005e+000 +4.4927e+000 +2.9100e+000 +7.6998e-001 -1.3136e+000 -1.3678e+000 -2.8629e+000 +2.7587e+000 +3.0573e-001 -2.4319e+000 +3.0448e+000 -9.8323e-001
1865 +5.865715063e+006 +5.865715063e+006 +5.866715063e+006 +5.866715063e+006 -1.6459e+000 +1.3148e-002 -1.0295e+000 +9.4534e-001 -1.1512e-001 -1.4159e+000 +1.1470e+000 -1.0462e-001 -2.2678e+000 +4.3937e+000 +4.2315e+000 +7.7028e-001 -1.4568e+000 -1.6676e+000 -1.2592e+000 +2.3090e+000 +4.4132e-001 -1.5028e+000 +2.9245e+000 -1.1220e+000
1991 +3.720735937e+006 +3.720735937e+006 +3.721735937e+006 +3.721735937e+006 -1.8959e+000 +6.7912e-001 -1.1552e+000 +1.5597e+000 -8.3715e-001 -1.6693e+000 +3.2119e+000 +2.2944e-001 -1.8673e+000 +4.4785e+000 +4.0499e+000 +9.4135e-001 -1.3704e+000 -1.4207e+000 -7.0167e-001 +2.4027e+000 +5.6049e-001 -2.6209e+000 +3.5457e+000 -1.3733e+000
2541 +2.233979325e+006 +2.233979325e+006 +2.234979325e+006 +2.234979325e+006 -2.4126e+000 +4.6466e-001 -1.1473e+000 +1.4259e+000 -7.9936e-001 -1.6370e+000 +3.2239e+000 +1.7156e-001 -2.0498e+000 +4.9526e+000 +4.0435e+000 +1.1077e+000 -1.1935e+000 -1.3438e+000 -1.6394e+000 +2.1262e+000 +2.7385e-001 -2.4238e+000 +3.0409e+000 -1.1284e+000
2679 +1.130330654e+006 +1.130330654e+006 +1.131330654e+006 +1.131330654e+006 -2.3241e+000 +6.7067e-001 -1.4652e+000 +1.3215e+000 -6.0610e-001 -1.5142e+000 +3.6836e+000 +1.2988e-001 -2.1923e+000 +5.2465e+000 +3.7567e+000 +1.1414e+000 -1.4191e+000 -1.2179e+000 -1.4096e+000 +2.3096e+000 +1.6251e-001 -1.9566e+000 +2.8000e+000 -1.8353e+000
2777 +8.710914983e+005 +8.710914983e+005 +8.720914983e+005 +8.720914983e+005 -2.2057e+000 +6.8477e-001 -1.2562e+000 +1.2455e+000 -5.9414e-001 -1.4958e+000 +3.0428e+000 +3.0619e-001 -2.1063e+000 +5.2247e+000 +3.6812e+000 +8.8894e-001 -1.4407e+000 -1.1689e+000 -9.8112e-001 +2.3681e+000 +2.9579e-001 -2.2281e+000 +2.9005e+000 -1.8276e+000
2937 +6.008120466e+005 +6.008120466e+005 +6.018120466e+005 +6.018120466e+005 -2.2057e+000 +6.8477e-001 -1.2562e+000 +9.7824e-001 -5.8787e-001 -1.4958e+000 +3.0428e+000 +5.4981e-002 -1.9339e+000 +4.9061e+000 +3.5376e+000 +9.9791e-001 -1.5037e+000 -1.1268e+000 -9.9827e-001 +2.2190e+000 +2.9579e-001 -1.5650e+000 +2.9005e+000 -1.9262e+000
3561 +2.819244016e+005 +2.819244016e+005 +2.829244016e+005 +2.829244016e+005 -2.1810e+000 +7.0939e-001 -1.3436e+000 +1.3293e+000 -6.8641e-001 -1.7127e+000 +3.0074e+000 +6.7608e-002 -2.0701e+000 +5.0440e+000 +3.4619e+000 +1.1406e+000 -1.4788e+000 -8.5369e-001 -1.1544e+000 +2.1849e+000 +5.5743e-001 -1.8269e+000 +2.7290e+000 -1.8704e+000
3584 +2.237942643e+005 +2.237942643e+005 +2.247942643e+005 +2.247942643e+005 -2.3437e+000 +6.0251e-001 -1.2561e+000 +1.3442e+000 -5.6840e-001 -1.5868e+000 +2.8369e+000 +3.1734e-002 -2.1011e+000 +4.9732e+000 +3.3576e+000 +1.1104e+000 -1.6675e+000 -1.0347e+000 -1.2492e+000 +2.2314e+000 +3.7347e-001 -1.8358e+000 +2.7063e+000 -1.9347e+000
3749 +1.566943120e+005 +1.566943120e+005 +1.576943120e+005 +1.576943120e+005 -2.3078e+000 +6.5371e-001 -1.3823e+000 +1.5231e+000 -6.2342e-001 -1.7247e+000 +2.9910e+000 +1.0143e-001 -2.2270e+000 +5.1429e+000 +3.3766e+000 +1.1679e+000 -1.5768e+000 -8.7166e-001 -1.3473e+000 +2.2723e+000 +5.4738e-001 -1.9508e+000 +2.6310e+000 -1.9030e+000
4304 +9.164903891e+004 +9.164903891e+004 +9.264903891e+004 +9.264903891e+004 -2.3969e+000 +5.7946e-001 -1.3974e+000 +1.6376e+000 -6.4525e-001 -1.7088e+000 +2.9150e+000 +1.7434e-001 -2.2176e+000 +5.2234e+000 +3.5279e+000 +1.1965e+000 -1.6742e+000 -9.6579e-001 -1.3163e+000 +2.2331e+000 +6.3551e-001 -1.9009e+000 +2.7237e+000 -1.9109e+000
4736 +5.492536244e+004 +5.492536244e+004 +5.592536244e+004 +5.592536244e+004 -2.3988e+000 +6.0084e-001 -1.3890e+000 +1.5759e+000 -6.4038e-001 -1.7055e+000 +2.8783e+000 +2.6029e-001 -2.2436e+000 +5.1546e+000 +3.6088e+000 +1.1250e+000 -1.5664e+000 -9.4862e-001 -1.1830e+000 +2.2837e+000 +6.1779e-001 -1.8641e+000 +2.6006e+000 -1.9124e+000
