% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
485 +2.267722115e+001 +2.267722115e+001 +1.515722115e+001 +1.515722115e+001 -8.1154e+000 +4.6456e+000 +1.6594e+001 -7.0755e+000 +1.0674e+001 -8.6580e+000 +3.2858e+000 -7.2241e+000 -6.3272e+000 +2.1775e+001 +1.5205e+001 -1.1497e+001 +1.8389e+001 -5.6645e+000 +2.2556e+001 +1.2744e+001 +4.1923e+000 -1.1005e+001 -1.9893e+001 -1.7016e+001
571 +1.153901144e+001 +1.153901144e+001 +4.019011440e+000 +4.019011440e+000 -5.0062e+000 +3.6751e+000 +1.1252e+001 -5.0857e+000 +8.5499e+000 -1.3865e+001 +4.9820e+000 -9.2848e+000 -9.5097e+000 +1.7865e+001 +1.2340e+001 -2.2866e+001 +1.6441e+001 -1.3358e+001 +2.4773e+001 +1.3070e+001 +6.0707e+000 -1.4412e+001 -1.4170e+001 -1.1199e+001
592 +6.254613680e+000 +6.254613680e+000 -1.265386320e+000 -1.265386320e+000 +7.5117e+000 +4.1027e-001 +1.2279e+001 -5.1985e+000 +1.1647e+001 -4.4143e+000 +5.3728e+000 -6.0324e+000 -5.2776e+000 +1.3876e+001 +7.9145e+000 -2.6634e+001 +1.1974e+001 -1.1464e+001 +2.0890e+001 +1.1533e+001 +5.2367e+000 -1.2413e+001 -2.8378e+001 -1.1604e+001
594 +1.669996797e+000 +1.669996797e+000 -5.850003203e+000 -5.850003203e+000 +4.5820e+000 +5.2455e+000 +1.1742e+001 -5.3130e+000 +1.2578e+001 -9.9562e+000 +5.1411e+000 -4.4640e+000 -5.1195e+000 +1.6430e+001 +8.3529e+000 -2.5575e+001 +1.2573e+001 -1.1347e+001 +2.3733e+001 +9.9356e+000 +9.0747e+000 -8.8026e+000 -2.7026e+001 -1.2491e+001
733 -9.592326933e-014 -9.592326933e-014 -7.520000000e+000 -7.520000000e+000 +1.1309e+001 +7.2484e+000 +1.4364e+001 -8.0096e+000 +1.5500e+001 -8.3200e+000 +5.8398e+000 -5.5751e+000 -6.3369e+000 +1.5622e+001 +7.2172e+000 -3.3664e+001 +1.2013e+001 -8.3520e+000 +2.4037e+001 +1.4151e+001 +1.0725e+001 -8.0364e+000 -3.9868e+001 -2.1214e+001
% function evaluation | noise-free fitness - Fopt (2.477800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.507984027e+002 +3.507984027e+002 +5.985784027e+002 +5.985784027e+002 +1.7313e-001 +3.8110e+000 +1.4215e+000 +2.5457e+000 -2.2543e+000 -4.2684e+000 +4.6107e+000 -2.0292e+000 +3.1071e+000 +3.1964e+000 -4.8923e+000 -4.8196e+000 +3.4056e+000 +4.3668e+000 +4.1945e+000 -2.6778e+000 +4.5600e+000 -1.7880e+000 +2.3600e+000 -1.5921e+000
74 +2.506738667e+002 +2.506738667e+002 +4.984538667e+002 +4.984538667e+002 +1.4718e+000 +7.8360e+000 -1.0051e-001 -3.3275e+000 -3.8019e-001 +1.4906e+000 +2.2079e+000 +3.0905e+000 -6.6111e+000 -7.1336e+000 +4.3863e+000 -3.3387e+000 -6.2782e+000 -3.2400e+000 -5.8132e+000 +1.7282e+000 -1.7850e+000 +4.1665e+000 +6.6575e+000 +4.4929e+000
185 +1.485402379e+002 +1.485402379e+002 +3.963202379e+002 +3.963202379e+002 +1.2762e+001 +4.0723e+000 -2.5730e+000 -4.6114e+000 +9.3573e+000 +7.7612e+000 -7.1390e+000 +3.7715e+000 +4.2447e-001 -9.8867e+000 +1.1688e+001 -1.0469e+001 +6.7988e+000 +1.2927e+001 -3.4014e+000 -3.8390e+000 +2.0613e+000 +5.5163e+000 +1.7964e+001 +9.8412e+000
285 +8.699608696e+001 +8.699608696e+001 +3.347760870e+002 +3.347760870e+002 +6.3716e+000 +3.2124e+000 -4.7885e+000 -1.1677e+001 +1.3633e+001 +5.3474e+000 -2.0880e+000 +1.5218e+000 -8.0241e+000 -1.9391e+001 +1.6968e+001 -1.4407e+001 +5.1937e+000 +1.1599e+001 -1.7217e+001 -6.4623e+000 +4.8593e+000 +1.2505e+001 +3.1117e+001 +2.3094e+001
332 +6.262134783e+001 +6.262134783e+001 +3.104013478e+002 +3.104013478e+002 +6.6058e+000 +6.4746e+000 -6.1434e+000 -2.5432e+001 +1.7011e+000 +8.9793e+000 -8.5216e-001 +9.1931e-001 -1.2827e+001 -1.6280e+001 +9.0884e+000 -1.2862e+001 +7.3824e+000 +1.3122e+001 -1.7234e+001 -1.8892e+001 +9.7432e+000 +1.5761e+001 +1.6929e+001 +3.7545e+001
343 +3.393845256e+001 +3.393845256e+001 +2.817184526e+002 +2.817184526e+002 -1.2128e+000 +3.3108e+001 +2.8329e+000 -5.7679e+000 +4.0705e+000 +1.6558e+001 +1.2981e+001 +4.2072e-001 -1.8056e+001 -6.3904e+000 +1.9247e+001 -1.5068e+001 +9.6124e+000 +1.4242e+001 -9.8885e+000 -6.7649e+000 +9.7391e+000 +6.4910e+000 +2.6172e+001 +4.0329e+001
399 +9.923570683e+000 +9.923570683e+000 +2.577035707e+002 +2.577035707e+002 -2.5949e-001 +4.8246e+001 +9.8095e+000 -9.9612e+000 -2.9174e+000 +1.7018e+001 +2.4611e+001 -4.2288e+000 -2.8621e+001 -1.1608e+001 +2.5779e+001 -1.8352e+001 +3.4655e+001 +2.3879e+001 -1.2557e+001 -2.8743e+001 +1.6640e+001 +5.2764e+000 +2.0989e+001 +8.4506e+001
418 -2.842170943e-014 -2.842170943e-014 +2.477800000e+002 +2.477800000e+002 -6.4954e+000 +6.9494e+001 +2.1027e+001 -1.6759e+001 -1.1329e+001 +2.5013e+001 +3.7043e+001 -1.1306e+001 -4.5673e+001 -1.6871e+001 +3.2948e+001 -2.4564e+001 +5.3014e+001 +2.9868e+001 -1.0108e+001 -4.5811e+001 +2.6114e+001 +6.6035e+000 +2.8483e+001 +1.2441e+002
% function evaluation | noise-free fitness - Fopt (-1.722000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.470826143e+002 +4.470826143e+002 +4.298626143e+002 +4.298626143e+002 -4.3066e+000 -4.8983e+000 -1.5770e+000 +2.8379e-001 -1.6357e+000 -7.2796e-001 -3.0640e+000 +4.3840e+000 -3.1409e+000 -3.1850e+000 -3.1235e+000 +1.9013e+000 +1.5035e-001 +4.1961e+000 -2.7491e+000 -2.2363e+000 -2.2153e+000 +7.0527e-001 +1.8447e+000 -3.9630e+000
5 +3.271125485e+002 +3.271125485e+002 +3.098925485e+002 +3.098925485e+002 -4.3887e+000 +2.2086e+000 -4.4444e+000 +2.1526e+000 +2.2749e+000 -4.0829e+000 -1.8200e+000 +3.3008e+000 -1.9510e+000 +1.4025e+000 -3.0163e+000 -1.7103e+000 -8.9483e-001 +6.7605e-001 -3.8608e+000 +4.4114e+000 +1.4943e+000 -3.7058e+000 +1.9230e+000 +6.6813e-001
63 +2.447551251e+002 +2.447551251e+002 +2.275351251e+002 +2.275351251e+002 -9.3004e-001 -1.2919e+000 -1.8666e+000 -2.7478e+000 -4.9958e+000 +5.8082e-004 -4.8735e+000 -4.0008e+000 +3.3402e+000 -2.2464e+000 +1.5805e+000 +3.7483e+000 +4.2797e+000 -7.7019e-001 -3.7303e+000 +2.6172e+000 -2.7553e+000 -8.0278e+000 -9.2248e-001 +6.9083e+000
161 +1.573562148e+002 +1.573562148e+002 +1.401362148e+002 +1.401362148e+002 -3.4589e+000 +3.4159e+000 +3.6725e+000 -6.6535e+000 -2.0274e+000 -1.0067e+000 -4.9445e+000 -6.2768e+000 +8.5006e+000 +1.7900e+000 -2.1871e+000 -3.4273e+000 +2.1330e+000 +1.2743e+000 -7.6008e+000 +1.1133e+001 -2.6953e-001 -9.1194e+000 -4.5125e+000 +5.2807e+000
194 +9.577759221e+001 +9.577759221e+001 +7.855759221e+001 +7.855759221e+001 -3.6298e+000 +3.5831e+000 -1.3141e+000 -1.5871e+000 +3.5721e+000 -1.8784e+000 -2.9166e+000 +9.7110e+000 +6.2046e+000 +6.6052e-001 +8.1919e-001 -4.8067e+000 +1.8144e+000 +1.7526e+000 -4.2925e+000 +1.0070e+001 -4.0488e+000 -9.1123e+000 -1.1049e+001 +5.8597e+000
210 +4.895401961e+001 +4.895401961e+001 +3.173401961e+001 +3.173401961e+001 -1.5784e+001 +5.0322e+000 +4.9966e+000 -4.7041e+000 +1.0505e+001 -1.4119e+000 -8.6115e+000 +1.8707e+001 +1.6265e+001 +9.9589e-001 +1.0977e+000 -9.8676e+000 +4.2176e+000 +3.9958e+000 -3.4025e+000 +1.4620e+001 -5.9734e+000 -1.2964e+001 -1.9027e+001 +6.7437e+000
227 +2.574788506e+001 +2.574788506e+001 +8.527885056e+000 +8.527885056e+000 -1.7596e+001 +6.7244e+000 +7.1234e+000 -6.8433e+000 +1.0098e+001 -1.9525e+000 -9.8449e+000 +2.0316e+001 +1.8828e+001 +2.1252e+000 +1.5458e+000 -1.2623e+001 +6.1550e+000 +6.0677e+000 -5.0430e+000 +1.8320e+001 -7.0144e+000 -1.5057e+001 -2.1452e+001 +7.4783e+000
254 +2.102148183e+001 +2.102148183e+001 +3.801481832e+000 +3.801481832e+000 -1.8567e+001 +8.5484e+000 +8.0699e+000 -8.9480e+000 +1.0995e+001 -3.2470e+000 -1.4491e+001 +2.2539e+001 +2.2994e+001 +3.3123e+000 +1.1947e+000 -1.5773e+001 +8.3311e+000 +8.3772e+000 -9.2487e+000 +2.1275e+001 -9.2469e+000 -1.8104e+001 -2.7951e+001 +1.0170e+001
260 +1.340097616e+001 +1.340097616e+001 -3.819023837e+000 -3.819023837e+000 -2.5213e+001 +1.3927e+001 +9.6002e+000 -1.1115e+001 +1.5751e+001 -4.7262e+000 -1.9786e+001 +3.6244e+001 +3.2865e+001 +6.4760e+000 +1.1608e+000 -2.1281e+001 +9.2031e+000 +1.1093e+001 -1.1237e+001 +2.8174e+001 -1.2620e+001 -2.2894e+001 -3.8908e+001 +1.6286e+001
308 +9.835688477e+000 +9.835688477e+000 -7.384311523e+000 -7.384311523e+000 -3.8890e+001 +1.9246e+001 +1.1066e+001 -1.7949e+001 +2.3465e+001 -6.5436e+000 -2.4286e+001 +5.6484e+001 +4.5569e+001 +1.1359e+001 +2.0726e+000 -2.8167e+001 +1.3906e+001 +1.3690e+001 -1.6370e+001 +4.0533e+001 -2.4683e+001 -3.1676e+001 -5.2844e+001 +1.9065e+001
312 -2.842170943e-014 -2.842170943e-014 -1.722000000e+001 -1.722000000e+001 -5.4592e+001 +2.8935e+001 +1.7094e+001 -2.3031e+001 +3.9772e+001 -1.0795e+001 -3.0142e+001 +8.6637e+001 +5.6860e+001 +1.3298e+001 +5.1674e+000 -3.6992e+001 +2.0870e+001 +1.7830e+001 -1.8035e+001 +5.2799e+001 -3.0992e+001 -4.5564e+001 -6.9835e+001 +2.2607e+001
% function evaluation | noise-free fitness - Fopt (-6.010200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.545317409e+002 +3.545317409e+002 -2.464882591e+002 -2.464882591e+002 +2.2125e+000 +1.2037e-001 +1.7672e+000 +8.8936e-001 -1.8978e+000 -1.7863e+000 -4.3988e+000 -1.1784e+000 -8.2021e-001 +1.9815e+000 -1.6037e+000 +2.2436e+000 +3.5422e+000 -4.4623e+000 -3.4045e+000 -1.0552e-001 +3.0175e+000 +4.2373e+000 -2.9793e-003 +3.9710e+000
61 +2.479586400e+002 +2.479586400e+002 -3.530613600e+002 -3.530613600e+002 -8.1053e-001 +2.1525e-001 +2.2078e+000 -3.5215e+000 +3.3774e-001 +9.5347e-001 +5.5781e+000 -6.4499e-001 +6.9656e-001 +8.9944e-001 -5.0077e+000 -2.5896e+000 -2.2786e+000 -4.0226e+000 -4.2577e+000 +1.6544e+000 +1.3517e+000 +5.7487e+000 +6.9448e+000 +5.5784e+000
153 +1.565711949e+002 +1.565711949e+002 -4.444488051e+002 -4.444488051e+002 -6.1756e+000 +1.1220e+000 +4.2308e+000 -2.1895e+000 -4.0635e+000 +4.4445e+000 +1.1565e+001 -2.1735e+000 -1.7382e+000 +2.0600e+000 -9.2558e+000 +2.9956e-001 -5.3729e+000 +3.3944e+000 -7.7919e+000 +5.9843e-001 -9.7901e+000 +1.0182e+001 +1.7326e+001 +6.9216e+000
270 +9.645613997e+001 +9.645613997e+001 -5.045638600e+002 -5.045638600e+002 +2.2912e+000 +7.7154e+000 +1.1467e+001 -9.6026e+000 -2.2162e+001 +1.0635e+001 +4.6987e+001 -7.4943e+000 +5.5743e+000 +1.5262e+001 -2.4395e+001 +8.1640e+000 -7.9398e+000 +1.5558e+001 -2.7267e+001 -7.3984e+000 -3.0705e+001 +4.4287e+001 +4.0493e+001 +3.3947e+001
410 +5.818364570e+001 +5.818364570e+001 -5.428363543e+002 -5.428363543e+002 +1.9913e+000 +4.2633e+000 +1.2541e+001 -9.9131e+000 +3.3392e+000 +1.0982e+001 +4.4861e+001 -1.0101e+001 +9.2084e+000 +1.1945e+001 -1.8444e+001 +1.5007e+001 -1.2179e+001 +5.7776e+000 -2.8366e+001 -1.2793e+001 -2.0638e+001 +8.9202e+000 +5.5120e+001 +2.3896e+001
486 +3.726283331e+001 +3.726283331e+001 -5.637571667e+002 -5.637571667e+002 +5.0854e+000 +3.1392e+000 +1.3722e+000 -7.5736e+000 +5.4025e-002 +5.3717e+000 +3.3806e+001 -1.0560e+001 +7.4324e+000 +1.4467e+001 -2.3455e+001 +1.5651e+001 -1.9429e+001 +1.3705e+001 -3.3198e+001 -9.3861e+000 -1.7168e+001 +1.9696e+001 +5.3002e+001 +2.1834e+001
551 +1.908876522e+001 +1.908876522e+001 -5.819312348e+002 -5.819312348e+002 +4.7900e+000 +5.3053e+000 +1.9641e+000 -1.1087e+001 +1.4461e+001 +4.5812e-001 +5.5224e+001 -1.4324e+001 +5.6872e+000 +1.8373e+001 -3.0986e+001 +2.2195e+001 -2.3110e+001 +1.8911e+001 -3.9930e+001 -1.3852e+001 -1.9769e+001 +1.1366e+001 +5.5563e+001 +3.1155e+001
584 +3.624510783e+000 +3.624510783e+000 -5.973954892e+002 -5.973954892e+002 +2.4063e+001 +9.8366e+000 -1.4306e+001 -1.5681e+001 +1.9395e+001 -3.0226e+000 +9.9925e+001 -1.7961e+001 +7.5294e+000 +2.2704e+001 -2.5616e+001 +1.7923e+001 -2.4449e+001 +2.0340e+001 -5.6843e+001 -1.7765e+001 -2.5747e+001 +8.6147e+001 +6.7792e+001 +9.2936e+001
610 +0.000000000e+000 +0.000000000e+000 -6.010200000e+002 -6.010200000e+002 +3.3165e+001 +1.2045e+001 -2.7640e+001 -2.4106e+001 +3.6060e+001 -9.0823e+000 +1.2816e+002 -2.2259e+001 +6.4603e+000 +3.1058e+001 -2.2813e+001 +2.3226e+001 -3.1779e+001 +2.5848e+001 -7.5674e+001 -2.5506e+001 -2.7893e+001 +1.0888e+002 +1.0035e+002 +1.1916e+002
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.133331739e+002 +4.133331739e+002 -5.866668261e+002 -5.866668261e+002 +6.4179e-001 -3.2672e+000 -3.4563e+000 -2.0850e+000 -2.7012e+000 -1.4014e+000 +3.7788e+000 +1.4618e+000 -2.7819e+000 +4.6145e+000 -3.0572e+000 -2.0949e+000 -1.1523e+000 -2.8481e+000 -3.3471e-001 +2.0699e-001 +2.9293e+000 +2.4218e+000 -4.1868e+000 -1.8093e+000
4 +3.411573025e+002 +3.411573025e+002 -6.588426975e+002 -6.588426975e+002 -2.5416e+000 +2.0005e+000 +1.2192e-001 +6.1629e-003 -3.8020e+000 -2.6984e+000 -6.9632e-001 +3.7960e+000 +2.4764e+000 -4.0509e+000 -1.6663e+000 -3.0367e+000 +1.3790e+000 +4.3100e+000 -1.6372e+000 -3.9512e+000 +4.0508e+000 -4.3984e+000 +1.8294e+000 -3.8926e-001
81 +2.296456415e+002 +2.296456415e+002 -7.703543585e+002 -7.703543585e+002 +1.7734e-001 +2.8778e-001 -1.3304e+000 +3.7600e-001 -8.2702e-001 -4.9027e-001 -4.0239e+000 +3.9281e+000 +1.7522e+000 -3.1788e+000 +3.3466e+000 -3.9027e+000 -2.1372e+000 -2.8066e+000 +2.4434e+000 +1.2292e-001 +7.0706e+000 -5.6052e+000 +4.6302e+000 -1.5621e+000
140 +1.540345922e+002 +1.540345922e+002 -8.459654078e+002 -8.459654078e+002 +5.4732e+000 +7.5020e-001 -9.5421e+000 -5.2447e+000 -8.2716e+000 +7.2525e+000 -1.8497e+000 +4.5721e+000 +4.2182e+000 -6.6070e+000 +1.0113e+001 -1.3375e+000 -3.6699e+000 -8.6794e+000 -6.7447e-001 +1.8235e+000 +1.2395e+001 -5.1046e+000 +6.7918e+000 -5.6838e+000
279 +6.139241102e+001 +6.139241102e+001 -9.386075890e+002 -9.386075890e+002 +1.7039e+001 -5.9488e+000 -1.7372e+001 -4.8317e-001 -1.2599e+001 +5.6403e+000 -3.1661e+000 +1.6252e+001 -4.2492e+000 -1.9285e+001 +1.1981e+001 -1.4167e+001 +8.1740e+000 -1.8806e+001 -1.3966e+000 +1.8402e+001 +4.8727e+000 -2.2243e+001 +9.5486e+000 -1.0362e+001
366 +3.790803528e+001 +3.790803528e+001 -9.620919647e+002 -9.620919647e+002 +3.2671e+001 -1.0151e+001 -2.3080e+001 -7.6611e+000 -1.7519e+001 +1.5671e+001 -4.3517e+000 +2.6946e+001 -5.8421e+000 -2.9730e+001 +2.2922e+001 -1.8902e+001 +8.7520e+000 -6.0438e+001 -5.1998e+000 +3.6413e+001 +7.4894e+000 -3.6708e+001 +1.8480e+001 -3.2347e+001
388 +1.956343866e+001 +1.956343866e+001 -9.804365613e+002 -9.804365613e+002 +3.0214e+001 -7.3409e+000 -2.2625e+001 -9.0973e+000 -5.8784e+000 +2.1740e+001 -4.0821e+000 +4.2497e+001 -1.4366e+001 -6.8185e+001 +4.5556e+001 -2.0865e+001 +1.2224e+001 -4.4479e+001 -5.3768e+000 +3.9301e+001 +1.0687e+001 -5.0672e+001 +2.3357e+001 -3.3658e+001
468 +1.356798978e+001 +1.356798978e+001 -9.864320102e+002 -9.864320102e+002 +4.8473e+001 -7.5263e+000 -3.0908e+001 -1.1505e+001 -3.3558e+000 +1.9193e+001 -7.4550e+000 +2.7002e+001 -1.0970e+001 -7.4807e+001 +3.5228e+001 -2.5236e+001 +1.7656e+001 -7.1706e+001 -6.2780e+000 +2.0062e+001 +2.1687e+001 -1.5915e+001 +3.1004e+001 -3.9728e+001
470 +6.785659251e+000 +6.785659251e+000 -9.932143407e+002 -9.932143407e+002 +6.1302e+001 -7.4383e+000 -2.9450e+001 -1.1076e+001 +9.6758e-001 +1.9502e+001 -2.2668e+001 +2.6096e+001 -1.0227e+001 -5.6993e+001 +3.7118e+001 -2.1620e+001 +1.5997e+001 -5.3324e+001 -4.9564e+000 +2.3825e+001 +2.1719e+001 -1.4903e+001 +4.3523e+001 -3.6710e+001
478 +4.982413361e+000 +4.982413361e+000 -9.950175866e+002 -9.950175866e+002 +8.3245e+001 -1.0777e+001 -3.5854e+001 -1.5692e+001 +1.9316e+000 +1.8138e+001 -2.6401e+001 +4.2593e+001 -1.3124e+001 -6.4352e+001 +4.4527e+001 -2.2155e+001 +1.6226e+001 -5.2960e+001 -5.9292e+000 +2.5613e+001 +2.1873e+001 -2.1676e+001 +4.6978e+001 -4.1899e+001
493 +2.656499270e+000 +2.656499270e+000 -9.973435007e+002 -9.973435007e+002 +9.3392e+001 -1.1560e+001 -3.9602e+001 -1.6341e+001 +3.3640e+000 +1.9394e+001 -3.6585e+001 +4.6096e+001 -1.9320e+001 -6.9353e+001 +6.8001e+001 -3.1623e+001 +1.9250e+001 -5.4162e+001 -5.9868e+000 +2.8988e+001 +2.3085e+001 -4.1196e+001 +5.0386e+001 -6.9873e+001
511 -2.273736754e-013 -2.273736754e-013 -1.000000000e+003 -1.000000000e+003 +1.1507e+002 -1.5406e+001 -4.4935e+001 -2.0481e+001 +1.0447e+001 +1.8490e+001 -4.8482e+001 +6.3431e+001 -3.3369e+001 -9.5945e+001 +9.0739e+001 -3.5984e+001 +2.7976e+001 -5.7299e+001 -6.2138e+000 +3.8587e+001 +2.0579e+001 -4.7927e+001 +6.1180e+001 -8.9775e+001
