% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1627 +0.000000000e+000 +0.000000000e+000 +2.583700000e+002 +2.583700000e+002 -1.8882e+001 +1.8545e+001 -6.1848e+000 +3.4287e+001 +8.3463e+000 -1.0419e+001 -1.1736e+001 +8.2635e+000 +5.2796e+000 -6.8508e+000 -1.2688e+001 +5.3236e+000 +1.2620e+001 +1.1007e+001 +6.4802e+000 -8.2904e+000 +1.9351e+001 +5.5625e+000 -1.5114e+001 -1.4247e+001
% function evaluation | noise-free fitness - Fopt (-7.520000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.689078384e+002 +3.689078384e+002 +3.613878384e+002 +3.613878384e+002 +3.8469e+000 -2.7280e+000 +4.2185e+000 +8.6812e-001 -3.2462e+000 -4.5618e+000 -2.1576e+000 +3.5696e+000 -2.1983e-002 -1.9583e+000 +2.5881e+000 +3.4333e+000 +1.1436e+000 +2.4396e+000 +2.4141e+000 +2.7908e+000 +1.8369e+000 +1.6727e+000 -1.5249e-001 -2.0824e+000
40 +2.033063165e+002 +2.033063165e+002 +1.957863165e+002 +1.957863165e+002 -7.9883e-002 -3.4552e+000 +1.6441e+000 +1.0079e+000 +2.6514e+000 +3.1731e+000 -3.5700e+000 -2.0439e+000 -1.5729e+000 +2.6161e+000 +2.2626e+000 -7.7139e-001 +4.6122e+000 -3.7514e+000 +4.7987e+000 +2.7835e+000 +2.3640e+000 -2.5653e+000 -4.9157e+000 -1.9655e+000
243 +1.550181507e+002 +1.550181507e+002 +1.474981507e+002 +1.474981507e+002 -1.6240e+000 +6.5766e+000 -2.0785e-001 -4.9639e+000 +1.5191e+000 +2.3852e+000 -4.3477e+000 -1.3282e+000 +3.4353e-001 +3.8504e-001 +5.1881e-001 -1.8305e+000 +1.2761e+001 -7.7561e+000 +6.3521e+000 +4.3250e+000 +4.5682e+000 -2.3516e+000 -4.3001e+000 -4.4445e+000
455 +9.545390979e+001 +9.545390979e+001 +8.793390979e+001 +8.793390979e+001 +6.0000e+000 +1.0770e+001 +2.3970e+000 +5.1990e+000 +1.1933e-001 +3.3039e+000 -1.7332e+000 -7.1221e+000 -8.3850e+000 +1.7674e+000 +8.6424e+000 -4.4148e+000 +5.6958e-001 -4.5627e+000 +7.6363e+000 +5.2463e+000 +7.3200e+000 -7.1546e+000 -6.9882e+000 -4.2534e+000
624 +5.407465623e+001 +5.407465623e+001 +4.655465623e+001 +4.655465623e+001 +1.4824e+000 +2.3038e+001 -4.1648e+000 -1.1936e+000 +2.9721e+000 +7.7047e+000 +7.5998e+000 -7.2538e+000 -4.5972e+000 +3.2382e+000 +1.1278e+001 -7.9449e+000 +5.5205e+000 -1.2000e+001 +4.9052e+000 +7.6365e+000 +6.7426e+000 -6.1293e+000 -1.2053e+001 -5.8948e+000
875 +3.765020049e+001 +3.765020049e+001 +3.013020049e+001 +3.013020049e+001 +1.0753e+001 +9.8994e+000 +2.7807e+000 +1.2709e+000 +5.0562e-001 +1.4336e+000 +2.1558e+000 -9.8763e+000 -7.7076e+000 +8.1481e+000 +1.0344e+001 -9.6296e+000 +1.0319e+001 -1.2858e+001 +5.4728e+000 +6.0654e+000 +4.8811e+000 -1.6143e+001 -5.5768e+000 -5.1469e+000
939 +2.170844799e+001 +2.170844799e+001 +1.418844799e+001 +1.418844799e+001 +1.5809e+001 +4.4541e+000 +5.6982e+000 -2.3283e+000 +6.8537e+000 -7.4675e+000 -1.5896e+000 -4.8385e+000 -1.2291e+001 +5.6208e+000 +7.0892e+000 -5.9779e+000 +9.3919e+000 -1.1225e+001 +4.4067e+000 +5.3786e+000 +7.3303e+000 -8.3109e+000 -1.0396e+001 -8.4115e+000
973 +1.457869941e+001 +1.457869941e+001 +7.058699412e+000 +7.058699412e+000 +1.3314e+001 +3.0906e+001 +6.4863e-001 -4.1945e+000 +6.4879e+000 -8.0666e+000 +2.2625e+000 -6.4372e+000 -7.4636e+000 +1.4786e+001 +7.2063e+000 -1.1751e+001 +1.2640e+001 -5.6057e+000 +1.0088e+001 +4.6410e+000 +5.2147e+000 -1.0502e+001 -6.2595e+000 -5.3390e+000
1312 +4.547422597e+000 +4.547422597e+000 -2.972577403e+000 -2.972577403e+000 +1.9945e+001 +9.4168e+000 +3.8690e+000 -5.2170e+000 +8.1895e+000 -7.6481e+000 +4.5930e+000 -7.7633e+000 -8.5615e+000 +4.2393e+000 +2.1472e+001 -7.1294e+000 +6.4109e+000 -7.6034e+000 +1.1483e+001 +6.7937e+000 +8.9090e+000 -5.8858e+000 -1.0187e+001 -9.6271e+000
1418 +3.333067953e-001 +3.333067953e-001 -7.186693205e+000 -7.186693205e+000 +8.7467e+000 +1.0413e+001 +8.0345e+000 -4.7683e+000 +6.5990e+000 -5.3145e+000 +8.1580e+000 -8.2370e+000 -5.7823e+000 +1.4029e+001 +2.0238e+001 -1.3415e+001 +1.2565e+001 -6.3582e+000 +9.2168e+000 +5.7813e+000 +8.3877e+000 -5.7194e+000 -1.2844e+001 -8.8562e+000
1737 -9.592326933e-014 -9.592326933e-014 -7.520000000e+000 -7.520000000e+000 +1.6143e+001 +3.1635e+001 +5.1998e+000 -5.0713e+000 +5.9939e+000 -5.8589e+000 +6.2592e+000 -8.1245e+000 -7.9724e+000 +6.7925e+000 +1.3475e+001 -1.3966e+001 +1.6763e+001 -1.2225e+001 +1.0993e+001 +6.1341e+000 +1.3228e+001 -1.6460e+001 -6.1988e+000 -8.5169e+000
% function evaluation | noise-free fitness - Fopt (2.477800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.291666202e+002 +5.291666202e+002 +7.769466202e+002 +7.769466202e+002 -1.3942e+000 -2.8591e+000 +7.8068e-001 +4.8006e+000 +3.7514e+000 -9.1501e-002 -7.8231e-001 +4.0466e+000 -1.0342e+000 +4.6144e+000 -2.2576e+000 +2.9910e+000 +3.0984e+000 -1.3842e+000 -4.8053e+000 +3.8137e+000 -4.5799e-001 -3.6950e+000 -1.6211e+000 -3.7644e+000
3 +3.271774059e+002 +3.271774059e+002 +5.749574059e+002 +5.749574059e+002 -3.0387e+000 +1.4532e+000 +3.4386e+000 +3.0396e+000 +6.2274e-001 +4.8166e+000 +4.1291e+000 -2.1206e+000 -2.0786e-001 -9.7422e-001 -1.4498e+000 +2.5160e-001 -4.8126e+000 +2.9430e+000 -1.6660e+000 +2.8291e+000 -6.8481e-001 +6.5164e-001 +2.0261e+000 +4.4887e+000
67 +2.412504695e+002 +2.412504695e+002 +4.890304695e+002 +4.890304695e+002 +3.9336e+000 -2.0845e+000 +3.1392e+000 -7.3550e+000 -3.2826e+000 +4.8452e+000 -2.1440e+000 -2.9120e+000 -3.7428e+000 -2.6122e+000 +3.7518e+000 -1.8174e+000 +1.1482e+000 +2.3437e+000 -1.8152e+000 -1.1913e+000 +3.4501e+000 +4.3827e-001 +7.8947e-001 +3.1502e+000
317 +1.258362613e+002 +1.258362613e+002 +3.736162613e+002 +3.736162613e+002 -1.9542e+000 -2.0845e+000 -3.4696e+000 -3.3107e+000 +9.7995e-001 +1.6917e+000 +6.0057e-001 -2.7661e+000 -5.1837e+000 -4.9482e+000 +1.1134e+000 -4.9000e+000 -5.5215e+000 +2.3437e+000 -1.3413e+001 -5.6764e+000 +5.0301e+000 +7.7838e+000 +7.1106e+000 +5.2614e+000
511 +8.511064996e+001 +8.511064996e+001 +3.328906500e+002 +3.328906500e+002 -1.4602e+001 +5.5690e+000 +1.7038e-003 -3.8314e-001 -2.5308e+000 -3.0530e-001 -7.4626e-001 -4.0637e+000 -3.1436e+000 -5.8687e-001 +2.0926e+000 -6.5501e+000 +4.0638e+000 +5.2270e+000 -8.7213e+000 -9.4630e+000 +7.2710e+000 +3.4093e+000 +6.4866e+000 +5.0719e+000
638 +5.808582256e+001 +5.808582256e+001 +3.058658226e+002 +3.058658226e+002 -9.4915e+000 +6.2830e+000 -4.6962e+000 -1.4663e+000 -1.4388e+001 +3.6828e+000 -1.7248e+000 -9.7677e+000 -4.2688e+000 -4.9598e+000 -3.0450e-001 -6.9033e+000 +1.1161e+001 +6.4341e+000 -7.2974e+000 -1.0347e+001 +4.3601e+000 +5.2719e+000 +1.0487e+001 +6.2880e+000
769 +2.623688972e+001 +2.623688972e+001 +2.740168897e+002 +2.740168897e+002 -7.4213e+000 -9.4832e-001 +1.1217e+001 -9.9522e+000 -4.4016e-001 +2.7380e+000 +4.7282e+000 -8.0336e+000 -8.4404e+000 -5.3863e+000 +1.0418e+001 -7.3337e+000 +4.8219e+000 +3.6246e+000 -9.2478e+000 -5.9778e+000 +5.1986e+000 +5.3544e+000 +1.1839e+001 +6.2315e+000
949 +1.983871377e+001 +1.983871377e+001 +2.676187138e+002 +2.676187138e+002 -5.0424e+000 -4.1196e+000 +1.0987e+001 -8.8596e+000 -1.0712e+001 +8.9879e+000 +3.9081e+000 -6.9873e+000 -8.5582e+000 -4.6136e+000 +7.5017e+000 -9.2072e+000 +2.6297e+001 +5.0412e+000 -1.2209e+001 -9.4881e+000 +9.5121e+000 +1.1966e+001 +7.6918e+000 +4.3865e+000
1015 +1.272987286e+001 +1.272987286e+001 +2.605098729e+002 +2.605098729e+002 -1.3076e+001 +1.9206e-001 +3.7209e+000 -8.5729e+000 -6.5174e+000 +1.0912e+001 +8.9490e+000 -9.8882e+000 -1.1130e+001 -5.6218e+000 +7.8893e+000 -4.2226e+000 +9.1628e+000 +5.5457e+000 -4.5007e+000 -8.1746e+000 +7.1507e+000 +9.7506e+000 +1.0746e+001 +6.2584e+000
1395 +9.332202572e+000 +9.332202572e+000 +2.571122026e+002 +2.571122026e+002 -3.6262e+000 +9.7616e+000 +3.8099e+000 -8.4995e+000 -6.6843e+000 +2.6683e+001 +4.1884e+000 -2.9609e+000 -1.5686e+001 -8.9058e+000 +1.0980e+001 -8.7002e+000 +1.9220e+001 +5.1948e+000 -1.0675e+001 -7.5197e+000 +1.0060e+001 +5.0475e+000 +1.0555e+001 +5.5905e+000
1420 +1.384416472e+000 +1.384416472e+000 +2.491644165e+002 +2.491644165e+002 -8.7797e+000 +7.8421e+000 +3.9136e+000 -5.6664e+000 -9.5147e+000 +1.5484e+001 +7.4091e+000 -8.3424e+000 -1.9724e+001 -7.1860e+000 +1.4769e+001 -1.0541e+001 +1.5735e+001 +6.9285e+000 -1.0288e+001 -1.4279e+001 +2.0838e+001 +6.3794e+000 +1.1837e+001 +6.7997e+000
1433 -2.842170943e-014 -2.842170943e-014 +2.477800000e+002 +2.477800000e+002 -9.8365e+000 +7.7553e+000 +1.5468e+001 -1.0873e+001 -8.0487e+000 +5.0844e+000 +5.4057e+000 -1.2915e+001 -2.2297e+001 -1.1446e+001 +1.3272e+001 -8.8388e+000 +3.5112e+001 +5.9577e+000 -6.2231e+000 -1.4241e+001 +1.5106e+001 +1.3157e+001 +7.9843e+000 +6.1347e+000
% function evaluation | noise-free fitness - Fopt (-1.722000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.591814960e+002 +4.591814960e+002 +4.419614960e+002 +4.419614960e+002 -4.2956e+000 -1.4534e+000 +2.8887e+000 -4.8438e+000 +4.2561e+000 +4.9140e+000 +1.5342e-001 -1.1748e+000 +3.3884e-001 +4.6945e+000 +4.9309e+000 +4.5354e-001 -4.6195e+000 -3.6373e+000 +4.9791e+000 -1.7882e-001 +2.5331e+000 -2.2853e+000 +3.9725e+000 +2.7255e-001
3 +2.902056502e+002 +2.902056502e+002 +2.729856502e+002 +2.729856502e+002 -3.1575e+000 -3.3809e+000 +4.0671e+000 +1.2922e+000 +9.1475e-001 -2.4187e+000 +2.7476e+000 +3.6460e+000 -1.4247e+000 +9.2927e-001 +4.4676e+000 -2.2713e+000 +1.9984e+000 -8.2843e-001 -4.2712e+000 +4.9067e+000 +3.5734e+000 -1.8657e+000 -1.8102e+000 +1.1114e+000
90 +2.255543700e+002 +2.255543700e+002 +2.083343700e+002 +2.083343700e+002 +2.3602e+000 -1.0652e+000 -2.0074e+000 -1.0435e+000 -1.3297e-001 -1.6320e+000 -2.6646e+000 +9.4501e-001 +4.4362e+000 +3.7203e+000 -1.8856e+000 -3.4224e+000 +4.7805e-001 +7.6226e+000 -1.9359e+000 +1.5900e+000 -4.9754e+000 -4.0284e+000 +2.8147e-001 +2.8157e+000
214 +1.446235790e+002 +1.446235790e+002 +1.274035790e+002 +1.274035790e+002 -7.0442e-001 +2.7180e+000 -1.6101e+000 +1.8313e+000 -3.1784e+000 -3.4013e+000 -2.0186e+000 -1.2736e+000 +8.4066e+000 +2.5326e+000 -2.8659e+000 -4.2064e+000 +7.0545e-001 +4.1055e+000 -7.5412e+000 +6.2711e+000 -2.2541e+000 -5.1536e+000 -1.0935e+001 +4.6111e+000
424 +9.279621480e+001 +9.279621480e+001 +7.557621480e+001 +7.557621480e+001 -7.7284e+000 +1.6121e+000 -3.1558e+000 +1.0613e+000 +6.5245e+000 +2.8293e-002 -8.5384e+000 +3.5855e+000 +6.5529e+000 +6.8811e+000 +5.9713e+000 -1.1286e+001 +3.8909e+000 +4.5415e+000 -4.9879e-002 +7.8292e+000 -3.2326e+000 -3.7445e+000 -6.3904e+000 +4.8770e+000
570 +5.879107066e+001 +5.879107066e+001 +4.157107066e+001 +4.157107066e+001 -4.7868e+000 -9.4360e+000 +6.7035e+000 +1.7923e+000 -3.4633e+000 -5.5083e+000 +1.0870e+000 +3.7999e+000 +5.1638e+000 +3.8674e+000 +8.9244e+000 -1.2185e+001 +6.0623e+000 +8.1229e+000 -9.4355e+000 +9.1489e+000 -7.8771e+000 -6.3806e+000 -8.1017e+000 +5.7165e+000
827 +3.963011467e+001 +3.963011467e+001 +2.241011467e+001 +2.241011467e+001 +1.0401e-001 -6.9416e-001 +1.0724e+001 -5.8006e+000 +1.3009e+001 +1.0645e+000 -7.1934e+000 +4.4022e+000 +1.1010e+001 +9.7191e+000 +6.7846e+000 -1.0269e+001 +5.5272e+000 +7.2020e+000 -4.9864e+000 +4.5968e+000 -3.1259e+000 -6.0886e+000 -1.4266e+001 +5.0324e+000
1040 +2.490822384e+001 +2.490822384e+001 +7.688223844e+000 +7.688223844e+000 -9.3841e+000 -3.7819e+000 +1.0797e+001 +2.0708e+000 +1.5550e+001 -5.5945e+000 -4.9717e+000 +2.9597e+000 +1.4461e+001 +1.1222e+001 +9.2269e+000 -1.0318e+001 +7.9464e+000 +1.4167e+001 -8.2168e+000 +5.5483e+000 -6.0998e+000 -1.5791e+001 -1.3559e+001 +7.3069e+000
1107 +1.366827760e+001 +1.366827760e+001 -3.551722400e+000 -3.551722400e+000 -1.1615e+000 +2.9572e+000 +1.3704e+001 +2.3049e-001 +1.7617e+001 -5.4466e+000 -1.2184e+001 +1.0335e+001 +5.6857e+000 +1.2535e+001 +1.3112e+001 -1.2761e+001 +1.0020e+001 +1.0254e+001 -8.9956e+000 +9.9593e+000 -5.9419e+000 -9.0311e+000 -1.6852e+001 +1.7045e+001
1195 +4.068860997e+000 +4.068860997e+000 -1.315113900e+001 -1.315113900e+001 -1.3850e+001 +4.4856e+000 +2.2626e+000 -5.9942e+000 +1.3551e+001 -6.6947e+000 -9.6000e+000 +5.1355e+000 +2.3866e+001 +1.6255e+001 +1.2867e+001 -5.2701e+000 +6.8156e+000 +5.6167e+000 -1.0842e+001 +8.7505e+000 -8.8520e+000 -1.0660e+001 -9.1859e+000 +1.4945e+001
1296 +2.589441351e+000 +2.589441351e+000 -1.463055865e+001 -1.463055865e+001 -4.2685e+000 +3.3542e+000 +1.5864e+001 -7.8334e+000 +1.4965e+001 -1.3156e+001 -5.3336e+000 +7.5364e+000 +6.6646e+000 +1.2227e+001 +5.0318e+000 -1.2576e+001 +6.9157e+000 +1.3852e+001 -7.9979e+000 +7.8443e+000 -9.3178e+000 -1.4385e+001 -2.8995e+001 +2.0092e+001
1581 +2.254055416e+000 +2.254055416e+000 -1.496594458e+001 -1.496594458e+001 -1.1430e+001 +1.2802e+001 +1.1637e+001 -3.4330e+000 +1.9553e+001 -5.2709e+000 -1.7321e+001 +5.8608e+000 +6.9876e+000 +8.4003e+000 +6.3659e+000 -6.6862e+000 +1.0876e+001 +1.7505e+001 -7.9661e+000 +1.1320e+001 -1.0642e+001 -2.5816e+001 -8.6518e+000 +1.0810e+001
1643 -2.842170943e-014 -2.842170943e-014 -1.722000000e+001 -1.722000000e+001 -2.5254e+001 +5.1894e+000 +1.4893e+001 -6.3908e+000 +1.3212e+001 -5.4175e+000 -1.2126e+001 +1.1953e+001 +3.0963e+001 +9.9695e+000 +1.1944e+001 -1.2093e+001 +7.7904e+000 +1.8839e+001 -9.0814e+000 +1.0816e+001 -8.2865e+000 -7.3566e+000 -1.6909e+001 +1.7076e+001
% function evaluation | noise-free fitness - Fopt (-6.010200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.280254291e+002 +3.280254291e+002 -2.729945709e+002 -2.729945709e+002 -2.4049e+000 -4.3851e+000 +1.6901e+000 +4.8470e+000 -1.0067e+000 -2.9940e+000 -3.1025e+000 -1.0221e+000 -9.0601e-001 +2.9958e+000 -1.4082e+000 +3.5159e+000 -6.3596e-001 -1.9969e+000 -2.8637e+000 -3.1960e+000 +1.2610e+000 +1.3242e+000 -2.3525e-001 +3.5398e+000
27 +2.347154315e+002 +2.347154315e+002 -3.663045685e+002 -3.663045685e+002 +4.0114e+000 -1.2615e+000 +5.9876e-001 -2.7791e+000 -2.1042e+000 -4.2397e+000 -2.7813e+000 -2.0833e+000 +3.1750e+000 -3.7479e+000 -3.3281e+000 +3.0247e+000 -3.8041e+000 +4.6735e+000 -4.5664e+000 +2.6231e+000 -4.8851e+000 +1.2660e-002 +4.2513e+000 +1.6051e+000
410 +1.487819078e+002 +1.487819078e+002 -4.522380922e+002 -4.522380922e+002 -1.8894e-001 -1.3521e-001 +6.8472e-001 -1.7262e+000 -1.5418e+000 +4.1180e-001 -2.0131e+000 -2.4474e+000 +6.1753e+000 +5.7894e+000 -8.0021e-002 +9.2933e+000 -6.9158e-001 +1.0396e+001 -6.3485e+000 -7.5515e+000 -1.0786e+001 +4.4419e-001 +3.4084e+000 +5.8391e+000
560 +7.510217992e+001 +7.510217992e+001 -5.259178201e+002 -5.259178201e+002 -1.8894e-001 +5.7939e+000 +6.8472e-001 -1.7262e+000 -5.8332e-001 -1.9308e+000 +1.1238e+001 +4.1108e-001 +6.1753e+000 +5.7894e+000 -8.0021e-002 +6.1359e+000 -6.2450e+000 +1.0396e+001 -6.3485e+000 -7.5515e+000 -1.0786e+001 +8.7361e+000 +3.4084e+000 +5.8391e+000
762 +3.588901479e+001 +3.588901479e+001 -5.651309852e+002 -5.651309852e+002 +2.1866e-001 +1.5167e+001 -6.0994e+000 -4.2834e+000 +5.0966e+000 -9.3023e+000 +5.0218e+000 -5.1866e+000 +4.5047e+000 +1.7911e+001 +1.7234e+000 +4.8474e+000 -4.8260e+000 +6.6910e+000 -6.2067e+000 -6.8637e+000 -5.0364e+000 +4.3809e+000 +3.3848e+001 +8.6801e+000
1085 +2.300156636e+001 +2.300156636e+001 -5.780184336e+002 -5.780184336e+002 +6.9886e+000 -2.7241e+000 -1.6869e+001 -8.6055e-001 +6.4880e+000 -2.2053e+000 +1.2198e+001 -6.5717e+000 +1.1405e+001 +8.1074e+000 -9.3070e+000 +4.1549e+000 -1.0352e+001 +1.5885e+001 -7.9765e+000 -5.6561e+000 -6.7114e+000 +1.1472e+001 +1.1730e+001 +1.1184e+001
1170 +1.224567033e+001 +1.224567033e+001 -5.887743297e+002 -5.887743297e+002 +1.3665e+000 +1.2271e+001 -3.8349e+000 -5.2721e+000 +3.2665e+000 -6.9829e+000 +6.3086e+000 -4.0512e+000 +1.0495e+001 +1.0938e+001 -2.4005e+001 +1.4775e+001 -6.3313e+000 +8.3527e+000 -4.6157e+000 -1.1519e+001 -1.1316e+001 +6.6849e+000 +1.0585e+001 +5.2590e+000
1226 +8.140400325e+000 +8.140400325e+000 -5.928795997e+002 -5.928795997e+002 +5.6575e+000 +2.0910e+001 -5.3289e+000 -1.0130e+001 +1.4735e+000 -7.7037e+000 +1.3451e+001 -4.3709e+000 +8.8978e+000 +1.2509e+001 -1.0695e+001 +9.3408e+000 -6.9296e+000 +6.8037e+000 -1.1813e+001 -5.0325e+000 -1.4475e+001 +6.1123e+000 +1.0861e+001 +4.9055e+000
1361 +3.576893045e+000 +3.576893045e+000 -5.974431070e+002 -5.974431070e+002 +1.0757e+001 +2.7494e+001 -1.0918e+001 -4.4748e+000 +4.9436e+000 -1.4507e+001 +1.3682e+001 -8.4975e+000 +1.0541e+001 +1.1145e+001 -2.6627e+001 +1.2116e+001 -7.8358e+000 +6.9431e+000 -6.0651e+000 -5.5138e+000 -7.0752e+000 +4.6522e+000 +2.1840e+001 +5.7550e+000
1600 +7.977249525e-001 +7.977249525e-001 -6.002222750e+002 -6.002222750e+002 +4.7208e+000 +2.3293e+001 -2.7437e+001 -1.0195e+001 +1.9402e+001 -1.1529e+001 +1.4791e+001 -4.7780e+000 +2.7762e+001 +1.8500e+001 -2.6116e+001 +1.0940e+001 -8.2099e+000 +8.2110e+000 -7.8867e+000 -8.2091e+000 -1.7597e+001 +8.4614e+000 +6.3602e+000 +5.7136e+000
1604 +0.000000000e+000 +0.000000000e+000 -6.010200000e+002 -6.010200000e+002 +1.2957e+001 +1.6023e+001 -1.3376e+001 -6.0433e+000 +6.6628e+000 -1.9766e+001 +1.7611e+001 -5.6069e+000 +1.4112e+001 +1.4717e+001 -6.6309e+000 +1.0713e+001 -1.0943e+001 +5.6645e+000 -5.5321e+000 -9.4962e+000 -7.5429e+000 +7.5782e+000 +1.4619e+001 +8.4694e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.176551224e+002 +4.176551224e+002 -5.823448776e+002 -5.823448776e+002 -4.0149e-001 -2.4794e+000 -2.4515e+000 -2.4922e-001 -3.0588e+000 -3.2663e+000 +1.0095e+000 -4.5455e+000 +1.8811e+000 -1.6421e+000 +2.3926e+000 -3.7864e+000 +1.3609e+000 +1.7367e+000 -8.7702e-001 +3.0536e+000 -1.4354e-001 -3.2653e+000 -2.6807e+000 +4.4830e+000
3 +3.417049596e+002 +3.417049596e+002 -6.582950404e+002 -6.582950404e+002 +4.0963e+000 -4.7956e+000 -1.9746e+000 +4.7912e+000 -3.5946e+000 +1.8817e+000 +9.8101e-001 -3.3815e+000 -1.9183e+000 -3.8073e+000 -3.8997e+000 +1.0393e+000 +5.5700e-001 -3.0680e+000 -1.9341e+000 +4.0421e+000 -1.2596e+000 -4.9356e+000 +7.6599e-003 +1.7293e+000
81 +2.319060453e+002 +2.319060453e+002 -7.680939547e+002 -7.680939547e+002 -1.7289e+000 +7.6331e-001 -2.4300e+000 -2.1058e+000 -1.0416e+000 +1.0276e-001 -3.1209e+000 -1.4759e+000 -2.0726e+000 -4.5438e+000 +1.1053e+000 +2.6568e+000 +2.9244e+000 -3.1153e+000 -3.6342e+000 +1.8640e+000 -1.5694e-001 -3.7768e+000 +4.3788e+000 -2.3481e+000
350 +1.536548085e+002 +1.536548085e+002 -8.463451915e+002 -8.463451915e+002 -3.1558e+000 +2.5204e+000 -3.6401e+000 +4.9544e-001 +5.2345e+000 -3.9679e-001 +4.5398e+000 +1.6095e+000 +1.2668e+000 -1.5342e+000 -1.1161e+000 -5.2882e+000 +2.9896e+000 -9.7564e+000 -4.3471e+000 +2.5384e+000 +3.0675e+000 -4.7873e+000 +7.8538e+000 -6.3263e+000
541 +9.025826457e+001 +9.025826457e+001 -9.097417354e+002 -9.097417354e+002 -3.6134e+000 -2.4179e+000 -1.5024e+000 -4.8418e+000 -4.2907e+000 +1.2188e+001 -1.6190e+001 +4.2206e+000 +1.5972e+000 -1.1083e+001 +4.3674e+000 -8.2115e+000 +2.9882e+000 -7.9504e+000 -4.8776e+000 +1.1280e+001 +2.0980e+000 -7.8188e+000 +5.9930e+000 -4.1836e+000
579 +5.790937728e+001 +5.790937728e+001 -9.420906227e+002 -9.420906227e+002 +1.9846e+000 -2.0421e+000 -5.0043e+000 -4.3475e+000 +1.2796e+000 +3.9032e+000 -8.9410e+000 +6.5086e+000 -1.6375e+001 -7.8117e+000 +1.6140e+000 -2.5720e+000 +7.6875e+000 -6.0579e+000 -2.5679e+000 +1.4879e+001 +8.1960e+000 -1.1423e+001 +9.2873e+000 -4.1288e+000
740 +3.665634772e+001 +3.665634772e+001 -9.633436523e+002 -9.633436523e+002 +4.8406e+000 -2.5010e+000 -1.3840e+001 -3.1834e+000 +5.7615e+000 +7.6918e+000 -5.2082e-001 +1.4747e+001 -1.2792e+001 -8.2077e+000 +2.0279e+000 -3.5041e+000 +1.0183e+001 -1.0614e+001 -1.0759e+001 +1.4939e+001 +8.3858e+000 -8.7163e+000 +7.8119e+000 -4.3864e+000
741 +2.430678404e+001 +2.430678404e+001 -9.756932160e+002 -9.756932160e+002 +5.9199e-001 -6.4791e+000 -1.5024e+000 -4.3151e+000 +5.1054e+000 +7.0383e+000 -1.6190e+001 +4.2206e+000 -5.3865e+000 -1.5440e+001 +5.1198e+000 -8.2115e+000 +2.9882e+000 -7.4699e+000 -4.8776e+000 +1.3453e+001 +5.5050e+000 -7.8188e+000 +5.0505e+000 -4.6645e+000
1062 +1.500523289e+001 +1.500523289e+001 -9.849947671e+002 -9.849947671e+002 +2.9727e+000 -1.1435e+001 -1.3102e+001 -2.2199e+000 +3.4794e+000 +8.2843e+000 -7.8373e+000 +1.1412e+001 -2.0509e+001 -9.4658e+000 +7.7764e+000 -6.1986e+000 +9.8323e+000 -1.0983e+001 -1.1959e+001 +1.5574e+001 +1.3273e+001 -1.1855e+001 +6.5611e+000 -4.3490e+000
1304 +6.166530448e+000 +6.166530448e+000 -9.938334696e+002 -9.938334696e+002 +3.1210e+000 -1.6931e+001 -3.2972e+000 -6.0074e+000 +5.4901e+000 +8.7974e+000 -2.5290e+001 +1.1074e+001 -2.5882e+001 -7.0822e+000 +1.1391e+001 -1.2695e+001 +5.1469e+000 -2.0912e+001 -1.9364e+001 +1.6109e+001 +4.8541e+000 -7.7310e+000 +6.5774e+000 -4.8897e+000
1493 +2.059818369e+000 +2.059818369e+000 -9.979401816e+002 -9.979401816e+002 +3.6043e+000 -1.2514e+001 -1.3393e+001 -9.8119e+000 +1.2590e+001 +4.9341e+000 -2.0406e+001 +1.4548e+001 -1.4776e+001 -1.9692e+001 +7.5882e+000 -7.2071e+000 +1.0331e+001 -2.1366e+001 -1.4581e+001 +2.3041e+001 +7.2112e+000 -1.0239e+001 +8.2533e+000 -4.9457e+000
1593 +1.516383114e+000 +1.516383114e+000 -9.984836169e+002 -9.984836169e+002 +3.6043e+000 -1.4809e+001 -9.0145e+000 -9.8925e+000 +1.2590e+001 +4.9341e+000 -3.7259e+001 +1.4548e+001 -1.6424e+001 -2.0405e+001 +6.3150e+000 -7.7133e+000 +9.0359e+000 -2.1366e+001 -8.0706e+000 +2.9174e+001 +1.5583e+001 -1.0984e+001 +8.3960e+000 -5.2699e+000
1694 -2.273736754e-013 -2.273736754e-013 -1.000000000e+003 -1.000000000e+003 +6.2929e+000 -1.2461e+001 -1.1936e+001 -1.1443e+001 +8.9538e+000 +5.1442e+000 -1.0856e+001 +1.1516e+001 -2.0125e+001 -1.0745e+001 +5.0974e+000 -6.9829e+000 +1.0210e+001 -2.2870e+001 -1.2572e+001 +7.3672e+000 +1.5660e+001 -1.5169e+001 +9.9462e+000 -6.2398e+000
