% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3657 +3.838263229e-002 +3.838263229e-002 -1.520016174e+002 -1.520016174e+002 -3.1040e-001 +1.5340e+000 -3.9382e+000 +3.2657e+000 +2.4448e+000 +2.0635e-001 -7.8430e-001 -6.4606e-001 +1.4733e+000 +3.5018e+000 -8.0728e-001 -2.6437e+000 -3.9367e+000 +3.8603e+000 +3.0112e-001 +1.2616e+000 +2.0056e+000 +3.1690e-001 -3.6562e-001 +3.9527e+000
3902 +2.318013485e-002 +2.318013485e-002 -1.520168199e+002 -1.520168199e+002 -2.3092e-001 +1.4927e+000 -3.9198e+000 +3.2686e+000 +2.3717e+000 +1.7879e-001 -8.1060e-001 -6.4620e-001 +1.5110e+000 +3.4871e+000 -8.4349e-001 -2.6541e+000 -3.8836e+000 +3.9177e+000 +2.6542e-001 +1.1851e+000 +2.0674e+000 +2.9574e-001 -3.3976e-001 +3.9355e+000
4139 +1.575124024e-002 +1.575124024e-002 -1.520242488e+002 -1.520242488e+002 -2.8164e-001 +1.4659e+000 -3.9204e+000 +3.2503e+000 +2.4024e+000 +1.3856e-001 -8.3263e-001 -6.5014e-001 +1.5097e+000 +3.4790e+000 -8.4647e-001 -2.6449e+000 -3.8785e+000 +3.9167e+000 +2.7156e-001 +1.2355e+000 +2.0837e+000 +2.5958e-001 -3.2079e-001 +3.9670e+000
4178 +9.867796575e-003 +9.867796575e-003 -1.520301322e+002 -1.520301322e+002 -2.4768e-001 +1.4625e+000 -3.9664e+000 +3.3077e+000 +2.3976e+000 +1.6611e-001 -8.4437e-001 -6.5844e-001 +1.5083e+000 +3.4723e+000 -8.3029e-001 -2.6306e+000 -3.8943e+000 +3.9028e+000 +2.9259e-001 +1.2457e+000 +2.0772e+000 +2.7320e-001 -3.5188e-001 +3.9582e+000
4463 +5.618712444e-003 +5.618712444e-003 -1.520343813e+002 -1.520343813e+002 -2.5647e-001 +1.4409e+000 -3.9153e+000 +3.3000e+000 +2.4003e+000 +1.5519e-001 -8.7477e-001 -6.6547e-001 +1.5103e+000 +3.4755e+000 -8.3757e-001 -2.6342e+000 -3.8737e+000 +3.9144e+000 +2.8718e-001 +1.2588e+000 +2.0562e+000 +3.0441e-001 -3.4162e-001 +3.9742e+000
4657 +3.351949868e-003 +3.351949868e-003 -1.520366481e+002 -1.520366481e+002 -2.6089e-001 +1.4345e+000 -3.9184e+000 +3.2890e+000 +2.3948e+000 +1.5489e-001 -8.7039e-001 -6.8465e-001 +1.5130e+000 +3.4731e+000 -8.3963e-001 -2.6350e+000 -3.8887e+000 +3.8989e+000 +2.9541e-001 +1.2555e+000 +2.0547e+000 +3.1165e-001 -3.4536e-001 +3.9721e+000
5029 +2.426906929e-003 +2.426906929e-003 -1.520375731e+002 -1.520375731e+002 -2.7099e-001 +1.4053e+000 -3.9162e+000 +3.2928e+000 +2.4004e+000 +1.5346e-001 -8.6953e-001 -7.0249e-001 +1.5099e+000 +3.4765e+000 -8.4085e-001 -2.6319e+000 -3.9114e+000 +3.8844e+000 +2.9824e-001 +1.2572e+000 +2.0566e+000 +2.8777e-001 -3.5015e-001 +3.9666e+000
5133 +1.370531340e-003 +1.370531340e-003 -1.520386295e+002 -1.520386295e+002 -2.7398e-001 +1.4236e+000 -3.9128e+000 +3.2951e+000 +2.4103e+000 +1.5146e-001 -8.7978e-001 -7.0983e-001 +1.5070e+000 +3.4811e+000 -8.4005e-001 -2.6282e+000 -3.9210e+000 +3.8927e+000 +2.8689e-001 +1.2463e+000 +2.0619e+000 +2.8630e-001 -3.5386e-001 +3.9621e+000
5343 +9.532701119e-004 +9.532701119e-004 -1.520390467e+002 -1.520390467e+002 -2.6267e-001 +1.4269e+000 -3.9299e+000 +3.3002e+000 +2.4149e+000 +1.5769e-001 -8.8244e-001 -6.9741e-001 +1.5073e+000 +3.4858e+000 -8.3954e-001 -2.6273e+000 -3.9137e+000 +3.8957e+000 +2.8394e-001 +1.2548e+000 +2.0472e+000 +2.9604e-001 -3.5387e-001 +3.9544e+000
5400 +5.764734165e-004 +5.764734165e-004 -1.520394235e+002 -1.520394235e+002 -2.6028e-001 +1.4206e+000 -3.9241e+000 +3.2953e+000 +2.4100e+000 +1.5622e-001 -8.7851e-001 -6.9909e-001 +1.5040e+000 +3.4727e+000 -8.4046e-001 -2.6354e+000 -3.9087e+000 +3.8908e+000 +2.8447e-001 +1.2351e+000 +2.0526e+000 +3.1019e-001 -3.5670e-001 +3.9596e+000
5832 +3.672780511e-004 +3.672780511e-004 -1.520396327e+002 -1.520396327e+002 -2.6772e-001 +1.4264e+000 -3.9226e+000 +3.3030e+000 +2.4214e+000 +1.5508e-001 -8.7967e-001 -6.9389e-001 +1.5032e+000 +3.4813e+000 -8.4376e-001 -2.6329e+000 -3.9072e+000 +3.8918e+000 +2.9256e-001 +1.2384e+000 +2.0492e+000 +3.0549e-001 -3.5837e-001 +3.9503e+000
5958 +2.249884259e-004 +2.249884259e-004 -1.520397750e+002 -1.520397750e+002 -2.6494e-001 +1.4253e+000 -3.9199e+000 +3.3014e+000 +2.4162e+000 +1.4734e-001 -8.7730e-001 -6.9909e-001 +1.5018e+000 +3.4738e+000 -8.4236e-001 -2.6376e+000 -3.9098e+000 +3.8878e+000 +2.8519e-001 +1.2349e+000 +2.0513e+000 +3.0177e-001 -3.6035e-001 +3.9554e+000
6285 +1.304750634e-004 +1.304750634e-004 -1.520398695e+002 -1.520398695e+002 -2.6492e-001 +1.4215e+000 -3.9196e+000 +3.3002e+000 +2.4187e+000 +1.4961e-001 -8.7504e-001 -7.0034e-001 +1.5016e+000 +3.4756e+000 -8.4519e-001 -2.6395e+000 -3.9119e+000 +3.8909e+000 +2.8250e-001 +1.2380e+000 +2.0507e+000 +2.9600e-001 -3.6240e-001 +3.9511e+000
6407 +8.069912272e-005 +8.069912272e-005 -1.520399193e+002 -1.520399193e+002 -2.6515e-001 +1.4237e+000 -3.9209e+000 +3.2995e+000 +2.4171e+000 +1.4925e-001 -8.7576e-001 -6.9828e-001 +1.5003e+000 +3.4788e+000 -8.4333e-001 -2.6423e+000 -3.9103e+000 +3.8913e+000 +2.8784e-001 +1.2385e+000 +2.0514e+000 +3.0055e-001 -3.6409e-001 +3.9524e+000
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.379887333e+002 +2.379887333e+002 +2.127387333e+002 +2.127387333e+002 -5.8000e-001 +4.2055e+000 -1.6786e+000 -2.4265e+000 -3.0803e+000 -4.6318e+000 +4.5015e+000 -1.6713e+000 -2.6571e+000 -1.5070e+000 -8.3758e-001 -3.6430e+000 -7.4603e-001 -1.4684e+000 -4.9943e-001 +1.4684e+000 +1.6097e-002 +1.5827e+000 +4.1347e+000 -4.2038e+000
19 +1.364913555e+002 +1.364913555e+002 +1.112413555e+002 +1.112413555e+002 +2.1339e+000 -2.5769e-001 +2.6024e+000 -3.2598e+000 +2.4605e-001 -4.6278e+000 +9.8669e-001 +3.3207e+000 +3.3788e+000 -1.4580e+000 +3.2359e+000 -2.1649e+000 -1.5924e+000 -7.5970e-001 -5.4080e-001 +3.7016e+000 -3.0683e+000 -2.7247e+000 +2.1581e+000 -7.9808e-001
57 +8.570321506e+001 +8.570321506e+001 +6.045321506e+001 +6.045321506e+001 +2.8180e+000 +2.0436e+000 -2.3566e+000 -4.1705e-001 +2.5529e+000 +1.0514e+000 -1.5475e+000 -2.6381e+000 -3.7118e+000 -8.8917e-001 +6.3126e-001 +4.7535e+000 -4.1866e+000 +4.3967e+000 +2.9793e+000 +7.3015e-001 -8.9453e-001 -1.5435e+000 +3.0233e+000 -1.6685e+000
280 +4.197199679e+001 +4.197199679e+001 +1.672199679e+001 +1.672199679e+001 +2.3407e+000 +1.9853e+000 -3.7300e+000 +1.0531e-001 +8.7353e-001 -9.4822e-002 -1.1525e+000 -2.4967e+000 +3.5439e+000 -2.0439e+000 +2.7562e+000 -2.7951e-001 -3.3675e+000 +1.1835e-001 +3.1079e+000 -1.9497e+000 +4.2822e-001 -1.2470e-001 +4.9765e-001 +6.3938e-001
387 +2.918948423e+001 +2.918948423e+001 +3.939484226e+000 +3.939484226e+000 +3.7098e+000 +9.7418e-001 -2.5844e+000 -4.5173e+000 +1.9157e+000 +1.4339e+000 -4.6683e+000 -1.8767e+000 +2.2892e+000 -2.0355e+000 +3.0268e+000 +2.4253e+000 -3.5613e+000 +2.2451e+000 +1.0808e+000 +1.0931e+000 -1.4749e+000 -1.0746e+000 +8.0461e-001 -2.3832e+000
526 +2.496650355e+001 +2.496650355e+001 -2.834964501e-001 -2.834964501e-001 +3.2995e+000 +1.6730e+000 -4.5188e+000 -3.1310e+000 +2.8948e+000 +3.5507e-001 -2.9057e+000 -1.8597e+000 +2.1876e+000 -3.1389e+000 +3.4680e+000 +9.8837e-001 -4.8188e+000 +5.0209e-001 +1.9952e+000 -3.4188e-001 -1.6499e+000 -7.1772e-001 -2.2387e-001 -3.0458e+000
926 +1.565239842e+001 +1.565239842e+001 -9.597601579e+000 -9.597601579e+000 +3.9288e+000 +1.1133e+000 -2.9695e+000 -1.9803e+000 +3.6644e+000 +1.3074e+000 -3.7193e+000 -2.5079e+000 +1.9141e+000 -2.3913e+000 +1.2731e+000 +1.9763e+000 -3.3117e+000 -4.9956e-001 +2.4125e+000 +8.4537e-001 -1.0931e+000 +3.6502e-001 -8.0057e-001 -1.4343e+000
1072 +9.849653660e+000 +9.849653660e+000 -1.540034634e+001 -1.540034634e+001 +3.0374e+000 +9.8797e-001 -1.2662e+000 -1.7440e+000 +4.6616e+000 +7.9772e-001 -3.2693e+000 -2.4958e+000 +2.7343e+000 -2.8869e+000 +2.9857e+000 +1.2520e+000 -2.5471e+000 +7.8357e-001 +1.5139e+000 -1.0452e-001 +7.5524e-001 -1.0497e+000 +8.0733e-001 -9.4868e-001
1263 +5.093762463e+000 +5.093762463e+000 -2.015623754e+001 -2.015623754e+001 +3.6394e+000 +3.2078e-001 -2.3671e+000 -1.6432e+000 +2.8263e+000 +5.6136e-003 -2.8044e+000 -2.5488e+000 +1.1565e+000 -2.1204e+000 +1.8821e+000 +1.7879e+000 -1.6342e+000 +9.9963e-002 +1.6944e+000 -1.3319e-001 -4.2757e-001 -1.3127e+000 +7.3298e-001 -6.7840e-001
1528 +3.857046903e+000 +3.857046903e+000 -2.139295310e+001 -2.139295310e+001 +3.4715e+000 +3.9996e-001 -2.0379e+000 -2.1220e+000 +2.9815e+000 +5.0854e-002 -2.8291e+000 -2.4117e+000 +1.0670e+000 -2.0924e+000 +2.2736e+000 +1.5565e+000 -1.6328e+000 -5.8413e-001 +1.7853e+000 -9.8552e-002 -9.7229e-001 -1.4716e+000 +7.9197e-001 -6.6873e-001
1820 +2.485515577e+000 +2.485515577e+000 -2.276448442e+001 -2.276448442e+001 +3.5778e+000 +6.0940e-001 -1.7534e+000 -1.7231e+000 +3.1717e+000 +3.5467e-001 -2.2174e+000 -2.3435e+000 +9.7673e-001 -2.6053e+000 +2.9542e+000 +7.1270e-001 -2.1914e+000 -8.2290e-001 +1.9012e+000 +5.0485e-001 -3.5348e-001 -1.1498e+000 +6.7545e-001 -8.5608e-001
2009 +1.184154573e+000 +1.184154573e+000 -2.406584543e+001 -2.406584543e+001 +3.4849e+000 +8.0003e-001 -1.2402e+000 -2.0254e+000 +3.0743e+000 +4.0400e-001 -2.4510e+000 -2.0237e+000 +1.9510e+000 -2.5275e+000 +2.6387e+000 +1.0801e+000 -2.4976e+000 -4.0177e-002 +2.2242e+000 +6.9672e-001 -6.5947e-001 -1.4127e+000 +6.8960e-001 -1.1458e+000
2168 +6.723975727e-001 +6.723975727e-001 -2.457760243e+001 -2.457760243e+001 +3.5299e+000 +6.2202e-001 -1.6905e+000 -2.0109e+000 +3.4535e+000 -2.5651e-001 -2.3316e+000 -1.7530e+000 +1.2612e+000 -2.6356e+000 +2.3203e+000 +9.0616e-001 -2.4109e+000 +2.6333e-001 +1.9086e+000 +3.7148e-001 -7.4238e-001 -1.4054e+000 +8.3772e-001 -1.1979e+000
2405 +5.592398601e-001 +5.592398601e-001 -2.469076014e+001 -2.469076014e+001 +3.5111e+000 +7.7636e-001 -1.2435e+000 -1.9106e+000 +3.0900e+000 +1.5769e-001 -2.4213e+000 -1.9495e+000 +1.0884e+000 -2.6407e+000 +2.5688e+000 +9.0998e-001 -2.5118e+000 -1.7535e-003 +2.1015e+000 +6.0786e-001 -7.6214e-001 -1.4971e+000 +2.3024e-001 -1.3583e+000
2408 +3.821019601e-001 +3.821019601e-001 -2.486789804e+001 -2.486789804e+001 +3.4448e+000 +5.4653e-001 -1.4574e+000 -1.9843e+000 +3.3570e+000 -1.4654e-001 -2.3836e+000 -1.8051e+000 +1.2153e+000 -2.7357e+000 +2.3677e+000 +1.0337e+000 -2.4377e+000 +1.9295e-001 +1.9598e+000 +4.3424e-001 -7.8162e-001 -1.3665e+000 +6.7643e-001 -1.2910e+000
2868 +2.437828947e-001 +2.437828947e-001 -2.500621711e+001 -2.500621711e+001 +3.4793e+000 +6.0389e-001 -1.2730e+000 -2.1459e+000 +3.2814e+000 +4.9881e-002 -2.5023e+000 -1.8943e+000 +1.3178e+000 -2.7080e+000 +2.8121e+000 +8.7842e-001 -2.5158e+000 +7.7927e-002 +2.1559e+000 +5.2059e-001 -7.4471e-001 -1.3129e+000 +2.5686e-001 -1.1458e+000
3006 +1.450546033e-001 +1.450546033e-001 -2.510494540e+001 -2.510494540e+001 +3.4921e+000 +5.7948e-001 -1.4177e+000 -2.1727e+000 +3.4567e+000 -9.9207e-002 -2.4329e+000 -1.9675e+000 +1.3689e+000 -2.6891e+000 +2.5701e+000 +9.8998e-001 -2.5182e+000 +5.6482e-002 +2.1088e+000 +2.7362e-001 -8.1800e-001 -1.2728e+000 +4.2460e-001 -1.1229e+000
3053 +9.876619053e-002 +9.876619053e-002 -2.515123381e+001 -2.515123381e+001 +3.5314e+000 +6.3704e-001 -1.3597e+000 -2.1636e+000 +3.3468e+000 -3.2445e-002 -2.4047e+000 -1.8846e+000 +1.3083e+000 -2.6614e+000 +2.7125e+000 +9.8522e-001 -2.5480e+000 -5.5007e-002 +2.1229e+000 +3.3221e-001 -7.7748e-001 -1.3169e+000 +3.2819e-001 -1.0656e+000
3634 +6.082385529e-002 +6.082385529e-002 -2.518917614e+001 -2.518917614e+001 +3.5648e+000 +6.2456e-001 -1.4422e+000 -2.2167e+000 +3.2823e+000 -2.7833e-002 -2.4796e+000 -1.8325e+000 +1.3537e+000 -2.5996e+000 +2.6332e+000 +1.0716e+000 -2.5606e+000 -3.4931e-004 +2.1113e+000 +3.8307e-001 -7.7653e-001 -1.3153e+000 +3.0447e-001 -1.1067e+000
3688 +3.753772720e-002 +3.753772720e-002 -2.521246227e+001 -2.521246227e+001 +3.6820e+000 +6.1234e-001 -1.3858e+000 -2.1842e+000 +3.2935e+000 -7.7218e-002 -2.4749e+000 -1.9161e+000 +1.3205e+000 -2.6684e+000 +2.6728e+000 +1.1134e+000 -2.5397e+000 +2.0812e-002 +2.0713e+000 +2.7073e-001 -6.5259e-001 -1.2374e+000 +2.9582e-001 -1.0885e+000
3737 +2.149145802e-002 +2.149145802e-002 -2.522850854e+001 -2.522850854e+001 +3.6576e+000 +6.1040e-001 -1.4520e+000 -2.1617e+000 +3.2856e+000 -7.3269e-002 -2.4488e+000 -1.8416e+000 +1.3209e+000 -2.6587e+000 +2.6461e+000 +1.0986e+000 -2.5417e+000 +1.1368e-002 +2.1057e+000 +2.7496e-001 -6.7219e-001 -1.2709e+000 +3.1265e-001 -1.1103e+000
3990 +1.471122314e-002 +1.471122314e-002 -2.523528878e+001 -2.523528878e+001 +3.6729e+000 +6.4671e-001 -1.4502e+000 -2.1709e+000 +3.3090e+000 -4.9751e-002 -2.4548e+000 -1.8377e+000 +1.3359e+000 -2.6210e+000 +2.6421e+000 +1.1341e+000 -2.5549e+000 +4.6925e-002 +2.0622e+000 +3.2209e-001 -6.2577e-001 -1.3007e+000 +3.6483e-001 -1.1109e+000
4228 +8.042146463e-003 +8.042146463e-003 -2.524195785e+001 -2.524195785e+001 +3.6202e+000 +6.4671e-001 -1.4579e+000 -2.1784e+000 +3.2877e+000 -7.9350e-002 -2.4421e+000 -1.8377e+000 +1.3359e+000 -2.6816e+000 +2.6555e+000 +1.1169e+000 -2.5620e+000 +4.1048e-002 +2.0660e+000 +3.0112e-001 -6.3574e-001 -1.3007e+000 +3.5860e-001 -1.1109e+000
4470 +5.851350126e-003 +5.851350126e-003 -2.524414865e+001 -2.524414865e+001 +3.6166e+000 +6.3556e-001 -1.4463e+000 -2.1797e+000 +3.3108e+000 -9.1171e-002 -2.4559e+000 -1.8336e+000 +1.3356e+000 -2.6666e+000 +2.6429e+000 +1.1460e+000 -2.5657e+000 +2.9305e-002 +2.0545e+000 +3.3146e-001 -6.6238e-001 -1.2930e+000 +3.6066e-001 -1.1353e+000
4622 +3.597702100e-003 +3.597702100e-003 -2.524640230e+001 -2.524640230e+001 +3.6088e+000 +6.4763e-001 -1.4454e+000 -2.1633e+000 +3.3030e+000 -1.1540e-001 -2.4574e+000 -1.8066e+000 +1.3359e+000 -2.6715e+000 +2.6483e+000 +1.1317e+000 -2.5617e+000 +6.8775e-002 +2.0508e+000 +3.0485e-001 -6.3467e-001 -1.3255e+000 +3.7219e-001 -1.1555e+000
4753 +2.433707154e-003 +2.433707154e-003 -2.524756629e+001 -2.524756629e+001 +3.6168e+000 +6.3931e-001 -1.4219e+000 -2.1647e+000 +3.2992e+000 -1.1928e-001 -2.4542e+000 -1.8080e+000 +1.3272e+000 -2.6907e+000 +2.6549e+000 +1.1298e+000 -2.5807e+000 +5.3000e-002 +2.0481e+000 +3.3046e-001 -6.3694e-001 -1.3099e+000 +3.6266e-001 -1.1448e+000
4892 +8.168069897e-004 +8.168069897e-004 -2.524918319e+001 -2.524918319e+001 +3.6056e+000 +6.3533e-001 -1.4144e+000 -2.1664e+000 +3.2969e+000 -1.1347e-001 -2.4757e+000 -1.8235e+000 +1.3193e+000 -2.6738e+000 +2.6438e+000 +1.1218e+000 -2.5758e+000 +5.3800e-002 +2.0343e+000 +3.1965e-001 -6.3121e-001 -1.3082e+000 +3.6467e-001 -1.1553e+000
5361 +6.152116695e-004 +6.152116695e-004 -2.524938479e+001 -2.524938479e+001 +3.6118e+000 +6.2851e-001 -1.4222e+000 -2.1651e+000 +3.2976e+000 -1.0908e-001 -2.4728e+000 -1.8231e+000 +1.3159e+000 -2.6730e+000 +2.6418e+000 +1.1234e+000 -2.5709e+000 +4.9533e-002 +2.0358e+000 +3.0764e-001 -6.3507e-001 -1.3112e+000 +3.6982e-001 -1.1612e+000
5682 +3.420328356e-004 +3.420328356e-004 -2.524965797e+001 -2.524965797e+001 +3.6143e+000 +6.3283e-001 -1.4209e+000 -2.1598e+000 +3.3000e+000 -1.0256e-001 -2.4774e+000 -1.8120e+000 +1.3127e+000 -2.6656e+000 +2.6373e+000 +1.1169e+000 -2.5625e+000 +4.6623e-002 +2.0393e+000 +3.0923e-001 -6.3082e-001 -1.3071e+000 +3.6709e-001 -1.1602e+000
5873 +2.406382967e-004 +2.406382967e-004 -2.524975936e+001 -2.524975936e+001 +3.6133e+000 +6.3116e-001 -1.4225e+000 -2.1610e+000 +3.3012e+000 -9.9533e-002 -2.4746e+000 -1.8090e+000 +1.3133e+000 -2.6713e+000 +2.6422e+000 +1.1216e+000 -2.5711e+000 +4.6392e-002 +2.0392e+000 +3.1647e-001 -6.3087e-001 -1.3091e+000 +3.6226e-001 -1.1631e+000
6069 +1.486397713e-004 +1.486397713e-004 -2.524985136e+001 -2.524985136e+001 +3.6140e+000 +6.3280e-001 -1.4216e+000 -2.1555e+000 +3.2996e+000 -1.0392e-001 -2.4750e+000 -1.8115e+000 +1.3091e+000 -2.6749e+000 +2.6376e+000 +1.1173e+000 -2.5689e+000 +4.4298e-002 +2.0387e+000 +3.1270e-001 -6.3196e-001 -1.3095e+000 +3.6251e-001 -1.1487e+000
6255 +6.695342177e-005 +6.695342177e-005 -2.524993305e+001 -2.524993305e+001 +3.6168e+000 +6.3583e-001 -1.4207e+000 -2.1554e+000 +3.2984e+000 -9.9431e-002 -2.4749e+000 -1.8161e+000 +1.3107e+000 -2.6727e+000 +2.6398e+000 +1.1192e+000 -2.5717e+000 +4.4075e-002 +2.0402e+000 +3.1432e-001 -6.2977e-001 -1.3112e+000 +3.6238e-001 -1.1516e+000
6506 +5.537409817e-005 +5.537409817e-005 -2.524994463e+001 -2.524994463e+001 +3.6141e+000 +6.3587e-001 -1.4224e+000 -2.1569e+000 +3.2987e+000 -1.0138e-001 -2.4727e+000 -1.8156e+000 +1.3119e+000 -2.6722e+000 +2.6433e+000 +1.1194e+000 -2.5704e+000 +4.3204e-002 +2.0388e+000 +3.1415e-001 -6.3211e-001 -1.3111e+000 +3.6195e-001 -1.1522e+000
% function evaluation | noise-free fitness - Fopt (2.230000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.990952438e+002 +1.990952438e+002 +2.013252438e+002 +2.013252438e+002 +1.9105e+000 +3.2017e+000 -3.3109e-001 +1.8707e+000 +2.8305e+000 -3.8792e+000 +9.4591e-001 -2.0560e+000 +3.5354e-001 +1.3348e+000 -1.3164e+000 -3.6453e+000 +3.3994e+000 -7.0703e-001 +3.0150e-001 +4.4283e+000 -9.3069e-001 -4.1365e+000 +4.1614e+000 +2.7470e+000
34 +1.576683041e+002 +1.576683041e+002 +1.598983041e+002 +1.598983041e+002 +1.6310e+000 +2.6460e+000 -2.1518e-002 -2.3863e+000 +3.7673e+000 +3.0120e+000 -3.1240e-001 -1.5028e+000 -4.6627e+000 +3.2907e+000 +1.2710e-001 -1.0791e+000 +7.5800e-002 -4.7595e+000 -4.7038e+000 -2.9754e-001 -1.1089e-001 -1.7665e+000 +1.2236e+000 +2.5280e+000
147 +8.705402762e+001 +8.705402762e+001 +8.928402762e+001 +8.928402762e+001 +9.3693e-001 +3.6227e-002 -2.6748e-001 -1.3067e+000 +1.6072e+000 -2.1526e+000 -3.0051e+000 -4.4095e+000 -1.9488e-001 +4.0075e+000 -1.8717e+000 -2.0160e+000 +1.1342e+000 -2.5357e+000 -2.3453e+000 -2.8982e+000 -1.4124e+000 -1.1735e+000 -1.6253e+000 -1.5208e+000
289 +6.198058698e+001 +6.198058698e+001 +6.421058698e+001 +6.421058698e+001 +9.4705e-001 +5.1119e-001 -8.9185e-002 -1.1934e+000 +1.7285e+000 -3.7153e+000 -3.2654e+000 -2.1011e+000 -2.6047e+000 +9.2135e-001 -2.1709e+000 -4.0745e+000 +1.2936e+000 -2.4834e+000 -2.4478e+000 -2.5899e+000 +2.0029e+000 -1.1583e+000 +2.1629e+000 -8.4856e-001
559 +3.587874219e+001 +3.587874219e+001 +3.810874219e+001 +3.810874219e+001 +3.1332e+000 -5.3503e-001 -1.8085e-001 -4.1777e+000 +3.8336e+000 -5.5468e+000 -2.7157e+000 -2.9676e+000 -2.0707e+000 +3.3156e-001 -1.6689e-001 -1.5829e+000 +3.1531e+000 -3.5416e+000 -1.1426e+000 -4.2929e+000 +1.1061e+000 +5.3265e-001 +8.0401e-001 -2.7448e-001
739 +2.497852196e+001 +2.497852196e+001 +2.720852196e+001 +2.720852196e+001 +5.4285e+000 -2.1879e+000 -8.0974e-001 -2.1782e+000 +5.6421e+000 -6.1466e+000 -2.8835e+000 -2.7637e+000 +3.2576e-001 +9.8381e-001 -1.2314e+000 -1.3631e+000 +1.8412e+000 -4.3830e+000 -8.9687e-001 -4.4965e+000 +3.3926e+000 +7.3606e-001 -1.1702e-001 +1.2518e+000
1216 +1.450126096e+001 +1.450126096e+001 +1.673126096e+001 +1.673126096e+001 +4.5462e+000 -1.3533e+000 -1.3868e-001 -2.2378e+000 +4.8320e+000 -4.2633e+000 -1.3725e+000 -1.7391e+000 +1.7932e-001 +9.4802e-001 -2.5641e-001 +2.6714e-001 +2.2044e-001 -3.3186e+000 -2.5850e+000 -4.7719e+000 +2.1390e+000 +2.0817e-001 -6.5206e-002 +3.1743e+000
1317 +8.328893925e+000 +8.328893925e+000 +1.055889393e+001 +1.055889393e+001 +4.4871e+000 -2.0531e+000 -1.7699e-001 -1.6876e+000 +2.5907e+000 -4.3445e+000 -3.4666e+000 -2.5698e+000 +8.2822e-002 +1.4315e+000 -6.4941e-002 -1.5607e+000 +1.8143e+000 -3.3861e+000 -2.0659e+000 -4.2057e+000 +3.0587e+000 +2.5784e-001 +1.0103e+000 +2.1558e+000
1587 +5.182970722e+000 +5.182970722e+000 +7.412970722e+000 +7.412970722e+000 +3.6151e+000 -2.3637e+000 -2.8808e-002 -1.3734e+000 +4.2306e+000 -4.8560e+000 -1.9151e+000 -2.4036e+000 -7.8510e-001 +4.4720e-001 -2.5209e-001 -2.1208e-002 +1.3560e+000 -2.5386e+000 -2.1794e+000 -4.2867e+000 +2.3481e+000 +2.6545e-001 +1.0514e+000 +2.6553e+000
1732 +3.977487325e+000 +3.977487325e+000 +6.207487325e+000 +6.207487325e+000 +3.1443e+000 -3.0269e+000 +2.3875e-002 -1.5180e+000 +3.1362e+000 -2.8802e+000 -1.9556e+000 -2.0599e+000 -2.7015e-001 +1.3658e+000 -4.2905e-001 -3.3870e-001 +1.3555e+000 -2.1957e+000 -2.0771e+000 -3.9433e+000 +2.6010e+000 +2.6977e-001 +1.2422e+000 +2.8645e+000
1935 +2.404957499e+000 +2.404957499e+000 +4.634957499e+000 +4.634957499e+000 +3.4896e+000 -1.6414e+000 -7.7110e-003 -2.2986e+000 +2.8101e+000 -3.8500e+000 -2.4732e+000 -2.5375e+000 -2.4433e-001 +1.0918e+000 -7.7152e-001 -9.8899e-001 +1.5864e+000 -2.2970e+000 -2.0873e+000 -3.8996e+000 +2.6124e+000 +9.8087e-001 +1.6240e+000 +2.6605e+000
2303 +1.391977284e+000 +1.391977284e+000 +3.621977284e+000 +3.621977284e+000 +3.4821e+000 -2.5298e+000 -1.5315e-001 -1.9692e+000 +3.5717e+000 -3.6811e+000 -2.0091e+000 -2.5709e+000 +1.2890e-001 +1.4023e+000 -4.0433e-001 -1.2081e+000 +1.5785e+000 -2.0104e+000 -1.8650e+000 -4.0546e+000 +2.4731e+000 +1.0294e+000 +1.4948e+000 +2.3486e+000
2417 +6.210389285e-001 +6.210389285e-001 +2.851038928e+000 +2.851038928e+000 +3.9585e+000 -2.3363e+000 -1.9316e-001 -1.7274e+000 +3.7028e+000 -3.4709e+000 -2.1855e+000 -2.4880e+000 -3.0762e-002 +1.2650e+000 -8.7335e-001 -3.7959e-001 +1.3015e+000 -2.3078e+000 -2.0657e+000 -3.9012e+000 +2.7788e+000 +1.1169e+000 +1.5021e+000 +2.5535e+000
2691 +2.296923597e-001 +2.296923597e-001 +2.459692360e+000 +2.459692360e+000 +3.7978e+000 -2.3718e+000 -5.2871e-002 -1.8734e+000 +3.7618e+000 -3.8654e+000 -2.2740e+000 -2.4178e+000 -1.2637e-001 +1.0158e+000 -9.7277e-001 -3.9955e-001 +1.4705e+000 -2.0365e+000 -2.0673e+000 -3.8151e+000 +2.9049e+000 +1.0283e+000 +1.3010e+000 +2.5749e+000
