% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
291 +5.364362052e+002 +5.364362052e+002 +6.202762052e+002 +6.202762052e+002 -3.1703e-001 -1.9970e+000 +3.1971e-001 +4.7148e+000 -2.3302e+000 +1.0648e+000 +5.6694e-001 -2.1042e+000 +2.9622e-001 -2.2506e-002 -6.1995e-001 +1.4880e+000 +3.2820e+000 +4.0502e+000 +1.9006e-001 +1.7790e+000 -1.2993e+000 +1.3455e+000 +1.7177e+000 -1.1001e+000
797 +3.970671834e+002 +3.970671834e+002 +4.809071834e+002 +4.809071834e+002 -1.9716e+000 -5.5084e-001 +1.2440e+000 +3.7824e+000 -3.0822e+000 -4.3409e-001 +5.6953e-001 -2.2892e+000 -1.3445e+000 -9.8850e-001 +2.9684e-001 +2.9021e+000 +2.6069e+000 +4.6806e+000 -1.2491e-001 +1.2269e+000 -2.7810e-001 +1.5300e+000 +3.2757e+000 -3.9155e+000
2058 +2.247329859e+002 +2.247329859e+002 +3.085729859e+002 +3.085729859e+002 -3.4433e-001 +1.6349e+000 -3.2239e-001 +7.4686e-001 -1.8186e+000 +1.2184e+000 -9.5299e-002 -2.6587e+000 -1.0233e+000 -1.0291e+000 +8.7180e-001 +2.2678e+000 +2.9611e+000 +3.3975e+000 +1.0776e+000 +1.7793e+000 -1.2662e-001 +1.2231e+000 +3.4720e+000 -4.4008e+000
3737 +1.546284612e+002 +1.546284612e+002 +2.384684612e+002 +2.384684612e+002 -2.6035e-001 +2.4968e+000 +3.3872e-001 -5.6328e-001 -1.1135e+000 +1.1498e+000 +1.7364e-001 -2.0702e+000 +2.7022e-001 -1.1309e+000 +6.6906e-001 +1.5951e+000 +2.2784e+000 +2.9761e+000 +9.8086e-001 +2.1519e+000 +3.1731e-002 +1.4893e+000 +3.3119e+000 -4.0273e+000
95704 +9.749029630e+001 +9.749029630e+001 +1.813302963e+002 +1.813302963e+002 +7.1525e-001 +4.2186e+000 -2.0892e-001 +3.6491e-003 +5.9692e-001 +2.9500e-001 -1.0012e+000 -1.4029e+000 +6.4099e-001 -1.5877e+000 +9.1341e-002 +1.4802e+000 +2.2850e+000 +1.5702e+000 +5.7309e-001 +2.5517e+000 -1.3731e+000 +1.4213e+000 +3.4175e+000 -3.0735e+000
% function evaluation | noise-free fitness - Fopt (1.536000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.317727843e+003 +6.317727843e+003 +6.333087843e+003 +6.333087843e+003 -1.0172e+000 -2.9667e+000 +2.6718e+000 -1.6063e+000 +2.3415e-001 +1.6954e-001 -1.4743e+000 +2.8922e+000 +4.1302e+000 +3.8225e-001 -5.1385e-001 -3.9911e+000 +3.1921e+000 +1.4839e+000 -3.3291e+000 -4.1208e+000 -1.4571e+000 +3.5904e+000 +4.2418e+000 -1.6253e+000
3 +4.646217301e+003 +4.646217301e+003 +4.661577301e+003 +4.661577301e+003 +1.7588e+000 +2.9527e+000 +3.8677e+000 -4.8866e+000 +4.6362e+000 +4.4621e+000 +3.5247e+000 +5.5945e-001 -4.3262e+000 -3.0874e-001 -9.3969e-001 -1.7163e+000 -1.7219e+000 -2.7783e+000 -1.5371e+000 +3.8990e+000 +4.3769e+000 +4.0888e-001 -2.1840e-001 +3.4057e+000
6 +1.943510151e+003 +1.943510151e+003 +1.958870151e+003 +1.958870151e+003 -2.9631e+000 +2.0593e+000 +1.8965e+000 -2.8403e+000 -8.1098e-001 -7.8238e-001 -9.1224e-001 -1.0617e+000 -4.6139e+000 -3.7207e+000 +1.2373e+000 +9.1839e-001 -1.9450e+000 +1.3960e+000 -2.4085e+000 -2.3740e+000 +3.7577e-001 -3.1161e+000 -4.7229e+000 +3.8283e+000
8 +1.024049996e+003 +1.024049996e+003 +1.039409996e+003 +1.039409996e+003 +3.9312e-001 -1.0247e+000 -1.7241e+000 -2.3600e+000 -1.5523e+000 -1.0529e+000 -3.2360e-001 +1.2450e+000 -1.4722e-001 +3.4287e+000 +9.6299e-001 -1.6835e+000 -2.4489e+000 +2.7023e+000 +1.3386e+000 -1.0217e+000 -4.8426e-001 -1.9833e+000 +3.1925e+000 +1.6546e+000
60 +9.101711888e+002 +9.101711888e+002 +9.255311888e+002 +9.255311888e+002 -1.7851e+000 -1.7308e+000 +1.1343e+000 -4.7893e+000 -3.9975e+000 -2.3276e+000 -3.1502e-001 -1.9545e+000 +1.3245e+000 +3.1966e+000 +2.8923e+000 -4.0793e+000 +7.9677e-001 +4.1844e+000 +1.1569e+000 -1.2563e+000 +2.6615e-001 -1.2113e+000 +2.1133e+000 +1.0298e+000
251 +6.058771392e+002 +6.058771392e+002 +6.212371392e+002 +6.212371392e+002 +2.9410e-001 -8.5705e-001 +1.7548e+000 -5.8441e-001 +1.3506e-001 +4.9359e-001 +1.3966e+000 -1.5312e-001 -1.1461e+000 +9.7815e-001 +1.5554e+000 -2.9993e+000 -2.5572e+000 -5.6367e-001 +4.0939e+000 -1.5473e-001 +1.1931e+000 +3.2501e-001 +3.2290e+000 -2.2026e+000
1052 +3.060298252e+002 +3.060298252e+002 +3.213898252e+002 +3.213898252e+002 +1.4279e-001 -9.6291e-001 +2.9640e+000 -4.0009e+000 +2.8195e+000 -1.9043e+000 +2.2117e+000 -8.9111e-001 +8.9838e-001 +1.2947e-001 +2.6006e+000 -4.2313e+000 -1.5685e+000 -1.3709e+000 +3.7248e+000 -2.8472e+000 +1.3397e+000 +3.9976e+000 +7.3922e-001 -1.0697e+000
3028 +2.353614659e+002 +2.353614659e+002 +2.507214659e+002 +2.507214659e+002 -3.0157e-001 +1.7361e+000 +3.0193e+000 -3.3276e+000 -2.3688e-001 -3.4728e+000 +2.0130e+000 -8.1419e-002 -7.6341e-001 -1.3094e+000 +2.2924e+000 -1.7203e+000 +3.2661e-001 -2.4100e-001 +2.4864e+000 -1.9293e+000 +2.0802e+000 +4.6325e+000 +1.4210e+000 -1.9944e+000
7964 +1.430464490e+002 +1.430464490e+002 +1.584064490e+002 +1.584064490e+002 -7.4503e-002 +4.3506e+000 +2.1348e+000 -1.7203e+000 +2.7866e+000 -1.6770e+000 +1.8639e+000 -3.1237e+000 +1.0983e+000 -1.0797e+000 +2.4371e+000 -2.3651e+000 +9.5972e-001 -1.2783e+000 +3.6919e+000 -2.5030e+000 +2.0862e+000 +3.0070e+000 +3.1845e+000 -2.9073e+000
