% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.460921021e+008 +2.460921021e+008 +2.460919873e+008 +2.460919873e+008 +1.4422e+001 +9.5245e+000 +8.8942e+000 +1.0611e+001 +8.0768e+000 +8.6601e+000 +7.8955e+000 +1.1669e+001 +1.2322e+001 +9.8816e+000 +1.4777e+001 +1.4137e+001 +6.3786e+000 +1.0794e+001 +6.3305e+000 +1.4670e+001 +1.4181e+001 +8.4261e+000 +5.4018e+000 +9.5273e+000
6 +1.518766410e+008 +1.518766410e+008 +1.518765262e+008 +1.518765262e+008 +6.9288e+000 +5.0877e+000 +1.4872e+001 +7.2497e+000 +8.9993e+000 +1.3658e+001 +1.0462e+001 +1.1133e+001 +5.2050e+000 +1.0126e+001 +1.4287e+001 +1.3898e+001 +6.6579e+000 +9.1319e+000 +5.8105e+000 +1.3436e+001 +5.5512e+000 +6.6621e+000 +9.5864e+000 +9.7186e+000
53 +4.324644976e+006 +4.324644976e+006 +4.324530166e+006 +4.324530166e+006 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
218 +1.685345470e+006 +1.685345470e+006 +1.685230660e+006 +1.685230660e+006 -1.7553e-001 +0.0000e+000 +0.0000e+000 +0.0000e+000 -1.2278e+000 +4.1957e+000 +2.9024e+000 +0.0000e+000 +2.6343e+000 +0.0000e+000 +0.0000e+000 +2.3328e+000 +0.0000e+000 +1.4625e-001 +3.8832e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
380 +1.566090884e+006 +1.566090884e+006 +1.565976074e+006 +1.565976074e+006 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +2.0979e+000 +1.4512e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +1.1664e+000 +0.0000e+000 +7.3125e-002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
863 +8.828744971e+005 +8.828744971e+005 +8.827596871e+005 +8.827596871e+005 -8.7763e-002 +0.0000e+000 +2.7647e-001 +0.0000e+000 -2.5023e-001 +3.1468e+000 +1.4512e+000 +1.4152e-001 +1.3171e+000 +0.0000e+000 +0.0000e+000 +1.7496e+000 +0.0000e+000 +7.3125e-002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
1741 +6.256572028e+005 +6.256572028e+005 +6.255423928e+005 +6.255423928e+005 -1.3579e+000 +0.0000e+000 -2.1436e-001 +0.0000e+000 -1.0038e-001 +1.9504e+000 -4.8751e-001 +6.1930e-001 +3.6143e-001 -1.8823e-001 +0.0000e+000 +1.1664e+000 -1.6323e+000 +5.4843e-002 +2.5787e-001 -1.2011e-001 +0.0000e+000 +1.4723e+000 +0.0000e+000 +4.2284e+000
6739 +3.248664520e+005 +3.248664520e+005 +3.247516420e+005 +3.247516420e+005 -4.2420e-001 +1.1877e+000 +3.0703e-001 +0.0000e+000 -8.0768e-001 +5.4798e+000 -2.1918e+000 +1.6358e+000 +1.4545e-002 -3.6138e-001 +0.0000e+000 +3.9942e-001 -1.0887e+000 +8.1904e-003 -3.0740e-001 -2.5569e-003 +0.0000e+000 +2.4526e+000 +0.0000e+000 +4.1239e+000
9385 +2.478387190e+005 +2.478387190e+005 +2.477239090e+005 +2.477239090e+005 -2.4317e-001 +9.0529e-002 +9.0554e-001 +0.0000e+000 +1.5005e-001 +2.7459e+000 -2.2943e+000 +1.9785e+000 +4.7064e-001 -8.3770e-001 +0.0000e+000 +1.5339e-001 -1.5639e+000 -1.9636e+000 +3.0494e-001 +3.2796e-001 +0.0000e+000 +3.0088e+000 +0.0000e+000 +5.1898e+000
% function evaluation | noise-free fitness - Fopt (-3.505800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.227690073e+008 +1.227690073e+008 +1.227686567e+008 +1.227686567e+008 +8.4034e+000 +1.0887e+001 +8.5179e+000 +8.1861e+000 +1.1523e+001 +8.6306e+000 +1.3530e+001 +1.3573e+001 +1.3058e+001 +1.1756e+001 +1.2097e+001 +1.1050e+001 +1.3122e+001 +1.1494e+001 +9.5067e+000 +9.6632e+000 +6.6841e+000 +1.1674e+001 +1.1803e+001 +5.0052e+000
3 +9.316020774e+007 +9.316020774e+007 +9.315985716e+007 +9.315985716e+007 +9.1474e+000 +8.4531e+000 +6.6382e+000 +8.2312e+000 +8.2613e+000 +6.4609e+000 +1.1167e+001 +9.8746e+000 +7.3025e+000 +7.3661e+000 +5.2752e+000 +1.1886e+001 +1.2620e+001 +8.1582e+000 +8.0314e+000 +8.1271e+000 +1.0480e+001 +1.3251e+001 +8.7918e+000 +8.3655e+000
6 +4.270291326e+007 +4.270291326e+007 +4.270256268e+007 +4.270256268e+007 +1.0324e+001 +1.1216e+001 +5.1762e+000 +8.9930e+000 +7.3284e+000 +1.1156e+001 +6.2172e+000 +1.2821e+001 +1.0135e+001 +5.9703e+000 +8.4698e+000 +9.4832e+000 +6.4406e+000 +8.0099e+000 +1.0884e+001 +1.4125e+001 +1.2532e+001 +9.8058e+000 +7.8533e+000 +6.8501e+000
11 +1.426911465e+007 +1.426911465e+007 +1.426876407e+007 +1.426876407e+007 +8.6330e+000 +8.2907e+000 +9.9960e+000 +1.2822e+001 +1.2624e+001 +8.3145e+000 +1.0091e+001 +5.5052e+000 +5.0527e+000 +5.1292e+000 +1.2920e+001 +6.7215e+000 +7.6109e+000 +1.3548e+001 +9.1370e+000 +9.3347e+000 +1.2975e+001 +7.0262e+000 +1.0973e+001 +5.6119e+000
54 +8.633325880e+006 +8.633325880e+006 +8.632975300e+006 +8.632975300e+006 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
184 +4.271651784e+006 +4.271651784e+006 +4.271301204e+006 +4.271301204e+006 +2.9465e+000 +0.0000e+000 +6.1242e+000 +0.0000e+000 +2.0547e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +5.6402e+000 +5.8515e+000 +3.6113e+000 +0.0000e+000 +0.0000e+000 +6.0395e+000 +3.2257e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
197 +1.799267786e+006 +1.799267786e+006 +1.798917206e+006 +1.798917206e+006 -4.2017e+000 +1.3241e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 -1.9986e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +1.1013e+000 -1.3952e+000 +4.4894e-001 +0.0000e+000 +0.0000e+000 +8.8364e-001 +0.0000e+000
479 +6.742976329e+005 +6.742976329e+005 +6.739470529e+005 +6.739470529e+005 -5.2273e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 -2.1750e+000 +6.2457e-002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 -8.5138e-001 +0.0000e+000 +0.0000e+000 +3.3346e+000 +7.2185e+000 -1.1036e-001 +0.0000e+000 -3.1282e-001
1056 +4.221339269e+005 +4.221339269e+005 +4.217833469e+005 +4.217833469e+005 -2.5079e+000 -4.2172e-001 +0.0000e+000 +0.0000e+000 +5.1368e-001 +0.0000e+000 -1.1779e+000 +9.3686e-001 +0.0000e+000 +0.0000e+000 +1.1256e+000 +0.0000e+000 -8.5138e-001 +0.0000e+000 +0.0000e+000 +2.2579e+000 +6.2642e+000 +6.2220e-001 +1.9764e+000 +1.0167e+000
2705 +2.792781092e+005 +2.792781092e+005 +2.789275292e+005 +2.789275292e+005 -8.5045e-001 +8.1427e-001 +3.2867e-001 -1.4004e+000 +2.6647e+000 +0.0000e+000 +0.0000e+000 -6.2457e-001 +0.0000e+000 +1.1912e+000 -1.1425e-001 +0.0000e+000 -2.1191e+000 -1.1371e+000 +3.4880e-001 +3.8401e+000 +3.7665e+000 +1.3116e+000 +3.5864e+000 -1.0949e+000
3354 +2.193559687e+005 +2.193559687e+005 +2.190053887e+005 +2.190053887e+005 -3.1569e+000 +2.5294e-001 -1.7807e+000 +2.6942e-001 +1.2842e+000 +0.0000e+000 -2.4637e+000 +2.6788e-001 +0.0000e+000 +1.4145e+000 -3.7793e+000 -1.3335e+000 -5.4393e-001 +8.6212e-001 +9.6266e-001 +6.3426e-001 +7.3948e+000 -6.6293e-001 +3.3193e+000 -3.1292e+000
7850 +1.543720629e+005 +1.543720629e+005 +1.540214829e+005 +1.540214829e+005 -3.3975e+000 +1.1914e+000 -7.4056e-001 +2.8748e-001 +1.7783e+000 +0.0000e+000 -2.4916e+000 -8.8526e-001 +0.0000e+000 -2.6057e-001 -4.0276e+000 -4.9839e-001 +1.9053e+000 +2.6106e+000 +7.2778e-001 -2.0590e-001 +1.6576e+000 +6.4157e-001 +2.6498e+000 +2.0402e+000
% function evaluation | noise-free fitness - Fopt (-5.700000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.423055788e+008 +1.423055788e+008 +1.423055731e+008 +1.423055731e+008 +5.9605e+000 +7.1714e+000 +6.8686e+000 +6.9345e+000 +1.2242e+001 +1.1010e+001 +1.2309e+001 +8.9567e+000 +1.0170e+001 +1.0080e+001 +1.3896e+001 +9.2489e+000 +8.7620e+000 +1.4408e+001 +1.0645e+001 +7.3828e+000 +9.6479e+000 +9.5495e+000 +6.5443e+000 +1.1897e+001
6 +9.674218003e+007 +9.674218003e+007 +9.674217433e+007 +9.674217433e+007 +1.1374e+001 +8.7194e+000 +6.1693e+000 +1.2015e+001 +1.0344e+001 +9.0546e+000 +5.9973e+000 +8.0977e+000 +6.6080e+000 +1.4655e+001 +9.0413e+000 +5.0387e+000 +7.1559e+000 +1.0000e+001 +8.2571e+000 +7.7219e+000 +5.5387e+000 +7.4892e+000 +6.6248e+000 +6.2055e+000
53 +1.164923719e+007 +1.164923719e+007 +1.164923149e+007 +1.164923149e+007 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
167 +4.471097299e+006 +4.471097299e+006 +4.471091599e+006 +4.471091599e+006 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +3.9759e-001 -4.4081e+000 -2.5832e-001 +6.7124e-001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 -5.7124e+000 +0.0000e+000
530 +3.969989123e+006 +3.969989123e+006 +3.969983423e+006 +3.969983423e+006 +0.0000e+000 +0.0000e+000 -3.1689e-001 +4.5366e-001 +1.4193e+000 +9.3731e-001 -6.5799e-001 +1.3378e+000 +4.8521e+000 -1.6896e+000 +1.9076e+000 -2.0055e+000 +0.0000e+000 +4.8186e-001 +5.2506e-001 +0.0000e+000 +0.0000e+000 +9.0473e-001 +4.4194e+000 +2.4491e+000
648 +2.180930865e+006 +2.180930865e+006 +2.180925165e+006 +2.180925165e+006 +0.0000e+000 +0.0000e+000 +0.0000e+000 +8.2332e-002 -2.8386e+000 +3.8488e-001 +1.4876e+000 +6.4238e-001 +1.1938e+000 -2.4489e+000 +2.0417e+000 +2.0308e+000 +0.0000e+000 +2.4093e-001 -6.2783e-001 -1.5802e+000 +4.9442e-001 +0.0000e+000 -8.8387e+000 -4.4367e-001
1677 +6.014095259e+005 +6.014095259e+005 +6.014038259e+005 +6.014038259e+005 +0.0000e+000 +0.0000e+000 +2.3504e-001 +5.4347e-001 -4.3515e-001 +4.6136e-001 +7.5102e-001 +1.7575e+000 +2.5613e+000 -4.0386e+000 +7.0053e+000 +3.2046e+000 +2.1178e+000 +4.3244e-002 +5.2496e-001 -1.5802e+000 +3.0568e-001 -1.0303e+000 -4.5946e+000 +5.6923e+000
