% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5416 +2.346757822e+008 +2.346757822e+008 +2.346757150e+008 +2.346757150e+008 -2.3417e+000 -1.7220e+000 +2.6567e+000 -3.8725e+000 +3.5547e-001 +6.2930e+000 -4.4450e+000 +8.2993e+000 -1.0362e+000 +2.1075e+000 +6.1677e+000 +7.9733e+000 -4.3665e+000 +4.0110e+000 -4.6949e+000 +1.5008e+000 -3.8146e+000 +6.7558e+000 -7.8720e-001 +5.7803e+000
6702 +1.583576182e+008 +1.583576182e+008 +1.583575510e+008 +1.583575510e+008 -2.3713e+000 -1.6693e+000 +2.3375e+000 -2.3191e+000 +1.2099e+000 -6.3307e-001 -4.5510e+000 +8.1224e+000 +1.3353e-001 +2.0491e+000 +6.1208e+000 +7.9419e+000 -4.5091e+000 +3.9707e+000 -4.7224e+000 +1.6532e+000 -2.7155e+000 +4.8962e+000 -2.4834e+000 +5.2122e+000
% function evaluation | noise-free fitness - Fopt (-7.010000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.779166682e+009 +6.779166682e+009 +6.779166675e+009 +6.779166675e+009 +8.6648e+000 +5.6082e+000 +9.3866e+000 +1.2127e+001 +1.1163e+001 +1.3760e+001 +1.3327e+001 +1.2728e+001 +1.1012e+001 +9.0398e+000 +8.6138e+000 +9.7140e+000 +1.1286e+001 +6.5103e+000 +1.2733e+001 +8.3901e+000 +9.2499e+000 +8.5253e+000 +8.9788e+000 +7.7416e+000
11 +3.924898807e+009 +3.924898807e+009 +3.924898800e+009 +3.924898800e+009 +7.2387e+000 +1.0056e+001 +7.6296e+000 +1.4621e+001 +1.2034e+001 +6.5713e+000 +1.1672e+001 +6.3390e+000 +5.5886e+000 +1.3313e+001 +1.2364e+001 +9.9566e+000 +1.0769e+001 +6.6152e+000 +1.1200e+001 +9.6092e+000 +8.6899e+000 +1.0114e+001 +7.2063e+000 +7.7276e+000
16 +2.243816941e+009 +2.243816941e+009 +2.243816934e+009 +2.243816934e+009 +6.9916e+000 +1.0728e+001 +7.2130e+000 +8.6060e+000 +7.0936e+000 +1.2141e+001 +1.1604e+001 +1.0375e+001 +7.4890e+000 +1.3912e+001 +8.8795e+000 +1.1719e+001 +9.7836e+000 +1.2170e+001 +1.2128e+001 +6.5642e+000 +1.2982e+001 +6.4322e+000 +5.1935e+000 +5.1811e+000
453 +1.570193225e+009 +1.570193225e+009 +1.570193218e+009 +1.570193218e+009 +1.1086e+001 +1.1784e+001 +1.3547e+001 +7.0223e+000 +9.3884e+000 +5.8881e+000 +1.8223e+000 +3.1826e-002 +6.9748e+000 +1.7848e+001 +7.2521e+000 +1.7241e+001 +1.0782e+001 +8.0600e+000 +1.1186e+001 +7.8244e+000 +1.2526e+001 +1.7990e+000 +5.8922e+000 +8.6522e+000
806 +9.524528153e+008 +9.524528153e+008 +9.524528083e+008 +9.524528083e+008 +9.6701e+000 +1.2042e+001 +1.1829e+001 +6.9876e+000 +1.0192e+001 +7.9475e+000 +3.9128e+000 +2.4098e+000 +7.6271e+000 +1.3122e+001 +6.4053e+000 +1.3610e+001 +9.1714e+000 +3.2227e+000 +1.0456e+001 +8.1474e+000 +8.7572e+000 -3.7312e-001 +4.6399e+000 +4.3507e+000
1058 +5.381592283e+008 +5.381592283e+008 +5.381592213e+008 +5.381592213e+008 +1.0062e+001 +1.0077e+001 +9.3830e+000 +4.8014e+000 +8.8395e+000 +5.2573e+000 +6.6547e-001 -5.1554e+000 +7.2984e+000 +1.0678e+001 +3.6507e+000 +9.5868e+000 +7.6507e+000 +2.6970e+000 +7.3033e+000 +8.5252e+000 +5.2648e+000 -2.3606e+000 +2.6189e+000 +2.7914e+000
1258 +3.755957607e+008 +3.755957607e+008 +3.755957537e+008 +3.755957537e+008 +9.7507e+000 +8.4946e+000 +8.5435e+000 +3.8442e+000 +7.1691e+000 +6.3231e+000 -1.3327e+000 -6.3573e+000 +6.7720e+000 +8.2205e+000 +2.0902e+000 +7.4068e+000 +5.9381e+000 +1.2073e+000 +4.6140e+000 +8.0019e+000 +2.4046e+000 -4.2799e+000 +3.6032e+000 +1.2023e+000
1615 +2.444336817e+008 +2.444336817e+008 +2.444336747e+008 +2.444336747e+008 +9.2000e+000 +7.7546e+000 +6.6520e+000 +3.6129e+000 +7.4829e+000 +6.7421e+000 -2.5480e+000 -5.6572e+000 +4.9389e+000 +7.6320e+000 -4.1817e-001 +4.4641e+000 +4.5098e+000 +2.1907e-001 +3.4367e+000 +6.5165e+000 +2.5041e+000 -6.3300e+000 +2.2147e+000 -1.7783e+000
2123 +1.579860196e+008 +1.579860196e+008 +1.579860126e+008 +1.579860126e+008 +8.7414e+000 +6.5793e+000 +4.0847e+000 +3.2217e+000 +6.8504e+000 +5.6147e+000 -4.1390e+000 -4.2537e+000 +4.1251e+000 +6.5997e+000 +3.9590e-002 +4.0574e-001 +3.9311e+000 -8.0540e-001 +4.7815e+000 +5.2019e+000 +4.9178e-001 -6.1577e+000 +1.0242e+000 -2.3275e+000
2808 +9.845478252e+007 +9.845478252e+007 +9.845477551e+007 +9.845477551e+007 +8.3843e+000 +5.8644e+000 +1.7591e+000 +3.8125e+000 +6.2974e+000 +5.8027e+000 -4.6036e+000 -4.2615e+000 +2.7488e+000 +4.6165e+000 -4.6684e-002 +9.2169e-001 +3.9208e+000 -1.0256e+000 +4.4253e+000 +4.9721e+000 +5.8174e-001 -5.3621e+000 +2.3403e+000 -3.5268e+000
3865 +6.284145618e+007 +6.284145618e+007 +6.284144917e+007 +6.284144917e+007 +7.9048e+000 +5.6104e+000 +1.1202e-001 +3.7767e+000 +6.8773e+000 +5.4145e+000 -4.4329e+000 -4.4360e+000 -9.8861e-001 +3.7825e+000 -6.9793e-002 +4.1348e-001 +3.7823e+000 -1.2763e+000 +4.5922e+000 +4.4790e+000 +1.1464e+000 -5.5895e+000 +2.5317e+000 -3.2807e+000
4811 +3.973857210e+007 +3.973857210e+007 +3.973856509e+007 +3.973856509e+007 +6.2307e+000 +5.8364e+000 +1.2394e-001 +3.8815e+000 +6.7187e+000 +5.5937e+000 -4.2312e+000 -4.2722e+000 -1.2193e+000 +3.2309e+000 -1.0509e-001 +2.1312e-001 +3.8211e+000 -1.3855e+000 +4.5322e+000 +4.6079e+000 +1.1388e+000 -5.5029e+000 +2.6837e+000 -2.9414e+000
5350 +2.430588578e+007 +2.430588578e+007 +2.430587877e+007 +2.430587877e+007 +4.1476e+000 +6.0101e+000 -1.0727e-001 +3.8847e+000 +6.7298e+000 +5.5341e+000 -4.1130e+000 -4.2219e+000 -1.2393e+000 +3.0294e+000 +6.4896e-002 -9.1968e-002 +3.8419e+000 -1.4347e+000 +4.5465e+000 +4.6336e+000 +1.2076e+000 -5.4938e+000 +2.8391e+000 -3.1054e+000
5867 +1.562998791e+007 +1.562998791e+007 +1.562998090e+007 +1.562998090e+007 +2.3974e+000 +6.2881e+000 -2.2116e-001 +3.8717e+000 +6.7179e+000 +5.5278e+000 -3.8391e+000 -4.0912e+000 -1.4538e+000 +2.4055e+000 +5.3100e-002 -3.6222e-001 +3.7690e+000 -1.3436e+000 +4.6674e+000 +4.6285e+000 +1.2173e+000 -5.4805e+000 +3.1940e+000 -2.9142e+000
6281 +9.234091583e+006 +9.234091583e+006 +9.234084573e+006 +9.234084573e+006 +2.7931e+000 +6.3702e+000 -4.1159e-001 +3.8823e+000 +6.7049e+000 +5.5566e+000 -3.7397e+000 -4.0536e+000 -1.5020e+000 +2.1677e+000 +1.3377e-001 -5.1029e-001 +3.7207e+000 -1.3698e+000 +4.6661e+000 +4.7653e+000 +1.2361e+000 -5.5012e+000 +4.0770e+000 -2.9443e+000
6704 +6.280695361e+006 +6.280695361e+006 +6.280688351e+006 +6.280688351e+006 +2.3911e+000 +6.3599e+000 -2.5303e-001 +3.8744e+000 +6.6915e+000 +5.5460e+000 -3.5937e+000 -4.0256e+000 -1.6808e+000 +1.9164e+000 +2.1548e-001 -4.4425e-001 +3.7310e+000 -1.4085e+000 +4.6711e+000 +4.8243e+000 +1.2729e+000 -5.5108e+000 +4.6771e+000 -2.9043e+000
% function evaluation | noise-free fitness - Fopt (-1.297300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.569164548e+012 +1.569164548e+012 +1.569164548e+012 +1.569164548e+012 +8.1078e+000 +1.3457e+001 +6.4612e+000 +5.6773e+000 +1.0438e+001 +1.3043e+001 +1.3643e+001 +9.0004e+000 +9.8346e+000 +1.1379e+001 +1.4564e+001 +1.1249e+001 +6.9573e+000 +1.3108e+001 +9.7439e+000 +1.2301e+001 +7.6452e+000 +1.3345e+001 +1.2520e+001 +6.4531e+000
4 +4.578812487e+011 +4.578812487e+011 +4.578812486e+011 +4.578812486e+011 +7.3269e+000 +7.0310e+000 +5.9838e+000 +8.5356e+000 +1.0039e+001 +9.3418e+000 +9.1467e+000 +1.4981e+001 +7.2343e+000 +1.0595e+001 +1.4401e+001 +1.2284e+001 +1.4073e+001 +6.9902e+000 +1.0260e+001 +9.0219e+000 +1.1825e+001 +1.0041e+001 +1.2401e+001 +1.3065e+001
6 +1.721027383e+011 +1.721027383e+011 +1.721027382e+011 +1.721027382e+011 +6.7205e+000 +5.8263e+000 +1.3417e+001 +8.1342e+000 +6.9361e+000 +1.1905e+001 +7.5636e+000 +1.1735e+001 +1.0749e+001 +1.4194e+001 +1.0583e+001 +6.6973e+000 +5.3062e+000 +7.0546e+000 +8.1200e+000 +1.2144e+001 +1.4151e+001 +1.4486e+001 +5.3774e+000 +9.9481e+000
8 +9.974392634e+010 +9.974392634e+010 +9.974392621e+010 +9.974392621e+010 +5.4572e+000 +5.6578e+000 +8.0802e+000 +9.3371e+000 +1.0854e+001 +1.2591e+001 +8.8075e+000 +1.1109e+001 +1.1297e+001 +1.4179e+001 +1.0636e+001 +6.0643e+000 +1.2829e+001 +9.1765e+000 +8.6251e+000 +1.1019e+001 +1.2008e+001 +9.4052e+000 +8.8644e+000 +6.2675e+000
121 +5.428456899e+010 +5.428456899e+010 +5.428456886e+010 +5.428456886e+010 +2.6794e+000 +5.4298e+000 +4.7576e+000 +6.4271e+000 +1.0142e+001 +1.0014e+001 +1.4779e+001 +1.3665e+001 +1.0272e+001 +9.0998e+000 +4.3851e+000 +7.2583e+000 +8.7823e+000 +1.0980e+001 +1.3777e+001 +5.9945e+000 +6.5698e+000 -1.1250e+000 +1.2108e+001 +6.4860e+000
161 +2.555393608e+010 +2.555393608e+010 +2.555393595e+010 +2.555393595e+010 +3.9715e+000 +7.4319e+000 +4.5862e+000 +5.2758e+000 +1.2242e+001 +1.8343e+001 +9.8277e+000 +1.3194e+001 +1.3061e+001 +9.8053e+000 +5.9714e+000 +8.4110e+000 +1.4550e+001 +9.0004e+000 +1.2195e+001 +1.1387e+001 +1.3515e+001 +7.2342e+000 +3.5319e+000 +9.9900e-001
305 +1.067774637e+010 +1.067774637e+010 +1.067774624e+010 +1.067774624e+010 +4.1981e+000 +1.7980e+000 +5.7006e+000 +7.1059e+000 +1.3279e+001 +1.2131e+001 +6.5570e+000 +1.0437e+001 +8.8427e+000 +1.4001e+001 +6.4769e+000 -3.2778e+000 +1.1916e+001 +6.0147e+000 +5.6715e+000 +9.3752e+000 +1.1012e+001 +7.6888e+000 +5.9184e+000 +6.0159e+000
564 +9.003065887e+009 +9.003065887e+009 +9.003065757e+009 +9.003065757e+009 +3.9715e+000 +4.5678e+000 +3.9692e+000 +8.8707e+000 +1.2242e+001 +1.8343e+001 +9.8277e+000 +1.3194e+001 +1.3541e+001 +9.8053e+000 +5.9714e+000 +8.7393e-001 +1.0823e+001 +9.6933e+000 +8.9044e+000 +1.6097e+001 +2.1383e+001 +7.2342e+000 +5.4821e+000 +8.1639e+000
668 +5.007975225e+009 +5.007975225e+009 +5.007975095e+009 +5.007975095e+009 +2.2927e-001 +4.4434e+000 +4.5748e+000 +9.1180e+000 +1.6253e+001 +1.4626e+001 +5.7492e+000 +1.3071e+001 +9.0224e+000 +1.3933e+001 +4.1085e+000 -4.9262e+000 +1.2851e+001 +6.5350e+000 +6.8399e+000 +1.4078e+001 +1.4534e+001 +5.6566e+000 +5.4888e+000 +3.2968e+000
747 +3.357497313e+009 +3.357497313e+009 +3.357497183e+009 +3.357497183e+009 +4.1831e-001 +2.7231e+000 +4.0161e+000 +8.0890e+000 +1.5665e+001 +1.6442e+001 +5.4375e+000 +1.3589e+001 +8.3498e+000 +1.3295e+001 +3.5888e+000 -7.8612e+000 +1.1626e+001 +6.0892e+000 +6.8180e+000 +1.3730e+001 +1.4587e+001 +5.7349e+000 +4.5747e+000 +2.6473e+000
955 +2.443734013e+009 +2.443734013e+009 +2.443733883e+009 +2.443733883e+009 +2.7955e+000 +1.1230e+000 +1.2549e+000 +1.2684e+001 +1.3933e+001 +9.7683e+000 +4.9332e+000 +1.1774e+001 +7.9665e+000 +1.2965e+001 +2.6327e+000 -1.7402e+001 +8.1967e+000 +6.3151e+000 +6.2218e+000 +1.6424e+001 +1.1931e+001 +1.5854e+000 +1.3734e+000 +4.8797e+000
1455 +1.583235852e+009 +1.583235852e+009 +1.583235723e+009 +1.583235723e+009 +2.9701e+000 +3.7166e-001 +1.5124e+000 +8.3794e+000 +1.3862e+001 +1.0601e+001 +1.7582e+000 +1.2512e+001 +5.9354e+000 +1.2660e+001 +1.3942e+000 -1.1915e+001 +7.9214e+000 +2.3791e+000 +6.1040e+000 +1.5828e+001 +1.2955e+001 -5.8503e-003 +1.6922e+000 +8.3641e-001
2279 +9.990181156e+008 +9.990181156e+008 +9.990179858e+008 +9.990179858e+008 +3.7043e+000 -9.8703e-002 +1.4833e+000 +6.4984e+000 +1.2652e+001 +4.8847e+000 +7.0525e-001 +1.1450e+001 +3.3522e+000 +1.1023e+001 +2.2112e-001 -8.1201e+000 -2.1130e-001 +1.0449e+000 +4.2401e+000 +1.5150e+001 +3.2928e+000 -2.2282e+000 +1.8747e+000 -3.3049e+000
3337 +6.287745451e+008 +6.287745451e+008 +6.287744154e+008 +6.287744154e+008 +3.2542e+000 +5.6626e-002 +1.6087e+000 +5.5556e+000 +1.1102e+001 +3.5311e+000 +6.8827e-001 +9.7332e+000 +3.0385e+000 +7.3275e+000 +2.1667e-001 -3.1444e+000 +4.1108e-001 +6.9322e-002 +3.6625e+000 +1.1218e+001 +3.0799e+000 -1.4688e+000 +2.0710e+000 -2.9311e+000
4214 +3.969090224e+008 +3.969090224e+008 +3.969088926e+008 +3.969088926e+008 +3.2440e+000 -2.6728e-001 +2.6955e+000 +4.7667e+000 +1.0646e+001 +2.7701e+000 +6.4274e-001 +6.0620e+000 +3.0914e+000 +8.4022e-001 -3.6283e-001 -1.6617e+000 -1.1441e-001 -1.5044e-001 +3.2385e+000 +9.6886e+000 +2.6345e+000 -3.3855e-001 +2.0385e+000 -2.1913e+000
4877 +2.461123238e+008 +2.461123238e+008 +2.461121941e+008 +2.461121941e+008 +1.3750e+000 -1.5838e+000 +3.0783e+000 +3.6664e+000 +9.1953e+000 +3.2155e+000 +7.4515e-001 +3.3389e+000 +3.3817e+000 -2.6145e+000 -2.1020e+000 -1.4991e+000 -6.0077e-001 -7.7757e-001 +4.6351e+000 +7.9430e+000 +2.9252e+000 +2.0769e+000 +1.3120e+000 -2.9402e+000
5498 +1.575418418e+008 +1.575418418e+008 +1.575417121e+008 +1.575417121e+008 +1.9365e+000 -1.6321e+000 +2.4938e+000 +3.2983e+000 +7.0116e+000 +3.4081e+000 +7.7418e-001 +1.6878e+000 +3.3788e+000 -3.7463e+000 -2.0277e+000 -1.9152e+000 -1.1742e+000 -1.2707e+000 +3.5928e+000 +6.4472e+000 +2.9581e+000 +3.2789e+000 +5.8977e-001 -3.0578e+000
6067 +9.951614614e+007 +9.951614614e+007 +9.951601641e+007 +9.951601641e+007 +1.5413e+000 -3.3149e+000 +2.9988e+000 +2.9264e+000 +5.3480e+000 +3.9092e+000 +8.8900e-001 +8.4262e-001 +3.4683e+000 -5.1747e+000 -1.2154e+000 -1.7007e+000 -1.6950e+000 -1.0683e+000 +4.6184e+000 +4.7527e+000 +3.1738e+000 +2.0218e+000 -2.1848e-001 -2.7440e+000
6662 +6.290440606e+007 +6.290440606e+007 +6.290427633e+007 +6.290427633e+007 +1.5002e+000 -4.5674e+000 +2.8996e+000 +2.5920e+000 +3.1605e+000 +3.8687e+000 +1.0299e+000 +1.3453e-001 +3.4542e+000 -5.4071e+000 -5.9307e-001 -1.6891e+000 -2.3479e+000 -1.2825e+000 +4.5143e+000 +4.4117e+000 +3.1248e+000 +1.4576e+000 +2.9606e-001 -2.6081e+000
7202 +3.972859461e+007 +3.972859461e+007 +3.972846488e+007 +3.972846488e+007 +1.4204e+000 -4.8164e+000 +2.8777e+000 +2.5611e+000 +4.4323e-001 +3.9564e+000 +1.1833e+000 +3.5039e-001 +3.4541e+000 -5.6565e+000 -6.1360e-001 -1.6354e+000 -2.5076e+000 -1.3927e+000 +4.6244e+000 +3.5505e+000 +3.1082e+000 +1.4115e+000 +3.9995e-001 -2.4337e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.218633408e+012 +3.218633408e+012 +3.218633409e+012 +3.218633409e+012 +1.3223e+001 +1.4693e+001 +9.3962e+000 +9.7221e+000 +1.4614e+001 +1.4180e+001 +6.6143e+000 +8.4742e+000 +7.0381e+000 +6.6576e+000 +1.4498e+001 +6.0505e+000 +8.9289e+000 +6.2172e+000 +1.4836e+001 +1.0154e+001 +9.6681e+000 +1.0794e+001 +9.1328e+000 +1.3063e+001
3 +2.160232181e+010 +2.160232181e+010 +2.160232281e+010 +2.160232281e+010 +1.2583e+001 +5.3477e+000 +7.3008e+000 +1.0320e+001 +5.0471e+000 +1.4912e+001 +1.3213e+001 +5.4288e+000 +1.1589e+001 +1.4117e+001 +1.0895e+001 +6.1099e+000 +5.7922e+000 +6.8887e+000 +1.1641e+001 +1.4420e+001 +8.8325e+000 +1.0414e+001 +1.2841e+001 +5.3839e+000
122 +1.308719088e+010 +1.308719088e+010 +1.308719188e+010 +1.308719188e+010 +1.3253e+001 +6.3107e+000 +5.6372e+000 +5.4975e+000 +1.2347e+001 +9.0851e+000 +5.5623e+000 +4.6355e+000 +9.1182e+000 +7.1018e+000 +3.2987e-001 +1.3837e+001 +5.3020e+000 +1.2233e+001 +1.4823e+001 +5.2309e+000 +1.4834e+001 +1.2236e+001 +1.3123e+001 +9.3256e+000
196 +4.365153340e+009 +4.365153340e+009 +4.365154340e+009 +4.365154340e+009 +8.0974e+000 +3.8039e+000 +8.4325e+000 +1.0284e+001 +1.2347e+001 +1.7829e+001 +1.3787e+001 +6.8263e+000 +9.1182e+000 +7.1018e+000 +1.1296e+001 +1.3837e+001 +8.1558e+000 +1.2233e+001 +1.4529e+001 +5.2309e+000 +7.7913e+000 +3.0380e+000 +1.3123e+001 +7.7546e+000
426 +2.609040402e+009 +2.609040402e+009 +2.609041402e+009 +2.609041402e+009 +5.3908e+000 +2.0336e+000 -7.6894e-001 +8.7231e+000 +9.2539e+000 +1.0759e+001 +1.2492e+001 +5.1768e+000 +7.7593e+000 +9.0159e+000 +7.7164e+000 +1.1127e+001 +8.9692e+000 +1.1819e+001 +5.4849e+000 +3.0355e-001 +7.7082e+000 +7.7509e+000 +1.5872e+001 +1.0521e+001
720 +2.157729327e+009 +2.157729327e+009 +2.157730327e+009 +2.157730327e+009 +3.5626e+000 +1.1325e+000 +1.9395e+000 +9.0047e+000 +7.6251e+000 +1.1099e+001 +1.1878e+001 +1.5904e-001 +7.8800e+000 +1.0439e+001 +9.2668e+000 +1.3074e+001 +8.8928e+000 +1.1530e+001 +5.6245e+000 -1.4077e+000 +7.8208e+000 +5.2204e+000 +2.0751e+001 +1.0265e+001
984 +1.524100215e+009 +1.524100215e+009 +1.524101215e+009 +1.524101215e+009 +2.6469e-001 +1.8516e-002 +3.0699e+000 +9.2524e+000 +5.3499e+000 +9.1615e+000 +1.0784e+001 +9.5325e-001 +6.4746e+000 +9.4108e+000 +5.7770e+000 +8.2910e+000 +9.1527e+000 +1.1183e+001 -2.2668e+000 -2.4286e+000 +6.2857e+000 +8.1566e+000 +1.8332e+001 +1.0098e+001
1279 +9.545762894e+008 +9.545762894e+008 +9.545772894e+008 +9.545772894e+008 -1.8441e+000 -4.1595e-001 +2.0782e+000 +7.5537e+000 +6.7641e+000 +6.4832e+000 +1.2911e+001 +2.6228e+000 +4.4015e+000 +1.0018e+001 +6.6108e+000 +6.0636e+000 +6.0144e+000 +1.1550e+001 +1.7065e-001 -2.6848e+000 +5.3148e+000 -1.0157e-001 +1.6484e+001 +9.6862e+000
1700 +6.304611217e+008 +6.304611217e+008 +6.304621217e+008 +6.304621217e+008 -3.5387e+000 -3.9345e-001 +1.2822e+000 +6.7154e+000 +4.8911e+000 +3.9948e+000 +1.0938e+001 +1.5189e+000 +3.5916e+000 +9.2835e+000 +6.0548e+000 +4.1675e+000 +6.2424e+000 +1.0308e+001 -3.6087e+000 +2.0488e-001 +3.5647e+000 -1.4366e-001 +1.4784e+001 +6.3993e+000
2264 +3.962538180e+008 +3.962538180e+008 +3.962548180e+008 +3.962548180e+008 -1.6161e+000 -2.6691e-001 +7.3101e-001 +7.6565e+000 +4.4085e+000 +1.2526e+000 +9.1501e+000 +9.7799e-001 +1.8404e+000 +8.4401e+000 +6.2580e+000 +1.6769e+000 +4.0527e+000 +1.0143e+001 -2.8338e+000 +3.9018e-001 +1.1099e+000 -4.4485e+000 +1.1616e+001 +4.7825e+000
2857 +2.509706140e+008 +2.509706140e+008 +2.509716140e+008 +2.509716140e+008 -1.9102e+000 -6.4177e-001 -1.3695e-001 +6.9513e+000 +3.8441e+000 +9.2382e-001 +9.0442e+000 +2.1042e+000 +5.8344e-001 +8.3581e+000 +7.0613e+000 +3.3791e+000 +3.4860e+000 +9.1527e+000 -3.7000e+000 +2.0792e+000 -1.6903e-001 -5.9033e+000 +7.6151e+000 +2.1344e+000
3540 +1.552737939e+008 +1.552737939e+008 +1.552747939e+008 +1.552747939e+008 -1.4461e+000 -4.2548e-002 +2.7207e-001 +6.7401e+000 +2.4356e+000 -8.3417e-001 +8.0292e+000 +3.8214e+000 -8.0524e-001 +8.7038e+000 +6.9507e+000 +3.3753e+000 +2.4546e+000 +8.1883e+000 -4.4537e+000 +1.9850e+000 +2.7882e-001 -6.2857e+000 +3.4610e+000 -9.7017e-001
4187 +9.165691478e+007 +9.165691478e+007 +9.165791478e+007 +9.165791478e+007 -2.0759e+000 -6.9482e-002 +6.6208e-001 +6.9134e+000 +1.5800e+000 -2.0397e+000 +7.6950e+000 +3.8803e+000 -1.8773e+000 +8.8374e+000 +7.0431e+000 +4.0197e+000 +2.7362e+000 +5.7231e+000 -4.5869e+000 +1.6504e+000 +3.9809e-001 -5.8839e+000 +1.4125e+000 -2.2367e+000
4626 +6.277116894e+007 +6.277116894e+007 +6.277216894e+007 +6.277216894e+007 -2.1759e+000 -1.2952e-001 +6.8055e-001 +6.6734e+000 +1.4938e+000 -1.9110e+000 +7.6834e+000 +4.0489e+000 -2.5739e+000 +8.9953e+000 +7.0096e+000 +4.7065e+000 +2.8408e+000 +3.1720e+000 -4.7635e+000 +1.5770e+000 +5.1146e-001 -6.0130e+000 +1.7341e+000 -2.0032e+000
5370 +3.906632329e+007 +3.906632329e+007 +3.906732329e+007 +3.906732329e+007 -2.0441e+000 -2.2844e-001 +3.2389e-001 +6.3951e+000 +8.7417e-001 -2.2743e+000 +6.9504e+000 +3.7098e+000 -3.6222e+000 +8.8873e+000 +6.9812e+000 +4.1278e+000 +2.1291e+000 +2.7790e-001 -4.7220e+000 +1.2502e+000 +5.8908e-001 -6.2288e+000 +2.0486e+000 -1.8667e+000
6271 +2.486824304e+007 +2.486824304e+007 +2.486924304e+007 +2.486924304e+007 -1.9589e+000 -5.2087e-002 +1.0934e+000 +6.3328e+000 -1.1929e-001 -2.2643e+000 +6.6164e+000 +3.8592e+000 -4.1247e+000 +8.9536e+000 +6.9747e+000 +3.8070e+000 +6.0821e-001 +6.4273e-001 -4.2485e+000 +1.7475e+000 +3.6562e-001 -5.6235e+000 +2.4193e+000 -1.7489e+000
7345 +1.575330369e+007 +1.575330369e+007 +1.575430369e+007 +1.575430369e+007 -1.9130e+000 -1.0267e-001 +4.5276e-001 +6.3186e+000 -5.3187e-001 -2.4924e+000 +6.3868e+000 +3.4649e+000 -4.9805e+000 +8.9369e+000 +6.9706e+000 +3.5239e+000 -1.8956e-001 +7.0308e-001 -3.7778e+000 +1.9960e+000 +3.2693e-001 -5.4511e+000 +3.0059e+000 -1.5443e+000
% function evaluation | noise-free fitness - Fopt (-1.152000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.657935441e+016 +1.657935441e+016 +1.657935441e+016 +1.657935441e+016 +1.1180e+001 +1.3071e+001 +8.0241e+000 +7.5881e+000 +1.4701e+001 +9.3169e+000 +5.0080e+000 +8.8314e+000 +1.2930e+001 +1.3313e+001 +9.9596e+000 +5.0796e+000 +7.1231e+000 +1.3772e+001 +6.2787e+000 +1.1533e+001 +1.2941e+001 +7.9895e+000 +6.8299e+000 +1.0084e+001
3 +1.243579266e+016 +1.243579266e+016 +1.243579266e+016 +1.243579266e+016 +1.2331e+001 +8.9770e+000 +1.1298e+001 +9.9771e+000 +7.3355e+000 +1.4413e+001 +8.1884e+000 +1.4988e+001 +7.0099e+000 +1.0850e+001 +1.1671e+001 +1.2940e+001 +9.1115e+000 +1.1077e+001 +5.1324e+000 +1.0340e+001 +1.3570e+001 +5.4518e+000 +8.7518e+000 +1.4287e+001
4 +2.098408647e+015 +2.098408647e+015 +2.098408647e+015 +2.098408647e+015 +6.9793e+000 +1.4984e+001 +9.1044e+000 +1.4205e+001 +7.1328e+000 +1.4129e+001 +1.0305e+001 +1.0260e+001 +6.4678e+000 +1.0003e+001 +5.9721e+000 +7.9249e+000 +9.3054e+000 +6.2182e+000 +1.0974e+001 +8.4302e+000 +9.1675e+000 +1.3241e+001 +6.8779e+000 +8.0604e+000
26 +1.132345517e+015 +1.132345517e+015 +1.132345517e+015 +1.132345517e+015 +6.7804e+000 +1.3373e+001 +9.1370e+000 +1.2577e+001 +5.8214e+000 +8.5681e+000 +1.2221e+001 +6.1925e+000 +7.2178e+000 +8.1947e+000 +5.0562e+000 +5.9987e+000 +7.7051e+000 +1.4954e+001 +5.2366e+000 +1.3891e+001 +1.2590e+001 +1.2387e+001 +1.2793e+001 +5.6509e+000
73 +5.718117971e+014 +5.718117971e+014 +5.718117971e+014 +5.718117971e+014 +1.0086e+001 +1.0370e+001 +5.8225e+000 +6.8023e+000 +9.3770e+000 +1.3931e+001 +1.0737e+001 +9.4469e+000 +7.0710e+000 +1.2694e+001 +6.6748e+000 +1.3030e+001 +8.4221e+000 +1.4928e+001 +1.5690e+001 +7.8658e+000 +1.2347e+001 +7.2660e+000 +1.0222e+001 +6.2109e+000
90 +2.939965527e+014 +2.939965527e+014 +2.939965527e+014 +2.939965527e+014 +9.3381e+000 +3.0166e+000 +8.3084e+000 +1.2249e+001 +5.8214e+000 +8.5681e+000 +1.2642e+001 +6.1925e+000 +7.2178e+000 +1.4270e+001 +5.0562e+000 +1.4190e+001 +7.7051e+000 +4.8882e+000 +9.8790e+000 +1.3891e+001 +8.5311e+000 +1.2387e+001 +1.2793e+001 +5.6509e+000
