% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9114 +6.209468988e-003 +6.209468988e-003 +5.592620947e+001 +5.592620947e+001 +1.1742e+000 -3.1852e+000 -5.1886e-001 +2.0518e+000 +6.6660e-002 +8.4883e-001 +2.5937e+000 -2.6573e-002 +3.5896e+000 -3.7139e+000 +1.9748e+000 -2.5842e+000 +2.1450e-001 +1.7683e+000 -1.1949e+000 +4.1156e-001 -2.3479e+000 -7.4126e-001 -1.5178e+000 +1.5480e+000
9405 +3.745979849e-003 +3.745979849e-003 +5.592374598e+001 +5.592374598e+001 +1.1442e+000 -3.1920e+000 -5.1557e-001 +2.0358e+000 +5.4900e-002 +8.5896e-001 +2.5776e+000 -1.9885e-002 +3.5810e+000 -3.7203e+000 +1.9592e+000 -2.5833e+000 +2.1406e-001 +1.7683e+000 -1.1997e+000 +4.0411e-001 -2.3441e+000 -7.5107e-001 -1.5107e+000 +1.5644e+000
9724 +2.418930469e-003 +2.418930469e-003 +5.592241893e+001 +5.592241893e+001 +1.0908e+000 -3.2001e+000 -5.1060e-001 +2.0300e+000 +4.8167e-002 +8.5411e-001 +2.5578e+000 -2.2538e-002 +3.5829e+000 -3.7275e+000 +1.9466e+000 -2.5802e+000 +2.0516e-001 +1.7572e+000 -1.2036e+000 +4.0344e-001 -2.3393e+000 -7.6244e-001 -1.5154e+000 +1.5703e+000
12374 +1.572965400e-003 +1.572965400e-003 +5.592157297e+001 +5.592157297e+001 +1.0534e+000 -3.2038e+000 -5.0565e-001 +2.0298e+000 +5.1194e-002 +8.5704e-001 +2.5418e+000 -2.1307e-002 +3.5869e+000 -3.7349e+000 +1.9486e+000 -2.5794e+000 +1.8676e-001 +1.7499e+000 -1.2101e+000 +4.0261e-001 -2.3328e+000 -7.7356e-001 -1.5218e+000 +1.5734e+000
15278 +9.954920879e-004 +9.954920879e-004 +5.592099549e+001 +5.592099549e+001 +1.0502e+000 -3.1983e+000 -5.1285e-001 +2.0237e+000 +5.7069e-002 +8.6294e-001 +2.5307e+000 -2.1364e-002 +3.5859e+000 -3.7413e+000 +1.9432e+000 -2.5976e+000 +1.4767e-001 +1.7606e+000 -1.2324e+000 +3.9670e-001 -2.3321e+000 -7.8031e-001 -1.5251e+000 +1.5848e+000
17758 +6.264976952e-004 +6.264976952e-004 +5.592062650e+001 +5.592062650e+001 +1.0478e+000 -3.1944e+000 -5.0292e-001 +2.0179e+000 +4.7697e-002 +8.6847e-001 +2.5308e+000 -2.5911e-002 +3.5896e+000 -3.7449e+000 +1.9478e+000 -2.5953e+000 +1.4036e-001 +1.7618e+000 -1.2318e+000 +3.9929e-001 -2.3406e+000 -7.7776e-001 -1.5356e+000 +1.5982e+000
21044 +3.969300393e-004 +3.969300393e-004 +5.592039693e+001 +5.592039693e+001 +1.0482e+000 -3.2037e+000 -4.9647e-001 +2.0125e+000 +4.4196e-002 +8.8198e-001 +2.5320e+000 -3.9647e-002 +3.5814e+000 -3.7478e+000 +1.9471e+000 -2.5898e+000 +1.4520e-001 +1.7707e+000 -1.2197e+000 +4.0720e-001 -2.3604e+000 -7.7229e-001 -1.5326e+000 +1.6071e+000
25867 +2.510933318e-004 +2.510933318e-004 +5.592025109e+001 +5.592025109e+001 +1.0385e+000 -3.2142e+000 -4.9825e-001 +2.0148e+000 +3.3704e-002 +8.8478e-001 +2.5328e+000 -4.2392e-002 +3.5856e+000 -3.7596e+000 +1.9466e+000 -2.5944e+000 +1.3758e-001 +1.7680e+000 -1.2261e+000 +4.0913e-001 -2.3639e+000 -7.7067e-001 -1.5323e+000 +1.6069e+000
34723 +1.575409015e-004 +1.575409015e-004 +5.592015754e+001 +5.592015754e+001 +1.0370e+000 -3.2209e+000 -4.8459e-001 +2.0185e+000 +2.6471e-002 +8.8222e-001 +2.5329e+000 -5.4254e-002 +3.5832e+000 -3.7604e+000 +1.9477e+000 -2.5863e+000 +1.3527e-001 +1.7638e+000 -1.2273e+000 +4.0951e-001 -2.3717e+000 -7.6839e-001 -1.5319e+000 +1.6124e+000
41860 +9.978485401e-005 +9.978485401e-005 +5.592009978e+001 +5.592009978e+001 +1.0402e+000 -3.2218e+000 -4.7747e-001 +2.0181e+000 +1.5571e-002 +8.7566e-001 +2.5311e+000 -5.8931e-002 +3.5887e+000 -3.7626e+000 +1.9462e+000 -2.5772e+000 +1.3078e-001 +1.7537e+000 -1.2339e+000 +4.0020e-001 -2.3697e+000 -7.6773e-001 -1.5323e+000 +1.6109e+000
45090 +6.277354765e-005 +6.277354765e-005 +5.592006277e+001 +5.592006277e+001 +1.0439e+000 -3.2213e+000 -4.7660e-001 +2.0194e+000 +9.4884e-003 +8.7205e-001 +2.5270e+000 -6.2374e-002 +3.5860e+000 -3.7646e+000 +1.9476e+000 -2.5784e+000 +1.2558e-001 +1.7522e+000 -1.2371e+000 +3.9618e-001 -2.3760e+000 -7.6705e-001 -1.5319e+000 +1.6120e+000
54665 +3.949271608e-005 +3.949271608e-005 +5.592003949e+001 +5.592003949e+001 +1.0449e+000 -3.2214e+000 -4.7881e-001 +2.0200e+000 +6.4702e-003 +8.7029e-001 +2.5227e+000 -6.2640e-002 +3.5817e+000 -3.7631e+000 +1.9460e+000 -2.5786e+000 +1.2462e-001 +1.7529e+000 -1.2357e+000 +3.9276e-001 -2.3775e+000 -7.6675e-001 -1.5320e+000 +1.6123e+000
68084 +2.510100342e-005 +2.510100342e-005 +5.592002510e+001 +5.592002510e+001 +1.0453e+000 -3.2216e+000 -4.8015e-001 +2.0183e+000 +2.9283e-003 +8.7158e-001 +2.5200e+000 -6.1138e-002 +3.5833e+000 -3.7601e+000 +1.9442e+000 -2.5762e+000 +1.2449e-001 +1.7529e+000 -1.2337e+000 +3.9163e-001 -2.3763e+000 -7.6639e-001 -1.5326e+000 +1.6121e+000
87849 +1.584541560e-005 +1.584541560e-005 +5.592001585e+001 +5.592001585e+001 +1.0470e+000 -3.2215e+000 -4.7895e-001 +2.0184e+000 -5.2174e-005 +8.7270e-001 +2.5196e+000 -6.1099e-002 +3.5838e+000 -3.7568e+000 +1.9455e+000 -2.5761e+000 +1.2414e-001 +1.7531e+000 -1.2303e+000 +3.9131e-001 -2.3763e+000 -7.6205e-001 -1.5328e+000 +1.6113e+000
126616 +9.987084880e-006 +9.987084880e-006 +5.592000999e+001 +5.592000999e+001 +1.0465e+000 -3.2203e+000 -4.7845e-001 +2.0173e+000 +1.4810e-003 +8.7227e-001 +2.5182e+000 -6.1296e-002 +3.5815e+000 -3.7559e+000 +1.9438e+000 -2.5762e+000 +1.2417e-001 +1.7531e+000 -1.2295e+000 +3.9012e-001 -2.3763e+000 -7.6216e-001 -1.5349e+000 +1.6120e+000
246305 +6.307275498e-006 +6.307275498e-006 +5.592000631e+001 +5.592000631e+001 +1.0464e+000 -3.2194e+000 -4.7805e-001 +2.0158e+000 -5.7292e-004 +8.7257e-001 +2.5162e+000 -6.1469e-002 +3.5807e+000 -3.7545e+000 +1.9436e+000 -2.5747e+000 +1.2427e-001 +1.7531e+000 -1.2273e+000 +3.8836e-001 -2.3763e+000 -7.6102e-001 -1.5350e+000 +1.6128e+000
303000 +3.978846614e-006 +3.978846614e-006 +5.592000398e+001 +5.592000398e+001 +1.0470e+000 -3.2186e+000 -4.7745e-001 +2.0146e+000 -1.6770e-003 +8.7359e-001 +2.5152e+000 -6.1631e-002 +3.5808e+000 -3.7544e+000 +1.9436e+000 -2.5735e+000 +1.2431e-001 +1.7537e+000 -1.2255e+000 +3.8852e-001 -2.3792e+000 -7.6003e-001 -1.5346e+000 +1.6121e+000
447784 +2.502429915e-006 +2.502429915e-006 +5.592000250e+001 +5.592000250e+001 +1.0472e+000 -3.2185e+000 -4.7653e-001 +2.0140e+000 -1.9042e-003 +8.7351e-001 +2.5145e+000 -6.2920e-002 +3.5788e+000 -3.7547e+000 +1.9434e+000 -2.5726e+000 +1.2469e-001 +1.7532e+000 -1.2251e+000 +3.8664e-001 -2.3800e+000 -7.5964e-001 -1.5342e+000 +1.6120e+000
645793 +1.581004021e-006 +1.581004021e-006 +5.592000158e+001 +5.592000158e+001 +1.0476e+000 -3.2185e+000 -4.7613e-001 +2.0135e+000 -3.7628e-003 +8.7336e-001 +2.5138e+000 -6.3997e-002 +3.5788e+000 -3.7546e+000 +1.9434e+000 -2.5719e+000 +1.2407e-001 +1.7533e+000 -1.2248e+000 +3.8574e-001 -2.3808e+000 -7.5925e-001 -1.5336e+000 +1.6130e+000
980413 +9.999609318e-007 +9.999609318e-007 +5.592000100e+001 +5.592000100e+001 +1.0473e+000 -3.2183e+000 -4.7412e-001 +2.0133e+000 -4.0424e-003 +8.7335e-001 +2.5135e+000 -6.4968e-002 +3.5788e+000 -3.7545e+000 +1.9440e+000 -2.5708e+000 +1.2393e-001 +1.7523e+000 -1.2249e+000 +3.8528e-001 -2.3817e+000 -7.5906e-001 -1.5336e+000 +1.6127e+000
1530829 +6.308877687e-007 +6.308877687e-007 +5.592000063e+001 +5.592000063e+001 +1.0478e+000 -3.2177e+000 -4.7419e-001 +2.0129e+000 -5.0772e-003 +8.7382e-001 +2.5129e+000 -6.4979e-002 +3.5786e+000 -3.7541e+000 +1.9451e+000 -2.5707e+000 +1.2338e-001 +1.7523e+000 -1.2249e+000 +3.8405e-001 -2.3815e+000 -7.5871e-001 -1.5330e+000 +1.6129e+000
2212686 +3.980194023e-007 +3.980194023e-007 +5.592000040e+001 +5.592000040e+001 +1.0479e+000 -3.2175e+000 -4.7339e-001 +2.0125e+000 -5.4404e-003 +8.7375e-001 +2.5125e+000 -6.5476e-002 +3.5788e+000 -3.7539e+000 +1.9450e+000 -2.5699e+000 +1.2322e-001 +1.7519e+000 -1.2249e+000 +3.8350e-001 -2.3821e+000 -7.5868e-001 -1.5327e+000 +1.6126e+000
2923786 +2.511882542e-007 +2.511882542e-007 +5.592000025e+001 +5.592000025e+001 +1.0484e+000 -3.2176e+000 -4.7329e-001 +2.0122e+000 -6.3637e-003 +8.7372e-001 +2.5122e+000 -6.5810e-002 +3.5786e+000 -3.7538e+000 +1.9449e+000 -2.5692e+000 +1.2331e-001 +1.7516e+000 -1.2247e+000 +3.8260e-001 -2.3821e+000 -7.5834e-001 -1.5324e+000 +1.6126e+000
% function evaluation | noise-free fitness - Fopt (4.619000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.906597085e+002 +1.906597085e+002 +2.368497085e+002 +2.368497085e+002 -3.0834e+000 -1.1675e+000 +4.7991e+000 +2.5217e+000 +3.3933e+000 -8.6071e-001 -1.6746e-001 +1.4696e+000 -4.8844e+000 -9.5348e-001 +2.6981e+000 +4.5456e+000 +2.4671e+000 +4.4874e+000 +2.5315e+000 +3.2667e+000 -4.2481e+000 +8.2521e-002 +4.0921e+000 +1.3548e+000
6 +1.573301912e+002 +1.573301912e+002 +2.035201912e+002 +2.035201912e+002 -3.6233e+000 -5.7286e-001 +1.0400e+000 +2.1714e-001 +4.7807e+000 +1.7514e+000 -4.2807e+000 +1.7042e+000 +2.0508e+000 -1.9191e+000 +2.4323e+000 -2.9486e+000 -2.9867e+000 +1.4968e+000 -4.7870e+000 -3.5445e+000 +4.4463e+000 +1.5879e+000 -1.0868e+000 -1.4374e+000
7 +9.694186484e+001 +9.694186484e+001 +1.431318648e+002 +1.431318648e+002 -4.4133e+000 +5.3759e-001 -3.2760e+000 -7.6132e-001 +2.4774e+000 +3.0527e+000 +2.4679e+000 -2.8102e+000 -1.7278e+000 +2.8789e+000 -3.6227e+000 -1.7568e+000 -2.0987e+000 +2.3057e+000 +2.3474e-001 +1.2450e+000 -3.9200e+000 +2.4527e-001 -2.4506e+000 +1.4667e+000
100 +3.211734664e+001 +3.211734664e+001 +7.830734664e+001 +7.830734664e+001 -2.0180e+000 -2.1491e+000 -2.0309e+000 +3.9143e-001 -2.2488e+000 -9.3412e-002 +6.1394e-001 -2.7834e+000 -4.2896e+000 -8.8567e-001 -3.1181e+000 -2.0781e+000 -2.7120e+000 -1.5868e+000 +1.9404e+000 +1.1109e+000 +1.1231e+000 +4.3567e+000 -4.7710e+000 -4.8969e+000
455 +2.413037604e+001 +2.413037604e+001 +7.032037604e+001 +7.032037604e+001 -3.2381e+000 +2.2292e+000 -4.7433e+000 +3.1070e+000 -2.4438e-001 -2.0739e+000 -1.6598e+000 -5.4083e+000 -1.6968e+000 +1.5093e+000 +3.1412e+000 -1.1625e+000 -5.5713e+000 -4.1173e+000 +1.1675e-001 +1.2702e+000 +2.3412e+000 +2.8463e+000 -2.9058e+000 -8.1219e-001
932 +1.540260226e+001 +1.540260226e+001 +6.159260226e+001 +6.159260226e+001 -7.2454e-001 +3.6307e-001 -2.1414e+000 +1.1674e+000 -1.1371e+000 -3.0742e-001 +6.4780e-001 -7.5821e+000 -6.7024e-001 +4.4489e+000 +2.5112e+000 -1.9789e+000 -4.6650e+000 -1.5279e+000 +3.9939e-001 +3.1107e+000 -2.6939e+000 +3.6061e+000 -1.6789e+000 -3.6162e+000
1187 +9.890242614e+000 +9.890242614e+000 +5.608024261e+001 +5.608024261e+001 +8.1599e-001 +5.1463e-001 -2.6142e+000 +8.5017e-002 -1.0371e+000 +2.5146e-001 +4.8609e-001 -6.2236e+000 +5.6828e-001 +3.0875e+000 +2.2300e+000 +2.1786e+000 -2.4467e+000 -6.1289e-001 -1.6360e+000 +2.4776e+000 -3.2059e+000 +1.5717e+000 -1.9959e+000 -3.2668e+000
2045 +6.261158090e+000 +6.261158090e+000 +5.245115809e+001 +5.245115809e+001 +1.0790e+000 +1.0066e-001 -3.9913e+000 -9.6848e-001 -1.7596e+000 +3.6606e-001 +2.0990e+000 -4.6487e+000 +1.9260e+000 +4.9232e+000 +2.2445e-001 +1.0075e-001 -2.8802e-001 -2.3757e+000 +4.6099e-001 +3.3160e+000 -2.2673e+000 +1.5286e+000 -3.4625e+000 -2.6166e+000
2221 +3.861855770e+000 +3.861855770e+000 +5.005185577e+001 +5.005185577e+001 +1.3324e+000 +1.6433e-001 -3.4101e+000 -1.2913e+000 -2.8713e+000 -4.1940e-001 +2.5755e+000 -3.6295e+000 +1.9107e+000 +3.6766e+000 -5.9014e-001 -5.1437e-001 +9.9443e-002 -2.3763e+000 -9.0808e-001 +3.0334e+000 -2.3415e+000 +1.4442e+000 -3.9751e+000 -3.1613e+000
2692 +2.446591928e+000 +2.446591928e+000 +4.863659193e+001 +4.863659193e+001 +1.4459e+000 +8.1717e-002 -3.3595e+000 -1.8636e+000 -3.1014e+000 -4.4628e-001 +1.7037e+000 -3.5328e+000 +1.9335e+000 +3.6512e+000 -3.6824e-001 -5.6466e-001 -1.7129e+000 -2.2779e+000 -4.5921e-001 +3.6281e+000 -1.9197e+000 +3.5322e-001 -4.1148e+000 -3.1619e+000
3134 +1.378798579e+000 +1.378798579e+000 +4.756879858e+001 +4.756879858e+001 +9.6216e-001 +1.9937e-001 -3.1621e+000 -1.8107e+000 -3.0090e+000 -1.0838e+000 +1.7523e+000 -2.2779e+000 +2.3705e+000 +2.8972e+000 -1.1329e+000 -5.5824e-001 -1.6693e+000 -2.5959e+000 -1.7716e+000 +3.4481e+000 -1.8266e+000 +4.9116e-001 -4.6414e+000 -3.4392e+000
3244 +9.577760130e-001 +9.577760130e-001 +4.714777601e+001 +4.714777601e+001 +9.3834e-001 +3.4079e-001 -3.1108e+000 -2.0806e+000 -3.6174e+000 -1.1195e+000 +1.5051e+000 -2.4694e+000 +2.1414e+000 +2.6685e+000 -1.3573e+000 -1.5619e-001 -1.7782e+000 -2.9223e+000 -2.4911e+000 +3.3512e+000 -1.5825e+000 +4.0119e-001 -3.9484e+000 -3.1008e+000
3631 +3.651612905e-001 +3.651612905e-001 +4.655516129e+001 +4.655516129e+001 +1.1038e+000 +3.3883e-001 -3.2188e+000 -2.3760e+000 -3.5913e+000 -1.3770e+000 +1.5806e+000 -2.1733e+000 +2.3962e+000 +2.9421e+000 -7.1256e-001 +1.9812e-001 -1.4503e+000 -2.6307e+000 -1.7109e+000 +3.7524e+000 -1.7712e+000 -1.5601e-001 -3.5074e+000 -3.5146e+000
4128 +2.478801701e-001 +2.478801701e-001 +4.643788017e+001 +4.643788017e+001 +1.1322e+000 +3.2796e-001 -3.3935e+000 -2.3844e+000 -3.5066e+000 -1.4131e+000 +1.3811e+000 -1.6517e+000 +2.5632e+000 +2.8742e+000 -7.7974e-001 +4.9096e-002 -1.7945e+000 -2.3564e+000 -1.4558e+000 +3.1639e+000 -1.7067e+000 +4.5297e-001 -3.2577e+000 -3.1188e+000
4694 +1.432349637e-001 +1.432349637e-001 +4.633323496e+001 +4.633323496e+001 +1.1769e+000 +3.5227e-001 -3.3834e+000 -2.3378e+000 -3.5522e+000 -1.3966e+000 +1.3670e+000 -1.6498e+000 +2.3643e+000 +2.8438e+000 -8.1980e-001 +1.1958e-001 -1.5945e+000 -2.3892e+000 -1.3733e+000 +3.2379e+000 -1.6269e+000 +2.3884e-001 -3.3052e+000 -3.1076e+000
4739 +7.978332452e-002 +7.978332452e-002 +4.626978332e+001 +4.626978332e+001 +1.1472e+000 +2.8590e-001 -3.3526e+000 -2.3750e+000 -3.5938e+000 -1.4741e+000 +1.5189e+000 -1.7717e+000 +2.5027e+000 +2.8520e+000 -8.8107e-001 +3.7540e-004 -1.7792e+000 -2.5028e+000 -1.6149e+000 +3.3600e+000 -1.7735e+000 +1.5361e-001 -3.2133e+000 -3.1731e+000
5135 +5.805244768e-002 +5.805244768e-002 +4.624805245e+001 +4.624805245e+001 +1.1787e+000 +2.3755e-001 -3.3425e+000 -2.3338e+000 -3.5955e+000 -1.3871e+000 +1.5931e+000 -1.8346e+000 +2.4601e+000 +2.8140e+000 -8.4530e-001 +6.1526e-002 -1.7113e+000 -2.5443e+000 -1.6623e+000 +3.3761e+000 -1.7853e+000 +1.3796e-001 -3.2928e+000 -3.0680e+000
5726 +3.810011011e-002 +3.810011011e-002 +4.622810011e+001 +4.622810011e+001 +1.2638e+000 +2.5335e-001 -3.3604e+000 -2.2987e+000 -3.5470e+000 -1.3624e+000 +1.5225e+000 -1.8845e+000 +2.4381e+000 +2.8632e+000 -8.7914e-001 -4.1580e-002 -1.7092e+000 -2.5443e+000 -1.6581e+000 +3.4106e+000 -1.7231e+000 +3.8347e-002 -3.3192e+000 -3.1195e+000
5885 +2.082344485e-002 +2.082344485e-002 +4.621082344e+001 +4.621082344e+001 +1.2930e+000 +2.5988e-001 -3.3338e+000 -2.3095e+000 -3.5764e+000 -1.3369e+000 +1.4229e+000 -1.9067e+000 +2.3841e+000 +2.8923e+000 -9.0823e-001 -1.2304e-002 -1.7270e+000 -2.5294e+000 -1.6505e+000 +3.4659e+000 -1.7230e+000 +4.0186e-002 -3.2892e+000 -3.1077e+000
6745 +1.577906929e-002 +1.577906929e-002 +4.620577907e+001 +4.620577907e+001 +1.2330e+000 +1.8631e-001 -3.3411e+000 -2.3183e+000 -3.6090e+000 -1.3538e+000 +1.4760e+000 -1.9049e+000 +2.4081e+000 +2.8914e+000 -9.0395e-001 +4.2216e-003 -1.7169e+000 -2.4843e+000 -1.6547e+000 +3.3915e+000 -1.7497e+000 +6.7919e-002 -3.3243e+000 -3.0668e+000
6924 +9.561290555e-003 +9.561290555e-003 +4.619956129e+001 +4.619956129e+001 +1.2403e+000 +1.9446e-001 -3.3259e+000 -2.3422e+000 -3.6217e+000 -1.3841e+000 +1.4567e+000 -1.9079e+000 +2.3983e+000 +2.8885e+000 -8.9165e-001 +2.0365e-002 -1.7112e+000 -2.4670e+000 -1.6448e+000 +3.3613e+000 -1.7329e+000 +6.4779e-002 -3.3537e+000 -3.0600e+000
7703 +6.147848861e-003 +6.147848861e-003 +4.619614785e+001 +4.619614785e+001 +1.2576e+000 +1.8382e-001 -3.3239e+000 -2.3544e+000 -3.5989e+000 -1.3800e+000 +1.4417e+000 -1.9091e+000 +2.4032e+000 +2.8988e+000 -8.8169e-001 +2.9131e-002 -1.7206e+000 -2.4528e+000 -1.6456e+000 +3.3256e+000 -1.7106e+000 +4.9273e-002 -3.3734e+000 -3.0415e+000
8114 +3.778156189e-003 +3.778156189e-003 +4.619377816e+001 +4.619377816e+001 +1.2482e+000 +1.4417e-001 -3.3212e+000 -2.3399e+000 -3.5616e+000 -1.3479e+000 +1.4320e+000 -1.9064e+000 +2.4186e+000 +2.9261e+000 -8.7795e-001 +3.3333e-002 -1.7282e+000 -2.4507e+000 -1.6628e+000 +3.3474e+000 -1.7383e+000 +3.9022e-002 -3.3737e+000 -3.0425e+000
8964 +2.471216888e-003 +2.471216888e-003 +4.619247122e+001 +4.619247122e+001 +1.2596e+000 +1.7034e-001 -3.3121e+000 -2.3657e+000 -3.5782e+000 -1.3614e+000 +1.4043e+000 -1.9117e+000 +2.4169e+000 +2.9447e+000 -8.7605e-001 +2.4860e-002 -1.7176e+000 -2.4466e+000 -1.6656e+000 +3.3271e+000 -1.7240e+000 +4.8025e-002 -3.3869e+000 -3.0635e+000
11746 +1.549720004e-003 +1.549720004e-003 +4.619154972e+001 +4.619154972e+001 +1.2430e+000 +1.7596e-001 -3.3029e+000 -2.3629e+000 -3.5781e+000 -1.3916e+000 +1.4054e+000 -1.9138e+000 +2.4448e+000 +2.9500e+000 -8.8219e-001 +2.4510e-002 -1.7364e+000 -2.4449e+000 -1.6662e+000 +3.3247e+000 -1.7349e+000 +3.9713e-002 -3.3839e+000 -3.0769e+000
15829 +9.977095005e-004 +9.977095005e-004 +4.619099771e+001 +4.619099771e+001 +1.2339e+000 +1.9031e-001 -3.3046e+000 -2.3604e+000 -3.5677e+000 -1.3893e+000 +1.4116e+000 -1.9282e+000 +2.4507e+000 +2.9606e+000 -9.0155e-001 +3.4314e-002 -1.7610e+000 -2.4360e+000 -1.6594e+000 +3.3123e+000 -1.7553e+000 +2.7184e-002 -3.3841e+000 -3.0950e+000
17545 +6.272687784e-004 +6.272687784e-004 +4.619062727e+001 +4.619062727e+001 +1.2264e+000 +1.8320e-001 -3.3144e+000 -2.3610e+000 -3.5692e+000 -1.3858e+000 +1.4156e+000 -1.9354e+000 +2.4501e+000 +2.9706e+000 -9.0856e-001 +3.0604e-002 -1.7651e+000 -2.4124e+000 -1.6557e+000 +3.2968e+000 -1.7632e+000 +1.8696e-002 -3.3839e+000 -3.1033e+000
21417 +3.972634951e-004 +3.972634951e-004 +4.619039726e+001 +4.619039726e+001 +1.2257e+000 +1.7985e-001 -3.3159e+000 -2.3609e+000 -3.5669e+000 -1.3845e+000 +1.4235e+000 -1.9444e+000 +2.4548e+000 +2.9697e+000 -9.1117e-001 +2.3832e-002 -1.7686e+000 -2.3964e+000 -1.6541e+000 +3.2799e+000 -1.7645e+000 +9.1871e-003 -3.3855e+000 -3.1056e+000
27806 +2.511206966e-004 +2.511206966e-004 +4.619025112e+001 +4.619025112e+001 +1.2239e+000 +1.6764e-001 -3.3067e+000 -2.3653e+000 -3.5636e+000 -1.3822e+000 +1.4274e+000 -1.9529e+000 +2.4571e+000 +2.9666e+000 -9.1342e-001 +1.5647e-002 -1.7675e+000 -2.3946e+000 -1.6534e+000 +3.2723e+000 -1.7644e+000 +2.4000e-003 -3.3737e+000 -3.1016e+000
37943 +1.580947672e-004 +1.580947672e-004 +4.619015809e+001 +4.619015809e+001 +1.2269e+000 +1.6689e-001 -3.3063e+000 -2.3640e+000 -3.5633e+000 -1.3919e+000 +1.4282e+000 -1.9500e+000 +2.4583e+000 +2.9584e+000 -9.1525e-001 +8.8639e-003 -1.7718e+000 -2.3915e+000 -1.6471e+000 +3.2744e+000 -1.7607e+000 +1.3487e-003 -3.3659e+000 -3.0973e+000
49893 +9.997198426e-005 +9.997198426e-005 +4.619009997e+001 +4.619009997e+001 +1.2271e+000 +1.6717e-001 -3.3118e+000 -2.3654e+000 -3.5726e+000 -1.3934e+000 +1.4251e+000 -1.9501e+000 +2.4602e+000 +2.9574e+000 -9.1483e-001 +1.0616e-002 -1.7715e+000 -2.3920e+000 -1.6428e+000 +3.2738e+000 -1.7603e+000 -3.3427e-004 -3.3616e+000 -3.0964e+000
65665 +6.297381456e-005 +6.297381456e-005 +4.619006297e+001 +4.619006297e+001 +1.2294e+000 +1.6735e-001 -3.3127e+000 -2.3654e+000 -3.5802e+000 -1.3952e+000 +1.4267e+000 -1.9551e+000 +2.4615e+000 +2.9582e+000 -9.1533e-001 +4.9535e-003 -1.7715e+000 -2.3916e+000 -1.6458e+000 +3.2714e+000 -1.7561e+000 -2.6710e-003 -3.3611e+000 -3.0939e+000
96567 +3.977949021e-005 +3.977949021e-005 +4.619003978e+001 +4.619003978e+001 +1.2292e+000 +1.6855e-001 -3.3176e+000 -2.3660e+000 -3.5852e+000 -1.3947e+000 +1.4276e+000 -1.9581e+000 +2.4604e+000 +2.9534e+000 -9.1385e-001 -9.0504e-004 -1.7721e+000 -2.3915e+000 -1.6488e+000 +3.2782e+000 -1.7533e+000 -3.5713e-003 -3.3596e+000 -3.0939e+000
130887 +2.511023187e-005 +2.511023187e-005 +4.619002511e+001 +4.619002511e+001 +1.2298e+000 +1.6671e-001 -3.3219e+000 -2.3664e+000 -3.5863e+000 -1.3964e+000 +1.4266e+000 -1.9587e+000 +2.4604e+000 +2.9526e+000 -9.1381e-001 -3.9649e-003 -1.7722e+000 -2.3865e+000 -1.6497e+000 +3.2797e+000 -1.7502e+000 -3.6823e-003 -3.3610e+000 -3.0923e+000
152588 +1.575546725e-005 +1.575546725e-005 +4.619001576e+001 +4.619001576e+001 +1.2301e+000 +1.6741e-001 -3.3232e+000 -2.3685e+000 -3.5858e+000 -1.3988e+000 +1.4276e+000 -1.9612e+000 +2.4604e+000 +2.9500e+000 -9.1380e-001 -5.6915e-003 -1.7747e+000 -2.3836e+000 -1.6504e+000 +3.2800e+000 -1.7488e+000 -3.6836e-003 -3.3644e+000 -3.0925e+000
178701 +9.994437562e-006 +9.994437562e-006 +4.619000999e+001 +4.619000999e+001 +1.2296e+000 +1.6745e-001 -3.3249e+000 -2.3692e+000 -3.5897e+000 -1.4010e+000 +1.4273e+000 -1.9621e+000 +2.4604e+000 +2.9495e+000 -9.1389e-001 -7.3716e-003 -1.7743e+000 -2.3829e+000 -1.6505e+000 +3.2800e+000 -1.7472e+000 -3.6828e-003 -3.3634e+000 -3.0920e+000
240614 +6.307297511e-006 +6.307297511e-006 +4.619000631e+001 +4.619000631e+001 +1.2296e+000 +1.6711e-001 -3.3253e+000 -2.3691e+000 -3.5901e+000 -1.4030e+000 +1.4274e+000 -1.9627e+000 +2.4615e+000 +2.9490e+000 -9.1441e-001 -9.2602e-003 -1.7748e+000 -2.3807e+000 -1.6506e+000 +3.2799e+000 -1.7456e+000 -3.6911e-003 -3.3634e+000 -3.0921e+000
405092 +3.980192702e-006 +3.980192702e-006 +4.619000398e+001 +4.619000398e+001 +1.2322e+000 +1.6486e-001 -3.3251e+000 -2.3708e+000 -3.5901e+000 -1.4030e+000 +1.4257e+000 -1.9641e+000 +2.4626e+000 +2.9487e+000 -9.1386e-001 -1.0478e-002 -1.7730e+000 -2.3797e+000 -1.6509e+000 +3.2804e+000 -1.7417e+000 -3.7187e-003 -3.3637e+000 -3.0915e+000
643857 +2.511861794e-006 +2.511861794e-006 +4.619000251e+001 +4.619000251e+001 +1.2338e+000 +1.6237e-001 -3.3248e+000 -2.3708e+000 -3.5901e+000 -1.4034e+000 +1.4255e+000 -1.9642e+000 +2.4640e+000 +2.9474e+000 -9.1354e-001 -1.0854e-002 -1.7729e+000 -2.3784e+000 -1.6495e+000 +3.2796e+000 -1.7404e+000 -4.3633e-003 -3.3630e+000 -3.0897e+000
